Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.013184394099610290e+04,2.594716807383493862e+00
1.013184396176785594e+04,2.594716830432665766e+00
1.013184398253960899e+04,2.594716853479877017e+00
1.013184400331136203e+04,2.594716876525128058e+00
1.013184402408311507e+04,2.594716899568419333e+00
1.013184404485486812e+04,2.594716922609749066e+00
1.013184406562662116e+04,2.594716945649119033e+00
1.013184408639837420e+04,2.594716968686528347e+00
1.013184410717012724e+04,2.594716991721977006e+00
1.013184412794188029e+04,2.594717014755464568e+00
1.013184414871363333e+04,2.594717037786991476e+00
1.013184416948538637e+04,2.594717060816557730e+00
1.013184419025713942e+04,2.594717083844162442e+00
1.013184421102889246e+04,2.594717106869806944e+00
1.013184423180064550e+04,2.594717129893490348e+00
1.013184425257239855e+04,2.594717152915211766e+00
1.013184427334415159e+04,2.594717175934972975e+00
1.013184429411590463e+04,2.594717198952772641e+00
1.013184431488765767e+04,2.594717221968610765e+00
1.013184433565941072e+04,2.594717244982487347e+00
1.013184435643116376e+04,2.594717267994402832e+00
1.013184437720291680e+04,2.594717291004356774e+00
1.013184439797466985e+04,2.594717314012349174e+00
1.013184441874642471e+04,2.594717337018381365e+00
1.013184443951817775e+04,2.594717360022450237e+00
1.013184446028993079e+04,2.594717383024557567e+00
1.013184448106168384e+04,2.594717406024702910e+00
1.013184450183343688e+04,2.594717429022885824e+00
1.013184452260518992e+04,2.594717452019106751e+00
1.013184454337694297e+04,2.594717475013366137e+00
1.013184456414869601e+04,2.594717498005663536e+00
1.013184458492044905e+04,2.594717520995998061e+00
1.013184460569220209e+04,2.594717543984370600e+00
1.013184462646395514e+04,2.594717566970781153e+00
1.013184464723570818e+04,2.594717589955228387e+00
1.013184466800746122e+04,2.594717612937714080e+00
1.013184468877921427e+04,2.594717635918236454e+00
1.013184470955096731e+04,2.594717658896796841e+00
1.013184473032272035e+04,2.594717681873394799e+00
1.013184475109447339e+04,2.594717704848029882e+00
1.013184477186622644e+04,2.594717727820701647e+00
1.013184479263797948e+04,2.594717750791410538e+00
1.013184481340973252e+04,2.594717773760157442e+00
1.013184483418148557e+04,2.594717796726940584e+00
1.013184485495323861e+04,2.594717819691760408e+00
1.013184487572499165e+04,2.594717842654617801e+00
1.013184489649674470e+04,2.594717865615511432e+00
1.013184491726849774e+04,2.594717888574442188e+00
1.013184493804025078e+04,2.594717911531409182e+00
1.013184495881200382e+04,2.594717934486413302e+00
1.013184497958375687e+04,2.594717957439453659e+00
1.013184500035550991e+04,2.594717980390530698e+00
1.013184502112726295e+04,2.594718003339643531e+00
1.013184504189901600e+04,2.594718026286793044e+00
1.013184506267077086e+04,2.594718049231981460e+00
1.013184508344252390e+04,2.594718072175203449e+00
1.013184510421427694e+04,2.594718095116461676e+00
1.013184512498602999e+04,2.594718118055756140e+00
1.013184514575778303e+04,2.594718140993085953e+00
1.013184516652953607e+04,2.594718163928452004e+00
1.013184518730128912e+04,2.594718186861854736e+00
1.013184520807304216e+04,2.594718209793292374e+00
1.013184522884479520e+04,2.594718232722766249e+00
1.013184524961654824e+04,2.594718255650275029e+00
1.013184527038830129e+04,2.594718278575820047e+00
1.013184529116005433e+04,2.594718301499400415e+00
1.013184531193180737e+04,2.594718324421016131e+00
1.013184533270356042e+04,2.594718347340667641e+00
1.013184535347531346e+04,2.594718370258354057e+00
1.013184537424706650e+04,2.594718393174075821e+00
1.013184539501881954e+04,2.594718416087833379e+00
1.013184541579057259e+04,2.594718438999625398e+00
1.013184543656232563e+04,2.594718461909452323e+00
1.013184545733407867e+04,2.594718484817315041e+00
1.013184547810583172e+04,2.594718507723212220e+00
1.013184549887758476e+04,2.594718530627144304e+00
1.013184551964933780e+04,2.594718553529111293e+00
1.013184554042109085e+04,2.594718576429113188e+00
1.013184556119284389e+04,2.594718599327149100e+00
1.013184558196459693e+04,2.594718622223220361e+00
1.013184560273634997e+04,2.594718645117325639e+00
1.013184562350810302e+04,2.594718668009465823e+00
1.013184564427985606e+04,2.594718690899640023e+00
1.013184566505160910e+04,2.594718713787848241e+00
1.013184568582336215e+04,2.594718736674091808e+00
1.013184570659511701e+04,2.594718759558370724e+00
1.013184572736687005e+04,2.594718782440681437e+00
1.013184574813862309e+04,2.594718805321027499e+00
1.013184576891037614e+04,2.594718828199406691e+00
1.013184578968212918e+04,2.594718851075819455e+00
1.013184581045388222e+04,2.594718873950267124e+00
1.013184583122563527e+04,2.594718896822747922e+00
1.013184585199738831e+04,2.594718919693262293e+00
1.013184587276914135e+04,2.594718942561810682e+00
1.013184589354089439e+04,2.594718965428392643e+00
1.013184591431264744e+04,2.594718988293008621e+00
1.013184593508440048e+04,2.594719011155657729e+00
1.013184595585615352e+04,2.594719034016339521e+00
1.013184597662790657e+04,2.594719056875055330e+00
1.013184599739965961e+04,2.594719079731804712e+00
1.013184601817141265e+04,2.594719102586587223e+00
1.013184603894316569e+04,2.594719125439402418e+00
1.013184605971491874e+04,2.594719148290250743e+00
1.013184608048667178e+04,2.594719171139132197e+00
1.013184610125842482e+04,2.594719193986046779e+00
1.013184612203017787e+04,2.594719216830993602e+00
1.013184614280193091e+04,2.594719239673973998e+00
1.013184616357368395e+04,2.594719262514987079e+00
1.013184618434543700e+04,2.594719285354032401e+00
1.013184620511719004e+04,2.594719308191110407e+00
1.013184622588894308e+04,2.594719331026221543e+00
1.013184624666069612e+04,2.594719353859364031e+00
1.013184626743244917e+04,2.594719376690539647e+00
1.013184628820420221e+04,2.594719399519747505e+00
1.013184630897595525e+04,2.594719422346987603e+00
1.013184632974770830e+04,2.594719445172259942e+00
1.013184635051946316e+04,2.594719467995566742e+00
1.013184637129121620e+04,2.594719490816903118e+00
1.013184639206296924e+04,2.594719513636271735e+00
1.013184641283472229e+04,2.594719536453672593e+00
1.013184643360647533e+04,2.594719559269105247e+00
1.013184645437822837e+04,2.594719582082569254e+00
1.013184647514998142e+04,2.594719604894065057e+00
1.013184649592173446e+04,2.594719627703593101e+00
1.013184651669348750e+04,2.594719650511152054e+00
1.013184653746524054e+04,2.594719673316743247e+00
1.013184655823699359e+04,2.594719696120365349e+00
1.013184657900874663e+04,2.594719718922019691e+00
1.013184659978049967e+04,2.594719741721704498e+00
1.013184662055225272e+04,2.594719764519421101e+00
1.013184664132400576e+04,2.594719787315168613e+00
1.013184666209575880e+04,2.594719810108947478e+00
1.013184668286751184e+04,2.594719832900757250e+00
1.013184670363926489e+04,2.594719855690598376e+00
1.013184672441101793e+04,2.594719878478469965e+00
1.013184674518277097e+04,2.594719901264372908e+00
1.013184676595452402e+04,2.594719924048306314e+00
1.013184678672627706e+04,2.594719946830270629e+00
1.013184680749803010e+04,2.594719969610265853e+00
1.013184682826978315e+04,2.594719992388291541e+00
1.013184684904153619e+04,2.594720015164347693e+00
1.013184686981328923e+04,2.594720037938434309e+00
1.013184689058504227e+04,2.594720060710551390e+00
1.013184691135679532e+04,2.594720083480698491e+00
1.013184693212854836e+04,2.594720106248876501e+00
1.013184695290030140e+04,2.594720129015084531e+00
1.013184697367205445e+04,2.594720151779323025e+00
1.013184699444380749e+04,2.594720174541590652e+00
1.013184701521556235e+04,2.594720197301891407e+00
1.013184703598731539e+04,2.594720220060219518e+00
1.013184705675906844e+04,2.594720242816577649e+00
1.013184707753082148e+04,2.594720265570965356e+00
1.013184709830257452e+04,2.594720288323383528e+00
1.013184711907432757e+04,2.594720311073830832e+00
1.013184713984608061e+04,2.594720333822307712e+00
1.013184716061783365e+04,2.594720356568814612e+00
1.013184718138958669e+04,2.594720379313350644e+00
1.013184720216133974e+04,2.594720402055916253e+00
1.013184722293309278e+04,2.594720424796510994e+00
1.013184724370484582e+04,2.594720447535135310e+00
1.013184726447659887e+04,2.594720470271788315e+00
1.013184728524835191e+04,2.594720493006471340e+00
1.013184730602010495e+04,2.594720515739183053e+00
1.013184732679185799e+04,2.594720538469923454e+00
1.013184734756361104e+04,2.594720561198693431e+00
1.013184736833536408e+04,2.594720583925492097e+00
1.013184738910711712e+04,2.594720606650319894e+00
1.013184740987887017e+04,2.594720629373175935e+00
1.013184743065062321e+04,2.594720652094061109e+00
1.013184745142237625e+04,2.594720674812974526e+00
1.013184747219412930e+04,2.594720697529916187e+00
1.013184749296588234e+04,2.594720720244886980e+00
1.013184751373763538e+04,2.594720742957886461e+00
1.013184753450938842e+04,2.594720765668914186e+00
1.013184755528114147e+04,2.594720788377969711e+00
1.013184757605289451e+04,2.594720811085053480e+00
1.013184759682464755e+04,2.594720833790165937e+00
1.013184761759640060e+04,2.594720856493306638e+00
1.013184763836815364e+04,2.594720879194474694e+00
1.013184765913990850e+04,2.594720901893673659e+00
1.013184767991166154e+04,2.594720924590897759e+00
1.013184770068341459e+04,2.594720947286149659e+00
1.013184772145516763e+04,2.594720969979429803e+00
1.013184774222692067e+04,2.594720992670737303e+00
1.013184776299867372e+04,2.594721015360072602e+00
1.013184778377042676e+04,2.594721038047435702e+00
1.013184780454217980e+04,2.594721060732825713e+00
1.013184782531393284e+04,2.594721083416243967e+00
1.013184784608568589e+04,2.594721106097689134e+00
1.013184786685743893e+04,2.594721128777162100e+00
1.013184788762919197e+04,2.594721151454661534e+00
1.013184790840094502e+04,2.594721174130188768e+00
1.013184792917269806e+04,2.594721196803742913e+00
1.013184794994445110e+04,2.594721219475324414e+00
1.013184797071620414e+04,2.594721242144932383e+00
1.013184799148795719e+04,2.594721264812567263e+00
1.013184801225971023e+04,2.594721287478229055e+00
1.013184803303146327e+04,2.594721310141918202e+00
1.013184805380321632e+04,2.594721332803633818e+00
1.013184807457496936e+04,2.594721355463375900e+00
1.013184809534672240e+04,2.594721378121144895e+00
1.013184811611847545e+04,2.594721400776940357e+00
1.013184813689022849e+04,2.594721423430761842e+00
1.013184815766198153e+04,2.594721446082610239e+00
1.013184817843373457e+04,2.594721468732484659e+00
1.013184819920548762e+04,2.594721491380385547e+00
1.013184821997724066e+04,2.594721514026312903e+00
1.013184824074899370e+04,2.594721536670265394e+00
1.013184826152074675e+04,2.594721559312244796e+00
1.013184828229249979e+04,2.594721581952250222e+00
1.013184830306425465e+04,2.594721604590283448e+00
1.013184832383600769e+04,2.594721627226340033e+00
1.013184834460776074e+04,2.594721649860423085e+00
1.013184836537951378e+04,2.594721672492531717e+00
1.013184838615126682e+04,2.594721695122665928e+00
1.013184840692301987e+04,2.594721717750825718e+00
1.013184842769477291e+04,2.594721740377011088e+00
1.013184844846652595e+04,2.594721763001222037e+00
1.013184846923827899e+04,2.594721785623458565e+00
1.013184849001003204e+04,2.594721808243720229e+00
1.013184851078178508e+04,2.594721830862007028e+00
1.013184853155353812e+04,2.594721853478319407e+00
1.013184855232529117e+04,2.594721876092656920e+00
1.013184857309704421e+04,2.594721898705019125e+00
1.013184859386879725e+04,2.594721921315406910e+00
1.013184861464055030e+04,2.594721943923818941e+00
1.013184863541230334e+04,2.594721966530256108e+00
1.013184865618405638e+04,2.594721989134718410e+00
1.013184867695580942e+04,2.594722011737205403e+00
1.013184869772756247e+04,2.594722034337716643e+00
1.013184871849931551e+04,2.594722056936253018e+00
1.013184873927106855e+04,2.594722079532813641e+00
1.013184876004282160e+04,2.594722102127398955e+00
1.013184878081457464e+04,2.594722124720008960e+00
1.013184880158632768e+04,2.594722147310642768e+00
1.013184882235808072e+04,2.594722169899301267e+00
1.013184884312983377e+04,2.594722192485983570e+00
1.013184886390158681e+04,2.594722215070690119e+00
1.013184888467333985e+04,2.594722237653421359e+00
1.013184890544509290e+04,2.594722260234175959e+00
1.013184892621684594e+04,2.594722282812955250e+00
1.013184894698860080e+04,2.594722305389759676e+00
1.013184896776035384e+04,2.594722327964586128e+00
1.013184898853210689e+04,2.594722350537436384e+00
1.013184900930385993e+04,2.594722373108310887e+00
1.013184903007561297e+04,2.594722395677208748e+00
1.013184905084736602e+04,2.594722418244129969e+00
1.013184907161911906e+04,2.594722440809074548e+00
1.013184909239087210e+04,2.594722463372042487e+00
1.013184911316262514e+04,2.594722485933034672e+00
1.013184913393437819e+04,2.594722508492049329e+00
1.013184915470613123e+04,2.594722531049087788e+00
1.013184917547788427e+04,2.594722553604149162e+00
1.013184919624963732e+04,2.594722576157233895e+00
1.013184921702139036e+04,2.594722598708341543e+00
1.013184923779314340e+04,2.594722621257471662e+00
1.013184925856489645e+04,2.594722643804625140e+00
1.013184927933664949e+04,2.594722666349801976e+00
1.013184930010840253e+04,2.594722688893000839e+00
1.013184932088015557e+04,2.594722711434222617e+00
1.013184934165190862e+04,2.594722733973467310e+00
1.013184936242366166e+04,2.594722756510734030e+00
1.013184938319541470e+04,2.594722779046024108e+00
1.013184940396716775e+04,2.594722801579335769e+00
1.013184942473892079e+04,2.594722824110670789e+00
1.013184944551067383e+04,2.594722846640027392e+00
1.013184946628242687e+04,2.594722869167406465e+00
1.013184948705417992e+04,2.594722891692807565e+00
1.013184950782593296e+04,2.594722914216231135e+00
1.013184952859768600e+04,2.594722936737676733e+00
1.013184954936943905e+04,2.594722959257144357e+00
1.013184957014119209e+04,2.594722981774633563e+00
1.013184959091294513e+04,2.594723004290144797e+00
1.013184961168469999e+04,2.594723026803680277e+00
1.013184963245645304e+04,2.594723049315235119e+00
1.013184965322820608e+04,2.594723071824811544e+00
1.013184967399995912e+04,2.594723094332409996e+00
1.013184969477171217e+04,2.594723116838029586e+00
1.013184971554346521e+04,2.594723139341670759e+00
1.013184973631521825e+04,2.594723161843333514e+00
1.013184975708697129e+04,2.594723184343017408e+00
1.013184977785872434e+04,2.594723206840722440e+00
1.013184979863047738e+04,2.594723229336449499e+00
1.013184981940223042e+04,2.594723251830197253e+00
1.013184984017398347e+04,2.594723274321965700e+00
1.013184986094573651e+04,2.594723296811755286e+00
1.013184988171748955e+04,2.594723319299566455e+00
1.013184990248924260e+04,2.594723341785397874e+00
1.013184992326099564e+04,2.594723364269249988e+00
1.013184994403274868e+04,2.594723386751123240e+00
1.013184996480450172e+04,2.594723409231017630e+00
1.013184998557625477e+04,2.594723431708931827e+00
1.013185000634800781e+04,2.594723454184866718e+00
1.013185002711976085e+04,2.594723476658822747e+00
1.013185004789151390e+04,2.594723499130799027e+00
1.013185006866326694e+04,2.594723521600795113e+00
1.013185008943501998e+04,2.594723544068812338e+00
1.013185011020677302e+04,2.594723566534849368e+00
1.013185013097852607e+04,2.594723588998906205e+00
1.013185015175027911e+04,2.594723611460983737e+00
1.013185017252203215e+04,2.594723633921080630e+00
1.013185019329378520e+04,2.594723656379197774e+00
1.013185021406553824e+04,2.594723678835335168e+00
1.013185023483729128e+04,2.594723701289492812e+00
1.013185025560904614e+04,2.594723723741671151e+00
1.013185027638079919e+04,2.594723746191867519e+00
1.013185029715255223e+04,2.594723768640083694e+00
1.013185031792430527e+04,2.594723791086319675e+00
1.013185033869605832e+04,2.594723813530575018e+00
1.013185035946781136e+04,2.594723835972850168e+00
1.013185038023956440e+04,2.594723858413144235e+00
1.013185040101131744e+04,2.594723880851457665e+00
1.013185042178307049e+04,2.594723903287790900e+00
1.013185044255482353e+04,2.594723925722142610e+00
1.013185046332657657e+04,2.594723948154514126e+00
1.013185048409832962e+04,2.594723970584904116e+00
1.013185050487008266e+04,2.594723993013313024e+00
1.013185052564183570e+04,2.594724015439741738e+00
1.013185054641358875e+04,2.594724037864188926e+00
1.013185056718534179e+04,2.594724060286654588e+00
1.013185058795709483e+04,2.594724082707138724e+00
1.013185060872884787e+04,2.594724105125641778e+00
1.013185062950060092e+04,2.594724127542164194e+00
1.013185065027235396e+04,2.594724149956704196e+00
1.013185067104410700e+04,2.594724172369263115e+00
1.013185069181586005e+04,2.594724194779840953e+00
1.013185071258761309e+04,2.594724217188436377e+00
1.013185073335936613e+04,2.594724239595050275e+00
1.013185075413111917e+04,2.594724261999682646e+00
1.013185077490287222e+04,2.594724284402333048e+00
1.013185079567462526e+04,2.594724306803001035e+00
1.013185081644637830e+04,2.594724329201687496e+00
1.013185083721813135e+04,2.594724351598392431e+00
1.013185085798988439e+04,2.594724373993114064e+00
1.013185087876163743e+04,2.594724396385854615e+00
1.013185089953339229e+04,2.594724418776614527e+00
1.013185092030514534e+04,2.594724441165390250e+00
1.013185094107689838e+04,2.594724463552183114e+00
1.013185096184865142e+04,2.594724485936994007e+00
1.013185098262040447e+04,2.594724508319822487e+00
1.013185100339215751e+04,2.594724530700668108e+00
1.013185102416391055e+04,2.594724553079531759e+00
1.013185104493566359e+04,2.594724575456411664e+00
1.013185106570741664e+04,2.594724597831310042e+00
1.013185108647916968e+04,2.594724620204224674e+00
1.013185110725092272e+04,2.594724642575156448e+00
1.013185112802267577e+04,2.594724664944105363e+00
1.013185114879442881e+04,2.594724687311071865e+00
1.013185116956618185e+04,2.594724709676054619e+00
1.013185119033793490e+04,2.594724732039054516e+00
1.013185121110968794e+04,2.594724754400071109e+00
1.013185123188144098e+04,2.594724776759104401e+00
1.013185125265319402e+04,2.594724799116154834e+00
1.013185127342494707e+04,2.594724821471221521e+00
1.013185129419670011e+04,2.594724843824304017e+00
1.013185131496845315e+04,2.594724866175404099e+00
1.013185133574020620e+04,2.594724888524519990e+00
1.013185135651195924e+04,2.594724910871652579e+00
1.013185137728371228e+04,2.594724933216801421e+00
1.013185139805546532e+04,2.594724955559965629e+00
1.013185141882721837e+04,2.594724977901146978e+00
1.013185143959897141e+04,2.594725000240344137e+00
1.013185146037072445e+04,2.594725022577557105e+00
1.013185148114247750e+04,2.594725044912785883e+00
1.013185150191423054e+04,2.594725067246030914e+00
1.013185152268598358e+04,2.594725089577291754e+00
1.013185154345773844e+04,2.594725111906570181e+00
1.013185156422949149e+04,2.594725134233862196e+00
1.013185158500124453e+04,2.594725156559170021e+00
1.013185160577299757e+04,2.594725178882493211e+00
1.013185162654475062e+04,2.594725201203832654e+00
1.013185164731650366e+04,2.594725223523186575e+00
1.013185166808825670e+04,2.594725245840556305e+00
1.013185168886000974e+04,2.594725268155940956e+00
1.013185170963176279e+04,2.594725290469341417e+00
1.013185173040351583e+04,2.594725312780756799e+00
1.013185175117526887e+04,2.594725335090187102e+00
1.013185177194702192e+04,2.594725357397632326e+00
1.013185179271877496e+04,2.594725379703092916e+00
1.013185181349052800e+04,2.594725402006568427e+00
1.013185183426228105e+04,2.594725424308058415e+00
1.013185185503403409e+04,2.594725446607563768e+00
1.013185187580578713e+04,2.594725468905083599e+00
1.013185189657754017e+04,2.594725491200617906e+00
1.013185191734929322e+04,2.594725513494166691e+00
1.013185193812104626e+04,2.594725535785730397e+00
1.013185195889279930e+04,2.594725558075308580e+00
1.013185197966455235e+04,2.594725580362900796e+00
1.013185200043630539e+04,2.594725602648507490e+00
1.013185202120805843e+04,2.594725624932128660e+00
1.013185204197981147e+04,2.594725647213763864e+00
1.013185206275156452e+04,2.594725669493412656e+00
1.013185208352331756e+04,2.594725691771075926e+00
1.013185210429507060e+04,2.594725714046753673e+00
1.013185212506682365e+04,2.594725736320445009e+00
1.013185214583857669e+04,2.594725758592149933e+00
1.013185216661032973e+04,2.594725780861868447e+00
1.013185218738208278e+04,2.594725803129601882e+00
1.013185220815383764e+04,2.594725825395350238e+00
1.013185222892559068e+04,2.594725847659110407e+00
1.013185224969734372e+04,2.594725869920883721e+00
1.013185227046909677e+04,2.594725892180670623e+00
1.013185229124084981e+04,2.594725914438471115e+00
1.013185231201260285e+04,2.594725936694284751e+00
1.013185233278435589e+04,2.594725958948111977e+00
1.013185235355610894e+04,2.594725981199952347e+00
1.013185237432786198e+04,2.594726003449805862e+00
1.013185239509961502e+04,2.594726025697672522e+00
1.013185241587136807e+04,2.594726047943551883e+00
1.013185243664312111e+04,2.594726070187444833e+00
1.013185245741487415e+04,2.594726092429350039e+00
1.013185247818662720e+04,2.594726114669268835e+00
1.013185249895838024e+04,2.594726136907199887e+00
1.013185251973013328e+04,2.594726159143144084e+00
1.013185254050188632e+04,2.594726181377100538e+00
1.013185256127363937e+04,2.594726203609069248e+00
1.013185258204539241e+04,2.594726225839050660e+00
1.013185260281714545e+04,2.594726248067045216e+00
1.013185262358889850e+04,2.594726270293051584e+00
1.013185264436065154e+04,2.594726292517070210e+00
1.013185266513240458e+04,2.594726314739101536e+00
1.013185268590415762e+04,2.594726336959144675e+00
1.013185270667591067e+04,2.594726359177200070e+00
1.013185272744766371e+04,2.594726381393267722e+00
1.013185274821941675e+04,2.594726403607346743e+00
1.013185276899116980e+04,2.594726425819438465e+00
1.013185278976292284e+04,2.594726448029541555e+00
1.013185281053467588e+04,2.594726470237656457e+00
1.013185283130642893e+04,2.594726492443783172e+00
1.013185285207818379e+04,2.594726514647923921e+00
1.013185287284993683e+04,2.594726536850074261e+00
1.013185289362168987e+04,2.594726559050235970e+00
1.013185291439344292e+04,2.594726581248409047e+00
1.013185293516519596e+04,2.594726603444593493e+00
1.013185295593694900e+04,2.594726625638789308e+00
1.013185297670870204e+04,2.594726647830996935e+00
1.013185299748045509e+04,2.594726670021215043e+00
1.013185301825220813e+04,2.594726692209444519e+00
1.013185303902396117e+04,2.594726714395685363e+00
1.013185305979571422e+04,2.594726736579937132e+00
1.013185308056746726e+04,2.594726758762200269e+00
1.013185310133922030e+04,2.594726780942473443e+00
1.013185312211097335e+04,2.594726803120757985e+00
1.013185314288272639e+04,2.594726825297053008e+00
1.013185316365447943e+04,2.594726847471358955e+00
1.013185318442623247e+04,2.594726869643676270e+00
1.013185320519798552e+04,2.594726891814003178e+00
1.013185322596973856e+04,2.594726913982341010e+00
1.013185324674149160e+04,2.594726936148688878e+00
1.013185326751324465e+04,2.594726958313047671e+00
1.013185328828499769e+04,2.594726980475416500e+00
1.013185330905675073e+04,2.594727002635795809e+00
1.013185332982850377e+04,2.594727024794185155e+00
1.013185335060025682e+04,2.594727046950584093e+00
1.013185337137200986e+04,2.594727069104993955e+00
1.013185339214376290e+04,2.594727091257413409e+00
1.013185341291551595e+04,2.594727113407842900e+00
1.013185343368726899e+04,2.594727135556282427e+00
1.013185345445902203e+04,2.594727157702731546e+00
1.013185347523077508e+04,2.594727179847190701e+00
1.013185349600252994e+04,2.594727201989660781e+00
1.013185351677428298e+04,2.594727224130139565e+00
1.013185353754603602e+04,2.594727246268626608e+00
1.013185355831778907e+04,2.594727268405124132e+00
1.013185357908954211e+04,2.594727290539630804e+00
1.013185359986129515e+04,2.594727312672147068e+00
1.013185362063304819e+04,2.594727334802672480e+00
1.013185364140480124e+04,2.594727356931207041e+00
1.013185366217655428e+04,2.594727379057750749e+00
1.013185368294830732e+04,2.594727401182304050e+00
1.013185370372006037e+04,2.594727423304865166e+00
1.013185372449181341e+04,2.594727445425436319e+00
1.013185374526356645e+04,2.594727467544016619e+00
1.013185376603531950e+04,2.594727489660605180e+00
1.013185378680707254e+04,2.594727511775202444e+00
1.013185380757882558e+04,2.594727533887808413e+00
1.013185382835057862e+04,2.594727555998423529e+00
1.013185384912233167e+04,2.594727578107046906e+00
1.013185386989408471e+04,2.594727600213678986e+00
1.013185389066583775e+04,2.594727622318319327e+00
1.013185391143759080e+04,2.594727644420967927e+00
1.013185393220934384e+04,2.594727666521624787e+00
1.013185395298109688e+04,2.594727688620290351e+00
1.013185397375284992e+04,2.594727710716963731e+00
1.013185399452460297e+04,2.594727732811645815e+00
1.013185401529635601e+04,2.594727754904335271e+00
1.013185403606810905e+04,2.594727776995033430e+00
1.013185405683986210e+04,2.594727799083738962e+00
1.013185407761161514e+04,2.594727821170452753e+00
1.013185409838336818e+04,2.594727843255174360e+00
1.013185411915512123e+04,2.594727865337903783e+00
1.013185413992687609e+04,2.594727887418642354e+00
1.013185416069862913e+04,2.594727909497386964e+00
1.013185418147038217e+04,2.594727931574139390e+00
1.013185420224213522e+04,2.594727953648898744e+00
1.013185422301388826e+04,2.594727975721665914e+00
1.013185424378564130e+04,2.594727997792440455e+00
1.013185426455739434e+04,2.594728019861221924e+00
1.013185428532914739e+04,2.594728041928010764e+00
1.013185430610090043e+04,2.594728063992806977e+00
1.013185432687265347e+04,2.594728086055610561e+00
1.013185434764440652e+04,2.594728108116420628e+00
1.013185436841615956e+04,2.594728130175238068e+00
1.013185438918791260e+04,2.594728152232062435e+00
1.013185440995966565e+04,2.594728174286893285e+00
1.013185443073141869e+04,2.594728196339731063e+00
1.013185445150317173e+04,2.594728218390575769e+00
1.013185447227492477e+04,2.594728240439427402e+00
1.013185449304667782e+04,2.594728262486285075e+00
1.013185451381843086e+04,2.594728284531149232e+00
1.013185453459018390e+04,2.594728306574020316e+00
1.013185455536193695e+04,2.594728328614897883e+00
1.013185457613368999e+04,2.594728350653781490e+00
1.013185459690544303e+04,2.594728372690671581e+00
1.013185461767719607e+04,2.594728394725567266e+00
1.013185463844894912e+04,2.594728416758469880e+00
1.013185465922070216e+04,2.594728438789378533e+00
1.013185467999245520e+04,2.594728460818292781e+00
1.013185470076420825e+04,2.594728482845213069e+00
1.013185472153596129e+04,2.594728504870139840e+00
1.013185474230771433e+04,2.594728526893071763e+00
1.013185476307946738e+04,2.594728548914009281e+00
1.013185478385122042e+04,2.594728570932953282e+00
1.013185480462297528e+04,2.594728592949904655e+00
