Time (BJD_TBD - 2450000), F_total/F_star (ppm)
1.027172769846535994e+04,3.486680216787588051e+02
1.027172786373651616e+04,3.487419595842864055e+02
1.027172802900767238e+04,3.488160738448584084e+02
1.027172819427883041e+04,3.488903644562813611e+02
1.027172835954998664e+04,3.489648314118284134e+02
1.027172852482114286e+04,3.490394747071457004e+02
1.027172869009229908e+04,3.491142943369837894e+02
1.027172885536345711e+04,3.491892902968404542e+02
1.027172902063461333e+04,3.492644625796573337e+02
1.027172918590576955e+04,3.493398111807723581e+02
1.027172935117692759e+04,3.494153360954520053e+02
1.027172951644808381e+04,3.494910373163890540e+02
1.027172968171924003e+04,3.495669148386900815e+02
1.027172984699039625e+04,3.496429686565523411e+02
1.027173001226155429e+04,3.497191987649340490e+02
1.027173017753271051e+04,3.497956051561961317e+02
1.027173034280386673e+04,3.498721878251367912e+02
1.027173050807502477e+04,3.499489467664829476e+02
1.027173067334618099e+04,3.500258819723468378e+02
1.027173083861733721e+04,3.501029934372951402e+02
1.027173100388849343e+04,3.501802811549718513e+02
1.027173116915965147e+04,3.502577451197952314e+02
1.027173133443080769e+04,3.503353853235458928e+02
1.027173149970196391e+04,3.504132017604820817e+02
1.027173166497312195e+04,3.504911944247908195e+02
1.027173183024427817e+04,3.505693633080038580e+02
1.027173199551543439e+04,3.506477084041479770e+02
1.027173216078659243e+04,3.507262297071789021e+02
1.027173232605774865e+04,3.508049272083794676e+02
1.027173249132890487e+04,3.508838009015452712e+02
1.027173265660006109e+04,3.509628507795293899e+02
1.027173282187121913e+04,3.510420768359789463e+02
1.027173298714237535e+04,3.511214790618450365e+02
1.027173315241353157e+04,3.512010574506145986e+02
1.027173331768468961e+04,3.512808119957032318e+02
1.027173348295584583e+04,3.513607426878134561e+02
1.027173364822700205e+04,3.514408495202004019e+02
1.027173381349815827e+04,3.515211324851640597e+02
1.027173397876931631e+04,3.516015915758113124e+02
1.027173414404047253e+04,3.516822267825127710e+02
1.027173430931162875e+04,3.517630380982150768e+02
1.027173447458278679e+04,3.518440255157941579e+02
1.027173463985394301e+04,3.519251890253714805e+02
1.027173480512509923e+04,3.520065286196625607e+02
1.027173497039625545e+04,3.520880442904135066e+02
1.027173513566741349e+04,3.521697360301913022e+02
1.027173530093856971e+04,3.522516038287855622e+02
1.027173546620972593e+04,3.523336476786034268e+02
1.027173563148088397e+04,3.524158675719802432e+02
1.027173579675204019e+04,3.524982634984569927e+02
1.027173596202319641e+04,3.525808354502090651e+02
1.027173612729435263e+04,3.526635834184288569e+02
1.027173629256551067e+04,3.527465073951435102e+02
1.027173645783666689e+04,3.528296073695618134e+02
1.027173662310782311e+04,3.529128833335506670e+02
1.027173678837898115e+04,3.529963352789055193e+02
1.027173695365013737e+04,3.530799631945864689e+02
1.027173711892129359e+04,3.531637670722289499e+02
1.027173728419244981e+04,3.532477469024715333e+02
1.027173744946360785e+04,3.533319026768014055e+02
1.027173761473476407e+04,3.534162343838463585e+02
1.027173778000592029e+04,3.535007420149335644e+02
1.027173794527707832e+04,3.535854255613180044e+02
1.027173811054823454e+04,3.536702850113793488e+02
1.027173827581939076e+04,3.537553203562126214e+02
1.027173844109054698e+04,3.538405315859030793e+02
1.027173860636170502e+04,3.539259186913973849e+02
1.027173877163286124e+04,3.540114816607428452e+02
1.027173893690401746e+04,3.540972204847263924e+02
1.027173910217517550e+04,3.541831351540629953e+02
1.027173926744633172e+04,3.542692256565514413e+02
1.027173943271748794e+04,3.543554919827467415e+02
1.027173959798864598e+04,3.544419341231327962e+02
1.027173976325980220e+04,3.545285520652590208e+02
1.027173992853095842e+04,3.546153457994493579e+02
1.027174009380211464e+04,3.547023153149978612e+02
1.027174025907327268e+04,3.547894606020797141e+02
1.027174042434442890e+04,3.548767816479126509e+02
1.027174058961558512e+04,3.549642784425117839e+02
1.027174075488674316e+04,3.550519509758208301e+02
1.027174092015789938e+04,3.551397992348086063e+02
1.027174108542905560e+04,3.552278232092588155e+02
1.027174125070021182e+04,3.553160228879119131e+02
1.027174141597136986e+04,3.554043982604029566e+02
1.027174158124252608e+04,3.554929493133691949e+02
1.027174174651368230e+04,3.555816760362853302e+02
1.027174191178484034e+04,3.556705784185551806e+02
1.027174207705599656e+04,3.557596564465667939e+02
1.027174224232715278e+04,3.558489101095638034e+02
1.027174240759830900e+04,3.559383393957331236e+02
1.027174257286946704e+04,3.560279442941697425e+02
1.027174273814062326e+04,3.561177247909300831e+02
1.027174290341177948e+04,3.562076808749489487e+02
1.027174306868293752e+04,3.562978125350900882e+02
1.027174323395409374e+04,3.563881197571610073e+02
1.027174339922524996e+04,3.564786025298651566e+02
1.027174356449640618e+04,3.565692608408357955e+02
1.027174372976756422e+04,3.566600946786281270e+02
1.027174389503872044e+04,3.567511040287176911e+02
1.027174406030987666e+04,3.568422888794997334e+02
1.027174422558103470e+04,3.569336492192974788e+02
1.027174439085219092e+04,3.570251850333380617e+02
1.027174455612334714e+04,3.571168963097850337e+02
1.027174472139450336e+04,3.572087830357181133e+02
1.027174488666566140e+04,3.573008451991523771e+02
1.027174505193681762e+04,3.573930827849832212e+02
1.027174521720797384e+04,3.574854957810653673e+02
1.027174538247913188e+04,3.575780841751825392e+02
1.027174554775028810e+04,3.576708479519811590e+02
1.027174571302144432e+04,3.577637870990848796e+02
1.027174587829260054e+04,3.578569016030201055e+02
1.027174604356375858e+04,3.579501914512619010e+02
1.027174620883491480e+04,3.580436566281250634e+02
1.027174637410607102e+04,3.581372971209248135e+02
1.027174653937722906e+04,3.582311129169045785e+02
1.027174670464838528e+04,3.583251040001306933e+02
1.027174686991954150e+04,3.584192703576867416e+02
1.027174703519069772e+04,3.585136119755460413e+02
1.027174720046185575e+04,3.586081288406434737e+02
1.027174736573301197e+04,3.587028209367136355e+02
1.027174753100416820e+04,3.587976882505319054e+02
1.027174769627532623e+04,3.588927307688020960e+02
1.027174786154648245e+04,3.589879484750100005e+02
1.027174802681763867e+04,3.590833413556997016e+02
1.027174819208879671e+04,3.591789093973435456e+02
1.027174835735995293e+04,3.592746525831788631e+02
1.027174852263110915e+04,3.593705708995181567e+02
1.027174868790226537e+04,3.594666643315442798e+02
1.027174885317342341e+04,3.595629328654214305e+02
1.027174901844457963e+04,3.596593764840550307e+02
1.027174918371573585e+04,3.597559951734495485e+02
1.027174934898689389e+04,3.598527889195378293e+02
1.027174951425805011e+04,3.599497577049769461e+02
1.027174967952920633e+04,3.600469015155398438e+02
1.027174984480036255e+04,3.601442203358560619e+02
1.027175001007152059e+04,3.602417141515502976e+02
1.027175017534267681e+04,3.603393829449482269e+02
1.027175034061383303e+04,3.604372267015143620e+02
1.027175050588499107e+04,3.605352454066422183e+02
1.027175067115614729e+04,3.606334390424087246e+02
1.027175083642730351e+04,3.607318075940472681e+02
1.027175100169845973e+04,3.608303510456347567e+02
1.027175116696961777e+04,3.609290693822561025e+02
1.027175133224077399e+04,3.610279625856570078e+02
1.027175149751193021e+04,3.611270306407627686e+02
1.027175166278308825e+04,3.612262735324274558e+02
1.027175182805424447e+04,3.613256912421479115e+02
1.027175199332540069e+04,3.614252837546185333e+02
1.027175215859655691e+04,3.615250510533629722e+02
1.027175232386771495e+04,3.616249931229270373e+02
1.027175248913887117e+04,3.617251099444766282e+02
1.027175265441002739e+04,3.618254015023977104e+02
1.027175281968118543e+04,3.619258677810049107e+02
1.027175298495234165e+04,3.620265087612156663e+02
1.027175315022349787e+04,3.621273244271850444e+02
1.027175331549465409e+04,3.622283147618838939e+02
1.027175348076581213e+04,3.623294797493189208e+02
1.027175364603696835e+04,3.624308193700762786e+02
1.027175381130812457e+04,3.625323336080030572e+02
1.027175397657928261e+04,3.626340224468744964e+02
1.027175414185043883e+04,3.627358858670287987e+02
1.027175430712159505e+04,3.628379238520815306e+02
1.027175447239275127e+04,3.629401363844511934e+02
1.027175463766390931e+04,3.630425234476056175e+02
1.027175480293506553e+04,3.631450850215515516e+02
1.027175496820622175e+04,3.632478210895965844e+02
1.027175513347737979e+04,3.633507316349776488e+02
1.027175529874853601e+04,3.634538166374530306e+02
1.027175546401969223e+04,3.635570760800998755e+02
1.027175562929085027e+04,3.636605099459233656e+02
1.027175579456200649e+04,3.637641182144344612e+02
1.027175595983316271e+04,3.638679008684786140e+02
1.027175612510431893e+04,3.639718578896856229e+02
1.027175629037547696e+04,3.640759892607531469e+02
1.027175645564663319e+04,3.641802949608606923e+02
1.027175662091778941e+04,3.642847749725464723e+02
1.027175678618894744e+04,3.643894292782771913e+02
1.027175695146010366e+04,3.644942578569844045e+02
1.027175711673125988e+04,3.645992606909751430e+02
1.027175728200241610e+04,3.647044377613270854e+02
1.027175744727357414e+04,3.648097890501990719e+02
1.027175761254473036e+04,3.649153145361919428e+02
1.027175777781588658e+04,3.650210142013053201e+02
1.027175794308704462e+04,3.651268880274671460e+02
1.027175810835820084e+04,3.652329359930304804e+02
1.027175827362935706e+04,3.653391580797637062e+02
1.027175843890051328e+04,3.654455542681926090e+02
1.027175860417167132e+04,3.655521245399375516e+02
1.027175876944282754e+04,3.656588688730209924e+02
1.027175893471398376e+04,3.657657872489036777e+02
1.027175909998514180e+04,3.658728796489756405e+02
1.027175926525629802e+04,3.659801460510111042e+02
1.027175943052745424e+04,3.660875864362403718e+02
1.027175959579861046e+04,3.661952007846373931e+02
1.027175976106976850e+04,3.663029890772846784e+02
1.027175992634092472e+04,3.664109512916257358e+02
1.027176009161208094e+04,3.665190874085834594e+02
1.027176025688323898e+04,3.666273974090095749e+02
1.027176042215439520e+04,3.667358812701001511e+02
1.027176058742555142e+04,3.668445389725474683e+02
1.027176075269670764e+04,3.669533704957739815e+02
1.027176091796786568e+04,3.670623758203240072e+02
1.027176108323902190e+04,3.671715549230630131e+02
1.027176124851017812e+04,3.672809077843759837e+02
1.027176141378133616e+04,3.673904343845770200e+02
1.027176157905249238e+04,3.675001347002835814e+02
1.027176174432364860e+04,3.676100087116505506e+02
1.027176190959480482e+04,3.677200563975488308e+02
1.027176207486596286e+04,3.678302777379851705e+02
1.027176224013711908e+04,3.679406727092473375e+02
1.027176240540827530e+04,3.680512412911822935e+02
1.027176257067943334e+04,3.681619834635664006e+02
1.027176273595058956e+04,3.682728992024398167e+02
1.027176290122174578e+04,3.683839884874192876e+02
1.027176306649290382e+04,3.684952512980506754e+02
1.027176323176406004e+04,3.686066876101264711e+02
1.027176339703521626e+04,3.687182974030333185e+02
1.027176356230637248e+04,3.688300806548554647e+02
1.027176372757753052e+04,3.689420373448315900e+02
1.027176389284868674e+04,3.690541674484245505e+02
1.027176405811984296e+04,3.691664709447135237e+02
1.027176422339100100e+04,3.692789478127073153e+02
1.027176438866215722e+04,3.693915980276209439e+02
1.027176455393331344e+04,3.695044215683037692e+02
1.027176471920446966e+04,3.696174184122896804e+02
1.027176488447562770e+04,3.697305885382799033e+02
1.027176504974678392e+04,3.698439319211603333e+02
1.027176521501794014e+04,3.699574485394728640e+02
1.027176538028909818e+04,3.700711383716895853e+02
1.027176554556025440e+04,3.701850013924480436e+02
1.027176571083141062e+04,3.702990375800609968e+02
1.027176587610256684e+04,3.704132469115118624e+02
1.027176604137372487e+04,3.705276293649652644e+02
1.027176620664488109e+04,3.706421849147296257e+02
1.027176637191603731e+04,3.707569135388108066e+02
1.027176653718719535e+04,3.708718152151435561e+02
1.027176670245835157e+04,3.709868899177889148e+02
1.027176686772950779e+04,3.711021376245229249e+02
1.027176703300066401e+04,3.712175583117790438e+02
1.027176719827182205e+04,3.713331519571851231e+02
1.027176736354297827e+04,3.714489185344734210e+02
1.027176752881413449e+04,3.715648580211129683e+02
1.027176769408529253e+04,3.716809703945020829e+02
1.027176785935644875e+04,3.717972556281256402e+02
1.027176802462760497e+04,3.719137136992229671e+02
1.027176818989876119e+04,3.720303445836780156e+02
1.027176835516991923e+04,3.721471482585824901e+02
1.027176852044107545e+04,3.722641246970922566e+02
1.027176868571223167e+04,3.723812738761400851e+02
1.027176885098338971e+04,3.724985957725882031e+02
1.027176901625454593e+04,3.726160903593454918e+02
1.027176918152570215e+04,3.727337576131151309e+02
1.027176934679685837e+04,3.728515975092317944e+02
1.027176951206801641e+04,3.729696100242511534e+02
1.027176967733917263e+04,3.730877951307531362e+02
1.027176984261032885e+04,3.732061528051347636e+02
1.027177000788148689e+04,3.733246830237224003e+02
1.027177017315264311e+04,3.734433857588491037e+02
1.027177033842379933e+04,3.735622609866825314e+02
1.027177050369495555e+04,3.736813086820079093e+02
1.027177066896611359e+04,3.738005288208456705e+02
1.027177083423726981e+04,3.739199213752000901e+02
1.027177099950842603e+04,3.740394863209327809e+02
1.027177116477958407e+04,3.741592236338341309e+02
1.027177133005074029e+04,3.742791332856625672e+02
1.027177149532189651e+04,3.743992152520497712e+02
1.027177166059305455e+04,3.745194695085570515e+02
1.027177182586421077e+04,3.746398960266959079e+02
1.027177199113536699e+04,3.747604947818691130e+02
1.027177215640652321e+04,3.748812657480783059e+02
1.027177232167768125e+04,3.750022089005792054e+02
1.027177248694883747e+04,3.751233242105546992e+02
1.027177265221999369e+04,3.752446116531017424e+02
1.027177281749115173e+04,3.753660712032464630e+02
1.027177298276230795e+04,3.754877028319256738e+02
1.027177314803346417e+04,3.756095065140072506e+02
1.027177331330462039e+04,3.757314822229446349e+02
1.027177347857577843e+04,3.758536299334585919e+02
1.027177364384693465e+04,3.759759496161576067e+02
1.027177380911809087e+04,3.760984412456039649e+02
1.027177397438924891e+04,3.762211047962889552e+02
1.027177413966040513e+04,3.763439402385752715e+02
1.027177430493156135e+04,3.764669475467958932e+02
1.027177447020271757e+04,3.765901266938566891e+02
1.027177463547387561e+04,3.767134776539441532e+02
1.027177480074503183e+04,3.768370003970920834e+02
1.027177496601618805e+04,3.769606948973289491e+02
1.027177513128734608e+04,3.770845611286116537e+02
1.027177529655850230e+04,3.772085990607286590e+02
1.027177546182965852e+04,3.773328086674789006e+02
1.027177562710081475e+04,3.774571899212209019e+02
1.027177579237197278e+04,3.775817427956070560e+02
1.027177595764312900e+04,3.777064672600976678e+02
1.027177612291428522e+04,3.778313632881866511e+02
1.027177628818544326e+04,3.779564308532975474e+02
1.027177645345659948e+04,3.780816699246449843e+02
1.027177661872775570e+04,3.782070804754942515e+02
1.027177678399891192e+04,3.783326624776569815e+02
1.027177694927006996e+04,3.784584159042515239e+02
1.027177711454122618e+04,3.785843407241652017e+02
1.027177727981238240e+04,3.787104369103583394e+02
1.027177744508354044e+04,3.788367044357207760e+02
1.027177761035469666e+04,3.789631432688942709e+02
1.027177777562585288e+04,3.790897533826104109e+02
1.027177794089700910e+04,3.792165347481345634e+02
1.027177810616816714e+04,3.793434873380517161e+02
1.027177827143932336e+04,3.794706111206762102e+02
1.027177843671047958e+04,3.795979060684352930e+02
1.027177860198163762e+04,3.797253721536858393e+02
1.027177876725279384e+04,3.798530093444968543e+02
1.027177893252395006e+04,3.799808176130670176e+02
1.027177909779510810e+04,3.801087969315245800e+02
1.027177926306626432e+04,3.802369472676937221e+02
1.027177942833742054e+04,3.803652685935448972e+02
1.027177959360857676e+04,3.804937608795627284e+02
1.027177975887973480e+04,3.806224240975716384e+02
1.027177992415089102e+04,3.807512582150682192e+02
1.027178008942204724e+04,3.808802632037189255e+02
1.027178025469320528e+04,3.810094390351193852e+02
1.027178041996436150e+04,3.811387856765218203e+02
1.027178058523551772e+04,3.812683030993639477e+02
1.027178075050667394e+04,3.813979912735855464e+02
1.027178091577783198e+04,3.815278501704781320e+02
1.027178108104898820e+04,3.816578797569669632e+02
1.027178124632014442e+04,3.817880800041863267e+02
1.027178141159130246e+04,3.819184508831997391e+02
1.027178157686245868e+04,3.820489923606878619e+02
1.027178174213361490e+04,3.821797044075566987e+02
1.027178190740477112e+04,3.823105869932006158e+02
1.027178207267592916e+04,3.824416400883796427e+02
1.027178223794708538e+04,3.825728636594477621e+02
1.027178240321824160e+04,3.827042576770074334e+02
1.027178256848939964e+04,3.828358221115907440e+02
1.027178273376055586e+04,3.829675569293071362e+02
1.027178289903171208e+04,3.830994621005311274e+02
1.027178306430286830e+04,3.832315375941128082e+02
1.027178322957402634e+04,3.833637833802807222e+02
1.027178339484518256e+04,3.834961994248179735e+02
1.027178356011633878e+04,3.836287856977959336e+02
1.027178372538749682e+04,3.837615421692156019e+02
1.027178389065865304e+04,3.838944688046156557e+02
1.027178405592980926e+04,3.840275655738400360e+02
1.027178422120096548e+04,3.841608324451943872e+02
1.027178438647212351e+04,3.842942693883761649e+02
1.027178455174327974e+04,3.844278763685990725e+02
1.027178471701443596e+04,3.845616533554029957e+02
1.027178488228559399e+04,3.846956003182584141e+02
1.027178504755675021e+04,3.848297172221344340e+02
1.027178521282790643e+04,3.849640040363438516e+02
1.027178537809906265e+04,3.850984607286490586e+02
1.027178554337022069e+04,3.852330872682173322e+02
1.027178570864137691e+04,3.853678836196920088e+02
1.027178587391253313e+04,3.855028497520832502e+02
1.027178603918369117e+04,3.856379856343313008e+02
1.027178620445484739e+04,3.857732912308356390e+02
1.027178636972600361e+04,3.859087665103792801e+02
1.027178653499716165e+04,3.860444114416750949e+02
1.027178670026831787e+04,3.861802259888789308e+02
1.027178686553947409e+04,3.863162101205467707e+02
1.027178703081063031e+04,3.864523638036652073e+02
1.027178719608178835e+04,3.865886870066443635e+02
1.027178736135294457e+04,3.867251796933151127e+02
1.027178752662410079e+04,3.868618418319307466e+02
1.027178769189525883e+04,3.869986733906748668e+02
1.027178785716641505e+04,3.871356743331347161e+02
1.027178802243757127e+04,3.872728446273367240e+02
1.027178818770872749e+04,3.874101842397251971e+02
1.027178835297988553e+04,3.875476931381811596e+02
1.027178851825104175e+04,3.876853712859671077e+02
1.027178868352219797e+04,3.878232186508072914e+02
1.027178884879335601e+04,3.879612352003564979e+02
1.027178901406451223e+04,3.880994208976335358e+02
1.027178917933566845e+04,3.882377757101363045e+02
1.027178934460682467e+04,3.883762996037672224e+02
1.027178950987798271e+04,3.885149925458785560e+02
1.027178967514913893e+04,3.886538544991652202e+02
1.027178984042029515e+04,3.887928854308229916e+02
1.027179000569145319e+04,3.889320853079778431e+02
1.027179017096260941e+04,3.890714540930815701e+02
1.027179033623376563e+04,3.892109917531034853e+02
1.027179050150492185e+04,3.893506982534047438e+02
1.027179066677607989e+04,3.894905735608096506e+02
1.027179083204723611e+04,3.896306176374458801e+02
1.027179099731839233e+04,3.897708304499811334e+02
1.027179116258955037e+04,3.899112119650137060e+02
1.027179132786070659e+04,3.900517621444282099e+02
1.027179149313186281e+04,3.901924809546665074e+02
1.027179165840301903e+04,3.903333683605487181e+02
1.027179182367417707e+04,3.904744243283719243e+02
1.027179198894533329e+04,3.906156488196970145e+02
1.027179215421648951e+04,3.907570418006644672e+02
1.027179231948764755e+04,3.908986032373447870e+02
1.027179248475880377e+04,3.910403330910567092e+02
1.027179265002995999e+04,3.911822313277147032e+02
1.027179281530111621e+04,3.913242979115989328e+02
1.027179298057227425e+04,3.914665328084793146e+02
1.027179314584343047e+04,3.916089359793508038e+02
1.027179331111458669e+04,3.917515073898269407e+02
1.027179347638574473e+04,3.918942470054517457e+02
1.027179364165690095e+04,3.920371547869779647e+02
1.027179380692805717e+04,3.921802306997935830e+02
1.027179397219921339e+04,3.923234747076392637e+02
1.027179413747037142e+04,3.924668867757582689e+02
1.027179430274152764e+04,3.926104668645804736e+02
1.027179446801268386e+04,3.927542149391928774e+02
1.027179463328384190e+04,3.928981309646134719e+02
1.027179479855499812e+04,3.930422149010298654e+02
1.027179496382615434e+04,3.931864667133041280e+02
1.027179512909731238e+04,3.933308863662282988e+02
1.027179529436846860e+04,3.934754738197484585e+02
1.027179545963962482e+04,3.936202290385011224e+02
1.027179562491078104e+04,3.937651519854572939e+02
1.027179579018193908e+04,3.939102426251091060e+02
1.027179595545309530e+04,3.940555009170797689e+02
1.027179612072425152e+04,3.942009268257061194e+02
1.027179628599540956e+04,3.943465203152546792e+02
1.027179645126656578e+04,3.944922813451074717e+02
1.027179661653772200e+04,3.946382098793756654e+02
1.027179678180887822e+04,3.947843058804924112e+02
1.027179694708003626e+04,3.949305693124245522e+02
1.027179711235119248e+04,3.950770001342319802e+02
1.027179727762234870e+04,3.952235983097261851e+02
1.027179744289350674e+04,3.953703638026493081e+02
1.027179760816466296e+04,3.955172965718194860e+02
1.027179777343581918e+04,3.956643965808237340e+02
1.027179793870697540e+04,3.958116637915576348e+02
1.027179810397813344e+04,3.959590981674635373e+02
1.027179826924928966e+04,3.961066996670384128e+02
1.027179843452044588e+04,3.962544682535693141e+02
1.027179859979160392e+04,3.964024038902741722e+02
1.027179876506276014e+04,3.965505065354088288e+02
1.027179893033391636e+04,3.966987761520359186e+02
1.027179909560507258e+04,3.968472127015141950e+02
1.027179926087623062e+04,3.969958161467623654e+02
1.027179942614738684e+04,3.971445864457148218e+02
1.027179959141854306e+04,3.972935235611353164e+02
1.027179975668970110e+04,3.974426274557181387e+02
1.027179992196085732e+04,3.975918980871568920e+02
1.027180008723201354e+04,3.977413354179907969e+02
1.027180025250316976e+04,3.978909394090430283e+02
1.027180041777432780e+04,3.980407100227086516e+02
1.027180058304548402e+04,3.981906472163603325e+02
1.027180074831664024e+04,3.983407509522390910e+02
1.027180091358779828e+04,3.984910211925162002e+02
1.027180107885895450e+04,3.986414578943237643e+02
1.027180124413011072e+04,3.987920610196787266e+02
1.027180140940126694e+04,3.989428305288681713e+02
1.027180157467242498e+04,3.990937663837650007e+02
1.027180173994358120e+04,3.992448685411811198e+02
1.027180190521473742e+04,3.993961369628348734e+02
1.027180207048589546e+04,3.995475716103752575e+02
1.027180223575705168e+04,3.996991724403741841e+02
1.027180240102820790e+04,3.998509394143260351e+02
1.027180256629936594e+04,4.000028724936564117e+02
1.027180273157052216e+04,4.001549716346968921e+02
1.027180289684167838e+04,4.003072367987188613e+02
1.027180306211283460e+04,4.004596679452453145e+02
1.027180322738399263e+04,4.006122650354041070e+02
1.027180339265514885e+04,4.007650280252069024e+02
1.027180355792630507e+04,4.009179568756269987e+02
1.027180372319746311e+04,4.010710515475685725e+02
1.027180388846861933e+04,4.012243119968037490e+02
1.027180405373977555e+04,4.013777381840823750e+02
1.027180421901093177e+04,4.015313300683941975e+02
1.027180438428208981e+04,4.016850876103457040e+02
1.027180454955324603e+04,4.018390107653895598e+02
1.027180471482440225e+04,4.019930994939784910e+02
1.027180488009556029e+04,4.021473537564958178e+02
1.027180504536671651e+04,4.023017735081548381e+02
1.027180521063787273e+04,4.024563587091851105e+02
1.027180537590902895e+04,4.026111093180432476e+02
1.027180554118018699e+04,4.027660252948155630e+02
1.027180570645134321e+04,4.029211065943962922e+02
1.027180587172249943e+04,4.030763531767178733e+02
1.027180603699365747e+04,4.032317650016439643e+02
1.027180620226481369e+04,4.033873420238298309e+02
1.027180636753596991e+04,4.035430842029851988e+02
1.027180653280712613e+04,4.036989914970341147e+02
1.027180669807828417e+04,4.038550638655436842e+02
1.027180686334944039e+04,4.040113012628502247e+02
1.027180702862059661e+04,4.041677036483671372e+02
1.027180719389175465e+04,4.043242709814385876e+02
1.027180735916291087e+04,4.044810032161626623e+02
1.027180752443406709e+04,4.046379003117299931e+02
1.027180768970522331e+04,4.047949622255331406e+02
1.027180785497638135e+04,4.049521889166201731e+02
1.027180802024753757e+04,4.051095803387706837e+02
1.027180818551869379e+04,4.052671364508793204e+02
1.027180835078985183e+04,4.054248572117720641e+02
1.027180851606100805e+04,4.055827425749899362e+02
1.027180868133216427e+04,4.057407924992057247e+02
1.027180884660332049e+04,4.058990069412809021e+02
1.027180901187447853e+04,4.060573858597454660e+02
1.027180917714563475e+04,4.062159292078230237e+02
1.027180934241679097e+04,4.063746369438903230e+02
1.027180950768794901e+04,4.065335090262553308e+02
1.027180967295910523e+04,4.066925454079037081e+02
1.027180983823026145e+04,4.068517460469902858e+02
1.027181000350141949e+04,4.070111109016015689e+02
1.027181016877257571e+04,4.071706399244852150e+02
1.027181033404373193e+04,4.073303330735747636e+02
1.027181049931488815e+04,4.074901903049742486e+02
1.027181066458604619e+04,4.076502115764750442e+02
1.027181082985720241e+04,4.078103968405078490e+02
1.027181099512835863e+04,4.079707460547105029e+02
1.027181116039951667e+04,4.081312591766529181e+02
1.027181132567067289e+04,4.082919361585281877e+02
1.027181149094182911e+04,4.084527769577531444e+02
1.027181165621298533e+04,4.086137815299030649e+02
1.027181182148414337e+04,4.087749498322529007e+02
1.027181198675529959e+04,4.089362818166791271e+02
1.027181215202645581e+04,4.090977774403038438e+02
1.027181231729761384e+04,4.092594366601805973e+02
1.027181248256877006e+04,4.094212594279489394e+02
1.027181264783992629e+04,4.095832457005099059e+02
1.027181281311108251e+04,4.097453954329107546e+02
1.027181297838224054e+04,4.099077085819104127e+02
1.027181314365339676e+04,4.100701850988326669e+02
1.027181330892455298e+04,4.102328249402837059e+02
1.027181347419571102e+04,4.103956280628024160e+02
1.027181363946686724e+04,4.105585944174750921e+02
1.027181380473802346e+04,4.107217239606878820e+02
1.027181397000917968e+04,4.108850166469606506e+02
1.027181413528033772e+04,4.110484724325375510e+02
1.027181430055149394e+04,4.112120912681899085e+02
1.027181446582265016e+04,4.113758731100096497e+02
1.027181463109380820e+04,4.115398179140205457e+02
1.027181479636496442e+04,4.117039256307577944e+02
1.027181496163612064e+04,4.118681962160926560e+02
1.027181512690727686e+04,4.120326296240182842e+02
1.027181529217843490e+04,4.121972258102653086e+02
1.027181545744959112e+04,4.123619847250533326e+02
1.027181562272074734e+04,4.125269063239603611e+02
1.027181578799190538e+04,4.126919905624969829e+02
1.027181595326306160e+04,4.128572373906466169e+02
1.027181611853421782e+04,4.130226467637676819e+02
1.027181628380537404e+04,4.131882186353272459e+02
1.027181644907653208e+04,4.133539529605426992e+02
1.027181661434768830e+04,4.135198496890828892e+02
1.027181677961884452e+04,4.136859087760131501e+02
1.027181694489000256e+04,4.138521301763310589e+02
1.027181711016115878e+04,4.140185138394698470e+02
1.027181727543231500e+04,4.141850597202752056e+02
1.027181744070347122e+04,4.143517677716893104e+02
1.027181760597462926e+04,4.145186379484171653e+02
1.027181777124578548e+04,4.146856701995778849e+02
1.027181793651694170e+04,4.148528644797245306e+02
1.027181810178809974e+04,4.150202207433427475e+02
1.027181826705925596e+04,4.151877389393163753e+02
1.027181843233041218e+04,4.153554190219794009e+02
1.027181859760157022e+04,4.155232609455978832e+02
1.027181876287272644e+04,4.156912646588206712e+02
1.027181892814388266e+04,4.158594301157627342e+02
1.027181909341503888e+04,4.160277572686175631e+02
1.027181925868619692e+04,4.161962460713595533e+02
1.027181942395735314e+04,4.163648964723241761e+02
1.027181958922850936e+04,4.165337084253342255e+02
1.027181975449966740e+04,4.167026818841452496e+02
1.027181991977082362e+04,4.168718167968579564e+02
1.027182008504197984e+04,4.170411131170764065e+02
1.027182025031313606e+04,4.172105707964714725e+02
1.027182041558429410e+04,4.173801897885071526e+02
1.027182058085545032e+04,4.175499700409712318e+02
1.027182074612660654e+04,4.177199115071764481e+02
1.027182091139776458e+04,4.178900141403684074e+02
1.027182107666892080e+04,4.180602778881004156e+02
1.027182124194007702e+04,4.182307027034669318e+02
1.027182140721123324e+04,4.184012885376170061e+02
1.027182157248239128e+04,4.185720353435047514e+02
1.027182173775354750e+04,4.187429430683714600e+02
1.027182190302470372e+04,4.189140116650207233e+02
1.027182206829586175e+04,4.190852410861888302e+02
1.027182223356701797e+04,4.192566312788829350e+02
1.027182239883817419e+04,4.194281821956888621e+02
1.027182256410933041e+04,4.195998937872340093e+02
1.027182272938048845e+04,4.197717660059639684e+02
1.027182289465164467e+04,4.199437987985746190e+02
1.027182305992280089e+04,4.201159921173608041e+02
1.027182322519395893e+04,4.202883459145508027e+02
1.027182339046511515e+04,4.204608601366063567e+02
1.027182355573627137e+04,4.206335347356051670e+02
1.027182372100742759e+04,4.208063696616547418e+02
