Time (BJD_TBD - 2450000), L_e/L_star (ppm)
1.027155598173350154e+04,1.202313408245469795e+01
1.027155614700465776e+04,1.202949696717364780e+01
1.027155631227581398e+04,1.203586136072308044e+01
1.027155647754697202e+04,1.204222726298856117e+01
1.027155664281812824e+04,1.204859467364543413e+01
1.027155680808928446e+04,1.205496359257916161e+01
1.027155697336044068e+04,1.206133401960512153e+01
1.027155713863159872e+04,1.206770595460877971e+01
1.027155730390275494e+04,1.207407939726514812e+01
1.027155746917391116e+04,1.208045434745960378e+01
1.027155763444506920e+04,1.208683080507753438e+01
1.027155779971622542e+04,1.209320876979371384e+01
1.027155796498738164e+04,1.209958824149343748e+01
1.027155813025853786e+04,1.210596921999176168e+01
1.027155829552969590e+04,1.211235170517397464e+01
1.027155846080085212e+04,1.211873569671456430e+01
1.027155862607200834e+04,1.212512119449868564e+01
1.027155879134316638e+04,1.213150819841153982e+01
1.027155895661432260e+04,1.213789670812739629e+01
1.027155912188547882e+04,1.214428672353133010e+01
1.027155928715663686e+04,1.215067824450846068e+01
1.027155945242779308e+04,1.215707127073281768e+01
1.027155961769894930e+04,1.216346580208940509e+01
1.027155978297010552e+04,1.216986183839285474e+01
1.027155994824126356e+04,1.217625937952817061e+01
1.027156011351241978e+04,1.218265842516906972e+01
1.027156027878357600e+04,1.218905897520045656e+01
1.027156044405473403e+04,1.219546102950726052e+01
1.027156060932589025e+04,1.220186458776294991e+01
1.027156077459704647e+04,1.220826964985237062e+01
1.027156093986820269e+04,1.221467621558983296e+01
1.027156110513936073e+04,1.222108428486015441e+01
1.027156127041051695e+04,1.222749385733652261e+01
1.027156143568167317e+04,1.223390493290363246e+01
1.027156160095283121e+04,1.224031751144623925e+01
1.027156176622398743e+04,1.224673159263728728e+01
1.027156193149514365e+04,1.225314717636139861e+01
1.027156209676629987e+04,1.225956426243260644e+01
1.027156226203745791e+04,1.226598285073553285e+01
1.027156242730861413e+04,1.227240294094281836e+01
1.027156259257977035e+04,1.227882453293898379e+01
1.027156275785092839e+04,1.228524762660858727e+01
1.027156292312208461e+04,1.229167222162403306e+01
1.027156308839324083e+04,1.229809831786977448e+01
1.027156325366439705e+04,1.230452591515951610e+01
1.027156341893555509e+04,1.231095501337768461e+01
1.027156358420671131e+04,1.231738561219642314e+01
1.027156374947786753e+04,1.232381771150003225e+01
1.027156391474902557e+04,1.233025131117288176e+01
1.027156408002018179e+04,1.233668641088686080e+01
1.027156424529133801e+04,1.234312301052620597e+01
1.027156441056249423e+04,1.234956110990433054e+01
1.027156457583365227e+04,1.235600070890549418e+01
1.027156474110480849e+04,1.236244180720125740e+01
1.027156490637596471e+04,1.236888440467576977e+01
1.027156507164712275e+04,1.237532850121321282e+01
1.027156523691827897e+04,1.238177409648490368e+01
1.027156540218943519e+04,1.238822119037493152e+01
1.027156556746059141e+04,1.239466978269639164e+01
1.027156573273174945e+04,1.240111987333333765e+01
1.027156589800290567e+04,1.240757146195682559e+01
1.027156606327406189e+04,1.241402454845079184e+01
1.027156622854521993e+04,1.242047913269923143e+01
1.027156639381637615e+04,1.242693521437294812e+01
1.027156655908753237e+04,1.243339279335581260e+01
1.027156672435868859e+04,1.243985186946063060e+01
1.027156688962984663e+04,1.244631244257127989e+01
1.027156705490100285e+04,1.245277451235825872e+01
1.027156722017215907e+04,1.245923807870533651e+01
1.027156738544331711e+04,1.246570314149629688e+01
1.027156755071447333e+04,1.247216970040142492e+01
1.027156771598562955e+04,1.247863775530440478e+01
1.027156788125678759e+04,1.248510730608894370e+01
1.027156804652794381e+04,1.249157835242508696e+01
1.027156821179910003e+04,1.249805089419645299e+01
1.027156837707025625e+04,1.250452493121539277e+01
1.027156854234141429e+04,1.251100046336552474e+01
1.027156870761257051e+04,1.251747749031657975e+01
1.027156887288372673e+04,1.252395601195205543e+01
1.027156903815488477e+04,1.253043602815547608e+01
1.027156920342604099e+04,1.253691753859637004e+01
1.027156936869719721e+04,1.254340054315813013e+01
1.027156953396835343e+04,1.254988504165283203e+01
1.027156969923951146e+04,1.255637103396389698e+01
1.027156986451066768e+04,1.256285851976051937e+01
1.027157002978182391e+04,1.256934749892601921e+01
1.027157019505298194e+04,1.257583797134373071e+01
1.027157036032413816e+04,1.258232993668262445e+01
1.027157052559529438e+04,1.258882339482594048e+01
1.027157069086645060e+04,1.259531834558543828e+01
1.027157085613760864e+04,1.260181478884433837e+01
1.027157102140876486e+04,1.260831272427131999e+01
1.027157118667992108e+04,1.261481215174950599e+01
1.027157135195107912e+04,1.262131307116204582e+01
1.027157151722223534e+04,1.262781548217738248e+01
1.027157168249339156e+04,1.263431938467855886e+01
1.027157184776454778e+04,1.264082477847703068e+01
1.027157201303570582e+04,1.264733166345583726e+01
1.027157217830686204e+04,1.265384003928312495e+01
1.027157234357801826e+04,1.266034990584182651e+01
1.027157250884917630e+04,1.266686126301490134e+01
1.027157267412033252e+04,1.267337411047025242e+01
1.027157283939148874e+04,1.267988844809075388e+01
1.027157300466264496e+04,1.268640427568755591e+01
1.027157316993380300e+04,1.269292159314350421e+01
1.027157333520495922e+04,1.269944040012620690e+01
1.027157350047611544e+04,1.270596069651841731e+01
1.027157366574727348e+04,1.271248248220290122e+01
1.027157383101842970e+04,1.271900575684705181e+01
1.027157399628958592e+04,1.272553052033352294e+01
1.027157416156074214e+04,1.273205677247317880e+01
1.027157432683190018e+04,1.273858451314868034e+01
1.027157449210305640e+04,1.274511374202709568e+01
1.027157465737421262e+04,1.275164445899100230e+01
1.027157482264537066e+04,1.275817666392296879e+01
1.027157498791652688e+04,1.276471035648984831e+01
1.027157515318768310e+04,1.277124553657413664e+01
1.027157531845884114e+04,1.277778220405831711e+01
1.027157548372999736e+04,1.278432035860902083e+01
1.027157564900115358e+04,1.279086000010864943e+01
1.027157581427230980e+04,1.279740112836762123e+01
1.027157597954346784e+04,1.280394374326833784e+01
1.027157614481462406e+04,1.281048784447711419e+01
1.027157631008578028e+04,1.281703343187624533e+01
1.027157647535693832e+04,1.282358050534805116e+01
1.027157664062809454e+04,1.283012906455861568e+01
1.027157680589925076e+04,1.283667910939015400e+01
1.027157697117040698e+04,1.284323063965278422e+01
1.027157713644156502e+04,1.284978365522873389e+01
1.027157730171272124e+04,1.285633815578376371e+01
1.027157746698387746e+04,1.286289414120000707e+01
1.027157763225503550e+04,1.286945161135957250e+01
1.027157779752619172e+04,1.287601056592803062e+01
1.027157796279734794e+04,1.288257100478741179e+01
1.027157812806850416e+04,1.288913292774752328e+01
1.027157829333966220e+04,1.289569633469039367e+01
1.027157845861081842e+04,1.290226122528128982e+01
1.027157862388197464e+04,1.290882759940211599e+01
1.027157878915313267e+04,1.291539545693482438e+01
1.027157895442428890e+04,1.292196479754445271e+01
1.027157911969544512e+04,1.292853562111282706e+01
1.027157928496660134e+04,1.293510792744947047e+01
1.027157945023775937e+04,1.294168171643621967e+01
1.027157961550891559e+04,1.294825698773780154e+01
1.027157978078007181e+04,1.295483374123596043e+01
1.027157994605122985e+04,1.296141197681243185e+01
1.027158011132238607e+04,1.296799169413173303e+01
1.027158027659354229e+04,1.297457289307551953e+01
1.027158044186469851e+04,1.298115557345299642e+01
1.027158060713585655e+04,1.298773973514582103e+01
1.027158077240701277e+04,1.299432537781819619e+01
1.027158093767816899e+04,1.300091250135165666e+01
1.027158110294932703e+04,1.300750110562778161e+01
1.027158126822048325e+04,1.301409119031054473e+01
1.027158143349163947e+04,1.302068275528140440e+01
1.027158159876279569e+04,1.302727580034928323e+01
1.027158176403395373e+04,1.303387032539565382e+01
1.027158192930510995e+04,1.304046633008416478e+01
1.027158209457626617e+04,1.304706381429619988e+01
1.027158225984742421e+04,1.305366277791312335e+01
1.027158242511858043e+04,1.306026322059838485e+01
1.027158259038973665e+04,1.306686514223328288e+01
1.027158275566089469e+04,1.307346854269909286e+01
1.027158292093205091e+04,1.308007342165904774e+01
1.027158308620320713e+04,1.308667977899435009e+01
1.027158325147436335e+04,1.309328761451348555e+01
1.027158341674552139e+04,1.309989692809765316e+01
1.027158358201667761e+04,1.310650771940976611e+01
1.027158374728783383e+04,1.311311998833092218e+01
1.027158391255899187e+04,1.311973373474223337e+01
1.027158407783014809e+04,1.312634895830638904e+01
1.027158424310130431e+04,1.313296565890441592e+01
1.027158440837246053e+04,1.313958383634449767e+01
1.027158457364361857e+04,1.314620349050763437e+01
1.027158473891477479e+04,1.315282462105622940e+01
1.027158490418593101e+04,1.315944722787118693e+01
1.027158506945708905e+04,1.316607131083343596e+01
1.027158523472824527e+04,1.317269686960513475e+01
1.027158539999940149e+04,1.317932390406713239e+01
1.027158556527055771e+04,1.318595241402729279e+01
1.027158573054171575e+04,1.319258239936645261e+01
1.027158589581287197e+04,1.319921385974648764e+01
1.027158606108402819e+04,1.320584679504809955e+01
1.027158622635518623e+04,1.321248120515203617e+01
1.027158639162634245e+04,1.321911708971994948e+01
1.027158655689749867e+04,1.322575444863247007e+01
1.027158672216865489e+04,1.323239328169719364e+01
1.027158688743981293e+04,1.323903358879475078e+01
1.027158705271096915e+04,1.324567536958648972e+01
1.027158721798212537e+04,1.325231862395293980e+01
1.027158738325328341e+04,1.325896335177466412e+01
1.027158754852443963e+04,1.326560955271276931e+01
1.027158771379559585e+04,1.327225722664772256e+01
1.027158787906675207e+04,1.327890637338680513e+01
1.027158804433791011e+04,1.328555699281047886e+01
1.027158820960906633e+04,1.329220908457954486e+01
1.027158837488022255e+04,1.329886264857435840e+01
1.027158854015138058e+04,1.330551768467529605e+01
1.027158870542253680e+04,1.331217419254294576e+01
1.027158887069369302e+04,1.331883217205756864e+01
1.027158903596484924e+04,1.332549162302616708e+01
1.027158920123600728e+04,1.333215254532900751e+01
1.027158936650716350e+04,1.333881493862637591e+01
1.027158953177831972e+04,1.334547880279843390e+01
1.027158969704947776e+04,1.335214413772537867e+01
1.027158986232063398e+04,1.335881094306725814e+01
1.027159002759179020e+04,1.336547921870417355e+01
1.027159019286294642e+04,1.337214896444280754e+01
1.027159035813410446e+04,1.337882018016324714e+01
1.027159052340526068e+04,1.338549286552525608e+01
1.027159068867641690e+04,1.339216702040880413e+01
1.027159085394757494e+04,1.339884264469391084e+01
1.027159101921873116e+04,1.340551973804010188e+01
1.027159118448988738e+04,1.341219830032728488e+01
1.027159134976104542e+04,1.341887833143537812e+01
1.027159151503220164e+04,1.342555983102369410e+01
1.027159168030335786e+04,1.343224279897205520e+01
1.027159184557451408e+04,1.343892723508673726e+01
1.027159201084567212e+04,1.344561313924755019e+01
1.027159217611682834e+04,1.345230051111350811e+01
1.027159234138798456e+04,1.345898935056432855e+01
1.027159250665914260e+04,1.346567965747975038e+01
1.027159267193029882e+04,1.347237143151856209e+01
1.027159283720145504e+04,1.347906467256039775e+01
1.027159300247261126e+04,1.348575938041122768e+01
1.027159316774376930e+04,1.349245555495069304e+01
1.027159333301492552e+04,1.349915319583727324e+01
1.027159349828608174e+04,1.350585230295050998e+01
1.027159366355723978e+04,1.351255287616994494e+01
1.027159382882839600e+04,1.351925491515385680e+01
1.027159399409955222e+04,1.352595841978167535e+01
1.027159415937070844e+04,1.353266338985910622e+01
1.027159432464186648e+04,1.353936982526557919e+01
1.027159448991302270e+04,1.354607772565905144e+01
1.027159465518417892e+04,1.355278709091889233e+01
1.027159482045533696e+04,1.355949792092444817e+01
1.027159498572649318e+04,1.356621021533347360e+01
1.027159515099764940e+04,1.357292397402524209e+01
1.027159531626880562e+04,1.357963919680511644e+01
1.027159548153996366e+04,1.358635588355236479e+01
1.027159564681111988e+04,1.359307403392444158e+01
1.027159581208227610e+04,1.359979364780049060e+01
1.027159597735343414e+04,1.360651472505971071e+01
1.027159614262459036e+04,1.361323726535931300e+01
1.027159630789574658e+04,1.361996126857838973e+01
1.027159647316690280e+04,1.362668673452201240e+01
1.027159663843806084e+04,1.363341366306926616e+01
1.027159680370921706e+04,1.364014205387706369e+01
1.027159696898037328e+04,1.364687190682439777e+01
1.027159713425153132e+04,1.365360322179025943e+01
1.027159729952268754e+04,1.366033599843133928e+01
1.027159746479384376e+04,1.366707023662656084e+01
1.027159763006499998e+04,1.367380593618067408e+01
1.027159779533615801e+04,1.368054309697259185e+01
1.027159796060731423e+04,1.368728171865872056e+01
1.027159812587847046e+04,1.369402180111783984e+01
1.027159829114962849e+04,1.370076334422877906e+01
1.027159845642078471e+04,1.370750634764771192e+01
1.027159862169194093e+04,1.371425081125333634e+01
1.027159878696309897e+04,1.372099673492441596e+01
1.027159895223425519e+04,1.372774411831689356e+01
1.027159911750541141e+04,1.373449296130940311e+01
1.027159928277656763e+04,1.374124326370630200e+01
1.027159944804772567e+04,1.374799502538622065e+01
1.027159961331888189e+04,1.375474824600482648e+01
1.027159977859003811e+04,1.376150292544063980e+01
1.027159994386119615e+04,1.376825906357222351e+01
1.027160010913235237e+04,1.377501666005500169e+01
1.027160027440350859e+04,1.378177571476743779e+01
1.027160043967466481e+04,1.378853622751358010e+01
1.027160060494582285e+04,1.379529819817188674e+01
1.027160077021697907e+04,1.380206162639749046e+01
1.027160093548813529e+04,1.380882651206873746e+01
1.027160110075929333e+04,1.381559285506399881e+01
1.027160126603044955e+04,1.382236065503818878e+01
1.027160143130160577e+04,1.382912991186957719e+01
1.027160159657276199e+04,1.383590062536193344e+01
1.027160176184392003e+04,1.384267279539352025e+01
1.027160192711507625e+04,1.384944642161894102e+01
1.027160209238623247e+04,1.385622150391637852e+01
1.027160225765739051e+04,1.386299804216400844e+01
1.027160242292854673e+04,1.386977603601622100e+01
1.027160258819970295e+04,1.387655548535112082e+01
1.027160275347085917e+04,1.388333638997215047e+01
1.027160291874201721e+04,1.389011874975741279e+01
1.027160308401317343e+04,1.389690256436100491e+01
1.027160324928432965e+04,1.390368783366089112e+01
1.027160341455548769e+04,1.391047455753509077e+01
1.027160357982664391e+04,1.391726273563746119e+01
1.027160374509780013e+04,1.392405236784592049e+01
1.027160391036895635e+04,1.393084345396363943e+01
1.027160407564011439e+04,1.393763599386851304e+01
1.027160424091127061e+04,1.394442998721411620e+01
1.027160440618242683e+04,1.395122543387826219e+01
1.027160457145358487e+04,1.395802233373875723e+01
1.027160473672474109e+04,1.396482068644895413e+01
1.027160490199589731e+04,1.397162049188658450e+01
1.027160506726705353e+04,1.397842174985451891e+01
1.027160523253821157e+04,1.398522446023047117e+01
1.027160539780936779e+04,1.399202862266751346e+01
1.027160556308052401e+04,1.399883423704324947e+01
1.027160572835168205e+04,1.400564130323532197e+01
1.027160589362283827e+04,1.401244982089655799e+01
1.027160605889399449e+04,1.401925978990450261e+01
1.027160622416515071e+04,1.402607121006174928e+01
1.027160638943630875e+04,1.403288408124581466e+01
1.027160655470746497e+04,1.403969840310923978e+01
1.027160671997862119e+04,1.404651417552947024e+01
1.027160688524977922e+04,1.405333139838394985e+01
1.027160705052093545e+04,1.406015007132500649e+01
1.027160721579209167e+04,1.406697019422998096e+01
1.027160738106324970e+04,1.407379176697626733e+01
1.027160754633440592e+04,1.408061478921594478e+01
1.027160771160556214e+04,1.408743926082629727e+01
1.027160787687671836e+04,1.409426518160948305e+01
1.027160804214787640e+04,1.410109255144279494e+01
1.027160820741903262e+04,1.410792136997801016e+01
1.027160837269018884e+04,1.411475163709230962e+01
1.027160853796134688e+04,1.412158335266289022e+01
1.027160870323250310e+04,1.412841651634132489e+01
1.027160886850365932e+04,1.413525112800471462e+01
1.027160903377481554e+04,1.414208718745492455e+01
1.027160919904597358e+04,1.414892469456905033e+01
1.027160936431712980e+04,1.415576364899836470e+01
1.027160952958828602e+04,1.416260405061987626e+01
1.027160969485944406e+04,1.416944589931057763e+01
1.027160986013060028e+04,1.417628919472153726e+01
1.027161002540175650e+04,1.418313393672967493e+01
1.027161019067291272e+04,1.418998012513654849e+01
1.027161035594407076e+04,1.419682775981908662e+01
1.027161052121522698e+04,1.420367684042804868e+01
1.027161068648638320e+04,1.421052736684024431e+01
1.027161085175754124e+04,1.421737933893250450e+01
1.027161101702869746e+04,1.422423275635536655e+01
1.027161118229985368e+04,1.423108761898555663e+01
1.027161134757100990e+04,1.423794392662437502e+01
1.027161151284216794e+04,1.424480167914854079e+01
1.027161167811332416e+04,1.425166087620830346e+01
1.027161184338448038e+04,1.425852151768029330e+01
1.027161200865563842e+04,1.426538360344114409e+01
1.027161217392679464e+04,1.427224713314090643e+01
1.027161233919795086e+04,1.427911210665611108e+01
1.027161250446910708e+04,1.428597852378775457e+01
1.027161266974026512e+04,1.429284638441239075e+01
1.027161283501142134e+04,1.429971568817973449e+01
1.027161300028257756e+04,1.430658643496624727e+01
1.027161316555373560e+04,1.431345862464839058e+01
1.027161333082489182e+04,1.432033225687567324e+01
1.027161349609604804e+04,1.432720733152446790e+01
1.027161366136720426e+04,1.433408384839548155e+01
1.027161382663836230e+04,1.434096180736505666e+01
1.027161399190951852e+04,1.434784120808241958e+01
1.027161415718067474e+04,1.435472205042384353e+01
1.027161432245183278e+04,1.436160433426560346e+01
1.027161448772298900e+04,1.436848805925669836e+01
1.027161465299414522e+04,1.437537322527331618e+01
1.027161481826530326e+04,1.438225983219166793e+01
1.027161498353645948e+04,1.438914787966052877e+01
1.027161514880761570e+04,1.439603736755600139e+01
1.027161531407877192e+04,1.440292829567836463e+01
1.027161547934992996e+04,1.440982066390374428e+01
1.027161564462108618e+04,1.441671447188059751e+01
1.027161580989224240e+04,1.442360971948493642e+01
1.027161597516340044e+04,1.443050640659279438e+01
1.027161614043455666e+04,1.443740453285243142e+01
1.027161630570571288e+04,1.444430409813976368e+01
1.027161647097686910e+04,1.445120510225480359e+01
1.027161663624802713e+04,1.445810754507345663e+01
1.027161680151918335e+04,1.446501142624369152e+01
1.027161696679033957e+04,1.447191674564133557e+01
1.027161713206149761e+04,1.447882350314223210e+01
1.027161729733265383e+04,1.448573169839413488e+01
1.027161746260381005e+04,1.449264133127278953e+01
1.027161762787496627e+04,1.449955240157788872e+01
1.027161779314612431e+04,1.450646490918517806e+01
1.027161795841728053e+04,1.451337885374210401e+01
1.027161812368843675e+04,1.452029423512432516e+01
1.027161828895959479e+04,1.452721105320750183e+01
1.027161845423075101e+04,1.453412930763885669e+01
1.027161861950190723e+04,1.454104899829396480e+01
1.027161878477306345e+04,1.454797012497223108e+01
1.027161895004422149e+04,1.455489268754921106e+01
1.027161911531537771e+04,1.456181668567186271e+01
1.027161928058653393e+04,1.456874211921563500e+01
1.027161944585769197e+04,1.457566898805601774e+01
1.027161961112884819e+04,1.458259729183971842e+01
1.027161977640000441e+04,1.458952703044215227e+01
1.027161994167116063e+04,1.459645820366239732e+01
1.027162010694231867e+04,1.460339081137586703e+01
1.027162027221347489e+04,1.461032485322897223e+01
1.027162043748463111e+04,1.461726032909699313e+01
1.027162060275578915e+04,1.462419723885524903e+01
1.027162076802694537e+04,1.463113558214993049e+01
1.027162093329810159e+04,1.463807535885625555e+01
1.027162109856925781e+04,1.464501656877304470e+01
1.027162126384041585e+04,1.465195921177550353e+01
1.027162142911157207e+04,1.465890328750953486e+01
1.027162159438272829e+04,1.466584879585025192e+01
1.027162175965388633e+04,1.467279573667276615e+01
1.027162192492504255e+04,1.467974410962279030e+01
1.027162209019619877e+04,1.468669391457535056e+01
1.027162225546735681e+04,1.469364515140547311e+01
1.027162242073851303e+04,1.470059781975865931e+01
1.027162258600966925e+04,1.470755191950983765e+01
1.027162275128082547e+04,1.471450745045743069e+01
1.027162291655198351e+04,1.472146441247637760e+01
1.027162308182313973e+04,1.472842280521185643e+01
1.027162324709429595e+04,1.473538262853871750e+01
1.027162341236545399e+04,1.474234388233183068e+01
1.027162357763661021e+04,1.474930656623615910e+01
1.027162374290776643e+04,1.475627068012647314e+01
1.027162390817892265e+04,1.476323622380088985e+01
1.027162407345008069e+04,1.477020319713417251e+01
1.027162423872123691e+04,1.477717159977099115e+01
1.027162440399239313e+04,1.478414143158601846e+01
1.027162456926355117e+04,1.479111269245393068e+01
1.027162473453470739e+04,1.479808538201919710e+01
1.027162489980586361e+04,1.480505950015639982e+01
1.027162506507701983e+04,1.481203504666336279e+01
1.027162523034817787e+04,1.481901202141467699e+01
1.027162539561933409e+04,1.482599042405449374e+01
1.027162556089049031e+04,1.483297025445732054e+01
1.027162572616164834e+04,1.483995151249765065e+01
1.027162589143280456e+04,1.484693419781942580e+01
1.027162605670396078e+04,1.485391831029706111e+01
1.027162622197511701e+04,1.486090384972809275e+01
1.027162638724627504e+04,1.486789081598692164e+01
1.027162655251743126e+04,1.487487920871720881e+01
1.027162671778858748e+04,1.488186902779326637e+01
1.027162688305974552e+04,1.488886027308939930e+01
1.027162704833090174e+04,1.489585294424906081e+01
1.027162721360205796e+04,1.490284704114648484e+01
1.027162737887321418e+04,1.490984256357890558e+01
1.027162754414437222e+04,1.491683951142055697e+01
1.027162770941552844e+04,1.492383788431458491e+01
1.027162787468668466e+04,1.493083768213509721e+01
1.027162803995784270e+04,1.493783890475627274e+01
1.027162820522899892e+04,1.494484155182101581e+01
1.027162837050015514e+04,1.495184562320338628e+01
1.027162853577131136e+04,1.495885111870034656e+01
1.027162870104246940e+04,1.496585803818592453e+01
1.027162886631362562e+04,1.497286638130277581e+01
1.027162903158478184e+04,1.497987614792484834e+01
1.027162919685593988e+04,1.498688733792608829e+01
1.027162936212709610e+04,1.499389995094893457e+01
1.027162952739825232e+04,1.500091398686725519e+01
1.027162969266940854e+04,1.500792944547771768e+01
1.027162985794056658e+04,1.501494632665419182e+01
1.027163002321172280e+04,1.502196463003880034e+01
1.027163018848287902e+04,1.502898435550531175e+01
1.027163035375403706e+04,1.503600550292752303e+01
1.027163051902519328e+04,1.504302807194734370e+01
1.027163068429634950e+04,1.505005206243845350e+01
1.027163084956750754e+04,1.505707747427458720e+01
1.027163101483866376e+04,1.506410430709740744e+01
1.027163118010981998e+04,1.507113256078056374e+01
1.027163134538097620e+04,1.507816223512028841e+01
1.027163151065213424e+04,1.508519332999020612e+01
1.027163167592329046e+04,1.509222584503172016e+01
1.027163184119444668e+04,1.509925978011833259e+01
1.027163200646560472e+04,1.510629513512358280e+01
1.027163217173676094e+04,1.511333190968866624e+01
1.027163233700791716e+04,1.512037010368700862e+01
1.027163250227907338e+04,1.512740971691457759e+01
1.027163266755023142e+04,1.513445074924481482e+01
1.027163283282138764e+04,1.514149320031861201e+01
1.027163299809254386e+04,1.514853707000930605e+01
1.027163316336370190e+04,1.515558235819024802e+01
1.027163332863485812e+04,1.516262906450211823e+01
1.027163349390601434e+04,1.516967718881818072e+01
1.027163365917717056e+04,1.517672673093411007e+01
1.027163382444832860e+04,1.518377769072316141e+01
1.027163398971948482e+04,1.519083006782573086e+01
1.027163415499064104e+04,1.519788386211496878e+01
1.027163432026179908e+04,1.520493907346404860e+01
1.027163448553295530e+04,1.521199570151315505e+01
1.027163465080411152e+04,1.521905374613535500e+01
1.027163481607526774e+04,1.522611320712605831e+01
1.027163498134642577e+04,1.523317408435832476e+01
1.027163514661758200e+04,1.524023637747204418e+01
1.027163531188873822e+04,1.524730008634019640e+01
1.027163547715989625e+04,1.525436521083577546e+01
1.027163564243105247e+04,1.526143175059845447e+01
1.027163580770220869e+04,1.526849970550113689e+01
1.027163597297336491e+04,1.527556907533891994e+01
1.027163613824452295e+04,1.528263985998470886e+01
1.027163630351567917e+04,1.528971205907788189e+01
1.027163646878683539e+04,1.529678567249123589e+01
1.027163663405799343e+04,1.530386070009758370e+01
1.027163679932914965e+04,1.531093714153610286e+01
1.027163696460030587e+04,1.531801499667951738e+01
1.027163712987146209e+04,1.532509426532263141e+01
1.027163729514262013e+04,1.533217494733817254e+01
1.027163746041377635e+04,1.533925704236502341e+01
1.027163762568493257e+04,1.534634055027578903e+01
1.027163779095609061e+04,1.535342547094312771e+01
1.027163795622724683e+04,1.536051180400569649e+01
1.027163812149840305e+04,1.536759954933602401e+01
1.027163828676956109e+04,1.537468870680668864e+01
1.027163845204071731e+04,1.538177927605613071e+01
1.027163861731187353e+04,1.538887125695682379e+01
1.027163878258302975e+04,1.539596464930317943e+01
1.027163894785418779e+04,1.540305945296764634e+01
1.027163911312534401e+04,1.541015566758839483e+01
1.027163927839650023e+04,1.541725329303779013e+01
1.027163944366765827e+04,1.542435232918822052e+01
1.027163960893881449e+04,1.543145277567762541e+01
1.027163977420997071e+04,1.543855463237829007e+01
1.027163993948112693e+04,1.544565789908434361e+01
1.027164010475228497e+04,1.545276257566806777e+01
1.027164027002344119e+04,1.545986866176712660e+01
1.027164043529459741e+04,1.546697615725369701e+01
1.027164060056575545e+04,1.547408506199999323e+01
1.027164076583691167e+04,1.548119537564345549e+01
1.027164093110806789e+04,1.548830709805618788e+01
1.027164109637922411e+04,1.549542022903204597e+01
1.027164126165038215e+04,1.550253476844311784e+01
1.027164142692153837e+04,1.550965071592656308e+01
1.027164159219269459e+04,1.551676807135440761e+01
1.027164175746385263e+04,1.552388683459865248e+01
1.027164192273500885e+04,1.553100700529625655e+01
1.027164208800616507e+04,1.553812858331915159e+01
1.027164225327732129e+04,1.554525156846088763e+01
1.027164241854847933e+04,1.555237596059339289e+01
1.027164258381963555e+04,1.555950175935331536e+01
1.027164274909079177e+04,1.556662896461250156e+01
1.027164291436194981e+04,1.557375757624279089e+01
1.027164307963310603e+04,1.558088759388062350e+01
1.027164324490426225e+04,1.558801901739776419e+01
1.027164341017541847e+04,1.559515184658746456e+01
1.027164357544657651e+04,1.560228608132149475e+01
1.027164374071773273e+04,1.560942172123598937e+01
1.027164390598888895e+04,1.561655876620261019e+01
1.027164407126004699e+04,1.562369721609302964e+01
1.027164423653120321e+04,1.563083707054319582e+01
1.027164440180235943e+04,1.563797832942467103e+01
1.027164456707351565e+04,1.564512099253044752e+01
1.027164473234467368e+04,1.565226505973210358e+01
1.027164489761582990e+04,1.565941053066527644e+01
1.027164506288698612e+04,1.566655740520144846e+01
1.027164522815814416e+04,1.567370568321213220e+01
1.027164539342930038e+04,1.568085536433273752e+01
1.027164555870045660e+04,1.568800644843469172e+01
1.027164572397161464e+04,1.569515893538940077e+01
1.027164588924277086e+04,1.570231282483208801e+01
1.027164605451392708e+04,1.570946811663408660e+01
1.027164621978508330e+04,1.571662481058797312e+01
1.027164638505624134e+04,1.572378290656506294e+01
1.027164655032739756e+04,1.573094240420029699e+01
1.027164671559855378e+04,1.573810330336488228e+01
1.027164688086971182e+04,1.574526560393009689e+01
1.027164704614086804e+04,1.575242930553064014e+01
1.027164721141202426e+04,1.575959440803765865e+01
1.027164737668318048e+04,1.576676091124344836e+01
1.027164754195433852e+04,1.577392881501916833e+01
1.027164770722549474e+04,1.578109811899923365e+01
1.027164787249665096e+04,1.578826882305470036e+01
1.027164803776780900e+04,1.579544092705664937e+01
1.027164820303896522e+04,1.580261443063928795e+01
1.027164836831012144e+04,1.580978933367359218e+01
1.027164853358127766e+04,1.581696563595157023e+01
1.027164869885243570e+04,1.582414333734419110e+01
1.027164886412359192e+04,1.583132243748539381e+01
1.027164902939474814e+04,1.583850293624604433e+01
1.027164919466590618e+04,1.584568483349703882e+01
1.027164935993706240e+04,1.585286812887210317e+01
1.027164952520821862e+04,1.586005282224203050e+01
1.027164969047937484e+04,1.586723891339853765e+01
1.027164985575053288e+04,1.587442640221244261e+01
1.027165002102168910e+04,1.588161528831714797e+01
1.027165018629284532e+04,1.588880557158336870e+01
1.027165035156400336e+04,1.589599725188182511e+01
1.027165051683515958e+04,1.590319032884572437e+01
1.027165068210631580e+04,1.591038480234570685e+01
1.027165084737747202e+04,1.591758067217320338e+01
1.027165101264863006e+04,1.592477793819883658e+01
1.027165117791978628e+04,1.593197660005553118e+01
1.027165134319094250e+04,1.593917665761381031e+01
1.027165150846210054e+04,1.594637811074423261e+01
1.027165167373325676e+04,1.595358095907950613e+01
1.027165183900441298e+04,1.596078520249008115e+01
1.027165200427556920e+04,1.596799084076711850e+01
