Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.027308221275271717e+04,5.443188482690106689e+00
1.027308229903217762e+04,5.443998727647350933e+00
1.027308238531163988e+04,5.444809027679465174e+00
1.027308247159110033e+04,5.445619382750719772e+00
1.027308255787056078e+04,5.446429792876640086e+00
1.027308264415002304e+04,5.447240258072753250e+00
1.027308273042948349e+04,5.448050778303325181e+00
1.027308281670894576e+04,5.448861353600968016e+00
1.027308290298840620e+04,5.449671983929944119e+00
1.027308298926786847e+04,5.450482669322873619e+00
1.027308307554732892e+04,5.451293409744012664e+00
1.027308316182679118e+04,5.452104205225984046e+00
1.027308324810625163e+04,5.452915055733038585e+00
1.027308333438571390e+04,5.453725961297808844e+00
1.027308342066517434e+04,5.454536921884534095e+00
1.027308350694463479e+04,5.455347937508754796e+00
1.027308359322409706e+04,5.456159008186002524e+00
1.027308367950355751e+04,5.456970133880527207e+00
1.027308376578301977e+04,5.457781314624956082e+00
1.027308385206248022e+04,5.458592550383529307e+00
1.027308393834194248e+04,5.459403841188887441e+00
1.027308402462140293e+04,5.460215187005263537e+00
1.027308411090086520e+04,5.461026587865307036e+00
1.027308419718032565e+04,5.461838043733241221e+00
1.027308428345978791e+04,5.462649554641712868e+00
1.027308436973924836e+04,5.463461120554947037e+00
1.027308445601871063e+04,5.464272741505601161e+00
1.027308454229817107e+04,5.465084417457888755e+00
1.027308462857763152e+04,5.465896148427361823e+00
1.027308471485709379e+04,5.466707934429562599e+00
1.027308480113655423e+04,5.467519775428703710e+00
1.027308488741601650e+04,5.468331671457454135e+00
1.027308497369547695e+04,5.469143622480016731e+00
1.027308505997493921e+04,5.469955628529068470e+00
1.027308514625439966e+04,5.470767689568794445e+00
1.027308523253386193e+04,5.471579805631884952e+00
1.027308531881332237e+04,5.472391976682525971e+00
1.027308540509278464e+04,5.473204202753398029e+00
1.027308549137224509e+04,5.474016483808691547e+00
1.027308557765170553e+04,5.474828819863966523e+00
1.027308566393116780e+04,5.475641210934788283e+00
1.027308575021062825e+04,5.476453656985330376e+00
1.027308583649009051e+04,5.477266158048293754e+00
1.027308592276955096e+04,5.478078714087849299e+00
1.027308600904901323e+04,5.478891325136697077e+00
1.027308609532847368e+04,5.479703991159005305e+00
1.027308618160793594e+04,5.480516712187475825e+00
1.027308626788739639e+04,5.481329488186274190e+00
1.027308635416685865e+04,5.482142319188111124e+00
1.027308644044631910e+04,5.482955205157143297e+00
1.027308652672577955e+04,5.483768146108941366e+00
1.027308661300524182e+04,5.484581142059084868e+00
1.027308669928470226e+04,5.485394192971723371e+00
1.027308678556416453e+04,5.486207298879573813e+00
1.027308687184362498e+04,5.487020459746786649e+00
1.027308695812308724e+04,5.487833675606084149e+00
1.027308704440254769e+04,5.488646946421613215e+00
1.027308713068200996e+04,5.489460272226091675e+00
1.027308721696147040e+04,5.490273652983666430e+00
1.027308730324093267e+04,5.491087088727064192e+00
1.027308738952039312e+04,5.491900579420422979e+00
1.027308747579985538e+04,5.492714125096475719e+00
1.027308756207931583e+04,5.493527725719348886e+00
1.027308764835877628e+04,5.494341381304632677e+00
1.027308773463823854e+04,5.495155091867906627e+00
1.027308782091769899e+04,5.495968857373304317e+00
1.027308790719716126e+04,5.496782677853566668e+00
1.027308799347662170e+04,5.497596553272813047e+00
1.027308807975608397e+04,5.498410483663792370e+00
1.027308816603554442e+04,5.499224468990614234e+00
1.027308825231500668e+04,5.500038509286036437e+00
1.027308833859446713e+04,5.500852604514166799e+00
1.027308842487392940e+04,5.501666754707767559e+00
1.027308851115338985e+04,5.502480959830935880e+00
1.027308859743285029e+04,5.503295219899269064e+00
1.027308868371231256e+04,5.504109534928369740e+00
1.027308876999177301e+04,5.504923904882332408e+00
1.027308885627123527e+04,5.505738329793934405e+00
1.027308894255069572e+04,5.506552809627254241e+00
1.027308902883015799e+04,5.507367344415072807e+00
1.027308911510961843e+04,5.508181934121478385e+00
1.027308920138908070e+04,5.508996578779245645e+00
1.027308928766854115e+04,5.509811278352454877e+00
1.027308937394800341e+04,5.510626032873894076e+00
1.027308946022746386e+04,5.511440842307639087e+00
1.027308954650692613e+04,5.512255706686474355e+00
1.027308963278638657e+04,5.513070625974475725e+00
1.027308971906584702e+04,5.513885600187252933e+00
1.027308980534530929e+04,5.514700629340411275e+00
1.027308989162476973e+04,5.515515713398031039e+00
1.027308997790423200e+04,5.516330852392892226e+00
1.027309006418369245e+04,5.517146046289068018e+00
1.027309015046315471e+04,5.517961295119359733e+00
1.027309023674261516e+04,5.518776598847818349e+00
1.027309032302207743e+04,5.519591957507254065e+00
1.027309040930153787e+04,5.520407371061715196e+00
1.027309049558100014e+04,5.521222839544012828e+00
1.027309058186046059e+04,5.522038362918197052e+00
1.027309066813992104e+04,5.522853941199881156e+00
1.027309075441938330e+04,5.523669574404701521e+00
1.027309084069884375e+04,5.524485262496684257e+00
1.027309092697830602e+04,5.525301005508659102e+00
1.027309101325776646e+04,5.526116803404661049e+00
1.027309109953722873e+04,5.526932656217510065e+00
1.027309118581668918e+04,5.527748563911243807e+00
1.027309127209615144e+04,5.528564526518684019e+00
1.027309135837561189e+04,5.529380544003864806e+00
1.027309144465507416e+04,5.530196616399612353e+00
1.027309153093453460e+04,5.531012743669948328e+00
1.027309161721399505e+04,5.531828925830508226e+00
1.027309170349345732e+04,5.532645162896928426e+00
1.027309178977291776e+04,5.533461454833219939e+00
1.027309187605238003e+04,5.534277801672232044e+00
1.027309196233184048e+04,5.535094203377964206e+00
1.027309204861130274e+04,5.535910659983272808e+00
1.027309213489076319e+04,5.536727171452161755e+00
1.027309222117022546e+04,5.537543737817486544e+00
1.027309230744968590e+04,5.538360359043236869e+00
1.027309239372914817e+04,5.539177035162278884e+00
1.027309248000860862e+04,5.539993766138607612e+00
1.027309256628807088e+04,5.540810552005083878e+00
1.027309265256753133e+04,5.541627392725693824e+00
1.027309273884699178e+04,5.542444288316089818e+00
1.027309282512645404e+04,5.543261238791913570e+00
1.027309291140591449e+04,5.544078244117148557e+00
1.027309299768537676e+04,5.544895304324672480e+00
1.027309308396483721e+04,5.545712419378463487e+00
1.027309317024429947e+04,5.546529589311399278e+00
1.027309325652375992e+04,5.547346814087446454e+00
1.027309334280322219e+04,5.548164093739491598e+00
1.027309342908268263e+04,5.548981428231500423e+00
1.027309351536214490e+04,5.549798817596363065e+00
1.027309360164160535e+04,5.550616261798038131e+00
1.027309368792106579e+04,5.551433760852188648e+00
1.027309377420052806e+04,5.552251314774469648e+00
1.027309386047998851e+04,5.553068923528839740e+00
1.027309394675945077e+04,5.553886587148196163e+00
1.027309403303891122e+04,5.554704305596491309e+00
1.027309411931837349e+04,5.555522078906628636e+00
1.027309420559783393e+04,5.556339907042544546e+00
1.027309429187729620e+04,5.557157790037156708e+00
1.027309437815675665e+04,5.557975727854403303e+00
1.027309446443621891e+04,5.558793720527189564e+00
1.027309455071567936e+04,5.559611768019459888e+00
1.027309463699514163e+04,5.560429870364126614e+00
1.027309472327460207e+04,5.561248027525118154e+00
1.027309480955406252e+04,5.562066239518109079e+00
1.027309489583352479e+04,5.562884506358775738e+00
1.027309498211298524e+04,5.563702828011036772e+00
1.027309506839244750e+04,5.564521204507822283e+00
1.027309515467190795e+04,5.565339635813051800e+00
1.027309524095137022e+04,5.566158121959653649e+00
1.027309532723083066e+04,5.566976662911540252e+00
1.027309541351029293e+04,5.567795258701656813e+00
1.027309549978975338e+04,5.568613909293905984e+00
1.027309558606921564e+04,5.569432614721229413e+00
1.027309567234867609e+04,5.570251374947529754e+00
1.027309575862813654e+04,5.571070189988489574e+00
1.027309584490759880e+04,5.571889059859796767e+00
1.027309593118705925e+04,5.572707984525346880e+00
1.027309601746652152e+04,5.573526964018092222e+00
1.027309610374598196e+04,5.574345998301926564e+00
1.027309619002544423e+04,5.575165087409804876e+00
1.027309627630490468e+04,5.575984231305612049e+00
1.027309636258436694e+04,5.576803430022311936e+00
1.027309644886382739e+04,5.577622683523782321e+00
1.027309653514328966e+04,5.578441991842995051e+00
1.027309662142275010e+04,5.579261354943821694e+00
1.027309670770221055e+04,5.580080772841955472e+00
1.027309679398167282e+04,5.580900245553097605e+00
1.027309688026113326e+04,5.581719773041122323e+00
1.027309696654059553e+04,5.582539355338999698e+00
1.027309705282005598e+04,5.583358992410594190e+00
1.027309713909951824e+04,5.584178684288890082e+00
1.027309722537897869e+04,5.584998430937747393e+00
1.027309731165844096e+04,5.585818232390146854e+00
1.027309739793790141e+04,5.586638088609949371e+00
1.027309748421736367e+04,5.587457999630142780e+00
1.027309757049682412e+04,5.588277965414572002e+00
1.027309765677628639e+04,5.589097985996237306e+00
1.027309774305574683e+04,5.589918061338984501e+00
1.027309782933520728e+04,5.590738191458520134e+00
1.027309791561466955e+04,5.591558376370556083e+00
1.027309800189412999e+04,5.592378616038928385e+00
1.027309808817359226e+04,5.593198910496646192e+00
1.027309817445305271e+04,5.594019259707540215e+00
1.027309826073251497e+04,5.594839663704621380e+00
1.027309834701197542e+04,5.595660122451715957e+00
1.027309843329143769e+04,5.596480635981841978e+00
1.027309851957089813e+04,5.597301204258819496e+00
1.027309860585036040e+04,5.598121827315665655e+00
1.027309869212982085e+04,5.598942505116204060e+00
1.027309877840928129e+04,5.599763237676153693e+00
1.027309886468874356e+04,5.600584025011233535e+00
1.027309895096820401e+04,5.601404867085263639e+00
1.027309903724766627e+04,5.602225763931261149e+00
1.027309912352712672e+04,5.603046715513041676e+00
1.027309920980658899e+04,5.603867721863639240e+00
1.027309929608604943e+04,5.604688782946853465e+00
1.027309938236551170e+04,5.605509898795725476e+00
1.027309946864497215e+04,5.606331069374047793e+00
1.027309955492443441e+04,5.607152294714864205e+00
1.027309964120389486e+04,5.607973574781965453e+00
1.027309972748335531e+04,5.608794909591088285e+00
1.027309981376281758e+04,5.609616299157963226e+00
1.027309990004227802e+04,5.610437743446376579e+00
1.027309998632174029e+04,5.611259242489382792e+00
1.027310007260120074e+04,5.612080796250765502e+00
1.027310015888066300e+04,5.612902404763574715e+00
1.027310024516012345e+04,5.613724067991588740e+00
1.027310033143958572e+04,5.614545785967878011e+00
1.027310041771904616e+04,5.615367558656198632e+00
1.027310050399850843e+04,5.616189386089629032e+00
1.027310059027796888e+04,5.617011268231930643e+00
1.027310067655743114e+04,5.617833205116175677e+00
1.027310076283689159e+04,5.618655196706125565e+00
1.027310084911635204e+04,5.619477243017518830e+00
1.027310093539581430e+04,5.620299344066117087e+00
1.027310102167527475e+04,5.621121499815663114e+00
1.027310110795473702e+04,5.621943710299238894e+00
1.027310119423419746e+04,5.622765975480601419e+00
1.027310128051365973e+04,5.623588295392834446e+00
1.027310136679312018e+04,5.624410669999678980e+00
1.027310145307258244e+04,5.625233099334227660e+00
1.027310153935204289e+04,5.626055583360218826e+00
1.027310162563150516e+04,5.626878122110751335e+00
1.027310171191096561e+04,5.627700715549554644e+00
1.027310179819042605e+04,5.628523363692389481e+00
1.027310188446988832e+04,5.629346066555013017e+00
1.027310197074934877e+04,5.630168824101153824e+00
1.027310205702881103e+04,5.630991636363916975e+00
1.027310214330827148e+04,5.631814503307030151e+00
1.027310222958773375e+04,5.632637424963600203e+00
1.027310231586719419e+04,5.633460401297342379e+00
1.027310240214665646e+04,5.634283432341373299e+00
1.027310248842611691e+04,5.635106518059408209e+00
1.027310257470557917e+04,5.635929658484568172e+00
1.027310266098503962e+04,5.636752853580554223e+00
1.027310274726450189e+04,5.637576103380498971e+00
1.027310283354396233e+04,5.638399407848095457e+00
1.027310291982342278e+04,5.639222766999117731e+00
1.027310300610288505e+04,5.640046180849346946e+00
1.027310309238234549e+04,5.640869649362469929e+00
1.027310317866180776e+04,5.641693172571625503e+00
1.027310326494126821e+04,5.642516750440507600e+00
1.027310335122073047e+04,5.643340383002247052e+00
1.027310343750019092e+04,5.644164070220536900e+00
1.027310352377965319e+04,5.644987812128518634e+00
1.027310361005911363e+04,5.645811608689874639e+00
1.027310369633857590e+04,5.646635459937756174e+00
1.027310378261803635e+04,5.647459365835831413e+00
1.027310386889749680e+04,5.648283326399891280e+00
1.027310395517695906e+04,5.649107341645715152e+00
1.027310404145641951e+04,5.649931411536972092e+00
1.027310412773588178e+04,5.650755536106829346e+00
1.027310421401534222e+04,5.651579715318941766e+00
1.027310430029480449e+04,5.652403949206473932e+00
1.027310438657426494e+04,5.653228237733091355e+00
1.027310447285372720e+04,5.654052580931956840e+00
1.027310455913318765e+04,5.654876978766734119e+00
1.027310464541264992e+04,5.655701431270585999e+00
1.027310473169211036e+04,5.656525938407162890e+00
1.027310481797157081e+04,5.657350500192259268e+00
1.027310490425103308e+04,5.658175116641678493e+00
1.027310499053049352e+04,5.658999787719053209e+00
1.027310507680995579e+04,5.659824513457575534e+00
1.027310516308941624e+04,5.660649293820877226e+00
1.027310524936887850e+04,5.661474128842152176e+00
1.027310533564833895e+04,5.662299018485028590e+00
1.027310542192780122e+04,5.663123962782700360e+00
1.027310550820726166e+04,5.663948961698794804e+00
1.027310559448672393e+04,5.664774015266511142e+00
1.027310568076618438e+04,5.665599123449473140e+00
1.027310576704564664e+04,5.666424286280874689e+00
1.027310585332510709e+04,5.667249503724340443e+00
1.027310593960456754e+04,5.668074775795679088e+00
1.027310602588402980e+04,5.668900102510700201e+00
1.027310611216349025e+04,5.669725483833012447e+00
1.027310619844295252e+04,5.670550919795826594e+00
1.027310628472241297e+04,5.671376410362753973e+00
1.027310637100187523e+04,5.672201955567008014e+00
1.027310645728133568e+04,5.673027555372194719e+00
1.027310654356079795e+04,5.673853209811530185e+00
1.027310662984025839e+04,5.674678918848611531e+00
1.027310671611972066e+04,5.675504682516665511e+00
1.027310680239918111e+04,5.676330500779283028e+00
1.027310688867864155e+04,5.677156373652286980e+00
1.027310697495810382e+04,5.677982301151493161e+00
1.027310706123756427e+04,5.678808283240492472e+00
1.027310714751702653e+04,5.679634319952512556e+00
1.027310723379648698e+04,5.680460411251143427e+00
1.027310732007594925e+04,5.681286557169621609e+00
1.027310740635540969e+04,5.682112757671521130e+00
1.027310749263487196e+04,5.682939012790086508e+00
1.027310757891433241e+04,5.683765322488891769e+00
1.027310766519379467e+04,5.684591686801184096e+00
1.027310775147325512e+04,5.685418105690527746e+00
1.027310783775271739e+04,5.686244579190181447e+00
1.027310792403217783e+04,5.687071107263704128e+00
1.027310801031163828e+04,5.687897689926924905e+00
1.027310809659110055e+04,5.688724327195675556e+00
1.027310818287056100e+04,5.689551019033522117e+00
1.027310826915002326e+04,5.690377765473717986e+00
1.027310835542948371e+04,5.691204566479821203e+00
1.027310844170894597e+04,5.692031422085094050e+00
1.027310852798840642e+04,5.692858332253082132e+00
1.027310861426786869e+04,5.693685297017063718e+00
1.027310870054732914e+04,5.694512316340569313e+00
1.027310878682679140e+04,5.695339390256883405e+00
1.027310887310625185e+04,5.696166518729540940e+00
1.027310895938571230e+04,5.696993701774378138e+00
1.027310904566517456e+04,5.697820939407249874e+00
1.027310913194463501e+04,5.698648231591682212e+00
1.027310921822409728e+04,5.699475578360960526e+00
1.027310930450355772e+04,5.700302979678609105e+00
1.027310939078301999e+04,5.701130435577922206e+00
1.027310947706248044e+04,5.701957946022417012e+00
1.027310956334194270e+04,5.702785511045390443e+00
1.027310964962140315e+04,5.703613130610352577e+00
1.027310973590086542e+04,5.704440804750612770e+00
1.027310982218032586e+04,5.705268533429674882e+00
1.027310990845978631e+04,5.706096316663392898e+00
1.027310999473924858e+04,5.706924154467623467e+00
1.027311008101870902e+04,5.707752046805874002e+00
1.027311016729817129e+04,5.708579993711452083e+00
1.027311025357763174e+04,5.709407995147857129e+00
1.027311033985709400e+04,5.710236051148404712e+00
1.027311042613655445e+04,5.711064161676582707e+00
1.027311051241601672e+04,5.711892326765717343e+00
1.027311059869547717e+04,5.712720546379296493e+00
1.027311068497493943e+04,5.713548820550644614e+00
1.027311077125439988e+04,5.714377149243243359e+00
1.027311085753386214e+04,5.715205532490418072e+00
1.027311094381332259e+04,5.716033970255653962e+00
1.027311103009278304e+04,5.716862462554812119e+00
1.027311111637224531e+04,5.717691009403768732e+00
1.027311120265170575e+04,5.718519610765996575e+00
1.027311128893116802e+04,5.719348266674830761e+00
1.027311137521062847e+04,5.720176977093738735e+00
1.027311146149009073e+04,5.721005742056064491e+00
1.027311154776955118e+04,5.721834561525274587e+00
1.027311163404901345e+04,5.722663435534708576e+00
1.027311172032847389e+04,5.723492364047831238e+00
1.027311180660793616e+04,5.724321347097996338e+00
1.027311189288739661e+04,5.725150384648649116e+00
1.027311197916685705e+04,5.725979476715671979e+00
1.027311206544631932e+04,5.726808623314945557e+00
1.027311215172577977e+04,5.727637824409919531e+00
1.027311223800524203e+04,5.728467080033958325e+00
1.027311232428470248e+04,5.729296390150493856e+00
1.027311241056416475e+04,5.730125754792902981e+00
1.027311249684362519e+04,5.730955173924617618e+00
1.027311258312308746e+04,5.731784647579009295e+00
1.027311266940254791e+04,5.732614175719506378e+00
1.027311275568201017e+04,5.733443758379494604e+00
1.027311284196147062e+04,5.734273395522392569e+00
1.027311292824093289e+04,5.735103087181580683e+00
1.027311301452039334e+04,5.735932833320485535e+00
1.027311310079985378e+04,5.736762633954992197e+00
1.027311318707931605e+04,5.737592489101008830e+00
1.027311327335877650e+04,5.738422398721936268e+00
1.027311335963823876e+04,5.739252362851173572e+00
1.027311344591769921e+04,5.740082381452127791e+00
1.027311353219716148e+04,5.740912454558194433e+00
1.027311361847662192e+04,5.741742582132785877e+00
1.027311370475608419e+04,5.742572764209294078e+00
1.027311379103554464e+04,5.743403000751118093e+00
1.027311387731500690e+04,5.744233291791669416e+00
1.027311396359446735e+04,5.745063637294339998e+00
1.027311404987392780e+04,5.745894037275030897e+00
1.027311413615339006e+04,5.746724491749657382e+00
1.027311422243285051e+04,5.747555000681597193e+00
1.027311430871231278e+04,5.748385564104271594e+00
1.027311439499177322e+04,5.749216181981067209e+00
1.027311448127123549e+04,5.750046854345397307e+00
1.027311456755069594e+04,5.750877581160646734e+00
1.027311465383015820e+04,5.751708362460234092e+00
1.027311474010961865e+04,5.752539198207537119e+00
1.027311482638908092e+04,5.753370088435981522e+00
1.027311491266854136e+04,5.754201033108937047e+00
1.027311499894800181e+04,5.755032032242318962e+00
1.027311508522746408e+04,5.755863085852051420e+00
1.027311517150692453e+04,5.756694193901489065e+00
1.027311525778638679e+04,5.757525356424075369e+00
1.027311534406584724e+04,5.758356573383162313e+00
1.027311543034530951e+04,5.759187844812201362e+00
1.027311551662476995e+04,5.760019170674537392e+00
1.027311560290423222e+04,5.760850551003628972e+00
1.027311568918369267e+04,5.761681985762809433e+00
1.027311577546315493e+04,5.762513474985544448e+00
1.027311586174261538e+04,5.763345018635167349e+00
1.027311594802207765e+04,5.764176616745142034e+00
1.027311603430153809e+04,5.765008269278803610e+00
1.027311612058099854e+04,5.765839976252078891e+00
1.027311620686046081e+04,5.766671737680902687e+00
1.027311629313992125e+04,5.767503553528607441e+00
1.027311637941938352e+04,5.768335423828656161e+00
1.027311646569884397e+04,5.769167348544377738e+00
1.027311655197830623e+04,5.769999327709243175e+00
1.027311663825776668e+04,5.770831361286573369e+00
1.027311672453722895e+04,5.771663449309849980e+00
1.027311681081668939e+04,5.772495591742383247e+00
1.027311689709615166e+04,5.773327788617660161e+00
1.027311698337561211e+04,5.774160039898984742e+00
1.027311706965507256e+04,5.774992345602303345e+00
1.027311715593453482e+04,5.775824705743555221e+00
1.027311724221399527e+04,5.776657120286048830e+00
1.027311732849345753e+04,5.777489589263274716e+00
1.027311741477291798e+04,5.778322112638530683e+00
1.027311750105238025e+04,5.779154690445317932e+00
1.027311758733184070e+04,5.779987322646923609e+00
1.027311767361130296e+04,5.780820009276856908e+00
1.027311775989076341e+04,5.781652750298404086e+00
1.027311784617022568e+04,5.782485545745066347e+00
1.027311793244968612e+04,5.783318395580134386e+00
1.027311801872914657e+04,5.784151299819555447e+00
1.027311810500860884e+04,5.784984258479291874e+00
1.027311819128806928e+04,5.785817271522613048e+00
1.027311827756753155e+04,5.786650338983043262e+00
1.027311836384699200e+04,5.787483460823845682e+00
1.027311845012645426e+04,5.788316637078552596e+00
1.027311853640591471e+04,5.789149867710423614e+00
1.027311862268537698e+04,5.789983152752987472e+00
1.027311870896483742e+04,5.790816492169503782e+00
1.027311879524429969e+04,5.791649885993508384e+00
1.027311888152376014e+04,5.792483334188258226e+00
1.027311896780322240e+04,5.793316836787283819e+00
1.027311905408268285e+04,5.794150393753837669e+00
1.027311914036214330e+04,5.794984005103886560e+00
1.027311922664160556e+04,5.795817670853404380e+00
1.027311931292106601e+04,5.796651390965630313e+00
1.027311939920052828e+04,5.797485165474117075e+00
1.027311948547998873e+04,5.798318994342096744e+00
1.027311957175945099e+04,5.799152877603130030e+00
1.027311965803891144e+04,5.799986815220442793e+00
1.027311974431837371e+04,5.800820807227597520e+00
1.027311983059783415e+04,5.801654853587820959e+00
1.027311991687729642e+04,5.802488954334673821e+00
1.027312000315675687e+04,5.803323109431380189e+00
1.027312008943621731e+04,5.804157318893918394e+00
1.027312017571567958e+04,5.804991582738268541e+00
1.027312026199514003e+04,5.805825900927658267e+00
1.027312034827460229e+04,5.806660273495643843e+00
1.027312043455406274e+04,5.807494700405444910e+00
1.027312052083352501e+04,5.808329181690642606e+00
1.027312060711298545e+04,5.809163717314435260e+00
1.027312069339244772e+04,5.809998307310409338e+00
1.027312077967190817e+04,5.810832951641767607e+00
1.027312086595137043e+04,5.811667650342094760e+00
1.027312095223083088e+04,5.812502403374582016e+00
1.027312103851029315e+04,5.813337210772830943e+00
1.027312112478975359e+04,5.814172072500024768e+00
1.027312121106921404e+04,5.815006988572163138e+00
1.027312129734867631e+04,5.815841959005235928e+00
1.027312138362813675e+04,5.816676983762425479e+00
1.027312146990759902e+04,5.817512062877343126e+00
1.027312155618705947e+04,5.818347196313160552e+00
1.027312164246652173e+04,5.819182384103485539e+00
1.027312172874598218e+04,5.820017626211500428e+00
1.027312181502544445e+04,5.820852922670803231e+00
1.027312190130490490e+04,5.821688273444571848e+00
1.027312198758436716e+04,5.822523678566420280e+00
1.027312207386382761e+04,5.823359137999515767e+00
1.027312216014328806e+04,5.824194651759859731e+00
1.027312224642275032e+04,5.825030219863458925e+00
1.027312233270221077e+04,5.825865842273470818e+00
1.027312241898167304e+04,5.826701519023522735e+00
1.027312250526113348e+04,5.827537250076768593e+00
1.027312259154059575e+04,5.828373035466841934e+00
1.027312267782005620e+04,5.829208875156886904e+00
1.027312276409951846e+04,5.830044769180539710e+00
1.027312285037897891e+04,5.830880717500940058e+00
1.027312293665844118e+04,5.831716720151732147e+00
1.027312302293790162e+04,5.832552777096053909e+00
1.027312310921736207e+04,5.833388888349920975e+00
1.027312319549682434e+04,5.834225053929347204e+00
1.027312328177628478e+04,5.835061273797473191e+00
1.027312336805574705e+04,5.835897547987943135e+00
1.027312345433520750e+04,5.836733876463886084e+00
1.027312354061466976e+04,5.837570259258952454e+00
1.027312362689413021e+04,5.838406696336268631e+00
1.027312371317359248e+04,5.839243187729497464e+00
1.027312379945305292e+04,5.840079733401748463e+00
1.027312388573251519e+04,5.840916333386685366e+00
1.027312397201197564e+04,5.841752987647421236e+00
1.027312405829143790e+04,5.842589696217631356e+00
1.027312414457089835e+04,5.843426459060412803e+00
1.027312423085035880e+04,5.844263276191799861e+00
1.027312431712982107e+04,5.845100147627827702e+00
1.027312440340928151e+04,5.845937073331590739e+00
1.027312448968874378e+04,5.846774053336767807e+00
1.027312457596820423e+04,5.847611087606460423e+00
1.027312466224766649e+04,5.848448176174349200e+00
1.027312474852712694e+04,5.849285319003522332e+00
1.027312483480658921e+04,5.850122516127667538e+00
1.027312492108604965e+04,5.850959767509873899e+00
1.027312500736551192e+04,5.851797073183833575e+00
1.027312509364497237e+04,5.852634433112624102e+00
1.027312517992443281e+04,5.853471847312289533e+00
1.027312526620389508e+04,5.854309315798866820e+00
1.027312535248335553e+04,5.855146838535439713e+00
1.027312543876281779e+04,5.855984415555703926e+00
1.027312552504227824e+04,5.856822046822732553e+00
1.027312561132174051e+04,5.857659732370234629e+00
1.027312569760120095e+04,5.858497472161265485e+00
1.027312578388066322e+04,5.859335266229546590e+00
1.027312587016012367e+04,5.860173114538133277e+00
1.027312595643958593e+04,5.861011017120739908e+00
1.027312604271904638e+04,5.861848973940425367e+00
1.027312612899850865e+04,5.862686985030906683e+00
1.027312621527796910e+04,5.863525050355232970e+00
1.027312630155742954e+04,5.864363169929463382e+00
1.027312638783689181e+04,5.865201343769649078e+00
1.027312647411635226e+04,5.866039571838839173e+00
1.027312656039581452e+04,5.866877854170757800e+00
1.027312664667527497e+04,5.867716190728449632e+00
1.027312673295473724e+04,5.868554581545646798e+00
1.027312681923419768e+04,5.869393026585387751e+00
1.027312690551365995e+04,5.870231525881402845e+00
1.027312699179312040e+04,5.871070079396729646e+00
1.027312707807258266e+04,5.871908687165104723e+00
1.027312716435204311e+04,5.872747349149556761e+00
1.027312725063150356e+04,5.873586065366153797e+00
1.027312733691096582e+04,5.874424835830957647e+00
1.027312742319042627e+04,5.875263660506988117e+00
1.027312750946988854e+04,5.876102539428005755e+00
1.027312759574934898e+04,5.876941472557014379e+00
1.027312768202881125e+04,5.877780459927773649e+00
1.027312776830827170e+04,5.878619501503296263e+00
1.027312785458773396e+04,5.879458597317341884e+00
1.027312794086719441e+04,5.880297747332917879e+00
1.027312802714665668e+04,5.881136951583784800e+00
1.027312811342611712e+04,5.881976210032948238e+00
1.027312819970557757e+04,5.882815522696476229e+00
1.027312828598503984e+04,5.883654889590456349e+00
1.027312837226450029e+04,5.884494310677876427e+00
1.027312845854396255e+04,5.885333785992517441e+00
1.027312854482342300e+04,5.886173315497359226e+00
1.027312863110288527e+04,5.887012899226191642e+00
1.027312871738234571e+04,5.887852537141994524e+00
1.027312880366180798e+04,5.888692229278553292e+00
1.027312888994126843e+04,5.889531975598844227e+00
1.027312897622073069e+04,5.890371776136663406e+00
1.027312906250019114e+04,5.891211630854973791e+00
1.027312914877965341e+04,5.892051539787581227e+00
1.027312923505911385e+04,5.892891502897445122e+00
1.027312932133857430e+04,5.893731520200661045e+00
1.027312940761803657e+04,5.894571591713316572e+00
1.027312949389749701e+04,5.895411717398379103e+00
1.027312958017695928e+04,5.896251897289650046e+00
1.027312966645641973e+04,5.897092131350086142e+00
1.027312975273588199e+04,5.897932419613495902e+00
1.027312983901534244e+04,5.898772762042836959e+00
1.027312992529480471e+04,5.899613158671920488e+00
1.027313001157426515e+04,5.900453609463689908e+00
1.027313009785372742e+04,5.901294114451967054e+00
1.027313018413318787e+04,5.902134673599690906e+00
1.027313027041264831e+04,5.902975286922966802e+00
1.027313035669211058e+04,5.903815954437899194e+00
1.027313044297157103e+04,5.904656676107419067e+00
1.027313052925103329e+04,5.905497451965357136e+00
1.027313061553049374e+04,5.906338281974644389e+00
1.027313070180995601e+04,5.907179166169115980e+00
1.027313078808941646e+04,5.908020104511694015e+00
1.027313087436887872e+04,5.908861097036218091e+00
1.027313096064833917e+04,5.909702143705611199e+00
1.027313104692780144e+04,5.910543244553710274e+00
1.027313113320726188e+04,5.911384399543437418e+00
1.027313121948672415e+04,5.912225608708640223e+00
1.027313130576618460e+04,5.913066872012224806e+00
1.027313139204564504e+04,5.913908189470306276e+00
1.027313147832510731e+04,5.914749561099000630e+00
1.027313156460456776e+04,5.915590986861213096e+00
1.027313165088403002e+04,5.916432466790808142e+00
1.027313173716349047e+04,5.917274000850679450e+00
1.027313182344295274e+04,5.918115589074687044e+00
1.027313190972241318e+04,5.918957231425728160e+00
1.027313199600187545e+04,5.919798927937671706e+00
1.027313208228133590e+04,5.920640678573404259e+00
1.027313216856079816e+04,5.921482483366792060e+00
1.027313225484025861e+04,5.922324342280729681e+00
1.027313234111971906e+04,5.923166255331333119e+00
