Time (BJD_TBD - 2450000), L_total/L_star (ppm)
9.888722514831428271e+03,9.999052098357077512e+02
9.888726363983703777e+03,1.000378501969802301e+03
9.888730213135981103e+03,1.788801681199696532e+02
9.888734062288256609e+03,1.788557634389473208e+02
9.888737911440532116e+03,1.788552680427987127e+02
9.888741760592809442e+03,1.788786595120968457e+02
9.888745609745084948e+03,1.789259131921562016e+02
9.888749458897362274e+03,1.789970021964757052e+02
9.888753308049637781e+03,1.790918974101078618e+02
9.888757157201915106e+03,1.792105674936961748e+02
9.888761006354190613e+03,1.793529788870997095e+02
9.888764855506467939e+03,1.000634129061642170e+03
9.888768704658743445e+03,1.000211535466245664e+03
9.888772553811020771e+03,9.997077031980227275e+02
9.888776402963296277e+03,9.991227736678329165e+02
9.888780252115571784e+03,9.984569129153818494e+02
9.888784101267849110e+03,9.977103115610517534e+02
9.888787950420124616e+03,9.968831847517767528e+02
9.888791799572401942e+03,9.959757720964850023e+02
9.888795648724677449e+03,9.949883376006199569e+02
9.888799497876954774e+03,9.939211695875040959e+02
9.888803347029230281e+03,9.927745806202877930e+02
9.888807196181507607e+03,9.915489074095747810e+02
9.888811045333783113e+03,9.902445107228880943e+02
9.888814894486058620e+03,9.888617752793247746e+02
9.888818743638335945e+03,9.874011096432724344e+02
9.888822592790611452e+03,9.858629461123324518e+02
9.888826441942888778e+03,9.842477405916677071e+02
9.888830291095164284e+03,9.825559724726959985e+02
9.888834140247441610e+03,9.807881444935107993e+02
9.888837989399717117e+03,9.789447826054786219e+02
9.888841838551994442e+03,9.770264358204790369e+02
9.888845687704269949e+03,9.750336760655574153e+02
9.888849536856545456e+03,9.729670980181324467e+02
9.888853386008822781e+03,9.708273189438833697e+02
9.888857235161098288e+03,9.686149785291329408e+02
9.888861084313375613e+03,9.663307386968012906e+02
9.888864933465651120e+03,9.639752834318718442e+02
9.888868782617928446e+03,9.615493185838770387e+02
9.888872631770203952e+03,9.590535716809907854e+02
9.888876480922481278e+03,9.564887917201742766e+02
9.888880330074756785e+03,9.538557489701015584e+02
9.888884179227032291e+03,9.511552347504840554e+02
9.888888028379309617e+03,9.483880612175710212e+02
9.888891877531585124e+03,9.455550611445739833e+02
9.888895726683862449e+03,9.426570876831951864e+02
9.888899575836137956e+03,9.396950141395534501e+02
9.888903424988415281e+03,9.366697337229925324e+02
9.888907274140690788e+03,9.335821593116023678e+02
9.888911123292968114e+03,9.304332231897906240e+02
9.888914972445243620e+03,9.272238768036614829e+02
9.888918821597519127e+03,9.239550904891749497e+02
9.888922670749796453e+03,9.206278532098388041e+02
9.888926519902071959e+03,9.172431722898479620e+02
9.888930369054349285e+03,9.138020731262952268e+02
9.888934218206624791e+03,9.103055989203058971e+02
9.888938067358902117e+03,9.067548103775537811e+02
9.888941916511177624e+03,9.031507854301901261e+02
9.888945765663454949e+03,8.994946189274417065e+02
9.888949614815730456e+03,8.957874223486404617e+02
9.888953463968005963e+03,8.920303234860331258e+02
9.888957313120283288e+03,8.882244661402534120e+02
9.888961162272558795e+03,8.843710098118291398e+02
9.888965011424836121e+03,8.804711293702320063e+02
9.888968860577111627e+03,8.765260147459421205e+02
9.888972709729388953e+03,8.725368705890571164e+02
9.888976558881664459e+03,8.685049159535179797e+02
9.888980408033941785e+03,8.644313839473687722e+02
9.888984257186217292e+03,8.603175214095001593e+02
9.888988106338494617e+03,8.561645885519329795e+02
9.888991955490770124e+03,8.519738586293877916e+02
9.888995804643045631e+03,8.477466175759822136e+02
9.888999653795322956e+03,8.434841636579715214e+02
9.889003502947598463e+03,8.391878071233240917e+02
9.889007352099875789e+03,8.348588698277528692e+02
9.889011201252151295e+03,8.304986848878887713e+02
9.889015050404428621e+03,8.261085962987299354e+02
9.889018899556704127e+03,8.216899585808833990e+02
9.889022748708981453e+03,8.172441363918022716e+02
9.889026597861256960e+03,8.127725041674766544e+02
9.889030447013532466e+03,8.082764457300139611e+02
9.889034296165809792e+03,8.037573539135063356e+02
9.889038145318085299e+03,7.992166301875308818e+02
9.889041994470362624e+03,7.946556842568273851e+02
9.889045843622638131e+03,7.900759336907374291e+02
9.889049692774915457e+03,7.854788035160102027e+02
9.889053541927190963e+03,7.808657258420311109e+02
9.889057391079468289e+03,7.762381394493381777e+02
9.889061240231743795e+03,7.715974894109997422e+02
9.889065089384019302e+03,7.669452266794711477e+02
9.889068938536296628e+03,7.622828076935300032e+02
9.889072787688572134e+03,7.576116939837255586e+02
9.889076636840849460e+03,7.529333517542328309e+02
9.889080485993124967e+03,7.482492514964045540e+02
9.889084335145402292e+03,7.435608675656702644e+02
9.889088184297677799e+03,7.388696777926749064e+02
9.889092033449955125e+03,7.341771630578638224e+02
9.889095882602230631e+03,7.294848069005853404e+02
9.889099731754506138e+03,7.247940950940333096e+02
9.889103580906783463e+03,7.201065152416699675e+02
9.889107430059058970e+03,7.154235563729195064e+02
9.889111279211336296e+03,7.107467085162011244e+02
9.889115128363611802e+03,7.060774623047619798e+02
9.889118977515889128e+03,7.014173085467613191e+02
9.889122826668164635e+03,6.967677378304892954e+02
9.889126675820441960e+03,6.921302400942073518e+02
9.889130524972717467e+03,6.875063042311769550e+02
9.889134374124992974e+03,6.828974176618963838e+02
9.889138223277270299e+03,6.783050659284708672e+02
9.889142072429545806e+03,6.737307322892183947e+02
9.889145921581823131e+03,6.691758972920562201e+02
9.889149770734098638e+03,6.646420383808966790e+02
9.889153619886375964e+03,6.601306294681660347e+02
9.889157469038651470e+03,6.556431405424677905e+02
9.889161318190928796e+03,6.511810372429243898e+02
9.889165167343204303e+03,6.467457804684862595e+02
9.889169016495481628e+03,6.423388259545328083e+02
9.889172865647757135e+03,6.379616238842614848e+02
9.889176714800032642e+03,6.336156184700397489e+02
9.889180563952309967e+03,6.293022475570589904e+02
9.889184413104585474e+03,6.250229422282542373e+02
9.889188262256862799e+03,6.207791263905454571e+02
9.889192111409138306e+03,6.165722163932475723e+02
9.889195960561415632e+03,6.124036206160504889e+02
9.889199809713691138e+03,6.082747390909074738e+02
9.889203658865968464e+03,6.041869630942893536e+02
9.889207508018243971e+03,6.001416747729444978e+02
9.889211357170519477e+03,5.961402467427636793e+02
9.889215206322796803e+03,5.921840417093744691e+02
9.889219055475072309e+03,5.882744120909108005e+02
9.889222904627349635e+03,5.844126996247192665e+02
9.889226753779625142e+03,5.806002350045561116e+02
9.889230602931902467e+03,5.768383374911459214e+02
9.889234452084177974e+03,5.731283145546325386e+02
9.889238301236455300e+03,5.694714614913256128e+02
9.889242150388730806e+03,5.658690610717436584e+02
9.889245999541006313e+03,5.623223831656167704e+02
9.889249848693283639e+03,5.588326843876211569e+02
9.889253697845559145e+03,5.554012077459506145e+02
9.889257546997836471e+03,5.520291822780277471e+02
9.889261396150111977e+03,5.487178227141833986e+02
9.889265245302389303e+03,5.454683291192606021e+02
9.889269094454664810e+03,5.422818865631578547e+02
9.889272943606942135e+03,5.391596647704134284e+02
9.889276792759217642e+03,5.361028177979846987e+02
9.889280641911493149e+03,5.331124836945645029e+02
9.889284491063770474e+03,5.301897841789641461e+02
9.889288340216045981e+03,5.273358243220487793e+02
9.889292189368323307e+03,5.245516922193627352e+02
9.889296038520598813e+03,5.218384586884391183e+02
9.889299887672876139e+03,5.191971769492199655e+02
9.889303736825151645e+03,5.166288823297317094e+02
9.889307585977428971e+03,5.141345919561259734e+02
9.889311435129704478e+03,5.117153044670494637e+02
9.889315284281979984e+03,5.093719997147073286e+02
9.889319133434257310e+03,5.071056384827703027e+02
9.889322982586532817e+03,5.049171622085458466e+02
9.889326831738810142e+03,5.028074926996373506e+02
9.889330680891085649e+03,5.007775318713265165e+02
9.889334530043362975e+03,4.988281614728267641e+02
9.889338379195638481e+03,4.969602428343569045e+02
9.889342228347915807e+03,4.951746166044528650e+02
9.889346077500191313e+03,4.934721025069928260e+02
9.889349926652466820e+03,4.918534990905835116e+02
9.889353775804744146e+03,4.903195834920979905e+02
9.889357624957019652e+03,4.888711112050288534e+02
9.889361474109296978e+03,4.875088158464515686e+02
9.889365323261572485e+03,4.862334089400800963e+02
9.889369172413849810e+03,4.850455796944295912e+02
9.889373021566125317e+03,4.839459947966633990e+02
9.889376870718402643e+03,4.829352982030093813e+02
9.889380719870678149e+03,4.820141109436734723e+02
9.889384569022955475e+03,4.811830309256957889e+02
9.889388418175230981e+03,4.804426327491318034e+02
9.889392267327506488e+03,4.797934675229022901e+02
9.889396116479783814e+03,4.792360626909725738e+02
9.889399965632059320e+03,4.787709218638907487e+02
9.889403814784336646e+03,4.783985246541720358e+02
9.889407663936612153e+03,4.781193265214084249e+02
9.889411513088889478e+03,4.779337586204792956e+02
9.889415362241164985e+03,4.778422276585412760e+02
9.889419211393442311e+03,4.778451157566104257e+02
9.889423060545717817e+03,4.779427803185829475e+02
9.889426909697993324e+03,4.781355539062405455e+02
9.889430758850270649e+03,4.784237441210171937e+02
9.889434608002546156e+03,4.788076334914495078e+02
9.889438457154823482e+03,4.792874793688312707e+02
9.889442306307098988e+03,4.798635138269308982e+02
9.889446155459376314e+03,4.805359435715275254e+02
9.889450004611651821e+03,4.813049498525957688e+02
9.889453853763929146e+03,4.821706883878405279e+02
9.889457702916204653e+03,4.831332892874463028e+02
9.889461552068480160e+03,4.841928569911650584e+02
9.889465401220757485e+03,4.853494702083409038e+02
9.889469250373032992e+03,4.866031818638319919e+02
9.889473099525310317e+03,4.879540190564643467e+02
9.889476948677585824e+03,4.894019830155372119e+02
9.889480797829863150e+03,4.909470490739714705e+02
9.889484646982138656e+03,4.925891666376357421e+02
9.889488496134415982e+03,4.943282591727799513e+02
9.889492345286691489e+03,4.961642241882150870e+02
9.889496194438966995e+03,4.980969332361457873e+02
9.889500043591244321e+03,5.001262319118936830e+02
9.889503892743519827e+03,5.022519398596289193e+02
9.889507741895797153e+03,5.044738507948052302e+02
9.889511591048072660e+03,5.067917325185369464e+02
9.889515440200349985e+03,5.092053269552270081e+02
9.889519289352625492e+03,5.117143501798256580e+02
9.889523138504902818e+03,5.143184924697725364e+02
9.889526987657178324e+03,5.170174183451133558e+02
9.889530836809453831e+03,5.198107666333781935e+02
9.889534685961731157e+03,5.226981505292371821e+02
9.889538535114006663e+03,5.256791576600973031e+02
9.889542384266283989e+03,5.287533501723841027e+02
9.889546233418559495e+03,5.319202648036322216e+02
9.889550082570836821e+03,5.351794129841483709e+02
9.889553931723112328e+03,5.385302809217637332e+02
9.889557780875389653e+03,5.419723297175405605e+02
9.889561630027665160e+03,5.455049954631217588e+02
9.889565479179942486e+03,5.491276893703692394e+02
9.889569328332217992e+03,5.528397978812189422e+02
9.889573177484493499e+03,5.566406828093095100e+02
9.889577026636770825e+03,5.605296814713263984e+02
9.889580875789046331e+03,5.645061068240579516e+02
9.889584724941323657e+03,5.685692476265930964e+02
9.889588574093599163e+03,5.727183685809317240e+02
9.889592423245876489e+03,5.769527105093678756e+02
9.889596272398151996e+03,5.812714905071745761e+02
9.889600121550429321e+03,5.856739021332808761e+02
9.889603970702704828e+03,5.901591155748717483e+02
9.889607819854980335e+03,5.947262778489922539e+02
9.889611669007257660e+03,5.993745129898163668e+02
9.889615518159533167e+03,6.041029222412968238e+02
9.889619367311810493e+03,6.089105842781615365e+02
9.889623216464085999e+03,6.137965553995704795e+02
9.889627065616363325e+03,6.187598697648036250e+02
9.889630914768638831e+03,6.237995395982086393e+02
9.889634763920916157e+03,6.289145554372588549e+02
9.889638613073191664e+03,6.341038863485952106e+02
9.889642462225467170e+03,6.393664801857091788e+02
9.889646311377744496e+03,6.447012638283712249e+02
9.889650160530020003e+03,6.501071434270792224e+02
9.889654009682297328e+03,6.555830046785263221e+02
9.889657858834572835e+03,6.611277130683782843e+02
9.889661707986850161e+03,6.667401141606508190e+02
9.889665557139125667e+03,6.724190338507808065e+02
9.889669406291402993e+03,6.781632786661774617e+02
9.889673255443678499e+03,6.839716360293296020e+02
9.889677104595954006e+03,6.898428745664436974e+02
9.889680953748231332e+03,6.957757443942637110e+02
9.889684802900506838e+03,7.017689774113540579e+02
9.889688652052784164e+03,7.078212876225619539e+02
9.889692501205059671e+03,7.139313714259965309e+02
9.889696350357336996e+03,7.200979079503285902e+02
9.889700199509612503e+03,7.263195593508215779e+02
9.889704048661889829e+03,6.044598184938204213e+02
9.889707897814165335e+03,6.107816677236857004e+02
9.889711746966440842e+03,6.171555271876616189e+02
9.889715596118718167e+03,6.235799945629757985e+02
9.889719445270993674e+03,6.300536522034660720e+02
9.889723294423271000e+03,6.365750675065410178e+02
9.889727143575546506e+03,6.431427932384649466e+02
9.889730992727823832e+03,6.497553679128225212e+02
9.889734841880099339e+03,6.564113161234159861e+02
9.889738691032376664e+03,6.631091489308713562e+02
9.889742540184652171e+03,6.698473642028332051e+02
9.889746389336929496e+03,6.766244470083191800e+02
9.889750238489205003e+03,6.834388699648523016e+02
9.889754087641480510e+03,6.902890936369261681e+02
9.889757936793757835e+03,8.253003659537982912e+02
9.889761785946033342e+03,8.322093739158899552e+02
9.889765635098310668e+03,8.391484886868302056e+02
9.889769484250586174e+03,8.461161265421388862e+02
9.889773333402863500e+03,8.531106936530469511e+02
9.889777182555139007e+03,8.601305864551263767e+02
9.889781031707416332e+03,8.671741920724747388e+02
9.889784880859691839e+03,8.742398886916619176e+02
9.889788730011967345e+03,8.813260459880644930e+02
9.889792579164244671e+03,8.884310255214638801e+02
9.889796428316520178e+03,8.955531811338870511e+02
9.889800277468797503e+03,9.026908593833650229e+02
9.889804126621073010e+03,9.098423999294409441e+02
9.889807975773350336e+03,9.170061359746266589e+02
9.889811824925625842e+03,9.241803946538764194e+02
9.889815674077903168e+03,9.313634974799857673e+02
9.889819523230178675e+03,9.385537607365855592e+02
9.889823372382454181e+03,9.457494959236556724e+02
9.889827221534731507e+03,9.529490101706551286e+02
9.889831070687007013e+03,9.601506066510606843e+02
9.889834919839284339e+03,9.673525850322539554e+02
9.889838768991559846e+03,9.745532418756085917e+02
9.889842618143837171e+03,9.817508710921193824e+02
9.889846467296112678e+03,9.889437643446294715e+02
9.889850316448390004e+03,9.961302115053322268e+02
9.889854165600665510e+03,1.003308501059692389e+03
9.889858014752941017e+03,1.010476920562005034e+03
9.889861863905218343e+03,5.793792865627207220e+02
9.889865713057493849e+03,5.864228342371400231e+02
9.889869562209771175e+03,5.934732198717791789e+02
9.889873411362046681e+03,6.005287393653815116e+02
9.889877260514324007e+03,6.075876876745661548e+02
9.889881109666599514e+03,6.146483592201062720e+02
9.889884958818876839e+03,6.217090483466864725e+02
9.889888807971152346e+03,6.287680497293007420e+02
9.889892657123427853e+03,6.358236588295728779e+02
9.889896506275705178e+03,6.428741723185132741e+02
9.889900355427980685e+03,6.499178884989657945e+02
9.889904204580258011e+03,1.095105364980519653e+03
9.889908053732533517e+03,1.101990000587870782e+03
9.889911902884810843e+03,1.108840935473884656e+03
9.889915752037086349e+03,1.115656494997279424e+03
9.889919601189363675e+03,1.122435010498459405e+03
9.889923450341639182e+03,1.129174819700073158e+03
9.889927299493914688e+03,1.135874267154530116e+03
9.889931148646192014e+03,1.142531704657907540e+03
9.889934997798467521e+03,1.149145491662689665e+03
9.889938846950744846e+03,1.155713995720152752e+03
9.889942696103020353e+03,1.162235592874096483e+03
9.889946545255297679e+03,1.168708668102485717e+03
9.889950394407573185e+03,1.175131615707686251e+03
9.889954243559850511e+03,1.181502839753750095e+03
9.889958092712126017e+03,1.187820754452765186e+03
9.889961941864403343e+03,1.194083784597300337e+03
9.889965791016678850e+03,1.200290365942500557e+03
9.889969640168954356e+03,1.206438945630340640e+03
9.889973489321231682e+03,1.212527982581512561e+03
9.889977338473507189e+03,1.218555947885125988e+03
9.889981187625784514e+03,1.224521325214149783e+03
9.889985036778060021e+03,1.230422611195127274e+03
9.889988885930337347e+03,1.236258315820213056e+03
9.889992735082612853e+03,1.242026962811255771e+03
9.889996584234890179e+03,1.247727090025032112e+03
9.890000433387165685e+03,1.253357249811324891e+03
9.890004282539441192e+03,1.258916009408342688e+03
9.890008131691718518e+03,1.264401951307465879e+03
9.890011980843994024e+03,1.269813673615024527e+03
9.890015829996271350e+03,1.275149790436031026e+03
9.890019679148546857e+03,1.280408932215665573e+03
9.890023528300824182e+03,1.285589746117479308e+03
9.890027377453099689e+03,1.290690896357575411e+03
9.890031226605377014e+03,1.295711064574204784e+03
9.890035075757652521e+03,1.300648950154333079e+03
9.890038924909928028e+03,1.305503270591967748e+03
9.890042774062205353e+03,1.310272761818117942e+03
9.890046623214480860e+03,1.314956178527088696e+03
9.890050472366758186e+03,1.319552294520515943e+03
9.890054321519033692e+03,1.324059903013411713e+03
9.890058170671311018e+03,1.328477816970638514e+03
9.890062019823586525e+03,1.332804869404196324e+03
9.890065868975863850e+03,1.337039913699427643e+03
9.890069718128139357e+03,1.341181823903213854e+03
9.890073567280414863e+03,1.345229495037680181e+03
9.890077416432692189e+03,1.349181843388474135e+03
9.890081265584967696e+03,1.353037806788718854e+03
9.890085114737245021e+03,1.356796344916062480e+03
9.890088963889520528e+03,1.360456439556920031e+03
9.890092813041797854e+03,1.364017094894101092e+03
9.890096662194073360e+03,1.367477337760957880e+03
9.890100511346350686e+03,1.370836217917296381e+03
9.890104360498626193e+03,1.374092808293167309e+03
9.890108209650901699e+03,1.377246205251312631e+03
9.890112058803179025e+03,1.380295528827674389e+03
9.890115907955454531e+03,1.383239922966997710e+03
9.890119757107731857e+03,1.386078555766648151e+03
9.890123606260007364e+03,1.388810619693429771e+03
9.890127455412284689e+03,1.391435331816283906e+03
9.890131304564560196e+03,1.393951934011907497e+03
9.890135153716837522e+03,1.396359693184530215e+03
9.890139002869113028e+03,1.398657901460112498e+03
9.890142852021390354e+03,1.400845876392975015e+03
9.890146701173665861e+03,1.402922961148357899e+03
9.890150550325941367e+03,1.404888524694767284e+03
9.890154399478218693e+03,1.406741961979258122e+03
9.890158248630494199e+03,1.408482694097250032e+03
9.890162097782771525e+03,1.410110168464308572e+03
9.890165946935047032e+03,1.411623858968850755e+03
9.890169796087324357e+03,1.413023266131056062e+03
9.890173645239599864e+03,1.414307917243324482e+03
9.890177494391877190e+03,1.415477366515138556e+03
9.890181343544152696e+03,1.416531195201132277e+03
9.890185192696428203e+03,1.417469011731339151e+03
9.890189041848705529e+03,1.418290451828786900e+03
9.890192891000981035e+03,1.418995178621358036e+03
9.890196740153258361e+03,1.419582882750341014e+03
9.890200589305533867e+03,1.420053282466933751e+03
9.890204438457811193e+03,1.420406123726784699e+03
9.890208287610086700e+03,1.420641180273674763e+03
9.890212136762364025e+03,1.420758253719411186e+03
9.890215985914639532e+03,1.420757173614593967e+03
9.890219835066915039e+03,1.420637797513849819e+03
9.890223684219192364e+03,1.420400011033183773e+03
9.890227533371467871e+03,1.420043727901354032e+03
9.890231382523745197e+03,1.419568890002747594e+03
9.890235231676020703e+03,1.418975467415533785e+03
9.890239080828298029e+03,5.965745721221179565e+02
9.890242929980573535e+03,5.953574545732612933e+02
9.890246779132850861e+03,5.941271010681579128e+02
9.890250628285126368e+03,5.928836667690331979e+02
9.890254477437401874e+03,5.916273081121746600e+02
9.890258326589679200e+03,5.903581827927139329e+02
9.890262175741954707e+03,5.890764497493815952e+02
9.890266024894232032e+03,5.877822691431084650e+02
9.890269874046507539e+03,5.864758023445575645e+02
9.890273723198784865e+03,1.406532697274808925e+03
9.890277572351060371e+03,1.404640947179729437e+03
9.890281421503337697e+03,1.402632456184364628e+03
9.890285270655613203e+03,1.400507561027345901e+03
9.890289119807888710e+03,1.398266626414277198e+03
9.890292968960166036e+03,1.395910044951689088e+03
9.890296818112441542e+03,1.393438237075029747e+03
9.890300667264718868e+03,1.390851650958162281e+03
9.890304516416994375e+03,1.388150762433195268e+03
9.890308365569271700e+03,1.385336074884270602e+03
9.890312214721547207e+03,1.382408119154449196e+03
9.890316063873824532e+03,1.379367453424847781e+03
9.890319913026100039e+03,1.376214663108660261e+03
9.890323762178375546e+03,1.372950360717341027e+03
9.890327611330652871e+03,1.369575185734003526e+03
9.890331460482928378e+03,1.366089804480993962e+03
9.890335309635205704e+03,1.362494909964426824e+03
9.890339158787481210e+03,1.358791221736484658e+03
9.890343007939758536e+03,1.354979485724288224e+03
9.890346857092034043e+03,1.351060474079739151e+03
9.890350706244311368e+03,1.347034984994375236e+03
9.890354555396586875e+03,1.342903842536875572e+03
9.890358404548864200e+03,1.338667896454051970e+03
9.890362253701139707e+03,1.334328021996222560e+03
9.890366102853415214e+03,1.329885119706651494e+03
9.890369952005692539e+03,1.325340115224301144e+03
9.890373801157968046e+03,1.320693959081145522e+03
9.890377650310245372e+03,1.315947626471412832e+03
9.890381499462520878e+03,1.311102117047304091e+03
9.890385348614798204e+03,1.306158454673078722e+03
9.890389197767073711e+03,1.301117687209265569e+03
9.890393046919351036e+03,1.295980886253848894e+03
9.890396896071626543e+03,1.290749146915184383e+03
9.890400745223902049e+03,1.285423587543056783e+03
9.890404594376179375e+03,1.280005349477844902e+03
9.890408443528454882e+03,1.274495596794667335e+03
9.890412292680732207e+03,1.268895516015882322e+03
9.890416141833007714e+03,1.263206315856760966e+03
9.890419990985285040e+03,1.257429226923563192e+03
9.890423840137560546e+03,1.251565501448758368e+03
9.890427689289837872e+03,1.245616412977423806e+03
9.890431538442113379e+03,1.239583256092243346e+03
9.890435387594388885e+03,1.233467346091459376e+03
9.890439236746666211e+03,1.227270018689391463e+03
9.890443085898941717e+03,1.220992629712498228e+03
9.890446935051219043e+03,1.214636554760777699e+03
9.890450784203494550e+03,1.208203188908466018e+03
9.890454633355771875e+03,1.201693946352079138e+03
9.890458482508047382e+03,1.195110260101889253e+03
9.890462331660324708e+03,1.188453581619724446e+03
9.890466180812600214e+03,1.181725380501587551e+03
9.890470029964875721e+03,1.174927144108816265e+03
9.890473879117153047e+03,1.168060377225957382e+03
9.890477728269428553e+03,1.161126601714787512e+03
9.890481577421705879e+03,1.154127356131341003e+03
9.890485426573981385e+03,1.147064195387639984e+03
9.890489275726258711e+03,1.139938690356608959e+03
9.890493124878534218e+03,1.132752427526083238e+03
9.890496974030811543e+03,1.125507008595171328e+03
9.890500823183087050e+03,1.118204050120843249e+03
9.890504672335362557e+03,1.110845183109644040e+03
9.890508521487639882e+03,1.103432052639775520e+03
9.890512370639915389e+03,1.095966317480024145e+03
9.890516219792192715e+03,1.088449649669999872e+03
9.890520068944468221e+03,1.080883734149724660e+03
9.890523918096745547e+03,1.073270268329309602e+03
9.890527767249021053e+03,1.065610961712428889e+03
9.890531616401298379e+03,1.057907535459286009e+03
9.890535465553573886e+03,1.050161722004314697e+03
9.890539314705851211e+03,1.042375264612900310e+03
9.890543163858126718e+03,1.034549916993693614e+03
9.890547013010402225e+03,1.026687442853225093e+03
9.890550862162679550e+03,1.018789615484605520e+03
9.890554711314955057e+03,1.010858217354041358e+03
9.890558560467232383e+03,1.002895039647522935e+03
9.890562409619507889e+03,9.949018818713880137e+02
9.890566258771785215e+03,9.868805513906008855e+02
9.890570107924060721e+03,9.788328630253336087e+02
9.890573957076338047e+03,9.707606385849981052e+02
9.890577806228613554e+03,9.626657064612076056e+02
9.890581655380889060e+03,9.545499011618718441e+02
9.890585504533166386e+03,9.464150628817825464e+02
9.890589353685441893e+03,9.382630370718013637e+02
9.890593202837719218e+03,9.300956739681504359e+02
9.890597051989994725e+03,9.219148281781687047e+02
9.890600901142272050e+03,9.137223582031564320e+02
9.890604750294547557e+03,9.055201260219633923e+02
9.890608599446824883e+03,8.973099966116866426e+02
9.890612448599100389e+03,8.890938375295356764e+02
9.890616297751375896e+03,8.808735184357537946e+02
9.890620146903653222e+03,8.726509106547122201e+02
9.890623996055928728e+03,8.644278867355072862e+02
9.890627845208206054e+03,8.562063199732964449e+02
9.890631694360481561e+03,8.479880839886267268e+02
9.890635543512758886e+03,8.397750522444092667e+02
9.890639392665034393e+03,8.315690976249668438e+02
9.890643241817311718e+03,8.233720919530388755e+02
9.890647090969587225e+03,8.151859055689840261e+02
9.890650940121862732e+03,8.070124068521159870e+02
9.890654789274140057e+03,7.988534617811991438e+02
9.890658638426415564e+03,7.907109334953318012e+02
9.890662487578692890e+03,7.825866818169255339e+02
9.890666336730968396e+03,7.744825628331491316e+02
9.890670185883245722e+03,7.664004284167276637e+02
9.890674035035521229e+03,7.583421258090261290e+02
9.890677884187798554e+03,7.503094971430027726e+02
9.890681733340074061e+03,7.423043790283342105e+02
9.890685582492349567e+03,7.343286020807760224e+02
9.890689431644626893e+03,7.263839904909515326e+02
9.890693280796902400e+03,7.184723615944010362e+02
9.890697129949179725e+03,7.105955254057798811e+02
9.890700979101455232e+03,7.027552842109620315e+02
9.890704828253732558e+03,6.949534321012566807e+02
9.890708677406008064e+03,6.871917545690004090e+02
9.890712526558285390e+03,6.794720280460375079e+02
9.890716375710560897e+03,6.717960195032350157e+02
9.890720224862838222e+03,6.641654859937110587e+02
9.890724074015113729e+03,6.565821742566066632e+02
9.890727923167389235e+03,6.490478202690734406e+02
9.890731772319666561e+03,6.415641488370305296e+02
9.890735621471942068e+03,6.341328731881942531e+02
9.890739470624219393e+03,6.267556945327096400e+02
9.890743319776494900e+03,6.194343016794369987e+02
9.890747168928772226e+03,6.121703705992991900e+02
9.890751018081047732e+03,6.049655640472581126e+02
9.890754867233325058e+03,5.978215311323667720e+02
9.890758716385600565e+03,5.907399069458247141e+02
9.890762565537876071e+03,5.837223121414866682e+02
9.890766414690153397e+03,5.767703525538487384e+02
9.890770263842428903e+03,5.698856188190756029e+02
9.890774112994706229e+03,5.630696859671048742e+02
9.890777962146981736e+03,5.563241130664735010e+02
9.890781811299259061e+03,5.496504428212473385e+02
9.890785660451534568e+03,5.430502012231806930e+02
9.890789509603811894e+03,5.365248971572575556e+02
9.890793358756087400e+03,5.300760220615430853e+02
9.890797207908362907e+03,5.237050495446894729e+02
9.890801057060640233e+03,5.174134350388686698e+02
9.890804906212915739e+03,5.112026154565008937e+02
9.890808755365193065e+03,5.050740088220128428e+02
9.890812604517468571e+03,4.990290139524204278e+02
9.890816453669745897e+03,4.930690100959562301e+02
9.890820302822021404e+03,4.871953566214955345e+02
9.890824151974298729e+03,4.814093926674951831e+02
9.890828001126574236e+03,4.757124368405600308e+02
9.890831850278849743e+03,4.701057868776427995e+02
9.890835699431127068e+03,4.645907193409661318e+02
9.890839548583402575e+03,4.591684893173693354e+02
9.890843397735679901e+03,4.538403300971490353e+02
9.890847246887955407e+03,4.486074528968858885e+02
9.890851096040232733e+03,4.434710465470379290e+02
9.890854945192508239e+03,4.384322772249313402e+02
9.890858794344785565e+03,4.334922881541399988e+02
9.890862643497061072e+03,4.286521993479308890e+02
9.890866492649336578e+03,4.239131073229132767e+02
9.890870341801613904e+03,4.192760848421271476e+02
9.890874190953889411e+03,4.147421806630985088e+02
9.890878040106166736e+03,4.103124192702199480e+02
9.890881889258442243e+03,4.059878006454407569e+02
9.890885738410719568e+03,4.017693000110936055e+02
9.890889587562995075e+03,3.976578676118830913e+02
9.890893436715272401e+03,3.936544284707383667e+02
9.890897285867547907e+03,3.897598821823282833e+02
9.890901135019823414e+03,3.859751026839177257e+02
9.890904984172100740e+03,3.823009380518176954e+02
9.890908833324376246e+03,3.787382103032441591e+02
9.890912682476653572e+03,3.752877151875900381e+02
9.890916531628929079e+03,3.719502220096381393e+02
9.890920380781206404e+03,3.687264734327740712e+02
9.890924229933481911e+03,3.656171853143943054e+02
9.890928079085759236e+03,3.626230465231128051e+02
9.890931928238034743e+03,3.597447187865313936e+02
9.890935777390312069e+03,3.569828365226220512e+02
9.890939626542587575e+03,3.543380067000206850e+02
9.890943475694863082e+03,3.518108086849074994e+02
9.890947324847140408e+03,3.494017941081215213e+02
9.890951173999415914e+03,3.471114867380981650e+02
9.890955023151693240e+03,3.449403823496534187e+02
9.890958872303968747e+03,3.428889486161448872e+02
