Time (BJD_TBD - 2450000), F_star + F_e (mJy)
1.062595072041702406e+04,3.447839147664787163e+00
1.062595073909481835e+04,3.447839151555193382e+00
1.062595075777261081e+04,3.447839155445624471e+00
1.062595077645040510e+04,3.447839159336082648e+00
1.062595079512819939e+04,3.447839163226566583e+00
1.062595081380599368e+04,3.447839167117076276e+00
1.062595083248378614e+04,3.447839171007611725e+00
1.062595085116158043e+04,3.447839174898173820e+00
1.062595086983937472e+04,3.447839178788761227e+00
1.062595088851716719e+04,3.447839182679375281e+00
1.062595090719496147e+04,3.447839186570015091e+00
1.062595092587275576e+04,3.447839190460680214e+00
1.062595094455054823e+04,3.447839194351371983e+00
1.062595096322834252e+04,3.447839198242089953e+00
1.062595098190613680e+04,3.447839202132833236e+00
1.062595100058392927e+04,3.447839206023603165e+00
1.062595101926172356e+04,3.447839209914398406e+00
1.062595103793951785e+04,3.447839213805220293e+00
1.062595105661731031e+04,3.447839217696067937e+00
1.062595107529510460e+04,3.447839221586941783e+00
1.062595109397289889e+04,3.447839225477841385e+00
1.062595111265069136e+04,3.447839229368766745e+00
1.062595113132848564e+04,3.447839233259717862e+00
1.062595115000627993e+04,3.447839237150695624e+00
1.062595116868407240e+04,3.447839241041699143e+00
1.062595118736186669e+04,3.447839244932728420e+00
1.062595120603966097e+04,3.447839248823783898e+00
1.062595122471745344e+04,3.447839252714865577e+00
1.062595124339524773e+04,3.447839256605972569e+00
1.062595126207304202e+04,3.447839260497106206e+00
1.062595128075083630e+04,3.447839264388265601e+00
1.062595129942862877e+04,3.447839268279450753e+00
1.062595131810642306e+04,3.447839272170661662e+00
1.062595133678421735e+04,3.447839276061899216e+00
1.062595135546200981e+04,3.447839279953162084e+00
1.062595137413980410e+04,3.447839283844451153e+00
1.062595139281759839e+04,3.447839287735766423e+00
1.062595141149539086e+04,3.447839291627106562e+00
1.062595143017318514e+04,3.447839295518473790e+00
1.062595144885097943e+04,3.447839299409866776e+00
1.062595146752877190e+04,3.447839303301285518e+00
1.062595148620656619e+04,3.447839307192730463e+00
1.062595150488436047e+04,3.447839311084201608e+00
1.062595152356215294e+04,3.447839314975697622e+00
1.062595154223994723e+04,3.447839318867220726e+00
1.062595156091774152e+04,3.447839322758769143e+00
1.062595157959553399e+04,3.447839326650343761e+00
1.062595159827332827e+04,3.447839330541943692e+00
1.062595161695112256e+04,3.447839334433570269e+00
1.062595163562891503e+04,3.447839338325222158e+00
1.062595165430670932e+04,3.447839342216900693e+00
1.062595167298450360e+04,3.447839346108605429e+00
1.062595169166229607e+04,3.447839350000334591e+00
1.062595171034009036e+04,3.447839353892091729e+00
1.062595172901788465e+04,3.447839357783873737e+00
1.062595174769567893e+04,3.447839361675681502e+00
1.062595176637347140e+04,3.447839365567515024e+00
1.062595178505126569e+04,3.447839369459375192e+00
1.062595180372905998e+04,3.447839373351260672e+00
1.062595182240685244e+04,3.447839377243171910e+00
1.062595184108464673e+04,3.447839381135109349e+00
1.062595185976244102e+04,3.447839385027073433e+00
1.062595187844023349e+04,3.447839388919062387e+00
1.062595189711802777e+04,3.447839392811077985e+00
1.062595191579582206e+04,3.447839396703119341e+00
1.062595193447361453e+04,3.447839400595186010e+00
1.062595195315140882e+04,3.447839404487278880e+00
1.062595197182920310e+04,3.447839408379397952e+00
1.062595199050699557e+04,3.447839412271542781e+00
1.062595200918478986e+04,3.447839416163713810e+00
1.062595202786258415e+04,3.447839420055910153e+00
1.062595204654037661e+04,3.447839423948133142e+00
1.062595206521817090e+04,3.447839427840380999e+00
1.062595208389596519e+04,3.447839431732655502e+00
1.062595210257375766e+04,3.447839435624955762e+00
1.062595212125155194e+04,3.447839439517282223e+00
1.062595213992934623e+04,3.447839443409634441e+00
1.062595215860713870e+04,3.447839447302011973e+00
1.062595217728493299e+04,3.447839451194415705e+00
1.062595219596272727e+04,3.447839455086845195e+00
1.062595221464052156e+04,3.447839458979301330e+00
1.062595223331831403e+04,3.447839462871782779e+00
1.062595225199610832e+04,3.447839466764289984e+00
1.062595227067390260e+04,3.447839470656823835e+00
1.062595228935169507e+04,3.447839474549382555e+00
1.062595230802948936e+04,3.447839478441967920e+00
1.062595232670728365e+04,3.447839482334579042e+00
1.062595234538507611e+04,3.447839486227215477e+00
1.062595236406287040e+04,3.447839490119878558e+00
1.062595238274066469e+04,3.447839494012566952e+00
1.062595240141845716e+04,3.447839497905281547e+00
1.062595242009625144e+04,3.447839501798021900e+00
1.062595243877404573e+04,3.447839505690787565e+00
1.062595245745183820e+04,3.447839509583580320e+00
1.062595247612963249e+04,3.447839513476397943e+00
1.062595249480742677e+04,3.447839517369241769e+00
1.062595251348521924e+04,3.447839521262111795e+00
1.062595253216301353e+04,3.447839525155006690e+00
1.062595255084080782e+04,3.447839529047928675e+00
1.062595256951860028e+04,3.447839532940875973e+00
1.062595258819639457e+04,3.447839536833849028e+00
1.062595260687418886e+04,3.447839540726848284e+00
1.062595262555198133e+04,3.447839544619872854e+00
1.062595264422977561e+04,3.447839548512923624e+00
1.062595266290756990e+04,3.447839552406000152e+00
1.062595268158536419e+04,3.447839556299102437e+00
1.062595270026315666e+04,3.447839560192231367e+00
1.062595271894095094e+04,3.447839564085385167e+00
1.062595273761874523e+04,3.447839567978565611e+00
1.062595275629653770e+04,3.447839571871770925e+00
1.062595277497433199e+04,3.447839575765002884e+00
1.062595279365212627e+04,3.447839579658261044e+00
1.062595281232991874e+04,3.447839583551543630e+00
1.062595283100771303e+04,3.447839587444853304e+00
1.062595284968550732e+04,3.447839591338187848e+00
1.062595286836329979e+04,3.447839595231549481e+00
1.062595288704109407e+04,3.447839599124935983e+00
1.062595290571888836e+04,3.447839603018348686e+00
1.062595292439668083e+04,3.447839606911786703e+00
1.062595294307447512e+04,3.447839610805251365e+00
1.062595296175226940e+04,3.447839614698741340e+00
1.062595298043006187e+04,3.447839618592257072e+00
1.062595299910785616e+04,3.447839622485799005e+00
1.062595301778565045e+04,3.447839626379367139e+00
1.062595303646344291e+04,3.447839630272959699e+00
1.062595305514123720e+04,3.447839634166579792e+00
1.062595307381903149e+04,3.447839638060224310e+00
1.062595309249682396e+04,3.447839641953895029e+00
1.062595311117461824e+04,3.447839645847592394e+00
1.062595312985241253e+04,3.447839649741315071e+00
1.062595314853020682e+04,3.447839653635063062e+00
1.062595316720799929e+04,3.447839657528837254e+00
1.062595318588579357e+04,3.447839661422638091e+00
1.062595320456358786e+04,3.447839665316463797e+00
1.062595322324138033e+04,3.447839669210315261e+00
1.062595324191917462e+04,3.447839673104192482e+00
1.062595326059696890e+04,3.447839676998095904e+00
1.062595327927476137e+04,3.447839680892024639e+00
1.062595329795255566e+04,3.447839684785980019e+00
1.062595331663034995e+04,3.447839688679960712e+00
1.062595333530814241e+04,3.447839692573967163e+00
1.062595335398593670e+04,3.447839696467999371e+00
1.062595337266373099e+04,3.447839700362057336e+00
1.062595339134152346e+04,3.447839704256141058e+00
1.062595341001931774e+04,3.447839708150251425e+00
1.062595342869711203e+04,3.447839712044386662e+00
1.062595344737490450e+04,3.447839715938548100e+00
1.062595346605269879e+04,3.447839719832735295e+00
1.062595348473049307e+04,3.447839723726947803e+00
1.062595350340828554e+04,3.447839727621186512e+00
1.062595352208607983e+04,3.447839731515451422e+00
1.062595354076387412e+04,3.447839735409741202e+00
1.062595355944166658e+04,3.447839739304057183e+00
1.062595357811946087e+04,3.447839743198399365e+00
1.062595359679725516e+04,3.447839747092767304e+00
1.062595361547504945e+04,3.447839750987160556e+00
1.062595363415284191e+04,3.447839754881580010e+00
1.062595365283063620e+04,3.447839758776024333e+00
1.062595367150843049e+04,3.447839762670495745e+00
1.062595369018622296e+04,3.447839766564991582e+00
1.062595370886401724e+04,3.447839770459514508e+00
1.062595372754181153e+04,3.447839774354062303e+00
1.062595374621960400e+04,3.447839778248636300e+00
1.062595376489739829e+04,3.447839782143235610e+00
1.062595378357519257e+04,3.447839786037861565e+00
1.062595380225298504e+04,3.447839789932511945e+00
1.062595382093077933e+04,3.447839793827189414e+00
1.062595383960857362e+04,3.447839797721891753e+00
1.062595385828636608e+04,3.447839801616620736e+00
1.062595387696416037e+04,3.447839805511375033e+00
1.062595389564195466e+04,3.447839809406155087e+00
1.062595391431974713e+04,3.447839813300960454e+00
1.062595393299754141e+04,3.447839817195792023e+00
1.062595395167533570e+04,3.447839821090649348e+00
1.062595397035312817e+04,3.447839824985532875e+00
1.062595398903092246e+04,3.447839828880441271e+00
1.062595400770871674e+04,3.447839832775375868e+00
1.062595402638651103e+04,3.447839836670336222e+00
1.062595404506430350e+04,3.447839840565321889e+00
1.062595406374209779e+04,3.447839844460333758e+00
1.062595408241989207e+04,3.447839848355371828e+00
1.062595410109768454e+04,3.447839852250435211e+00
1.062595411977547883e+04,3.447839856145524351e+00
1.062595413845327312e+04,3.447839860040638804e+00
1.062595415713106559e+04,3.447839863935779015e+00
1.062595417580885987e+04,3.447839867830945426e+00
1.062595419448665416e+04,3.447839871726137151e+00
1.062595421316444663e+04,3.447839875621355077e+00
1.062595423184224092e+04,3.447839879516598760e+00
1.062595425052003520e+04,3.447839883411868200e+00
1.062595426919782767e+04,3.447839887307162510e+00
1.062595428787562196e+04,3.447839891202483464e+00
1.062595430655341625e+04,3.447839895097829732e+00
1.062595432523120871e+04,3.447839898993202201e+00
1.062595434390900300e+04,3.447839902888599983e+00
1.062595436258679729e+04,3.447839906784023523e+00
1.062595438126458976e+04,3.447839910679472819e+00
1.062595439994238404e+04,3.447839914574947873e+00
1.062595441862017833e+04,3.447839918470448684e+00
1.062595443729797080e+04,3.447839922365975251e+00
1.062595445597576509e+04,3.447839926261527577e+00
1.062595447465355937e+04,3.447839930157105659e+00
1.062595449333135366e+04,3.447839934052709499e+00
1.062595451200914613e+04,3.447839937948338207e+00
1.062595453068694042e+04,3.447839941843993117e+00
1.062595454936473470e+04,3.447839945739674228e+00
1.062595456804252717e+04,3.447839949635380208e+00
1.062595458672032146e+04,3.447839953531112389e+00
1.062595460539811575e+04,3.447839957426870772e+00
1.062595462407590821e+04,3.447839961322654467e+00
1.062595464275370250e+04,3.447839965218463920e+00
1.062595466143149679e+04,3.447839969114298686e+00
1.062595468010928926e+04,3.447839973010159653e+00
1.062595469878708354e+04,3.447839976906045489e+00
1.062595471746487783e+04,3.447839980801957527e+00
1.062595473614267030e+04,3.447839984697895765e+00
1.062595475482046459e+04,3.447839988593859317e+00
1.062595477349825887e+04,3.447839992489848626e+00
1.062595479217605134e+04,3.447839996385863692e+00
1.062595481085384563e+04,3.447840000281904071e+00
1.062595482953163992e+04,3.447840004177970208e+00
1.062595484820943238e+04,3.447840008074062101e+00
1.062595486688722667e+04,3.447840011970179752e+00
1.062595488556502096e+04,3.447840015866322716e+00
1.062595490424281343e+04,3.447840019762492325e+00
1.062595492292060771e+04,3.447840023658686803e+00
1.062595494159840200e+04,3.447840027554907483e+00
1.062595496027619629e+04,3.447840031451153475e+00
1.062595497895398876e+04,3.447840035347425225e+00
1.062595499763178304e+04,3.447840039243722732e+00
1.062595501630957733e+04,3.447840043140045996e+00
1.062595503498736980e+04,3.447840047036394129e+00
1.062595505366516409e+04,3.447840050932768907e+00
1.062595507234295837e+04,3.447840054829169443e+00
1.062595509102075084e+04,3.447840058725594403e+00
1.062595510969854513e+04,3.447840062622046453e+00
1.062595512837633942e+04,3.447840066518523372e+00
1.062595514705413188e+04,3.447840070415025604e+00
1.062595516573192617e+04,3.447840074311554925e+00
1.062595518440972046e+04,3.447840078208108672e+00
1.062595520308751293e+04,3.447840082104688175e+00
1.062595522176530721e+04,3.447840086001293880e+00
1.062595524044310150e+04,3.447840089897924898e+00
1.062595525912089397e+04,3.447840093794582117e+00
1.062595527779868826e+04,3.447840097691264205e+00
1.062595529647648254e+04,3.447840101587972494e+00
1.062595531515427501e+04,3.447840105484706097e+00
1.062595533383206930e+04,3.447840109381465457e+00
1.062595535250986359e+04,3.447840113278250573e+00
1.062595537118765606e+04,3.447840117175060559e+00
1.062595538986545034e+04,3.447840121071897634e+00
1.062595540854324463e+04,3.447840124968759579e+00
1.062595542722103892e+04,3.447840128865647280e+00
1.062595544589883139e+04,3.447840132762559850e+00
1.062595546457662567e+04,3.447840136659499510e+00
1.062595548325441996e+04,3.447840140556464039e+00
1.062595550193221243e+04,3.447840144453453437e+00
1.062595552061000672e+04,3.447840148350469480e+00
1.062595553928780100e+04,3.447840152247511281e+00
1.062595555796559347e+04,3.447840156144577950e+00
1.062595557664338776e+04,3.447840160041670821e+00
1.062595559532118205e+04,3.447840163938789448e+00
1.062595561399897451e+04,3.447840167835932945e+00
1.062595563267676880e+04,3.447840171733103087e+00
1.062595565135456309e+04,3.447840175630298098e+00
1.062595567003235556e+04,3.447840179527518867e+00
1.062595568871014984e+04,3.447840183424764948e+00
1.062595570738794413e+04,3.447840187322037675e+00
1.062595572606573660e+04,3.447840191219334827e+00
1.062595574474353089e+04,3.447840195116658624e+00
1.062595576342132517e+04,3.447840199014007290e+00
1.062595578209911764e+04,3.447840202911381713e+00
1.062595580077691193e+04,3.447840206808782337e+00
1.062595581945470622e+04,3.447840210706207831e+00
1.062595583813249868e+04,3.447840214603659525e+00
1.062595585681029297e+04,3.447840218501136533e+00
1.062595587548808726e+04,3.447840222398639298e+00
1.062595589416588155e+04,3.447840226296167376e+00
1.062595591284367401e+04,3.447840230193720767e+00
1.062595593152146830e+04,3.447840234091300360e+00
1.062595595019926259e+04,3.447840237988905709e+00
1.062595596887705506e+04,3.447840241886535928e+00
1.062595598755484934e+04,3.447840245784192792e+00
1.062595600623264363e+04,3.447840249681874081e+00
1.062595602491043610e+04,3.447840253579581127e+00
1.062595604358823039e+04,3.447840257477314818e+00
1.062595606226602467e+04,3.447840261375073379e+00
1.062595608094381714e+04,3.447840265272857252e+00
1.062595609962161143e+04,3.447840269170667327e+00
1.062595611829940572e+04,3.447840273068503159e+00
1.062595613697719818e+04,3.447840276966363415e+00
1.062595615565499247e+04,3.447840280864250762e+00
1.062595617433278676e+04,3.447840284762162533e+00
1.062595619301057923e+04,3.447840288660100061e+00
1.062595621168837351e+04,3.447840292558063791e+00
1.062595623036616780e+04,3.447840296456052833e+00
1.062595624904396027e+04,3.447840300354066745e+00
1.062595626772175456e+04,3.447840304252106858e+00
1.062595628639954884e+04,3.447840308150173172e+00
1.062595630507734131e+04,3.447840312048264355e+00
1.062595632375513560e+04,3.447840315946380851e+00
1.062595634243292989e+04,3.447840319844523105e+00
1.062595636111072417e+04,3.447840323742691560e+00
1.062595637978851664e+04,3.447840327640884883e+00
1.062595639846631093e+04,3.447840331539104408e+00
1.062595641714410522e+04,3.447840335437349246e+00
1.062595643582189768e+04,3.447840339335618953e+00
1.062595645449969197e+04,3.447840343233914417e+00
1.062595647317748626e+04,3.447840347132236527e+00
1.062595649185527873e+04,3.447840351030583061e+00
1.062595651053307301e+04,3.447840354928955353e+00
1.062595652921086730e+04,3.447840358827353402e+00
1.062595654788865977e+04,3.447840362725777208e+00
1.062595656656645406e+04,3.447840366624226327e+00
1.062595658524424834e+04,3.447840370522700759e+00
1.062595660392204081e+04,3.447840374421201393e+00
1.062595662259983510e+04,3.447840378319726895e+00
1.062595664127762939e+04,3.447840382218278599e+00
1.062595665995542186e+04,3.447840386116854727e+00
1.062595667863321614e+04,3.447840390015457945e+00
1.062595669731101043e+04,3.447840393914086032e+00
1.062595671598880290e+04,3.447840397812738988e+00
1.062595673466659719e+04,3.447840401711418590e+00
1.062595675334439147e+04,3.447840405610123504e+00
1.062595677202218394e+04,3.447840409508852844e+00
1.062595679069997823e+04,3.447840413407608828e+00
1.062595680937777252e+04,3.447840417306390126e+00
1.062595682805556680e+04,3.447840421205196737e+00
1.062595684673335927e+04,3.447840425104029549e+00
1.062595686541115356e+04,3.447840429002887230e+00
1.062595688408894785e+04,3.447840432901770669e+00
1.062595690276674031e+04,3.447840436800678976e+00
1.062595692144453460e+04,3.447840440699613485e+00
1.062595694012232889e+04,3.447840444598574194e+00
1.062595695880012136e+04,3.447840448497559329e+00
1.062595697747791564e+04,3.447840452396570221e+00
1.062595699615570993e+04,3.447840456295607314e+00
1.062595701483350240e+04,3.447840460194668832e+00
1.062595703351129669e+04,3.447840464093756552e+00
1.062595705218909097e+04,3.447840467992870028e+00
1.062595707086688344e+04,3.447840471892008374e+00
1.062595708954467773e+04,3.447840475791172477e+00
1.062595710822247202e+04,3.447840479690362336e+00
1.062595712690026448e+04,3.447840483589577065e+00
1.062595714557805877e+04,3.447840487488817995e+00
1.062595716425585306e+04,3.447840491388083795e+00
1.062595718293364553e+04,3.447840495287375795e+00
1.062595720161143981e+04,3.447840499186693108e+00
1.062595722028923410e+04,3.447840503086035735e+00
1.062595723896702657e+04,3.447840506985403675e+00
1.062595725764482086e+04,3.447840510884797371e+00
1.062595727632261514e+04,3.447840514784217270e+00
1.062595729500040943e+04,3.447840518683661593e+00
1.062595731367820190e+04,3.447840522583131673e+00
1.062595733235599619e+04,3.447840526482627510e+00
1.062595735103379047e+04,3.447840530382149105e+00
1.062595736971158294e+04,3.447840534281695568e+00
1.062595738838937723e+04,3.447840538181267345e+00
1.062595740706717152e+04,3.447840542080865767e+00
1.062595742574496398e+04,3.447840545980488614e+00
1.062595744442275827e+04,3.447840549880137218e+00
1.062595746310055256e+04,3.447840553779811135e+00
1.062595748177834503e+04,3.447840557679510365e+00
1.062595750045613931e+04,3.447840561579235796e+00
1.062595751913393360e+04,3.447840565478986541e+00
1.062595753781172607e+04,3.447840569378762154e+00
1.062595755648952036e+04,3.447840573278563969e+00
1.062595757516731464e+04,3.447840577178391097e+00
1.062595759384510711e+04,3.447840581078243538e+00
1.062595761252290140e+04,3.447840584978121736e+00
1.062595763120069569e+04,3.447840588878025692e+00
1.062595764987848816e+04,3.447840592777953628e+00
1.062595766855628244e+04,3.447840596677908653e+00
1.062595768723407673e+04,3.447840600577888104e+00
1.062595770591186920e+04,3.447840604477893756e+00
1.062595772458966348e+04,3.447840608377924276e+00
1.062595774326745777e+04,3.447840612277980998e+00
1.062595776194525206e+04,3.447840616178062589e+00
1.062595778062304453e+04,3.447840620078169938e+00
1.062595779930083881e+04,3.447840623978302155e+00
1.062595781797863310e+04,3.447840627878461017e+00
1.062595783665642557e+04,3.447840631778643861e+00
1.062595785533421986e+04,3.447840635678853349e+00
1.062595787401201414e+04,3.447840639579087707e+00
1.062595789268980661e+04,3.447840643479347378e+00
1.062595791136760090e+04,3.447840647379632806e+00
1.062595793004539519e+04,3.447840651279943991e+00
1.062595794872318766e+04,3.447840655180280045e+00
1.062595796740098194e+04,3.447840659080641412e+00
1.062595798607877623e+04,3.447840662981028981e+00
1.062595800475656870e+04,3.447840666881441862e+00
1.062595802343436299e+04,3.447840670781879613e+00
1.062595804211215727e+04,3.447840674682343121e+00
1.062595806078994974e+04,3.447840678582832386e+00
1.062595807946774403e+04,3.447840682483346963e+00
1.062595809814553832e+04,3.447840686383886855e+00
1.062595811682333078e+04,3.447840690284452059e+00
1.062595813550112507e+04,3.447840694185042132e+00
1.062595815417891936e+04,3.447840698085658406e+00
1.062595817285671183e+04,3.447840701986300438e+00
1.062595819153450611e+04,3.447840705886967339e+00
1.062595821021230040e+04,3.447840709787659552e+00
1.062595822889009469e+04,3.447840713688377523e+00
1.062595824756788716e+04,3.447840717589120363e+00
1.062595826624568144e+04,3.447840721489889848e+00
1.062595828492347573e+04,3.447840725390683758e+00
1.062595830360126820e+04,3.447840729291502981e+00
1.062595832227906249e+04,3.447840733192348406e+00
1.062595834095685677e+04,3.447840737093218699e+00
1.062595835963464924e+04,3.447840740994113862e+00
1.062595837831244353e+04,3.447840744895035670e+00
1.062595839699023782e+04,3.447840748795981902e+00
1.062595841566803028e+04,3.447840752696953892e+00
1.062595843434582457e+04,3.447840756597951195e+00
1.062595845302361886e+04,3.447840760498975143e+00
1.062595847170141133e+04,3.447840764400022184e+00
1.062595849037920561e+04,3.447840768301096315e+00
1.062595850905699990e+04,3.447840772202195758e+00
1.062595852773479237e+04,3.447840776103320071e+00
1.062595854641258666e+04,3.447840780004469696e+00
1.062595856509038094e+04,3.447840783905645079e+00
1.062595858376817341e+04,3.447840787806845775e+00
1.062595860244596770e+04,3.447840791708072228e+00
1.062595862112376199e+04,3.447840795609323994e+00
1.062595863980155445e+04,3.447840799510600185e+00
1.062595865847934874e+04,3.447840803411902577e+00
1.062595867715714303e+04,3.447840807313230282e+00
1.062595869583493732e+04,3.447840811214583745e+00
1.062595871451272978e+04,3.447840815115961632e+00
1.062595873319052407e+04,3.447840819017366165e+00
1.062595875186831836e+04,3.447840822918795567e+00
1.062595877054611083e+04,3.447840826820249394e+00
1.062595878922390511e+04,3.447840830721729866e+00
1.062595880790169940e+04,3.447840834623235207e+00
1.062595882657949187e+04,3.447840838524765417e+00
1.062595884525728616e+04,3.447840842426322272e+00
1.062595886393508044e+04,3.447840846327903996e+00
1.062595888261287291e+04,3.447840850229510146e+00
1.062595890129066720e+04,3.447840854131142940e+00
1.062595891996846149e+04,3.447840858032800604e+00
1.062595893864625396e+04,3.447840861934483581e+00
1.062595895732404824e+04,3.447840865836191426e+00
1.062595897600184253e+04,3.447840869737925473e+00
1.062595899467963500e+04,3.447840873639684833e+00
1.062595901335742928e+04,3.447840877541469506e+00
1.062595903203522357e+04,3.447840881443279493e+00
