Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.917313853542713332e+03,2.595439363702298774e+00
9.917313875188396196e+03,2.595439421996508234e+00
9.917313896834079060e+03,2.595439480282591305e+00
9.917313918479761924e+03,2.595439538560548431e+00
9.917313940125444788e+03,2.595439596830378282e+00
9.917313961771127651e+03,2.595439655092080411e+00
9.917313983416810515e+03,2.595439713345654820e+00
9.917314005062495198e+03,2.595439771591105949e+00
9.917314026708178062e+03,2.595439829828423139e+00
9.917314048353860926e+03,2.595439888057610833e+00
9.917314069999543790e+03,2.595439946278668142e+00
9.917314091645226654e+03,2.595440004491595953e+00
9.917314113290909518e+03,2.595440062696392935e+00
9.917314134936592382e+03,2.595440120893058200e+00
9.917314156582275245e+03,2.595440179081592191e+00
9.917314178227958109e+03,2.595440237261994021e+00
9.917314199873642792e+03,2.595440295434267686e+00
9.917314221519325656e+03,2.595440353598403860e+00
9.917314243165008520e+03,2.595440411754406096e+00
9.917314264810691384e+03,2.595440469902273950e+00
9.917314286456374248e+03,2.595440528042008310e+00
9.917314308102057112e+03,2.595440586173606512e+00
9.917314329747739976e+03,2.595440644297069888e+00
9.917314351393422839e+03,2.595440702412396661e+00
9.917314373039107522e+03,2.595440760519592605e+00
9.917314394684790386e+03,2.595440818618646617e+00
9.917314416330473250e+03,2.595440876709563138e+00
9.917314437976156114e+03,2.595440934792341725e+00
9.917314459621838978e+03,2.595440992866981933e+00
9.917314481267521842e+03,2.595441050933483762e+00
9.917314502913204706e+03,2.595441108991846324e+00
9.917314524558887570e+03,2.595441167042068731e+00
9.917314546204572252e+03,2.595441225084155867e+00
9.917314567850255116e+03,2.595441283118097520e+00
9.917314589495937980e+03,2.595441341143898573e+00
9.917314611141620844e+03,2.595441399161557694e+00
9.917314632787303708e+03,2.595441457171074440e+00
9.917314654432986572e+03,2.595441515172448810e+00
9.917314676078669436e+03,2.595441573165680360e+00
9.917314697724352300e+03,2.595441631150768202e+00
9.917314719370036983e+03,2.595441689127716778e+00
9.917314741015719846e+03,2.595441747096516760e+00
9.917314762661402710e+03,2.595441805057171258e+00
9.917314784307085574e+03,2.595441863009680272e+00
9.917314805952768438e+03,2.595441920954043802e+00
9.917314827598451302e+03,2.595441978890260959e+00
9.917314849244134166e+03,2.595442036818331744e+00
9.917314870889817030e+03,2.595442094738254379e+00
9.917314892535501713e+03,2.595442152650034640e+00
9.917314914181184577e+03,2.595442210553661866e+00
9.917314935826867440e+03,2.595442268449140943e+00
9.917314957472550304e+03,2.595442326336470540e+00
9.917314979118233168e+03,2.595442384215650211e+00
9.917315000763916032e+03,2.595442442086679957e+00
9.917315022409598896e+03,2.595442499949558890e+00
9.917315044055281760e+03,2.595442557804287453e+00
9.917315065700966443e+03,2.595442615650869200e+00
9.917315087346649307e+03,2.595442673489293917e+00
9.917315108992332171e+03,2.595442731319566931e+00
9.917315130638015034e+03,2.595442789141686468e+00
9.917315152283697898e+03,2.595442846955652971e+00
9.917315173929380762e+03,2.595442904761465108e+00
9.917315195575063626e+03,2.595442962559123323e+00
9.917315217220746490e+03,2.595443020348627172e+00
9.917315238866429354e+03,2.595443078129975323e+00
9.917315260512114037e+03,2.595443135903172660e+00
9.917315282157796901e+03,2.595443193668209414e+00
9.917315303803479765e+03,2.595443251425089137e+00
9.917315325449162629e+03,2.595443309173811830e+00
9.917315347094845492e+03,2.595443366914377492e+00
9.917315368740528356e+03,2.595443424646784791e+00
9.917315390386211220e+03,2.595443482371033284e+00
9.917315412031894084e+03,2.595443540087123413e+00
9.917315433677578767e+03,2.595443597795058288e+00
9.917315455323261631e+03,2.595443655494828583e+00
9.917315476968944495e+03,2.595443713186438739e+00
9.917315498614627359e+03,2.595443770869887867e+00
9.917315520260310223e+03,2.595443828545175968e+00
9.917315541905993086e+03,2.595443886212302154e+00
9.917315563551675950e+03,2.595443943871265979e+00
9.917315585197358814e+03,2.595444001522067445e+00
9.917315606843043497e+03,2.595444059164710549e+00
9.917315628488726361e+03,2.595444116799185075e+00
9.917315650134409225e+03,2.595444174425495465e+00
9.917315671780092089e+03,2.595444232043641275e+00
9.917315693425774953e+03,2.595444289653622061e+00
9.917315715071457817e+03,2.595444347255437378e+00
9.917315736717140680e+03,2.595444404849087228e+00
9.917315758362823544e+03,2.595444462434569832e+00
9.917315780008508227e+03,2.595444520011890965e+00
9.917315801654191091e+03,2.595444577581039969e+00
9.917315823299873955e+03,2.595444635142020395e+00
9.917315844945556819e+03,2.595444692694833133e+00
9.917315866591239683e+03,2.595444750239476850e+00
9.917315888236922547e+03,2.595444807775951546e+00
9.917315909882605411e+03,2.595444865304256332e+00
9.917315931528288274e+03,2.595444922824391210e+00
9.917315953173972957e+03,2.595444980336360175e+00
9.917315974819655821e+03,2.595445037840153013e+00
9.917315996465338685e+03,2.595445095335774610e+00
9.917316018111021549e+03,2.595445152823224078e+00
9.917316039756704413e+03,2.595445210302500971e+00
9.917316061402387277e+03,2.595445267773604847e+00
9.917316083048070141e+03,2.595445325236535705e+00
9.917316104693753005e+03,2.595445382691292213e+00
9.917316126339437687e+03,2.595445440137879256e+00
9.917316147985120551e+03,2.595445497576287064e+00
9.917316169630803415e+03,2.595445555006519189e+00
9.917316191276486279e+03,2.595445612428576077e+00
9.917316212922169143e+03,2.595445669842455949e+00
9.917316234567852007e+03,2.595445727248159695e+00
9.917316256213534871e+03,2.595445784645685983e+00
9.917316277859217735e+03,2.595445842035035255e+00
9.917316299504900599e+03,2.595445899416206181e+00
9.917316321150585281e+03,2.595445956789203201e+00
9.917316342796268145e+03,2.595446014154016101e+00
9.917316364441951009e+03,2.595446071510649766e+00
9.917316386087633873e+03,2.595446128859103752e+00
9.917316407733316737e+03,2.595446186199377170e+00
9.917316429378999601e+03,2.595446243531469577e+00
9.917316451024682465e+03,2.595446300855381416e+00
9.917316472670365329e+03,2.595446358171110468e+00
9.917316494316050012e+03,2.595446415478662949e+00
9.917316515961732875e+03,2.595446472778026870e+00
9.917316537607415739e+03,2.595446530069208002e+00
9.917316559253098603e+03,2.595446587352205903e+00
9.917316580898781467e+03,2.595446644627019239e+00
9.917316602544464331e+03,2.595446701893648456e+00
9.917316624190147195e+03,2.595446759152092664e+00
9.917316645835830059e+03,2.595446816402350532e+00
9.917316667481514742e+03,2.595446873644428276e+00
9.917316689127197606e+03,2.595446930878314351e+00
9.917316710772880469e+03,2.595446988104013197e+00
9.917316732418563333e+03,2.595447045321525259e+00
9.917316754064246197e+03,2.595447102530849204e+00
9.917316775709929061e+03,2.595447159731984588e+00
9.917316797355611925e+03,2.595447216924931855e+00
9.917316819001294789e+03,2.595447274109689229e+00
9.917316840646979472e+03,2.595447331286262038e+00
9.917316862292662336e+03,2.595447388454639626e+00
9.917316883938345200e+03,2.595447445614827320e+00
9.917316905584028063e+03,2.595447502766823789e+00
9.917316927229710927e+03,2.595447559910628588e+00
9.917316948875393791e+03,2.595447617046240829e+00
9.917316970521076655e+03,2.595447674173661401e+00
9.917316992166759519e+03,2.595447731292888527e+00
9.917317013812444202e+03,2.595447788403926648e+00
9.917317035458127066e+03,2.595447845506767326e+00
9.917317057103809930e+03,2.595447902601412782e+00
9.917317078749492794e+03,2.595447959687863904e+00
9.917317100395175657e+03,2.595448016766119359e+00
9.917317122040858521e+03,2.595448073836180036e+00
9.917317143686541385e+03,2.595448130898043715e+00
9.917317165332224249e+03,2.595448187951710839e+00
9.917317186977908932e+03,2.595448244997185849e+00
9.917317208623591796e+03,2.595448302034458976e+00
9.917317230269274660e+03,2.595448359063533328e+00
9.917317251914957524e+03,2.595448416084409349e+00
9.917317273560640388e+03,2.595448473097087039e+00
9.917317295206323251e+03,2.595448530101564621e+00
9.917317316852006115e+03,2.595448587097842985e+00
9.917317338497688979e+03,2.595448644085920353e+00
9.917317360143371843e+03,2.595448701065797170e+00
9.917317381789056526e+03,2.595448758037477877e+00
9.917317403434739390e+03,2.595448815000951814e+00
9.917317425080422254e+03,2.595448871956223424e+00
9.917317446726105118e+03,2.595448928903292707e+00
9.917317468371787982e+03,2.595448985842158773e+00
9.917317490017470845e+03,2.595449042772821624e+00
9.917317511663153709e+03,2.595449099695279926e+00
9.917317533308836573e+03,2.595449156609534125e+00
9.917317554954521256e+03,2.595449213515587772e+00
9.917317576600204120e+03,2.595449270413431542e+00
9.917317598245886984e+03,2.595449327303069431e+00
9.917317619891569848e+03,2.595449384184500996e+00
9.917317641537252712e+03,2.595449441057725792e+00
9.917317663182935576e+03,2.595449497922743820e+00
9.917317684828618439e+03,2.595449554779553747e+00
9.917317706474301303e+03,2.595449611628155129e+00
9.917317728119985986e+03,2.595449668468553295e+00
9.917317749765668850e+03,2.595449725300737587e+00
9.917317771411351714e+03,2.595449782124711557e+00
9.917317793057034578e+03,2.595449838940476095e+00
9.917317814702717442e+03,2.595449895748030311e+00
9.917317836348400306e+03,2.595449952547373318e+00
9.917317857994083170e+03,2.595450009338505115e+00
9.917317879639766034e+03,2.595450066121424815e+00
9.917317901285450716e+03,2.595450122896136858e+00
9.917317922931133580e+03,2.595450179662632362e+00
9.917317944576816444e+03,2.595450236420913992e+00
9.917317966222499308e+03,2.595450293170981748e+00
9.917317987868182172e+03,2.595450349912835186e+00
9.917318009513865036e+03,2.595450406646474306e+00
9.917318031159547900e+03,2.595450463371899108e+00
9.917318052805230764e+03,2.595450520089107371e+00
9.917318074450915447e+03,2.595450576798104869e+00
9.917318096096598310e+03,2.595450633498880944e+00
9.917318117742281174e+03,2.595450690191440479e+00
9.917318139387964038e+03,2.595450746875782144e+00
9.917318161033646902e+03,2.595450803551906382e+00
9.917318182679329766e+03,2.595450860219812306e+00
9.917318204325012630e+03,2.595450916879499470e+00
9.917318225970695494e+03,2.595450973530967431e+00
9.917318247616380177e+03,2.595451030174220186e+00
9.917318269262063041e+03,2.595451086809248409e+00
9.917318290907745904e+03,2.595451143436056096e+00
9.917318312553428768e+03,2.595451200054642360e+00
9.917318334199111632e+03,2.595451256665007644e+00
9.917318355844794496e+03,2.595451313267150617e+00
9.917318377490477360e+03,2.595451369861071278e+00
9.917318399136160224e+03,2.595451426446769183e+00
9.917318420781843088e+03,2.595451483024243444e+00
9.917318442427527771e+03,2.595451539593498946e+00
9.917318464073210635e+03,2.595451596154525920e+00
9.917318485718893498e+03,2.595451652707327028e+00
9.917318507364576362e+03,2.595451709251904049e+00
9.917318529010259226e+03,2.595451765788255205e+00
9.917318550655942090e+03,2.595451822316379609e+00
9.917318572301624954e+03,2.595451878836278592e+00
9.917318593947307818e+03,2.595451935347949934e+00
9.917318615592992501e+03,2.595451991851398521e+00
9.917318637238675365e+03,2.595452048346614582e+00
9.917318658884358229e+03,2.595452104833602558e+00
9.917318680530041092e+03,2.595452161312361117e+00
9.917318702175723956e+03,2.595452217782890703e+00
9.917318723821406820e+03,2.595452274245190427e+00
9.917318745467089684e+03,2.595452330699260290e+00
9.917318767112772548e+03,2.595452387145099404e+00
9.917318788758457231e+03,2.595452443582712210e+00
9.917318810404140095e+03,2.595452500012088493e+00
9.917318832049822959e+03,2.595452556433232694e+00
9.917318853695505823e+03,2.595452612846144813e+00
9.917318875341188686e+03,2.595452669250823963e+00
9.917318896986871550e+03,2.595452725647268810e+00
9.917318918632554414e+03,2.595452782035480688e+00
9.917318940278237278e+03,2.595452838415458263e+00
9.917318961923921961e+03,2.595452894787205533e+00
9.917318983569604825e+03,2.595452951150712728e+00
9.917319005215287689e+03,2.595453007505984733e+00
9.917319026860970553e+03,2.595453063853020215e+00
9.917319048506653417e+03,2.595453120191819174e+00
9.917319070152336280e+03,2.595453176522380723e+00
9.917319091798019144e+03,2.595453232844705749e+00
9.917319113443702008e+03,2.595453289158792032e+00
9.917319135089386691e+03,2.595453345464644901e+00
9.917319156735069555e+03,2.595453401762254142e+00
9.917319178380752419e+03,2.595453458051623752e+00
9.917319200026435283e+03,2.595453514332754175e+00
9.917319221672118147e+03,2.595453570605643634e+00
9.917319243317801011e+03,2.595453626870293018e+00
9.917319264963483874e+03,2.595453683126700550e+00
9.917319286609166738e+03,2.595453739374867563e+00
9.917319308254851421e+03,2.595453795614796721e+00
9.917319329900534285e+03,2.595453851846478255e+00
9.917319351546217149e+03,2.595453908069917048e+00
9.917319373191900013e+03,2.595453964285112658e+00
9.917319394837582877e+03,2.595454020492063751e+00
9.917319416483265741e+03,2.595454076690771217e+00
9.917319438128948605e+03,2.595454132881233278e+00
9.917319459774631468e+03,2.595454189063450379e+00
9.917319481420314332e+03,2.595454245237421631e+00
9.917319503065999015e+03,2.595454301403151476e+00
9.917319524711681879e+03,2.595454357560630143e+00
9.917319546357364743e+03,2.595454413709862074e+00
9.917319568003047607e+03,2.595454469850845935e+00
9.917319589648730471e+03,2.595454525983581728e+00
9.917319611294413335e+03,2.595454582108069452e+00
9.917319632940096199e+03,2.595454638224308219e+00
9.917319654585779062e+03,2.595454694332297141e+00
9.917319676231463745e+03,2.595454750432041990e+00
9.917319697877146609e+03,2.595454806523530777e+00
9.917319719522829473e+03,2.595454862606769719e+00
9.917319741168512337e+03,2.595454918681756595e+00
9.917319762814195201e+03,2.595454974748492738e+00
9.917319784459878065e+03,2.595455030806976371e+00
9.917319806105560929e+03,2.595455086857207938e+00
9.917319827751243793e+03,2.595455142899185663e+00
9.917319849396928475e+03,2.595455198932915319e+00
9.917319871042611339e+03,2.595455254958385805e+00
9.917319892688294203e+03,2.595455310975602892e+00
9.917319914333977067e+03,2.595455366984564360e+00
9.917319935979659931e+03,2.595455422985270655e+00
9.917319957625342795e+03,2.595455478977721775e+00
9.917319979271025659e+03,2.595455534961916388e+00
9.917320000916708523e+03,2.595455590937854051e+00
9.917320022562393206e+03,2.595455646905539648e+00
9.917320044208076069e+03,2.595455702864962966e+00
9.917320065853758933e+03,2.595455758816128888e+00
9.917320087499441797e+03,2.595455814759035640e+00
9.917320109145124661e+03,2.595455870693683664e+00
9.917320130790807525e+03,2.595455926620072518e+00
9.917320152436490389e+03,2.595455982538201312e+00
9.917320174082173253e+03,2.595456038448070046e+00
9.917320195727857936e+03,2.595456094349682719e+00
9.917320217373540800e+03,2.595456150243029558e+00
9.917320239019223663e+03,2.595456206128115451e+00
9.917320260664906527e+03,2.595456262004938619e+00
9.917320282310589391e+03,2.595456317873499508e+00
9.917320303956272255e+03,2.595456373733796784e+00
9.917320325601955119e+03,2.595456429585831337e+00
9.917320347247637983e+03,2.595456485429601834e+00
9.917320368893322666e+03,2.595456541265112715e+00
9.917320390539005530e+03,2.595456597092354212e+00
9.917320412184688394e+03,2.595456652911330320e+00
9.917320433830371257e+03,2.595456708722041039e+00
9.917320455476054121e+03,2.595456764524485482e+00
9.917320477121736985e+03,2.595456820318663205e+00
9.917320498767419849e+03,2.595456876104574206e+00
9.917320520413102713e+03,2.595456931882217155e+00
9.917320542058787396e+03,2.595456987651597380e+00
9.917320563704470260e+03,2.595457043412704667e+00
9.917320585350153124e+03,2.595457099165542569e+00
9.917320606995835988e+03,2.595457154910111530e+00
9.917320628641518852e+03,2.595457210646411106e+00
9.917320650287201715e+03,2.595457266374439964e+00
9.917320671932884579e+03,2.595457322094198105e+00
9.917320693578567443e+03,2.595457377805685084e+00
9.917320715224250307e+03,2.595457433508900902e+00
9.917320736869934990e+03,2.595457489203849555e+00
9.917320758515617854e+03,2.595457544890520385e+00
9.917320780161300718e+03,2.595457600568918721e+00
9.917320801806983582e+03,2.595457656239044120e+00
9.917320823452666446e+03,2.595457711900895248e+00
9.917320845098349309e+03,2.595457767554471662e+00
9.917320866744032173e+03,2.595457823199773806e+00
9.917320888389715037e+03,2.595457878836801235e+00
9.917320910035399720e+03,2.595457934465557059e+00
9.917320931681082584e+03,2.595457990086032396e+00
9.917320953326765448e+03,2.595458045698231686e+00
9.917320974972448312e+03,2.595458101302153597e+00
9.917320996618131176e+03,2.595458156897797686e+00
9.917321018263814040e+03,2.595458212485164839e+00
9.917321039909496903e+03,2.595458268064252838e+00
9.917321061555179767e+03,2.595458323635062570e+00
9.917321083200864450e+03,2.595458379197597587e+00
9.917321104846547314e+03,2.595458434751848120e+00
9.917321126492230178e+03,2.595458490297818610e+00
9.917321148137913042e+03,2.595458545835509057e+00
9.917321169783595906e+03,2.595458601364918128e+00
9.917321191429278770e+03,2.595458656886045823e+00
9.917321213074961634e+03,2.595458712398891254e+00
9.917321234720644497e+03,2.595458767903454422e+00
9.917321256366329180e+03,2.595458823399739323e+00
9.917321278012012044e+03,2.595458878887737075e+00
9.917321299657694908e+03,2.595458934367450787e+00
9.917321321303377772e+03,2.595458989838879571e+00
9.917321342949060636e+03,2.595459045302024759e+00
9.917321364594743500e+03,2.595459100756884130e+00
9.917321386240426364e+03,2.595459156203458573e+00
9.917321407886109228e+03,2.595459211641746755e+00
9.917321429531793910e+03,2.595459267071753562e+00
9.917321451177476774e+03,2.595459322493467891e+00
9.917321472823159638e+03,2.595459377906895515e+00
9.917321494468842502e+03,2.595459433312035546e+00
9.917321516114525366e+03,2.595459488708887097e+00
9.917321537760208230e+03,2.595459544097450610e+00
9.917321559405891094e+03,2.595459599477724311e+00
9.917321581051573958e+03,2.595459654849708642e+00
9.917321602697258641e+03,2.595459710213407600e+00
9.917321624342941504e+03,2.595459765568812305e+00
9.917321645988624368e+03,2.595459820915924976e+00
9.917321667634307232e+03,2.595459876254746945e+00
9.917321689279990096e+03,2.595459931585276436e+00
9.917321710925672960e+03,2.595459986907514338e+00
9.917321732571355824e+03,2.595460042221459762e+00
9.917321754217038688e+03,2.595460097527111376e+00
9.917321775862721552e+03,2.595460152824469180e+00
9.917321797508406235e+03,2.595460208113538503e+00
9.917321819154089098e+03,2.595460263394308242e+00
9.917321840799771962e+03,2.595460318666782840e+00
9.917321862445454826e+03,2.595460373930962739e+00
9.917321884091137690e+03,2.595460429186845719e+00
9.917321905736820554e+03,2.595460484434433557e+00
9.917321927382503418e+03,2.595460539673724032e+00
9.917321949028186282e+03,2.595460594904717588e+00
9.917321970673870965e+03,2.595460650127418667e+00
9.917321992319553829e+03,2.595460705341816166e+00
9.917322013965236692e+03,2.595460760547915413e+00
9.917322035610919556e+03,2.595460815745715522e+00
9.917322057256602420e+03,2.595460870935216491e+00
9.917322078902285284e+03,2.595460926116417877e+00
9.917322100547968148e+03,2.595460981289318791e+00
9.917322122193651012e+03,2.595461036453918346e+00
9.917322143839335695e+03,2.595461091610221871e+00
9.917322165485018559e+03,2.595461146758219151e+00
9.917322187130701423e+03,2.595461201897914627e+00
9.917322208776384286e+03,2.595461257029306967e+00
