Time (BJD_TBD - 2450000), L_total/L_star (ppm)
1.062597528171574595e+04,1.330510295690821295e+03
1.062597530039354024e+04,1.330522933720764968e+03
1.062597531907133452e+04,1.330535568997793689e+03
1.062597533774912699e+04,1.330548201520611428e+03
1.062597535642692128e+04,1.330560831291611748e+03
1.062597537510471557e+04,1.330573458309499074e+03
1.062597539378250804e+04,1.330586082572977148e+03
1.062597541246030232e+04,1.330598704084439760e+03
1.062597543113809661e+04,1.330611322842589516e+03
1.062597544981589090e+04,1.330623938847361842e+03
1.062597546849368337e+04,1.330636552097461390e+03
1.062597548717147765e+04,1.330649162595278312e+03
1.062597550584927194e+04,1.330661770339519990e+03
1.062597552452706441e+04,1.330674375328891074e+03
1.062597554320485870e+04,1.330686977565781490e+03
1.062597556188265298e+04,1.330699577048897027e+03
1.062597558056044545e+04,1.330712173776945292e+03
1.062597559923823974e+04,1.330724767752314165e+03
1.062597561791603403e+04,1.330737358973709888e+03
1.062597563659382649e+04,1.330749947439840753e+03
1.062597565527162078e+04,1.330762533153094182e+03
1.062597567394941507e+04,1.330775116112175965e+03
1.062597569262720754e+04,1.330787696315796438e+03
1.062597571130500182e+04,1.330800273766339387e+03
1.062597572998279611e+04,1.330812848462514694e+03
1.062597574866058858e+04,1.330825420403030648e+03
1.062597576733838287e+04,1.330837989590271491e+03
1.062597578601617715e+04,1.330850556022945739e+03
1.062597580469396962e+04,1.330863119699764866e+03
1.062597582337176391e+04,1.330875680623110611e+03
1.062597584204955820e+04,1.330888238791691947e+03
1.062597586072735248e+04,1.330900794205444527e+03
1.062597587940514495e+04,1.330913346863079141e+03
1.062597589808293924e+04,1.330925896766975256e+03
1.062597591676073353e+04,1.330938443915844573e+03
1.062597593543852599e+04,1.330950988308400838e+03
1.062597595411632028e+04,1.330963529947020334e+03
1.062597597279411457e+04,1.330976068830415898e+03
1.062597599147190704e+04,1.330988604957300595e+03
1.062597601014970132e+04,1.331001138330051617e+03
1.062597602882749561e+04,1.331013668947381575e+03
1.062597604750528808e+04,1.331026196808005352e+03
1.062597606618308237e+04,1.331038721914296730e+03
1.062597608486087665e+04,1.331051244264970137e+03
1.062597610353866912e+04,1.331063763858741140e+03
1.062597612221646341e+04,1.331076280697982384e+03
1.062597614089425770e+04,1.331088794781409433e+03
1.062597615957205016e+04,1.331101306107737855e+03
1.062597617824984445e+04,1.331113814679338702e+03
1.062597619692763874e+04,1.331126320494928905e+03
1.062597621560543121e+04,1.331138823553224256e+03
1.062597623428322549e+04,1.331151323856595127e+03
1.062597625296101978e+04,1.331163821403759130e+03
1.062597627163881225e+04,1.331176316193432513e+03
1.062597629031660654e+04,1.331188808227984055e+03
1.062597630899440082e+04,1.331201297506132278e+03
1.062597632767219511e+04,1.331213784027810561e+03
1.062597634634998758e+04,1.331226267791738110e+03
1.062597636502778187e+04,1.331238748800281655e+03
1.062597638370557615e+04,1.331251227052159038e+03
1.062597640238336862e+04,1.331263702546090599e+03
1.062597642106116291e+04,1.331276175284441251e+03
1.062597643973895720e+04,1.331288645265929972e+03
1.062597645841674967e+04,1.331301112489277557e+03
1.062597647709454395e+04,1.331313576956846646e+03
1.062597649577233824e+04,1.331326038667359171e+03
1.062597651445013071e+04,1.331338497619534792e+03
1.062597653312792499e+04,1.331350953815736148e+03
1.062597655180571928e+04,1.331363407254683807e+03
1.062597657048351175e+04,1.331375857935100839e+03
1.062597658916130604e+04,1.331388305859346247e+03
1.062597660783910032e+04,1.331400751026143553e+03
1.062597662651689279e+04,1.331413193434214008e+03
1.062597664519468708e+04,1.331425633085917525e+03
1.062597666387248137e+04,1.331438069979976717e+03
1.062597668255027384e+04,1.331450504115115109e+03
1.062597670122806812e+04,1.331462935493690338e+03
1.062597671990586241e+04,1.331475364114425247e+03
1.062597673858365488e+04,1.331487789976045406e+03
1.062597675726144917e+04,1.331500213080906178e+03
1.062597677593924345e+04,1.331512633427731316e+03
1.062597679461703774e+04,1.331525051016457155e+03
1.062597681329483021e+04,1.331537465845808811e+03
1.062597683197262450e+04,1.331549877918138918e+03
1.062597685065041878e+04,1.331562287232174413e+03
1.062597686932821125e+04,1.331574693786641319e+03
1.062597688800600554e+04,1.331587097583892273e+03
1.062597690668379983e+04,1.331599498622652845e+03
1.062597692536159229e+04,1.331611896901651335e+03
1.062597694403938658e+04,1.331624292423237193e+03
1.062597696271718087e+04,1.331636685186138948e+03
1.062597698139497334e+04,1.331649075189084215e+03
1.062597700007276762e+04,1.331661462434421992e+03
1.062597701875056191e+04,1.331673846920880578e+03
1.062597703742835438e+04,1.331686228647188955e+03
1.062597705610614867e+04,1.331698607615694300e+03
1.062597707478394295e+04,1.331710983825126277e+03
1.062597709346173542e+04,1.331723357274214322e+03
1.062597711213952971e+04,1.331735727965304477e+03
1.062597713081732400e+04,1.331748095897126632e+03
1.062597714949511646e+04,1.331760461068411132e+03
1.062597716817291075e+04,1.331772823481503337e+03
1.062597718685070504e+04,1.331785183135132456e+03
1.062597720552849751e+04,1.331797540028031563e+03
1.062597722420629179e+04,1.331809894162542832e+03
1.062597724288408608e+04,1.331822245537397293e+03
1.062597726156188037e+04,1.331834594152531281e+03
1.062597728023967284e+04,1.331846940006677187e+03
1.062597729891746712e+04,1.331859283102174913e+03
1.062597731759526141e+04,1.331871623437757535e+03
1.062597733627305388e+04,1.331883961012160398e+03
1.062597735495084817e+04,1.331896295827720223e+03
1.062597737362864245e+04,1.331908627883171221e+03
1.062597739230643492e+04,1.331920957177248738e+03
1.062597741098422921e+04,1.331933283712289267e+03
1.062597742966202350e+04,1.331945607487027928e+03
1.062597744833981596e+04,1.331957928500199841e+03
1.062597746701761025e+04,1.331970246754140817e+03
1.062597748569540454e+04,1.331982562247585747e+03
1.062597750437319701e+04,1.331994874979271572e+03
1.062597752305099129e+04,1.332007184951532508e+03
1.062597754172878558e+04,1.332019492163104360e+03
1.062597756040657805e+04,1.332031796612724520e+03
1.062597757908437234e+04,1.332044098302725388e+03
1.062597759776216662e+04,1.332056397231844358e+03
1.062597761643995909e+04,1.332068693398819278e+03
1.062597763511775338e+04,1.332080986805980501e+03
1.062597765379554767e+04,1.332093277452067014e+03
1.062597767247334014e+04,1.332105565335817573e+03
1.062597769115113442e+04,1.332117850459560941e+03
1.062597770982892871e+04,1.332130132822036103e+03
1.062597772850672300e+04,1.332142412423179167e+03
1.062597774718451547e+04,1.332154689261730027e+03
1.062597776586230975e+04,1.332166963340015855e+03
1.062597778454010404e+04,1.332179234656776543e+03
1.062597780321789651e+04,1.332191503210753353e+03
1.062597782189569079e+04,1.332203769004271635e+03
1.062597784057348508e+04,1.332216032036071738e+03
1.062597785925127755e+04,1.332228292304896513e+03
1.062597787792907184e+04,1.332240549813070174e+03
1.062597789660686612e+04,1.332252804559332617e+03
1.062597791528465859e+04,1.332265056542428283e+03
1.062597793396245288e+04,1.332277305764679113e+03
1.062597795264024717e+04,1.332289552224827275e+03
1.062597797131803964e+04,1.332301795921616986e+03
1.062597798999583392e+04,1.332314036857368365e+03
1.062597800867362821e+04,1.332326275030825400e+03
1.062597802735142068e+04,1.332338510440732762e+03
1.062597804602921497e+04,1.332350743089408752e+03
1.062597806470700925e+04,1.332362972975598041e+03
1.062597808338480172e+04,1.332375200098046435e+03
1.062597810206259601e+04,1.332387424459071326e+03
1.062597812074039030e+04,1.332399646057417385e+03
1.062597813941818276e+04,1.332411864891832010e+03
1.062597815809597705e+04,1.332424080964629411e+03
1.062597817677377134e+04,1.332436294274557213e+03
1.062597819545156563e+04,1.332448504821550387e+03
1.062597821412935809e+04,1.332460712604357241e+03
1.062597823280715238e+04,1.332472917625291529e+03
1.062597825148494667e+04,1.332485119883099742e+03
1.062597827016273914e+04,1.332497319376530641e+03
1.062597828884053342e+04,1.332509516107896161e+03
1.062597830751832771e+04,1.332521710075945521e+03
1.062597832619612018e+04,1.332533901279426345e+03
1.062597834487391447e+04,1.332546089720649661e+03
1.062597836355170875e+04,1.332558275398364913e+03
1.062597838222950122e+04,1.332570458311321545e+03
1.062597840090729551e+04,1.332582638461829220e+03
1.062597841958508980e+04,1.332594815848637609e+03
1.062597843826288226e+04,1.332606990470496385e+03
1.062597845694067655e+04,1.332619162329714982e+03
1.062597847561847084e+04,1.332631331425042390e+03
1.062597849429626331e+04,1.332643497755231238e+03
1.062597851297405759e+04,1.332655661322587321e+03
1.062597853165185188e+04,1.332667822125861903e+03
1.062597855032964435e+04,1.332679980163807613e+03
1.062597856900743864e+04,1.332692135438728883e+03
1.062597858768523292e+04,1.332704287949378340e+03
1.062597860636302539e+04,1.332716437694508613e+03
1.062597862504081968e+04,1.332728584676423452e+03
1.062597864371861397e+04,1.332740728893875030e+03
1.062597866239640825e+04,1.332752870346800819e+03
1.062597868107420072e+04,1.332765009033954584e+03
1.062597869975199501e+04,1.332777144957637802e+03
1.062597871842978930e+04,1.332789278116604009e+03
1.062597873710758176e+04,1.332801408509609701e+03
1.062597875578537605e+04,1.332813536138952941e+03
1.062597877446317034e+04,1.332825661003388859e+03
1.062597879314096281e+04,1.332837783101674631e+03
1.062597881181875709e+04,1.332849902436107641e+03
1.062597883049655138e+04,1.332862019005443244e+03
1.062597884917434385e+04,1.332874132808438617e+03
1.062597886785213814e+04,1.332886243847390233e+03
1.062597888652993242e+04,1.332898352121054813e+03
1.062597890520772489e+04,1.332910457628190898e+03
1.062597892388551918e+04,1.332922560371092004e+03
1.062597894256331347e+04,1.332934660348515763e+03
1.062597896124110594e+04,1.332946757559222078e+03
1.062597897991890022e+04,1.332958852005503104e+03
1.062597899859669451e+04,1.332970943686117380e+03
1.062597901727448698e+04,1.332983032599825265e+03
1.062597903595228127e+04,1.332995118748917093e+03
1.062597905463007555e+04,1.333007202132152543e+03
1.062597907330786802e+04,1.333019282748292653e+03
1.062597909198566231e+04,1.333031360599626623e+03
1.062597911066345659e+04,1.333043435684915721e+03
1.062597912934125088e+04,1.333055508004095373e+03
1.062597914801904335e+04,1.333067577555928438e+03
1.062597916669683764e+04,1.333079644342701840e+03
1.062597918537463192e+04,1.333091708363176849e+03
1.062597920405242439e+04,1.333103769616117461e+03
1.062597922273021868e+04,1.333115828103807871e+03
1.062597924140801297e+04,1.333127883825011395e+03
1.062597926008580544e+04,1.333139936778491347e+03
1.062597927876359972e+04,1.333151986966532377e+03
1.062597929744139401e+04,1.333164034387896663e+03
1.062597931611918648e+04,1.333176079041349794e+03
1.062597933479698077e+04,1.333188120929173465e+03
1.062597935347477505e+04,1.333200160050132354e+03
1.062597937215256752e+04,1.333212196402991140e+03
1.062597939083036181e+04,1.333224229990031972e+03
1.062597940950815610e+04,1.333236260810019530e+03
1.062597942818594856e+04,1.333248288861718493e+03
1.062597944686374285e+04,1.333260314147410782e+03
1.062597946554153714e+04,1.333272336665859712e+03
1.062597948421932961e+04,1.333284356415834054e+03
1.062597950289712389e+04,1.333296373399610502e+03
1.062597952157491818e+04,1.333308387615957372e+03
1.062597954025271065e+04,1.333320399063640934e+03
1.062597955893050494e+04,1.333332407744938109e+03
1.062597957760829922e+04,1.333344413658616304e+03
1.062597959628609351e+04,1.333356416804613445e+03
1.062597961496388598e+04,1.333368417181697168e+03
1.062597963364168027e+04,1.333380414792143029e+03
1.062597965231947455e+04,1.333392409634718888e+03
1.062597967099726702e+04,1.333404401708194882e+03
1.062597968967506131e+04,1.333416391014843612e+03
1.062597970835285560e+04,1.333428377553435212e+03
1.062597972703064806e+04,1.333440361322739363e+03
1.062597974570844235e+04,1.333452342325027757e+03
1.062597976438623664e+04,1.333464320559070529e+03
1.062597978306402911e+04,1.333476296023639406e+03
1.062597980174182339e+04,1.333488268721003806e+03
1.062597982041961768e+04,1.333500238649935227e+03
1.062597983909741015e+04,1.333512205809205852e+03
1.062597985777520444e+04,1.333524170201083734e+03
1.062597987645299872e+04,1.333536131824341055e+03
1.062597989513079119e+04,1.333548090677749997e+03
1.062597991380858548e+04,1.333560046763578839e+03
1.062597993248637977e+04,1.333572000080599537e+03
1.062597995116417223e+04,1.333583950627585637e+03
1.062597996984196652e+04,1.333595898406803144e+03
1.062597998851976081e+04,1.333607843417024696e+03
1.062598000719755328e+04,1.333619785657026114e+03
1.062598002587534756e+04,1.333631725129070674e+03
1.062598004455314185e+04,1.333643661831932150e+03
1.062598006323093614e+04,1.333655595765549378e+03
1.062598008190872861e+04,1.333667526928697271e+03
1.062598010058652289e+04,1.333679455323637967e+03
1.062598011926431718e+04,1.333691380949147060e+03
1.062598013794210965e+04,1.333703303804000598e+03
1.062598015661990394e+04,1.333715223890459356e+03
1.062598017529769822e+04,1.333727141207299837e+03
1.062598019397549069e+04,1.333739055753298999e+03
1.062598021265328498e+04,1.333750967530715343e+03
1.062598023133107927e+04,1.333762876538326964e+03
1.062598025000887174e+04,1.333774782774911273e+03
1.062598026868666602e+04,1.333786686242726091e+03
1.062598028736446031e+04,1.333798586940548830e+03
1.062598030604225278e+04,1.333810484867159175e+03
1.062598032472004707e+04,1.333822380024812446e+03
1.062598034339784135e+04,1.333834272412287419e+03
1.062598036207563382e+04,1.333846162028364688e+03
1.062598038075342811e+04,1.333858048875297527e+03
1.062598039943122239e+04,1.333869932951865394e+03
1.062598041810901486e+04,1.333881814256850703e+03
1.062598043678680915e+04,1.333893692792504226e+03
1.062598045546460344e+04,1.333905568557607012e+03
1.062598047414239591e+04,1.333917441550941703e+03
1.062598049282019019e+04,1.333929311774758162e+03
1.062598051149798448e+04,1.333941179227838120e+03
1.062598053017577877e+04,1.333953043910119504e+03
1.062598054885357124e+04,1.333964905820385866e+03
1.062598056753136552e+04,1.333976764960885021e+03
1.062598058620915981e+04,1.333988621330399837e+03
1.062598060488695228e+04,1.334000474927713867e+03
1.062598062356474657e+04,1.334012325755075153e+03
1.062598064224254085e+04,1.334024173811266110e+03
1.062598066092033332e+04,1.334036019095072106e+03
1.062598067959812761e+04,1.334047861608738458e+03
1.062598069827592190e+04,1.334059701351048943e+03
1.062598071695371436e+04,1.334071538320790523e+03
1.062598073563150865e+04,1.334083372520205558e+03
1.062598075430930294e+04,1.334095203948079188e+03
1.062598077298709541e+04,1.334107032603199059e+03
1.062598079166488969e+04,1.334118858487807074e+03
1.062598081034268398e+04,1.334130681600688604e+03
1.062598082902047645e+04,1.334142501940632201e+03
1.062598084769827074e+04,1.334154319509876586e+03
1.062598086637606502e+04,1.334166134307210768e+03
1.062598088505385749e+04,1.334177946331421936e+03
1.062598090373165178e+04,1.334189755584748582e+03
1.062598092240944607e+04,1.334201562065980170e+03
1.062598094108723853e+04,1.334213365773904115e+03
1.062598095976503282e+04,1.334225166710758685e+03
1.062598097844282711e+04,1.334236964875332205e+03
1.062598099712062140e+04,1.334248760267563512e+03
1.062598101579841386e+04,1.334260552886242522e+03
1.062598103447620815e+04,1.334272342733604546e+03
1.062598105315400244e+04,1.334284129808439502e+03
1.062598107183179491e+04,1.334295914109538671e+03
1.062598109050958919e+04,1.334307695639135318e+03
1.062598110918738348e+04,1.334319474396020951e+03
1.062598112786517595e+04,1.334331250378986397e+03
1.062598114654297024e+04,1.334343023590264465e+03
1.062598116522076452e+04,1.334354794028646893e+03
1.062598118389855699e+04,1.334366561692925870e+03
1.062598120257635128e+04,1.334378326585332388e+03
1.062598122125414557e+04,1.334390088704658865e+03
1.062598123993193803e+04,1.334401848049699311e+03
1.062598125860973232e+04,1.334413604622681760e+03
1.062598127728752661e+04,1.334425358422400222e+03
1.062598129596531908e+04,1.334437109447648936e+03
1.062598131464311336e+04,1.334448857700655253e+03
1.062598133332090765e+04,1.334460603180213639e+03
1.062598135199870012e+04,1.334472345885119466e+03
1.062598137067649441e+04,1.334484085817598270e+03
1.062598138935428869e+04,1.334495822976444970e+03
1.062598140803208116e+04,1.334507557360456076e+03
1.062598142670987545e+04,1.334519288971855531e+03
1.062598144538766974e+04,1.334531017809439845e+03
1.062598146406546402e+04,1.334542743873147174e+03
1.062598148274325649e+04,1.334554467161775165e+03
1.062598150142105078e+04,1.334566187677545713e+03
1.062598152009884507e+04,1.334577905419256695e+03
1.062598153877663754e+04,1.334589620385705302e+03
1.062598155745443182e+04,1.334601332579112295e+03
1.062598157613222611e+04,1.334613041998276458e+03
1.062598159481001858e+04,1.334624748641995211e+03
1.062598161348781287e+04,1.334636452512489313e+03
1.062598163216560715e+04,1.334648153608555958e+03
1.062598165084339962e+04,1.334659851928996659e+03
1.062598166952119391e+04,1.334671547476027172e+03
1.062598168819898819e+04,1.334683240248448101e+03
1.062598170687678066e+04,1.334694930245060505e+03
1.062598172555457495e+04,1.334706617468079003e+03
1.062598174423236924e+04,1.334718301916305791e+03
1.062598176291016171e+04,1.334729983588541018e+03
1.062598178158795599e+04,1.334741662486999303e+03
1.062598180026575028e+04,1.334753338610482160e+03
1.062598181894354275e+04,1.334765011957792240e+03
1.062598183762133704e+04,1.334776682531142114e+03
1.062598185629913132e+04,1.334788350329333525e+03
1.062598187497692379e+04,1.334800015351170259e+03
1.062598189365471808e+04,1.334811677598863525e+03
1.062598191233251237e+04,1.334823337071216201e+03
1.062598193101030665e+04,1.334834993768167578e+03
1.062598194968809912e+04,1.334846647688521898e+03
1.062598196836589341e+04,1.334858298834488551e+03
1.062598198704368770e+04,1.334869947204871551e+03
1.062598200572148016e+04,1.334881592798476049e+03
1.062598202439927445e+04,1.334893235617509617e+03
1.062598204307706874e+04,1.334904875660777634e+03
1.062598206175486121e+04,1.334916512927085250e+03
1.062598208043265549e+04,1.334928147418639583e+03
1.062598209911044978e+04,1.334939779134246237e+03
1.062598211778824225e+04,1.334951408072711274e+03
1.062598213646603654e+04,1.334963034236240446e+03
1.062598215514383082e+04,1.334974657623639587e+03
1.062598217382162329e+04,1.334986278233717030e+03
1.062598219249941758e+04,1.334997896068674891e+03
1.062598221117721187e+04,1.335009511127321957e+03
1.062598222985500433e+04,1.335021123408465428e+03
1.062598224853279862e+04,1.335032732914307644e+03
1.062598226721059291e+04,1.335044339643656940e+03
1.062598228588838538e+04,1.335055943595322560e+03
1.062598230456617966e+04,1.335067544771504117e+03
1.062598232324397395e+04,1.335079143171010628e+03
1.062598234192176642e+04,1.335090738792653610e+03
1.062598236059956071e+04,1.335102331638629948e+03
1.062598237927735499e+04,1.335113921707751160e+03
1.062598239795514928e+04,1.335125508999955173e+03
1.062598241663294175e+04,1.335137093514054641e+03
1.062598243531073604e+04,1.335148675252245539e+03
1.062598245398853032e+04,1.335160254213338703e+03
1.062598247266632279e+04,1.335171830396147016e+03
1.062598249134411708e+04,1.335183403802864177e+03
1.062598251002191137e+04,1.335194974432303297e+03
1.062598252869970383e+04,1.335206542283276804e+03
1.062598254737749812e+04,1.335218107357977942e+03
1.062598256605529241e+04,1.335229669655219368e+03
1.062598258473308488e+04,1.335241229173816237e+03
1.062598260341087916e+04,1.335252785915958611e+03
1.062598262208867345e+04,1.335264339880460966e+03
1.062598264076646592e+04,1.335275891066138001e+03
1.062598265944426021e+04,1.335287439475179781e+03
1.062598267812205449e+04,1.335298985106401233e+03
1.062598269679984696e+04,1.335310527958617286e+03
1.062598271547764125e+04,1.335322068034016183e+03
1.062598273415543554e+04,1.335333605331414674e+03
1.062598275283322801e+04,1.335345139849628595e+03
1.062598277151102229e+04,1.335356671590844144e+03
1.062598279018881658e+04,1.335368200553878069e+03
1.062598280886660905e+04,1.335379726737548481e+03
1.062598282754440334e+04,1.335391250144040214e+03
1.062598284622219762e+04,1.335402770772169788e+03
1.062598286489999191e+04,1.335414288621877859e+03
1.062598288357778438e+04,1.335425803691982537e+03
1.062598290225557867e+04,1.335437315984667748e+03
1.062598292093337295e+04,1.335448825498750466e+03
1.062598293961116542e+04,1.335460332233051759e+03
1.062598295828895971e+04,1.335471836189751684e+03
1.062598297696675399e+04,1.335483337367670629e+03
1.062598299564454646e+04,1.335494835765627840e+03
1.062598301432234075e+04,1.335506331385804287e+03
1.062598303300013504e+04,1.335517824227018991e+03
1.062598305167792751e+04,1.335529314288093701e+03
1.062598307035572179e+04,1.335540801571206885e+03
1.062598308903351608e+04,1.335552286075178927e+03
1.062598310771130855e+04,1.335563767798832032e+03
1.062598312638910284e+04,1.335575246744343531e+03
1.062598314506689712e+04,1.335586722910534490e+03
1.062598316374468959e+04,1.335598196296228480e+03
1.062598318242248388e+04,1.335609666903600100e+03
1.062598320110027817e+04,1.335621134731472011e+03
1.062598321977807063e+04,1.335632599778668464e+03
1.062598323845586492e+04,1.335644062047362468e+03
1.062598325713365921e+04,1.335655521536377364e+03
1.062598327581145168e+04,1.335666978244538541e+03
1.062598329448924596e+04,1.335678432174017644e+03
1.062598331316704025e+04,1.335689883323638924e+03
1.062598333184483454e+04,1.335701331693343036e+03
1.062598335052262701e+04,1.335712777281955596e+03
1.062598336920042129e+04,1.335724220091646202e+03
1.062598338787821558e+04,1.335735660121240244e+03
1.062598340655600805e+04,1.335747097369565381e+03
1.062598342523380234e+04,1.335758531838788940e+03
1.062598344391159662e+04,1.335769963527737673e+03
1.062598346258938909e+04,1.335781392435239013e+03
1.062598348126718338e+04,1.335792818563460060e+03
1.062598349994497767e+04,1.335804241911227564e+03
1.062598351862277013e+04,1.335815662477369642e+03
1.062598353730056442e+04,1.335827080264051574e+03
1.062598355597835871e+04,1.335838495270101930e+03
1.062598357465615118e+04,1.335849907494349964e+03
1.062598359333394546e+04,1.335861316938958225e+03
1.062598361201173975e+04,1.335872723602756651e+03
1.062598363068953222e+04,1.335884127484575174e+03
1.062598364936732651e+04,1.335895528586576120e+03
1.062598366804512079e+04,1.335906926907587831e+03
1.062598368672291326e+04,1.335918322446442744e+03
1.062598370540070755e+04,1.335929715205300681e+03
1.062598372407850184e+04,1.335941105182992487e+03
1.062598374275629430e+04,1.335952492378349461e+03
1.062598376143408859e+04,1.335963876793531426e+03
1.062598378011188288e+04,1.335975258427368544e+03
1.062598379878967717e+04,1.335986637279802380e+03
1.062598381746746963e+04,1.335998013349666280e+03
1.062598383614526392e+04,1.336009386639116656e+03
1.062598385482305821e+04,1.336020757146985261e+03
1.062598387350085068e+04,1.336032124872107033e+03
1.062598389217864496e+04,1.336043489816637020e+03
1.062598391085643925e+04,1.336054851979407658e+03
1.062598392953423172e+04,1.336066211359255021e+03
1.062598394821202601e+04,1.336077567958331429e+03
1.062598396688982029e+04,1.336088921775472500e+03
1.062598398556761276e+04,1.336100272809513399e+03
1.062598400424540705e+04,1.336111621062605082e+03
1.062598402292320134e+04,1.336122966533583849e+03
1.062598404160099381e+04,1.336134309221286003e+03
1.062598406027878809e+04,1.336145649127861589e+03
1.062598407895658238e+04,1.336156986252146680e+03
1.062598409763437485e+04,1.336168320592978716e+03
1.062598411631216914e+04,1.336179652152506605e+03
1.062598413498996342e+04,1.336190980929567559e+03
1.062598415366775589e+04,1.336202306922999014e+03
1.062598417234555018e+04,1.336213630134948517e+03
1.062598419102334447e+04,1.336224950564253959e+03
1.062598420970113693e+04,1.336236268209754144e+03
1.062598422837893122e+04,1.336247583073595024e+03
1.062598424705672551e+04,1.336258895154614947e+03
1.062598426573451979e+04,1.336270204452755024e+03
1.062598428441231226e+04,1.336281510966856104e+03
1.062598430309010655e+04,1.336292814699060955e+03
1.062598432176790084e+04,1.336304115648209290e+03
1.062598434044569331e+04,1.336315413813142641e+03
1.062598435912348759e+04,1.336326709196003094e+03
1.062598437780128188e+04,1.336338001795630362e+03
1.062598439647907435e+04,1.336349291610867340e+03
1.062598441515686864e+04,1.336360578643853842e+03
1.062598443383466292e+04,1.336371862893431398e+03
1.062598445251245539e+04,1.336383144358443133e+03
1.062598447119024968e+04,1.336394423041027267e+03
1.062598448986804397e+04,1.336405698940027150e+03
1.062598450854583643e+04,1.336416972054285452e+03
1.062598452722363072e+04,1.336428242385939257e+03
1.062598454590142501e+04,1.336439509933832824e+03
1.062598456457921748e+04,1.336450774696809503e+03
1.062598458325701176e+04,1.336462036677005699e+03
1.062598460193480605e+04,1.336473295873265215e+03
1.062598462061259852e+04,1.336484552284433676e+03
1.062598463929039281e+04,1.336495805912644300e+03
1.062598465796818709e+04,1.336507056756742941e+03
1.062598467664597956e+04,1.336518304815575675e+03
1.062598469532377385e+04,1.336529550091274587e+03
1.062598471400156814e+04,1.336540792582685754e+03
1.062598473267936242e+04,1.336552032289749832e+03
1.062598475135715489e+04,1.336563269211315401e+03
1.062598477003494918e+04,1.336574503349512725e+03
1.062598478871274347e+04,1.336585734703188336e+03
1.062598480739053593e+04,1.336596963271189452e+03
1.062598482606833022e+04,1.336608189055646790e+03
1.062598484474612451e+04,1.336619412055407793e+03
1.062598486342391698e+04,1.336630632269319904e+03
1.062598488210171126e+04,1.336641849699512022e+03
1.062598490077950555e+04,1.336653064344831819e+03
1.062598491945729802e+04,1.336664276204129692e+03
1.062598493813509231e+04,1.336675485279530676e+03
1.062598495681288659e+04,1.336686691569885852e+03
1.062598497549067906e+04,1.336697895074043799e+03
1.062598499416847335e+04,1.336709095794130462e+03
1.062598501284626764e+04,1.336720293728995102e+03
1.062598503152406010e+04,1.336731488877490392e+03
1.062598505020185439e+04,1.336742681241737500e+03
1.062598506887964868e+04,1.336753870820588645e+03
1.062598508755744115e+04,1.336765057612895816e+03
1.062598510623523543e+04,1.336776241620779501e+03
1.062598512491302972e+04,1.336787422843092827e+03
1.062598514359082219e+04,1.336798601278689148e+03
1.062598516226861648e+04,1.336809776929686905e+03
1.062598518094641076e+04,1.336820949794939679e+03
1.062598519962420505e+04,1.336832119874388809e+03
1.062598521830199752e+04,1.336843287166889240e+03
1.062598523697979181e+04,1.336854451674558504e+03
1.062598525565758609e+04,1.336865613396250183e+03
1.062598527433537856e+04,1.336876772330819449e+03
1.062598529301317285e+04,1.336887928480382925e+03
1.062598531169096714e+04,1.336899081843793965e+03
1.062598533036875961e+04,1.336910232419910244e+03
1.062598534904655389e+04,1.336921380210845655e+03
1.062598536772434818e+04,1.336932525215455144e+03
1.062598538640214065e+04,1.336943667432596612e+03
1.062598540507993494e+04,1.336954806864381908e+03
1.062598542375772922e+04,1.336965943509668477e+03
1.062598544243552169e+04,1.336977077367313768e+03
1.062598546111331598e+04,1.336988208439428718e+03
1.062598547979111027e+04,1.336999336724870773e+03
1.062598549846890273e+04,1.337010462222498518e+03
1.062598551714669702e+04,1.337021584934421753e+03
1.062598553582449131e+04,1.337032704859498836e+03
1.062598555450228378e+04,1.337043821996589486e+03
1.062598557318007806e+04,1.337054936347801458e+03
1.062598559185787235e+04,1.337066047911993337e+03
1.062598561053566482e+04,1.337077156688026662e+03
1.062598562921345911e+04,1.337088262678006458e+03
1.062598564789125339e+04,1.337099365880793584e+03
1.062598566656904768e+04,1.337110466296330515e+03
1.062598568524684015e+04,1.337121563923478561e+03
1.062598570392463444e+04,1.337132658764341386e+03
1.062598572260242872e+04,1.337143750817781211e+03
1.062598574128022119e+04,1.337154840082659803e+03
1.062598575995801548e+04,1.337165926561079459e+03
1.062598577863580977e+04,1.337177010251903312e+03
1.062598579731360223e+04,1.337188091153994037e+03
1.062598581599139652e+04,1.337199169269452796e+03
1.062598583466919081e+04,1.337210244597142037e+03
1.062598585334698328e+04,1.337221317135926711e+03
1.062598587202477756e+04,1.337232386887905477e+03
1.062598589070257185e+04,1.337243453851942832e+03
1.062598590938036432e+04,1.337254518026903497e+03
1.062598592805815861e+04,1.337265579414884996e+03
1.062598594673595289e+04,1.337276638014752280e+03
1.062598596541374536e+04,1.337287693825371434e+03
1.062598598409153965e+04,1.337298746848838618e+03
1.062598600276933394e+04,1.337309797084019010e+03
1.062598602144712640e+04,1.337320844529780516e+03
1.062598604012492069e+04,1.337331889188215882e+03
1.062598605880271498e+04,1.337342931058193244e+03
1.062598607748050745e+04,1.337353970138578916e+03
1.062598609615830173e+04,1.337365006431467236e+03
1.062598611483609602e+04,1.337376039935724521e+03
1.062598613351389031e+04,1.337387070651293925e+03
