Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.889764877254958265e+03,1.617716060873138701e+02
9.889764894133961207e+03,1.617727873352751260e+02
9.889764911012964149e+03,1.617739686083991444e+02
9.889764927891967091e+03,1.617751499066850727e+02
9.889764944770970033e+03,1.617763312301320582e+02
9.889764961649971156e+03,1.617775125786118622e+02
9.889764978528974098e+03,1.617786939523783190e+02
9.889764995407977040e+03,1.617798753513031045e+02
9.889765012286979982e+03,1.617810567753854514e+02
9.889765029165982924e+03,1.617822382246245070e+02
9.889765046044985866e+03,1.617834196990193050e+02
9.889765062923988808e+03,1.617846011985690211e+02
9.889765079802991750e+03,1.617857827232727743e+02
9.889765096681992873e+03,1.617869642730023259e+02
9.889765113560995815e+03,1.617881458480115384e+02
9.889765130439998757e+03,1.617893274481722017e+02
9.889765147319001699e+03,1.617905090734832925e+02
9.889765164198004641e+03,1.617916907239441286e+02
9.889765181077007583e+03,1.617928723995537155e+02
9.889765197956010525e+03,1.617940541003112003e+02
9.889765214835013467e+03,1.617952358262157588e+02
9.889765231714014590e+03,1.617964175771390671e+02
9.889765248593017532e+03,1.617975993533350163e+02
9.889765265472020474e+03,1.617987811546754529e+02
9.889765282351023416e+03,1.617999629811593252e+02
9.889765299230026358e+03,1.618011448327858659e+02
9.889765316109029300e+03,1.618023267095542508e+02
9.889765332988032242e+03,1.618035086114634851e+02
9.889765349867035184e+03,1.618046905385127729e+02
9.889765366746036307e+03,1.618058724905738757e+02
9.889765383625039249e+03,1.618070544679006275e+02
9.889765400504042191e+03,1.618082364703647329e+02
9.889765417383045133e+03,1.618094184979653960e+02
9.889765434262048075e+03,1.618106005507016505e+02
9.889765451141051017e+03,1.618117826285727858e+02
9.889765468020053959e+03,1.618129647315777788e+02
9.889765484899056901e+03,1.618141468597157768e+02
9.889765501778058024e+03,1.618153290128585411e+02
9.889765518657060966e+03,1.618165111912599627e+02
9.889765535536063908e+03,1.618176933947918315e+02
9.889765552415066850e+03,1.618188756234532093e+02
9.889765569294069792e+03,1.618200578772431868e+02
9.889765586173072734e+03,1.618212401561609681e+02
9.889765603052075676e+03,1.618224224602056722e+02
9.889765619931078618e+03,1.618236047893763612e+02
9.889765636810079741e+03,1.618247871435448246e+02
9.889765653689082683e+03,1.618259695229648969e+02
9.889765670568085625e+03,1.618271519275083961e+02
9.889765687447088567e+03,1.618283343571744695e+02
9.889765704326091509e+03,1.618295168119621223e+02
9.889765721205094451e+03,1.618306992918705589e+02
9.889765738084097393e+03,1.618318817968989265e+02
9.889765754963100335e+03,1.618330643270462588e+02
9.889765771842101458e+03,1.618342468821842886e+02
9.889765788721104400e+03,1.618354294625670207e+02
9.889765805600107342e+03,1.618366120680661311e+02
9.889765822479110284e+03,1.618377946986807672e+02
9.889765839358113226e+03,1.618389773544100763e+02
9.889765856237116168e+03,1.618401600352531204e+02
9.889765873116119110e+03,1.618413427412089618e+02
9.889765889995122052e+03,1.618425254722769466e+02
9.889765906874123175e+03,1.618437082283284951e+02
9.889765923753126117e+03,1.618448910096178111e+02
9.889765940632129059e+03,1.618460738160164851e+02
9.889765957511132001e+03,1.618472566475236647e+02
9.889765974390134943e+03,1.618484395041384971e+02
9.889765991269137885e+03,1.618496223858600445e+02
9.889766008148140827e+03,1.618508052926874825e+02
9.889766025027143769e+03,1.618519882246199018e+02
9.889766041906144892e+03,1.618531711815290066e+02
9.889766058785147834e+03,1.618543541636687451e+02
9.889766075664150776e+03,1.618555371709109352e+02
9.889766092543153718e+03,1.618567202032546106e+02
9.889766109422156660e+03,1.618579032606988619e+02
9.889766126301159602e+03,1.618590863432428932e+02
9.889766143180162544e+03,1.618602694508857667e+02
9.889766160059165486e+03,1.618614525836266012e+02
9.889766176938166609e+03,1.618626357413370442e+02
9.889766193817169551e+03,1.618638189242712428e+02
9.889766210696172493e+03,1.618650021323008161e+02
9.889766227575175435e+03,1.618661853654248830e+02
9.889766244454178377e+03,1.618673686236425340e+02
9.889766261333181319e+03,1.618685519069529164e+02
9.889766278212184261e+03,1.618697352153551208e+02
9.889766295091187203e+03,1.618709185488482944e+02
9.889766311970188326e+03,1.618721019073040566e+02
9.889766328849191268e+03,1.618732852909766109e+02
9.889766345728194210e+03,1.618744686997374629e+02
9.889766362607197152e+03,1.618756521335857883e+02
9.889766379486200094e+03,1.618768355925206777e+02
9.889766396365203036e+03,1.618780190765413352e+02
9.889766413244205978e+03,1.618792025856468229e+02
9.889766430123208920e+03,1.618803861198362881e+02
9.889766447002210043e+03,1.618815696789812364e+02
9.889766463881212985e+03,1.618827532633359283e+02
9.889766480760215927e+03,1.618839368727719830e+02
9.889766497639218869e+03,1.618851205072885193e+02
9.889766514518221811e+03,1.618863041668846279e+02
9.889766531397224753e+03,1.618874878515593991e+02
9.889766548276227695e+03,1.618886715613120089e+02
9.889766565155230637e+03,1.618898552961416328e+02
9.889766582034231760e+03,1.618910390559196912e+02
9.889766598913234702e+03,1.618922228409005299e+02
9.889766615792237644e+03,1.618934066509556828e+02
9.889766632671240586e+03,1.618945904860842120e+02
9.889766649550243528e+03,1.618957743462853784e+02
9.889766666429246470e+03,1.618969582315581874e+02
9.889766683308249412e+03,1.618981421419018716e+02
9.889766700187252354e+03,1.618993260773154077e+02
9.889766717066253477e+03,1.619005100376705002e+02
9.889766733945256419e+03,1.619016940232212676e+02
9.889766750824259361e+03,1.619028780338393858e+02
9.889766767703262303e+03,1.619040620695239170e+02
9.889766784582265245e+03,1.619052461302740085e+02
9.889766801461268187e+03,1.619064302160887507e+02
9.889766818340271129e+03,1.619076143269672627e+02
9.889766835219274071e+03,1.619087984629087202e+02
9.889766852098275194e+03,1.619099826237846287e+02
9.889766868977278136e+03,1.619111668098492771e+02
9.889766885856281078e+03,1.619123510209741994e+02
9.889766902735284020e+03,1.619135352571585429e+02
9.889766919614286962e+03,1.619147195184014265e+02
9.889766936493289904e+03,1.619159038047019408e+02
9.889766953372292846e+03,1.619170881160592330e+02
9.889766970251295788e+03,1.619182724524724222e+02
9.889766987130296911e+03,1.619194568138130137e+02
9.889767004009299853e+03,1.619206412003353819e+02
9.889767020888302795e+03,1.619218256119109753e+02
9.889767037767305737e+03,1.619230100485389983e+02
9.889767054646308679e+03,1.619241945102184843e+02
9.889767071525311621e+03,1.619253789969486661e+02
9.889767088404314563e+03,1.619265635087285773e+02
9.889767105283317505e+03,1.619277480455573652e+02
9.889767122162318628e+03,1.619289326073064785e+02
9.889767139041321570e+03,1.619301171942304052e+02
9.889767155920324512e+03,1.619313018062005369e+02
9.889767172799327454e+03,1.619324864432160496e+02
9.889767189678330396e+03,1.619336711052760620e+02
9.889767206557333338e+03,1.619348557923796648e+02
9.889767223436336280e+03,1.619360405045260052e+02
9.889767240315339222e+03,1.619372252417142306e+02
9.889767257194340345e+03,1.619384100038157612e+02
9.889767274073343287e+03,1.619395947910850282e+02
9.889767290952346229e+03,1.619407796033935369e+02
9.889767307831349171e+03,1.619419644407403780e+02
9.889767324710352113e+03,1.619431493031247271e+02
9.889767341589355055e+03,1.619443341905456464e+02
9.889767358468357997e+03,1.619455191030022547e+02
9.889767375347360939e+03,1.619467040404937279e+02
9.889767392226362063e+03,1.619478890028915146e+02
9.889767409105365005e+03,1.619490739904499890e+02
9.889767425984367947e+03,1.619502590030407134e+02
9.889767442863370889e+03,1.619514440406627500e+02
9.889767459742373831e+03,1.619526291033151608e+02
9.889767476621376773e+03,1.619538141909972069e+02
9.889767493500379715e+03,1.619549993037079787e+02
9.889767510379382657e+03,1.619561844414465099e+02
9.889767527258385599e+03,1.619573696042120048e+02
9.889767544137386722e+03,1.619585547918757982e+02
9.889767561016389664e+03,1.619597400046925202e+02
9.889767577895392606e+03,1.619609252425335626e+02
9.889767594774395548e+03,1.619621105053979591e+02
9.889767611653398490e+03,1.619632957932849138e+02
9.889767628532401432e+03,1.619644811061936025e+02
9.889767645411404374e+03,1.619656664441230305e+02
9.889767662290407316e+03,1.619668518070723735e+02
9.889767679169408439e+03,1.619680371949130233e+02
9.889767696048411381e+03,1.619692226078994963e+02
9.889767712927414323e+03,1.619704080459033264e+02
9.889767729806417265e+03,1.619715935089235188e+02
9.889767746685420207e+03,1.619727789969592209e+02
9.889767763564423149e+03,1.619739645100095515e+02
9.889767780443426091e+03,1.619751500480737150e+02
9.889767797322429033e+03,1.619763356111507164e+02
9.889767814201430156e+03,1.619775211991119761e+02
9.889767831080433098e+03,1.619787068122120957e+02
9.889767847959436040e+03,1.619798924503224669e+02
9.889767864838438982e+03,1.619810781134422371e+02
9.889767881717441924e+03,1.619822638015704683e+02
9.889767898596444866e+03,1.619834495147063649e+02
9.889767915475447808e+03,1.619846352528489604e+02
9.889767932354450750e+03,1.619858210159973737e+02
9.889767949233451873e+03,1.619870068040229967e+02
9.889767966112454815e+03,1.619881926171805446e+02
9.889767982991457757e+03,1.619893784553413241e+02
9.889767999870460699e+03,1.619905643185044255e+02
9.889768016749463641e+03,1.619917502066689394e+02
9.889768033628466583e+03,1.619929361198341269e+02
9.889768050507469525e+03,1.619941220579989647e+02
9.889768067386472467e+03,1.619953080211626570e+02
9.889768084265473590e+03,1.619964940091964252e+02
9.889768101144476532e+03,1.619976800223551550e+02
9.889768118023479474e+03,1.619988660605100677e+02
9.889768134902482416e+03,1.620000521236602253e+02
9.889768151781485358e+03,1.620012382118048890e+02
9.889768168660488300e+03,1.620024243249430924e+02
9.889768185539491242e+03,1.620036104630739544e+02
9.889768202418494184e+03,1.620047966261966224e+02
9.889768219297495307e+03,1.620059828141824028e+02
9.889768236176498249e+03,1.620071690272860394e+02
9.889768253055501191e+03,1.620083552653788104e+02
9.889768269934504133e+03,1.620095415284599198e+02
9.889768286813507075e+03,1.620107278165284015e+02
9.889768303692510017e+03,1.620119141295834027e+02
9.889768320571512959e+03,1.620131004676240707e+02
9.889768337450515901e+03,1.620142868306494961e+02
9.889768354329517024e+03,1.620154732185309854e+02
9.889768371208519966e+03,1.620166596315233107e+02
9.889768388087522908e+03,1.620178460694977502e+02
9.889768404966525850e+03,1.620190325324534797e+02
9.889768421845528792e+03,1.620202190203895327e+02
9.889768438724531734e+03,1.620214055333051135e+02
9.889768455603534676e+03,1.620225920711993126e+02
9.889768472482537618e+03,1.620237786340712489e+02
9.889768489361538741e+03,1.620249652217921437e+02
9.889768506240541683e+03,1.620261518346169112e+02
9.889768523119544625e+03,1.620273384724167727e+02
9.889768539998547567e+03,1.620285251351908471e+02
9.889768556877550509e+03,1.620297118229382818e+02
9.889768573756553451e+03,1.620308985356581957e+02
9.889768590635556393e+03,1.620320852733496224e+02
9.889768607514559335e+03,1.620332720360118230e+02
9.889768624393560458e+03,1.620344588235159051e+02
9.889768641272563400e+03,1.620356456361168114e+02
9.889768658151566342e+03,1.620368324736858483e+02
9.889768675030569284e+03,1.620380193362220496e+02
9.889768691909572226e+03,1.620392062237245341e+02
9.889768708788575168e+03,1.620403931361924492e+02
9.889768725667578110e+03,1.620415800736249139e+02
9.889768742546581052e+03,1.620427670360210186e+02
9.889768759425582175e+03,1.620439540232520699e+02
9.889768776304585117e+03,1.620451410355728683e+02
9.889768793183588059e+03,1.620463280728547204e+02
9.889768810062591001e+03,1.620475151350967735e+02
9.889768826941593943e+03,1.620487022222980329e+02
9.889768843820596885e+03,1.620498893344577596e+02
9.889768860699599827e+03,1.620510764715749303e+02
9.889768877578602769e+03,1.620522636336487210e+02
9.889768894457603892e+03,1.620534508205503812e+02
9.889768911336606834e+03,1.620546380325348252e+02
9.889768928215609776e+03,1.620558252694732744e+02
9.889768945094612718e+03,1.620570125313648191e+02
9.889768961973615660e+03,1.620581998182086068e+02
9.889768978852618602e+03,1.620593871300037563e+02
9.889768995731621544e+03,1.620605744667493866e+02
9.889769012610624486e+03,1.620617618284445882e+02
9.889769029489625609e+03,1.620629492149605539e+02
9.889769046368628551e+03,1.620641366265523402e+02
9.889769063247631493e+03,1.620653240630910545e+02
9.889769080126634435e+03,1.620665115245758727e+02
9.889769097005637377e+03,1.620676990110058568e+02
9.889769113884640319e+03,1.620688865223801542e+02
9.889769130763643261e+03,1.620700740586979123e+02
9.889769147642646203e+03,1.620712616199582214e+02
9.889769164521647326e+03,1.620724492060322177e+02
9.889769181400650268e+03,1.620736368171750144e+02
9.889769198279653210e+03,1.620748244532577189e+02
9.889769215158656152e+03,1.620760121142794787e+02
9.889769232037659094e+03,1.620771998002393559e+02
9.889769248916662036e+03,1.620783875111364978e+02
9.889769265795664978e+03,1.620795752469700801e+02
9.889769282674667920e+03,1.620807630077391934e+02
9.889769299553669043e+03,1.620819507933149453e+02
9.889769316432671985e+03,1.620831386039523636e+02
9.889769333311674927e+03,1.620843264395227550e+02
9.889769350190677869e+03,1.620855143000250962e+02
9.889769367069680811e+03,1.620867021854585914e+02
9.889769383948683753e+03,1.620878900958222744e+02
9.889769400827686695e+03,1.620890780311153492e+02
9.889769417706689637e+03,1.620902659913369064e+02
9.889769434585690760e+03,1.620914539763580251e+02
9.889769451464693702e+03,1.620926419864338470e+02
9.889769468343696644e+03,1.620938300214355650e+02
9.889769485222699586e+03,1.620950180813622410e+02
9.889769502101702528e+03,1.620962061662129656e+02
9.889769518980705470e+03,1.620973942759868862e+02
9.889769535859708412e+03,1.620985824106830933e+02
9.889769552738711354e+03,1.620997705703007625e+02
9.889769569617712477e+03,1.621009587547109447e+02
9.889769586496715419e+03,1.621021469641688384e+02
9.889769603375718361e+03,1.621033351985455511e+02
9.889769620254721303e+03,1.621045234578401448e+02
9.889769637133724245e+03,1.621057117420517955e+02
9.889769654012727187e+03,1.621069000511795650e+02
9.889769670891730129e+03,1.621080883852226293e+02
9.889769687770733071e+03,1.621092767441801357e+02
9.889769704649734194e+03,1.621104651279229927e+02
9.889769721528737136e+03,1.621116535367065978e+02
9.889769738407740078e+03,1.621128419704019166e+02
9.889769755286743020e+03,1.621140304290081815e+02
9.889769772165745962e+03,1.621152189125243410e+02
9.889769789044748904e+03,1.621164074209496277e+02
9.889769805923751846e+03,1.621175959542831890e+02
9.889769822802754788e+03,1.621187845125240869e+02
9.889769839681755911e+03,1.621199730955433438e+02
9.889769856560758853e+03,1.621211617035963002e+02
9.889769873439761795e+03,1.621223503365539216e+02
9.889769890318764737e+03,1.621235389944154122e+02
9.889769907197767679e+03,1.621247276771798056e+02
9.889769924076770621e+03,1.621259163848462777e+02
9.889769940955773563e+03,1.621271051174139473e+02
9.889769957834776505e+03,1.621282938748818765e+02
9.889769974713777628e+03,1.621294826571212013e+02
9.889769991592780570e+03,1.621306714643870919e+02
9.889770008471783513e+03,1.621318602965506557e+02
9.889770025350786455e+03,1.621330491536110117e+02
9.889770042229789397e+03,1.621342380355672503e+02
9.889770059108792339e+03,1.621354269424185190e+02
9.889770075987795281e+03,1.621366158741639367e+02
9.889770092866798223e+03,1.621378048308025654e+02
9.889770109745799346e+03,1.621389938122054559e+02
9.889770126624802288e+03,1.621401828186280056e+02
9.889770143503805230e+03,1.621413718499411516e+02
9.889770160382808172e+03,1.621425609061439843e+02
9.889770177261811114e+03,1.621437499872357080e+02
9.889770194140814056e+03,1.621449390932153563e+02
9.889770211019816998e+03,1.621461282240821049e+02
9.889770227898819940e+03,1.621473173798351297e+02
9.889770244777821063e+03,1.621485065603452256e+02
9.889770261656824005e+03,1.621496957658679605e+02
9.889770278535826947e+03,1.621508849962742431e+02
9.889770295414829889e+03,1.621520742515632492e+02
9.889770312293832831e+03,1.621532635317340407e+02
9.889770329172835773e+03,1.621544528367857367e+02
9.889770346051838715e+03,1.621556421667174561e+02
9.889770362930841657e+03,1.621568315215283747e+02
9.889770379809842780e+03,1.621580209010893157e+02
9.889770396688845722e+03,1.621592103056559040e+02
9.889770413567848664e+03,1.621603997350989914e+02
9.889770430446851606e+03,1.621615891894176968e+02
9.889770447325854548e+03,1.621627786686111676e+02
9.889770464204857490e+03,1.621639681726784374e+02
9.889770481083860432e+03,1.621651577016187957e+02
9.889770497962863374e+03,1.621663472554311625e+02
9.889770514841864497e+03,1.621675368339866452e+02
9.889770531720867439e+03,1.621687264375406414e+02
9.889770548599870381e+03,1.621699160659640313e+02
9.889770565478873323e+03,1.621711057192560475e+02
9.889770582357876265e+03,1.621722953974158088e+02
9.889770599236879207e+03,1.621734851004423206e+02
9.889770616115882149e+03,1.621746748283347870e+02
9.889770632994885091e+03,1.621758645810923554e+02
9.889770649873886214e+03,1.621770543585858206e+02
9.889770666752889156e+03,1.621782441610708076e+02
9.889770683631892098e+03,1.621794339884181966e+02
9.889770700510895040e+03,1.621806238406271063e+02
9.889770717389897982e+03,1.621818137176966559e+02
9.889770734268900924e+03,1.621830036196259925e+02
9.889770751147903866e+03,1.621841935464142068e+02
9.889770768026906808e+03,1.621853834980604461e+02
9.889770784905907931e+03,1.621865734744355052e+02
9.889770801784910873e+03,1.621877634757950659e+02
9.889770818663913815e+03,1.621889535020100084e+02
9.889770835542916757e+03,1.621901435530793663e+02
9.889770852421919699e+03,1.621913336290023437e+02
9.889770869300922641e+03,1.621925237297780882e+02
9.889770886179925583e+03,1.621937138554056048e+02
9.889770903058928525e+03,1.621949040058840410e+02
9.889770919937929648e+03,1.621960941810843337e+02
9.889770936816932590e+03,1.621972843812620226e+02
9.889770953695935532e+03,1.621984746062880731e+02
9.889770970574938474e+03,1.621996648561614904e+02
9.889770987453941416e+03,1.622008551308814219e+02
9.889771004332944358e+03,1.622020454304470718e+02
9.889771021211947300e+03,1.622032357548574737e+02
9.889771038090950242e+03,1.622044261041117466e+02
9.889771054969951365e+03,1.622056164780807421e+02
9.889771071848954307e+03,1.622068068770201705e+02
9.889771088727957249e+03,1.622079973008008267e+02
9.889771105606960191e+03,1.622091877494218579e+02
9.889771122485963133e+03,1.622103782228823547e+02
9.889771139364966075e+03,1.622115687211814361e+02
9.889771156243969017e+03,1.622127592443182493e+02
9.889771173122971959e+03,1.622139497922918849e+02
9.889771190001973082e+03,1.622151403649731662e+02
9.889771206880976024e+03,1.622163309626178318e+02
9.889771223759978966e+03,1.622175215850966765e+02
9.889771240638981908e+03,1.622187122324088193e+02
9.889771257517984850e+03,1.622199029045534076e+02
9.889771274396987792e+03,1.622210936015295317e+02
9.889771291275990734e+03,1.622222843233362823e+02
9.889771308154993676e+03,1.622234750699728068e+02
9.889771325033994799e+03,1.622246658413099567e+02
9.889771341912997741e+03,1.622258566376033286e+02
9.889771358792000683e+03,1.622270474587239448e+02
9.889771375671003625e+03,1.622282383046707537e+02
9.889771392550006567e+03,1.622294291754429310e+02
9.889771409429009509e+03,1.622306200710395956e+02
9.889771426308012451e+03,1.622318109914598381e+02
9.889771443187015393e+03,1.622330019367028342e+02
9.889771460066016516e+03,1.622341929066392936e+02
9.889771476945019458e+03,1.622353839015250401e+02
9.889771493824022400e+03,1.622365749212308685e+02
9.889771510703025342e+03,1.622377659657558695e+02
9.889771527582028284e+03,1.622389570350991903e+02
9.889771544461031226e+03,1.622401481292598930e+02
9.889771561340034168e+03,1.622413392482371535e+02
9.889771578219037110e+03,1.622425303920300621e+02
9.889771595098038233e+03,1.622437215605093854e+02
9.889771611977041175e+03,1.622449127539309472e+02
9.889771628856044117e+03,1.622461039721655709e+02
9.889771645735047059e+03,1.622472952152122332e+02
9.889771662614050001e+03,1.622484864830701952e+02
9.889771679493052943e+03,1.622496777757385189e+02
9.889771696372055885e+03,1.622508690932162949e+02
9.889771713251058827e+03,1.622520604355026421e+02
9.889771730130059950e+03,1.622532518024683554e+02
9.889771747009062892e+03,1.622544431943692587e+02
9.889771763888065834e+03,1.622556346110760899e+02
9.889771780767068776e+03,1.622568260525880248e+02
9.889771797646071718e+03,1.622580175189040972e+02
9.889771814525074660e+03,1.622592090100234543e+02
9.889771831404077602e+03,1.622604005259452435e+02
9.889771848283080544e+03,1.622615920666685838e+02
9.889771865162081667e+03,1.622627836320641279e+02
9.889771882041084609e+03,1.622639752223878702e+02
9.889771898920087551e+03,1.622651668375105203e+02
9.889771915799090493e+03,1.622663584774310834e+02
9.889771932678093435e+03,1.622675501421488491e+02
9.889771949557096377e+03,1.622687418316627657e+02
9.889771966436099319e+03,1.622699335459720942e+02
9.889771983315102261e+03,1.622711252850758399e+02
9.889772000194103384e+03,1.622723170488447693e+02
9.889772017073106326e+03,1.622735088375347914e+02
9.889772033952109268e+03,1.622747006510166727e+02
9.889772050831112210e+03,1.622758924892894470e+02
9.889772067710115152e+03,1.622770843523523183e+02
9.889772084589118094e+03,1.622782762402043204e+02
9.889772101468121036e+03,1.622794681528445722e+02
9.889772118347123978e+03,1.622806600902722778e+02
9.889772135226125101e+03,1.622818520523580332e+02
9.889772152105128043e+03,1.622830440393578328e+02
9.889772168984130985e+03,1.622842360511424147e+02
9.889772185863133927e+03,1.622854280877108692e+02
9.889772202742136869e+03,1.622866201490622871e+02
9.889772219621139811e+03,1.622878122351958154e+02
9.889772236500142753e+03,1.622890043461105734e+02
9.889772253379145695e+03,1.622901964818056513e+02
9.889772270258146818e+03,1.622913886421517020e+02
9.889772287137149760e+03,1.622925808274048052e+02
9.889772304016152702e+03,1.622937730374355283e+02
9.889772320895155644e+03,1.622949652722431040e+02
9.889772337774158586e+03,1.622961575318265943e+02
9.889772354653161528e+03,1.622973498161850614e+02
9.889772371532164470e+03,1.622985421253177947e+02
9.889772388411167412e+03,1.622997344592236288e+02
9.889772405290168535e+03,1.623009268177734725e+02
9.889772422169171477e+03,1.623021192012232632e+02
9.889772439048174419e+03,1.623033116094436537e+02
9.889772455927177361e+03,1.623045040424337913e+02
9.889772472806180303e+03,1.623056965001927949e+02
9.889772489685183245e+03,1.623068889827196983e+02
9.889772506564186187e+03,1.623080814900137625e+02
9.889772523443189129e+03,1.623092740220739358e+02
9.889772540322190252e+03,1.623104665787709564e+02
9.889772557201193194e+03,1.623116591603608754e+02
9.889772574080196136e+03,1.623128517667143740e+02
9.889772590959199078e+03,1.623140443978305143e+02
9.889772607838202021e+03,1.623152370537084437e+02
9.889772624717204963e+03,1.623164297343472526e+02
9.889772641596207905e+03,1.623176224397461169e+02
9.889772658475210847e+03,1.623188151699040418e+02
9.889772675354211970e+03,1.623200079246916800e+02
9.889772692233214912e+03,1.623212007043651965e+02
9.889772709112217854e+03,1.623223935087952725e+02
9.889772725991220796e+03,1.623235863379808279e+02
9.889772742870223738e+03,1.623247791919211238e+02
9.889772759749226680e+03,1.623259720706152507e+02
9.889772776628229622e+03,1.623271649740622991e+02
9.889772793507232564e+03,1.623283579022614163e+02
9.889772810386233687e+03,1.623295508550831414e+02
9.889772827265236629e+03,1.623307438327836962e+02
9.889772844144239571e+03,1.623319368352336483e+02
9.889772861023242513e+03,1.623331298624321448e+02
9.889772877902245455e+03,1.623343229143782196e+02
9.889772894781248397e+03,1.623355159910710483e+02
9.889772911660251339e+03,1.623367090925097784e+02
9.889772928539254281e+03,1.623379022186934435e+02
9.889772945418255404e+03,1.623390953694926964e+02
9.889772962297258346e+03,1.623402885451637019e+02
9.889772979176261288e+03,1.623414817455769708e+02
9.889772996055264230e+03,1.623426749707317072e+02
9.889773012934267172e+03,1.623438682206270585e+02
9.889773029813270114e+03,1.623450614952620299e+02
9.889773046692273056e+03,1.623462547946357972e+02
9.889773063571275998e+03,1.623474481187474794e+02
9.889773080450277121e+03,1.623486414674675871e+02
9.889773097329280063e+03,1.623498348410523988e+02
9.889773114208283005e+03,1.623510282393725106e+02
9.889773131087285947e+03,1.623522216624269561e+02
9.889773147966288889e+03,1.623534151102148257e+02
9.889773164845291831e+03,1.623546085827353522e+02
9.889773181724294773e+03,1.623558020799875692e+02
9.889773198603297715e+03,1.623569956019707092e+02
9.889773215482298838e+03,1.623581891485550557e+02
9.889773232361301780e+03,1.623593827199971145e+02
9.889773249240304722e+03,1.623605763161673394e+02
9.889773266119307664e+03,1.623617699370648779e+02
9.889773282998310606e+03,1.623629635826888205e+02
9.889773299877313548e+03,1.623641572530382575e+02
9.889773316756316490e+03,1.623653509481123649e+02
9.889773333635319432e+03,1.623665446679101763e+02
9.889773350514320555e+03,1.623677384123022875e+02
9.889773367393323497e+03,1.623689321815449205e+02
9.889773384272326439e+03,1.623701259755087563e+02
9.889773401151329381e+03,1.623713197941927149e+02
9.889773418030332323e+03,1.623725136375960290e+02
9.889773434909335265e+03,1.623737075057178174e+02
9.889773451788338207e+03,1.623749013985571708e+02
9.889773468667341149e+03,1.623760953161131511e+02
9.889773485546342272e+03,1.623772892582562690e+02
9.889773502425345214e+03,1.623784832252429737e+02
9.889773519304348156e+03,1.623796772169436338e+02
9.889773536183351098e+03,1.623808712333574817e+02
9.889773553062354040e+03,1.623820652744835797e+02
9.889773569941356982e+03,1.623832593403210183e+02
9.889773586820359924e+03,1.623844534308689163e+02
9.889773603699362866e+03,1.623856475461265063e+02
9.889773620578363989e+03,1.623868416859640149e+02
9.889773637457366931e+03,1.623880358506380617e+02
9.889773654336369873e+03,1.623892300400190720e+02
9.889773671215372815e+03,1.623904242541060796e+02
9.889773688094375757e+03,1.623916184928982602e+02
9.889773704973378699e+03,1.623928127563948181e+02
9.889773721852381641e+03,1.623940070445946731e+02
9.889773738731384583e+03,1.623952013574970863e+02
9.889773755610385706e+03,1.623963956949723979e+02
9.889773772489388648e+03,1.623975900572771991e+02
9.889773789368391590e+03,1.623987844442818016e+02
9.889773806247394532e+03,1.623999788559854096e+02
9.889773823126397474e+03,1.624011732923870852e+02
9.889773840005400416e+03,1.624023677534859758e+02
9.889773856884403358e+03,1.624035622392811433e+02
9.889773873763406300e+03,1.624047567497718205e+02
9.889773890642407423e+03,1.624059512848282623e+02
9.889773907521410365e+03,1.624071458447071166e+02
9.889773924400413307e+03,1.624083404292787236e+02
9.889773941279416249e+03,1.624095350385422876e+02
9.889773958158419191e+03,1.624107296724967568e+02
9.889773975037422133e+03,1.624119243311413641e+02
9.889773991916425075e+03,1.624131190144752281e+02
9.889774008795428017e+03,1.624143137224974964e+02
9.889774025674429140e+03,1.624155084550783386e+02
9.889774042553432082e+03,1.624167032124746015e+02
9.889774059432435024e+03,1.624178979945565402e+02
9.889774076311437966e+03,1.624190928013232735e+02
9.889774093190440908e+03,1.624202876327739489e+02
9.889774110069443850e+03,1.624214824889076283e+02
9.889774126948446792e+03,1.624226773697234592e+02
9.889774143827449734e+03,1.624238722752206172e+02
9.889774160706450857e+03,1.624250672052693005e+02
9.889774177585453799e+03,1.624262621601262992e+02
9.889774194464456741e+03,1.624274571396618398e+02
9.889774211343459683e+03,1.624286521438751549e+02
9.889774228222462625e+03,1.624298471727653066e+02
9.889774245101465567e+03,1.624310422263314138e+02
9.889774261980468509e+03,1.624322373045725669e+02
9.889774278859471451e+03,1.624334324074878566e+02
9.889774295738472574e+03,1.624346275349477082e+02
9.889774312617475516e+03,1.624358226872087130e+02
9.889774329496478458e+03,1.624370178641412963e+02
9.889774346375481400e+03,1.624382130657444350e+02
9.889774363254484342e+03,1.624394082920173901e+02
9.889774380133487284e+03,1.624406035429591668e+02
9.889774397012490226e+03,1.624417988185689694e+02
9.889774413891493168e+03,1.624429941188457747e+02
9.889774430770494291e+03,1.624441894436600364e+02
9.889774447649497233e+03,1.624453847932684312e+02
9.889774464528500175e+03,1.624465801675412138e+02
9.889774481407503117e+03,1.624477755664775884e+02
9.889774498286506059e+03,1.624489709900766172e+02
9.889774515165509001e+03,1.624501664383373907e+02
9.889774532044511943e+03,1.624513619112590845e+02
9.889774548923514885e+03,1.624525574088407893e+02
9.889774565802516008e+03,1.624537529309527599e+02
9.889774582681518950e+03,1.624549484778517865e+02
9.889774599560521892e+03,1.624561440494081808e+02
9.889774616439524834e+03,1.624573396456210048e+02
9.889774633318527776e+03,1.624585352664894060e+02
9.889774650197530718e+03,1.624597309120125317e+02
9.889774667076533660e+03,1.624609265821894155e+02
9.889774683955536602e+03,1.624621222770191764e+02
