Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.917338616204164282e+03,9.359082515239316535e+01
9.917338637849847146e+03,9.359014328502799174e+01
9.917338659495530010e+03,9.358946156988662324e+01
9.917338681141212874e+03,9.358878000697039568e+01
9.917338702786895738e+03,9.358809859628064487e+01
9.917338724432578601e+03,9.358741733781870664e+01
9.917338746078263284e+03,9.358673623152873233e+01
9.917338767723946148e+03,9.358605527752646935e+01
9.917338789369629012e+03,9.358537447575605484e+01
9.917338811015311876e+03,9.358469382621883881e+01
9.917338832660994740e+03,9.358401332891617130e+01
9.917338854306677604e+03,9.358333298384931709e+01
9.917338875952360468e+03,9.358265279101969725e+01
9.917338897598043332e+03,9.358197275042859076e+01
9.917338919243728014e+03,9.358129286202026265e+01
9.917338940889410878e+03,9.358061312591031822e+01
9.917338962535093742e+03,9.357993354204289460e+01
9.917338984180776606e+03,9.357925411041939867e+01
9.917339005826459470e+03,9.357857483104112362e+01
9.917339027472142334e+03,9.357789570390943368e+01
9.917339049117825198e+03,9.357721672902567889e+01
9.917339070763508062e+03,9.357653790639113822e+01
9.917339092409190926e+03,9.357585923600721856e+01
9.917339114054875608e+03,9.357518071781822755e+01
9.917339135700558472e+03,9.357450235193951471e+01
9.917339157346241336e+03,9.357382413831543033e+01
9.917339178991924200e+03,9.357314607694726760e+01
9.917339200637607064e+03,9.357246816783639076e+01
9.917339222283289928e+03,9.357179041098413563e+01
9.917339243928972792e+03,9.357111280639185225e+01
9.917339265574655656e+03,9.357043535406086221e+01
9.917339287220340339e+03,9.356975805393560108e+01
9.917339308866023202e+03,9.356908090613123363e+01
9.917339330511706066e+03,9.356840391059215278e+01
9.917339352157388930e+03,9.356772706731972278e+01
9.917339373803071794e+03,9.356705037631527944e+01
9.917339395448754658e+03,9.356637383758014437e+01
9.917339417094437522e+03,9.356569745111571024e+01
9.917339438740120386e+03,9.356502121692318497e+01
9.917339460385805069e+03,9.356434513494724570e+01
9.917339482031487933e+03,9.356366920530275877e+01
9.917339503677170796e+03,9.356299342793428764e+01
9.917339525322853660e+03,9.356231780284313970e+01
9.917339546968536524e+03,9.356164233003066499e+01
9.917339568614219388e+03,9.356096700949815670e+01
9.917339590259902252e+03,9.356029184124706433e+01
9.917339611905585116e+03,9.355961682527859580e+01
9.917339633551269799e+03,9.355894196153744247e+01
9.917339655196952663e+03,9.355826725013834277e+01
9.917339676842635527e+03,9.355759269102595965e+01
9.917339698488318390e+03,9.355691828420160050e+01
9.917339720134001254e+03,9.355624402966650166e+01
9.917339741779684118e+03,9.355556992742215527e+01
9.917339763425366982e+03,9.355489597746984032e+01
9.917339785071049846e+03,9.355422217981086419e+01
9.917339806716734529e+03,9.355354853438993246e+01
9.917339828362417393e+03,9.355287504132168408e+01
9.917339850008100257e+03,9.355220170055075357e+01
9.917339871653783121e+03,9.355152851207854781e+01
9.917339893299465984e+03,9.355085547590631734e+01
9.917339914945148848e+03,9.355018259203548325e+01
9.917339936590831712e+03,9.354950986046733874e+01
9.917339958236514576e+03,9.354883728120317699e+01
9.917339979882199259e+03,9.354816485418788830e+01
9.917340001527882123e+03,9.354749257953578478e+01
9.917340023173564987e+03,9.354682045719174255e+01
9.917340044819247851e+03,9.354614848715704056e+01
9.917340066464930715e+03,9.354547666943300044e+01
9.917340088110613578e+03,9.354480500402100063e+01
9.917340109756296442e+03,9.354413349092233432e+01
9.917340131401979306e+03,9.354346213013833733e+01
9.917340153047662170e+03,9.354279092167035969e+01
9.917340174693346853e+03,9.354211986546336277e+01
9.917340196339029717e+03,9.354144896163143130e+01
9.917340217984712581e+03,9.354077821011948402e+01
9.917340239630395445e+03,9.354010761092889936e+01
9.917340261276078309e+03,9.353943716406097053e+01
9.917340282921761172e+03,9.353876686951704755e+01
9.917340304567444036e+03,9.353809672729846625e+01
9.917340326213126900e+03,9.353742673740651981e+01
9.917340347858811583e+03,9.353675689978631169e+01
9.917340369504494447e+03,9.353608721455171349e+01
9.917340391150177311e+03,9.353541768164778603e+01
9.917340412795860175e+03,9.353474830107582250e+01
9.917340434441543039e+03,9.353407907283717293e+01
9.917340456087225903e+03,9.353340999693317315e+01
9.917340477732908766e+03,9.353274107336515897e+01
9.917340499378591630e+03,9.353207230213445200e+01
9.917340521024276313e+03,9.353140368318618414e+01
9.917340542669959177e+03,9.353073521663409906e+01
9.917340564315642041e+03,9.353006690242328602e+01
9.917340585961324905e+03,9.352939874055503822e+01
9.917340607607007769e+03,9.352873073103083357e+01
9.917340629252690633e+03,9.352806287385188000e+01
9.917340650898373497e+03,9.352739516901951333e+01
9.917340672544056360e+03,9.352672761653509781e+01
9.917340694189741043e+03,9.352606021634387901e+01
9.917340715835423907e+03,9.352539296855933060e+01
9.917340737481106771e+03,9.352472587312671237e+01
9.917340759126789635e+03,9.352405893004734594e+01
9.917340780772472499e+03,9.352339213932258133e+01
9.917340802418155363e+03,9.352272550095366910e+01
9.917340824063838227e+03,9.352205901494201612e+01
9.917340845709521091e+03,9.352139268128894400e+01
9.917340867355205773e+03,9.352072649993976938e+01
9.917340889000888637e+03,9.352006047100780961e+01
9.917340910646571501e+03,9.351939459443840974e+01
9.917340932292254365e+03,9.351872887023284875e+01
9.917340953937937229e+03,9.351806329839249088e+01
9.917340975583620093e+03,9.351739787891867195e+01
9.917340997229302957e+03,9.351673261181268515e+01
9.917341018874985821e+03,9.351606749707589472e+01
9.917341040520670504e+03,9.351540253465373098e+01
9.917341062166353368e+03,9.351473772465929812e+01
9.917341083812036231e+03,9.351407306703799804e+01
9.917341105457719095e+03,9.351340856179118077e+01
9.917341127103401959e+03,9.351274420892019634e+01
9.917341148749084823e+03,9.351208000842633794e+01
9.917341170394767687e+03,9.351141596031089875e+01
9.917341192040450551e+03,9.351075206457528566e+01
9.917341213686135234e+03,9.351008832116500002e+01
9.917341235331818098e+03,9.350942473019296131e+01
9.917341256977500962e+03,9.350876129160467087e+01
9.917341278623183825e+03,9.350809800540147876e+01
9.917341300268866689e+03,9.350743487158464973e+01
9.917341321914549553e+03,9.350677189015557644e+01
9.917341343560232417e+03,9.350610906111559473e+01
9.917341365205915281e+03,9.350544638446595513e+01
9.917341386851598145e+03,9.350478386020806454e+01
9.917341408497282828e+03,9.350412148828753800e+01
9.917341430142965692e+03,9.350345926881702496e+01
9.917341451788648556e+03,9.350279720174219733e+01
9.917341473434331419e+03,9.350213528706436250e+01
9.917341495080014283e+03,9.350147352478487051e+01
9.917341516725697147e+03,9.350081191490502874e+01
9.917341538371380011e+03,9.350015045742614461e+01
9.917341560017062875e+03,9.349948915234961078e+01
9.917341581662747558e+03,9.349882799962111335e+01
9.917341603308430422e+03,9.349816699935310282e+01
9.917341624954113286e+03,9.349750615149137900e+01
9.917341646599796150e+03,9.349684545603724928e+01
9.917341668245479013e+03,9.349618491299204948e+01
9.917341689891161877e+03,9.349552452235703015e+01
9.917341711536844741e+03,9.349486428413361239e+01
9.917341733182527605e+03,9.349420419832306095e+01
9.917341754828212288e+03,9.349354426487126091e+01
9.917341776473895152e+03,9.349288448389046380e+01
9.917341798119578016e+03,9.349222485532646942e+01
9.917341819765260880e+03,9.349156537918067045e+01
9.917341841410943744e+03,9.349090605545437427e+01
9.917341863056626607e+03,9.349024688414885986e+01
9.917341884702309471e+03,9.348958786526549147e+01
9.917341906347992335e+03,9.348892899880554808e+01
9.917341927993677018e+03,9.348827028471505685e+01
9.917341949639359882e+03,9.348761172310598511e+01
9.917341971285042746e+03,9.348695331392436003e+01
9.917341992930725610e+03,9.348629505717146060e+01
9.917342014576408474e+03,9.348563695284862263e+01
9.917342036222091338e+03,9.348497900095715352e+01
9.917342057867774201e+03,9.348432120149836067e+01
9.917342079513457065e+03,9.348366355447362253e+01
9.917342101159141748e+03,9.348300605982893785e+01
9.917342122804824612e+03,9.348234871767617449e+01
9.917342144450507476e+03,9.348169152796138803e+01
9.917342166096190340e+03,9.348103449068588588e+01
9.917342187741873204e+03,9.348037760585100386e+01
9.917342209387556068e+03,9.347972087345807779e+01
9.917342231033238932e+03,9.347906429350838664e+01
9.917342252678921795e+03,9.347840786600325202e+01
9.917342274324606478e+03,9.347775159088885744e+01
9.917342295970289342e+03,9.347709546827685756e+01
9.917342317615972206e+03,9.347643949811336483e+01
9.917342339261655070e+03,9.347578368039970087e+01
9.917342360907337934e+03,9.347512801513721570e+01
9.917342382553020798e+03,9.347447250232724514e+01
9.917342404198703662e+03,9.347381714197103975e+01
9.917342425844386526e+03,9.347316193406993534e+01
9.917342447490069389e+03,9.347250687862529617e+01
9.917342469135754072e+03,9.347185197558336256e+01
9.917342490781436936e+03,9.347119722505554762e+01
9.917342512427119800e+03,9.347054262698810589e+01
9.917342534072802664e+03,9.346988818138238742e+01
9.917342555718485528e+03,9.346923388823967116e+01
9.917342577364168392e+03,9.346857974756129295e+01
9.917342599009851256e+03,9.346792575934858860e+01
9.917342620655534120e+03,9.346727192360279446e+01
9.917342642301218802e+03,9.346661824027046350e+01
9.917342663946901666e+03,9.346596470946259672e+01
9.917342685592584530e+03,9.346531133112567602e+01
9.917342707238267394e+03,9.346465810526103724e+01
9.917342728883950258e+03,9.346400503186987407e+01
9.917342750529633122e+03,9.346335211095359341e+01
9.917342772175315986e+03,9.346269934251353106e+01
9.917342793820998850e+03,9.346204672655093759e+01
9.917342815466683533e+03,9.346139426301235176e+01
9.917342837112366396e+03,9.346074195200876034e+01
9.917342858758049260e+03,9.346008979348655998e+01
9.917342880403732124e+03,9.345943778744717179e+01
9.917342902049414988e+03,9.345878593389181788e+01
9.917342923695097852e+03,9.345813423282184829e+01
9.917342945340780716e+03,9.345748268423861305e+01
9.917342966986463580e+03,9.345683128814340535e+01
9.917342988632148263e+03,9.345618004448279237e+01
9.917343010277831127e+03,9.345552895336757615e+01
9.917343031923513990e+03,9.345487801474428124e+01
9.917343053569196854e+03,9.345422722861428610e+01
9.917343075214879718e+03,9.345357659497889813e+01
9.917343096860562582e+03,9.345292611383939629e+01
9.917343118506245446e+03,9.345227578519713063e+01
9.917343140151928310e+03,9.345162560905336591e+01
9.917343161797612993e+03,9.345097558535483984e+01
9.917343183443295857e+03,9.345032571421208445e+01
9.917343205088978721e+03,9.344967599557185167e+01
9.917343226734661584e+03,9.344902642943537785e+01
9.917343248380344448e+03,9.344837701580399880e+01
9.917343270026027312e+03,9.344772775467900772e+01
9.917343291671710176e+03,9.344707864606174041e+01
9.917343313317393040e+03,9.344642968995353272e+01
9.917343334963077723e+03,9.344578088630113655e+01
9.917343356608760587e+03,9.344513223521491341e+01
9.917343378254443451e+03,9.344448373664167207e+01
9.917343399900126315e+03,9.344383539058271992e+01
9.917343421545809178e+03,9.344318719703936438e+01
9.917343443191492042e+03,9.344253915601288440e+01
9.917343464837174906e+03,9.344189126750467267e+01
9.917343486482857770e+03,9.344124353151592288e+01
9.917343508128540634e+03,9.344059594804805613e+01
9.917343529774225317e+03,9.343994851704792381e+01
9.917343551419908181e+03,9.343930123862568848e+01
9.917343573065591045e+03,9.343865411272822996e+01
9.917343594711273909e+03,9.343800713935679880e+01
9.917343616356956773e+03,9.343736031851280188e+01
9.917343638002639636e+03,9.343671365019748976e+01
9.917343659648322500e+03,9.343606713441221245e+01
9.917343681294005364e+03,9.343542077115826316e+01
9.917343702939690047e+03,9.343477456038263540e+01
9.917343724585372911e+03,9.343412850219525012e+01
9.917343746231055775e+03,9.343348259654312926e+01
9.917343767876738639e+03,9.343283684342756601e+01
9.917343789522421503e+03,9.343219124284986776e+01
9.917343811168104367e+03,9.343154579481135613e+01
9.917343832813787230e+03,9.343090049931333851e+01
9.917343854459470094e+03,9.343025535635713652e+01
9.917343876105154777e+03,9.342961036588982893e+01
9.917343897750837641e+03,9.342896552802112353e+01
9.917343919396520505e+03,9.342832084269817017e+01
9.917343941042203369e+03,9.342767630992226202e+01
9.917343962687886233e+03,9.342703192969466386e+01
9.917343984333569097e+03,9.342638770201673992e+01
9.917344005979251961e+03,9.342574362688976919e+01
9.917344027624934824e+03,9.342509970431507327e+01
9.917344049270619507e+03,9.342445593423985883e+01
9.917344070916302371e+03,9.342381231677362052e+01
9.917344092561985235e+03,9.342316885186356501e+01
9.917344114207668099e+03,9.342252553951102811e+01
9.917344135853350963e+03,9.342188237971727460e+01
9.917344157499033827e+03,9.342123937248364030e+01
9.917344179144716691e+03,9.342059651781146101e+01
9.917344200790399555e+03,9.341995381570198731e+01
9.917344222436084237e+03,9.341931126610251113e+01
9.917344244081767101e+03,9.341866886912242762e+01
9.917344265727449965e+03,9.341802662470892926e+01
9.917344287373132829e+03,9.341738453286345134e+01
9.917344309018815693e+03,9.341674259358718757e+01
9.917344330664498557e+03,9.341610080688154483e+01
9.917344352310181421e+03,9.341545917274771682e+01
9.917344373955864285e+03,9.341481769118706779e+01
9.917344395601548968e+03,9.341417636214703180e+01
9.917344417247231831e+03,9.341353518573667714e+01
9.917344438892914695e+03,9.341289416190339523e+01
9.917344460538597559e+03,9.341225329064853611e+01
9.917344482184280423e+03,9.341161257197337875e+01
9.917344503829963287e+03,9.341097200587921634e+01
9.917344525475646151e+03,9.341033159236739891e+01
9.917344547121329015e+03,9.340969133143917702e+01
9.917344568767011879e+03,9.340905122309584385e+01
9.917344590412696562e+03,9.340841126728500399e+01
9.917344612058379425e+03,9.340777146411549836e+01
9.917344633704062289e+03,9.340713181353478944e+01
9.917344655349745153e+03,9.340649231554421306e+01
9.917344676995428017e+03,9.340585297014511923e+01
9.917344698641110881e+03,9.340521377733875852e+01
9.917344720286793745e+03,9.340457473712643832e+01
9.917344741932476609e+03,9.340393584950948025e+01
9.917344763578161292e+03,9.340329711443548888e+01
9.917344785223844156e+03,9.340265853201316304e+01
9.917344806869527019e+03,9.340202010219009310e+01
9.917344828515209883e+03,9.340138182496761488e+01
9.917344850160892747e+03,9.340074370034695050e+01
9.917344871806575611e+03,9.340010572832952107e+01
9.917344893452258475e+03,9.339946790891653450e+01
9.917344915097941339e+03,9.339883024210935503e+01
9.917344936743626022e+03,9.339819272785565829e+01
9.917344958389308886e+03,9.339755536626392995e+01
9.917344980034991750e+03,9.339691815728187407e+01
9.917345001680674613e+03,9.339628110091081226e+01
9.917345023326357477e+03,9.339564419715205190e+01
9.917345044972040341e+03,9.339500744600688620e+01
9.917345066617723205e+03,9.339437084747660833e+01
9.917345088263406069e+03,9.339373440156246886e+01
9.917345109909090752e+03,9.339309810821245605e+01
9.917345131554773616e+03,9.339246196753462925e+01
9.917345153200456480e+03,9.339182597947693409e+01
9.917345174846139344e+03,9.339119014404064956e+01
9.917345196491822207e+03,9.339055446122704041e+01
9.917345218137505071e+03,9.338991893103742825e+01
9.917345239783187935e+03,9.338928355347314891e+01
9.917345261428870799e+03,9.338864832853542453e+01
9.917345283074555482e+03,9.338801325617227178e+01
9.917345304720238346e+03,9.338737833649167897e+01
9.917345326365921210e+03,9.338674356944157751e+01
9.917345348011604074e+03,9.338610895502328901e+01
9.917345369657286938e+03,9.338547449323807825e+01
9.917345391302969801e+03,9.338484018408729526e+01
9.917345412948652665e+03,9.338420602757220479e+01
9.917345434594335529e+03,9.338357202369407162e+01
9.917345456240020212e+03,9.338293817240102612e+01
9.917345477885703076e+03,9.338230447380082921e+01
9.917345499531385940e+03,9.338167092784152601e+01
9.917345521177068804e+03,9.338103753452440969e+01
9.917345542822751668e+03,9.338040429385081609e+01
9.917345564468434532e+03,9.337977120582198154e+01
9.917345586114117395e+03,9.337913827043921344e+01
9.917345607759800259e+03,9.337850548770387604e+01
9.917345629405483123e+03,9.337787285761719147e+01
9.917345651051167806e+03,9.337724038012738959e+01
9.917345672696850670e+03,9.337660805534198971e+01
9.917345694342533534e+03,9.337597588320917907e+01
9.917345715988216398e+03,9.337534386373022244e+01
9.917345737633899262e+03,9.337471199690644141e+01
9.917345759279582126e+03,9.337408028273914340e+01
9.917345780925264989e+03,9.337344872122963579e+01
9.917345802570947853e+03,9.337281731237914073e+01
9.917345824216632536e+03,9.337218605613600175e+01
9.917345845862315400e+03,9.337155495260755345e+01
9.917345867507998264e+03,9.337092400174206830e+01
9.917345889153681128e+03,9.337029320354085371e+01
9.917345910799363992e+03,9.336966255800517445e+01
9.917345932445046856e+03,9.336903206513630948e+01
9.917345954090729720e+03,9.336840172493560885e+01
9.917345975736412584e+03,9.336777153740432311e+01
9.917345997382097266e+03,9.336714150249085264e+01
9.917346019027780130e+03,9.336651162030237572e+01
9.917346040673462994e+03,9.336588189078722166e+01
9.917346062319145858e+03,9.336525231394662683e+01
9.917346083964828722e+03,9.336462288978196966e+01
9.917346105610511586e+03,9.336399361829454335e+01
9.917346127256194450e+03,9.336336449948559846e+01
9.917346148901877314e+03,9.336273553335648501e+01
9.917346170547561997e+03,9.336210671985560339e+01
9.917346192193244860e+03,9.336147805908996133e+01
9.917346213838927724e+03,9.336084955100798766e+01
9.917346235484610588e+03,9.336022119561098975e+01
9.917346257130293452e+03,9.335959299290027502e+01
9.917346278775976316e+03,9.335896494287713665e+01
9.917346300421659180e+03,9.335833704554281098e+01
9.917346322067342044e+03,9.335770930089867647e+01
9.917346343713026727e+03,9.335708170889323299e+01
9.917346365358709591e+03,9.335645426963330351e+01
9.917346387004392454e+03,9.335582698306740213e+01
9.917346408650075318e+03,9.335519984919680780e+01
9.917346430295758182e+03,9.335457286802285637e+01
9.917346451941441046e+03,9.335394603954674153e+01
9.917346473587123910e+03,9.335331936376988438e+01
9.917346495232806774e+03,9.335269284069354967e+01
9.917346516878491457e+03,9.335206647026633675e+01
9.917346538524174321e+03,9.335144025259485545e+01
9.917346560169857185e+03,9.335081418762776195e+01
9.917346581815540048e+03,9.335018827536630681e+01
9.917346603461222912e+03,9.334956251581182585e+01
9.917346625106905776e+03,9.334893690896559804e+01
9.917346646752588640e+03,9.334831145482893078e+01
9.917346668398271504e+03,9.334768615340307463e+01
9.917346690043954368e+03,9.334706100468933698e+01
9.917346711689639051e+03,9.334643600863650192e+01
9.917346733335321915e+03,9.334581116535092349e+01
9.917346754981004779e+03,9.334518647478132891e+01
9.917346776626687642e+03,9.334456193692903980e+01
9.917346798272370506e+03,9.334393755179530672e+01
9.917346819918053370e+03,9.334331331938146548e+01
9.917346841563736234e+03,9.334268923968876663e+01
9.917346863209419098e+03,9.334206531271854601e+01
9.917346884855103781e+03,9.334144153841964453e+01
9.917346906500786645e+03,9.334081791689818886e+01
9.917346928146469509e+03,9.334019444810304833e+01
9.917346949792152373e+03,9.333957113203555878e+01
9.917346971437835236e+03,9.333894796869694233e+01
9.917346993083518100e+03,9.333832495808854901e+01
9.917347014729200964e+03,9.333770210021158675e+01
9.917347036374883828e+03,9.333707939506741980e+01
9.917347058020568511e+03,9.333645684260501696e+01
9.917347079666251375e+03,9.333583444293026332e+01
9.917347101311934239e+03,9.333521219599217034e+01
9.917347122957617103e+03,9.333459010179197435e+01
9.917347144603299967e+03,9.333396816033102539e+01
9.917347166248982830e+03,9.333334637161055980e+01
9.917347187894665694e+03,9.333272473563189919e+01
9.917347209540348558e+03,9.333210325239630833e+01
9.917347231186033241e+03,9.333148192185288394e+01
9.917347252831716105e+03,9.333086074410732635e+01
9.917347274477398969e+03,9.333023971910876071e+01
9.917347296123081833e+03,9.332961884685833809e+01
9.917347317768764697e+03,9.332899812735752221e+01
9.917347339414447561e+03,9.332837756060746415e+01
9.917347361060130424e+03,9.332775714660952815e+01
9.917347382705813288e+03,9.332713688536499319e+01
9.917347404351497971e+03,9.332651677682297020e+01
9.917347425997180835e+03,9.332589682108903162e+01
9.917347447642863699e+03,9.332527701811234522e+01
9.917347469288546563e+03,9.332465736789418997e+01
9.917347490934229427e+03,9.332403787043587329e+01
9.917347512579912291e+03,9.332341852573863150e+01
9.917347534225595155e+03,9.332279933380380044e+01
9.917347555871278018e+03,9.332218029463263065e+01
9.917347577516962701e+03,9.332156140817441781e+01
9.917347599162645565e+03,9.332094267453446435e+01
9.917347620808328429e+03,9.332032409366203751e+01
9.917347642454011293e+03,9.331970566555844471e+01
9.917347664099694157e+03,9.331908739022496491e+01
9.917347685745377021e+03,9.331846926766286288e+01
9.917347707391059885e+03,9.331785129787343180e+01
9.917347729036742749e+03,9.331723348085796488e+01
9.917347750682425612e+03,9.331661581661771265e+01
9.917347772328110295e+03,9.331599830510215554e+01
9.917347793973793159e+03,9.331538094641629755e+01
9.917347815619476023e+03,9.331476374050950540e+01
9.917347837265158887e+03,9.331414668738312912e+01
9.917347858910841751e+03,9.331352978703840506e+01
9.917347880556524615e+03,9.331291303947662641e+01
9.917347902202207479e+03,9.331229644469907214e+01
9.917347923847890343e+03,9.331168000270706386e+01
9.917347945493575025e+03,9.331106371345005357e+01
9.917347967139257889e+03,9.331044757703291737e+01
9.917347988784940753e+03,9.330983159340522093e+01
9.917348010430623617e+03,9.330921576256812955e+01
9.917348032076306481e+03,9.330860008452293641e+01
9.917348053721989345e+03,9.330798455927100576e+01
9.917348075367672209e+03,9.330736918681357395e+01
9.917348097013355073e+03,9.330675396715196257e+01
9.917348118659039756e+03,9.330613890023563783e+01
9.917348140304722619e+03,9.330552398616944743e+01
9.917348161950405483e+03,9.330490922490282912e+01
9.917348183596088347e+03,9.330429461643717559e+01
9.917348205241771211e+03,9.330368016077369475e+01
9.917348226887454075e+03,9.330306585791369400e+01
9.917348248533136939e+03,9.330245170785846653e+01
9.917348270178819803e+03,9.330183771060927711e+01
9.917348291824504486e+03,9.330122386611581931e+01
9.917348313470187350e+03,9.330061017448255711e+01
9.917348335115870213e+03,9.329999663565921253e+01
9.917348356761553077e+03,9.329938324964700769e+01
9.917348378407235941e+03,9.329877001644726420e+01
9.917348400052918805e+03,9.329815693606121840e+01
9.917348421698601669e+03,9.329754400849022034e+01
9.917348443344284533e+03,9.329693123373553476e+01
9.917348464989969216e+03,9.329631861174688368e+01
9.917348486635652080e+03,9.329570614262860317e+01
9.917348508281334944e+03,9.329509382633047210e+01
9.917348529927017807e+03,9.329448166285372679e+01
9.917348551572700671e+03,9.329386965219968886e+01
9.917348573218383535e+03,9.329325779436959465e+01
9.917348594864066399e+03,9.329264608936480840e+01
9.917348616509749263e+03,9.329203453718650962e+01
9.917348638155433946e+03,9.329142313778466189e+01
9.917348659801116810e+03,9.329081189126326024e+01
9.917348681446799674e+03,9.329020079757225403e+01
9.917348703092482538e+03,9.328958985671292226e+01
9.917348724738165402e+03,9.328897906868648704e+01
9.917348746383848265e+03,9.328836843349426999e+01
9.917348768029531129e+03,9.328775795113752167e+01
9.917348789675213993e+03,9.328714762161753526e+01
9.917348811320898676e+03,9.328653744488433119e+01
9.917348832966581540e+03,9.328592742104174818e+01
9.917348854612264404e+03,9.328531755003974979e+01
9.917348876257947268e+03,9.328470783187964344e+01
9.917348897903630132e+03,9.328409826656263704e+01
9.917348919549312996e+03,9.328348885409010904e+01
9.917348941194995859e+03,9.328287959446328159e+01
9.917348962840678723e+03,9.328227048768343366e+01
9.917348984486361587e+03,9.328166153375184422e+01
9.917349006132046270e+03,9.328105273261866159e+01
9.917349027777729134e+03,9.328044408438742607e+01
9.917349049423411998e+03,9.327983558900832861e+01
9.917349071069094862e+03,9.327922724648257713e+01
9.917349092714777726e+03,9.327861905681147903e+01
9.917349114360460590e+03,9.327801101999631328e+01
9.917349136006143453e+03,9.327740313603834466e+01
9.917349157651826317e+03,9.327679540493885213e+01
9.917349179297511000e+03,9.327618782664805508e+01
9.917349200943193864e+03,9.327558040126935168e+01
9.917349222588876728e+03,9.327497312875298974e+01
9.917349244234559592e+03,9.327436600910014874e+01
9.917349265880242456e+03,9.327375904231219295e+01
9.917349287525925320e+03,9.327315222839037290e+01
9.917349309171608184e+03,9.327254556733595336e+01
9.917349330817291047e+03,9.327193905915021332e+01
9.917349352462975730e+03,9.327133270378350005e+01
9.917349374108658594e+03,9.327072650133895593e+01
9.917349395754341458e+03,9.327012045176691402e+01
9.917349417400024322e+03,9.326951455506866751e+01
9.917349439045707186e+03,9.326890881124550958e+01
9.917349460691390050e+03,9.326830322029863396e+01
9.917349482337072914e+03,9.326769778222936225e+01
9.917349503982755778e+03,9.326709249703898763e+01
9.917349525628440460e+03,9.326648736467791423e+01
9.917349547274123324e+03,9.326588238524912811e+01
9.917349568919806188e+03,9.326527755870306180e+01
9.917349590565489052e+03,9.326467288504096587e+01
9.917349612211171916e+03,9.326406836426409086e+01
9.917349633856854780e+03,9.326346399637371576e+01
9.917349655502537644e+03,9.326285978137116217e+01
9.917349677148220508e+03,9.326225571925766644e+01
9.917349698793905191e+03,9.326165180998377480e+01
9.917349720439588054e+03,9.326104805365227435e+01
9.917349742085270918e+03,9.326044445021364027e+01
9.917349763730953782e+03,9.325984099966913732e+01
9.917349785376636646e+03,9.325923770202007290e+01
9.917349807022319510e+03,9.325863455726774021e+01
9.917349828668002374e+03,9.325803156541336136e+01
9.917349850313685238e+03,9.325742872645821535e+01
9.917349871959369921e+03,9.325682604035296208e+01
9.917349893605052785e+03,9.325622350720013287e+01
9.917349915250735648e+03,9.325562112695038763e+01
9.917349936896418512e+03,9.325501889960496271e+01
9.917349958542101376e+03,9.325441682516513708e+01
9.917349980187784240e+03,9.325381490363217551e+01
9.917350001833467104e+03,9.325321313500738540e+01
9.917350023479149968e+03,9.325261151929200309e+01
9.917350045124832832e+03,9.325201005648727914e+01
9.917350066770517515e+03,9.325140874654400136e+01
9.917350088416200379e+03,9.325080758956453053e+01
9.917350110061883242e+03,9.325020658549951236e+01
9.917350131707566106e+03,9.324960573435025424e+01
9.917350153353248970e+03,9.324900503611807778e+01
9.917350174998931834e+03,9.324840449080419091e+01
9.917350196644614698e+03,9.324780409840987261e+01
9.917350218290297562e+03,9.324720385893635921e+01
9.917350239935982245e+03,9.324660377233462327e+01
9.917350261581665109e+03,9.324600383870664189e+01
9.917350283227347973e+03,9.324540405800337339e+01
9.917350304873030836e+03,9.324480443022599729e+01
9.917350326518713700e+03,9.324420495537583520e+01
9.917350348164396564e+03,9.324360563345408082e+01
9.917350369810079428e+03,9.324300646446211260e+01
9.917350391455762292e+03,9.324240744840113848e+01
9.917350413101446975e+03,9.324180858522208837e+01
9.917350434747129839e+03,9.324120987502692515e+01
9.917350456392812703e+03,9.324061131776656453e+01
9.917350478038495567e+03,9.324001291344227127e+01
9.917350499684178430e+03,9.323941466205529593e+01
9.917350521329861294e+03,9.323881656360697434e+01
9.917350542975544158e+03,9.323821861809851441e+01
9.917350564621227022e+03,9.323762082553119512e+01
9.917350586266911705e+03,9.323702318585604587e+01
9.917350607912594569e+03,9.323642569917484479e+01
9.917350629558277433e+03,9.323582836543855024e+01
9.917350651203960297e+03,9.323523118464848380e+01
9.917350672849643161e+03,9.323463415680588184e+01
9.917350694495326024e+03,9.323403728191206596e+01
9.917350716141008888e+03,9.323344055996822988e+01
9.917350737786691752e+03,9.323284399097568098e+01
9.917350759432376435e+03,9.323224757488556236e+01
9.917350781078059299e+03,9.323165131179938214e+01
9.917350802723742163e+03,9.323105520166826921e+01
9.917350824369425027e+03,9.323045924449351674e+01
9.917350846015107891e+03,9.322986344027634686e+01
9.917350867660790755e+03,9.322926778901808120e+01
9.917350889306473618e+03,9.322867229071994188e+01
9.917350910952156482e+03,9.322807694538320789e+01
9.917350932597841165e+03,9.322748175295913597e+01
9.917350954243524029e+03,9.322688671354903533e+01
9.917350975889206893e+03,9.322629182710410589e+01
9.917350997534889757e+03,9.322569709362565504e+01
9.917351019180572621e+03,9.322510251311491913e+01
9.917351040826255485e+03,9.322450808557319135e+01
9.917351062471938349e+03,9.322391381100172225e+01
9.917351084117621212e+03,9.322331968940177660e+01
9.917351105763304076e+03,9.322272572077460495e+01
9.917351127408988759e+03,9.322213190507159197e+01
9.917351149054671623e+03,9.322153824239380526e+01
9.917351170700354487e+03,9.322094473269262949e+01
9.917351192346037351e+03,9.322035137596925836e+01
