Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.908258922417731810e+03,1.274791408425089756e+01
9.908258945639960075e+03,1.274785808777248874e+01
9.908258968862190159e+03,1.274780209102740436e+01
9.908258992084420242e+03,1.274774609402002845e+01
9.908259015306650326e+03,1.274769009675037346e+01
9.908259038528878591e+03,1.274763409922282342e+01
9.908259061751108675e+03,1.274757810142861025e+01
9.908259084973338759e+03,1.274752210337212510e+01
9.908259108195568842e+03,1.274746610505336974e+01
9.908259131417797107e+03,1.274741010647673356e+01
9.908259154640027191e+03,1.274735410763344490e+01
9.908259177862257275e+03,1.274729810852790024e+01
9.908259201084487358e+03,1.274724210916009604e+01
9.908259224306715623e+03,1.274718610953442877e+01
9.908259247528945707e+03,1.274713010964212678e+01
9.908259270751175791e+03,1.274707410948757591e+01
9.908259293973405875e+03,1.274701810907078325e+01
9.908259317195634139e+03,1.274696210839613819e+01
9.908259340417864223e+03,1.274690610745486552e+01
9.908259363640094307e+03,1.274685010625136528e+01
9.908259386862324391e+03,1.274679410478563391e+01
9.908259410084552655e+03,1.274673810306206789e+01
9.908259433306782739e+03,1.274668210107188671e+01
9.908259456529012823e+03,1.274662609881949038e+01
9.908259479751242907e+03,1.274657009630487359e+01
9.908259502973471172e+03,1.274651409353243636e+01
9.908259526195701255e+03,1.274645809049339640e+01
9.908259549417931339e+03,1.274640208719215906e+01
9.908259572640161423e+03,1.274634608362871546e+01
9.908259595862389688e+03,1.274629007980745854e+01
9.908259619084619771e+03,1.274623407571962375e+01
9.908259642306849855e+03,1.274617807136959335e+01
9.908259665529079939e+03,1.274612206675737625e+01
9.908259688751308204e+03,1.274606606188735647e+01
9.908259711973538288e+03,1.274601005675077126e+01
9.908259735195768371e+03,1.274595405135200821e+01
9.908259758417998455e+03,1.274589804569107088e+01
9.908259781640226720e+03,1.274584203977234864e+01
9.908259804862456804e+03,1.274578603358706630e+01
9.908259828084686887e+03,1.274573002713962566e+01
9.908259851306916971e+03,1.274567402043001785e+01
9.908259874529145236e+03,1.274561801346264467e+01
9.908259897751375320e+03,1.274556200622872382e+01
9.908259920973605404e+03,1.274550599873265355e+01
9.908259944195835487e+03,1.274544999097443743e+01
9.908259967418063752e+03,1.274539398295846127e+01
9.908259990640293836e+03,1.274533797467595875e+01
9.908260013862523920e+03,1.274528196613131747e+01
9.908260037084754003e+03,1.274522595732454278e+01
9.908260060306982268e+03,1.274516994826002048e+01
9.908260083529212352e+03,1.274511393892898603e+01
9.908260106751442436e+03,1.274505792933582349e+01
9.908260129973672520e+03,1.274500191948054706e+01
9.908260153195900784e+03,1.274494590936753724e+01
9.908260176418130868e+03,1.274488989898802238e+01
9.908260199640360952e+03,1.274483388834640074e+01
9.908260222862591036e+03,1.274477787744267054e+01
9.908260246084819300e+03,1.274472186628122472e+01
9.908260269307049384e+03,1.274466585485328451e+01
9.908260292529279468e+03,1.274460984316325707e+01
9.908260315751509552e+03,1.274455383121112817e+01
9.908260338973737817e+03,1.274449781900130141e+01
9.908260362195967900e+03,1.274444180652499803e+01
9.908260385418197984e+03,1.274438579378660918e+01
9.908260408640428068e+03,1.274432978078614376e+01
9.908260431862656333e+03,1.274427376752798757e+01
9.908260455084886416e+03,1.274421775400337076e+01
9.908260478307116500e+03,1.274416174021668091e+01
9.908260501529346584e+03,1.274410572616792869e+01
9.908260524751574849e+03,1.274404971186149638e+01
9.908260547973804933e+03,1.274399369728861586e+01
9.908260571196035016e+03,1.274393768245368364e+01
9.908260594418265100e+03,1.274388166735669436e+01
9.908260617640493365e+03,1.274382565200204276e+01
9.908260640862723449e+03,1.274376963638095717e+01
9.908260664084953532e+03,1.274371362049783230e+01
9.908260687307183616e+03,1.274365760435266459e+01
9.908260710529411881e+03,1.274360158794984699e+01
9.908260733751641965e+03,1.274354557128061138e+01
9.908260756973872049e+03,1.274348955434934538e+01
9.908260780196102132e+03,1.274343353715605431e+01
9.908260803418330397e+03,1.274337751970512400e+01
9.908260826640560481e+03,1.274332150198779168e+01
9.908260849862790565e+03,1.274326548400844139e+01
9.908260873085020648e+03,1.274320946576708025e+01
9.908260896307248913e+03,1.274315344726809585e+01
9.908260919529478997e+03,1.274309742850271654e+01
9.908260942751709081e+03,1.274304140947533703e+01
9.908260965973939165e+03,1.274298539018595555e+01
9.908260989196167429e+03,1.274292937063897213e+01
9.908261012418397513e+03,1.274287335082560446e+01
9.908261035640627597e+03,1.274281733075025080e+01
9.908261058862857681e+03,1.274276131041290583e+01
9.908261082085085945e+03,1.274270528981796957e+01
9.908261105307316029e+03,1.274264926895667038e+01
9.908261128529546113e+03,1.274259324783339054e+01
9.908261151751776197e+03,1.274253722644814246e+01
9.908261174974004462e+03,1.274248120480530844e+01
9.908261198196234545e+03,1.274242518289612569e+01
9.908261221418464629e+03,1.274236916072497827e+01
9.908261244640694713e+03,1.274231313829187684e+01
9.908261267862922978e+03,1.274225711560120722e+01
9.908261291085153061e+03,1.274220109264419243e+01
9.908261314307383145e+03,1.274214506942523784e+01
9.908261337529613229e+03,1.274208904594433100e+01
9.908261360751841494e+03,1.274203302220587553e+01
9.908261383974071578e+03,1.274197699820108909e+01
9.908261407196301661e+03,1.274192097393437351e+01
9.908261430418531745e+03,1.274186494940572345e+01
9.908261453640760010e+03,1.274180892461953540e+01
9.908261476862990094e+03,1.274175289956703239e+01
9.908261500085220177e+03,1.274169687425261088e+01
9.908261523307450261e+03,1.274164084867626912e+01
9.908261546529678526e+03,1.274158482284240179e+01
9.908261569751908610e+03,1.274152879674223904e+01
9.908261592974138694e+03,1.274147277038016490e+01
9.908261616196368777e+03,1.274141674375618649e+01
9.908261639418597042e+03,1.274136071687469673e+01
9.908261662640827126e+03,1.274130468972691865e+01
9.908261685863057210e+03,1.274124866231725051e+01
9.908261709085287293e+03,1.274119263464568697e+01
9.908261732307515558e+03,1.274113660671662807e+01
9.908261755529745642e+03,1.274108057852129505e+01
9.908261778751975726e+03,1.274102455006408263e+01
9.908261801974205810e+03,1.274096852134499080e+01
9.908261825196434074e+03,1.274091249236841605e+01
9.908261848418664158e+03,1.274085646312558140e+01
9.908261871640894242e+03,1.274080043362087977e+01
9.908261894863124326e+03,1.274074440385431473e+01
9.908261918085352590e+03,1.274068837383027919e+01
9.908261941307582674e+03,1.274063234353999619e+01
9.908261964529812758e+03,1.274057631298786042e+01
9.908261987752042842e+03,1.274052028217387722e+01
9.908262010974271107e+03,1.274046425110243419e+01
9.908262034196501190e+03,1.274040821976475968e+01
9.908262057418731274e+03,1.274035218816524306e+01
9.908262080640961358e+03,1.274029615630389323e+01
9.908262103863189623e+03,1.274024012418509777e+01
9.908262127085419706e+03,1.274018409180008149e+01
9.908262150307649790e+03,1.274012805915324265e+01
9.908262173529879874e+03,1.274007202624457591e+01
9.908262196752108139e+03,1.274001599307848309e+01
9.908262219974338223e+03,1.273995995964618366e+01
9.908262243196568306e+03,1.273990392595207055e+01
9.908262266418798390e+03,1.273984789199615086e+01
9.908262289641026655e+03,1.273979185778280865e+01
9.908262312863256739e+03,1.273973582330328114e+01
9.908262336085486822e+03,1.273967978856194883e+01
9.908262359307716906e+03,1.273962375355882592e+01
9.908262382529945171e+03,1.273956771829829648e+01
9.908262405752175255e+03,1.273951168277158708e+01
9.908262428974405339e+03,1.273945564698309774e+01
9.908262452196635422e+03,1.273939961093281958e+01
9.908262475418863687e+03,1.273934357462515443e+01
9.908262498641093771e+03,1.273928753805132708e+01
9.908262521863323855e+03,1.273923150121572334e+01
9.908262545085553938e+03,1.273917546411835033e+01
9.908262568307782203e+03,1.273911942676360809e+01
9.908262591530012287e+03,1.273906338914271252e+01
9.908262614752242371e+03,1.273900735126005301e+01
9.908262637974472455e+03,1.273895131311564022e+01
9.908262661196700719e+03,1.273889527471386529e+01
9.908262684418930803e+03,1.273883923604595658e+01
9.908262707641160887e+03,1.273878319711629814e+01
9.908262730863390971e+03,1.273872715792490062e+01
9.908262754085619235e+03,1.273867111847615341e+01
9.908262777307849319e+03,1.273861507876128130e+01
9.908262800530079403e+03,1.273855903878467899e+01
9.908262823752309487e+03,1.273850299854634471e+01
9.908262846974537752e+03,1.273844695805067850e+01
9.908262870196767835e+03,1.273839091728889983e+01
9.908262893418997919e+03,1.273833487626540517e+01
9.908262916641228003e+03,1.273827883498019453e+01
9.908262939863456268e+03,1.273822279343766262e+01
9.908262963085686351e+03,1.273816675162903600e+01
9.908262986307916435e+03,1.273811070955870051e+01
9.908263009530146519e+03,1.273805466722666679e+01
9.908263032752374784e+03,1.273799862463732602e+01
9.908263055974604868e+03,1.273794258178189764e+01
9.908263079196834951e+03,1.273788653866478171e+01
9.908263102419065035e+03,1.273783049528597644e+01
9.908263125641293300e+03,1.273777445164988187e+01
9.908263148863523384e+03,1.273771840774770858e+01
9.908263172085753467e+03,1.273766236358386372e+01
9.908263195307983551e+03,1.273760631915834374e+01
9.908263218530211816e+03,1.273755027447554156e+01
9.908263241752441900e+03,1.273749422952668020e+01
9.908263264974671984e+03,1.273743818431616148e+01
9.908263288196902067e+03,1.273738213884397830e+01
9.908263311419130332e+03,1.273732609311452713e+01
9.908263334641360416e+03,1.273727004711903632e+01
9.908263357863590500e+03,1.273721400086189171e+01
9.908263381085820583e+03,1.273715795434310216e+01
9.908263404308048848e+03,1.273710190756705707e+01
9.908263427530278932e+03,1.273704586052498477e+01
9.908263450752509016e+03,1.273698981322127288e+01
9.908263473974739100e+03,1.273693376565593205e+01
9.908263497196967364e+03,1.273687771783334988e+01
9.908263520419197448e+03,1.273682166974474583e+01
9.908263543641427532e+03,1.273676562139452528e+01
9.908263566863657616e+03,1.273670957278268112e+01
9.908263590085885880e+03,1.273665352391361516e+01
9.908263613308115964e+03,1.273659747477854332e+01
9.908263636530346048e+03,1.273654142538186029e+01
9.908263659752576132e+03,1.273648537572357320e+01
9.908263682974804397e+03,1.273642932580807496e+01
9.908263706197034480e+03,1.273637327562658683e+01
9.908263729419264564e+03,1.273631722518349996e+01
9.908263752641494648e+03,1.273626117447882145e+01
9.908263775863722913e+03,1.273620512351694245e+01
9.908263799085952996e+03,1.273614907228909132e+01
9.908263822308183080e+03,1.273609302079965389e+01
9.908263845530413164e+03,1.273603696904863902e+01
9.908263868752641429e+03,1.273598091704043966e+01
9.908263891974871513e+03,1.273592486476627705e+01
9.908263915197101596e+03,1.273586881223054590e+01
9.908263938419331680e+03,1.273581275943324620e+01
9.908263961641559945e+03,1.273575670637877977e+01
9.908263984863790029e+03,1.273570065305835897e+01
9.908264008086020112e+03,1.273564459947638916e+01
9.908264031308250196e+03,1.273558854563285969e+01
9.908264054530478461e+03,1.273553249153217770e+01
9.908264077752708545e+03,1.273547643716555910e+01
9.908264100974938628e+03,1.273542038253739683e+01
9.908264124197168712e+03,1.273536432764769977e+01
9.908264147419398796e+03,1.273530827249646435e+01
9.908264170641627061e+03,1.273525221708809063e+01
9.908264193863857145e+03,1.273519616141379629e+01
9.908264217086087228e+03,1.273514010547797781e+01
9.908264240308317312e+03,1.273508404928063698e+01
9.908264263530545577e+03,1.273502799282616849e+01
9.908264286752775661e+03,1.273497193610579892e+01
9.908264309975005744e+03,1.273491587912391410e+01
9.908264333197235828e+03,1.273485982188052112e+01
9.908264356419464093e+03,1.273480376438001294e+01
9.908264379641694177e+03,1.273474770661361610e+01
9.908264402863924261e+03,1.273469164858572000e+01
9.908264426086154344e+03,1.273463559029633174e+01
9.908264449308382609e+03,1.273457953174984070e+01
9.908264472530612693e+03,1.273452347293747167e+01
9.908264495752842777e+03,1.273446741386361936e+01
9.908264518975072860e+03,1.273441135452828199e+01
9.908264542197301125e+03,1.273435529493586493e+01
9.908264565419531209e+03,1.273429923507757699e+01
9.908264588641761293e+03,1.273424317495782354e+01
9.908264611863991377e+03,1.273418711457660102e+01
9.908264635086219641e+03,1.273413105393830413e+01
9.908264658308449725e+03,1.273407499303415946e+01
9.908264681530679809e+03,1.273401893186855283e+01
9.908264704752909893e+03,1.273396287044149489e+01
9.908264727975138157e+03,1.273390680875737857e+01
9.908264751197368241e+03,1.273385074680742512e+01
9.908264774419598325e+03,1.273379468459602570e+01
9.908264797641828409e+03,1.273373862212318741e+01
9.908264820864056674e+03,1.273368255939330496e+01
9.908264844086286757e+03,1.273362649639759248e+01
9.908264867308516841e+03,1.273357043314045534e+01
9.908264890530746925e+03,1.273351436962188821e+01
9.908264913752975190e+03,1.273345830584629290e+01
9.908264936975205273e+03,1.273340224180488178e+01
9.908264960197435357e+03,1.273334617750205844e+01
9.908264983419665441e+03,1.273329011293782287e+01
9.908265006641893706e+03,1.273323404811656268e+01
9.908265029864123790e+03,1.273317798302951154e+01
9.908265053086353873e+03,1.273312191768105173e+01
9.908265076308583957e+03,1.273306585207119923e+01
9.908265099530812222e+03,1.273300978620433455e+01
9.908265122753042306e+03,1.273295372007169135e+01
9.908265145975272389e+03,1.273289765367765902e+01
9.908265169197502473e+03,1.273284158702223756e+01
9.908265192419730738e+03,1.273278552010982700e+01
9.908265215641960822e+03,1.273272945293164682e+01
9.908265238864190906e+03,1.273267338549208816e+01
9.908265262086420989e+03,1.273261731779115635e+01
9.908265285308649254e+03,1.273256124983325144e+01
9.908265308530879338e+03,1.273250518160958755e+01
9.908265331753109422e+03,1.273244911312456118e+01
9.908265354975339505e+03,1.273239304437817410e+01
9.908265378197567770e+03,1.273233697537482634e+01
9.908265401419797854e+03,1.273228090610573382e+01
9.908265424642027938e+03,1.273222483657529125e+01
9.908265447864258022e+03,1.273216876678350573e+01
9.908265471086486286e+03,1.273211269673476664e+01
9.908265494308716370e+03,1.273205662642030411e+01
9.908265517530946454e+03,1.273200055584450219e+01
9.908265540753176538e+03,1.273194448500736620e+01
9.908265563975404802e+03,1.273188841391329795e+01
9.908265587197634886e+03,1.273183234255350804e+01
9.908265610419864970e+03,1.273177627093240005e+01
9.908265633642095054e+03,1.273172019904997221e+01
9.908265656864323319e+03,1.273166412691062455e+01
9.908265680086553402e+03,1.273160805450556943e+01
9.908265703308783486e+03,1.273155198183921044e+01
9.908265726531013570e+03,1.273149590891154759e+01
9.908265749753241835e+03,1.273143983572697380e+01
9.908265772975471918e+03,1.273138376227670676e+01
9.908265796197702002e+03,1.273132768856515007e+01
9.908265819419932086e+03,1.273127161459229839e+01
9.908265842642160351e+03,1.273121554036255532e+01
9.908265865864390435e+03,1.273115946586713498e+01
9.908265889086620518e+03,1.273110339111043388e+01
9.908265912308850602e+03,1.273104731609245377e+01
9.908265935531078867e+03,1.273099124081759115e+01
9.908265958753308951e+03,1.273093516527706548e+01
9.908265981975539034e+03,1.273087908947527502e+01
9.908266005197769118e+03,1.273082301341221800e+01
9.908266028419997383e+03,1.273076693709229623e+01
9.908266051642227467e+03,1.273071086050671852e+01
9.908266074864457551e+03,1.273065478365989556e+01
9.908266098086687634e+03,1.273059870655181847e+01
9.908266121308915899e+03,1.273054262918688373e+01
9.908266144531145983e+03,1.273048655155631614e+01
9.908266167753376067e+03,1.273043047366450686e+01
9.908266190975606150e+03,1.273037439551146655e+01
9.908266214197834415e+03,1.273031831710157924e+01
9.908266237420064499e+03,1.273026223842606797e+01
9.908266260642294583e+03,1.273020615948933632e+01
9.908266283864524667e+03,1.273015008029137540e+01
9.908266307086752931e+03,1.273009400083659415e+01
9.908266330308983015e+03,1.273003792111619958e+01
9.908266353531213099e+03,1.272998184113458997e+01
9.908266376753443183e+03,1.272992576089177597e+01
9.908266399975671447e+03,1.272986968039214517e+01
9.908266423197901531e+03,1.272981359962691705e+01
9.908266446420131615e+03,1.272975751860049343e+01
9.908266469642361699e+03,1.272970143731287251e+01
9.908266492864589964e+03,1.272964535576844725e+01
9.908266516086820047e+03,1.272958927395844775e+01
9.908266539309050131e+03,1.272953319188725452e+01
9.908266562531280215e+03,1.272947710955488354e+01
9.908266585753508480e+03,1.272942102696572242e+01
9.908266608975738563e+03,1.272936494411099773e+01
9.908266632197968647e+03,1.272930886099509884e+01
9.908266655420198731e+03,1.272925277761802754e+01
9.908266678642426996e+03,1.272919669398418741e+01
9.908266701864657080e+03,1.272914061008478903e+01
9.908266725086887163e+03,1.272908452592423600e+01
9.908266748309117247e+03,1.272902844150252477e+01
9.908266771531345512e+03,1.272897235682405537e+01
9.908266794753575596e+03,1.272891627188004549e+01
9.908266817975805679e+03,1.272886018667488628e+01
9.908266841198035763e+03,1.272880410120859018e+01
9.908266864420264028e+03,1.272874801548554657e+01
9.908266887642494112e+03,1.272869192949697492e+01
9.908266910864724196e+03,1.272863584324726993e+01
9.908266934086954279e+03,1.272857975673644049e+01
9.908266957309182544e+03,1.272852366996887419e+01
9.908266980531412628e+03,1.272846758293579761e+01
9.908267003753642712e+03,1.272841149564160190e+01
9.908267026975872795e+03,1.272835540808629062e+01
9.908267050198101060e+03,1.272829932027426203e+01
9.908267073420331144e+03,1.272824323219672848e+01
9.908267096642561228e+03,1.272818714385809713e+01
9.908267119864791312e+03,1.272813105525835553e+01
9.908267143087019576e+03,1.272807496640191793e+01
9.908267166309249660e+03,1.272801887727998782e+01
9.908267189531479744e+03,1.272796278789696878e+01
9.908267212753709828e+03,1.272790669825286436e+01
9.908267235975938092e+03,1.272785060835206217e+01
9.908267259198168176e+03,1.272779451818579233e+01
9.908267282420398260e+03,1.272773842775844244e+01
9.908267305642628344e+03,1.272768233707001961e+01
9.908267328864856609e+03,1.272762624612492033e+01
9.908267352087086692e+03,1.272757015491435340e+01
9.908267375309316776e+03,1.272751406344273128e+01
9.908267398531546860e+03,1.272745797171004334e+01
9.908267421753775125e+03,1.272740187972069847e+01
9.908267444976005208e+03,1.272734578746590017e+01
9.908267468198235292e+03,1.272728969495005380e+01
9.908267491420465376e+03,1.272723360217315580e+01
9.908267514642693641e+03,1.272717750913961332e+01
9.908267537864923725e+03,1.272712141584063517e+01
9.908267561087153808e+03,1.272706532228062137e+01
9.908267584309383892e+03,1.272700922845957550e+01
9.908267607531612157e+03,1.272695313438188869e+01
9.908267630753842241e+03,1.272689704003878575e+01
9.908267653976072324e+03,1.272684094543465427e+01
9.908267677198302408e+03,1.272678485056951025e+01
9.908267700420530673e+03,1.272672875544773774e+01
9.908267723642760757e+03,1.272667266006056153e+01
9.908267746864990841e+03,1.272661656441237810e+01
9.908267770087220924e+03,1.272656046850318212e+01
9.908267793309449189e+03,1.272650437233738252e+01
9.908267816531679273e+03,1.272644827590618455e+01
9.908267839753909357e+03,1.272639217921399535e+01
9.908267862976139440e+03,1.272633608226080959e+01
9.908267886198367705e+03,1.272627998505103442e+01
9.908267909420597789e+03,1.272622388757587331e+01
9.908267932642827873e+03,1.272616778983973340e+01
9.908267955865057957e+03,1.272611169184261115e+01
9.908267979087286221e+03,1.272605559358891014e+01
9.908268002309516305e+03,1.272599949506984096e+01
9.908268025531746389e+03,1.272594339628980187e+01
9.908268048753976473e+03,1.272588729724880174e+01
9.908268071976204737e+03,1.272583119795122641e+01
9.908268095198434821e+03,1.272577509838830423e+01
9.908268118420664905e+03,1.272571899856442457e+01
9.908268141642894989e+03,1.272566289847959276e+01
9.908268164865123254e+03,1.272560679813820705e+01
9.908268188087353337e+03,1.272555069753147983e+01
9.908268211309583421e+03,1.272549459666381289e+01
9.908268234531813505e+03,1.272543849553520623e+01
9.908268257754041770e+03,1.272538239415006167e+01
9.908268280976271853e+03,1.272532629249958624e+01
9.908268304198501937e+03,1.272527019058818887e+01
9.908268327420732021e+03,1.272521408841586421e+01
9.908268350642960286e+03,1.272515798598700876e+01
9.908268373865190370e+03,1.272510188329284553e+01
9.908268397087420453e+03,1.272504578033776568e+01
9.908268420309650537e+03,1.272498967712177631e+01
9.908268443531878802e+03,1.272493357364927036e+01
9.908268466754108886e+03,1.272487746991146906e+01
9.908268489976338969e+03,1.272482136591276358e+01
9.908268513198569053e+03,1.272476526165316102e+01
9.908268536420797318e+03,1.272470915713705963e+01
9.908268559643027402e+03,1.272465305235567179e+01
9.908268582865257486e+03,1.272459694731339752e+01
9.908268606087487569e+03,1.272454084201023861e+01
9.908268629309715834e+03,1.272448473645059153e+01
9.908268652531945918e+03,1.272442863062567397e+01
9.908268675754176002e+03,1.272437252453988421e+01
9.908268698976406085e+03,1.272431641819322223e+01
9.908268722198634350e+03,1.272426031159008453e+01
9.908268745420864434e+03,1.272420420472169411e+01
9.908268768643094518e+03,1.272414809759243859e+01
9.908268791865324602e+03,1.272409199020233039e+01
9.908268815087552866e+03,1.272403588255575713e+01
9.908268838309782950e+03,1.272397977464394536e+01
9.908268861532013034e+03,1.272392366647128448e+01
9.908268884754243118e+03,1.272386755803777802e+01
9.908268907976471382e+03,1.272381144934782959e+01
9.908268931198701466e+03,1.272375534039264799e+01
9.908268954420931550e+03,1.272369923117663149e+01
9.908268977643161634e+03,1.272364312169978540e+01
9.908269000865389899e+03,1.272358701196651154e+01
9.908269024087619982e+03,1.272353090196801695e+01
9.908269047309850066e+03,1.272347479170870521e+01
9.908269070532080150e+03,1.272341868118857278e+01
9.908269093754308415e+03,1.272336257041202501e+01
9.908269116976538498e+03,1.272330645937027249e+01
9.908269140198768582e+03,1.272325034806771171e+01
9.908269163420998666e+03,1.272319423650435155e+01
9.908269186643226931e+03,1.272313812468458316e+01
9.908269209865457015e+03,1.272308201259962956e+01
9.908269233087687098e+03,1.272302590025388014e+01
9.908269256309917182e+03,1.272296978764733844e+01
9.908269279532145447e+03,1.272291367478440804e+01
9.908269302754375531e+03,1.272285756165630133e+01
9.908269325976605614e+03,1.272280144826741477e+01
9.908269349198835698e+03,1.272274533461775370e+01
9.908269372421063963e+03,1.272268922071171282e+01
9.908269395643294047e+03,1.272263310654050805e+01
9.908269418865524131e+03,1.272257699210854121e+01
9.908269442087754214e+03,1.272252087741581228e+01
9.908269465309982479e+03,1.272246476246671776e+01
9.908269488532212563e+03,1.272240864725247178e+01
9.908269511754442647e+03,1.272235253177747794e+01
9.908269534976672730e+03,1.272229641604173089e+01
9.908269558198900995e+03,1.272224030004963602e+01
9.908269581421131079e+03,1.272218418379240745e+01
9.908269604643361163e+03,1.272212806727443812e+01
9.908269627865591247e+03,1.272207195049573158e+01
9.908269651087819511e+03,1.272201583346069143e+01
9.908269674310049595e+03,1.272195971616052468e+01
9.908269697532279679e+03,1.272190359859963671e+01
9.908269720754509763e+03,1.272184748077802396e+01
9.908269743976738027e+03,1.272179136270009003e+01
9.908269767198968111e+03,1.272173524435704550e+01
9.908269790421198195e+03,1.272167912575329396e+01
9.908269813643428279e+03,1.272162300688883363e+01
9.908269836865656544e+03,1.272156688776805744e+01
9.908269860087886627e+03,1.272151076838219197e+01
9.908269883310116711e+03,1.272145464873562482e+01
9.908269906532346795e+03,1.272139852882836664e+01
9.908269929754575060e+03,1.272134240866481036e+01
9.908269952976805143e+03,1.272128628823617369e+01
9.908269976199035227e+03,1.272123016754685310e+01
9.908269999421265311e+03,1.272117404659684858e+01
9.908270022643493576e+03,1.272111792539056907e+01
9.908270045865723660e+03,1.272106180391921093e+01
9.908270069087953743e+03,1.272100568218718664e+01
9.908270092310183827e+03,1.272094956019449619e+01
9.908270115532412092e+03,1.272089343794553606e+01
9.908270138754642176e+03,1.272083731543152041e+01
9.908270161976872259e+03,1.272078119265684926e+01
9.908270185199102343e+03,1.272072506962152438e+01
9.908270208421330608e+03,1.272066894632994227e+01
9.908270231643560692e+03,1.272061282277332062e+01
9.908270254865790776e+03,1.272055669895605412e+01
9.908270278088020859e+03,1.272050057487814989e+01
9.908270301310249124e+03,1.272044445054400086e+01
9.908270324532479208e+03,1.272038832594482471e+01
9.908270347754709292e+03,1.272033220108501972e+01
9.908270370976939375e+03,1.272027607596458765e+01
9.908270394199167640e+03,1.272021995058793031e+01
9.908270417421397724e+03,1.272016382494625475e+01
9.908270440643627808e+03,1.272010769904396454e+01
9.908270463865857892e+03,1.272005157288105970e+01
9.908270487088086156e+03,1.271999544646194202e+01
9.908270510310316240e+03,1.271993931977782566e+01
9.908270533532546324e+03,1.271988319283310354e+01
9.908270556754776408e+03,1.271982706562778276e+01
9.908270579977004672e+03,1.271977093816626159e+01
9.908270603199234756e+03,1.271971481043975594e+01
9.908270626421464840e+03,1.271965868245265696e+01
9.908270649643694924e+03,1.271960255420497354e+01
9.908270672865923189e+03,1.271954642570110039e+01
9.908270696088153272e+03,1.271949029693225697e+01
9.908270719310383356e+03,1.271943416790283798e+01
9.908270742532613440e+03,1.271937803861284344e+01
9.908270765754841705e+03,1.271932190906668048e+01
9.908270788977071788e+03,1.271926577925555080e+01
9.908270812199301872e+03,1.271920964918386332e+01
9.908270835421531956e+03,1.271915351885161449e+01
9.908270858643760221e+03,1.271909738826320968e+01
9.908270881865990305e+03,1.271904125740985414e+01
9.908270905088220388e+03,1.271898512629595501e+01
9.908270928310450472e+03,1.271892899492150697e+01
9.908270951532678737e+03,1.271887286329091182e+01
9.908270974754908821e+03,1.271881673139538727e+01
9.908270997977138904e+03,1.271876059923932445e+01
9.908271021199368988e+03,1.271870446682273226e+01
9.908271044421597253e+03,1.271864833415000717e+01
9.908271067643827337e+03,1.271859220121235978e+01
9.908271090866057420e+03,1.271853606801419545e+01
9.908271114088287504e+03,1.271847993455550885e+01
9.908271137310515769e+03,1.271842380084071067e+01
9.908271160532745853e+03,1.271836766686099729e+01
9.908271183754975937e+03,1.271831153262077940e+01
9.908271206977206020e+03,1.271825539812005701e+01
9.908271230199434285e+03,1.271819926336323192e+01
9.908271253421664369e+03,1.271814312834150940e+01
9.908271276643894453e+03,1.271808699305929657e+01
9.908271299866124536e+03,1.271803085751659346e+01
9.908271323088352801e+03,1.271797472171779475e+01
9.908271346310582885e+03,1.271791858565411992e+01
9.908271369532812969e+03,1.271786244932996190e+01
9.908271392755043053e+03,1.271780631274532958e+01
9.908271415977271317e+03,1.271775017590461765e+01
9.908271439199501401e+03,1.271769403879904026e+01
9.908271462421731485e+03,1.271763790143299744e+01
9.908271485643961569e+03,1.271758176380648564e+01
9.908271508866189833e+03,1.271752562592391378e+01
9.908271532088419917e+03,1.271746948777648889e+01
9.908271555310650001e+03,1.271741334936861101e+01
9.908271578532880085e+03,1.271735721070028013e+01
9.908271601755110169e+03,1.271730107177150515e+01
9.908271624977338433e+03,1.271724493258668787e+01
9.908271648199568517e+03,1.271718879313702999e+01
9.908271671421798601e+03,1.271713265342693511e+01
9.908271694644028685e+03,1.271707651345640500e+01
9.908271717866256949e+03,1.271702037322985035e+01
9.908271741088487033e+03,1.271696423273846221e+01
9.908271764310717117e+03,1.271690809198665839e+01
9.908271787532947201e+03,1.271685195097443000e+01
9.908271810755175466e+03,1.271679580970618773e+01
9.908271833977405549e+03,1.271673966817313683e+01
9.908271857199635633e+03,1.271668352637967025e+01
9.908271880421865717e+03,1.271662738432580397e+01
9.908271903644093982e+03,1.271657124201592559e+01
9.908271926866324065e+03,1.271651509944125813e+01
9.908271950088554149e+03,1.271645895660619097e+01
9.908271973310784233e+03,1.271640281351073298e+01
9.908271996533012498e+03,1.271634667015928066e+01
9.908272019755242582e+03,1.271629052654304814e+01
9.908272042977472665e+03,1.271623438266643369e+01
9.908272066199702749e+03,1.271617823852944085e+01
9.908272089421931014e+03,1.271612209413646966e+01
9.908272112644161098e+03,1.271606594947872715e+01
9.908272135866391181e+03,1.271600980456061869e+01
9.908272159088621265e+03,1.271595365938214073e+01
9.908272182310849530e+03,1.271589751394770929e+01
9.908272205533079614e+03,1.271584136824851186e+01
9.908272228755309698e+03,1.271578522228896446e+01
9.908272251977539781e+03,1.271572907606906178e+01
9.908272275199768046e+03,1.271567292959321094e+01
9.908272298421998130e+03,1.271561678285261721e+01
9.908272321644228214e+03,1.271556063585168062e+01
9.908272344866458297e+03,1.271550448859041005e+01
9.908272368088686562e+03,1.271544834107319843e+01
9.908272391310916646e+03,1.271539219329125814e+01
9.908272414533146730e+03,1.271533604524899452e+01
