Time (BJD_TBD - 2450000), F_total/F_star (ppm)
1.063806204199564854e+04,1.237534691077580874e+03
1.063806206383116660e+04,1.237549394705614077e+03
1.063806208566668283e+04,1.237564095089171360e+03
1.063806210750219907e+04,1.237578792229385726e+03
1.063806212933771712e+04,1.237593486127387450e+03
1.063806215117323336e+04,1.237608176780636313e+03
1.063806217300874960e+04,1.237622864190264181e+03
1.063806219484426765e+04,1.237637548357400647e+03
1.063806221667978389e+04,1.237652229279507537e+03
1.063806223851530194e+04,1.237666906958938171e+03
1.063806226035081818e+04,1.237681581393153465e+03
1.063806228218633441e+04,1.237696252583284604e+03
1.063806230402185247e+04,1.237710920530460953e+03
1.063806232585736871e+04,1.237725585232145704e+03
1.063806234769288494e+04,1.237740246689469132e+03
1.063806236952840300e+04,1.237754904903558327e+03
1.063806239136391923e+04,1.237769559871880801e+03
1.063806241319943547e+04,1.237784211595563647e+03
1.063806243503495352e+04,1.237798860075734865e+03
1.063806245687046976e+04,1.237813505309862421e+03
1.063806247870598600e+04,1.237828147299073635e+03
1.063806250054150405e+04,1.237842786044495824e+03
1.063806252237702029e+04,1.237857421543597638e+03
1.063806254421253834e+04,1.237872053798725346e+03
1.063806256604805458e+04,1.237886682807348961e+03
1.063806258788357081e+04,1.237901308570595120e+03
1.063806260971908887e+04,1.237915931089589776e+03
1.063806263155460510e+04,1.237930550361804080e+03
1.063806265339012134e+04,1.237945166388364896e+03
1.063806267522563940e+04,1.237959779170397042e+03
1.063806269706115563e+04,1.237974388705373485e+03
1.063806271889667187e+04,1.237988994994419727e+03
1.063806274073218992e+04,1.238003598038660130e+03
1.063806276256770616e+04,1.238018197835569936e+03
1.063806278440322239e+04,1.238032794386273508e+03
1.063806280623874045e+04,1.238047387691894528e+03
1.063806282807425669e+04,1.238061977749909602e+03
1.063806284990977292e+04,1.238076564561442638e+03
1.063806287174529098e+04,1.238091148127617089e+03
1.063806289358080721e+04,1.238105728445910017e+03
1.063806291541632527e+04,1.238120305518659961e+03
1.063806293725184150e+04,1.238134879343346029e+03
1.063806295908735774e+04,1.238149449921090991e+03
1.063806298092287579e+04,1.238164017253016027e+03
1.063806300275839203e+04,1.238178581336603202e+03
1.063806302459390827e+04,1.238193142172973694e+03
1.063806304642942632e+04,1.238207699763248456e+03
1.063806306826494256e+04,1.238222254104910917e+03
1.063806309010045879e+04,1.238236805199081573e+03
1.063806311193597685e+04,1.238251353046880922e+03
1.063806313377149309e+04,1.238265897645793302e+03
1.063806315560700932e+04,1.238280438996940347e+03
1.063806317744252738e+04,1.238294977101439599e+03
1.063806319927804361e+04,1.238309511956778351e+03
1.063806322111356167e+04,1.238324043565286956e+03
1.063806324294907790e+04,1.238338571924452253e+03
1.063806326478459414e+04,1.238353097035394057e+03
1.063806328662011219e+04,1.238367618899229683e+03
1.063806330845562843e+04,1.238382137513449152e+03
1.063806333029114467e+04,1.238396652879170460e+03
1.063806335212666272e+04,1.238411164997511150e+03
1.063806337396217896e+04,1.238425673865961926e+03
1.063806339579769519e+04,1.238440179485640783e+03
1.063806341763321325e+04,1.238454681857664127e+03
1.063806343946872948e+04,1.238469180979524936e+03
1.063806346130424572e+04,1.238483676852339613e+03
1.063806348313976378e+04,1.238498169477224565e+03
1.063806350497528001e+04,1.238512658851673223e+03
1.063806352681079807e+04,1.238527144978009574e+03
1.063806354864631430e+04,1.238541627853728414e+03
1.063806357048183054e+04,1.238556107479945695e+03
1.063806359231734859e+04,1.238570583857775546e+03
1.063806361415286483e+04,1.238585056984715720e+03
1.063806363598838107e+04,1.238599526861880804e+03
1.063806365782389912e+04,1.238613993490384928e+03
1.063806367965941536e+04,1.238628456867726754e+03
1.063806370149493159e+04,1.238642916995020641e+03
1.063806372333044965e+04,1.238657373873380038e+03
1.063806374516596588e+04,1.238671827500305199e+03
1.063806376700148212e+04,1.238686277876908889e+03
1.063806378883700017e+04,1.238700725004305241e+03
1.063806381067251641e+04,1.238715168879995190e+03
1.063806383250803447e+04,1.238729609506294310e+03
1.063806385434355070e+04,1.238744046880706719e+03
1.063806387617906694e+04,1.238758481004343821e+03
1.063806389801458499e+04,1.238772911878317700e+03
1.063806391985010123e+04,1.238787339500132703e+03
1.063806394168561746e+04,1.238801763870900686e+03
1.063806396352113552e+04,1.238816184991732143e+03
1.063806398535665176e+04,1.238830602860133240e+03
1.063806400719216799e+04,1.238845017477215606e+03
1.063806402902768605e+04,1.238859428844088598e+03
1.063806405086320228e+04,1.238873836958260426e+03
1.063806407269871852e+04,1.238888241820841813e+03
1.063806409453423657e+04,1.238902643432941431e+03
1.063806411636975281e+04,1.238917041792068858e+03
1.063806413820527087e+04,1.238931436900533072e+03
1.063806416004078710e+04,1.238945828755844786e+03
1.063806418187630334e+04,1.238960217359113585e+03
1.063806420371182139e+04,1.238974602711446551e+03
1.063806422554733763e+04,1.238988984810357124e+03
1.063806424738285386e+04,1.239003363656953070e+03
1.063806426921837192e+04,1.239017739252341698e+03
1.063806429105388816e+04,1.239032111594037133e+03
1.063806431288940439e+04,1.239046480683146683e+03
1.063806433472492245e+04,1.239060846520777886e+03
1.063806435656043868e+04,1.239075209104446003e+03
1.063806437839595492e+04,1.239089568435257434e+03
1.063806440023147297e+04,1.239103924514318578e+03
1.063806442206698921e+04,1.239118277339146744e+03
1.063806444390250726e+04,1.239132626912043406e+03
1.063806446573802350e+04,1.239146973230527465e+03
1.063806448757353974e+04,1.239161316295705092e+03
1.063806450940905779e+04,1.239175656108679277e+03
1.063806453124457403e+04,1.239189992666971875e+03
1.063806455308009026e+04,1.239204325971687240e+03
1.063806457491560832e+04,1.239218656023929043e+03
1.063806459675112455e+04,1.239232982821219593e+03
1.063806461858664079e+04,1.239247306364662791e+03
1.063806464042215885e+04,1.239261626655361852e+03
1.063806466225767508e+04,1.239275943690840677e+03
1.063806468409319132e+04,1.239290257472202711e+03
1.063806470592870937e+04,1.239304568000550034e+03
1.063806472776422561e+04,1.239318875273408366e+03
1.063806474959974366e+04,1.239333179293071453e+03
1.063806477143525990e+04,1.239347480057066605e+03
1.063806479327077614e+04,1.239361777566495675e+03
1.063806481510629419e+04,1.239376071822459608e+03
1.063806483694181043e+04,1.239390362822487077e+03
1.063806485877732666e+04,1.239404650567679482e+03
1.063806488061284472e+04,1.239418935059137084e+03
1.063806490244836095e+04,1.239433216294389695e+03
1.063806492428387719e+04,1.239447494274538030e+03
1.063806494611939524e+04,1.239461769000681898e+03
1.063806496795491148e+04,1.239476040470353155e+03
1.063806498979042772e+04,1.239490308684651154e+03
1.063806501162594577e+04,1.239504573644675474e+03
1.063806503346146201e+04,1.239518835347959111e+03
1.063806505529698006e+04,1.239533093796788762e+03
1.063806507713249630e+04,1.239547348988699696e+03
1.063806509896801253e+04,1.239561600924791037e+03
1.063806512080353059e+04,1.239575849606158954e+03
1.063806514263904683e+04,1.239590095030340308e+03
1.063806516447456306e+04,1.239604337198433768e+03
1.063806518631008112e+04,1.239618576111535504e+03
1.063806520814559735e+04,1.239632811767183284e+03
1.063806522998111359e+04,1.239647044166475325e+03
1.063806525181663164e+04,1.239661273310506658e+03
1.063806527365214788e+04,1.239675499196817555e+03
1.063806529548766412e+04,1.239689721826504183e+03
1.063806531732318217e+04,1.239703941200662257e+03
1.063806533915869841e+04,1.239718157316833185e+03
1.063806536099421646e+04,1.239732370177295934e+03
1.063806538282973270e+04,1.239746579779594185e+03
1.063806540466524893e+04,1.239760786124822971e+03
1.063806542650076699e+04,1.239774989214075276e+03
1.063806544833628323e+04,1.239789189044896830e+03
1.063806547017179946e+04,1.239803385618380844e+03
1.063806549200731752e+04,1.239817578935621214e+03
1.063806551384283375e+04,1.239831768994164804e+03
1.063806553567834999e+04,1.239845955795104146e+03
1.063806555751386804e+04,1.239860139339532225e+03
1.063806557934938428e+04,1.239874319624996588e+03
1.063806560118490052e+04,1.239888496652590675e+03
1.063806562302041857e+04,1.239902670423405880e+03
1.063806564485593481e+04,1.239916840934992251e+03
1.063806566669145286e+04,1.239931008189621025e+03
1.063806568852696910e+04,1.239945172184843614e+03
1.063806571036248533e+04,1.239959332921752321e+03
1.063806573219800339e+04,1.239973490401436266e+03
1.063806575403351962e+04,1.239987644621448908e+03
1.063806577586903586e+04,1.240001795582880959e+03
1.063806579770455392e+04,1.240015943286821766e+03
1.063806581954007015e+04,1.240030087730826381e+03
1.063806584137558639e+04,1.240044228915983695e+03
1.063806586321110444e+04,1.240058366843383510e+03
1.063806588504662068e+04,1.240072501510582015e+03
1.063806590688213691e+04,1.240086632918668329e+03
1.063806592871765497e+04,1.240100761068729980e+03
1.063806595055317121e+04,1.240114885958325885e+03
1.063806597238868926e+04,1.240129007589720004e+03
1.063806599422420550e+04,1.240143125960471252e+03
1.063806601605972173e+04,1.240157241071667613e+03
1.063806603789523979e+04,1.240171352924396842e+03
1.063806605973075602e+04,1.240185461516218993e+03
1.063806608156627226e+04,1.240199566848221139e+03
1.063806610340179031e+04,1.240213668921490125e+03
1.063806612523730655e+04,1.240227767733587598e+03
1.063806614707282279e+04,1.240241863285600175e+03
1.063806616890834084e+04,1.240255955578614021e+03
1.063806619074385708e+04,1.240270044610192826e+03
1.063806621257937331e+04,1.240284130381421846e+03
1.063806623441489137e+04,1.240298212893386790e+03
1.063806625625040760e+04,1.240312292143652940e+03
1.063806627808592566e+04,1.240326368134477434e+03
1.063806629992144190e+04,1.240340440863427375e+03
1.063806632175695813e+04,1.240354510331587335e+03
1.063806634359247619e+04,1.240368576540041204e+03
1.063806636542799242e+04,1.240382639486356538e+03
1.063806638726350866e+04,1.240396699171618593e+03
1.063806640909902671e+04,1.240410755596908757e+03
1.063806643093454295e+04,1.240424808759798452e+03
1.063806645277005919e+04,1.240438858661369977e+03
1.063806647460557724e+04,1.240452905302705631e+03
1.063806649644109348e+04,1.240466948681377289e+03
1.063806651827660971e+04,1.240480988798467479e+03
1.063806654011212777e+04,1.240495025655057134e+03
1.063806656194764400e+04,1.240509059248720632e+03
1.063806658378316206e+04,1.240523089581707609e+03
1.063806660561867830e+04,1.240537116651592441e+03
1.063806662745419453e+04,1.240551140459457201e+03
1.063806664928971259e+04,1.240565161006381459e+03
1.063806667112522882e+04,1.240579178289941865e+03
1.063806669296074506e+04,1.240593192311218672e+03
1.063806671479626311e+04,1.240607203071290769e+03
1.063806673663177935e+04,1.240621210567737307e+03
1.063806675846729559e+04,1.240635214801637176e+03
1.063806678030281364e+04,1.240649215774069262e+03
1.063806680213832988e+04,1.240663213482613401e+03
1.063806682397384611e+04,1.240677207928348253e+03
1.063806684580936417e+04,1.240691199112351796e+03
1.063806686764488040e+04,1.240705187032206140e+03
1.063806688948039846e+04,1.240719171690153189e+03
1.063806691131591469e+04,1.240733153083776642e+03
1.063806693315143093e+04,1.240747131214153569e+03
1.063806695498694899e+04,1.240761106082360811e+03
1.063806697682246522e+04,1.240775077685983206e+03
1.063806699865798146e+04,1.240789046026096685e+03
1.063806702049349951e+04,1.240803011103777635e+03
1.063806704232901575e+04,1.240816972916612258e+03
1.063806706416453198e+04,1.240830931465676713e+03
1.063806708600005004e+04,1.240844886752046023e+03
1.063806710783556628e+04,1.240858838773307752e+03
1.063806712967108251e+04,1.240872787530538062e+03
1.063806715150660057e+04,1.240886733024811065e+03
1.063806717334211680e+04,1.240900675253715690e+03
1.063806719517763486e+04,1.240914614219488158e+03
1.063806721701315109e+04,1.240928549919718989e+03
1.063806723884866733e+04,1.240942482355482298e+03
1.063806726068418538e+04,1.240956411527851515e+03
1.063806728251970162e+04,1.240970337434418980e+03
1.063806730435521786e+04,1.240984260076257442e+03
1.063806732619073591e+04,1.240998179454440333e+03
1.063806734802625215e+04,1.241012095566561356e+03
1.063806736986176838e+04,1.241026008413693035e+03
1.063806739169728644e+04,1.241039917996906524e+03
1.063806741353280268e+04,1.241053824313798714e+03
1.063806743536831891e+04,1.241067727365440760e+03
1.063806745720383697e+04,1.241081627152903820e+03
1.063806747903935320e+04,1.241095523673785692e+03
1.063806750087487126e+04,1.241109416930314637e+03
1.063806752271038749e+04,1.241123306920088680e+03
1.063806754454590373e+04,1.241137193644179206e+03
1.063806756638142178e+04,1.241151077103655780e+03
1.063806758821693802e+04,1.241164957296118018e+03
1.063806761005245426e+04,1.241178834222636851e+03
1.063806763188797231e+04,1.241192707884280935e+03
1.063806765372348855e+04,1.241206578278652387e+03
1.063806767555900478e+04,1.241220445406820318e+03
1.063806769739452284e+04,1.241234309269852019e+03
1.063806771923003907e+04,1.241248169865352565e+03
1.063806774106555531e+04,1.241262027194390384e+03
1.063806776290107337e+04,1.241275881258032086e+03
1.063806778473658960e+04,1.241289732053883654e+03
1.063806780657210584e+04,1.241303579583012606e+03
1.063806782840762389e+04,1.241317423846485553e+03
1.063806785024314013e+04,1.241331264841910070e+03
1.063806787207865818e+04,1.241345102571505322e+03
1.063806789391417442e+04,1.241358937032880021e+03
1.063806791574969066e+04,1.241372768227100323e+03
1.063806793758520871e+04,1.241386596155231700e+03
1.063806795942072495e+04,1.241400420814884001e+03
1.063806798125624118e+04,1.241414242207123380e+03
1.063806800309175924e+04,1.241428060333014400e+03
1.063806802492727547e+04,1.241441875190168503e+03
1.063806804676279171e+04,1.241455686779651387e+03
1.063806806859830976e+04,1.241469495102525798e+03
1.063806809043382600e+04,1.241483300156406585e+03
1.063806811226934224e+04,1.241497101942356949e+03
1.063806813410486029e+04,1.241510900461440770e+03
1.063806815594037653e+04,1.241524695711272670e+03
1.063806817777589458e+04,1.241538487694065225e+03
1.063806819961141082e+04,1.241552276407434420e+03
1.063806822144692705e+04,1.241566061852443909e+03
1.063806824328244511e+04,1.241579844030155073e+03
1.063806826511796135e+04,1.241593622938186400e+03
1.063806828695347758e+04,1.241607398577599497e+03
1.063806830878899564e+04,1.241621170949455518e+03
1.063806833062451187e+04,1.241634940051374770e+03
1.063806835246002811e+04,1.241648705884418632e+03
1.063806837429554616e+04,1.241662468449647804e+03
1.063806839613106240e+04,1.241676227744683047e+03
1.063806841796657864e+04,1.241689983770585513e+03
1.063806843980209669e+04,1.241703736528415220e+03
1.063806846163761293e+04,1.241717486015794975e+03
1.063806848347313098e+04,1.241731232234929394e+03
1.063806850530864722e+04,1.241744975183443557e+03
1.063806852714416345e+04,1.241758714862396118e+03
1.063806854897968151e+04,1.241772451272846411e+03
1.063806857081519775e+04,1.241786184412419288e+03
1.063806859265071398e+04,1.241799914282174541e+03
1.063806861448623204e+04,1.241813640883169455e+03
1.063806863632174827e+04,1.241827364213032524e+03
1.063806865815726451e+04,1.241841084272820353e+03
1.063806867999278256e+04,1.241854801063591367e+03
1.063806870182829880e+04,1.241868514582973376e+03
1.063806872366381504e+04,1.241882224832025258e+03
1.063806874549933309e+04,1.241895931811802939e+03
1.063806876733484933e+04,1.241909635519936046e+03
1.063806878917036738e+04,1.241923335958624193e+03
1.063806881100588362e+04,1.241937033125499056e+03
1.063806883284139985e+04,1.241950727021615421e+03
1.063806885467691791e+04,1.241964417648030576e+03
1.063806887651243414e+04,1.241978105002375969e+03
1.063806889834795038e+04,1.241991789085708888e+03
1.063806892018346844e+04,1.242005469899082527e+03
1.063806894201898467e+04,1.242019147440133111e+03
1.063806896385450091e+04,1.242032821709914515e+03
1.063806898569001896e+04,1.242046492709481072e+03
1.063806900752553520e+04,1.242060160436469687e+03
1.063806902936105143e+04,1.242073824891934009e+03
1.063806905119656949e+04,1.242087486076927689e+03
1.063806907303208573e+04,1.242101143989088541e+03
1.063806909486760378e+04,1.242114798630607993e+03
1.063806911670312002e+04,1.242128449999125678e+03
1.063806913853863625e+04,1.242142098095694109e+03
1.063806916037415431e+04,1.242155742921365118e+03
1.063806918220967054e+04,1.242169384473781065e+03
1.063806920404518678e+04,1.242183022753992873e+03
1.063806922588070483e+04,1.242196657763051689e+03
1.063806924771622107e+04,1.242210289498601014e+03
1.063806926955173731e+04,1.242223917961691996e+03
1.063806929138725536e+04,1.242237543153375327e+03
1.063806931322277160e+04,1.242251165071295645e+03
1.063806933505828783e+04,1.242264783716502734e+03
1.063806935689380589e+04,1.242278399090047287e+03
1.063806937872932212e+04,1.242292011189575760e+03
1.063806940056484018e+04,1.242305620017270712e+03
1.063806942240035642e+04,1.242319225570780873e+03
1.063806944423587265e+04,1.242332827851155116e+03
1.063806946607139071e+04,1.242346426859441863e+03
1.063806948790690694e+04,1.242360022593290296e+03
1.063806950974242318e+04,1.242373615053749518e+03
1.063806953157794123e+04,1.242387204241866812e+03
1.063806955341345747e+04,1.242400790155292725e+03
1.063806957524897371e+04,1.242414372795075906e+03
1.063806959708449176e+04,1.242427952162262727e+03
1.063806961892000800e+04,1.242441528254506920e+03
1.063806964075552423e+04,1.242455101072854632e+03
1.063806966259104229e+04,1.242468670618351325e+03
1.063806968442655852e+04,1.242482236888653006e+03
1.063806970626207658e+04,1.242495799885935412e+03
1.063806972809759282e+04,1.242509359607853412e+03
1.063806974993310905e+04,1.242522916055454289e+03
1.063806977176862711e+04,1.242536469229781915e+03
1.063806979360414334e+04,1.242550019128493886e+03
1.063806981543965958e+04,1.242563565752635668e+03
1.063806983727517763e+04,1.242577109103249995e+03
1.063806985911069387e+04,1.242590649177997875e+03
1.063806988094621011e+04,1.242604185977922498e+03
1.063806990278172816e+04,1.242617719504067054e+03
1.063806992461724440e+04,1.242631249754093460e+03
1.063806994645276063e+04,1.242644776729044224e+03
1.063806996828827869e+04,1.242658300429962310e+03
1.063806999012379492e+04,1.242671820854510315e+03
1.063807001195931298e+04,1.242685338004857158e+03
1.063807003379482921e+04,1.242698851878666574e+03
1.063807005563034545e+04,1.242712362476980843e+03
1.063807007746586351e+04,1.242725869800841338e+03
1.063807009930137974e+04,1.242739373847913384e+03
1.063807012113689598e+04,1.242752874619238810e+03
1.063807014297241403e+04,1.242766372115857621e+03
1.063807016480793027e+04,1.242779866335437873e+03
1.063807018664344650e+04,1.242793357279019574e+03
1.063807020847896456e+04,1.242806844947642958e+03
1.063807023031448080e+04,1.242820329338976990e+03
1.063807025214999703e+04,1.242833810454061222e+03
1.063807027398551509e+04,1.242847288293935208e+03
1.063807029582103132e+04,1.242860762856269730e+03
1.063807031765654938e+04,1.242874234143225522e+03
1.063807033949206561e+04,1.242887702152474731e+03
1.063807036132758185e+04,1.242901166885056909e+03
1.063807038316309990e+04,1.242914628342008882e+03
1.063807040499861614e+04,1.242928086521005071e+03
1.063807042683413238e+04,1.242941541423082072e+03
1.063807044866965043e+04,1.242954993049278528e+03
1.063807047050516667e+04,1.242968441397268634e+03
1.063807049234068290e+04,1.242981886468090352e+03
1.063807051417620096e+04,1.242995328262779140e+03
1.063807053601171719e+04,1.243008766779013058e+03
1.063807055784723343e+04,1.243022202017828249e+03
1.063807057968275149e+04,1.243035633980259263e+03
1.063807060151826772e+04,1.243049062663985978e+03
1.063807062335378578e+04,1.243062488071162534e+03
1.063807064518930201e+04,1.243075910199467899e+03
1.063807066702481825e+04,1.243089329049938215e+03
1.063807068886033630e+04,1.243102744623607350e+03
1.063807071069585254e+04,1.243116156918156776e+03
1.063807073253136878e+04,1.243129565934621041e+03
1.063807075436688683e+04,1.243142971674034698e+03
1.063807077620240307e+04,1.243156374134079215e+03
1.063807079803791930e+04,1.243169773315790053e+03
1.063807081987343736e+04,1.243183169220198806e+03
1.063807084170895359e+04,1.243196561844991038e+03
1.063807086354446983e+04,1.243209951191200162e+03
1.063807088537998789e+04,1.243223337259856862e+03
1.063807090721550412e+04,1.243236720048649659e+03
1.063807092905102218e+04,1.243250099559724049e+03
1.063807095088653841e+04,1.243263475790768098e+03
1.063807097272205465e+04,1.243276848742814082e+03
1.063807099455757270e+04,1.243290218416892003e+03
1.063807101639308894e+04,1.243303584810692655e+03
1.063807103822860518e+04,1.243316947925246041e+03
1.063807106006412323e+04,1.243330307761582390e+03
1.063807108189963947e+04,1.243343664317393404e+03
1.063807110373515570e+04,1.243357017593708861e+03
1.063807112557067376e+04,1.243370367591558534e+03
1.063807114740618999e+04,1.243383714308634808e+03
1.063807116924170623e+04,1.243397057745967913e+03
1.063807119107722428e+04,1.243410397904585807e+03
1.063807121291274052e+04,1.243423734782183828e+03
1.063807123474825858e+04,1.243437068380900428e+03
1.063807125658377481e+04,1.243450398698432991e+03
1.063807127841929105e+04,1.243463725735808794e+03
1.063807130025480910e+04,1.243477049494055564e+03
1.063807132209032534e+04,1.243490369970869779e+03
1.063807134392584157e+04,1.243503687167280304e+03
1.063807136576135963e+04,1.243517001084313506e+03
1.063807138759687587e+04,1.243530311719668134e+03
1.063807140943239210e+04,1.243543619074371009e+03
1.063807143126791016e+04,1.243556923149448721e+03
1.063807145310342639e+04,1.243570223942601842e+03
1.063807147493894263e+04,1.243583521454855827e+03
1.063807149677446068e+04,1.243596815687236358e+03
1.063807151860997692e+04,1.243610106637446506e+03
1.063807154044549497e+04,1.243623394307617673e+03
1.063807156228101121e+04,1.243636678695454066e+03
1.063807158411652745e+04,1.243649959801980231e+03
1.063807160595204550e+04,1.243663237628220259e+03
1.063807162778756174e+04,1.243676512171879949e+03
1.063807164962307797e+04,1.243689783433983166e+03
1.063807167145859603e+04,1.243703051415552636e+03
1.063807169329411226e+04,1.243716316114295978e+03
1.063807171512962850e+04,1.243729577531236373e+03
1.063807173696514656e+04,1.243742835667396548e+03
1.063807175880066279e+04,1.243756090520484349e+03
1.063807178063617903e+04,1.243769342091524095e+03
1.063807180247169708e+04,1.243782590381536011e+03
1.063807182430721332e+04,1.243795835388231126e+03
1.063807184614273137e+04,1.243809077113734475e+03
1.063807186797824761e+04,1.243822315555757768e+03
1.063807188981376385e+04,1.243835550715322825e+03
1.063807191164928190e+04,1.243848782593448732e+03
1.063807193348479814e+04,1.243862011187850158e+03
1.063807195532031437e+04,1.243875236499548009e+03
1.063807197715583243e+04,1.243888458529560467e+03
1.063807199899134866e+04,1.243901677275604243e+03
1.063807202082686490e+04,1.243914892738697972e+03
1.063807204266238296e+04,1.243928104919861426e+03
1.063807206449789919e+04,1.243941313816811316e+03
1.063807208633341543e+04,1.243954519430566279e+03
1.063807210816893348e+04,1.243967721762144720e+03
1.063807213000444972e+04,1.243980920809265399e+03
1.063807215183996777e+04,1.243994116574046302e+03
1.063807217367548401e+04,1.244007309054206189e+03
1.063807219551100025e+04,1.244020498250763922e+03
1.063807221734651830e+04,1.244033684164735632e+03
1.063807223918203454e+04,1.244046866793843037e+03
1.063807226101755077e+04,1.244060046139103861e+03
1.063807228285306883e+04,1.244073222201533781e+03
1.063807230468858506e+04,1.244086394978855651e+03
1.063807232652410130e+04,1.244099564472086058e+03
1.063807234835961935e+04,1.244112730682240908e+03
1.063807237019513559e+04,1.244125893607044645e+03
1.063807239203065183e+04,1.244139053247512493e+03
1.063807241386616988e+04,1.244152209604660129e+03
1.063807243570168612e+04,1.244165362676213363e+03
1.063807245753720417e+04,1.244178512464282903e+03
1.063807247937272041e+04,1.244191658966596378e+03
1.063807250120823664e+04,1.244204802184168329e+03
1.063807252304375470e+04,1.244217942118011479e+03
1.063807254487927094e+04,1.244231078765855955e+03
1.063807256671478717e+04,1.244244212128715162e+03
1.063807258855030523e+04,1.244257342207602505e+03
1.063807261038582146e+04,1.244270469000248340e+03
1.063807263222133770e+04,1.244283592507665617e+03
1.063807265405685575e+04,1.244296712730865693e+03
1.063807267589237199e+04,1.244309829667583244e+03
1.063807269772788823e+04,1.244322943318828948e+03
1.063807271956340628e+04,1.244336053685614615e+03
1.063807274139892252e+04,1.244349160765673560e+03
1.063807276323444057e+04,1.244362264561111260e+03
1.063807278506995681e+04,1.244375365069661029e+03
1.063807280690547304e+04,1.244388462292334907e+03
1.063807282874099110e+04,1.244401556230143342e+03
1.063807285057650734e+04,1.244414646880822602e+03
1.063807287241202357e+04,1.244427734245383590e+03
1.063807289424754163e+04,1.244440818324834709e+03
1.063807291608305786e+04,1.244453899116916546e+03
1.063807293791857410e+04,1.244466976622636821e+03
1.063807295975409215e+04,1.244480050843005756e+03
1.063807298158960839e+04,1.244493121775762575e+03
1.063807300342512463e+04,1.244506189421916815e+03
1.063807302526064268e+04,1.244519253782475971e+03
1.063807304709615892e+04,1.244532314855182676e+03
1.063807306893167515e+04,1.244545372641045560e+03
1.063807309076719321e+04,1.244558427141070069e+03
1.063807311260270944e+04,1.244571478353001567e+03
1.063807313443822750e+04,1.244584526278933708e+03
1.063807315627374373e+04,1.244597570916612540e+03
1.063807317810925997e+04,1.244610612267044189e+03
1.063807319994477803e+04,1.244623650331234558e+03
1.063807322178029426e+04,1.244636685106930599e+03
1.063807324361581050e+04,1.244649716595138898e+03
1.063807326545132855e+04,1.244662744796863080e+03
1.063807328728684479e+04,1.244675769709853512e+03
1.063807330912236102e+04,1.244688791335114502e+03
1.063807333095787908e+04,1.244701809673650587e+03
1.063807335279339532e+04,1.244714824723212359e+03
1.063807337462891155e+04,1.244727836484803902e+03
1.063807339646442961e+04,1.244740844959428614e+03
1.063807341829994584e+04,1.244753850144839816e+03
1.063807344013546390e+04,1.244766852043123436e+03
1.063807346197098013e+04,1.244779850652032565e+03
1.063807348380649637e+04,1.244792845972571513e+03
1.063807350564201442e+04,1.244805838005741634e+03
1.063807352747753066e+04,1.244818826749298523e+03
1.063807354931304690e+04,1.244831812204244443e+03
1.063807357114856495e+04,1.244844794371580520e+03
1.063807359298408119e+04,1.244857773249064394e+03
1.063807361481959742e+04,1.244870748837696738e+03
1.063807363665511548e+04,1.244883721138479132e+03
1.063807365849063171e+04,1.244896690149170354e+03
1.063807368032614795e+04,1.244909655870770848e+03
1.063807370216166601e+04,1.244922618304280377e+03
1.063807372399718224e+04,1.244935577447459536e+03
1.063807374583270030e+04,1.244948533302387659e+03
1.063807376766821653e+04,1.244961485866826706e+03
1.063807378950373277e+04,1.244974435141775984e+03
1.063807381133925082e+04,1.244987381128233437e+03
1.063807383317476706e+04,1.245000323823963527e+03
1.063807385501028330e+04,1.245013263229965105e+03
1.063807387684580135e+04,1.245026199347235206e+03
1.063807389868131759e+04,1.245039132173539429e+03
1.063807392051683382e+04,1.245052061709875943e+03
1.063807394235235188e+04,1.245064987957241556e+03
1.063807396418786811e+04,1.245077910913403457e+03
1.063807398602338435e+04,1.245090830579358453e+03
1.063807400785890241e+04,1.245103746956103350e+03
1.063807402969441864e+04,1.245116660041406931e+03
1.063807405152993670e+04,1.245129569837340568e+03
1.063807407336545293e+04,1.245142476341674183e+03
1.063807409520096917e+04,1.245155379555403442e+03
1.063807411703648722e+04,1.245168279479524472e+03
1.063807413887200346e+04,1.245181176111807872e+03
1.063807416070751970e+04,1.245194069453249540e+03
1.063807418254303775e+04,1.245206959504842871e+03
1.063807420437855399e+04,1.245219846264361422e+03
1.063807422621407022e+04,1.245232729732800635e+03
1.063807424804958828e+04,1.245245609911153224e+03
1.063807426988510451e+04,1.245258486797194564e+03
1.063807429172062075e+04,1.245271360391917597e+03
1.063807431355613880e+04,1.245284230696316399e+03
1.063807433539165504e+04,1.245297097708166802e+03
1.063807435722717310e+04,1.245309961429532905e+03
1.063807437906268933e+04,1.245322821858193493e+03
1.063807440089820557e+04,1.245335678995141279e+03
1.063807442273372362e+04,1.245348532841366705e+03
1.063807444456923986e+04,1.245361383394649920e+03
1.063807446640475609e+04,1.245374230655982501e+03
1.063807448824027415e+04,1.245387074626355798e+03
1.063807451007579039e+04,1.245399915303550642e+03
1.063807453191130662e+04,1.245412752688557703e+03
1.063807455374682468e+04,1.245425586782368327e+03
1.063807457558234091e+04,1.245438417582763805e+03
1.063807459741785715e+04,1.245451245090735483e+03
1.063807461925337520e+04,1.245464069307272894e+03
1.063807464108889144e+04,1.245476890230159825e+03
1.063807466292440949e+04,1.245489707861454235e+03
1.063807468475992573e+04,1.245502522198941506e+03
1.063807470659544197e+04,1.245515333243610257e+03
1.063807472843096002e+04,1.245528140996449565e+03
