Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.013186994723098542e+04,2.726184032605640084e+01
1.013186996800273846e+04,2.726179176232520618e+01
1.013186998877449150e+04,2.726174319797804202e+01
1.013187000954624455e+04,2.726169463301492257e+01
1.013187003031799759e+04,2.726164606743584784e+01
1.013187005108975063e+04,2.726159750124082493e+01
1.013187007186150367e+04,2.726154893442984317e+01
1.013187009263325672e+04,2.726150036700291679e+01
1.013187011340500976e+04,2.726145179896003867e+01
1.013187013417676280e+04,2.726140323030121948e+01
1.013187015494851585e+04,2.726135466102645566e+01
1.013187017572026889e+04,2.726130609113576142e+01
1.013187019649202193e+04,2.726125752062912611e+01
1.013187021726377498e+04,2.726120894950654971e+01
1.013187023803552802e+04,2.726116037776805356e+01
1.013187025880728106e+04,2.726111180541361634e+01
1.013187027957903410e+04,2.726106323244325580e+01
1.013187030035078715e+04,2.726101465885696484e+01
1.013187032112254019e+04,2.726096608465475413e+01
1.013187034189429323e+04,2.726091750983662365e+01
1.013187036266604809e+04,2.726086893439832437e+01
1.013187038343780114e+04,2.726082035834836503e+01
1.013187040420955418e+04,2.726077178168248238e+01
1.013187042498130722e+04,2.726072320440069063e+01
1.013187044575306027e+04,2.726067462650299333e+01
1.013187046652481331e+04,2.726062604798938693e+01
1.013187048729656635e+04,2.726057746885987498e+01
1.013187050806831940e+04,2.726052888911446814e+01
1.013187052884007244e+04,2.726048030875315931e+01
1.013187054961182548e+04,2.726043172777595913e+01
1.013187057038357852e+04,2.726038314618284986e+01
1.013187059115533157e+04,2.726033456397385635e+01
1.013187061192708461e+04,2.726028598114897150e+01
1.013187063269883765e+04,2.726023739770819532e+01
1.013187065347059070e+04,2.726018881365153490e+01
1.013187067424234374e+04,2.726014022897899380e+01
1.013187069501409678e+04,2.726009164369057558e+01
1.013187071578584982e+04,2.726004305778627668e+01
1.013187073655760287e+04,2.725999447126610420e+01
1.013187075732935591e+04,2.725994588413005104e+01
1.013187077810110895e+04,2.725989729637813141e+01
1.013187079887286200e+04,2.725984870801034177e+01
1.013187081964461504e+04,2.725980011902668210e+01
1.013187084041636808e+04,2.725975152942716306e+01
1.013187086118812113e+04,2.725970293921177756e+01
1.013187088195987417e+04,2.725965434838054335e+01
1.013187090273162721e+04,2.725960575693344268e+01
1.013187092350338025e+04,2.725955716487048974e+01
1.013187094427513330e+04,2.725950857219168455e+01
1.013187096504688634e+04,2.725945997889702710e+01
1.013187098581863938e+04,2.725941138498652094e+01
1.013187100659039243e+04,2.725936279046016963e+01
1.013187102736214729e+04,2.725931419531371702e+01
1.013187104813390033e+04,2.725926559955568251e+01
1.013187106890565337e+04,2.725921700318181706e+01
1.013187108967740642e+04,2.725916840619210646e+01
1.013187111044915946e+04,2.725911980858656847e+01
1.013187113122091250e+04,2.725907121036519243e+01
1.013187115199266555e+04,2.725902261152799255e+01
1.013187117276441859e+04,2.725897401207496173e+01
1.013187119353617163e+04,2.725892541200610708e+01
1.013187121430792467e+04,2.725887681132143214e+01
1.013187123507967772e+04,2.725882821002094047e+01
1.013187125585143076e+04,2.725877960810462852e+01
1.013187127662318380e+04,2.725873100557250694e+01
1.013187129739493685e+04,2.725868240242456508e+01
1.013187131816668989e+04,2.725863379866081360e+01
1.013187133893844293e+04,2.725858519428125604e+01
1.013187135971019597e+04,2.725853658928589240e+01
1.013187138048194902e+04,2.725848798367472625e+01
1.013187140125370206e+04,2.725843937744775758e+01
1.013187142202545510e+04,2.725839077060500060e+01
1.013187144279720815e+04,2.725834216314643399e+01
1.013187146356896119e+04,2.725829355507208618e+01
1.013187148434071423e+04,2.725824494638193940e+01
1.013187150511246728e+04,2.725819633707600076e+01
1.013187152588422032e+04,2.725814772715428091e+01
1.013187154665597336e+04,2.725809911661677276e+01
1.013187156742772640e+04,2.725805050546348340e+01
1.013187158819947945e+04,2.725800189369441640e+01
1.013187160897123249e+04,2.725795328130957174e+01
1.013187162974298553e+04,2.725790466830895298e+01
1.013187165051473858e+04,2.725785605469256723e+01
1.013187167128649344e+04,2.725780744045614057e+01
1.013187169205824648e+04,2.725775882560821017e+01
1.013187171282999952e+04,2.725771021014451279e+01
1.013187173360175257e+04,2.725766159406505551e+01
1.013187175437350561e+04,2.725761297736983835e+01
1.013187177514525865e+04,2.725756436005885774e+01
1.013187179591701170e+04,2.725751574213213146e+01
1.013187181668876474e+04,2.725746712358963819e+01
1.013187183746051778e+04,2.725741850443139924e+01
1.013187185823227082e+04,2.725736988465741106e+01
1.013187187900402387e+04,2.725732126426767010e+01
1.013187189977577691e+04,2.725727264326219057e+01
1.013187192054752995e+04,2.725722402164096891e+01
1.013187194131928300e+04,2.725717539940401224e+01
1.013187196209103604e+04,2.725712677655130989e+01
1.013187198286278908e+04,2.725707815308288318e+01
1.013187200363454212e+04,2.725702952899871789e+01
1.013187202440629517e+04,2.725698090429881759e+01
1.013187204517804821e+04,2.725693227898319293e+01
1.013187206594980125e+04,2.725688365305184035e+01
1.013187208672155430e+04,2.725683502650476697e+01
1.013187210749330734e+04,2.725678639934196923e+01
1.013187212826506038e+04,2.725673777156345778e+01
1.013187214903681343e+04,2.725668914316923264e+01
1.013187216980856647e+04,2.725664051415928668e+01
1.013187219058031951e+04,2.725659188453364123e+01
1.013187221135207255e+04,2.725654325429227853e+01
1.013187223212382560e+04,2.725649462343520923e+01
1.013187225289557864e+04,2.725644599196243334e+01
1.013187227366733168e+04,2.725639735987395440e+01
1.013187229443908473e+04,2.725634872716977952e+01
1.013187231521083959e+04,2.725630009384564900e+01
1.013187233598259263e+04,2.725625145991008580e+01
1.013187235675434567e+04,2.725620282535882311e+01
1.013187237752609872e+04,2.725615419019187158e+01
1.013187239829785176e+04,2.725610555440923122e+01
1.013187241906960480e+04,2.725605691801090558e+01
1.013187243984135785e+04,2.725600828099689821e+01
1.013187246061311089e+04,2.725595964336720556e+01
1.013187248138486393e+04,2.725591100512184539e+01
1.013187250215661697e+04,2.725586236626080350e+01
1.013187252292837002e+04,2.725581372678409053e+01
1.013187254370012306e+04,2.725576508669169939e+01
1.013187256447187610e+04,2.725571644598364429e+01
1.013187258524362915e+04,2.725566780465991812e+01
1.013187260601538219e+04,2.725561916272052798e+01
1.013187262678713523e+04,2.725557052016547388e+01
1.013187264755888827e+04,2.725552187699477003e+01
1.013187266833064132e+04,2.725547323320840221e+01
1.013187268910239436e+04,2.725542458880637753e+01
1.013187270987414740e+04,2.725537594378870665e+01
1.013187273064590045e+04,2.725532729815538246e+01
1.013187275141765349e+04,2.725527865190640853e+01
1.013187277218940653e+04,2.725523000504178839e+01
1.013187279296115958e+04,2.725518135756152560e+01
1.013187281373291262e+04,2.725513270946562017e+01
1.013187283450466566e+04,2.725508406075408629e+01
1.013187285527641870e+04,2.725503541142690267e+01
1.013187287604817175e+04,2.725498676148409771e+01
1.013187289681992479e+04,2.725493811092565366e+01
1.013187291759167783e+04,2.725488945975158117e+01
1.013187293836343088e+04,2.725484080796188024e+01
1.013187295913518574e+04,2.725479215555229473e+01
1.013187297990693878e+04,2.725474350253135469e+01
1.013187300067869182e+04,2.725469484889478977e+01
1.013187302145044487e+04,2.725464619464261062e+01
1.013187304222219791e+04,2.725459753977480659e+01
1.013187306299395095e+04,2.725454888429140254e+01
1.013187308376570400e+04,2.725450022819238427e+01
1.013187310453745704e+04,2.725445157147775177e+01
1.013187312530921008e+04,2.725440291414751925e+01
1.013187314608096312e+04,2.725435425620168317e+01
1.013187316685271617e+04,2.725430559764024352e+01
1.013187318762446921e+04,2.725425693846320385e+01
1.013187320839622225e+04,2.725420827867057838e+01
1.013187322916797530e+04,2.725415961826234934e+01
1.013187324993972834e+04,2.725411095723854160e+01
1.013187327071148138e+04,2.725406229559913029e+01
1.013187329148323442e+04,2.725401363334413318e+01
1.013187331225498747e+04,2.725396497047355737e+01
1.013187333302674051e+04,2.725391630698739931e+01
1.013187335379849355e+04,2.725386764288565900e+01
1.013187337457024660e+04,2.725381897816834353e+01
1.013187339534199964e+04,2.725377031283545293e+01
1.013187341611375268e+04,2.725372164688698717e+01
1.013187343688550573e+04,2.725367298032295693e+01
1.013187345765725877e+04,2.725362431314335154e+01
1.013187347842901181e+04,2.725357564534818522e+01
1.013187349920076485e+04,2.725352697693745085e+01
1.013187351997251790e+04,2.725347830791115911e+01
1.013187354074427094e+04,2.725342963826930642e+01
1.013187356151602398e+04,2.725338096801190702e+01
1.013187358228777703e+04,2.725333229713894312e+01
1.013187360305953007e+04,2.725328362565043605e+01
1.013187362383128493e+04,2.725323495354210834e+01
1.013187364460303797e+04,2.725318628082250072e+01
1.013187366537479102e+04,2.725313760748734992e+01
1.013187368614654406e+04,2.725308893353665596e+01
1.013187370691829710e+04,2.725304025897042237e+01
1.013187372769005015e+04,2.725299158378865272e+01
1.013187374846180319e+04,2.725294290799135055e+01
1.013187376923355623e+04,2.725289423157851232e+01
1.013187379000530927e+04,2.725284555455014157e+01
1.013187381077706232e+04,2.725279687690624186e+01
1.013187383154881536e+04,2.725274819864682030e+01
1.013187385232056840e+04,2.725269951977187333e+01
1.013187387309232145e+04,2.725265084028140805e+01
1.013187389386407449e+04,2.725260216017542803e+01
1.013187391463582753e+04,2.725255347945392259e+01
1.013187393540758057e+04,2.725250479811691662e+01
1.013187395617933362e+04,2.725245611616438879e+01
1.013187397695108666e+04,2.725240743359634976e+01
1.013187399772283970e+04,2.725235875041281020e+01
1.013187401849459275e+04,2.725231006661376298e+01
1.013187403926634579e+04,2.725226138219921168e+01
1.013187406003809883e+04,2.725221269716915984e+01
1.013187408080985188e+04,2.725216401152361811e+01
1.013187410158160492e+04,2.725211532526258296e+01
1.013187412235335796e+04,2.725206663838604726e+01
1.013187414312511100e+04,2.725201795089402168e+01
1.013187416389686405e+04,2.725196926278651688e+01
1.013187418466861709e+04,2.725192057406351864e+01
1.013187420544037013e+04,2.725187188472504118e+01
1.013187422621212318e+04,2.725182319477108095e+01
1.013187424698387622e+04,2.725177450420163794e+01
1.013187426775563108e+04,2.725172581301246311e+01
1.013187428852738412e+04,2.725167712121207586e+01
1.013187430929913717e+04,2.725162842879621650e+01
1.013187433007089021e+04,2.725157973576488502e+01
1.013187435084264325e+04,2.725153104211809207e+01
1.013187437161439630e+04,2.725148234785583057e+01
1.013187439238614934e+04,2.725143365297810405e+01
1.013187441315790238e+04,2.725138495748492318e+01
1.013187443392965542e+04,2.725133626137629150e+01
1.013187445470140847e+04,2.725128756465219837e+01
1.013187447547316151e+04,2.725123886731265799e+01
1.013187449624491455e+04,2.725119016935765970e+01
1.013187451701666760e+04,2.725114147078721416e+01
1.013187453778842064e+04,2.725109277160132137e+01
1.013187455856017368e+04,2.725104407179998844e+01
1.013187457933192672e+04,2.725099537138321182e+01
1.013187460010367977e+04,2.725094667035099860e+01
1.013187462087543281e+04,2.725089796870335590e+01
1.013187464164718585e+04,2.725084926644027306e+01
1.013187466241893890e+04,2.725080056356176783e+01
1.013187468319069194e+04,2.725075186006782246e+01
1.013187470396244498e+04,2.725070315595845116e+01
1.013187472473419803e+04,2.725065445123365748e+01
1.013187474550595107e+04,2.725060574589344142e+01
1.013187476627770411e+04,2.725055703993780298e+01
1.013187478704945715e+04,2.725050833336675282e+01
1.013187480782121020e+04,2.725045962618028739e+01
1.013187482859296324e+04,2.725041091837841023e+01
1.013187484936471628e+04,2.725036220996112846e+01
1.013187487013646933e+04,2.725031350092842786e+01
1.013187489090822237e+04,2.725026479128032264e+01
1.013187491167997723e+04,2.725021608101254955e+01
1.013187493245173027e+04,2.725016737013364221e+01
1.013187495322348332e+04,2.725011865863934091e+01
1.013187497399523636e+04,2.725006994652964210e+01
1.013187499476698940e+04,2.725002123380454933e+01
1.013187501553874245e+04,2.724997252046406615e+01
1.013187503631049549e+04,2.724992380650818902e+01
1.013187505708224853e+04,2.724987509193692503e+01
1.013187507785400157e+04,2.724982637675028130e+01
1.013187509862575462e+04,2.724977766094825071e+01
1.013187511939750766e+04,2.724972894453084038e+01
1.013187514016926070e+04,2.724968022749805741e+01
1.013187516094101375e+04,2.724963150984990179e+01
1.013187518171276679e+04,2.724958279158636998e+01
1.013187520248451983e+04,2.724953407270747618e+01
1.013187522325627288e+04,2.724948535321320264e+01
1.013187524402802592e+04,2.724943663310356712e+01
1.013187526479977896e+04,2.724938791237856961e+01
1.013187528557153200e+04,2.724933919103821012e+01
1.013187530634328505e+04,2.724929046908249219e+01
1.013187532711503809e+04,2.724924174651141939e+01
1.013187534788679113e+04,2.724919302332499882e+01
1.013187536865854418e+04,2.724914429952321981e+01
1.013187538943029722e+04,2.724909557510609659e+01
1.013187541020205026e+04,2.724904685007362204e+01
1.013187543097380330e+04,2.724899812442580682e+01
1.013187545174555635e+04,2.724894939816264383e+01
1.013187547251730939e+04,2.724890067128414373e+01
1.013187549328906243e+04,2.724885194379031006e+01
1.013187551406081548e+04,2.724880321568113928e+01
1.013187553483256852e+04,2.724875448695663849e+01
1.013187555560432338e+04,2.724870575761254088e+01
1.013187557637607642e+04,2.724865702765738362e+01
1.013187559714782947e+04,2.724860829708689636e+01
1.013187561791958251e+04,2.724855956590108619e+01
1.013187563869133555e+04,2.724851083409995667e+01
1.013187565946308860e+04,2.724846210168350780e+01
1.013187568023484164e+04,2.724841336865174668e+01
1.013187570100659468e+04,2.724836463500466621e+01
1.013187572177834772e+04,2.724831590074228416e+01
1.013187574255010077e+04,2.724826716586458630e+01
1.013187576332185381e+04,2.724821843037158331e+01
1.013187578409360685e+04,2.724816969426327518e+01
1.013187580486535990e+04,2.724812095753966190e+01
1.013187582563711294e+04,2.724807222020075415e+01
1.013187584640886598e+04,2.724802348224655546e+01
1.013187586718061903e+04,2.724797474367705163e+01
1.013187588795237207e+04,2.724792600449225688e+01
1.013187590872412511e+04,2.724787726469218185e+01
1.013187592949587815e+04,2.724782852427681235e+01
1.013187595026763120e+04,2.724777978324615191e+01
1.013187597103938424e+04,2.724773104160021475e+01
1.013187599181113728e+04,2.724768229933899022e+01
1.013187601258289033e+04,2.724763355646249252e+01
1.013187603335464337e+04,2.724758481297072521e+01
1.013187605412639641e+04,2.724753606886367763e+01
1.013187607489814945e+04,2.724748732414136398e+01
1.013187609566990250e+04,2.724743857880377718e+01
1.013187611644165554e+04,2.724738983285092431e+01
1.013187613721340858e+04,2.724734108628280538e+01
1.013187615798516163e+04,2.724729233909942749e+01
1.013187617875691467e+04,2.724724359130078710e+01
1.013187619952866771e+04,2.724719484288689131e+01
1.013187622030042257e+04,2.724714609385347686e+01
1.013187624107217562e+04,2.724709734420907381e+01
1.013187626184392866e+04,2.724704859394942602e+01
1.013187628261568170e+04,2.724699984307452283e+01
1.013187630338743475e+04,2.724695109158437845e+01
1.013187632415918779e+04,2.724690233947899287e+01
1.013187634493094083e+04,2.724685358675836255e+01
1.013187636570269387e+04,2.724680483342249460e+01
1.013187638647444692e+04,2.724675607947139255e+01
1.013187640724619996e+04,2.724670732490506353e+01
1.013187642801795300e+04,2.724665856972349687e+01
1.013187644878970605e+04,2.724660981392670678e+01
1.013187646956145909e+04,2.724656105751468260e+01
1.013187649033321213e+04,2.724651230048743500e+01
1.013187651110496518e+04,2.724646354284496752e+01
1.013187653187671822e+04,2.724641478458728017e+01
1.013187655264847126e+04,2.724636602571437649e+01
1.013187657342022430e+04,2.724631726622626715e+01
1.013187659419197735e+04,2.724626850612293438e+01
1.013187661496373039e+04,2.724621974540439595e+01
1.013187663573548343e+04,2.724617098407065185e+01
1.013187665650723648e+04,2.724612222212170209e+01
1.013187667727898952e+04,2.724607345955754667e+01
1.013187669805074256e+04,2.724602469637818913e+01
1.013187671882249560e+04,2.724597593258363659e+01
1.013187673959424865e+04,2.724592716817388549e+01
1.013187676036600169e+04,2.724587840314894649e+01
1.013187678113775473e+04,2.724582963750881603e+01
1.013187680190950778e+04,2.724578087125349768e+01
1.013187682268126082e+04,2.724573210438299142e+01
1.013187684345301386e+04,2.724568333689729727e+01
1.013187686422476872e+04,2.724563456879215195e+01
1.013187688499652177e+04,2.724558580007609621e+01
1.013187690576827481e+04,2.724553703074487387e+01
1.013187692654002785e+04,2.724548826079846719e+01
1.013187694731178090e+04,2.724543949023689748e+01
1.013187696808353394e+04,2.724539071906015053e+01
1.013187698885528698e+04,2.724534194726823699e+01
1.013187700962704002e+04,2.724529317486115687e+01
1.013187703039879307e+04,2.724524440183891727e+01
1.013187705117054611e+04,2.724519562820151464e+01
1.013187707194229915e+04,2.724514685394895608e+01
1.013187709271405220e+04,2.724509807908124870e+01
1.013187711348580524e+04,2.724504930359837118e+01
1.013187713425755828e+04,2.724500052750035906e+01
1.013187715502931133e+04,2.724495175078719100e+01
1.013187717580106437e+04,2.724490297345888123e+01
1.013187719657281741e+04,2.724485419551542620e+01
1.013187721734457045e+04,2.724480541695682589e+01
1.013187723811632350e+04,2.724475663778308743e+01
1.013187725888807654e+04,2.724470785799421435e+01
1.013187727965982958e+04,2.724465907759020311e+01
1.013187730043158263e+04,2.724461029657106792e+01
1.013187732120333567e+04,2.724456151493679457e+01
1.013187734197508871e+04,2.724451273268740437e+01
1.013187736274684175e+04,2.724446394982288311e+01
1.013187738351859480e+04,2.724441516634323790e+01
1.013187740429034784e+04,2.724436638224846874e+01
1.013187742506210088e+04,2.724431759753858628e+01
1.013187744583385393e+04,2.724426881221359054e+01
1.013187746660560697e+04,2.724422002627347794e+01
1.013187748737736001e+04,2.724417123971825916e+01
1.013187750814911487e+04,2.724412245254366027e+01
1.013187752892086792e+04,2.724407366475822556e+01
1.013187754969262096e+04,2.724402487635768111e+01
1.013187757046437400e+04,2.724397608734204113e+01
1.013187759123612705e+04,2.724392729771129851e+01
1.013187761200788009e+04,2.724387850746546391e+01
1.013187763277963313e+04,2.724382971660453379e+01
1.013187765355138617e+04,2.724378092512851168e+01
1.013187767432313922e+04,2.724373213303740471e+01
1.013187769509489226e+04,2.724368334033120220e+01
1.013187771586664530e+04,2.724363454700991483e+01
1.013187773663839835e+04,2.724358575307354968e+01
1.013187775741015139e+04,2.724353695852210322e+01
1.013187777818190443e+04,2.724348816335557899e+01
1.013187779895365748e+04,2.724343936757397344e+01
1.013187781972541052e+04,2.724339057117730789e+01
1.013187784049716356e+04,2.724334177416556457e+01
1.013187786126891660e+04,2.724329297653875770e+01
1.013187788204066965e+04,2.724324417829687661e+01
1.013187790281242269e+04,2.724319537943993552e+01
1.013187792358417573e+04,2.724314657996793088e+01
1.013187794435592878e+04,2.724309777988086978e+01
1.013187796512768182e+04,2.724304897917875223e+01
1.013187798589943486e+04,2.724300017786157824e+01
1.013187800667118790e+04,2.724295137592935845e+01
1.013187802744294095e+04,2.724290257338208576e+01
1.013187804821469399e+04,2.724285377021977084e+01
1.013187806898644703e+04,2.724280496644240301e+01
1.013187808975820008e+04,2.724275616205000006e+01
1.013187811052995312e+04,2.724270735704254776e+01
1.013187813130170616e+04,2.724265855142006387e+01
1.013187815207346102e+04,2.724260974517826739e+01
1.013187817284521407e+04,2.724256093832572034e+01
1.013187819361696711e+04,2.724251213085813461e+01
1.013187821438872015e+04,2.724246332277552085e+01
1.013187823516047320e+04,2.724241451407788972e+01
1.013187825593222624e+04,2.724236570476522701e+01
1.013187827670397928e+04,2.724231689483754693e+01
1.013187829747573232e+04,2.724226808429484592e+01
1.013187831824748537e+04,2.724221927313712754e+01
1.013187833901923841e+04,2.724217046136439535e+01
1.013187835979099145e+04,2.724212164897665645e+01
1.013187838056274450e+04,2.724207283597390372e+01
1.013187840133449754e+04,2.724202402235615139e+01
1.013187842210625058e+04,2.724197520812338880e+01
1.013187844287800363e+04,2.724192639327562304e+01
1.013187846364975667e+04,2.724187757781285413e+01
1.013187848442150971e+04,2.724182876173508916e+01
1.013187850519326275e+04,2.724177994504233169e+01
1.013187852596501580e+04,2.724173112773458172e+01
1.013187854673676884e+04,2.724168230981184635e+01
1.013187856750852188e+04,2.724163349127411493e+01
1.013187858828027493e+04,2.724158467212140877e+01
1.013187860905202797e+04,2.724153585235371011e+01
1.013187862982378101e+04,2.724148703197102961e+01
1.013187865059553405e+04,2.724143821097337081e+01
1.013187867136728710e+04,2.724138938936073728e+01
1.013187869213904014e+04,2.724134056713312901e+01
1.013187871291079318e+04,2.724129174429055666e+01
1.013187873368254623e+04,2.724124292083300602e+01
1.013187875445429927e+04,2.724119409676049131e+01
1.013187877522605231e+04,2.724114527207301606e+01
1.013187879599780536e+04,2.724109644677057318e+01
1.013187881676956022e+04,2.724104762084889586e+01
1.013187883754131326e+04,2.724099879431653548e+01
1.013187885831306630e+04,2.724094996716922168e+01
1.013187887908481935e+04,2.724090113940695801e+01
1.013187889985657239e+04,2.724085231102974447e+01
1.013187892062832543e+04,2.724080348203758817e+01
1.013187894140007847e+04,2.724075465243047489e+01
1.013187896217183152e+04,2.724070582220841885e+01
1.013187898294358456e+04,2.724065699137142715e+01
1.013187900371533760e+04,2.724060815991949269e+01
1.013187902448709065e+04,2.724055932785262257e+01
1.013187904525884369e+04,2.724051049517083101e+01
1.013187906603059673e+04,2.724046166187409668e+01
1.013187908680234978e+04,2.724041282796243024e+01
1.013187910757410282e+04,2.724036399343584947e+01
1.013187912834585586e+04,2.724031515829433658e+01
1.013187914911760890e+04,2.724026632253789870e+01
1.013187916988936195e+04,2.724021748616654648e+01
1.013187919066111499e+04,2.724016864918026926e+01
1.013187921143286803e+04,2.724011981157908480e+01
1.013187923220462108e+04,2.724007097336298600e+01
1.013187925297637412e+04,2.724002213453197285e+01
1.013187927374812716e+04,2.723997329508606313e+01
1.013187929451988020e+04,2.723992445502524262e+01
1.013187931529163325e+04,2.723987561434952198e+01
1.013187933606338629e+04,2.723982677305889410e+01
1.013187935683513933e+04,2.723977793115336965e+01
1.013187937760689238e+04,2.723972908863294862e+01
1.013187939837864542e+04,2.723968024549763811e+01
1.013187941915039846e+04,2.723963140174743103e+01
1.013187943992215151e+04,2.723958255738234158e+01
1.013187946069390637e+04,2.723953371239808874e+01
1.013187948146565941e+04,2.723948486680322389e+01
1.013187950223741245e+04,2.723943602059348024e+01
1.013187952300916550e+04,2.723938717376885421e+01
1.013187954378091854e+04,2.723933832632934937e+01
1.013187956455267158e+04,2.723928947827496927e+01
1.013187958532442462e+04,2.723924062960572101e+01
1.013187960609617767e+04,2.723919178032160815e+01
1.013187962686793071e+04,2.723914293042262003e+01
1.013187964763968375e+04,2.723909407990877085e+01
1.013187966841143680e+04,2.723904522878005707e+01
1.013187968918318984e+04,2.723899637703648224e+01
1.013187970995494288e+04,2.723894752467804636e+01
1.013187973072669593e+04,2.723889867170476009e+01
1.013187975149844897e+04,2.723884981811661632e+01
1.013187977227020201e+04,2.723880096391362926e+01
1.013187979304195505e+04,2.723875210909578470e+01
1.013187981381370810e+04,2.723870325366310041e+01
1.013187983458546114e+04,2.723865439761556573e+01
1.013187985535721418e+04,2.723860554095319131e+01
1.013187987612896723e+04,2.723855668367598071e+01
1.013187989690072027e+04,2.723850782578393037e+01
1.013187991767247331e+04,2.723845896727704030e+01
1.013187993844422635e+04,2.723841010815532826e+01
1.013187995921597940e+04,2.723836124841878714e+01
1.013187997998773244e+04,2.723831238806740984e+01
1.013188000075948548e+04,2.723826352710121768e+01
1.013188002153123853e+04,2.723821466552019288e+01
1.013188004230299157e+04,2.723816580332434967e+01
1.013188006307474461e+04,2.723811694051368804e+01
1.013188008384649766e+04,2.723806807708821509e+01
1.013188010461825252e+04,2.723801921304365337e+01
1.013188012539000556e+04,2.723797034838855069e+01
1.013188014616175860e+04,2.723792148311864736e+01
1.013188016693351165e+04,2.723787261723392561e+01
1.013188018770526469e+04,2.723782375073441386e+01
1.013188020847701773e+04,2.723777488362009436e+01
1.013188022924877077e+04,2.723772601589097420e+01
1.013188025002052382e+04,2.723767714754705693e+01
1.013188027079227686e+04,2.723762827858834612e+01
1.013188029156402990e+04,2.723757940901484531e+01
1.013188031233578295e+04,2.723753053882655095e+01
1.013188033310753599e+04,2.723748166802348081e+01
1.013188035387928903e+04,2.723743279660561356e+01
1.013188037465104208e+04,2.723738392457297763e+01
1.013188039542279512e+04,2.723733505192554816e+01
1.013188041619454816e+04,2.723728617866334645e+01
1.013188043696630120e+04,2.723723730478636540e+01
1.013188045773805425e+04,2.723718843029461212e+01
1.013188047850980729e+04,2.723713955518809016e+01
1.013188049928156033e+04,2.723709067946680662e+01
1.013188052005331338e+04,2.723704180313074730e+01
1.013188054082506642e+04,2.723699292617992995e+01
1.013188056159681946e+04,2.723694404861434748e+01
1.013188058236857250e+04,2.723689517043400699e+01
1.013188060314032555e+04,2.723684629163891202e+01
1.013188062391207859e+04,2.723679741222905903e+01
1.013188064468383163e+04,2.723674853220445513e+01
1.013188066545558468e+04,2.723669965156510031e+01
1.013188068622733772e+04,2.723665077031100878e+01
1.013188070699909076e+04,2.723660188844215924e+01
1.013188072777084381e+04,2.723655300595858009e+01
1.013188074854259867e+04,2.723650412285596900e+01
1.013188076931435171e+04,2.723645523914290933e+01
1.013188079008610475e+04,2.723640635481510586e+01
1.013188081085785780e+04,2.723635746987257278e+01
1.013188083162961084e+04,2.723630858431531720e+01
1.013188085240136388e+04,2.723625969814332493e+01
1.013188087317311692e+04,2.723621081135661370e+01
1.013188089394486997e+04,2.723616192395516933e+01
1.013188091471662301e+04,2.723611303593901312e+01
1.013188093548837605e+04,2.723606414730813086e+01
1.013188095626012910e+04,2.723601525806253321e+01
1.013188097703188214e+04,2.723596636820222372e+01
1.013188099780363518e+04,2.723591747772720240e+01
1.013188101857538823e+04,2.723586858663747634e+01
1.013188103934714127e+04,2.723581969493303490e+01
1.013188106011889431e+04,2.723577080261389938e+01
1.013188108089064735e+04,2.723572190968005557e+01
1.013188110166240040e+04,2.723567301613151059e+01
1.013188112243415344e+04,2.723562412196826799e+01
1.013188114320590648e+04,2.723557522719033130e+01
1.013188116397765953e+04,2.723552633179770055e+01
1.013188118474941257e+04,2.723547743579038283e+01
1.013188120552116561e+04,2.723542853916837103e+01
1.013188122629291865e+04,2.723537964193168293e+01
1.013188124706467170e+04,2.723533074408031140e+01
1.013188126783642474e+04,2.723528184561425647e+01
1.013188128860817778e+04,2.723523294653351812e+01
1.013188130937993083e+04,2.723518404683811056e+01
1.013188133015168387e+04,2.723513514652802314e+01
1.013188135092343691e+04,2.723508624560326652e+01
1.013188137169518996e+04,2.723503734406383714e+01
1.013188139246694300e+04,2.723498844190974566e+01
1.013188141323869786e+04,2.723493953913671106e+01
1.013188143401045090e+04,2.723489063575329894e+01
1.013188145478220395e+04,2.723484173175521761e+01
1.013188147555395699e+04,2.723479282714248484e+01
1.013188149632571003e+04,2.723474392191509352e+01
1.013188151709746307e+04,2.723469501607304721e+01
1.013188153786921612e+04,2.723464610961635657e+01
1.013188155864096916e+04,2.723459720254502159e+01
1.013188157941272220e+04,2.723454829485903161e+01
1.013188160018447525e+04,2.723449938655840796e+01
1.013188162095622829e+04,2.723445047764313998e+01
1.013188164172798133e+04,2.723440156811322765e+01
1.013188166249973438e+04,2.723435265796868521e+01
1.013188168327148742e+04,2.723430374720950908e+01
1.013188170404324046e+04,2.723425483583569928e+01
1.013188172481499350e+04,2.723420592384725936e+01
1.013188174558674655e+04,2.723415701124420352e+01
1.013188176635849959e+04,2.723410809802651755e+01
1.013188178713025263e+04,2.723405918419421212e+01
1.013188180790200568e+04,2.723401026974728012e+01
1.013188182867375872e+04,2.723396135468573576e+01
1.013188184944551176e+04,2.723391243900957193e+01
1.013188187021726480e+04,2.723386352271879929e+01
1.013188189098901785e+04,2.723381460581341784e+01
1.013188191176077089e+04,2.723376568829343114e+01
1.013188193253252393e+04,2.723371677015883563e+01
1.013188195330427698e+04,2.723366785140963486e+01
1.013188197407603002e+04,2.723361893204584661e+01
1.013188199484778306e+04,2.723357001206744599e+01
1.013188201561953611e+04,2.723352109147445432e+01
