Time (BJD_TBD - 2450000), L_total/L_star (ppm)
9.905213483590099713e+03,9.644055405377501984e+02
9.905213504919778643e+03,9.644152049276585785e+02
9.905213526249457573e+03,9.644248671626494342e+02
9.905213547579136502e+03,9.644345272425883877e+02
9.905213568908815432e+03,9.644441851673400379e+02
9.905213590238496181e+03,9.644538409375932133e+02
9.905213611568175111e+03,9.644634945515661002e+02
9.905213632897854040e+03,9.644731460099470723e+02
9.905213654227532970e+03,9.644827953126011835e+02
9.905213675557211900e+03,9.644924424593940557e+02
9.905213696886892649e+03,9.645020874510129261e+02
9.905213718216571579e+03,9.645117302856782544e+02
9.905213739546250508e+03,9.645213709640775051e+02
9.905213760875929438e+03,9.645310094860761865e+02
9.905213782205608368e+03,9.645406458515390113e+02
9.905213803535289117e+03,9.645502800611538987e+02
9.905213824864968046e+03,9.645599121131417633e+02
9.905213846194646976e+03,9.645695420081899556e+02
9.905213867524325906e+03,9.645791697461642116e+02
9.905213888854004836e+03,9.645887953269293575e+02
9.905213910183683765e+03,9.645984187503513567e+02
9.905213931513364514e+03,9.646080400171153997e+02
9.905213952843043444e+03,9.646176591254458117e+02
9.905213974172722374e+03,9.646272760760292613e+02
9.905213995502401303e+03,9.646368908687304611e+02
9.905214016832080233e+03,9.646465035034157154e+02
9.905214038161760982e+03,9.646561139807693053e+02
9.905214059491439912e+03,9.646657222990177161e+02
9.905214080821118841e+03,9.646753284588462520e+02
9.905214102150797771e+03,9.646849324601207627e+02
9.905214123480476701e+03,9.646945343027061881e+02
9.905214144810155631e+03,9.647041339864683778e+02
9.905214166139836379e+03,9.647137315120916128e+02
9.905214187469515309e+03,9.647233268778037427e+02
9.905214208799194239e+03,9.647329200842899581e+02
9.905214230128873169e+03,9.647425111314154265e+02
9.905214251458552098e+03,9.647521000190456562e+02
9.905214272788232847e+03,9.647616867478640188e+02
9.905214294117911777e+03,9.647712713161013198e+02
9.905214315447590707e+03,9.647808537244405898e+02
9.905214336777269637e+03,9.647904339727479055e+02
9.905214358106948566e+03,9.648000120608888892e+02
9.905214379436627496e+03,9.648095879887289357e+02
9.905214400766308245e+03,9.648191617569513028e+02
9.905214422095987175e+03,9.648287333637878191e+02
9.905214443425666104e+03,9.648383028099211742e+02
9.905214464755345034e+03,9.648478700952174449e+02
9.905214486085023964e+03,9.648574352195423671e+02
9.905214507414704713e+03,9.648669981835771523e+02
9.905214528744383642e+03,9.648765589855577218e+02
9.905214550074062572e+03,9.648861176261643777e+02
9.905214571403741502e+03,9.648956741052631969e+02
9.905214592733420432e+03,9.649052284227205973e+02
9.905214614063101180e+03,9.649147805792169947e+02
9.905214635392780110e+03,9.649243305729892199e+02
9.905214656722459040e+03,9.649338784047182571e+02
9.905214678052137970e+03,9.649434240742696147e+02
9.905214699381816899e+03,9.649529675815099381e+02
9.905214720711495829e+03,9.649625089263048494e+02
9.905214742041176578e+03,9.649720481093344233e+02
9.905214763370855508e+03,9.649815851288371960e+02
9.905214784700534437e+03,9.649911199854932420e+02
9.905214806030213367e+03,9.650006526791689794e+02
9.905214827359892297e+03,9.650101832097300303e+02
9.905214848689573046e+03,9.650197115778556736e+02
9.905214870019251975e+03,9.650292377817866054e+02
9.905214891348930905e+03,9.650387618222018773e+02
9.905214912678609835e+03,9.650482836989682482e+02
9.905214934008288765e+03,9.650578034119513404e+02
9.905214955337967695e+03,9.650673209610177992e+02
9.905214976667648443e+03,9.650768363468450843e+02
9.905214997997327373e+03,9.650863495676767343e+02
9.905215019327006303e+03,9.650958606241908910e+02
9.905215040656685233e+03,9.651053695162535178e+02
9.905215061986364162e+03,9.651148762437321693e+02
9.905215083316044911e+03,9.651243808073020318e+02
9.905215104645723841e+03,9.651338832052097132e+02
9.905215125975402771e+03,9.651433834381318775e+02
9.905215147305081700e+03,9.651528815059352837e+02
9.905215168634760630e+03,9.651623774084858951e+02
9.905215189964439560e+03,9.651718711456511528e+02
9.905215211294120309e+03,9.651813627181061293e+02
9.905215232623799238e+03,9.651908521240985692e+02
9.905215253953478168e+03,9.652003393643053641e+02
9.905215275283157098e+03,9.652098244385923635e+02
9.905215296612836028e+03,9.652193073468263265e+02
9.905215317942516776e+03,9.652287880896825527e+02
9.905215339272195706e+03,9.652382666654108334e+02
9.905215360601874636e+03,9.652477430746856726e+02
9.905215381931553566e+03,9.652572173173749661e+02
9.905215403261232495e+03,9.652666893933444499e+02
9.905215424590911425e+03,9.652761593024615649e+02
9.905215445920592174e+03,9.652856270453997922e+02
9.905215467250271104e+03,9.652950926204114239e+02
9.905215488579950033e+03,9.653045560281706230e+02
9.905215509909628963e+03,9.653140172685444895e+02
9.905215531239307893e+03,9.653234763414001236e+02
9.905215552568988642e+03,9.653329332474098692e+02
9.905215573898667571e+03,9.653423879848282922e+02
9.905215595228346501e+03,9.653518405543286462e+02
9.905215616558025431e+03,9.653612909557781450e+02
9.905215637887704361e+03,9.653707391890432064e+02
9.905215659217385110e+03,9.653801852547969702e+02
9.905215680547064039e+03,9.653896291512950256e+02
9.905215701876742969e+03,9.653990708792096029e+02
9.905215723206421899e+03,9.654085104384082570e+02
9.905215744536100829e+03,9.654179478287578604e+02
9.905215765865779758e+03,9.654273830501253997e+02
9.905215787195460507e+03,9.654368161031826503e+02
9.905215808525139437e+03,9.654462469861869067e+02
9.905215829854818367e+03,9.654556756998111950e+02
9.905215851184497296e+03,9.654651022439217058e+02
9.905215872514176226e+03,9.654745266183857666e+02
9.905215893843856975e+03,9.654839488238741296e+02
9.905215915173535905e+03,9.654933688586469316e+02
9.905215936503214834e+03,9.655027867233745837e+02
9.905215957832893764e+03,9.655122024179253231e+02
9.905215979162572694e+03,9.655216159421651128e+02
9.905216000492251624e+03,9.655310272959624172e+02
9.905216021821932372e+03,9.655404364799862833e+02
9.905216043151611302e+03,9.655498434924991216e+02
9.905216064481290232e+03,9.655592483341710022e+02
9.905216085810969162e+03,9.655686510048694799e+02
9.905216107140648091e+03,9.655780515044614276e+02
9.905216128470328840e+03,9.655874498336154375e+02
9.905216149800007770e+03,9.655968459905969894e+02
9.905216171129686700e+03,9.656062399760743347e+02
9.905216192459365629e+03,9.656156317899151418e+02
9.905216213789044559e+03,9.656250214319868519e+02
9.905216235118723489e+03,9.656344089021569062e+02
9.905216256448404238e+03,9.656437942010931010e+02
9.905216277778083168e+03,9.656531773270622807e+02
9.905216299107762097e+03,9.656625582807328101e+02
9.905216320437441027e+03,9.656719370619716756e+02
9.905216341767119957e+03,9.656813136706464320e+02
9.905216363096800706e+03,9.656906881074244211e+02
9.905216384426479635e+03,9.657000603705744197e+02
9.905216405756158565e+03,9.657094304607634285e+02
9.905216427085837495e+03,9.657187983778593434e+02
9.905216448415516425e+03,9.657281641217293782e+02
9.905216469745197173e+03,9.657375276930401924e+02
9.905216491074876103e+03,9.657468890900624956e+02
9.905216512404555033e+03,9.657562483134620379e+02
9.905216533734233963e+03,9.657656053631071700e+02
9.905216555063912892e+03,9.657749602388654466e+02
9.905216576393591822e+03,9.657843129406046501e+02
9.905216597723272571e+03,9.657936634689901894e+02
9.905216619052951501e+03,9.658030118222948204e+02
9.905216640382630430e+03,9.658123580011840659e+02
9.905216661712309360e+03,9.658217020055255944e+02
9.905216683041988290e+03,9.658310438351873017e+02
9.905216704371669039e+03,9.658403834908341423e+02
9.905216725701347968e+03,9.658497209707402362e+02
9.905216747031026898e+03,9.658590562755708788e+02
9.905216768360705828e+03,9.658683894051933976e+02
9.905216789690384758e+03,9.658777203594761431e+02
9.905216811020063687e+03,9.658870491382871251e+02
9.905216832349744436e+03,9.658963757422898198e+02
9.905216853679423366e+03,9.659057001697613032e+02
9.905216875009102296e+03,9.659150224213649381e+02
9.905216896338781225e+03,9.659243424969691887e+02
9.905216917668460155e+03,9.659336603964420647e+02
9.905216938998140904e+03,9.659429761204461329e+02
9.905216960327819834e+03,9.659522896672602883e+02
9.905216981657498764e+03,9.659616010375481210e+02
9.905217002987177693e+03,9.659709102311769584e+02
9.905217024316856623e+03,9.659802172480154923e+02
9.905217045646535553e+03,9.659895220879316184e+02
9.905217066976216302e+03,9.659988247515871080e+02
9.905217088305895231e+03,9.660081252372635845e+02
9.905217109635574161e+03,9.660174235456227052e+02
9.905217130965253091e+03,9.660267196765328208e+02
9.905217152294932021e+03,9.660360136298620546e+02
9.905217173624612769e+03,9.660453054062714955e+02
9.905217194954291699e+03,9.660545950040442449e+02
9.905217216283970629e+03,9.660638824238415054e+02
9.905217237613649559e+03,9.660731676655314004e+02
9.905217258943328488e+03,9.660824507289829626e+02
9.905217280273007418e+03,9.660917316140642015e+02
9.905217301602688167e+03,9.661010103214346145e+02
9.905217322932367097e+03,9.661102868493806000e+02
9.905217344262046026e+03,9.661195611985618825e+02
9.905217365591724956e+03,9.661288333688468128e+02
9.905217386921403886e+03,9.661381033601038553e+02
9.905217408251084635e+03,9.661473711729925071e+02
9.905217429580763564e+03,9.661566368058000762e+02
9.905217450910442494e+03,9.661659002591857188e+02
9.905217472240121424e+03,9.661751615330180130e+02
9.905217493569800354e+03,9.661844206271658777e+02
9.905217514899481102e+03,9.661936775422872188e+02
9.905217536229160032e+03,9.662029322766717314e+02
9.905217557558838962e+03,9.662121848309778898e+02
9.905217578888517892e+03,9.662214352050742718e+02
9.905217600218196822e+03,9.662306833988294557e+02
9.905217621547875751e+03,9.662399294121123603e+02
9.905217642877556500e+03,9.662491732455799820e+02
9.905217664207235430e+03,9.662584148975250855e+02
9.905217685536914360e+03,9.662676543686039849e+02
9.905217706866593289e+03,9.662768916586857131e+02
9.905217728196272219e+03,9.662861267676399848e+02
9.905217749525952968e+03,9.662953596961219773e+02
9.905217770855631898e+03,9.663045904424263881e+02
9.905217792185310827e+03,9.663138190072093039e+02
9.905217813514989757e+03,9.663230453903397574e+02
9.905217834844668687e+03,9.663322695916868952e+02
9.905217856174347617e+03,9.663414916111195225e+02
9.905217877504028365e+03,9.663507114492929304e+02
9.905217898833707295e+03,9.663599291045038626e+02
9.905217920163386225e+03,9.663691445774070417e+02
9.905217941493065155e+03,9.663783578678722961e+02
9.905217962822744084e+03,9.663875689757683176e+02
9.905217984152424833e+03,9.663967779017494877e+02
9.905218005482103763e+03,9.664059846441138006e+02
9.905218026811782693e+03,9.664151892035170022e+02
9.905218048141461622e+03,9.664243915798271019e+02
9.905218069471140552e+03,9.664335917729139283e+02
9.905218090800819482e+03,9.664427897826465141e+02
9.905218112130500231e+03,9.664519856096781041e+02
9.905218133460179160e+03,9.664611792523097620e+02
9.905218154789858090e+03,9.664703707111950735e+02
9.905218176119537020e+03,9.664795599862029576e+02
9.905218197449215950e+03,9.664887470772026745e+02
9.905218218778896698e+03,9.664979319848474688e+02
9.905218240108575628e+03,9.665071147074393139e+02
9.905218261438254558e+03,9.665162952456313405e+02
9.905218282767933488e+03,9.665254735992929227e+02
9.905218304097612418e+03,9.665346497682932068e+02
9.905218325427293166e+03,9.665438237532846415e+02
9.905218346756972096e+03,9.665529955525710193e+02
9.905218368086651026e+03,9.665621651668047889e+02
9.905218389416329956e+03,9.665713325958548694e+02
9.905218410746008885e+03,9.665804978395916578e+02
9.905218432075687815e+03,9.665896608978838458e+02
9.905218453405368564e+03,9.665988217713827453e+02
9.905218474735047494e+03,9.666079804583951045e+02
9.905218496064726423e+03,9.666171369595718943e+02
9.905218517394405353e+03,9.666262912747823748e+02
9.905218538724084283e+03,9.666354434038969430e+02
9.905218560053765032e+03,9.666445933475649781e+02
9.905218581383443961e+03,9.666537411040953884e+02
9.905218602713122891e+03,9.666628866741384627e+02
9.905218624042801821e+03,9.666720300575639158e+02
9.905218645372480751e+03,9.666811712542414625e+02
9.905218666702159680e+03,9.666903102640410452e+02
9.905218688031840429e+03,9.666994470876107926e+02
9.905218709361519359e+03,9.667085817232629097e+02
9.905218730691198289e+03,9.667177141716458664e+02
9.905218752020877218e+03,9.667268444326299459e+02
9.905218773350556148e+03,9.667359725060852043e+02
9.905218794680236897e+03,9.667450983926588606e+02
9.905218816009915827e+03,9.667542220906645980e+02
9.905218837339594756e+03,9.667633436007507726e+02
9.905218858669273686e+03,9.667724629227875539e+02
9.905218879998952616e+03,9.667815800566443158e+02
9.905218901328631546e+03,9.667906950021915691e+02
9.905218922658312295e+03,9.667998077600760780e+02
9.905218943987991224e+03,9.668089183286133448e+02
9.905218965317670154e+03,9.668180267084510433e+02
9.905218986647349084e+03,9.668271328994586611e+02
9.905219007977028014e+03,9.668362369015069362e+02
9.905219029306708762e+03,9.668453387152414962e+02
9.905219050636387692e+03,9.668544383389802306e+02
9.905219071966066622e+03,9.668635357733700175e+02
9.905219093295745552e+03,9.668726310182801171e+02
9.905219114625424481e+03,9.668817240735811538e+02
9.905219135955103411e+03,9.668908149391431834e+02
9.905219157284784160e+03,9.668999036156118336e+02
9.905219178614463090e+03,9.669089901013062445e+02
9.905219199944142019e+03,9.669180743968726119e+02
9.905219221273820949e+03,9.669271565021806509e+02
9.905219242603499879e+03,9.669362364171014406e+02
9.905219263933180628e+03,9.669453141422785620e+02
9.905219285262859557e+03,9.669543896760341113e+02
9.905219306592538487e+03,9.669634630190133748e+02
9.905219327922217417e+03,9.669725341710858402e+02
9.905219349251896347e+03,9.669816031321217906e+02
9.905219370581577095e+03,9.669906699027654895e+02
9.905219391911256025e+03,9.669997344813406244e+02
9.905219413240934955e+03,9.670087968684907764e+02
9.905219434570613885e+03,9.670178570640862290e+02
9.905219455900292814e+03,9.670269150679984023e+02
9.905219477229971744e+03,9.670359708800965564e+02
9.905219498559652493e+03,9.670450245010239314e+02
9.905219519889331423e+03,9.670540759291069435e+02
9.905219541219010353e+03,9.670631251649875821e+02
9.905219562548689282e+03,9.670721722085373813e+02
9.905219583878368212e+03,9.670812170596261694e+02
9.905219605208048961e+03,9.670902597188959362e+02
9.905219626537727891e+03,9.670993001846751440e+02
9.905219647867406820e+03,9.671083384576053277e+02
9.905219669197085750e+03,9.671173745375575663e+02
9.905219690526764680e+03,9.671264084244021433e+02
9.905219711856443610e+03,9.671354401180101377e+02
9.905219733186124358e+03,9.671444696190219474e+02
9.905219754515803288e+03,9.671534969257683088e+02
9.905219775845482218e+03,9.671625220388903017e+02
9.905219797175161148e+03,9.671715449582585507e+02
9.905219818504840077e+03,9.671805656837435663e+02
9.905219839834520826e+03,9.671895842159857466e+02
9.905219861164199756e+03,9.671986005533173056e+02
9.905219882493878686e+03,9.672076146963787551e+02
9.905219903823557615e+03,9.672166266450406056e+02
9.905219925153236545e+03,9.672256363991738226e+02
9.905219946482915475e+03,9.672346439586493716e+02
9.905219967812596224e+03,9.672436493241060589e+02
9.905219989142275153e+03,9.672526524938790544e+02
9.905220010471954083e+03,9.672616534686070509e+02
9.905220031801633013e+03,9.672706522481615821e+02
9.905220053131311943e+03,9.672796488324129314e+02
9.905220074460992691e+03,9.672886432220000188e+02
9.905220095790671621e+03,9.672976354152592648e+02
9.905220117120350551e+03,9.673066254128287937e+02
9.905220138450029481e+03,9.673156132145800257e+02
9.905220159779708410e+03,9.673245988203836987e+02
9.905220181109389159e+03,9.673335822308775960e+02
9.905220202439068089e+03,9.673425634444002981e+02
9.905220223768747019e+03,9.673515424615889060e+02
9.905220245098425949e+03,9.673605192823149537e+02
9.905220266428104878e+03,9.673694939064496339e+02
9.905220287757783808e+03,9.673784663338639120e+02
9.905220309087464557e+03,9.673874365651947755e+02
9.905220330417143487e+03,9.673964045987827376e+02
9.905220351746822416e+03,9.674053704352639897e+02
9.905220373076501346e+03,9.674143340745108617e+02
9.905220394406180276e+03,9.674232955163938641e+02
9.905220415735861025e+03,9.674322547615487338e+02
9.905220437065539954e+03,9.674412118083179166e+02
9.905220458395218884e+03,9.674501666573382863e+02
9.905220479724897814e+03,9.674591193084804672e+02
9.905220501054576744e+03,9.674680697616158795e+02
9.905220522384255673e+03,9.674770180166160571e+02
9.905220543713936422e+03,9.674859640741153726e+02
9.905220565043615352e+03,9.674949079324599097e+02
9.905220586373294282e+03,9.675038495922835864e+02
9.905220607702973211e+03,9.675127890534580501e+02
9.905220629032652141e+03,9.675217263158548349e+02
9.905220650362332890e+03,9.675306613801078583e+02
9.905220671692011820e+03,9.675395942445643414e+02
9.905220693021690749e+03,9.675485249098579743e+02
9.905220714351369679e+03,9.675574533758605185e+02
9.905220735681048609e+03,9.675663796424435077e+02
9.905220757010727539e+03,9.675753037094790443e+02
9.905220778340408287e+03,9.675842255775992271e+02
9.905220799670087217e+03,9.675931452451538917e+02
9.905220820999766147e+03,9.676020627127761600e+02
9.905220842329445077e+03,9.676109779803373385e+02
9.905220863659124007e+03,9.676198910477094159e+02
9.905220884988804755e+03,9.676288019155241500e+02
9.905220906318483685e+03,9.676377105821333089e+02
9.905220927648162615e+03,9.676466170481692188e+02
9.905220948977841545e+03,9.676555213135031863e+02
9.905220970307520474e+03,9.676644233780073137e+02
9.905220991637199404e+03,9.676733232415535895e+02
9.905221012966880153e+03,9.676822209047721799e+02
9.905221034296559083e+03,9.676911163660179227e+02
9.905221055626238012e+03,9.677000096259214388e+02
9.905221076955916942e+03,9.677089006843548304e+02
9.905221098285595872e+03,9.677177895411899726e+02
9.905221119615276621e+03,9.677266761970569178e+02
9.905221140944955550e+03,9.677355606503115268e+02
9.905221162274634480e+03,9.677444429015843070e+02
9.905221183604313410e+03,9.677533229507470196e+02
9.905221204933992340e+03,9.677622007976717668e+02
9.905221226263673088e+03,9.677710764429875780e+02
9.905221247593352018e+03,9.677799498850529289e+02
9.905221268923030948e+03,9.677888211244961667e+02
9.905221290252709878e+03,9.677976901611907579e+02
9.905221311582388807e+03,9.678065569950080089e+02
9.905221332912067737e+03,9.678154216258203633e+02
9.905221354241748486e+03,9.678242840542558270e+02
9.905221375571427416e+03,9.678331442786749221e+02
9.905221396901106345e+03,9.678420022997058823e+02
9.905221418230785275e+03,9.678508581172211507e+02
9.905221439560464205e+03,9.678597117310927160e+02
9.905221460890144954e+03,9.678685631419479023e+02
9.905221482219823883e+03,9.678774123481495053e+02
9.905221503549502813e+03,9.678862593503245080e+02
9.905221524879181743e+03,9.678951041483456947e+02
9.905221546208860673e+03,9.679039467420849405e+02
9.905221567538539603e+03,9.679127871314148024e+02
9.905221588868220351e+03,9.679216253169620359e+02
9.905221610197899281e+03,9.679304612970913695e+02
9.905221631527578211e+03,9.679392950724283082e+02
9.905221652857257141e+03,9.679481266428462050e+02
9.905221674186936070e+03,9.679569560082173894e+02
9.905221695516616819e+03,9.679657831691669116e+02
9.905221716846295749e+03,9.679746081240623425e+02
9.905221738175974679e+03,9.679834308735288460e+02
9.905221759505653608e+03,9.679922514174387516e+02
9.905221780835332538e+03,9.680010697556649575e+02
9.905221802165011468e+03,9.680098858880800208e+02
9.905221823494692217e+03,9.680186998153081959e+02
9.905221844824371146e+03,9.680275115357190998e+02
9.905221866154050076e+03,9.680363210499366460e+02
9.905221887483729006e+03,9.680451283578344146e+02
9.905221908813407936e+03,9.680539334592843943e+02
9.905221930143088684e+03,9.680627363549100437e+02
9.905221951472767614e+03,9.680715370430832536e+02
9.905221972802446544e+03,9.680803355244273689e+02
9.905221994132125474e+03,9.680891317988149467e+02
9.905222015461804403e+03,9.680979258661193398e+02
9.905222036791485152e+03,9.681067177269625290e+02
9.905222058121164082e+03,9.681155073797183377e+02
9.905222079450843012e+03,9.681242948250094287e+02
9.905222100780521941e+03,9.681330800627087001e+02
9.905222122110200871e+03,9.681418630926890501e+02
9.905222143439879801e+03,9.681506439148234904e+02
9.905222164769560550e+03,9.681594225297335470e+02
9.905222186099239480e+03,9.681681989357952034e+02
9.905222207428918409e+03,9.681769731336295308e+02
9.905222228758597339e+03,9.681857451231104505e+02
9.905222250088276269e+03,9.681945149041105196e+02
9.905222271417957018e+03,9.682032824772504682e+02
9.905222292747635947e+03,9.682120478409079851e+02
9.905222314077314877e+03,9.682208109957043689e+02
9.905222335406993807e+03,9.682295719415124040e+02
9.905222356736672737e+03,9.682383306782055570e+02
9.905222378066351666e+03,9.682470872056567259e+02
9.905222399396032415e+03,9.682558415244852768e+02
9.905222420725711345e+03,9.682645936330723089e+02
9.905222442055390275e+03,9.682733435320370745e+02
9.905222463385069204e+03,9.682820912212524718e+02
9.905222484714748134e+03,9.682908367005928767e+02
9.905222506044428883e+03,9.682995799706759499e+02
9.905222527374107813e+03,9.683083210298848371e+02
9.905222548703786742e+03,9.683170598788379948e+02
9.905222570033465672e+03,9.683257965174086621e+02
9.905222591363144602e+03,9.683345309454708740e+02
9.905222612692823532e+03,9.683432631628970739e+02
9.905222634022504280e+03,9.683519931703060593e+02
9.905222655352183210e+03,9.683607209660819990e+02
9.905222676681862140e+03,9.683694465508426674e+02
9.905222698011541070e+03,9.683781699244618721e+02
9.905222719341219999e+03,9.683868910868129660e+02
9.905222740670900748e+03,9.683956100385128138e+02
9.905222762000579678e+03,9.684043267779483131e+02
9.905222783330258608e+03,9.684130413057362148e+02
9.905222804659937538e+03,9.684217536217502129e+02
9.905222825989616467e+03,9.684304637258640014e+02
9.905222847319295397e+03,9.684391716179512741e+02
9.905222868648976146e+03,9.684478772986279864e+02
9.905222889978655076e+03,9.684565807662829684e+02
9.905222911308334005e+03,9.684652820215324027e+02
9.905222932638012935e+03,9.684739810642499833e+02
9.905222953967691865e+03,9.684826778943090630e+02
9.905222975297372614e+03,9.684913725123257109e+02
9.905222996627051543e+03,9.685000649166897801e+02
9.905223017956730473e+03,9.685087551080172261e+02
9.905223039286409403e+03,9.685174430861817427e+02
9.905223060616088333e+03,9.685261288510567965e+02
9.905223081945769081e+03,9.685348124032574333e+02
9.905223103275448011e+03,9.685434937411758938e+02
9.905223124605126941e+03,9.685521728654266553e+02
9.905223145934805871e+03,9.685608497758839803e+02
9.905223167264484800e+03,9.685695244724213353e+02
9.905223188594163730e+03,9.685781969549130963e+02
9.905223209923844479e+03,9.685868672239722628e+02
9.905223231253523409e+03,9.685955352779943723e+02
9.905223252583202338e+03,9.686042011175924245e+02
9.905223273912881268e+03,9.686128647426407952e+02
9.905223295242560198e+03,9.686215261530137468e+02
9.905223316572240947e+03,9.686301853493232557e+02
9.905223337901919876e+03,9.686388423299664510e+02
9.905223359231598806e+03,9.686474970955566732e+02
9.905223380561277736e+03,9.686561496459673890e+02
9.905223401890956666e+03,9.686647999810730880e+02
9.905223423220635595e+03,9.686734481007476916e+02
9.905223444550316344e+03,9.686820940056028348e+02
9.905223465879995274e+03,9.686907376940376935e+02
9.905223487209674204e+03,9.686993791666644711e+02
9.905223508539353134e+03,9.687080184233573164e+02
9.905223529869032063e+03,9.687166554639904916e+02
9.905223551198712812e+03,9.687252902891741542e+02
9.905223572528391742e+03,9.687339228973102081e+02
9.905223593858070672e+03,9.687425532890094928e+02
9.905223615187749601e+03,9.687511814641461569e+02
9.905223636517428531e+03,9.687598074225948039e+02
9.905223657847107461e+03,9.687684311642294688e+02
9.905223679176788210e+03,9.687770526896600813e+02
9.905223700506467139e+03,9.687856719972904784e+02
9.905223721836146069e+03,9.687942890877305899e+02
9.905223743165824999e+03,9.688029039608544508e+02
9.905223764495503929e+03,9.688115166165371193e+02
9.905223785825184677e+03,9.688201270553867062e+02
9.905223807154863607e+03,9.688287352758095494e+02
9.905223828484542537e+03,9.688373412784145557e+02
9.905223849814221467e+03,9.688459450630761012e+02
9.905223871143900396e+03,9.688545466296691302e+02
9.905223892473581145e+03,9.688631459788009579e+02
9.905223913803260075e+03,9.688717431088800822e+02
9.905223935132939005e+03,9.688803380205147278e+02
9.905223956462617934e+03,9.688889307135789295e+02
9.905223977792296864e+03,9.688975211879474045e+02
9.905223999121975794e+03,9.689061094434954384e+02
9.905224020451656543e+03,9.689146954808297778e+02
9.905224041781335472e+03,9.689232792983601712e+02
9.905224063111014402e+03,9.689318608966940474e+02
9.905224084440693332e+03,9.689404402757065782e+02
9.905224105770372262e+03,9.689490174352719123e+02
9.905224127100053011e+03,9.689575923759964553e+02
9.905224148429731940e+03,9.689661650962923432e+02
9.905224169759410870e+03,9.689747355967659814e+02
9.905224191089089800e+03,9.689833038772925420e+02
9.905224212418768730e+03,9.689918699377458324e+02
9.905224233748447659e+03,9.690004337780020478e+02
9.905224255078128408e+03,9.690089953986656610e+02
9.905224276407807338e+03,9.690175547981511954e+02
9.905224297737486268e+03,9.690261119770641471e+02
9.905224319067165197e+03,9.690346669352794606e+02
9.905224340396844127e+03,9.976730456253974353e+02
9.905224361726524876e+03,9.976815948574982258e+02
9.905224383056203806e+03,9.976901418670672683e+02
9.905224404385882735e+03,9.976986866547093769e+02
9.905224425715561665e+03,9.977072292202990411e+02
9.905224447045240595e+03,9.977157695637113193e+02
9.905224468374919525e+03,9.977243076848219516e+02
9.905224489704600273e+03,9.977328435842337058e+02
9.905224511034279203e+03,9.977413772603651978e+02
9.905224532363958133e+03,9.977499087138209006e+02
9.905224553693637063e+03,9.977584379444753040e+02
9.905224575023315992e+03,9.977669649522035797e+02
9.905224596352996741e+03,9.977754897376083818e+02
9.905224617682675671e+03,9.977840122991106000e+02
9.905224639012354601e+03,9.977925326373130019e+02
9.905224660342033530e+03,9.978010507520907595e+02
9.905224681671712460e+03,9.978095666433189308e+02
9.905224703001391390e+03,9.978180803108732562e+02
9.905224724331072139e+03,9.978265917553545705e+02
9.905224745660751068e+03,9.978351009751872880e+02
9.905224766990429998e+03,9.978436079709720161e+02
9.905224788320108928e+03,9.978521127425841541e+02
9.905224809649787858e+03,9.978606152898998971e+02
9.905224830979468607e+03,9.978691156135192841e+02
9.905224852309147536e+03,9.978776137118677525e+02
9.905224873638826466e+03,9.978861095855459098e+02
9.905224894968505396e+03,9.978946032344294963e+02
9.905224916298184326e+03,9.979030946583935702e+02
9.905224937627865074e+03,9.979115838580388527e+02
9.905224958957544004e+03,9.979200708317914632e+02
9.905224980287222934e+03,9.979285555802521230e+02
9.905225001616901864e+03,9.979370381032961177e+02
9.905225022946580793e+03,9.979455184007993012e+02
9.905225044276259723e+03,9.979539964726367316e+02
9.905225065605940472e+03,9.979624723194076523e+02
9.905225086935619402e+03,9.979709459395418207e+02
9.905225108265298331e+03,9.979794173336383665e+02
9.905225129594977261e+03,9.979878865015723477e+02
9.905225150924656191e+03,9.979963534432200731e+02
9.905225172254336940e+03,9.980048181591789671e+02
9.905225193584015869e+03,9.980132806478807197e+02
9.905225214913694799e+03,9.980217409099237784e+02
9.905225236243373729e+03,9.980301989451837699e+02
9.905225257573052659e+03,9.980386547535365480e+02
9.905225278902731588e+03,9.980471083348579668e+02
9.905225300232412337e+03,9.980555596897448822e+02
9.905225321562091267e+03,9.980640088166315991e+02
9.905225342891770197e+03,9.980724557161147459e+02
9.905225364221449126e+03,9.980809003880707451e+02
9.905225385551128056e+03,9.980893428323751095e+02
9.905225406880808805e+03,9.980977830496243541e+02
9.905225428210487735e+03,9.981062210382539206e+02
9.905225449540166665e+03,9.981146567988603238e+02
9.905225470869845594e+03,9.981230903313198723e+02
9.905225492199524524e+03,9.981315216355084203e+02
9.905225513529203454e+03,9.981399507113020491e+02
9.905225534858884203e+03,9.981483775592956817e+02
9.905225556188563132e+03,9.981568021779279434e+02
9.905225577518242062e+03,9.981652245677938708e+02
9.905225598847920992e+03,9.981736447287698866e+02
9.905225620177599922e+03,9.981820626607318445e+02
9.905225641507280670e+03,9.981904783642739858e+02
9.905225662836959600e+03,9.981988918378367543e+02
9.905225684166638530e+03,9.982073030820146187e+02
9.905225705496317460e+03,9.982157120966837738e+02
9.905225726825996389e+03,9.982241188817212105e+02
9.905225748155677138e+03,9.982325234377184415e+02
9.905225769485356068e+03,9.982409257631198898e+02
9.905225790815034998e+03,9.982493258585176363e+02
9.905225812144713927e+03,9.982577237237887857e+02
9.905225833474392857e+03,9.982661193588095330e+02
9.905225854804071787e+03,9.982745127634561868e+02
9.905225876133752536e+03,9.982829039383211693e+02
