Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.905217898833707295e+03,7.826819945466088484e+02
9.905217920163386225e+03,7.827038750323788463e+02
9.905217941493065155e+03,7.827257527447761731e+02
9.905217962822744084e+03,7.827476276836285933e+02
9.905217984152424833e+03,7.827694998506292450e+02
9.905218005482103763e+03,7.827913692418756000e+02
9.905218026811782693e+03,7.828132358590611375e+02
9.905218048141461622e+03,7.828350997020133946e+02
9.905218069471140552e+03,7.828569607705604767e+02
9.905218090800819482e+03,7.828788190645306031e+02
9.905218112130500231e+03,7.829006745856153202e+02
9.905218133460179160e+03,7.829225273299149421e+02
9.905218154789858090e+03,7.829443772991216974e+02
9.905218176119537020e+03,7.829662244930633506e+02
9.905218197449215950e+03,7.829880689115683481e+02
9.905218218778896698e+03,7.830099105563272133e+02
9.905218240108575628e+03,7.830317494234427613e+02
9.905218261438254558e+03,7.830535855146059703e+02
9.905218282767933488e+03,7.830754188296450593e+02
9.905218304097612418e+03,7.830972493683881339e+02
9.905218325427293166e+03,7.831190771325248079e+02
9.905218346756972096e+03,7.831409021181605112e+02
9.905218368086651026e+03,7.831627243269849714e+02
9.905218389416329956e+03,7.831845437588265213e+02
9.905218410746008885e+03,7.832063604135136075e+02
9.905218432075687815e+03,7.832281742908745628e+02
9.905218453405368564e+03,7.832499853925976367e+02
9.905218474735047494e+03,7.832717937147909879e+02
9.905218496064726423e+03,7.832935992591433205e+02
9.905218517394405353e+03,7.833154020254830812e+02
9.905218538724084283e+03,7.833372020136387164e+02
9.905218560053765032e+03,7.833589992252973389e+02
9.905218581383443961e+03,7.833807936565699492e+02
9.905218602713122891e+03,7.834025853091440013e+02
9.905218624042801821e+03,7.834243741828477141e+02
9.905218645372480751e+03,7.834461602775098754e+02
9.905218666702159680e+03,7.834679435929593865e+02
9.905218688031840429e+03,7.834897241308816547e+02
9.905218709361519359e+03,7.835115018873906365e+02
9.905218730691198289e+03,7.835332768641726489e+02
9.905218752020877218e+03,7.835550490610561383e+02
9.905218773350556148e+03,7.835768184778700061e+02
9.905218794680236897e+03,7.835985851162990912e+02
9.905218816009915827e+03,7.836203489724595102e+02
9.905218837339594756e+03,7.836421100480366704e+02
9.905218858669273686e+03,7.836638683428589047e+02
9.905218879998952616e+03,7.836856238567553419e+02
9.905218901328631546e+03,7.837073765895547695e+02
9.905218922658312295e+03,7.837291265429404348e+02
9.905218943987991224e+03,7.837508737130319787e+02
9.905218965317670154e+03,7.837726181015131033e+02
9.905218986647349084e+03,7.837943597082127098e+02
9.905219007977028014e+03,7.838160985329596997e+02
9.905219029306708762e+03,7.838378345774366380e+02
9.905219050636387692e+03,7.838595678377652121e+02
9.905219071966066622e+03,7.838812983156278733e+02
9.905219093295745552e+03,7.839030260108540915e+02
9.905219114625424481e+03,7.839247509232727680e+02
9.905219135955103411e+03,7.839464730527128040e+02
9.905219157284784160e+03,7.839681924008554006e+02
9.905219178614463090e+03,7.839899089638256555e+02
9.905219199944142019e+03,7.840116227433045424e+02
9.905219221273820949e+03,7.840333337391215309e+02
9.905219242603499879e+03,7.840550419511055225e+02
9.905219263933180628e+03,7.840767473809369221e+02
9.905219285262859557e+03,7.840984500247426467e+02
9.905219306592538487e+03,7.841201498842031015e+02
9.905219327922217417e+03,7.841418469591477560e+02
9.905219349251896347e+03,7.841635412494056254e+02
9.905219370581577095e+03,7.841852327566560916e+02
9.905219391911256025e+03,7.842069214770285726e+02
9.905219413240934955e+03,7.842286074122023365e+02
9.905219434570613885e+03,7.842502905620068532e+02
9.905219455900292814e+03,7.842719709262715924e+02
9.905219477229971744e+03,7.842936485048257964e+02
9.905219498559652493e+03,7.843153232993471420e+02
9.905219519889331423e+03,7.843369953059685713e+02
9.905219541219010353e+03,7.843586645263679884e+02
9.905219562548689282e+03,7.843803309603748630e+02
9.905219583878368212e+03,7.844019946078184375e+02
9.905219605208048961e+03,7.844236554703759339e+02
9.905219626537727891e+03,7.844453135441819995e+02
9.905219647867406820e+03,7.844669688309139701e+02
9.905219669197085750e+03,7.844886213304008606e+02
9.905219690526764680e+03,7.845102710424729366e+02
9.905219711856443610e+03,7.845319179669595542e+02
9.905219733186124358e+03,7.845535621055362299e+02
9.905219754515803288e+03,7.845752034543406808e+02
9.905219775845482218e+03,7.845968420150491056e+02
9.905219797175161148e+03,7.846184777874909742e+02
9.905219818504840077e+03,7.846401107714959835e+02
9.905219839834520826e+03,7.846617409687383997e+02
9.905219861164199756e+03,7.846833683753591231e+02
9.905219882493878686e+03,7.847049929930324197e+02
9.905219903823557615e+03,7.847266148215882140e+02
9.905219925153236545e+03,7.847482338608563168e+02
9.905219946482915475e+03,7.847698501106668800e+02
9.905219967812596224e+03,7.847914635726926917e+02
9.905219989142275153e+03,7.848130742430773807e+02
9.905220010471954083e+03,7.848346821234940762e+02
9.905220031801633013e+03,7.848562872137729300e+02
9.905220053131311943e+03,7.848778895137439804e+02
9.905220074460992691e+03,7.848994890250789922e+02
9.905220095790671621e+03,7.849210857439240954e+02
9.905220117120350551e+03,7.849426796719515096e+02
9.905220138450029481e+03,7.849642708089913867e+02
9.905220159779708410e+03,7.849858591548738787e+02
9.905220181109389159e+03,7.850074447112694997e+02
9.905220202439068089e+03,7.850290274743272221e+02
9.905220223768747019e+03,7.850506074457177874e+02
9.905220245098425949e+03,7.850721846252715750e+02
9.905220266428104878e+03,7.850937590128188504e+02
9.905220287757783808e+03,7.851153306081897654e+02
9.905220309087464557e+03,7.851368994130539249e+02
9.905220330417143487e+03,7.851584654235629159e+02
9.905220351746822416e+03,7.851800286413863432e+02
9.905220373076501346e+03,7.852015890663548134e+02
9.905220394406180276e+03,7.852231466982985921e+02
9.905220415735861025e+03,7.852447015388860336e+02
9.905220437065539954e+03,7.852662535842712259e+02
9.905220458395218884e+03,7.852878028361228644e+02
9.905220479724897814e+03,7.853093492942716694e+02
9.905220501054576744e+03,7.853308929585476790e+02
9.905220522384255673e+03,7.853524338287817272e+02
9.905220543713936422e+03,7.853739719066409180e+02
9.905220565043615352e+03,7.853955071882821812e+02
9.905220586373294282e+03,7.854170396753729619e+02
9.905220607702973211e+03,7.854385693677436393e+02
9.905220629032652141e+03,7.854600962652252747e+02
9.905220650362332890e+03,7.854816203694836076e+02
9.905220671692011820e+03,7.855031416766782968e+02
9.905220693021690749e+03,7.855246601884755364e+02
9.905220714351369679e+03,7.855461759047061605e+02
9.905220735681048609e+03,7.855676888252010031e+02
9.905220757010727539e+03,7.855891989497905570e+02
9.905220778340408287e+03,7.856107062801395386e+02
9.905220799670087217e+03,7.856322108124107899e+02
9.905220820999766147e+03,7.856537125482691408e+02
9.905220842329445077e+03,7.856752114875454254e+02
9.905220863659124007e+03,7.856967076300704775e+02
9.905220884988804755e+03,7.857182009775081042e+02
9.905220906318483685e+03,7.857396915260233072e+02
9.905220927648162615e+03,7.857611792772800072e+02
9.905220948977841545e+03,7.857826642311088108e+02
9.905220970307520474e+03,7.858041463873412340e+02
9.905220991637199404e+03,7.858256257458079972e+02
9.905221012966880153e+03,7.858471023081714293e+02
9.905221034296559083e+03,7.858685760705997154e+02
9.905221055626238012e+03,7.858900470347552982e+02
9.905221076955916942e+03,7.859115152004692391e+02
9.905221098285595872e+03,7.859329805675730540e+02
9.905221119615276621e+03,7.859544431377275941e+02
9.905221140944955550e+03,7.859759029071033183e+02
9.905221162274634480e+03,7.859973598773623280e+02
9.905221183604313410e+03,7.860188140483352299e+02
9.905221204933992340e+03,7.860402654198536538e+02
9.905221226263673088e+03,7.860617139935775413e+02
9.905221247593352018e+03,7.860831597656799659e+02
9.905221268923030948e+03,7.861046027378214376e+02
9.905221290252709878e+03,7.861260429098332452e+02
9.905221311582388807e+03,7.861474802815466774e+02
9.905221332912067737e+03,7.861689148527932502e+02
9.905221354241748486e+03,7.861903466252318822e+02
9.905221375571427416e+03,7.862117755950380342e+02
9.905221396901106345e+03,7.862332017638714206e+02
9.905221418230785275e+03,7.862546251315633299e+02
9.905221439560464205e+03,7.862760456979452783e+02
9.905221460890144954e+03,7.862974634646750474e+02
9.905221482219823883e+03,7.863188784279309402e+02
9.905221503549502813e+03,7.863402905893713069e+02
9.905221524879181743e+03,7.863616999488278907e+02
9.905221546208860673e+03,7.863831065061316394e+02
9.905221567538539603e+03,7.864045102611146376e+02
9.905221588868220351e+03,7.864259112154331888e+02
9.905221610197899281e+03,7.864473093652687794e+02
9.905221631527578211e+03,7.864687047122782815e+02
9.905221652857257141e+03,7.864900972562935522e+02
9.905221674186936070e+03,7.865114869971459939e+02
9.905221695516616819e+03,7.865328739364912281e+02
9.905221716846295749e+03,7.865542580705129012e+02
9.905221738175974679e+03,7.865756394008673169e+02
9.905221759505653608e+03,7.865970179273858776e+02
9.905221780835332538e+03,7.866183936499004403e+02
9.905221802165011468e+03,7.866397665682427487e+02
9.905221823494692217e+03,7.866611366840669461e+02
9.905221844824371146e+03,7.866825039935603172e+02
9.905221866154050076e+03,7.867038684983770054e+02
9.905221887483729006e+03,7.867252301983489815e+02
9.905221908813407936e+03,7.867465890933082164e+02
9.905221930143088684e+03,7.867679451849078305e+02
9.905221951472767614e+03,7.867892984693372682e+02
9.905221972802446544e+03,7.868106489482496499e+02
9.905221994132125474e+03,7.868319966214772876e+02
9.905222015461804403e+03,7.868533414888520383e+02
9.905222036791485152e+03,7.868746835520261129e+02
9.905222058121164082e+03,7.868960228071911160e+02
9.905222079450843012e+03,7.869173592559998269e+02
9.905222100780521941e+03,7.869386928982839891e+02
9.905222122110200871e+03,7.869600237338759143e+02
9.905222143439879801e+03,7.869813517626074599e+02
9.905222164769560550e+03,7.870026769861296998e+02
9.905222186099239480e+03,7.870239994006375355e+02
9.905222207428918409e+03,7.870453190077819272e+02
9.905222228758597339e+03,7.870666358073948459e+02
9.905222250088276269e+03,7.870879497993090581e+02
9.905222271417957018e+03,7.871092609851739326e+02
9.905222292747635947e+03,7.871305693611867582e+02
9.905222314077314877e+03,7.871518749289976995e+02
9.905222335406993807e+03,7.871731776884390683e+02
9.905222356736672737e+03,7.871944776393430629e+02
9.905222378066351666e+03,7.872157747815422226e+02
9.905222399396032415e+03,7.872370691166848928e+02
9.905222420725711345e+03,7.872583606409716594e+02
9.905222442055390275e+03,7.872796493560508679e+02
9.905222463385069204e+03,7.873009352617552850e+02
9.905222484714748134e+03,7.873222183579169950e+02
9.905222506044428883e+03,7.873434986461837752e+02
9.905222527374107813e+03,7.873647761227580304e+02
9.905222548703786742e+03,7.873860507892876512e+02
9.905222570033465672e+03,7.874073226456052907e+02
9.905222591363144602e+03,7.874285916915432608e+02
9.905222612692823532e+03,7.874498579269344418e+02
9.905222634022504280e+03,7.874711213534247918e+02
9.905222655352183210e+03,7.874923819672201262e+02
9.905222676681862140e+03,7.875136397699667441e+02
9.905222698011541070e+03,7.875348947614972985e+02
9.905222719341219999e+03,7.875561469416447835e+02
9.905222740670900748e+03,7.875773963120536791e+02
9.905222762000579678e+03,7.875986428689326431e+02
9.905222783330258608e+03,7.876198866139270649e+02
9.905222804659937538e+03,7.876411275468693702e+02
9.905222825989616467e+03,7.876623656675924394e+02
9.905222847319295397e+03,7.876836009759296076e+02
9.905222868648976146e+03,7.877048334735239905e+02
9.905222889978655076e+03,7.877260631565873155e+02
9.905222911308334005e+03,7.877472900267631530e+02
9.905222932638012935e+03,7.877685140838847246e+02
9.905222953967691865e+03,7.877897353277849106e+02
9.905222975297372614e+03,7.878109537601060310e+02
9.905222996627051543e+03,7.878321693770624279e+02
9.905223017956730473e+03,7.878533821802966486e+02
9.905223039286409403e+03,7.878745921696416872e+02
9.905223060616088333e+03,7.878957993449306514e+02
9.905223081945769081e+03,7.879170037078050655e+02
9.905223103275448011e+03,7.879382052544814314e+02
9.905223124605126941e+03,7.879594039866011599e+02
9.905223145934805871e+03,7.879805999039978133e+02
9.905223167264484800e+03,7.880017930065041583e+02
9.905223188594163730e+03,7.880229832939538710e+02
9.905223209923844479e+03,7.880441707679867704e+02
9.905223231253523409e+03,7.880653554248226556e+02
9.905223252583202338e+03,7.880865372661013453e+02
9.905223273912881268e+03,7.881077162916565158e+02
9.905223295242560198e+03,7.881288925013215021e+02
9.905223316572240947e+03,7.881500658967352138e+02
9.905223337901919876e+03,7.881712364741196097e+02
9.905223359231598806e+03,7.881924042351142816e+02
9.905223380561277736e+03,7.882135691795523371e+02
9.905223401890956666e+03,7.882347313072671113e+02
9.905223423220635595e+03,7.882558906180925078e+02
9.905223444550316344e+03,7.882770471136660717e+02
9.905223465879995274e+03,7.882982007902126043e+02
9.905223487209674204e+03,7.883193516493703328e+02
9.905223508539353134e+03,7.883404996909724787e+02
9.905223529869032063e+03,7.883616449148529455e+02
9.905223551198712812e+03,7.883827873226481415e+02
9.905223572528391742e+03,7.884039269105859375e+02
9.905223593858070672e+03,7.884250636803027419e+02
9.905223615187749601e+03,7.884461976316324581e+02
9.905223636517428531e+03,7.884673287644089896e+02
9.905223657847107461e+03,7.884884570784656717e+02
9.905223679176788210e+03,7.885095825754378893e+02
9.905223700506467139e+03,7.885307052515564692e+02
9.905223721836146069e+03,7.885518251084566828e+02
9.905223743165824999e+03,7.885729421459724335e+02
9.905223764495503929e+03,7.885940563639372840e+02
9.905223785825184677e+03,7.886151677639860509e+02
9.905223807154863607e+03,7.886362763423513798e+02
9.905223828484542537e+03,7.886573821006677463e+02
9.905223849814221467e+03,7.886784850387690540e+02
9.905223871143900396e+03,7.886995851564893201e+02
9.905223892473581145e+03,7.887206824554615423e+02
9.905223913803260075e+03,7.887417769319215495e+02
9.905223935132939005e+03,7.887628685875024530e+02
9.905223956462617934e+03,7.887839574220384975e+02
9.905223977792296864e+03,7.888050434353635865e+02
9.905223999121975794e+03,7.888261266273120782e+02
9.905224020451656543e+03,7.888472069995151514e+02
9.905224041781335472e+03,7.888682845482120456e+02
9.905224063111014402e+03,7.888893592750345078e+02
9.905224084440693332e+03,7.889104311798166691e+02
9.905224105770372262e+03,7.889315002623930013e+02
9.905224127100053011e+03,7.889525665243938874e+02
9.905224148429731940e+03,7.889736299620607269e+02
9.905224169759410870e+03,7.889946905770242438e+02
9.905224191089089800e+03,7.890157483691186826e+02
9.905224212418768730e+03,7.890368033381786290e+02
9.905224233748447659e+03,7.890578554840383276e+02
9.905224255078128408e+03,7.890789048083270245e+02
9.905224276407807338e+03,7.890999513072889613e+02
9.905224297737486268e+03,7.891209949825536114e+02
9.905224319067165197e+03,7.891420358339556742e+02
9.905224340396844127e+03,7.891630738613295080e+02
9.905224361726524876e+03,7.891841090663033356e+02
9.905224383056203806e+03,7.892051414451237861e+02
9.905224404385882735e+03,7.892261709994194234e+02
9.905224425715561665e+03,7.892471977290249470e+02
9.905224447045240595e+03,7.892682216337746013e+02
9.905224468374919525e+03,7.892892427135034268e+02
9.905224489704600273e+03,7.893102609698378274e+02
9.905224511034279203e+03,7.893312763990279564e+02
9.905224532363958133e+03,7.893522890027006724e+02
9.905224553693637063e+03,7.893732987806910160e+02
9.905224575023315992e+03,7.893943057328335726e+02
9.905224596352996741e+03,7.894153098607540642e+02
9.905224617682675671e+03,7.894363111607045767e+02
9.905224639012354601e+03,7.894573096343117413e+02
9.905224660342033530e+03,7.894783052814100301e+02
9.905224681671712460e+03,7.894992981018341425e+02
9.905224703001391390e+03,7.895202880954191187e+02
9.905224724331072139e+03,7.895412752637893163e+02
9.905224745660751068e+03,7.895622596032002320e+02
9.905224766990429998e+03,7.895832411152765644e+02
9.905224788320108928e+03,7.896042197998530128e+02
9.905224809649787858e+03,7.896251956567650723e+02
9.905224830979468607e+03,7.896461686876353951e+02
9.905224852309147536e+03,7.896671388887225476e+02
9.905224873638826466e+03,7.896881062616496365e+02
9.905224894968505396e+03,7.897090708062521571e+02
9.905224916298184326e+03,7.897300325223650361e+02
9.905224937627865074e+03,7.897509914116104710e+02
9.905224958957544004e+03,7.897719474702487332e+02
9.905224980287222934e+03,7.897929006999027024e+02
9.905225001616901864e+03,7.898138511004073052e+02
9.905225022946580793e+03,7.898347986715979232e+02
9.905225044276259723e+03,7.898557434133094830e+02
9.905225065605940472e+03,7.898766853271629316e+02
9.905225086935619402e+03,7.898976244094220647e+02
9.905225108265298331e+03,7.899185606617080566e+02
9.905225129594977261e+03,7.899394940838557204e+02
9.905225150924656191e+03,7.899604246757010060e+02
9.905225172254336940e+03,7.899813524388632686e+02
9.905225193584015869e+03,7.900022773696089189e+02
9.905225214913694799e+03,7.900231994695576532e+02
9.905225236243373729e+03,7.900441187385451940e+02
9.905225257573052659e+03,7.900650351764069228e+02
9.905225278902731588e+03,7.900859487829782211e+02
9.905225300232412337e+03,7.901068595598775346e+02
9.905225321562091267e+03,7.901277675033738888e+02
9.905225342891770197e+03,7.901486726150864115e+02
9.905225364221449126e+03,7.901695748948503706e+02
9.905225385551128056e+03,7.901904743425012612e+02
9.905225406880808805e+03,7.902113709596568469e+02
9.905225428210487735e+03,7.902322647425881996e+02
9.905225449540166665e+03,7.902531556929134240e+02
9.905225470869845594e+03,7.902740438104680152e+02
9.905225492199524524e+03,7.902949290950878094e+02
9.905225513529203454e+03,7.903158115466084155e+02
9.905225534858884203e+03,7.903366911666458918e+02
9.905225556188563132e+03,7.903575679514746071e+02
9.905225577518242062e+03,7.903784419027113017e+02
9.905225598847920992e+03,7.903993130201918120e+02
9.905225620177599922e+03,7.904201813037515194e+02
9.905225641507280670e+03,7.904410467550056865e+02
9.905225662836959600e+03,7.904619093702317514e+02
9.905225684166638530e+03,7.904827691510446357e+02
9.905225705496317460e+03,7.905036260972802893e+02
9.905225726825996389e+03,7.905244802087744347e+02
9.905225748155677138e+03,7.905453314871415387e+02
9.905225769485356068e+03,7.905661799286608584e+02
9.905225790815034998e+03,7.905870255349466333e+02
9.905225812144713927e+03,7.906078683058350407e+02
9.905225833474392857e+03,7.906287082411619167e+02
9.905225854804071787e+03,7.906495453407633249e+02
9.905225876133752536e+03,7.906703796062520269e+02
9.905225897463431465e+03,7.906912110339104629e+02
9.905225918793110395e+03,7.907120396253517356e+02
9.905225940122789325e+03,7.907328653804119085e+02
9.905225961452468255e+03,7.907536882989271589e+02
9.905225982782149003e+03,7.907745083825088841e+02
9.905226004111827933e+03,7.907953256274423666e+02
9.905226025441506863e+03,7.908161400353395720e+02
9.905226046771185793e+03,7.908369516060366777e+02
9.905226068100864723e+03,7.908577603393696336e+02
9.905226089430543652e+03,7.908785662351750716e+02
9.905226110760224401e+03,7.908993692950632521e+02
9.905226132089903331e+03,7.909201695153221863e+02
9.905226153419582261e+03,7.909409668975622481e+02
9.905226174749261190e+03,7.909617614416201832e+02
9.905226196078940120e+03,7.909825531473320552e+02
9.905226217408620869e+03,7.910033420163073288e+02
9.905226238738299799e+03,7.910241280448362886e+02
9.905226260067978728e+03,7.910449112345288540e+02
9.905226281397657658e+03,7.910656915852213160e+02
9.905226302727336588e+03,7.910864690967500792e+02
9.905226324057015518e+03,7.911072437689516619e+02
9.905226345386696266e+03,7.911280156034339370e+02
9.905226366716375196e+03,7.911487845964908274e+02
9.905226388046054126e+03,7.911695507497300923e+02
9.905226409375733056e+03,7.911903140629887048e+02
9.905226430705411985e+03,7.912110745361030695e+02
9.905226452035092734e+03,7.912318321706800361e+02
9.905226473364771664e+03,7.912525869630158013e+02
9.905226494694450594e+03,7.912733389147173284e+02
9.905226516024129523e+03,7.912940880256217042e+02
9.905226537353808453e+03,7.913148342955651060e+02
9.905226558683487383e+03,7.913355777243848479e+02
9.905226580013168132e+03,7.913563183136859607e+02
9.905226601342847061e+03,7.913770560597679378e+02
9.905226622672525991e+03,7.913977909642364921e+02
9.905226644002204921e+03,7.914185230269283693e+02
9.905226665331883851e+03,7.914392522476804288e+02
9.905226686661564599e+03,7.914599786280971330e+02
9.905226707991243529e+03,7.914807021644804763e+02
9.905226729320922459e+03,7.915014228584346938e+02
9.905226750650601389e+03,7.915221407097968722e+02
9.905226771980280319e+03,7.915428557184040983e+02
9.905226793309961067e+03,7.915635678858596975e+02
9.905226814639639997e+03,7.915842772084677108e+02
9.905226835969318927e+03,7.916049836878318047e+02
9.905226857298997857e+03,7.916256873237891796e+02
9.905226878628676786e+03,7.916463881161769223e+02
9.905226899958355716e+03,7.916670860648320058e+02
9.905226921288036465e+03,7.916877811713563915e+02
9.905226942617715395e+03,7.917084734320575308e+02
9.905226963947394324e+03,7.917291628485376123e+02
9.905226985277073254e+03,7.917498494206338364e+02
9.905227006606752184e+03,7.917705331481834037e+02
9.905227027936432933e+03,7.917912140327871384e+02
9.905227049266111862e+03,7.918118920707552206e+02
9.905227070595790792e+03,7.918325672636883610e+02
9.905227091925469722e+03,7.918532396114239873e+02
9.905227113255148652e+03,7.918739091137996411e+02
9.905227134584827581e+03,7.918945757706526365e+02
9.905227155914508330e+03,7.919152395835822063e+02
9.905227177244187260e+03,7.919359005489014862e+02
9.905227198573866190e+03,7.919565586682106186e+02
9.905227219903545119e+03,7.919772139413464629e+02
9.905227241233224049e+03,7.919978663681470152e+02
9.905227262562904798e+03,7.920185159502101442e+02
9.905227283892583728e+03,7.920391626838518278e+02
9.905227305222262657e+03,7.920598065706706166e+02
9.905227326551941587e+03,7.920804476105039384e+02
9.905227347881620517e+03,7.921010858031894486e+02
9.905227369211299447e+03,7.921217211485649159e+02
9.905227390540980196e+03,7.921423536482271857e+02
9.905227411870659125e+03,7.921629832984950781e+02
9.905227433200338055e+03,7.921836101009656659e+02
9.905227454530016985e+03,7.922042340554768316e+02
9.905227475859695915e+03,7.922248551618663441e+02
9.905227497189376663e+03,7.922454734217300256e+02
9.905227518519055593e+03,7.922660888313890837e+02
9.905227539848734523e+03,7.922867013924396815e+02
9.905227561178413453e+03,7.923073111047197017e+02
9.905227582508092382e+03,7.923279179680670268e+02
9.905227603837773131e+03,7.923485219840764557e+02
9.905227625167452061e+03,7.923691231490715836e+02
9.905227646497130991e+03,7.923897214646477778e+02
9.905227667826809920e+03,7.924103169306428072e+02
9.905227689156488850e+03,7.924309095468944406e+02
9.905227710486167780e+03,7.924514993132411291e+02
9.905227731815848529e+03,7.924720862312758527e+02
9.905227753145527458e+03,7.924926702973259580e+02
9.905227774475206388e+03,7.925132515129846524e+02
9.905227795804885318e+03,7.925338298780902733e+02
9.905227817134564248e+03,7.925544053924809305e+02
9.905227838464244996e+03,7.925749780577490355e+02
9.905227859793923926e+03,7.925955478702237542e+02
9.905227881123602856e+03,7.926161148314980665e+02
9.905227902453281786e+03,7.926366789414098548e+02
9.905227923782960715e+03,7.926572401997972293e+02
9.905227945112639645e+03,7.926777986064988681e+02
9.905227966442320394e+03,7.926983541631055914e+02
9.905227987771999324e+03,7.927189068659496343e+02
9.905228009101678254e+03,7.927394567166224988e+02
9.905228030431357183e+03,7.927600037149625223e+02
9.905228051761036113e+03,7.927805478608080421e+02
9.905228073090716862e+03,7.928010891557489686e+02
9.905228094420395792e+03,7.928216275961202655e+02
9.905228115750074721e+03,7.928421631835120706e+02
9.905228137079753651e+03,7.928626959177629487e+02
9.905228158409432581e+03,7.928832257987113508e+02
9.905228179739111511e+03,7.929037528261957277e+02
9.905228201068792259e+03,7.929242770018046258e+02
9.905228222398471189e+03,7.929447983218760783e+02
9.905228243728150119e+03,7.929653167879989724e+02
9.905228265057829049e+03,7.929858324000121002e+02
9.905228286387507978e+03,7.930063451577535716e+02
9.905228307717188727e+03,7.930268550628114781e+02
9.905228329046867657e+03,7.930473621115258993e+02
9.905228350376546587e+03,7.930678663054849267e+02
9.905228371706225516e+03,7.930883676445271249e+02
9.905228393035904446e+03,7.931088661284911723e+02
9.905228414365583376e+03,7.931293617572159746e+02
9.905228435695264125e+03,7.931498545322874634e+02
9.905228457024943054e+03,7.931703444500492424e+02
9.905228478354621984e+03,7.931908315120880388e+02
9.905228499684300914e+03,7.932113157182425311e+02
9.905228521013979844e+03,7.932317970683516251e+02
9.905228542343660592e+03,7.932522755640001151e+02
9.905228563673339522e+03,7.932727512015345610e+02
9.905228585003018452e+03,7.932932239825400984e+02
9.905228606332697382e+03,7.933136939068557467e+02
9.905228627662376311e+03,7.933341609743202980e+02
9.905228648992057060e+03,7.933546251865179784e+02
9.905228670321735990e+03,7.933750865397971666e+02
9.905228691651414920e+03,7.933955450357424297e+02
9.905228712981093850e+03,7.934160006741925599e+02
9.905228734310772779e+03,7.934364534549869177e+02
9.905228755640451709e+03,7.934569033779644087e+02
9.905228776970132458e+03,7.934773504447077812e+02
9.905228798299811388e+03,7.934977946515684835e+02
9.905228819629490317e+03,7.935182360001298321e+02
9.905228840959169247e+03,7.935386744902308465e+02
9.905228862288848177e+03,7.935591101217106598e+02
9.905228883618528926e+03,7.935795428961508833e+02
9.905228904948207855e+03,7.935999728099058075e+02
9.905228926277886785e+03,7.936203998645573847e+02
9.905228947607565715e+03,7.936408240599447481e+02
9.905228968937244645e+03,7.936612453959071445e+02
9.905228990266923574e+03,7.936816638722841617e+02
9.905229011596604323e+03,7.937020794906559331e+02
9.905229032926283253e+03,7.937224922473795914e+02
9.905229054255962183e+03,7.937429021440357246e+02
9.905229075585641112e+03,7.937633091804640344e+02
9.905229096915320042e+03,7.937837133565037675e+02
9.905229118245000791e+03,7.938041146737340341e+02
9.905229139574679721e+03,7.938245131285146954e+02
9.905229160904358650e+03,7.938449087224252025e+02
9.905229182234037580e+03,7.938653014553052572e+02
9.905229203563716510e+03,7.938856913269942197e+02
9.905229224893395440e+03,7.939060783373314507e+02
9.905229246223076188e+03,7.939264624878951508e+02
9.905229267552755118e+03,7.939468437750482508e+02
9.905229288882434048e+03,7.939672222003687239e+02
9.905229310212112978e+03,7.939875977636960442e+02
9.905229331541791908e+03,7.940079704648702545e+02
9.905229352871472656e+03,7.940283403054678502e+02
9.905229374201151586e+03,7.940487072818542629e+02
9.905229395530830516e+03,7.940690713956065565e+02
9.905229416860509446e+03,7.940894326465646600e+02
9.905229438190188375e+03,7.941097910345681612e+02
9.905229459519869124e+03,7.941301465611927597e+02
9.905229480849548054e+03,7.941504992228063884e+02
9.905229502179226984e+03,7.941708490209850879e+02
9.905229523508905913e+03,7.941911959555686735e+02
9.905229544838584843e+03,7.942115400263970741e+02
9.905229566168263773e+03,7.942318812333102187e+02
9.905229587497944522e+03,7.942522195778824425e+02
9.905229608827623451e+03,7.942725550564846344e+02
9.905229630157302381e+03,7.942928876706913570e+02
9.905229651486981311e+03,7.943132174203431077e+02
9.905229672816660241e+03,7.943335443052792471e+02
9.905229694146340989e+03,7.943538683270735419e+02
9.905229715476019919e+03,7.943741894820993821e+02
9.905229736805698849e+03,7.943945077719299661e+02
9.905229758135377779e+03,7.944148231964057914e+02
9.905229779465056708e+03,7.944351357553670141e+02
9.905229800794735638e+03,7.944554454486536770e+02
9.905229822124416387e+03,7.944757522778376142e+02
9.905229843454095317e+03,7.944960562392955126e+02
9.905229864783774246e+03,7.945163573345997747e+02
9.905229886113453176e+03,7.945366555635903296e+02
9.905229907443132106e+03,7.945569509261074472e+02
9.905229928772812855e+03,7.945772434237222797e+02
9.905229950102491784e+03,7.945975330528136737e+02
9.905229971432170714e+03,7.946178198149527816e+02
9.905229992761849644e+03,7.946381037099799869e+02
9.905230014091528574e+03,7.946583847377357870e+02
9.905230035421207504e+03,7.946786628980605656e+02
9.905230056750888252e+03,7.946989381925235421e+02
9.905230078080567182e+03,7.947192106175072013e+02
9.905230099410246112e+03,7.947394801745813311e+02
9.905230120739925042e+03,7.947597468635862015e+02
9.905230142069603971e+03,7.947800106843626509e+02
9.905230163399284720e+03,7.948002716384786481e+02
9.905230184728963650e+03,7.948205297223194066e+02
9.905230206058642580e+03,7.948407849374532361e+02
9.905230227388321509e+03,7.948610372837209752e+02
9.905230248718000439e+03,7.948812867609630075e+02
9.905230270047681188e+03,7.949015333707469608e+02
9.905230291377360118e+03,7.949217771094598675e+02
