Time (BJD_TBD - 2450000), F_star + F_b (mJy)
1.063803310993577543e+04,3.606427631963014413e+00
1.063803313177129348e+04,3.606427678315425212e+00
1.063803315360680972e+04,3.606427724658614942e+00
1.063803317544232777e+04,3.606427770992592485e+00
1.063803319727784401e+04,3.606427817317348961e+00
1.063803321911336025e+04,3.606427863632887920e+00
1.063803324094887830e+04,3.606427909939212917e+00
1.063803326278439454e+04,3.606427956236316401e+00
1.063803328461991077e+04,3.606428002524201482e+00
1.063803330645542883e+04,3.606428048802871711e+00
1.063803332829094506e+04,3.606428095072317763e+00
1.063803335012646130e+04,3.606428141332544968e+00
1.063803337196197936e+04,3.606428187583555545e+00
1.063803339379749559e+04,3.606428233825341945e+00
1.063803341563301183e+04,3.606428280057908164e+00
1.063803343746852988e+04,3.606428326281256425e+00
1.063803345930404612e+04,3.606428372495380064e+00
1.063803348113956417e+04,3.606428418700284855e+00
1.063803350297508041e+04,3.606428464895963248e+00
1.063803352481059665e+04,3.606428511082420130e+00
1.063803354664611470e+04,3.606428557259656387e+00
1.063803356848163094e+04,3.606428603427666246e+00
1.063803359031714717e+04,3.606428649586451929e+00
1.063803361215266523e+04,3.606428695736016987e+00
1.063803363398818146e+04,3.606428741876354760e+00
1.063803365582369770e+04,3.606428788007467023e+00
1.063803367765921575e+04,3.606428834129356442e+00
1.063803369949473199e+04,3.606428880242017687e+00
1.063803372133024823e+04,3.606428926345452535e+00
1.063803374316576628e+04,3.606428972439664538e+00
1.063803376500128252e+04,3.606429018524646146e+00
1.063803378683680057e+04,3.606429064600404466e+00
1.063803380867231681e+04,3.606429110666930171e+00
1.063803383050783304e+04,3.606429156724228591e+00
1.063803385234335110e+04,3.606429202772302833e+00
1.063803387417886734e+04,3.606429248811144017e+00
1.063803389601438357e+04,3.606429294840756139e+00
1.063803391784990163e+04,3.606429340861142308e+00
1.063803393968541786e+04,3.606429386872295417e+00
1.063803396152093410e+04,3.606429432874217689e+00
1.063803398335645215e+04,3.606429478866913563e+00
1.063803400519196839e+04,3.606429524850373713e+00
1.063803402702748463e+04,3.606429570824603026e+00
1.063803404886300268e+04,3.606429616789604609e+00
1.063803407069851892e+04,3.606429662745369580e+00
1.063803409253403697e+04,3.606429708691905933e+00
1.063803411436955321e+04,3.606429754629206119e+00
1.063803413620506944e+04,3.606429800557271914e+00
1.063803415804058750e+04,3.606429846476108647e+00
1.063803417987610374e+04,3.606429892385706548e+00
1.063803420171161997e+04,3.606429938286071391e+00
1.063803422354713803e+04,3.606429984177204506e+00
1.063803424538265426e+04,3.606430030059098346e+00
1.063803426721817050e+04,3.606430075931756907e+00
1.063803428905368855e+04,3.606430121795182853e+00
1.063803431088920479e+04,3.606430167649369078e+00
1.063803433272472103e+04,3.606430213494318693e+00
1.063803435456023908e+04,3.606430259330034804e+00
1.063803437639575532e+04,3.606430305156508975e+00
1.063803439823127337e+04,3.606430350973750087e+00
1.063803442006678961e+04,3.606430396781748815e+00
1.063803444190230584e+04,3.606430442580508711e+00
1.063803446373782390e+04,3.606430488370033327e+00
1.063803448557334013e+04,3.606430534150315559e+00
1.063803450740885637e+04,3.606430579921357182e+00
1.063803452924437443e+04,3.606430625683163083e+00
1.063803455107989066e+04,3.606430671435723934e+00
1.063803457291540690e+04,3.606430717179044620e+00
1.063803459475092495e+04,3.606430762913127364e+00
1.063803461658644119e+04,3.606430808637964613e+00
1.063803463842195742e+04,3.606430854353559923e+00
1.063803466025747548e+04,3.606430900059916844e+00
1.063803468209299172e+04,3.606430945757026496e+00
1.063803470392850977e+04,3.606430991444898204e+00
1.063803472576402601e+04,3.606431037123521754e+00
1.063803474759954224e+04,3.606431082792900700e+00
1.063803476943506030e+04,3.606431128453040813e+00
1.063803479127057653e+04,3.606431174103930992e+00
1.063803481310609277e+04,3.606431219745576566e+00
1.063803483494161082e+04,3.606431265377981088e+00
1.063803485677712706e+04,3.606431311001135676e+00
1.063803487861264330e+04,3.606431356615043438e+00
1.063803490044816135e+04,3.606431402219709703e+00
1.063803492228367759e+04,3.606431447815123814e+00
1.063803494411919382e+04,3.606431493401291988e+00
1.063803496595471188e+04,3.606431538978215112e+00
1.063803498779022812e+04,3.606431584545887414e+00
1.063803500962574617e+04,3.606431630104315111e+00
1.063803503146126241e+04,3.606431675653488877e+00
1.063803505329677864e+04,3.606431721193414486e+00
1.063803507513229670e+04,3.606431766724094157e+00
1.063803509696781293e+04,3.606431812245520785e+00
1.063803511880332917e+04,3.606431857757696147e+00
1.063803514063884722e+04,3.606431903260625127e+00
1.063803516247436346e+04,3.606431948754299288e+00
1.063803518430987970e+04,3.606431994238722183e+00
1.063803520614539775e+04,3.606432039713896476e+00
1.063803522798091399e+04,3.606432085179815505e+00
1.063803524981643022e+04,3.606432130636481048e+00
1.063803527165194828e+04,3.606432176083897989e+00
1.063803529348746451e+04,3.606432221522058335e+00
1.063803531532298257e+04,3.606432266950968302e+00
1.063803533715849881e+04,3.606432312370619897e+00
1.063803535899401504e+04,3.606432357781018005e+00
1.063803538082953310e+04,3.606432403182164403e+00
1.063803540266504933e+04,3.606432448574052430e+00
1.063803542450056557e+04,3.606432493956684748e+00
1.063803544633608362e+04,3.606432539330064913e+00
1.063803546817159986e+04,3.606432584694184484e+00
1.063803549000711610e+04,3.606432630049048349e+00
1.063803551184263415e+04,3.606432675394658283e+00
1.063803553367815039e+04,3.606432720731007180e+00
1.063803555551366662e+04,3.606432766058098593e+00
1.063803557734918468e+04,3.606432811375934744e+00
1.063803559918470091e+04,3.606432856684509414e+00
1.063803562102021897e+04,3.606432901983828820e+00
1.063803564285573520e+04,3.606432947273884526e+00
1.063803566469125144e+04,3.606432992554680972e+00
1.063803568652676950e+04,3.606433037826221710e+00
1.063803570836228573e+04,3.606433083088497860e+00
1.063803573019780197e+04,3.606433128341513417e+00
1.063803575203332002e+04,3.606433173585271046e+00
1.063803577386883626e+04,3.606433218819764086e+00
1.063803579570435249e+04,3.606433264044995202e+00
1.063803581753987055e+04,3.606433309260967057e+00
1.063803583937538679e+04,3.606433354467673436e+00
1.063803586121090302e+04,3.606433399665115669e+00
1.063803588304642108e+04,3.606433444853299086e+00
1.063803590488193731e+04,3.606433490032215250e+00
1.063803592671745537e+04,3.606433535201870821e+00
1.063803594855297160e+04,3.606433580362257807e+00
1.063803597038848784e+04,3.606433625513379759e+00
1.063803599222400589e+04,3.606433670655240675e+00
1.063803601405952213e+04,3.606433715787831673e+00
1.063803603589503837e+04,3.606433760911157194e+00
1.063803605773055642e+04,3.606433806025219901e+00
1.063803607956607266e+04,3.606433851130012247e+00
1.063803610140158889e+04,3.606433896225537783e+00
1.063803612323710695e+04,3.606433941311798730e+00
1.063803614507262319e+04,3.606433986388789315e+00
1.063803616690813942e+04,3.606434031456510869e+00
1.063803618874365748e+04,3.606434076514967835e+00
1.063803621057917371e+04,3.606434121564151773e+00
1.063803623241469177e+04,3.606434166604069791e+00
1.063803625425020800e+04,3.606434211634714782e+00
1.063803627608572424e+04,3.606434256656089854e+00
1.063803629792124229e+04,3.606434301668198561e+00
1.063803631975675853e+04,3.606434346671032021e+00
1.063803634159227477e+04,3.606434391664594674e+00
1.063803636342779282e+04,3.606434436648889186e+00
1.063803638526330906e+04,3.606434481623907562e+00
1.063803640709882529e+04,3.606434526589654688e+00
1.063803642893434335e+04,3.606434571546132339e+00
1.063803645076985958e+04,3.606434616493332967e+00
1.063803647260537582e+04,3.606434661431261013e+00
1.063803649444089388e+04,3.606434706359918696e+00
1.063803651627641011e+04,3.606434751279298023e+00
1.063803653811192817e+04,3.606434796189406988e+00
1.063803655994744440e+04,3.606434841090237153e+00
1.063803658178296064e+04,3.606434885981791627e+00
1.063803660361847869e+04,3.606434930864074850e+00
1.063803662545399493e+04,3.606434975737077941e+00
1.063803664728951117e+04,3.606435020600804897e+00
1.063803666912502922e+04,3.606435065455258826e+00
1.063803669096054546e+04,3.606435110300431734e+00
1.063803671279606169e+04,3.606435155136327175e+00
1.063803673463157975e+04,3.606435199962948257e+00
1.063803675646709598e+04,3.606435244780287874e+00
1.063803677830261222e+04,3.606435289588348692e+00
1.063803680013813027e+04,3.606435334387134262e+00
1.063803682197364651e+04,3.606435379176637479e+00
1.063803684380916457e+04,3.606435423956863673e+00
1.063803686564468080e+04,3.606435468727806626e+00
1.063803688748019704e+04,3.606435513489468558e+00
1.063803690931571509e+04,3.606435558241853467e+00
1.063803693115123133e+04,3.606435602984954247e+00
1.063803695298674756e+04,3.606435647718772231e+00
1.063803697482226562e+04,3.606435692443313190e+00
1.063803699665778186e+04,3.606435737158567800e+00
1.063803701849329809e+04,3.606435781864539614e+00
1.063803704032881615e+04,3.606435826561232183e+00
1.063803706216433238e+04,3.606435871248637071e+00
1.063803708399984862e+04,3.606435915926759161e+00
1.063803710583536667e+04,3.606435960595600676e+00
1.063803712767088291e+04,3.606436005255153621e+00
1.063803714950640097e+04,3.606436049905425545e+00
1.063803717134191720e+04,3.606436094546408011e+00
1.063803719317743344e+04,3.606436139178105904e+00
1.063803721501295149e+04,3.606436183800520556e+00
1.063803723684846773e+04,3.606436228413645750e+00
1.063803725868398396e+04,3.606436273017483707e+00
1.063803728051950202e+04,3.606436317612038867e+00
1.063803730235501826e+04,3.606436362197302792e+00
1.063803732419053449e+04,3.606436406773278591e+00
1.063803734602605255e+04,3.606436451339970262e+00
1.063803736786156878e+04,3.606436495897369365e+00
1.063803738969708502e+04,3.606436540445479455e+00
1.063803741153260307e+04,3.606436584984304083e+00
1.063803743336811931e+04,3.606436629513835701e+00
1.063803745520363555e+04,3.606436674034076972e+00
1.063803747703915360e+04,3.606436718545031450e+00
1.063803749887466984e+04,3.606436763046691585e+00
1.063803752071018789e+04,3.606436807539064482e+00
1.063803754254570413e+04,3.606436852022142592e+00
1.063803756438122036e+04,3.606436896495928135e+00
1.063803758621673842e+04,3.606436940960425552e+00
1.063803760805225465e+04,3.606436985415625962e+00
1.063803762988777089e+04,3.606437029861534249e+00
1.063803765172328895e+04,3.606437074298152634e+00
1.063803767355880518e+04,3.606437118725474011e+00
1.063803769539432142e+04,3.606437163143500602e+00
1.063803771722983947e+04,3.606437207552236845e+00
1.063803773906535571e+04,3.606437251951674750e+00
1.063803776090087194e+04,3.606437296341816978e+00
1.063803778273639000e+04,3.606437340722667972e+00
1.063803780457190624e+04,3.606437385094218850e+00
1.063803782640742429e+04,3.606437429456478050e+00
1.063803784824294053e+04,3.606437473809436689e+00
1.063803787007845676e+04,3.606437518153097876e+00
1.063803789191397482e+04,3.606437562487465165e+00
1.063803791374949105e+04,3.606437606812531893e+00
1.063803793558500729e+04,3.606437651128300281e+00
1.063803795742052534e+04,3.606437695434773882e+00
1.063803797925604158e+04,3.606437739731944703e+00
1.063803800109155782e+04,3.606437784019816295e+00
1.063803802292707587e+04,3.606437828298392212e+00
1.063803804476259211e+04,3.606437872567665348e+00
1.063803806659810834e+04,3.606437916827636592e+00
1.063803808843362640e+04,3.606437961078312160e+00
1.063803811026914263e+04,3.606438005319682283e+00
1.063803813210466069e+04,3.606438049551755842e+00
1.063803815394017693e+04,3.606438093774522624e+00
1.063803817577569316e+04,3.606438137987988402e+00
1.063803819761121122e+04,3.606438182192154951e+00
1.063803821944672745e+04,3.606438226387015167e+00
1.063803824128224369e+04,3.606438270572571270e+00
1.063803826311776174e+04,3.606438314748828589e+00
1.063803828495327798e+04,3.606438358915777798e+00
1.063803830678879422e+04,3.606438403073422894e+00
1.063803832862431227e+04,3.606438447221766985e+00
1.063803835045982851e+04,3.606438491360802967e+00
1.063803837229534474e+04,3.606438535490532615e+00
1.063803839413086280e+04,3.606438579610960815e+00
1.063803841596637903e+04,3.606438623722079573e+00
1.063803843780189709e+04,3.606438667823895106e+00
1.063803845963741333e+04,3.606438711916399420e+00
1.063803848147292956e+04,3.606438755999597401e+00
1.063803850330844762e+04,3.606438800073490825e+00
1.063803852514396385e+04,3.606438844138073474e+00
1.063803854697948009e+04,3.606438888193347569e+00
1.063803856881499814e+04,3.606438932239316664e+00
1.063803859065051438e+04,3.606438976275972763e+00
1.063803861248603062e+04,3.606439020303320309e+00
1.063803863432154867e+04,3.606439064321361077e+00
1.063803865615706491e+04,3.606439108330088406e+00
1.063803867799258114e+04,3.606439152329505404e+00
1.063803869982809920e+04,3.606439196319614737e+00
1.063803872166361543e+04,3.606439240300409743e+00
1.063803874349913349e+04,3.606439284271896639e+00
1.063803876533464972e+04,3.606439328234067876e+00
1.063803878717016596e+04,3.606439372186926562e+00
1.063803880900568402e+04,3.606439416130477138e+00
1.063803883084120025e+04,3.606439460064710723e+00
1.063803885267671649e+04,3.606439503989630424e+00
1.063803887451223454e+04,3.606439547905240683e+00
1.063803889634775078e+04,3.606439591811532619e+00
1.063803891818326701e+04,3.606439635708510227e+00
1.063803894001878507e+04,3.606439679596177061e+00
1.063803896185430131e+04,3.606439723474525128e+00
1.063803898368981754e+04,3.606439767343557534e+00
1.063803900552533560e+04,3.606439811203276946e+00
1.063803902736085183e+04,3.606439855053677590e+00
1.063803904919636989e+04,3.606439898894764795e+00
1.063803907103188612e+04,3.606439942726531012e+00
1.063803909286740236e+04,3.606439986548980681e+00
1.063803911470292041e+04,3.606440030362116023e+00
1.063803913653843665e+04,3.606440074165929932e+00
1.063803915837395289e+04,3.606440117960424629e+00
1.063803918020947094e+04,3.606440161745604112e+00
1.063803920204498718e+04,3.606440205521461273e+00
1.063803922388050341e+04,3.606440249287999666e+00
1.063803924571602147e+04,3.606440293045221068e+00
1.063803926755153771e+04,3.606440336793117929e+00
1.063803928938705394e+04,3.606440380531695578e+00
1.063803931122257200e+04,3.606440424260954902e+00
1.063803933305808823e+04,3.606440467980889242e+00
1.063803935489360629e+04,3.606440511691506590e+00
1.063803937672912252e+04,3.606440555392797176e+00
1.063803939856463876e+04,3.606440599084765886e+00
1.063803942040015681e+04,3.606440642767415383e+00
1.063803944223567305e+04,3.606440686440738563e+00
1.063803946407118929e+04,3.606440730104737646e+00
1.063803948590670734e+04,3.606440773759417073e+00
1.063803950774222358e+04,3.606440817404768406e+00
1.063803952957773981e+04,3.606440861040794754e+00
1.063803955141325787e+04,3.606440904667500114e+00
1.063803957324877410e+04,3.606440948284876491e+00
1.063803959508429034e+04,3.606440991892927439e+00
1.063803961691980840e+04,3.606441035491656066e+00
1.063803963875532463e+04,3.606441079081054379e+00
1.063803966059084269e+04,3.606441122661130372e+00
1.063803968242635892e+04,3.606441166231875162e+00
1.063803970426187516e+04,3.606441209793292302e+00
1.063803972609739321e+04,3.606441253345385345e+00
