Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.065014755881156452e+04,2.594751514884953369e+00
1.065014758010188780e+04,2.594751535170524814e+00
1.065014760139221107e+04,2.594751555453931324e+00
1.065014762268253435e+04,2.594751575735172455e+00
1.065014764397285762e+04,2.594751596014248207e+00
1.065014766526318090e+04,2.594751616291158136e+00
1.065014768655350417e+04,2.594751636565903130e+00
1.065014770784382745e+04,2.594751656838482301e+00
1.065014772913415072e+04,2.594751677108896093e+00
1.065014775042447582e+04,2.594751697377145838e+00
1.065014777171479909e+04,2.594751717643227984e+00
1.065014779300512237e+04,2.594751737907144307e+00
1.065014781429544564e+04,2.594751758168894806e+00
1.065014783558576892e+04,2.594751778428479927e+00
1.065014785687609219e+04,2.594751798685897892e+00
1.065014787816641547e+04,2.594751818941150479e+00
1.065014789945673874e+04,2.594751839194237686e+00
1.065014792074706202e+04,2.594751859445157738e+00
1.065014794203738711e+04,2.594751879693913299e+00
1.065014796332771039e+04,2.594751899940500817e+00
1.065014798461803366e+04,2.594751920184922511e+00
1.065014800590835694e+04,2.594751940427177939e+00
1.065014802719868021e+04,2.594751960667266211e+00
1.065014804848900349e+04,2.594751980905187771e+00
1.065014806977932676e+04,2.594752001140943509e+00
1.065014809106965004e+04,2.594752021374532092e+00
1.065014811235997331e+04,2.594752041605954407e+00
1.065014813365029840e+04,2.594752061835211343e+00
1.065014815494062168e+04,2.594752082062299792e+00
1.065014817623094496e+04,2.594752102287221085e+00
1.065014819752126823e+04,2.594752122509975667e+00
1.065014821881159151e+04,2.594752142730563094e+00
1.065014824010191478e+04,2.594752162948982921e+00
1.065014826139223806e+04,2.594752183165236481e+00
1.065014828268256133e+04,2.594752203379322442e+00
1.065014830397288461e+04,2.594752223591241247e+00
1.065014832526320970e+04,2.594752243800994229e+00
1.065014834655353297e+04,2.594752264008578280e+00
1.065014836784385625e+04,2.594752284213994287e+00
1.065014838913417952e+04,2.594752304417243582e+00
1.065014841042450280e+04,2.594752324618324835e+00
1.065014843171482607e+04,2.594752344817238487e+00
1.065014845300514935e+04,2.594752365013984097e+00
1.065014847429547262e+04,2.594752385208562551e+00
1.065014849558579590e+04,2.594752405400972961e+00
1.065014851687612099e+04,2.594752425591217104e+00
1.065014853816644427e+04,2.594752445779291428e+00
1.065014855945676754e+04,2.594752465965198152e+00
1.065014858074709082e+04,2.594752486148936832e+00
1.065014860203741409e+04,2.594752506330506581e+00
1.065014862332773737e+04,2.594752526509908730e+00
1.065014864461806064e+04,2.594752546687142392e+00
1.065014866590838392e+04,2.594752566862208010e+00
1.065014868719870719e+04,2.594752587035105140e+00
1.065014870848903047e+04,2.594752607205833783e+00
1.065014872977935556e+04,2.594752627374395715e+00
1.065014875106967884e+04,2.594752647540787382e+00
1.065014877236000211e+04,2.594752667705010118e+00
1.065014879365032539e+04,2.594752687867064367e+00
1.065014881494064866e+04,2.594752708026949684e+00
1.065014883623097194e+04,2.594752728184666069e+00
1.065014885752129521e+04,2.594752748340213966e+00
1.065014887881161849e+04,2.594752768493592487e+00
1.065014890010194176e+04,2.594752788644802965e+00
1.065014892139226686e+04,2.594752808793844956e+00
1.065014894268259013e+04,2.594752828940716238e+00
1.065014896397291341e+04,2.594752849085418589e+00
1.065014898526323668e+04,2.594752869227952008e+00
1.065014900655355996e+04,2.594752889368315607e+00
1.065014902784388323e+04,2.594752909506509830e+00
1.065014904913420651e+04,2.594752929642535122e+00
1.065014907042452978e+04,2.594752949776390594e+00
1.065014909171485306e+04,2.594752969908076246e+00
1.065014911300517815e+04,2.594752990037594298e+00
1.065014913429550143e+04,2.594753010164941198e+00
1.065014915558582470e+04,2.594753030290118279e+00
1.065014917687614798e+04,2.594753050413125539e+00
1.065014919816647125e+04,2.594753070533962536e+00
1.065014921945679453e+04,2.594753090652630156e+00
1.065014924074711780e+04,2.594753110769127069e+00
1.065014926203744108e+04,2.594753130883454162e+00
1.065014928332776435e+04,2.594753150995611435e+00
1.065014930461808945e+04,2.594753171105599776e+00
1.065014932590841272e+04,2.594753191213416521e+00
1.065014934719873600e+04,2.594753211319063002e+00
1.065014936848905927e+04,2.594753231422539219e+00
1.065014938977938255e+04,2.594753251523844728e+00
1.065014941106970582e+04,2.594753271622979973e+00
1.065014943236002910e+04,2.594753291719944954e+00
1.065014945365035237e+04,2.594753311814738783e+00
1.065014947494067565e+04,2.594753331907362348e+00
1.065014949623100074e+04,2.594753351997816537e+00
1.065014951752132401e+04,2.594753372086098686e+00
1.065014953881164729e+04,2.594753392172209239e+00
1.065014956010197056e+04,2.594753412256149083e+00
1.065014958139229384e+04,2.594753432337918220e+00
1.065014960268261711e+04,2.594753452417516648e+00
1.065014962397294039e+04,2.594753472494943480e+00
1.065014964526326366e+04,2.594753492570199604e+00
1.065014966655358694e+04,2.594753512643284576e+00
1.065014968784391203e+04,2.594753532714199284e+00
1.065014970913423531e+04,2.594753552782941508e+00
1.065014973042455858e+04,2.594753572849511691e+00
1.065014975171488186e+04,2.594753592913910722e+00
1.065014977300520513e+04,2.594753612976138601e+00
1.065014979429552841e+04,2.594753633036194884e+00
1.065014981558585168e+04,2.594753653094079127e+00
1.065014983687617496e+04,2.594753673149792217e+00
1.065014985816649823e+04,2.594753693203332823e+00
1.065014987945682333e+04,2.594753713254703609e+00
1.065014990074714660e+04,2.594753733303900578e+00
1.065014992203746988e+04,2.594753753350926395e+00
1.065014994332779315e+04,2.594753773395779284e+00
1.065014996461811643e+04,2.594753793438460132e+00
1.065014998590843970e+04,2.594753813478969384e+00
1.065015000719876298e+04,2.594753833517306596e+00
1.065015002848908625e+04,2.594753853553470879e+00
1.065015004977940953e+04,2.594753873587463122e+00
1.065015007106973462e+04,2.594753893619284657e+00
1.065015009236005790e+04,2.594753913648932375e+00
1.065015011365038117e+04,2.594753933676407165e+00
1.065015013494070445e+04,2.594753953701709470e+00
1.065015015623102772e+04,2.594753973724839291e+00
1.065015017752135100e+04,2.594753993745796627e+00
1.065015019881167427e+04,2.594754013764580591e+00
1.065015022010199755e+04,2.594754033781192071e+00
1.065015024139232082e+04,2.594754053795631066e+00
1.065015026268264592e+04,2.594754073807898465e+00
1.065015028397296919e+04,2.594754093817991158e+00
1.065015030526329247e+04,2.594754113825911368e+00
1.065015032655361574e+04,2.594754133831657761e+00
1.065015034784393902e+04,2.594754153835231225e+00
1.065015036913426229e+04,2.594754173836631317e+00
1.065015039042458557e+04,2.594754193835858036e+00
1.065015041171490884e+04,2.594754213832911383e+00
1.065015043300523212e+04,2.594754233827791801e+00
1.065015045429555721e+04,2.594754253820499734e+00
1.065015047558588049e+04,2.594754273811033407e+00
1.065015049687620376e+04,2.594754293799392375e+00
1.065015051816652704e+04,2.594754313785578415e+00
1.065015053945685031e+04,2.594754333769590193e+00
1.065015056074717359e+04,2.594754353751429043e+00
1.065015058203749686e+04,2.594754373731093633e+00
1.065015060332782014e+04,2.594754393708583962e+00
1.065015062461814341e+04,2.594754413683900474e+00
1.065015064590846850e+04,2.594754433657044945e+00
1.065015066719879178e+04,2.594754453628013824e+00
1.065015068848911505e+04,2.594754473596807998e+00
1.065015070977943833e+04,2.594754493563428355e+00
1.065015073106976160e+04,2.594754513527874007e+00
1.065015075236008488e+04,2.594754533490145842e+00
1.065015077365040815e+04,2.594754553450242973e+00
1.065015079494073143e+04,2.594754573408165399e+00
1.065015081623105470e+04,2.594754593363913564e+00
1.065015083752137980e+04,2.594754613317488801e+00
1.065015085881170307e+04,2.594754633268888000e+00
1.065015088010202635e+04,2.594754653218112495e+00
1.065015090139234962e+04,2.594754673165161840e+00
1.065015092268267290e+04,2.594754693110036925e+00
1.065015094397299617e+04,2.594754713052735973e+00
1.065015096526331945e+04,2.594754732993261204e+00
1.065015098655364272e+04,2.594754752931611286e+00
1.065015100784396600e+04,2.594754772867786219e+00
1.065015102913429109e+04,2.594754792801787779e+00
1.065015105042461437e+04,2.594754812733611971e+00
1.065015107171493764e+04,2.594754832663261013e+00
1.065015109300526092e+04,2.594754852590735350e+00
1.065015111429558419e+04,2.594754872516034094e+00
1.065015113558590747e+04,2.594754892439157246e+00
1.065015115687623074e+04,2.594754912360104804e+00
1.065015117816655402e+04,2.594754932278877213e+00
1.065015119945687729e+04,2.594754952195473585e+00
1.065015122074720239e+04,2.594754972109896141e+00
1.065015124203752566e+04,2.594754992022141327e+00
1.065015126332784894e+04,2.594755011932210920e+00
1.065015128461817221e+04,2.594755031840104476e+00
1.065015130590849549e+04,2.594755051745821994e+00
1.065015132719881876e+04,2.594755071649363476e+00
1.065015134848914204e+04,2.594755091550728920e+00
1.065015136977946531e+04,2.594755111449918772e+00
1.065015139106978859e+04,2.594755131346932142e+00
1.065015141236011368e+04,2.594755151241770808e+00
1.065015143365043696e+04,2.594755171134431659e+00
1.065015145494076023e+04,2.594755191024916030e+00
1.065015147623108351e+04,2.594755210913224364e+00
1.065015149752140678e+04,2.594755230799355772e+00
1.065015151881173006e+04,2.594755250683310699e+00
1.065015154010205333e+04,2.594755270565089589e+00
1.065015156139237661e+04,2.594755290444691553e+00
1.065015158268269988e+04,2.594755310322117037e+00
1.065015160397302498e+04,2.594755330197366927e+00
1.065015162526334825e+04,2.594755350070438560e+00
1.065015164655367153e+04,2.594755369941332823e+00
1.065015166784399480e+04,2.594755389810051049e+00
1.065015168913431808e+04,2.594755409676591906e+00
1.065015171042464135e+04,2.594755429540955394e+00
1.065015173171496463e+04,2.594755449403142400e+00
1.065015175300528790e+04,2.594755469263151593e+00
1.065015177429561118e+04,2.594755489120983860e+00
1.065015179558593627e+04,2.594755508976640535e+00
1.065015181687625955e+04,2.594755528830118063e+00
1.065015183816658282e+04,2.594755548681418222e+00
1.065015185945690610e+04,2.594755568530540568e+00
1.065015188074722937e+04,2.594755588377485545e+00
1.065015190203755265e+04,2.594755608222253151e+00
1.065015192332787592e+04,2.594755628064842945e+00
1.065015194461819920e+04,2.594755647905254925e+00
1.065015196590852247e+04,2.594755667743489091e+00
1.065015198719884756e+04,2.594755687579547221e+00
1.065015200848917084e+04,2.594755707413425760e+00
1.065015202977949411e+04,2.594755727245126042e+00
1.065015205106981739e+04,2.594755747074648955e+00
1.065015207236014066e+04,2.594755766901992722e+00
1.065015209365046394e+04,2.594755786727159563e+00
1.065015211494078721e+04,2.594755806550147259e+00
1.065015213623111049e+04,2.594755826370956697e+00
1.065015215752143376e+04,2.594755846189587878e+00
1.065015217881175886e+04,2.594755866006043021e+00
1.065015220010208213e+04,2.594755885820317243e+00
1.065015222139240541e+04,2.594755905632413651e+00
1.065015224268272868e+04,2.594755925442330913e+00
1.065015226397305196e+04,2.594755945250069917e+00
1.065015228526337523e+04,2.594755965055629332e+00
1.065015230655369851e+04,2.594755984859011377e+00
1.065015232784402178e+04,2.594756004660213833e+00
1.065015234913434506e+04,2.594756024459237587e+00
1.065015237042467015e+04,2.594756044256083527e+00
1.065015239171499343e+04,2.594756064050749433e+00
1.065015241300531670e+04,2.594756083843235750e+00
1.065015243429563998e+04,2.594756103633543809e+00
1.065015245558596325e+04,2.594756123421671834e+00
1.065015247687628653e+04,2.594756143207620713e+00
1.065015249816660980e+04,2.594756162991390891e+00
1.065015251945693308e+04,2.594756182772981035e+00
1.065015254074725635e+04,2.594756202552392477e+00
1.065015256203758145e+04,2.594756222329625217e+00
1.065015258332790472e+04,2.594756242104677035e+00
1.065015260461822800e+04,2.594756261877550152e+00
1.065015262590855127e+04,2.594756281648242346e+00
1.065015264719887455e+04,2.594756301416755395e+00
1.065015266848919782e+04,2.594756321183088410e+00
1.065015268977952110e+04,2.594756340947241835e+00
1.065015271106984437e+04,2.594756360709215670e+00
1.065015273236016765e+04,2.594756380469008583e+00
1.065015275365049274e+04,2.594756400226624127e+00
1.065015277494081602e+04,2.594756419982057416e+00
1.065015279623113929e+04,2.594756439735310227e+00
1.065015281752146257e+04,2.594756459486383449e+00
1.065015283881178584e+04,2.594756479235276636e+00
1.065015286010210912e+04,2.594756498981988901e+00
1.065015288139243239e+04,2.594756518726520689e+00
1.065015290268275567e+04,2.594756538468872442e+00
1.065015292397307894e+04,2.594756558209043273e+00
1.065015294526340404e+04,2.594756577947035403e+00
1.065015296655372731e+04,2.594756597682845278e+00
1.065015298784405059e+04,2.594756617416474676e+00
1.065015300913437386e+04,2.594756637147922707e+00
1.065015303042469714e+04,2.594756656877190704e+00
1.065015305171502041e+04,2.594756676604277335e+00
1.065015307300534369e+04,2.594756696329183487e+00
1.065015309429566696e+04,2.594756716051907830e+00
1.065015311558599024e+04,2.594756735772451695e+00
1.065015313687631533e+04,2.594756755490816413e+00
1.065015315816663860e+04,2.594756775206997990e+00
1.065015317945696188e+04,2.594756794920997756e+00
1.065015320074728515e+04,2.594756814632816599e+00
1.065015322203760843e+04,2.594756834342454521e+00
1.065015324332793170e+04,2.594756854049910633e+00
1.065015326461825498e+04,2.594756873755185378e+00
1.065015328590857825e+04,2.594756893458278313e+00
1.065015330719890153e+04,2.594756913159189882e+00
1.065015332848922662e+04,2.594756932857921861e+00
1.065015334977954990e+04,2.594756952554469809e+00
1.065015337106987317e+04,2.594756972248836835e+00
1.065015339236019645e+04,2.594756991941021163e+00
1.065015341365051972e+04,2.594757011631023680e+00
1.065015343494084300e+04,2.594757031318844387e+00
1.065015345623116627e+04,2.594757051004483284e+00
1.065015347752148955e+04,2.594757070687939926e+00
1.065015349881181282e+04,2.594757090369214758e+00
1.065015352010213792e+04,2.594757110048308668e+00
1.065015354139246119e+04,2.594757129725218991e+00
1.065015356268278447e+04,2.594757149399946616e+00
1.065015358397310774e+04,2.594757169072491987e+00
1.065015360526343102e+04,2.594757188742855547e+00
1.065015362655375429e+04,2.594757208411035965e+00
1.065015364784407757e+04,2.594757228077033684e+00
1.065015366913440084e+04,2.594757247740849149e+00
1.065015369042472412e+04,2.594757267402481915e+00
1.065015371171504921e+04,2.594757287061933315e+00
1.065015373300537249e+04,2.594757306719200241e+00
1.065015375429569576e+04,2.594757326374284911e+00
1.065015377558601904e+04,2.594757346027185996e+00
1.065015379687634231e+04,2.594757365677904826e+00
1.065015381816666559e+04,2.594757385326440069e+00
1.065015383945698886e+04,2.594757404972792614e+00
1.065015386074731214e+04,2.594757424616961128e+00
1.065015388203763541e+04,2.594757444258947388e+00
1.065015390332796051e+04,2.594757463898751393e+00
1.065015392461828378e+04,2.594757483536370923e+00
1.065015394590860706e+04,2.594757503171807311e+00
1.065015396719893033e+04,2.594757522805059224e+00
1.065015398848925361e+04,2.594757542436127995e+00
1.065015400977957688e+04,2.594757562065013623e+00
1.065015403106990016e+04,2.594757581691715220e+00
1.065015405236022343e+04,2.594757601316233231e+00
1.065015407365054671e+04,2.594757620938567655e+00
1.065015409494087180e+04,2.594757640558719824e+00
1.065015411623119508e+04,2.594757660176686187e+00
1.065015413752151835e+04,2.594757679792469407e+00
1.065015415881184163e+04,2.594757699406068152e+00
1.065015418010216490e+04,2.594757719017482867e+00
1.065015420139248818e+04,2.594757738626713106e+00
1.065015422268281145e+04,2.594757758233759759e+00
1.065015424397313473e+04,2.594757777838621493e+00
1.065015426526345800e+04,2.594757797441299640e+00
1.065015428655378309e+04,2.594757817041794645e+00
1.065015430784410637e+04,2.594757836640103843e+00
1.065015432913442964e+04,2.594757856236228122e+00
1.065015435042475292e+04,2.594757875830168814e+00
1.065015437171507619e+04,2.594757895421924143e+00
1.065015439300539947e+04,2.594757915011494998e+00
1.065015441429572275e+04,2.594757934598880933e+00
1.065015443558604602e+04,2.594757954184082394e+00
1.065015445687636930e+04,2.594757973767098935e+00
1.065015447816669439e+04,2.594757993347932334e+00
1.065015449945701766e+04,2.594758012926579038e+00
1.065015452074734094e+04,2.594758032503040823e+00
1.065015454203766421e+04,2.594758052077317245e+00
1.065015456332798749e+04,2.594758071649408748e+00
1.065015458461831076e+04,2.594758091219315332e+00
1.065015460590863404e+04,2.594758110787036109e+00
1.065015462719895731e+04,2.594758130352572412e+00
1.065015464848928059e+04,2.594758149915922463e+00
1.065015466977960568e+04,2.594758169477089371e+00
1.065015469106992896e+04,2.594758189036068696e+00
1.065015471236025223e+04,2.594758208592862658e+00
1.065015473365057551e+04,2.594758228147470813e+00
1.065015475494089878e+04,2.594758247699894049e+00
1.065015477623122206e+04,2.594758267250130590e+00
1.065015479752154533e+04,2.594758286798181768e+00
1.065015481881186861e+04,2.594758306344047138e+00
1.065015484010219188e+04,2.594758325887726258e+00
1.065015486139251698e+04,2.594758345429221347e+00
1.065015488268284025e+04,2.594758364968529296e+00
1.065015490397316353e+04,2.594758384505650550e+00
1.065015492526348680e+04,2.594758404040585553e+00
1.065015494655381008e+04,2.594758423573334749e+00
1.065015496784413335e+04,2.594758443103897250e+00
1.065015498913445663e+04,2.594758462632273499e+00
