Time (BJD_TBD - 2450000), L_c/L_star (ppm)
1.063805219417753324e+04,4.174737389099078086e+02
1.063805221601305129e+04,4.174790507738853762e+02
1.063805223784856753e+04,4.174843620012984502e+02
1.063805225968408377e+04,4.174896725925725036e+02
1.063805228151960182e+04,4.174949825481328958e+02
1.063805230335511806e+04,4.175002918670778627e+02
1.063805232519063611e+04,4.175056005502748917e+02
1.063805234702615235e+04,4.175109085968226736e+02
1.063805236886166858e+04,4.175162160071462267e+02
1.063805239069718664e+04,4.175215227816705692e+02
1.063805241253270287e+04,4.175268289194946192e+02
1.063805243436821911e+04,4.175321344210433949e+02
1.063805245620373717e+04,4.175374392867417441e+02
1.063805247803925340e+04,4.175427435156888123e+02
1.063805249987476964e+04,4.175480471083096745e+02
1.063805252171028769e+04,4.175533500650287806e+02
1.063805254354580393e+04,4.175586523849458445e+02
1.063805256538132016e+04,4.175639540684853159e+02
1.063805258721683822e+04,4.175692551160720996e+02
1.063805260905235446e+04,4.175745555268058524e+02
1.063805263088787069e+04,4.175798553011111380e+02
1.063805265272338875e+04,4.175851544394122925e+02
1.063805267455890498e+04,4.175904529408096550e+02
1.063805269639442304e+04,4.175957508061688372e+02
1.063805271822993927e+04,4.176010480345902920e+02
1.063805274006545551e+04,4.176063446264981849e+02
1.063805276190097356e+04,4.176116405823167383e+02
1.063805278373648980e+04,4.176169359011468032e+02
1.063805280557200604e+04,4.176222305834123176e+02
1.063805282740752409e+04,4.176275246295373336e+02
1.063805284924304033e+04,4.176328180386229860e+02
1.063805287107855656e+04,4.176381108110930995e+02
1.063805289291407462e+04,4.176434029473717260e+02
1.063805291474959085e+04,4.176486944465601141e+02
1.063805293658510709e+04,4.176539853090820884e+02
1.063805295842062515e+04,4.176592755353614166e+02
1.063805298025614138e+04,4.176645651244996316e+02
1.063805300209165944e+04,4.176698540773611512e+02
1.063805302392717567e+04,4.176751423930477927e+02
1.063805304576269191e+04,4.176804300719831531e+02
1.063805306759820996e+04,4.176857171145907159e+02
1.063805308943372620e+04,4.176910035199725826e+02
1.063805311126924244e+04,4.176962892885524070e+02
1.063805313310476049e+04,4.177015744207532180e+02
1.063805315494027673e+04,4.177068589156779126e+02
1.063805317677579296e+04,4.177121427737492922e+02
1.063805319861131102e+04,4.177174259953909541e+02
1.063805322044682725e+04,4.177227085797053974e+02
1.063805324228234349e+04,4.177279905271159919e+02
1.063805326411786154e+04,4.177332718380456527e+02
1.063805328595337778e+04,4.177385525115975042e+02
1.063805330778889584e+04,4.177438325486344866e+02
1.063805332962441207e+04,4.177491119482598378e+02
1.063805335145992831e+04,4.177543907108965868e+02
1.063805337329544636e+04,4.177596688369673643e+02
1.063805339513096260e+04,4.177649463255760338e+02
1.063805341696647884e+04,4.177702231771451693e+02
1.063805343880199689e+04,4.177754993920973448e+02
1.063805346063751313e+04,4.177807749695368216e+02
1.063805348247302936e+04,4.177860499098858895e+02
1.063805350430854742e+04,4.177913242135671226e+02
1.063805352614406365e+04,4.177965978796848958e+02
1.063805354797957989e+04,4.178018709086615559e+02
1.063805356981509794e+04,4.178071433009196767e+02
1.063805359165061418e+04,4.178124150555634060e+02
1.063805361348613224e+04,4.178176861734544900e+02
1.063805363532164847e+04,4.178229566536977586e+02
1.063805365715716471e+04,4.178282264967153878e+02
1.063805367899268276e+04,4.178334957029293832e+02
1.063805370082819900e+04,4.178387642714449157e+02
1.063805372266371523e+04,4.178440322026842182e+02
1.063805374449923329e+04,4.178492994970689551e+02
1.063805376633474953e+04,4.178545661537045817e+02
1.063805378817026576e+04,4.178598321730132739e+02
1.063805381000578382e+04,4.178650975554165825e+02
1.063805383184130005e+04,4.178703623000203038e+02
1.063805385367681629e+04,4.178756264072463296e+02
1.063805387551233434e+04,4.178808898775159832e+02
1.063805389734785058e+04,4.178861527099356863e+02
1.063805391918336863e+04,4.178914149053654228e+02
1.063805394101888487e+04,4.178966764629113300e+02
1.063805396285440111e+04,4.179019373829949018e+02
1.063805398468991916e+04,4.179071976660376322e+02
1.063805400652543540e+04,4.179124573111460563e+02
1.063805402836095163e+04,4.179177163187417250e+02
1.063805405019646969e+04,4.179229746892456774e+02
1.063805407203198592e+04,4.179282324217649034e+02
1.063805409386750216e+04,4.179334895167206696e+02
1.063805411570302022e+04,4.179387459745339015e+02
1.063805413753853645e+04,4.179440017943119301e+02
1.063805415937405269e+04,4.179492569764759651e+02
1.063805418120957074e+04,4.179545115214466477e+02
1.063805420304508698e+04,4.179597654283318207e+02
1.063805422488060503e+04,4.179650186979897626e+02
1.063805424671612127e+04,4.179702713295286003e+02
1.063805426855163751e+04,4.179755233233690319e+02
1.063805429038715556e+04,4.179807746799317556e+02
1.063805431222267180e+04,4.179860253983246139e+02
1.063805433405818803e+04,4.179912754789686460e+02
1.063805435589370609e+04,4.179965249222840953e+02
1.063805437772922232e+04,4.180017737273795433e+02
1.063805439956473856e+04,4.180070218946755176e+02
1.063805442140025662e+04,4.180122694245923185e+02
1.063805444323577285e+04,4.180175163162386411e+02
1.063805446507128909e+04,4.180227625700350131e+02
1.063805448690680714e+04,4.180280081864013937e+02
1.063805450874232338e+04,4.180332531644471032e+02
1.063805453057784143e+04,4.180384975050291132e+02
1.063805455241335767e+04,4.180437412072568577e+02
1.063805457424887391e+04,4.180489842715503528e+02
1.063805459608439196e+04,4.180542266983295576e+02
1.063805461791990820e+04,4.180594684867041337e+02
1.063805463975542443e+04,4.180647096370941540e+02
1.063805466159094249e+04,4.180699501499191797e+02
1.063805468342645872e+04,4.180751900242892702e+02
1.063805470526197496e+04,4.180804292606242143e+02
1.063805472709749301e+04,4.180856678593435731e+02
1.063805474893300925e+04,4.180909058195578041e+02
1.063805477076852549e+04,4.180961431416865253e+02
1.063805479260404354e+04,4.181013798261489001e+02
1.063805481443955978e+04,4.181066158720560679e+02
1.063805483627507783e+04,4.181118512802631813e+02
1.063805485811059407e+04,4.181170860498814363e+02
1.063805487994611030e+04,4.181223201813300534e+02
1.063805490178162836e+04,4.181275536750283095e+02
1.063805492361714460e+04,4.181327865300872872e+02
1.063805494545266083e+04,4.181380187469263774e+02
1.063805496728817889e+04,4.181432503259644591e+02
1.063805498912369512e+04,4.181484812663131834e+02
1.063805501095921136e+04,4.181537115683914863e+02
1.063805503279472941e+04,4.181589412326184174e+02
1.063805505463024565e+04,4.181641702581056279e+02
1.063805507646576189e+04,4.181693986452722811e+02
1.063805509830127994e+04,4.181746263945366877e+02
1.063805512013679618e+04,4.181798535050115220e+02
1.063805514197231423e+04,4.181850799775506857e+02
1.063805516380783047e+04,4.181903058112665690e+02
1.063805518564334670e+04,4.181955310065779372e+02
1.063805520747886476e+04,4.182007555639032148e+02
1.063805522931438099e+04,4.182059794823549623e+02
1.063805525114989723e+04,4.182112027623520021e+02
1.063805527298541529e+04,4.182164254043123606e+02
1.063805529482093152e+04,4.182216474073493373e+02
1.063805531665644776e+04,4.182268687718810725e+02
1.063805533849196581e+04,4.182320894983257062e+02
1.063805536032748205e+04,4.182373095857967655e+02
1.063805538216299828e+04,4.182425290347125042e+02
1.063805540399851634e+04,4.182477478454907214e+02
1.063805542583403258e+04,4.182529660172452850e+02
1.063805544766955063e+04,4.182581835508287895e+02
1.063805546950506687e+04,4.182634004453552166e+02
1.063805549134058310e+04,4.182686167012424221e+02
1.063805551317610116e+04,4.182738323189082621e+02
1.063805553501161739e+04,4.182790472974669456e+02
1.063805555684713363e+04,4.182842616373363285e+02
1.063805557868265169e+04,4.182894753389337552e+02
1.063805560051816792e+04,4.182946884013741169e+02
1.063805562235368416e+04,4.182999008250749284e+02
1.063805564418920221e+04,4.183051126104534774e+02
1.063805566602471845e+04,4.183103237566248254e+02
1.063805568786023468e+04,4.183155342640064305e+02
1.063805570969575274e+04,4.183207441330155802e+02
1.063805573153126898e+04,4.183259533627676205e+02
1.063805575336678703e+04,4.183311619541134974e+02
1.063805577520230327e+04,4.183363699061688408e+02
1.063805579703781950e+04,4.183415772193508815e+02
1.063805581887333756e+04,4.183467838940765660e+02
1.063805584070885379e+04,4.183519899294616948e+02
1.063805586254437003e+04,4.183571953259233851e+02
1.063805588437988808e+04,4.183624000838784127e+02
1.063805590621540432e+04,4.183676042024430899e+02
1.063805592805092056e+04,4.183728076820340220e+02
1.063805594988643861e+04,4.183780105230682693e+02
1.063805597172195485e+04,4.183832127246619734e+02
1.063805599355747108e+04,4.183884142872319671e+02
1.063805601539298914e+04,4.183936152111949127e+02
1.063805603722850537e+04,4.183988154956674634e+02
1.063805605906402343e+04,4.184040151414994853e+02
1.063805608089953967e+04,4.184092141478078020e+02
1.063805610273505590e+04,4.184144125150090190e+02
1.063805612457057396e+04,4.184196102435195144e+02
1.063805614640609019e+04,4.184248073324563961e+02
1.063805616824160643e+04,4.184300037822360423e+02
1.063805619007712448e+04,4.184351995932748309e+02
1.063805621191264072e+04,4.184403947646901543e+02
1.063805623374815696e+04,4.184455892968983335e+02
1.063805625558367501e+04,4.184507831903153487e+02
1.063805627741919125e+04,4.184559764440589902e+02
1.063805629925470748e+04,4.184611690585455221e+02
1.063805632109022554e+04,4.184663610341907543e+02
1.063805634292574177e+04,4.184715523701128177e+02
1.063805636476125983e+04,4.184767430671601574e+02
1.063805638659677606e+04,4.184819331244512455e+02
1.063805640843229230e+04,4.184871225424017211e+02
1.063805643026781036e+04,4.184923113214274508e+02
1.063805645210332659e+04,4.184974994606468499e+02
1.063805647393884283e+04,4.185026869604760122e+02
1.063805649577436088e+04,4.185078738213301222e+02
1.063805651760987712e+04,4.185130600423282203e+02
1.063805653944539335e+04,4.185182456238860595e+02
1.063805656128091141e+04,4.185234305664187104e+02
1.063805658311642765e+04,4.185286148690457821e+02
1.063805660495194388e+04,4.185337985321825727e+02
1.063805662678746194e+04,4.185389815562440958e+02
1.063805664862297817e+04,4.185441639403501881e+02
1.063805667045849623e+04,4.185493456853478733e+02
1.063805669229401246e+04,4.185545267903568742e+02
1.063805671412952870e+04,4.185597072557924321e+02
1.063805673596504676e+04,4.185648870820694469e+02
1.063805675780056299e+04,4.185700662683081532e+02
1.063805677963607923e+04,4.185752448149235647e+02
1.063805680147159728e+04,4.185804227223302405e+02
1.063805682330711352e+04,4.185855999896490971e+02
1.063805684514262975e+04,4.185907766172945799e+02
1.063805686697814781e+04,4.185959526056815889e+02
1.063805688881366405e+04,4.186011279539308703e+02
1.063805691064918028e+04,4.186063026624572103e+02
1.063805693248469834e+04,4.186114767316748271e+02
1.063805695432021457e+04,4.186166501607052624e+02
1.063805697615573263e+04,4.186218229503936072e+02
1.063805699799124886e+04,4.186269950998616309e+02
1.063805701982676510e+04,4.186321666095236083e+02
1.063805704166228315e+04,4.186373374797936435e+02
1.063805706349779939e+04,4.186425077097936764e+02
1.063805708533331563e+04,4.186476772999378682e+02
1.063805710716883368e+04,4.186528462506403230e+02
1.063805712900434992e+04,4.186580145610229806e+02
1.063805715083986615e+04,4.186631822315002296e+02
1.063805717267538421e+04,4.186683492624854921e+02
1.063805719451090044e+04,4.186735156531016742e+02
1.063805721634641668e+04,4.186786814037624254e+02
1.063805723818193474e+04,4.186838465148815658e+02
1.063805726001745097e+04,4.186890109855818878e+02
1.063805728185296903e+04,4.186941748167072888e+02
1.063805730368848526e+04,4.186993380073809021e+02
1.063805732552400150e+04,4.187045005580161501e+02
1.063805734735951955e+04,4.187096624690267390e+02
1.063805736919503579e+04,4.187148237395359729e+02
1.063805739103055203e+04,4.187199843699572170e+02
1.063805741286607008e+04,4.187251443607038368e+02
1.063805743470158632e+04,4.187303037108994204e+02
1.063805745653710255e+04,4.187354624209575036e+02
1.063805747837262061e+04,4.187406204912911676e+02
1.063805750020813684e+04,4.187457779210243416e+02
1.063805752204365308e+04,4.187509347105702773e+02
1.063805754387917113e+04,4.187560908603418852e+02
1.063805756571468737e+04,4.187612463694636062e+02
1.063805758755020361e+04,4.187664012383483509e+02
1.063805760938572166e+04,4.187715554674092004e+02
1.063805763122123790e+04,4.187767090557705387e+02
1.063805765305675595e+04,4.187818620042745010e+02
1.063805767489227219e+04,4.187870143120462672e+02
1.063805769672778843e+04,4.187921659794984066e+02
1.063805771856330648e+04,4.187973170070434321e+02
1.063805774039882272e+04,4.188024673938067508e+02
1.063805776223433895e+04,4.188076171402007617e+02
1.063805778406985701e+04,4.188127662466379775e+02
1.063805780590537324e+04,4.188179147122441464e+02
1.063805782774088948e+04,4.188230625374314400e+02
1.063805784957640753e+04,4.188282097226122005e+02
1.063805787141192377e+04,4.188333562669123467e+02
1.063805789324744001e+04,4.188385021707441638e+02
1.063805791508295806e+04,4.188436474345198235e+02
1.063805793691847430e+04,4.188487920573653014e+02
1.063805795875399235e+04,4.188539360401215959e+02
1.063805798058950859e+04,4.188590793819149098e+02
1.063805800242502482e+04,4.188642220831573582e+02
1.063805802426054288e+04,4.188693641442607145e+02
1.063805804609605912e+04,4.188745055643518640e+02
1.063805806793157535e+04,4.188796463438425803e+02
1.063805808976709341e+04,4.188847864831446941e+02
1.063805811160260964e+04,4.188899259813850904e+02
1.063805813343812588e+04,4.188950648389755997e+02
1.063805815527364393e+04,4.189002030563278254e+02
1.063805817710916017e+04,4.189053406325691640e+02
1.063805819894467641e+04,4.189104775681109913e+02
1.063805822078019446e+04,4.189156138633650244e+02
1.063805824261571070e+04,4.189207495174587734e+02
1.063805826445122875e+04,4.189258845312314747e+02
1.063805828628674499e+04,4.189310189038110934e+02
1.063805830812226122e+04,4.189361526356089485e+02
1.063805832995777928e+04,4.189412857270362451e+02
1.063805835179329551e+04,4.189464181772211191e+02
1.063805837362881175e+04,4.189515499865748325e+02
1.063805839546432981e+04,4.189566811555083063e+02
1.063805841729984604e+04,4.189618116831502448e+02
1.063805843913536228e+04,4.189669415699115689e+02
1.063805846097088033e+04,4.189720708162031997e+02
1.063805848280639657e+04,4.189771994211538981e+02
1.063805850464191280e+04,4.189823273851746990e+02
1.063805852647743086e+04,4.189874547086761254e+02
1.063805854831294710e+04,4.189925813907876204e+02
1.063805857014846515e+04,4.189977074323467718e+02
1.063805859198398139e+04,4.190028328324830227e+02
1.063805861381949762e+04,4.190079575916071235e+02
1.063805863565501568e+04,4.190130817101292564e+02
1.063805865749053191e+04,4.190182051871794897e+02
1.063805867932604815e+04,4.190233280231681761e+02
1.063805870116156620e+04,4.190284502185054976e+02
1.063805872299708244e+04,4.190335717723216931e+02
1.063805874483259868e+04,4.190386926850270015e+02
1.063805876666811673e+04,4.190438129570314914e+02
1.063805878850363297e+04,4.190489325874656288e+02
1.063805881033914920e+04,4.190540515767395959e+02
1.063805883217466726e+04,4.190591699252634612e+02
1.063805885401018350e+04,4.190642876321677477e+02
1.063805887584570155e+04,4.190694046982889063e+02
1.063805889768121779e+04,4.190745211227578579e+02
1.063805891951673402e+04,4.190796369059844437e+02
1.063805894135225208e+04,4.190847520483784479e+02
1.063805896318776831e+04,4.190898665490712460e+02
1.063805898502328455e+04,4.190949804084723951e+02
1.063805900685880260e+04,4.191000936269915087e+02
1.063805902869431884e+04,4.191052062037604173e+02
1.063805905052983508e+04,4.191103181391884505e+02
1.063805907236535313e+04,4.191154294336851081e+02
1.063805909420086937e+04,4.191205400863823343e+02
1.063805911603638560e+04,4.191256500976896291e+02
1.063805913787190366e+04,4.191307594680160946e+02
1.063805915970741989e+04,4.191358681964940729e+02
1.063805918154293795e+04,4.191409762839584801e+02
1.063805920337845419e+04,4.191460837295417718e+02
1.063805922521397042e+04,4.191511905336529935e+02
1.063805924704948848e+04,4.191562966967012471e+02
1.063805926888500471e+04,4.191614022178193864e+02
1.063805929072052095e+04,4.191665070974163427e+02
1.063805931255603900e+04,4.191716113359010478e+02
1.063805933439155524e+04,4.191767149324065826e+02
1.063805935622707148e+04,4.191818178873418219e+02
1.063805937806258953e+04,4.191869202011154698e+02
1.063805939989810577e+04,4.191920218728610052e+02
1.063805942173362200e+04,4.191971229029871893e+02
1.063805944356914006e+04,4.192022232919024987e+02
1.063805946540465629e+04,4.192073230387406966e+02
1.063805948724017435e+04,4.192124221443351644e+02
1.063805950907569058e+04,4.192175206078199494e+02
1.063805953091120682e+04,4.192226184296035285e+02
1.063805955274672488e+04,4.192277156100941511e+02
1.063805957458224111e+04,4.192328121484261487e+02
1.063805959641775735e+04,4.192379080450077709e+02
1.063805961825327540e+04,4.192430033002472669e+02
1.063805964008879164e+04,4.192480979132792527e+02
1.063805966192430787e+04,4.192531918845118639e+02
1.063805968375982593e+04,4.192582852143530658e+02
1.063805970559534217e+04,4.192633779019378153e+02
1.063805972743085840e+04,4.192684699476743049e+02
1.063805974926637646e+04,4.192735613519699882e+02
1.063805977110189269e+04,4.192786521139605043e+02
1.063805979293741075e+04,4.192837422344776428e+02
1.063805981477292698e+04,4.192888317126569859e+02
1.063805983660844322e+04,4.192939205489062147e+02
1.063805985844396128e+04,4.192990087436327826e+02
1.063805988027947751e+04,4.193040962959728404e+02
1.063805990211499375e+04,4.193091832063337847e+02
1.063805992395051180e+04,4.193142694751230124e+02
1.063805994578602804e+04,4.193193551014767309e+02
1.063805996762154427e+04,4.193244400858025074e+02
1.063805998945706233e+04,4.193295244285073409e+02
1.063806001129257857e+04,4.193346081287279503e+02
1.063806003312809480e+04,4.193396911868715051e+02
1.063806005496361286e+04,4.193447736033452315e+02
1.063806007679912909e+04,4.193498553772857917e+02
1.063806009863464715e+04,4.193549365095237249e+02
1.063806012047016338e+04,4.193600169991962048e+02
1.063806014230567962e+04,4.193650968467100029e+02
1.063806016414119767e+04,4.193701760524721180e+02
1.063806018597671391e+04,4.193752546156199514e+02
1.063806020781223015e+04,4.193803325365603314e+02
1.063806022964774820e+04,4.193854098156998589e+02
1.063806025148326444e+04,4.193904864521763898e+02
1.063806027331878067e+04,4.193955624463965819e+02
1.063806029515429873e+04,4.194006377987669794e+02
1.063806031698981496e+04,4.194057125084256086e+02
1.063806033882533120e+04,4.194107865757790137e+02
1.063806036066084926e+04,4.194158600012336819e+02
1.063806038249636549e+04,4.194209327839277535e+02
1.063806040433188355e+04,4.194260049246903463e+02
1.063806042616739978e+04,4.194310764226601691e+02
1.063806044800291602e+04,4.194361472782433111e+02
1.063806046983843407e+04,4.194412174918458618e+02
1.063806049167395031e+04,4.194462870626069844e+02
1.063806051350946655e+04,4.194513559909325977e+02
1.063806053534498460e+04,4.194564242772287912e+02
1.063806055718050084e+04,4.194614919206347849e+02
1.063806057901601707e+04,4.194665589215565547e+02
1.063806060085153513e+04,4.194716252803999055e+02
1.063806062268705136e+04,4.194766909963043986e+02
1.063806064452256760e+04,4.194817560696759529e+02
1.063806066635808565e+04,4.194868205009202029e+02
1.063806068819360189e+04,4.194918842891768236e+02
1.063806071002911995e+04,4.194969474352737393e+02
1.063806073186463618e+04,4.195020099383506818e+02
1.063806075370015242e+04,4.195070717988133424e+02
1.063806077553567047e+04,4.195121330170672422e+02
1.063806079737118671e+04,4.195171935922525677e+02
1.063806081920670294e+04,4.195222535247751239e+02
1.063806084104222100e+04,4.195273128150398065e+02
1.063806086287773724e+04,4.195323714621875411e+02
1.063806088471325347e+04,4.195374294666236779e+02
1.063806090654877153e+04,4.195424868287531126e+02
1.063806092838428776e+04,4.195475435477171118e+02
1.063806095021980400e+04,4.195525996239206847e+02
1.063806097205532205e+04,4.195576550577687840e+02
1.063806099389083829e+04,4.195627098484029034e+02
1.063806101572635635e+04,4.195677639966489778e+02
1.063806103756187258e+04,4.195728175016487853e+02
1.063806105939738882e+04,4.195778703638069942e+02
1.063806108123290687e+04,4.195829225835283864e+02
1.063806110306842311e+04,4.195879741599550243e+02
1.063806112490393934e+04,4.195930250934914625e+02
1.063806114673945740e+04,4.195980753845421987e+02
1.063806116857497364e+04,4.196031250322498067e+02
1.063806119041048987e+04,4.196081740370186139e+02
1.063806121224600793e+04,4.196132223992529475e+02
1.063806123408152416e+04,4.196182701180955519e+02
1.063806125591704040e+04,4.196233171939507542e+02
1.063806127775255845e+04,4.196283636272228250e+02
1.063806129958807469e+04,4.196334094170547360e+02
1.063806132142359274e+04,4.196384545642708872e+02
1.063806134325910898e+04,4.196434990680145916e+02
1.063806136509462522e+04,4.196485429286900057e+02
1.063806138693014327e+04,4.196535861467010022e+02
1.063806140876565951e+04,4.196586287211912349e+02
1.063806143060117574e+04,4.196636706525644058e+02
1.063806145243669380e+04,4.196687119412246147e+02
1.063806147427221003e+04,4.196737525863155724e+02
1.063806149610772627e+04,4.196787925882410377e+02
1.063806151794324433e+04,4.196838319474047694e+02
1.063806153977876056e+04,4.196888706629508192e+02
1.063806156161427680e+04,4.196939087352829461e+02
1.063806158344979485e+04,4.196989461648045676e+02
1.063806160528531109e+04,4.197039829506603041e+02
1.063806162712082914e+04,4.197090190936730778e+02
1.063806164895634538e+04,4.197140545929877362e+02
1.063806167079186162e+04,4.197190894490076403e+02
1.063806169262737967e+04,4.197241236621358667e+02
1.063806171446289591e+04,4.197291572315176609e+02
1.063806173629841214e+04,4.197341901575562702e+02
1.063806175813393020e+04,4.197392224406546575e+02
1.063806177996944643e+04,4.197442540799582389e+02
1.063806180180496267e+04,4.197492850758702048e+02
1.063806182364048072e+04,4.197543154287933476e+02
1.063806184547599696e+04,4.197593451378734244e+02
1.063806186731151320e+04,4.197643742035134551e+02
1.063806188914703125e+04,4.197694026261160047e+02
1.063806191098254749e+04,4.197744304048272852e+02
1.063806193281806554e+04,4.197794575404687407e+02
1.063806195465358178e+04,4.197844840321868105e+02
1.063806197648909802e+04,4.197895098803840597e+02
1.063806199832461607e+04,4.197945350854629396e+02
1.063806202016013231e+04,4.197995596465702306e+02
1.063806204199564854e+04,4.198045835641083272e+02
1.063806206383116660e+04,4.198096068384793966e+02
1.063806208566668283e+04,4.198146294688306739e+02
1.063806210750219907e+04,4.198196514555644399e+02
1.063806212933771712e+04,4.198246727990828617e+02
1.063806215117323336e+04,4.198296934985331745e+02
1.063806217300874960e+04,4.198347135543175455e+02
1.063806219484426765e+04,4.198397329668380280e+02
1.063806221667978389e+04,4.198447517352421983e+02
1.063806223851530194e+04,4.198497698603503068e+02
1.063806226035081818e+04,4.198547873413099296e+02
1.063806228218633441e+04,4.198598041785232340e+02
1.063806230402185247e+04,4.198648203723917618e+02
1.063806232585736871e+04,4.198698359220637712e+02
1.063806234769288494e+04,4.198748508279412022e+02
1.063806236952840300e+04,4.198798650904253691e+02
1.063806239136391923e+04,4.198848787086649281e+02
1.063806241319943547e+04,4.198898916830615349e+02
1.063806243503495352e+04,4.198949040140165607e+02
1.063806245687046976e+04,4.198999157006788323e+02
1.063806247870598600e+04,4.199049267434500052e+02
1.063806250054150405e+04,4.199099371427310530e+02
1.063806252237702029e+04,4.199149468976713138e+02
1.063806254421253834e+04,4.199199560090893328e+02
1.063806256604805458e+04,4.199249644761345053e+02
1.063806258788357081e+04,4.199299722992080319e+02
1.063806260971908887e+04,4.199349794787108863e+02
1.063806263155460510e+04,4.199399860137929181e+02
1.063806265339012134e+04,4.199449919048549873e+02
1.063806267522563940e+04,4.199499971522981809e+02
1.063806269706115563e+04,4.199550017552722920e+02
1.063806271889667187e+04,4.199600057141785783e+02
1.063806274073218992e+04,4.199650090294173310e+02
1.063806276256770616e+04,4.199700117001391959e+02
1.063806278440322239e+04,4.199750137267448622e+02
1.063806280623874045e+04,4.199800151096348486e+02
1.063806282807425669e+04,4.199850158479598576e+02
1.063806284990977292e+04,4.199900159421205217e+02
1.063806287174529098e+04,4.199950153925171890e+02
1.063806289358080721e+04,4.200000141983009598e+02
1.063806291541632527e+04,4.200050123602885606e+02
1.063806293725184150e+04,4.200100098776312620e+02
1.063806295908735774e+04,4.200150067507292988e+02
1.063806298092287579e+04,4.200200029799829622e+02
1.063806300275839203e+04,4.200249985645436936e+02
1.063806302459390827e+04,4.200299935048118414e+02
1.063806304642942632e+04,4.200349878011871851e+02
1.063806306826494256e+04,4.200399814528218485e+02
1.063806309010045879e+04,4.200449744601156681e+02
1.063806311193597685e+04,4.200499668234685373e+02
1.063806313377149309e+04,4.200549585420327503e+02
1.063806315560700932e+04,4.200599496162081437e+02
1.063806317744252738e+04,4.200649400463943266e+02
1.063806319927804361e+04,4.200699298317438775e+02
1.063806322111356167e+04,4.200749189730722151e+02
1.063806324294907790e+04,4.200799074695319177e+02
1.063806326478459414e+04,4.200848953215228789e+02
1.063806328662011219e+04,4.200898825294442531e+02
1.063806330845562843e+04,4.200948690924493008e+02
1.063806333029114467e+04,4.200998550109373468e+02
1.063806335212666272e+04,4.201048402853077732e+02
1.063806337396217896e+04,4.201098249147140109e+02
1.063806339579769519e+04,4.201148088995552712e+02
1.063806341763321325e+04,4.201197922402307086e+02
1.063806343946872948e+04,4.201247749358942087e+02
1.063806346130424572e+04,4.201297569869448125e+02
1.063806348313976378e+04,4.201347383937812765e+02
1.063806350497528001e+04,4.201397191555580548e+02
1.063806352681079807e+04,4.201446992730888041e+02
1.063806354864631430e+04,4.201496787455277513e+02
1.063806357048183054e+04,4.201546575732739939e+02
1.063806359231734859e+04,4.201596357567260611e+02
1.063806361415286483e+04,4.201646132950386345e+02
1.063806363598838107e+04,4.201695901886103570e+02
1.063806365782389912e+04,4.201745664378399283e+02
1.063806367965941536e+04,4.201795420418823710e+02
1.063806370149493159e+04,4.201845170011360437e+02
1.063806372333044965e+04,4.201894913159995326e+02
1.063806374516596588e+04,4.201944649856279170e+02
1.063806376700148212e+04,4.201994380104198399e+02
1.063806378883700017e+04,4.202044103907733188e+02
1.063806381067251641e+04,4.202093821258442290e+02
1.063806383250803447e+04,4.202143532164447493e+02
1.063806385434355070e+04,4.202193236617306979e+02
1.063806387617906694e+04,4.202242934621003201e+02
1.063806389801458499e+04,4.202292626179516333e+02
1.063806391985010123e+04,4.202342311284407970e+02
1.063806394168561746e+04,4.202391989939657151e+02
1.063806396352113552e+04,4.202441662149242916e+02
1.063806398535665176e+04,4.202491327904729701e+02
1.063806400719216799e+04,4.202540987210097114e+02
1.063806402902768605e+04,4.202590640069321353e+02
1.063806405086320228e+04,4.202640286473969127e+02
1.063806407269871852e+04,4.202689926428020613e+02
1.063806409453423657e+04,4.202739559935448028e+02
1.063806411636975281e+04,4.202789186987824337e+02
1.063806413820527087e+04,4.202838807593257684e+02
1.063806416004078710e+04,4.202888421743322169e+02
1.063806418187630334e+04,4.202938029441993422e+02
1.063806420371182139e+04,4.202987630693240817e+02
1.063806422554733763e+04,4.203037225488644708e+02
1.063806424738285386e+04,4.203086813832175608e+02
1.063806426921837192e+04,4.203136395727805734e+02
1.063806429105388816e+04,4.203185971167116008e+02
1.063806431288940439e+04,4.203235540154076944e+02
1.063806433472492245e+04,4.203285102692657347e+02
1.063806435656043868e+04,4.203334658774441550e+02
1.063806437839595492e+04,4.203384208403398929e+02
1.063806440023147297e+04,4.203433751583498292e+02
1.063806442206698921e+04,4.203483288306324539e+02
1.063806444390250726e+04,4.203532818579974446e+02
1.063806446573802350e+04,4.203582342396034051e+02
1.063806448757353974e+04,4.203631859758475002e+02
1.063806450940905779e+04,4.203681370671257014e+02
1.063806453124457403e+04,4.203730875125976922e+02
1.063806455308009026e+04,4.203780373126597283e+02
1.063806457491560832e+04,4.203829864677084629e+02
1.063806459675112455e+04,4.203879349769032956e+02
1.063806461858664079e+04,4.203928828406405387e+02
1.063806464042215885e+04,4.203978300593166750e+02
1.063806466225767508e+04,4.204027766320914452e+02
1.063806468409319132e+04,4.204077225593611615e+02
1.063806470592870937e+04,4.204126678415217953e+02
1.063806472776422561e+04,4.204176124777335986e+02
1.063806474959974366e+04,4.204225564688044869e+02
1.063806477143525990e+04,4.204274998138949968e+02
1.063806479327077614e+04,4.204324425134011562e+02
1.063806481510629419e+04,4.204373845677185386e+02
1.063806483694181043e+04,4.204423259760080782e+02
1.063806485877732666e+04,4.204472667386656326e+02
1.063806488061284472e+04,4.204522068560868320e+02
