Time (BJD_TBD - 2450000), F_h/L_star (ppm)
1.027331499473924850e+04,3.738671187351706227e+00
1.027331508101871077e+04,3.738952192694931398e+00
1.027331516729817122e+04,3.739233207032329087e+00
1.027331525357763167e+04,3.739514230369589409e+00
1.027331533985709393e+04,3.739795262712404256e+00
1.027331542613655438e+04,3.740076304048688627e+00
1.027331551241601665e+04,3.740357354390059008e+00
1.027331559869547709e+04,3.740638413724429512e+00
1.027331568497493936e+04,3.740919482063414403e+00
1.027331577125439981e+04,3.741200559394932679e+00
1.027331585753386207e+04,3.741481645730597272e+00
1.027331594381332252e+04,3.741762741058324071e+00
1.027331603009278479e+04,3.742043845389730006e+00
1.027331611637224523e+04,3.742324958712728744e+00
1.027331620265170568e+04,3.742606081033009513e+00
1.027331628893116795e+04,3.742887212356267757e+00
1.027331637521062839e+04,3.743168352670412258e+00
1.027331646149009066e+04,3.743449501987063943e+00
1.027331654776955111e+04,3.743730660294135593e+00
1.027331663404901337e+04,3.744011827603245024e+00
1.027331672032847382e+04,3.744293003902302353e+00
1.027331680660793609e+04,3.744574189202931169e+00
1.027331689288739653e+04,3.744855383493036705e+00
1.027331697916685880e+04,3.745136586784242994e+00
1.027331706544631925e+04,3.745417799064459707e+00
1.027331715172578151e+04,3.745699020345308217e+00
1.027331723800524196e+04,3.745980250614696416e+00
1.027331732428470241e+04,3.746261489878317530e+00
1.027331741056416467e+04,3.746542738141867890e+00
1.027331749684362512e+04,3.746823995393254059e+00
1.027331758312308739e+04,3.747105261644097407e+00
1.027331766940254784e+04,3.747386536882306274e+00
1.027331775568201010e+04,3.747667821119508691e+00
1.027331784196147055e+04,3.747949114343604116e+00
1.027331792824093282e+04,3.748230416566221468e+00
1.027331801452039326e+04,3.748511727775265090e+00
1.027331810079985553e+04,3.748793047982361237e+00
1.027331818707931598e+04,3.749074377175412032e+00
1.027331827335877642e+04,3.749355715360115138e+00
1.027331835963823869e+04,3.749637062542168220e+00
1.027331844591769914e+04,3.749918418709471180e+00
1.027331853219716140e+04,3.750199783873654713e+00
1.027331861847662185e+04,3.750481158022617389e+00
1.027331870475608412e+04,3.750762541167991238e+00
1.027331879103554456e+04,3.751043933297678379e+00
1.027331887731500683e+04,3.751325334423305513e+00
1.027331896359446728e+04,3.751606744532773430e+00
1.027331904987392954e+04,3.751888163637714158e+00
1.027331913615338999e+04,3.752169591726024489e+00
1.027331922243285044e+04,3.752451028803405197e+00
1.027331930871231270e+04,3.752732474875555724e+00
1.027331939499177315e+04,3.753013929930370640e+00
1.027331948127123542e+04,3.753295393979484640e+00
1.027331956755069587e+04,3.753576867010794516e+00
1.027331965383015813e+04,3.753858349035933628e+00
1.027331974010961858e+04,3.754139840042800547e+00
1.027331982638908084e+04,3.754421340043024635e+00
1.027331991266854129e+04,3.754702849024507572e+00
1.027331999894800356e+04,3.754984366998879164e+00
1.027332008522746401e+04,3.755265893954037537e+00
1.027332017150692627e+04,3.755547429901615608e+00
1.027332025778638672e+04,3.755828974829511058e+00
1.027332034406584717e+04,3.756110528743422439e+00
1.027332043034530943e+04,3.756392091649050524e+00
1.027332051662476988e+04,3.756673663534289442e+00
1.027332060290423215e+04,3.756955244410773886e+00
1.027332068918369259e+04,3.757236834266398429e+00
1.027332077546315486e+04,3.757518433112803091e+00
1.027332086174261531e+04,3.757800040937876229e+00
1.027332094802207757e+04,3.758081657753258753e+00
1.027332103430153802e+04,3.758363283546839018e+00
1.027332112058100029e+04,3.758644918330259266e+00
1.027332120686046073e+04,3.758926562091409629e+00
1.027332129313992118e+04,3.759208214835989548e+00
1.027332137941938345e+04,3.759489876569702460e+00
1.027332146569884389e+04,3.759771547280441606e+00
1.027332155197830616e+04,3.760053226979844343e+00
1.027332163825776661e+04,3.760334915655800359e+00
1.027332172453722887e+04,3.760616613319951451e+00
1.027332181081668932e+04,3.760898319960184644e+00
1.027332189709615159e+04,3.761180035588143067e+00
1.027332198337561204e+04,3.761461760191715076e+00
1.027332206965507430e+04,3.761743493782541137e+00
1.027332215593453475e+04,3.762025236348508272e+00
1.027332224221399701e+04,3.762306987901263611e+00
1.027332232849345746e+04,3.762588748428686625e+00
1.027332241477291791e+04,3.762870517936486969e+00
1.027332250105238018e+04,3.763152296430369415e+00
1.027332258733184062e+04,3.763434083898214766e+00
1.027332267361130289e+04,3.763715880351671927e+00
1.027332275989076334e+04,3.763997685778624369e+00
1.027332284617022560e+04,3.764279500190715666e+00
1.027332293244968605e+04,3.764561323575833729e+00
1.027332301872914832e+04,3.764843155945622577e+00
1.027332310500860876e+04,3.765124997287962128e+00
1.027332319128807103e+04,3.765406847614506614e+00
1.027332327756753148e+04,3.765688706913131067e+00
1.027332336384699192e+04,3.765970575189544256e+00
1.027332345012645419e+04,3.766252452449455834e+00
1.027332353640591464e+04,3.766534338680742167e+00
1.027332362268537690e+04,3.766816233895055266e+00
1.027332370896483735e+04,3.767098138080274161e+00
1.027332379524429962e+04,3.767380051248048201e+00
1.027332388152376006e+04,3.767661973386256857e+00
1.027332396780322233e+04,3.767943904506553476e+00
1.027332405408268278e+04,3.768225844596812646e+00
1.027332414036214504e+04,3.768507793668688599e+00
1.027332422664160549e+04,3.768789751710057256e+00
1.027332431292106594e+04,3.769071718726627829e+00
1.027332439920052821e+04,3.769353694724107751e+00
1.027332448547998865e+04,3.769635679690377383e+00
1.027332457175945092e+04,3.769917673637084743e+00
1.027332465803891137e+04,3.770199676552107970e+00
1.027332474431837363e+04,3.770481688447101742e+00
1.027332483059783408e+04,3.770763709309940648e+00
1.027332491687729635e+04,3.771045739152280252e+00
1.027332500315675679e+04,3.771327777961992478e+00
1.027332508943621906e+04,3.771609825750734668e+00
1.027332517571567951e+04,3.771891882506380522e+00
1.027332526199514177e+04,3.772173948240585162e+00
1.027332534827460222e+04,3.772456022941220954e+00
1.027332543455406267e+04,3.772738106614000664e+00
1.027332552083352493e+04,3.773020199264633057e+00
1.027332560711298538e+04,3.773302300880990501e+00
1.027332569339244765e+04,3.773584411474731226e+00
1.027332577967190809e+04,3.773866531033725380e+00
1.027332586595137036e+04,3.774148659569633857e+00
1.027332595223083081e+04,3.774430797070325028e+00
1.027332603851029307e+04,3.774712943547458011e+00
1.027332612478975352e+04,3.774995098988902509e+00
1.027332621106921579e+04,3.775277263406319861e+00
1.027332629734867623e+04,3.775559436787576661e+00
1.027332638362813668e+04,3.775841619138385674e+00
1.027332646990759895e+04,3.776123810464462771e+00
1.027332655618705940e+04,3.776406010753671438e+00
1.027332664246652166e+04,3.776688220017678344e+00
1.027332672874598211e+04,3.776970438244345640e+00
1.027332681502544438e+04,3.777252665445339108e+00
1.027332690130490482e+04,3.777534901608521789e+00
1.027332698758436709e+04,3.777817146745559906e+00
1.027332707386382754e+04,3.778099400844316946e+00
1.027332716014328980e+04,3.778381663916459576e+00
1.027332724642275025e+04,3.778663935949848174e+00
1.027332733270221252e+04,3.778946216956150295e+00
1.027332741898167296e+04,3.779228506923229425e+00
1.027332750526113341e+04,3.779510805856800104e+00
1.027332759154059568e+04,3.779793113762576429e+00
1.027332767782005612e+04,3.780075430628423216e+00
1.027332776409951839e+04,3.780357756466006691e+00
1.027332785037897884e+04,3.780640091263187674e+00
1.027332793665844110e+04,3.780922435031635498e+00
1.027332802293790155e+04,3.781204787759207431e+00
1.027332810921736382e+04,3.781487149457575025e+00
1.027332819549682426e+04,3.781769520114597771e+00
1.027332828177628653e+04,3.782051899741945444e+00
1.027332836805574698e+04,3.782334288327473093e+00
1.027332845433520743e+04,3.782616685876903251e+00
1.027332854061466969e+04,3.782899092395950902e+00
1.027332862689413014e+04,3.783181507872471983e+00
1.027332871317359240e+04,3.783463932318143375e+00
1.027332879945305285e+04,3.783746365720815685e+00
1.027332888573251512e+04,3.784028808092167129e+00
1.027332897201197557e+04,3.784311259420047424e+00
1.027332905829143783e+04,3.784593719716133897e+00
1.027332914457089828e+04,3.784876188968282040e+00
1.027332923085036055e+04,3.785158667188162074e+00
1.027332931712982099e+04,3.785441154363633043e+00
1.027332940340928144e+04,3.785723650500410820e+00
1.027332948968874371e+04,3.786006155604214385e+00
1.027332957596820415e+04,3.786288669662899231e+00
1.027332966224766642e+04,3.786571192688141796e+00
1.027332974852712687e+04,3.786853724667793131e+00
1.027332983480658913e+04,3.787136265613530117e+00
1.027332992108604958e+04,3.787418815513204251e+00
1.027333000736551185e+04,3.787701374378491970e+00
1.027333009364497229e+04,3.787983942197244325e+00
1.027333017992443456e+04,3.788266518981140862e+00
1.027333026620389501e+04,3.788549104718029525e+00
1.027333035248335727e+04,3.788831699419591637e+00
1.027333043876281772e+04,3.789114303073673362e+00
1.027333052504227817e+04,3.789396915685998568e+00
1.027333061132174043e+04,3.789679537262290232e+00
1.027333069760120088e+04,3.789962167790392744e+00
1.027333078388066315e+04,3.790244807281990980e+00
1.027333087016012360e+04,3.790527455724930217e+00
1.027333095643958586e+04,3.790810113130890890e+00
1.027333104271904631e+04,3.791092779487722275e+00
1.027333112899850858e+04,3.791375454807103917e+00
1.027333121527796902e+04,3.791658139076881984e+00
1.027333130155743129e+04,3.791940832308740017e+00
1.027333138783689174e+04,3.792223534490525072e+00
1.027333147411635218e+04,3.792506245627955241e+00
1.027333156039581445e+04,3.792788965726760608e+00
1.027333164667527490e+04,3.793071694774781566e+00
1.027333173295473716e+04,3.793354432783703878e+00
1.027333181923419761e+04,3.793637179741370602e+00
1.027333190551365988e+04,3.793919935659469278e+00
1.027333199179312032e+04,3.794202700525837191e+00
1.027333207807258259e+04,3.794485474352164101e+00
1.027333216435204304e+04,3.794768257126292621e+00
1.027333225063150530e+04,3.795051048859908072e+00
1.027333233691096575e+04,3.795333849540850402e+00
1.027333242319042620e+04,3.795616659174845253e+00
1.027333250946988846e+04,3.795899477767620489e+00
1.027333259574934891e+04,3.796182305307015170e+00
1.027333268202881118e+04,3.796465141804716392e+00
1.027333276830827162e+04,3.796747987248565881e+00
1.027333285458773389e+04,3.797030841650250732e+00
1.027333294086719434e+04,3.797313704997609562e+00
1.027333302714665660e+04,3.797596577302333465e+00
1.027333311342611705e+04,3.797879458552260612e+00
1.027333319970557932e+04,3.798162348759079876e+00
1.027333328598503977e+04,3.798445247910628542e+00
1.027333337226450203e+04,3.798728156018599922e+00
1.027333345854396248e+04,3.799011073070826416e+00
1.027333354482342293e+04,3.799293999073038108e+00
1.027333363110288519e+04,3.799576934030964637e+00
1.027333371738234564e+04,3.799859877932438401e+00
1.027333380366180791e+04,3.800142830789153159e+00
1.027333388994126835e+04,3.800425792588945306e+00
1.027333397622073062e+04,3.800708763343507712e+00
1.027333406250019107e+04,3.800991743040672333e+00
1.027333414877965333e+04,3.801274731692136033e+00
1.027333423505911378e+04,3.801557729285728993e+00
1.027333432133857605e+04,3.801840735833148965e+00
1.027333440761803649e+04,3.802123751322225687e+00
1.027333449389749694e+04,3.802406775758691460e+00
1.027333458017695921e+04,3.802689809148275923e+00
1.027333466645641965e+04,3.802972851478807925e+00
1.027333475273588192e+04,3.803255902761986995e+00
1.027333483901534237e+04,3.803538962985643757e+00
1.027333492529480463e+04,3.803822032161473299e+00
1.027333501157426508e+04,3.804105110277304469e+00
1.027333509785372735e+04,3.804388197344840794e+00
1.027333518413318779e+04,3.804671293351906236e+00
1.027333527041265006e+04,3.804954398310204766e+00
1.027333535669211051e+04,3.805237512207558126e+00
1.027333544297157277e+04,3.805520635055672063e+00
1.027333552925103322e+04,3.805803766842367875e+00
1.027333561553049367e+04,3.806086907573383638e+00
1.027333570180995594e+04,3.806370057254448991e+00
1.027333578808941638e+04,3.806653215873388785e+00
1.027333587436887865e+04,3.806936383441908323e+00
1.027333596064833910e+04,3.807219559947829790e+00
1.027333604692780136e+04,3.807502745402857602e+00
1.027333613320726181e+04,3.807785939794813945e+00
1.027333621948672408e+04,3.808069143135402790e+00
1.027333630576618452e+04,3.808352355412451651e+00
1.027333639204564679e+04,3.808635576637659614e+00
1.027333647832510724e+04,3.808918806798851975e+00
1.027333656460456768e+04,3.809202045901762812e+00
1.027333665088402995e+04,3.809485293952127094e+00
1.027333673716349040e+04,3.809768550937763898e+00
1.027333682344295266e+04,3.810051816870381636e+00
1.027333690972241311e+04,3.810335091737801605e+00
1.027333699600187538e+04,3.810618375551729553e+00
1.027333708228133582e+04,3.810901668299985889e+00
1.027333716856079809e+04,3.811184969994277694e+00
1.027333725484025854e+04,3.811468280622423155e+00
1.027333734111972080e+04,3.811751600196133349e+00
1.027333742739918125e+04,3.812034928703225134e+00
1.027333751367864170e+04,3.812318266149434365e+00
1.027333759995810397e+04,3.812601612540500451e+00
1.027333768623756441e+04,3.812884967864236696e+00
1.027333777251702668e+04,3.813168332132355509e+00
1.027333785879648713e+04,3.813451705332673747e+00
1.027333794507594939e+04,3.813735087476900709e+00
1.027333803135540984e+04,3.814018478552852809e+00
1.027333811763487211e+04,3.814301878572244231e+00
1.027333820391433255e+04,3.814585287522886503e+00
1.027333829019379482e+04,3.814868705416494254e+00
1.027333837647325527e+04,3.815152132240879013e+00
1.027333846275271753e+04,3.815435568007756295e+00
1.027333854903217798e+04,3.815719012704941626e+00
1.027333863531163843e+04,3.816002466338168642e+00
1.027333872159110069e+04,3.816285928913178971e+00
1.027333880787056114e+04,3.816569400417784141e+00
1.027333889415002341e+04,3.816852880863701891e+00
1.027333898042948385e+04,3.817136370238738863e+00
1.027333906670894612e+04,3.817419868554616791e+00
1.027333915298840657e+04,3.817703375799140098e+00
1.027333923926786883e+04,3.817986891984030517e+00
1.027333932554732928e+04,3.818270417097095137e+00
1.027333941182679155e+04,3.818553951150052583e+00
1.027333949810625199e+04,3.818837494130710386e+00
1.027333958438571244e+04,3.819121046044811063e+00
1.027333967066517471e+04,3.819404606898094912e+00
1.027333975694463516e+04,3.819688176678368130e+00
1.027333984322409742e+04,3.819971755397353785e+00
1.027333992950355787e+04,3.820255343042855412e+00
1.027334001578302014e+04,3.820538939626596076e+00
1.027334010206248058e+04,3.820822545136378867e+00
1.027334018834194285e+04,3.821106159583926409e+00
1.027334027462140330e+04,3.821389782957044901e+00
1.027334036090086556e+04,3.821673415267454299e+00
1.027334044718032601e+04,3.821957056502960359e+00
1.027334053345978828e+04,3.822240706675286148e+00
1.027334061973924872e+04,3.822524365772233423e+00
1.027334070601870917e+04,3.822808033799545147e+00
1.027334079229817144e+04,3.823091710762967832e+00
1.027334087857763188e+04,3.823375396650302793e+00
1.027334096485709415e+04,3.823659091473273541e+00
1.027334105113655460e+04,3.823942795219682278e+00
1.027334113741601686e+04,3.824226507901254291e+00
1.027334122369547731e+04,3.824510229505790004e+00
1.027334130997493958e+04,3.824793960045017815e+00
1.027334139625440002e+04,3.825077699506734152e+00
1.027334148253386229e+04,3.825361447902666967e+00
1.027334156881332274e+04,3.825645205220618461e+00
1.027334165509278318e+04,3.825928971466329376e+00
1.027334174137224545e+04,3.826212746645549334e+00
1.027334182765170590e+04,3.826496530746075209e+00
1.027334191393116816e+04,3.826780323779634063e+00
1.027334200021062861e+04,3.827064125734024991e+00
1.027334208649009088e+04,3.827347936620976387e+00
1.027334217276955133e+04,3.827631756428286902e+00
1.027334225904901359e+04,3.827915585167683599e+00
1.027334234532847404e+04,3.828199422826964238e+00
1.027334243160793631e+04,3.828483269417858992e+00
1.027334251788739675e+04,3.828767124928164289e+00
1.027334260416685720e+04,3.829050989363627089e+00
1.027334269044631947e+04,3.829334862729992128e+00
1.027334277672577991e+04,3.829618745015057613e+00
1.027334286300524218e+04,3.829902636230552826e+00
1.027334294928470263e+04,3.830186536364272420e+00
1.027334303556416489e+04,3.830470445427949677e+00
1.027334312184362534e+04,3.830754363409377028e+00
1.027334320812308761e+04,3.831038290320289974e+00
1.027334329440254805e+04,3.831322226148478283e+00
1.027334338068201032e+04,3.831606170905676567e+00
1.027334346696147077e+04,3.831890124579678147e+00
1.027334355324093303e+04,3.832174087182216748e+00
1.027334363952039348e+04,3.832458058701081249e+00
1.027334372579985393e+04,3.832742039142024382e+00
1.027334381207931619e+04,3.833026028510793548e+00
1.027334389835877664e+04,3.833310026795178960e+00
1.027334398463823891e+04,3.833594034006919227e+00
1.027334407091769936e+04,3.833878050133800564e+00
1.027334415719716162e+04,3.834162075187561136e+00
1.027334424347662207e+04,3.834446109155989824e+00
1.027334432975608433e+04,3.834730152050823904e+00
1.027334441603554478e+04,3.835014203859852255e+00
1.027334450231500705e+04,3.835298264594813045e+00
1.027334458859446750e+04,3.835582334243492042e+00
1.027334467487392794e+04,3.835866412811641979e+00
1.027334476115339021e+04,3.836150500305013811e+00
1.027334484743285066e+04,3.836434596711392420e+00
1.027334493371231292e+04,3.836718702042518636e+00
1.027334501999177337e+04,3.837002816286179563e+00
1.027334510627123564e+04,3.837286939454113366e+00
1.027334519255069608e+04,3.837571071534104927e+00
1.027334527883015835e+04,3.837855212537899074e+00
1.027334536510961880e+04,3.838139362453276249e+00
1.027334545138908106e+04,3.838423521291979945e+00
1.027334553766854151e+04,3.838707689041793270e+00
1.027334562394800378e+04,3.838991865714458829e+00
1.027334571022746422e+04,3.839276051297759285e+00
1.027334579650692467e+04,3.839560245797449145e+00
1.027334588278638694e+04,3.839844449219278477e+00
1.027334596906584738e+04,3.840128661551033495e+00
1.027334605534530965e+04,3.840412882804455919e+00
1.027334614162477010e+04,3.840697112967324856e+00
1.027334622790423236e+04,3.840981352051389575e+00
1.027334631418369281e+04,3.841265600044427408e+00
1.027334640046315508e+04,3.841549856958184073e+00
1.027334648674261553e+04,3.841834122780442229e+00
1.027334657302207779e+04,3.842118397522943596e+00
1.027334665930153824e+04,3.842402681173470835e+00
1.027334674558099869e+04,3.842686973737776235e+00
1.027334683186046095e+04,3.842971275221616967e+00
1.027334691813992140e+04,3.843255585612769476e+00
1.027334700441938367e+04,3.843539904922984363e+00
1.027334709069884411e+04,3.843824233140035407e+00
1.027334717697830638e+04,3.844108570275673209e+00
1.027334726325776683e+04,3.844392916317674214e+00
1.027334734953722909e+04,3.844677271277786801e+00
1.027334743581668954e+04,3.844961635143785195e+00
1.027334752209615181e+04,3.845246007927425769e+00
1.027334760837561225e+04,3.845530389616476086e+00
1.027334769465507270e+04,3.845814780216695983e+00
1.027334778093453497e+04,3.846099179733844853e+00
1.027334786721399541e+04,3.846383588155691147e+00
1.027334795349345768e+04,3.846668005493992570e+00
1.027334803977291813e+04,3.846952431736517131e+00
1.027334812605238039e+04,3.847236866895022978e+00
1.027334821233184084e+04,3.847521310957276341e+00
1.027334829861130311e+04,3.847805763935036261e+00
1.027334838489076355e+04,3.848090225816070298e+00
1.027334847117022582e+04,3.848374696612135271e+00
1.027334855744968627e+04,3.848659176310997854e+00
1.027334864372914853e+04,3.848943664924415753e+00
1.027334873000860898e+04,3.849228162440160972e+00
1.027334881628806943e+04,3.849512668863988019e+00
1.027334890256753170e+04,3.849797184201659839e+00
1.027334898884699214e+04,3.850081708440943995e+00
1.027334907512645441e+04,3.850366241593598193e+00
1.027334916140591486e+04,3.850650783647387332e+00
1.027334924768537712e+04,3.850935334614074446e+00
1.027334933396483757e+04,3.851219894481420880e+00
1.027334942024429984e+04,3.851504463261191002e+00
1.027334950652376028e+04,3.851789040941144382e+00
1.027334959280322255e+04,3.852073627533044498e+00
1.027334967908268300e+04,3.852358223024657136e+00
1.027334976536214344e+04,3.852642827421739469e+00
1.027334985164160571e+04,3.852927440730058439e+00
1.027334993792106616e+04,3.853212062937374505e+00
1.027335002420052842e+04,3.853496694055451588e+00
1.027335011047998887e+04,3.853781334072049258e+00
1.027335019675945114e+04,3.854065982998934103e+00
1.027335028303891158e+04,3.854350640823863916e+00
1.027335036931837385e+04,3.854635307558607060e+00
1.027335045559783430e+04,3.854919983190920885e+00
1.027335054187729656e+04,3.855204667732570201e+00
1.027335062815675701e+04,3.855489361171315021e+00
1.027335071443621746e+04,3.855774063512921845e+00
1.027335080071567972e+04,3.856058774763151398e+00
1.027335088699514017e+04,3.856343494909762359e+00
1.027335097327460244e+04,3.856628223964526203e+00
1.027335105955406289e+04,3.856912961915194060e+00
1.027335114583352515e+04,3.857197708773537403e+00
1.027335123211298560e+04,3.857482464527314026e+00
1.027335131839244787e+04,3.857767229188289182e+00
1.027335140467190831e+04,3.858052002744221554e+00
1.027335149095137058e+04,3.858336785206876396e+00
1.027335157723083103e+04,3.858621576564013278e+00
1.027335166351029329e+04,3.858906376827401896e+00
1.027335174978975374e+04,3.859191185984792494e+00
1.027335183606921419e+04,3.859476004041954678e+00
1.027335192234867645e+04,3.859760831004655390e+00
1.027335200862813690e+04,3.860045666860647984e+00
1.027335209490759917e+04,3.860330511621703486e+00
1.027335218118705961e+04,3.860615365275573474e+00
1.027335226746652188e+04,3.860900227834032528e+00
1.027335235374598233e+04,3.861185099284830002e+00
1.027335244002544459e+04,3.861469979639740924e+00
1.027335252630490504e+04,3.861754868886515979e+00
1.027335261258436731e+04,3.862039767036928861e+00
1.027335269886382775e+04,3.862324674078730258e+00
1.027335278514328820e+04,3.862609590017686667e+00
1.027335287142275047e+04,3.862894514859569917e+00
1.027335295770221092e+04,3.863179448592127141e+00
1.027335304398167318e+04,3.863464391227133810e+00
1.027335313026113363e+04,3.863749342752340166e+00
1.027335321654059589e+04,3.864034303179522123e+00
1.027335330282005634e+04,3.864319272496424595e+00
1.027335338909951861e+04,3.864604250714828382e+00
1.027335347537897906e+04,3.864889237822478840e+00
1.027335356165844132e+04,3.865174233831153661e+00
1.027335364793790177e+04,3.865459238728599090e+00
1.027335373421736404e+04,3.865744252526592817e+00
1.027335382049682448e+04,3.866029275212883309e+00
1.027335390677628493e+04,3.866314306793237510e+00
1.027335399305574720e+04,3.866599347273429021e+00
1.027335407933520764e+04,3.866884396641200983e+00
1.027335416561466991e+04,3.867169454908334192e+00
1.027335425189413036e+04,3.867454522062573119e+00
1.027335433817359262e+04,3.867739598115695454e+00
1.027335442445305307e+04,3.868024683055449220e+00
1.027335451073251534e+04,3.868309776893612550e+00
1.027335459701197578e+04,3.868594879617926363e+00
1.027335468329143805e+04,3.868879991240177230e+00
1.027335476957089850e+04,3.869165111748103403e+00
1.027335485585035894e+04,3.869450241147478931e+00
1.027335494212982121e+04,3.869735379444077417e+00
1.027335502840928166e+04,3.870020526625636226e+00
1.027335511468874392e+04,3.870305682703941930e+00
1.027335520096820437e+04,3.870590847666732781e+00
1.027335528724766664e+04,3.870876021525796684e+00
1.027335537352712709e+04,3.871161204268869227e+00
1.027335545980658935e+04,3.871446395907735649e+00
1.027335554608604980e+04,3.871731596430135536e+00
1.027335563236551207e+04,3.872016805847857235e+00
1.027335571864497251e+04,3.872302024148632782e+00
1.027335580492443296e+04,3.872587251338242886e+00
1.027335589120389523e+04,3.872872487422458043e+00
1.027335597748335567e+04,3.873157732389014729e+00
1.027335606376281794e+04,3.873442986249703068e+00
1.027335615004227839e+04,3.873728248992258649e+00
1.027335623632174065e+04,3.874013520628466711e+00
1.027335632260120110e+04,3.874298801146064619e+00
1.027335640888066337e+04,3.874584090556844274e+00
1.027335649516012381e+04,3.874869388848535046e+00
1.027335658143958608e+04,3.875154696032931945e+00
1.027335666771904653e+04,3.875440012097763898e+00
1.027335675399850879e+04,3.875725337054824138e+00
1.027335684027796924e+04,3.876010670891842924e+00
1.027335692655742969e+04,3.876296013614599190e+00
1.027335701283689195e+04,3.876581365228870979e+00
1.027335709911635240e+04,3.876866725722386775e+00
1.027335718539581467e+04,3.877152095106942475e+00
1.027335727167527511e+04,3.877437473370265675e+00
1.027335735795473738e+04,3.877722860524152271e+00
1.027335744423419783e+04,3.878008256556330302e+00
1.027335753051366009e+04,3.878293661478595666e+00
1.027335761679312054e+04,3.878579075278675958e+00
1.027335770307258281e+04,3.878864497968367520e+00
1.027335778935204326e+04,3.879149929535396168e+00
1.027335787563150370e+04,3.879435369985543947e+00
1.027335796191096597e+04,3.879720819324588454e+00
1.027335804819042642e+04,3.880006277540255955e+00
1.027335813446988868e+04,3.880291744644344565e+00
1.027335822074934913e+04,3.880577220624580548e+00
1.027335830702881140e+04,3.880862705492760245e+00
1.027335839330827184e+04,3.881148199236611696e+00
1.027335847958773411e+04,3.881433701867931241e+00
1.027335856586719456e+04,3.881719213374443367e+00
1.027335865214665682e+04,3.882004733767949300e+00
1.027335873842611727e+04,3.882290263036170863e+00
1.027335882470557954e+04,3.882575801190910614e+00
1.027335891098503998e+04,3.882861348219888153e+00
1.027335899726450043e+04,3.883146904128886856e+00
1.027335908354396270e+04,3.883432468923689207e+00
1.027335916982342314e+04,3.883718042592014807e+00
1.027335925610288541e+04,3.884003625145665772e+00
1.027335934238234586e+04,3.884289216572366144e+00
1.027335942866180812e+04,3.884574816883915371e+00
1.027335951494126857e+04,3.884860426068033501e+00
1.027335960122073084e+04,3.885146044136528420e+00
1.027335968750019128e+04,3.885431671077113513e+00
1.027335977377965355e+04,3.885717306901597556e+00
1.027335986005911400e+04,3.886002951597699262e+00
1.027335994633857445e+04,3.886288605171198007e+00
1.027336003261803671e+04,3.886574267627882051e+00
1.027336011889749716e+04,3.886859938955465221e+00
1.027336020517695943e+04,3.887145619165754962e+00
1.027336029145641987e+04,3.887431308246468653e+00
1.027336037773588214e+04,3.887717006209413739e+00
1.027336046401534259e+04,3.888002713042304492e+00
1.027336055029480485e+04,3.888288428756949688e+00
1.027336063657426530e+04,3.888574153341062267e+00
1.027336072285372757e+04,3.888859886806455890e+00
1.027336080913318801e+04,3.889145629140837723e+00
1.027336089541264846e+04,3.889431380349998246e+00
1.027336098169211073e+04,3.889717140439723053e+00
1.027336106797157117e+04,3.890002909397720643e+00
1.027336115425103344e+04,3.890288687235808229e+00
1.027336124053049389e+04,3.890574473941691647e+00
1.027336132680995615e+04,3.890860269527187665e+00
1.027336141308941660e+04,3.891146073980003894e+00
1.027336149936887887e+04,3.891431887311952220e+00
1.027336158564833931e+04,3.891717709510746470e+00
1.027336167192780158e+04,3.892003540588197197e+00
1.027336175820726203e+04,3.892289380532014231e+00
1.027336184448672429e+04,3.892575229354011235e+00
1.027336193076618474e+04,3.892861087041898926e+00
1.027336201704564519e+04,3.893146953601462013e+00
1.027336210332510746e+04,3.893432829038491860e+00
1.027336218960456790e+04,3.893718713340692972e+00
1.027336227588403017e+04,3.894004606519882117e+00
1.027336236216349062e+04,3.894290508563770459e+00
1.027336244844295288e+04,3.894576419484167218e+00
1.027336253472241333e+04,3.894862339268784446e+00
1.027336262100187560e+04,3.895148267929436248e+00
1.027336270728133604e+04,3.895434205453827570e+00
1.027336279356079831e+04,3.895720151853779178e+00
1.027336287984025876e+04,3.896006107116991579e+00
1.027336296611971920e+04,3.896292071249257472e+00
1.027336305239918147e+04,3.896578044256367779e+00
1.027336313867864192e+04,3.896864026126023006e+00
1.027336322495810418e+04,3.897150016870044809e+00
1.027336331123756463e+04,3.897436016476137688e+00
1.027336339751702690e+04,3.897722024956117082e+00
1.027336348379648734e+04,3.898008042297689268e+00
1.027336357007594961e+04,3.898294068512674126e+00
1.027336365635541006e+04,3.898580103588771717e+00
1.027336374263487232e+04,3.898866147537805915e+00
1.027336382891433277e+04,3.899152200347475450e+00
1.027336391519379504e+04,3.899438262029602864e+00
1.027336400147325548e+04,3.899724332571889995e+00
1.027336408775271593e+04,3.900010411980127323e+00
1.027336417403217820e+04,3.900296500260106658e+00
1.027336426031163865e+04,3.900582597399526286e+00
1.027336434659110091e+04,3.900868703410215410e+00
1.027336443287056136e+04,3.901154818279865655e+00
1.027336451915002363e+04,3.901440942020306224e+00
1.027336460542948407e+04,3.901727074619230962e+00
1.027336469170894634e+04,3.902013216088468628e+00
1.027336477798840679e+04,3.902299366415714843e+00
1.027336486426786905e+04,3.902585525612794815e+00
1.027336495054732950e+04,3.902871693667404163e+00
1.027336503682678995e+04,3.903157870585338696e+00
1.027336512310625221e+04,3.903444056372391557e+00
