Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.062599728415673235e+04,6.674315921623942494e+00
1.062599730283452482e+04,6.673437147419925886e+00
1.062599732151231910e+04,6.672558428184258261e+00
1.062599734019011339e+04,6.671679764003278557e+00
1.062599735886790586e+04,6.670801154963268864e+00
1.062599737754570015e+04,6.669922600893838371e+00
1.062599739622349443e+04,6.669044101881292264e+00
1.062599741490128690e+04,6.668165658011921515e+00
1.062599743357908119e+04,6.667287269115367287e+00
1.062599745225687548e+04,6.666408935277919667e+00
1.062599747093466794e+04,6.665530656585835878e+00
1.062599748961246223e+04,6.664652432868790832e+00
1.062599750829025652e+04,6.663774264213056853e+00
1.062599752696804899e+04,6.662896150704892939e+00
1.062599754564584327e+04,6.662018092173996209e+00
1.062599756432363756e+04,6.661140088706641649e+00
1.062599758300143003e+04,6.660262140389029639e+00
1.062599760167922432e+04,6.659384247050922134e+00
1.062599762035701860e+04,6.658506408778545271e+00
1.062599763903481107e+04,6.657628625658133181e+00
1.062599765771260536e+04,6.656750897519446930e+00
1.062599767639039965e+04,6.655873224448720649e+00
1.062599769506819393e+04,6.654995606446660439e+00
1.062599771374598640e+04,6.654118043599491550e+00
1.062599773242378069e+04,6.653240535737016792e+00
1.062599775110157498e+04,6.652363082945444539e+00
1.062599776977936745e+04,6.651485685310953855e+00
1.062599778845716173e+04,6.650608342663377748e+00
1.062599780713495602e+04,6.649731055088909493e+00
1.062599782581274849e+04,6.648853822673713054e+00
1.062599784449054278e+04,6.647976645247659633e+00
1.062599786316833706e+04,6.647099522896928292e+00
1.062599788184612953e+04,6.646222455707665233e+00
1.062599790052392382e+04,6.645345443509783401e+00
1.062599791920171810e+04,6.644468486389421003e+00
1.062599793787951057e+04,6.643591584432716246e+00
1.062599795655730486e+04,6.642714737469606057e+00
1.062599797523509915e+04,6.641837945586236636e+00
1.062599799391289162e+04,6.640961208868729315e+00
1.062599801259068590e+04,6.640084527147038784e+00
1.062599803126848019e+04,6.639207900507286375e+00
1.062599804994627266e+04,6.638331329035586315e+00
1.062599806862406695e+04,6.637454812561923490e+00
1.062599808730186123e+04,6.636578351172420120e+00
1.062599810597965370e+04,6.635701944953158460e+00
1.062599812465744799e+04,6.634825593734179350e+00
1.062599814333524228e+04,6.633949297601541950e+00
1.062599816201303656e+04,6.633073056556006541e+00
1.062599818069082903e+04,6.632196870683631396e+00
1.062599819936862332e+04,6.631320739814491105e+00
1.062599821804641761e+04,6.630444664034667035e+00
1.062599823672421007e+04,6.629568643430184594e+00
1.062599825540200436e+04,6.628692677831165447e+00
1.062599827407979865e+04,6.627816767323652769e+00
1.062599829275759112e+04,6.626940911993678185e+00
1.062599831143538540e+04,6.626065111671405106e+00
1.062599833011317969e+04,6.625189366442826966e+00
1.062599834879097216e+04,6.624313676393993156e+00
1.062599836746876645e+04,6.623438041355058203e+00
1.062599838614656073e+04,6.622562461412046630e+00
1.062599840482435320e+04,6.621686936650953648e+00
1.062599842350214749e+04,6.620811466902004838e+00
1.062599844217994178e+04,6.619936052251169656e+00
1.062599846085773424e+04,6.619060692784448641e+00
1.062599847953552853e+04,6.618185388332078034e+00
1.062599849821332282e+04,6.617310138980033507e+00
1.062599851689111529e+04,6.616434944814294283e+00
1.062599853556890957e+04,6.615559805665141901e+00
1.062599855424670386e+04,6.614684721618504959e+00
1.062599857292449633e+04,6.613809692760362680e+00
1.062599859160229062e+04,6.612934718921012589e+00
1.062599861028008490e+04,6.612059800186399272e+00
1.062599862895787919e+04,6.611184936557270575e+00
1.062599864763567166e+04,6.610310128119562201e+00
1.062599866631346595e+04,6.609435374703589439e+00
1.062599868499126023e+04,6.608560676395297762e+00
1.062599870366905270e+04,6.607686033280599780e+00
1.062599872234684699e+04,6.606811445189875620e+00
1.062599874102464128e+04,6.605936912209029011e+00
1.062599875970243374e+04,6.605062434423982332e+00
1.062599877838022803e+04,6.604188011665113045e+00
1.062599879705802232e+04,6.603313644018328432e+00
1.062599881573581479e+04,6.602439331569508241e+00
1.062599883441360907e+04,6.601565074149103651e+00
1.062599885309140336e+04,6.600690871842996188e+00
1.062599887176919583e+04,6.599816724737035400e+00
1.062599889044699012e+04,6.598942632661702667e+00
1.062599890912478440e+04,6.598068595702857309e+00
1.062599892780257687e+04,6.597194613946355091e+00
1.062599894648037116e+04,6.596320687222695156e+00
1.062599896515816545e+04,6.595446815617751035e+00
1.062599898383595792e+04,6.594572999217308329e+00
1.062599900251375220e+04,6.593699237851937234e+00
1.062599902119154649e+04,6.592825531607455325e+00
1.062599903986933896e+04,6.591951880569687283e+00
1.062599905854713325e+04,6.591078284569197088e+00
1.062599907722492753e+04,6.590204743691824518e+00
1.062599909590272182e+04,6.589331257938260578e+00
1.062599911458051429e+04,6.588457827394321953e+00
1.062599913325830858e+04,6.587584451890620585e+00
1.062599915193610286e+04,6.586711131512955397e+00
1.062599917061389533e+04,6.585837866347089786e+00
1.062599918929168962e+04,6.584964656223689872e+00
1.062599920796948390e+04,6.584091501228509280e+00
1.062599922664727637e+04,6.583218401447324730e+00
1.062599924532507066e+04,6.582345356710802342e+00
1.062599926400286495e+04,6.581472367104705512e+00
1.062599928268065742e+04,6.580599432714793195e+00
1.062599930135845170e+04,6.579726553371774145e+00
1.062599932003624599e+04,6.578853729161368236e+00
1.062599933871403846e+04,6.577980960169321989e+00
1.062599935739183275e+04,6.577108246226372579e+00
1.062599937606962703e+04,6.576235587418250539e+00
1.062599939474741950e+04,6.575362983830668639e+00
1.062599941342521379e+04,6.574490435294414681e+00
1.062599943210300808e+04,6.573617941895168570e+00
1.062599945078080054e+04,6.572745503718651960e+00
1.062599946945859483e+04,6.571873120595659756e+00
1.062599948813638912e+04,6.571000792611889629e+00
1.062599950681418159e+04,6.570128519853038362e+00
1.062599952549197587e+04,6.569256302149908855e+00
1.062599954416977016e+04,6.568384139588206772e+00
1.062599956284756445e+04,6.567512032168654201e+00
1.062599958152535692e+04,6.566639979976922170e+00
1.062599960020315120e+04,6.565767982843872197e+00
1.062599961888094549e+04,6.564896040855192183e+00
1.062599963755873796e+04,6.564024154096491870e+00
1.062599965623653225e+04,6.563152322398694061e+00
1.062599967491432653e+04,6.562280545847439583e+00
1.062599969359211900e+04,6.561408824528361272e+00
1.062599971226991329e+04,6.560537158272399694e+00
1.062599973094770758e+04,6.559665547165194788e+00
1.062599974962550004e+04,6.558793991292331427e+00
1.062599976830329433e+04,6.557922490484790146e+00
1.062599978698108862e+04,6.557051044828194897e+00
1.062599980565888109e+04,6.556179654408130553e+00
1.062599982433667537e+04,6.555308319055601629e+00
1.062599984301446966e+04,6.554437038856224085e+00
1.062599986169226213e+04,6.553565813895542824e+00
1.062599988037005642e+04,6.552694644004609437e+00
1.062599989904785070e+04,6.551823529269009683e+00
1.062599991772564317e+04,6.550952469774303566e+00
1.062599993640343746e+04,6.550081465351559551e+00
1.062599995508123175e+04,6.549210516086336753e+00
1.062599997375902421e+04,6.548339622064181853e+00
1.062599999243681850e+04,6.547468783116193514e+00
1.062600001111461279e+04,6.546597999327925521e+00
1.062600002979240708e+04,6.545727270700106182e+00
1.062600004847019954e+04,6.544856597318265301e+00
1.062600006714799383e+04,6.543985979013527299e+00
1.062600008582578812e+04,6.543115415871451290e+00
1.062600010450358059e+04,6.542244907977511126e+00
1.062600012318137487e+04,6.541374455162902279e+00
1.062600014185916916e+04,6.540504057513129688e+00
1.062600016053696163e+04,6.539633715113681411e+00
1.062600017921475592e+04,6.538763427795770689e+00
1.062600019789255020e+04,6.537893195644877586e+00
1.062600021657034267e+04,6.537023018746498160e+00
1.062600023524813696e+04,6.536152896931861633e+00
1.062600025392593125e+04,6.535282830286439193e+00
1.062600027260372372e+04,6.534412818895696695e+00
1.062600029128151800e+04,6.533542862590901557e+00
1.062600030995931229e+04,6.532672961457526739e+00
1.062600032863710476e+04,6.531803115581004349e+00
1.062600034731489905e+04,6.530933324792635553e+00
1.062600036599269333e+04,6.530063589177884431e+00
1.062600038467048580e+04,6.529193908822151116e+00
1.062600040334828009e+04,6.528324283556783847e+00
1.062600042202607438e+04,6.527454713467215619e+00
1.062600044070386684e+04,6.526585198638846563e+00
1.062600045938166113e+04,6.525715738903049790e+00
1.062600047805945542e+04,6.524846334345241416e+00
1.062600049673724970e+04,6.523976984966150638e+00
1.062600051541504217e+04,6.523107690851162488e+00
1.062600053409283646e+04,6.522238451831681161e+00
1.062600055277063075e+04,6.521369267993106789e+00
1.062600057144842322e+04,6.520500139420808416e+00
1.062600059012621750e+04,6.519631065946238202e+00
1.062600060880401179e+04,6.518762047654757197e+00
1.062600062748180426e+04,6.517893084631732670e+00
1.062600064615959855e+04,6.517024176708626548e+00
1.062600066483739283e+04,6.516155323970798108e+00
1.062600068351518530e+04,6.515286526503607512e+00
1.062600070219297959e+04,6.514417784138532674e+00
1.062600072087077388e+04,6.513549096960948859e+00
1.062600073954856634e+04,6.512680465056144286e+00
1.062600075822636063e+04,6.511811888255676806e+00
1.062600077690415492e+04,6.510943366644873720e+00
1.062600079558194739e+04,6.510074900309039236e+00
1.062600081425974167e+04,6.509206489079731206e+00
1.062600083293753596e+04,6.508338133042284923e+00
1.062600085161532843e+04,6.507469832281980615e+00
1.062600087029312272e+04,6.506601586630407219e+00
1.062600088897091700e+04,6.505733396172869831e+00
1.062600090764870947e+04,6.504865260994655785e+00
1.062600092632650376e+04,6.503997180927377997e+00
1.062600094500429805e+04,6.503129156056325577e+00
1.062600096368209233e+04,6.502261186382226832e+00
1.062600098235988480e+04,6.501393271990330902e+00
1.062600100103767909e+04,6.500525412712322648e+00
1.062600101971547338e+04,6.499657608633442329e+00
1.062600103839326584e+04,6.498789859838946192e+00
1.062600105707106013e+04,6.497922166160534196e+00
1.062600107574885442e+04,6.497054527683440384e+00
1.062600109442664689e+04,6.496186944492895243e+00
1.062600111310444117e+04,6.495319416420640479e+00
1.062600113178223546e+04,6.494451943551892370e+00
1.062600115046002793e+04,6.493584525971866306e+00
1.062600116913782222e+04,6.492717163512319978e+00
1.062600118781561650e+04,6.491849856258469664e+00
1.062600120649340897e+04,6.490982604295498781e+00
1.062600122517120326e+04,6.490115407455229857e+00
1.062600124384899755e+04,6.489248265822829431e+00
1.062600126252679001e+04,6.488381179483481809e+00
1.062600128120458430e+04,6.487514148269033498e+00
1.062600129988237859e+04,6.486647172264643046e+00
1.062600131856017106e+04,6.485780251555470777e+00
1.062600133723796534e+04,6.484913385973394284e+00
1.062600135591575963e+04,6.484046575603565898e+00
1.062600137459355210e+04,6.483179820531121074e+00
1.062600139327134639e+04,6.482313120587969379e+00
1.062600141194914067e+04,6.481446475859247158e+00
1.062600143062693496e+04,6.480579886345683605e+00
1.062600144930472743e+04,6.479713352132406179e+00
1.062600146798252172e+04,6.478846873051341326e+00
1.062600148666031600e+04,6.477980449187633383e+00
1.062600150533810847e+04,6.477114080626360071e+00
1.062600152401590276e+04,6.476247767199505567e+00
1.062600154269369705e+04,6.475381508992180457e+00
1.062600156137148952e+04,6.474515306089464239e+00
1.062600158004928380e+04,6.473649158323371289e+00
1.062600159872707809e+04,6.472783065778989098e+00
1.062600161740487056e+04,6.471917028541372297e+00
1.062600163608266485e+04,6.471051046442577004e+00
1.062600165476045913e+04,6.470185119567673837e+00
1.062600167343825160e+04,6.469319248001710321e+00
1.062600169211604589e+04,6.468453431576772772e+00
1.062600171079384018e+04,6.467587670377892728e+00
1.062600172947163264e+04,6.466721964490124819e+00
1.062600174814942693e+04,6.465856313745565132e+00
1.062600176682722122e+04,6.464990718229260303e+00
1.062600178550501369e+04,6.464125178026232987e+00
1.062600180418280797e+04,6.463259692968602366e+00
1.062600182286060226e+04,6.462394263141415962e+00
1.062600184153839473e+04,6.461528888629657352e+00
1.062600186021618902e+04,6.460663569265507888e+00
1.062600187889398330e+04,6.459798305133976903e+00
1.062600189757177759e+04,6.458933096235776716e+00
1.062600191624957006e+04,6.458067942655906002e+00
1.062600193492736435e+04,6.457202844226557659e+00
1.062600195360515863e+04,6.456337801032729473e+00
1.062600197228295110e+04,6.455472813159389034e+00
1.062600199096074539e+04,6.454607880438782530e+00
1.062600200963853968e+04,6.453743002955862451e+00
1.062600202831633214e+04,6.452878180795595497e+00
1.062600204699412643e+04,6.452013413790259833e+00
1.062600206567192072e+04,6.451148702024791959e+00
1.062600208434971319e+04,6.450284045584125714e+00
1.062600210302750747e+04,6.449419444300596993e+00
1.062600212170530176e+04,6.448554898259108548e+00
1.062600214038309423e+04,6.447690407544595104e+00
1.062600215906088852e+04,6.446825971989393445e+00
1.062600217773868280e+04,6.445961591678428526e+00
1.062600219641647527e+04,6.445097266696596883e+00
1.062600221509426956e+04,6.444232996876264608e+00
1.062600223377206385e+04,6.443368782302352216e+00
1.062600225244985631e+04,6.442504623059721602e+00
1.062600227112765060e+04,6.441640518980795704e+00
1.062600228980544489e+04,6.440776470150454180e+00
1.062600230848323736e+04,6.439912476653568696e+00
1.062600232716103164e+04,6.439048538322577286e+00
1.062600234583882593e+04,6.438184655242351617e+00
1.062600236451662022e+04,6.437320827413621771e+00
1.062600238319441269e+04,6.436457054921209675e+00
1.062600240187220697e+04,6.435593337597619090e+00
1.062600242055000126e+04,6.434729675527705695e+00
1.062600243922779373e+04,6.433866068796276316e+00
1.062600245790558802e+04,6.433002517235857809e+00
1.062600247658338230e+04,6.432139020931280982e+00
1.062600249526117477e+04,6.431275579967352662e+00
1.062600251393896906e+04,6.430412194176625462e+00
1.062600253261676335e+04,6.429548863643921308e+00
1.062600255129455581e+04,6.428685588454023048e+00
1.062600256997235010e+04,6.427822368439515266e+00
1.062600258865014439e+04,6.426959203685203015e+00
1.062600260732793686e+04,6.426096094275854931e+00
1.062600262600573114e+04,6.425233040044093791e+00
1.062600264468352543e+04,6.424370041074694448e+00
1.062600266336131790e+04,6.423507097452423764e+00
1.062600268203911219e+04,6.422644209009930272e+00
1.062600270071690647e+04,6.421781375831971062e+00
1.062600271939469894e+04,6.420918598003297895e+00
1.062600273807249323e+04,6.420055875356590391e+00
1.062600275675028752e+04,6.419193207976592319e+00
1.062600277542807999e+04,6.418330595948036787e+00
1.062600279410587427e+04,6.417468039103644273e+00
1.062600281278366856e+04,6.416605537528125680e+00
1.062600283146146285e+04,6.415743091222218197e+00
1.062600285013925532e+04,6.414880700270625624e+00
1.062600286881704960e+04,6.414018364506114622e+00
1.062600288749484389e+04,6.413156084013388991e+00
1.062600290617263636e+04,6.412293858877126773e+00
1.062600292485043065e+04,6.411431688930120387e+00
1.062600294352822493e+04,6.410569574257079850e+00
1.062600296220601740e+04,6.409707514942667217e+00
1.062600298088381169e+04,6.408845510819700664e+00
1.062600299956160598e+04,6.407983561972865338e+00
1.062600301823939844e+04,6.407121668486807309e+00
1.062600303691719273e+04,6.406259830194383831e+00
1.062600305559498702e+04,6.405398047180265841e+00
1.062600307427277949e+04,6.404536319529081645e+00
1.062600309295057377e+04,6.403674647073722248e+00
1.062600311162836806e+04,6.402813029898839936e+00
1.062600313030616053e+04,6.401951468089042585e+00
1.062600314898395482e+04,6.401089961477250512e+00
1.062600316766174910e+04,6.400228510148100902e+00
1.062600318633954157e+04,6.399367114186217620e+00
1.062600320501733586e+04,6.398505773424512100e+00
1.062600322369513015e+04,6.397644487947624192e+00
1.062600324237292261e+04,6.396783257840134240e+00
1.062600326105071690e+04,6.395922082935020292e+00
1.062600327972851119e+04,6.395060963316895553e+00
1.062600329840630548e+04,6.394199898986467012e+00
1.062600331708409794e+04,6.393338890028316790e+00
1.062600333576189223e+04,6.392477936275460237e+00
1.062600335443968652e+04,6.391617037812473257e+00
1.062600337311747899e+04,6.390756194723913985e+00
1.062600339179527327e+04,6.389895406842837744e+00
1.062600341047306756e+04,6.389034674253804447e+00
1.062600342915086003e+04,6.388173997041347363e+00
1.062600344782865432e+04,6.387313375038555563e+00
1.062600346650644860e+04,6.386452808329963204e+00
1.062600348518424107e+04,6.385592297000112438e+00
1.062600350386203536e+04,6.384731840882108322e+00
1.062600352253982965e+04,6.383871440060477020e+00
1.062600354121762211e+04,6.383011094619728709e+00
1.062600355989541640e+04,6.382150804393024401e+00
1.062600357857321069e+04,6.381290569464850293e+00
1.062600359725100316e+04,6.380430389919707679e+00
1.062600361592879744e+04,6.379570265590791323e+00
1.062600363460659173e+04,6.378710196562585644e+00
1.062600365328438420e+04,6.377850182919561739e+00
1.062600367196217849e+04,6.376990224494936577e+00
1.062600369063997277e+04,6.376130321373179477e+00
1.062600370931776524e+04,6.375270473638769531e+00
1.062600372799555953e+04,6.374410681124939693e+00
1.062600374667335382e+04,6.373550943916143297e+00
1.062600376535114810e+04,6.372691262013126412e+00
1.062600378402894057e+04,6.371831635500303292e+00
1.062600380270673486e+04,6.370972064210963737e+00
1.062600382138452915e+04,6.370112548229569072e+00
1.062600384006232161e+04,6.369253087640516675e+00
1.062600385874011590e+04,6.368393682277145196e+00
1.062600387741791019e+04,6.367534332223859117e+00
1.062600389609570266e+04,6.366675037565074469e+00
1.062600391477349694e+04,6.365815798134134340e+00
1.062600393345129123e+04,6.364956614015461867e+00
1.062600395212908370e+04,6.364097485293447320e+00
1.062600397080687799e+04,6.363238411801459549e+00
1.062600398948467227e+04,6.362379393623903923e+00
1.062600400816246474e+04,6.361520430845131635e+00
1.062600402684025903e+04,6.360661523298575482e+00
1.062600404551805332e+04,6.359802671068617741e+00
1.062600406419584579e+04,6.358943874239598948e+00
1.062600408287364007e+04,6.358085132644978543e+00
1.062600410155143436e+04,6.357226446369097062e+00
1.062600412022922683e+04,6.356367815496312801e+00
1.062600413890702112e+04,6.355509239860099413e+00
1.062600415758481540e+04,6.354650719544814308e+00
1.062600417626260787e+04,6.353792254634751835e+00
1.062600419494040216e+04,6.352933844963457588e+00
1.062600421361819645e+04,6.352075490615225029e+00
1.062600423229599073e+04,6.351217191590800226e+00
1.062600425097378320e+04,6.350358947974468649e+00
1.062600426965157749e+04,6.349500759599799871e+00
1.062600428832937178e+04,6.348642626551089130e+00
1.062600430700716424e+04,6.347784548912636104e+00
1.062600432568495853e+04,6.346926526518004152e+00
1.062600434436275282e+04,6.346068559451493840e+00
1.062600436304054529e+04,6.345210647797375536e+00
1.062600438171833957e+04,6.344352791389274770e+00
1.062600440039613386e+04,6.343494990311461912e+00
1.062600441907392633e+04,6.342637244648182460e+00
1.062600443775172062e+04,6.341779554233085037e+00
1.062600445642951490e+04,6.340921919150432906e+00
1.062600447510730737e+04,6.340064339484471567e+00
1.062600449378510166e+04,6.339206815068865630e+00
1.062600451246289595e+04,6.338349345987870365e+00
1.062600453114068841e+04,6.337491932325698407e+00
1.062600454981848270e+04,6.336634573916072100e+00
1.062600456849627699e+04,6.335777270843205855e+00
1.062600458717406946e+04,6.334920023191311422e+00
1.062600460585186374e+04,6.334062830794136012e+00
1.062600462452965803e+04,6.333205693735885156e+00
1.062600464320745050e+04,6.332348612100748397e+00
1.062600466188524479e+04,6.331491585722496040e+00
1.062600468056303907e+04,6.330634614685333617e+00
1.062600469924083336e+04,6.329777698989974333e+00
1.062600471791862583e+04,6.328920838720584641e+00
1.062600473659642012e+04,6.328064033710997904e+00
1.062600475527421440e+04,6.327207284045363700e+00
1.062600477395200687e+04,6.326350589807839597e+00
1.062600479262980116e+04,6.325493950832284717e+00
1.062600481130759545e+04,6.324637367202855742e+00
1.062600482998538791e+04,6.323780839003678267e+00
1.062600484866318220e+04,6.322924366068642499e+00
1.062600486734097649e+04,6.322067948481882027e+00
1.062600488601876896e+04,6.321211586327513565e+00
1.062600490469656324e+04,6.320355279439461071e+00
1.062600492337435753e+04,6.319499027901857247e+00
1.062600494205215000e+04,6.318642831798778836e+00
1.062600496072994429e+04,6.317786690964197760e+00
1.062600497940773857e+04,6.316930605482197869e+00
1.062600499808553104e+04,6.316074575436881666e+00
1.062600501676332533e+04,6.315218600662234394e+00
1.062600503544111962e+04,6.314362681242318587e+00
1.062600505411891208e+04,6.313506817261234971e+00
1.062600507279670637e+04,6.312651008552978560e+00
1.062600509147450066e+04,6.311795255201626986e+00
1.062600511015229313e+04,6.310939557291240121e+00
1.062600512883008741e+04,6.310083914655846726e+00
1.062600514750788170e+04,6.309228327379529766e+00
1.062600516618567599e+04,6.308372795462989124e+00
1.062600518486346846e+04,6.307517318990251809e+00
1.062600520354126274e+04,6.306661897795410532e+00
1.062600522221905703e+04,6.305806531962518058e+00
1.062600524089684950e+04,6.304951221575563203e+00
1.062600525957464379e+04,6.304095966468685752e+00
1.062600527825243807e+04,6.303240766725904720e+00
1.062600529693023054e+04,6.302385622431195600e+00
1.062600531560802483e+04,6.301530533418736368e+00
1.062600533428581912e+04,6.300675499772523835e+00
1.062600535296361159e+04,6.299820521576531718e+00
1.062600537164140587e+04,6.298965598664962862e+00
1.062600539031920016e+04,6.298110731121782990e+00
1.062600540899699263e+04,6.297255919030963156e+00
1.062600542767478692e+04,6.296401162226724857e+00
1.062600544635258120e+04,6.295546460793048027e+00
1.062600546503037367e+04,6.294691814813865527e+00
1.062600548370816796e+04,6.293837224123429053e+00
1.062600550238596225e+04,6.292982688805711433e+00
1.062600552106375471e+04,6.292128208944621548e+00
1.062600553974154900e+04,6.291273784374443068e+00
1.062600555841934329e+04,6.290419415179140827e+00
1.062600557709713576e+04,6.289565101442598838e+00
1.062600559577493004e+04,6.288710842999149619e+00
1.062600561445272433e+04,6.287856639932710046e+00
1.062600563313051862e+04,6.287002492243993323e+00
1.062600565180831109e+04,6.286148400016900339e+00
1.062600567048610537e+04,6.285294363085795588e+00
1.062600568916389966e+04,6.284440381534562192e+00
1.062600570784169213e+04,6.283586455447077945e+00
1.062600572651948642e+04,6.282732584657755304e+00
1.062600574519728070e+04,6.281878769250454297e+00
1.062600576387507317e+04,6.281025009309042950e+00
1.062600578255286746e+04,6.280171304667949705e+00
1.062600580123066175e+04,6.279317655411035481e+00
1.062600581990845421e+04,6.278464061622144321e+00
1.062600583858624850e+04,6.277610523135737530e+00
1.062600585726404279e+04,6.276757040035658264e+00
1.062600587594183526e+04,6.275903612405743459e+00
1.062600589461962954e+04,6.275050240080477515e+00
1.062600591329742383e+04,6.274196923143688487e+00
1.062600593197521630e+04,6.273343661679197325e+00
1.062600595065301059e+04,6.272490455521513297e+00
1.062600596933080487e+04,6.271637304754454689e+00
1.062600598800859734e+04,6.270784209461835346e+00
1.062600600668639163e+04,6.269931169478187627e+00
1.062600602536418592e+04,6.269078184887323602e+00
1.062600604404197838e+04,6.268225255773023363e+00
1.062600606271977267e+04,6.267372381969860129e+00
1.062600608139756696e+04,6.266519563561621986e+00
1.062600610007536125e+04,6.265666800549038129e+00
1.062600611875315371e+04,6.264814093015849572e+00
1.062600613743094800e+04,6.263961440796692592e+00
1.062600615610874229e+04,6.263108843975324191e+00
1.062600617478653476e+04,6.262256302635499594e+00
1.062600619346432904e+04,6.261403816611855966e+00
1.062600621214212333e+04,6.260551385988165407e+00
1.062600623081991580e+04,6.259699010848136957e+00
1.062600624949771009e+04,6.258846691026461961e+00
1.062600626817550437e+04,6.257994426606882321e+00
1.062600628685329684e+04,6.257142217673096418e+00
1.062600630553109113e+04,6.256290064059830236e+00
1.062600632420888542e+04,6.255437965850799920e+00
1.062600634288667788e+04,6.254585923129697633e+00
1.062600636156447217e+04,6.253733935731279558e+00
1.062600638024226646e+04,6.252882003739239636e+00
1.062600639892005893e+04,6.252030127237259371e+00
1.062600641759785321e+04,6.251178306060129586e+00
1.062600643627564750e+04,6.250326540291518462e+00
1.062600645495343997e+04,6.249474830015101290e+00
1.062600647363123426e+04,6.248623175065691093e+00
1.062600649230902854e+04,6.247771575526948951e+00
1.062600651098682101e+04,6.246920031482525282e+00
1.062600652966461530e+04,6.246068542767274856e+00
1.062600654834240959e+04,6.245217109464840988e+00
1.062600656702020387e+04,6.244365731575937772e+00
1.062600658569799634e+04,6.243514409184200531e+00
1.062600660437579063e+04,6.242663142124506237e+00
1.062600662305358492e+04,6.241811930480484882e+00
1.062600664173137739e+04,6.240960774335754024e+00
1.062600666040917167e+04,6.240109673525232381e+00
1.062600667908696596e+04,6.239258628132540174e+00
1.062600669776475843e+04,6.238407638241255881e+00
1.062600671644255272e+04,6.237556703686338189e+00
1.062600673512034700e+04,6.236705824551389554e+00
1.062600675379813947e+04,6.235855000919976021e+00
1.062600677247593376e+04,6.235004232627101572e+00
1.062600679115372805e+04,6.234153519756330475e+00
1.062600680983152051e+04,6.233302862391226107e+00
1.062600682850931480e+04,6.232452260366818209e+00
1.062600684718710909e+04,6.231601713766655060e+00
1.062600686586490156e+04,6.230751222674292045e+00
1.062600688454269584e+04,6.229900786924775780e+00
1.062600690322049013e+04,6.229050406601652767e+00
1.062600692189828260e+04,6.228200081788454412e+00
1.062600694057607689e+04,6.227349812320252198e+00
1.062600695925387117e+04,6.226499598280600623e+00
1.062600697793166364e+04,6.225649439752992009e+00
1.062600699660945793e+04,6.224799336572543140e+00
1.062600701528725222e+04,6.223949288822779202e+00
1.062600703396504650e+04,6.223099296504404521e+00
1.062600705264283897e+04,6.222249359700911420e+00
1.062600707132063326e+04,6.221399478247458426e+00
1.062600708999842755e+04,6.220549652227544080e+00
1.062600710867622001e+04,6.219699881724628732e+00
1.062600712735401430e+04,6.218850166573917981e+00
1.062600714603180859e+04,6.218000506858879284e+00
1.062600716470960106e+04,6.217150902662964107e+00
1.062600718338739534e+04,6.216301353821411801e+00
1.062600720206518963e+04,6.215451860417672947e+00
1.062600722074298210e+04,6.214602422535191018e+00
1.062600723942077639e+04,6.213753040009220463e+00
1.062600725809857067e+04,6.212903712923195876e+00
1.062600727677636314e+04,6.212054441360554513e+00
1.062600729545415743e+04,6.211205225156589016e+00
1.062600731413195172e+04,6.210356064394703779e+00
1.062600733280974418e+04,6.209506959158333395e+00
1.062600735148753847e+04,6.208657909282774057e+00
1.062600737016533276e+04,6.207808914851450588e+00
1.062600738884312523e+04,6.206959975947752284e+00
1.062600740752091951e+04,6.206111092407037511e+00
1.062600742619871380e+04,6.205262264312684017e+00
1.062600744487650627e+04,6.204413491748081100e+00
1.062600746355430056e+04,6.203564774548618210e+00
1.062600748223209484e+04,6.202716112797650894e+00
1.062600750090988913e+04,6.201867506495925220e+00
1.062600751958768160e+04,6.201018955726755877e+00
1.062600753826547589e+04,6.200170460325598043e+00
1.062600755694327017e+04,6.199322020375814368e+00
1.062600757562106264e+04,6.198473635960712436e+00
1.062600759429885693e+04,6.197625306915763410e+00
1.062600761297665122e+04,6.196777033324322836e+00
1.062600763165444368e+04,6.195928815269704515e+00
1.062600765033223797e+04,6.195080652587387604e+00
1.062600766901003226e+04,6.194232545360712550e+00
1.062600768768782473e+04,6.193384493672968283e+00
1.062600770636561901e+04,6.192536497359692582e+00
1.062600772504341330e+04,6.191688556504190366e+00
1.062600774372120577e+04,6.190840671189737243e+00
1.062600776239900006e+04,6.189992841251908295e+00
1.062600778107679434e+04,6.189145066773987125e+00
1.062600779975458681e+04,6.188297347839240459e+00
1.062600781843238110e+04,6.187449684283259366e+00
1.062600783711017539e+04,6.186602076189334554e+00
1.062600785578796786e+04,6.185754523640693670e+00
1.062600787446576214e+04,6.184907026472975744e+00
1.062600789314355643e+04,6.184059584769439510e+00
1.062600791182134890e+04,6.183212198613311728e+00
1.062600793049914319e+04,6.182364867840256295e+00
1.062600794917693747e+04,6.181517592533523953e+00
1.062600796785473176e+04,6.180670372693811920e+00
1.062600798653252423e+04,6.179823208404331858e+00
1.062600800521031852e+04,6.178976099500802732e+00
1.062600802388811280e+04,6.178129046066427321e+00
1.062600804256590527e+04,6.177282048184401297e+00
1.062600806124369956e+04,6.176435105690475602e+00
1.062600807992149385e+04,6.175588218667836138e+00
1.062600809859928631e+04,6.174741387199679465e+00
1.062600811727708060e+04,6.173894611121755638e+00
1.062600813595487489e+04,6.173047890517261216e+00
