Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.896196345770153130e+03,1.256326600175558250e-01
9.896196368626606272e+03,1.256472477573662982e-01
9.896196391483057596e+03,1.256618363392104087e-01
9.896196414339510739e+03,1.256764257654071348e-01
9.896196437195962062e+03,1.256910160336358884e-01
9.896196460052415205e+03,1.257056071462172298e-01
9.896196482908866528e+03,1.257201991008273512e-01
9.896196505765319671e+03,1.257347918997884784e-01
9.896196528621770995e+03,1.257493855407768035e-01
9.896196551478224137e+03,1.257639800261144969e-01
9.896196574334675461e+03,1.257785753534793605e-01
9.896196597191128603e+03,1.257931715251904004e-01
9.896196620047581746e+03,1.258077685400864620e-01
9.896196642904033069e+03,1.258223663970065020e-01
9.896196665760486212e+03,1.258369650982726906e-01
9.896196688616937536e+03,1.258515646415580003e-01
9.896196711473390678e+03,1.258661650291878764e-01
9.896196734329842002e+03,1.258807662588368459e-01
9.896196757186295144e+03,1.258953683328287443e-01
9.896196780042746468e+03,1.259099712488365164e-01
9.896196802899199611e+03,1.259245750091856353e-01
9.896196825755650934e+03,1.259391796115506279e-01
9.896196848612104077e+03,1.259537850582553575e-01
9.896196871468557219e+03,1.259683913481354223e-01
9.896196894325008543e+03,1.259829984800281966e-01
9.896196917181461686e+03,1.259976064562574050e-01
9.896196940037913009e+03,1.260122152744977131e-01
9.896196962894366152e+03,1.260268249370728455e-01
9.896196985750817475e+03,1.260414354416574401e-01
9.896197008607270618e+03,1.260560467905753046e-01
9.896197031463721942e+03,1.260706589815009659e-01
9.896197054320175084e+03,1.260852720167582874e-01
9.896197077176626408e+03,1.260998858940202139e-01
9.896197100033079550e+03,1.261145006156137727e-01
9.896197122889532693e+03,1.261291161803730354e-01
9.896197145745984017e+03,1.261437325871352932e-01
9.896197168602437159e+03,1.261583498382259916e-01
9.896197191458888483e+03,1.261729679313164099e-01
9.896197214315341625e+03,1.261875868687352686e-01
9.896197237171792949e+03,1.262022066481506832e-01
9.896197260028246092e+03,1.262168272718928730e-01
9.896197282884697415e+03,1.262314487376300087e-01
9.896197305741150558e+03,1.262460710476923376e-01
9.896197328597601881e+03,1.262606941997479748e-01
9.896197351454055024e+03,1.262753181961271676e-01
9.896197374310506348e+03,1.262899430344996965e-01
9.896197397166959490e+03,1.263045687171909792e-01
9.896197420023412633e+03,1.263191952430382792e-01
9.896197442879863956e+03,1.263338226108772777e-01
9.896197465736317099e+03,1.263484508230333925e-01
9.896197488592768423e+03,1.263630798771780139e-01
9.896197511449221565e+03,1.263777097756381140e-01
9.896197534305672889e+03,1.263923405160867208e-01
9.896197557162126031e+03,1.264069721008476144e-01
9.896197580018577355e+03,1.264216045275953493e-01
9.896197602875030498e+03,1.264362377986570085e-01
9.896197625731481821e+03,1.264508719117007074e-01
9.896197648587934964e+03,1.264655068690550554e-01
9.896197671444388106e+03,1.264801426695557618e-01
9.896197694300839430e+03,1.264947793120385078e-01
9.896197717157292573e+03,1.265094167988286833e-01
9.896197740013743896e+03,1.265240551275976788e-01
9.896197762870197039e+03,1.265386943006741316e-01
9.896197785726648362e+03,1.265533343157277668e-01
9.896197808583101505e+03,1.265679751750872217e-01
9.896197831439552829e+03,1.265826168764206672e-01
9.896197854296005971e+03,1.265972594220599323e-01
9.896197877152457295e+03,1.266119028096715782e-01
9.896197900008910437e+03,1.266265470415857963e-01
9.896197922865363580e+03,1.266411921166383237e-01
9.896197945721814904e+03,1.266558380336583745e-01
9.896197968578268046e+03,1.266704847949810253e-01
9.896197991434719370e+03,1.266851323982711996e-01
9.896198014291172512e+03,1.266997808458591446e-01
9.896198037147623836e+03,1.267144301354145852e-01
9.896198060004076979e+03,1.267290802692678242e-01
9.896198082860528302e+03,1.267437312450853670e-01
9.896198105716981445e+03,1.267583830651990429e-01
9.896198128573432768e+03,1.267730357272737751e-01
9.896198151429885911e+03,1.267876892336446959e-01
9.896198174286339054e+03,1.268023435831409917e-01
9.896198197142790377e+03,1.268169987745983440e-01
9.896198219999243520e+03,1.268316548103486652e-01
9.896198242855694843e+03,1.268463116880551855e-01
9.896198265712147986e+03,1.268609694100530372e-01
9.896198288568599310e+03,1.268756279740071158e-01
9.896198311425052452e+03,1.268902873822492783e-01
9.896198334281503776e+03,1.269049476324460579e-01
9.896198357137956918e+03,1.269196087269293394e-01
9.896198379994408242e+03,1.269342706633656281e-01
9.896198402850861385e+03,1.269489334440883910e-01
9.896198425707312708e+03,1.269635970667609137e-01
9.896198448563765851e+03,1.269782615337167186e-01
9.896198471420218993e+03,1.269929268437898495e-01
9.896198494276670317e+03,1.270075929958095207e-01
9.896198517133123460e+03,1.270222599921108364e-01
9.896198539989574783e+03,1.270369278303603300e-01
9.896198562846027926e+03,1.270515965128882208e-01
9.896198585702479249e+03,1.270662660373594599e-01
9.896198608558932392e+03,1.270809364061107338e-01
9.896198631415383716e+03,1.270956076168037185e-01
9.896198654271836858e+03,1.271102796717734906e-01
9.896198677128288182e+03,1.271249525686833914e-01
9.896198699984741324e+03,1.271396263098684698e-01
9.896198722841194467e+03,1.271543008941612152e-01
9.896198745697645791e+03,1.271689763203908141e-01
9.896198768554098933e+03,1.271836525908940363e-01
9.896198791410550257e+03,1.271983297033324745e-01
9.896198814267003399e+03,1.272130076600429260e-01
9.896198837123454723e+03,1.272276864586853740e-01
9.896198859979907866e+03,1.272423661015998353e-01
9.896198882836359189e+03,1.272570465864446831e-01
9.896198905692812332e+03,1.272717279155582970e-01
9.896198928549263655e+03,1.272864100866023251e-01
9.896198951405716798e+03,1.273010931019135095e-01
9.896198974262169941e+03,1.273157769603210365e-01
9.896198997118621264e+03,1.273304616606557582e-01
9.896199019975074407e+03,1.273451472052544164e-01
9.896199042831525730e+03,1.273598335917802415e-01
9.896199065687978873e+03,1.273745208225667558e-01
9.896199088544430197e+03,1.273892088952788826e-01
9.896199111400883339e+03,1.274038978122516708e-01
9.896199134257334663e+03,1.274185875711452143e-01
9.896199157113787805e+03,1.274332781742994469e-01
9.896199179970239129e+03,1.274479696193727973e-01
9.896199202826692272e+03,1.274626619087036172e-01
9.896199225683145414e+03,1.274773550411227307e-01
9.896199248539596738e+03,1.274920490154593800e-01
9.896199271396049880e+03,1.275067438340518611e-01
9.896199294252501204e+03,1.275214394945586305e-01
9.896199317108954347e+03,1.275361359993196497e-01
9.896199339965405670e+03,1.275508333459949573e-01
9.896199362821858813e+03,1.275655315369229048e-01
9.896199385678310136e+03,1.275802305697619210e-01
9.896199408534763279e+03,1.275949304468503298e-01
9.896199431391214603e+03,1.276096311658497795e-01
9.896199454247667745e+03,1.276243327290986773e-01
9.896199477104119069e+03,1.276390351342553964e-01
9.896199499960572211e+03,1.276537383836582606e-01
9.896199522817025354e+03,1.276684424761381775e-01
9.896199545673476678e+03,1.276831474105243058e-01
9.896199568529929820e+03,1.276978531891549973e-01
9.896199591386381144e+03,1.277125598096886805e-01
9.896199614242834286e+03,1.277272672744669546e-01
9.896199637099285610e+03,1.277419755811466107e-01
9.896199659955738753e+03,1.277566847320675825e-01
9.896199682812190076e+03,1.277713947248883541e-01
9.896199705668643219e+03,1.277861055619488595e-01
9.896199728525094542e+03,1.278008172409074994e-01
9.896199751381547685e+03,1.278155297641059007e-01
9.896199774238000828e+03,1.278302431303700026e-01
9.896199797094452151e+03,1.278449573385306570e-01
9.896199819950905294e+03,1.278596723909261879e-01
9.896199842807356617e+03,1.278743882852150793e-01
9.896199865663809760e+03,1.278891050237404292e-01
9.896199888520261084e+03,1.279038226041543103e-01
9.896199911376714226e+03,1.279185410288030400e-01
9.896199934233165550e+03,1.279332602953419107e-01
9.896199957089618692e+03,1.279479804061108006e-01
9.896199979946070016e+03,1.279627013587681938e-01
9.896200002802523159e+03,1.279774231556556341e-01
9.896200025658976301e+03,1.279921457956007258e-01
9.896200048515427625e+03,1.280068692774294914e-01
9.896200071371880767e+03,1.280215936034866664e-01
9.896200094228332091e+03,1.280363187714275153e-01
9.896200117084785234e+03,1.280510447835935817e-01
9.896200139941236557e+03,1.280657716376400468e-01
9.896200162797689700e+03,1.280804993359117294e-01
9.896200185654141023e+03,1.280952278760638663e-01
9.896200208510594166e+03,1.281099572604363357e-01
9.896200231367045490e+03,1.281246874866876495e-01
9.896200254223498632e+03,1.281394185571609334e-01
9.896200277079951775e+03,1.281541504706806001e-01
9.896200299936403098e+03,1.281688832260758637e-01
9.896200322792856241e+03,1.281836168256898500e-01
9.896200345649307565e+03,1.281983512671762415e-01
9.896200368505760707e+03,1.282130865528797736e-01
9.896200391362212031e+03,1.282278226804556553e-01
9.896200414218665173e+03,1.282425596522454581e-01
9.896200437075116497e+03,1.282572974659060283e-01
9.896200459931569640e+03,1.282720361237788820e-01
9.896200482788020963e+03,1.282867756235192835e-01
9.896200505644474106e+03,1.283015159674736061e-01
9.896200528500925429e+03,1.283162571532906193e-01
9.896200551357378572e+03,1.283309991833215535e-01
9.896200574213831715e+03,1.283457420563875462e-01
9.896200597070283038e+03,1.283604857713162573e-01
9.896200619926736181e+03,1.283752303304540321e-01
9.896200642783187504e+03,1.283899757314512780e-01
9.896200665639640647e+03,1.284047219766560055e-01
9.896200688496091971e+03,1.284194690637202041e-01
9.896200711352545113e+03,1.284342169949886092e-01
9.896200734208996437e+03,1.284489657681149033e-01
9.896200757065449579e+03,1.284637153854438218e-01
9.896200779921900903e+03,1.284784658446289640e-01
9.896200802778354046e+03,1.284932171480167584e-01
9.896200825634807188e+03,1.285079692944299523e-01
9.896200848491258512e+03,1.285227222826961502e-01
9.896200871347711654e+03,1.285374761151633627e-01
9.896200894204162978e+03,1.285522307894803873e-01
9.896200917060616121e+03,1.285669863079952069e-01
9.896200939917067444e+03,1.285817426683581732e-01
9.896200962773520587e+03,1.285964998729173525e-01
9.896200985629971910e+03,1.286112579193247063e-01
9.896201008486425053e+03,1.286260168099266077e-01
9.896201031342876377e+03,1.286407765423718541e-01
9.896201054199329519e+03,1.286555371190116759e-01
9.896201077055782662e+03,1.286702985386704579e-01
9.896201099912233985e+03,1.286850608001693375e-01
9.896201122768687128e+03,1.286998239058595728e-01
9.896201145625138452e+03,1.287145878533915155e-01
9.896201168481591594e+03,1.287293526451115944e-01
9.896201191338042918e+03,1.287441182786701888e-01
9.896201214194496060e+03,1.287588847564152539e-01
9.896201237050947384e+03,1.287736520759988346e-01
9.896201259907400527e+03,1.287884202397673317e-01
9.896201282763851850e+03,1.288031892453710692e-01
9.896201305620304993e+03,1.288179590951597231e-01
9.896201328476756316e+03,1.288327297867804255e-01
9.896201351333209459e+03,1.288475013225827970e-01
9.896201374189662602e+03,1.288622737013944142e-01
9.896201397046113925e+03,1.288770469220348880e-01
9.896201419902567068e+03,1.288918209868554210e-01
9.896201442759018391e+03,1.289065958935047551e-01
9.896201465615471534e+03,1.289213716443325664e-01
9.896201488471922858e+03,1.289361482369859591e-01
9.896201511328376000e+03,1.289509256738177734e-01
9.896201534184827324e+03,1.289657039524736148e-01
9.896201557041280466e+03,1.289804830753046305e-01
9.896201579897731790e+03,1.289952630399596734e-01
9.896201602754184933e+03,1.290100438487882806e-01
9.896201625610638075e+03,1.290248255006133105e-01
9.896201648467089399e+03,1.290396079942590646e-01
9.896201671323542541e+03,1.290543913320752190e-01
9.896201694179993865e+03,1.290691755117105155e-01
9.896201717036447008e+03,1.290839605355145747e-01
9.896201739892898331e+03,1.290987464011361940e-01
9.896201762749351474e+03,1.291135331109265483e-01
9.896201785605802797e+03,1.291283206625296331e-01
9.896201808462255940e+03,1.291431090582998431e-01
9.896201831318707264e+03,1.291578982958827559e-01
9.896201854175160406e+03,1.291726883776312118e-01
9.896201877031613549e+03,1.291874793023679857e-01
9.896201899888064872e+03,1.292022710689126330e-01
9.896201922744518015e+03,1.292170636796212135e-01
9.896201945600969339e+03,1.292318571321376397e-01
9.896201968457422481e+03,1.292466514288147517e-01
9.896201991313873805e+03,1.292614465672965174e-01
9.896202014170326947e+03,1.292762425499406065e-01
9.896202037026778271e+03,1.292910393743861019e-01
9.896202059883231414e+03,1.293058370429906734e-01
9.896202082739682737e+03,1.293206355533982888e-01
9.896202105596135880e+03,1.293354349079617605e-01
9.896202128452589022e+03,1.293502351055022537e-01
9.896202151309040346e+03,1.293650361448441810e-01
9.896202174165493489e+03,1.293798380283387173e-01
9.896202197021944812e+03,1.293946407536314402e-01
9.896202219878397955e+03,1.294094443230752178e-01
9.896202242734849278e+03,1.294242487343155446e-01
9.896202265591302421e+03,1.294390539897068981e-01
9.896202288447753745e+03,1.294538600868916089e-01
9.896202311304206887e+03,1.294686670282257368e-01
9.896202334160658211e+03,1.294834748113516121e-01
9.896202357017111353e+03,1.294982834386252668e-01
9.896202379873562677e+03,1.295130929076890591e-01
9.896202402730015820e+03,1.295279032208990211e-01
9.896202425586468962e+03,1.295427143770747358e-01
9.896202448442920286e+03,1.295575263750373407e-01
9.896202471299373428e+03,1.295723392171461430e-01
9.896202494155824752e+03,1.295871529010386158e-01
9.896202517012277895e+03,1.296019674290724288e-01
9.896202539868729218e+03,1.296167827988899124e-01
9.896202562725182361e+03,1.296315990128487639e-01
9.896202585581633684e+03,1.296464160685896760e-01
9.896202608438086827e+03,1.296612339684670989e-01
9.896202631294538151e+03,1.296760527101265548e-01
9.896202654150991293e+03,1.296908722959225491e-01
9.896202677007444436e+03,1.297056927246762192e-01
9.896202699863895759e+03,1.297205139952054831e-01
9.896202722720348902e+03,1.297353361098696756e-01
9.896202745576800226e+03,1.297501590663110715e-01
9.896202768433253368e+03,1.297649828668825112e-01
9.896202791289704692e+03,1.297798075092296000e-01
9.896202814146157834e+03,1.297946329957083422e-01
9.896202837002609158e+03,1.298094593239562389e-01
9.896202859859062301e+03,1.298242864963358167e-01
9.896202882715513624e+03,1.298391145104845490e-01
9.896202905571966767e+03,1.298539433687617428e-01
9.896202928428419909e+03,1.298687730699869258e-01
9.896202951284871233e+03,1.298836036129780436e-01
9.896202974141324376e+03,1.298984350000959853e-01
9.896202996997775699e+03,1.299132672289782520e-01
9.896203019854228842e+03,1.299281003019841507e-01
9.896203042710680165e+03,1.299429342167527368e-01
9.896203065567133308e+03,1.299577689756465648e-01
9.896203088423584632e+03,1.299726045762998605e-01
9.896203111280037774e+03,1.299874410210735687e-01
9.896203134136489098e+03,1.300022783076067445e-01
9.896203156992942240e+03,1.300171164382602773e-01
9.896203179849395383e+03,1.300319554118521681e-01
9.896203202705846707e+03,1.300467952272003069e-01
9.896203225562299849e+03,1.300616358866640010e-01
9.896203248418751173e+03,1.300764773878839431e-01
9.896203271275204315e+03,1.300913197332194404e-01
9.896203294131655639e+03,1.301061629203063563e-01
9.896203316988108782e+03,1.301210069515072176e-01
9.896203339844560105e+03,1.301358518244594697e-01
9.896203362701013248e+03,1.301506975415256950e-01
9.896203385557464571e+03,1.301655441003384817e-01
9.896203408413917714e+03,1.301803915032619663e-01
9.896203431270369038e+03,1.301952397479336776e-01
9.896203454126822180e+03,1.302100888367144493e-01
9.896203476983275323e+03,1.302249387684222826e-01
9.896203499839726646e+03,1.302397895418734852e-01
9.896203522696179789e+03,1.302546411594321385e-01
9.896203545552631113e+03,1.302694936187325514e-01
9.896203568409084255e+03,1.302843469221372230e-01
9.896203591265535579e+03,1.302992010672836543e-01
9.896203614121988721e+03,1.303140560565327066e-01
9.896203636978440045e+03,1.303289118875219088e-01
9.896203659834893188e+03,1.303437685626121501e-01
9.896203682691344511e+03,1.303586260794376561e-01
9.896203705547797654e+03,1.303734844403658388e-01
9.896203728404250796e+03,1.303883436442097588e-01
9.896203751260702120e+03,1.304032036897873614e-01
9.896203774117155263e+03,1.304180645794643656e-01
9.896203796973606586e+03,1.304329263108734704e-01
9.896203819830059729e+03,1.304477888863771473e-01
9.896203842686511052e+03,1.304626523036112595e-01
9.896203865542964195e+03,1.304775165649416091e-01
9.896203888399415519e+03,1.304923816679991466e-01
9.896203911255868661e+03,1.305072476151496741e-01
9.896203934112319985e+03,1.305221144040258352e-01
9.896203956968773127e+03,1.305369820369949585e-01
9.896203979825226270e+03,1.305518505128717421e-01
9.896204002681677594e+03,1.305667198304709398e-01
9.896204025538130736e+03,1.305815899921598799e-01
9.896204048394582060e+03,1.305964609955695965e-01
9.896204071251035202e+03,1.306113328430690834e-01
9.896204094107486526e+03,1.306262055322860993e-01
9.896204116963939668e+03,1.306410790655912479e-01
9.896204139820390992e+03,1.306559534406123435e-01
9.896204162676844135e+03,1.306708286597183521e-01
9.896204185533295458e+03,1.306857047205403077e-01
9.896204208389748601e+03,1.307005816254439290e-01
9.896204231246201743e+03,1.307154593732471892e-01
9.896204254102653067e+03,1.307303379627631490e-01
9.896204276959106210e+03,1.307452173963591924e-01
9.896204299815557533e+03,1.307600976716663255e-01
9.896204322672010676e+03,1.307749787910535422e-01
9.896204345528461999e+03,1.307898607521486289e-01
9.896204368384915142e+03,1.308047435573221895e-01
9.896204391241366466e+03,1.308196272042020103e-01
9.896204414097819608e+03,1.308345116951586673e-01
9.896204436954270932e+03,1.308493970278199747e-01
9.896204459810724074e+03,1.308642832045549265e-01
9.896204482667175398e+03,1.308791702229945009e-01
9.896204505523628541e+03,1.308940580855061098e-01
9.896204528380081683e+03,1.309089467909044235e-01
9.896204551236533007e+03,1.309238363380025583e-01
9.896204574092986149e+03,1.309387267291726997e-01
9.896204596949437473e+03,1.309536179620410246e-01
9.896204619805890616e+03,1.309685100389765267e-01
9.896204642662341939e+03,1.309834029576102676e-01
9.896204665518795082e+03,1.309982967203111304e-01
9.896204688375246405e+03,1.310131913247053748e-01
9.896204711231699548e+03,1.310280867731667964e-01
9.896204734088150872e+03,1.310429830633199899e-01
9.896204756944604014e+03,1.310578801975370855e-01
9.896204779801057157e+03,1.310727781746328646e-01
9.896204802657508480e+03,1.310876769934171682e-01
9.896204825513961623e+03,1.311025766562637918e-01
9.896204848370412947e+03,1.311174771607989398e-01
9.896204871226866089e+03,1.311323785093932159e-01
9.896204894083317413e+03,1.311472806996743790e-01
9.896204916939770555e+03,1.311621837340130603e-01
9.896204939796221879e+03,1.311770876100386285e-01
9.896204962652675022e+03,1.311919923301184954e-01
9.896204985509126345e+03,1.312068978918820294e-01
9.896205008365579488e+03,1.312218042976998622e-01
9.896205031222032630e+03,1.312367115463850265e-01
9.896205054078483954e+03,1.312516196367506660e-01
9.896205076934937097e+03,1.312665285711689667e-01
9.896205099791388420e+03,1.312814383472644952e-01
9.896205122647841563e+03,1.312963489674127127e-01
9.896205145504292886e+03,1.313112604292349106e-01
9.896205168360746029e+03,1.313261727351081598e-01
9.896205191217197353e+03,1.313410858826554173e-01
9.896205214073650495e+03,1.313559998742488966e-01
9.896205236930101819e+03,1.313709147075163841e-01
9.896205259786554961e+03,1.313858303848284559e-01
9.896205282643006285e+03,1.314007469038129261e-01
9.896205305499459428e+03,1.314156642668403985e-01
9.896205328355912570e+03,1.314305824727239058e-01
9.896205351212363894e+03,1.314455015202766197e-01
9.896205374068817036e+03,1.314604214118706982e-01
9.896205396925268360e+03,1.314753421451307358e-01
9.896205419781721503e+03,1.314902637224305282e-01
9.896205442638172826e+03,1.315051861413946421e-01
9.896205465494625969e+03,1.315201094043969010e-01
9.896205488351077292e+03,1.315350335090618994e-01
9.896205511207530435e+03,1.315499584577634051e-01
9.896205534063981759e+03,1.315648842481260405e-01
9.896205556920434901e+03,1.315798108825252111e-01
9.896205579776888044e+03,1.315947383597691478e-01
9.896205602633339367e+03,1.316096666786709946e-01
9.896205625489792510e+03,1.316245958416061290e-01
9.896205648346243834e+03,1.316395258461959261e-01
9.896205671202696976e+03,1.316544566948174289e-01
9.896205694059148300e+03,1.316693883850935942e-01
9.896205716915601442e+03,1.316843209193998276e-01
9.896205739772052766e+03,1.316992542953558665e-01
9.896205762628505909e+03,1.317141885153420289e-01
9.896205785484957232e+03,1.317291235769779689e-01
9.896205808341410375e+03,1.317440594826391753e-01
9.896205831197863517e+03,1.317589962311387364e-01
9.896205854054314841e+03,1.317739338212848554e-01
9.896205876910767984e+03,1.317888722554546310e-01
9.896205899767219307e+03,1.318038115312693825e-01
9.896205922623672450e+03,1.318187516511077906e-01
9.896205945480123773e+03,1.318336926125895370e-01
9.896205968336576916e+03,1.318486344180916925e-01
9.896205991193028240e+03,1.318635770652356320e-01
9.896206014049481382e+03,1.318785205563983431e-01
9.896206036905932706e+03,1.318934648892012007e-01
9.896206059762385848e+03,1.319084100660212477e-01
9.896206082618838991e+03,1.319233560856699350e-01
9.896206105475290315e+03,1.319383029469539392e-01
9.896206128331743457e+03,1.319532506522535231e-01
9.896206151188194781e+03,1.319681991991884240e-01
9.896206174044647923e+03,1.319831485901372670e-01
9.896206196901099247e+03,1.319980988227181795e-01
9.896206219757552390e+03,1.320130498993114521e-01
9.896206242614003713e+03,1.320280018175351844e-01
9.896206265470456856e+03,1.320429545797712767e-01
9.896206288326908179e+03,1.320579081836346091e-01
9.896206311183361322e+03,1.320728626315070542e-01
9.896206334039812646e+03,1.320878179210083492e-01
9.896206356896265788e+03,1.321027740545155371e-01
9.896206379752718931e+03,1.321177310308384867e-01
9.896206402609170254e+03,1.321326888487870665e-01
9.896206425465623397e+03,1.321476475107383197e-01
9.896206448322074721e+03,1.321626070143135934e-01
9.896206471178527863e+03,1.321775673618931501e-01
9.896206494034979187e+03,1.321925285510918702e-01
9.896206516891432329e+03,1.322074905842916537e-01
9.896206539747883653e+03,1.322224534591122380e-01
9.896206562604336796e+03,1.322374171779306662e-01
9.896206585460788119e+03,1.322523817383666478e-01
9.896206608317241262e+03,1.322673471428020553e-01
9.896206631173694404e+03,1.322823133900419557e-01
9.896206654030145728e+03,1.322972804788977996e-01
9.896206676886598871e+03,1.323122484117482678e-01
9.896206699743050194e+03,1.323272171862114321e-01
9.896206722599503337e+03,1.323421868046692207e-01
9.896206745455954660e+03,1.323571572647365135e-01
9.896206768312407803e+03,1.323721285687968208e-01
9.896206791168859127e+03,1.323871007144666045e-01
9.896206814025312269e+03,1.324020737041261553e-01
9.896206836881763593e+03,1.324170475353936005e-01
9.896206859738216735e+03,1.324320222106475931e-01
9.896206882594669878e+03,1.324469977287012212e-01
9.896206905451121202e+03,1.324619740883579144e-01
9.896206928307574344e+03,1.324769512919995174e-01
9.896206951164025668e+03,1.324919293372457951e-01
9.896206974020478810e+03,1.325069082264753728e-01
9.896206996876930134e+03,1.325218879573064057e-01
9.896207019733383277e+03,1.325368685321207662e-01
9.896207042589834600e+03,1.325518499485317248e-01
9.896207065446287743e+03,1.325668322089275930e-01
9.896207088302739066e+03,1.325818153109168673e-01
9.896207111159192209e+03,1.325967992568878318e-01
9.896207134015645352e+03,1.326117840456455255e-01
9.896207156872096675e+03,1.326267696759982073e-01
9.896207179728549818e+03,1.326417561503261677e-01
9.896207202585001141e+03,1.326567434662474787e-01
9.896207225441454284e+03,1.326717316261456781e-01
9.896207248297905608e+03,1.326867206276307887e-01
9.896207271154358750e+03,1.327017104730927599e-01
9.896207294010810074e+03,1.327167011601432800e-01
9.896207316867263216e+03,1.327316926911658312e-01
9.896207339723714540e+03,1.327466850637737117e-01
9.896207362580167683e+03,1.327616782803535955e-01
9.896207385436619006e+03,1.327766723385171987e-01
9.896207408293072149e+03,1.327916672406511955e-01
9.896207431149525291e+03,1.328066629855606529e-01
9.896207454005976615e+03,1.328216595720505822e-01
9.896207476862429758e+03,1.328366570025077131e-01
9.896207499718881081e+03,1.328516552745453161e-01
9.896207522575334224e+03,1.328666543905484831e-01
9.896207545431785547e+03,1.328816543481289025e-01
9.896207568288238690e+03,1.328966551496733040e-01
9.896207591144690014e+03,1.329116567927933479e-01
9.896207614001143156e+03,1.329266592798757363e-01
9.896207636857594480e+03,1.329416626085321296e-01
9.896207659714047622e+03,1.329566667811492853e-01
9.896207682570500765e+03,1.329716717965322148e-01
9.896207705426952089e+03,1.329866776534859296e-01
9.896207728283405231e+03,1.330016843543971594e-01
9.896207751139856555e+03,1.330166918968792023e-01
9.896207773996309697e+03,1.330317002833171502e-01
9.896207796852761021e+03,1.330467095113226639e-01
9.896207819709214164e+03,1.330617195832824728e-01
9.896207842565665487e+03,1.330767304968082376e-01
9.896207865422118630e+03,1.330917422542866879e-01
9.896207888278569953e+03,1.331067548533294842e-01
9.896207911135023096e+03,1.331217682963233284e-01
9.896207933991476239e+03,1.331367825820732875e-01
9.896207956847927562e+03,1.331517977093843730e-01
9.896207979704380705e+03,1.331668136806432867e-01
9.896208002560832028e+03,1.331818304934633268e-01
9.896208025417285171e+03,1.331968481502296131e-01
9.896208048273736495e+03,1.332118666485537783e-01
9.896208071130189637e+03,1.332268859908225522e-01
9.896208093986640961e+03,1.332419061746476230e-01
9.896208116843094103e+03,1.332569272024156926e-01
9.896208139699545427e+03,1.332719490717368394e-01
9.896208162555998570e+03,1.332869717850025670e-01
9.896208185412451712e+03,1.333019953410147229e-01
9.896208208268903036e+03,1.333170197385751266e-01
9.896208231125356178e+03,1.333320449800768914e-01
9.896208253981807502e+03,1.333470710631269041e-01
9.896208276838260645e+03,1.333620979901166959e-01
9.896208299694711968e+03,1.333771257586514603e-01
9.896208322551165111e+03,1.333921543711243940e-01
9.896208345407616434e+03,1.334071838251407183e-01
9.896208368264069577e+03,1.334222141230936021e-01
9.896208391120520901e+03,1.334372452625882388e-01
9.896208413976974043e+03,1.334522772460178253e-01
9.896208436833425367e+03,1.334673100709875826e-01
9.896208459689878509e+03,1.334823437398890422e-01
9.896208482546331652e+03,1.334973782515272434e-01
9.896208505402782976e+03,1.335124136047007581e-01
9.896208528259236118e+03,1.335274498018060030e-01
9.896208551115687442e+03,1.335424868404465615e-01
9.896208573972140584e+03,1.335575247230156304e-01
9.896208596828591908e+03,1.335725634471183754e-01
9.896208619685045051e+03,1.335876030151480209e-01
9.896208642541496374e+03,1.336026434247097328e-01
9.896208665397949517e+03,1.336176846781967353e-01
9.896208688254400840e+03,1.336327267732142221e-01
9.896208711110853983e+03,1.336477697121537245e-01
9.896208733967307126e+03,1.336628134938203094e-01
9.896208756823758449e+03,1.336778581170141589e-01
9.896208779680211592e+03,1.336929035841284141e-01
9.896208802536662915e+03,1.337079498927667143e-01
9.896208825393116058e+03,1.337229970453270578e-01
9.896208848249567382e+03,1.337380450394081988e-01
9.896208871106020524e+03,1.337530938774097733e-01
9.896208893962471848e+03,1.337681435569305355e-01
9.896208916818924990e+03,1.337831940803685116e-01
9.896208939675376314e+03,1.337982454453272851e-01
9.896208962531829457e+03,1.338132976541984154e-01
9.896208985388282599e+03,1.338283507057869415e-01
9.896209008244733923e+03,1.338434045988914356e-01
9.896209031101187065e+03,1.338584593359082864e-01
9.896209053957638389e+03,1.338735149144411329e-01
9.896209076814091532e+03,1.338885713368830888e-01
9.896209099670542855e+03,1.339036286008378207e-01
9.896209122526995998e+03,1.339186867087016619e-01
9.896209145383447321e+03,1.339337456580782515e-01
9.896209168239900464e+03,1.339488054513591486e-01
9.896209191096351788e+03,1.339638660861511843e-01
9.896209213952804930e+03,1.339789275648491096e-01
9.896209236809256254e+03,1.339939898850533440e-01
9.896209259665709396e+03,1.340090530491618581e-01
9.896209282522162539e+03,1.340241170559748896e-01
9.896209305378613863e+03,1.340391819042925925e-01
9.896209328235067005e+03,1.340542475965113556e-01
9.896209351091518329e+03,1.340693141302332081e-01
9.896209373947971471e+03,1.340843815078545109e-01
9.896209396804422795e+03,1.340994497269772656e-01
9.896209419660875938e+03,1.341145187899978886e-01
9.896209442517327261e+03,1.341295886945167160e-01
9.896209465373780404e+03,1.341446594429318018e-01
9.896209488230231727e+03,1.341597310328451198e-01
9.896209511086684870e+03,1.341748034666530309e-01
9.896209533943138013e+03,1.341898767431557726e-01
9.896209556799589336e+03,1.342049508611519171e-01
9.896209579656042479e+03,1.342200258230394627e-01
9.896209602512493802e+03,1.342351016264203833e-01
9.896209625368946945e+03,1.342501782736927052e-01
