Time (BJD_TBD - 2450000), L_g/L_star (ppm)
1.061394651339901429e+04,3.495019984640710931e+01
1.061394652935431259e+04,3.495001411165304717e+01
1.061394654530961270e+04,3.494982837622051619e+01
1.061394656126491100e+04,3.494964264015190025e+01
1.061394657722021111e+04,3.494945690340483679e+01
1.061394659317550941e+04,3.494927116602170969e+01
1.061394660913080952e+04,3.494908542796017770e+01
1.061394662508610782e+04,3.494889968926261048e+01
1.061394664104140793e+04,3.494871394988665259e+01
1.061394665699670622e+04,3.494852820987466657e+01
1.061394667295200634e+04,3.494834246918433962e+01
1.061394668890730463e+04,3.494815672785799876e+01
1.061394670486260475e+04,3.494797098585332407e+01
1.061394672081790304e+04,3.494778524321267810e+01
1.061394673677320316e+04,3.494759949989373382e+01
1.061394675272850145e+04,3.494741375593882537e+01
1.061394676868380157e+04,3.494722801130562573e+01
1.061394678463909986e+04,3.494704226603653296e+01
1.061394680059439997e+04,3.494685652008915611e+01
1.061394681654970009e+04,3.494667077348471196e+01
1.061394683250499838e+04,3.494648502624438891e+01
1.061394684846029850e+04,3.494629927832582439e+01
1.061394686441559679e+04,3.494611352977140228e+01
1.061394688037089691e+04,3.494592778053878845e+01
1.061394689632619520e+04,3.494574203067032414e+01
1.061394691228149532e+04,3.494555628012371074e+01
1.061394692823679361e+04,3.494537052894125395e+01
1.061394694419209372e+04,3.494518477708065518e+01
1.061394696014739202e+04,3.494499902458426988e+01
1.061394697610269213e+04,3.494481327140975679e+01
1.061394699205799043e+04,3.494462751759948560e+01
1.061394700801329054e+04,3.494444176311110084e+01
1.061394702396858884e+04,3.494425600798697928e+01
1.061394703992388895e+04,3.494407025218477969e+01
1.061394705587918725e+04,3.494388449574687172e+01
1.061394707183448736e+04,3.494369873863092124e+01
1.061394708778978566e+04,3.494351298087926239e+01
1.061394710374508577e+04,3.494332722244958234e+01
1.061394711970038406e+04,3.494314146338423654e+01
1.061394713565568418e+04,3.494295570364086956e+01
1.061394715161098247e+04,3.494276994326187946e+01
1.061394716756628259e+04,3.494258418220489659e+01
1.061394718352158088e+04,3.494239842051230482e+01
1.061394719947688100e+04,3.494221265814174870e+01
1.061394721543217929e+04,3.494202689513560500e+01
1.061394723138747941e+04,3.494184113145153248e+01
1.061394724734277770e+04,3.494165536713190079e+01
1.061394726329807781e+04,3.494146960213435449e+01
1.061394727925337611e+04,3.494128383650127034e+01
1.061394729520867622e+04,3.494109807019028580e+01
1.061394731116397634e+04,3.494091230322261765e+01
1.061394732711927463e+04,3.494072653561943298e+01
1.061394734307457475e+04,3.494054076733840475e+01
1.061394735902987304e+04,3.494035499842191683e+01
1.061394737498517316e+04,3.494016922882758536e+01
1.061394739094047145e+04,3.493998345859780130e+01
1.061394740689577156e+04,3.493979768769022343e+01
1.061394742285106986e+04,3.493961191614721429e+01
1.061394743880636997e+04,3.493942614392641843e+01
1.061394745476166827e+04,3.493924037107023395e+01
1.061394747071696838e+04,3.493905459753629117e+01
1.061394748667226668e+04,3.493886882336695265e+01
1.061394750262756679e+04,3.493868304851991979e+01
1.061394751858286509e+04,3.493849727303749830e+01
1.061394753453816520e+04,3.493831149687739668e+01
1.061394755049346350e+04,3.493812572008194905e+01
1.061394756644876361e+04,3.493793994260882130e+01
1.061394758240406190e+04,3.493775416450039017e+01
1.061394759835936202e+04,3.493756838571429313e+01
1.061394761431466031e+04,3.493738260629293535e+01
1.061394763026996043e+04,3.493719682619393296e+01
1.061394764622525872e+04,3.493701104545967695e+01
1.061394766218055884e+04,3.493682526404783317e+01
1.061394767813585713e+04,3.493663948200074287e+01
1.061394769409115725e+04,3.493645369927607192e+01
1.061394771004645554e+04,3.493626791591618996e+01
1.061394772600175565e+04,3.493608213187874156e+01
1.061394774195705395e+04,3.493589634720612480e+01
1.061394775791235406e+04,3.493571056185597001e+01
1.061394777386765236e+04,3.493552477587064686e+01
1.061394778982295247e+04,3.493533898920781411e+01
1.061394780577825259e+04,3.493515320188869566e+01
1.061394782173355088e+04,3.493496741393443017e+01
1.061394783768885100e+04,3.493478162530269771e+01
1.061394785364414929e+04,3.493459583603586083e+01
1.061394786959944940e+04,3.493441004609157829e+01
1.061394788555474770e+04,3.493422425551224109e+01
1.061394790151004781e+04,3.493403846425546533e+01
1.061394791746534611e+04,3.493385267236362779e+01
1.061394793342064622e+04,3.493366687979442986e+01
1.061394794937594452e+04,3.493348108659017726e+01
1.061394796533124463e+04,3.493329529270853584e+01
1.061394798128654293e+04,3.493310949819193922e+01
1.061394799724184304e+04,3.493292370299796090e+01
1.061394801319714134e+04,3.493273790716901317e+01
1.061394802915244145e+04,3.493255211066274057e+01
1.061394804510773974e+04,3.493236631352151988e+01
1.061394806106303986e+04,3.493218051570299565e+01
1.061394807701833815e+04,3.493199471724955174e+01
1.061394809297363827e+04,3.493180891811883271e+01
1.061394810892893656e+04,3.493162311835320821e+01
1.061394812488423668e+04,3.493143731791032991e+01
1.061394814083953497e+04,3.493125151683257457e+01
1.061394815679483509e+04,3.493106571507758673e+01
1.061394817275013338e+04,3.493087991268775738e+01
1.061394818870543349e+04,3.493069410962070975e+01
1.061394820466073179e+04,3.493050830591884903e+01
1.061394822061603190e+04,3.493032250153979845e+01
1.061394823657133020e+04,3.493013669652594899e+01
1.061394825252663031e+04,3.492995089083495230e+01
1.061394826848192861e+04,3.492976508450916384e+01
1.061394828443722872e+04,3.492957927750625657e+01
1.061394830039252884e+04,3.492939346984740467e+01
1.061394831634782713e+04,3.492920766155382495e+01
1.061394833230312724e+04,3.492902185258314063e+01
1.061394834825842554e+04,3.492883604297772848e+01
1.061394836421372565e+04,3.492865023269525437e+01
1.061394838016902395e+04,3.492846442177810218e+01
1.061394839612432406e+04,3.492827861018388091e+01
1.061394841207962236e+04,3.492809279795500998e+01
1.061394842803492247e+04,3.492790698504911973e+01
1.061394844399022077e+04,3.492772117150858691e+01
1.061394845994552088e+04,3.492753535729103476e+01
1.061394847590081918e+04,3.492734954243888268e+01
1.061394849185611929e+04,3.492716372690976101e+01
1.061394850781141758e+04,3.492697791074603231e+01
1.061394852376671770e+04,3.492679209390537665e+01
1.061394853972201599e+04,3.492660627643012816e+01
1.061394855567731611e+04,3.492642045827796693e+01
1.061394857163261440e+04,3.492623463949125551e+01
1.061394858758791452e+04,3.492604882002764555e+01
1.061394860354321281e+04,3.492586299992952092e+01
1.061394861949851293e+04,3.492567717915451908e+01
1.061394863545381122e+04,3.492549135774501678e+01
1.061394865140911133e+04,3.492530553565866569e+01
1.061394866736440963e+04,3.492511971293784967e+01
1.061394868331970974e+04,3.492493388954021327e+01
1.061394869927500804e+04,3.492474806550811905e+01
1.061394871523030815e+04,3.492456224079923288e+01
1.061394873118560645e+04,3.492437641545591021e+01
1.061394874714090656e+04,3.492419058943581689e+01
1.061394876309620486e+04,3.492400476278132970e+01
1.061394877905150497e+04,3.492381893545008609e+01
1.061394879500680327e+04,3.492363310748446281e+01
1.061394881096210338e+04,3.492344727884211153e+01
1.061394882691740349e+04,3.492326144954424905e+01
1.061394884287270179e+04,3.492307561961202822e+01
1.061394885882800190e+04,3.492288978900313623e+01
1.061394887478330020e+04,3.492270395775992853e+01
1.061394889073860031e+04,3.492251812584002835e+01
1.061394890669389861e+04,3.492233229328586930e+01
1.061394892264919872e+04,3.492214646005505330e+01
1.061394893860449702e+04,3.492196062618997843e+01
1.061394895455979713e+04,3.492177479164828213e+01
1.061394897051509543e+04,3.492158895647235539e+01
1.061394898647039554e+04,3.492140312061982144e+01
1.061394900242569383e+04,3.492121728413309256e+01
1.061394901838099395e+04,3.492103144696977779e+01
1.061394903433629224e+04,3.492084560917227520e+01
1.061394905029159236e+04,3.492065977069822935e+01
1.061394906624689065e+04,3.492047393159002411e+01
1.061394908220219077e+04,3.492028809180527560e+01
1.061394909815748906e+04,3.492010225138641744e+01
1.061394911411278918e+04,3.491991641029105864e+01
1.061394913006808747e+04,3.491973056856157598e+01
1.061394914602338758e+04,3.491954472615562821e+01
1.061394916197868588e+04,3.491935888311559211e+01
1.061394917793398599e+04,3.491917303939909800e+01
1.061394919388928429e+04,3.491898719504852977e+01
1.061394920984458440e+04,3.491880135002156038e+01
1.061394922579988270e+04,3.491861550436053108e+01
1.061394924175518281e+04,3.491842965802310061e+01
1.061394925771048111e+04,3.491824381105166708e+01
1.061394927366578122e+04,3.491805796340386081e+01
1.061394928962107952e+04,3.491787211512204436e+01
1.061394930557637963e+04,3.491768626616390492e+01
1.061394932153167974e+04,3.491750041655058823e+01
1.061394933748697804e+04,3.491731456630332531e+01
1.061394935344227815e+04,3.491712871537974650e+01
1.061394936939757645e+04,3.491694286382224277e+01
1.061394938535287656e+04,3.491675701158843736e+01
1.061394940130817486e+04,3.491657115872074968e+01
1.061394941726347497e+04,3.491638530517676742e+01
1.061394943321877327e+04,3.491619945099892419e+01
1.061394944917407338e+04,3.491601359614482902e+01
1.061394946512937167e+04,3.491582774065688710e+01
1.061394948108467179e+04,3.491564188449271455e+01
1.061394949703997008e+04,3.491545602769471657e+01
1.061394951299527020e+04,3.491527017022052348e+01
1.061394952895056849e+04,3.491508431211253338e+01
1.061394954490586861e+04,3.491489845332837660e+01
1.061394956086116690e+04,3.491471259391042992e+01
1.061394957681646702e+04,3.491452673381634497e+01
1.061394959277176531e+04,3.491434087308849854e+01
1.061394960872706542e+04,3.491415501168452096e+01
1.061394962468236372e+04,3.491396914964682452e+01
1.061394964063766383e+04,3.491378328693301114e+01
1.061394965659296213e+04,3.491359742358551443e+01
1.061394967254826224e+04,3.491341155956192921e+01
1.061394968850356054e+04,3.491322569490467487e+01
1.061394970445886065e+04,3.491303982957137464e+01
1.061394972041415895e+04,3.491285396360440529e+01
1.061394973636945906e+04,3.491266809696141848e+01
1.061394975232475736e+04,3.491248222968479809e+01
1.061394976828005747e+04,3.491229636173218154e+01
1.061394978423535576e+04,3.491211049314594561e+01
1.061394980019065588e+04,3.491192462388373485e+01
1.061394981614595599e+04,3.491173875396675186e+01
1.061394983210125429e+04,3.491155288341619922e+01
1.061394984805655440e+04,3.491136701218971439e+01
1.061394986401185270e+04,3.491118114032967412e+01
1.061394987996715281e+04,3.491099526779372297e+01
1.061394989592245111e+04,3.491080939462425903e+01
1.061394991187775122e+04,3.491062352077888420e+01
1.061394992783304951e+04,3.491043764630002499e+01
1.061394994378834963e+04,3.491025177114531175e+01
1.061394995974364792e+04,3.491006589535709992e+01
1.061394997569894804e+04,3.490988001889306958e+01
1.061394999165424633e+04,3.490969414179557617e+01
1.061395000760954645e+04,3.490950826402225715e+01
1.061395002356484474e+04,3.490932238561554612e+01
1.061395003952014486e+04,3.490913650653300948e+01
1.061395005547544315e+04,3.490895062681708794e+01
1.061395007143074326e+04,3.490876474642539051e+01
1.061395008738604156e+04,3.490857886540033661e+01
1.061395010334134167e+04,3.490839298369952104e+01
1.061395011929663997e+04,3.490820710136534899e+01
1.061395013525194008e+04,3.490802121835547922e+01
1.061395015120723838e+04,3.490783533471228139e+01
1.061395016716253849e+04,3.490764945039338585e+01
1.061395018311783679e+04,3.490746356544119067e+01
1.061395019907313690e+04,3.490727767981331198e+01
1.061395021502843520e+04,3.490709179355216207e+01
1.061395023098373531e+04,3.490690590661536419e+01
1.061395024693903360e+04,3.490672001904531641e+01
1.061395026289433372e+04,3.490653413079964196e+01
1.061395027884963201e+04,3.490634824192076735e+01
1.061395029480493213e+04,3.490616235236626608e+01
1.061395031076023224e+04,3.490597646215738337e+01
1.061395032671553054e+04,3.490579057131530760e+01
1.061395034267083065e+04,3.490560467979766912e+01
1.061395035862612895e+04,3.490541878764685890e+01
1.061395037458142906e+04,3.490523289482052860e+01
1.061395039053672735e+04,3.490504700136104077e+01
1.061395040649202747e+04,3.490486110722602575e+01
1.061395042244732576e+04,3.490467521245793847e+01
1.061395043840262588e+04,3.490448931701432400e+01
1.061395045435792417e+04,3.490430342093764438e+01
1.061395047031322429e+04,3.490411752418549440e+01
1.061395048626852258e+04,3.490393162680027217e+01
1.061395050222382270e+04,3.490374572873960801e+01
1.061395051817912099e+04,3.490355983004590712e+01
1.061395053413442110e+04,3.490337393067677851e+01
1.061395055008971940e+04,3.490318803067464870e+01
1.061395056604501951e+04,3.490300212999712670e+01
1.061395058200031781e+04,3.490281622868661060e+01
1.061395059795561792e+04,3.490263032670072363e+01
1.061395061391091622e+04,3.490244442408187808e+01
1.061395062986621633e+04,3.490225852078767588e+01
1.061395064582151463e+04,3.490207261686054352e+01
1.061395066177681474e+04,3.490188671225807582e+01
1.061395067773211304e+04,3.490170080702269217e+01
1.061395069368741315e+04,3.490151490111201582e+01
1.061395070964271144e+04,3.490132899456845195e+01
1.061395072559801156e+04,3.490114308734962378e+01
1.061395074155330985e+04,3.490095717949790810e+01
1.061395075750860997e+04,3.490077127097096366e+01
1.061395077346390826e+04,3.490058536181116722e+01
1.061395078941920838e+04,3.490039945197615623e+01
1.061395080537450849e+04,3.490021354148712618e+01
1.061395082132980679e+04,3.490002763036528677e+01
1.061395083728510690e+04,3.489984171856826123e+01
1.061395085324040519e+04,3.489965580613845475e+01
1.061395086919570531e+04,3.489946989303349056e+01
1.061395088515100360e+04,3.489928397929577386e+01
1.061395090110630372e+04,3.489909806488291366e+01
1.061395091706160201e+04,3.489891214983732226e+01
1.061395093301690213e+04,3.489872623411661579e+01
1.061395094897220042e+04,3.489854031776319943e+01
1.061395096492750054e+04,3.489835440073468931e+01
1.061395098088279883e+04,3.489816848307350483e+01
1.061395099683809894e+04,3.489798256473725502e+01
1.061395101279339724e+04,3.489779664576835216e+01
1.061395102874869735e+04,3.489761072612439108e+01
1.061395104470399565e+04,3.489742480584781958e+01
1.061395106065929576e+04,3.489723888489621828e+01
1.061395107661459406e+04,3.489705296331201367e+01
1.061395109256989417e+04,3.489686704105281478e+01
1.061395110852519247e+04,3.489668111816103391e+01
1.061395112448049258e+04,3.489649519459428006e+01
1.061395114043579088e+04,3.489630927039497266e+01
1.061395115639109099e+04,3.489612334552071360e+01
1.061395117234638928e+04,3.489593742001392940e+01
1.061395118830168940e+04,3.489575149383222907e+01
1.061395120425698769e+04,3.489556556701801071e+01
1.061395122021228781e+04,3.489537963952889754e+01
1.061395123616758610e+04,3.489519371140730186e+01
1.061395125212288622e+04,3.489500778261082559e+01
1.061395126807818451e+04,3.489482185318190233e+01
1.061395128403348463e+04,3.489463592307812689e+01
1.061395129998878474e+04,3.489444999232071609e+01
1.061395131594408303e+04,3.489426406093088673e+01
1.061395133189938315e+04,3.489407812886625493e+01
1.061395134785468144e+04,3.489389219616921167e+01
1.061395136380998156e+04,3.489370626279738019e+01
1.061395137976527985e+04,3.489352032879317278e+01
1.061395139572057997e+04,3.489333439411421978e+01
1.061395141167587826e+04,3.489314845880290505e+01
1.061395142763117838e+04,3.489296252281684474e+01
1.061395144358647667e+04,3.489277658619848665e+01
1.061395145954177679e+04,3.489259064890539008e+01
1.061395147549707508e+04,3.489240471098002416e+01
1.061395149145237519e+04,3.489221877237994107e+01
1.061395150740767349e+04,3.489203283314759574e+01
1.061395152336297360e+04,3.489184689324057587e+01
1.061395153931827190e+04,3.489166095270131507e+01
1.061395155527357201e+04,3.489147501148740815e+01
1.061395157122887031e+04,3.489128906964128163e+01
1.061395158718417042e+04,3.489110312712053741e+01
1.061395160313946872e+04,3.489091718396758779e+01
1.061395161909476883e+04,3.489073124014006311e+01
1.061395163505006713e+04,3.489054529568034724e+01
1.061395165100536724e+04,3.489035935054606341e+01
1.061395166696066553e+04,3.489017340477963103e+01
1.061395168291596565e+04,3.488998745833864490e+01
1.061395169887126394e+04,3.488980151126554574e+01
1.061395171482656406e+04,3.488961556351792836e+01
1.061395173078186235e+04,3.488942961513819085e+01
1.061395174673716247e+04,3.488924366608399197e+01
1.061395176269246076e+04,3.488905771639768716e+01
1.061395177864776088e+04,3.488887176603693518e+01
1.061395179460306099e+04,3.488868581502291022e+01
1.061395181055835928e+04,3.488849986337685039e+01
1.061395182651365940e+04,3.488831391105635049e+01
1.061395184246895769e+04,3.488812795810383705e+01
1.061395185842425781e+04,3.488794200447691907e+01
1.061395187437955610e+04,3.488775605021800885e+01
1.061395189033485622e+04,3.488757009528472253e+01
1.061395190629015451e+04,3.488738413971945818e+01
1.061395192224545463e+04,3.488719818347983903e+01
1.061395193820075292e+04,3.488701222660827739e+01
1.061395195415605303e+04,3.488682626906236806e+01
1.061395197011135133e+04,3.488664031088455175e+01
1.061395198606665144e+04,3.488645435203242329e+01
1.061395200202194974e+04,3.488626839254839496e+01
1.061395201797724985e+04,3.488608243239010420e+01
1.061395203393254815e+04,3.488589647159992069e+01
1.061395204988784826e+04,3.488571051013546764e+01
1.061395206584314656e+04,3.488552454803919289e+01
1.061395208179844667e+04,3.488533858526866993e+01
1.061395209775374497e+04,3.488515262186632526e+01
1.061395211370904508e+04,3.488496665778976080e+01
1.061395212966434337e+04,3.488478069308141727e+01
1.061395214561964349e+04,3.488459472769887526e+01
1.061395216157494178e+04,3.488440876168456128e+01
1.061395217753024190e+04,3.488422279499609857e+01
1.061395219348554019e+04,3.488403682767586389e+01
1.061395220944084031e+04,3.488385085968152310e+01
1.061395222539613860e+04,3.488366489105542456e+01
1.061395224135143872e+04,3.488347892175523413e+01
1.061395225730673701e+04,3.488329295182334988e+01
1.061395227326203712e+04,3.488310698121734532e+01
1.061395228921733724e+04,3.488292100995847989e+01
1.061395230517263553e+04,3.488273503806795617e+01
1.061395232112793565e+04,3.488254906550339030e+01
1.061395233708323394e+04,3.488236309230718035e+01
1.061395235303853406e+04,3.488217711843693536e+01
1.061395236899383235e+04,3.488199114393508893e+01
1.061395238494913247e+04,3.488180516875922876e+01
1.061395240090443076e+04,3.488161919295178848e+01
1.061395241685973087e+04,3.488143321647034867e+01
1.061395243281502917e+04,3.488124723935736426e+01
1.061395244877032928e+04,3.488106126157041587e+01
1.061395246472562758e+04,3.488087528315194419e+01
1.061395248068092769e+04,3.488068930405951562e+01
1.061395249663622599e+04,3.488050332433559930e+01
1.061395251259152610e+04,3.488031734393776162e+01
1.061395252854682440e+04,3.488013136290842198e+01
1.061395254450212451e+04,3.487994538120521781e+01
1.061395256045742281e+04,3.487975939887055432e+01
1.061395257641272292e+04,3.487957341586201920e+01
1.061395259236802121e+04,3.487938743222204607e+01
1.061395260832332133e+04,3.487920144790825105e+01
1.061395262427861962e+04,3.487901546296303223e+01
1.061395264023391974e+04,3.487882947734400574e+01
1.061395265618921803e+04,3.487864349109359097e+01
1.061395267214451815e+04,3.487845750416937562e+01
1.061395268809981644e+04,3.487827151661380753e+01
1.061395270405511656e+04,3.487808552838447440e+01
1.061395272001041485e+04,3.487789953952380273e+01
1.061395273596571496e+04,3.487771354998938733e+01
1.061395275192101326e+04,3.487752755982365471e+01
1.061395276787631337e+04,3.487734156898422810e+01
1.061395278383161349e+04,3.487715557749230300e+01
1.061395279978691178e+04,3.487696958536908909e+01
1.061395281574221190e+04,3.487678359257218830e+01
1.061395283169751019e+04,3.487659759914404134e+01
1.061395284765281031e+04,3.487641160504225013e+01
1.061395286360810860e+04,3.487622561030922697e+01
1.061395287956340871e+04,3.487603961490255244e+01
1.061395289551870701e+04,3.487585361886471702e+01
1.061395291147400712e+04,3.487566762215323735e+01
1.061395292742930542e+04,3.487548162481058966e+01
1.061395294338460553e+04,3.487529562679439010e+01
1.061395295933990383e+04,3.487510962814700122e+01
1.061395297529520394e+04,3.487492362882607466e+01
1.061395299125050224e+04,3.487473762887400852e+01
1.061395300720580235e+04,3.487455162824841182e+01
1.061395302316110065e+04,3.487436562699171105e+01
1.061395303911640076e+04,3.487417962506150815e+01
1.061395305507169905e+04,3.487399362250022961e+01
1.061395307102699917e+04,3.487380761926545603e+01
1.061395308698229746e+04,3.487362161539963523e+01
1.061395310293759758e+04,3.487343561086034072e+01
1.061395311889289587e+04,3.487324960569003451e+01
1.061395313484819599e+04,3.487306359984627591e+01
1.061395315080349428e+04,3.487287759337151272e+01
1.061395316675879440e+04,3.487269158622334686e+01
1.061395318271409269e+04,3.487250557844420484e+01
1.061395319866939280e+04,3.487231956999167437e+01
1.061395321462469110e+04,3.487213356090817484e+01
1.061395323057999121e+04,3.487194755115132949e+01
1.061395324653528951e+04,3.487176154076354351e+01
1.061395326249058962e+04,3.487157552970242591e+01
1.061395327844588974e+04,3.487138951798917930e+01
1.061395329440118803e+04,3.487120350564504889e+01
1.061395331035648815e+04,3.487101749262760819e+01
1.061395332631178644e+04,3.487083147897930502e+01
1.061395334226708655e+04,3.487064546465773418e+01
1.061395335822238485e+04,3.487045944970530797e+01
1.061395337417768496e+04,3.487027343407963542e+01
1.061395339013298326e+04,3.487008741782313592e+01
1.061395340608828337e+04,3.486990140089339718e+01
1.061395342204358167e+04,3.486971538333287413e+01
1.061395343799888178e+04,3.486952936509914736e+01
1.061395345395418008e+04,3.486934334623464338e+01
1.061395346990948019e+04,3.486915732669695700e+01
1.061395348586477849e+04,3.486897130652854315e+01
1.061395350182007860e+04,3.486878528568696822e+01
1.061395351777537689e+04,3.486859926421467293e+01
1.061395353373067701e+04,3.486841324206923076e+01
1.061395354968597530e+04,3.486822721929308955e+01
1.061395356564127542e+04,3.486804119584385120e+01
1.061395358159657371e+04,3.486785517176394222e+01
1.061395359755187383e+04,3.486766914701095033e+01
1.061395361350717212e+04,3.486748312162730912e+01
1.061395362946247224e+04,3.486729709557061341e+01
1.061395364541777053e+04,3.486711106888328970e+01
1.061395366137307064e+04,3.486692504152294703e+01
1.061395367732836894e+04,3.486673901353199057e+01
1.061395369328366905e+04,3.486655298486802934e+01
1.061395370923896735e+04,3.486636695557348986e+01
1.061395372519426746e+04,3.486618092560595272e+01
1.061395374114956576e+04,3.486599489500787996e+01
1.061395375710486587e+04,3.486580886373685217e+01
1.061395377306016599e+04,3.486562283181408617e+01
1.061395378901546428e+04,3.486543679926080586e+01
1.061395380497076439e+04,3.486525076603461315e+01
1.061395382092606269e+04,3.486506473217790614e+01
1.061395383688136280e+04,3.486487869764830805e+01
1.061395385283666110e+04,3.486469266248825249e+01
1.061395386879196121e+04,3.486450662665532718e+01
1.061395388474725951e+04,3.486432059019195862e+01
1.061395390070255962e+04,3.486413455305572739e+01
1.061395391665785792e+04,3.486394851528910266e+01
1.061395393261315803e+04,3.486376247684963658e+01
1.061395394856845633e+04,3.486357643777977700e+01
1.061395396452375644e+04,3.486339039803714712e+01
1.061395398047905474e+04,3.486320435766411663e+01
1.061395399643435485e+04,3.486301831661833006e+01
1.061395401238965314e+04,3.486283227494219972e+01
1.061395402834495326e+04,3.486264623259329909e+01
1.061395404430025155e+04,3.486246018961409732e+01
1.061395406025555167e+04,3.486227414596216789e+01
1.061395407621084996e+04,3.486208810167995154e+01
1.061395409216615008e+04,3.486190205672502884e+01
1.061395410812144837e+04,3.486171601113982632e+01
1.061395412407674849e+04,3.486152996488195299e+01
1.061395414003204678e+04,3.486134391799384247e+01
1.061395415598734689e+04,3.486115787043306824e+01
1.061395417194264519e+04,3.486097182224207813e+01
1.061395418789794530e+04,3.486078577337845275e+01
1.061395420385324360e+04,3.486059972388464701e+01
1.061395421980854371e+04,3.486041367371822730e+01
1.061395423576384201e+04,3.486022762292163435e+01
1.061395425171914212e+04,3.486004157145248428e+01
1.061395426767444224e+04,3.485985551933194415e+01
1.061395428362974053e+04,3.485966946658129473e+01
1.061395429958504064e+04,3.485948341315808108e+01
1.061395431554033894e+04,3.485929735910477234e+01
1.061395433149563905e+04,3.485911130437894201e+01
1.061395434745093735e+04,3.485892524902303080e+01
1.061395436340623746e+04,3.485873919299462642e+01
1.061395437936153576e+04,3.485855313633616248e+01
1.061395439531683587e+04,3.485836707900523379e+01
1.061395441127213417e+04,3.485818102104424554e+01
1.061395442722743428e+04,3.485799496241083517e+01
1.061395444318273258e+04,3.485780890314740077e+01
1.061395445913803269e+04,3.485762284321154425e+01
1.061395447509333098e+04,3.485743678264571344e+01
1.061395449104863110e+04,3.485725072140748182e+01
1.061395450700392939e+04,3.485706465953929722e+01
1.061395452295922951e+04,3.485687859699872604e+01
1.061395453891452780e+04,3.485669253382823030e+01
1.061395455486982792e+04,3.485650646998536928e+01
1.061395457082512621e+04,3.485632040551260502e+01
1.061395458678042633e+04,3.485613434036751812e+01
1.061395460273572462e+04,3.485594827459254219e+01
1.061395461869102473e+04,3.485576220814526494e+01
1.061395463464632303e+04,3.485557614106813418e+01
1.061395465060162314e+04,3.485539007331872341e+01
1.061395466655692144e+04,3.485520400493947335e+01
1.061395468251222155e+04,3.485501793588798591e+01
1.061395469846751985e+04,3.485483186620666629e+01
1.061395471442281996e+04,3.485464579585312350e+01
1.061395473037811826e+04,3.485445972486979826e+01
1.061395474633341837e+04,3.485427365321426407e+01
1.061395476228871848e+04,3.485408758090774484e+01
1.061395477824401678e+04,3.485390150797149289e+01
1.061395479419931689e+04,3.485371543436307462e+01
1.061395481015461519e+04,3.485352936012493075e+01
1.061395482610991530e+04,3.485334328521463476e+01
1.061395484206521360e+04,3.485315720967464159e+01
1.061395485802051371e+04,3.485297113346252473e+01
1.061395487397581201e+04,3.485278505662073911e+01
1.061395488993111212e+04,3.485259897910684401e+01
1.061395490588641042e+04,3.485241290096331568e+01
1.061395492184171053e+04,3.485222682214771339e+01
1.061395493779700882e+04,3.485204074270249208e+01
1.061395495375230894e+04,3.485185466258521103e+01
1.061395496970760723e+04,3.485166858183832517e+01
1.061395498566290735e+04,3.485148250041944351e+01
1.061395500161820564e+04,3.485129641837095704e+01
1.061395501757350576e+04,3.485111033565048899e+01
1.061395503352880405e+04,3.485092425230046587e+01
1.061395504948410417e+04,3.485073816827846116e+01
1.061395506543940246e+04,3.485055208362694401e+01
1.061395508139470257e+04,3.485036599830346660e+01
1.061395509735000087e+04,3.485017991235048385e+01
1.061395511330530098e+04,3.484999382572559767e+01
1.061395512926059928e+04,3.484980773847122038e+01
1.061395514521589939e+04,3.484962165054493255e+01
1.061395516117119769e+04,3.484943556198920334e+01
1.061395517712649780e+04,3.484924947276159202e+01
1.061395519308179610e+04,3.484906338290456063e+01
1.061395520903709621e+04,3.484887729237566845e+01
1.061395522499239451e+04,3.484869120121737041e+01
1.061395524094769462e+04,3.484850510938726131e+01
1.061395525690299291e+04,3.484831901692775347e+01
1.061395527285829303e+04,3.484813292379647010e+01
1.061395528881359314e+04,3.484794683001459248e+01
1.061395530476889144e+04,3.484776073560338006e+01
1.061395532072419155e+04,3.484757464052039921e+01
1.061395533667948985e+04,3.484738854480809778e+01
1.061395535263478996e+04,3.484720244842404924e+01
1.061395536859008826e+04,3.484701635141071563e+01
1.061395538454538837e+04,3.484683025372567045e+01
1.061395540050068666e+04,3.484664415541134019e+01
1.061395541645598678e+04,3.484645805642534810e+01
1.061395543241128507e+04,3.484627195681007805e+01
1.061395544836658519e+04,3.484608585652316037e+01
1.061395546432188348e+04,3.484589975560702158e+01
1.061395548027718360e+04,3.484571365401922094e+01
1.061395549623248189e+04,3.484552755180224892e+01
1.061395551218778201e+04,3.484534144891365059e+01
1.061395552814308030e+04,3.484515534539588089e+01
1.061395554409838041e+04,3.484496924120651329e+01
1.061395556005367871e+04,3.484478313638800984e+01
1.061395557600897882e+04,3.484459703089792271e+01
1.061395559196427712e+04,3.484441092477870683e+01
1.061395560791957723e+04,3.484422481798797122e+01
1.061395562387487553e+04,3.484403871056812108e+01
1.061395563983017564e+04,3.484385260247675120e+01
1.061395565578547394e+04,3.484366649375630942e+01
1.061395567174077405e+04,3.484348038436437633e+01
1.061395568769607235e+04,3.484329427434339266e+01
1.061395570365137246e+04,3.484310816365094610e+01
1.061395571960667075e+04,3.484292205232945605e+01
1.061395573556197087e+04,3.484273594033652444e+01
1.061395575151726916e+04,3.484254982771461329e+01
1.061395576747256928e+04,3.484236371442125346e+01
1.061395578342786939e+04,3.484217760047771151e+01
