Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.061390067382431516e+04,3.221656468624854028e+02
1.061390068977961528e+04,3.221654084836007996e+02
1.061390070573491357e+04,3.221651701585398087e+02
1.061390072169021369e+04,3.221649318872482581e+02
1.061390073764551198e+04,3.221646936697806609e+02
1.061390075360081210e+04,3.221644555060830157e+02
1.061390076955611039e+04,3.221642173962098354e+02
1.061390078551141050e+04,3.221639793401068346e+02
1.061390080146670880e+04,3.221637413378287533e+02
1.061390081742200891e+04,3.221635033893214199e+02
1.061390083337730721e+04,3.221632654946394041e+02
1.061390084933260732e+04,3.221630276537285908e+02
1.061390086528790562e+04,3.221627898666433794e+02
1.061390088124320573e+04,3.221625521333298821e+02
1.061390089719850403e+04,3.221623144538423844e+02
1.061390091315380414e+04,3.221620768281270557e+02
1.061390092910910244e+04,3.221618392562382382e+02
1.061390094506440255e+04,3.221616017381219308e+02
1.061390096101970084e+04,3.221613642738324188e+02
1.061390097697500096e+04,3.221611268633159852e+02
1.061390099293029925e+04,3.221608895066269724e+02
1.061390100888559937e+04,3.221606522037112086e+02
1.061390102484089766e+04,3.221604149546232065e+02
1.061390104079619778e+04,3.221601777593092493e+02
1.061390105675149607e+04,3.221599406178231675e+02
1.061390107270679619e+04,3.221597035301116421e+02
1.061390108866209630e+04,3.221594664962015599e+02
1.061390110461739459e+04,3.221592295161202628e+02
1.061390112057269471e+04,3.221589925898138631e+02
1.061390113652799300e+04,3.221587557173367031e+02
1.061390115248329312e+04,3.221585188986349522e+02
1.061390116843859141e+04,3.221582821337627820e+02
1.061390118439389153e+04,3.221580454226665324e+02
1.061390120034918982e+04,3.221578087654002047e+02
1.061390121630448994e+04,3.221575721619101387e+02
1.061390123225978823e+04,3.221573356122505629e+02
1.061390124821508834e+04,3.221570991163677036e+02
1.061390126417038664e+04,3.221568626743156187e+02
1.061390128012568675e+04,3.221566262860408187e+02
1.061390129608098505e+04,3.221563899515971343e+02
1.061390131203628516e+04,3.221561536709311895e+02
1.061390132799158346e+04,3.221559174440968718e+02
1.061390134394688357e+04,3.221556812710405211e+02
1.061390135990218187e+04,3.221554451518163660e+02
1.061390137585748198e+04,3.221552090863705757e+02
1.061390139181278028e+04,3.221549730747574358e+02
1.061390140776808039e+04,3.221547371169231155e+02
1.061390142372337868e+04,3.221545012129217298e+02
1.061390143967867880e+04,3.221542653626996753e+02
1.061390145563397709e+04,3.221540295663108964e+02
1.061390147158927721e+04,3.221537938237020171e+02
1.061390148754457550e+04,3.221535581349268114e+02
1.061390150349987562e+04,3.221533224999318463e+02
1.061390151945517391e+04,3.221530869187710664e+02
1.061390153541047403e+04,3.221528513913909251e+02
1.061390155136577232e+04,3.221526159178453099e+02
1.061390156732107243e+04,3.221523804980809018e+02
1.061390158327637255e+04,3.221521451321244740e+02
1.061390159923167084e+04,3.221519098200033682e+02
1.061390161518697096e+04,3.221516745616639810e+02
1.061390163114226925e+04,3.221514393571602568e+02
1.061390164709756937e+04,3.221512042064387060e+02
1.061390166305286766e+04,3.221509691095531593e+02
1.061390167900816778e+04,3.221507340664502408e+02
1.061390169496346607e+04,3.221504990771837242e+02
1.061390171091876618e+04,3.221502641417002906e+02
1.061390172687406448e+04,3.221500292600537705e+02
1.061390174282936459e+04,3.221497944321906743e+02
1.061390175878466289e+04,3.221495596581648329e+02
1.061390177473996300e+04,3.221493249379229269e+02
1.061390179069526130e+04,3.221490902715187303e+02
1.061390180665056141e+04,3.221488556588989240e+02
1.061390182260585971e+04,3.221486211001171114e+02
1.061390183856115982e+04,3.221483865951202006e+02
1.061390185451645812e+04,3.221481521439616245e+02
1.061390187047175823e+04,3.221479177465884618e+02
1.061390188642705652e+04,3.221476834030542022e+02
1.061390190238235664e+04,3.221474491133054698e+02
1.061390191833765493e+04,3.221472148773961521e+02
1.061390193429295505e+04,3.221469806952729300e+02
1.061390195024825334e+04,3.221467465669894636e+02
1.061390196620355346e+04,3.221465124924926045e+02
1.061390198215885175e+04,3.221462784718357852e+02
1.061390199811415187e+04,3.221460445049659711e+02
1.061390201406945016e+04,3.221458105919367085e+02
1.061390203002475027e+04,3.221455767326949626e+02
1.061390204598004857e+04,3.221453429272941094e+02
1.061390206193534868e+04,3.221451091756810001e+02
1.061390207789064698e+04,3.221448754779094088e+02
1.061390209384594709e+04,3.221446418339260163e+02
1.061390210980124721e+04,3.221444082437578800e+02
1.061390212575654550e+04,3.221441747074317163e+02
1.061390214171184562e+04,3.221439412248944336e+02
1.061390215766714391e+04,3.221437077961996351e+02
1.061390217362244402e+04,3.221434744212941723e+02
1.061390218957774232e+04,3.221432411002315348e+02
1.061390220553304243e+04,3.221430078329586308e+02
1.061390222148834073e+04,3.221427746195290069e+02
1.061390223744364084e+04,3.221425414598896282e+02
1.061390225339893914e+04,3.221423083540938705e+02
1.061390226935423925e+04,3.221420753020888696e+02
1.061390228530953755e+04,3.221418423039278878e+02
1.061390230126483766e+04,3.221416093595579468e+02
1.061390231722013596e+04,3.221413764690324797e+02
1.061390233317543607e+04,3.221411436322986219e+02
1.061390234913073436e+04,3.221409108494095221e+02
1.061390236508603448e+04,3.221406781203124297e+02
1.061390238104133277e+04,3.221404454450607204e+02
1.061390239699663289e+04,3.221402128236013027e+02
1.061390241295193118e+04,3.221399802559876093e+02
1.061390242890723130e+04,3.221397477421667759e+02
1.061390244486252959e+04,3.221395152821920078e+02
1.061390246081782971e+04,3.221392828760106113e+02
1.061390247677312800e+04,3.221390505236755644e+02
1.061390249272842811e+04,3.221388182251344006e+02
1.061390250868372641e+04,3.221385859804400411e+02
1.061390252463902652e+04,3.221383537895397922e+02
1.061390254059432482e+04,3.221381216524869728e+02
1.061390255654962493e+04,3.221378895692286619e+02
1.061390257250492323e+04,3.221376575398181217e+02
1.061390258846022334e+04,3.221374255642025446e+02
1.061390260441552346e+04,3.221371936424087039e+02
1.061390262037082175e+04,3.221369617744631455e+02
1.061390263632612186e+04,3.221367299603132892e+02
1.061390265228142016e+04,3.221364982000121699e+02
1.061390266823672027e+04,3.221362664935071507e+02
1.061390268419201857e+04,3.221360348408512664e+02
1.061390270014731868e+04,3.221358032419919937e+02
1.061390271610261698e+04,3.221355716969821401e+02
1.061390273205791709e+04,3.221353402057693529e+02
1.061390274801321539e+04,3.221351087684065533e+02
1.061390276396851550e+04,3.221348773848411611e+02
1.061390277992381380e+04,3.221346460551260407e+02
1.061390279587911391e+04,3.221344147792087256e+02
1.061390281183441220e+04,3.221341835571423644e+02
1.061390282778971232e+04,3.221339523888741496e+02
1.061390284374501061e+04,3.221337212744571161e+02
1.061390285970031073e+04,3.221334902138388543e+02
1.061390287565560902e+04,3.221332592070720580e+02
1.061390289161090914e+04,3.221330282541044880e+02
1.061390290756620743e+04,3.221327973549889521e+02
1.061390292352150755e+04,3.221325665096728699e+02
1.061390293947680584e+04,3.221323357182092195e+02
1.061390295543210595e+04,3.221321049805455914e+02
1.061390297138740425e+04,3.221318742967348498e+02
1.061390298734270436e+04,3.221316436667244716e+02
1.061390300329800266e+04,3.221314130905672073e+02
1.061390301925330277e+04,3.221311825682109315e+02
1.061390303520860107e+04,3.221309520997081677e+02
1.061390305116390118e+04,3.221307216850067334e+02
1.061390306711919948e+04,3.221304913241593795e+02
1.061390308307449959e+04,3.221302610171138099e+02
1.061390309902979971e+04,3.221300307638962863e+02
1.061390311498509800e+04,3.221298005645334115e+02
1.061390313094039811e+04,3.221295704189729463e+02
1.061390314689569641e+04,3.221293403272674709e+02
1.061390316285099652e+04,3.221291102893648599e+02
1.061390317880629482e+04,3.221288803053177503e+02
1.061390319476159493e+04,3.221286503750737893e+02
1.061390321071689323e+04,3.221284204986856707e+02
1.061390322667219334e+04,3.221281906761012124e+02
1.061390324262749164e+04,3.221279609073729944e+02
1.061390325858279175e+04,3.221277311924488913e+02
1.061390327453809005e+04,3.221275015313814265e+02
1.061390329049339016e+04,3.221272719241184745e+02
1.061390330644868845e+04,3.221270423707126724e+02
1.061390332240398857e+04,3.221268128711117811e+02
1.061390333835928686e+04,3.221265834253683238e+02
1.061390335431458698e+04,3.221263540334302888e+02
1.061390337026988527e+04,3.221261246953500859e+02
1.061390338622518539e+04,3.221258954110757031e+02
1.061390340218048368e+04,3.221256661806596640e+02
1.061390341813578380e+04,3.221254370040497861e+02
1.061390343409108209e+04,3.221252078812985928e+02
1.061390345004638220e+04,3.221249788123541293e+02
1.061390346600168050e+04,3.221247497972686915e+02
1.061390348195698061e+04,3.221245208359904382e+02
1.061390349791227891e+04,3.221242919285716084e+02
1.061390351386757902e+04,3.221240630749603042e+02
1.061390352982287732e+04,3.221238342752088784e+02
1.061390354577817743e+04,3.221236055292654328e+02
1.061390356173347573e+04,3.221233768371822634e+02
1.061390357768877584e+04,3.221231481989075291e+02
1.061390359364407595e+04,3.221229196144674347e+02
1.061390360959937425e+04,3.221226910838882418e+02
1.061390362555467436e+04,3.221224626071181092e+02
1.061390364150997266e+04,3.221222341842092192e+02
1.061390365746527277e+04,3.221220058151097874e+02
1.061390367342057107e+04,3.221217774998721097e+02
1.061390368937587118e+04,3.221215492384443451e+02
1.061390370533116948e+04,3.221213210308786188e+02
1.061390372128646959e+04,3.221210928771233171e+02
1.061390373724176789e+04,3.221208647772303948e+02
1.061390375319706800e+04,3.221206367311482381e+02
1.061390376915236629e+04,3.221204087389290862e+02
1.061390378510766641e+04,3.221201808005210410e+02
1.061390380106296470e+04,3.221199529159763983e+02
1.061390381701826482e+04,3.221197250852432035e+02
1.061390383297356311e+04,3.221194973083738660e+02
1.061390384892886323e+04,3.221192695853164878e+02
1.061390386488416152e+04,3.221190419161232512e+02
1.061390388083946164e+04,3.221188143007424287e+02
1.061390389679475993e+04,3.221185867392261457e+02
1.061390391275006004e+04,3.221183592315227884e+02
1.061390392870535834e+04,3.221181317776844253e+02
1.061390394466065845e+04,3.221179043776592721e+02
1.061390396061595675e+04,3.221176770314994542e+02
1.061390397657125686e+04,3.221174497391534146e+02
1.061390399252655516e+04,3.221172225006730514e+02
1.061390400848185527e+04,3.221169953160069213e+02
1.061390402443715357e+04,3.221167681852068654e+02
1.061390404039245368e+04,3.221165411082213836e+02
1.061390405634775198e+04,3.221163140851025446e+02
1.061390407230305209e+04,3.221160871157985639e+02
1.061390408825835220e+04,3.221158602003357601e+02
1.061390410421365050e+04,3.221156333387401673e+02
1.061390412016895061e+04,3.221154065309601719e+02
1.061390413612424891e+04,3.221151797770476151e+02
1.061390415207954902e+04,3.221149530769512239e+02
1.061390416803484732e+04,3.221147264307228397e+02
1.061390418399014743e+04,3.221144998383109055e+02
1.061390419994544573e+04,3.221142732997672624e+02
1.061390421590074584e+04,3.221140468150406377e+02
1.061390423185604413e+04,3.221138203841826453e+02
1.061390424781134425e+04,3.221135940071421260e+02
1.061390426376664254e+04,3.221133676839707505e+02
1.061390427972194266e+04,3.221131414146170755e+02
1.061390429567724095e+04,3.221129151991329422e+02
1.061390431163254107e+04,3.221126890374671348e+02
1.061390432758783936e+04,3.221124629296711532e+02
1.061390434354313948e+04,3.221122368756938386e+02
1.061390435949843777e+04,3.221120108755868614e+02
1.061390437545373788e+04,3.221117849292989490e+02
1.061390439140903618e+04,3.221115590368818289e+02
1.061390440736433629e+04,3.221113331982841714e+02
1.061390442331963459e+04,3.221111074135577041e+02
1.061390443927493470e+04,3.221108816826509837e+02
1.061390445523023300e+04,3.221106560056159651e+02
1.061390447118553311e+04,3.221104303824012050e+02
1.061390448714083141e+04,3.221102048130584308e+02
1.061390450309613152e+04,3.221099792975364267e+02
1.061390451905142982e+04,3.221097538358867496e+02
1.061390453500672993e+04,3.221095284280581836e+02
1.061390455096202822e+04,3.221093030741023995e+02
1.061390456691732834e+04,3.221090777739682380e+02
1.061390458287262845e+04,3.221088525276816199e+02
1.061390459882792675e+04,3.221086273352682383e+02
1.061390461478322686e+04,3.221084021966771616e+02
1.061390463073852516e+04,3.221081771119598329e+02
1.061390464669382527e+04,3.221079520810652070e+02
1.061390466264912357e+04,3.221077271040446703e+02
1.061390467860442368e+04,3.221075021808472343e+02
1.061390469455972197e+04,3.221072773115242853e+02
1.061390471051502209e+04,3.221070524960248918e+02
1.061390472647032038e+04,3.221068277344004969e+02
1.061390474242562050e+04,3.221066030265999984e+02
1.061390475838091879e+04,3.221063783726748397e+02
1.061390477433621891e+04,3.221061537725739754e+02
1.061390479029151720e+04,3.221059292263489056e+02
1.061390480624681732e+04,3.221057047339486417e+02
1.061390482220211561e+04,3.221054802954244565e+02
1.061390483815741572e+04,3.221052559107254751e+02
1.061390485411271402e+04,3.221050315799030841e+02
1.061390487006801413e+04,3.221048073029062380e+02
1.061390488602331243e+04,3.221045830797864369e+02
1.061390490197861254e+04,3.221043589104926923e+02
1.061390491793391084e+04,3.221041347950761633e+02
1.061390493388921095e+04,3.221039107334861455e+02
1.061390494984450925e+04,3.221036867257738550e+02
1.061390496579980936e+04,3.221034627718884735e+02
1.061390498175510766e+04,3.221032388718812172e+02
1.061390499771040777e+04,3.221030150257012110e+02
1.061390501366570606e+04,3.221027912333998415e+02
1.061390502962100618e+04,3.221025674949261770e+02
1.061390504557630447e+04,3.221023438103313765e+02
1.061390506153160459e+04,3.221021201795648494e+02
1.061390507748690470e+04,3.221018966026520616e+02
1.061390509344220300e+04,3.221016730796188199e+02
1.061390510939750311e+04,3.221014496104143632e+02
1.061390512535280141e+04,3.221012261950898505e+02
1.061390514130810152e+04,3.221010028335945208e+02
1.061390515726339981e+04,3.221007795259795330e+02
1.061390517321869993e+04,3.221005562721941260e+02
1.061390518917399822e+04,3.221003330722894589e+02
1.061390520512929834e+04,3.221001099262148273e+02
1.061390522108459663e+04,3.220998868340213903e+02
1.061390523703989675e+04,3.220996637956583299e+02
1.061390525299519504e+04,3.220994408111766916e+02
1.061390526895049516e+04,3.220992178805260551e+02
1.061390528490579345e+04,3.220989950037574090e+02
1.061390530086109356e+04,3.220987721808199922e+02
1.061390531681639186e+04,3.220985494117649068e+02
1.061390533277169197e+04,3.220983266965415055e+02
1.061390534872699027e+04,3.220981040352007199e+02
1.061390536468229038e+04,3.220978814276922435e+02
1.061390538063758868e+04,3.220976588740668376e+02
1.061390539659288879e+04,3.220974363742739115e+02
1.061390541254818709e+04,3.220972139283645106e+02
1.061390542850348720e+04,3.220969915362881011e+02
1.061390544445878550e+04,3.220967691980956715e+02
1.061390546041408561e+04,3.220965469137365176e+02
1.061390547636938390e+04,3.220963246832617415e+02
1.061390549232468402e+04,3.220961025066206957e+02
1.061390550827998231e+04,3.220958803838643689e+02
1.061390552423528243e+04,3.220956583149423409e+02
1.061390554019058072e+04,3.220954362999053160e+02
1.061390555614588084e+04,3.220952143387029878e+02
1.061390557210118095e+04,3.220949924313608790e+02
1.061390558805647925e+04,3.220947705779043986e+02
1.061390560401177936e+04,3.220945487782831833e+02
1.061390561996707766e+04,3.220943270325481080e+02
1.061390563592237777e+04,3.220941053406485821e+02
1.061390565187767606e+04,3.220938837026357078e+02
1.061390566783297618e+04,3.220936621184588375e+02
1.061390568378827447e+04,3.220934405881689599e+02
1.061390569974357459e+04,3.220932191117155412e+02
1.061390571569887288e+04,3.220929976891493425e+02
1.061390573165417300e+04,3.220927763204201710e+02
1.061390574760947129e+04,3.220925550055786175e+02
1.061390576356477141e+04,3.220923337445744892e+02
1.061390577952006970e+04,3.220921125374582630e+02
1.061390579547536981e+04,3.220918913841799167e+02
1.061390581143066811e+04,3.220916702847900410e+02
1.061390582738596822e+04,3.220914492392384432e+02
1.061390584334126652e+04,3.220912282475756001e+02
1.061390585929656663e+04,3.220910073097513191e+02
1.061390587525186493e+04,3.220907864258163613e+02
1.061390589120716504e+04,3.220905655957203635e+02
1.061390590716246334e+04,3.220903448195140868e+02
1.061390592311776345e+04,3.220901240971472816e+02
1.061390593907306175e+04,3.220899034286704250e+02
1.061390595502836186e+04,3.220896828140334378e+02
1.061390597098366015e+04,3.220894622532869107e+02
1.061390598693896027e+04,3.220892417463807647e+02
1.061390600289425856e+04,3.220890212933653629e+02
1.061390601884955868e+04,3.220888008941905696e+02
1.061390603480485697e+04,3.220885805489070322e+02
1.061390605076015709e+04,3.220883602574646716e+02
1.061390606671545720e+04,3.220881400198887832e+02
1.061390608267075550e+04,3.220879198362046623e+02
1.061390609862605561e+04,3.220876997063623435e+02
1.061390611458135390e+04,3.220874796304121332e+02
1.061390613053665402e+04,3.220872596083040662e+02
1.061390614649195231e+04,3.220870396400886762e+02
1.061390616244725243e+04,3.220868197257158840e+02
1.061390617840255072e+04,3.220865998652359394e+02
1.061390619435785084e+04,3.220863800585990475e+02
1.061390621031314913e+04,3.220861603058555147e+02
1.061390622626844925e+04,3.220859406069554893e+02
1.061390624222374754e+04,3.220857209619492210e+02
1.061390625817904765e+04,3.220855013707866874e+02
1.061390627413434595e+04,3.220852818335183088e+02
1.061390629008964606e+04,3.220850623500941765e+02
1.061390630604494436e+04,3.220848429205646539e+02
1.061390632200024447e+04,3.220846235448797756e+02
1.061390633795554277e+04,3.220844042230897912e+02
1.061390635391084288e+04,3.220841849551449627e+02
1.061390636986614118e+04,3.220839657410953691e+02
1.061390638582144129e+04,3.220837465808913294e+02
1.061390640177673959e+04,3.220835274745830361e+02
1.061390641773203970e+04,3.220833084221206377e+02
1.061390643368733799e+04,3.220830894235542701e+02
1.061390644964263811e+04,3.220828704788342520e+02
1.061390646559793640e+04,3.220826515880108332e+02
1.061390648155323652e+04,3.220824327510340481e+02
1.061390649750853481e+04,3.220822139679541465e+02
1.061390651346383493e+04,3.220819952387215039e+02
1.061390652941913322e+04,3.220817765633860859e+02
1.061390654537443334e+04,3.220815579418982111e+02
1.061390656132973345e+04,3.220813393742831749e+02
1.061390657728503174e+04,3.220811208605658180e+02
1.061390659324033186e+04,3.220809024006968571e+02
1.061390660919563015e+04,3.220806839947260301e+02
1.061390662515093027e+04,3.220804656426038832e+02
1.061390664110622856e+04,3.220802473443803251e+02
1.061390665706152868e+04,3.220800291000057882e+02
1.061390667301682697e+04,3.220798109095303516e+02
1.061390668897212709e+04,3.220795927729043342e+02
1.061390670492742538e+04,3.220793746901777013e+02
1.061390672088272549e+04,3.220791566613009422e+02
1.061390673683802379e+04,3.220789386863240225e+02
1.061390675279332390e+04,3.220787207651973176e+02
1.061390676874862220e+04,3.220785028979709068e+02
1.061390678470392231e+04,3.220782850845951657e+02
1.061390680065922061e+04,3.220780673251198891e+02
1.061390681661452072e+04,3.220778496194957938e+02
1.061390683256981902e+04,3.220776319677726747e+02
1.061390684852511913e+04,3.220774143699011347e+02
1.061390686448041743e+04,3.220771968259309119e+02
1.061390688043571754e+04,3.220769793358126094e+02
1.061390689639101583e+04,3.220767618995960788e+02
1.061390691234631595e+04,3.220765445172318664e+02
1.061390692830161424e+04,3.220763271887697670e+02
1.061390694425691436e+04,3.220761099141604973e+02
1.061390696021221265e+04,3.220758926934537953e+02
1.061390697616751277e+04,3.220756755266002074e+02
1.061390699212281106e+04,3.220754584136495282e+02
1.061390700807811118e+04,3.220752413545524178e+02
1.061390702403340947e+04,3.220750243493586709e+02
1.061390703998870958e+04,3.220748073980188906e+02
1.061390705594400970e+04,3.220745905005580880e+02
1.061390707189930799e+04,3.220743736570011038e+02
1.061390708785460811e+04,3.220741568672988251e+02
1.061390710380990640e+04,3.220739401315008195e+02
1.061390711976520652e+04,3.220737234495578605e+02
1.061390713572050481e+04,3.220735068215194588e+02
1.061390715167580493e+04,3.220732902473366153e+02
1.061390716763110322e+04,3.220730737270587269e+02
1.061390718358640333e+04,3.220728572606367948e+02
1.061390719954170163e+04,3.220726408481202157e+02
1.061390721549700174e+04,3.220724244894599906e+02
1.061390723145230004e+04,3.220722081847055165e+02
1.061390724740760015e+04,3.220719919338077375e+02
1.061390726336289845e+04,3.220717757368162211e+02
1.061390727931819856e+04,3.220715595936816840e+02
1.061390729527349686e+04,3.220713435044538642e+02
1.061390731122879697e+04,3.220711274690834784e+02
1.061390732718409527e+04,3.220709114876201511e+02
1.061390734313939538e+04,3.220706955600146557e+02
1.061390735909469367e+04,3.220704796863166166e+02
1.061390737504999379e+04,3.220702638664769211e+02
1.061390739100529208e+04,3.220700481005448523e+02
1.061390740696059220e+04,3.220698323884716388e+02
1.061390742291589049e+04,3.220696167303066204e+02
1.061390743887119061e+04,3.220694011260006278e+02
1.061390745482648890e+04,3.220691855756031714e+02
1.061390747078178902e+04,3.220689700790653092e+02
1.061390748673708731e+04,3.220687546364364380e+02
1.061390750269238742e+04,3.220685392476674451e+02
1.061390751864768572e+04,3.220683239128078412e+02
1.061390753460298583e+04,3.220681086318085704e+02
1.061390755055828595e+04,3.220678934046944164e+02
1.061390756651358424e+04,3.220676782314902198e+02
1.061390758246888436e+04,3.220674631121470384e+02
1.061390759842418265e+04,3.220672480467139849e+02
1.061390761437948277e+04,3.220670330351424582e+02
1.061390763033478106e+04,3.220668180774815141e+02
1.061390764629008117e+04,3.220666031736824948e+02
1.061390766224537947e+04,3.220663883237944560e+02
1.061390767820067958e+04,3.220661735277686830e+02
1.061390769415597788e+04,3.220659587856542885e+02
1.061390771011127799e+04,3.220657440974025576e+02
1.061390772606657629e+04,3.220655294630626031e+02
1.061390774202187640e+04,3.220653148825857670e+02
1.061390775797717470e+04,3.220651003560210484e+02
1.061390777393247481e+04,3.220648858833199029e+02
1.061390778988777311e+04,3.220646714645312159e+02
1.061390780584307322e+04,3.220644570996064999e+02
1.061390782179837151e+04,3.220642427885946972e+02
1.061390783775367163e+04,3.220640285314471498e+02
1.061390785370896992e+04,3.220638143282130272e+02
1.061390786966427004e+04,3.220636001788435010e+02
1.061390788561956833e+04,3.220633860833877975e+02
1.061390790157486845e+04,3.220631720417971451e+02
1.061390791753016674e+04,3.220629580541206565e+02
1.061390793348546686e+04,3.220627441203096168e+02
1.061390794944076515e+04,3.220625302404130821e+02
1.061390796539606526e+04,3.220623164143825647e+02
1.061390798135136356e+04,3.220621026422668365e+02
1.061390799730666367e+04,3.220618889240174667e+02
1.061390801326196197e+04,3.220616752596832839e+02
1.061390802921726208e+04,3.220614616492158575e+02
1.061390804517256220e+04,3.220612480926398575e+02
1.061390806112786049e+04,3.220610345899796130e+02
1.061390807708316061e+04,3.220608211411867501e+02
1.061390809303845890e+04,3.220606077463100405e+02
1.061390810899375901e+04,3.220603944053011674e+02
1.061390812494905731e+04,3.220601811182088454e+02
1.061390814090435742e+04,3.220599678849848715e+02
1.061390815685965572e+04,3.220597547056776762e+02
1.061390817281495583e+04,3.220595415802390562e+02
1.061390818877025413e+04,3.220593285087178970e+02
1.061390820472555424e+04,3.220591154910656542e+02
1.061390822068085254e+04,3.220589025273312700e+02
1.061390823663615265e+04,3.220586896174662570e+02
1.061390825259145095e+04,3.220584767615192732e+02
1.061390826854675106e+04,3.220582639594421721e+02
1.061390828450204936e+04,3.220580512112836686e+02
1.061390830045734947e+04,3.220578385169952753e+02
1.061390831641264776e+04,3.220576258766258206e+02
1.061390833236794788e+04,3.220574132901268740e+02
1.061390834832324617e+04,3.220572007575473208e+02
1.061390836427854629e+04,3.220569882788387872e+02
1.061390838023384458e+04,3.220567758540498744e+02
1.061390839618914470e+04,3.220565634831324928e+02
1.061390841214444299e+04,3.220563511661350162e+02
1.061390842809974311e+04,3.220561389030094688e+02
1.061390844405504140e+04,3.220559266938042811e+02
1.061390846001034151e+04,3.220557145384714204e+02
1.061390847596563981e+04,3.220555024370592605e+02
1.061390849192093992e+04,3.220552903895198824e+02
1.061390850787623822e+04,3.220550783959015462e+02
1.061390852383153833e+04,3.220548664561563896e+02
1.061390853978683663e+04,3.220546545703328434e+02
1.061390855574213674e+04,3.220544427383826473e+02
1.061390857169743686e+04,3.220542309603303011e+02
1.061390858765273515e+04,3.220540192362001335e+02
1.061390860360803526e+04,3.220538075659439414e+02
1.061390861956333356e+04,3.220535959496103828e+02
1.061390863551863367e+04,3.220533843871513113e+02
1.061390865147393197e+04,3.220531728786150438e+02
1.061390866742923208e+04,3.220529614239537182e+02
1.061390868338453038e+04,3.220527500232157649e+02
1.061390869933983049e+04,3.220525386763529241e+02
1.061390871529512879e+04,3.220523273834139673e+02
1.061390873125042890e+04,3.220521161443505207e+02
1.061390874720572720e+04,3.220519049592111855e+02
1.061390876316102731e+04,3.220516938279479859e+02
1.061390877911632560e+04,3.220514827506091819e+02
1.061390879507162572e+04,3.220512717271469114e+02
1.061390881102692401e+04,3.220510607576094344e+02
1.061390882698222413e+04,3.220508498419488319e+02
1.061390884293752242e+04,3.220506389802134208e+02
1.061390885889282254e+04,3.220504281723553959e+02
1.061390887484812083e+04,3.220502174184229034e+02
1.061390889080342095e+04,3.220500067183680812e+02
1.061390890675871924e+04,3.220497960722391895e+02
1.061390892271401935e+04,3.220495854799885933e+02
1.061390893866931765e+04,3.220493749416642117e+02
1.061390895462461776e+04,3.220491644572182963e+02
1.061390897057991606e+04,3.220489540266991071e+02
1.061390898653521617e+04,3.220487436500590093e+02
1.061390900249051447e+04,3.220485333273459219e+02
1.061390901844581458e+04,3.220483230585120964e+02
1.061390903440111288e+04,3.220481128436057929e+02
1.061390905035641299e+04,3.220479026825792062e+02
1.061390906631171310e+04,3.220476925754564945e+02
1.061390908226701140e+04,3.220474825222619870e+02
1.061390909822231151e+04,3.220472725229475941e+02
1.061390911417760981e+04,3.220470625775618032e+02
1.061390913013290992e+04,3.220468526860565817e+02
1.061390914608820822e+04,3.220466428484803600e+02
1.061390916204350833e+04,3.220464330647851057e+02
1.061390917799880663e+04,3.220462233350191923e+02
1.061390919395410674e+04,3.220460136591346441e+02
1.061390920990940504e+04,3.220458040371797210e+02
1.061390922586470515e+04,3.220455944691068453e+02
1.061390924182000344e+04,3.220453849549638790e+02
1.061390925777530356e+04,3.220451754947032441e+02
1.061390927373060185e+04,3.220449660883728598e+02
1.061390928968590197e+04,3.220447567359252616e+02
1.061390930564120026e+04,3.220445474374084256e+02
1.061390932159650038e+04,3.220443381927746600e+02
1.061390933755179867e+04,3.220441290020720544e+02
1.061390935350709879e+04,3.220439198652529740e+02
1.061390936946239708e+04,3.220437107823653946e+02
1.061390938541769719e+04,3.220435017533616247e+02
1.061390940137299549e+04,3.220432927782898105e+02
1.061390941732829560e+04,3.220430838571023173e+02
1.061390943328359390e+04,3.220428749898470642e+02
1.061390944923889401e+04,3.220426661764764731e+02
1.061390946519419231e+04,3.220424574170386336e+02
1.061390948114949242e+04,3.220422487114859109e+02
1.061390949710479072e+04,3.220420400598661104e+02
1.061390951306009083e+04,3.220418314621318245e+02
1.061390952901538913e+04,3.220416229183309724e+02
1.061390954497068924e+04,3.220414144284160329e+02
1.061390956092598935e+04,3.220412059924110508e+02
1.061390957688128765e+04,3.220409976103400140e+02
1.061390959283658776e+04,3.220407892821556857e+02
1.061390960879188606e+04,3.220405810079053595e+02
1.061390962474718617e+04,3.220403727875420827e+02
1.061390964070248447e+04,3.220401646211134903e+02
1.061390965665778458e+04,3.220399565085724021e+02
1.061390967261308288e+04,3.220397484499662824e+02
1.061390968856838299e+04,3.220395404452478374e+02
1.061390970452368128e+04,3.220393324944648725e+02
1.061390972047898140e+04,3.220391245975700940e+02
1.061390973643427969e+04,3.220389167546111366e+02
1.061390975238957981e+04,3.220387089655406498e+02
1.061390976834487810e+04,3.220385012304062684e+02
1.061390978430017822e+04,3.220382935491610965e+02
1.061390980025547651e+04,3.220380859218523710e+02
1.061390981621077663e+04,3.220378783484329688e+02
1.061390983216607492e+04,3.220376708289505245e+02
1.061390984812137503e+04,3.220374633633578014e+02
1.061390986407667333e+04,3.220372559517024342e+02
1.061390988003197344e+04,3.220370485939372429e+02
1.061390989598727174e+04,3.220368412901097486e+02
1.061390991194257185e+04,3.220366340401727712e+02
1.061390992789787015e+04,3.220364268441737750e+02
1.061390994385317026e+04,3.220362197020658073e+02
