Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.062594978652733880e+04,2.558925701808509423e+00
1.062594980520513309e+04,2.558925716506056602e+00
1.062594982388292556e+04,2.558925731202027265e+00
1.062594984256071984e+04,2.558925745896423187e+00
1.062594986123851413e+04,2.558925760589243037e+00
1.062594987991630842e+04,2.558925775280486370e+00
1.062594989859410089e+04,2.558925789970152298e+00
1.062594991727189517e+04,2.558925804658243486e+00
1.062594993594968946e+04,2.558925819344758601e+00
1.062594995462748193e+04,2.558925834029696311e+00
1.062594997330527622e+04,2.558925848713058837e+00
1.062594999198307050e+04,2.558925863394845290e+00
1.062595001066086297e+04,2.558925878075053451e+00
1.062595002933865726e+04,2.558925892753686870e+00
1.062595004801645155e+04,2.558925907430744218e+00
1.062595006669424401e+04,2.558925922106223272e+00
1.062595008537203830e+04,2.558925936780127586e+00
1.062595010404983259e+04,2.558925951452455383e+00
1.062595012272762506e+04,2.558925966123204887e+00
1.062595014140541934e+04,2.558925980792379207e+00
1.062595016008321363e+04,2.558925995459977454e+00
1.062595017876100610e+04,2.558926010125996964e+00
1.062595019743880039e+04,2.558926024790442177e+00
1.062595021611659467e+04,2.558926039453309542e+00
1.062595023479438714e+04,2.558926054114599502e+00
1.062595025347218143e+04,2.558926068774314277e+00
1.062595027214997572e+04,2.558926083432451204e+00
1.062595029082776819e+04,2.558926098089010726e+00
1.062595030950556247e+04,2.558926112743994619e+00
1.062595032818335676e+04,2.558926127397401107e+00
1.062595034686115105e+04,2.558926142049231078e+00
1.062595036553894352e+04,2.558926156699482757e+00
1.062595038421673780e+04,2.558926171348158807e+00
1.062595040289453209e+04,2.558926185995257008e+00
1.062595042157232456e+04,2.558926200640777360e+00
1.062595044025011885e+04,2.558926215284722083e+00
1.062595045892791313e+04,2.558926229927089402e+00
1.062595047760570560e+04,2.558926244567877983e+00
1.062595049628349989e+04,2.558926259207090936e+00
1.062595051496129418e+04,2.558926273844726929e+00
1.062595053363908664e+04,2.558926288480784184e+00
1.062595055231688093e+04,2.558926303115264922e+00
1.062595057099467522e+04,2.558926317748168255e+00
1.062595058967246769e+04,2.558926332379493296e+00
1.062595060835026197e+04,2.558926347009242264e+00
1.062595062702805626e+04,2.558926361637413383e+00
1.062595064570584873e+04,2.558926376264006208e+00
1.062595066438364302e+04,2.558926390889022073e+00
1.062595068306143730e+04,2.558926405512460978e+00
1.062595070173922977e+04,2.558926420134320701e+00
1.062595072041702406e+04,2.558926434754603907e+00
1.062595073909481835e+04,2.558926449373309708e+00
1.062595075777261081e+04,2.558926463990436773e+00
1.062595077645040510e+04,2.558926478605986432e+00
1.062595079512819939e+04,2.558926493219959131e+00
1.062595081380599368e+04,2.558926507832353536e+00
1.062595083248378614e+04,2.558926522443169205e+00
1.062595085116158043e+04,2.558926537052408356e+00
1.062595086983937472e+04,2.558926551660069215e+00
1.062595088851716719e+04,2.558926566266150449e+00
1.062595090719496147e+04,2.558926580870656053e+00
1.062595092587275576e+04,2.558926595473582921e+00
1.062595094455054823e+04,2.558926610074930608e+00
1.062595096322834252e+04,2.558926624674701777e+00
1.062595098190613680e+04,2.558926639272894210e+00
1.062595100058392927e+04,2.558926653869507017e+00
1.062595101926172356e+04,2.558926668464543752e+00
1.062595103793951785e+04,2.558926683058001750e+00
1.062595105661731031e+04,2.558926697649880566e+00
1.062595107529510460e+04,2.558926712240181978e+00
1.062595109397289889e+04,2.558926726828905096e+00
1.062595111265069136e+04,2.558926741416048589e+00
1.062595113132848564e+04,2.558926756001615566e+00
1.062595115000627993e+04,2.558926770585603361e+00
1.062595116868407240e+04,2.558926785168011531e+00
1.062595118736186669e+04,2.558926799748842296e+00
1.062595120603966097e+04,2.558926814328094768e+00
1.062595122471745344e+04,2.558926828905767170e+00
1.062595124339524773e+04,2.558926843481863056e+00
1.062595126207304202e+04,2.558926858056379761e+00
1.062595128075083630e+04,2.558926872629317728e+00
1.062595129942862877e+04,2.558926887200675182e+00
1.062595131810642306e+04,2.558926901770456119e+00
1.062595133678421735e+04,2.558926916338657875e+00
1.062595135546200981e+04,2.558926930905279562e+00
1.062595137413980410e+04,2.558926945470323844e+00
1.062595139281759839e+04,2.558926960033788944e+00
1.062595141149539086e+04,2.558926974595673975e+00
1.062595143017318514e+04,2.558926989155981158e+00
1.062595144885097943e+04,2.558927003714709603e+00
1.062595146752877190e+04,2.558927018271857534e+00
1.062595148620656619e+04,2.558927032827428061e+00
1.062595150488436047e+04,2.558927047381419406e+00
1.062595152356215294e+04,2.558927061933829794e+00
1.062595154223994723e+04,2.558927076484662777e+00
1.062595156091774152e+04,2.558927091033916579e+00
1.062595157959553399e+04,2.558927105581589867e+00
1.062595159827332827e+04,2.558927120127685306e+00
1.062595161695112256e+04,2.558927134672201120e+00
1.062595163562891503e+04,2.558927149215136421e+00
1.062595165430670932e+04,2.558927163756493872e+00
1.062595167298450360e+04,2.558927178296271254e+00
1.062595169166229607e+04,2.558927192834468567e+00
1.062595171034009036e+04,2.558927207371088031e+00
1.062595172901788465e+04,2.558927221906126981e+00
1.062595174769567893e+04,2.558927236439587194e+00
1.062595176637347140e+04,2.558927250971466005e+00
1.062595178505126569e+04,2.558927265501766968e+00
1.062595180372905998e+04,2.558927280030488305e+00
1.062595182240685244e+04,2.558927294557628240e+00
1.062595184108464673e+04,2.558927309083190327e+00
1.062595185976244102e+04,2.558927323607172344e+00
1.062595187844023349e+04,2.558927338129573403e+00
1.062595189711802777e+04,2.558927352650395726e+00
1.062595191579582206e+04,2.558927367169637979e+00
1.062595193447361453e+04,2.558927381687299718e+00
1.062595195315140882e+04,2.558927396203382720e+00
1.062595197182920310e+04,2.558927410717885653e+00
1.062595199050699557e+04,2.558927425230807184e+00
1.062595200918478986e+04,2.558927439742150423e+00
1.062595202786258415e+04,2.558927454251913147e+00
1.062595204654037661e+04,2.558927468760094470e+00
1.062595206521817090e+04,2.558927483266697500e+00
1.062595208389596519e+04,2.558927497771720017e+00
1.062595210257375766e+04,2.558927512275161131e+00
1.062595212125155194e+04,2.558927526777023065e+00
1.062595213992934623e+04,2.558927541277304929e+00
1.062595215860713870e+04,2.558927555776005391e+00
1.062595217728493299e+04,2.558927570273126229e+00
1.062595219596272727e+04,2.558927584768667884e+00
1.062595221464052156e+04,2.558927599262628583e+00
1.062595223331831403e+04,2.558927613755007435e+00
1.062595225199610832e+04,2.558927628245806662e+00
1.062595227067390260e+04,2.558927642735026264e+00
1.062595228935169507e+04,2.558927657222663132e+00
1.062595230802948936e+04,2.558927671708721263e+00
1.062595232670728365e+04,2.558927686193199325e+00
1.062595234538507611e+04,2.558927700676095096e+00
1.062595236406287040e+04,2.558927715157411242e+00
1.062595238274066469e+04,2.558927729637146875e+00
1.062595240141845716e+04,2.558927744115300662e+00
1.062595242009625144e+04,2.558927758591874380e+00
1.062595243877404573e+04,2.558927773066868028e+00
1.062595245745183820e+04,2.558927787540278942e+00
1.062595247612963249e+04,2.558927802012110675e+00
1.062595249480742677e+04,2.558927816482361894e+00
1.062595251348521924e+04,2.558927830951030380e+00
1.062595253216301353e+04,2.558927845418118796e+00
1.062595255084080782e+04,2.558927859883627143e+00
1.062595256951860028e+04,2.558927874347551867e+00
1.062595258819639457e+04,2.558927888809898299e+00
1.062595260687418886e+04,2.558927903270662885e+00
1.062595262555198133e+04,2.558927917729844737e+00
1.062595264422977561e+04,2.558927932187447851e+00
1.062595266290756990e+04,2.558927946643468676e+00
1.062595268158536419e+04,2.558927961097908543e+00
1.062595270026315666e+04,2.558927975550766121e+00
1.062595271894095094e+04,2.558927990002043629e+00
1.062595273761874523e+04,2.558928004451739735e+00
1.062595275629653770e+04,2.558928018899853107e+00
1.062595277497433199e+04,2.558928033346385966e+00
1.062595279365212627e+04,2.558928047791337868e+00
1.062595281232991874e+04,2.558928062234707479e+00
1.062595283100771303e+04,2.558928076676496133e+00
1.062595284968550732e+04,2.558928091116703385e+00
1.062595286836329979e+04,2.558928105555327459e+00
1.062595288704109407e+04,2.558928119992371908e+00
1.062595290571888836e+04,2.558928134427834511e+00
1.062595292439668083e+04,2.558928148861713936e+00
1.062595294307447512e+04,2.558928163294012847e+00
1.062595296175226940e+04,2.558928177724730357e+00
1.062595298043006187e+04,2.558928192153865133e+00
1.062595299910785616e+04,2.558928206581418507e+00
1.062595301778565045e+04,2.558928221007390480e+00
1.062595303646344291e+04,2.558928235431779274e+00
1.062595305514123720e+04,2.558928249854587111e+00
1.062595307381903149e+04,2.558928264275813547e+00
1.062595309249682396e+04,2.558928278695456804e+00
1.062595311117461824e+04,2.558928293113518659e+00
1.062595312985241253e+04,2.558928307529999113e+00
1.062595314853020682e+04,2.558928321944897277e+00
1.062595316720799929e+04,2.558928336358211819e+00
1.062595318588579357e+04,2.558928350769945848e+00
1.062595320456358786e+04,2.558928365180097142e+00
1.062595322324138033e+04,2.558928379588665702e+00
1.062595324191917462e+04,2.558928393995652861e+00
1.062595326059696890e+04,2.558928408401057286e+00
1.062595327927476137e+04,2.558928422804878977e+00
1.062595329795255566e+04,2.558928437207119266e+00
1.062595331663034995e+04,2.558928451607776822e+00
1.062595333530814241e+04,2.558928466006851199e+00
1.062595335398593670e+04,2.558928480404344175e+00
1.062595337266373099e+04,2.558928494800254860e+00
1.062595339134152346e+04,2.558928509194581036e+00
1.062595341001931774e+04,2.558928523587326698e+00
1.062595342869711203e+04,2.558928537978489626e+00
1.062595344737490450e+04,2.558928552368068488e+00
1.062595346605269879e+04,2.558928566756065948e+00
1.062595348473049307e+04,2.558928581142481118e+00
1.062595350340828554e+04,2.558928595527311778e+00
1.062595352208607983e+04,2.558928609910561036e+00
1.062595354076387412e+04,2.558928624292228005e+00
1.062595355944166658e+04,2.558928638672310019e+00
1.062595357811946087e+04,2.558928653050811519e+00
1.062595359679725516e+04,2.558928667427729398e+00
1.062595361547504945e+04,2.558928681803064542e+00
1.062595363415284191e+04,2.558928696176815176e+00
1.062595365283063620e+04,2.558928710548984409e+00
1.062595367150843049e+04,2.558928724919570463e+00
1.062595369018622296e+04,2.558928739288572007e+00
1.062595370886401724e+04,2.558928753655992150e+00
1.062595372754181153e+04,2.558928768021829114e+00
1.062595374621960400e+04,2.558928782386081124e+00
1.062595376489739829e+04,2.558928796748752177e+00
1.062595378357519257e+04,2.558928811109839163e+00
1.062595380225298504e+04,2.558928825469341639e+00
1.062595382093077933e+04,2.558928839827262269e+00
1.062595383960857362e+04,2.558928854183600166e+00
1.062595385828636608e+04,2.558928868538352219e+00
1.062595387696416037e+04,2.558928882891522871e+00
1.062595389564195466e+04,2.558928897243110345e+00
1.062595391431974713e+04,2.558928911593112421e+00
1.062595393299754141e+04,2.558928925941532651e+00
1.062595395167533570e+04,2.558928940288369258e+00
1.062595397035312817e+04,2.558928954633621355e+00
1.062595398903092246e+04,2.558928968977291163e+00
1.062595400770871674e+04,2.558928983319376460e+00
1.062595402638651103e+04,2.558928997659879023e+00
1.062595404506430350e+04,2.558929011998796632e+00
1.062595406374209779e+04,2.558929026336131063e+00
1.062595408241989207e+04,2.558929040671881872e+00
1.062595410109768454e+04,2.558929055006048170e+00
1.062595411977547883e+04,2.558929069338631290e+00
1.062595413845327312e+04,2.558929083669630788e+00
1.062595415713106559e+04,2.558929097999045332e+00
1.062595417580885987e+04,2.558929112326876254e+00
1.062595419448665416e+04,2.558929126653124442e+00
1.062595421316444663e+04,2.558929140977786787e+00
1.062595423184224092e+04,2.558929155300866398e+00
1.062595425052003520e+04,2.558929169622361943e+00
1.062595426919782767e+04,2.558929183942272090e+00
1.062595428787562196e+04,2.558929198260599058e+00
1.062595430655341625e+04,2.558929212577342405e+00
1.062595432523120871e+04,2.558929226892500353e+00
1.062595434390900300e+04,2.558929241206074678e+00
1.062595436258679729e+04,2.558929255518065382e+00
1.062595438126458976e+04,2.558929269828470243e+00
1.062595439994238404e+04,2.558929284137291926e+00
1.062595441862017833e+04,2.558929298444529543e+00
1.062595443729797080e+04,2.558929312750180873e+00
1.062595445597576509e+04,2.558929327054249470e+00
1.062595447465355937e+04,2.558929341356734000e+00
1.062595449333135366e+04,2.558929355657633131e+00
1.062595451200914613e+04,2.558929369956946864e+00
1.062595453068694042e+04,2.558929384254677419e+00
1.062595454936473470e+04,2.558929398550823020e+00
1.062595456804252717e+04,2.558929412845383222e+00
1.062595458672032146e+04,2.558929427138359358e+00
1.062595460539811575e+04,2.558929441429751428e+00
1.062595462407590821e+04,2.558929455719557211e+00
1.062595464275370250e+04,2.558929470007779816e+00
1.062595466143149679e+04,2.558929484294417023e+00
1.062595468010928926e+04,2.558929498579468831e+00
1.062595469878708354e+04,2.558929512862936129e+00
1.062595471746487783e+04,2.558929527144819360e+00
1.062595473614267030e+04,2.558929541425115861e+00
1.062595475482046459e+04,2.558929555703828740e+00
1.062595477349825887e+04,2.558929569980956664e+00
1.062595479217605134e+04,2.558929584256498302e+00
1.062595481085384563e+04,2.558929598530455873e+00
1.062595482953163992e+04,2.558929612802828935e+00
1.062595484820943238e+04,2.558929627073615265e+00
1.062595486688722667e+04,2.558929641342817529e+00
1.062595488556502096e+04,2.558929655610434395e+00
1.062595490424281343e+04,2.558929669876464974e+00
1.062595492292060771e+04,2.558929684140911487e+00
1.062595494159840200e+04,2.558929698403773045e+00
1.062595496027619629e+04,2.558929712665049205e+00
1.062595497895398876e+04,2.558929726924738635e+00
1.062595499763178304e+04,2.558929741182843554e+00
1.062595501630957733e+04,2.558929755439363074e+00
1.062595503498736980e+04,2.558929769694296308e+00
1.062595505366516409e+04,2.558929783947644587e+00
1.062595507234295837e+04,2.558929798199407912e+00
1.062595509102075084e+04,2.558929812449584507e+00
1.062595510969854513e+04,2.558929826698176146e+00
1.062595512837633942e+04,2.558929840945182832e+00
1.062595514705413188e+04,2.558929855190602343e+00
1.062595516573192617e+04,2.558929869434437343e+00
1.062595518440972046e+04,2.558929883676686057e+00
1.062595520308751293e+04,2.558929897917348484e+00
1.062595522176530721e+04,2.558929912156425956e+00
1.062595524044310150e+04,2.558929926393917587e+00
1.062595525912089397e+04,2.558929940629822042e+00
1.062595527779868826e+04,2.558929954864142431e+00
1.062595529647648254e+04,2.558929969096876533e+00
1.062595531515427501e+04,2.558929983328022573e+00
1.062595533383206930e+04,2.558929997557584990e+00
1.062595535250986359e+04,2.558930011785561121e+00
1.062595537118765606e+04,2.558930026011949632e+00
1.062595538986545034e+04,2.558930040236753189e+00
1.062595540854324463e+04,2.558930054459971348e+00
1.062595542722103892e+04,2.558930068681602776e+00
1.062595544589883139e+04,2.558930082901646141e+00
1.062595546457662567e+04,2.558930097120105440e+00
1.062595548325441996e+04,2.558930111336978008e+00
1.062595550193221243e+04,2.558930125552262957e+00
1.062595552061000672e+04,2.558930139765962952e+00
1.062595553928780100e+04,2.558930153978076660e+00
1.062595555796559347e+04,2.558930168188602305e+00
1.062595557664338776e+04,2.558930182397543440e+00
1.062595559532118205e+04,2.558930196604897400e+00
1.062595561399897451e+04,2.558930210810664185e+00
1.062595563267676880e+04,2.558930225014845128e+00
1.062595565135456309e+04,2.558930239217439784e+00
1.062595567003235556e+04,2.558930253418446821e+00
1.062595568871014984e+04,2.558930267617867571e+00
1.062595570738794413e+04,2.558930281815702479e+00
1.062595572606573660e+04,2.558930296011948879e+00
1.062595574474353089e+04,2.558930310206610326e+00
1.062595576342132517e+04,2.558930324399684597e+00
1.062595578209911764e+04,2.558930338591171250e+00
1.062595580077691193e+04,2.558930352781072060e+00
1.062595581945470622e+04,2.558930366969385695e+00
1.062595583813249868e+04,2.558930381156111711e+00
1.062595585681029297e+04,2.558930395341251440e+00
1.062595587548808726e+04,2.558930409524804439e+00
1.062595589416588155e+04,2.558930423706770263e+00
1.062595591284367401e+04,2.558930437887148024e+00
1.062595593152146830e+04,2.558930452065939942e+00
1.062595595019926259e+04,2.558930466243144686e+00
1.062595596887705506e+04,2.558930480418761366e+00
1.062595598755484934e+04,2.558930494592791316e+00
1.062595600623264363e+04,2.558930508765234979e+00
1.062595602491043610e+04,2.558930522936089691e+00
1.062595604358823039e+04,2.558930537105358560e+00
1.062595606226602467e+04,2.558930551273039811e+00
1.062595608094381714e+04,2.558930565439132110e+00
1.062595609962161143e+04,2.558930579603639011e+00
1.062595611829940572e+04,2.558930593766558292e+00
1.062595613697719818e+04,2.558930607927889067e+00
1.062595615565499247e+04,2.558930622087633111e+00
1.062595617433278676e+04,2.558930636245789536e+00
1.062595619301057923e+04,2.558930650402357454e+00
1.062595621168837351e+04,2.558930664557339529e+00
1.062595623036616780e+04,2.558930678710733542e+00
1.062595624904396027e+04,2.558930692862538603e+00
1.062595626772175456e+04,2.558930707012756933e+00
1.062595628639954884e+04,2.558930721161388089e+00
1.062595630507734131e+04,2.558930735308430293e+00
1.062595632375513560e+04,2.558930749453885323e+00
1.062595634243292989e+04,2.558930763597753177e+00
1.062595636111072417e+04,2.558930777740032969e+00
1.062595637978851664e+04,2.558930791880723365e+00
1.062595639846631093e+04,2.558930806019827919e+00
1.062595641714410522e+04,2.558930820157343522e+00
1.062595643582189768e+04,2.558930834293270173e+00
1.062595645449969197e+04,2.558930848427610538e+00
1.062595647317748626e+04,2.558930862560362396e+00
1.062595649185527873e+04,2.558930876691524858e+00
1.062595651053307301e+04,2.558930890821101034e+00
1.062595652921086730e+04,2.558930904949088259e+00
1.062595654788865977e+04,2.558930919075486976e+00
1.062595656656645406e+04,2.558930933200298075e+00
1.062595658524424834e+04,2.558930947323521110e+00
1.062595660392204081e+04,2.558930961445154750e+00
1.062595662259983510e+04,2.558930975565200772e+00
1.062595664127762939e+04,2.558930989683659174e+00
1.062595665995542186e+04,2.558931003800527293e+00
1.062595667863321614e+04,2.558931017915808681e+00
1.062595669731101043e+04,2.558931032029502006e+00
1.062595671598880290e+04,2.558931046141604604e+00
1.062595673466659719e+04,2.558931060252120471e+00
1.062595675334439147e+04,2.558931074361047830e+00
1.062595677202218394e+04,2.558931088468384907e+00
1.062595679069997823e+04,2.558931102574135252e+00
1.062595680937777252e+04,2.558931116678296647e+00
1.062595682805556680e+04,2.558931130780869534e+00
1.062595684673335927e+04,2.558931144881852582e+00
1.062595686541115356e+04,2.558931158981247567e+00
1.062595688408894785e+04,2.558931173079054489e+00
1.062595690276674031e+04,2.558931187175270683e+00
1.062595692144453460e+04,2.558931201269900146e+00
1.062595694012232889e+04,2.558931215362939771e+00
1.062595695880012136e+04,2.558931229454389999e+00
1.062595697747791564e+04,2.558931243544251721e+00
1.062595699615570993e+04,2.558931257632524936e+00
1.062595701483350240e+04,2.558931271719208311e+00
1.062595703351129669e+04,2.558931285804303180e+00
1.062595705218909097e+04,2.558931299887809097e+00
1.062595707086688344e+04,2.558931313969724730e+00
1.062595708954467773e+04,2.558931328050052745e+00
1.062595710822247202e+04,2.558931342128791808e+00
1.062595712690026448e+04,2.558931356205939256e+00
1.062595714557805877e+04,2.558931370281499973e+00
1.062595716425585306e+04,2.558931384355470851e+00
1.062595718293364553e+04,2.558931398427851001e+00
1.062595720161143981e+04,2.558931412498643976e+00
1.062595722028923410e+04,2.558931426567846223e+00
1.062595723896702657e+04,2.558931440635458632e+00
1.062595725764482086e+04,2.558931454701482533e+00
1.062595727632261514e+04,2.558931468765917039e+00
1.062595729500040943e+04,2.558931482828763038e+00
1.062595731367820190e+04,2.558931496890016533e+00
1.062595733235599619e+04,2.558931510949682853e+00
1.062595735103379047e+04,2.558931525007759333e+00
1.062595736971158294e+04,2.558931539064244642e+00
1.062595738838937723e+04,2.558931553119141888e+00
1.062595740706717152e+04,2.558931567172449295e+00
1.062595742574496398e+04,2.558931581224165530e+00
1.062595744442275827e+04,2.558931595274293702e+00
1.062595746310055256e+04,2.558931609322832035e+00
1.062595748177834503e+04,2.558931623369778308e+00
1.062595750045613931e+04,2.558931637415137406e+00
1.062595751913393360e+04,2.558931651458905332e+00
1.062595753781172607e+04,2.558931665501082975e+00
1.062595755648952036e+04,2.558931679541671222e+00
1.062595757516731464e+04,2.558931693580670075e+00
1.062595759384510711e+04,2.558931707618077311e+00
1.062595761252290140e+04,2.558931721653896041e+00
1.062595763120069569e+04,2.558931735688124487e+00
1.062595764987848816e+04,2.558931749720761317e+00
1.062595766855628244e+04,2.558931763751809640e+00
1.062595768723407673e+04,2.558931777781267680e+00
1.062595770591186920e+04,2.558931791809133660e+00
1.062595772458966348e+04,2.558931805835411133e+00
1.062595774326745777e+04,2.558931819860098322e+00
1.062595776194525206e+04,2.558931833883195228e+00
1.062595778062304453e+04,2.558931847904700518e+00
1.062595779930083881e+04,2.558931861924616413e+00
1.062595781797863310e+04,2.558931875942942025e+00
1.062595783665642557e+04,2.558931889959675576e+00
1.062595785533421986e+04,2.558931903974820177e+00
1.062595787401201414e+04,2.558931917988374938e+00
1.062595789268980661e+04,2.558931932000336751e+00
1.062595791136760090e+04,2.558931946010710057e+00
1.062595793004539519e+04,2.558931960019492191e+00
1.062595794872318766e+04,2.558931974026682710e+00
1.062595796740098194e+04,2.558931988032283389e+00
1.062595798607877623e+04,2.558932002036294229e+00
1.062595800475656870e+04,2.558932016038712121e+00
1.062595802343436299e+04,2.558932030039540617e+00
1.062595804211215727e+04,2.558932044038778830e+00
1.062595806078994974e+04,2.558932058036424539e+00
1.062595807946774403e+04,2.558932072032480853e+00
1.062595809814553832e+04,2.558932086026945996e+00
1.062595811682333078e+04,2.558932100019819522e+00
1.062595813550112507e+04,2.558932114011102765e+00
1.062595815417891936e+04,2.558932128000794837e+00
1.062595817285671183e+04,2.558932141988894848e+00
1.062595819153450611e+04,2.558932155975405021e+00
1.062595821021230040e+04,2.558932169960324021e+00
1.062595822889009469e+04,2.558932183943651850e+00
1.062595824756788716e+04,2.558932197925387175e+00
1.062595826624568144e+04,2.558932211905532661e+00
1.062595828492347573e+04,2.558932225884087419e+00
1.062595830360126820e+04,2.558932239861048785e+00
1.062595832227906249e+04,2.558932253836420312e+00
1.062595834095685677e+04,2.558932267810200667e+00
1.062595835963464924e+04,2.558932281782388518e+00
1.062595837831244353e+04,2.558932295752986086e+00
1.062595839699023782e+04,2.558932309721992482e+00
1.062595841566803028e+04,2.558932323689405042e+00
1.062595843434582457e+04,2.558932337655228650e+00
1.062595845302361886e+04,2.558932351619460199e+00
1.062595847170141133e+04,2.558932365582098800e+00
1.062595849037920561e+04,2.558932379543147118e+00
1.062595850905699990e+04,2.558932393502603375e+00
1.062595852773479237e+04,2.558932407460467573e+00
1.062595854641258666e+04,2.558932421416740599e+00
1.062595856509038094e+04,2.558932435371422898e+00
1.062595858376817341e+04,2.558932449324510916e+00
1.062595860244596770e+04,2.558932463276009095e+00
1.062595862112376199e+04,2.558932477225915214e+00
1.062595863980155445e+04,2.558932491174227941e+00
1.062595865847934874e+04,2.558932505120950829e+00
1.062595867715714303e+04,2.558932519066080769e+00
1.062595869583493732e+04,2.558932533009619537e+00
1.062595871451272978e+04,2.558932546951564913e+00
1.062595873319052407e+04,2.558932560891919117e+00
1.062595875186831836e+04,2.558932574830681261e+00
1.062595877054611083e+04,2.558932588767850458e+00
1.062595878922390511e+04,2.558932602703428927e+00
1.062595880790169940e+04,2.558932616637414448e+00
1.062595882657949187e+04,2.558932630569807021e+00
1.062595884525728616e+04,2.558932644500608422e+00
1.062595886393508044e+04,2.558932658429818208e+00
1.062595888261287291e+04,2.558932672357433713e+00
1.062595890129066720e+04,2.558932686283458047e+00
1.062595891996846149e+04,2.558932700207890765e+00
1.062595893864625396e+04,2.558932714130729202e+00
1.062595895732404824e+04,2.558932728051976468e+00
1.062595897600184253e+04,2.558932741971631675e+00
1.062595899467963500e+04,2.558932755889692601e+00
1.062595901335742928e+04,2.558932769806162799e+00
1.062595903203522357e+04,2.558932783721040494e+00
