Time (BJD_TBD - 2450000), L_c/L_star (ppm)
1.062602277934513950e+04,4.325229575758443730e+02
1.062602279802293378e+04,4.325254289001302368e+02
1.062602281670072625e+04,4.325278997232755387e+02
1.062602283537852054e+04,4.325303700457556033e+02
1.062602285405631483e+04,4.325328398673242418e+02
1.062602287273410730e+04,4.325353091877347538e+02
1.062602289141190158e+04,4.325377780074628049e+02
1.062602291008969587e+04,4.325402463262616948e+02
1.062602292876748834e+04,4.325427141438855188e+02
1.062602294744528263e+04,4.325451814608091468e+02
1.062602296612307691e+04,4.325476482767862763e+02
1.062602298480086938e+04,4.325501145915711163e+02
1.062602300347866367e+04,4.325525804056381958e+02
1.062602302215645796e+04,4.325550457187414963e+02
1.062602304083425042e+04,4.325575105306352270e+02
1.062602305951204471e+04,4.325599748417935757e+02
1.062602307818983900e+04,4.325624386519708082e+02
1.062602309686763147e+04,4.325649019609213610e+02
1.062602311554542575e+04,4.325673647691190240e+02
1.062602313422322004e+04,4.325698270763181199e+02
1.062602315290101251e+04,4.325722888822733125e+02
1.062602317157880680e+04,4.325747501874581076e+02
1.062602319025660108e+04,4.325772109916271120e+02
1.062602320893439355e+04,4.325796712945349327e+02
1.062602322761218784e+04,4.325821310966549618e+02
1.062602324628998213e+04,4.325845903977418061e+02
1.062602326496777641e+04,4.325870491977896677e+02
1.062602328364556888e+04,4.325895074965533809e+02
1.062602330232336317e+04,4.325919652945060534e+02
1.062602332100115746e+04,4.325944225914025196e+02
1.062602333967894992e+04,4.325968793869975002e+02
1.062602335835674421e+04,4.325993356817641029e+02
1.062602337703453850e+04,4.326017914754570484e+02
1.062602339571233097e+04,4.326042467678316257e+02
1.062602341439012525e+04,4.326067015593601468e+02
1.062602343306791954e+04,4.326091558497977303e+02
1.062602345174571201e+04,4.326116096388997789e+02
1.062602347042350630e+04,4.326140629271383204e+02
1.062602348910130058e+04,4.326165157142688145e+02
1.062602350777909305e+04,4.326189680000463795e+02
1.062602352645688734e+04,4.326214197849432139e+02
1.062602354513468163e+04,4.326238710687144930e+02
1.062602356381247409e+04,4.326263218511159607e+02
1.062602358249026838e+04,4.326287721326190763e+02
1.062602360116806267e+04,4.326312219129795835e+02
1.062602361984585514e+04,4.326336711919529421e+02
1.062602363852364942e+04,4.326361199700107250e+02
1.062602365720144371e+04,4.326385682469084486e+02
1.062602367587923618e+04,4.326410160224021411e+02
1.062602369455703047e+04,4.326434632969627501e+02
1.062602371323482475e+04,4.326459100703460763e+02
1.062602373191261904e+04,4.326483563425462648e+02
1.062602375059041151e+04,4.326508021133197417e+02
1.062602376926820580e+04,4.326532473831368861e+02
1.062602378794600008e+04,4.326556921517538967e+02
1.062602380662379255e+04,4.326581364189268015e+02
1.062602382530158684e+04,4.326605801851261504e+02
1.062602384397938113e+04,4.326630234501080281e+02
1.062602386265717359e+04,4.326654662136288607e+02
1.062602388133496788e+04,4.326679084761586864e+02
1.062602390001276217e+04,4.326703502374538175e+02
1.062602391869055464e+04,4.326727914972707936e+02
1.062602393736834892e+04,4.326752322560795392e+02
1.062602395604614321e+04,4.326776725136363666e+02
1.062602397472393568e+04,4.326801122696979860e+02
1.062602399340172997e+04,4.326825515247338672e+02
1.062602401207952425e+04,4.326849902785008339e+02
1.062602403075731672e+04,4.326874285307554828e+02
1.062602404943511101e+04,4.326898662819671699e+02
1.062602406811290530e+04,4.326923035318926054e+02
1.062602408679069777e+04,4.326947402802887268e+02
1.062602410546849205e+04,4.326971765276245492e+02
1.062602412414628634e+04,4.326996122736570101e+02
1.062602414282407881e+04,4.327020475181431607e+02
1.062602416150187310e+04,4.327044822615516182e+02
1.062602418017966738e+04,4.327069165036396043e+02
1.062602419885746167e+04,4.327093502444012074e+02
1.062602421753525414e+04,4.327117834835939334e+02
1.062602423621304843e+04,4.327142162216858878e+02
1.062602425489084271e+04,4.327166484584345767e+02
1.062602427356863518e+04,4.327190801935971081e+02
1.062602429224642947e+04,4.327215114276417012e+02
1.062602431092422376e+04,4.327239421603257483e+02
1.062602432960201622e+04,4.327263723914070397e+02
1.062602434827981051e+04,4.327288021213528282e+02
1.062602436695760480e+04,4.327312313499210177e+02
1.062602438563539727e+04,4.327336600768692847e+02
1.062602440431319155e+04,4.327360883026649958e+02
1.062602442299098584e+04,4.327385160270659981e+02
1.062602444166877831e+04,4.327409432498300248e+02
1.062602446034657260e+04,4.327433699714243289e+02
1.062602447902436688e+04,4.327457961916067006e+02
1.062602449770215935e+04,4.327482219101352143e+02
1.062602451637995364e+04,4.327506471274767250e+02
1.062602453505774793e+04,4.327530718433892503e+02
1.062602455373554039e+04,4.327554960576310350e+02
1.062602457241333468e+04,4.327579197706684795e+02
1.062602459109112897e+04,4.327603429822598855e+02
1.062602460976892144e+04,4.327627656921636117e+02
1.062602462844671572e+04,4.327651879008458877e+02
1.062602464712451001e+04,4.327676096080649017e+02
1.062602466580230430e+04,4.327700308138151399e+02
1.062602468448009677e+04,4.327724515178551883e+02
1.062602470315789105e+04,4.327748717206507081e+02
1.062602472183568534e+04,4.327772914219603422e+02
1.062602474051347781e+04,4.327797106215428471e+02
1.062602475919127210e+04,4.327821293198637136e+02
1.062602477786906638e+04,4.327845475166817550e+02
1.062602479654685885e+04,4.327869652117555574e+02
1.062602481522465314e+04,4.327893824055506116e+02
1.062602483390244743e+04,4.327917990978256739e+02
1.062602485258023989e+04,4.327942152883398421e+02
1.062602487125803418e+04,4.327966309775580385e+02
1.062602488993582847e+04,4.327990461652390763e+02
1.062602490861362094e+04,4.328014608511424512e+02
1.062602492729141522e+04,4.328038750357326307e+02
1.062602494596920951e+04,4.328062887187687124e+02
1.062602496464700198e+04,4.328087019000102487e+02
1.062602498332479627e+04,4.328111145799214228e+02
1.062602500200259055e+04,4.328135267582615597e+02
1.062602502068038302e+04,4.328159384347901550e+02
1.062602503935817731e+04,4.328183496099712784e+02
1.062602505803597160e+04,4.328207602835643684e+02
1.062602507671376407e+04,4.328231704553290911e+02
1.062602509539155835e+04,4.328255801257293456e+02
1.062602511406935264e+04,4.328279892945244001e+02
1.062602513274714693e+04,4.328303979617089112e+02
1.062602515142493939e+04,4.328328061270426019e+02
1.062602517010273368e+04,4.328352137909888029e+02
1.062602518878052797e+04,4.328376209533074643e+02
1.062602520745832044e+04,4.328400276137584797e+02
1.062602522613611472e+04,4.328424337728049522e+02
1.062602524481390901e+04,4.328448394302067754e+02
1.062602526349170148e+04,4.328472445857242974e+02
1.062602528216949577e+04,4.328496492398199962e+02
1.062602530084729005e+04,4.328520533922543336e+02
1.062602531952508252e+04,4.328544570427873737e+02
1.062602533820287681e+04,4.328568601918816512e+02
1.062602535688067110e+04,4.328592628392975143e+02
1.062602537555846357e+04,4.328616649847953681e+02
1.062602539423625785e+04,4.328640666288374064e+02
1.062602541291405214e+04,4.328664677711839772e+02
1.062602543159184461e+04,4.328688684115958267e+02
1.062602545026963890e+04,4.328712685505348077e+02
1.062602546894743318e+04,4.328736681877614387e+02
1.062602548762522565e+04,4.328760673230365796e+02
1.062602550630301994e+04,4.328784659568217421e+02
1.062602552498081423e+04,4.328808640888776154e+02
1.062602554365860669e+04,4.328832617189652865e+02
1.062602556233640098e+04,4.328856588475459830e+02
1.062602558101419527e+04,4.328880554743805078e+02
1.062602559969198956e+04,4.328904515994633471e+02
1.062602561836978202e+04,4.328928472225554742e+02
1.062602563704757631e+04,4.328952423441179462e+02
1.062602565572537060e+04,4.328976369639119071e+02
1.062602567440316307e+04,4.329000310816984438e+02
1.062602569308095735e+04,4.329024246979382156e+02
1.062602571175875164e+04,4.329048178123925368e+02
1.062602573043654411e+04,4.329072104248227220e+02
1.062602574911433840e+04,4.329096025356892596e+02
1.062602576779213268e+04,4.329119941447534075e+02
1.062602578646992515e+04,4.329143852517767073e+02
1.062602580514771944e+04,4.329167758572194202e+02
1.062602582382551373e+04,4.329191659608429177e+02
1.062602584250330619e+04,4.329215555624088552e+02
1.062602586118110048e+04,4.329239446623770959e+02
1.062602587985889477e+04,4.329263332605094092e+02
1.062602589853668724e+04,4.329287213565673937e+02
1.062602591721448152e+04,4.329311089510107422e+02
1.062602593589227581e+04,4.329334960436012238e+02
1.062602595457006828e+04,4.329358826341008921e+02
1.062602597324786257e+04,4.329382687229689282e+02
1.062602599192565685e+04,4.329406543099672717e+02
1.062602601060344932e+04,4.329430393948579763e+02
1.062602602928124361e+04,4.329454239781002229e+02
1.062602604795903790e+04,4.329478080594559515e+02
1.062602606663683218e+04,4.329501916389195344e+02
1.062602608531462465e+04,4.329525747162534230e+02
1.062602610399241894e+04,4.329549572919161164e+02
1.062602612267021323e+04,4.329573393656699523e+02
1.062602614134800569e+04,4.329597209372773818e+02
1.062602616002579998e+04,4.329621020071967337e+02
1.062602617870359427e+04,4.329644825751903454e+02
1.062602619738138674e+04,4.329668626410210095e+02
1.062602621605918102e+04,4.329692422051465996e+02
1.062602623473697531e+04,4.329716212673297377e+02
1.062602625341476778e+04,4.329739998273333299e+02
1.062602627209256207e+04,4.329763778856149656e+02
1.062602629077035635e+04,4.329787554419372668e+02
1.062602630944814882e+04,4.329811324960634806e+02
1.062602632812594311e+04,4.329835090484507418e+02
1.062602634680373740e+04,4.329858850988621271e+02
1.062602636548152987e+04,4.329882606470607129e+02
1.062602638415932415e+04,4.329906356935035205e+02
1.062602640283711844e+04,4.329930102379535697e+02
1.062602642151491091e+04,4.329953842801742212e+02
1.062602644019270519e+04,4.329977578206222688e+02
1.062602645887049948e+04,4.330001308590609597e+02
1.062602647754829195e+04,4.330025033952536546e+02
1.062602649622608624e+04,4.330048754296568063e+02
1.062602651490388052e+04,4.330072469620337188e+02
1.062602653358167481e+04,4.330096179923791055e+02
1.062602655225946728e+04,4.330119885204563275e+02
1.062602657093726157e+04,4.330143585467215530e+02
1.062602658961505585e+04,4.330167280709384841e+02
1.062602660829284832e+04,4.330190970928705951e+02
1.062602662697064261e+04,4.330214656129740547e+02
1.062602664564843690e+04,4.330238336310124510e+02
1.062602666432622937e+04,4.330262011467495995e+02
1.062602668300402365e+04,4.330285681606410435e+02
1.062602670168181794e+04,4.330309346724507691e+02
1.062602672035961041e+04,4.330333006819427055e+02
1.062602673903740470e+04,4.330356661895722254e+02
1.062602675771519898e+04,4.330380311951033718e+02
1.062602677639299145e+04,4.330403956983001308e+02
1.062602679507078574e+04,4.330427596996176476e+02
1.062602681374858003e+04,4.330451231988201926e+02
1.062602683242637249e+04,4.330474861956718655e+02
1.062602685110416678e+04,4.330498486906275275e+02
1.062602686978196107e+04,4.330522106834513352e+02
1.062602688845975354e+04,4.330545721739079568e+02
1.062602690713754782e+04,4.330569331624516849e+02
1.062602692581534211e+04,4.330592936488471310e+02
1.062602694449313458e+04,4.330616536328586790e+02
1.062602696317092887e+04,4.330640131149405647e+02
1.062602698184872315e+04,4.330663720948576270e+02
1.062602700052651744e+04,4.330687305726038971e+02
1.062602701920430991e+04,4.330710885479444983e+02
1.062602703788210420e+04,4.330734460213331545e+02
1.062602705655989848e+04,4.330758029925345340e+02
1.062602707523769095e+04,4.330781594613138168e+02
1.062602709391548524e+04,4.330805154281243858e+02
1.062602711259327953e+04,4.330828708927311368e+02
1.062602713127107199e+04,4.330852258548991927e+02
1.062602714994886628e+04,4.330875803150817660e+02
1.062602716862666057e+04,4.330899342730439798e+02
1.062602718730445304e+04,4.330922877285510708e+02
1.062602720598224732e+04,4.330946406820559105e+02
1.062602722466004161e+04,4.330969931333239060e+02
1.062602724333783408e+04,4.330993450821202373e+02
1.062602726201562837e+04,4.331016965288978326e+02
1.062602728069342265e+04,4.331040474734217582e+02
1.062602729937121512e+04,4.331063979154576487e+02
1.062602731804900941e+04,4.331087478554580343e+02
1.062602733672680370e+04,4.331110972931882088e+02
1.062602735540459616e+04,4.331134462284140341e+02
1.062602737408239045e+04,4.331157946615875289e+02
1.062602739276018474e+04,4.331181425924744985e+02
1.062602741143797721e+04,4.331204900208405206e+02
1.062602743011577149e+04,4.331228369471375572e+02
1.062602744879356578e+04,4.331251833711314134e+02
1.062602746747136007e+04,4.331275292928165754e+02
1.062602748614915254e+04,4.331298747119590189e+02
1.062602750482694682e+04,4.331322196290102511e+02
1.062602752350474111e+04,4.331345640437363045e+02
1.062602754218253358e+04,4.331369079559032116e+02
1.062602756086032787e+04,4.331392513659623091e+02
1.062602757953812215e+04,4.331415942736795728e+02
1.062602759821591462e+04,4.331439366788216034e+02
1.062602761689370891e+04,4.331462785818388852e+02
1.062602763557150320e+04,4.331486199824980190e+02
1.062602765424929567e+04,4.331509608805654352e+02
1.062602767292708995e+04,4.331533012764915043e+02
1.062602769160488424e+04,4.331556411700428271e+02
1.062602771028267671e+04,4.331579805609861751e+02
1.062602772896047099e+04,4.331603194497715776e+02
1.062602774763826528e+04,4.331626578361658630e+02
1.062602776631605775e+04,4.331649957199355754e+02
1.062602778499385204e+04,4.331673331015309145e+02
1.062602780367164632e+04,4.331696699807184245e+02
1.062602782234943879e+04,4.331720063572653885e+02
1.062602784102723308e+04,4.331743422316210399e+02
1.062602785970502737e+04,4.331766776035527187e+02
1.062602787838281984e+04,4.331790124728271962e+02
1.062602789706061412e+04,4.331813468398940472e+02
1.062602791573840841e+04,4.331836807045201567e+02
1.062602793441620270e+04,4.331860140667003520e+02
1.062602795309399517e+04,4.331883469262016320e+02
1.062602797177178945e+04,4.331906792834731164e+02
1.062602799044958374e+04,4.331930111382820314e+02
1.062602800912737621e+04,4.331953424903959444e+02
1.062602802780517050e+04,4.331976733402634068e+02
1.062602804648296478e+04,4.332000036876519289e+02
1.062602806516075725e+04,4.332023335323290212e+02
1.062602808383855154e+04,4.332046628747431782e+02
1.062602810251634583e+04,4.332069917146620242e+02
1.062602812119413829e+04,4.332093200518532399e+02
1.062602813987193258e+04,4.332116478867648652e+02
1.062602815854972687e+04,4.332139752191646380e+02
1.062602817722751934e+04,4.332163020488206939e+02
1.062602819590531362e+04,4.332186283761805612e+02
1.062602821458310791e+04,4.332209542010122618e+02
1.062602823326090038e+04,4.332232795230839315e+02
1.062602825193869467e+04,4.332256043428428711e+02
1.062602827061648895e+04,4.332279286600572163e+02
1.062602828929428142e+04,4.332302524744953871e+02
1.062602830797207571e+04,4.332325757866042863e+02
1.062602832664987000e+04,4.332348985961522772e+02
1.062602834532766246e+04,4.332372209029076657e+02
1.062602836400545675e+04,4.332395427073174119e+02
1.062602838268325104e+04,4.332418640091498219e+02
1.062602840136104533e+04,4.332441848083996092e+02
1.062602842003883779e+04,4.332465051048350233e+02
1.062602843871663208e+04,4.332488248989029103e+02
1.062602845739442637e+04,4.332511441903715195e+02
1.062602847607221884e+04,4.332534629790098961e+02
1.062602849475001312e+04,4.332557812652640337e+02
1.062602851342780741e+04,4.332580990489027499e+02
1.062602853210559988e+04,4.332604163296949196e+02
1.062602855078339417e+04,4.332627331080864792e+02
1.062602856946118845e+04,4.332650493838461330e+02
1.062602858813898092e+04,4.332673651567432103e+02
1.062602860681677521e+04,4.332696804272230793e+02
1.062602862549456950e+04,4.332719951950548420e+02
1.062602864417236196e+04,4.332743094600077143e+02
1.062602866285015625e+04,4.332766232225271210e+02
1.062602868152795054e+04,4.332789364823819938e+02
1.062602870020574301e+04,4.332812492393418324e+02
1.062602871888353729e+04,4.332835614938516642e+02
1.062602873756133158e+04,4.332858732456807616e+02
1.062602875623912405e+04,4.332881844945987382e+02
1.062602877491691834e+04,4.332904952410501664e+02
1.062602879359471262e+04,4.332928054848047168e+02
1.062602881227250509e+04,4.332951152256318323e+02
1.062602883095029938e+04,4.332974244639760855e+02
1.062602884962809367e+04,4.332997331996070898e+02
1.062602886830588795e+04,4.333020414325193315e+02
1.062602888698368042e+04,4.333043491624827652e+02
1.062602890566147471e+04,4.333066563899415087e+02
1.062602892433926900e+04,4.333089631146652891e+02
1.062602894301706147e+04,4.333112693364240613e+02
1.062602896169485575e+04,4.333135750556616586e+02
1.062602898037265004e+04,4.333158802721481493e+02
1.062602899905044251e+04,4.333181849856535450e+02
1.062602901772823679e+04,4.333204891966213381e+02
1.062602903640603108e+04,4.333227929048217675e+02
1.062602905508382355e+04,4.333250961100249583e+02
1.062602907376161784e+04,4.333273988126742893e+02
1.062602909243941212e+04,4.333297010125399424e+02
1.062602911111720459e+04,4.333320027093924409e+02
1.062602912979499888e+04,4.333343039036745381e+02
1.062602914847279317e+04,4.333366045951567003e+02
1.062602916715058564e+04,4.333389047836096779e+02
1.062602918582837992e+04,4.333412044694759970e+02
1.062602920450617421e+04,4.333435036525261808e+02
1.062602922318396668e+04,4.333458023325309796e+02
1.062602924186176097e+04,4.333481005099328058e+02
1.062602926053955525e+04,4.333503981845024100e+02
1.062602927921734772e+04,4.333526953560105426e+02
1.062602929789514201e+04,4.333549920248993317e+02
1.062602931657293630e+04,4.333572881909396415e+02
1.062602933525073058e+04,4.333595838541260719e+02
1.062602935392852305e+04,4.333618790142297712e+02
1.062602937260631734e+04,4.333641736716922992e+02
1.062602939128411163e+04,4.333664678262849179e+02
1.062602940996190409e+04,4.333687614777786052e+02
1.062602942863969838e+04,4.333710546266149208e+02
1.062602944731749267e+04,4.333733472725649563e+02
1.062602946599528514e+04,4.333756394154003146e+02
1.062602948467307942e+04,4.333779310555617599e+02
1.062602950335087371e+04,4.333802221928210088e+02
1.062602952202866618e+04,4.333825128269494371e+02
1.062602954070646047e+04,4.333848029583878088e+02
1.062602955938425475e+04,4.333870925869076132e+02
1.062602957806204722e+04,4.333893817122807377e+02
1.062602959673984151e+04,4.333916703349474915e+02
1.062602961541763580e+04,4.333939584546796482e+02
1.062602963409542826e+04,4.333962460712490383e+02
1.062602965277322255e+04,4.333985331850959142e+02
1.062602967145101684e+04,4.334008197959918789e+02
1.062602969012880931e+04,4.334031059037091040e+02
1.062602970880660359e+04,4.334053915086876145e+02
1.062602972748439788e+04,4.334076766106992409e+02
1.062602974616219035e+04,4.334099612095161547e+02
1.062602976483998464e+04,4.334122453055779829e+02
1.062602978351777892e+04,4.334145288986569540e+02
1.062602980219557321e+04,4.334168119887473836e+02
1.062602982087336568e+04,4.334190945756219548e+02
1.062602983955115997e+04,4.334213766597198969e+02
1.062602985822895425e+04,4.334236582408133245e+02
1.062602987690674672e+04,4.334259393186749207e+02
1.062602989558454101e+04,4.334282198937435169e+02
1.062602991426233530e+04,4.334304999657915687e+02
1.062602993294012776e+04,4.334327795345919299e+02
1.062602995161792205e+04,4.334350586005831474e+02
1.062602997029571634e+04,4.334373371635376770e+02
1.062602998897350881e+04,4.334396152232285431e+02
1.062603000765130309e+04,4.334418927800941219e+02
1.062603002632909738e+04,4.334441698339069831e+02
1.062603004500688985e+04,4.334464463844402644e+02
1.062603006368468414e+04,4.334487224321320014e+02
1.062603008236247842e+04,4.334509979767550476e+02
1.062603010104027089e+04,4.334532730180826547e+02
1.062603011971806518e+04,4.334555475565525171e+02
1.062603013839585947e+04,4.334578215919376021e+02
1.062603015707365194e+04,4.334600951240112749e+02
1.062603017575144622e+04,4.334623681532111732e+02
1.062603019442924051e+04,4.334646406793103779e+02
1.062603021310703298e+04,4.334669127020822543e+02
1.062603023178482727e+04,4.334691842219640421e+02
1.062603025046262155e+04,4.334714552387291633e+02
1.062603026914041584e+04,4.334737257523722178e+02
1.062603028781820831e+04,4.334759957626668552e+02
1.062603030649600259e+04,4.334782652700499170e+02
1.062603032517379688e+04,4.334805342742950529e+02
1.062603034385158935e+04,4.334828027751757418e+02
1.062603036252938364e+04,4.334850707731287685e+02
1.062603038120717792e+04,4.334873382679277825e+02
1.062603039988497039e+04,4.334896052593467743e+02
1.062603041856276468e+04,4.334918717478217900e+02
1.062603043724055897e+04,4.334941377331268768e+02
1.062603045591835144e+04,4.334964032150360254e+02
1.062603047459614572e+04,4.334986681939851678e+02
1.062603049327394001e+04,4.335009326697484084e+02
1.062603051195173248e+04,4.335031966420999083e+02
1.062603053062952677e+04,4.335054601114753723e+02
1.062603054930732105e+04,4.335077230776489046e+02
1.062603056798511352e+04,4.335099855403948936e+02
1.062603058666290781e+04,4.335122475001487032e+02
1.062603060534070210e+04,4.335145089566847219e+02
1.062603062401849456e+04,4.335167699097773379e+02
1.062603064269628885e+04,4.335190303598617447e+02
1.062603066137408314e+04,4.335212903067123307e+02
1.062603068005187743e+04,4.335235497503238093e+02
1.062603069872966989e+04,4.335258086904710240e+02
1.062603071740746418e+04,4.335280671275884288e+02
1.062603073608525847e+04,4.335303250614510375e+02
1.062603075476305094e+04,4.335325824918332955e+02
1.062603077344084522e+04,4.335348394191699413e+02
1.062603079211863951e+04,4.335370958432356474e+02
1.062603081079643198e+04,4.335393517638054846e+02
1.062603082947422627e+04,4.335416071813135090e+02
1.062603084815202055e+04,4.335438620955347346e+02
1.062603086682981302e+04,4.335461165062442888e+02
1.062603088550760731e+04,4.335483704138760572e+02
1.062603090418540160e+04,4.335506238182051675e+02
1.062603092286319406e+04,4.335528767190068606e+02
1.062603094154098835e+04,4.335551291167146815e+02
1.062603096021878264e+04,4.335573810111040416e+02
1.062603097889657511e+04,4.335596324019502390e+02
1.062603099757436939e+04,4.335618832896865911e+02
1.062603101625216368e+04,4.335641336740885095e+02
1.062603103492995615e+04,4.335663835549316332e+02
1.062603105360775044e+04,4.335686329326488817e+02
1.062603107228554472e+04,4.335708818070157804e+02
1.062603109096333719e+04,4.335731301778082525e+02
1.062603110964113148e+04,4.335753780454588764e+02
1.062603112831892577e+04,4.335776254097433480e+02
1.062603114699672005e+04,4.335798722706564376e+02
1.062603116567451252e+04,4.335821186279740687e+02
1.062603118435230681e+04,4.335843644821284784e+02
1.062603120303010110e+04,4.335866098328958174e+02
1.062603122170789356e+04,4.335888546800518952e+02
1.062603124038568785e+04,4.335910990240288925e+02
1.062603125906348214e+04,4.335933428646028460e+02
1.062603127774127461e+04,4.335955862015500202e+02
1.062603129641906889e+04,4.335978290353020270e+02
1.062603131509686318e+04,4.336000713656352445e+02
1.062603133377465565e+04,4.336023131923260507e+02
1.062603135245244994e+04,4.336045545158058303e+02
1.062603137113024422e+04,4.336067953358508476e+02
1.062603138980803669e+04,4.336090356522378215e+02
1.062603140848583098e+04,4.336112754653978527e+02
1.062603142716362527e+04,4.336135147751074896e+02
1.062603144584141774e+04,4.336157535811433377e+02
1.062603146451921202e+04,4.336179918839363268e+02
1.062603148319700631e+04,4.336202296832630623e+02
1.062603150187479878e+04,4.336224669789004338e+02
1.062603152055259307e+04,4.336247037712790871e+02
1.062603153923038735e+04,4.336269400601756274e+02
1.062603155790817982e+04,4.336291758453673424e+02
1.062603157658597411e+04,4.336314111272842524e+02
1.062603159526376839e+04,4.336336459057033608e+02
1.062603161394156268e+04,4.336358801806196652e+02
1.062603163261935515e+04,4.336381139518100554e+02
1.062603165129714944e+04,4.336403472197046085e+02
1.062603166997494372e+04,4.336425799840804416e+02
1.062603168865273619e+04,4.336448122447148421e+02
1.062603170733053048e+04,4.336470440020374895e+02
1.062603172600832477e+04,4.336492752558257848e+02
1.062603174468611724e+04,4.336515060058570157e+02
1.062603176336391152e+04,4.336537362525606341e+02
1.062603178204170581e+04,4.336559659957140980e+02
1.062603180071949828e+04,4.336581952350951497e+02
1.062603181939729257e+04,4.336604239711325022e+02
1.062603183807508685e+04,4.336626522036040683e+02
1.062603185675287932e+04,4.336648799322875334e+02
1.062603187543067361e+04,4.336671071576116674e+02
1.062603189410846790e+04,4.336693338793541557e+02
1.062603191278626036e+04,4.336715600972931952e+02
1.062603193146405465e+04,4.336737858118568738e+02
1.062603195014184894e+04,4.336760110228233884e+02
1.062603196881964141e+04,4.336782357299707655e+02
1.062603198749743569e+04,4.336804599337270929e+02
1.062603200617522998e+04,4.336826836338703970e+02
1.062603202485302245e+04,4.336849068301791590e+02
1.062603204353081674e+04,4.336871295230810688e+02
1.062603206220861102e+04,4.336893517123542665e+02
1.062603208088640531e+04,4.336915733979936931e+02
1.062603209956419778e+04,4.336937945797777161e+02
1.062603211824199207e+04,4.336960152581339116e+02
1.062603213691978635e+04,4.336982354328405904e+02
1.062603215559757882e+04,4.337004551036764610e+02
1.062603217427537311e+04,4.337026742710685312e+02
1.062603219295316740e+04,4.337048929347955095e+02
1.062603221163095986e+04,4.337071110946362751e+02
1.062603223030875415e+04,4.337093287510173809e+02
1.062603224898654844e+04,4.337115459037177629e+02
1.062603226766434091e+04,4.337137625525164140e+02
1.062603228634213519e+04,4.337159786978397165e+02
1.062603230501992948e+04,4.337181943394667201e+02
1.062603232369772195e+04,4.337204094771764176e+02
1.062603234237551624e+04,4.337226241113950209e+02
1.062603236105331052e+04,4.337248382419017503e+02
1.062603237973110299e+04,4.337270518684756553e+02
1.062603239840889728e+04,4.337292649915428910e+02
1.062603241708669157e+04,4.337314776108824503e+02
1.062603243576448403e+04,4.337336897262738376e+02
1.062603245444227832e+04,4.337359013381427530e+02
1.062603247312007261e+04,4.337381124462684738e+02
1.062603249179786508e+04,4.337403230504306748e+02
1.062603251047565936e+04,4.337425331510544879e+02
1.062603252915345365e+04,4.337447427479195881e+02
1.062603254783124794e+04,4.337469518410208025e+02
1.062603256650904041e+04,4.337491604301378629e+02
1.062603258518683469e+04,4.337513685156956171e+02
1.062603260386462898e+04,4.337535760974739674e+02
1.062603262254242145e+04,4.337557831752527022e+02
1.062603264122021574e+04,4.337579897494564989e+02
1.062603265989801002e+04,4.337601958198653165e+02
1.062603267857580249e+04,4.337624013862590573e+02
1.062603269725359678e+04,4.337646064490622280e+02
1.062603271593139107e+04,4.337668110080549013e+02
1.062603273460918354e+04,4.337690150630170933e+02
1.062603275328697782e+04,4.337712186143729696e+02
1.062603277196477211e+04,4.337734216619028302e+02
1.062603279064256458e+04,4.337756242053868618e+02
1.062603280932035887e+04,4.337778262452490026e+02
1.062603282799815315e+04,4.337800277812694389e+02
1.062603284667594562e+04,4.337822288132288691e+02
1.062603286535373991e+04,4.337844293415506058e+02
1.062603288403153419e+04,4.337866293660151200e+02
1.062603290270932666e+04,4.337888288864032234e+02
1.062603292138712095e+04,4.337910279031380014e+02
1.062603294006491524e+04,4.337932264160002092e+02
1.062603295874270771e+04,4.337954244247705446e+02
1.062603297742050199e+04,4.337976219298720935e+02
1.062603299609829628e+04,4.337998189310853832e+02
1.062603301477609057e+04,4.338020154284054115e+02
1.062603303345388304e+04,4.338042114216131040e+02
1.062603305213167732e+04,4.338064069111310914e+02
1.062603307080947161e+04,4.338086018967402993e+02
1.062603308948726408e+04,4.338107963782219372e+02
1.062603310816505837e+04,4.338129903559982381e+02
1.062603312684285265e+04,4.338151838298502980e+02
1.062603314552064512e+04,4.338173767995594403e+02
1.062603316419843941e+04,4.338195692655475568e+02
1.062603318287623370e+04,4.338217612275960846e+02
1.062603320155402616e+04,4.338239526854863470e+02
1.062603322023182045e+04,4.338261436396400086e+02
1.062603323890961474e+04,4.338283340898385632e+02
1.062603325758740721e+04,4.338305240358637320e+02
1.062603327626520149e+04,4.338327134781366681e+02
1.062603329494299578e+04,4.338349024164390357e+02
1.062603331362078825e+04,4.338370908505526700e+02
1.062603333229858254e+04,4.338392787808986100e+02
1.062603335097637682e+04,4.338414662072584633e+02
1.062603336965416929e+04,4.338436531294143492e+02
1.062603338833196358e+04,4.338458395477870226e+02
1.062603340700975787e+04,4.338480254621582048e+02
1.062603342568755033e+04,4.338502108723101287e+02
1.062603344436534462e+04,4.338523957786632081e+02
1.062603346304313891e+04,4.338545801809995055e+02
1.062603348172093320e+04,4.338567640793139049e+02
1.062603350039872566e+04,4.338589474733885822e+02
1.062603351907651995e+04,4.338611303636438379e+02
1.062603353775431424e+04,4.338633127498616773e+02
1.062603355643210671e+04,4.338654946318246743e+02
1.062603357510990099e+04,4.338676760099526746e+02
1.062603359378769528e+04,4.338698568840280245e+02
1.062603361246548775e+04,4.338720372538331276e+02
1.062603363114328204e+04,4.338742171197877724e+02
