Time (BJD_TBD - 2450000), F_total/F_star (ppm)
9.889757956863844811e+03,1.012285944000556356e+03
9.889757973742847753e+03,1.012317892886351274e+03
9.889757990621850695e+03,1.012349842299740999e+03
9.889758007500853637e+03,1.012381792240585810e+03
9.889758024379856579e+03,1.012413742708746668e+03
9.889758041258859521e+03,1.012445693704084533e+03
9.889758058137860644e+03,1.012477645223016452e+03
9.889758075016863586e+03,1.012509597272290534e+03
9.889758091895866528e+03,1.012541549848323484e+03
9.889758108774869470e+03,1.012573502950976490e+03
9.889758125653872412e+03,1.012605456580110399e+03
9.889758142532875354e+03,1.012637410735585604e+03
9.889758159411878296e+03,1.012669365417263407e+03
9.889758176290881238e+03,1.012701320625003973e+03
9.889758193169882361e+03,1.012733276355224803e+03
9.889758210048885303e+03,1.012765232614673550e+03
9.889758226927888245e+03,1.012797189399767831e+03
9.889758243806891187e+03,1.012829146710368377e+03
9.889758260685894129e+03,1.012861104546335127e+03
9.889758277564897071e+03,1.012893062907530066e+03
9.889758294443900013e+03,1.012925021793812789e+03
9.889758311322902955e+03,1.012956981205044826e+03
9.889758328201904078e+03,1.012988941137641973e+03
9.889758345080907020e+03,1.013020901598353930e+03
9.889758361959909962e+03,1.013052862583596834e+03
9.889758378838912904e+03,1.013084824093231646e+03
9.889758395717915846e+03,1.013116786127118985e+03
9.889758412596918788e+03,1.013148748685119813e+03
9.889758429475921730e+03,1.013180711767094181e+03
9.889758446354924672e+03,1.013212675372903504e+03
9.889758463233925795e+03,1.013244639498963124e+03
9.889758480112928737e+03,1.013276604152023538e+03
9.889758496991931679e+03,1.013308569328500653e+03
9.889758513870934621e+03,1.013340535028255317e+03
9.889758530749937563e+03,1.013372501251147810e+03
9.889758547628940505e+03,1.013404467997039092e+03
9.889758564507943447e+03,1.013436435265789441e+03
9.889758581386946389e+03,1.013468403057260161e+03
9.889758598265947512e+03,1.013500371367866478e+03
9.889758615144950454e+03,1.013532340204358889e+03
9.889758632023953396e+03,1.013564309563153756e+03
9.889758648902956338e+03,1.013596279444110905e+03
9.889758665781959280e+03,1.013628249847091411e+03
9.889758682660962222e+03,1.013660220771956006e+03
9.889758699539965164e+03,1.013692192218564969e+03
9.889758716418968106e+03,1.013724164186778921e+03
9.889758733297969229e+03,1.013756136673013657e+03
9.889758750176972171e+03,1.013788109684019560e+03
9.889758767055975113e+03,1.013820083216213220e+03
9.889758783934978055e+03,1.013852057269454349e+03
9.889758800813980997e+03,1.013884031843603680e+03
9.889758817692983939e+03,1.013916006938521718e+03
9.889758834571986881e+03,1.013947982554069313e+03
9.889758851450989823e+03,1.013979958690107196e+03
9.889758868329990946e+03,1.014011935343049458e+03
9.889758885208993888e+03,1.014043912519648984e+03
9.889758902087996830e+03,1.014075890216320545e+03
9.889758918966999772e+03,1.014107868432924306e+03
9.889758935846002714e+03,1.014139847169321229e+03
9.889758952725005656e+03,1.014171826425371592e+03
9.889758969604008598e+03,1.014203806200936128e+03
9.889758986483011540e+03,1.014235786495875232e+03
9.889759003362012663e+03,1.014267767306603332e+03
9.889759020241015605e+03,1.014299748639873656e+03
9.889759037120018547e+03,1.014331730492100064e+03
9.889759053999021489e+03,1.014363712863143746e+03
9.889759070878024431e+03,1.014395695752864754e+03
9.889759087757027373e+03,1.014427679161123820e+03
9.889759104636030315e+03,1.014459663087781223e+03
9.889759121515033257e+03,1.014491647532698039e+03
9.889759138394034380e+03,1.014523632492287220e+03
9.889759155273037322e+03,1.014555617973303811e+03
9.889759172152040264e+03,1.014587603972160650e+03
9.889759189031043206e+03,1.014619590488719041e+03
9.889759205910046148e+03,1.014651577522838807e+03
9.889759222789049090e+03,1.014683565074380908e+03
9.889759239668052032e+03,1.014715553143205511e+03
9.889759256547054974e+03,1.014747541729173577e+03
9.889759273426056097e+03,1.014779530828697943e+03
9.889759290305059039e+03,1.014811520448533543e+03
9.889759307184061981e+03,1.014843510585094236e+03
9.889759324063064923e+03,1.014875501238239849e+03
9.889759340942067865e+03,1.014907492407831000e+03
9.889759357821070807e+03,1.014939484093728538e+03
9.889759374700073749e+03,1.014971476295792399e+03
9.889759391579076691e+03,1.015003469013883546e+03
9.889759408458077814e+03,1.015035462244414475e+03
9.889759425337080756e+03,1.015067455994140914e+03
9.889759442216083698e+03,1.015099450259475930e+03
9.889759459095086640e+03,1.015131445040279914e+03
9.889759475974089582e+03,1.015163440336413373e+03
9.889759492853092524e+03,1.015195436147736245e+03
9.889759509732095466e+03,1.015227432474109719e+03
9.889759526611098408e+03,1.015259429315393504e+03
9.889759543490099531e+03,1.015291426668000327e+03
9.889759560369102473e+03,1.015323424538686822e+03
9.889759577248105415e+03,1.015355422923865603e+03
9.889759594127108357e+03,1.015387421823396494e+03
9.889759611006111300e+03,1.015419421237140341e+03
9.889759627885114242e+03,1.015451421164957310e+03
9.889759644764117184e+03,1.015483421606707793e+03
9.889759661643120126e+03,1.015515422562252525e+03
9.889759678522121249e+03,1.015547424028002865e+03
9.889759695401124191e+03,1.015579426010716702e+03
9.889759712280127133e+03,1.015611428506805851e+03
9.889759729159130075e+03,1.015643431516130590e+03
9.889759746038133017e+03,1.015675435038551313e+03
9.889759762917135959e+03,1.015707439073928526e+03
9.889759779796138901e+03,1.015739443622122280e+03
9.889759796675141843e+03,1.015771448682993309e+03
9.889759813554142966e+03,1.015803454252952861e+03
9.889759830433145908e+03,1.015835460338758935e+03
9.889759847312148850e+03,1.015867466936823575e+03
9.889759864191151792e+03,1.015899474047006834e+03
9.889759881070154734e+03,1.015931481669168988e+03
9.889759897949157676e+03,1.015963489803170319e+03
9.889759914828160618e+03,1.015995498448871444e+03
9.889759931707163560e+03,1.016027507606132644e+03
9.889759948586164683e+03,1.016059517271364257e+03
9.889759965465167625e+03,1.016091527451326328e+03
9.889759982344170567e+03,1.016123538142429425e+03
9.889759999223173509e+03,1.016155549344533711e+03
9.889760016102176451e+03,1.016187561057499693e+03
9.889760032981179393e+03,1.016219573281187650e+03
9.889760049860182335e+03,1.016251586015457633e+03
9.889760066739185277e+03,1.016283599260170490e+03
9.889760083618186400e+03,1.016315613011736218e+03
9.889760100497189342e+03,1.016347627276914864e+03
9.889760117376192284e+03,1.016379642052117219e+03
9.889760134255195226e+03,1.016411657337203224e+03
9.889760151134198168e+03,1.016443673132033496e+03
9.889760168013201110e+03,1.016475689436467974e+03
9.889760184892204052e+03,1.016507706250367050e+03
9.889760201771206994e+03,1.016539723573591232e+03
9.889760218650209936e+03,1.016571741406000456e+03
9.889760235529211059e+03,1.016603759744004719e+03
9.889760252408214001e+03,1.016635778594365092e+03
9.889760269287216943e+03,1.016667797953491686e+03
9.889760286166219885e+03,1.016699817821244210e+03
9.889760303045222827e+03,1.016731838197483626e+03
9.889760319924225769e+03,1.016763859082069644e+03
9.889760336803228711e+03,1.016795880474862543e+03
9.889760353682231653e+03,1.016827902375723056e+03
9.889760370561232776e+03,1.016859924781059476e+03
9.889760387440235718e+03,1.016891947697635146e+03
9.889760404319238660e+03,1.016923971121858358e+03
9.889760421198241602e+03,1.016955995053590073e+03
9.889760438077244544e+03,1.016988019492690000e+03
9.889760454956247486e+03,1.017020044439018648e+03
9.889760471835250428e+03,1.017052069892436180e+03
9.889760488714253370e+03,1.017084095852802989e+03
9.889760505593254493e+03,1.017116122316527139e+03
9.889760522472257435e+03,1.017148149290372658e+03
9.889760539351260377e+03,1.017180176770747607e+03
9.889760556230263319e+03,1.017212204757512154e+03
9.889760573109266261e+03,1.017244233250527031e+03
9.889760589988269203e+03,1.017276262249652063e+03
9.889760606867272145e+03,1.017308291754747870e+03
9.889760623746275087e+03,1.017340321765674048e+03
9.889760640625276210e+03,1.017372352278838889e+03
9.889760657504279152e+03,1.017404383301006874e+03
9.889760674383282094e+03,1.017436414828586067e+03
9.889760691262285036e+03,1.017468446861436178e+03
9.889760708141287978e+03,1.017500479399418168e+03
9.889760725020290920e+03,1.017532512442391408e+03
9.889760741899293862e+03,1.017564545990216629e+03
9.889760758778296804e+03,1.017596580042753772e+03
9.889760775657297927e+03,1.017628614596410557e+03
9.889760792536300869e+03,1.017660649657951808e+03
9.889760809415303811e+03,1.017692685223785134e+03
9.889760826294306753e+03,1.017724721293771609e+03
9.889760843173309695e+03,1.017756757867770148e+03
9.889760860052312637e+03,1.017788794945641712e+03
9.889760876931315579e+03,1.017820832527245784e+03
9.889760893810318521e+03,1.017852870612443098e+03
9.889760910689319644e+03,1.017884909197640695e+03
9.889760927568322586e+03,1.017916948289604193e+03
9.889760944447325528e+03,1.017948987884740973e+03
9.889760961326328470e+03,1.017981027982911087e+03
9.889760978205331412e+03,1.018013068583974814e+03
9.889760995084334354e+03,1.018045109687791978e+03
9.889761011963337296e+03,1.018077151294222858e+03
9.889761028842340238e+03,1.018109193403127620e+03
9.889761045721341361e+03,1.018141236010912849e+03
9.889761062600344303e+03,1.018173279124345527e+03
9.889761079479347245e+03,1.018205322739831900e+03
9.889761096358350187e+03,1.018237366857232246e+03
9.889761113237353129e+03,1.018269411476406958e+03
9.889761130116356071e+03,1.018301456597215633e+03
9.889761146995359013e+03,1.018333502219518778e+03
9.889761163874361955e+03,1.018365548343176101e+03
9.889761180753363078e+03,1.018397594964594305e+03
9.889761197632366020e+03,1.018429642090540597e+03
9.889761214511368962e+03,1.018461689717420995e+03
9.889761231390371904e+03,1.018493737845096007e+03
9.889761248269374846e+03,1.018525786473425796e+03
9.889761265148377788e+03,1.018557835602269733e+03
9.889761282027380730e+03,1.018589885231488665e+03
9.889761298906383672e+03,1.018621935360941848e+03
9.889761315785384795e+03,1.018653985987035867e+03
9.889761332664387737e+03,1.018686037116538387e+03
9.889761349543390679e+03,1.018718088745855539e+03
9.889761366422393621e+03,1.018750140874847602e+03
9.889761383301396563e+03,1.018782193503374060e+03
9.889761400180399505e+03,1.018814246631295191e+03
9.889761417059402447e+03,1.018846300258470819e+03
9.889761433938405389e+03,1.018878354384761792e+03
9.889761450817406512e+03,1.018910409006572308e+03
9.889761467696409454e+03,1.018942464130672079e+03
9.889761484575412396e+03,1.018974519753466438e+03
9.889761501454415338e+03,1.019006575874815439e+03
9.889761518333418280e+03,1.019038632494578792e+03
9.889761535212421222e+03,1.019070689612617002e+03
9.889761552091424164e+03,1.019102747228789667e+03
9.889761568970427106e+03,1.019134805342956611e+03
9.889761585849428229e+03,1.019166863951523169e+03
9.889761602728431171e+03,1.019198923061258824e+03
9.889761619607434113e+03,1.019230982668568799e+03
9.889761636486437055e+03,1.019263042773313032e+03
9.889761653365439997e+03,1.019295103375351687e+03
9.889761670244442939e+03,1.019327164474544361e+03
9.889761687123445881e+03,1.019359226070750765e+03
9.889761704002448823e+03,1.019391288163831632e+03
9.889761720881449946e+03,1.019423350750191162e+03
9.889761737760452888e+03,1.019455413836599632e+03
9.889761754639455830e+03,1.019487477419461584e+03
9.889761771518458772e+03,1.019519541498637523e+03
9.889761788397461714e+03,1.019551606073986932e+03
9.889761805276464656e+03,1.019583671145369976e+03
9.889761822155467598e+03,1.019615736712646139e+03
9.889761839034470540e+03,1.019647802775675927e+03
9.889761855913471663e+03,1.019679869330863312e+03
9.889761872792474605e+03,1.019711936384978912e+03
9.889761889671477547e+03,1.019744003934427838e+03
9.889761906550480489e+03,1.019776071979069570e+03
9.889761923429483431e+03,1.019808140518764048e+03
9.889761940308486373e+03,1.019840209553371210e+03
9.889761957187489315e+03,1.019872279082750538e+03
9.889761974066492257e+03,1.019904349106762311e+03
9.889761990945493380e+03,1.019936419621810614e+03
9.889762007824496322e+03,1.019968490634666637e+03
9.889762024703499264e+03,1.020000562141734804e+03
9.889762041582502206e+03,1.020032634142874713e+03
9.889762058461505148e+03,1.020064706637945960e+03
9.889762075340508090e+03,1.020096779626808939e+03
9.889762092219511032e+03,1.020128853109323245e+03
9.889762109098513974e+03,1.020160927085348817e+03
9.889762125977515097e+03,1.020193001551288603e+03
9.889762142856518039e+03,1.020225076513915724e+03
9.889762159735520981e+03,1.020257151969633696e+03
9.889762176614523923e+03,1.020289227918301663e+03
9.889762193493526865e+03,1.020321304359780584e+03
9.889762210372529808e+03,1.020353381293928805e+03
9.889762227251532750e+03,1.020385458720607403e+03
9.889762244130535692e+03,1.020417536639675745e+03
9.889762261009536815e+03,1.020449615047536554e+03
9.889762277888539757e+03,1.020481693950963631e+03
9.889762294767542699e+03,1.020513773346359699e+03
9.889762311646545641e+03,1.020545853233584580e+03
9.889762328525548583e+03,1.020577933612498327e+03
9.889762345404551525e+03,1.020610014482960423e+03
9.889762362283554467e+03,1.020642095844830692e+03
9.889762379162557409e+03,1.020674177697968958e+03
9.889762396041558532e+03,1.020706260038777600e+03
9.889762412920561474e+03,1.020738342874031332e+03
9.889762429799564416e+03,1.020770426200132306e+03
9.889762446678567358e+03,1.020802510016940346e+03
9.889762463557570300e+03,1.020834594324315276e+03
9.889762480436573242e+03,1.020866679122116693e+03
9.889762497315576184e+03,1.020898764410204421e+03
9.889762514194579126e+03,1.020930850188438058e+03
9.889762531073580249e+03,1.020962936453219868e+03
9.889762547952583191e+03,1.020995023211325133e+03
9.889762564831586133e+03,1.021027110459155551e+03
9.889762581710589075e+03,1.021059198196570833e+03
9.889762598589592017e+03,1.021091286423431029e+03
9.889762615468594959e+03,1.021123375139595396e+03
9.889762632347597901e+03,1.021155464344924212e+03
9.889762649226600843e+03,1.021187554039276961e+03
9.889762666105601966e+03,1.021219644219054885e+03
9.889762682984604908e+03,1.021251734891034175e+03
9.889762699863607850e+03,1.021283826051616529e+03
9.889762716742610792e+03,1.021315917700661885e+03
9.889762733621613734e+03,1.021348009838029498e+03
9.889762750500616676e+03,1.021380102463578737e+03
9.889762767379619618e+03,1.021412195577170223e+03
9.889762784258622560e+03,1.021444289178663098e+03
9.889762801137623683e+03,1.021476383264458264e+03
9.889762818016626625e+03,1.021508477841333161e+03
9.889762834895629567e+03,1.021540572905688009e+03
9.889762851774632509e+03,1.021572668457383202e+03
9.889762868653635451e+03,1.021604764496278563e+03
9.889762885532638393e+03,1.021636861022232893e+03
9.889762902411641335e+03,1.021668958035106698e+03
9.889762919290644277e+03,1.021701055534759007e+03
9.889762936169645400e+03,1.021733153517590608e+03
9.889762953048648342e+03,1.021765251990379511e+03
9.889762969927651284e+03,1.021797350949525935e+03
9.889762986806654226e+03,1.021829450394889818e+03
9.889763003685657168e+03,1.021861550326330530e+03
9.889763020564660110e+03,1.021893650743708122e+03
9.889763037443663052e+03,1.021925751646881281e+03
9.889763054322665994e+03,1.021957853035710855e+03
9.889763071201667117e+03,1.021989954906596154e+03
9.889763088080670059e+03,1.022022057266316210e+03
9.889763104959673001e+03,1.022054160111270676e+03
9.889763121838675943e+03,1.022086263441319261e+03
9.889763138717678885e+03,1.022118367256322017e+03
9.889763155596681827e+03,1.022150471556138314e+03
9.889763172475684769e+03,1.022182576340627520e+03
9.889763189354687711e+03,1.022214681609649574e+03
9.889763206233688834e+03,1.022246787359603559e+03
9.889763223112691776e+03,1.022278893597269644e+03
9.889763239991694718e+03,1.022311000319046798e+03
9.889763256870697660e+03,1.022343107524795073e+03
9.889763273749700602e+03,1.022375215214374180e+03
9.889763290628703544e+03,1.022407323387642919e+03
9.889763307507706486e+03,1.022439432044461682e+03
9.889763324386709428e+03,1.022471541184689272e+03
9.889763341265710551e+03,1.022503650804725794e+03
9.889763358144713493e+03,1.022535760911350962e+03
9.889763375023716435e+03,1.022567871500963747e+03
9.889763391902719377e+03,1.022599982573424086e+03
9.889763408781722319e+03,1.022632094128591348e+03
9.889763425660725261e+03,1.022664206166325130e+03
9.889763442539728203e+03,1.022696318686485029e+03
9.889763459418731145e+03,1.022728431688930414e+03
9.889763476297732268e+03,1.022760545170060141e+03
9.889763493176735210e+03,1.022792659136655175e+03
9.889763510055738152e+03,1.022824773585114372e+03
9.889763526934741094e+03,1.022856888515297442e+03
9.889763543813744036e+03,1.022889003927063413e+03
9.889763560692746978e+03,1.022921119820272111e+03
9.889763577571749920e+03,1.022953236194782903e+03
9.889763594450752862e+03,1.022985353050455501e+03
9.889763611329753985e+03,1.023017470383687851e+03
9.889763628208756927e+03,1.023049588201262395e+03
9.889763645087759869e+03,1.023081706499576740e+03
9.889763661966762811e+03,1.023113825278490822e+03
9.889763678845765753e+03,1.023145944537864125e+03
9.889763695724768695e+03,1.023178064277555791e+03
9.889763712603771637e+03,1.023210184497425416e+03
9.889763729482774579e+03,1.023242305197332712e+03
9.889763746361775702e+03,1.023274426373675396e+03
9.889763763240778644e+03,1.023306548033236027e+03
9.889763780119781586e+03,1.023338670172412549e+03
9.889763796998784528e+03,1.023370792791064559e+03
9.889763813877787470e+03,1.023402915889051201e+03
9.889763830756790412e+03,1.023435039466232297e+03
9.889763847635793354e+03,1.023467163522466876e+03
9.889763864514796296e+03,1.023499288057614422e+03
9.889763881393797419e+03,1.023531413068072652e+03
9.889763898272800361e+03,1.023563538560624920e+03
9.889763915151803303e+03,1.023595664531668262e+03
9.889763932030806245e+03,1.023627790981062844e+03
9.889763948909809187e+03,1.023659917908667694e+03
9.889763965788812129e+03,1.023692045314341954e+03
9.889763982667815071e+03,1.023724173197945220e+03
9.889763999546818013e+03,1.023756301559337089e+03
9.889764016425819136e+03,1.023788430394914258e+03
9.889764033304822078e+03,1.023820559711461328e+03
9.889764050183825020e+03,1.023852689505375110e+03
9.889764067062827962e+03,1.023884819776514746e+03
9.889764083941830904e+03,1.023916950524739832e+03
9.889764100820833846e+03,1.023949081749909851e+03
9.889764117699836788e+03,1.023981213451883946e+03
9.889764134578839730e+03,1.024013345630521826e+03
9.889764151457840853e+03,1.024045478282219619e+03
9.889764168336843795e+03,1.024077611413762725e+03
9.889764185215846737e+03,1.024109745021547496e+03
9.889764202094849679e+03,1.024141879105433190e+03
9.889764218973852621e+03,1.024174013665279290e+03
9.889764235852855563e+03,1.024206148700945278e+03
9.889764252731858505e+03,1.024238284212290409e+03
9.889764269610861447e+03,1.024270420199173941e+03
9.889764286489862570e+03,1.024302556657992000e+03
9.889764303368865512e+03,1.024334693595530325e+03
9.889764320247868454e+03,1.024366831008185272e+03
9.889764337126871396e+03,1.024398968895816097e+03
9.889764354005874338e+03,1.024431107258281827e+03
9.889764370884877280e+03,1.024463246095442173e+03
9.889764387763880222e+03,1.024495385407156164e+03
9.889764404642883164e+03,1.024527525193283282e+03
9.889764421521884287e+03,1.024559665450219427e+03
9.889764438400887229e+03,1.024591806184750340e+03
9.889764455279890171e+03,1.024623947393272829e+03
9.889764472158893113e+03,1.024656089075645468e+03
9.889764489037896055e+03,1.024688231231727514e+03
9.889764505916898997e+03,1.024720373861378675e+03
9.889764522795901939e+03,1.024752516964457755e+03
9.889764539674904881e+03,1.024784660540824461e+03
9.889764556553906004e+03,1.024816804586873786e+03
9.889764573432908946e+03,1.024848949109393516e+03
9.889764590311911888e+03,1.024881094104778185e+03
9.889764607190914830e+03,1.024913239572887733e+03
9.889764624069917772e+03,1.024945385513581186e+03
9.889764640948920714e+03,1.024977531926717120e+03
9.889764657827923656e+03,1.025009678812155926e+03
9.889764674706926598e+03,1.025041826169756405e+03
9.889764691585927721e+03,1.025073973995913093e+03
9.889764708464930663e+03,1.025106122297414231e+03
9.889764725343933605e+03,1.025138271070655037e+03
9.889764742222936547e+03,1.025170420315494312e+03
9.889764759101939489e+03,1.025202570031791311e+03
9.889764775980942431e+03,1.025234720219405517e+03
9.889764792859945373e+03,1.025266870878195959e+03
9.889764809738948315e+03,1.025299022008021893e+03
9.889764826617949439e+03,1.025331173605277854e+03
9.889764843496952381e+03,1.025363325676752538e+03
9.889764860375955323e+03,1.025395478218840481e+03
9.889764877254958265e+03,1.025427631231400710e+03
9.889764894133961207e+03,1.025459784714292482e+03
9.889764911012964149e+03,1.025491938667375052e+03
9.889764927891967091e+03,1.025524093090507677e+03
9.889764944770970033e+03,1.025556247983549611e+03
9.889764961649971156e+03,1.025588403342894480e+03
9.889764978528974098e+03,1.025620559175332346e+03
9.889764995407977040e+03,1.025652715477256834e+03
9.889765012286979982e+03,1.025684872248527199e+03
9.889765029165982924e+03,1.025717029489002698e+03
9.889765046044985866e+03,1.025749187198542359e+03
9.889765062923988808e+03,1.025781345377005891e+03
9.889765079802991750e+03,1.025813504024251870e+03
9.889765096681992873e+03,1.025845663136673465e+03
9.889765113560995815e+03,1.025877822721062330e+03
9.889765130439998757e+03,1.025909982773810725e+03
9.889765147319001699e+03,1.025942143294778589e+03
9.889765164198004641e+03,1.025974304283824722e+03
9.889765181077007583e+03,1.026006465740808608e+03
9.889765197956010525e+03,1.026038627665588820e+03
9.889765214835013467e+03,1.026070790058025068e+03
9.889765231714014590e+03,1.026102952914510297e+03
9.889765248593017532e+03,1.026135116241835249e+03
9.889765265472020474e+03,1.026167280036393549e+03
9.889765282351023416e+03,1.026199444298044227e+03
9.889765299230026358e+03,1.026231609026646083e+03
9.889765316109029300e+03,1.026263774222058601e+03
9.889765332988032242e+03,1.026295939884140807e+03
9.889765349867035184e+03,1.026328106012751732e+03
9.889765366746036307e+03,1.026360272604283864e+03
9.889765383625039249e+03,1.026392439665529537e+03
9.889765400504042191e+03,1.026424607192881240e+03
9.889765417383045133e+03,1.026456775186198001e+03
9.889765434262048075e+03,1.026488943645338850e+03
9.889765451141051017e+03,1.026521112570163041e+03
9.889765468020053959e+03,1.026553281960529830e+03
9.889765484899056901e+03,1.026585451816297564e+03
9.889765501778058024e+03,1.026617622133859413e+03
9.889765518657060966e+03,1.026649792920007258e+03
9.889765535536063908e+03,1.026681964171134041e+03
9.889765552415066850e+03,1.026714135887098564e+03
9.889765569294069792e+03,1.026746308067759173e+03
9.889765586173072734e+03,1.026778480712976489e+03
9.889765603052075676e+03,1.026810653822608401e+03
9.889765619931078618e+03,1.026842827396513940e+03
9.889765636810079741e+03,1.026875001431085366e+03
9.889765653689082683e+03,1.026907175933115923e+03
9.889765670568085625e+03,1.026939350898997191e+03
9.889765687447088567e+03,1.026971526328588880e+03
9.889765704326091509e+03,1.027003702221749791e+03
9.889765721205094451e+03,1.027035878578338270e+03
9.889765738084097393e+03,1.027068055398214256e+03
9.889765754963100335e+03,1.027100232681236093e+03
9.889765771842101458e+03,1.027132410423795591e+03
9.889765788721104400e+03,1.027164588632686673e+03
9.889765805600107342e+03,1.027196767304300920e+03
9.889765822479110284e+03,1.027228946438497587e+03
9.889765839358113226e+03,1.027261126035135248e+03
9.889765856237116168e+03,1.027293306094072932e+03
9.889765873116119110e+03,1.027325486615169893e+03
9.889765889995122052e+03,1.027357667598284706e+03
9.889765906874123175e+03,1.027389849039808723e+03
9.889765923753126117e+03,1.027422030946536779e+03
9.889765940632129059e+03,1.027454213314859771e+03
9.889765957511132001e+03,1.027486396144636728e+03
9.889765974390134943e+03,1.027518579435726906e+03
9.889765991269137885e+03,1.027550763187988878e+03
9.889766008148140827e+03,1.027582947401281672e+03
9.889766025027143769e+03,1.027615132075464544e+03
9.889766041906144892e+03,1.027647317206927710e+03
9.889766058785147834e+03,1.027679502802466686e+03
9.889766075664150776e+03,1.027711688858472598e+03
9.889766092543153718e+03,1.027743875374804247e+03
9.889766109422156660e+03,1.027776062351320206e+03
9.889766126301159602e+03,1.027808249787879731e+03
9.889766143180162544e+03,1.027840437684341850e+03
9.889766160059165486e+03,1.027872626040565365e+03
9.889766176938166609e+03,1.027904814852940262e+03
9.889766193817169551e+03,1.027937004128262743e+03
9.889766210696172493e+03,1.027969193862923703e+03
9.889766227575175435e+03,1.028001384056781944e+03
9.889766244454178377e+03,1.028033574709695358e+03
9.889766261333181319e+03,1.028065765821524337e+03
9.889766278212184261e+03,1.028097957392126773e+03
9.889766295091187203e+03,1.028130149421361466e+03
9.889766311970188326e+03,1.028162341905618860e+03
9.889766328849191268e+03,1.028194534851695835e+03
9.889766345728194210e+03,1.028226728255981925e+03
9.889766362607197152e+03,1.028258922118336386e+03
9.889766379486200094e+03,1.028291116438617564e+03
9.889766396365203036e+03,1.028323311216684942e+03
9.889766413244205978e+03,1.028355506452397094e+03
9.889766430123208920e+03,1.028387702145612593e+03
9.889766447002210043e+03,1.028419898292721427e+03
9.889766463881212985e+03,1.028452094900520933e+03
9.889766480760215927e+03,1.028484291965400644e+03
9.889766497639218869e+03,1.028516489487219587e+03
9.889766514518221811e+03,1.028548687465836338e+03
9.889766531397224753e+03,1.028580885901109923e+03
9.889766548276227695e+03,1.028613084792899144e+03
9.889766565155230637e+03,1.028645284141062803e+03
9.889766582034231760e+03,1.028677483941989522e+03
9.889766598913234702e+03,1.028709684202478684e+03
9.889766615792237644e+03,1.028741884918918458e+03
9.889766632671240586e+03,1.028774086091168328e+03
9.889766649550243528e+03,1.028806287719086185e+03
9.889766666429246470e+03,1.028838489802531740e+03
9.889766683308249412e+03,1.028870692341364020e+03
9.889766700187252354e+03,1.028902895335440689e+03
9.889766717066253477e+03,1.028935098781150828e+03
9.889766733945256419e+03,1.028967302685294044e+03
9.889766750824259361e+03,1.028999507044258507e+03
9.889766767703262303e+03,1.029031711857903474e+03
9.889766784582265245e+03,1.029063917126087063e+03
9.889766801461268187e+03,1.029096122848668529e+03
9.889766818340271129e+03,1.029128329025506901e+03
9.889766835219274071e+03,1.029160535656460297e+03
9.889766852098275194e+03,1.029192742737916660e+03
9.889766868977278136e+03,1.029224950276676964e+03
9.889766885856281078e+03,1.029257158269128922e+03
9.889766902735284020e+03,1.029289366715131337e+03
9.889766919614286962e+03,1.029321575614542780e+03
9.889766936493289904e+03,1.029353784967222055e+03
9.889766953372292846e+03,1.029385994773028187e+03
9.889766970251295788e+03,1.029418205031819525e+03
9.889766987130296911e+03,1.029450415739984010e+03
9.889767004009299853e+03,1.029482626904322615e+03
9.889767020888302795e+03,1.029514838521222600e+03
9.889767037767305737e+03,1.029547050590542995e+03
9.889767054646308679e+03,1.029579263112142371e+03
9.889767071525311621e+03,1.029611476085879758e+03
9.889767088404314563e+03,1.029643689511613729e+03
9.889767105283317505e+03,1.029675903389202858e+03
9.889767122162318628e+03,1.029708117715034405e+03
9.889767139041321570e+03,1.029740332495910025e+03
9.889767155920324512e+03,1.029772547728217205e+03
9.889767172799327454e+03,1.029804763411814520e+03
9.889767189678330396e+03,1.029836979546560542e+03
9.889767206557333338e+03,1.029869196132314073e+03
9.889767223436336280e+03,1.029901413168933914e+03
9.889767240315339222e+03,1.029933630656278183e+03
9.889767257194340345e+03,1.029965848590734367e+03
9.889767274073343287e+03,1.029998066979104806e+03
9.889767290952346229e+03,1.030030285817775848e+03
9.889767307831349171e+03,1.030062505106606523e+03
9.889767324710352113e+03,1.030094724845455630e+03
9.889767341589355055e+03,1.030126945034181972e+03
9.889767358468357997e+03,1.030159165672643439e+03
9.889767375347360939e+03,1.030191386760699288e+03
9.889767392226362063e+03,1.030223608294735641e+03
9.889767409105365005e+03,1.030255830281555745e+03
9.889767425984367947e+03,1.030288052717546179e+03
9.889767442863370889e+03,1.030320275602565516e+03
9.889767459742373831e+03,1.030352498936472330e+03
9.889767476621376773e+03,1.030384722719125193e+03
9.889767493500379715e+03,1.030416946950382908e+03
9.889767510379382657e+03,1.030449171630103820e+03
9.889767527258385599e+03,1.030481396758146957e+03
9.889767544137386722e+03,1.030513622330897761e+03
9.889767561016389664e+03,1.030545848355160615e+03
9.889767577895392606e+03,1.030578074827321416e+03
9.889767594774395548e+03,1.030610301747238736e+03
9.889767611653398490e+03,1.030642529114771150e+03
9.889767628532401432e+03,1.030674756929777232e+03
9.889767645411404374e+03,1.030706985192115553e+03
9.889767662290407316e+03,1.030739213901645144e+03
9.889767679169408439e+03,1.030771443054750307e+03
9.889767696048411381e+03,1.030803672658237247e+03
9.889767712927414323e+03,1.030835902708490721e+03
9.889767729806417265e+03,1.030868133205369304e+03
9.889767746685420207e+03,1.030900364148732024e+03
9.889767763564423149e+03,1.030932595538436772e+03
