Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.061388208590070826e+04,5.615959156397271954e+02
1.061388210185600656e+04,5.615996312455814632e+02
1.061388211781130667e+04,5.616033463829861603e+02
1.061388213376660497e+04,5.616070610510878396e+02
1.061388214972190508e+04,5.616107752507271016e+02
1.061388216567720337e+04,5.616144889810507266e+02
1.061388218163250349e+04,5.616182022428990877e+02
1.061388219758780178e+04,5.616219150354190788e+02
1.061388221354310190e+04,5.616256273594510731e+02
1.061388222949840201e+04,5.616293392145652206e+02
1.061388224545370031e+04,5.616330506003322398e+02
1.061388226140900042e+04,5.616367615175919354e+02
1.061388227736429872e+04,5.616404719654918836e+02
1.061388229331959883e+04,5.616441819448715478e+02
1.061388230927489712e+04,5.616478914548788453e+02
1.061388232523019724e+04,5.616516004963531259e+02
1.061388234118549553e+04,5.616553090684425342e+02
1.061388235714079565e+04,5.616590171719859654e+02
1.061388237309609394e+04,5.616627248061317914e+02
1.061388238905139406e+04,5.616664319717191347e+02
1.061388240500669235e+04,5.616701386678961399e+02
1.061388242096199247e+04,5.616738448955017020e+02
1.061388243691729076e+04,5.616775506536845342e+02
1.061388245287259087e+04,5.616812559432830767e+02
1.061388246882788917e+04,5.616849607634462700e+02
1.061388248478318928e+04,5.616886651150123271e+02
1.061388250073848758e+04,5.616923689971305294e+02
1.061388251669378769e+04,5.616960724106387488e+02
1.061388253264908599e+04,5.616997753546864942e+02
1.061388254860438610e+04,5.617034778301115239e+02
1.061388256455968440e+04,5.617071798360634602e+02
1.061388258051498451e+04,5.617108813733799479e+02
1.061388259647028281e+04,5.617145824412106094e+02
1.061388261242558292e+04,5.617182830403932030e+02
1.061388262838088121e+04,5.617219831700773511e+02
1.061388264433618133e+04,5.617256828311005847e+02
1.061388266029147962e+04,5.617293820226128673e+02
1.061388267624677974e+04,5.617330807454511614e+02
1.061388269220207803e+04,5.617367789987662263e+02
1.061388270815737815e+04,5.617404767833946835e+02
1.061388272411267826e+04,5.617441740989086156e+02
1.061388274006797656e+04,5.617478709448802192e+02
1.061388275602327667e+04,5.617515673221460020e+02
1.061388277197857497e+04,5.617552632298569506e+02
1.061388278793387508e+04,5.617589586688493455e+02
1.061388280388917337e+04,5.617626536382744007e+02
1.061388281984447349e+04,5.617663481389681692e+02
1.061388283579977178e+04,5.617700421700818652e+02
1.061388285175507190e+04,5.617737357324515415e+02
1.061388286771037019e+04,5.617774288252286397e+02
1.061388288366567031e+04,5.617811214492489853e+02
1.061388289962096860e+04,5.617848136036641336e+02
1.061388291557626872e+04,5.617885052893097964e+02
1.061388293153156701e+04,5.617921965053377562e+02
1.061388294748686712e+04,5.617958872525833840e+02
1.061388296344216542e+04,5.617995775301989170e+02
1.061388297939746553e+04,5.618032673390192713e+02
1.061388299535276383e+04,5.618069566781970252e+02
1.061388301130806394e+04,5.618106455485667539e+02
1.061388302726336224e+04,5.618143339492813766e+02
1.061388304321866235e+04,5.618180218811753548e+02
1.061388305917396065e+04,5.618217093434016078e+02
1.061388307512926076e+04,5.618253963367944834e+02
1.061388309108455906e+04,5.618290828605070146e+02
1.061388310703985917e+04,5.618327689153734354e+02
1.061388312299515746e+04,5.618364545005471200e+02
1.061388313895045758e+04,5.618401396168618476e+02
1.061388315490575587e+04,5.618438242634713333e+02
1.061388317086105599e+04,5.618475084412092428e+02
1.061388318681635428e+04,5.618511921492291776e+02
1.061388320277165440e+04,5.618548753883649169e+02
1.061388321872695451e+04,5.618585581581900215e+02
1.061388323468225281e+04,5.618622404582785066e+02
1.061388325063755292e+04,5.618659222894636969e+02
1.061388326659285121e+04,5.618696036508995348e+02
1.061388328254815133e+04,5.618732845434193450e+02
1.061388329850344962e+04,5.618769649661775247e+02
1.061388331445874974e+04,5.618806449200068300e+02
1.061388333041404803e+04,5.618843244040619993e+02
1.061388334636934815e+04,5.618880034191756749e+02
1.061388336232464644e+04,5.618916819645024816e+02
1.061388337827994656e+04,5.618953600408751754e+02
1.061388339423524485e+04,5.618990376474486084e+02
1.061388341019054496e+04,5.619027147850550818e+02
1.061388342614584326e+04,5.619063914528499026e+02
1.061388344210114337e+04,5.619100676516651447e+02
1.061388345805644167e+04,5.619137433806560011e+02
1.061388347401174178e+04,5.619174186406546596e+02
1.061388348996704008e+04,5.619210934308165406e+02
1.061388350592234019e+04,5.619247677519734907e+02
1.061388352187763849e+04,5.619284416032811578e+02
1.061388353783293860e+04,5.619321149855710473e+02
1.061388355378823690e+04,5.619357878979993757e+02
1.061388356974353701e+04,5.619394603413970799e+02
1.061388358569883530e+04,5.619431323149208310e+02
1.061388360165413542e+04,5.619468038194013388e+02
1.061388361760943371e+04,5.619504748539952743e+02
1.061388363356473383e+04,5.619541454195334609e+02
1.061388364952003212e+04,5.619578155151724559e+02
1.061388366547533224e+04,5.619614851417428554e+02
1.061388368143063053e+04,5.619651542984018988e+02
1.061388369738593065e+04,5.619688229859796138e+02
1.061388371334123076e+04,5.619724912040514937e+02
1.061388372929652905e+04,5.619761589521932592e+02
1.061388374525182917e+04,5.619798262312345969e+02
1.061388376120712746e+04,5.619834930403333146e+02
1.061388377716242758e+04,5.619871593803192127e+02
1.061388379311772587e+04,5.619908252503498716e+02
1.061388380907302599e+04,5.619944906512549778e+02
1.061388382502832428e+04,5.619981555821924530e+02
1.061388384098362440e+04,5.620018200439916427e+02
1.061388385693892269e+04,5.620054840358108095e+02
1.061388387289422280e+04,5.620091475584790714e+02
1.061388388884952110e+04,5.620128106111548050e+02
1.061388390480482121e+04,5.620164731946670145e+02
1.061388392076011951e+04,5.620201353081741900e+02
1.061388393671541962e+04,5.620237969525052222e+02
1.061388395267071792e+04,5.620274581268187148e+02
1.061388396862601803e+04,5.620311188319433313e+02
1.061388398458131633e+04,5.620347790670382437e+02
1.061388400053661644e+04,5.620384388329315470e+02
1.061388401649191474e+04,5.620420981287826407e+02
1.061388403244721485e+04,5.620457569554193924e+02
1.061388404840251314e+04,5.620494153120015426e+02
1.061388406435781326e+04,5.620530731993568452e+02
1.061388408031311155e+04,5.620567306166450408e+02
1.061388409626841167e+04,5.620603875646936558e+02
1.061388411222370996e+04,5.620640440426628857e+02
1.061388412817901008e+04,5.620677000513798021e+02
1.061388414413430837e+04,5.620713555900048277e+02
1.061388416008960849e+04,5.620750106593651481e+02
1.061388417604490678e+04,5.620786652586209584e+02
1.061388419200020689e+04,5.620823193885994442e+02
1.061388420795550701e+04,5.620859730488775767e+02
1.061388422391080530e+04,5.620896262390327820e+02
1.061388423986610542e+04,5.620932789598915633e+02
1.061388425582140371e+04,5.620969312106147981e+02
1.061388427177670383e+04,5.621005829920293309e+02
1.061388428773200212e+04,5.621042343032958115e+02
1.061388430368730224e+04,5.621078851452407434e+02
1.061388431964260053e+04,5.621115355170255725e+02
1.061388433559790064e+04,5.621151854194761199e+02
1.061388435155319894e+04,5.621188348517540589e+02
1.061388436750849905e+04,5.621224838146850971e+02
1.061388438346379735e+04,5.621261323074310212e+02
1.061388439941909746e+04,5.621297803308176526e+02
1.061388441537439576e+04,5.621334278840067782e+02
1.061388443132969587e+04,5.621370749678238781e+02
1.061388444728499417e+04,5.621407215814311940e+02
1.061388446324029428e+04,5.621443677256537512e+02
1.061388447919559258e+04,5.621480133996541326e+02
1.061388449515089269e+04,5.621516586042573635e+02
1.061388451110619098e+04,5.621553033386257994e+02
1.061388452706149110e+04,5.621589476035845792e+02
1.061388454301678939e+04,5.621625913982962857e+02
1.061388455897208951e+04,5.621662347235856032e+02
1.061388457492738780e+04,5.621698775786154556e+02
1.061388459088268792e+04,5.621735199642102998e+02
1.061388460683798621e+04,5.621771618795334007e+02
1.061388462279328633e+04,5.621808033254088741e+02
1.061388463874858462e+04,5.621844443010003260e+02
1.061388465470388473e+04,5.621880848071315313e+02
1.061388467065918303e+04,5.621917248429662095e+02
1.061388468661448314e+04,5.621953644093280218e+02
1.061388470256978326e+04,5.621990035057958721e+02
1.061388471852508155e+04,5.622026421319487781e+02
1.061388473448038167e+04,5.622062802886099462e+02
1.061388475043567996e+04,5.622099179749436644e+02
1.061388476639098008e+04,5.622135551917732528e+02
1.061388478234627837e+04,5.622171919382628857e+02
1.061388479830157848e+04,5.622208282152358834e+02
1.061388481425687678e+04,5.622244640218567611e+02
1.061388483021217689e+04,5.622280993589482705e+02
1.061388484616747519e+04,5.622317342256751544e+02
1.061388486212277530e+04,5.622353686228602783e+02
1.061388487807807360e+04,5.622390025496684984e+02
1.061388489403337371e+04,5.622426360069223392e+02
1.061388490998867201e+04,5.622462689937868845e+02
1.061388492594397212e+04,5.622499015110844311e+02
1.061388494189927042e+04,5.622535335579804041e+02
1.061388495785457053e+04,5.622571651352968729e+02
1.061388497380986882e+04,5.622607962421993761e+02
1.061388498976516894e+04,5.622644268795097560e+02
1.061388500572046723e+04,5.622680570463941194e+02
1.061388502167576735e+04,5.622716867436735129e+02
1.061388503763106564e+04,5.622753159705144981e+02
1.061388505358636576e+04,5.622789447277383488e+02
1.061388506954166405e+04,5.622825730145111720e+02
1.061388508549696417e+04,5.622862008316542415e+02
1.061388510145226246e+04,5.622898281783341190e+02
1.061388511740756257e+04,5.622934550553717372e+02
1.061388513336286087e+04,5.622970814619337716e+02
1.061388514931816098e+04,5.623007073988409275e+02
1.061388516527345928e+04,5.623043328652603350e+02
1.061388518122875939e+04,5.623079578620123584e+02
1.061388519718405951e+04,5.623115823886773796e+02
1.061388521313935780e+04,5.623152064448361216e+02
1.061388522909465792e+04,5.623188300313086074e+02
1.061388524504995621e+04,5.623224531472625358e+02
1.061388526100525633e+04,5.623260757935177026e+02
1.061388527696055462e+04,5.623296979692419200e+02
1.061388529291585473e+04,5.623333196752549838e+02
1.061388530887115303e+04,5.623369409107249339e+02
1.061388532482645314e+04,5.623405616764708839e+02
1.061388534078175144e+04,5.623441819716614418e+02
1.061388535673705155e+04,5.623478017971156078e+02
1.061388537269234985e+04,5.623514211520021036e+02
1.061388538864764996e+04,5.623550400371398155e+02
1.061388540460294826e+04,5.623586584516973517e+02
1.061388542055824837e+04,5.623622763964934848e+02
1.061388543651354667e+04,5.623658938706973913e+02
1.061388545246884678e+04,5.623695108751273892e+02
1.061388546842414507e+04,5.623731274089526551e+02
1.061388548437944519e+04,5.623767434729917341e+02
1.061388550033474348e+04,5.623803590664138028e+02
1.061388551629004360e+04,5.623839741900369518e+02
1.061388553224534189e+04,5.623875888430309260e+02
1.061388554820064201e+04,5.623912030262135886e+02
1.061388556415594030e+04,5.623948167387546846e+02
1.061388558011124042e+04,5.623984299814719634e+02
1.061388559606653871e+04,5.624020427535355111e+02
1.061388561202183882e+04,5.624056550557626224e+02
1.061388562797713712e+04,5.624092668873238381e+02
1.061388564393243723e+04,5.624128782490361118e+02
1.061388565988773553e+04,5.624164891400702118e+02
1.061388567584303564e+04,5.624200995612428642e+02
1.061388569179833576e+04,5.624237095121364973e+02
1.061388570775363405e+04,5.624273189923333121e+02
1.061388572370893417e+04,5.624309280026501483e+02
1.061388573966423246e+04,5.624345365422580016e+02
1.061388575561953257e+04,5.624381446119733710e+02
1.061388577157483087e+04,5.624417522109674792e+02
1.061388578753013098e+04,5.624453593400567115e+02
1.061388580348542928e+04,5.624489659984122909e+02
1.061388581944072939e+04,5.624525721868506025e+02
1.061388583539602769e+04,5.624561779045430967e+02
1.061388585135132780e+04,5.624597831523057039e+02
1.061388586730662610e+04,5.624633879293102154e+02
1.061388588326192621e+04,5.624669922363725618e+02
1.061388589921722451e+04,5.624705960726644207e+02
1.061388591517252462e+04,5.624741994390017226e+02
1.061388593112782291e+04,5.624778023345563724e+02
1.061388594708312303e+04,5.624814047601438460e+02
1.061388596303842132e+04,5.624850067149365032e+02
1.061388597899372144e+04,5.624886081997494784e+02
1.061388599494901973e+04,5.624922092137554728e+02
1.061388601090431985e+04,5.624958097577692797e+02
1.061388602685961814e+04,5.624994098309639412e+02
1.061388604281491826e+04,5.625030094341539098e+02
1.061388605877021655e+04,5.625066085665125684e+02
1.061388607472551666e+04,5.625102072288540285e+02
1.061388609068081496e+04,5.625138054203520142e+02
1.061388610663611507e+04,5.625174031418204095e+02
1.061388612259141337e+04,5.625210003924328248e+02
1.061388613854671348e+04,5.625245971730034853e+02
1.061388615450201178e+04,5.625281934827058876e+02
1.061388617045731189e+04,5.625317893223540295e+02
1.061388618641261201e+04,5.625353846915317035e+02
1.061388620236791030e+04,5.625389795898228158e+02
1.061388621832321041e+04,5.625425740180410230e+02
1.061388623427850871e+04,5.625461679753605040e+02
1.061388625023380882e+04,5.625497614625945744e+02
1.061388626618910712e+04,5.625533544789178677e+02
1.061388628214440723e+04,5.625569470251432449e+02
1.061388629809970553e+04,5.625605391004456806e+02
1.061388631405500564e+04,5.625641307056378082e+02
1.061388633001030394e+04,5.625677218398944888e+02
1.061388634596560405e+04,5.625713125040286968e+02
1.061388636192090235e+04,5.625749026972154070e+02
1.061388637787620246e+04,5.625784924202670254e+02
1.061388639383150075e+04,5.625820816723588678e+02
1.061388640978680087e+04,5.625856704543033402e+02
1.061388642574209916e+04,5.625892587652759858e+02
1.061388644169739928e+04,5.625928466060886421e+02
1.061388645765269757e+04,5.625964339759171935e+02
1.061388647360799769e+04,5.626000208755735912e+02
1.061388648956329598e+04,5.626036073042336056e+02
1.061388650551859610e+04,5.626071932627091883e+02
1.061388652147389439e+04,5.626107787501761095e+02
1.061388653742919450e+04,5.626143637674460933e+02
1.061388655338449280e+04,5.626179483136952513e+02
1.061388656933979291e+04,5.626215323897350800e+02
1.061388658529509121e+04,5.626251159947421456e+02
1.061388660125039132e+04,5.626286991295272628e+02
1.061388661720568962e+04,5.626322817932675662e+02
1.061388663316098973e+04,5.626358639867735292e+02
1.061388664911628803e+04,5.626394457092222865e+02
1.061388666507158814e+04,5.626430269614245390e+02
1.061388668102688825e+04,5.626466077429656707e+02
1.061388669698218655e+04,5.626501880534312932e+02
1.061388671293748666e+04,5.626537678936318798e+02
1.061388672889278496e+04,5.626573472627449064e+02
1.061388674484808507e+04,5.626609261615801643e+02
1.061388676080338337e+04,5.626645045893159249e+02
1.061388677675868348e+04,5.626680825467616387e+02
1.061388679271398178e+04,5.626716600330955771e+02
1.061388680866928189e+04,5.626752370491270767e+02
1.061388682462458019e+04,5.626788135940346365e+02
1.061388684057988030e+04,5.626823896686275930e+02
1.061388685653517859e+04,5.626859652720843314e+02
1.061388687249047871e+04,5.626895404052140748e+02
1.061388688844577700e+04,5.626931150671954356e+02
1.061388690440107712e+04,5.626966892588374094e+02
1.061388692035637541e+04,5.627002629793189499e+02
1.061388693631167553e+04,5.627038362294487115e+02
1.061388695226697382e+04,5.627074090084059890e+02
1.061388696822227394e+04,5.627109813169989820e+02
1.061388698417757223e+04,5.627145531544074402e+02
1.061388700013287234e+04,5.627181245214393357e+02
1.061388701608817064e+04,5.627216954172744181e+02
1.061388703204347075e+04,5.627252658427206597e+02
1.061388704799876905e+04,5.627288357969579238e+02
1.061388706395406916e+04,5.627324052807940689e+02
1.061388707990936746e+04,5.627359742934091855e+02
1.061388709586466757e+04,5.627395428356106777e+02
1.061388711181996587e+04,5.627431109065789769e+02
1.061388712777526598e+04,5.627466785071214872e+02
1.061388714373056428e+04,5.627502456364185264e+02
1.061388715968586439e+04,5.627538122952774984e+02
1.061388717564116450e+04,5.627573784832854926e+02
1.061388719159646280e+04,5.627609442000300533e+02
1.061388720755176291e+04,5.627645094463179021e+02
1.061388722350706121e+04,5.627680742213301528e+02
1.061388723946236132e+04,5.627716385258734135e+02
1.061388725541765962e+04,5.627752023591287980e+02
1.061388727137295973e+04,5.627787657219030280e+02
1.061388728732825803e+04,5.627823286133774445e+02
1.061388730328355814e+04,5.627858910343580874e+02
1.061388731923885643e+04,5.627894529840268660e+02
1.061388733519415655e+04,5.627930144631897065e+02
1.061388735114945484e+04,5.627965754710285182e+02
1.061388736710475496e+04,5.628001360083491136e+02
1.061388738306005325e+04,5.628036960743335158e+02
1.061388739901535337e+04,5.628072556697874234e+02
1.061388741497065166e+04,5.628108147938929733e+02
1.061388743092595178e+04,5.628143734474557505e+02
1.061388744688125007e+04,5.628179316296581192e+02
1.061388746283655018e+04,5.628214893413054369e+02
1.061388747879184848e+04,5.628250465815802954e+02
1.061388749474714859e+04,5.628286033512877111e+02
1.061388751070244689e+04,5.628321596496106167e+02
1.061388752665774700e+04,5.628357154773536877e+02
1.061388754261304530e+04,5.628392708337003114e+02
1.061388755856834541e+04,5.628428257194547086e+02
1.061388757452364371e+04,5.628463801338007215e+02
1.061388759047894382e+04,5.628499340775421160e+02
1.061388760643424212e+04,5.628534875498629617e+02
1.061388762238954223e+04,5.628570405515672519e+02
1.061388763834484052e+04,5.628605930818384877e+02
1.061388765430014064e+04,5.628641451414810035e+02
1.061388767025544075e+04,5.628676967300834804e+02
1.061388768621073905e+04,5.628712478472350540e+02
1.061388770216603916e+04,5.628747984937392630e+02
1.061388771812133746e+04,5.628783486687806317e+02
1.061388773407663757e+04,5.628818983731622438e+02
1.061388775003193587e+04,5.628854476060688512e+02
1.061388776598723598e+04,5.628889963683037649e+02
1.061388778194253428e+04,5.628925446590515094e+02
1.061388779789783439e+04,5.628960924791150546e+02
1.061388781385313268e+04,5.628996398276796072e+02
1.061388782980843280e+04,5.629031867055475686e+02
1.061388784576373109e+04,5.629067331119044866e+02
1.061388786171903121e+04,5.629102790475527627e+02
1.061388787767432950e+04,5.629138245116776034e+02
1.061388789362962962e+04,5.629173695050818651e+02
1.061388790958492791e+04,5.629209140269505269e+02
1.061388792554022803e+04,5.629244580780862179e+02
1.061388794149552632e+04,5.629280016576744856e+02
1.061388795745082643e+04,5.629315447665173906e+02
1.061388797340612473e+04,5.629350874038010488e+02
1.061388798936142484e+04,5.629386295703268388e+02
1.061388800531672314e+04,5.629421712652813312e+02
1.061388802127202325e+04,5.629457124894660183e+02
1.061388803722732155e+04,5.629492532420671296e+02
1.061388805318262166e+04,5.629527935238862710e+02
1.061388806913791996e+04,5.629563333341097859e+02
1.061388808509322007e+04,5.629598726735389391e+02
1.061388810104851837e+04,5.629634115413606423e+02
1.061388811700381848e+04,5.629669499383758193e+02
1.061388813295911677e+04,5.629704878637713819e+02
1.061388814891441689e+04,5.629740253183481400e+02
1.061388816486971700e+04,5.629775623016965937e+02
1.061388818082501530e+04,5.629810988134074705e+02
1.061388819678031541e+04,5.629846348542812393e+02
1.061388821273561371e+04,5.629881704235054940e+02
1.061388822869091382e+04,5.629917055218802489e+02
1.061388824464621212e+04,5.629952401485935525e+02
1.061388826060151223e+04,5.629987743044451918e+02
1.061388827655681052e+04,5.630023079886232154e+02
1.061388829251211064e+04,5.630058412019274101e+02
1.061388830846740893e+04,5.630093739435460520e+02
1.061388832442270905e+04,5.630129062142787006e+02
1.061388834037800734e+04,5.630164380133137456e+02
1.061388835633330746e+04,5.630199693414504054e+02
1.061388837228860575e+04,5.630235001978776381e+02
1.061388838824390587e+04,5.630270305833943212e+02
1.061388840419920416e+04,5.630305604971895264e+02
1.061388842015450427e+04,5.630340899400620174e+02
1.061388843610980257e+04,5.630376189112009797e+02
1.061388845206510268e+04,5.630411474114050634e+02
1.061388846802040098e+04,5.630446754398635676e+02
1.061388848397570109e+04,5.630482029973749150e+02
1.061388849993099939e+04,5.630517300831289731e+02
1.061388851588629950e+04,5.630552566979235962e+02
1.061388853184159780e+04,5.630587828409487656e+02
1.061388854779689791e+04,5.630623085130024492e+02
1.061388856375219621e+04,5.630658337132747420e+02
1.061388857970749632e+04,5.630693584425632707e+02
1.061388859566279461e+04,5.630728827000583578e+02
1.061388861161809473e+04,5.630764064865576302e+02
1.061388862757339302e+04,5.630799298012515237e+02
1.061388864352869314e+04,5.630834526449374380e+02
1.061388865948399143e+04,5.630869750168058090e+02
1.061388867543929155e+04,5.630904969176541499e+02
1.061388869139459166e+04,5.630940183470744387e+02
1.061388870734988996e+04,5.630975393046595627e+02
1.061388872330519007e+04,5.631010597912061257e+02
1.061388873926048836e+04,5.631045798059054732e+02
1.061388875521578848e+04,5.631080993495540952e+02
1.061388877117108677e+04,5.631116184213435645e+02
1.061388878712638689e+04,5.631151370220701438e+02
1.061388880308168518e+04,5.631186551509255196e+02
1.061388881903698530e+04,5.631221728087060683e+02
1.061388883499228359e+04,5.631256899946033627e+02
1.061388885094758371e+04,5.631292067094135518e+02
1.061388886690288200e+04,5.631327229523286633e+02
1.061388888285818211e+04,5.631362387241443912e+02
1.061388889881348041e+04,5.631397540240532180e+02
1.061388891476878052e+04,5.631432688528506105e+02
1.061388893072407882e+04,5.631467832097289374e+02
1.061388894667937893e+04,5.631502970954836655e+02
1.061388896263467723e+04,5.631538105093075046e+02
1.061388897858997734e+04,5.631573234519955804e+02
1.061388899454527564e+04,5.631608359227409437e+02
1.061388901050057575e+04,5.631643479223383792e+02
1.061388902645587405e+04,5.631678594499809378e+02
1.061388904241117416e+04,5.631713705064635178e+02
1.061388905836647245e+04,5.631748810909793974e+02
1.061388907432177257e+04,5.631783912043230202e+02
1.061388909027707086e+04,5.631819008456882329e+02
1.061388910623237098e+04,5.631854100158690244e+02
1.061388912218766927e+04,5.631889187140591275e+02
1.061388913814296939e+04,5.631924269410529860e+02
1.061388915409826768e+04,5.631959346960443327e+02
1.061388917005356780e+04,5.631994419798270428e+02
1.061388918600886791e+04,5.632029487919953681e+02
1.061388920196416620e+04,5.632064551321432191e+02
1.061388921791946632e+04,5.632099610010643573e+02
1.061388923387476461e+04,5.632134663979533116e+02
1.061388924983006473e+04,5.632169713236032749e+02
1.061388926578536302e+04,5.632204757772091170e+02
1.061388928174066314e+04,5.632239797595640312e+02
1.061388929769596143e+04,5.632274832698628870e+02
1.061388931365126155e+04,5.632309863088986503e+02
1.061388932960655984e+04,5.632344888758664183e+02
1.061388934556185995e+04,5.632379909715590429e+02
1.061388936151715825e+04,5.632414925951718487e+02
1.061388937747245836e+04,5.632449937474971193e+02
1.061388939342775666e+04,5.632484944277309751e+02
1.061388940938305677e+04,5.632519946366651311e+02
1.061388942533835507e+04,5.632554943734957078e+02
1.061388944129365518e+04,5.632589936390147614e+02
1.061388945724895348e+04,5.632624924324184121e+02
1.061388947320425359e+04,5.632659907544983753e+02
1.061388948915955189e+04,5.632694886044509985e+02
1.061388950511485200e+04,5.632729859830677697e+02
1.061388952107015029e+04,5.632764828895453775e+02
1.061388953702545041e+04,5.632799793246750824e+02
1.061388955298074870e+04,5.632834752876538005e+02
1.061388956893604882e+04,5.632869707792723375e+02
1.061388958489134711e+04,5.632904657987281780e+02
1.061388960084664723e+04,5.632939603468116729e+02
1.061388961680194552e+04,5.632974544227205342e+02
1.061388963275724564e+04,5.633009480272452265e+02
1.061388964871254393e+04,5.633044411595832344e+02
1.061388966466784404e+04,5.633079338205249087e+02
1.061388968062314416e+04,5.633114260096662065e+02
1.061388969657844245e+04,5.633149177266030847e+02
1.061388971253374257e+04,5.633184089721255532e+02
1.061388972848904086e+04,5.633218997454316650e+02
1.061388974444434098e+04,5.633253900473115436e+02
1.061388976039963927e+04,5.633288798769630148e+02
1.061388977635493939e+04,5.633323692351760883e+02
1.061388979231023768e+04,5.633358581211491583e+02
1.061388980826553779e+04,5.633393465356715524e+02
1.061388982422083609e+04,5.633428344779421195e+02
1.061388984017613620e+04,5.633463219487501874e+02
1.061388985613143450e+04,5.633498089472943775e+02
1.061388987208673461e+04,5.633532954743639038e+02
1.061388988804203291e+04,5.633567815291579564e+02
1.061388990399733302e+04,5.633602671124652943e+02
1.061388991995263132e+04,5.633637522234851076e+02
1.061388993590793143e+04,5.633672368630061555e+02
1.061388995186322973e+04,5.633707210302280828e+02
1.061388996781852984e+04,5.633742047259389665e+02
1.061388998377382813e+04,5.633776879493389060e+02
1.061388999972912825e+04,5.633811707012159786e+02
1.061389001568442654e+04,5.633846529807701700e+02
1.061389003163972666e+04,5.633881347887894435e+02
1.061389004759502495e+04,5.633916161244738987e+02
1.061389006355032507e+04,5.633950969886113853e+02
1.061389007950562336e+04,5.633985773804024575e+02
1.061389009546092348e+04,5.634020573006345103e+02
1.061389011141622177e+04,5.634055367485080978e+02
1.061389012737152188e+04,5.634090157248106152e+02
1.061389014332682018e+04,5.634124942287430713e+02
1.061389015928212029e+04,5.634159722610924064e+02
1.061389017523742041e+04,5.634194498214562827e+02
1.061389019119271870e+04,5.634229269094320216e+02
1.061389020714801882e+04,5.634264035258067906e+02
1.061389022310331711e+04,5.634298796697818261e+02
1.061389023905861723e+04,5.634333553421437273e+02
1.061389025501391552e+04,5.634368305420941851e+02
1.061389027096921563e+04,5.634403052704194579e+02
1.061389028692451393e+04,5.634437795263213502e+02
1.061389030287981404e+04,5.634472533105862340e+02
1.061389031883511234e+04,5.634507266224160276e+02
1.061389033479041245e+04,5.634541994625964207e+02
1.061389035074571075e+04,5.634576718303301277e+02
1.061389036670101086e+04,5.634611437264026108e+02
1.061389038265630916e+04,5.634646151500162432e+02
1.061389039861160927e+04,5.634680861019568283e+02
1.061389041456690757e+04,5.634715565814268530e+02
1.061389043052220768e+04,5.634750265892118932e+02
1.061389044647750598e+04,5.634784961245144359e+02
1.061389046243280609e+04,5.634819651881199434e+02
1.061389047838810438e+04,5.634854337792313572e+02
1.061389049434340450e+04,5.634889018986334577e+02
1.061389051029870279e+04,5.634923695455298684e+02
1.061389052625400291e+04,5.634958367207050287e+02
1.061389054220930120e+04,5.634993034233626759e+02
1.061389055816460132e+04,5.635027696542870217e+02
1.061389057411989961e+04,5.635062354126822584e+02
1.061389059007519973e+04,5.635097006993320292e+02
1.061389060603049802e+04,5.635131655134408675e+02
1.061389062198579813e+04,5.635166298557925302e+02
1.061389063794109643e+04,5.635200937255912095e+02
1.061389065389639654e+04,5.635235571236207761e+02
1.061389066985169666e+04,5.635270200494804840e+02
1.061389068580699495e+04,5.635304825027695870e+02
1.061389070176229507e+04,5.635339444842716148e+02
1.061389071771759336e+04,5.635374059931914417e+02
1.061389073367289348e+04,5.635408670303120289e+02
1.061389074962819177e+04,5.635443275948387054e+02
1.061389076558349188e+04,5.635477876875543188e+02
1.061389078153879018e+04,5.635512473076640845e+02
1.061389079749409029e+04,5.635547064559508499e+02
1.061389081344938859e+04,5.635581651316200578e+02
1.061389082940468870e+04,5.635616233354544420e+02
1.061389084535998700e+04,5.635650810666593316e+02
1.061389086131528711e+04,5.635685383260175740e+02
1.061389087727058541e+04,5.635719951127344984e+02
1.061389089322588552e+04,5.635754514275927249e+02
1.061389090918118382e+04,5.635789072697981510e+02
1.061389092513648393e+04,5.635823626401327147e+02
1.061389094109178222e+04,5.635858175378027681e+02
1.061389095704708234e+04,5.635892719635901358e+02
1.061389097300238063e+04,5.635927259167010561e+02
1.061389098895768075e+04,5.635961793979174672e+02
1.061389100491297904e+04,5.635996324064458349e+02
1.061389102086827916e+04,5.636030849430675289e+02
1.061389103682357745e+04,5.636065370069895835e+02
1.061389105277887757e+04,5.636099885989930272e+02
1.061389106873417586e+04,5.636134397182850080e+02
1.061389108468947597e+04,5.636168903656464408e+02
1.061389110064477427e+04,5.636203405402848148e+02
1.061389111660007438e+04,5.636237902429807036e+02
1.061389113255537268e+04,5.636272394729417101e+02
1.061389114851067279e+04,5.636306882309484081e+02
1.061389116446597291e+04,5.636341365166015294e+02
1.061389118042127120e+04,5.636375843295021468e+02
1.061389119637657132e+04,5.636410316704306069e+02
1.061389121233186961e+04,5.636444785385948535e+02
1.061389122828716972e+04,5.636479249347750056e+02
1.061389124424246802e+04,5.636513708581791207e+02
1.061389126019776813e+04,5.636548163095873178e+02
1.061389127615306643e+04,5.636582612882078820e+02
1.061389129210836654e+04,5.636617057948204774e+02
1.061389130806366484e+04,5.636651498286338438e+02
1.061389132401896495e+04,5.636685933904271906e+02
1.061389133997426325e+04,5.636720364794097122e+02
1.061389135592956336e+04,5.636754790963602773e+02
