Time (BJD_TBD - 2450000), F_star + F_e (mJy)
9.908231729186833036e+03,3.604523812139932559e+00
9.908231752409063120e+03,3.604523811018777835e+00
9.908231775631293203e+03,3.604523809897497877e+00
9.908231798853523287e+03,3.604523808776092686e+00
9.908231822075751552e+03,3.604523807654561818e+00
9.908231845297981636e+03,3.604523806532906605e+00
9.908231868520211719e+03,3.604523805411126158e+00
9.908231891742441803e+03,3.604523804289220035e+00
9.908231914964670068e+03,3.604523803167189122e+00
9.908231938186900152e+03,3.604523802045032532e+00
9.908231961409130236e+03,3.604523800922751153e+00
9.908231984631360319e+03,3.604523799800344097e+00
9.908232007853588584e+03,3.604523798677812252e+00
9.908232031075818668e+03,3.604523797555155173e+00
9.908232054298048752e+03,3.604523796432372862e+00
9.908232077520278835e+03,3.604523795309465317e+00
9.908232100742507100e+03,3.604523794186432539e+00
9.908232123964737184e+03,3.604523793063274972e+00
9.908232147186967268e+03,3.604523791939991728e+00
9.908232170409197352e+03,3.604523790816583695e+00
9.908232193631425616e+03,3.604523789693049984e+00
9.908232216853655700e+03,3.604523788569391485e+00
9.908232240075885784e+03,3.604523787445606864e+00
9.908232263298115868e+03,3.604523786321697898e+00
9.908232286520344132e+03,3.604523785197664143e+00
9.908232309742574216e+03,3.604523784073504267e+00
9.908232332964804300e+03,3.604523782949220045e+00
9.908232356187034384e+03,3.604523781824810147e+00
9.908232379409262649e+03,3.604523780700275015e+00
9.908232402631492732e+03,3.604523779575614650e+00
9.908232425853722816e+03,3.604523778450829052e+00
9.908232449075952900e+03,3.604523777325918221e+00
9.908232472298181165e+03,3.604523776200883045e+00
9.908232495520411248e+03,3.604523775075721748e+00
9.908232518742641332e+03,3.604523773950435217e+00
9.908232541964871416e+03,3.604523772825023897e+00
9.908232565187099681e+03,3.604523771699487789e+00
9.908232588409329765e+03,3.604523770573826447e+00
9.908232611631559848e+03,3.604523769448038983e+00
9.908232634853789932e+03,3.604523768322126731e+00
9.908232658076018197e+03,3.604523767196089690e+00
9.908232681298248281e+03,3.604523766069926971e+00
9.908232704520478364e+03,3.604523764943639463e+00
9.908232727742708448e+03,3.604523763817226722e+00
9.908232750964936713e+03,3.604523762690688748e+00
9.908232774187166797e+03,3.604523761564025985e+00
9.908232797409396881e+03,3.604523760437237101e+00
9.908232820631626964e+03,3.604523759310323872e+00
9.908232843853855229e+03,3.604523758183284965e+00
9.908232867076085313e+03,3.604523757056121269e+00
9.908232890298315397e+03,3.604523755928831896e+00
9.908232913520545480e+03,3.604523754801417734e+00
9.908232936742773745e+03,3.604523753673878339e+00
9.908232959965003829e+03,3.604523752546213711e+00
9.908232983187233913e+03,3.604523751418424293e+00
9.908233006409463997e+03,3.604523750290509199e+00
9.908233029631692261e+03,3.604523749162468871e+00
9.908233052853922345e+03,3.604523748034304198e+00
9.908233076076152429e+03,3.604523746906013404e+00
9.908233099298382513e+03,3.604523745777598265e+00
9.908233122520610777e+03,3.604523744649057004e+00
9.908233145742840861e+03,3.604523743520390955e+00
9.908233168965070945e+03,3.604523742391599672e+00
9.908233192187301029e+03,3.604523741262683156e+00
9.908233215409529294e+03,3.604523740133641851e+00
9.908233238631759377e+03,3.604523739004475313e+00
9.908233261853989461e+03,3.604523737875183542e+00
9.908233285076219545e+03,3.604523736745766982e+00
9.908233308298447810e+03,3.604523735616224744e+00
9.908233331520677893e+03,3.604523734486557718e+00
9.908233354742907977e+03,3.604523733356765014e+00
9.908233377965138061e+03,3.604523732226847521e+00
9.908233401187366326e+03,3.604523731096804351e+00
9.908233424409596410e+03,3.604523729966636392e+00
9.908233447631826493e+03,3.604523728836343643e+00
9.908233470854056577e+03,3.604523727705925218e+00
9.908233494076284842e+03,3.604523726575382003e+00
9.908233517298514926e+03,3.604523725444714000e+00
9.908233540520745009e+03,3.604523724313919875e+00
9.908233563742975093e+03,3.604523723183000516e+00
9.908233586965203358e+03,3.604523722051957257e+00
9.908233610187433442e+03,3.604523720920787877e+00
9.908233633409663526e+03,3.604523719789493263e+00
9.908233656631893609e+03,3.604523718658073861e+00
9.908233679854121874e+03,3.604523717526529225e+00
9.908233703076351958e+03,3.604523716394859356e+00
9.908233726298582042e+03,3.604523715263064254e+00
9.908233749520812125e+03,3.604523714131144363e+00
9.908233772743040390e+03,3.604523712999099239e+00
9.908233795965270474e+03,3.604523711866928881e+00
9.908233819187500558e+03,3.604523710734632846e+00
9.908233842409730642e+03,3.604523709602212023e+00
9.908233865631958906e+03,3.604523708469666854e+00
9.908233888854188990e+03,3.604523707336995564e+00
9.908233912076419074e+03,3.604523706204199485e+00
9.908233935298649158e+03,3.604523705071278616e+00
9.908233958520877422e+03,3.604523703938232071e+00
9.908233981743107506e+03,3.604523702805060736e+00
9.908234004965337590e+03,3.604523701671763725e+00
9.908234028187567674e+03,3.604523700538341924e+00
9.908234051409795939e+03,3.604523699404794890e+00
9.908234074632026022e+03,3.604523698271122623e+00
9.908234097854256106e+03,3.604523697137325566e+00
9.908234121076486190e+03,3.604523696003402833e+00
9.908234144298716274e+03,3.604523694869354866e+00
9.908234167520944538e+03,3.604523693735182555e+00
9.908234190743174622e+03,3.604523692600885010e+00
9.908234213965404706e+03,3.604523691466462232e+00
9.908234237187634790e+03,3.604523690331913333e+00
9.908234260409863055e+03,3.604523689197240977e+00
9.908234283632093138e+03,3.604523688062441611e+00
9.908234306854323222e+03,3.604523686927518344e+00
9.908234330076553306e+03,3.604523685792469845e+00
9.908234353298781571e+03,3.604523684657296112e+00
9.908234376521011654e+03,3.604523683521996702e+00
9.908234399743241738e+03,3.604523682386572503e+00
9.908234422965471822e+03,3.604523681251023515e+00
9.908234446187700087e+03,3.604523680115349737e+00
9.908234469409930171e+03,3.604523678979549395e+00
9.908234492632160254e+03,3.604523677843625151e+00
9.908234515854390338e+03,3.604523676707575230e+00
9.908234539076618603e+03,3.604523675571400521e+00
9.908234562298848687e+03,3.604523674435101022e+00
9.908234585521078770e+03,3.604523673298675845e+00
9.908234608743308854e+03,3.604523672162125436e+00
9.908234631965537119e+03,3.604523671025449794e+00
9.908234655187767203e+03,3.604523669888649362e+00
9.908234678409997287e+03,3.604523668751723697e+00
9.908234701632227370e+03,3.604523667614673688e+00
9.908234724854455635e+03,3.604523666477497557e+00
9.908234748076685719e+03,3.604523665340196192e+00
9.908234771298915803e+03,3.604523664202770483e+00
9.908234794521145886e+03,3.604523663065219097e+00
9.908234817743374151e+03,3.604523661927542477e+00
9.908234840965604235e+03,3.604523660789741513e+00
9.908234864187834319e+03,3.604523659651814871e+00
9.908234887410064403e+03,3.604523658513762552e+00
9.908234910632292667e+03,3.604523657375585444e+00
9.908234933854522751e+03,3.604523656237283546e+00
9.908234957076752835e+03,3.604523655098856860e+00
9.908234980298982919e+03,3.604523653960304497e+00
9.908235003521211183e+03,3.604523652821627344e+00
9.908235026743441267e+03,3.604523651682825403e+00
9.908235049965671351e+03,3.604523650543897784e+00
9.908235073187901435e+03,3.604523649404844932e+00
9.908235096410129700e+03,3.604523648265666846e+00
9.908235119632359783e+03,3.604523647126363972e+00
9.908235142854589867e+03,3.604523645986935865e+00
9.908235166076819951e+03,3.604523644847383412e+00
9.908235189299048216e+03,3.604523643707704839e+00
9.908235212521278299e+03,3.604523642567901920e+00
9.908235235743508383e+03,3.604523641427972880e+00
9.908235258965738467e+03,3.604523640287919495e+00
9.908235282187966732e+03,3.604523639147740877e+00
9.908235305410196816e+03,3.604523638007437469e+00
9.908235328632426899e+03,3.604523636867008385e+00
9.908235351854656983e+03,3.604523635726453623e+00
9.908235375076885248e+03,3.604523634585774960e+00
9.908235398299115332e+03,3.604523633444970621e+00
9.908235421521345415e+03,3.604523632304041492e+00
9.908235444743575499e+03,3.604523631162986685e+00
9.908235467965803764e+03,3.604523630021807978e+00
9.908235491188033848e+03,3.604523628880503594e+00
9.908235514410263931e+03,3.604523627739073532e+00
9.908235537632494015e+03,3.604523626597518238e+00
9.908235560854722280e+03,3.604523625455838598e+00
9.908235584076952364e+03,3.604523624314033725e+00
9.908235607299182448e+03,3.604523623172103619e+00
9.908235630521412531e+03,3.604523622030048280e+00
9.908235653743640796e+03,3.604523620887867708e+00
9.908235676965870880e+03,3.604523619745562790e+00
9.908235700188100964e+03,3.604523618603132196e+00
9.908235723410331047e+03,3.604523617460576368e+00
9.908235746632559312e+03,3.604523616317896195e+00
9.908235769854789396e+03,3.604523615175090345e+00
9.908235793077019480e+03,3.604523614032158818e+00
9.908235816299249564e+03,3.604523612889103390e+00
9.908235839521477828e+03,3.604523611745922285e+00
9.908235862743707912e+03,3.604523610602616390e+00
9.908235885965937996e+03,3.604523609459184819e+00
9.908235909188168080e+03,3.604523608315628458e+00
9.908235932410396344e+03,3.604523607171946864e+00
9.908235955632626428e+03,3.604523606028140037e+00
9.908235978854856512e+03,3.604523604884209309e+00
9.908236002077086596e+03,3.604523603740151572e+00
9.908236025299314861e+03,3.604523602595970377e+00
9.908236048521544944e+03,3.604523601451663062e+00
9.908236071743775028e+03,3.604523600307231401e+00
9.908236094966005112e+03,3.604523599162674508e+00
9.908236118188233377e+03,3.604523598017991937e+00
9.908236141410463460e+03,3.604523596873184577e+00
9.908236164632693544e+03,3.604523595728252872e+00
9.908236187854923628e+03,3.604523594583195045e+00
9.908236211077151893e+03,3.604523593438013318e+00
9.908236234299381977e+03,3.604523592292705025e+00
9.908236257521612060e+03,3.604523591147272832e+00
9.908236280743842144e+03,3.604523590001714961e+00
9.908236303966070409e+03,3.604523588856031857e+00
9.908236327188300493e+03,3.604523587710224408e+00
9.908236350410530576e+03,3.604523586564291282e+00
9.908236373632760660e+03,3.604523585418232923e+00
9.908236396854988925e+03,3.604523584272050218e+00
9.908236420077219009e+03,3.604523583125742281e+00
9.908236443299449093e+03,3.604523581979309110e+00
9.908236466521679176e+03,3.604523580832750707e+00
9.908236489743907441e+03,3.604523579686067070e+00
9.908236512966137525e+03,3.604523578539259088e+00
9.908236536188367609e+03,3.604523577392325429e+00
9.908236559410597692e+03,3.604523576245266092e+00
9.908236582632825957e+03,3.604523575098082855e+00
9.908236605855056041e+03,3.604523573950773940e+00
9.908236629077286125e+03,3.604523572803340237e+00
9.908236652299516209e+03,3.604523571655780856e+00
9.908236675521744473e+03,3.604523570508097574e+00
9.908236698743974557e+03,3.604523569360288615e+00
9.908236721966204641e+03,3.604523568212353979e+00
9.908236745188434725e+03,3.604523567064294998e+00
9.908236768410662989e+03,3.604523565916110783e+00
9.908236791632893073e+03,3.604523564767801336e+00
9.908236814855123157e+03,3.604523563619366655e+00
9.908236838077353241e+03,3.604523562470807629e+00
9.908236861299581506e+03,3.604523561322122926e+00
9.908236884521811589e+03,3.604523560173313879e+00
9.908236907744041673e+03,3.604523559024378709e+00
9.908236930966271757e+03,3.604523557875318751e+00
9.908236954188500022e+03,3.604523556726134004e+00
9.908236977410730105e+03,3.604523555576824467e+00
9.908237000632960189e+03,3.604523554427389254e+00
9.908237023855190273e+03,3.604523553277829251e+00
9.908237047077418538e+03,3.604523552128144459e+00
9.908237070299648622e+03,3.604523550978334878e+00
9.908237093521878705e+03,3.604523549828399176e+00
9.908237116744108789e+03,3.604523548678339129e+00
9.908237139966337054e+03,3.604523547528153848e+00
9.908237163188567138e+03,3.604523546377844223e+00
9.908237186410797221e+03,3.604523545227408476e+00
9.908237209633027305e+03,3.604523544076848385e+00
9.908237232855255570e+03,3.604523542926163060e+00
9.908237256077485654e+03,3.604523541775352058e+00
9.908237279299715738e+03,3.604523540624416267e+00
9.908237302521945821e+03,3.604523539473356131e+00
9.908237325744174086e+03,3.604523538322170761e+00
9.908237348966404170e+03,3.604523537170859715e+00
9.908237372188634254e+03,3.604523536019423435e+00
9.908237395410864337e+03,3.604523534867862811e+00
9.908237418633092602e+03,3.604523533716177397e+00
9.908237441855322686e+03,3.604523532564366306e+00
9.908237465077552770e+03,3.604523531412429982e+00
9.908237488299782854e+03,3.604523530260369313e+00
9.908237511522011118e+03,3.604523529108183411e+00
9.908237534744241202e+03,3.604523527955872275e+00
9.908237557966471286e+03,3.604523526803435907e+00
9.908237581188701370e+03,3.604523525650874749e+00
9.908237604410929634e+03,3.604523524498189246e+00
9.908237627633159718e+03,3.604523523345377622e+00
9.908237650855389802e+03,3.604523522192441209e+00
9.908237674077619886e+03,3.604523521039380007e+00
9.908237697299848151e+03,3.604523519886193128e+00
9.908237720522078234e+03,3.604523518732882348e+00
9.908237743744308318e+03,3.604523517579445890e+00
9.908237766966538402e+03,3.604523516425884200e+00
9.908237790188766667e+03,3.604523515272197276e+00
9.908237813410996750e+03,3.604523514118386451e+00
9.908237836633226834e+03,3.604523512964449505e+00
9.908237859855456918e+03,3.604523511810387770e+00
9.908237883077685183e+03,3.604523510656200802e+00
9.908237906299915267e+03,3.604523509501889489e+00
9.908237929522145350e+03,3.604523508347452498e+00
9.908237952744375434e+03,3.604523507192891163e+00
9.908237975966603699e+03,3.604523506038203706e+00
9.908237999188833783e+03,3.604523504883392349e+00
9.908238022411063866e+03,3.604523503728455314e+00
9.908238045633293950e+03,3.604523502573393490e+00
9.908238068855522215e+03,3.604523501418206433e+00
9.908238092077752299e+03,3.604523500262894142e+00
9.908238115299982383e+03,3.604523499107457951e+00
9.908238138522212466e+03,3.604523497951895639e+00
9.908238161744440731e+03,3.604523496796208093e+00
9.908238184966670815e+03,3.604523495640396202e+00
9.908238208188900899e+03,3.604523494484459079e+00
9.908238231411130982e+03,3.604523493328396722e+00
9.908238254633359247e+03,3.604523492172209576e+00
9.908238277855589331e+03,3.604523491015898085e+00
9.908238301077819415e+03,3.604523489859460472e+00
9.908238324300049499e+03,3.604523488702898071e+00
9.908238347522277763e+03,3.604523487546211324e+00
9.908238370744507847e+03,3.604523486389398901e+00
9.908238393966737931e+03,3.604523485232461688e+00
9.908238417188968015e+03,3.604523484075399242e+00
9.908238440411196279e+03,3.604523482918212007e+00
9.908238463633426363e+03,3.604523481760899539e+00
9.908238486855656447e+03,3.604523480603462726e+00
9.908238510077886531e+03,3.604523479445899792e+00
9.908238533300114796e+03,3.604523478288212512e+00
9.908238556522344879e+03,3.604523477130400000e+00
9.908238579744574963e+03,3.604523475972462698e+00
9.908238602966805047e+03,3.604523474814399719e+00
9.908238626189033312e+03,3.604523473656212840e+00
9.908238649411263395e+03,3.604523472497900283e+00
9.908238672633493479e+03,3.604523471339462937e+00
9.908238695855723563e+03,3.604523470180900802e+00
9.908238719077951828e+03,3.604523469022212989e+00
9.908238742300181912e+03,3.604523467863399944e+00
9.908238765522411995e+03,3.604523466704462553e+00
9.908238788744642079e+03,3.604523465545399930e+00
9.908238811966870344e+03,3.604523464386212961e+00
9.908238835189100428e+03,3.604523463226899871e+00
9.908238858411330511e+03,3.604523462067462880e+00
9.908238881633560595e+03,3.604523460907900212e+00
9.908238904855788860e+03,3.604523459748212311e+00
9.908238928078018944e+03,3.604523458588400064e+00
9.908238951300249028e+03,3.604523457428462141e+00
9.908238974522479111e+03,3.604523456268399872e+00
9.908238997744707376e+03,3.604523455108212371e+00
9.908239020966937460e+03,3.604523453947899192e+00
9.908239044189167544e+03,3.604523452787462112e+00
9.908239067411397627e+03,3.604523451626898911e+00
9.908239090633625892e+03,3.604523450466212253e+00
9.908239113855855976e+03,3.604523449305399474e+00
9.908239137078086060e+03,3.604523448144461462e+00
9.908239160300316144e+03,3.604523446983399104e+00
9.908239183522544408e+03,3.604523445822211070e+00
9.908239206744774492e+03,3.604523444660899134e+00
9.908239229967004576e+03,3.604523443499461521e+00
9.908239253189234660e+03,3.604523442337898231e+00
9.908239276411462924e+03,3.604523441176211040e+00
9.908239299633693008e+03,3.604523440014399061e+00
9.908239322855923092e+03,3.604523438852460959e+00
9.908239346078153176e+03,3.604523437690398513e+00
9.908239369300381441e+03,3.604523436528211278e+00
9.908239392522611524e+03,3.604523435365898809e+00
9.908239415744841608e+03,3.604523434203460663e+00
9.908239438967071692e+03,3.604523433040898173e+00
9.908239462189299957e+03,3.604523431878210449e+00
9.908239485411530040e+03,3.604523430715397936e+00
9.908239508633760124e+03,3.604523429552460634e+00
9.908239531855990208e+03,3.604523428389398543e+00
9.908239555078218473e+03,3.604523427226210774e+00
9.908239578300448557e+03,3.604523426062898217e+00
9.908239601522678640e+03,3.604523424899460426e+00
9.908239624744908724e+03,3.604523423735898291e+00
9.908239647967136989e+03,3.604523422572211366e+00
9.908239671189367073e+03,3.604523421408398320e+00
9.908239694411597156e+03,3.604523420244461374e+00
9.908239717633827240e+03,3.604523419080399194e+00
9.908239740856055505e+03,3.604523417916211780e+00
9.908239764078285589e+03,3.604523416751899578e+00
9.908239787300515673e+03,3.604523415587461699e+00
9.908239810522745756e+03,3.604523414422899918e+00
9.908239833744974021e+03,3.604523413258212461e+00
9.908239856967204105e+03,3.604523412093400214e+00
9.908239880189434189e+03,3.604523410928463178e+00
9.908239903411664272e+03,3.604523409763400910e+00
9.908239926633892537e+03,3.604523408598214296e+00
9.908239949856122621e+03,3.604523407432901561e+00
9.908239973078352705e+03,3.604523406267464480e+00
9.908239996300582789e+03,3.604523405101902167e+00
9.908240019522811053e+03,3.604523403936215065e+00
9.908240042745041137e+03,3.604523402770403173e+00
9.908240065967271221e+03,3.604523401604466493e+00
9.908240089189501305e+03,3.604523400438404135e+00
