Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.014102933823809690e+04,1.391946130656428693e+00
1.014102935708488985e+04,1.391986695682652764e+00
1.014102937593168099e+04,1.392027261268326210e+00
1.014102939477847394e+04,1.392067827421280990e+00
1.014102941362526508e+04,1.392108394133685145e+00
1.014102943247205803e+04,1.392148961413369079e+00
1.014102945131884917e+04,1.392189529252495506e+00
1.014102947016564212e+04,1.392230097658897936e+00
1.014102948901243326e+04,1.392270666624742859e+00
1.014102950785922621e+04,1.392311236157860677e+00
1.014102952670601735e+04,1.392351806250415658e+00
1.014102954555281030e+04,1.392392376910238205e+00
1.014102956439960144e+04,1.392432948129498138e+00
1.014102958324639440e+04,1.392473519916023861e+00
1.014102960209318553e+04,1.392514092261981640e+00
1.014102962093997849e+04,1.392554665175200102e+00
1.014102963978676962e+04,1.392595238647849065e+00
1.014102965863356258e+04,1.392635812687756713e+00
1.014102967748035553e+04,1.392676387291006623e+00
1.014102969632714667e+04,1.392716962453680152e+00
1.014102971517393962e+04,1.392757538183609034e+00
1.014102973402073076e+04,1.392798114472956206e+00
1.014102975286752371e+04,1.392838691329557177e+00
1.014102977171431485e+04,1.392879268745572885e+00
1.014102979056110780e+04,1.392919846728839062e+00
1.014102980940789894e+04,1.392960425271518199e+00
1.014102982825469189e+04,1.393001004381444252e+00
1.014102984710148303e+04,1.393041584050778381e+00
1.014102986594827598e+04,1.393082164287354097e+00
1.014102988479506712e+04,1.393122745083339442e+00
1.014102990364186007e+04,1.393163326446563266e+00
1.014102992248865121e+04,1.393203908369189614e+00
1.014102994133544416e+04,1.393244490859052442e+00
1.014102996018223530e+04,1.393285073908314686e+00
1.014102997902902825e+04,1.393325657524811856e+00
1.014102999787581939e+04,1.393366241700704666e+00
1.014103001672261234e+04,1.393406826443827295e+00
1.014103003556940348e+04,1.393447411746344011e+00
1.014103005441619644e+04,1.393487997616086771e+00
1.014103007326298757e+04,1.393528584045220287e+00
1.014103009210978053e+04,1.393569171041576737e+00
1.014103011095657348e+04,1.393609758601240589e+00
1.014103012980336462e+04,1.393650346720286315e+00
1.014103014865015757e+04,1.393690935406549869e+00
1.014103016749694871e+04,1.393731524652198628e+00
1.014103018634374166e+04,1.393772114465061662e+00
1.014103020519053280e+04,1.393812704837303240e+00
1.014103022403732575e+04,1.393853295776757317e+00
1.014103024288411689e+04,1.393893887275588162e+00
1.014103026173090984e+04,1.393934479341626176e+00
1.014103028057770098e+04,1.393975071967037849e+00
1.014103029942449393e+04,1.394015665159654693e+00
1.014103031827128507e+04,1.394056258911641644e+00
1.014103033711807802e+04,1.394096853230830657e+00
1.014103035596486916e+04,1.394137448109384225e+00
1.014103037481166211e+04,1.394178043555138302e+00
1.014103039365845325e+04,1.394218639560255379e+00
1.014103041250524620e+04,1.394259236132569413e+00
1.014103043135203734e+04,1.394299833264241339e+00
1.014103045019883029e+04,1.394340430963106447e+00
1.014103046904562143e+04,1.394381029221327895e+00
1.014103048789241438e+04,1.394421628046739414e+00
1.014103050673920734e+04,1.394462227435421919e+00
1.014103052558599848e+04,1.394502827383453880e+00
1.014103054443279143e+04,1.394543427898672361e+00
1.014103056327958257e+04,1.394584028973238299e+00
1.014103058212637552e+04,1.394624630614985650e+00
1.014103060097316666e+04,1.394665232816076905e+00
1.014103061981995961e+04,1.394705835584348019e+00
1.014103063866675075e+04,1.394746438911961262e+00
1.014103065751354370e+04,1.394787042806749033e+00
1.014103067636033484e+04,1.394827647260874048e+00
1.014103069520712779e+04,1.394868252282173371e+00
1.014103071405391893e+04,1.394908857862804608e+00
1.014103073290071188e+04,1.394949464010607043e+00
1.014103075174750302e+04,1.394990070717739616e+00
1.014103077059429597e+04,1.395030677992039614e+00
1.014103078944108711e+04,1.395071285825668417e+00
1.014103080828788006e+04,1.395111894226457538e+00
1.014103082713467120e+04,1.395152503186571913e+00
1.014103084598146415e+04,1.395193112713848826e+00
1.014103086482825529e+04,1.395233722800445442e+00
1.014103088367504824e+04,1.395274333454197491e+00
1.014103090252183938e+04,1.395314944667267687e+00
1.014103092136863233e+04,1.395355556447493539e+00
1.014103094021542529e+04,1.395396168790950853e+00
1.014103095906221643e+04,1.395436781693721207e+00
1.014103097790900938e+04,1.395477395163641887e+00
1.014103099675580052e+04,1.395518009192870279e+00
1.014103101560259347e+04,1.395558623789245667e+00
1.014103103444938461e+04,1.395599238944926990e+00
1.014103105329617756e+04,1.395639854667751756e+00
1.014103107214296870e+04,1.395680470949879348e+00
1.014103109098976165e+04,1.395721087799145055e+00
1.014103110983655279e+04,1.395761705207711589e+00
1.014103112868334574e+04,1.395802323183414462e+00
1.014103114753013688e+04,1.395842941718411723e+00
1.014103116637692983e+04,1.395883560820545100e+00
1.014103118522372097e+04,1.395924180481969312e+00
1.014103120407051392e+04,1.395964800710524756e+00
1.014103122291730506e+04,1.396005421498369037e+00
1.014103124176409801e+04,1.396046042853340996e+00
1.014103126061088915e+04,1.396086664767600238e+00
1.014103127945768210e+04,1.396127287248980497e+00
1.014103129830447324e+04,1.396167910289644265e+00
1.014103131715126619e+04,1.396208533897430826e+00
1.014103133599805915e+04,1.396249158068416207e+00
1.014103135484485028e+04,1.396289782798678436e+00
1.014103137369164324e+04,1.396330408096058129e+00
1.014103139253843437e+04,1.396371033952710894e+00
1.014103141138522733e+04,1.396411660376478014e+00
1.014103143023201847e+04,1.396452287359513100e+00
1.014103144907881142e+04,1.396492914909662320e+00
1.014103146792560256e+04,1.396533543019076173e+00
1.014103148677239551e+04,1.396574171695599054e+00
1.014103150561918665e+04,1.396614800931384570e+00
1.014103152446597960e+04,1.396655430734275782e+00
1.014103154331277074e+04,1.396696061096424746e+00
1.014103156215956369e+04,1.396736692025678961e+00
1.014103158100635483e+04,1.396777323514186042e+00
1.014103159985314778e+04,1.396817955569794822e+00
1.014103161869993892e+04,1.396858588184654693e+00
1.014103163754673187e+04,1.396899221366611377e+00
1.014103165639352301e+04,1.396939855107815376e+00
1.014103167524031596e+04,1.396980489416112636e+00
1.014103169408710710e+04,1.397021124283659210e+00
1.014103171293390005e+04,1.397061759718292162e+00
1.014103173178069119e+04,1.397102395712169098e+00
1.014103175062748414e+04,1.397143032273130636e+00
1.014103176947427710e+04,1.397183669397256800e+00
1.014103178832106823e+04,1.397224307080621397e+00
1.014103180716786119e+04,1.397264945331065933e+00
1.014103182601465232e+04,1.397305584140743795e+00
1.014103184486144528e+04,1.397346223517502928e+00
1.014103186370823641e+04,1.397386863453492500e+00
1.014103188255502937e+04,1.397427503956556238e+00
1.014103190140182051e+04,1.397468145018848418e+00
1.014103192024861346e+04,1.397508786648213208e+00
1.014103193909540460e+04,1.397549428836803109e+00
1.014103195794219755e+04,1.397590071592460292e+00
1.014103197678898869e+04,1.397630714907339256e+00
1.014103199563578164e+04,1.397671358789285501e+00
1.014103201448257278e+04,1.397712003230448197e+00
1.014103203332936573e+04,1.397752648238674844e+00
1.014103205217615687e+04,1.397793293806116166e+00
1.014103207102294982e+04,1.397833939940614778e+00
1.014103208986974096e+04,1.397874586634327843e+00
1.014103210871653391e+04,1.397915233895094644e+00
1.014103212756332505e+04,1.397955881715070792e+00
1.014103214641011800e+04,1.397996530102100676e+00
1.014103216525691096e+04,1.398037179052258550e+00
1.014103218410370209e+04,1.398077828561617331e+00
1.014103220295049505e+04,1.398118478638028073e+00
1.014103222179728618e+04,1.398159129273636392e+00
1.014103224064407914e+04,1.398199780476291121e+00
1.014103225949087027e+04,1.398240432238140096e+00
1.014103227833766323e+04,1.398281084567032151e+00
1.014103229718445436e+04,1.398321737455120006e+00
1.014103231603124732e+04,1.398362390910244279e+00
1.014103233487803845e+04,1.398403044924558802e+00
1.014103235372483141e+04,1.398443699505908189e+00
1.014103237257162255e+04,1.398484354646446270e+00
1.014103239141841550e+04,1.398525010354017439e+00
1.014103241026520664e+04,1.398565666620768644e+00
1.014103242911199959e+04,1.398606323454551159e+00
1.014103244795879073e+04,1.398646980847513710e+00
1.014103246680558368e+04,1.398687638807500466e+00
1.014103248565237482e+04,1.398728297326667480e+00
1.014103250449916777e+04,1.398768956412855369e+00
1.014103252334595891e+04,1.398809616058216632e+00
1.014103254219275186e+04,1.398850276270598547e+00
1.014103256103954300e+04,1.398890937042150284e+00
1.014103257988633595e+04,1.398931598380717789e+00
1.014103259873312891e+04,1.398972260282378866e+00
1.014103261757992004e+04,1.399012922743202880e+00
1.014103263642671300e+04,1.399053585771039110e+00
1.014103265527350413e+04,1.399094249358036501e+00
1.014103267412029709e+04,1.399134913512044331e+00
1.014103269296708822e+04,1.399175578225209771e+00
1.014103271181388118e+04,1.399216243505382540e+00
1.014103273066067231e+04,1.399256909344707589e+00
1.014103274950746527e+04,1.399297575751034639e+00
1.014103276835425640e+04,1.399338242716515968e+00
1.014103278720104936e+04,1.399378910248997521e+00
1.014103280604784050e+04,1.399419578340624692e+00
1.014103282489463345e+04,1.399460246999250090e+00
1.014103284374142459e+04,1.399500916217019553e+00
1.014103286258821754e+04,1.399541586001782356e+00
1.014103288143500868e+04,1.399582256345687226e+00
1.014103290028180163e+04,1.399622927256581884e+00
1.014103291912859277e+04,1.399663598726615277e+00
1.014103293797538572e+04,1.399704270763634906e+00
1.014103295682217686e+04,1.399744943359791716e+00
1.014103297566896981e+04,1.399785616522929654e+00
1.014103299451576277e+04,1.399826290249126748e+00
1.014103301336255390e+04,1.399866964534452141e+00
1.014103303220934686e+04,1.399907639386756886e+00
1.014103305105613799e+04,1.399948314798188376e+00
1.014103306990293095e+04,1.399988990776596109e+00
1.014103308874972208e+04,1.400029667314126813e+00
1.014103310759651504e+04,1.400070344418631763e+00
1.014103312644330617e+04,1.400111022082254797e+00
1.014103314529009913e+04,1.400151700312848524e+00
1.014103316413689026e+04,1.400192379102558560e+00
1.014103318298368322e+04,1.400233058459234403e+00
1.014103320183047435e+04,1.400273738375024779e+00
1.014103322067726731e+04,1.400314418857778964e+00
1.014103323952405844e+04,1.400355099899642797e+00
1.014103325837085140e+04,1.400395781508465110e+00
1.014103327721764254e+04,1.400436463676395293e+00
1.014103329606443549e+04,1.400477146411282403e+00
1.014103331491122663e+04,1.400517829705273609e+00
1.014103333375801958e+04,1.400558513566218410e+00
1.014103335260481072e+04,1.400599197986262423e+00
1.014103337145160367e+04,1.400639882973258254e+00
1.014103339029839481e+04,1.400680568519351299e+00
1.014103340914518776e+04,1.400721254632391055e+00
1.014103342799198072e+04,1.400761941308450220e+00
1.014103344683877185e+04,1.400802628543601491e+00
1.014103346568556481e+04,1.400843316345694367e+00
1.014103348453235594e+04,1.400884004706877572e+00
1.014103350337914890e+04,1.400924693634998830e+00
1.014103352222594003e+04,1.400965383122206864e+00
1.014103354107273299e+04,1.401006073176349842e+00
1.014103355991952412e+04,1.401046763789576044e+00
1.014103357876631708e+04,1.401087454969735191e+00
1.014103359761310821e+04,1.401128146708972677e+00
1.014103361645990117e+04,1.401168839015139778e+00
1.014103363530669230e+04,1.401209531880383219e+00
1.014103365415348526e+04,1.401250225312552722e+00
1.014103367300027639e+04,1.401290919303793681e+00
1.014103369184706935e+04,1.401331613861958703e+00
1.014103371069386048e+04,1.401372308979193626e+00
1.014103372954065344e+04,1.401413004663347506e+00
1.014103374838744458e+04,1.401453700906567734e+00
1.014103376723423753e+04,1.401494397716705365e+00
1.014103378608102867e+04,1.401535095085903793e+00
1.014103380492782162e+04,1.401575793022018068e+00
1.014103382377461458e+04,1.401616491521117114e+00
1.014103384262140571e+04,1.401657190579273848e+00
1.014103386146819867e+04,1.401697890204339325e+00
1.014103388031498980e+04,1.401738590388458938e+00
1.014103389916178276e+04,1.401779291139485517e+00
1.014103391800857389e+04,1.401819992449561125e+00
1.014103393685536685e+04,1.401860694326540147e+00
1.014103395570215798e+04,1.401901396762566643e+00
1.014103397454895094e+04,1.401942099765492999e+00
1.014103399339574207e+04,1.401982803327463278e+00
1.014103401224253503e+04,1.402023507456332085e+00
1.014103403108932616e+04,1.402064212144239264e+00
1.014103404993611912e+04,1.402104917399039863e+00
1.014103406878291025e+04,1.402145623212878833e+00
1.014103408762970321e+04,1.402186329593607894e+00
1.014103410647649434e+04,1.402227036533369997e+00
1.014103412532328730e+04,1.402267744040020414e+00
1.014103414417007843e+04,1.402308452105700765e+00
1.014103416301687139e+04,1.402349160738265654e+00
1.014103418186366252e+04,1.402389869929857147e+00
1.014103420071045548e+04,1.402430579688331402e+00
1.014103421955724662e+04,1.402471290005827154e+00
1.014103423840403957e+04,1.402512000890202115e+00
1.014103425725083252e+04,1.402552712337525875e+00
1.014103427609762366e+04,1.402593424343867579e+00
1.014103429494441662e+04,1.402634136917083385e+00
1.014103431379120775e+04,1.402674850049313582e+00
1.014103433263800071e+04,1.402715563748414773e+00
1.014103435148479184e+04,1.402756278006526802e+00
1.014103437033158480e+04,1.402796992831506273e+00
1.014103438917837593e+04,1.402837708215495027e+00
1.014103440802516889e+04,1.402878424166347671e+00
1.014103442687196002e+04,1.402919140676204268e+00
1.014103444571875298e+04,1.402959857752923201e+00
1.014103446456554411e+04,1.403000575388644311e+00
1.014103448341233707e+04,1.403041293591222649e+00
1.014103450225912820e+04,1.403082012352797836e+00
1.014103452110592116e+04,1.403122731681230251e+00
1.014103453995271229e+04,1.403163451568656406e+00
1.014103455879950525e+04,1.403204172022934459e+00
1.014103457764629638e+04,1.403244893036202479e+00
1.014103459649308934e+04,1.403285614616320842e+00
1.014103461533988047e+04,1.403326336755427839e+00
1.014103463418667343e+04,1.403367059461379407e+00
1.014103465303346638e+04,1.403407782730245357e+00
1.014103467188025752e+04,1.403448506558094611e+00
1.014103469072705047e+04,1.403489230952783773e+00
1.014103470957384161e+04,1.403529955906454463e+00
1.014103472842063456e+04,1.403570681426961286e+00
1.014103474726742570e+04,1.403611407506444753e+00
1.014103476611421866e+04,1.403652134152762798e+00
1.014103478496100979e+04,1.403692861358055710e+00
1.014103480380780275e+04,1.403733589130177872e+00
1.014103482265459388e+04,1.403774317461269572e+00
1.014103484150138684e+04,1.403815046359190521e+00
1.014103486034817797e+04,1.403855775816077900e+00
1.014103487919497093e+04,1.403896505839790976e+00
1.014103489804176206e+04,1.403937236422465151e+00
1.014103491688855502e+04,1.403977967571963470e+00
1.014103493573534615e+04,1.404018699280419336e+00
1.014103495458213911e+04,1.404059431555695792e+00
1.014103497342893024e+04,1.404100164389928240e+00
1.014103499227572320e+04,1.404140897790976172e+00
1.014103501112251433e+04,1.404181631750976322e+00
1.014103502996930729e+04,1.404222366277790401e+00
1.014103504881609842e+04,1.404263101363553368e+00
1.014103506766289138e+04,1.404303837016125156e+00
1.014103508650968433e+04,1.404344573231574689e+00
1.014103510535647547e+04,1.404385310005969556e+00
1.014103512420326842e+04,1.404426047347168138e+00
1.014103514305005956e+04,1.404466785247308502e+00
1.014103516189685251e+04,1.404507523714249029e+00
1.014103518074364365e+04,1.404548262740129783e+00
1.014103519959043660e+04,1.404589002332807146e+00
1.014103521843722774e+04,1.404629742484417854e+00
1.014103523728402070e+04,1.404670483202826725e+00
1.014103525613081183e+04,1.404711224480165610e+00
1.014103527497760479e+04,1.404751966324297774e+00
1.014103529382439592e+04,1.404792708727354400e+00
1.014103531267118888e+04,1.404833451697204305e+00
1.014103533151798001e+04,1.404874195225977340e+00
1.014103535036477297e+04,1.404914939321536327e+00
1.014103536921156410e+04,1.404955683976015113e+00
1.014103538805835706e+04,1.404996429197278296e+00
1.014103540690514819e+04,1.405037174977457504e+00
1.014103542575194115e+04,1.405077921324417778e+00
1.014103544459873228e+04,1.405118668230290968e+00
1.014103546344552524e+04,1.405159415702943226e+00
1.014103548229231819e+04,1.405200163738437258e+00
1.014103550113910933e+04,1.405240912332840431e+00
1.014103551998590228e+04,1.405281661494014234e+00
1.014103553883269342e+04,1.405322411214095624e+00
1.014103555767948637e+04,1.405363161500945868e+00
1.014103557652627751e+04,1.405403912346698592e+00
1.014103559537307046e+04,1.405444663759216617e+00
1.014103561421986160e+04,1.405485415730632015e+00
1.014103563306665455e+04,1.405526168268812715e+00
1.014103565191344569e+04,1.405566921365889010e+00
1.014103567076023865e+04,1.405607675029723724e+00
1.014103568960702978e+04,1.405648429252448928e+00
1.014103570845382274e+04,1.405689184041934325e+00
1.014103572730061387e+04,1.405729939390308214e+00
1.014103574614740683e+04,1.405770695305433637e+00
1.014103576499419796e+04,1.405811451779444221e+00
1.014103578384099092e+04,1.405852208820206783e+00
1.014103580268778205e+04,1.405892966419848955e+00
1.014103582153457501e+04,1.405933724586241107e+00
1.014103584038136614e+04,1.405974483311511536e+00
1.014103585922815910e+04,1.406015242603524840e+00
1.014103587807495023e+04,1.406056002454413090e+00
1.014103589692174319e+04,1.406096762872044215e+00
1.014103591576853614e+04,1.406137523852480919e+00
1.014103593461532728e+04,1.406178285391787020e+00
1.014103595346212023e+04,1.406219047497829555e+00
1.014103597230891137e+04,1.406259810162737933e+00
1.014103599115570432e+04,1.406300573394382525e+00
1.014103601000249546e+04,1.406341337184886298e+00
1.014103602884928841e+04,1.406382101542124508e+00
1.014103604769607955e+04,1.406422866458218568e+00
1.014103606654287250e+04,1.406463631941043513e+00
1.014103608538966364e+04,1.406504397982722310e+00
1.014103610423645659e+04,1.406545164591127106e+00
1.014103612308324773e+04,1.406585931758384200e+00
1.014103614193004069e+04,1.406626699492363519e+00
1.014103616077683182e+04,1.406667467785190029e+00
1.014103617962362478e+04,1.406708236644735432e+00
1.014103619847041591e+04,1.406749006063128027e+00
1.014103621731720887e+04,1.406789776048234408e+00
1.014103623616400000e+04,1.406830546592184206e+00
1.014103625501079296e+04,1.406871317702846236e+00
1.014103627385758409e+04,1.406912089372346575e+00
1.014103629270437705e+04,1.406952861608555594e+00
1.014103631155117000e+04,1.406993634407537108e+00
1.014103633039796114e+04,1.407034407765353823e+00
1.014103634924475409e+04,1.407075181689873888e+00
1.014103636809154523e+04,1.407115956173223603e+00
1.014103638693833818e+04,1.407156731223275115e+00
1.014103640578512932e+04,1.407197506832154721e+00
1.014103642463192227e+04,1.407238283007731017e+00
1.014103644347871341e+04,1.407279059742131633e+00
1.014103646232550636e+04,1.407319837043228938e+00
1.014103648117229750e+04,1.407360614903145679e+00
1.014103650001909045e+04,1.407401393329752226e+00
1.014103651886588159e+04,1.407442172315179763e+00
1.014103653771267454e+04,1.407482951867295107e+00
1.014103655655946568e+04,1.407523731978221448e+00
1.014103657540625863e+04,1.407564512655835598e+00
1.014103659425304977e+04,1.407605293892260523e+00
1.014103661309984273e+04,1.407646075695366594e+00
1.014103663194663386e+04,1.407686858057281665e+00
1.014103665079342682e+04,1.407727640985874107e+00
1.014103666964021795e+04,1.407768424473270885e+00
1.014103668848701091e+04,1.407809208527343037e+00
1.014103670733380204e+04,1.407849993140217748e+00
1.014103672618059500e+04,1.407890778319762948e+00
1.014103674502738795e+04,1.407931564062044449e+00
1.014103676387417909e+04,1.407972350363121405e+00
1.014103678272097204e+04,1.408013137230865519e+00
1.014103680156776318e+04,1.408053924657401534e+00
1.014103682041455613e+04,1.408094712650602931e+00
1.014103683926134727e+04,1.408135501202594453e+00
1.014103685810814022e+04,1.408176290321247803e+00
1.014103687695493136e+04,1.408217079998684618e+00
1.014103689580172431e+04,1.408257870242779930e+00
1.014103691464851545e+04,1.408298661045660261e+00
1.014103693349530840e+04,1.408339452415195536e+00
1.014103695234209954e+04,1.408380244343507171e+00
1.014103697118889249e+04,1.408421036838472418e+00
1.014103699003568363e+04,1.408461829892213801e+00
1.014103700888247658e+04,1.408502623512603247e+00
1.014103702772926772e+04,1.408543417691765720e+00
1.014103704657606067e+04,1.408584212437574701e+00
1.014103706542285181e+04,1.408625007742151380e+00
1.014103708426964477e+04,1.408665803613371015e+00
1.014103710311643590e+04,1.408706600043358348e+00
1.014103712196322886e+04,1.408747397039981752e+00
1.014103714081002181e+04,1.408788194599308818e+00
1.014103715965681295e+04,1.408828992717393369e+00
1.014103717850360590e+04,1.408869791402113769e+00
1.014103719735039704e+04,1.408910590645593430e+00
1.014103721619718999e+04,1.408951390455702279e+00
1.014103723504398113e+04,1.408992190824566837e+00
1.014103725389077408e+04,1.409032991760058584e+00
1.014103727273756522e+04,1.409073793254302931e+00
1.014103729158435817e+04,1.409114595315170915e+00
1.014103731043114931e+04,1.409155397934786169e+00
1.014103732927794226e+04,1.409196201121023506e+00
1.014103734812473340e+04,1.409237004866006338e+00
1.014103736697152635e+04,1.409277809177606144e+00
1.014103738581831749e+04,1.409318614047947893e+00
1.014103740466511044e+04,1.409359419484905063e+00
1.014103742351190158e+04,1.409400225480600399e+00
1.014103744235869453e+04,1.409441032042907826e+00
1.014103746120548567e+04,1.409481839163948536e+00
1.014103748005227862e+04,1.409522646851599337e+00
1.014103749889906976e+04,1.409563455097979867e+00
1.014103751774586271e+04,1.409604263910968935e+00
1.014103753659265385e+04,1.409645073282684402e+00
1.014103755543944681e+04,1.409685883221001301e+00
1.014103757428623976e+04,1.409726693721982338e+00
1.014103759313303090e+04,1.409767504781685998e+00
1.014103761197982385e+04,1.409808316407987983e+00
1.014103763082661499e+04,1.409849128593009260e+00
1.014103764967340794e+04,1.409889941344625308e+00
1.014103766852019908e+04,1.409930754654957319e+00
1.014103768736699203e+04,1.409971568531880326e+00
1.014103770621378317e+04,1.410012382967516187e+00
1.014103772506057612e+04,1.410053197969741268e+00
1.014103774390736726e+04,1.410094013530675428e+00
1.014103776275416021e+04,1.410134829658195921e+00
1.014103778160095135e+04,1.410175646344419942e+00
1.014103780044774430e+04,1.410216463597228520e+00
1.014103781929453544e+04,1.410257281408739294e+00
1.014103783814132839e+04,1.410298099786829074e+00
1.014103785698811953e+04,1.410338918723617496e+00
1.014103787583491248e+04,1.410379738226983370e+00
1.014103789468170362e+04,1.410420558289043003e+00
1.014103791352849657e+04,1.410461378917678088e+00
1.014103793237528771e+04,1.410502200105003379e+00
1.014103795122208066e+04,1.410543021858899015e+00
1.014103797006887362e+04,1.410583844175424373e+00
1.014103798891566476e+04,1.410624667050636161e+00
1.014103800776245771e+04,1.410665490492413410e+00
1.014103802660924885e+04,1.410706314492875313e+00
1.014103804545604180e+04,1.410747139059897570e+00
1.014103806430283294e+04,1.410787964185601373e+00
1.014103808314962589e+04,1.410828789877865086e+00
1.014103810199641703e+04,1.410869616128803461e+00
1.014103812084320998e+04,1.410910442946300414e+00
1.014103813969000112e+04,1.410951270322470030e+00
1.014103815853679407e+04,1.410992098265191341e+00
1.014103817738358521e+04,1.411032926766583540e+00
1.014103819623037816e+04,1.411073755834527432e+00
1.014103821507716930e+04,1.411114585461137105e+00
1.014103823392396225e+04,1.411155415654291589e+00
1.014103825277075339e+04,1.411196246406110300e+00
1.014103827161754634e+04,1.411237077724473377e+00
1.014103829046433748e+04,1.411277909601495795e+00
1.014103830931113043e+04,1.411318742045059027e+00
1.014103832815792157e+04,1.411359575047279824e+00
1.014103834700471452e+04,1.411400408616038327e+00
1.014103836585150566e+04,1.411441242743447289e+00
1.014103838469829861e+04,1.411482077437391958e+00
1.014103840354509157e+04,1.411522912693928378e+00
1.014103842239188270e+04,1.411563748509113481e+00
1.014103844123867566e+04,1.411604584890827629e+00
1.014103846008546680e+04,1.411645421831185132e+00
1.014103847893225975e+04,1.411686259338071903e+00
1.014103849777905089e+04,1.411727097403596920e+00
1.014103851662584384e+04,1.411767936035647653e+00
1.014103853547263498e+04,1.411808775226334856e+00
1.014103855431942793e+04,1.411849614983544221e+00
1.014103857316621907e+04,1.411890455299385172e+00
1.014103859201301202e+04,1.411931296181746509e+00
1.014103861085980316e+04,1.411972137622735879e+00
1.014103862970659611e+04,1.412012979630242304e+00
1.014103864855338725e+04,1.412053822196374764e+00
1.014103866740018020e+04,1.412094665329019172e+00
1.014103868624697134e+04,1.412135509020286506e+00
1.014103870509376429e+04,1.412176353278062013e+00
1.014103872394055543e+04,1.412217198094460446e+00
1.014103874278734838e+04,1.412258043477362168e+00
1.014103876163413952e+04,1.412298889418881265e+00
1.014103878048093247e+04,1.412339735926900319e+00
1.014103879932772543e+04,1.412380582997479816e+00
1.014103881817451656e+04,1.412421430626671581e+00
1.014103883702130952e+04,1.412462278822358197e+00
1.014103885586810065e+04,1.412503127576653528e+00
1.014103887471489361e+04,1.412543976897445264e+00
1.014103889356168474e+04,1.412584826776840830e+00
1.014103891240847770e+04,1.412625677222727472e+00
1.014103893125526884e+04,1.412666528227217944e+00
1.014103895010206179e+04,1.412707379798194607e+00
1.014103896894885293e+04,1.412748231927769549e+00
1.014103898779564588e+04,1.412789084623828906e+00
1.014103900664243702e+04,1.412829937878486986e+00
1.014103902548922997e+04,1.412870791699623929e+00
1.014103904433602111e+04,1.412911646079352712e+00
1.014103906318281406e+04,1.412952501025560581e+00
1.014103908202960520e+04,1.412993356530356737e+00
1.014103910087639815e+04,1.413034212601628425e+00
1.014103911972318929e+04,1.413075069231484848e+00
1.014103913856998224e+04,1.413115926427813696e+00
1.014103915741677338e+04,1.413156784182725501e+00
1.014103917626356633e+04,1.413197642504104179e+00
1.014103919511035747e+04,1.413238501384064261e+00
1.014103921395715042e+04,1.413279360830486331e+00
1.014103923280394338e+04,1.413320220839430652e+00
1.014103925165073451e+04,1.413361081406947939e+00
1.014103927049752747e+04,1.413401942540926992e+00
1.014103928934431860e+04,1.413442804233475236e+00
1.014103930819111156e+04,1.413483666492481694e+00
1.014103932703790269e+04,1.413524529310056010e+00
1.014103934588469565e+04,1.413565392694085210e+00
1.014103936473148678e+04,1.413606256636676717e+00
1.014103938357827974e+04,1.413647121145717778e+00
1.014103940242507088e+04,1.413687986213323144e+00
1.014103942127186383e+04,1.413728851847374735e+00
1.014103944011865497e+04,1.413769718039983747e+00
1.014103945896544792e+04,1.413810584799036985e+00
1.014103947781223906e+04,1.413851452116644314e+00
1.014103949665903201e+04,1.413892320000694314e+00
1.014103951550582315e+04,1.413933188443294631e+00
1.014103953435261610e+04,1.413974057452332511e+00
1.014103955319940724e+04,1.414014927019917378e+00
1.014103957204620019e+04,1.414055797153938032e+00
1.014103959089299133e+04,1.414096667846503896e+00
1.014103960973978428e+04,1.414137539105500663e+00
1.014103962858657724e+04,1.414178410926983487e+00
1.014103964743336837e+04,1.414219283307004416e+00
1.014103966628016133e+04,1.414260156253452916e+00
1.014103968512695246e+04,1.414301029758437744e+00
1.014103970397374542e+04,1.414341903829844815e+00
1.014103972282053655e+04,1.414382778459786660e+00
1.014103974166732951e+04,1.414423653656147195e+00
1.014103976051412064e+04,1.414464529411038951e+00
1.014103977936091360e+04,1.414505405732345844e+00
1.014103979820770473e+04,1.414546282612180850e+00
1.014103981705449769e+04,1.414587160058429216e+00
1.014103983590128882e+04,1.414628038063200366e+00
1.014103985474808178e+04,1.414668916634383322e+00
1.014103987359487292e+04,1.414709795764083733e+00
1.014103989244166587e+04,1.414750675460194174e+00
1.014103991128845701e+04,1.414791555714818738e+00
1.014103993013524996e+04,1.414832436535849780e+00
1.014103994898204110e+04,1.414873317915391615e+00
1.014103996782883405e+04,1.414914199861336375e+00
1.014103998667562519e+04,1.414955082365790151e+00
1.014104000552241814e+04,1.414995965436641967e+00
1.014104002436920928e+04,1.415036849065999247e+00
1.014104004321600223e+04,1.415077733261752568e+00
1.014104006206279519e+04,1.415118618019954422e+00
1.014104008090958632e+04,1.415159503336656410e+00
1.014104009975637928e+04,1.415200389219747557e+00
1.014104011860317041e+04,1.415241275661339282e+00
1.014104013744996337e+04,1.415282162669316612e+00
1.014104015629675450e+04,1.415323050235787639e+00
1.014104017514354746e+04,1.415363938368644270e+00
1.014104019399033859e+04,1.415404827059991044e+00
1.014104021283713155e+04,1.415445716317718317e+00
1.014104023168392268e+04,1.415486606133933956e+00
1.014104025053071564e+04,1.415527496516526762e+00
1.014104026937750677e+04,1.415568387457604382e+00
1.014104028822429973e+04,1.415609278965055617e+00
