Time (BJD_TBD - 2450000), L_d/L_star (ppm)
7.273411341134113172e+03,2.226254804184215619e+00
7.273414341434143353e+03,2.330125080610898625e+00
7.273417341734173533e+03,2.436337745155638945e+00
7.273420342034203713e+03,2.544890496213509490e+00
7.273423342334232984e+03,2.655780981436422383e+00
7.273426342634263165e+03,2.769006797919465690e+00
7.273429342934293345e+03,2.884565492051139657e+00
7.273432343234323525e+03,3.002454559699577530e+00
7.273435343534353706e+03,3.122671446235352199e+00
7.273438343834383886e+03,3.245213546585134168e+00
7.273441344134413157e+03,3.370078205250130132e+00
7.273444344434443337e+03,3.497262716516851722e+00
7.273447344734473518e+03,3.626764324287551133e+00
7.273450345034503698e+03,3.758580222291062700e+00
7.273453345334533878e+03,3.892707554106060286e+00
7.273456345634563149e+03,4.029143413181185629e+00
7.273459345934593330e+03,4.167884843064465272e+00
7.273462346234623510e+03,4.308928837218750196e+00
7.273465346534653690e+03,4.452272339251931221e+00
7.273468346834683871e+03,4.597912242942057581e+00
7.273471347134713142e+03,4.745845392259390394e+00
7.273474347434743322e+03,4.896068581615211635e+00
7.273477347734773502e+03,5.048578555661690892e+00
7.273480348034803683e+03,5.203372009541714860e+00
7.273483348334833863e+03,5.360445588914691584e+00
7.273486348634863134e+03,5.519795889983157622e+00
7.273489348934893314e+03,5.681419459757472090e+00
7.273492349234923495e+03,5.845312795842832365e+00
7.273495349534953675e+03,6.011472346706969283e+00
7.273498349834983856e+03,6.179894511709191463e+00
7.273501350135013126e+03,6.350575641126308568e+00
7.273504350435043307e+03,6.523512036439721662e+00
7.273507350735073487e+03,6.698699950104563428e+00
7.273510351035103668e+03,6.876135585837522157e+00
7.273513351335133848e+03,7.055815098647685524e+00
7.273516351635163119e+03,7.237734594864480009e+00
7.273519351935193299e+03,7.421890132442371169e+00
7.273522352235223480e+03,7.608277720717593340e+00
7.273525352535253660e+03,7.796893320712077191e+00
7.273528352835283840e+03,7.987732845167576201e+00
7.273531353135313111e+03,8.180792158575146189e+00
7.273534353435343291e+03,8.376067077498923652e+00
7.273537353735373472e+03,8.573553370316666644e+00
7.273540354035403652e+03,8.773246757544141516e+00
7.273543354335433833e+03,8.975142911869850693e+00
7.273546354635463103e+03,9.179237458186534582e+00
7.273549354935493284e+03,9.385525973934562671e+00
7.273552355235523464e+03,9.594003988825829055e+00
7.273555355535553645e+03,9.804666985187896699e+00
7.273558355835583825e+03,1.001751039800030618e+01
7.273561356135614005e+03,1.023252961499344593e+01
7.273564356435643276e+03,1.044971997668219466e+01
7.273567356735673457e+03,1.066907677673145649e+01
7.273570357035703637e+03,1.089059526166230185e+01
7.273573357335733817e+03,1.111427063121824865e+01
7.273576357635763998e+03,1.134009803840354280e+01
7.273579357935793269e+03,1.156807258951908857e+01
7.273582358235823449e+03,1.179818934454427826e+01
7.273585358535853629e+03,1.203044331683249446e+01
7.273588358835883810e+03,1.226482947349050789e+01
7.273591359135913990e+03,1.250134273542222907e+01
7.273594359435943261e+03,1.273997797736592297e+01
7.273597359735973441e+03,1.298073002829263167e+01
7.273600360036003622e+03,1.322359367108691508e+01
7.273603360336033802e+03,1.346856364294743358e+01
7.273606360636063982e+03,1.371563463542914185e+01
7.273609360936093253e+03,1.396480129448236696e+01
7.273612361236123434e+03,1.421605822087213689e+01
7.273615361536153614e+03,1.446939996984113819e+01
7.273618361836183794e+03,1.472482105152977283e+01
7.273621362136213975e+03,1.498231593101978731e+01
7.273624362436243246e+03,1.524187902837540065e+01
7.273627362736273426e+03,1.550350471907826133e+01
7.273630363036303606e+03,1.576718733368066161e+01
7.273633363336333787e+03,1.603292115823714781e+01
7.273636363636363967e+03,1.630070043435619809e+01
7.273639363936393238e+03,1.657051935923670882e+01
7.273642364236423418e+03,1.684237208612668013e+01
7.273645364536453599e+03,1.711625272395606245e+01
7.273648364836483779e+03,1.739215533779208656e+01
7.273651365136513959e+03,1.767007394888621974e+01
7.273654365436543230e+03,1.795000253471837581e+01
7.273657365736573411e+03,1.823193502946813638e+01
7.273660366036603591e+03,1.851586532363608484e+01
7.273663366336633771e+03,1.880178726451559967e+01
7.273666366636663952e+03,1.908969465624155859e+01
7.273669366936693223e+03,1.937958125983618274e+01
7.273672367236723403e+03,1.967144079369754550e+01
7.273675367536753583e+03,1.996526693320551260e+01
7.273678367836783764e+03,2.026105331121271291e+01
7.273681368136813944e+03,2.055879351809520728e+01
7.273684368436844125e+03,2.085848110188683435e+01
7.273687368736873395e+03,2.116010956833394019e+01
7.273690369036903576e+03,2.146367238139630729e+01
7.273693369336933756e+03,2.176916296284414543e+01
7.273696369636963937e+03,2.207657469276422546e+01
7.273699369936994117e+03,2.238590090961242041e+01
7.273702370237023388e+03,2.269713491026329777e+01
7.273705370537053568e+03,2.301026995053405599e+01
7.273708370837083748e+03,2.332529924476349592e+01
7.273711371137113929e+03,2.364221596633656830e+01
7.273714371437144109e+03,2.396101324773808372e+01
7.273717371737173380e+03,2.428168418060439038e+01
7.273720372037203560e+03,2.460422181626070426e+01
7.273723372337233741e+03,2.492861916529225041e+01
7.273726372637263921e+03,2.525486919808033903e+01
7.273729372937294102e+03,2.558296484485749644e+01
7.273732373237323372e+03,2.591289899576523226e+01
7.273735373537353553e+03,2.624466450140250018e+01
7.273738373837383733e+03,2.657825417238482046e+01
7.273741374137413914e+03,2.691366077989792061e+01
7.273744374437444094e+03,2.725087705575487007e+01
7.273747374737473365e+03,2.758989569245041551e+01
7.273750375037503545e+03,2.793070934373173841e+01
7.273753375337533726e+03,2.827331062413978557e+01
7.273756375637563906e+03,2.861769210958068044e+01
7.273759375937594086e+03,2.896384633738391301e+01
7.273762376237623357e+03,2.931176580635861129e+01
7.273765376537653538e+03,2.966144297737669788e+01
7.273768376837683718e+03,3.001287027290748810e+01
7.273771377137713898e+03,3.036604007759879309e+01
7.273774377437744079e+03,3.072094473833916339e+01
7.273777377737773350e+03,3.107757656431515869e+01
7.273780378037803530e+03,3.143592782760966386e+01
7.273783378337833710e+03,3.179599076272262792e+01
7.273786378637863891e+03,3.215775756716998757e+01
7.273789378937894071e+03,3.252122040154522864e+01
7.273792379237923342e+03,3.288637138957802364e+01
7.273795379537953522e+03,3.325320261874919936e+01
7.273798379837983703e+03,3.362170613979655798e+01
7.273801380138013883e+03,3.399187396733044864e+01
7.273804380438044063e+03,3.436369807989600389e+01
7.273807380738074244e+03,3.473717042014705214e+01
7.273810381038103515e+03,3.511228289490652088e+01
7.273813381338133695e+03,3.548902737579858524e+01
7.273816381638163875e+03,3.586739569873838462e+01
7.273819381938194056e+03,3.624737966456986982e+01
7.273822382238224236e+03,3.662897103912408170e+01
7.273825382538253507e+03,3.701216155328440749e+01
7.273828382838283687e+03,3.739694290362886164e+01
7.273831383138313868e+03,3.778330675191525501e+01
7.273834383438344048e+03,3.817124472572395888e+01
7.273837383738374228e+03,3.856074841852675661e+01
7.273840384038403499e+03,3.895180938974411333e+01
7.273843384338433680e+03,3.934441916540953343e+01
7.273846384638463860e+03,3.973856923763759141e+01
7.273849384938494040e+03,4.013425106528350028e+01
7.273852385238524221e+03,4.053145607400970363e+01
7.273855385538553492e+03,4.093017565635026500e+01
7.273858385838583672e+03,4.133040117238239475e+01
7.273861386138613852e+03,4.173212394918688517e+01
7.273864386438644033e+03,4.213533528152013474e+01
7.273867386738674213e+03,4.254002643188186283e+01
7.273870387038703484e+03,4.294618863058089175e+01
7.273873387338733664e+03,4.335381307641969073e+01
7.273876387638763845e+03,4.376289093614239079e+01
7.273879387938794025e+03,4.417341334512235562e+01
7.273882388238824205e+03,4.458537140743180061e+01
7.273885388538853476e+03,4.499875619590306997e+01
7.273888388838883657e+03,4.541355875283110777e+01
7.273891389138913837e+03,4.582977008941103492e+01
7.273894389438944017e+03,4.624738118643534790e+01
7.273897389738974198e+03,4.666638299436406356e+01
7.273900390039003469e+03,4.708676643339290280e+01
7.273903390339033649e+03,4.750852239416123268e+01
7.273906390639063829e+03,4.793164173718328414e+01
7.273909390939094010e+03,4.835611529355662697e+01
7.273912391239124190e+03,4.878193386503328099e+01
7.273915391539153461e+03,4.920908822408915739e+01
7.273918391839183641e+03,4.963756911464404453e+01
7.273921392139213822e+03,5.006736725148044087e+01
7.273924392439244002e+03,5.049847332096987884e+01
7.273927392739274183e+03,5.093087798113926823e+01
7.273930393039304363e+03,5.136457186187345769e+01
7.273933393339333634e+03,5.179954556499241392e+01
7.273936393639363814e+03,5.223578966497455411e+01
7.273939393939393995e+03,5.267329470837560024e+01
7.273942394239424175e+03,5.311205121455815004e+01
7.273945394539454355e+03,5.355204967576588615e+01
7.273948394839483626e+03,5.399328055719539066e+01
7.273951395139513806e+03,5.443573429773922356e+01
7.273954395439543987e+03,5.487940130938896743e+01
7.273957395739574167e+03,5.532427197797876062e+01
7.273960396039604348e+03,5.577033666325972661e+01
7.273963396339633618e+03,5.621758569897355784e+01
7.273966396639663799e+03,5.666600939360239408e+01
7.273969396939693979e+03,5.711559802977112099e+01
7.273972397239724160e+03,5.756634186499080386e+01
7.273975397539754340e+03,5.801823113174445012e+01
7.273978397839783611e+03,5.847125603755394252e+01
7.273981398139813791e+03,5.892540676574370906e+01
7.273984398439843972e+03,5.938067347483134029e+01
7.273987398739874152e+03,5.983704629928806895e+01
7.273990399039904332e+03,6.029451534961584258e+01
7.273993399339933603e+03,6.075307071242220758e+01
7.273996399639963784e+03,6.121270245119257680e+01
7.273999399939993964e+03,6.167340060566986892e+01
7.274002400240024144e+03,6.213515519262707443e+01
7.274005400540054325e+03,6.259795620594455556e+01
7.274008400840083596e+03,6.306179361668580441e+01
7.274011401140113776e+03,6.352665737387867040e+01
7.274014401440143956e+03,6.399253740388842004e+01
7.274017401740174137e+03,6.445942361119588782e+01
7.274020402040204317e+03,6.492730587848242862e+01
7.274023402340233588e+03,6.539617406670043920e+01
7.274026402640263768e+03,6.586601801586348870e+01
7.274029402940293949e+03,6.633682754441568363e+01
7.274032403240324129e+03,6.680859245001883551e+01
7.274035403540354309e+03,6.728130250963192793e+01
7.274038403840384490e+03,6.775494747973262122e+01
7.274041404140413761e+03,6.822951709639505680e+01
7.274044404440443941e+03,6.870500107608901885e+01
7.274047404740474121e+03,6.918138911503795896e+01
7.274050405040504302e+03,6.965867089001861245e+01
7.274053405340534482e+03,7.013683605844056501e+01
7.274056405640563753e+03,7.061587425842492394e+01
7.274059405940593933e+03,7.109577510961094049e+01
7.274062406240624114e+03,7.157652821250815123e+01
7.274065406540654294e+03,7.205812314930322771e+01
7.274068406840684474e+03,7.254054948394055202e+01
7.274071407140713745e+03,7.302379676220215288e+01
7.274074407440743926e+03,7.350785451251860536e+01
7.274077407740774106e+03,7.399271224531975122e+01
7.274080408040804286e+03,7.447835945384514389e+01
7.274083408340834467e+03,7.496478561422956943e+01
7.274086408640863738e+03,7.545198018557552189e+01
7.274089408940893918e+03,7.593993261078124135e+01
7.274092409240924098e+03,7.642863231587789130e+01
7.274095409540954279e+03,7.691806871085105968e+01
7.274098409840984459e+03,7.740823118972249972e+01
7.274101410141013730e+03,7.789910913063060605e+01
7.274104410441043910e+03,7.839069189665735848e+01
7.274107410741074091e+03,7.888296883516404989e+01
7.274110411041104271e+03,7.937592927861842895e+01
7.274113411341134452e+03,7.986956254467690997e+01
7.274116411641163722e+03,8.036385793626570262e+01
7.274119411941193903e+03,8.085880474241413651e+01
7.274122412241224083e+03,8.135439223758301353e+01
7.274125412541254263e+03,8.185060968250178348e+01
7.274128412841284444e+03,8.234744632424835231e+01
7.274131413141313715e+03,8.284489139633151922e+01
7.274134413441343895e+03,8.334293411952894814e+01
7.274137413741374075e+03,8.384156370121411328e+01
7.274140414041404256e+03,8.434076933619439842e+01
7.274143414341434436e+03,8.484054020679424468e+01
7.274146414641463707e+03,8.534086548293754504e+01
7.274149414941493887e+03,8.584173432299029116e+01
7.274152415241524068e+03,8.634313587308378146e+01
7.274155415541554248e+03,8.684505926795741004e+01
7.274158415841584429e+03,8.734749363104241127e+01
7.274161416141614609e+03,8.785042807469743309e+01
7.274164416441643880e+03,8.835385170029219637e+01
7.274167416741674060e+03,8.885775359905177595e+01
7.274170417041704241e+03,8.936212285138384459e+01
7.274173417341734421e+03,8.986694852771610442e+01
7.274176417641764601e+03,9.037221968858794696e+01
7.274179417941793872e+03,9.087792538473382820e+01
7.274182418241824053e+03,9.138405465792826021e+01
7.274185418541854233e+03,9.189059654030918978e+01
7.274188418841884413e+03,9.239754005522621583e+01
7.274191419141914594e+03,9.290487421732564144e+01
7.274194419441943865e+03,9.341258803263421839e+01
7.274197419741974045e+03,9.392067049941447010e+01
7.274200420042004225e+03,9.442911060747772467e+01
7.274203420342034406e+03,9.493789733903943784e+01
7.274206420642064586e+03,9.544701966880377597e+01
7.274209420942093857e+03,9.595646656404785801e+01
7.274212421242124037e+03,9.646622698547976427e+01
7.274215421542154218e+03,9.697628988655011995e+01
7.274218421842184398e+03,9.748664421430650862e+01
7.274221422142214578e+03,9.799727890948599907e+01
7.274224422442243849e+03,9.850818290659262289e+01
7.274227422742274030e+03,9.901934513475868016e+01
7.274230423042304210e+03,9.953075451705758780e+01
7.274233423342334390e+03,1.000423999713612488e+02
7.274236423642364571e+03,1.005542704104259997e+02
7.274239423942393842e+03,1.010663547419771930e+02
7.274242424242424022e+03,1.015786418695718680e+02
7.274245424542454202e+03,1.020911206919059140e+02
7.274248424842484383e+03,1.026037801036767405e+02
7.274251425142514563e+03,1.031166089956684573e+02
7.274254425442543834e+03,1.036295962548366987e+02
7.274257425742574014e+03,1.041427307651727716e+02
7.274260426042604195e+03,1.046560014070096969e+02
7.274263426342634375e+03,1.051693970578863855e+02
7.274266426642664555e+03,1.056829065926335005e+02
7.274269426942693826e+03,1.061965188834555960e+02
7.274272427242724007e+03,1.067102228008008495e+02
7.274275427542754187e+03,1.072240072126631674e+02
7.274278427842784367e+03,1.077378609854481226e+02
7.274281428142814548e+03,1.082517729840582774e+02
7.274284428442844728e+03,1.087657320721344121e+02
7.274287428742873999e+03,1.092797271121408045e+02
7.274290429042904179e+03,1.097937469662309979e+02
7.274293429342934360e+03,1.103077804955524925e+02
7.274296429642964540e+03,1.108218165611125130e+02
7.274299429942994720e+03,1.113358440238634017e+02
7.274302430243023991e+03,1.118498517447885092e+02
7.274305430543054172e+03,1.123638285857643098e+02
7.274308430843084352e+03,1.128777634088726387e+02
7.274311431143114532e+03,1.133916450772589712e+02
7.274314431443144713e+03,1.139054624552213397e+02
7.274317431743173984e+03,1.144192044082956841e+02
7.274320432043204164e+03,1.149328598041182090e+02
7.274323432343234344e+03,1.154464175117349782e+02
7.274326432643264525e+03,1.159598664024641721e+02
7.274329432943294705e+03,1.164731953499820492e+02
7.274332433243323976e+03,1.169863932304081828e+02
7.274335433543354156e+03,1.174994489231698651e+02
7.274338433843384337e+03,1.180123513103079631e+02
7.274341434143414517e+03,1.185250892773413511e+02
7.274344434443444698e+03,1.190376517133518632e+02
7.274347434743473968e+03,1.195500275110694020e+02
7.274350435043504149e+03,1.200622055677351341e+02
7.274353435343534329e+03,1.205741747844083989e+02
7.274356435643564510e+03,1.210859240668296195e+02
7.274359435943594690e+03,1.215974423255051988e+02
7.274362436243623961e+03,1.221087184757932391e+02
7.274365436543654141e+03,1.226197414387618636e+02
7.274368436843684322e+03,1.231305001405013257e+02
7.274371437143714502e+03,1.236409835129859260e+02
7.274374437443744682e+03,1.241511804941517880e+02
7.274377437743773953e+03,1.246610800279892572e+02
7.274380438043804133e+03,1.251706710653980679e+02
7.274383438343834314e+03,1.256799425634984004e+02
7.274386438643864494e+03,1.261888834864896722e+02
7.274389438943894675e+03,1.266974828057348077e+02
7.274392439243923945e+03,1.272057294998448640e+02
7.274395439543954126e+03,1.277136125555352919e+02
7.274398439843984306e+03,1.282211209669382868e+02
7.274401440144014487e+03,1.287282437364590635e+02
7.274404440444044667e+03,1.292349698748594164e+02
7.274407440744074847e+03,1.297412884014962060e+02
7.274410441044104118e+03,1.302471883444062541e+02
7.274413441344134299e+03,1.307526587411548462e+02
7.274416441644164479e+03,1.312576886381597774e+02
7.274419441944194659e+03,1.317622670915319532e+02
7.274422442244224840e+03,1.322663831671711137e+02
7.274425442544254111e+03,1.327700259408383374e+02
7.274428442844284291e+03,1.332731844990129559e+02
7.274431443144314471e+03,1.337758479382074199e+02
7.274434443444344652e+03,1.342780053658163695e+02
7.274437443744374832e+03,1.347796459001994549e+02
7.274440444044404103e+03,1.352807586707653229e+02
7.274443444344434283e+03,1.357813328188156561e+02
7.274446444644464464e+03,1.362813574968671446e+02
7.274449444944494644e+03,1.367808218694958953e+02
7.274452445244524824e+03,1.372797151134194564e+02
7.274455445544554095e+03,1.377780264175805200e+02
7.274458445844584276e+03,1.382757449839868968e+02
7.274461446144614456e+03,1.387728600270345396e+02
7.274464446444644636e+03,1.392693607743505595e+02
7.274467446744674817e+03,1.397652364668759901e+02
7.274470447044704088e+03,1.402604763589418155e+02
7.274473447344734268e+03,1.407550697191108213e+02
7.274476447644764448e+03,1.412490058295039432e+02
7.274479447944794629e+03,1.417422739866350980e+02
7.274482448244824809e+03,1.422348635014924412e+02
7.274485448544854080e+03,1.427267636996210456e+02
7.274488448844884260e+03,1.432179639219513660e+02
7.274491449144914441e+03,1.437084535241338870e+02
7.274494449444944621e+03,1.441982218773675299e+02
7.274497449744974801e+03,1.446872583684805420e+02
7.274500450045004072e+03,1.451755524000122648e+02
7.274503450345034253e+03,1.456630933910365400e+02
7.274506450645064433e+03,1.461498707764974085e+02
7.274509450945094613e+03,1.466358740080389964e+02
7.274512451245124794e+03,1.471210925540788708e+02
7.274515451545154065e+03,1.476055158998901220e+02
7.274518451845184245e+03,1.480891335484211027e+02
7.274521452145214425e+03,1.485719350196372659e+02
7.274524452445244606e+03,1.490539098513376359e+02
7.274527452745274786e+03,1.495350475992343604e+02
7.274530453045304967e+03,1.500153378371790041e+02
7.274533453345334237e+03,1.504947701572429537e+02
7.274536453645364418e+03,1.509733341705252485e+02
7.274539453945394598e+03,1.514510195065039966e+02
7.274542454245424778e+03,1.519278158138437220e+02
7.274545454545454959e+03,1.524037127604740931e+02
7.274548454845484230e+03,1.528787000336701851e+02
7.274551455145514410e+03,1.533527673408493968e+02
7.274554455445544590e+03,1.538259044089359691e+02
7.274557455745574771e+03,1.542981009851536101e+02
7.274560456045604951e+03,1.547693468371071219e+02
7.274563456345634222e+03,1.552396317528613281e+02
7.274566456645664402e+03,1.557089455417304578e+02
7.274569456945694583e+03,1.561772780336456492e+02
7.274572457245724763e+03,1.566446190799477449e+02
7.274575457545754944e+03,1.571109585534574933e+02
7.274578457845784214e+03,1.575762863485614105e+02
7.274581458145814395e+03,1.580405923819918996e+02
7.274584458445844575e+03,1.585038665921985057e+02
7.274587458745874756e+03,1.589660989401317295e+02
7.274590459045904936e+03,1.594272794093189702e+02
7.274593459345934207e+03,1.598873980059419466e+02
7.274596459645964387e+03,1.603464447596121829e+02
7.274599459945994568e+03,1.608044097227488294e+02
7.274602460246024748e+03,1.612612829713505960e+02
7.274605460546054928e+03,1.617170546050773794e+02
7.274608460846084199e+03,1.621717147473209479e+02
7.274611461146114380e+03,1.626252535459714181e+02
7.274614461446144560e+03,1.630776611728060175e+02
7.274617461746174740e+03,1.635289278242515252e+02
7.274620462046204921e+03,1.639790437214590497e+02
7.274623462346234192e+03,1.644279991103824159e+02
7.274626462646264372e+03,1.648757842625286401e+02
7.274629462946294552e+03,1.653223894743567257e+02
7.274632463246324733e+03,1.657678050680306399e+02
7.274635463546354913e+03,1.662120213914930389e+02
7.274638463846384184e+03,1.666550288185403303e+02
7.274641464146414364e+03,1.670968177495686859e+02
7.274644464446444545e+03,1.675373786109751393e+02
7.274647464746474725e+03,1.679767018559033716e+02
7.274650465046504905e+03,1.684147779643159311e+02
7.274653465346535086e+03,1.688515974432006033e+02
7.274656465646564357e+03,1.692871508266439093e+02
7.274659465946594537e+03,1.697214286765657505e+02
7.274662466246624717e+03,1.701544215821274690e+02
7.274665466546654898e+03,1.705861201604686812e+02
7.274668466846685078e+03,1.710165150567788146e+02
7.274671467146714349e+03,1.714455969443636718e+02
7.274674467446744529e+03,1.718733565253750726e+02
7.274677467746774710e+03,1.722997845302271287e+02
7.274680468046804890e+03,1.727248717183193776e+02
7.274683468346835070e+03,1.731486088781066428e+02
7.274686468646864341e+03,1.735709868271703726e+02
7.274689468946894522e+03,1.739919964129306038e+02
7.274692469246924702e+03,1.744116285120742873e+02
7.274695469546954882e+03,1.748298740312667974e+02
7.274698469846985063e+03,1.752467239072203711e+02
7.274701470147014334e+03,1.756621691067645088e+02
7.274704470447044514e+03,1.760762006275467968e+02
7.274707470747074694e+03,1.764888094974675425e+02
7.274710471047104875e+03,1.768999867753858268e+02
7.274713471347135055e+03,1.773097235511810936e+02
7.274716471647164326e+03,1.777180109458230675e+02
7.274719471947194506e+03,1.781248401120630547e+02
7.274722472247224687e+03,1.785302022338788106e+02
7.274725472547254867e+03,1.789340885271629418e+02
7.274728472847285047e+03,1.793364902397889864e+02
7.274731473147314318e+03,1.797373986516793991e+02
7.274734473447344499e+03,1.801368050754811350e+02
7.274737473747374679e+03,1.805347008560235054e+02
7.274740474047404859e+03,1.809310773709930231e+02
7.274743474347435040e+03,1.813259260309984882e+02
7.274746474647464311e+03,1.817192382796375512e+02
7.274749474947494491e+03,1.821110055941605026e+02
7.274752475247524671e+03,1.825012194849348077e+02
7.274755475547554852e+03,1.828898714961143810e+02
7.274758475847585032e+03,1.832769532056937294e+02
7.274761476147615213e+03,1.836624562256997990e+02
7.274764476447644483e+03,1.840463722022510353e+02
7.274767476747674664e+03,1.844286928162053698e+02
7.274770477047704844e+03,1.848094097826435132e+02
7.274773477347735025e+03,1.851885148515131050e+02
7.274776477647765205e+03,1.855659998076912700e+02
7.274779477947794476e+03,1.859418564710486237e+02
7.274782478247824656e+03,1.863160766970829627e+02
7.274785478547854837e+03,1.866886523764103458e+02
7.274788478847885017e+03,1.870595754353983864e+02
7.274791479147915197e+03,1.874288378362264780e+02
7.274794479447944468e+03,1.877964315769488053e+02
7.274797479747974648e+03,1.881623486921137385e+02
7.274800480048004829e+03,1.885265812522670785e+02
7.274803480348035009e+03,1.888891213645682114e+02
7.274806480648065190e+03,1.892499611728548814e+02
7.274809480948094460e+03,1.896090928576995225e+02
7.274812481248124641e+03,1.899665086370151244e+02
7.274815481548154821e+03,1.903222007655721484e+02
7.274818481848185002e+03,1.906761615356008974e+02
7.274821482148215182e+03,1.910283832768498939e+02
7.274824482448244453e+03,1.913788583566457646e+02
7.274827482748274633e+03,1.917275791804841560e+02
7.274830483048304814e+03,1.920745381915552628e+02
7.274833483348334994e+03,1.924197278713341461e+02
7.274836483648365174e+03,1.927631407396369809e+02
7.274839483948394445e+03,1.931047693546793482e+02
7.274842484248424626e+03,1.934446063136524288e+02
7.274845484548454806e+03,1.937826442522605532e+02
7.274848484848484986e+03,1.941188758452963725e+02
7.274851485148515167e+03,1.944532938066957968e+02
7.274854485448544438e+03,1.947858908895954357e+02
7.274857485748574618e+03,1.951166598868911137e+02
7.274860486048604798e+03,1.954455936307912793e+02
7.274863486348634979e+03,1.957726849933743836e+02
7.274866486648665159e+03,1.960979268866426253e+02
7.274869486948694430e+03,1.964213122625797610e+02
7.274872487248724610e+03,1.967428341136912024e+02
7.274875487548754791e+03,1.970624854725716943e+02
7.274878487848784971e+03,1.973802594124470602e+02
7.274881488148815151e+03,1.976961490472263847e+02
7.274884488448845332e+03,1.980101475316513131e+02
7.274887488748874603e+03,1.983222480613495975e+02
7.274890489048904783e+03,1.986324438733616091e+02
7.274893489348934963e+03,1.989407282457176223e+02
7.274896489648965144e+03,1.992470944979635874e+02
7.274899489948995324e+03,1.995515359912106703e+02
7.274902490249024595e+03,1.998540461281874911e+02
7.274905490549054775e+03,2.001546183537507204e+02
7.274908490849084956e+03,2.004532461544735895e+02
7.274911491149115136e+03,2.007499230591582773e+02
7.274914491449145316e+03,2.010446426388820669e+02
7.274917491749174587e+03,2.013373985070481638e+02
7.274920492049204768e+03,2.016281843198796651e+02
7.274923492349234948e+03,2.019169937760231903e+02
7.274926492649265128e+03,2.022038206170417425e+02
7.274929492949295309e+03,2.024886586274612341e+02
7.274932493249324580e+03,2.027715016348194013e+02
7.274935493549354760e+03,2.030523435101428333e+02
7.274938493849384940e+03,2.033311781675639338e+02
7.274941494149415121e+03,2.036079995647976091e+02
7.274944494449445301e+03,2.038828017031853221e+02
7.274947494749474572e+03,2.041555786277435516e+02
7.274950495049504752e+03,2.044263244276216369e+02
7.274953495349534933e+03,2.046950332357347975e+02
7.274956495649565113e+03,2.049616992292240241e+02
7.274959495949595293e+03,2.052263166294950736e+02
7.274962496249624564e+03,2.054888797022683207e+02
7.274965496549654745e+03,2.057493827580197205e+02
7.274968496849684925e+03,2.060078201516257081e+02
7.274971497149715105e+03,2.062641862828050705e+02
7.274974497449745286e+03,2.065184755961607266e+02
7.274977497749774557e+03,2.067706825812230704e+02
7.274980498049804737e+03,2.070208017728759557e+02
7.274983498349834917e+03,2.072688277510149248e+02
7.274986498649865098e+03,2.075147551409719426e+02
7.274989498949895278e+03,2.077585786135549313e+02
7.274992499249924549e+03,2.080002928850905732e+02
7.274995499549954729e+03,2.082398927178297754e+02
7.274998499849984910e+03,2.084773729196245995e+02
7.275001500150015090e+03,2.087127283443316799e+02
7.275004500450045271e+03,2.089459538918501096e+02
7.275007500750075451e+03,2.091770445082348147e+02
7.275010501050104722e+03,2.094059951857342412e+02
7.275013501350134902e+03,2.096328009631762086e+02
7.275016501650165083e+03,2.098574569256602729e+02
7.275019501950195263e+03,2.100799582049414767e+02
7.275022502250225443e+03,2.103002999794663594e+02
7.275025502550254714e+03,2.105184774744115543e+02
7.275028502850284895e+03,2.107344859620515933e+02
7.275031503150315075e+03,2.109483207614637479e+02
7.275034503450345255e+03,2.111599772388953227e+02
7.275037503750375436e+03,2.113694508077973353e+02
7.275040504050404707e+03,2.115767369288612372e+02
7.275043504350434887e+03,2.117818311103686710e+02
7.275046504650465067e+03,2.119847289079108634e+02
7.275049504950495248e+03,2.121854259247374443e+02
7.275052505250525428e+03,2.123839178117885069e+02
7.275055505550554699e+03,2.125802002677298503e+02
7.275058505850584879e+03,2.127742690392827285e+02
7.275061506150615060e+03,2.129661199209602387e+02
7.275064506450645240e+03,2.131557487553962460e+02
7.275067506750675420e+03,2.133431514333758798e+02
7.275070507050704691e+03,2.135283238938687589e+02
7.275073507350734872e+03,2.137112621243410615e+02
7.275076507650765052e+03,2.138919621605053862e+02
7.275079507950795232e+03,2.140704200866318558e+02
7.275082508250825413e+03,2.142466320355768516e+02
7.275085508550854684e+03,2.144205941888138796e+02
7.275088508850884864e+03,2.145923027767275642e+02
7.275091509150915044e+03,2.147617540783768959e+02
7.275094509450945225e+03,2.149289444217904190e+02
7.275097509750975405e+03,2.150938701839902478e+02
7.275100510051004676e+03,2.152565277910227337e+02
7.275103510351034856e+03,2.154169137182319105e+02
7.275106510651065037e+03,2.155750244900407608e+02
7.275109510951095217e+03,2.157308566802238943e+02
7.275112511251125397e+03,2.158844069119322455e+02
7.275115511551154668e+03,2.160356718577206721e+02
7.275118511851184849e+03,2.161846482398031810e+02
7.275121512151215029e+03,2.163313328298483498e+02
7.275124512451245209e+03,2.164757224492335297e+02
7.275127512751275390e+03,2.166178139690676971e+02
7.275130513051305570e+03,2.167576043102589836e+02
7.275133513351334841e+03,2.168950904435403686e+02
7.275136513651365021e+03,2.170302693897012887e+02
7.275139513951395202e+03,2.171631382194017306e+02
7.275142514251425382e+03,2.172936940534036125e+02
7.275145514551455562e+03,2.174219340625909922e+02
7.275148514851484833e+03,2.175478554679935428e+02
7.275151515151515014e+03,2.176714555409982950e+02
7.275154515451545194e+03,2.177927316031806129e+02
