Time (BJD_TBD - 2450000), L_h/L_star (ppm)
9.896185146108520712e+03,1.168744322336328356e-01
9.896185168964972036e+03,1.168884021094538928e-01
9.896185191821425178e+03,1.169023728178175264e-01
9.896185214677876502e+03,1.169163443564986693e-01
9.896185237534329644e+03,1.169303167277192385e-01
9.896185260390782787e+03,1.169442899303666517e-01
9.896185283247234111e+03,1.169582639633284099e-01
9.896185306103687253e+03,1.169722388288295806e-01
9.896185328960138577e+03,1.169862145246418905e-01
9.896185351816591719e+03,1.170001910529904349e-01
9.896185374673043043e+03,1.170141684116517283e-01
9.896185397529496186e+03,1.170281466028460782e-01
9.896185420385947509e+03,1.170421256243499852e-01
9.896185443242400652e+03,1.170561054783869348e-01
9.896185466098851975e+03,1.170700861627318595e-01
9.896185488955305118e+03,1.170840676796082724e-01
9.896185511811756442e+03,1.170980500267910368e-01
9.896185534668209584e+03,1.171120332065036934e-01
9.896185557524662727e+03,1.171260172176320918e-01
9.896185580381114050e+03,1.171400020590636915e-01
9.896185603237567193e+03,1.171539877330251556e-01
9.896185626094018517e+03,1.171679742372866706e-01
9.896185648950471659e+03,1.171819615740732762e-01
9.896185671806922983e+03,1.171959497411614870e-01
9.896185694663376125e+03,1.172099387407732340e-01
9.896185717519827449e+03,1.172239285706833944e-01
9.896185740376280592e+03,1.172379192331170911e-01
9.896185763232731915e+03,1.172519107258460508e-01
9.896185786089185058e+03,1.172659030510985190e-01
9.896185808945638200e+03,1.172798962077571949e-01
9.896185831802089524e+03,1.172938901947095380e-01
9.896185854658542667e+03,1.173078850141822116e-01
9.896185877514993990e+03,1.173218806639454020e-01
9.896185900371447133e+03,1.173358771462273131e-01
9.896185923227898456e+03,1.173498744587997272e-01
9.896185946084351599e+03,1.173638726038877117e-01
9.896185968940802923e+03,1.173778715792645894e-01
9.896185991797256065e+03,1.173918713871554553e-01
9.896186014653707389e+03,1.174058720253336324e-01
9.896186037510160531e+03,1.174198734960242019e-01
9.896186060366613674e+03,1.174338757981146092e-01
9.896186083223064998e+03,1.174478789304875676e-01
9.896186106079518140e+03,1.174618828953729183e-01
9.896186128935969464e+03,1.174758876905392380e-01
9.896186151792422606e+03,1.174898933182163541e-01
9.896186174648873930e+03,1.175038997761728155e-01
9.896186197505327073e+03,1.175179070666385051e-01
9.896186220361778396e+03,1.175319151873819717e-01
9.896186243218231539e+03,1.175459241406314609e-01
9.896186266074682862e+03,1.175599339241587410e-01
9.896186288931136005e+03,1.175739445401904476e-01
9.896186311787589148e+03,1.175879559876124858e-01
9.896186334644040471e+03,1.176019682653075271e-01
9.896186357500493614e+03,1.176159813755069949e-01
9.896186380356944937e+03,1.176299953159763018e-01
9.896186403213398080e+03,1.176440100889484669e-01
9.896186426069849404e+03,1.176580256921920670e-01
9.896186448926302546e+03,1.176720421279337375e-01
9.896186471782753870e+03,1.176860593939452471e-01
9.896186494639207012e+03,1.177000774924548271e-01
9.896186517495658336e+03,1.177140964212310681e-01
9.896186540352111479e+03,1.177281161825053934e-01
9.896186563208562802e+03,1.177421367740431740e-01
9.896186586065015945e+03,1.177561581980774846e-01
9.896186608921469087e+03,1.177701804534893731e-01
9.896186631777920411e+03,1.177842035391647585e-01
9.896186654634373554e+03,1.177982274573334265e-01
9.896186677490824877e+03,1.178122522057624133e-01
9.896186700347278020e+03,1.178262777866831146e-01
9.896186723203729343e+03,1.178403041978625387e-01
9.896186746060182486e+03,1.178543314415320814e-01
9.896186768916633810e+03,1.178683595154603470e-01
9.896186791773086952e+03,1.178823884218755669e-01
9.896186814629538276e+03,1.178964181585463039e-01
9.896186837485991418e+03,1.179104487277040092e-01
9.896186860342444561e+03,1.179244801282313682e-01
9.896186883198895885e+03,1.179385123590110801e-01
9.896186906055349027e+03,1.179525454222777464e-01
9.896186928911800351e+03,1.179665793157935877e-01
9.896186951768253493e+03,1.179806140417931914e-01
9.896186974624704817e+03,1.179946495980419702e-01
9.896186997481157960e+03,1.180086859867729709e-01
9.896187020337609283e+03,1.180227232057499270e-01
9.896187043194062426e+03,1.180367612572075092e-01
9.896187066050513749e+03,1.180508001389110467e-01
9.896187088906966892e+03,1.180648398530936283e-01
9.896187111763420035e+03,1.180788803986379254e-01
9.896187134619871358e+03,1.180929217744234316e-01
9.896187157476324501e+03,1.181069639826863443e-01
9.896187180332775824e+03,1.181210070211905216e-01
9.896187203189228967e+03,1.181350508921688996e-01
9.896187226045680291e+03,1.181490955933885284e-01
9.896187248902133433e+03,1.181631411270792076e-01
9.896187271758584757e+03,1.181771874910079456e-01
9.896187294615037899e+03,1.181912346874093300e-01
9.896187317471489223e+03,1.182052827140471635e-01
9.896187340327942366e+03,1.182193315731544792e-01
9.896187363184395508e+03,1.182333812636139625e-01
9.896187386040846832e+03,1.182474317843067446e-01
9.896187408897299974e+03,1.182614831374673992e-01
9.896187431753751298e+03,1.182755353208597426e-01
9.896187454610204441e+03,1.182895883367183765e-01
9.896187477466655764e+03,1.183036421828071172e-01
9.896187500323108907e+03,1.183176968613605523e-01
9.896187523179560230e+03,1.183317523701409163e-01
9.896187546036013373e+03,1.183458087113875845e-01
9.896187568892464697e+03,1.183598658828579758e-01
9.896187591748917839e+03,1.183739238867915072e-01
9.896187614605369163e+03,1.183879827209487617e-01
9.896187637461822305e+03,1.184020423875659644e-01
9.896187660318275448e+03,1.184161028855258146e-01
9.896187683174726772e+03,1.184301642137062099e-01
9.896187706031179914e+03,1.184442263743449575e-01
9.896187728887631238e+03,1.184582893652042779e-01
9.896187751744084380e+03,1.184723531885203546e-01
9.896187774600535704e+03,1.184864178420538122e-01
9.896187797456988847e+03,1.185004833280424302e-01
9.896187820313440170e+03,1.185145496442468749e-01
9.896187843169893313e+03,1.185286167929064521e-01
9.896187866026344636e+03,1.185426847717802601e-01
9.896187888882797779e+03,1.185567535831060504e-01
9.896187911739250922e+03,1.185708232257649680e-01
9.896187934595702245e+03,1.185848936986332869e-01
9.896187957452155388e+03,1.185989650039536158e-01
9.896187980308606711e+03,1.186130371394833738e-01
9.896188003165059854e+03,1.186271101074619500e-01
9.896188026021511178e+03,1.186411839056483869e-01
9.896188048877964320e+03,1.186552585362820184e-01
9.896188071734415644e+03,1.186693339971219424e-01
9.896188094590868786e+03,1.186834102904074928e-01
9.896188117447320110e+03,1.186974874138976982e-01
9.896188140303773253e+03,1.187115653698303658e-01
9.896188163160226395e+03,1.187256441570881949e-01
9.896188186016677719e+03,1.187397237745475009e-01
9.896188208873130861e+03,1.187538042244476871e-01
9.896188231729582185e+03,1.187678855045493642e-01
9.896188254586035328e+03,1.187819676170903116e-01
9.896188277442486651e+03,1.187960505598295718e-01
9.896188300298939794e+03,1.188101343350081163e-01
9.896188323155391117e+03,1.188242189403817956e-01
9.896188346011844260e+03,1.188383043781947451e-01
9.896188368868295584e+03,1.188523906462012336e-01
9.896188391724748726e+03,1.188664777466438283e-01
9.896188414581201869e+03,1.188805656784004544e-01
9.896188437437653192e+03,1.188946544403490374e-01
9.896188460294106335e+03,1.189087440347305485e-01
9.896188483150557659e+03,1.189228344593024067e-01
9.896188506007010801e+03,1.189369257163071791e-01
9.896188528863462125e+03,1.189510178034991622e-01
9.896188551719915267e+03,1.189651107231224636e-01
9.896188574576366591e+03,1.189792044729329618e-01
9.896188597432819734e+03,1.189932990551716141e-01
9.896188620289271057e+03,1.190073944675942574e-01
9.896188643145724200e+03,1.190214907124466509e-01
9.896188666002175523e+03,1.190355877874798851e-01
9.896188688858628666e+03,1.190496856949396637e-01
9.896188711715081809e+03,1.190637844337039536e-01
9.896188734571533132e+03,1.190778840026474605e-01
9.896188757427986275e+03,1.190919844040143616e-01
9.896188780284437598e+03,1.191060856355605074e-01
9.896188803140890741e+03,1.191201876995300196e-01
9.896188825997342065e+03,1.191342905936740443e-01
9.896188848853795207e+03,1.191483943202398255e-01
9.896188871710246531e+03,1.191624988769800914e-01
9.896188894566699673e+03,1.191766042661405733e-01
9.896188917423150997e+03,1.191907104854739302e-01
9.896188940279604140e+03,1.192048175372243252e-01
9.896188963136057282e+03,1.192189254202696558e-01
9.896188985992508606e+03,1.192330341334846971e-01
9.896189008848961748e+03,1.192471436791151806e-01
9.896189031705413072e+03,1.192612540549153610e-01
9.896189054561866214e+03,1.192753652631278055e-01
9.896189077418317538e+03,1.192894773015083787e-01
9.896189100274770681e+03,1.193035901723012021e-01
9.896189123131222004e+03,1.193177038732589623e-01
9.896189145987675147e+03,1.193318184066273768e-01
9.896189168844126471e+03,1.193459337701591322e-01
9.896189191700579613e+03,1.193600499661015835e-01
9.896189214557032756e+03,1.193741669933278543e-01
9.896189237413484079e+03,1.193882848507143157e-01
9.896189260269937222e+03,1.194024035405082396e-01
9.896189283126388545e+03,1.194165230604623262e-01
9.896189305982841688e+03,1.194306434128191430e-01
9.896189328839293012e+03,1.194447645953361364e-01
9.896189351695746154e+03,1.194588866102558600e-01
9.896189374552197478e+03,1.194730094553309863e-01
9.896189397408650620e+03,1.194871331328072189e-01
9.896189420265101944e+03,1.195012576404388682e-01
9.896189443121555087e+03,1.195153829804700696e-01
9.896189465978006410e+03,1.195295091506534957e-01
9.896189488834459553e+03,1.195436361532364461e-01
9.896189511690912695e+03,1.195577639870953057e-01
9.896189534547364019e+03,1.195718926511015884e-01
9.896189557403817162e+03,1.195860221475042451e-01
9.896189580260268485e+03,1.196001524740559763e-01
9.896189603116721628e+03,1.196142836330024301e-01
9.896189625973172951e+03,1.196284156220947803e-01
9.896189648829626094e+03,1.196425484435803405e-01
9.896189671686077418e+03,1.196566820952101318e-01
9.896189694542530560e+03,1.196708165792331191e-01
9.896189717398981884e+03,1.196849518933972151e-01
9.896189740255435026e+03,1.196990880399528973e-01
9.896189763111888169e+03,1.197132250177733725e-01
9.896189785968339493e+03,1.197273628257333050e-01
9.896189808824792635e+03,1.197415014660816873e-01
9.896189831681243959e+03,1.197556409365679725e-01
9.896189854537697101e+03,1.197697812394410977e-01
9.896189877394148425e+03,1.197839223724489477e-01
9.896189900250601568e+03,1.197980643378436377e-01
9.896189923107052891e+03,1.198122071333730942e-01
9.896189945963506034e+03,1.198263507612861573e-01
9.896189968819957357e+03,1.198404952193307810e-01
9.896189991676410500e+03,1.198546405097574985e-01
9.896190014532863643e+03,1.198687866314410017e-01
9.896190037389314966e+03,1.198829335832545112e-01
9.896190060245768109e+03,1.198970813674484631e-01
9.896190083102219432e+03,1.199112299817692157e-01
9.896190105958672575e+03,1.199253794284688146e-01
9.896190128815123899e+03,1.199395297052952558e-01
9.896190151671577041e+03,1.199536808144973793e-01
9.896190174528028365e+03,1.199678327538247075e-01
9.896190197384481507e+03,1.199819855255277457e-01
9.896190220240932831e+03,1.199961391273528244e-01
9.896190243097385974e+03,1.200102935615519895e-01
9.896190265953839116e+03,1.200244488269984477e-01
9.896190288810290440e+03,1.200386049225653368e-01
9.896190311666743582e+03,1.200527618505031341e-01
9.896190334523194906e+03,1.200669196085582119e-01
9.896190357379648049e+03,1.200810781989842535e-01
9.896190380236099372e+03,1.200952376195274923e-01
9.896190403092552515e+03,1.201093978724385586e-01
9.896190425949003838e+03,1.201235589554636579e-01
9.896190448805456981e+03,1.201377208708565153e-01
9.896190471661908305e+03,1.201518836163618653e-01
9.896190494518361447e+03,1.201660471942318092e-01
9.896190517374812771e+03,1.201802116022142319e-01
9.896190540231265913e+03,1.201943768425596248e-01
9.896190563087719056e+03,1.202085429141427769e-01
9.896190585944170380e+03,1.202227098158320517e-01
9.896190608800623522e+03,1.202368775498843106e-01
9.896190631657074846e+03,1.202510461140427339e-01
9.896190654513527988e+03,1.202652155105625176e-01
9.896190677369979312e+03,1.202793857371852737e-01
9.896190700226432455e+03,1.202935567961678359e-01
9.896190723082883778e+03,1.203077286852517608e-01
9.896190745939336921e+03,1.203219014066939235e-01
9.896190768795788244e+03,1.203360749582374212e-01
9.896190791652241387e+03,1.203502493421359787e-01
9.896190814508694530e+03,1.203644245572627197e-01
9.896190837365145853e+03,1.203786006024860911e-01
9.896190860221598996e+03,1.203927774800644668e-01
9.896190883078050319e+03,1.204069551877394728e-01
9.896190905934503462e+03,1.204211337277647231e-01
9.896190928790954786e+03,1.204353130978866038e-01
9.896190951647407928e+03,1.204494933003571466e-01
9.896190974503859252e+03,1.204636743329211002e-01
9.896190997360312394e+03,1.204778561978353257e-01
9.896191020216763718e+03,1.204920388928382158e-01
9.896191043073216861e+03,1.205062224201897958e-01
9.896191065929670003e+03,1.205204067787600114e-01
9.896191088786121327e+03,1.205345919674173094e-01
9.896191111642574469e+03,1.205487779884201194e-01
9.896191134499025793e+03,1.205629648395099979e-01
9.896191157355478936e+03,1.205771525229437785e-01
9.896191180211930259e+03,1.205913410364614219e-01
9.896191203068383402e+03,1.206055303823214270e-01
9.896191225924834725e+03,1.206197205582636850e-01
9.896191248781287868e+03,1.206339115665467088e-01
9.896191271637739192e+03,1.206481034049120132e-01
9.896191294494192334e+03,1.206622960756148777e-01
9.896191317350645477e+03,1.206764895775284951e-01
9.896191340207096800e+03,1.206906839095195916e-01
9.896191363063549943e+03,1.207048790738466659e-01
9.896191385920001267e+03,1.207190750682512886e-01
9.896191408776454409e+03,1.207332718949902656e-01
9.896191431632905733e+03,1.207474695518051949e-01
9.896191454489358875e+03,1.207616680409528964e-01
9.896191477345810199e+03,1.207758673601733584e-01
9.896191500202263342e+03,1.207900675117266343e-01
9.896191523058714665e+03,1.208042684933510469e-01
9.896191545915167808e+03,1.208184703073067051e-01
9.896191568771619131e+03,1.208326729513319042e-01
9.896191591628072274e+03,1.208468764276851154e-01
9.896191614484525417e+03,1.208610807352363675e-01
9.896191637340976740e+03,1.208752858728555923e-01
9.896191660197429883e+03,1.208894918428012472e-01
9.896191683053881206e+03,1.209036986428117105e-01
9.896191705910334349e+03,1.209179062751470080e-01
9.896191728766785673e+03,1.209321147375455457e-01
9.896191751623238815e+03,1.209463240322673078e-01
9.896191774479690139e+03,1.209605341570523240e-01
9.896191797336143281e+03,1.209747451141574143e-01
9.896191820192594605e+03,1.209889569013225391e-01
9.896191843049047748e+03,1.210031695208093200e-01
9.896191865905500890e+03,1.210173829714845939e-01
9.896191888761952214e+03,1.210315972522166966e-01
9.896191911618405356e+03,1.210458123652673051e-01
9.896191934474856680e+03,1.210600283083731882e-01
9.896191957331309823e+03,1.210742450837943851e-01
9.896191980187761146e+03,1.210884626892708565e-01
9.896192003044214289e+03,1.211026811270610321e-01
9.896192025900665612e+03,1.211169003949048861e-01
9.896192048757118755e+03,1.211311204950608900e-01
9.896192071613570079e+03,1.211453414252657984e-01
9.896192094470023221e+03,1.211595631877844387e-01
9.896192117326476364e+03,1.211737857814820102e-01
9.896192140182927687e+03,1.211880092052268904e-01
9.896192163039380830e+03,1.212022334612823105e-01
9.896192185895832154e+03,1.212164585473819028e-01
9.896192208752285296e+03,1.212306844657904392e-01
9.896192231608736620e+03,1.212449112142431062e-01
9.896192254465189762e+03,1.212591387950015531e-01
9.896192277321641086e+03,1.212733672058025763e-01
9.896192300178094229e+03,1.212875964489077557e-01
9.896192323034545552e+03,1.213018265220539155e-01
9.896192345890998695e+03,1.213160574275026909e-01
9.896192368747451837e+03,1.213302891641224041e-01
9.896192391603903161e+03,1.213445217307799334e-01
9.896192414460356304e+03,1.213587551297384826e-01
9.896192437316807627e+03,1.213729893587316283e-01
9.896192460173260770e+03,1.213872244200257938e-01
9.896192483029712093e+03,1.214014603113529739e-01
9.896192505886165236e+03,1.214156970349779541e-01
9.896192528742616560e+03,1.214299345886359904e-01
9.896192551599069702e+03,1.214441729745902587e-01
9.896192574455521026e+03,1.214584121905743497e-01
9.896192597311974168e+03,1.214726522388547142e-01
9.896192620168425492e+03,1.214868931171617233e-01
9.896192643024878635e+03,1.215011348277633546e-01
9.896192665881331777e+03,1.215153773695248768e-01
9.896192688737783101e+03,1.215296207413114615e-01
9.896192711594236243e+03,1.215438649453895181e-01
9.896192734450687567e+03,1.215581099794910691e-01
9.896192757307140710e+03,1.215723558458824821e-01
9.896192780163592033e+03,1.215866025422974173e-01
9.896192803020045176e+03,1.216008500709990087e-01
9.896192825876496499e+03,1.216150984297209164e-01
9.896192848732949642e+03,1.216293476207295637e-01
9.896192871589400966e+03,1.216435976417568898e-01
9.896192894445854108e+03,1.216578484950693317e-01
9.896192917302307251e+03,1.216721001795336848e-01
9.896192940158758574e+03,1.216863526940119983e-01
9.896192963015211717e+03,1.217006060407738455e-01
9.896192985871663041e+03,1.217148602175480432e-01
9.896193008728116183e+03,1.217291152266057885e-01
9.896193031584567507e+03,1.217433710656742468e-01
9.896193054441020649e+03,1.217576277370230886e-01
9.896193077297471973e+03,1.217718852383826988e-01
9.896193100153925116e+03,1.217861435720194729e-01
9.896193123010376439e+03,1.218004027356654195e-01
9.896193145866829582e+03,1.218146627315885577e-01
9.896193168723282724e+03,1.218289235586524355e-01
9.896193191579734048e+03,1.218431852157223494e-01
9.896193214436187191e+03,1.218574477050662352e-01
9.896193237292638514e+03,1.218717110244145335e-01
9.896193260149091657e+03,1.218859751760352633e-01
9.896193283005542980e+03,1.219002401576587957e-01
9.896193305861996123e+03,1.219145059715531360e-01
9.896193328718447447e+03,1.219287726154471285e-01
9.896193351574900589e+03,1.219430400916134971e-01
9.896193374431351913e+03,1.219573083977763539e-01
9.896193397287805055e+03,1.219715775362084087e-01
9.896193420144256379e+03,1.219858475046353558e-01
9.896193443000709522e+03,1.220001183053315147e-01
9.896193465857162664e+03,1.220143899371573665e-01
9.896193488713613988e+03,1.220286623989764452e-01
9.896193511570067130e+03,1.220429356930616271e-01
9.896193534426518454e+03,1.220572098171368719e-01
9.896193557282971597e+03,1.220714847734765962e-01
9.896193580139422920e+03,1.220857605598064388e-01
9.896193602995876063e+03,1.221000371783975136e-01
9.896193625852327386e+03,1.221143146269771246e-01
9.896193648708780529e+03,1.221285929078164550e-01
9.896193671565231853e+03,1.221428720186426564e-01
9.896193694421684995e+03,1.221571519617269952e-01
9.896193717278138138e+03,1.221714327359330332e-01
9.896193740134589461e+03,1.221857143401228196e-01
9.896193762991042604e+03,1.221999967765691336e-01
9.896193785847493928e+03,1.222142800429975862e-01
9.896193808703947070e+03,1.222285641416809565e-01
9.896193831560398394e+03,1.222428490703448972e-01
9.896193854416851536e+03,1.222571348312605777e-01
9.896193877273302860e+03,1.222714214221552603e-01
9.896193900129756003e+03,1.222857088453016550e-01
9.896193922986207326e+03,1.222999970984254559e-01
9.896193945842660469e+03,1.223142861837978046e-01
9.896193968699113611e+03,1.223285761002823602e-01
9.896193991555564935e+03,1.223428668467426983e-01
9.896194014412018078e+03,1.223571584254500161e-01
9.896194037268469401e+03,1.223714508341283425e-01
9.896194060124922544e+03,1.223857440750536762e-01
9.896194082981373867e+03,1.224000381459500186e-01
9.896194105837827010e+03,1.224143330490901765e-01
9.896194128694278334e+03,1.224286287821981789e-01
9.896194151550731476e+03,1.224429253475499552e-01
9.896194174407182800e+03,1.224572227428696036e-01
9.896194197263635942e+03,1.224715209704298619e-01
9.896194220120089085e+03,1.224858200290927651e-01
9.896194242976540409e+03,1.225001199177203626e-01
9.896194265832993551e+03,1.225144206385869738e-01
9.896194288689444875e+03,1.225287221894150597e-01
9.896194311545898017e+03,1.225430245724822009e-01
9.896194334402349341e+03,1.225573277855076526e-01
9.896194357258802484e+03,1.225716318307705222e-01
9.896194380115253807e+03,1.225859367059933536e-01
9.896194402971706950e+03,1.226002424134488011e-01
9.896194425828158273e+03,1.226145489508625869e-01
9.896194448684611416e+03,1.226288563205074345e-01
9.896194471541062740e+03,1.226431645201090243e-01
9.896194494397515882e+03,1.226574735519416898e-01
9.896194517253969025e+03,1.226717834148658703e-01
9.896194540110420348e+03,1.226860941077420192e-01
9.896194562966873491e+03,1.227004056328492299e-01
9.896194585823324815e+03,1.227147179879052447e-01
9.896194608679777957e+03,1.227290311751891433e-01
9.896194631536229281e+03,1.227433451924234559e-01
9.896194654392682423e+03,1.227576600418824465e-01
9.896194677249133747e+03,1.227719757212870633e-01
9.896194700105586890e+03,1.227862922329179679e-01
9.896194722962038213e+03,1.228006095744945125e-01
9.896194745818491356e+03,1.228149277482925433e-01
9.896194768674944498e+03,1.228292467531741927e-01
9.896194791531395822e+03,1.228435665879982486e-01
9.896194814387848965e+03,1.228578872550422640e-01
9.896194837244300288e+03,1.228722087520271178e-01
9.896194860100753431e+03,1.228865310812303213e-01
9.896194882957204754e+03,1.229008542403743631e-01
9.896194905813657897e+03,1.229151782317336322e-01
9.896194928670109221e+03,1.229295030530321020e-01
9.896194951526562363e+03,1.229438287065457575e-01
9.896194974383013687e+03,1.229581551899939229e-01
9.896194997239466829e+03,1.229724825056572601e-01
9.896195020095919972e+03,1.229868106523930166e-01
9.896195042952371296e+03,1.230011396290632969e-01
9.896195065808824438e+03,1.230154694379439612e-01
9.896195088665275762e+03,1.230298000767559574e-01
9.896195111521728904e+03,1.230441315477783237e-01
9.896195134378180228e+03,1.230584638487304261e-01
9.896195157234633371e+03,1.230727969818897899e-01
9.896195180091084694e+03,1.230871309449772383e-01
9.896195202947537837e+03,1.231014657402735302e-01
9.896195225803989160e+03,1.231158013654931743e-01
9.896195248660442303e+03,1.231301378229184562e-01
9.896195271516895446e+03,1.231444751114098568e-01
9.896195294373346769e+03,1.231588132298229998e-01
9.896195317229799912e+03,1.231731521804386165e-01
9.896195340086251235e+03,1.231874919609759894e-01
9.896195362942704378e+03,1.232018325737158498e-01
9.896195385799155702e+03,1.232161740163742886e-01
9.896195408655608844e+03,1.232305162912320229e-01
9.896195431512060168e+03,1.232448593960083494e-01
9.896195454368513310e+03,1.232592033329839298e-01
9.896195477224964634e+03,1.232735480998733563e-01
9.896195500081417777e+03,1.232878936989604962e-01
9.896195522937869100e+03,1.233022401279614266e-01
9.896195545794322243e+03,1.233165873891584885e-01
9.896195568650775385e+03,1.233309354814089154e-01
9.896195591507226709e+03,1.233452844035699825e-01
9.896195614363679852e+03,1.233596341579255989e-01
9.896195637220131175e+03,1.233739847421886360e-01
9.896195660076584318e+03,1.233883361586446265e-01
9.896195682933035641e+03,1.234026884050064971e-01
9.896195705789488784e+03,1.234170414835596835e-01
9.896195728645940108e+03,1.234313953920187779e-01
9.896195751502393250e+03,1.234457501326660100e-01
9.896195774358844574e+03,1.234601057032159444e-01
9.896195797215297716e+03,1.234744621059540443e-01
9.896195820071750859e+03,1.234888193397375850e-01
9.896195842928202183e+03,1.235031774034206081e-01
9.896195865784655325e+03,1.235175362992886605e-01
9.896195888641106649e+03,1.235318960250562093e-01
9.896195911497559791e+03,1.235462565830071219e-01
9.896195934354011115e+03,1.235606179708544083e-01
9.896195957210464258e+03,1.235749801908835044e-01
9.896195980066915581e+03,1.235893432408089049e-01
9.896196002923368724e+03,1.236037071229145606e-01
9.896196025779820047e+03,1.236180718349133706e-01
9.896196048636273190e+03,1.236324373790907843e-01
9.896196071492726333e+03,1.236468037543041187e-01
9.896196094349177656e+03,1.236611709594074016e-01
9.896196117205630799e+03,1.236755389966877339e-01
9.896196140062082122e+03,1.236899078638564464e-01
9.896196162918535265e+03,1.237042775632006264e-01
9.896196185774986589e+03,1.237186480924316184e-01
9.896196208631439731e+03,1.237330194538364403e-01
9.896196231487891055e+03,1.237473916451265199e-01
9.896196254344344197e+03,1.237617646685888195e-01
9.896196277200795521e+03,1.237761385219331850e-01
9.896196300057248664e+03,1.237905132074498121e-01
9.896196322913701806e+03,1.238048887239911744e-01
9.896196345770153130e+03,1.238192650704130204e-01
9.896196368626606272e+03,1.238336422490023542e-01
9.896196391483057596e+03,1.238480202574721301e-01
9.896196414339510739e+03,1.238623990981078532e-01
9.896196437195962062e+03,1.238767787686207850e-01
9.896196460052415205e+03,1.238911592712980680e-01
9.896196482908866528e+03,1.239055406038510332e-01
9.896196505765319671e+03,1.239199227685667259e-01
9.896196528621770995e+03,1.239343057631565187e-01
9.896196551478224137e+03,1.239486895899074431e-01
9.896196574334675461e+03,1.239630742465308577e-01
9.896196597191128603e+03,1.239774597353154456e-01
9.896196620047581746e+03,1.239918460551136387e-01
9.896196642904033069e+03,1.240062332047811439e-01
9.896196665760486212e+03,1.240206211866050623e-01
9.896196688616937536e+03,1.240350099982982790e-01
9.896196711473390678e+03,1.240493996421463130e-01
9.896196734329842002e+03,1.240637901158604395e-01
9.896196757186295144e+03,1.240781814217293971e-01
9.896196780042746468e+03,1.240925735574612970e-01
9.896196802899199611e+03,1.241069665253479587e-01
9.896196825755650934e+03,1.241213603230944540e-01
9.896196848612104077e+03,1.241357549529941290e-01
9.896196871468557219e+03,1.241501504138994710e-01
9.896196894325008543e+03,1.241645467046630369e-01
9.896196917181461686e+03,1.241789438275750362e-01
9.896196940037913009e+03,1.241933417803451900e-01
9.896196962894366152e+03,1.242077405652622091e-01
9.896196985750817475e+03,1.242221401800358421e-01
9.896197008607270618e+03,1.242365406269563127e-01
9.896197031463721942e+03,1.242509419037286095e-01
9.896197054320175084e+03,1.242653440126461617e-01
9.896197077176626408e+03,1.242797469514155539e-01
9.896197100033079550e+03,1.242941507223286057e-01
9.896197122889532693e+03,1.243085553242378183e-01
9.896197145745984017e+03,1.243229607559940969e-01
9.896197168602437159e+03,1.243373670198940489e-01
9.896197191458888483e+03,1.243517741136394572e-01
9.896197214315341625e+03,1.243661820395237927e-01
9.896197237171792949e+03,1.243805907952551526e-01
9.896197260028246092e+03,1.243950003831222617e-01
9.896197282884697415e+03,1.244094108008348409e-01
9.896197305741150558e+03,1.244238220506815179e-01
9.896197328597601881e+03,1.244382341303705425e-01
9.896197351454055024e+03,1.244526470421952330e-01
9.896197374310506348e+03,1.244670607838590931e-01
9.896197397166959490e+03,1.244814753576554411e-01
9.896197420023412633e+03,1.244958907624384714e-01
9.896197442879863956e+03,1.245103069970574100e-01
9.896197465736317099e+03,1.245247240638072961e-01
9.896197488592768423e+03,1.245391419603931182e-01
9.896197511449221565e+03,1.245535606891083197e-01
9.896197534305672889e+03,1.245679802476562792e-01
9.896197557162126031e+03,1.245824006383319943e-01
9.896197580018577355e+03,1.245968218588388854e-01
9.896197602875030498e+03,1.246112439114719639e-01
9.896197625731481821e+03,1.246256667939346224e-01
9.896197648587934964e+03,1.246400905085234684e-01
9.896197671444388106e+03,1.246545150540862151e-01
9.896197694300839430e+03,1.246689404294769460e-01
9.896197717157292573e+03,1.246833666369907279e-01
9.896197740013743896e+03,1.246977936743292742e-01
9.896197762870197039e+03,1.247122215437876519e-01
9.896197785726648362e+03,1.247266502430692675e-01
9.896197808583101505e+03,1.247410797744707145e-01
9.896197831439552829e+03,1.247555101356937896e-01
9.896197854296005971e+03,1.247699413290350862e-01
9.896197877152457295e+03,1.247843733521948606e-01
9.896197900008910437e+03,1.247988062074712884e-01
9.896197922865363580e+03,1.248132398937136373e-01
9.896197945721814904e+03,1.248276744097744639e-01
9.896197968578268046e+03,1.248421097579471839e-01
9.896197991434719370e+03,1.248565459359367719e-01
9.896198014291172512e+03,1.248709829460382253e-01
9.896198037147623836e+03,1.248854207859517729e-01
9.896198060004076979e+03,1.248998594579771998e-01
9.896198082860528302e+03,1.249142989598131526e-01
9.896198105716981445e+03,1.249287392937593888e-01
9.896198128573432768e+03,1.249431804575145272e-01
9.896198151429885911e+03,1.249576224533767987e-01
9.896198174286339054e+03,1.249720652801970810e-01
9.896198197142790377e+03,1.249865089368246834e-01
9.896198219999243520e+03,1.250009534255562549e-01
9.896198242855694843e+03,1.250153987440935366e-01
9.896198265712147986e+03,1.250298448947331498e-01
9.896198288568599310e+03,1.250442918751785149e-01
9.896198311425052452e+03,1.250587396877246571e-01
9.896198334281503776e+03,1.250731883300717495e-01
9.896198357137956918e+03,1.250876378045195914e-01
9.896198379994408242e+03,1.251020881087668291e-01
9.896198402850861385e+03,1.251165392451148162e-01
9.896198425707312708e+03,1.251309912112590073e-01
