Time (BJD_TBD - 2450000), L_total/L_star (ppm)
9.882479849155022748e+03,3.320188328095798056e+02
9.882479867170713987e+03,3.320231998555206587e+02
9.882479885186403408e+03,3.320275668551341823e+02
9.882479903202094647e+03,3.320319338092995167e+02
9.882479921217784067e+03,3.320363007171322351e+02
9.882479939233475307e+03,3.320406675795117053e+02
9.882479957249164727e+03,3.320450343955533867e+02
9.882479975264855966e+03,3.320494011661364766e+02
9.882479993280547205e+03,3.320537678908173689e+02
9.882480011296236626e+03,3.320581345691528554e+02
9.882480029311927865e+03,3.320625012020219629e+02
9.882480047327617285e+03,3.320668677885402644e+02
9.882480065343308524e+03,3.320712343295869005e+02
9.882480083358997945e+03,3.320756008242776716e+02
9.882480101374689184e+03,3.320799672734915475e+02
9.882480119390380423e+03,3.320843336767853202e+02
9.882480137406069844e+03,3.320887000337151562e+02
9.882480155421761083e+03,3.320930663451604232e+02
9.882480173437450503e+03,3.320974326102366945e+02
9.882480191453141742e+03,3.321017988298232240e+02
9.882480209468831163e+03,3.321061650030355850e+02
9.882480227484522402e+03,3.321105311307529746e+02
9.882480245500213641e+03,3.321148972125317869e+02
9.882480263515903061e+03,3.321192632479286999e+02
9.882480281531594301e+03,3.321236292378227972e+02
9.882480299547283721e+03,3.321279951813296520e+02
9.882480317562974960e+03,3.321323610793285752e+02
9.882480335578664381e+03,3.321367269309350831e+02
9.882480353594355620e+03,3.321410927370283730e+02
9.882480371610045040e+03,3.321454584967241317e+02
9.882480389625736279e+03,3.321498242109014427e+02
9.882480407641427519e+03,3.321541898791167569e+02
9.882480425657116939e+03,3.321585555009268091e+02
9.882480443672808178e+03,3.321629210772105125e+02
9.882480461688497599e+03,3.321672866070838950e+02
9.882480479704188838e+03,3.321716520914256421e+02
9.882480497719878258e+03,3.321760175293516681e+02
9.882480515735569497e+03,3.321803829217410566e+02
9.882480533751260737e+03,3.321847482681502015e+02
9.882480551766950157e+03,3.321891135681360083e+02
9.882480569782641396e+03,3.321934788225772195e+02
9.882480587798330816e+03,3.321978440305897493e+02
9.882480605814022056e+03,3.322022091930526244e+02
9.882480623829711476e+03,3.322065743090814749e+02
9.882480641845402715e+03,3.322109393795554979e+02
9.882480659861093955e+03,3.322153044040312011e+02
9.882480677876783375e+03,3.322196693820651490e+02
9.882480695892474614e+03,3.322240343145365387e+02
9.882480713908164034e+03,3.322283992005608866e+02
9.882480731923855274e+03,3.322327640410173899e+02
9.882480749939544694e+03,3.322371288350217924e+02
9.882480767955235933e+03,3.322414935834529501e+02
9.882480785970927172e+03,3.322458582858675982e+02
9.882480803986616593e+03,3.322502229418224715e+02
9.882480822002307832e+03,3.322545875521964263e+02
9.882480840017997252e+03,3.322589521161052630e+02
9.882480858033688492e+03,3.322633166344279516e+02
9.882480876049377912e+03,3.322676811062804632e+02
9.882480894065069151e+03,3.322720455325414264e+02
9.882480912080760390e+03,3.322764099127676900e+02
9.882480930096449811e+03,3.322807742465161027e+02
9.882480948112141050e+03,3.322851385346652364e+02
9.882480966127830470e+03,3.322895027763310054e+02
9.882480984143521709e+03,3.322938669723924932e+02
9.882481002159211130e+03,3.322982311219656708e+02
9.882481020174902369e+03,3.323025952259291103e+02
9.882481038190593608e+03,3.323069592838396034e+02
9.882481056206283029e+03,3.323113232952541125e+02
9.882481074221974268e+03,3.323156872610509254e+02
9.882481092237663688e+03,3.323200511803464678e+02
9.882481110253354927e+03,3.323244150540193687e+02
9.882481128269044348e+03,3.323287788811858263e+02
9.882481146284735587e+03,3.323331426627241854e+02
9.882481164300426826e+03,3.323375063981915787e+02
9.882481182316116247e+03,3.323418700871446276e+02
9.882481200331807486e+03,3.323462337304619041e+02
9.882481218347496906e+03,3.323505973272598908e+02
9.882481236363188145e+03,3.323549608784167617e+02
9.882481254378877566e+03,3.323593243830489996e+02
9.882481272394568805e+03,3.323636878420351195e+02
9.882481290410260044e+03,3.323680512549319701e+02
9.882481308425949464e+03,3.323724146212963433e+02
9.882481326441640704e+03,3.323767779420068109e+02
9.882481344457330124e+03,3.323811412161795715e+02
9.882481362473021363e+03,3.323855044446931402e+02
9.882481380488710784e+03,3.323898676266639995e+02
9.882481398504402023e+03,3.323942307629703805e+02
9.882481416520093262e+03,3.323985938531692454e+02
9.882481434535782682e+03,3.324029568968176136e+02
9.882481452551473922e+03,3.324073198947936589e+02
9.882481470567163342e+03,3.324116828462139779e+02
9.882481488582854581e+03,3.324160457519569718e+02
9.882481506598544001e+03,3.324204086111388392e+02
9.882481524614235241e+03,3.324247714246382657e+02
9.882481542629926480e+03,3.324291341920119294e+02
9.882481560645615900e+03,3.324334969128167927e+02
9.882481578661307140e+03,3.324378595879312570e+02
9.882481596676996560e+03,3.324422222164718050e+02
9.882481614692687799e+03,3.324465847993167245e+02
9.882481632708377219e+03,3.324509473355824412e+02
9.882481650724068459e+03,3.324553098261474702e+02
9.882481668739759698e+03,3.324596722705684329e+02
9.882481686755449118e+03,3.324640346684025758e+02
9.882481704771140357e+03,3.324683970205281298e+02
9.882481722786829778e+03,3.324727593260614640e+02
9.882481740802521017e+03,3.324771215858810365e+02
9.882481758818210437e+03,3.324814837991033869e+02
9.882481776833901677e+03,3.324858459666065187e+02
9.882481794849592916e+03,3.324902080879476785e+02
9.882481812865282336e+03,3.324945701626836581e+02
9.882481830880973575e+03,3.324989321916929157e+02
9.882481848896662996e+03,3.325032941740918773e+02
9.882481866912354235e+03,3.325076561107587736e+02
9.882481884928043655e+03,3.325120180008102579e+02
9.882481902943734895e+03,3.325163798451243906e+02
9.882481920959426134e+03,3.325207416432582477e+02
9.882481938975115554e+03,3.325251033947688484e+02
9.882481956990806793e+03,3.325294651005345372e+02
9.882481975006496214e+03,3.325338267596716264e+02
9.882481993022187453e+03,3.325381883730585173e+02
9.882482011037876873e+03,3.325425499398118632e+02
9.882482029053568112e+03,3.325469114608096675e+02
9.882482047069259352e+03,3.325512729356089494e+02
9.882482065084948772e+03,3.325556343637670125e+02
9.882482083100640011e+03,3.325599957461615759e+02
9.882482101116329432e+03,3.325643570819097476e+02
9.882482119132020671e+03,3.325687183718893039e+02
9.882482137147710091e+03,3.325730796152171820e+02
9.882482155163401330e+03,3.325774408127713855e+02
9.882482173179092570e+03,3.325818019641088767e+02
9.882482191194781990e+03,3.325861630687867319e+02
9.882482209210473229e+03,3.325905241276831816e+02
9.882482227226162649e+03,3.325948851399149930e+02
9.882482245241853889e+03,3.325992461063600558e+02
9.882482263257543309e+03,3.326036070261350801e+02
9.882482281273234548e+03,3.326079679001183536e+02
9.882482299288925788e+03,3.326123287278667249e+02
9.882482317304615208e+03,3.326166895089374975e+02
9.882482335320306447e+03,3.326210502442083907e+02
9.882482353335995867e+03,3.326254109327965125e+02
9.882482371351687107e+03,3.326297715755796389e+02
9.882482389367376527e+03,3.326341321716747643e+02
9.882482407383067766e+03,3.326384927219597785e+02
9.882482425398759005e+03,3.326428532259918143e+02
9.882482443414448426e+03,3.326472136833277773e+02
9.882482461430139665e+03,3.326515740948461257e+02
9.882482479445829085e+03,3.326559344596632855e+02
9.882482497461520325e+03,3.326602947786574305e+02
9.882482515477209745e+03,3.326646550509451572e+02
9.882482533492900984e+03,3.326690152774046965e+02
9.882482551508592223e+03,3.326733754575930107e+02
9.882482569524281644e+03,3.326777355910674032e+02
9.882482587539972883e+03,3.326820956787055934e+02
9.882482605555662303e+03,3.326864557196246892e+02
9.882482623571353543e+03,3.326908157147022962e+02
9.882482641587042963e+03,3.326951756630556361e+02
9.882482659602734202e+03,3.326995355655623143e+02
9.882482677618425441e+03,3.327038954217797482e+02
9.882482695634114862e+03,3.327082552312650705e+02
9.882482713649806101e+03,3.327126149948960574e+02
9.882482731665495521e+03,3.327169747117895895e+02
9.882482749681186760e+03,3.327213343828237271e+02
9.882482767696876181e+03,3.327256940071152940e+02
9.882482785712567420e+03,3.327300535855420662e+02
9.882482803728258659e+03,3.327344131176613473e+02
9.882482821743948080e+03,3.327387726030302701e+02
9.882482839759639319e+03,3.327431320425267813e+02
9.882482857775328739e+03,3.327474914352677615e+02
9.882482875791019978e+03,3.327518507821309868e+02
9.882482893806709399e+03,3.327562100822335083e+02
9.882482911822400638e+03,3.327605693364531021e+02
9.882482929838091877e+03,3.327649285443470148e+02
9.882482947853781297e+03,3.327692877054725500e+02
9.882482965869472537e+03,3.327736468207071994e+02
9.882482983885161957e+03,3.327780058891682984e+02
9.882483001900853196e+03,3.327823649117333957e+02
9.882483019916542617e+03,3.327867238875197700e+02
9.882483037932233856e+03,3.327910828174049698e+02
9.882483055947923276e+03,3.327954417005062737e+02
9.882483073963614515e+03,3.327998005377010600e+02
9.882483091979305755e+03,3.328041593285468025e+02
9.882483109994995175e+03,3.328085180726007479e+02
9.882483128010686414e+03,3.328128767707407292e+02
9.882483146026375834e+03,3.328172354220836269e+02
9.882483164042067074e+03,3.328215940275072171e+02
9.882483182057756494e+03,3.328259525861286079e+02
9.882483200073447733e+03,3.328303110988254616e+02
9.882483218089138973e+03,3.328346695651551954e+02
9.882483236104828393e+03,3.328390279846748854e+02
9.882483254120519632e+03,3.328433863582622507e+02
9.882483272136209052e+03,3.328477446850345700e+02
9.882483290151900292e+03,3.328521029658693351e+02
9.882483308167589712e+03,3.328564611998838245e+02
9.882483326183280951e+03,3.328608193879555870e+02
9.882483344198972190e+03,3.328651775296418123e+02
9.882483362214661611e+03,3.328695356245001449e+02
9.882483380230352850e+03,3.328738936734078493e+02
9.882483398246042270e+03,3.328782516754823746e+02
9.882483416261733510e+03,3.328826096316010990e+02
9.882483434277422930e+03,3.328869675408814715e+02
9.882483452293114169e+03,3.328913254042008134e+02
9.882483470308805408e+03,3.328956832211166557e+02
9.882483488324494829e+03,3.329000409911861880e+02
9.882483506340186068e+03,3.329043987152871296e+02
9.882483524355875488e+03,3.329087563925367022e+02
9.882483542371566728e+03,3.329131140238121134e+02
9.882483560387256148e+03,3.329174716082313239e+02
9.882483578402947387e+03,3.329218291466711435e+02
9.882483596418638626e+03,3.329261866386893303e+02
9.882483614434328047e+03,3.329305440838430741e+02
9.882483632450019286e+03,3.329349014830100373e+02
9.882483650465708706e+03,3.329392588353073847e+02
9.882483668481399945e+03,3.329436161416125515e+02
9.882483686497089366e+03,3.329479734010431571e+02
9.882483704512780605e+03,3.329523306144762955e+02
9.882483722528471844e+03,3.329566877814696682e+02
9.882483740544161265e+03,3.329610449015805216e+02
9.882483758559852504e+03,3.329654019756861771e+02
9.882483776575541924e+03,3.329697590029043113e+02
9.882483794591233163e+03,3.329741159841120179e+02
9.882483812606922584e+03,3.329784729184270304e+02
9.882483830622613823e+03,3.329828298067263859e+02
9.882483848638305062e+03,3.329871866485677288e+02
9.882483866653994482e+03,3.329915434435084762e+02
9.882483884669685722e+03,3.329959001924258359e+02
9.882483902685375142e+03,3.330002568944375980e+02
9.882483920701066381e+03,3.330046135504206859e+02
9.882483938716755802e+03,3.330089701594928329e+02
9.882483956732447041e+03,3.330133267225313034e+02
9.882483974748138280e+03,3.330176832390935147e+02
9.882483992763827700e+03,3.330220397087369975e+02
9.882484010779518940e+03,3.330263961323390163e+02
9.882484028795208360e+03,3.330307525090171339e+02
9.882484046810899599e+03,3.330351088396485011e+02
9.882484064826589020e+03,3.330394651233507943e+02
9.882484082842280259e+03,3.330438213610011076e+02
9.882484100857971498e+03,3.330481775521570853e+02
9.882484118873660918e+03,3.330525336963763152e+02
9.882484136889352158e+03,3.330568897945357207e+02
9.882484154905041578e+03,3.330612458457531488e+02
9.882484172920732817e+03,3.330656018509056366e+02
9.882484190936422237e+03,3.330699578091109743e+02
9.882484208952113477e+03,3.330743137212461420e+02
9.882484226967804716e+03,3.330786695868687275e+02
9.882484244983494136e+03,3.330830254055364321e+02
9.882484262999185376e+03,3.330873811781261793e+02
9.882484281014874796e+03,3.330917369037558728e+02
9.882484299030566035e+03,3.330960925833023794e+02
9.882484317046255455e+03,3.331004482158836026e+02
9.882484335061946695e+03,3.331048038023765230e+02
9.882484353077637934e+03,3.331091593423386712e+02
9.882484371093327354e+03,3.331135148353278055e+02
9.882484389109018593e+03,3.331178702822207924e+02
9.882484407124708014e+03,3.331222256821357064e+02
9.882484425140399253e+03,3.331265810359490729e+02
9.882484443156088673e+03,3.331309363427790231e+02
9.882484461171779913e+03,3.331352916035025942e+02
9.882484479187471152e+03,3.331396468176772032e+02
9.882484497203160572e+03,3.331440019848606653e+02
9.882484515218851811e+03,3.331483571059298470e+02
9.882484533234541232e+03,3.331527121800027089e+02
9.882484551250232471e+03,3.331570672079560609e+02
9.882484569265921891e+03,3.331614221889076930e+02
9.882484587281613130e+03,3.331657771237348129e+02
9.882484605297304370e+03,3.331701320119947809e+02
9.882484623312993790e+03,3.331744868532455826e+02
9.882484641328685029e+03,3.331788416483638571e+02
9.882484659344374450e+03,3.331831963964676220e+02
9.882484677360065689e+03,3.331875510984337438e+02
9.882484695375755109e+03,3.331919057533800697e+02
9.882484713391446348e+03,3.331962603621836934e+02
9.882484731407137588e+03,3.332006149244020321e+02
9.882484749422827008e+03,3.332049694395930146e+02
9.882484767438518247e+03,3.332093239086332801e+02
9.882484785454207667e+03,3.332136783306409598e+02
9.882484803469898907e+03,3.332180327064926360e+02
9.882484821485588327e+03,3.332223870353067241e+02
9.882484839501279566e+03,3.332267413179597497e+02
9.882484857516970806e+03,3.332310955540093005e+02
9.882484875532660226e+03,3.332354497430134757e+02
9.882484893548351465e+03,3.332398038858486871e+02
9.882484911564040885e+03,3.332441579816331796e+02
9.882484929579732125e+03,3.332485120312437630e+02
9.882484947595421545e+03,3.332528660337983410e+02
9.882484965611112784e+03,3.332572199901737235e+02
9.882484983626804024e+03,3.332615738999274981e+02
9.882485001642493444e+03,3.332659277626177072e+02
9.882485019658184683e+03,3.332702815791209332e+02
9.882485037673874103e+03,3.332746353485553072e+02
9.882485055689565343e+03,3.332789890717973549e+02
9.882485073705254763e+03,3.332833427479654915e+02
9.882485091720946002e+03,3.332876963779361859e+02
9.882485109736637241e+03,3.332920499612672529e+02
9.882485127752326662e+03,3.332964034975165646e+02
9.882485145768017901e+03,3.333007569875606464e+02
9.882485163783707321e+03,3.333051104305177432e+02
9.882485181799398561e+03,3.333094638272644374e+02
9.882485199815087981e+03,3.333138171769190876e+02
9.882485217830779220e+03,3.333181704803581056e+02
9.882485235846470459e+03,3.333225237371393632e+02
9.882485253862159880e+03,3.333268769468206756e+02
9.882485271877851119e+03,3.333312301102786819e+02
9.882485289893540539e+03,3.333355832266315701e+02
9.882485307909231778e+03,3.333399362967559227e+02
9.882485325924921199e+03,3.333442893197700414e+02
9.882485343940612438e+03,3.333486422965503380e+02
9.882485361956303677e+03,3.333529952266546275e+02
9.882485379971993098e+03,3.333573481096411228e+02
9.882485397987684337e+03,3.333617009463860086e+02
9.882485416003373757e+03,3.333660537360077001e+02
9.882485434019064996e+03,3.333704064793825523e+02
9.882485452034754417e+03,3.333747591756292081e+02
9.882485470050445656e+03,3.333791118256237951e+02
9.882485488066136895e+03,3.333834644289244125e+02
9.882485506081826315e+03,3.333878169850889321e+02
9.882485524097517555e+03,3.333921694949935954e+02
9.882485542113206975e+03,3.333965219577570451e+02
9.882485560128898214e+03,3.334008743742555794e+02
9.882485578144587635e+03,3.334052267436077841e+02
9.882485596160278874e+03,3.334095790666896164e+02
9.882485614175968294e+03,3.334139313426198896e+02
9.882485632191659533e+03,3.334182835722749587e+02
9.882485650207350773e+03,3.334226357552126387e+02
9.882485668223040193e+03,3.334269878909908584e+02
9.882485686238731432e+03,3.334313399804860296e+02
9.882485704254420853e+03,3.334356920228166246e+02
9.882485722270112092e+03,3.334400440188589414e+02
9.882485740285801512e+03,3.334443959677315092e+02
9.882485758301492751e+03,3.334487478703105126e+02
9.882485776317183991e+03,3.334530997261540506e+02
9.882485794332873411e+03,3.334574515348202226e+02
9.882485812348564650e+03,3.334618032971849857e+02
9.882485830364254070e+03,3.334661550123670963e+02
9.882485848379945310e+03,3.334705066812429095e+02
9.882485866395634730e+03,3.334748583029307269e+02
9.882485884411325969e+03,3.334792098783068468e+02
9.882485902427017209e+03,3.334835614069294252e+02
9.882485920442706629e+03,3.334879128883563340e+02
9.882485938458397868e+03,3.334922643234638713e+02
9.882485956474087288e+03,3.334966157113706799e+02
9.882485974489778528e+03,3.335009670529527739e+02
9.882485992505467948e+03,3.335053183473289096e+02
9.882486010521159187e+03,3.335096695953752715e+02
9.882486028536850426e+03,3.335140207966498451e+02
9.882486046552539847e+03,3.335183719507106161e+02
9.882486064568231086e+03,3.335227230584339395e+02
9.882486082583920506e+03,3.335270741189383443e+02
9.882486100599611746e+03,3.335314251330999582e+02
9.882486118615301166e+03,3.335357761000375376e+02
9.882486136630992405e+03,3.335401270206270397e+02
9.882486154646683644e+03,3.335444778944267341e+02
9.882486172662373065e+03,3.335488287209945497e+02
9.882486190678064304e+03,3.335531795012066709e+02
9.882486208693753724e+03,3.335575302341818542e+02
9.882486226709444963e+03,3.335618809207959430e+02
9.882486244725134384e+03,3.335662315601679779e+02
9.882486262740825623e+03,3.335705821531737456e+02
9.882486280756516862e+03,3.335749326993716295e+02
9.882486298772206283e+03,3.335792831983195015e+02
9.882486316787897522e+03,3.335836336508935460e+02
9.882486334803586942e+03,3.335879840562125196e+02
9.882486352819278181e+03,3.335923344151522656e+02
9.882486370834967602e+03,3.335966847268317679e+02
9.882486388850658841e+03,3.336010349921269835e+02
9.882486406866350080e+03,3.336053852105960686e+02
9.882486424882039501e+03,3.336097353817972362e+02
9.882486442897730740e+03,3.336140855066061590e+02
9.882486460913420160e+03,3.336184355841419347e+02
9.882486478929111399e+03,3.336227856152804634e+02
9.882486496944800820e+03,3.336271355991406722e+02
9.882486514960492059e+03,3.336314855365983476e+02
9.882486532976183298e+03,3.336358354272117595e+02
9.882486550991872718e+03,3.336401852705390638e+02
9.882486569007563958e+03,3.336445350674561610e+02
9.882486587023253378e+03,3.336488848170819779e+02
9.882486605038944617e+03,3.336532345202923011e+02
9.882486623054634038e+03,3.336575841762062282e+02
9.882486641070325277e+03,3.336619337856994889e+02
9.882486659086016516e+03,3.336662833483303530e+02
9.882486677101705936e+03,3.336706328636570333e+02
9.882486695117397176e+03,3.336749823325553166e+02
9.882486713133086596e+03,3.336793317541442434e+02
9.882486731148777835e+03,3.336836811292994867e+02
9.882486749164467255e+03,3.336880304571402576e+02
9.882486767180158495e+03,3.336923797385422858e+02
9.882486785195849734e+03,3.336967289730637276e+02
9.882486803211539154e+03,3.337010781602629095e+02
9.882486821227230394e+03,3.337054273010154475e+02
9.882486839242919814e+03,3.337097763944405528e+02
9.882486857258611053e+03,3.337141254414138984e+02
9.882486875274300473e+03,3.337184744410546955e+02
9.882486893289991713e+03,3.337228233942385032e+02
9.882486911305682952e+03,3.337271723005235913e+02
9.882486929321372372e+03,3.337315211594685138e+02
9.882486947337063611e+03,3.337358699719484321e+02
9.882486965352753032e+03,3.337402187370829552e+02
9.882486983368444271e+03,3.337445674557474717e+02
9.882487001384133691e+03,3.337489161270614204e+02
9.882487019399824931e+03,3.337532647519001330e+02
9.882487037415516170e+03,3.337576133298222203e+02
9.882487055431205590e+03,3.337619618603856679e+02
9.882487073446896829e+03,3.337663103444663761e+02
9.882487091462586250e+03,3.337706587811833856e+02
9.882487109478277489e+03,3.337750071714122555e+02
9.882487127493966909e+03,3.337793555142724244e+02
9.882487145509658149e+03,3.337837038106393948e+02
9.882487163525349388e+03,3.337880520600713226e+02
9.882487181541038808e+03,3.337924002621267618e+02
9.882487199556730047e+03,3.337967484176812150e+02
9.882487217572419468e+03,3.338010965258538363e+02
9.882487235588110707e+03,3.338054445875202418e+02
9.882487253603800127e+03,3.338097926017998702e+02
9.882487271619491366e+03,3.338141405695680533e+02
9.882487289635182606e+03,3.338184884903832312e+02
9.882487307650872026e+03,3.338228363638037308e+02
9.882487325666563265e+03,3.338271841907050543e+02
9.882487343682252686e+03,3.338315319702065835e+02
9.882487361697943925e+03,3.338358797031836502e+02
9.882487379713633345e+03,3.338402273887560341e+02
9.882487397729324584e+03,3.338445750277986122e+02
9.882487415745015824e+03,3.338489226198701090e+02
9.882487433760705244e+03,3.338532701645289649e+02
9.882487451776396483e+03,3.338576176626503411e+02
9.882487469792085903e+03,3.338619651133538468e+02
9.882487487807777143e+03,3.338663125175148707e+02
9.882487505823466563e+03,3.338706598742528513e+02
9.882487523839157802e+03,3.338750071844431204e+02
9.882487541854849042e+03,3.338793544476441184e+02
9.882487559870538462e+03,3.338837016634143993e+02
9.882487577886229701e+03,3.338880488326291811e+02
9.882487595901919121e+03,3.338923959544078457e+02
9.882487613917610361e+03,3.338967430296260659e+02
9.882487631933299781e+03,3.339010900574030529e+02
9.882487649948991020e+03,3.339054370386141954e+02
9.882487667964682259e+03,3.339097839728178769e+02
9.882487685980371680e+03,3.339141308595727651e+02
9.882487703996062919e+03,3.339184776997540212e+02
9.882487722011752339e+03,3.339228244924811406e+02
9.882487740027443579e+03,3.339271712386295690e+02
9.882487758043132999e+03,3.339315179373186879e+02
9.882487776058824238e+03,3.339358645894239430e+02
9.882487794074515477e+03,3.339402111945036609e+02
9.882487812090204898e+03,3.339445577521162818e+02
9.882487830105896137e+03,3.339489042631372513e+02
9.882487848121585557e+03,3.339532507266861785e+02
9.882487866137276797e+03,3.339575971436379973e+02
9.882487884152966217e+03,3.339619435131126011e+02
9.882487902168657456e+03,3.339662898359850374e+02
9.882487920184348695e+03,3.339706361118138602e+02
9.882487938200038116e+03,3.339749823401577373e+02
9.882487956215729355e+03,3.339793285218916594e+02
9.882487974231418775e+03,3.339836746561353493e+02
9.882487992247110014e+03,3.339880207437639683e+02
9.882488010262799435e+03,3.339923667838971824e+02
9.882488028278490674e+03,3.339967127774102096e+02
9.882488046294181913e+03,3.340010587238614335e+02
9.882488064309871334e+03,3.340054046228095217e+02
9.882488082325562573e+03,3.340097504751296356e+02
9.882488100341251993e+03,3.340140962799413842e+02
9.882488118356943232e+03,3.340184420381199288e+02
9.882488136372632653e+03,3.340227877487851629e+02
9.882488154388323892e+03,3.340271334128117928e+02
9.882488172404015131e+03,3.340314790297587706e+02
9.882488190419704551e+03,3.340358245991844797e+02
9.882488208435395791e+03,3.340401701219640245e+02
9.882488226451085211e+03,3.340445155972171847e+02
9.882488244466776450e+03,3.340488610258189510e+02
9.882488262482465871e+03,3.340532064068892169e+02
9.882488280498157110e+03,3.340575517413029729e+02
9.882488298513846530e+03,3.340618970281799420e+02
9.882488316529537769e+03,3.340662422683952286e+02
9.882488334545229009e+03,3.340705874615073867e+02
9.882488352560918429e+03,3.340749326070752545e+02
9.882488370576609668e+03,3.340792777059734249e+02
9.882488388592299088e+03,3.340836227573221890e+02
9.882488406607990328e+03,3.340879677619961967e+02
9.882488424623679748e+03,3.340923127191155118e+02
9.882488442639370987e+03,3.340966576295547839e+02
9.882488460655062227e+03,3.341010024928729649e+02
9.882488478670751647e+03,3.341053473086287227e+02
9.882488496686442886e+03,3.341096920776967067e+02
9.882488514702132306e+03,3.341140367991970948e+02
9.882488532717823546e+03,3.341183814740045932e+02
9.882488550733512966e+03,3.341227261012393797e+02
9.882488568749204205e+03,3.341270706817759901e+02
9.882488586764895445e+03,3.341314152151734334e+02
9.882488604780584865e+03,3.341357597009903770e+02
9.882488622796276104e+03,3.341401041401013572e+02
9.882488640811965524e+03,3.341444485316267787e+02
9.882488658827656764e+03,3.341487928764411208e+02
9.882488676843346184e+03,3.341531371736646179e+02
9.882488694859037423e+03,3.341574814241719764e+02
9.882488712874728662e+03,3.341618256275219210e+02
9.882488730890418083e+03,3.341661697832732898e+02
9.882488748906109322e+03,3.341705138923006757e+02
9.882488766921798742e+03,3.341748579537243131e+02
9.882488784937489982e+03,3.341792019684189086e+02
9.882488802953179402e+03,3.341835459355044691e+02
9.882488820968870641e+03,3.341878898558557012e+02
9.882488838984561880e+03,3.341922337290314431e+02
9.882488857000251301e+03,3.341965775545905899e+02
9.882488875015942540e+03,3.342009213334076776e+02
9.882488893031631960e+03,3.342052650646028837e+02
9.882488911047323199e+03,3.342096087490508012e+02
9.882488929063012620e+03,3.342139523858718917e+02
9.882488947078703859e+03,3.342182959759404639e+02
9.882488965094395098e+03,3.342226395188153560e+02
9.882488983110084519e+03,3.342269830140556337e+02
9.882489001125775758e+03,3.342313264625356624e+02
9.882489019141465178e+03,3.342356698633757901e+02
9.882489037157156417e+03,3.342400132174504392e+02
9.882489055172845838e+03,3.342443565238802421e+02
9.882489073188537077e+03,3.342486997835393367e+02
9.882489091204228316e+03,3.342530429959867888e+02
9.882489109219917736e+03,3.342573861607814933e+02
9.882489127235608976e+03,3.342617292787978158e+02
9.882489145251298396e+03,3.342660723491561612e+02
9.882489163266989635e+03,3.342704153727310086e+02
9.882489181282679056e+03,3.342747583486428198e+02
9.882489199298370295e+03,3.342791012777658466e+02
9.882489217314061534e+03,3.342834441596591546e+02
9.882489235329750954e+03,3.342877869938815820e+02
9.882489253345442194e+03,3.342921297813076080e+02
9.882489271361131614e+03,3.342964725210575807e+02
9.882489289376822853e+03,3.343008152140058655e+02
9.882489307392512274e+03,3.343051578592730948e+02
9.882489325408203513e+03,3.343095004577334066e+02
9.882489343423894752e+03,3.343138430089459234e+02
9.882489361439584172e+03,3.343181855124695403e+02
9.882489379455275412e+03,3.343225279691784522e+02
9.882489397470964832e+03,3.343268703781933482e+02
9.882489415486656071e+03,3.343312127403885370e+02
9.882489433502345491e+03,3.343355550548844803e+02
9.882489451518036731e+03,3.343398973225554300e+02
9.882489469533727970e+03,3.343442395429605085e+02
9.882489487549417390e+03,3.343485817156584972e+02
9.882489505565108630e+03,3.343529238415239320e+02
9.882489523580798050e+03,3.343572659196771610e+02
9.882489541596489289e+03,3.343616079509924930e+02
9.882489559612178709e+03,3.343659499345905601e+02
9.882489577627869949e+03,3.343702918713455574e+02
9.882489595643561188e+03,3.343746337608164936e+02
9.882489613659250608e+03,3.343789756025623774e+02
9.882489631674941847e+03,3.343833173974575743e+02
9.882489649690631268e+03,3.343876591446224893e+02
9.882489667706322507e+03,3.343920008449314309e+02
9.882489685722011927e+03,3.343963424975050316e+02
9.882489703737703167e+03,3.344006841032173725e+02
9.882489721753394406e+03,3.344050256616276897e+02
9.882489739769083826e+03,3.344093671722948784e+02
9.882489757784775065e+03,3.344137086360931335e+02
9.882489775800464486e+03,3.344180500521431441e+02
9.882489793816155725e+03,3.344223914213190483e+02
9.882489811831845145e+03,3.344267327427415353e+02
9.882489829847536384e+03,3.344310740172847431e+02
9.882489847863227624e+03,3.344354152445076807e+02
9.882489865878917044e+03,3.344397564239695271e+02
9.882489883894608283e+03,3.344440975565443068e+02
9.882489901910297704e+03,3.344484386413528796e+02
9.882489919925988943e+03,3.344527796792690992e+02
9.882489937941678363e+03,3.344571206694140528e+02
9.882489955957369602e+03,3.344614616126614237e+02
9.882489973973060842e+03,3.344658025085705049e+02
9.882489991988750262e+03,3.344701433567003619e+02
9.882490010004441501e+03,3.344744841579251897e+02
9.882490028020130922e+03,3.344788249113655638e+02
9.882490046035822161e+03,3.344831656178956223e+02
9.882490064051511581e+03,3.344875062766361680e+02
9.882490082067202820e+03,3.344918468884612253e+02
9.882490100082894060e+03,3.344961874529298598e+02
9.882490118098583480e+03,3.345005279696012508e+02
9.882490136114274719e+03,3.345048684393493659e+02
9.882490154129964139e+03,3.345092088612951784e+02
9.882490172145655379e+03,3.345135492363124854e+02
9.882490190161344799e+03,3.345178895635222034e+02
9.882490208177036038e+03,3.345222298437983000e+02
9.882490226192727278e+03,3.345265700767000112e+02
9.882490244208416698e+03,3.345309102617862891e+02
9.882490262224107937e+03,3.345352503999312717e+02
9.882490280239797357e+03,3.345395904902558186e+02
9.882490298255488597e+03,3.345439305336336702e+02
9.882490316271178017e+03,3.345482705291860270e+02
