Time (BJD_TBD - 2450000), L_b/L_star (ppm)
9.903749257465326082e+03,7.842061550923111781e+02
9.903749280362291756e+03,7.842226767931626910e+02
9.903749303259257431e+03,7.842391951128269056e+02
9.903749326156223105e+03,7.842557100511542103e+02
9.903749349053188780e+03,7.842722216079947657e+02
9.903749371950154455e+03,7.842887297831988462e+02
9.903749394847120129e+03,7.843052345766168401e+02
9.903749417744085804e+03,7.843217359880990216e+02
9.903749440641051478e+03,7.843382340174958927e+02
9.903749463538017153e+03,7.843547286646577277e+02
9.903749486434982828e+03,7.843712199294350285e+02
9.903749509331948502e+03,7.843877078116782968e+02
9.903749532228914177e+03,7.844041923112380346e+02
9.903749555125879851e+03,7.844206734279648572e+02
9.903749578022845526e+03,7.844371511617092665e+02
9.903749600919811201e+03,7.844536255123217643e+02
9.903749623816776875e+03,7.844700964796531935e+02
9.903749646713742550e+03,7.844865640635539421e+02
9.903749669610708224e+03,7.845030282638748531e+02
9.903749692507673899e+03,7.845194890804665420e+02
9.903749715404639574e+03,7.845359465131801926e+02
9.903749738301603429e+03,7.845524005605590219e+02
9.903749761198569104e+03,7.845688512250684425e+02
9.903749784095534778e+03,7.845852985052518989e+02
9.903749806992500453e+03,7.846017424009601200e+02
9.903749829889466127e+03,7.846181829120445173e+02
9.903749852786431802e+03,7.846346200383555924e+02
9.903749875683397477e+03,7.846510537797444158e+02
9.903749898580363151e+03,7.846674841360619439e+02
9.903749921477328826e+03,7.846839111071595880e+02
9.903749944374294500e+03,7.847003346928878500e+02
9.903749967271260175e+03,7.847167548930979137e+02
9.903749990168225850e+03,7.847331717076410769e+02
9.903750013065191524e+03,7.847495851363686370e+02
9.903750035962157199e+03,7.847659951791314370e+02
9.903750058859122873e+03,7.847824018357808882e+02
9.903750081756088548e+03,7.847988051061682881e+02
9.903750104653054223e+03,7.848152049901449345e+02
9.903750127550019897e+03,7.848316014875618976e+02
9.903750150446985572e+03,7.848479945982703612e+02
9.903750173343951246e+03,7.848643843221225325e+02
9.903750196240916921e+03,7.848807706589687996e+02
9.903750219137882596e+03,7.848971536086611422e+02
9.903750242034848270e+03,7.849135331710510854e+02
9.903750264931813945e+03,7.849299093459898131e+02
9.903750287828779619e+03,7.849462821333288503e+02
9.903750310725745294e+03,7.849626515329200629e+02
9.903750333622710968e+03,7.849790175446148623e+02
9.903750356519676643e+03,7.849953801682648873e+02
9.903750379416642318e+03,7.850117394037216627e+02
9.903750402313607992e+03,7.850280952508368273e+02
9.903750425210573667e+03,7.850444477094623608e+02
9.903750448107539341e+03,7.850607967794497881e+02
9.903750471004505016e+03,7.850771424606510891e+02
9.903750493901470691e+03,7.850934847529176750e+02
9.903750516798436365e+03,7.851098236561016392e+02
9.903750539695400221e+03,7.851261591687572263e+02
9.903750562592365895e+03,7.851424912933317728e+02
9.903750585489331570e+03,7.851588200283794095e+02
9.903750608386297245e+03,7.851751453737518887e+02
9.903750631283262919e+03,7.851914673293014175e+02
9.903750654180228594e+03,7.852077858948798621e+02
9.903750677077194268e+03,7.852241010703392021e+02
9.903750699974159943e+03,7.852404128555317584e+02
9.903750722871125618e+03,7.852567212503093970e+02
9.903750745768091292e+03,7.852730262545243249e+02
9.903750768665056967e+03,7.852893278680288631e+02
9.903750791562022641e+03,7.853056260906749912e+02
9.903750814458988316e+03,7.853219209223150301e+02
9.903750837355953990e+03,7.853382123628011868e+02
9.903750860252919665e+03,7.853545004119858959e+02
9.903750883149885340e+03,7.853707850697213644e+02
9.903750906046851014e+03,7.853870663358597994e+02
9.903750928943816689e+03,7.854033442102537492e+02
9.903750951840782363e+03,7.854196186927556482e+02
9.903750974737748038e+03,7.854358897832179309e+02
9.903750997634713713e+03,7.854521574814930318e+02
9.903751020531679387e+03,7.854684217874334990e+02
9.903751043428645062e+03,7.854846827008918808e+02
9.903751066325610736e+03,7.855009402217204979e+02
9.903751089222576411e+03,7.855171943497722395e+02
9.903751112119542086e+03,7.855334450848997676e+02
9.903751135016507760e+03,7.855496924269557439e+02
9.903751157913473435e+03,7.855659363757924893e+02
9.903751180810439109e+03,7.855821769312628930e+02
9.903751203707404784e+03,7.855984140932198443e+02
9.903751226604370459e+03,7.856146478615161186e+02
9.903751249501336133e+03,7.856308782360042642e+02
9.903751272398301808e+03,7.856471052165375113e+02
9.903751295295267482e+03,7.856633288029685218e+02
9.903751318192233157e+03,7.856795489951501850e+02
9.903751341089197012e+03,7.856957657916473181e+02
9.903751363986162687e+03,7.857119791948895227e+02
9.903751386883128362e+03,7.857281892034410475e+02
9.903751409780094036e+03,7.857443958171556915e+02
9.903751432677059711e+03,7.857605990358854342e+02
9.903751455574025385e+03,7.857767988594841881e+02
9.903751478470991060e+03,7.857929952878048425e+02
9.903751501367956735e+03,7.858091883207006276e+02
9.903751524264922409e+03,7.858253779580244327e+02
9.903751547161888084e+03,7.858415641996298291e+02
9.903751570058853758e+03,7.858577470453699334e+02
9.903751592955819433e+03,7.858739264950977486e+02
9.903751615852785108e+03,7.858901025486670733e+02
9.903751638749750782e+03,7.859062752059306831e+02
9.903751661646716457e+03,7.859224444667423768e+02
9.903751684543682131e+03,7.859386103309554983e+02
9.903751707440647806e+03,7.859547727984231642e+02
9.903751730337613481e+03,7.859709318689992870e+02
9.903751753234579155e+03,7.859870875425372105e+02
9.903751776131544830e+03,7.860032398188900515e+02
9.903751799028510504e+03,7.860193886979118361e+02
9.903751821925476179e+03,7.860355341794560218e+02
9.903751844822441853e+03,7.860516762633761800e+02
9.903751867719407528e+03,7.860678149495258822e+02
9.903751890616373203e+03,7.860839502377590406e+02
9.903751913513338877e+03,7.861000821279291131e+02
9.903751936410304552e+03,7.861162106198898982e+02
9.903751959307270226e+03,7.861323357134950811e+02
9.903751982204235901e+03,7.861484574085988015e+02
9.903752005101201576e+03,7.861645757050545171e+02
9.903752027998167250e+03,7.861806906027164814e+02
9.903752050895132925e+03,7.861968021014379246e+02
9.903752073792098599e+03,7.862129102010733277e+02
9.903752096689064274e+03,7.862290149014767167e+02
9.903752119586029949e+03,7.862451162025015492e+02
9.903752142482993804e+03,7.862612141027235566e+02
9.903752165379959479e+03,7.862773086045542641e+02
9.903752188276925153e+03,7.862933997065688345e+02
9.903752211173890828e+03,7.863094874086214077e+02
9.903752234070856503e+03,7.863255717105661233e+02
9.903752256967822177e+03,7.863416526122571213e+02
9.903752279864787852e+03,7.863577301135484277e+02
9.903752302761753526e+03,7.863738042142946369e+02
9.903752325658719201e+03,7.863898749143497753e+02
9.903752348555684875e+03,7.864059422135680961e+02
9.903752371452650550e+03,7.864220061118040803e+02
9.903752394349616225e+03,7.864380666089117540e+02
9.903752417246581899e+03,7.864541237047460527e+02
9.903752440143547574e+03,7.864701773991610025e+02
9.903752463040513248e+03,7.864862276920111981e+02
9.903752485937478923e+03,7.865022745831506654e+02
9.903752508834444598e+03,7.865183180724345675e+02
9.903752531731410272e+03,7.865343581597170441e+02
9.903752554628375947e+03,7.865503948448529172e+02
9.903752577525341621e+03,7.865664281276964402e+02
9.903752600422307296e+03,7.865824580081026625e+02
9.903752623319272971e+03,7.865984844859259510e+02
9.903752646216238645e+03,7.866145075610210142e+02
9.903752669113204320e+03,7.866305272332426739e+02
9.903752692010169994e+03,7.866465435024458657e+02
9.903752714907135669e+03,7.866625563684847293e+02
9.903752737804101343e+03,7.866785658312147689e+02
9.903752760701067018e+03,7.866945718904904652e+02
9.903752783598032693e+03,7.867105745461669812e+02
9.903752806494998367e+03,7.867265737980987979e+02
9.903752829391964042e+03,7.867425696461410780e+02
9.903752852288929716e+03,7.867585620901489847e+02
9.903752875185895391e+03,7.867745511299773398e+02
9.903752898082861066e+03,7.867905367654809652e+02
9.903752920979826740e+03,7.868065189965153650e+02
9.903752943876790596e+03,7.868224978216660475e+02
9.903752966773756270e+03,7.868384732433269164e+02
9.903752989670721945e+03,7.868544452600839350e+02
9.903753012567687620e+03,7.868704138717918113e+02
9.903753035464653294e+03,7.868863790783060495e+02
9.903753058361618969e+03,7.869023408794819261e+02
9.903753081258584643e+03,7.869182992751746042e+02
9.903753104155550318e+03,7.869342542652392467e+02
9.903753127052515993e+03,7.869502058495316987e+02
9.903753149949481667e+03,7.869661540279066685e+02
9.903753172846447342e+03,7.869820988002201148e+02
9.903753195743413016e+03,7.869980401663273142e+02
9.903753218640378691e+03,7.870139781260835434e+02
9.903753241537344365e+03,7.870299126793444202e+02
9.903753264434310040e+03,7.870458438259654486e+02
9.903753287331275715e+03,7.870617715658022462e+02
9.903753310228241389e+03,7.870776958987104308e+02
9.903753333125207064e+03,7.870936168245453928e+02
9.903753356022172738e+03,7.871095343431629772e+02
9.903753378919138413e+03,7.871254484544188017e+02
9.903753401816104088e+03,7.871413591581688252e+02
9.903753424713069762e+03,7.871572664542683242e+02
9.903753447610035437e+03,7.871731703425732576e+02
9.903753470507001111e+03,7.871890708229394704e+02
9.903753493403966786e+03,7.872049678952230352e+02
9.903753516300932461e+03,7.872208615592795695e+02
9.903753539197898135e+03,7.872367518149646912e+02
9.903753562094863810e+03,7.872526386621348138e+02
9.903753584991829484e+03,7.872685221006457823e+02
9.903753607888795159e+03,7.872844021303533282e+02
9.903753630785760834e+03,7.873002787511137512e+02
9.903753653682726508e+03,7.873161519627830103e+02
9.903753676579692183e+03,7.873320217652170641e+02
9.903753699476657857e+03,7.873478881582720987e+02
9.903753722373623532e+03,7.873637511418044141e+02
9.903753745270587387e+03,7.873796107144099778e+02
9.903753768167553062e+03,7.873954668784655269e+02
9.903753791064518737e+03,7.874113196325666877e+02
9.903753813961484411e+03,7.874271689765698738e+02
9.903753836858450086e+03,7.874430149103313852e+02
9.903753859755415760e+03,7.874588574337076352e+02
9.903753882652381435e+03,7.874746965465548101e+02
9.903753905549347110e+03,7.874905322487294370e+02
9.903753928446312784e+03,7.875063645400880432e+02
9.903753951343278459e+03,7.875221934204867011e+02
9.903753974240244133e+03,7.875380188897822791e+02
9.903753997137209808e+03,7.875538409478310768e+02
9.903754020034175483e+03,7.875696595944897354e+02
9.903754042931141157e+03,7.875854748296146681e+02
9.903754065828106832e+03,7.876012866530627434e+02
9.903754088725072506e+03,7.876170950646904885e+02
9.903754111622038181e+03,7.876329000643543168e+02
9.903754134519003856e+03,7.876487016519114377e+02
9.903754157415969530e+03,7.876644998272182647e+02
9.903754180312935205e+03,7.876802945901315525e+02
9.903754203209900879e+03,7.876960859405080555e+02
9.903754226106866554e+03,7.877118738782047558e+02
9.903754249003832228e+03,7.877276584030784079e+02
9.903754271900797903e+03,7.877434395149859938e+02
9.903754294797763578e+03,7.877592172137840407e+02
9.903754317694729252e+03,7.877749914993303264e+02
9.903754340591694927e+03,7.877907623714809233e+02
9.903754363488660601e+03,7.878065298300934955e+02
9.903754386385626276e+03,7.878222938750246840e+02
9.903754409282591951e+03,7.878380545061315843e+02
9.903754432179557625e+03,7.878538117232716331e+02
9.903754455076523300e+03,7.878695655263015851e+02
9.903754477973488974e+03,7.878853159150787633e+02
9.903754500870454649e+03,7.879010628894603769e+02
9.903754523767420324e+03,7.879168064493037491e+02
9.903754546664384179e+03,7.879325465932155339e+02
9.903754569561349854e+03,7.879482833235542785e+02
9.903754592458315528e+03,7.879640166389264095e+02
9.903754615355281203e+03,7.879797465391893638e+02
9.903754638252246878e+03,7.879954730242005780e+02
9.903754661149212552e+03,7.880111960938173752e+02
9.903754684046178227e+03,7.880269157478976467e+02
9.903754706943143901e+03,7.880426319862980336e+02
9.903754729840109576e+03,7.880583448088765408e+02
9.903754752737075250e+03,7.880740542154907189e+02
9.903754775634040925e+03,7.880897602059981182e+02
9.903754798531006600e+03,7.881054627802560617e+02
9.903754821427972274e+03,7.881211619381225546e+02
9.903754844324937949e+03,7.881368576794551473e+02
9.903754867221903623e+03,7.881525500041115038e+02
9.903754890118869298e+03,7.881682389119492882e+02
9.903754913015834973e+03,7.881839244028263920e+02
9.903754935912800647e+03,7.881996064766002519e+02
9.903754958809766322e+03,7.882152851331288730e+02
9.903754981706731996e+03,7.882309603722704878e+02
9.903755004603697671e+03,7.882466321938824194e+02
9.903755027500663346e+03,7.882623005978229003e+02
9.903755050397629020e+03,7.882779655839495945e+02
9.903755073294594695e+03,7.882936271521207345e+02
9.903755096191560369e+03,7.883092853021942119e+02
9.903755119088526044e+03,7.883249400340281454e+02
9.903755141985491719e+03,7.883405913474805402e+02
9.903755164882457393e+03,7.883562392424092877e+02
9.903755187779423068e+03,7.883718837186728479e+02
9.903755210676388742e+03,7.883875247761289984e+02
9.903755233573354417e+03,7.884031624146361992e+02
9.903755256470320091e+03,7.884187966340527964e+02
9.903755279367285766e+03,7.884344274342367953e+02
9.903755302264251441e+03,7.884500548150464283e+02
9.903755325161217115e+03,7.884656787763402690e+02
9.903755348058180971e+03,7.884812993167356581e+02
9.903755370955146645e+03,7.884969164385727254e+02
9.903755393852112320e+03,7.885125301404691527e+02
9.903755416749077995e+03,7.885281404222831725e+02
9.903755439646043669e+03,7.885437472838731310e+02
9.903755462543009344e+03,7.885593507250977154e+02
9.903755485439975018e+03,7.885749507458153857e+02
9.903755508336940693e+03,7.885905473458847155e+02
9.903755531233906368e+03,7.886061405251643919e+02
9.903755554130872042e+03,7.886217302835126475e+02
9.903755577027837717e+03,7.886373166207886243e+02
9.903755599924803391e+03,7.886528995368507822e+02
9.903755622821769066e+03,7.886684790315578084e+02
9.903755645718734741e+03,7.886840551047685040e+02
9.903755668615700415e+03,7.886996277563415561e+02
9.903755691512666090e+03,7.887151969861358793e+02
9.903755714409631764e+03,7.887307627940101611e+02
9.903755737306597439e+03,7.887463251798235433e+02
9.903755760203563113e+03,7.887618841434345995e+02
9.903755783100528788e+03,7.887774396847024718e+02
9.903755805997494463e+03,7.887929918034861885e+02
9.903755828894460137e+03,7.888085404996444367e+02
9.903755851791425812e+03,7.888240857730364723e+02
9.903755874688391486e+03,7.888396276235214373e+02
9.903755897585357161e+03,7.888551660509582462e+02
9.903755920482322836e+03,7.888707010552060410e+02
9.903755943379288510e+03,7.888862326361238502e+02
9.903755966276254185e+03,7.889017607935711567e+02
9.903755989173219859e+03,7.889172855274067615e+02
9.903756012070185534e+03,7.889328068374902614e+02
9.903756034967151209e+03,7.889483247236809120e+02
9.903756057864116883e+03,7.889638391858377418e+02
9.903756080761082558e+03,7.889793502238204610e+02
9.903756103658048232e+03,7.889948578374880981e+02
9.903756126555013907e+03,7.890103620267001361e+02
9.903756149451977763e+03,7.890258627900847159e+02
9.903756172348943437e+03,7.890413601299643460e+02
9.903756195245909112e+03,7.890568540449664852e+02
9.903756218142874786e+03,7.890723445349512986e+02
9.903756241039840461e+03,7.890878315997778145e+02
9.903756263936806135e+03,7.891033152393058572e+02
9.903756286833771810e+03,7.891187954533950233e+02
9.903756309730737485e+03,7.891342722419047959e+02
9.903756332627703159e+03,7.891497456046949992e+02
9.903756355524668834e+03,7.891652155416254573e+02
9.903756378421634508e+03,7.891806820525557669e+02
9.903756401318600183e+03,7.891961451373454111e+02
9.903756424215565858e+03,7.892116047958546687e+02
9.903756447112531532e+03,7.892270610279431367e+02
9.903756470009497207e+03,7.892425138334706389e+02
9.903756492906462881e+03,7.892579632122972271e+02
9.903756515803428556e+03,7.892734091642828389e+02
9.903756538700394231e+03,7.892888516892871849e+02
9.903756561597359905e+03,7.893042907871703164e+02
9.903756584494325580e+03,7.893197264577925125e+02
9.903756607391291254e+03,7.893351587010135972e+02
9.903756630288256929e+03,7.893505875166936221e+02
9.903756653185222603e+03,7.893660129046927523e+02
9.903756676082188278e+03,7.893814348648711530e+02
9.903756698979153953e+03,7.893968533970889894e+02
9.903756721876119627e+03,7.894122685012064267e+02
9.903756744773085302e+03,7.894276801770838574e+02
9.903756767670050976e+03,7.894430884245813331e+02
9.903756790567016651e+03,7.894584932435592464e+02
9.903756813463982326e+03,7.894738946338778760e+02
9.903756836360948000e+03,7.894892925953977283e+02
9.903756859257913675e+03,7.895046871279789684e+02
9.903756882154879349e+03,7.895200782314823300e+02
9.903756905051845024e+03,7.895354659057678646e+02
9.903756927948808880e+03,7.895508501494743996e+02
9.903756950845774554e+03,7.895662309649064809e+02
9.903756973742740229e+03,7.895816083507025951e+02
9.903756996639705903e+03,7.895969823067232483e+02
9.903757019536671578e+03,7.896123528328289467e+02
9.903757042433637253e+03,7.896277199288803104e+02
9.903757065330602927e+03,7.896430835947381865e+02
9.903757088227568602e+03,7.896584438302631952e+02
9.903757111124534276e+03,7.896738006353157289e+02
9.903757134021499951e+03,7.896891540097573170e+02
9.903757156918465625e+03,7.897045039534481248e+02
9.903757179815431300e+03,7.897198504662492269e+02
9.903757202712396975e+03,7.897351935480213569e+02
9.903757225609362649e+03,7.897505331986254760e+02
9.903757248506328324e+03,7.897658694179225449e+02
9.903757271403293998e+03,7.897812022057734112e+02
9.903757294300259673e+03,7.897965315620391493e+02
9.903757317197225348e+03,7.898118574865806067e+02
9.903757340094191022e+03,7.898271799792591992e+02
9.903757362991156697e+03,7.898424990399355465e+02
9.903757385888122371e+03,7.898578146684708372e+02
9.903757408785088046e+03,7.898731268647266006e+02
9.903757431682053721e+03,7.898884356285635704e+02
9.903757454579019395e+03,7.899037409598432760e+02
9.903757477475985070e+03,7.899190428584265646e+02
9.903757500372950744e+03,7.899343413241750795e+02
9.903757523269916419e+03,7.899496363569497817e+02
9.903757546166882094e+03,7.899649279566122004e+02
9.903757569063847768e+03,7.899802161230236379e+02
9.903757591960813443e+03,7.899955008560456236e+02
9.903757614857779117e+03,7.900107821555393457e+02
9.903757637754744792e+03,7.900260600213662201e+02
9.903757660651710466e+03,7.900413344533880036e+02
9.903757683548676141e+03,7.900566054514661118e+02
9.903757706445641816e+03,7.900718730154618470e+02
9.903757729342605671e+03,7.900871371440246094e+02
9.903757752239571346e+03,7.901023978394412097e+02
9.903757775136537020e+03,7.901176551003602526e+02
9.903757798033502695e+03,7.901329089266434949e+02
9.903757820930468370e+03,7.901481593181529206e+02
9.903757843827434044e+03,7.901634062747499456e+02
9.903757866724399719e+03,7.901786497962965541e+02
9.903757889621365393e+03,7.901938898826542754e+02
9.903757912518331068e+03,7.902091265336853212e+02
9.903757935415296743e+03,7.902243597492508798e+02
9.903757958312262417e+03,7.902395895292135037e+02
9.903757981209228092e+03,7.902548158734348362e+02
9.903758004106193766e+03,7.902700387817767478e+02
9.903758027003159441e+03,7.902852582541015636e+02
9.903758049900125116e+03,7.903004742902708131e+02
9.903758072797090790e+03,7.903156868901467078e+02
9.903758095694056465e+03,7.903308960535916867e+02
9.903758118591022139e+03,7.903461017804672792e+02
9.903758141487987814e+03,7.903613040706359243e+02
9.903758164384953488e+03,7.903765029239598334e+02
9.903758187281919163e+03,7.903916983403011045e+02
9.903758210178884838e+03,7.904068903195218354e+02
9.903758233075850512e+03,7.904220788614843514e+02
9.903758255972816187e+03,7.904372639660510913e+02
9.903758278869781861e+03,7.904524456330844941e+02
9.903758301766747536e+03,7.904676238624465441e+02
9.903758324663713211e+03,7.904827986539997937e+02
9.903758347560678885e+03,7.904979700076065683e+02
9.903758370457644560e+03,7.905131379231294204e+02
9.903758393354610234e+03,7.905283024004307890e+02
9.903758416251575909e+03,7.905434634393732267e+02
9.903758439148541584e+03,7.905586210398192861e+02
9.903758462045507258e+03,7.905737752016315198e+02
9.903758484942472933e+03,7.905889259246725942e+02
9.903758507839438607e+03,7.906040732088047207e+02
9.903758530736402463e+03,7.906192170526882137e+02
9.903758553633368138e+03,7.906343574585914666e+02
9.903758576530333812e+03,7.906494944251743391e+02
9.903758599427299487e+03,7.906646279522992700e+02
9.903758622324265161e+03,7.906797580398292666e+02
9.903758645221230836e+03,7.906948846876269954e+02
9.903758668118196510e+03,7.907100078955555773e+02
9.903758691015162185e+03,7.907251276634775650e+02
9.903758713912127860e+03,7.907402439912561931e+02
9.903758736809093534e+03,7.907553568787539007e+02
9.903758759706059209e+03,7.907704663258342634e+02
9.903758782603024883e+03,7.907855723323598340e+02
9.903758805499990558e+03,7.908006748981939609e+02
9.903758828396956233e+03,7.908157740231995376e+02
9.903758851293921907e+03,7.908308697072396853e+02
9.903758874190887582e+03,7.908459619501776388e+02
9.903758897087853256e+03,7.908610507518764052e+02
9.903758919984818931e+03,7.908761361121992195e+02
9.903758942881784606e+03,7.908912180310094300e+02
9.903758965778750280e+03,7.909062965081700440e+02
9.903758988675715955e+03,7.909213715435447511e+02
9.903759011572681629e+03,7.909364431369963313e+02
9.903759034469647304e+03,7.909515112883885877e+02
9.903759057366612979e+03,7.909665759975846413e+02
9.903759080263578653e+03,7.909816372644480680e+02
9.903759103160544328e+03,7.909966950888421025e+02
9.903759126057510002e+03,7.910117494706305479e+02
9.903759148954475677e+03,7.910268004096766390e+02
9.903759171851441351e+03,7.910418479058440653e+02
9.903759194748407026e+03,7.910568919589962888e+02
9.903759217645372701e+03,7.910719325689968855e+02
9.903759240542338375e+03,7.910869697357094310e+02
9.903759263439304050e+03,7.911020034589977286e+02
9.903759286336269724e+03,7.911170337387256950e+02
9.903759309233235399e+03,7.911320605747566788e+02
9.903759332130199255e+03,7.911470839657612260e+02
9.903759355027164929e+03,7.911621039139897675e+02
9.903759377924130604e+03,7.911771204181130770e+02
9.903759400821096278e+03,7.911921334779947301e+02
9.903759423718061953e+03,7.912071430934986438e+02
9.903759446615027628e+03,7.912221492644885075e+02
9.903759469511993302e+03,7.912371519908285791e+02
9.903759492408958977e+03,7.912521512723826618e+02
9.903759515305924651e+03,7.912671471090147861e+02
9.903759538202890326e+03,7.912821395005890963e+02
9.903759561099856001e+03,7.912971284469693956e+02
9.903759583996821675e+03,7.913121139480200554e+02
9.903759606893787350e+03,7.913270960036049928e+02
9.903759629790753024e+03,7.913420746135886930e+02
9.903759652687718699e+03,7.913570497778347317e+02
9.903759675584684373e+03,7.913720214962080490e+02
9.903759698481650048e+03,7.913869897685726755e+02
9.903759721378615723e+03,7.914019545947926417e+02
9.903759744275581397e+03,7.914169159747322055e+02
9.903759767172547072e+03,7.914318739082565344e+02
9.903759790069512746e+03,7.914468283952290903e+02
9.903759812966478421e+03,7.914617794355144724e+02
9.903759835863444096e+03,7.914767270289772796e+02
9.903759858760409770e+03,7.914916711754818834e+02
9.903759881657375445e+03,7.915066118748932240e+02
9.903759904554341119e+03,7.915215491270752182e+02
9.903759927451306794e+03,7.915364829318926922e+02
9.903759950348272469e+03,7.915514132892102452e+02
9.903759973245238143e+03,7.915663401988925898e+02
9.903759996142203818e+03,7.915812636608044386e+02
9.903760019039169492e+03,7.915961836748100495e+02
9.903760041936135167e+03,7.916111002407745900e+02
9.903760064833100841e+03,7.916260133585626591e+02
9.903760087730066516e+03,7.916409230280389693e+02
9.903760110627032191e+03,7.916558292490685744e+02
9.903760133523996046e+03,7.916707320203322524e+02
9.903760156420961721e+03,7.916856313440631538e+02
9.903760179317927395e+03,7.917005272189414882e+02
9.903760202214893070e+03,7.917154196448326502e+02
9.903760225111858745e+03,7.917303086216015799e+02
9.903760248008824419e+03,7.917451941491132175e+02
9.903760270905790094e+03,7.917600762272326165e+02
9.903760293802755768e+03,7.917749548558246033e+02
9.903760316699721443e+03,7.917898300347546865e+02
9.903760339596687118e+03,7.918047017638878060e+02
9.903760362493652792e+03,7.918195700430892430e+02
9.903760385390618467e+03,7.918344348722239374e+02
9.903760408287584141e+03,7.918492962511571704e+02
9.903760431184549816e+03,7.918641541797544505e+02
9.903760454081515491e+03,7.918790086578806040e+02
9.903760476978481165e+03,7.918938596854014804e+02
9.903760499875446840e+03,7.919087072621821335e+02
9.903760522772412514e+03,7.919235513880878443e+02
9.903760545669378189e+03,7.919383920629843487e+02
9.903760568566343863e+03,7.919532292867368142e+02
9.903760591463309538e+03,7.919680630592108628e+02
9.903760614360275213e+03,7.919828933802720030e+02
9.903760637257240887e+03,7.919977202497855160e+02
9.903760660154206562e+03,7.920125436676172512e+02
9.903760683051172236e+03,7.920273636336328309e+02
9.903760705948137911e+03,7.920421801476977635e+02
9.903760728845103586e+03,7.920569932096777848e+02
9.903760751742069260e+03,7.920718028194384033e+02
9.903760774639034935e+03,7.920866089768454685e+02
9.903760797536000609e+03,7.921014116817647164e+02
9.903760820432966284e+03,7.921162109340621100e+02
9.903760843329931959e+03,7.921310067336031580e+02
9.903760866226897633e+03,7.921457990802539371e+02
9.903760889123863308e+03,7.921605879738804106e+02
9.903760912020828982e+03,7.921753734143480870e+02
9.903760934917792838e+03,7.921901554003491128e+02
9.903760957814758513e+03,7.922049339340978804e+02
9.903760980711724187e+03,7.922197090142861953e+02
9.903761003608689862e+03,7.922344806407796796e+02
9.903761026505655536e+03,7.922492488134448649e+02
9.903761049402621211e+03,7.922640135321474872e+02
9.903761072299586885e+03,7.922787747967539644e+02
9.903761095196552560e+03,7.922935326071302597e+02
9.903761118093518235e+03,7.923082869631426775e+02
9.903761140990483909e+03,7.923230378646572944e+02
9.903761163887449584e+03,7.923377853115406424e+02
9.903761186784415258e+03,7.923525293036586845e+02
9.903761209681380933e+03,7.923672698408779524e+02
9.903761232578346608e+03,7.923820069230646368e+02
9.903761255475312282e+03,7.923967405500853829e+02
9.903761278372277957e+03,7.924114707218062676e+02
9.903761301269243631e+03,7.924261974380939364e+02
9.903761324166209306e+03,7.924409206988150345e+02
9.903761347063174981e+03,7.924556405038356388e+02
9.903761369960140655e+03,7.924703568530227358e+02
9.903761392857106330e+03,7.924850697462425160e+02
9.903761415754072004e+03,7.924997791833617384e+02
9.903761438651037679e+03,7.925144851642473895e+02
9.903761461548003354e+03,7.925291876887653189e+02
9.903761484444969028e+03,7.925438867567828538e+02
9.903761507341934703e+03,7.925585823681665261e+02
9.903761530238900377e+03,7.925732745227832083e+02
9.903761553135866052e+03,7.925879632204995460e+02
9.903761576032831726e+03,7.926026484611825254e+02
9.903761598929797401e+03,7.926173302446987918e+02
9.903761621826763076e+03,7.926320085709153318e+02
9.903761644723728750e+03,7.926466834396992454e+02
9.903761667620694425e+03,7.926613548509169505e+02
9.903761690517660099e+03,7.926760228044360019e+02
9.903761713414625774e+03,7.926906873001230451e+02
9.903761736311589630e+03,7.927053483366806859e+02
9.903761759208555304e+03,7.927200059163056949e+02
9.903761782105520979e+03,7.927346600376997685e+02
9.903761805002486653e+03,7.927493107007303479e+02
9.903761827899452328e+03,7.927639579052646468e+02
9.903761850796418003e+03,7.927786016511696516e+02
9.903761873693383677e+03,7.927932419383129172e+02
9.903761896590349352e+03,7.928078787665610889e+02
9.903761919487315026e+03,7.928225121357822900e+02
9.903761942384280701e+03,7.928371420458432794e+02
9.903761965281246376e+03,7.928517684966114984e+02
9.903761988178212050e+03,7.928663914879545018e+02
9.903762011075177725e+03,7.928810110197395034e+02
9.903762033972143399e+03,7.928956270918339442e+02
9.903762056869109074e+03,7.929102397041056065e+02
9.903762079766074748e+03,7.929248488564217041e+02
9.903762102663040423e+03,7.929394545486499055e+02
9.903762125560006098e+03,7.929540567806576519e+02
9.903762148456971772e+03,7.929686555523127254e+02
9.903762171353937447e+03,7.929832508634827946e+02
9.903762194250903121e+03,7.929978427140353006e+02
9.903762217147868796e+03,7.930124311038381393e+02
9.903762240044834471e+03,7.930270160327588655e+02
9.903762262941800145e+03,7.930415975006653753e+02
9.903762285838765820e+03,7.930561755074253369e+02
9.903762308735731494e+03,7.930707500529066465e+02
9.903762331632697169e+03,7.930853211369773135e+02
9.903762354529662844e+03,7.930998887595048927e+02
9.903762377426628518e+03,7.931144529203576212e+02
9.903762400323594193e+03,7.931290136194032812e+02
9.903762423220559867e+03,7.931435708565099958e+02
9.903762446117525542e+03,7.931581246315454337e+02
9.903762469014491217e+03,7.931726749443781728e+02
9.903762491911456891e+03,7.931872217948757680e+02
9.903762514808422566e+03,7.932017651829066835e+02
9.903762537705386421e+03,7.932163051071838709e+02
9.903762560602352096e+03,7.932308415698857971e+02
