Time (BJD_TBD - 2450000), L_total/L_star (ppm)
9.894637247627682882e+03,1.547314103481914799e+03
9.894639940956043574e+03,1.550932573390424068e+03
9.894642634284404267e+03,1.554497303075093441e+03
9.894645327612764959e+03,1.558007935947596934e+03
9.894648020941125651e+03,1.561464121269169709e+03
9.894650714269486343e+03,1.564865514192496221e+03
9.894653407597847036e+03,1.568211775802903503e+03
9.894656100926207728e+03,1.571502573158848691e+03
9.894658794254568420e+03,1.574737579331703955e+03
9.894661487582927293e+03,1.577916473442690858e+03
9.894664180911287986e+03,1.581038940709782764e+03
9.894666874239648678e+03,1.584104672472449693e+03
9.894669567568009370e+03,1.587113366237184664e+03
9.894672260896370062e+03,1.590064725711506526e+03
9.894674954224730755e+03,1.592958460839386362e+03
9.894677647553091447e+03,1.595794287835944942e+03
9.894680340881452139e+03,1.598571929221391656e+03
9.894683034209812831e+03,1.601291113854225387e+03
9.894685727538173523e+03,1.603951576963676416e+03
9.894688420866534216e+03,1.606553060181389355e+03
9.894691114194894908e+03,1.609095311572348237e+03
9.894693807523255600e+03,1.611578085665038316e+03
9.894696500851616292e+03,1.614001143480830024e+03
9.894699194179976985e+03,1.616364252562599631e+03
9.894701887508337677e+03,1.618667187002570927e+03
9.894704580836698369e+03,1.182671628418430601e+03
9.894707274165057242e+03,1.184779076061461410e+03
9.894709967493417935e+03,1.186836405412325576e+03
9.894712660821778627e+03,1.188843420136484156e+03
9.894715354150139319e+03,1.190799930055334244e+03
9.894718047478500011e+03,1.192705751167756034e+03
9.894720740806860704e+03,1.194560705672331096e+03
9.894723434135221396e+03,1.196364621988778708e+03
9.894726127463582088e+03,1.198117334778621171e+03
9.894728820791942780e+03,1.199818684965060584e+03
9.894731514120303473e+03,1.201468519752078237e+03
9.894734207448664165e+03,1.203066692642745011e+03
9.894736900777024857e+03,1.204613063456746431e+03
9.894739594105385549e+03,1.206107498347114642e+03
9.894742287433746242e+03,1.207549869816169348e+03
9.894744980762106934e+03,1.208940056730665219e+03
9.894747674090467626e+03,1.648423687056031440e+03
9.894750367418828318e+03,1.649612459831768092e+03
9.894753060747189011e+03,1.650738041337978075e+03
9.894755754075547884e+03,1.651800341277066309e+03
9.894758447403908576e+03,1.652799276303019724e+03
9.894761140732269268e+03,1.653734770027163449e+03
9.894763834060629961e+03,1.654606753030309619e+03
9.894766527388990653e+03,1.655415162870416907e+03
9.894769220717351345e+03,1.656159944090159115e+03
9.894771914045712037e+03,8.352042348110602461e+02
9.894774607374072730e+03,8.355314815255584335e+02
9.894777300702433422e+03,8.358464976051729991e+02
9.894779994030794114e+03,8.361492855303979468e+02
9.894782687359154806e+03,8.364398483233201205e+02
9.894785380687515499e+03,8.367181895472256201e+02
9.894788074015876191e+03,8.369843133061818889e+02
9.894790767344236883e+03,8.372382242445958127e+02
9.894793460672597575e+03,8.374799275467428288e+02
9.894796154000958268e+03,8.377094289362730706e+02
9.894798847329318960e+03,8.379267346756910229e+02
9.894801540657679652e+03,8.381318515658099386e+02
9.894804233986038525e+03,8.383247869450542566e+02
9.894806927314399218e+03,1.659891485723837604e+03
9.894809620642759910e+03,1.659679945806439036e+03
9.894812313971120602e+03,1.585377472555014492e+03
9.894815007299481294e+03,1.585037605085621863e+03
9.894817700627841987e+03,1.584634433666840323e+03
9.894820393956202679e+03,1.584168035880352136e+03
9.894823087284563371e+03,1.583638496267818027e+03
9.894825780612924063e+03,1.583045906320882295e+03
9.894828473941284756e+03,1.582390364470358463e+03
9.894831167269645448e+03,1.581671976074574332e+03
9.894833860598006140e+03,1.580890853406895303e+03
9.894836553926366832e+03,1.580047115642421431e+03
9.894839247254727525e+03,1.579140888843857283e+03
9.894841940583088217e+03,1.578172305946563483e+03
9.894844633911448909e+03,1.577141506742779711e+03
9.894847327239809601e+03,1.576048637865034834e+03
9.894850020568170294e+03,1.574893852768739407e+03
9.894852713896529167e+03,1.573677311714800680e+03
9.894855407224889859e+03,1.572399181747259263e+03
9.894858100553250551e+03,1.571059636678369770e+03
9.894860793881611244e+03,1.569658857064702261e+03
9.894863487209971936e+03,1.568197030186480333e+03
9.894866180538332628e+03,1.566674350025313970e+03
9.894868873866693320e+03,1.565091017241140889e+03
9.894871567195054013e+03,1.563447239148357539e+03
9.894874260523414705e+03,1.635768094443883683e+03
9.894876953851775397e+03,1.634002466428856678e+03
9.894879647180136089e+03,1.632176929849947555e+03
9.894882340508496782e+03,1.630291718390774577e+03
9.894885033836857474e+03,1.628347072258665094e+03
9.894887727165218166e+03,1.626343238156081270e+03
9.894890420493578858e+03,1.624280469251252043e+03
9.894893113821939551e+03,1.622159025148049523e+03
9.894895807150300243e+03,1.619979171855087998e+03
9.894898500478659116e+03,1.617741181755593743e+03
9.894901193807019808e+03,1.615445333568899514e+03
9.894903887135380501e+03,1.613091912326331567e+03
9.894906580463741193e+03,1.610681209331274658e+03
9.894909273792101885e+03,1.608213522125985264e+03
9.894911967120462577e+03,1.605689154456167898e+03
9.894914660448823270e+03,1.603108416234811330e+03
9.894917353777183962e+03,1.600471623505295611e+03
9.894920047105544654e+03,1.597779098403760827e+03
9.894922740433905346e+03,1.595031169120752566e+03
9.894925433762266039e+03,1.592228169862150253e+03
9.894928127090626731e+03,1.589370440809371530e+03
9.894930820418987423e+03,1.586458328078869954e+03
9.894933513747348115e+03,1.583492183680927837e+03
9.894936207075708808e+03,1.580472365477740595e+03
9.894938900404069500e+03,1.577399237140808737e+03
9.894941593732430192e+03,1.574273168107641595e+03
9.894944287060790884e+03,1.571094533537768939e+03
9.894946980389149758e+03,1.567863714270273022e+03
9.894949673717510450e+03,1.564581096769686155e+03
9.894952367045871142e+03,1.561247073093070412e+03
9.894955060374231834e+03,1.557862040834651452e+03
9.894957753702592527e+03,1.554426403080648470e+03
9.894960447030953219e+03,1.550940568361284249e+03
9.894963140359313911e+03,1.547404950602160170e+03
9.894965833687674603e+03,1.543819969074978417e+03
9.894968527016035296e+03,1.540186048347630958e+03
9.894971220344395988e+03,1.536503618233671887e+03
9.894973913672756680e+03,1.532773113741150382e+03
9.894976607001117372e+03,1.528994975020838183e+03
9.894979300329478065e+03,1.525169647313848373e+03
9.894981993657838757e+03,1.521297580898645265e+03
9.894984686986199449e+03,1.517379231037456748e+03
9.894987380314560141e+03,1.513415057922103415e+03
9.894990073642920834e+03,1.509405526619239026e+03
9.894992766971281526e+03,1.505351107015012531e+03
9.894995460299640399e+03,1.501252273761949482e+03
9.894998153628001091e+03,1.497109506211375219e+03
9.895000846956361784e+03,1.492923288373002606e+03
9.895003540284722476e+03,1.488694108846313384e+03
9.895006233613083168e+03,1.484422460765196092e+03
9.895008926941443860e+03,1.480108841739286845e+03
9.895011620269804553e+03,1.475753753794797603e+03
9.895014313598165245e+03,1.471357703314807168e+03
9.895017006926525937e+03,1.466921200979051264e+03
9.895019700254886629e+03,1.462444761703200584e+03
9.895022393583247322e+03,1.457928904577640878e+03
9.895025086911608014e+03,1.453374152805759877e+03
9.895027780239968706e+03,1.448781033641756494e+03
9.895030473568329398e+03,1.444150078327969595e+03
9.895033166896690091e+03,1.439481822031734509e+03
9.895035860225050783e+03,1.434776803781791386e+03
9.895038553553411475e+03,1.430035566404225392e+03
9.895041246881772167e+03,1.425258656457976940e+03
9.895043940210131041e+03,1.420446624173160899e+03
9.895046633538491733e+03,1.415600023372684973e+03
9.895049326866852425e+03,1.410719411425966882e+03
9.895052020195213117e+03,1.405805349169755345e+03
9.895054713523573810e+03,1.400858400844766265e+03
9.895057406851934502e+03,1.395879134028688668e+03
9.895060100180295194e+03,1.390868119568793418e+03
9.895062793508655886e+03,1.385825931514157674e+03
9.895065486837016579e+03,1.380753147047539414e+03
9.895068180165377271e+03,1.375650346416863840e+03
9.895070873493737963e+03,1.370518112866360980e+03
9.895073566822098655e+03,1.365357032567371107e+03
9.895076260150459348e+03,1.360167694548790450e+03
9.895078953478820040e+03,1.354950690627195627e+03
9.895081646807180732e+03,1.349706615336657478e+03
9.895084340135541424e+03,1.344436065858227266e+03
9.895087033463902117e+03,1.339139641949114775e+03
9.895089726792260990e+03,1.333817945875199939e+03
9.895092420120621682e+03,1.328471582325234976e+03
9.895095113448982374e+03,1.323101158360731915e+03
9.895097806777343067e+03,1.317707283329674283e+03
9.895100500105703759e+03,1.312290568797884362e+03
9.895103193434064451e+03,1.306851628476583528e+03
9.895105886762425143e+03,1.301391078149684517e+03
9.895108580090785836e+03,1.295909535600869503e+03
9.895111273419146528e+03,1.290407620540424659e+03
9.895113966747507220e+03,1.284885954531880316e+03
9.895116660075867912e+03,1.279345160918424199e+03
9.895119353404228605e+03,1.273785864749125949e+03
9.895122046732589297e+03,1.268208692704978148e+03
9.895124740060949989e+03,1.262614273024738168e+03
9.895127433389310681e+03,1.257003235430628592e+03
9.895130126717671374e+03,1.201441046172892129e+03
9.895132820046032066e+03,1.195798140043377998e+03
9.895135513374392758e+03,1.190140560207503995e+03
9.895138206702751631e+03,1.184468941579801140e+03
9.895140900031112324e+03,1.178783920172842500e+03
9.895143593359473016e+03,1.173086133045089809e+03
9.895146286687833708e+03,1.167376218210320530e+03
9.895148980016194400e+03,1.161654814566092000e+03
9.895151673344555093e+03,1.155922561818310214e+03
9.895154366672915785e+03,1.150180100405705844e+03
9.895157060001276477e+03,1.144428071424235213e+03
9.895159753329637169e+03,1.138667116551440813e+03
9.895162446657997862e+03,1.132897877970739955e+03
9.895165139986358554e+03,1.127120998295677509e+03
9.895167833314719246e+03,1.121337120494152941e+03
9.895170526643079938e+03,1.115546887812618252e+03
9.895173219971440631e+03,1.109750943700254538e+03
9.895175913299801323e+03,1.103949931733153562e+03
9.895178606628162015e+03,1.098144495538507272e+03
9.895181299956522707e+03,1.092335278718788913e+03
9.895183993284883400e+03,1.086522924775985757e+03
9.895186686613242273e+03,1.080708077039768796e+03
9.895189379941602965e+03,1.074891378576072839e+03
9.895192073269963657e+03,1.069073472135009297e+03
9.895194766598324350e+03,1.063255000059551321e+03
9.895197459926685042e+03,1.107370888330738353e+03
9.895200153255045734e+03,1.101552565251352462e+03
9.895202846583406426e+03,1.095735553510561431e+03
9.895205539911767119e+03,1.089920493085328872e+03
9.895208233240127811e+03,1.084108023172728053e+03
9.895210926568488503e+03,1.078298782114883579e+03
9.895213619896849195e+03,1.072493407324052441e+03
9.895216313225209888e+03,1.066692535207835363e+03
9.895219006553570580e+03,1.060896801094522289e+03
9.895221699881931272e+03,1.055106839158596813e+03
9.895224393210291964e+03,1.049323282346405676e+03
9.895227086538652657e+03,1.043546762301987201e+03
9.895229779867013349e+03,1.037777909293077528e+03
9.895232473195374041e+03,1.032017352137322405e+03
9.895235166523732914e+03,1.026265718132538495e+03
9.895237859852093607e+03,1.020523632967798108e+03
9.895240553180454299e+03,1.014791720673537839e+03
9.895243246508814991e+03,1.009070603533059966e+03
9.895245939837175683e+03,1.003360902013697000e+03
9.895248633165536376e+03,9.976632346943104039e+02
9.895251326493897068e+03,9.919782181930587512e+02
9.895254019822257760e+03,9.863064670954271378e+02
9.895256713150618452e+03,9.806485938825001085e+02
9.895259406478979145e+03,9.750052088595331270e+02
9.895262099807339837e+03,9.693769200848101946e+02
9.895264793135700529e+03,9.637643332987711347e+02
9.895267486464061221e+03,9.581680518534676594e+02
9.895270179792421914e+03,9.525886766423125209e+02
9.895272873120782606e+03,9.470268060301664264e+02
9.895275566449143298e+03,9.414830357837255406e+02
9.895278259777503990e+03,9.359579590022672164e+02
9.895280953105864683e+03,9.304521660487420149e+02
9.895283646434223556e+03,9.249662444848960376e+02
9.895286339762584248e+03,9.195007789882631641e+02
9.895289033090944940e+03,9.140563513065810639e+02
9.895291726419305633e+03,9.086335401754793111e+02
9.895294419747666325e+03,9.032329212551384217e+02
9.895297113076027017e+03,8.978550670636085442e+02
9.895299806404387709e+03,8.925005469105492466e+02
9.895302499732748402e+03,8.871699268313517450e+02
9.895305193061109094e+03,8.818637695217045120e+02
9.895307886389469786e+03,8.765826342725853237e+02
9.895310579717830478e+03,8.713270769056597373e+02
9.895313273046191171e+03,8.660976497091556894e+02
9.895315966374551863e+03,8.608949013741657836e+02
9.895318659702912555e+03,8.557193769314200154e+02
9.895321353031273247e+03,6.297862459674582851e+02
9.895324046359633940e+03,6.246520113132863798e+02
9.895326739687994632e+03,6.195485405930928664e+02
9.895329433016353505e+03,6.144763638010502973e+02
9.895332126344714197e+03,6.094360069179928132e+02
9.895334819673074890e+03,6.044279918716445081e+02
9.895337513001435582e+03,5.994528364630610895e+02
9.895340206329796274e+03,5.945110543107645071e+02
9.895342899658156966e+03,5.896031547919700415e+02
9.895345592986517659e+03,5.847296429843264605e+02
9.895348286314878351e+03,5.798910196082099446e+02
9.895350979643239043e+03,5.750877809695673477e+02
9.895353672971599735e+03,5.703204189032940121e+02
9.895356366299960428e+03,5.655894207171882044e+02
9.895359059628321120e+03,5.608952691364644352e+02
9.895361752956681812e+03,5.562384422488410110e+02
9.895364446285042504e+03,5.516194134502120505e+02
9.895367139613403197e+03,5.470386513908913457e+02
9.895369832941763889e+03,7.632530047818086132e+02
9.895372526270124581e+03,7.587302385111821650e+02
9.895375219598485273e+03,7.542451895039980627e+02
9.895377912926844147e+03,7.497983072873341825e+02
9.895380606255204839e+03,7.453900364076189362e+02
9.895383299583565531e+03,7.410208163985389547e+02
9.895385992911926223e+03,7.366910817195306436e+02
9.895388686240286916e+03,7.324012617099602949e+02
9.895391379568647608e+03,7.281517805409171160e+02
9.895394072897008300e+03,7.239430571676656427e+02
9.895396766225368992e+03,7.197755052827537838e+02
9.895399459553729685e+03,7.156495332697585354e+02
9.895402152882090377e+03,7.115655441577179090e+02
9.895404846210451069e+03,7.075239355762192872e+02
9.895407539538811761e+03,7.035250997111681954e+02
9.895410232867172454e+03,6.995694232612305541e+02
9.895412926195533146e+03,6.956572873949647828e+02
9.895415619523893838e+03,6.917890677086398910e+02
9.895418312852254530e+03,6.879651341847599042e+02
9.895421006180615223e+03,6.841858511512676841e+02
9.895423699508975915e+03,6.804515772414708863e+02
9.895426392837334788e+03,6.767626653571484212e+02
9.895429086165695480e+03,6.731194626199594495e+02
9.895431779494056173e+03,6.695223103484493095e+02
9.895434472822416865e+03,6.659715440108506073e+02
9.895437166150777557e+03,6.624674931910890336e+02
9.895439859479138249e+03,6.590104815530380620e+02
9.895442552807498942e+03,6.556008268055030612e+02
9.895445246135859634e+03,6.522388406679339141e+02
9.895447939464220326e+03,6.489248288368977455e+02
9.895450632792581018e+03,6.456590909532927753e+02
9.895453326120941711e+03,6.424419205703154603e+02
9.895456019449302403e+03,6.392736051221801290e+02
9.895458712777663095e+03,6.361544258936025926e+02
9.895461406106023787e+03,6.330846579900489814e+02
9.895464099434384480e+03,6.300645703087396896e+02
9.895466792762745172e+03,6.270944255104362810e+02
9.895469486091105864e+03,6.241744799919989646e+02
9.895472179419466556e+03,6.213049838597066810e+02
9.895474872747825430e+03,6.184861809052680428e+02
9.895477566076186122e+03,6.157183085731218171e+02
9.895480259404546814e+03,6.130015979475465429e+02
9.895482952732907506e+03,6.103362737214716844e+02
9.895485646061268199e+03,6.077225541756569100e+02
9.895488339389628891e+03,6.051606511567456437e+02
9.895491032717989583e+03,6.026507700561068077e+02
9.895493726046350275e+03,6.001931097894835148e+02
9.895496419374710968e+03,5.977878627774344977e+02
9.895499112703071660e+03,5.954352149265863545e+02
9.895501806031432352e+03,5.931353456116814868e+02
9.895504499359793044e+03,5.908884276584409463e+02
9.895507192688153737e+03,5.886946273272335475e+02
9.895509886016514429e+03,5.865541042975509072e+02
9.895512579344875121e+03,5.844670116533012560e+02
9.895515272673235813e+03,5.824334958689142923e+02
9.895517966001596506e+03,5.804536967962609424e+02
9.895520659329955379e+03,5.785277476536718950e+02
9.895523352658316071e+03,5.766557750093273853e+02
9.895526045986676763e+03,5.748378987784342371e+02
9.895528739315037456e+03,5.730742322081810016e+02
9.895531432643398148e+03,5.713648818700747825e+02
9.895534125971758840e+03,5.697099476517738594e+02
9.895536819300119532e+03,5.681095227497526139e+02
9.895539512628480225e+03,5.665636936627839759e+02
9.895542205956840917e+03,5.650725401862463286e+02
9.895544899285201609e+03,5.636361354072571430e+02
9.895547592613562301e+03,5.622545457006319793e+02
9.895550285941922994e+03,5.609278307256647622e+02
9.895552979270283686e+03,5.596560434237367190e+02
9.895555672598644378e+03,5.584392300167518215e+02
9.895558365927005070e+03,5.572774300063940700e+02
9.895561059255365763e+03,5.561706761742116214e+02
9.895563752583726455e+03,5.551189945825263976e+02
9.895566445912087147e+03,5.541224045761704247e+02
9.895569139240446020e+03,5.531809187856563312e+02
9.895571832568806713e+03,5.522945431280573985e+02
9.895574525897167405e+03,5.514632768150254378e+02
9.895577219225528097e+03,5.506871123552357403e+02
9.895579912553888789e+03,5.499660355608942837e+02
9.895582605882249482e+03,5.493000255544006905e+02
9.895585299210610174e+03,5.486890547758411003e+02
9.895587992538970866e+03,5.481330889912923112e+02
9.895590685867331558e+03,5.476320873019429882e+02
9.895593379195692251e+03,5.471860021540363732e+02
9.895596072524052943e+03,5.467947793496200575e+02
9.895598765852413635e+03,5.464583580581102069e+02
9.895601459180774327e+03,5.461766708286702396e+02
9.895604152509135019e+03,5.459496436033946338e+02
9.895606845837495712e+03,5.457771957313001394e+02
9.895609539165856404e+03,5.456592399831218927e+02
9.895612232494217096e+03,5.455956825669178443e+02
9.895614925822577788e+03,5.455864231444664938e+02
9.895617619150936662e+03,5.456313548484167768e+02
9.895620312479297354e+03,5.457303643004484002e+02
9.895623005807658046e+03,5.458833316298710088e+02
9.895625699136018738e+03,5.460901304932974654e+02
9.895628392464379431e+03,5.463506280949985694e+02
9.895631085792740123e+03,5.466646852080585859e+02
9.895633779121100815e+03,5.470321561963105523e+02
9.895636472449461507e+03,5.474528890370623913e+02
9.895639165777822200e+03,5.479267253445857477e+02
9.895641859106182892e+03,5.484535003943843776e+02
9.895644552434543584e+03,5.490330431482398126e+02
9.895647245762904276e+03,5.496651762800129291e+02
9.895649939091264969e+03,5.503497162022158591e+02
9.895652632419625661e+03,5.510864730933444662e+02
9.895655325747986353e+03,5.518752509259601311e+02
9.895658019076347045e+03,5.527158474955367637e+02
9.895660712404707738e+03,5.536080544500470069e+02
9.895663405733068430e+03,5.545516573202924064e+02
9.895666099061427303e+03,5.555464355502973604e+02
9.895668792389787995e+03,5.565921625318409269e+02
9.895671485718148688e+03,5.576886056329626626e+02
9.895674179046509380e+03,5.588355262339033516e+02
9.895676872374870072e+03,5.600326797604408284e+02
9.895679565703230764e+03,5.612798157186026629e+02
9.895682259031591457e+03,5.625766777301117827e+02
9.895684952359952149e+03,5.639230035685224038e+02
9.895687645688312841e+03,5.653185251960660480e+02
9.895690339016673533e+03,5.667629688012131055e+02
9.895693032345034226e+03,5.682560548369106073e+02
9.895695725673394918e+03,5.697974980595242869e+02
9.895698419001755610e+03,5.713870075684631047e+02
9.895701112330116302e+03,5.730242868464794128e+02
9.895703805658476995e+03,5.747090338006580623e+02
9.895706498986837687e+03,5.764409408040647804e+02
9.895709192315198379e+03,5.782196947380566598e+02
9.895711885643557252e+03,5.800449770340204623e+02
9.895714578971917945e+03,5.819164637219620317e+02
9.895717272300278637e+03,5.838338254673786878e+02
9.895719965628639329e+03,5.857967276210958971e+02
9.895722658957000021e+03,5.878048302635997970e+02
9.895725352285360714e+03,5.898577882512229280e+02
9.895728045613721406e+03,5.919552512629690000e+02
9.895730738942082098e+03,5.940968638479400852e+02
9.895733432270442790e+03,5.962822654733786294e+02
9.895736125598803483e+03,5.985110905733317850e+02
9.895738818927164175e+03,6.007829685978956604e+02
9.895741512255524867e+03,6.030975240630700682e+02
9.895744205583885559e+03,6.054543766011820480e+02
9.895746898912246252e+03,6.078531410119192060e+02
9.895749592240606944e+03,6.102934273139121615e+02
9.895752285568967636e+03,6.127748407968881565e+02
9.895754978897328328e+03,6.152969820744064009e+02
9.895757672225689021e+03,6.178594471371239933e+02
9.895760365554047894e+03,6.204618274048531248e+02
9.895763058882408586e+03,6.231037097879757312e+02
9.895765752210769278e+03,6.257846767318076218e+02
9.895768445539129971e+03,6.285043062790207387e+02
9.895771138867490663e+03,6.312621721238400596e+02
9.895773832195851355e+03,6.340578436685144652e+02
9.895776525524212047e+03,6.368908860802728213e+02
9.895779218852572740e+03,6.397608603487803975e+02
9.895781912180933432e+03,6.426673233441056254e+02
9.895784605509294124e+03,6.456098278751462658e+02
9.895787298837654816e+03,6.485879227485498859e+02
9.895789992166015509e+03,6.516011528280805578e+02
9.895792685494376201e+03,6.546490590944806627e+02
9.895795378822736893e+03,6.577311787057560650e+02
9.895798072151097585e+03,6.608470450579118278e+02
9.895800765479458278e+03,6.639961878461452898e+02
9.895803458807818970e+03,5.390434785792142520e+02
9.895806152136179662e+03,5.422534245219053446e+02
9.895808845464538535e+03,5.454957074964544290e+02
9.895811538792899228e+03,5.487698430489435850e+02
9.895814232121259920e+03,5.520753433264783325e+02
9.895816925449620612e+03,5.554117171495721550e+02
9.895819618777981304e+03,5.587784700739834989e+02
9.895822312106341997e+03,5.621751044551195946e+02
9.895825005434702689e+03,5.656011195127903193e+02
9.895827698763063381e+03,5.690560113963462072e+02
9.895830392091424073e+03,5.725392732501408091e+02
9.895833085419784766e+03,5.760503952793486633e+02
9.895835778748145458e+03,5.795888648161009087e+02
9.895838472076506150e+03,5.831541663859742357e+02
9.895841165404866842e+03,5.867457817747671243e+02
9.895843858733227535e+03,5.903631900955892888e+02
9.895846552061588227e+03,5.940058678562713794e+02
9.895849245389948919e+03,5.976732890270407097e+02
9.895851938718309611e+03,6.013649251084813159e+02
9.895854632046670304e+03,6.050802451997898288e+02
9.895857325375029177e+03,7.369461527303957382e+02
9.895860018703389869e+03,7.407016999276758042e+02
9.895862712031750561e+03,7.444788317427620541e+02
9.895865405360111254e+03,7.482770084032720206e+02
9.895868098688471946e+03,7.520956880842167038e+02
9.895870792016832638e+03,7.559343269777149317e+02
9.895873485345193330e+03,7.597923793628926887e+02
9.895876178673554023e+03,7.636692976760017473e+02
9.895878872001914715e+03,7.675645325807317931e+02
9.895881565330275407e+03,7.714775330386929681e+02
9.895884258658636099e+03,7.754077463801070280e+02
9.895886951986996792e+03,7.793546183746377665e+02
9.895889645315357484e+03,7.833175933023817379e+02
9.895892338643718176e+03,7.872961140250355356e+02
9.895895031972078868e+03,7.912896220571770982e+02
9.895897725300439561e+03,7.952975576376799154e+02
9.895900418628800253e+03,7.993193598012758230e+02
9.895903111957159126e+03,8.033544664474771935e+02
9.895905805285519818e+03,8.074023144232447748e+02
9.895908498613880511e+03,8.114623395785101820e+02
9.895911191942241203e+03,8.155339768490113102e+02
9.895913885270601895e+03,8.196166603255865084e+02
9.895916578598962587e+03,8.237098233262894382e+02
9.895919271927323280e+03,8.278128984685299656e+02
9.895921965255683972e+03,8.319253177412861078e+02
9.895924658584044664e+03,8.360465125773386035e+02
9.895927351912405356e+03,8.401759139255701712e+02
9.895930045240766049e+03,8.443129523232541942e+02
9.895932738569126741e+03,8.484570579683797860e+02
9.895935431897487433e+03,8.526076607919616208e+02
9.895938125225848125e+03,8.567641905303765952e+02
9.895940818554208818e+03,8.609260767976577426e+02
9.895943511882569510e+03,8.650927491577845103e+02
9.895946205210930202e+03,8.692636371969227866e+02
9.895948898539290894e+03,8.734381705956557198e+02
9.895951591867649768e+03,8.776157791983148400e+02
9.895954285196010460e+03,8.817958930963676494e+02
9.895956978524371152e+03,8.859779426835413005e+02
9.895959671852731844e+03,8.901613587390475004e+02
9.895962365181092537e+03,8.943455724966590878e+02
9.895965058509453229e+03,8.985300157164782604e+02
9.895967751837813921e+03,9.027141207566198773e+02
9.895970445166174613e+03,9.068973206447680013e+02
9.895973138494535306e+03,9.110790491496342156e+02
9.895975831822895998e+03,9.152587408522650776e+02
9.895978525151256690e+03,9.194358312172066690e+02
9.895981218479617382e+03,9.236097566635485236e+02
9.895983911807978075e+03,9.277799546357850886e+02
9.895986605136338767e+03,9.319458636745059721e+02
9.895989298464699459e+03,9.361069234869561342e+02
9.895991991793060151e+03,9.402625750173415327e+02
9.895994685121420844e+03,9.444122605170122142e+02
9.895997378449781536e+03,9.485554236144008655e+02
9.896000071778140409e+03,9.526915093819656022e+02
9.896002765106501101e+03,9.568199644169028488e+02
9.896005458434861794e+03,9.609402368936538323e+02
9.896008151763222486e+03,9.650517766441661252e+02
9.896010845091583178e+03,9.691540352238995411e+02
9.896013538419943870e+03,9.732464659803907807e+02
9.896016231748304563e+03,9.773285241215446604e+02
9.896018925076665255e+03,9.813996667836757979e+02
9.896021618405025947e+03,9.854593530992532351e+02
9.896024311733386639e+03,9.895070442643518618e+02
9.896027005061747332e+03,9.935422036058365620e+02
9.896029698390108024e+03,9.975642966482148495e+02
9.896032391718468716e+03,1.001572791180190166e+03
9.896035085046829408e+03,1.005567157320881734e+03
9.896037778375190101e+03,1.009546867585740415e+03
9.896040471703550793e+03,1.013511396952100426e+03
9.896043165031911485e+03,1.017460222924403183e+03
9.896045858360272177e+03,1.021392825599049957e+03
9.896048551688631051e+03,1.025308687726283324e+03
9.896051245016991743e+03,1.029207294784868282e+03
9.896053938345352435e+03,1.033088135029993964e+03
9.896056631673713127e+03,1.036950699567225456e+03
9.896059325002073820e+03,1.040794482412833304e+03
9.896062018330434512e+03,1.044618980556359247e+03
9.896064711658795204e+03,1.048423694022795644e+03
9.896067404987155896e+03,1.052208125934327427e+03
9.896070098315516589e+03,1.055971782571650010e+03
9.896072791643877281e+03,1.059714173434874283e+03
9.896075484972237973e+03,1.063434811303972083e+03
9.896078178300598665e+03,1.067133212298783747e+03
9.896080871628959358e+03,1.070808895938561591e+03
9.896083564957320050e+03,1.074461385201072744e+03
9.896086258285680742e+03,1.078090206581210623e+03
9.896088951614041434e+03,1.081694890149132334e+03
9.896091644942402127e+03,1.085274969607930188e+03
9.896094338270761000e+03,1.088829982348403519e+03
9.896097031599121692e+03,1.092359469515306046e+03
9.896099724927482384e+03,1.095862976049121471e+03
9.896102418255843077e+03,1.099340050751324952e+03
9.896105111584203769e+03,1.102790246337117424e+03
9.896107804912564461e+03,1.106213119490022336e+03
9.896110498240925153e+03,1.109608230915975810e+03
9.896113191569285846e+03,1.112975145396857442e+03
9.896115884897646538e+03,1.116313431843477019e+03
9.896118578226007230e+03,1.119622663348023252e+03
9.896121271554367922e+03,1.122902417235939765e+03
9.896123964882728615e+03,1.126152275117241743e+03
9.896126658211089307e+03,1.129371822937253228e+03
9.896129351539449999e+03,1.132560651026784399e+03
9.896132044867810691e+03,1.135718354151709491e+03
9.896134738196171384e+03,1.138844531561952635e+03
9.896137431524532076e+03,1.141938787039894578e+03
9.896140124852892768e+03,1.145000728948164124e+03
9.896142818181251641e+03,1.148029970274780680e+03
9.896145511509612334e+03,1.151026128687904020e+03
9.896148204837973026e+03,1.153988826569504681e+03
9.896150898166333718e+03,1.156917691068890235e+03
9.896153591494694410e+03,1.159812354145361951e+03
9.896156284823055103e+03,1.162672452612266852e+03
9.896158978151415795e+03,1.165497628180419269e+03
9.896161671479776487e+03,1.168287527500877786e+03
9.896164364808137179e+03,1.171041802207064848e+03
9.896167058136497872e+03,1.173760108956231988e+03
9.896169751464858564e+03,1.176442109470263631e+03
9.896172444793219256e+03,1.179087470575806265e+03
9.896175138121579948e+03,1.181695864243742562e+03
9.896177831449940641e+03,1.184266967627970416e+03
9.896180524778301333e+03,1.186800463103505535e+03
9.896183218106662025e+03,1.189296038303908290e+03
9.896185911435022717e+03,1.191753386158006606e+03
9.896188604763383410e+03,1.194172204925926280e+03
9.896191298091742283e+03,1.196552198232834598e+03
9.896193991420102975e+03,1.198893075109974916e+03
9.896196684748463667e+03,1.201194550018930386e+03
9.896199378076824360e+03,1.203456342891306349e+03
9.896202071405185052e+03,1.205678179159590172e+03
