Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.905195268044008117e+03,2.595345917182285689e+00
9.905195289373687046e+03,2.595345985779514031e+00
9.905195310703365976e+03,2.595346054369586763e+00
9.905195332033044906e+03,2.595346122952503887e+00
9.905195353362723836e+03,2.595346191528264068e+00
9.905195374692404584e+03,2.595346260096873525e+00
9.905195396022083514e+03,2.595346328658319823e+00
9.905195417351762444e+03,2.595346397212607847e+00
9.905195438681441374e+03,2.595346465759737598e+00
9.905195460011120304e+03,2.595346534299707297e+00
9.905195481340801052e+03,2.595346602832524052e+00
9.905195502670479982e+03,2.595346671358173651e+00
9.905195524000158912e+03,2.595346739876663644e+00
9.905195545329837842e+03,2.595346808387991810e+00
9.905195566659516771e+03,2.595346876892158594e+00
9.905195587989195701e+03,2.595346945389162219e+00
9.905195609318876450e+03,2.595347013879009346e+00
9.905195630648555380e+03,2.595347082361687097e+00
9.905195651978234309e+03,2.595347150837200800e+00
9.905195673307913239e+03,2.595347219305550457e+00
9.905195694637592169e+03,2.595347287766734290e+00
9.905195715967272918e+03,2.595347356220758517e+00
9.905195737296951847e+03,2.595347424667611147e+00
9.905195758626630777e+03,2.595347493107297066e+00
9.905195779956309707e+03,2.595347561539814940e+00
9.905195801285988637e+03,2.595347629965166103e+00
9.905195822615667566e+03,2.595347698383348778e+00
9.905195843945348315e+03,2.595347766794367406e+00
9.905195865275027245e+03,2.595347835198211772e+00
9.905195886604706175e+03,2.595347903594886763e+00
9.905195907934385104e+03,2.595347971984390156e+00
9.905195929264064034e+03,2.595348040366722842e+00
9.905195950593744783e+03,2.595348108741889703e+00
9.905195971923423713e+03,2.595348177109879195e+00
9.905195993253102642e+03,2.595348245470696202e+00
9.905196014582781572e+03,2.595348313824339836e+00
9.905196035912460502e+03,2.595348382170809209e+00
9.905196057242139432e+03,2.595348450510105209e+00
9.905196078571820181e+03,2.595348518842231389e+00
9.905196099901499110e+03,2.595348587167177534e+00
9.905196121231178040e+03,2.595348655484947198e+00
9.905196142560856970e+03,2.595348723795540380e+00
9.905196163890535900e+03,2.595348792098957080e+00
9.905196185220216648e+03,2.595348860395201296e+00
9.905196206549895578e+03,2.595348928684262813e+00
9.905196227879574508e+03,2.595348996966145183e+00
9.905196249209253438e+03,2.595349065240848851e+00
9.905196270538932367e+03,2.595349133508372930e+00
9.905196291868613116e+03,2.595349201768722303e+00
9.905196313198292046e+03,2.595349270021884980e+00
9.905196334527970976e+03,2.595349338267867179e+00
9.905196355857649905e+03,2.595349406506667123e+00
9.905196377187328835e+03,2.595349474738284812e+00
9.905196398517007765e+03,2.595349542962720246e+00
9.905196419846688514e+03,2.595349611179977423e+00
9.905196441176367443e+03,2.595349679390045683e+00
9.905196462506046373e+03,2.595349747592929024e+00
9.905196483835725303e+03,2.595349815788627446e+00
9.905196505165404233e+03,2.595349883977140060e+00
9.905196526495084981e+03,2.595349952158473084e+00
9.905196547824763911e+03,2.595350020332613195e+00
9.905196569154442841e+03,2.595350088499566610e+00
9.905196590484121771e+03,2.595350156659331997e+00
9.905196611813800700e+03,2.595350224811909357e+00
9.905196633143479630e+03,2.595350292957298244e+00
9.905196654473160379e+03,2.595350361095503544e+00
9.905196675802839309e+03,2.595350429226513267e+00
9.905196697132518239e+03,2.595350497350332741e+00
9.905196718462197168e+03,2.595350565466960635e+00
9.905196739791876098e+03,2.595350633576397836e+00
9.905196761121556847e+03,2.595350701678648786e+00
9.905196782451235777e+03,2.595350769773701494e+00
9.905196803780914706e+03,2.595350837861561288e+00
9.905196825110593636e+03,2.595350905942227282e+00
9.905196846440272566e+03,2.595350974015699919e+00
9.905196867769951496e+03,2.595351042081976534e+00
9.905196889099632244e+03,2.595351110141065121e+00
9.905196910429311174e+03,2.595351178192951913e+00
9.905196931758990104e+03,2.595351246237642240e+00
9.905196953088669034e+03,2.595351314275135657e+00
9.905196974418347963e+03,2.595351382305432608e+00
9.905196995748028712e+03,2.595351450328536647e+00
9.905197017077707642e+03,2.595351518344436226e+00
9.905197038407386572e+03,2.595351586353138007e+00
9.905197059737065501e+03,2.595351654354639770e+00
9.905197081066744431e+03,2.595351722348941514e+00
9.905197102396425180e+03,2.595351790336049014e+00
9.905197123726104110e+03,2.595351858315949389e+00
9.905197145055783039e+03,2.595351926288647970e+00
9.905197166385461969e+03,2.595351994254144756e+00
9.905197187715140899e+03,2.595352062212438859e+00
9.905197209044819829e+03,2.595352130163529836e+00
9.905197230374500577e+03,2.595352198107423014e+00
9.905197251704179507e+03,2.595352266044105516e+00
9.905197273033858437e+03,2.595352333973583558e+00
9.905197294363537367e+03,2.595352401895856698e+00
9.905197315693216296e+03,2.595352469810924045e+00
9.905197337022897045e+03,2.595352537718790042e+00
9.905197358352575975e+03,2.595352605619444031e+00
9.905197379682254905e+03,2.595352673512890451e+00
9.905197401011933835e+03,2.595352741399128416e+00
9.905197422341612764e+03,2.595352809278157924e+00
9.905197443671291694e+03,2.595352877149979420e+00
9.905197465000972443e+03,2.595352945014596013e+00
9.905197486330651373e+03,2.595353012871997045e+00
9.905197507660330302e+03,2.595353080722187400e+00
9.905197528990009232e+03,2.595353148565166634e+00
9.905197550319688162e+03,2.595353216400934304e+00
9.905197571649368911e+03,2.595353284229494850e+00
9.905197592979047840e+03,2.595353352050837170e+00
9.905197614308726770e+03,2.595353419864967037e+00
9.905197635638405700e+03,2.595353487671882231e+00
9.905197656968084630e+03,2.595353555471583196e+00
9.905197678297763559e+03,2.595353623264069043e+00
9.905197699627444308e+03,2.595353691049345102e+00
9.905197720957123238e+03,2.595353758827399826e+00
9.905197742286802168e+03,2.595353826598237656e+00
9.905197763616481097e+03,2.595353894361858593e+00
9.905197784946160027e+03,2.595353962118261748e+00
9.905197806275840776e+03,2.595354029867452894e+00
9.905197827605519706e+03,2.595354097609419153e+00
9.905197848935198635e+03,2.595354165344166741e+00
9.905197870264877565e+03,2.595354233071694328e+00
9.905197891594556495e+03,2.595354300792001911e+00
9.905197912924235425e+03,2.595354368505088605e+00
9.905197934253916173e+03,2.595354436210959737e+00
9.905197955583595103e+03,2.595354503909602872e+00
9.905197976913274033e+03,2.595354571601024229e+00
9.905197998242952963e+03,2.595354639285222476e+00
9.905198019572631893e+03,2.595354706962197167e+00
9.905198040902312641e+03,2.595354774631953632e+00
9.905198062231991571e+03,2.595354842294479436e+00
9.905198083561670501e+03,2.595354909949780797e+00
9.905198104891349431e+03,2.595354977597856827e+00
9.905198126221028360e+03,2.595355045238706193e+00
9.905198147550709109e+03,2.595355112872335113e+00
9.905198168880388039e+03,2.595355180498730263e+00
9.905198190210066969e+03,2.595355248117898306e+00
9.905198211539745898e+03,2.595355315729837908e+00
9.905198232869424828e+03,2.595355383334549071e+00
9.905198254199103758e+03,2.595355450932030461e+00
9.905198275528784507e+03,2.595355518522288296e+00
9.905198296858463436e+03,2.595355586105309698e+00
9.905198318188142366e+03,2.595355653681099994e+00
9.905198339517821296e+03,2.595355721249659187e+00
9.905198360847500226e+03,2.595355788810986386e+00
9.905198382177180974e+03,2.595355856365086922e+00
9.905198403506859904e+03,2.595355923911948803e+00
9.905198424836538834e+03,2.595355991451576916e+00
9.905198446166217764e+03,2.595356058983970815e+00
9.905198467495896693e+03,2.595356126509130057e+00
9.905198488825575623e+03,2.595356194027054642e+00
9.905198510155256372e+03,2.595356261537749010e+00
9.905198531484935302e+03,2.595356329041201171e+00
9.905198552814614231e+03,2.595356396537416899e+00
9.905198574144293161e+03,2.595356464026394860e+00
9.905198595473972091e+03,2.595356531508135500e+00
9.905198616803652840e+03,2.595356598982643259e+00
9.905198638133331769e+03,2.595356666449907035e+00
9.905198659463010699e+03,2.595356733909930824e+00
9.905198680792689629e+03,2.595356801362714627e+00
9.905198702122368559e+03,2.595356868808258444e+00
9.905198723452047489e+03,2.595356936246560942e+00
9.905198744781728237e+03,2.595357003677627450e+00
9.905198766111407167e+03,2.595357071101446866e+00
9.905198787441086097e+03,2.595357138518022744e+00
9.905198808770765027e+03,2.595357205927355970e+00
9.905198830100443956e+03,2.595357273329445658e+00
9.905198851430124705e+03,2.595357340724297135e+00
9.905198872759803635e+03,2.595357408111897524e+00
9.905198894089482565e+03,2.595357475492253041e+00
9.905198915419161494e+03,2.595357542865362799e+00
9.905198936748840424e+03,2.595357610231226353e+00
9.905198958078521173e+03,2.595357677589849033e+00
9.905198979408200103e+03,2.595357744941217959e+00
9.905199000737879032e+03,2.595357812285339350e+00
9.905199022067557962e+03,2.595357879622212316e+00
9.905199043397236892e+03,2.595357946951836858e+00
9.905199064726915822e+03,2.595358014274211644e+00
9.905199086056596570e+03,2.595358081589341559e+00
9.905199107386275500e+03,2.595358148897215944e+00
9.905199128715954430e+03,2.595358216197838352e+00
9.905199150045633360e+03,2.595358283491210116e+00
9.905199171375312289e+03,2.595358350777329015e+00
9.905199192704993038e+03,2.595358418056201710e+00
9.905199214034671968e+03,2.595358485327815323e+00
9.905199235364350898e+03,2.595358552592174739e+00
9.905199256694029827e+03,2.595358619849280402e+00
9.905199278023708757e+03,2.595358687099130979e+00
9.905199299353387687e+03,2.595358754341726915e+00
9.905199320683068436e+03,2.595358821577071762e+00
9.905199342012747366e+03,2.595358888805154862e+00
9.905199363342426295e+03,2.595358956025981545e+00
9.905199384672105225e+03,2.595359023239550478e+00
9.905199406001784155e+03,2.595359090445861217e+00
9.905199427331464904e+03,2.595359157644919534e+00
9.905199448661143833e+03,2.595359224836713441e+00
9.905199469990822763e+03,2.595359292021247377e+00
9.905199491320501693e+03,2.595359359198520899e+00
9.905199512650180623e+03,2.595359426368534894e+00
9.905199533979859552e+03,2.595359493531286699e+00
9.905199555309540301e+03,2.595359560686782974e+00
9.905199576639219231e+03,2.595359627835011285e+00
9.905199597968898161e+03,2.595359694975977405e+00
9.905199619298577090e+03,2.595359762109679558e+00
9.905199640628256020e+03,2.595359829236118188e+00
9.905199661957936769e+03,2.595359896355298623e+00
9.905199683287615699e+03,2.595359963467208431e+00
9.905199704617294628e+03,2.595360030571852494e+00
9.905199725946973558e+03,2.595360097669231259e+00
9.905199747276652488e+03,2.595360164759343391e+00
9.905199768606331418e+03,2.595360231842188448e+00
9.905199789936012166e+03,2.595360298917771757e+00
9.905199811265691096e+03,2.595360365986081774e+00
9.905199832595370026e+03,2.595360433047122939e+00
9.905199853925048956e+03,2.595360500100894807e+00
9.905199875254727885e+03,2.595360567147397823e+00
9.905199896584408634e+03,2.595360634186635540e+00
9.905199917914087564e+03,2.595360701218597743e+00
9.905199939243766494e+03,2.595360768243288874e+00
9.905199960573445424e+03,2.595360835260707599e+00
9.905199981903124353e+03,2.595360902270854364e+00
9.905200003232805102e+03,2.595360969273734497e+00
9.905200024562484032e+03,2.595361036269335564e+00
9.905200045892162962e+03,2.595361103257662894e+00
9.905200067221841891e+03,2.595361170238715598e+00
9.905200088551520821e+03,2.595361237212493233e+00
9.905200109881199751e+03,2.595361304178996242e+00
9.905200131210880500e+03,2.595361371138228623e+00
9.905200152540559429e+03,2.595361438090178829e+00
9.905200173870238359e+03,2.595361505034852190e+00
9.905200195199917289e+03,2.595361571972248260e+00
9.905200216529596219e+03,2.595361638902365709e+00
9.905200237859276967e+03,2.595361705825211196e+00
9.905200259188955897e+03,2.595361772740771400e+00
9.905200280518634827e+03,2.595361839649052094e+00
9.905200301848313757e+03,2.595361906550052833e+00
9.905200323177992686e+03,2.595361973443773174e+00
9.905200344507671616e+03,2.595362040330211784e+00
9.905200365837352365e+03,2.595362107209374880e+00
9.905200387167031295e+03,2.595362174081250028e+00
9.905200408496710224e+03,2.595362240945842114e+00
9.905200429826389154e+03,2.595362307803151136e+00
9.905200451156068084e+03,2.595362374653176651e+00
9.905200472485748833e+03,2.595362441495923100e+00
9.905200493815427762e+03,2.595362508331379381e+00
9.905200515145106692e+03,2.595362575159549934e+00
9.905200536474785622e+03,2.595362641980434759e+00
9.905200557804464552e+03,2.595362708794033413e+00
9.905200579134143481e+03,2.595362775600345007e+00
9.905200600463824230e+03,2.595362842399374426e+00
9.905200621793503160e+03,2.595362909191111012e+00
9.905200643123182090e+03,2.595362975975557873e+00
9.905200664452861020e+03,2.595363042752716787e+00
9.905200685782539949e+03,2.595363109522585088e+00
9.905200707112220698e+03,2.595363176285170326e+00
9.905200728441899628e+03,2.595363243040457846e+00
9.905200749771578558e+03,2.595363309788455197e+00
9.905200771101257487e+03,2.595363376529160604e+00
9.905200792430936417e+03,2.595363443262574066e+00
9.905200813760617166e+03,2.595363509988700024e+00
9.905200835090296096e+03,2.595363576707527375e+00
9.905200856419975025e+03,2.595363643419061006e+00
9.905200877749653955e+03,2.595363710123299583e+00
9.905200899079332885e+03,2.595363776820243995e+00
9.905200920409011815e+03,2.595363843509893353e+00
9.905200941738692563e+03,2.595363910192252543e+00
9.905200963068371493e+03,2.595363976867308686e+00
9.905200984398050423e+03,2.595364043535068888e+00
9.905201005727729353e+03,2.595364110195531371e+00
9.905201027057408282e+03,2.595364176848695248e+00
9.905201048387089031e+03,2.595364243494567180e+00
9.905201069716767961e+03,2.595364310133134289e+00
9.905201091046446891e+03,2.595364376764401459e+00
9.905201112376125820e+03,2.595364443388368692e+00
9.905201133705804750e+03,2.595364510005035985e+00
9.905201155035483680e+03,2.595364576614401564e+00
9.905201176365164429e+03,2.595364643216471201e+00
9.905201197694843358e+03,2.595364709811232906e+00
9.905201219024522288e+03,2.595364776398692008e+00
9.905201240354201218e+03,2.595364842978848063e+00
9.905201261683880148e+03,2.595364909551699739e+00
9.905201283013560897e+03,2.595364976117254141e+00
9.905201304343239826e+03,2.595365042675497058e+00
9.905201325672918756e+03,2.595365109226434708e+00
9.905201347002597686e+03,2.595365175770067090e+00
9.905201368332276616e+03,2.595365242306392872e+00
9.905201389661955545e+03,2.595365308835411611e+00
9.905201410991636294e+03,2.595365375357128634e+00
9.905201432321315224e+03,2.595365441871531953e+00
9.905201453650994154e+03,2.595365508378627339e+00
9.905201474980673083e+03,2.595365574878413462e+00
9.905201496310352013e+03,2.595365641370889875e+00
9.905201517640032762e+03,2.595365707856062354e+00
9.905201538969711692e+03,2.595365774333918019e+00
9.905201560299390621e+03,2.595365840804463087e+00
9.905201581629069551e+03,2.595365907267696670e+00
9.905201602958748481e+03,2.595365973723617881e+00
9.905201624288427411e+03,2.595366040172226718e+00
9.905201645618108159e+03,2.595366106613528068e+00
9.905201666947787089e+03,2.595366173047509495e+00
9.905201688277466019e+03,2.595366239474177661e+00
9.905201709607144949e+03,2.595366305893530345e+00
9.905201730936823878e+03,2.595366372305567992e+00
9.905201752266504627e+03,2.595366438710295931e+00
9.905201773596183557e+03,2.595366505107701283e+00
9.905201794925862487e+03,2.595366571497790265e+00
9.905201816255541416e+03,2.595366637880561544e+00
9.905201837585220346e+03,2.595366704256015122e+00
9.905201858914901095e+03,2.595366770624156327e+00
9.905201880244580025e+03,2.595366836984972725e+00
9.905201901574258954e+03,2.595366903338469644e+00
9.905201922903937884e+03,2.595366969684646641e+00
9.905201944233616814e+03,2.595367036023503715e+00
9.905201965563295744e+03,2.595367102355038647e+00
9.905201986892976493e+03,2.595367168679258985e+00
9.905202008222655422e+03,2.595367234996150518e+00
9.905202029552334352e+03,2.595367301305719909e+00
9.905202050882013282e+03,2.595367367607966269e+00
9.905202072211692212e+03,2.595367433902889598e+00
9.905202093541372960e+03,2.595367500190493448e+00
9.905202114871051890e+03,2.595367566470768050e+00
9.905202136200730820e+03,2.595367632743716957e+00
9.905202157530409750e+03,2.595367699009340168e+00
9.905202178860088679e+03,2.595367765267636795e+00
9.905202200189767609e+03,2.595367831518607282e+00
9.905202221519448358e+03,2.595367897762256071e+00
9.905202242849127288e+03,2.595367963998571614e+00
9.905202264178806217e+03,2.595368030227558354e+00
9.905202285508485147e+03,2.595368096449216733e+00
9.905202306838164077e+03,2.595368162663544975e+00
9.905202328167844826e+03,2.595368228870549743e+00
9.905202349497523755e+03,2.595368295070218601e+00
9.905202370827202685e+03,2.595368361262556434e+00
9.905202392156881615e+03,2.595368427447562798e+00
9.905202413486560545e+03,2.595368493625237249e+00
9.905202434816239474e+03,2.595368559795578900e+00
9.905202456145920223e+03,2.595368625958593967e+00
9.905202477475599153e+03,2.595368692114269127e+00
9.905202498805278083e+03,2.595368758262610598e+00
9.905202520134957012e+03,2.595368824403617491e+00
9.905202541464635942e+03,2.595368890537289364e+00
9.905202562794316691e+03,2.595368956663631543e+00
9.905202584123995621e+03,2.595369022782631596e+00
9.905202605453674551e+03,2.595369088894294851e+00
9.905202626783353480e+03,2.595369154998621308e+00
9.905202648113032410e+03,2.595369221095610079e+00
9.905202669442713159e+03,2.595369287185266494e+00
9.905202690772392089e+03,2.595369353267578560e+00
9.905202712102071018e+03,2.595369419342551165e+00
9.905202733431749948e+03,2.595369485410184307e+00
9.905202754761428878e+03,2.595369551470477099e+00
9.905202776091107808e+03,2.595369617523428651e+00
9.905202797420788556e+03,2.595369683569044739e+00
9.905202818750467486e+03,2.595369749607313814e+00
9.905202840080146416e+03,2.595369815638239874e+00
9.905202861409825346e+03,2.595369881661823808e+00
9.905202882739504275e+03,2.595369947678063838e+00
9.905202904069185024e+03,2.595370013686966182e+00
9.905202925398863954e+03,2.595370079688517961e+00
9.905202946728542884e+03,2.595370145682724949e+00
9.905202968058221813e+03,2.595370211669586258e+00
9.905202989387900743e+03,2.595370277649101887e+00
9.905203010717579673e+03,2.595370343621270948e+00
9.905203032047260422e+03,2.595370409586098770e+00
9.905203053376939351e+03,2.595370475543573363e+00
9.905203074706618281e+03,2.595370541493699612e+00
9.905203096036297211e+03,2.595370607436477517e+00
9.905203117365976141e+03,2.595370673371906634e+00
9.905203138695656889e+03,2.595370739299991403e+00
9.905203160025335819e+03,2.595370805220720278e+00
9.905203181355014749e+03,2.595370871134098589e+00
9.905203202684693679e+03,2.595370937040125892e+00
9.905203224014372609e+03,2.595371002938801297e+00
9.905203245344051538e+03,2.595371068830125250e+00
9.905203266673732287e+03,2.595371134714101302e+00
9.905203288003411217e+03,2.595371200590718797e+00
9.905203309333090147e+03,2.595371266459983062e+00
9.905203330662769076e+03,2.595371332321892321e+00
9.905203351992448006e+03,2.595371398176446576e+00
9.905203373322128755e+03,2.595371464023651598e+00
9.905203394651807685e+03,2.595371529863494953e+00
9.905203415981486614e+03,2.595371595695982414e+00
9.905203437311165544e+03,2.595371661521112649e+00
9.905203458640844474e+03,2.595371727338885659e+00
9.905203479970523404e+03,2.595371793149300554e+00
9.905203501300204152e+03,2.595371858952363109e+00
9.905203522629883082e+03,2.595371924748060444e+00
9.905203543959562012e+03,2.595371990536398776e+00
9.905203565289240942e+03,2.595372056317377218e+00
9.905203586618919871e+03,2.595372122090994882e+00
9.905203607948600620e+03,2.595372187857257096e+00
9.905203629278279550e+03,2.595372253616152314e+00
9.905203650607958480e+03,2.595372319367685865e+00
9.905203671937637409e+03,2.595372385111856417e+00
9.905203693267316339e+03,2.595372450848663970e+00
9.905203714596997088e+03,2.595372516578113409e+00
9.905203735926676018e+03,2.595372582300193187e+00
9.905203757256354947e+03,2.595372648014908634e+00
9.905203778586033877e+03,2.595372713722258862e+00
9.905203799915712807e+03,2.595372779422243426e+00
9.905203821245391737e+03,2.595372845114861438e+00
9.905203842575072485e+03,2.595372910800118671e+00
9.905203863904751415e+03,2.595372976478003135e+00
9.905203885234430345e+03,2.595373042148519716e+00
9.905203906564109275e+03,2.595373107811668412e+00
9.905203927893788205e+03,2.595373173467447891e+00
9.905203949223468953e+03,2.595373239115863484e+00
9.905203970553147883e+03,2.595373304756904531e+00
9.905203991882826813e+03,2.595373370390575030e+00
9.905204013212505743e+03,2.595373436016874091e+00
9.905204034542184672e+03,2.595373501635802604e+00
9.905204055871863602e+03,2.595373567247358793e+00
9.905204077201544351e+03,2.595373632851547985e+00
9.905204098531223281e+03,2.595373698448359079e+00
9.905204119860902210e+03,2.595373764037796516e+00
9.905204141190581140e+03,2.595373829619860739e+00
9.905204162520260070e+03,2.595373895194549529e+00
9.905204183849940819e+03,2.595373960761869103e+00
9.905204205179619748e+03,2.595374026321808358e+00
9.905204226509298678e+03,2.595374091874370848e+00
9.905204247838977608e+03,2.595374157419557459e+00
9.905204269168656538e+03,2.595374222957366417e+00
9.905204290498335467e+03,2.595374288487798164e+00
9.905204311828016216e+03,2.595374354010858031e+00
9.905204333157695146e+03,2.595374419526532694e+00
9.905204354487374076e+03,2.595374485034829259e+00
9.905204375817053005e+03,2.595374550535745950e+00
9.905204397146731935e+03,2.595374616029281434e+00
9.905204418476412684e+03,2.595374681515442816e+00
9.905204439806091614e+03,2.595374746994217663e+00
9.905204461135770543e+03,2.595374812465610859e+00
9.905204482465449473e+03,2.595374877929621515e+00
9.905204503795128403e+03,2.595374943386249189e+00
9.905204525124809152e+03,2.595375008835499653e+00
9.905204546454488082e+03,2.595375074277361360e+00
9.905204567784167011e+03,2.595375139711838308e+00
9.905204589113845941e+03,2.595375205138930053e+00
9.905204610443524871e+03,2.595375270558637038e+00
9.905204631773203801e+03,2.595375335970958375e+00
9.905204653102884549e+03,2.595375401375898949e+00
9.905204674432563479e+03,2.595375466773447215e+00
9.905204695762242409e+03,2.595375532163608057e+00
9.905204717091921339e+03,2.595375597546380586e+00
9.905204738421600268e+03,2.595375662921765247e+00
9.905204759751281017e+03,2.595375728289766482e+00
9.905204781080959947e+03,2.595375793650373186e+00
9.905204802410638877e+03,2.595375859003588914e+00
9.905204823740317806e+03,2.595375924349415442e+00
9.905204845069996736e+03,2.595375989687850105e+00
9.905204866399675666e+03,2.595376055018893791e+00
9.905204887729356415e+03,2.595376120342551385e+00
9.905204909059035344e+03,2.595376185658810453e+00
9.905204930388714274e+03,2.595376250967676768e+00
9.905204951718393204e+03,2.595376316269149441e+00
9.905204973048072134e+03,2.595376381563228474e+00
9.905204994377752882e+03,2.595376446849918306e+00
9.905205015707431812e+03,2.595376512129207391e+00
9.905205037037110742e+03,2.595376577401101059e+00
9.905205058366789672e+03,2.595376642665598865e+00
9.905205079696468601e+03,2.595376707922699921e+00
9.905205101026147531e+03,2.595376773172403784e+00
9.905205122355828280e+03,2.595376838414716225e+00
9.905205143685507210e+03,2.595376903649624367e+00
9.905205165015186139e+03,2.595376968877133983e+00
9.905205186344865069e+03,2.595377034097244184e+00
9.905205207674543999e+03,2.595377099309954971e+00
9.905205229004224748e+03,2.595377164515271673e+00
9.905205250333903678e+03,2.595377229713181411e+00
9.905205271663582607e+03,2.595377294903690402e+00
9.905205292993261537e+03,2.595377360086797758e+00
9.905205314322940467e+03,2.595377425262502147e+00
9.905205335652619397e+03,2.595377490430804013e+00
9.905205356982300145e+03,2.595377555591708685e+00
9.905205378311979075e+03,2.595377620745204172e+00
9.905205399641658005e+03,2.595377685891295361e+00
9.905205420971336935e+03,2.595377751029981361e+00
9.905205442301015864e+03,2.595377816161261730e+00
9.905205463630696613e+03,2.595377881285142241e+00
9.905205484960375543e+03,2.595377946401611347e+00
9.905205506290054473e+03,2.595378011510673044e+00
9.905205527619733402e+03,2.595378076612328222e+00
9.905205548949412332e+03,2.595378141706574215e+00
9.905205570279093081e+03,2.595378206793418574e+00
9.905205591608772011e+03,2.595378271872847975e+00
9.905205612938450940e+03,2.595378336944867748e+00
9.905205634268129870e+03,2.595378402009478336e+00
9.905205655597808800e+03,2.595378467066677519e+00
9.905205676927487730e+03,2.595378532116466186e+00
9.905205698257168478e+03,2.595378597158849665e+00
9.905205719586847408e+03,2.595378662193815078e+00
9.905205740916526338e+03,2.595378727221367754e+00
9.905205762246205268e+03,2.595378792241507693e+00
9.905205783575884197e+03,2.595378857254234450e+00
9.905205804905564946e+03,2.595378922259552468e+00
9.905205826235243876e+03,2.595378987257450643e+00
9.905205847564922806e+03,2.595379052247933860e+00
9.905205868894601736e+03,2.595379117231001231e+00
9.905205890224280665e+03,2.595379182206652313e+00
9.905205911553959595e+03,2.595379247174887105e+00
9.905205932883640344e+03,2.595379312135710936e+00
9.905205954213319274e+03,2.595379377089110928e+00
9.905205975542998203e+03,2.595379442035092854e+00
9.905205996872677133e+03,2.595379506973656270e+00
9.905206018202356063e+03,2.595379571904800731e+00
9.905206039532036812e+03,2.595379636828531567e+00
9.905206060861715741e+03,2.595379701744836343e+00
9.905206082191394671e+03,2.595379766653719944e+00
9.905206103521073601e+03,2.595379831555182815e+00
9.905206124850752531e+03,2.595379896449224510e+00
9.905206146180431460e+03,2.595379961335843255e+00
