Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.063808165028981239e+04,8.494364516567248984e+02
1.063808167212532862e+04,8.494452269461365859e+02
1.063808169396084486e+04,8.494539987787485416e+02
1.063808171579636291e+04,8.494627671552191259e+02
1.063808173763187915e+04,8.494715320740150446e+02
1.063808175946739721e+04,8.494802935365243002e+02
1.063808178130291344e+04,8.494890515412147352e+02
1.063808180313842968e+04,8.494978060887445963e+02
1.063808182497394773e+04,8.495065571797699704e+02
1.063808184680946397e+04,8.495153048127612010e+02
1.063808186864498020e+04,8.495240489883749433e+02
1.063808189048049826e+04,8.495327897072675114e+02
1.063808191231601450e+04,8.495415269679099310e+02
1.063808193415153073e+04,8.495502607709591985e+02
1.063808195598704879e+04,8.495589911170698088e+02
1.063808197782256502e+04,8.495677180047154025e+02
1.063808199965808126e+04,8.495764414345517253e+02
1.063808202149359931e+04,8.495851614072325901e+02
1.063808204332911555e+04,8.495938779212337977e+02
1.063808206516463360e+04,8.496025909779353924e+02
1.063808208700014984e+04,8.496113005758138570e+02
1.063808210883566608e+04,8.496200067155235729e+02
1.063808213067118413e+04,8.496287093977174436e+02
1.063808215250670037e+04,8.496374086208737708e+02
1.063808217434221660e+04,8.496461043856460265e+02
1.063808219617773466e+04,8.496547966926862046e+02
1.063808221801325089e+04,8.496634855404747668e+02
1.063808223984876713e+04,8.496721709296640483e+02
1.063808226168428519e+04,8.496808528609057021e+02
1.063808228351980142e+04,8.496895313326815540e+02
1.063808230535531766e+04,8.496982063456434844e+02
1.063808232719083571e+04,8.497068779004422368e+02
1.063808234902635195e+04,8.497155459955615697e+02
1.063808237086187000e+04,8.497242106323739108e+02
1.063808239269738624e+04,8.497328718093646103e+02
1.063808241453290248e+04,8.497415295271838431e+02
1.063808243636842053e+04,8.497501837864812160e+02
1.063808245820393677e+04,8.497588345857435570e+02
1.063808248003945300e+04,8.497674819256203591e+02
1.063808250187497106e+04,8.497761258067604331e+02
1.063808252371048729e+04,8.497847662276524261e+02
1.063808254554600353e+04,8.497934031889451489e+02
1.063808256738152159e+04,8.498020366912865029e+02
1.063808258921703782e+04,8.498106667331668405e+02
1.063808261105255406e+04,8.498192933152345176e+02
1.063808263288807211e+04,8.498279164381364126e+02
1.063808265472358835e+04,8.498365361003649241e+02
1.063808267655910640e+04,8.498451523032848627e+02
1.063808269839462264e+04,8.498537650453898777e+02
1.063808272023013888e+04,8.498623743273266200e+02
1.063808274206565693e+04,8.498709801497410581e+02
1.063808276390117317e+04,8.498795825111283193e+02
1.063808278573668940e+04,8.498881814121344860e+02
1.063808280757220746e+04,8.498967768534047309e+02
1.063808282940772369e+04,8.499053688334360004e+02
1.063808285124323993e+04,8.499139573528735809e+02
1.063808287307875798e+04,8.499225424123616222e+02
1.063808289491427422e+04,8.499311240103993441e+02
1.063808291674979046e+04,8.499397021476307827e+02
1.063808293858530851e+04,8.499482768246996329e+02
1.063808296042082475e+04,8.499568480401067063e+02
1.063808298225634098e+04,8.499654157944955841e+02
1.063808300409185904e+04,8.499739800885090517e+02
1.063808302592737527e+04,8.499825409206495124e+02
1.063808304776289333e+04,8.499910982922725680e+02
1.063808306959840957e+04,8.499996522018822134e+02
1.063808309143392580e+04,8.500082026501207793e+02
1.063808311326944386e+04,8.500167496376294594e+02
1.063808313510496009e+04,8.500252931629140676e+02
1.063808315694047633e+04,8.500338332266162524e+02
1.063808317877599438e+04,8.500423698293764119e+02
1.063808320061151062e+04,8.500509029697019514e+02
1.063808322244702686e+04,8.500594326482338374e+02
1.063808324428254491e+04,8.500679588656118995e+02
1.063808326611806115e+04,8.500764816203451346e+02
1.063808328795357738e+04,8.500850009130738272e+02
1.063808330978909544e+04,8.500935167444370109e+02
1.063808333162461167e+04,8.501020291129455018e+02
1.063808335346012973e+04,8.501105380199475121e+02
1.063808337529564596e+04,8.501190434639552223e+02
1.063808339713116220e+04,8.501275454456072111e+02
1.063808341896668026e+04,8.501360439655413757e+02
1.063808344080219649e+04,8.501445390222718288e+02
1.063808346263771273e+04,8.501530306164364674e+02
1.063808348447323078e+04,8.501615187486722789e+02
1.063808350630874702e+04,8.501700034174950815e+02
1.063808352814426325e+04,8.501784846235422037e+02
1.063808354997978131e+04,8.501869623674496097e+02
1.063808357181529755e+04,8.501954366477352778e+02
1.063808359365081378e+04,8.502039074650353996e+02
1.063808361548633184e+04,8.502123748199852571e+02
1.063808363732184807e+04,8.502208387111047614e+02
1.063808365915736613e+04,8.502292991397338255e+02
1.063808368099288236e+04,8.502377561043933838e+02
1.063808370282839860e+04,8.502462096057186045e+02
1.063808372466391666e+04,8.502546596443432918e+02
1.063808374649943289e+04,8.502631062187904263e+02
1.063808376833494913e+04,8.502715493296939258e+02
1.063808379017046718e+04,8.502799889776874807e+02
1.063808381200598342e+04,8.502884251612949811e+02
1.063808383384149965e+04,8.502968578811504585e+02
1.063808385567701771e+04,8.503052871378860118e+02
1.063808387751253395e+04,8.503137129300282595e+02
1.063808389934805018e+04,8.503221352582096415e+02
1.063808392118356824e+04,8.503305541230620292e+02
1.063808394301908447e+04,8.503389695231135192e+02
1.063808396485460253e+04,8.503473814596965212e+02
1.063808398669011876e+04,8.503557899313403823e+02
1.063808400852563500e+04,8.503641949386766328e+02
1.063808403036115305e+04,8.503725964823354388e+02
1.063808405219666929e+04,8.503809945608481939e+02
1.063808407403218553e+04,8.503893891748454053e+02
1.063808409586770358e+04,8.503977803249566705e+02
1.063808411770321982e+04,8.504061680097149747e+02
1.063808413953873605e+04,8.504145522297501429e+02
1.063808416137425411e+04,8.504229329856912045e+02
1.063808418320977034e+04,8.504313102760726224e+02
1.063808420504528658e+04,8.504396841015236532e+02
1.063808422688080464e+04,8.504480544626724168e+02
1.063808424871632087e+04,8.504564213580553087e+02
1.063808427055183893e+04,8.504647847889973491e+02
1.063808429238735516e+04,8.504731447540362979e+02
1.063808431422287140e+04,8.504815012537997063e+02
1.063808433605838945e+04,8.504898542889145574e+02
1.063808435789390569e+04,8.504982038579204300e+02
1.063808437972942193e+04,8.505065499614443070e+02
1.063808440156493998e+04,8.505148926001122618e+02
1.063808442340045622e+04,8.505232317724655786e+02
1.063808444523597245e+04,8.505315674791304446e+02
1.063808446707149051e+04,8.505398997207322509e+02
1.063808448890700674e+04,8.505482284958141008e+02
1.063808451074252298e+04,8.505565538050014993e+02
1.063808453257804103e+04,8.505648756489188145e+02
1.063808455441355727e+04,8.505731940261110822e+02
1.063808457624907533e+04,8.505815089378957055e+02
1.063808459808459156e+04,8.505898203828185160e+02
1.063808461992010780e+04,8.505981283615039956e+02
1.063808464175562585e+04,8.506064328745751482e+02
1.063808466359114209e+04,8.506147339205800790e+02
1.063808468542665833e+04,8.506230315001421332e+02
1.063808470726217638e+04,8.506313256138837460e+02
1.063808472909769262e+04,8.506396162603546145e+02
1.063808475093320885e+04,8.506479034401775152e+02
1.063808477276872691e+04,8.506561871539742015e+02
1.063808479460424314e+04,8.506644674002957345e+02
1.063808481643975938e+04,8.506727441797645497e+02
1.063808483827527743e+04,8.506810174930012636e+02
1.063808486011079367e+04,8.506892873385592111e+02
1.063808488194631173e+04,8.506975537177481783e+02
1.063808490378182796e+04,8.507058166291225234e+02
1.063808492561734420e+04,8.507140760733030902e+02
1.063808494745286225e+04,8.507223320509093583e+02
1.063808496928837849e+04,8.507305845604976184e+02
1.063808499112389472e+04,8.507388336026876914e+02
1.063808501295941278e+04,8.507470791780986019e+02
1.063808503479492902e+04,8.507553212852883462e+02
1.063808505663044525e+04,8.507635599248759490e+02
1.063808507846596331e+04,8.507717950974795258e+02
1.063808510030147954e+04,8.507800268016590053e+02
1.063808512213699578e+04,8.507882550380326165e+02
1.063808514397251383e+04,8.507964798072177928e+02
1.063808516580803007e+04,8.508047011077760544e+02
1.063808518764354812e+04,8.508129189410097979e+02
1.063808520947906436e+04,8.508211333054815668e+02
1.063808523131458060e+04,8.508293442018087944e+02
1.063808525315009865e+04,8.508375516306070949e+02
1.063808527498561489e+04,8.508457555904415130e+02
1.063808529682113112e+04,8.508539560819281178e+02
1.063808531865664918e+04,8.508621531056820686e+02
1.063808534049216541e+04,8.508703466602701155e+02
1.063808536232768165e+04,8.508785367463076454e+02
1.063808538416319971e+04,8.508867233644091357e+02
1.063808540599871594e+04,8.508949065131427005e+02
1.063808542783423218e+04,8.509030861931232721e+02
1.063808544966975023e+04,8.509112624049644182e+02
1.063808547150526647e+04,8.509194351472362996e+02
1.063808549334078452e+04,8.509276044212335819e+02
1.063808551517630076e+04,8.509357702255273352e+02
1.063808553701181700e+04,8.509439325607310138e+02
1.063808555884733505e+04,8.509520914274571624e+02
1.063808558068285129e+04,8.509602468242788973e+02
1.063808560251836752e+04,8.509683987518087633e+02
1.063808562435388558e+04,8.509765472106583957e+02
1.063808564618940181e+04,8.509846921994027298e+02
1.063808566802491805e+04,8.509928337186538556e+02
1.063808568986043610e+04,8.510009717690221578e+02
1.063808571169595234e+04,8.510091063490847318e+02
1.063808573353146858e+04,8.510172374594527582e+02
1.063808575536698663e+04,8.510253651007359394e+02
1.063808577720250287e+04,8.510334892715133037e+02
1.063808579903802092e+04,8.510416099730711039e+02
1.063808582087353716e+04,8.510497272039896188e+02
1.063808584270905340e+04,8.510578409648785509e+02
1.063808586454457145e+04,8.510659512563464659e+02
1.063808588638008769e+04,8.510740580769752341e+02
1.063808590821560392e+04,8.510821614273736486e+02
1.063808593005112198e+04,8.510902613081497066e+02
1.063808595188663821e+04,8.510983577178870974e+02
1.063808597372215445e+04,8.511064506571937045e+02
1.063808599555767250e+04,8.511145401266768431e+02
1.063808601739318874e+04,8.511226261249217941e+02
1.063808603922870498e+04,8.511307086525361001e+02
1.063808606106422303e+04,8.511387877101259392e+02
1.063808608289973927e+04,8.511468632962786387e+02
1.063808610473525732e+04,8.511549354122730620e+02
1.063808612657077356e+04,8.511630040566977868e+02
1.063808614840628979e+04,8.511710692301588779e+02
1.063808617024180785e+04,8.511791309332611490e+02
1.063808619207732409e+04,8.511871891645951109e+02
1.063808621391284032e+04,8.511952439247659186e+02
1.063808623574835838e+04,8.512032952143779312e+02
1.063808625758387461e+04,8.512113430320231373e+02
1.063808627941939085e+04,8.512193873783061235e+02
1.063808630125490890e+04,8.512274282538302259e+02
1.063808632309042514e+04,8.512354656571893656e+02
1.063808634492594138e+04,8.512434995889875609e+02
1.063808636676145943e+04,8.512515300498268971e+02
1.063808638859697567e+04,8.512595570383037966e+02
1.063808641043249372e+04,8.512675805556890509e+02
1.063808643226800996e+04,8.512756006005798781e+02
1.063808645410352619e+04,8.512836171735784774e+02
1.063808647593904425e+04,8.512916302752863658e+02
1.063808649777456048e+04,8.512996399043022393e+02
1.063808651961007672e+04,8.513076460612278424e+02
1.063808654144559478e+04,8.513156487466635554e+02
1.063808656328111101e+04,8.513236479592102341e+02
1.063808658511662725e+04,8.513316436994687137e+02
1.063808660695214530e+04,8.513396359680386922e+02
1.063808662878766154e+04,8.513476247635226173e+02
1.063808665062317777e+04,8.513556100865203007e+02
1.063808667245869583e+04,8.513635919376312131e+02
1.063808669429421207e+04,8.513715703154592802e+02
1.063808671612973012e+04,8.513795452212682449e+02
1.063808673796524636e+04,8.513875166536633969e+02
1.063808675980076259e+04,8.513954846132438661e+02
1.063808678163628065e+04,8.514034491006069629e+02
1.063808680347179688e+04,8.514114101143600237e+02
1.063808682530731312e+04,8.514193676551012686e+02
1.063808684714283118e+04,8.514273217234274398e+02
1.063808686897834741e+04,8.514352723179478062e+02
1.063808689081386365e+04,8.514432194392593374e+02
1.063808691264938170e+04,8.514511630879583208e+02
1.063808693448489794e+04,8.514591032626557308e+02
1.063808695632041417e+04,8.514670399639478546e+02
1.063808697815593223e+04,8.514749731924301841e+02
1.063808699999144847e+04,8.514829029467155124e+02
1.063808702182696652e+04,8.514908292280593969e+02
1.063808704366248276e+04,8.514987520350762225e+02
1.063808706549799899e+04,8.515066713683607986e+02
1.063808708733351705e+04,8.515145872285073665e+02
1.063808710916903328e+04,8.515224996141316751e+02
1.063808713100454952e+04,8.515304085258279656e+02
1.063808715284006757e+04,8.515383139641895696e+02
1.063808717467558381e+04,8.515462159278340550e+02
1.063808719651110005e+04,8.515541144173550947e+02
1.063808721834661810e+04,8.515620094333451107e+02
1.063808724018213434e+04,8.515699009744236037e+02
1.063808726201765057e+04,8.515777890411833368e+02
1.063808728385316863e+04,8.515856736342159365e+02
1.063808730568868486e+04,8.515935547521426088e+02
1.063808732752420292e+04,8.516014323962116350e+02
1.063808734935971916e+04,8.516093065650454719e+02
1.063808737119523539e+04,8.516171772592356319e+02
1.063808739303075345e+04,8.516250444793723773e+02
1.063808741486626968e+04,8.516329082240802109e+02
1.063808743670178592e+04,8.516407684939496221e+02
1.063808745853730397e+04,8.516486252895704183e+02
1.063808748037282021e+04,8.516564786095684667e+02
1.063808750220833645e+04,8.516643284545339156e+02
1.063808752404385450e+04,8.516721748250554356e+02
1.063808754587937074e+04,8.516800177197611674e+02
1.063808756771488697e+04,8.516878571392400090e+02
1.063808758955040503e+04,8.516956930840802897e+02
1.063808761138592126e+04,8.517035255529115148e+02
1.063808763322143932e+04,8.517113545469741211e+02
1.063808765505695555e+04,8.517191800648993194e+02
1.063808767689247179e+04,8.517270021072746431e+02
1.063808769872798985e+04,8.517348206746872847e+02
1.063808772056350608e+04,8.517426357657694780e+02
1.063808774239902232e+04,8.517504473811087564e+02
1.063808776423454037e+04,8.517582555212908346e+02
1.063808778607005661e+04,8.517660601849504474e+02
1.063808780790557284e+04,8.517738613726738777e+02
1.063808782974109090e+04,8.517816590850460443e+02
1.063808785157660714e+04,8.517894533207037284e+02
1.063808787341212337e+04,8.517972440802320762e+02
1.063808789524764143e+04,8.518050313642158926e+02
1.063808791708315766e+04,8.518128151712930958e+02
1.063808793891867572e+04,8.518205955026966194e+02
1.063808796075419195e+04,8.518283723570659731e+02
1.063808798258970819e+04,8.518361457349851662e+02
1.063808800442522625e+04,8.518439156370374121e+02
1.063808802626074248e+04,8.518516820618640395e+02
1.063808804809625872e+04,8.518594450100483755e+02
1.063808806993177677e+04,8.518672044821728377e+02
1.063808809176729301e+04,8.518749604768803465e+02
1.063808811360280924e+04,8.518827129947536605e+02
1.063808813543832730e+04,8.518904620363744016e+02
1.063808815727384354e+04,8.518982076003873090e+02
1.063808817910935977e+04,8.519059496873744592e+02
1.063808820094487783e+04,8.519136882979163374e+02
1.063808822278039406e+04,8.519214234306599565e+02
1.063808824461591030e+04,8.519291550861861424e+02
1.063808826645142835e+04,8.519368832650750392e+02
1.063808828828694459e+04,8.519446079659750239e+02
1.063808831012246264e+04,8.519523291901098219e+02
1.063808833195797888e+04,8.519600469361291744e+02
1.063808835379349512e+04,8.519677612046125432e+02
1.063808837562901317e+04,8.519754719961387082e+02
1.063808839746452941e+04,8.519831793093594570e+02
1.063808841930004564e+04,8.519908831448536830e+02
1.063808844113556370e+04,8.519985835031992565e+02
1.063808846297107993e+04,8.520062803830496705e+02
1.063808848480659617e+04,8.520139737849830226e+02
1.063808850664211423e+04,8.520216637095763872e+02
1.063808852847763046e+04,8.520293501554849627e+02
1.063808855031314670e+04,8.520370331232867329e+02
1.063808857214866475e+04,8.520447126135571807e+02
1.063808859398418099e+04,8.520523886249538918e+02
1.063808861581969904e+04,8.520600611586924060e+02
1.063808863765521528e+04,8.520677302134312185e+02
1.063808865949073152e+04,8.520753957897464943e+02
1.063808868132624957e+04,8.520830578882126929e+02
1.063808870316176581e+04,8.520907165074905834e+02
1.063808872499728204e+04,8.520983716481551937e+02
1.063808874683280010e+04,8.521060233107806425e+02
1.063808876866831633e+04,8.521136714940290631e+02
1.063808879050383257e+04,8.521213161984751423e+02
1.063808881233935062e+04,8.521289574246917482e+02
1.063808883417486686e+04,8.521365951713435152e+02
1.063808885601038310e+04,8.521442294390035386e+02
1.063808887784590115e+04,8.521518602282445727e+02
1.063808889968141739e+04,8.521594875377323888e+02
1.063808892151693544e+04,8.521671113686749095e+02
1.063808894335245168e+04,8.521747317197389293e+02
1.063808896518796791e+04,8.521823485914970888e+02
1.063808898702348597e+04,8.521899619845204370e+02
1.063808900885900221e+04,8.521975718974779284e+02
1.063808903069451844e+04,8.522051783309409529e+02
1.063808905253003650e+04,8.522127812854802187e+02
1.063808907436555273e+04,8.522203807597662717e+02
1.063808909620106897e+04,8.522279767543699336e+02
1.063808911803658702e+04,8.522355692698607754e+02
1.063808913987210326e+04,8.522431583049115034e+02
1.063808916170761950e+04,8.522507438600919158e+02
1.063808918354313755e+04,8.522583259359711292e+02
1.063808920537865379e+04,8.522659045312232138e+02
1.063808922721417184e+04,8.522734796470483616e+02
1.063808924904968808e+04,8.522810512821222346e+02
1.063808927088520431e+04,8.522886194370132671e+02
1.063808929272072237e+04,8.522961841122894384e+02
1.063808931455623861e+04,8.523037453066276612e+02
1.063808933639175484e+04,8.523113030205962559e+02
1.063808935822727290e+04,8.523188572547617241e+02
1.063808938006278913e+04,8.523264080078034794e+02
1.063808940189830537e+04,8.523339552802885919e+02
1.063808942373382342e+04,8.523414990727831082e+02
1.063808944556933966e+04,8.523490393839678063e+02
1.063808946740485590e+04,8.523565762144091877e+02
1.063808948924037395e+04,8.523641095646727308e+02
1.063808951107589019e+04,8.523716394334409188e+02
1.063808953291140824e+04,8.523791658219064402e+02
1.063808955474692448e+04,8.523866887287531426e+02
1.063808957658244071e+04,8.523942081545460496e+02
1.063808959841795877e+04,8.524017240998491616e+02
1.063808962025347500e+04,8.524092365633483723e+02
1.063808964208899124e+04,8.524167455456080233e+02
1.063808966392450930e+04,8.524242510471909782e+02
1.063808968576002553e+04,8.524317530667854044e+02
1.063808970759554177e+04,8.524392516049543929e+02
1.063808972943105982e+04,8.524467466622604661e+02
1.063808975126657606e+04,8.524542382373931559e+02
1.063808977310209229e+04,8.524617263309149848e+02
1.063808979493761035e+04,8.524692109433879068e+02
1.063808981677312659e+04,8.524766920735029316e+02
1.063808983860864464e+04,8.524841697224447898e+02
1.063808986044416088e+04,8.524916438889063102e+02
1.063808988227967711e+04,8.524991145734485372e+02
1.063808990411519517e+04,8.525065817766319469e+02
1.063808992595071140e+04,8.525140454971508461e+02
1.063808994778622764e+04,8.525215057355658246e+02
1.063808996962174569e+04,8.525289624924365626e+02
1.063808999145726193e+04,8.525364157664591858e+02
1.063809001329277817e+04,8.525438655581932608e+02
1.063809003512829622e+04,8.525513118681980131e+02
1.063809005696381246e+04,8.525587546951710465e+02
1.063809007879932869e+04,8.525661940396715863e+02
1.063809010063484675e+04,8.525736299022576077e+02
1.063809012247036299e+04,8.525810622816286468e+02
1.063809014430588104e+04,8.525884911789622720e+02
1.063809016614139728e+04,8.525959165929590426e+02
1.063809018797691351e+04,8.526033385241768201e+02
1.063809020981243157e+04,8.526107569731724425e+02
1.063809023164794780e+04,8.526181719386485156e+02
1.063809025348346404e+04,8.526255834211621050e+02
1.063809027531898209e+04,8.526329914212692529e+02
1.063809029715449833e+04,8.526403959376744979e+02
1.063809031899001457e+04,8.526477969709339959e+02
1.063809034082553262e+04,8.526551945216027661e+02
1.063809036266104886e+04,8.526625885883876208e+02
1.063809038449656509e+04,8.526699791718436927e+02
1.063809040633208315e+04,8.526773662725254326e+02
1.063809042816759938e+04,8.526847498891410169e+02
1.063809045000311744e+04,8.526921300228599421e+02
1.063809047183863368e+04,8.526995066723914078e+02
1.063809049367414991e+04,8.527068798382899786e+02
1.063809051550966797e+04,8.527142495211083997e+02
1.063809053734518420e+04,8.527216157195581445e+02
1.063809055918070044e+04,8.527289784341925269e+02
1.063809058101621849e+04,8.527363376655634966e+02
1.063809060285173473e+04,8.527436934123845731e+02
1.063809062468725097e+04,8.527510456752081609e+02
1.063809064652276902e+04,8.527583944545857548e+02
1.063809066835828526e+04,8.527657397492324662e+02
1.063809069019380149e+04,8.527730815596997900e+02
1.063809071202931955e+04,8.527804198865385388e+02
1.063809073386483578e+04,8.527877547284655293e+02
1.063809075570035384e+04,8.527950860866424136e+02
1.063809077753587007e+04,8.528024139597871454e+02
1.063809079937138631e+04,8.528097383484503098e+02
1.063809082120690437e+04,8.528170592531811280e+02
1.063809084304242060e+04,8.528243766726994863e+02
1.063809086487793684e+04,8.528316906075551742e+02
1.063809088671345489e+04,8.528390010582966170e+02
1.063809090854897113e+04,8.528463080236456335e+02
1.063809093038448736e+04,8.528536115041512176e+02
1.063809095222000542e+04,8.528609115003607712e+02
1.063809097405552166e+04,8.528682080109980461e+02
1.063809099589103789e+04,8.528755010366113538e+02
1.063809101772655595e+04,8.528827905777474143e+02
1.063809103956207218e+04,8.528900766331316845e+02
1.063809106139759024e+04,8.528973592039178584e+02
1.063809108323310647e+04,8.529046382888329845e+02
1.063809110506862271e+04,8.529119138884234417e+02
1.063809112690414076e+04,8.529191860032349268e+02
1.063809114873965700e+04,8.529264546319960800e+02
1.063809117057517324e+04,8.529337197752527118e+02
1.063809119241069129e+04,8.529409814335498368e+02
1.063809121424620753e+04,8.529482396056176867e+02
1.063809123608172376e+04,8.529554942920016174e+02
1.063809125791724182e+04,8.529627454932452792e+02
1.063809127975275806e+04,8.529699932080812914e+02
1.063809130158827429e+04,8.529772374370537591e+02
1.063809132342379235e+04,8.529844781807061054e+02
1.063809134525930858e+04,8.529917154377723136e+02
1.063809136709482664e+04,8.529989492093984609e+02
1.063809138893034287e+04,8.530061794943195537e+02
1.063809141076585911e+04,8.530134062930789014e+02
1.063809143260137716e+04,8.530206296062184492e+02
1.063809145443689340e+04,8.530278494324750227e+02
1.063809147627240964e+04,8.530350657723912491e+02
1.063809149810792769e+04,8.530422786265080504e+02
1.063809151994344393e+04,8.530494879935645258e+02
1.063809154177896016e+04,8.530566938741020522e+02
1.063809156361447822e+04,8.530638962686609830e+02
1.063809158544999445e+04,8.530710951759821228e+02
1.063809160728551069e+04,8.530782905966061662e+02
1.063809162912102875e+04,8.530854825310727847e+02
1.063809165095654498e+04,8.530926709781244881e+02
1.063809167279206304e+04,8.530998559388995091e+02
1.063809169462757927e+04,8.531070374121416080e+02
1.063809171646309551e+04,8.531142153983903427e+02
1.063809173829861356e+04,8.531213898981837929e+02
1.063809176013412980e+04,8.531285609102676517e+02
1.063809178196964604e+04,8.531357284351807948e+02
1.063809180380516409e+04,8.531428924734603925e+02
1.063809182564068033e+04,8.531500530238540705e+02
1.063809184747619656e+04,8.531572100868994539e+02
1.063809186931171462e+04,8.531643636631334857e+02
1.063809189114723085e+04,8.531715137513054970e+02
1.063809191298274709e+04,8.531786603519522032e+02
1.063809193481826514e+04,8.531858034656098653e+02
1.063809195665378138e+04,8.531929430910292922e+02
1.063809197848929944e+04,8.532000792293414406e+02
1.063809200032481567e+04,8.532072118792982565e+02
1.063809202216033191e+04,8.532143410414355458e+02
1.063809204399584996e+04,8.532214667162880914e+02
1.063809206583136620e+04,8.532285889026098857e+02
1.063809208766688243e+04,8.532357076009359389e+02
1.063809210950240049e+04,8.532428228118002380e+02
1.063809213133791673e+04,8.532499345339584806e+02
1.063809215317343296e+04,8.532570427679451086e+02
1.063809217500895102e+04,8.532641475142929721e+02
1.063809219684446725e+04,8.532712487717600425e+02
1.063809221867998349e+04,8.532783465408795109e+02
1.063809224051550154e+04,8.532854408221838867e+02
1.063809226235101778e+04,8.532925316144326189e+02
1.063809228418653584e+04,8.532996189187485925e+02
1.063809230602205207e+04,8.533067027338927346e+02
1.063809232785756831e+04,8.533137830603970997e+02
1.063809234969308636e+04,8.533208598987923779e+02
1.063809237152860260e+04,8.533279332478415427e+02
1.063809239336411883e+04,8.533350031080759663e+02
1.063809241519963689e+04,8.533420694800256570e+02
1.063809243703515313e+04,8.533491323624550660e+02
1.063809245887066936e+04,8.533561917558948835e+02
1.063809248070618742e+04,8.533632476608743218e+02
1.063809250254170365e+04,8.533703000761598787e+02
1.063809252437721989e+04,8.533773490022811075e+02
1.063809254621273794e+04,8.533843944397667656e+02
1.063809256804825418e+04,8.533914363873850562e+02
1.063809258988377223e+04,8.533984748462509060e+02
1.063809261171928847e+04,8.534055098151337688e+02
1.063809263355480471e+04,8.534125412945620610e+02
1.063809265539032276e+04,8.534195692850632895e+02
1.063809267722583900e+04,8.534265937854083859e+02
1.063809269906135523e+04,8.534336147961249708e+02
1.063809272089687329e+04,8.534406323177397553e+02
1.063809274273238952e+04,8.534476463490257174e+02
1.063809276456790576e+04,8.534546568905095683e+02
1.063809278640342382e+04,8.534616639427172231e+02
1.063809280823894005e+04,8.534686675044235926e+02
1.063809283007445629e+04,8.534756675761545921e+02
1.063809285190997434e+04,8.534826641584350000e+02
1.063809287374549058e+04,8.534896572500418870e+02
1.063809289558100863e+04,8.534966468520824492e+02
1.063809291741652487e+04,8.535036329633346668e+02
1.063809293925204111e+04,8.535106155843232045e+02
1.063809296108755916e+04,8.535175947155718177e+02
1.063809298292307540e+04,8.535245703558599644e+02
1.063809300475859163e+04,8.535315425057119683e+02
1.063809302659410969e+04,8.535385111656505615e+02
1.063809304842962592e+04,8.535454763344573621e+02
1.063809307026514216e+04,8.535524380126553297e+02
1.063809309210066021e+04,8.535593962007668551e+02
1.063809311393617645e+04,8.535663508975750347e+02
1.063809313577169269e+04,8.535733021036026003e+02
1.063809315760721074e+04,8.535802498193705787e+02
1.063809317944272698e+04,8.535871940436643399e+02
1.063809320127824321e+04,8.535941347770052516e+02
1.063809322311376127e+04,8.536010720199142270e+02
1.063809324494927750e+04,8.536080057711780000e+02
1.063809326678479556e+04,8.536149360318947856e+02
1.063809328862031180e+04,8.536218628008525684e+02
1.063809331045582803e+04,8.536287860785719204e+02
1.063809333229134609e+04,8.536357058655719356e+02
1.063809335412686232e+04,8.536426221606427589e+02
1.063809337596237856e+04,8.536495349643038253e+02
1.063809339779789661e+04,8.536564442770736605e+02
1.063809341963341285e+04,8.536633500977441145e+02
1.063809344146892909e+04,8.536702524268338266e+02
1.063809346330444714e+04,8.536771512648608677e+02
1.063809348513996338e+04,8.536840466106184522e+02
1.063809350697547961e+04,8.536909384646247645e+02
1.063809352881099767e+04,8.536978268273967387e+02
1.063809355064651390e+04,8.537047116977298629e+02
1.063809357248203196e+04,8.537115930767143936e+02
1.063809359431754820e+04,8.537184709631471833e+02
1.063809361615306443e+04,8.537253453575448248e+02
1.063809363798858249e+04,8.537322162604228879e+02
1.063809365982409872e+04,8.537390836705800439e+02
1.063809368165961496e+04,8.537459475885320899e+02
1.063809370349513301e+04,8.537528080147937999e+02
1.063809372533064925e+04,8.537596649481656641e+02
1.063809374716616549e+04,8.537665183891627976e+02
1.063809376900168354e+04,8.537733683382989511e+02
1.063809379083719978e+04,8.537802147943766613e+02
1.063809381267271601e+04,8.537870577579102473e+02
1.063809383450823407e+04,8.537938972294125506e+02
1.063809385634375030e+04,8.538007332076881539e+02
1.063809387817926836e+04,8.538075656938191287e+02
1.063809390001478459e+04,8.538143946866111946e+02
1.063809392185030083e+04,8.538212201865770794e+02
1.063809394368581889e+04,8.538280421942289422e+02
1.063809396552133512e+04,8.538348607083736397e+02
1.063809398735685136e+04,8.538416757295235584e+02
1.063809400919236941e+04,8.538484872581897207e+02
1.063809403102788565e+04,8.538552952931811433e+02
1.063809405286340188e+04,8.538620998350093032e+02
1.063809407469891994e+04,8.538689008841844270e+02
1.063809409653443618e+04,8.538756984395172367e+02
1.063809411836995241e+04,8.538824925015185272e+02
1.063809414020547047e+04,8.538892830706979566e+02
1.063809416204098670e+04,8.538960701458678386e+02
1.063809418387650476e+04,8.539028537281031959e+02
1.063809420571202099e+04,8.539096338162178199e+02
1.063809422754753723e+04,8.539164104107210278e+02
1.063809424938305528e+04,8.539231835121212271e+02
1.063809427121857152e+04,8.539299531192338009e+02
1.063809429305408776e+04,8.539367192325674978e+02
1.063809431488960581e+04,8.539434818526297022e+02
1.063809433672512205e+04,8.539502409782379573e+02
