Time (BJD_TBD - 2450000), F_total/F_star (ppm)
9.903745181805445100e+03,1.504315383390029410e+03
9.903745204702410774e+03,1.504347629908744693e+03
9.903745227599376449e+03,1.504379872972353496e+03
9.903745250496342123e+03,1.504412112580635949e+03
9.903745273393307798e+03,1.504444348733374227e+03
9.903745296290273473e+03,1.504476581430348006e+03
9.903745319187239147e+03,1.504508810671339688e+03
9.903745342084204822e+03,1.504541036456129177e+03
9.903745364981170496e+03,1.504573258784497511e+03
9.903745387878136171e+03,1.504605477656227094e+03
9.903745410775101846e+03,1.504637693071097146e+03
9.903745433672067520e+03,1.504669905028890298e+03
9.903745456569033195e+03,1.504702113529387134e+03
9.903745479465998869e+03,1.504734318572369148e+03
9.903745502362964544e+03,1.504766520157617151e+03
9.903745525259930218e+03,1.504798718284912866e+03
9.903745548156895893e+03,1.504830912954037331e+03
9.903745571053861568e+03,1.504863104164771812e+03
9.903745593950827242e+03,1.504895291916898259e+03
9.903745616847792917e+03,1.504927476210197256e+03
9.903745639744758591e+03,1.504959657044450751e+03
9.903745662641724266e+03,1.504991834419440465e+03
9.903745685538689941e+03,1.505024008334947212e+03
9.903745708435655615e+03,1.505056178790752938e+03
9.903745731332619471e+03,1.505088345784083685e+03
9.903745754229585145e+03,1.505120509319832308e+03
9.903745777126550820e+03,1.505152669395224393e+03
9.903745800023516495e+03,1.505184826010042343e+03
9.903745822920482169e+03,1.505216979164066288e+03
9.903745845817447844e+03,1.505249128857079768e+03
9.903745868714413518e+03,1.505281275088863367e+03
9.903745891611379193e+03,1.505313417859199490e+03
9.903745914508344867e+03,1.505345557167869629e+03
9.903745937405310542e+03,1.505377693014655506e+03
9.903745960302276217e+03,1.505409825399339525e+03
9.903745983199241891e+03,1.505441954321703406e+03
9.903746006096207566e+03,1.505474079781528872e+03
9.903746028993173240e+03,1.505506201778597415e+03
9.903746051890138915e+03,1.505538320312691894e+03
9.903746074787104590e+03,1.505570435383594031e+03
9.903746097684070264e+03,1.505602546991085774e+03
9.903746120581035939e+03,1.505634655134949526e+03
9.903746143478001613e+03,1.505666759814967463e+03
9.903746166374967288e+03,1.505698861030921307e+03
9.903746189271932963e+03,1.505730958782593007e+03
9.903746212168898637e+03,1.505763053069765647e+03
9.903746235065864312e+03,1.505795143892220949e+03
9.903746257962829986e+03,1.505827231249741317e+03
9.903746280859795661e+03,1.505859315142109153e+03
9.903746303756761336e+03,1.505891395569106635e+03
9.903746326653727010e+03,1.505923472530516392e+03
9.903746349550692685e+03,1.505955546026120828e+03
9.903746372447658359e+03,1.505987616055701437e+03
9.903746395344624034e+03,1.506019682619041760e+03
9.903746418241589708e+03,1.506051745715924426e+03
9.903746441138555383e+03,1.506083805346131385e+03
9.903746464035521058e+03,1.506115861509445494e+03
9.903746486932486732e+03,1.506147914205648931e+03
9.903746509829452407e+03,1.506179963434524552e+03
9.903746532726416262e+03,1.506212009193309768e+03
9.903746555623381937e+03,1.506244051486878789e+03
9.903746578520347612e+03,1.506276090312467659e+03
9.903746601417313286e+03,1.506308125669859919e+03
9.903746624314278961e+03,1.506340157558837973e+03
9.903746647211244635e+03,1.506372185979184678e+03
9.903746670108210310e+03,1.506404210930683121e+03
9.903746693005175985e+03,1.506436232413116386e+03
9.903746715902141659e+03,1.506468250426265968e+03
9.903746738799107334e+03,1.506500264969916543e+03
9.903746761696073008e+03,1.506532276043850516e+03
9.903746784593038683e+03,1.506564283647850516e+03
9.903746807490004358e+03,1.506596287781699857e+03
9.903746830386970032e+03,1.506628288445181624e+03
9.903746853283935707e+03,1.506660285638079131e+03
9.903746876180901381e+03,1.506692279360175235e+03
9.903746899077867056e+03,1.506724269611252566e+03
9.903746921974832730e+03,1.506756256391095576e+03
9.903746944871798405e+03,1.506788239699486439e+03
9.903746967768764080e+03,1.506820219536209152e+03
9.903746990665729754e+03,1.506852195901046571e+03
9.903747013562695429e+03,1.506884168793781782e+03
9.903747036459661103e+03,1.506916138214199009e+03
9.903747059356626778e+03,1.506948104162080426e+03
9.903747082253592453e+03,1.506980066637210712e+03
9.903747105150558127e+03,1.507012025639372496e+03
9.903747128047523802e+03,1.507043981168349546e+03
9.903747150944489476e+03,1.507075933223924949e+03
9.903747173841455151e+03,1.507107881805883153e+03
9.903747196738420826e+03,1.507139826914007017e+03
9.903747219635386500e+03,1.507171768548080308e+03
9.903747242532352175e+03,1.507203706707886568e+03
9.903747265429317849e+03,1.507235641393209789e+03
9.903747288326283524e+03,1.507267572603833287e+03
9.903747311223249199e+03,1.507299500339541282e+03
9.903747334120213054e+03,1.507331424597580963e+03
9.903747357017178729e+03,1.507363345382808120e+03
9.903747379914144403e+03,1.507395262692471761e+03
9.903747402811110078e+03,1.507427176526354742e+03
9.903747425708075752e+03,1.507459086884241060e+03
9.903747448605041427e+03,1.507490993765914254e+03
9.903747471502007102e+03,1.507522897171158775e+03
9.903747494398972776e+03,1.507554797099758616e+03
9.903747517295938451e+03,1.507586693551497547e+03
9.903747540192904125e+03,1.507618586526159561e+03
9.903747563089869800e+03,1.507650476023529336e+03
9.903747585986835475e+03,1.507682362043390185e+03
9.903747608883801149e+03,1.507714244585526558e+03
9.903747631780766824e+03,1.507746123649722904e+03
9.903747654677732498e+03,1.507777999235763673e+03
9.903747677574698173e+03,1.507809871343432178e+03
9.903747700471663848e+03,1.507841739972513096e+03
9.903747723368629522e+03,1.507873605122790877e+03
9.903747746265595197e+03,1.507905466794049971e+03
9.903747769162560871e+03,1.507937324986074373e+03
9.903747792059526546e+03,1.507969179698648531e+03
9.903747814956492221e+03,1.508001030931557125e+03
9.903747837853457895e+03,1.508032878684584603e+03
9.903747860750423570e+03,1.508064722957515187e+03
9.903747883647389244e+03,1.508096563750133782e+03
9.903747906544354919e+03,1.508128401062224157e+03
9.903747929441320593e+03,1.508160234893571896e+03
9.903747952338286268e+03,1.508192065243961224e+03
9.903747975235251943e+03,1.508223892113176817e+03
9.903747998132217617e+03,1.508255715501002896e+03
9.903748021029183292e+03,1.508287535407224595e+03
9.903748043926148966e+03,1.508319351831626363e+03
9.903748066823114641e+03,1.508351164773993332e+03
9.903748089720080316e+03,1.508382974234110861e+03
9.903748112617045990e+03,1.508414780211762718e+03
9.903748135514009846e+03,1.508446582704207458e+03
9.903748158410975520e+03,1.508478381716283820e+03
9.903748181307941195e+03,1.508510177245249452e+03
9.903748204204906870e+03,1.508541969290889710e+03
9.903748227101872544e+03,1.508573757852988820e+03
9.903748249998838219e+03,1.508605542931332593e+03
9.903748272895803893e+03,1.508637324525705480e+03
9.903748295792769568e+03,1.508669102635893751e+03
9.903748318689735243e+03,1.508700877261681171e+03
9.903748341586700917e+03,1.508732648402853329e+03
9.903748364483666592e+03,1.508764416059196037e+03
9.903748387380632266e+03,1.508796180230493746e+03
9.903748410277597941e+03,1.508827940916531588e+03
9.903748433174563615e+03,1.508859698117096059e+03
9.903748456071529290e+03,1.508891451831970699e+03
9.903748478968494965e+03,1.508923202060942458e+03
9.903748501865460639e+03,1.508954948803795332e+03
9.903748524762426314e+03,1.508986692060315818e+03
9.903748547659391988e+03,1.509018431830288819e+03
9.903748570556357663e+03,1.509050168113500376e+03
9.903748593453323338e+03,1.509081900909734941e+03
9.903748616350289012e+03,1.509113630218779008e+03
9.903748639247254687e+03,1.509145356040417710e+03
9.903748662144220361e+03,1.509177078374437087e+03
9.903748685041186036e+03,1.509208797220621591e+03
9.903748707938151711e+03,1.509240512578758398e+03
9.903748730835117385e+03,1.509272224448632187e+03
9.903748753732083060e+03,1.509303932830028998e+03
9.903748776629048734e+03,1.509335637722734646e+03
9.903748799526014409e+03,1.509367339126534716e+03
9.903748822422980084e+03,1.509399037041215252e+03
9.903748845319945758e+03,1.509430731466562065e+03
9.903748868216911433e+03,1.509462422402360744e+03
9.903748891113877107e+03,1.509494109848398011e+03
9.903748914010842782e+03,1.509525793804458772e+03
9.903748936907806637e+03,1.509557474267812722e+03
9.903748959804772312e+03,1.509589151243279957e+03
9.903748982701737987e+03,1.509620824728128810e+03
9.903749005598703661e+03,1.509652494722145548e+03
9.903749028495669336e+03,1.509684161225117123e+03
9.903749051392635010e+03,1.509715824236828212e+03
9.903749074289600685e+03,1.509747483757066220e+03
9.903749097186566360e+03,1.509779139785616735e+03
9.903749120083532034e+03,1.509810792322266252e+03
9.903749142980497709e+03,1.509842441366800585e+03
9.903749165877463383e+03,1.509874086919006913e+03
9.903749188774429058e+03,1.509905728978670595e+03
9.903749211671394733e+03,1.509937367545578127e+03
9.903749234568360407e+03,1.509969002619516459e+03
9.903749257465326082e+03,1.510000634200271861e+03
9.903749280362291756e+03,1.510032262287630374e+03
9.903749303259257431e+03,1.510063886881379176e+03
9.903749326156223105e+03,1.510095507981304308e+03
9.903749349053188780e+03,1.510127125587191358e+03
9.903749371950154455e+03,1.510158739698828867e+03
9.903749394847120129e+03,1.510190350316001968e+03
9.903749417744085804e+03,1.510221957438498066e+03
9.903749440641051478e+03,1.510253561066103657e+03
9.903749463538017153e+03,1.510285161198605238e+03
9.903749486434982828e+03,1.510316757835789531e+03
9.903749509331948502e+03,1.510348350977443488e+03
9.903749532228914177e+03,1.510379940623354059e+03
9.903749555125879851e+03,1.510411526773307969e+03
9.903749578022845526e+03,1.510443109427091713e+03
9.903749600919811201e+03,1.510474688584492242e+03
9.903749623816776875e+03,1.510506264245297189e+03
9.903749646713742550e+03,1.510537836409292595e+03
9.903749669610708224e+03,1.510569405076265866e+03
9.903749692507673899e+03,1.510600970246004408e+03
9.903749715404639574e+03,1.510632531918294490e+03
9.903749738301603429e+03,1.510664090090416721e+03
9.903749761198569104e+03,1.510695644767172553e+03
9.903749784095534778e+03,1.510727195945841231e+03
9.903749806992500453e+03,1.510758743626211071e+03
9.903749829889466127e+03,1.510790287808067887e+03
9.903749852786431802e+03,1.510821828491199994e+03
9.903749875683397477e+03,1.510853365675394571e+03
9.903749898580363151e+03,1.510884899360438112e+03
9.903749921477328826e+03,1.510916429546119161e+03
9.903749944374294500e+03,1.510947956232223760e+03
9.903749967271260175e+03,1.510979479418539995e+03
9.903749990168225850e+03,1.511010999104855728e+03
9.903750013065191524e+03,1.511042515290957454e+03
9.903750035962157199e+03,1.511074027976633488e+03
9.903750058859122873e+03,1.511105537161670782e+03
9.903750081756088548e+03,1.511137042845857422e+03
9.903750104653054223e+03,1.511168545028980589e+03
9.903750127550019897e+03,1.511200043710828368e+03
9.903750150446985572e+03,1.511231538891187711e+03
9.903750173343951246e+03,1.511263030569847160e+03
9.903750196240916921e+03,1.511294518746593667e+03
9.903750219137882596e+03,1.511326003421215546e+03
9.903750242034848270e+03,1.511357484593499748e+03
9.903750264931813945e+03,1.511388962263235499e+03
9.903750287828779619e+03,1.511420436430208838e+03
9.903750310725745294e+03,1.511451907094209673e+03
9.903750333622710968e+03,1.511483374255023818e+03
9.903750356519676643e+03,1.511514837912440953e+03
9.903750379416642318e+03,1.511546298066248255e+03
9.903750402313607992e+03,1.511577754716233358e+03
9.903750425210573667e+03,1.511609207862184803e+03
9.903750448107539341e+03,1.511640657503891589e+03
9.903750471004505016e+03,1.511672103641139756e+03
9.903750493901470691e+03,1.511703546273718985e+03
9.903750516798436365e+03,1.511734985401416679e+03
9.903750539695400221e+03,1.511766421021524366e+03
9.903750562592365895e+03,1.511797853138824848e+03
9.903750585489331570e+03,1.511829281750608743e+03
9.903750608386297245e+03,1.511860706856663683e+03
9.903750631283262919e+03,1.511892128456779346e+03
9.903750654180228594e+03,1.511923546550743367e+03
9.903750677077194268e+03,1.511954961138344288e+03
9.903750699974159943e+03,1.511986372219369741e+03
9.903750722871125618e+03,1.512017779793609179e+03
9.903750745768091292e+03,1.512049183860850690e+03
9.903750768665056967e+03,1.512080584420882815e+03
9.903750791562022641e+03,1.512111981473494552e+03
9.903750814458988316e+03,1.512143375018473762e+03
9.903750837355953990e+03,1.512174765055609441e+03
9.903750860252919665e+03,1.512206151584689906e+03
9.903750883149885340e+03,1.512237534605504379e+03
9.903750906046851014e+03,1.512268914117840950e+03
9.903750928943816689e+03,1.512300290121488842e+03
9.903750951840782363e+03,1.512331662616236599e+03
9.903750974737748038e+03,1.512363031601872763e+03
9.903750997634713713e+03,1.512394397078186557e+03
9.903751020531679387e+03,1.512425759044966981e+03
9.903751043428645062e+03,1.512457117502002347e+03
9.903751066325610736e+03,1.512488472449081883e+03
9.903751089222576411e+03,1.512519823885994811e+03
9.903751112119542086e+03,1.512551171812529446e+03
9.903751135016507760e+03,1.512582516228475697e+03
9.903751157913473435e+03,1.512613857133622105e+03
9.903751180810439109e+03,1.512645194527757212e+03
9.903751203707404784e+03,1.512676528410671381e+03
9.903751226604370459e+03,1.512707858782153153e+03
9.903751249501336133e+03,1.512739185641991526e+03
9.903751272398301808e+03,1.512770508989975951e+03
9.903751295295267482e+03,1.512801828825895200e+03
9.903751318192233157e+03,1.512833145149539178e+03
9.903751341089197012e+03,1.512864457958209641e+03
9.903751363986162687e+03,1.512895767256670752e+03
9.903751386883128362e+03,1.512927073042224038e+03
9.903751409780094036e+03,1.512958375314659406e+03
9.903751432677059711e+03,1.512989674073766082e+03
9.903751455574025385e+03,1.513020969319333744e+03
9.903751478470991060e+03,1.513052261051151390e+03
9.903751501367956735e+03,1.513083549269009154e+03
9.903751524264922409e+03,1.513114833972696033e+03
9.903751547161888084e+03,1.513146115162002161e+03
9.903751570058853758e+03,1.513177392836716763e+03
9.903751592955819433e+03,1.513208666996629518e+03
9.903751615852785108e+03,1.513239937641530332e+03
9.903751638749750782e+03,1.513271204771208659e+03
9.903751661646716457e+03,1.513302468385454176e+03
9.903751684543682131e+03,1.513333728484057701e+03
9.903751707440647806e+03,1.513364985066807776e+03
9.903751730337613481e+03,1.513396238133494535e+03
9.903751753234579155e+03,1.513427487683908112e+03
9.903751776131544830e+03,1.513458733717838413e+03
9.903751799028510504e+03,1.513489976235075346e+03
9.903751821925476179e+03,1.513521215235408363e+03
9.903751844822441853e+03,1.513552450718628506e+03
9.903751867719407528e+03,1.513583682684525229e+03
9.903751890616373203e+03,1.513614911132888665e+03
9.903751913513338877e+03,1.513646136063508493e+03
9.903751936410304552e+03,1.513677357476175530e+03
9.903751959307270226e+03,1.513708575370679910e+03
9.903751982204235901e+03,1.513739789746811084e+03
9.903752005101201576e+03,1.513771000604359870e+03
9.903752027998167250e+03,1.513802207943116628e+03
9.903752050895132925e+03,1.513833411762871037e+03
9.903752073792098599e+03,1.513864612063414370e+03
9.903752096689064274e+03,1.513895808844536532e+03
9.903752119586029949e+03,1.513927002106027203e+03
9.903752142482993804e+03,1.513958191845200190e+03
9.903752165379959479e+03,1.513989378066801237e+03
9.903752188276925153e+03,1.514020560768142559e+03
9.903752211173890828e+03,1.514051739949014745e+03
9.903752234070856503e+03,1.514082915609208840e+03
9.903752256967822177e+03,1.514114087748514976e+03
9.903752279864787852e+03,1.514145256366723743e+03
9.903752302761753526e+03,1.514176421463626184e+03
9.903752325658719201e+03,1.514207583039012434e+03
9.903752348555684875e+03,1.514238741092673990e+03
9.903752371452650550e+03,1.514269895624400533e+03
9.903752394349616225e+03,1.514301046633983560e+03
9.903752417246581899e+03,1.514332194121213433e+03
9.903752440143547574e+03,1.514363338085881651e+03
9.903752463040513248e+03,1.514394478527778574e+03
9.903752485937478923e+03,1.514425615446695019e+03
9.903752508834444598e+03,1.514456748842421803e+03
9.903752531731410272e+03,1.514487878714751105e+03
9.903752554628375947e+03,1.514519005063472605e+03
9.903752577525341621e+03,1.514550127888377347e+03
9.903752600422307296e+03,1.514581247189257283e+03
9.903752623319272971e+03,1.514612362965902548e+03
9.903752646216238645e+03,1.514643475218105095e+03
9.903752669113204320e+03,1.514674583945655513e+03
9.903752692010169994e+03,1.514705689148345300e+03
9.903752714907135669e+03,1.514736790825965045e+03
9.903752737804101343e+03,1.514767888978306928e+03
9.903752760701067018e+03,1.514798983605161766e+03
9.903752783598032693e+03,1.514830074706320829e+03
9.903752806494998367e+03,1.514861162281575616e+03
9.903752829391964042e+03,1.514892246330717398e+03
9.903752852288929716e+03,1.514923326853537446e+03
9.903752875185895391e+03,1.514954403849827713e+03
9.903752898082861066e+03,1.514985477319378788e+03
9.903752920979826740e+03,1.515016547261983760e+03
9.903752943876790596e+03,1.515047613674963941e+03
9.903752966773756270e+03,1.515078676563049385e+03
9.903752989670721945e+03,1.515109735923561857e+03
9.903753012567687620e+03,1.515140791756293083e+03
9.903753035464653294e+03,1.515171844061035927e+03
9.903753058361618969e+03,1.515202892837580521e+03
9.903753081258584643e+03,1.515233938085720411e+03
9.903753104155550318e+03,1.515264979805245730e+03
9.903753127052515993e+03,1.515296017995949114e+03
9.903753149949481667e+03,1.515327052657622062e+03
9.903753172846447342e+03,1.515358083790056298e+03
9.903753195743413016e+03,1.515389111393044232e+03
9.903753218640378691e+03,1.515420135466377587e+03
9.903753241537344365e+03,1.515451156009848091e+03
9.903753264434310040e+03,1.515482173023248379e+03
9.903753287331275715e+03,1.515513186506369038e+03
9.903753310228241389e+03,1.515544196459003615e+03
9.903753333125207064e+03,1.515575202880943380e+03
9.903753356022172738e+03,1.515606205771980513e+03
9.903753378919138413e+03,1.515637205131907422e+03
9.903753401816104088e+03,1.515668200960516742e+03
9.903753424713069762e+03,1.515699193257599291e+03
9.903753447610035437e+03,1.515730182022948611e+03
9.903753470507001111e+03,1.515761167256356657e+03
9.903753493403966786e+03,1.515792148957615154e+03
9.903753516300932461e+03,1.515823127126516965e+03
9.903753539197898135e+03,1.515854101762854498e+03
9.903753562094863810e+03,1.515885072866419932e+03
9.903753584991829484e+03,1.515916040437005904e+03
9.903753607888795159e+03,1.515947004474404821e+03
9.903753630785760834e+03,1.515977964978408863e+03
9.903753653682726508e+03,1.516008921948810666e+03
9.903753676579692183e+03,1.516039875385403093e+03
9.903753699476657857e+03,1.516070825287978778e+03
9.903753722373623532e+03,1.516101771656329902e+03
9.903753745270587387e+03,1.516132714487791418e+03
9.903753768167553062e+03,1.516163653787072008e+03
9.903753791064518737e+03,1.516194589551506397e+03
9.903753813961484411e+03,1.516225521780887675e+03
9.903753836858450086e+03,1.516256450475007568e+03
9.903753859755415760e+03,1.516287375633660076e+03
9.903753882652381435e+03,1.516318297256637379e+03
9.903753905549347110e+03,1.516349215343732567e+03
9.903753928446312784e+03,1.516380129894738047e+03
9.903753951343278459e+03,1.516411040909447820e+03
9.903753974240244133e+03,1.516441948387654065e+03
9.903753997137209808e+03,1.516472852329149873e+03
9.903754020034175483e+03,1.516503752733728334e+03
9.903754042931141157e+03,1.516534649601182537e+03
9.903754065828106832e+03,1.516565542931305572e+03
9.903754088725072506e+03,1.516596432723891212e+03
9.903754111622038181e+03,1.516627318978731182e+03
9.903754134519003856e+03,1.516658201695619937e+03
9.903754157415969530e+03,1.516689080874349884e+03
9.903754180312935205e+03,1.516719956514715250e+03
9.903754203209900879e+03,1.516750828616508443e+03
9.903754226106866554e+03,1.516781697179523007e+03
9.903754249003832228e+03,1.516812562203552716e+03
9.903754271900797903e+03,1.516843423688390430e+03
9.903754294797763578e+03,1.516874281633829924e+03
9.903754317694729252e+03,1.516905136039664967e+03
9.903754340591694927e+03,1.516935986905687741e+03
9.903754363488660601e+03,1.516966834231693156e+03
9.903754386385626276e+03,1.516997678017474527e+03
9.903754409282591951e+03,1.517028518262824718e+03
9.903754432179557625e+03,1.517059354967537729e+03
9.903754455076523300e+03,1.517090188131407558e+03
9.903754477973488974e+03,1.517121017754227523e+03
9.903754500870454649e+03,1.517151843835790942e+03
9.903754523767420324e+03,1.517182666375892722e+03
9.903754546664384179e+03,1.517213485371877141e+03
9.903754569561349854e+03,1.517244300828435826e+03
9.903754592458315528e+03,1.517275112742913507e+03
9.903754615355281203e+03,1.517305921115103729e+03
9.903754638252246878e+03,1.517336725944800946e+03
9.903754661149212552e+03,1.517367527231799158e+03
9.903754684046178227e+03,1.517398324975891910e+03
9.903754706943143901e+03,1.517429119176873655e+03
9.903754729840109576e+03,1.517459909834538166e+03
9.903754752737075250e+03,1.517490696948679670e+03
9.903754775634040925e+03,1.517521480519091483e+03
9.903754798531006600e+03,1.517552260545568970e+03
9.903754821427972274e+03,1.517583037027905448e+03
9.903754844324937949e+03,1.517613809965895598e+03
9.903754867221903623e+03,1.517644579359333193e+03
9.903754890118869298e+03,1.517675345208012459e+03
9.903754913015834973e+03,1.517706107511728533e+03
9.903754935912800647e+03,1.517736866270274504e+03
9.903754958809766322e+03,1.517767621483445964e+03
9.903754981706731996e+03,1.517798373151036685e+03
9.903755004603697671e+03,1.517829121272840439e+03
9.903755027500663346e+03,1.517859865848652817e+03
9.903755050397629020e+03,1.517890606878267590e+03
9.903755073294594695e+03,1.517921344361479669e+03
9.903755096191560369e+03,1.517952078298083507e+03
9.903755119088526044e+03,1.517982808687873330e+03
9.903755141985491719e+03,1.518013535530644276e+03
9.903755164882457393e+03,1.518044258826190571e+03
9.903755187779423068e+03,1.518074978574306670e+03
9.903755210676388742e+03,1.518105694774788162e+03
9.903755233573354417e+03,1.518136407427428594e+03
9.903755256470320091e+03,1.518167116532024011e+03
9.903755279367285766e+03,1.518197822088368639e+03
9.903755302264251441e+03,1.518228524096257161e+03
9.903755325161217115e+03,1.518259222555484484e+03
9.903755348058180971e+03,1.518289917463407164e+03
9.903755370955146645e+03,1.518320608824697501e+03
9.903755393852112320e+03,1.518351296636711368e+03
9.903755416749077995e+03,1.518381980899243672e+03
9.903755439646043669e+03,1.518412661612089778e+03
9.903755462543009344e+03,1.518443338775045049e+03
9.903755485439975018e+03,1.518474012387903713e+03
9.903755508336940693e+03,1.518504682450461132e+03
9.903755531233906368e+03,1.518535348962513353e+03
9.903755554130872042e+03,1.518566011923854830e+03
9.903755577027837717e+03,1.518596671334280245e+03
9.903755599924803391e+03,1.518627327193585415e+03
9.903755622821769066e+03,1.518657979501566160e+03
9.903755645718734741e+03,1.518688628258017161e+03
9.903755668615700415e+03,1.518719273462733781e+03
9.903755691512666090e+03,1.518749915115511612e+03
9.903755714409631764e+03,1.518780553216145790e+03
9.903755737306597439e+03,1.518811187764431679e+03
9.903755760203563113e+03,1.518841818760165779e+03
9.903755783100528788e+03,1.518872446203142090e+03
9.903755805997494463e+03,1.518903070093157112e+03
9.903755828894460137e+03,1.518933690430006436e+03
9.903755851791425812e+03,1.518964307213484972e+03
9.903755874688391486e+03,1.518994920443388992e+03
9.903755897585357161e+03,1.519025530119514087e+03
9.903755920482322836e+03,1.519056136241656077e+03
9.903755943379288510e+03,1.519086738809609869e+03
9.903755966276254185e+03,1.519117337823172193e+03
9.903755989173219859e+03,1.519147933282138183e+03
9.903756012070185534e+03,1.519178525186304114e+03
9.903756034967151209e+03,1.519209113535465576e+03
9.903756057864116883e+03,1.519239698329418843e+03
9.903756080761082558e+03,1.519270279567959506e+03
9.903756103658048232e+03,1.519300857250883610e+03
9.903756126555013907e+03,1.519331431377987201e+03
9.903756149451977763e+03,1.519362001946637520e+03
9.903756172348943437e+03,1.519392568961488223e+03
9.903756195245909112e+03,1.519423132419906096e+03
9.903756218142874786e+03,1.519453692321688550e+03
9.903756241039840461e+03,1.519484248666630265e+03
9.903756263936806135e+03,1.519514801454527969e+03
9.903756286833771810e+03,1.519545350685177937e+03
9.903756309730737485e+03,1.519575896358376667e+03
9.903756332627703159e+03,1.519606438473919525e+03
9.903756355524668834e+03,1.519636977031603919e+03
9.903756378421634508e+03,1.519667512031225442e+03
9.903756401318600183e+03,1.519698043472581503e+03
9.903756424215565858e+03,1.519728571355466784e+03
9.903756447112531532e+03,1.519759095679679604e+03
9.903756470009497207e+03,1.519789616445015099e+03
9.903756492906462881e+03,1.519820133651270453e+03
9.903756515803428556e+03,1.519850647298241483e+03
9.903756538700394231e+03,1.519881157385725146e+03
9.903756561597359905e+03,1.519911663913518851e+03
9.903756584494325580e+03,1.519942166881418188e+03
9.903756607391291254e+03,1.519972666289220342e+03
9.903756630288256929e+03,1.520003162136721357e+03
9.903756653185222603e+03,1.520033654423718872e+03
9.903756676082188278e+03,1.520064143150008704e+03
9.903756698979153953e+03,1.520094628315388263e+03
9.903756721876119627e+03,1.520125109919654960e+03
9.903756744773085302e+03,1.520155587962604386e+03
9.903756767670050976e+03,1.520186062444033723e+03
9.903756790567016651e+03,1.520216533363740382e+03
9.903756813463982326e+03,1.520247000721521317e+03
9.903756836360948000e+03,1.520277464517173257e+03
9.903756859257913675e+03,1.520307924750493157e+03
9.903756882154879349e+03,1.520338381421278200e+03
9.903756905051845024e+03,1.520368834529325113e+03
9.903756927948808880e+03,1.520399284072013188e+03
9.903756950845774554e+03,1.520429730053976300e+03
9.903756973742740229e+03,1.520460172472593058e+03
9.903756996639705903e+03,1.520490611327661099e+03
9.903757019536671578e+03,1.520521046618976925e+03
9.903757042433637253e+03,1.520551478346338172e+03
9.903757065330602927e+03,1.520581906509542250e+03
9.903757088227568602e+03,1.520612331108386115e+03
9.903757111124534276e+03,1.520642752142667177e+03
9.903757134021499951e+03,1.520673169612183756e+03
9.903757156918465625e+03,1.520703583516731896e+03
9.903757179815431300e+03,1.520733993856109919e+03
9.903757202712396975e+03,1.520764400630115233e+03
9.903757225609362649e+03,1.520794803838545022e+03
9.903757248506328324e+03,1.520825203481197605e+03
9.903757271403293998e+03,1.520855599557869937e+03
9.903757294300259673e+03,1.520885992068359201e+03
9.903757317197225348e+03,1.520916381012464399e+03
9.903757340094191022e+03,1.520946766389982486e+03
9.903757362991156697e+03,1.520977148200710872e+03
9.903757385888122371e+03,1.521007526444447876e+03
9.903757408785088046e+03,1.521037901120990909e+03
9.903757431682053721e+03,1.521068272230137836e+03
9.903757454579019395e+03,1.521098639771686976e+03
9.903757477475985070e+03,1.521129003745435739e+03
9.903757500372950744e+03,1.521159364151181990e+03
9.903757523269916419e+03,1.521189720988724275e+03
9.903757546166882094e+03,1.521220074257859778e+03
9.903757569063847768e+03,1.521250423958386818e+03
9.903757591960813443e+03,1.521280770090103488e+03
9.903757614857779117e+03,1.521311112652808333e+03
9.903757637754744792e+03,1.521341451646298538e+03
9.903757660651710466e+03,1.521371787070373102e+03
9.903757683548676141e+03,1.521402118924830347e+03
9.903757706445641816e+03,1.521432447209467227e+03
9.903757729342605671e+03,1.521462771921674403e+03
9.903757752239571346e+03,1.521493093066067331e+03
9.903757775136537020e+03,1.521523410640035081e+03
9.903757798033502695e+03,1.521553724643377109e+03
9.903757820930468370e+03,1.521584035075891052e+03
9.903757843827434044e+03,1.521614341937375002e+03
9.903757866724399719e+03,1.521644645227627962e+03
9.903757889621365393e+03,1.521674944946448022e+03
9.903757912518331068e+03,1.521705241093633731e+03
9.903757935415296743e+03,1.521735533668984090e+03
9.903757958312262417e+03,1.521765822672297190e+03
9.903757981209228092e+03,1.521796108103371353e+03
9.903758004106193766e+03,1.521826389962006033e+03
9.903758027003159441e+03,1.521856668247999323e+03
9.903758049900125116e+03,1.521886942961150226e+03
9.903758072797090790e+03,1.521917214101257059e+03
9.903758095694056465e+03,1.521947481668119281e+03
9.903758118591022139e+03,1.521977745661534527e+03
9.903758141487987814e+03,1.522008006081302483e+03
9.903758164384953488e+03,1.522038262927222377e+03
9.903758187281919163e+03,1.522068516199092073e+03
9.903758210178884838e+03,1.522098765896710802e+03
9.903758233075850512e+03,1.522129012019878246e+03
9.903758255972816187e+03,1.522159254568392726e+03
9.903758278869781861e+03,1.522189493542053242e+03
9.903758301766747536e+03,1.522219728940658570e+03
9.903758324663713211e+03,1.522249960764009074e+03
9.903758347560678885e+03,1.522280189011902166e+03
9.903758370457644560e+03,1.522310413684137984e+03
9.903758393354610234e+03,1.522340634780515757e+03
9.903758416251575909e+03,1.522370852300834258e+03
9.903758439148541584e+03,1.522401066244893173e+03
9.903758462045507258e+03,1.522431276612491502e+03
9.903758484942472933e+03,1.522461483403428701e+03
