Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.062598628293623915e+04,6.094063386949716232e+01
1.062598630161403344e+04,6.094222015366023015e+01
1.062598632029182590e+04,6.094380644703407768e+01
1.062598633896962019e+04,6.094539274992707334e+01
1.062598635764741448e+04,6.094697906218416961e+01
1.062598637632520695e+04,6.094856538365027632e+01
1.062598639500300123e+04,6.095015171463378323e+01
1.062598641368079552e+04,6.095173805497961439e+01
1.062598643235858799e+04,6.095332440453270095e+01
1.062598645103638228e+04,6.095491076360142557e+01
1.062598646971417656e+04,6.095649713203073361e+01
1.062598648839196903e+04,6.095808350966549938e+01
1.062598650706976332e+04,6.095966989681416237e+01
1.062598652574755761e+04,6.096125629332163953e+01
1.062598654442535008e+04,6.096284269903281938e+01
1.062598656310314436e+04,6.096442911425614852e+01
1.062598658178093865e+04,6.096601553883647995e+01
1.062598660045873294e+04,6.096760197277328786e+01
1.062598661913652541e+04,6.096918841591147498e+01
1.062598663781431969e+04,6.097077486855941686e+01
1.062598665649211398e+04,6.097236133056206597e+01
1.062598667516990645e+04,6.097394780176432505e+01
1.062598669384770074e+04,6.097553428247460516e+01
1.062598671252549502e+04,6.097712077253779483e+01
1.062598673120328749e+04,6.097870727179883943e+01
1.062598674988108178e+04,6.098029378056613581e+01
1.062598676855887607e+04,6.098188029868462934e+01
1.062598678723666853e+04,6.098346682599917301e+01
1.062598680591446282e+04,6.098505336281822053e+01
1.062598682459225711e+04,6.098663990898666043e+01
1.062598684327004958e+04,6.098822646434942385e+01
1.062598686194784386e+04,6.098981302921495740e+01
1.062598688062563815e+04,6.099139960342809985e+01
1.062598689930343062e+04,6.099298618683378947e+01
1.062598691798122491e+04,6.099457277974046576e+01
1.062598693665901919e+04,6.099615938199303855e+01
1.062598695533681166e+04,6.099774599343638926e+01
1.062598697401460595e+04,6.099933261437896448e+01
1.062598699269240024e+04,6.100091924466563853e+01
1.062598701137019452e+04,6.100250588429588561e+01
1.062598703004798699e+04,6.100409253311453028e+01
1.062598704872578128e+04,6.100567919143006890e+01
1.062598706740357557e+04,6.100726585908736155e+01
1.062598708608136803e+04,6.100885253593133228e+01
1.062598710475916232e+04,6.101043922227041350e+01
1.062598712343695661e+04,6.101202591794950791e+01
1.062598714211474908e+04,6.101361262281349696e+01
1.062598716079254336e+04,6.101519933717085564e+01
1.062598717947033765e+04,6.101678606086646539e+01
1.062598719814813012e+04,6.101837279374520051e+01
1.062598721682592441e+04,6.101995953611551471e+01
1.062598723550371869e+04,6.102154628782235335e+01
1.062598725418151116e+04,6.102313304871054100e+01
1.062598727285930545e+04,6.102471981908857401e+01
1.062598729153709974e+04,6.102630659880131958e+01
1.062598731021489220e+04,6.102789338769367333e+01
1.062598732889268649e+04,6.102948018607411740e+01
1.062598734757048078e+04,6.103106699378751188e+01
1.062598736624827325e+04,6.103265381067875239e+01
1.062598738492606753e+04,6.103424063705629976e+01
1.062598740360386182e+04,6.103582747276507803e+01
1.062598742228165429e+04,6.103741431764989755e+01
1.062598744095944858e+04,6.103900117201928310e+01
1.062598745963724286e+04,6.104058803571811609e+01
1.062598747831503715e+04,6.104217490874581387e+01
1.062598749699282962e+04,6.104376179094720811e+01
1.062598751567062391e+04,6.104534868263081648e+01
1.062598753434841819e+04,6.104693558364152750e+01
1.062598755302621066e+04,6.104852249382418705e+01
1.062598757170400495e+04,6.105010941348730569e+01
1.062598759038179924e+04,6.105169634247573640e+01
1.062598760905959170e+04,6.105328328063436771e+01
1.062598762773738599e+04,6.105487022827169596e+01
1.062598764641518028e+04,6.105645718523259546e+01
1.062598766509297275e+04,6.105804415136190499e+01
1.062598768377076703e+04,6.105963112696815642e+01
1.062598770244856132e+04,6.106121811189620985e+01
1.062598772112635379e+04,6.106280510599092537e+01
1.062598773980414808e+04,6.106439210956079933e+01
1.062598775848194236e+04,6.106597912245073445e+01
1.062598777715973483e+04,6.106756614450554821e+01
1.062598779583752912e+04,6.106915317603380089e+01
1.062598781451532341e+04,6.107074021688030285e+01
1.062598783319311588e+04,6.107232726688994262e+01
1.062598785187091016e+04,6.107391432637126627e+01
1.062598787054870445e+04,6.107550139516907706e+01
1.062598788922649692e+04,6.107708847312826350e+01
1.062598790790429121e+04,6.107867556055732905e+01
1.062598792658208549e+04,6.108026265730114801e+01
1.062598794525987978e+04,6.108184976335917327e+01
1.062598796393767225e+04,6.108343687857616544e+01
1.062598798261546654e+04,6.108502400326070614e+01
1.062598800129326082e+04,6.108661113725764835e+01
1.062598801997105329e+04,6.108819828041185218e+01
1.062598803864884758e+04,6.108978543303184949e+01
1.062598805732664187e+04,6.109137259496248618e+01
1.062598807600443433e+04,6.109295976604859391e+01
1.062598809468222862e+04,6.109454694659872587e+01
1.062598811336002291e+04,6.109613413645774216e+01
1.062598813203781538e+04,6.109772133547048156e+01
1.062598815071560966e+04,6.109930854394549016e+01
1.062598816939340395e+04,6.110089576172758541e+01
1.062598818807119642e+04,6.110248298866165584e+01
1.062598820674899071e+04,6.110407022505623331e+01
1.062598822542678499e+04,6.110565747075615661e+01
1.062598824410457746e+04,6.110724472560627163e+01
1.062598826278237175e+04,6.110883198991513154e+01
1.062598828146016604e+04,6.111041926352759646e+01
1.062598830013795850e+04,6.111200654628846252e+01
1.062598831881575279e+04,6.111359383850631133e+01
1.062598833749354708e+04,6.111518114002601010e+01
1.062598835617133955e+04,6.111676845069234076e+01
1.062598837484913383e+04,6.111835577081392046e+01
1.062598839352692812e+04,6.111994310023554533e+01
1.062598841220472241e+04,6.112153043895665405e+01
1.062598843088251488e+04,6.112311778682206409e+01
1.062598844956030916e+04,6.112470514414034994e+01
1.062598846823810345e+04,6.112629251075635040e+01
1.062598848691589592e+04,6.112787988651486870e+01
1.062598850559369021e+04,6.112946727172454331e+01
1.062598852427148449e+04,6.113105466623014195e+01
1.062598854294927696e+04,6.113264206987651761e+01
1.062598856162707125e+04,6.113422948297226611e+01
1.062598858030486554e+04,6.113581690536219782e+01
1.062598859898265800e+04,6.113740433689112308e+01
1.062598861766045229e+04,6.113899177786765193e+01
1.062598863633824658e+04,6.114057922813660895e+01
1.062598865501603905e+04,6.114216668754280448e+01
1.062598867369383333e+04,6.114375415639484146e+01
1.062598869237162762e+04,6.114534163453753735e+01
1.062598871104942009e+04,6.114692912181569540e+01
1.062598872972721438e+04,6.114851661853796116e+01
1.062598874840500866e+04,6.115010412454912370e+01
1.062598876708280113e+04,6.115169163969396493e+01
1.062598878576059542e+04,6.115327916428113753e+01
1.062598880443838971e+04,6.115486669815545895e+01
1.062598882311618217e+04,6.115645424116171114e+01
1.062598884179397646e+04,6.115804179360851833e+01
1.062598886047177075e+04,6.115962935534070510e+01
1.062598887914956504e+04,6.116121692635766749e+01
1.062598889782735750e+04,6.116280450650424427e+01
1.062598891650515179e+04,6.116439209608899574e+01
1.062598893518294608e+04,6.116597969495678910e+01
1.062598895386073855e+04,6.116756730295240629e+01
1.062598897253853283e+04,6.116915492038447866e+01
1.062598899121632712e+04,6.117074254709778813e+01
1.062598900989411959e+04,6.117233018293716640e+01
1.062598902857191388e+04,6.117391782821122348e+01
1.062598904724970816e+04,6.117550548276482658e+01
1.062598906592750063e+04,6.117709314644267948e+01
1.062598908460529492e+04,6.117868081955344906e+01
1.062598910328308921e+04,6.118026850194195276e+01
1.062598912196088168e+04,6.118185619345300807e+01
1.062598914063867596e+04,6.118344389439523923e+01
1.062598915931647025e+04,6.118503160461340684e+01
1.062598917799426272e+04,6.118661932395234970e+01
1.062598919667205701e+04,6.118820705272069915e+01
1.062598921534985129e+04,6.118979479076326555e+01
1.062598923402764376e+04,6.119138253792480953e+01
1.062598925270543805e+04,6.119297029451401926e+01
1.062598927138323234e+04,6.119455806037566248e+01
1.062598929006102480e+04,6.119614583535451402e+01
1.062598930873881909e+04,6.119773361975928339e+01
1.062598932741661338e+04,6.119932141343471699e+01
1.062598934609440767e+04,6.120090921638024639e+01
1.062598936477220013e+04,6.120249702844064643e+01
1.062598938344999442e+04,6.120408484992459819e+01
1.062598940212778871e+04,6.120567268067684807e+01
1.062598942080558118e+04,6.120726052054222777e+01
1.062598943948337546e+04,6.120884836982938992e+01
1.062598945816116975e+04,6.121043622838311649e+01
1.062598947683896222e+04,6.121202409604818229e+01
1.062598949551675651e+04,6.121361197313324709e+01
1.062598951419455079e+04,6.121519985948314257e+01
1.062598953287234326e+04,6.121678775494258673e+01
1.062598955155013755e+04,6.121837565982031748e+01
1.062598957022793184e+04,6.121996357396105992e+01
1.062598958890572430e+04,6.122155149720961731e+01
1.062598960758351859e+04,6.122313942987468494e+01
1.062598962626131288e+04,6.122472737180102342e+01
1.062598964493910535e+04,6.122631532283338629e+01
1.062598966361689963e+04,6.122790328328049725e+01
1.062598968229469392e+04,6.122949125298713824e+01
1.062598970097248639e+04,6.123107923179803436e+01
1.062598971965028068e+04,6.123266722002189510e+01
1.062598973832807496e+04,6.123425521750353084e+01
1.062598975700586743e+04,6.123584322408765956e+01
1.062598977568366172e+04,6.123743124008301919e+01
1.062598979436145601e+04,6.123901926533434192e+01
1.062598981303925029e+04,6.124060729984105222e+01
1.062598983171704276e+04,6.124219534344795335e+01
1.062598985039483705e+04,6.124378339646371217e+01
1.062598986907263134e+04,6.124537145873308930e+01
1.062598988775042380e+04,6.124695953010085958e+01
1.062598990642821809e+04,6.124854761087573962e+01
1.062598992510601238e+04,6.125013570090249715e+01
1.062598994378380485e+04,6.125172380002586436e+01
1.062598996246159913e+04,6.125331190855457208e+01
1.062598998113939342e+04,6.125490002633337383e+01
1.062598999981718589e+04,6.125648815320706575e+01
1.062599001849498018e+04,6.125807628948432182e+01
1.062599003717277446e+04,6.125966443500993819e+01
1.062599005585056693e+04,6.126125258962861864e+01
1.062599007452836122e+04,6.126284075364915083e+01
1.062599009320615551e+04,6.126442892691623143e+01
1.062599011188394798e+04,6.126601710927463529e+01
1.062599013056174226e+04,6.126760530103310742e+01
1.062599014923953655e+04,6.126919350203642978e+01
1.062599016791732902e+04,6.127078171212927771e+01
1.062599018659512330e+04,6.127236993162041756e+01
1.062599020527291759e+04,6.127395816035460996e+01
1.062599022395071006e+04,6.127554639817659421e+01
1.062599024262850435e+04,6.127713464539515797e+01
1.062599026130629863e+04,6.127872290185496240e+01
1.062599027998409292e+04,6.128031116755547458e+01
1.062599029866188539e+04,6.128189944234141961e+01
1.062599031733967968e+04,6.128348772652157095e+01
1.062599033601747396e+04,6.128507601994066079e+01
1.062599035469526643e+04,6.128666432244340001e+01
1.062599037337306072e+04,6.128825263433856918e+01
1.062599039205085501e+04,6.128984095547093602e+01
1.062599041072864748e+04,6.129142928568517590e+01
1.062599042940644176e+04,6.129301762529009778e+01
1.062599044808423605e+04,6.129460597413041967e+01
1.062599046676202852e+04,6.129619433205088086e+01
1.062599048543982281e+04,6.129778269936026902e+01
1.062599050411761709e+04,6.129937107590326661e+01
1.062599052279540956e+04,6.130095946152464848e+01
1.062599054147320385e+04,6.130254785653318095e+01
1.062599056015099814e+04,6.130413626077360334e+01
1.062599057882879060e+04,6.130572467409060522e+01
1.062599059750658489e+04,6.130731309679300267e+01
1.062599061618437918e+04,6.130890152872552079e+01
1.062599063486217165e+04,6.131048996973286336e+01
1.062599065353996593e+04,6.131207842012384646e+01
1.062599067221776022e+04,6.131366687974315255e+01
1.062599069089555269e+04,6.131525534843554226e+01
1.062599070957334698e+04,6.131684382650981036e+01
1.062599072825114126e+04,6.131843231381066062e+01
1.062599074692893555e+04,6.132002081033749619e+01
1.062599076560672802e+04,6.132160931593504216e+01
1.062599078428452231e+04,6.132319783091211463e+01
1.062599080296231659e+04,6.132478635511340315e+01
1.062599082164010906e+04,6.132637488838364703e+01
1.062599084031790335e+04,6.132796343103165526e+01
1.062599085899569764e+04,6.132955198290214582e+01
1.062599087767349010e+04,6.133114054383977987e+01
1.062599089635128439e+04,6.133272911415342321e+01
1.062599091502907868e+04,6.133431769368777964e+01
1.062599093370687115e+04,6.133590628228753872e+01
1.062599095238466543e+04,6.133749488026154495e+01
1.062599097106245972e+04,6.133908348745446659e+01
1.062599098974025219e+04,6.134067210371104295e+01
1.062599100841804648e+04,6.134226072934008300e+01
1.062599102709584076e+04,6.134384936418633316e+01
1.062599104577363323e+04,6.134543800809444036e+01
1.062599106445142752e+04,6.134702666137324201e+01
1.062599108312922181e+04,6.134861532386747029e+01
1.062599110180701427e+04,6.135020399542182190e+01
1.062599112048480856e+04,6.135179267634509159e+01
1.062599113916260285e+04,6.135338136648203999e+01
1.062599115784039532e+04,6.135497006567730693e+01
1.062599117651818960e+04,6.135655877423977955e+01
1.062599119519598389e+04,6.135814749201411900e+01
1.062599121387377818e+04,6.135973621899977104e+01
1.062599123255157065e+04,6.136132495504139683e+01
1.062599125122936493e+04,6.136291370044787641e+01
1.062599126990715922e+04,6.136450245506387091e+01
1.062599128858495169e+04,6.136609121873408412e+01
1.062599130726274598e+04,6.136767999176737476e+01
1.062599132594054026e+04,6.136926877400846791e+01
1.062599134461833273e+04,6.137085756530198211e+01
1.062599136329612702e+04,6.137244636595680447e+01
1.062599138197392131e+04,6.137403517581762458e+01
1.062599140065171378e+04,6.137562399472914620e+01
1.062599141932950806e+04,6.137721282300022096e+01
1.062599143800730235e+04,6.137880166047554553e+01
1.062599145668509482e+04,6.138039050699977395e+01
1.062599147536288910e+04,6.138197936288177914e+01
1.062599149404068339e+04,6.138356822796629331e+01
1.062599151271847586e+04,6.138515710209793497e+01
1.062599153139627015e+04,6.138674598558561968e+01
1.062599155007406443e+04,6.138833487827398727e+01
1.062599156875185690e+04,6.138992378000775574e+01
1.062599158742965119e+04,6.139151269109581222e+01
1.062599160610744548e+04,6.139310161138278232e+01
1.062599162478523795e+04,6.139469054071337695e+01
1.062599164346303223e+04,6.139627947939649744e+01
1.062599166214082652e+04,6.139786842727677652e+01
1.062599168081862081e+04,6.139945738435364575e+01
1.062599169949641328e+04,6.140104635047178050e+01
1.062599171817420756e+04,6.140263532594008211e+01
1.062599173685200185e+04,6.140422431060321884e+01
1.062599175552979432e+04,6.140581330430582341e+01
1.062599177420758861e+04,6.140740230735682559e+01
1.062599179288538289e+04,6.140899131960090784e+01
1.062599181156317536e+04,6.141058034088270290e+01
1.062599183024096965e+04,6.141216937151114053e+01
1.062599184891876394e+04,6.141375841133085345e+01
1.062599186759655640e+04,6.141534746018654545e+01
1.062599188627435069e+04,6.141693651838711077e+01
1.062599190495214498e+04,6.141852558577720345e+01
1.062599192362993745e+04,6.142011466220147042e+01
1.062599194230773173e+04,6.142170374796886989e+01
1.062599196098552602e+04,6.142329284292403457e+01
1.062599197966331849e+04,6.142488194691162562e+01
1.062599199834111278e+04,6.142647106024053727e+01
1.062599201701890706e+04,6.142806018275548041e+01
1.062599203569669953e+04,6.142964931430106645e+01
1.062599205437449382e+04,6.143123845518624648e+01
1.062599207305228811e+04,6.143282760525566033e+01
1.062599209173008057e+04,6.143441676435394783e+01
1.062599211040787486e+04,6.143600593279006716e+01
1.062599212908566915e+04,6.143759511040869370e+01
1.062599214776346344e+04,6.143918429720916663e+01
1.062599216644125590e+04,6.144077349303617552e+01
1.062599218511905019e+04,6.144236269819866436e+01
1.062599220379684448e+04,6.144395191254128719e+01
1.062599222247463695e+04,6.144554113590865541e+01
1.062599224115243123e+04,6.144713036860973432e+01
1.062599225983022552e+04,6.144871961048916376e+01
1.062599227850801799e+04,6.145030886139162618e+01
1.062599229718581228e+04,6.145189812162600163e+01
1.062599231586360656e+04,6.145348739103699387e+01
1.062599233454139903e+04,6.145507666946918590e+01
1.062599235321919332e+04,6.145666595723158565e+01
1.062599237189698761e+04,6.145825525416879742e+01
1.062599239057478007e+04,6.145984456012547525e+01
1.062599240925257436e+04,6.146143387541057024e+01
1.062599242793036865e+04,6.146302319986875062e+01
1.062599244660816112e+04,6.146461253334462782e+01
1.062599246528595540e+04,6.146620187614713160e+01
1.062599248396374969e+04,6.146779122812093732e+01
1.062599250264154216e+04,6.146938058911069191e+01
1.062599252131933645e+04,6.147096995942534647e+01
1.062599253999713073e+04,6.147255933890952662e+01
1.062599255867492320e+04,6.147414872740785086e+01
1.062599257735271749e+04,6.147573812522931291e+01
1.062599259603051178e+04,6.147732753221854551e+01
1.062599261470830606e+04,6.147891694837496601e+01
1.062599263338609853e+04,6.148050637354318582e+01
1.062599265206389282e+04,6.148209580803217733e+01
1.062599267074168711e+04,6.148368525168659460e+01
1.062599268941947958e+04,6.148527470435104192e+01
1.062599270809727386e+04,6.148686416633452012e+01
1.062599272677506815e+04,6.148845363748162640e+01
1.062599274545286062e+04,6.149004311763701480e+01
1.062599276413065490e+04,6.149163260710966483e+01
1.062599278280844919e+04,6.149322210574418790e+01
1.062599280148624166e+04,6.149481161338520963e+01
1.062599282016403595e+04,6.149640113034175215e+01
1.062599283884183023e+04,6.149799065645839136e+01
1.062599285751962270e+04,6.149958019157977418e+01
1.062599287619741699e+04,6.150116973601486592e+01
1.062599289487521128e+04,6.150275928960833483e+01
1.062599291355300375e+04,6.150434885220476389e+01
1.062599293223079803e+04,6.150593842411316814e+01
1.062599295090859232e+04,6.150752800517814478e+01
1.062599296958638479e+04,6.150911759524431943e+01
1.062599298826417908e+04,6.151070719462071423e+01
1.062599300694197336e+04,6.151229680315194059e+01
1.062599302561976583e+04,6.151388642068258150e+01
1.062599304429756012e+04,6.151547604752165199e+01
1.062599306297535441e+04,6.151706568351381321e+01
1.062599308165314869e+04,6.151865532865840436e+01
1.062599310033094116e+04,6.152024498280007947e+01
1.062599311900873545e+04,6.152183464624786779e+01
1.062599313768652974e+04,6.152342431884634522e+01
1.062599315636432220e+04,6.152501400044012314e+01
1.062599317504211649e+04,6.152660369133823792e+01
1.062599319371991078e+04,6.152819339138529386e+01
1.062599321239770325e+04,6.152978310042586685e+01
1.062599323107549753e+04,6.153137281876905007e+01
1.062599324975329182e+04,6.153296254625937678e+01
1.062599326843108429e+04,6.153455228274147260e+01
1.062599328710887858e+04,6.153614202852435966e+01
1.062599330578667286e+04,6.153773178345269912e+01
1.062599332446446533e+04,6.153932154737100291e+01
1.062599334314225962e+04,6.154091132058835001e+01
1.062599336182005391e+04,6.154250110294933052e+01
1.062599338049784637e+04,6.154409089429857005e+01
1.062599339917564066e+04,6.154568069494506943e+01
1.062599341785343495e+04,6.154727050473345429e+01
1.062599343653122742e+04,6.154886032350830760e+01
1.062599345520902170e+04,6.155045015157867283e+01
1.062599347388681599e+04,6.155203998878914007e+01
1.062599349256460846e+04,6.155362983498429941e+01
1.062599351124240275e+04,6.155521969047323694e+01
1.062599352992019703e+04,6.155680955510050012e+01
1.062599354859799132e+04,6.155839942886552763e+01
1.062599356727578379e+04,6.155998931161288823e+01
1.062599358595357808e+04,6.156157920365163960e+01
1.062599360463137236e+04,6.156316910482640026e+01
1.062599362330916483e+04,6.156475901498173897e+01
1.062599364198695912e+04,6.156634893442669210e+01
1.062599366066475341e+04,6.156793886300587815e+01
1.062599367934254587e+04,6.156952880056385169e+01
1.062599369802034016e+04,6.157111874740973434e+01
1.062599371669813445e+04,6.157270870338806645e+01
1.062599373537592692e+04,6.157429866834342391e+01
1.062599375405372120e+04,6.157588864258489281e+01
1.062599377273151549e+04,6.157747862595707744e+01
1.062599379140930796e+04,6.157906861830449685e+01
1.062599381008710225e+04,6.158065861993628687e+01
1.062599382876489653e+04,6.158224863069698785e+01
1.062599384744268900e+04,6.158383865043119698e+01
1.062599386612048329e+04,6.158542867944799326e+01
1.062599388479827758e+04,6.158701871759194546e+01
1.062599390347607005e+04,6.158860876470762236e+01
1.062599392215386433e+04,6.159019882110414557e+01
1.062599394083165862e+04,6.159178888662606255e+01
1.062599395950945109e+04,6.159337896111792077e+01
1.062599397818724538e+04,6.159496904488884184e+01
1.062599399686503966e+04,6.159655913778340874e+01
1.062599401554283395e+04,6.159814923980101753e+01
1.062599403422062642e+04,6.159973935078620855e+01
1.062599405289842070e+04,6.160132947104811052e+01
1.062599407157621499e+04,6.160291960043130643e+01
1.062599409025400746e+04,6.160450973878031533e+01
1.062599410893180175e+04,6.160609988640429435e+01
1.062599412760959603e+04,6.160769004314776254e+01
1.062599414628738850e+04,6.160928020885529577e+01
1.062599416496518279e+04,6.161087038383602987e+01
1.062599418364297708e+04,6.161246056793449100e+01
1.062599420232076955e+04,6.161405076099524081e+01
1.062599422099856383e+04,6.161564096332743645e+01
1.062599423967635812e+04,6.161723117477561118e+01
1.062599425835415059e+04,6.161882139518429113e+01
1.062599427703194488e+04,6.162041162486263346e+01
1.062599429570973916e+04,6.162200186365519983e+01
1.062599431438753163e+04,6.162359211140651638e+01
1.062599433306532592e+04,6.162518236842573316e+01
1.062599435174312021e+04,6.162677263455738341e+01
1.062599437042091267e+04,6.162836290964602171e+01
1.062599438909870696e+04,6.162995319400079097e+01
1.062599440777650125e+04,6.163154348746627420e+01
1.062599442645429372e+04,6.163313378988695490e+01
1.062599444513208800e+04,6.163472410157198311e+01
1.062599446380988229e+04,6.163631442236594182e+01
1.062599448248767658e+04,6.163790475226825549e+01
1.062599450116546905e+04,6.163949509112337211e+01
1.062599451984326333e+04,6.164108543924054118e+01
1.062599453852105762e+04,6.164267579646426043e+01
1.062599455719885009e+04,6.164426616263908443e+01
1.062599457587664438e+04,6.164585653807413479e+01
1.062599459455443866e+04,6.164744692261401582e+01
1.062599461323223113e+04,6.164903731610318971e+01
1.062599463191002542e+04,6.165062771885086335e+01
1.062599465058781971e+04,6.165221813070156287e+01
1.062599466926561217e+04,6.165380855149981443e+01
1.062599468794340646e+04,6.165539898155479648e+01
1.062599470662120075e+04,6.165698942071104227e+01
1.062599472529899322e+04,6.165857986881308506e+01
1.062599474397678750e+04,6.166017032617006066e+01
1.062599476265458179e+04,6.166176079262653786e+01
1.062599478133237426e+04,6.166335126802702860e+01
1.062599480001016855e+04,6.166494175268077527e+01
1.062599481868796283e+04,6.166653224643218323e+01
1.062599483736575530e+04,6.166812274912586389e+01
1.062599485604354959e+04,6.166971326107096729e+01
1.062599487472134388e+04,6.167130378211204800e+01
1.062599489339913634e+04,6.167289431209359662e+01
1.062599491207693063e+04,6.167448485132483427e+01
1.062599493075472492e+04,6.167607539965025154e+01
1.062599494943251921e+04,6.167766595706927291e+01
1.062599496811031167e+04,6.167925652342643161e+01
1.062599498678810596e+04,6.168084709903088481e+01
1.062599500546590025e+04,6.168243768372719416e+01
1.062599502414369272e+04,6.168402827735985028e+01
1.062599504282148700e+04,6.168561888023807427e+01
1.062599506149928129e+04,6.168720949220634964e+01
1.062599508017707376e+04,6.168880011310920963e+01
1.062599509885486805e+04,6.169039074325589667e+01
1.062599511753266233e+04,6.169198138249086583e+01
1.062599513621045480e+04,6.169357203065865036e+01
1.062599515488824909e+04,6.169516268806845005e+01
1.062599517356604338e+04,6.169675335456481235e+01
1.062599519224383585e+04,6.169834402999221368e+01
1.062599521092163013e+04,6.169993471465988222e+01
1.062599522959942442e+04,6.170152540841230859e+01
1.062599524827721689e+04,6.170311611109401895e+01
1.062599526695501118e+04,6.170470682301424858e+01
1.062599528563280546e+04,6.170629754401746681e+01
1.062599530431059793e+04,6.170788827394817133e+01
1.062599532298839222e+04,6.170947901311564010e+01
1.062599534166618650e+04,6.171106976136436373e+01
1.062599536034397897e+04,6.171266051853879731e+01
1.062599537902177326e+04,6.171425128494819745e+01
1.062599539769956755e+04,6.171584206043709742e+01
1.062599541637736183e+04,6.171743284500487903e+01
1.062599543505515430e+04,6.171902363849602580e+01
1.062599545373294859e+04,6.172061444121979434e+01
1.062599547241074288e+04,6.172220525302066818e+01
1.062599549108853535e+04,6.172379607374315924e+01
1.062599550976632963e+04,6.172538690369655257e+01
1.062599552844412392e+04,6.172697774272525351e+01
1.062599554712191639e+04,6.172856859067379531e+01
1.062599556579971068e+04,6.173015944785142750e+01
1.062599558447750496e+04,6.173175031410267621e+01
1.062599560315529743e+04,6.173334118927196812e+01
1.062599562183309172e+04,6.173493207366858115e+01
1.062599564051088601e+04,6.173652296713702015e+01
1.062599565918867847e+04,6.173811386952175440e+01
1.062599567786647276e+04,6.173970478113207605e+01
1.062599569654426705e+04,6.174129570181244731e+01
1.062599571522205952e+04,6.174288663140733036e+01
1.062599573389985380e+04,6.174447757022601024e+01
1.062599575257764809e+04,6.174606851811301311e+01
1.062599577125544056e+04,6.174765947491273721e+01
1.062599578993323485e+04,6.174925044093450310e+01
1.062599580861102913e+04,6.175084141602280852e+01
1.062599582728882160e+04,6.175243240002210854e+01
1.062599584596661589e+04,6.175402339324165979e+01
1.062599586464441018e+04,6.175561439552595999e+01
1.062599588332220446e+04,6.175720540687444071e+01
1.062599590199999693e+04,6.175879642713156414e+01
1.062599592067779122e+04,6.176038745660657980e+01
1.062599593935558551e+04,6.176197849514399252e+01
1.062599595803337797e+04,6.176356954258827159e+01
1.062599597671117226e+04,6.176516059924871627e+01
1.062599599538896655e+04,6.176675166496979585e+01
1.062599601406675902e+04,6.176834273959595123e+01
1.062599603274455330e+04,6.176993382343648875e+01
1.062599605142234759e+04,6.177152491633591325e+01
1.062599607010014006e+04,6.177311601813865849e+01
1.062599608877793435e+04,6.177470712915402373e+01
1.062599610745572863e+04,6.177629824922647828e+01
1.062599612613352110e+04,6.177788937820049142e+01
1.062599614481131539e+04,6.177948051638537663e+01
1.062599616348910968e+04,6.178107166362557479e+01
1.062599618216690214e+04,6.178266281976555518e+01
1.062599620084469643e+04,6.178425398511465971e+01
1.062599621952249072e+04,6.178584515951731504e+01
1.062599623820028319e+04,6.178743634281797625e+01
1.062599625687807747e+04,6.178902753532596392e+01
1.062599627555587176e+04,6.179061873688577577e+01
1.062599629423366423e+04,6.179220994734180294e+01
1.062599631291145852e+04,6.179380116700341574e+01
1.062599633158925280e+04,6.179539239571504083e+01
1.062599635026704709e+04,6.179698363347612400e+01
1.062599636894483956e+04,6.179857488013107059e+01
1.062599638762263385e+04,6.180016613598925801e+01
1.062599640630042813e+04,6.180175740089508452e+01
1.062599642497822060e+04,6.180334867469304072e+01
1.062599644365601489e+04,6.180493995769245430e+01
1.062599646233380918e+04,6.180653124973776613e+01
1.062599648101160165e+04,6.180812255067341709e+01
1.062599649968939593e+04,6.180971386080878460e+01
1.062599651836719022e+04,6.181130517998827401e+01
1.062599653704498269e+04,6.181289650805632618e+01
1.062599655572277698e+04,6.181448784532229723e+01
1.062599657440057126e+04,6.181607919163066356e+01
1.062599659307836373e+04,6.181767054682580920e+01
1.062599661175615802e+04,6.181926191121713998e+01
1.062599663043395230e+04,6.182085328464905416e+01
1.062599664911174477e+04,6.182244466696600682e+01
1.062599666778953906e+04,6.182403605847734696e+01
1.062599668646733335e+04,6.182562745902755807e+01
1.062599670514512582e+04,6.182721886846099579e+01
1.062599672382292010e+04,6.182881028708706594e+01
1.062599674250071439e+04,6.183040171475020941e+01
1.062599676117850686e+04,6.183199315129484575e+01
1.062599677985630115e+04,6.183358459703035948e+01
1.062599679853409543e+04,6.183517605180117016e+01
1.062599681721188972e+04,6.183676751560668094e+01
1.062599683588968219e+04,6.183835898829133271e+01
1.062599685456747648e+04,6.183995047016450286e+01
1.062599687324527076e+04,6.184154196107062518e+01
1.062599689192306323e+04,6.184313346085407659e+01
1.062599691060085752e+04,6.184472496982429846e+01
1.062599692927865181e+04,6.184631648782569613e+01
1.062599694795644427e+04,6.184790801470268207e+01
1.062599696663423856e+04,6.184949955076464789e+01
1.062599698531203285e+04,6.185109109585604159e+01
1.062599700398982532e+04,6.185268264982126141e+01
1.062599702266761960e+04,6.185427421296967765e+01
1.062599704134541389e+04,6.185586578514573830e+01
1.062599706002320636e+04,6.185745736619384871e+01
1.062599707870100065e+04,6.185904895642343604e+01
1.062599709737879493e+04,6.186064055567889852e+01
1.062599711605658740e+04,6.186223216380462731e+01
1.062599713473438169e+04,6.186382378111002822e+01
