Time (BJD_TBD - 2450000), L_g/L_star (ppm)
9.903813941393209461e+03,1.733695360593382162e+01
9.903813964290175136e+03,1.733723046278991475e+01
9.903813987187140810e+03,1.733750732068098799e+01
9.903814010084106485e+03,1.733778417960701645e+01
9.903814032981072160e+03,1.733806103956796107e+01
9.903814055878037834e+03,1.733833790056377921e+01
9.903814078775003509e+03,1.733861476259443890e+01
9.903814101671969183e+03,1.733889162565990461e+01
9.903814124568934858e+03,1.733916848976012659e+01
9.903814147465900533e+03,1.733944535489507999e+01
9.903814170362866207e+03,1.733972222106471506e+01
9.903814193259831882e+03,1.733999908826901049e+01
9.903814216156797556e+03,1.734027595650791653e+01
9.903814239053763231e+03,1.734055282578139767e+01
9.903814261950728906e+03,1.734082969608942548e+01
9.903814284847694580e+03,1.734110656743193957e+01
9.903814307744660255e+03,1.734138343980893282e+01
9.903814330641625929e+03,1.734166031322034485e+01
9.903814353538591604e+03,1.734193718766614722e+01
9.903814376435557278e+03,1.734221406314630087e+01
9.903814399332522953e+03,1.734249093966077027e+01
9.903814422229488628e+03,1.734276781720951277e+01
9.903814445126454302e+03,1.734304469579248220e+01
9.903814468023419977e+03,1.734332157540967501e+01
9.903814490920385651e+03,1.734359845606102013e+01
9.903814513817351326e+03,1.734387533774649270e+01
9.903814536714317001e+03,1.734415222046604654e+01
9.903814559611282675e+03,1.734442910421965678e+01
9.903814582508246531e+03,1.734470598898528948e+01
9.903814605405212205e+03,1.734498287480688461e+01
9.903814628302177880e+03,1.734525976166241890e+01
9.903814651199143555e+03,1.734553664955186392e+01
9.903814674096109229e+03,1.734581353847516638e+01
9.903814696993074904e+03,1.734609042843229787e+01
9.903814719890040578e+03,1.734636731942320154e+01
9.903814742787006253e+03,1.734664421144786672e+01
9.903814765683971928e+03,1.734692110450625080e+01
9.903814788580937602e+03,1.734719799859830403e+01
9.903814811477903277e+03,1.734747489372399443e+01
9.903814834374868951e+03,1.734775178988328292e+01
9.903814857271834626e+03,1.734802868707614110e+01
9.903814880168800300e+03,1.734830558530251565e+01
9.903814903065765975e+03,1.734858248456238528e+01
9.903814925962731650e+03,1.734885938485570023e+01
9.903814948859697324e+03,1.734913628618243209e+01
9.903814971756662999e+03,1.734941318854253112e+01
9.903814994653628673e+03,1.734969009193597245e+01
9.903815017550594348e+03,1.734996699636271345e+01
9.903815040447560023e+03,1.735024390182271858e+01
9.903815063344525697e+03,1.735052080831594523e+01
9.903815086241491372e+03,1.735079771584236141e+01
9.903815109138457046e+03,1.735107462440192450e+01
9.903815132035422721e+03,1.735135153399459895e+01
9.903815154932388396e+03,1.735162844462035636e+01
9.903815177829354070e+03,1.735190535627914343e+01
9.903815200726319745e+03,1.735218226897092819e+01
9.903815223623285419e+03,1.735245918269567866e+01
9.903815246520251094e+03,1.735273609745334866e+01
9.903815269417216768e+03,1.735301301324391687e+01
9.903815292314182443e+03,1.735328993006732290e+01
9.903815315211148118e+03,1.735356684792354542e+01
9.903815338108113792e+03,1.735384376681253471e+01
9.903815361005079467e+03,1.735412068673426589e+01
9.903815383902043322e+03,1.735439760766670148e+01
9.903815406799008997e+03,1.735467452965378854e+01
9.903815429695974672e+03,1.735495145267350381e+01
9.903815452592940346e+03,1.735522837672581176e+01
9.903815475489906021e+03,1.735550530181065909e+01
9.903815498386871695e+03,1.735578222792802450e+01
9.903815521283837370e+03,1.735605915507785824e+01
9.903815544180803045e+03,1.735633608326012833e+01
9.903815567077768719e+03,1.735661301247479571e+01
9.903815589974734394e+03,1.735688994272182839e+01
9.903815612871700068e+03,1.735716687400118374e+01
9.903815635768665743e+03,1.735744380631282269e+01
9.903815658665631418e+03,1.735772073965670970e+01
9.903815681562597092e+03,1.735799767403280924e+01
9.903815704459562767e+03,1.735827460944108580e+01
9.903815727356528441e+03,1.735855154588148963e+01
9.903815750253494116e+03,1.735882848335399942e+01
9.903815773150459790e+03,1.735910542185856187e+01
9.903815796047425465e+03,1.735938236139514856e+01
9.903815818944391140e+03,1.735965930196372753e+01
9.903815841841356814e+03,1.735993624356424903e+01
9.903815864738322489e+03,1.736021318619668818e+01
9.903815887635288163e+03,1.736049012986098461e+01
9.903815910532253838e+03,1.736076707455712764e+01
9.903815933429219513e+03,1.736104402028506755e+01
9.903815956326185187e+03,1.736132096704476879e+01
9.903815979223150862e+03,1.736159791483618875e+01
9.903816002120116536e+03,1.736187486365929544e+01
9.903816025017082211e+03,1.736215181351404624e+01
9.903816047914047886e+03,1.736242876440040916e+01
9.903816070811013560e+03,1.736270571631834869e+01
9.903816093707979235e+03,1.736298266926781508e+01
9.903816116604944909e+03,1.736325962324878702e+01
9.903816139501910584e+03,1.736353657826121477e+01
9.903816162398876259e+03,1.736381353430505925e+01
9.903816185295840114e+03,1.736409049135828653e+01
9.903816208192805789e+03,1.736436744946486499e+01
9.903816231089771463e+03,1.736464440860275715e+01
9.903816253986737138e+03,1.736492136877192394e+01
9.903816276883702812e+03,1.736519832997232271e+01
9.903816299780668487e+03,1.736547529220391084e+01
9.903816322677634162e+03,1.736575225546665990e+01
9.903816345574599836e+03,1.736602921976053082e+01
9.903816368471565511e+03,1.736630618508548807e+01
9.903816391368531185e+03,1.736658315144149611e+01
9.903816414265496860e+03,1.736686011882850522e+01
9.903816437162462535e+03,1.736713708724648697e+01
9.903816460059428209e+03,1.736741405669540583e+01
9.903816482956393884e+03,1.736769102717522273e+01
9.903816505853359558e+03,1.736796799868589147e+01
9.903816528750325233e+03,1.736824497122739075e+01
9.903816551647290908e+03,1.736852194479966727e+01
9.903816574544256582e+03,1.736879891940267839e+01
9.903816597441222257e+03,1.736907589503641702e+01
9.903816620338187931e+03,1.736935287170081921e+01
9.903816643235153606e+03,1.736962984939585652e+01
9.903816666132119281e+03,1.736990682812148989e+01
9.903816689029084955e+03,1.737018380787767668e+01
9.903816711926050630e+03,1.737046078866438492e+01
9.903816734823016304e+03,1.737073777048157552e+01
9.903816757719981979e+03,1.737101475332921297e+01
9.903816780616947653e+03,1.737129173720726527e+01
9.903816803513913328e+03,1.737156872211567560e+01
9.903816826410879003e+03,1.737184570805442618e+01
9.903816849307844677e+03,1.737212269502346729e+01
9.903816872204810352e+03,1.737239968302277049e+01
9.903816895101776026e+03,1.737267667205229671e+01
9.903816917998741701e+03,1.737295366211200331e+01
9.903816940895707376e+03,1.737323065320185123e+01
9.903816963792673050e+03,1.737350764532180847e+01
9.903816986689636906e+03,1.737378463844983045e+01
9.903817009586602580e+03,1.737406163262988557e+01
9.903817032483568255e+03,1.737433862783993632e+01
9.903817055380533930e+03,1.737461562407995430e+01
9.903817078277499604e+03,1.737489262134988621e+01
9.903817101174465279e+03,1.737516961964969653e+01
9.903817124071430953e+03,1.737544661897934972e+01
9.903817146968396628e+03,1.737572361933881382e+01
9.903817169865362303e+03,1.737600062072805329e+01
9.903817192762327977e+03,1.737627762314701485e+01
9.903817215659293652e+03,1.737655462659567007e+01
9.903817238556259326e+03,1.737683163107399054e+01
9.903817261453225001e+03,1.737710863658192295e+01
9.903817284350190675e+03,1.737738564311943890e+01
9.903817307247156350e+03,1.737766265068649929e+01
9.903817330144122025e+03,1.737793965928306861e+01
9.903817353041087699e+03,1.737821666890910421e+01
9.903817375938053374e+03,1.737849367956457058e+01
9.903817398835019048e+03,1.737877069124942508e+01
9.903817421731984723e+03,1.737904770396363929e+01
9.903817444628950398e+03,1.737932471770717768e+01
9.903817467525916072e+03,1.737960173248000117e+01
9.903817490422881747e+03,1.737987874828205292e+01
9.903817513319847421e+03,1.738015576511332227e+01
9.903817536216813096e+03,1.738043278297375238e+01
9.903817559113778771e+03,1.738070980186331482e+01
9.903817582010744445e+03,1.738098682178197762e+01
9.903817604907710120e+03,1.738126384272968750e+01
9.903817627804675794e+03,1.738154086470641602e+01
9.903817650701641469e+03,1.738181788771212766e+01
9.903817673598607144e+03,1.738209491174678334e+01
9.903817696495572818e+03,1.738237193681034043e+01
9.903817719392538493e+03,1.738264896290277051e+01
9.903817742289504167e+03,1.738292599002402739e+01
9.903817765186469842e+03,1.738320301817407554e+01
9.903817788083433697e+03,1.738348004733087393e+01
9.903817810980399372e+03,1.738375707753839094e+01
9.903817833877365047e+03,1.738403410877459265e+01
9.903817856774330721e+03,1.738431114103944353e+01
9.903817879671296396e+03,1.738458817433289738e+01
9.903817902568262070e+03,1.738486520865490803e+01
9.903817925465227745e+03,1.738514224400545061e+01
9.903817948362193420e+03,1.738541928038448958e+01
9.903817971259159094e+03,1.738569631779197877e+01
9.903817994156124769e+03,1.738597335622788975e+01
9.903818017053090443e+03,1.738625039569217989e+01
9.903818039950056118e+03,1.738652743618480656e+01
9.903818062847021793e+03,1.738680447770574489e+01
9.903818085743987467e+03,1.738708152025494513e+01
9.903818108640953142e+03,1.738735856383237888e+01
9.903818131537918816e+03,1.738763560843799638e+01
9.903818154434884491e+03,1.738791265407177278e+01
9.903818177331850166e+03,1.738818970073366899e+01
9.903818200228815840e+03,1.738846674842363171e+01
9.903818223125781515e+03,1.738874379714165030e+01
9.903818246022747189e+03,1.738902084688766436e+01
9.903818268919712864e+03,1.738929789766164902e+01
9.903818291816678538e+03,1.738957494946355453e+01
9.903818314713644213e+03,1.738985200229335604e+01
9.903818337610609888e+03,1.739012905615101090e+01
9.903818360507575562e+03,1.739040611103648004e+01
9.903818383404541237e+03,1.739068316694972793e+01
9.903818406301506911e+03,1.739096022389071905e+01
9.903818429198472586e+03,1.739123728185941076e+01
9.903818452095438261e+03,1.739151434085576398e+01
9.903818474992403935e+03,1.739179140087975384e+01
9.903818497889369610e+03,1.739206846193133060e+01
9.903818520786335284e+03,1.739234552401045875e+01
9.903818543683300959e+03,1.739262258711709919e+01
9.903818566580266634e+03,1.739289965125121995e+01
9.903818589477230489e+03,1.739317671639077290e+01
9.903818612374196164e+03,1.739345378257973351e+01
9.903818635271161838e+03,1.739373084979605721e+01
9.903818658168127513e+03,1.739400791803972268e+01
9.903818681065093187e+03,1.739428498731066597e+01
9.903818703962058862e+03,1.739456205760886220e+01
9.903818726859024537e+03,1.739483912893426876e+01
9.903818749755990211e+03,1.739511620128686076e+01
9.903818772652955886e+03,1.739539327466659202e+01
9.903818795549921560e+03,1.739567034907342347e+01
9.903818818446887235e+03,1.739594742450731601e+01
9.903818841343852910e+03,1.739622450096823769e+01
9.903818864240818584e+03,1.739650157845615297e+01
9.903818887137784259e+03,1.739677865697101211e+01
9.903818910034749933e+03,1.739705573651279025e+01
9.903818932931715608e+03,1.739733281708144830e+01
9.903818955828681283e+03,1.739760989867693297e+01
9.903818978725646957e+03,1.739788698129923006e+01
9.903819001622612632e+03,1.739816406494828271e+01
9.903819024519578306e+03,1.739844114962406607e+01
9.903819047416543981e+03,1.739871823532653394e+01
9.903819070313509656e+03,1.739899532205566146e+01
9.903819093210475330e+03,1.739927240981139533e+01
9.903819116107441005e+03,1.739954949859370714e+01
9.903819139004406679e+03,1.739982658840255425e+01
9.903819161901372354e+03,1.740010367923790824e+01
9.903819184798338028e+03,1.740038077109971937e+01
9.903819207695303703e+03,1.740065786398795566e+01
9.903819230592269378e+03,1.740093495790258515e+01
9.903819253489235052e+03,1.740121205284355810e+01
9.903819276386200727e+03,1.740148914881085318e+01
9.903819299283166401e+03,1.740176624580441711e+01
9.903819322180132076e+03,1.740204334382422147e+01
9.903819345077097751e+03,1.740232044287022717e+01
9.903819367974061606e+03,1.740259754292037186e+01
9.903819390871027281e+03,1.740287464401866657e+01
9.903819413767992955e+03,1.740315174614304183e+01
9.903819436664958630e+03,1.740342884929346212e+01
9.903819459561924305e+03,1.740370595346991323e+01
9.903819482458889979e+03,1.740398305867232409e+01
9.903819505355855654e+03,1.740426016490066985e+01
9.903819528252821328e+03,1.740453727215491853e+01
9.903819551149787003e+03,1.740481438043503459e+01
9.903819574046752678e+03,1.740509148974096831e+01
9.903819596943718352e+03,1.740536860007269127e+01
9.903819619840684027e+03,1.740564571143016437e+01
9.903819642737649701e+03,1.740592282381335210e+01
9.903819665634615376e+03,1.740619993722220826e+01
9.903819688531581050e+03,1.740647705165670089e+01
9.903819711428546725e+03,1.740675416711679446e+01
9.903819734325512400e+03,1.740703128360244634e+01
9.903819757222478074e+03,1.740730840111362809e+01
9.903819780119443749e+03,1.740758551965029000e+01
9.903819803016409423e+03,1.740786263921239652e+01
9.903819825913375098e+03,1.740813975979992279e+01
9.903819848810340773e+03,1.740841688141281196e+01
9.903819871707306447e+03,1.740869400405105338e+01
9.903819894604272122e+03,1.740897112771457955e+01
9.903819917501237796e+03,1.740924825240336915e+01
9.903819940398203471e+03,1.740952537811738310e+01
9.903819963295169146e+03,1.740980250485658232e+01
9.903819986192134820e+03,1.741007963262092773e+01
9.903820009089100495e+03,1.741035676141038735e+01
9.903820031986066169e+03,1.741063389122491500e+01
9.903820054883031844e+03,1.741091102206447161e+01
9.903820077779997519e+03,1.741118815392903585e+01
9.903820100676963193e+03,1.741146528681856509e+01
9.903820123573928868e+03,1.741174242073300960e+01
9.903820146470894542e+03,1.741201955567233739e+01
9.903820169367858398e+03,1.741229669161450033e+01
9.903820192264824072e+03,1.741257382860348102e+01
9.903820215161789747e+03,1.741285096661723486e+01
9.903820238058755422e+03,1.741312810565572988e+01
9.903820260955721096e+03,1.741340524571892345e+01
9.903820283852686771e+03,1.741368238680676583e+01
9.903820306749652445e+03,1.741395952891923571e+01
9.903820329646618120e+03,1.741423667205629044e+01
9.903820352543583795e+03,1.741451381621789096e+01
9.903820375440549469e+03,1.741479096140399463e+01
9.903820398337515144e+03,1.741506810761457658e+01
9.903820421234480818e+03,1.741534525484959062e+01
9.903820444131446493e+03,1.741562240310900833e+01
9.903820467028412168e+03,1.741589955239277288e+01
9.903820489925377842e+03,1.741617670270086293e+01
9.903820512822343517e+03,1.741645385403323587e+01
9.903820535719309191e+03,1.741673100638985261e+01
9.903820558616274866e+03,1.741700815977068473e+01
9.903820581513240541e+03,1.741728531417568249e+01
9.903820604410206215e+03,1.741756246960480325e+01
9.903820627307171890e+03,1.741783962605802927e+01
9.903820650204137564e+03,1.741811678353531434e+01
9.903820673101103239e+03,1.741839394203662295e+01
9.903820695998068913e+03,1.741867110156191245e+01
9.903820718895034588e+03,1.741894826211114022e+01
9.903820741792000263e+03,1.741922542368428140e+01
9.903820764688965937e+03,1.741950258628128978e+01
9.903820787585931612e+03,1.741977974990213696e+01
9.903820810482897286e+03,1.742005691454676963e+01
9.903820833379862961e+03,1.742033408021516649e+01
9.903820856276828636e+03,1.742061124690727425e+01
9.903820879173794310e+03,1.742088841462307158e+01
9.903820902070759985e+03,1.742116558336251231e+01
9.903820924967725659e+03,1.742144275312556090e+01
9.903820947864691334e+03,1.742171992391217827e+01
9.903820970761655190e+03,1.742199709570030208e+01
9.903820993658620864e+03,1.742227426853394334e+01
9.903821016555586539e+03,1.742255144239104325e+01
9.903821039452552213e+03,1.742282861727155208e+01
9.903821062349517888e+03,1.742310579317546271e+01
9.903821085246483563e+03,1.742338297010270054e+01
9.903821108143449237e+03,1.742366014805325136e+01
9.903821131040414912e+03,1.742393732702706544e+01
9.903821153937380586e+03,1.742421450702411079e+01
9.903821176834346261e+03,1.742449168804435189e+01
9.903821199731311935e+03,1.742476887008774966e+01
9.903821222628277610e+03,1.742504605315426502e+01
9.903821245525243285e+03,1.742532323724385890e+01
9.903821268422208959e+03,1.742560042235649576e+01
9.903821291319174634e+03,1.742587760849214007e+01
9.903821314216140308e+03,1.742615479565075276e+01
9.903821337113105983e+03,1.742643198383229475e+01
9.903821360010071658e+03,1.742670917303673050e+01
9.903821382907037332e+03,1.742698636326402095e+01
9.903821405804003007e+03,1.742726355451412346e+01
9.903821428700968681e+03,1.742754074678700960e+01
9.903821451597934356e+03,1.742781794008264029e+01
9.903821474494900031e+03,1.742809513440098002e+01
9.903821497391865705e+03,1.742837232974198258e+01
9.903821520288831380e+03,1.742864952610560536e+01
9.903821543185797054e+03,1.742892672349183059e+01
9.903821566082762729e+03,1.742920392190060497e+01
9.903821588979728404e+03,1.742948112133189653e+01
9.903821611876694078e+03,1.742975832178566975e+01
9.903821634773659753e+03,1.743003552326188554e+01
9.903821657670625427e+03,1.743031272576050128e+01
9.903821680567591102e+03,1.743058992928148143e+01
9.903821703464556776e+03,1.743086713382480113e+01
9.903821726361522451e+03,1.743114433939040353e+01
9.903821749258488126e+03,1.743142154597826732e+01
9.903821772155451981e+03,1.743169875356631238e+01
9.903821795052417656e+03,1.743197596219856393e+01
9.903821817949383330e+03,1.743225317185296319e+01
9.903821840846349005e+03,1.743253038252945331e+01
9.903821863743314680e+03,1.743280759422802006e+01
9.903821886640280354e+03,1.743308480694860663e+01
9.903821909537246029e+03,1.743336202069119167e+01
9.903821932434211703e+03,1.743363923545572192e+01
9.903821955331177378e+03,1.743391645124216538e+01
9.903821978228143053e+03,1.743419366805049009e+01
9.903822001125108727e+03,1.743447088588065697e+01
9.903822024022074402e+03,1.743474810473262693e+01
9.903822046919040076e+03,1.743502532460636445e+01
9.903822069816005751e+03,1.743530254550182335e+01
9.903822092712971425e+03,1.743557976741897519e+01
9.903822115609937100e+03,1.743585699035777736e+01
9.903822138506902775e+03,1.743613421431819432e+01
9.903822161403868449e+03,1.743641143930018700e+01
9.903822184300834124e+03,1.743668866530372341e+01
9.903822207197799798e+03,1.743696589232875382e+01
9.903822230094765473e+03,1.743724312037524982e+01
9.903822252991731148e+03,1.743752034944317586e+01
9.903822275888696822e+03,1.743779757953249998e+01
9.903822298785662497e+03,1.743807481064316534e+01
9.903822321682628171e+03,1.743835204277513640e+01
9.903822344579593846e+03,1.743862927592839540e+01
9.903822367476559521e+03,1.743890651010288906e+01
9.903822390373525195e+03,1.743918374529858184e+01
9.903822413270490870e+03,1.743946098151544177e+01
9.903822436167456544e+03,1.743973821875342622e+01
9.903822459064422219e+03,1.744001545701249256e+01
9.903822481961387894e+03,1.744029269629261947e+01
9.903822504858353568e+03,1.744056993659376076e+01
9.903822527755319243e+03,1.744084717791586669e+01
9.903822550652284917e+03,1.744112442025891596e+01
9.903822573549248773e+03,1.744140166360084265e+01
9.903822596446214447e+03,1.744167890798565423e+01
9.903822619343180122e+03,1.744195615339128835e+01
9.903822642240145797e+03,1.744223339981770948e+01
9.903822665137111471e+03,1.744251064726488920e+01
9.903822688034077146e+03,1.744278789573277422e+01
9.903822710931042820e+03,1.744306514522133611e+01
9.903822733828008495e+03,1.744334239573053225e+01
9.903822756724974170e+03,1.744361964726032355e+01
9.903822779621939844e+03,1.744389689981068514e+01
9.903822802518905519e+03,1.744417415338156729e+01
9.903822825415871193e+03,1.744445140797293803e+01
9.903822848312836868e+03,1.744472866358475116e+01
9.903822871209802543e+03,1.744500592021698537e+01
9.903822894106768217e+03,1.744528317786959093e+01
9.903822917003733892e+03,1.744556043654252875e+01
9.903822939900699566e+03,1.744583769623577041e+01
9.903822962797665241e+03,1.744611495694926617e+01
9.903822985694630916e+03,1.744639221868298762e+01
9.903823008591596590e+03,1.744666948143688856e+01
9.903823031488562265e+03,1.744694674521095124e+01
9.903823054385527939e+03,1.744722401000511880e+01
9.903823077282493614e+03,1.744750127581935928e+01
9.903823100179459288e+03,1.744777854265364070e+01
9.903823123076424963e+03,1.744805581050790622e+01
9.903823145973390638e+03,1.744833307938214162e+01
9.903823168870356312e+03,1.744861034927630072e+01
9.903823191767321987e+03,1.744888762019033734e+01
9.903823214664287661e+03,1.744916489212422661e+01
9.903823237561253336e+03,1.744944216507792589e+01
9.903823260458219011e+03,1.744971943905138900e+01
9.903823283355184685e+03,1.744999671404459818e+01
9.903823306252150360e+03,1.745027399005750368e+01
9.903823329149116034e+03,1.745055126709006643e+01
9.903823352046081709e+03,1.745082854514224735e+01
9.903823374943045565e+03,1.745110582419198408e+01
9.903823397840011239e+03,1.745138310428329831e+01
9.903823420736976914e+03,1.745166038539412412e+01
9.903823443633942588e+03,1.745193766752441178e+01
9.903823466530908263e+03,1.745221495067414352e+01
9.903823489427873938e+03,1.745249223484326961e+01
9.903823512324839612e+03,1.745276952003175097e+01
9.903823535221805287e+03,1.745304680623955562e+01
9.903823558118770961e+03,1.745332409346663738e+01
9.903823581015736636e+03,1.745360138171297137e+01
9.903823603912702310e+03,1.745387867097851498e+01
9.903823626809667985e+03,1.745415596126322555e+01
9.903823649706633660e+03,1.745443325256706402e+01
9.903823672603599334e+03,1.745471054489000551e+01
9.903823695500565009e+03,1.745498783823200739e+01
9.903823718397530683e+03,1.745526513259301993e+01
9.903823741294496358e+03,1.745554242797301825e+01
9.903823764191462033e+03,1.745581972437196683e+01
9.903823787088427707e+03,1.745609702178981948e+01
9.903823809985393382e+03,1.745637432022653357e+01
9.903823832882359056e+03,1.745665161968209134e+01
9.903823855779324731e+03,1.745692892015643949e+01
9.903823878676290406e+03,1.745720622164954960e+01
9.903823901573256080e+03,1.745748352416137195e+01
9.903823924470221755e+03,1.745776082769187454e+01
9.903823947367187429e+03,1.745803813224102541e+01
9.903823970264153104e+03,1.745831543780878548e+01
9.903823993161118779e+03,1.745859274439510855e+01
9.903824016058084453e+03,1.745887005199996267e+01
9.903824038955050128e+03,1.745914736062331230e+01
9.903824061852015802e+03,1.745942467026511480e+01
9.903824084748981477e+03,1.745970198092534176e+01
9.903824107645947151e+03,1.745997929260395409e+01
9.903824130542912826e+03,1.746025660530090207e+01
9.903824153439878501e+03,1.746053391901615726e+01
9.903824176336842356e+03,1.746081123372764310e+01
9.903824199233808031e+03,1.746108854947939548e+01
9.903824222130773705e+03,1.746136586624934139e+01
9.903824245027739380e+03,1.746164318403743820e+01
9.903824267924705055e+03,1.746192050284366104e+01
9.903824290821670729e+03,1.746219782266796017e+01
9.903824313718636404e+03,1.746247514351030006e+01
9.903824336615602078e+03,1.746275246537064874e+01
9.903824359512567753e+03,1.746302978824895291e+01
9.903824382409533428e+03,1.746330711214519482e+01
9.903824405306499102e+03,1.746358443705932828e+01
9.903824428203464777e+03,1.746386176299131776e+01
9.903824451100430451e+03,1.746413908994112774e+01
9.903824473997396126e+03,1.746441641790870491e+01
9.903824496894361801e+03,1.746469374689403153e+01
9.903824519791327475e+03,1.746497107689706496e+01
9.903824542688293150e+03,1.746524840791775901e+01
9.903824565585258824e+03,1.746552573995608171e+01
9.903824588482224499e+03,1.746580307301199753e+01
9.903824611379190173e+03,1.746608040708546028e+01
9.903824634276155848e+03,1.746635774217644510e+01
9.903824657173121523e+03,1.746663507828491291e+01
9.903824680070087197e+03,1.746691241541081752e+01
9.903824702967052872e+03,1.746718975355412695e+01
9.903824725864018546e+03,1.746746709271479148e+01
9.903824748760984221e+03,1.746774443289278977e+01
9.903824771657949896e+03,1.746802177408807921e+01
9.903824794554915570e+03,1.746829911630062426e+01
9.903824817451881245e+03,1.746857645953037874e+01
9.903824840348846919e+03,1.746885380377731067e+01
9.903824863245812594e+03,1.746913114904138453e+01
9.903824886142778269e+03,1.746940849532256124e+01
9.903824909039743943e+03,1.746968584262080881e+01
9.903824931936709618e+03,1.746996319093607397e+01
9.903824954833675292e+03,1.747024054026833184e+01
9.903824977730639148e+03,1.747051789059550586e+01
9.903825000627604823e+03,1.747079524196162481e+01
9.903825023524570497e+03,1.747107259434462634e+01
9.903825046421536172e+03,1.747134994774445715e+01
9.903825069318501846e+03,1.747162730216110305e+01
9.903825092215467521e+03,1.747190465759450362e+01
9.903825115112433195e+03,1.747218201404463400e+01
9.903825138009398870e+03,1.747245937151144801e+01
9.903825160906364545e+03,1.747273672999491367e+01
9.903825183803330219e+03,1.747301408949499191e+01
9.903825206700295894e+03,1.747329145001165074e+01
9.903825229597261568e+03,1.747356881154484753e+01
9.903825252494227243e+03,1.747384617409453966e+01
9.903825275391192918e+03,1.747412353766069515e+01
9.903825298288158592e+03,1.747440090224327847e+01
9.903825321185124267e+03,1.747467826784224698e+01
9.903825344082089941e+03,1.747495563445757227e+01
9.903825366979055616e+03,1.747523300208920105e+01
9.903825389876021291e+03,1.747551037073710845e+01
9.903825412772986965e+03,1.747578774040124827e+01
9.903825435669952640e+03,1.747606511108158500e+01
9.903825458566918314e+03,1.747634248277809732e+01
9.903825481463883989e+03,1.747661985549072483e+01
9.903825504360849663e+03,1.747689722921944266e+01
9.903825527257815338e+03,1.747717460396420464e+01
9.903825550154781013e+03,1.747745197972497877e+01
9.903825573051746687e+03,1.747772935650172599e+01
9.903825595948712362e+03,1.747800673429441076e+01
9.903825618845678036e+03,1.747828411310299757e+01
9.903825641742643711e+03,1.747856149292743666e+01
9.903825664639609386e+03,1.747883887376770673e+01
9.903825687536575060e+03,1.747911625562375448e+01
9.903825710433540735e+03,1.747939363849556571e+01
9.903825733330506409e+03,1.747967102238307646e+01
9.903825756227472084e+03,1.747994840728626187e+01
9.903825779124435940e+03,1.748022579318304182e+01
9.903825802021401614e+03,1.748050318011745929e+01
9.903825824918367289e+03,1.748078056806743774e+01
9.903825847815332963e+03,1.748105795703293452e+01
9.903825870712298638e+03,1.748133534701392122e+01
9.903825893609264313e+03,1.748161273801035165e+01
9.903825916506229987e+03,1.748189013002219383e+01
9.903825939403195662e+03,1.748216752304940513e+01
9.903825962300161336e+03,1.748244491709194648e+01
9.903825985197127011e+03,1.748272231214978945e+01
9.903826008094092685e+03,1.748299970822289495e+01
9.903826030991058360e+03,1.748327710531121681e+01
9.903826053888024035e+03,1.748355450341472661e+01
9.903826076784989709e+03,1.748383190253337816e+01
9.903826099681955384e+03,1.748410930266713592e+01
9.903826122578921058e+03,1.748438670381597149e+01
9.903826145475886733e+03,1.748466410597984222e+01
9.903826168372852408e+03,1.748494150915869838e+01
9.903826191269818082e+03,1.748521891335251865e+01
9.903826214166783757e+03,1.748549631856125686e+01
9.903826237063749431e+03,1.748577372478487746e+01
9.903826259960715106e+03,1.748605113202334849e+01
9.903826282857680781e+03,1.748632854027662376e+01
9.903826305754646455e+03,1.748660594954467129e+01
9.903826328651612130e+03,1.748688335982744846e+01
9.903826351548577804e+03,1.748716077112491973e+01
9.903826374445543479e+03,1.748743818343704959e+01
9.903826397342509154e+03,1.748771559676379894e+01
9.903826420239474828e+03,1.748799301110513227e+01
9.903826443136440503e+03,1.748827042646100693e+01
9.903826466033406177e+03,1.748854784283138031e+01
9.903826488930371852e+03,1.748882526021623462e+01
9.903826511827337526e+03,1.748910267861552015e+01
9.903826534724303201e+03,1.748938009802919424e+01
9.903826557621268876e+03,1.748965751845722849e+01
9.903826580518232731e+03,1.748993493987753212e+01
9.903826603415198406e+03,1.749021236233416587e+01
9.903826626312164080e+03,1.749048978580504254e+01
9.903826649209129755e+03,1.749076721029011594e+01
9.903826672106095430e+03,1.749104463578937185e+01
9.903826695003061104e+03,1.749132206230274633e+01
9.903826717900026779e+03,1.749159948983021806e+01
9.903826740796992453e+03,1.749187691837174796e+01
9.903826763693958128e+03,1.749215434792728274e+01
9.903826786590923803e+03,1.749243177849680819e+01
9.903826809487889477e+03,1.749270921008027102e+01
9.903826832384855152e+03,1.749298664267764636e+01
9.903826855281820826e+03,1.749326407628888091e+01
9.903826878178786501e+03,1.749354151091394627e+01
9.903826901075752176e+03,1.749381894655280689e+01
9.903826923972717850e+03,1.749409638320541660e+01
9.903826946869683525e+03,1.749437382087175052e+01
9.903826969766649199e+03,1.749465125955175537e+01
9.903826992663614874e+03,1.749492869924540628e+01
9.903827015560580548e+03,1.749520613995265350e+01
9.903827038457546223e+03,1.749548358167347573e+01
9.903827061354511898e+03,1.749576102440782321e+01
9.903827084251477572e+03,1.749603846815565689e+01
9.903827107148443247e+03,1.749631591291695187e+01
9.903827130045408921e+03,1.749659335869165844e+01
9.903827152942374596e+03,1.749687080547974460e+01
9.903827175839340271e+03,1.749714825328116774e+01
9.903827198736305945e+03,1.749742570209589587e+01
9.903827221633271620e+03,1.749770315192388637e+01
9.903827244530237294e+03,1.749798060276510725e+01
