Time (BJD_TBD - 2450000), L_g/L_star (ppm)
9.889832730845873812e+03,2.274590515239511390e+00
9.889832747724876754e+03,2.274679938139311020e+00
9.889832764603877877e+03,2.274769362703329634e+00
9.889832781482880819e+03,2.274858788950840705e+00
9.889832798361883761e+03,2.274948216872190176e+00
9.889832815240886703e+03,2.275037646467382491e+00
9.889832832119889645e+03,2.275127077736405212e+00
9.889832848998892587e+03,2.275216510679247683e+00
9.889832865877895529e+03,2.275305945295913013e+00
9.889832882756898471e+03,2.275395381586383436e+00
9.889832899635899594e+03,2.275484819541022219e+00
9.889832916514902536e+03,2.275574259179098835e+00
9.889832933393905478e+03,2.275663700490965446e+00
9.889832950272908420e+03,2.275753143476618501e+00
9.889832967151911362e+03,2.275842588136047340e+00
9.889832984030914304e+03,2.275932034469248411e+00
9.889833000909917246e+03,2.276021482476213276e+00
9.889833017788920188e+03,2.276110932156938382e+00
9.889833034667921311e+03,2.276200383501771451e+00
9.889833051546924253e+03,2.276289836529993504e+00
9.889833068425927195e+03,2.276379291231952706e+00
9.889833085304930137e+03,2.276468747607642396e+00
9.889833102183933079e+03,2.276558205657058132e+00
9.889833119062936021e+03,2.276647665380194141e+00
9.889833135941938963e+03,2.276737126777038434e+00
9.889833152820941905e+03,2.276826589847591897e+00
9.889833169699943028e+03,2.276916054582201365e+00
9.889833186578945970e+03,2.277005521000144306e+00
9.889833203457948912e+03,2.277094989091771993e+00
9.889833220336951854e+03,2.277184458857080429e+00
9.889833237215954796e+03,2.277273930296059401e+00
9.889833254094957738e+03,2.277363403408707576e+00
9.889833270973960680e+03,2.277452878195009855e+00
9.889833287852963622e+03,2.277542354654968459e+00
9.889833304731964745e+03,2.277631832778930665e+00
9.889833321610967687e+03,2.277721312586176161e+00
9.889833338489970629e+03,2.277810794067050892e+00
9.889833355368973571e+03,2.277900277221550862e+00
9.889833372247976513e+03,2.277989762049673850e+00
9.889833389126979455e+03,2.278079248551411418e+00
9.889833406005982397e+03,2.278168736726749799e+00
9.889833422884985339e+03,2.278258226575692103e+00
9.889833439763986462e+03,2.278347718088581608e+00
9.889833456642989404e+03,2.278437211284702890e+00
9.889833473521992346e+03,2.278526706154403225e+00
9.889833490400995288e+03,2.278616202697679061e+00
9.889833507279998230e+03,2.278705700914519738e+00
9.889833524159001172e+03,2.278795200804921706e+00
9.889833541038004114e+03,2.278884702368877857e+00
9.889833557917007056e+03,2.278974205606379311e+00
9.889833574796009998e+03,2.279063710517423402e+00
9.889833591675011121e+03,2.279153217092354744e+00
9.889833608554014063e+03,2.279242725350456134e+00
9.889833625433017005e+03,2.279332235282080621e+00
9.889833642312019947e+03,2.279421746887220213e+00
9.889833659191022889e+03,2.279511260165863362e+00
9.889833676070025831e+03,2.279600775118013178e+00
9.889833692949028773e+03,2.279690291743652786e+00
9.889833709828031715e+03,2.279779810042781740e+00
9.889833726707032838e+03,2.279869330005745542e+00
9.889833743586035780e+03,2.279958851651827434e+00
9.889833760465038722e+03,2.280048374971379577e+00
9.889833777344041664e+03,2.280137899964393533e+00
9.889833794223044606e+03,2.280227426630858645e+00
9.889833811102047548e+03,2.280316954970775356e+00
9.889833827981050490e+03,2.280406484984131676e+00
9.889833844860053432e+03,2.280496016670922277e+00
9.889833861739054555e+03,2.280585550021494878e+00
9.889833878618057497e+03,2.280675085055135387e+00
9.889833895497060439e+03,2.280764621762190636e+00
9.889833912376063381e+03,2.280854160142658404e+00
9.889833929255066323e+03,2.280943700196521373e+00
9.889833946134069265e+03,2.281033241923785759e+00
9.889833963013072207e+03,2.281122785324434243e+00
9.889833979892075149e+03,2.281212330398468158e+00
9.889833996771076272e+03,2.281301877136225453e+00
9.889834013650079214e+03,2.281391425557000474e+00
9.889834030529082156e+03,2.281480975651140497e+00
9.889834047408085098e+03,2.281570527418633976e+00
9.889834064287088040e+03,2.281660080859476913e+00
9.889834081166090982e+03,2.281749635973662649e+00
9.889834098045093924e+03,2.281839192761182744e+00
9.889834114924096866e+03,2.281928751222031870e+00
9.889834131803097989e+03,2.282018311346552419e+00
9.889834148682100931e+03,2.282107873154040512e+00
9.889834165561103873e+03,2.282197436634838539e+00
9.889834182440106815e+03,2.282287001788937619e+00
9.889834199319109757e+03,2.282376568616335089e+00
9.889834216198112699e+03,2.282466137117020732e+00
9.889834233077115641e+03,2.282555707290990554e+00
9.889834249956118583e+03,2.282645279138237004e+00
9.889834266835119706e+03,2.282734852649099366e+00
9.889834283714122648e+03,2.282824427842873760e+00
9.889834300593125590e+03,2.282914004709910127e+00
9.889834317472128532e+03,2.283003583250193813e+00
9.889834334351131474e+03,2.283093163463722153e+00
9.889834351230134416e+03,2.283182745350483156e+00
9.889834368109137358e+03,2.283272328910479487e+00
9.889834384988140300e+03,2.283361914143698712e+00
9.889834401867141423e+03,2.283451501040475229e+00
9.889834418746144365e+03,2.283541089620121145e+00
9.889834435625147307e+03,2.283630679872969971e+00
9.889834452504150249e+03,2.283720271799012380e+00
9.889834469383153191e+03,2.283809865398248817e+00
9.889834486262156133e+03,2.283899460670666848e+00
9.889834503141159075e+03,2.283989057616263807e+00
9.889834520020162017e+03,2.284078656235029925e+00
9.889834536899163140e+03,2.284168256517305817e+00
9.889834553778166082e+03,2.284257858482394710e+00
9.889834570657169024e+03,2.284347462120634109e+00
9.889834587536171966e+03,2.284437067432015134e+00
9.889834604415174908e+03,2.284526674416536896e+00
9.889834621294177850e+03,2.284616283074187848e+00
9.889834638173180792e+03,2.284705893404962662e+00
9.889834655052183734e+03,2.284795505408856009e+00
9.889834671931184857e+03,2.284885119076200954e+00
9.889834688810187799e+03,2.284974734426312271e+00
9.889834705689190741e+03,2.285064351449519027e+00
9.889834722568193683e+03,2.285153970145816782e+00
9.889834739447196625e+03,2.285243590515197099e+00
9.889834756326199567e+03,2.285333212557659532e+00
9.889834773205202509e+03,2.285422836273192981e+00
9.889834790084205451e+03,2.285512461661787231e+00
9.889834806963206574e+03,2.285602088713783786e+00
9.889834823842209516e+03,2.285691717448492533e+00
9.889834840721212458e+03,2.285781347856244761e+00
9.889834857600215400e+03,2.285870979937032477e+00
9.889834874479218342e+03,2.285960613690852572e+00
9.889834891358221284e+03,2.286050249117700162e+00
9.889834908237224226e+03,2.286139886217568584e+00
9.889834925116227168e+03,2.286229524990444517e+00
9.889834941995228291e+03,2.286319165426665023e+00
9.889834958874231233e+03,2.286408807545547539e+00
9.889834975753234175e+03,2.286498451337421134e+00
9.889834992632237118e+03,2.286588096802280479e+00
9.889835009511240060e+03,2.286677743940116692e+00
9.889835026390243002e+03,2.286767392750927108e+00
9.889835043269245944e+03,2.286857043234700626e+00
9.889835060148248886e+03,2.286946695391437245e+00
9.889835077027250009e+03,2.287036349211459374e+00
9.889835093906252951e+03,2.287126004714095107e+00
9.889835110785255893e+03,2.287215661889665963e+00
9.889835127664258835e+03,2.287305320738169723e+00
9.889835144543261777e+03,2.287394981259600613e+00
9.889835161422264719e+03,2.287484643453949751e+00
9.889835178301267661e+03,2.287574307321212697e+00
9.889835195180270603e+03,2.287663972861381012e+00
9.889835212059271726e+03,2.287753640064786875e+00
9.889835228938274668e+03,2.287843308950748611e+00
9.889835245817277610e+03,2.287932979509594844e+00
9.889835262696280552e+03,2.288022651741318469e+00
9.889835279575283494e+03,2.288112325645919931e+00
9.889835296454286436e+03,2.288202001223387683e+00
9.889835313333289378e+03,2.288291678473712842e+00
9.889835330212292320e+03,2.288381357396892746e+00
9.889835347091293443e+03,2.288471037983253797e+00
9.889835363970296385e+03,2.288560720252121872e+00
9.889835380849299327e+03,2.288650404193820265e+00
9.889835397728302269e+03,2.288740089808343203e+00
9.889835414607305211e+03,2.288829777095690687e+00
9.889835431486308153e+03,2.288919466055848506e+00
9.889835448365311095e+03,2.289009156688817992e+00
9.889835465244314037e+03,2.289098848994586266e+00
9.889835482123315160e+03,2.289188542963479733e+00
9.889835499002318102e+03,2.289278238614828265e+00
9.889835515881321044e+03,2.289367935938953824e+00
9.889835532760323986e+03,2.289457634935854635e+00
9.889835549639326928e+03,2.289547335605527145e+00
9.889835566518329870e+03,2.289637037947954923e+00
9.889835583397332812e+03,2.289726741963137524e+00
9.889835600276335754e+03,2.289816447651067843e+00
9.889835617155336877e+03,2.289906155002075394e+00
9.889835634034339819e+03,2.289995864035479833e+00
9.889835650913342761e+03,2.290085574741612007e+00
9.889835667792345703e+03,2.290175287120466141e+00
9.889835684671348645e+03,2.290265001172036019e+00
9.889835701550351587e+03,2.290354716896312315e+00
9.889835718429354529e+03,2.290444434293291032e+00
9.889835735308357471e+03,2.290534153362961067e+00
9.889835752187358594e+03,2.290623874095652823e+00
9.889835769066361536e+03,2.290713596510692174e+00
9.889835785945364478e+03,2.290803320598406412e+00
9.889835802824367420e+03,2.290893046358789320e+00
9.889835819703370362e+03,2.290982773791836902e+00
9.889835836582373304e+03,2.291072502897534058e+00
9.889835853461376246e+03,2.291162233675883897e+00
9.889835870340379188e+03,2.291251966126869544e+00
9.889835887219380311e+03,2.291341700240824952e+00
9.889835904098383253e+03,2.291431436037077329e+00
9.889835920977386195e+03,2.291521173505949527e+00
9.889835937856389137e+03,2.291610912647437992e+00
9.889835954735392079e+03,2.291700653461537840e+00
9.889835971614395021e+03,2.291790395948234416e+00
9.889835988493397963e+03,2.291880140107525943e+00
9.889836005372400905e+03,2.291969885939409313e+00
9.889836022251402028e+03,2.292059633434203825e+00
9.889836039130404970e+03,2.292149382611242459e+00
9.889836056009407912e+03,2.292239133460851175e+00
9.889836072888410854e+03,2.292328885983020648e+00
9.889836089767413796e+03,2.292418640177749101e+00
9.889836106646416738e+03,2.292508396045021435e+00
9.889836123525419680e+03,2.292598153584839427e+00
9.889836140404422622e+03,2.292687912797192418e+00
9.889836157283423745e+03,2.292777673672399263e+00
9.889836174162426687e+03,2.292867436229803157e+00
9.889836191041429629e+03,2.292957200459720735e+00
9.889836207920432571e+03,2.293046966362150219e+00
9.889836224799435513e+03,2.293136733937082727e+00
9.889836241678438455e+03,2.293226503184510268e+00
9.889836258557441397e+03,2.293316274104423069e+00
9.889836275436444339e+03,2.293406046696823353e+00
9.889836292315445462e+03,2.293495820952023312e+00
9.889836309194448404e+03,2.293585596889368361e+00
9.889836326073451346e+03,2.293675374499174247e+00
9.889836342952454288e+03,2.293765153781436528e+00
9.889836359831457230e+03,2.293854934736152096e+00
9.889836376710460172e+03,2.293944717363306296e+00
9.889836393589463114e+03,2.294034501662894243e+00
9.889836410468466056e+03,2.294124287634919046e+00
9.889836427347467179e+03,2.294214075269686237e+00
9.889836444226470121e+03,2.294303864586547892e+00
9.889836461105473063e+03,2.294393655575815316e+00
9.889836477984476005e+03,2.294483448237492063e+00
9.889836494863478947e+03,2.294573242571560368e+00
9.889836511742481889e+03,2.294663038578018011e+00
9.889836528621484831e+03,2.294752836256862327e+00
9.889836545500487773e+03,2.294842635608085324e+00
9.889836562379488896e+03,2.294932436621994309e+00
9.889836579258491838e+03,2.295022239317948909e+00
9.889836596137494780e+03,2.295112043686259096e+00
9.889836613016497722e+03,2.295201849726919985e+00
9.889836629895500664e+03,2.295291657439923139e+00
9.889836646774503606e+03,2.295381466825262784e+00
9.889836663653506548e+03,2.295471277882933592e+00
9.889836680532509490e+03,2.295561090612930233e+00
9.889836697411510613e+03,2.295650905005563569e+00
9.889836714290513555e+03,2.295740721080183455e+00
9.889836731169516497e+03,2.295830538827109635e+00
9.889836748048519439e+03,2.295920358246334114e+00
9.889836764927522381e+03,2.296010179337847568e+00
9.889836781806525323e+03,2.296100002101642001e+00
9.889836798685528265e+03,2.296189826537718304e+00
9.889836815564531207e+03,2.296279652646064484e+00
9.889836832443532330e+03,2.296369480416994513e+00
9.889836849322535272e+03,2.296459309869859133e+00
9.889836866201538214e+03,2.296549140994979865e+00
9.889836883080541156e+03,2.296638973792342941e+00
9.889836899959544098e+03,2.296728808261939925e+00
9.889836916838547040e+03,2.296818644403768594e+00
9.889836933717549982e+03,2.296908482217825398e+00
9.889836950596552924e+03,2.296998321704097457e+00
9.889836967475554047e+03,2.297088162852900961e+00
9.889836984354556989e+03,2.297178005683585766e+00
9.889837001233559931e+03,2.297267850186473392e+00
9.889837018112562873e+03,2.297357696361548740e+00
9.889837034991565815e+03,2.297447544208807813e+00
9.889837051870568757e+03,2.297537393728248833e+00
9.889837068749571699e+03,2.297627244919859812e+00
9.889837085628574641e+03,2.297717097783635420e+00
9.889837102507575764e+03,2.297806952309885187e+00
9.889837119386578706e+03,2.297896808517968736e+00
9.889837136265581648e+03,2.297986666398200484e+00
9.889837153144584590e+03,2.298076525950566218e+00
9.889837170023587532e+03,2.298166387175063718e+00
9.889837186902590474e+03,2.298256250071689877e+00
9.889837203781593416e+03,2.298346114640430926e+00
9.889837220660596358e+03,2.298435980881284202e+00
9.889837237539597481e+03,2.298525848784558345e+00
9.889837254418600423e+03,2.298615718369616534e+00
9.889837271297603365e+03,2.298705589626764301e+00
9.889837288176606307e+03,2.298795462555999425e+00
9.889837305055609249e+03,2.298885337157311248e+00
9.889837321934612191e+03,2.298975213430695774e+00
9.889837338813615133e+03,2.299065091376145453e+00
9.889837355692618075e+03,2.299154970993651848e+00
9.889837372571619198e+03,2.299244852273525819e+00
9.889837389450622140e+03,2.299334735235132321e+00
9.889837406329625082e+03,2.299424619868775110e+00
9.889837423208628024e+03,2.299514506174452855e+00
9.889837440087630966e+03,2.299604394152154452e+00
9.889837456966633908e+03,2.299694283801876349e+00
9.889837473845636850e+03,2.299784175123607000e+00
9.889837490724639792e+03,2.299874068117345516e+00
9.889837507603640915e+03,2.299963962773393433e+00
9.889837524482643857e+03,2.300053859111126364e+00
9.889837541361646799e+03,2.300143757120840071e+00
9.889837558240649741e+03,2.300233656802533666e+00
9.889837575119652683e+03,2.300323558156200487e+00
9.889837591998655626e+03,2.300413461181832098e+00
9.889837608877658568e+03,2.300503365879427164e+00
9.889837625756661510e+03,2.300593272248969701e+00
9.889837642635662633e+03,2.300683180280770568e+00
9.889837659514665575e+03,2.300773089994199161e+00
9.889837676393668517e+03,2.300863001379560124e+00
9.889837693272671459e+03,2.300952914436848129e+00
9.889837710151674401e+03,2.301042829166056070e+00
9.889837727030677343e+03,2.301132745567176840e+00
9.889837743909680285e+03,2.301222663640202004e+00
9.889837760788683227e+03,2.301312583385128896e+00
9.889837777667684350e+03,2.301402504792253723e+00
9.889837794546687292e+03,2.301492427880961422e+00
9.889837811425690234e+03,2.301582352641542872e+00
9.889837828304693176e+03,2.301672279074000294e+00
9.889837845183696118e+03,2.301762207178323028e+00
9.889837862062699060e+03,2.301852136954509298e+00
9.889837878941702002e+03,2.301942068402543118e+00
9.889837895820704944e+03,2.302032001522423599e+00
9.889837912699706067e+03,2.302121936304455829e+00
9.889837929578709009e+03,2.302211872768008760e+00
9.889837946457711951e+03,2.302301810903394141e+00
9.889837963336714893e+03,2.302391750710594653e+00
9.889837980215717835e+03,2.302481692189610296e+00
9.889837997094720777e+03,2.302571635340431744e+00
9.889838013973723719e+03,2.302661580163053667e+00
9.889838030852726661e+03,2.302751526657466741e+00
9.889838047731727784e+03,2.302841474813976053e+00
9.889838064610730726e+03,2.302931424651956327e+00
9.889838081489733668e+03,2.303021376161712652e+00
9.889838098368736610e+03,2.303111329343233038e+00
9.889838115247739552e+03,2.303201284196517928e+00
9.889838132126742494e+03,2.303291240721555333e+00
9.889838149005745436e+03,2.303381198918335926e+00
9.889838165884748378e+03,2.303471158786857043e+00
9.889838182763749501e+03,2.303561120317418887e+00
9.889838199642752443e+03,2.303651083529401511e+00
9.889838216521755385e+03,2.303741048413106896e+00
9.889838233400758327e+03,2.303831014968523494e+00
9.889838250279761269e+03,2.303920983195648642e+00
9.889838267158764211e+03,2.304010953094472569e+00
9.889838284037767153e+03,2.304100924664989947e+00
9.889838300916770095e+03,2.304190897907198110e+00
9.889838317795771218e+03,2.304280872811389269e+00
9.889838334674774160e+03,2.304370849396947918e+00
9.889838351553777102e+03,2.304460827654178257e+00
9.889838368432780044e+03,2.304550807583064298e+00
9.889838385311782986e+03,2.304640789183606930e+00
9.889838402190785928e+03,2.304730772455795940e+00
9.889838419069788870e+03,2.304820757399625997e+00
9.889838435948791812e+03,2.304910744015091772e+00
9.889838452827792935e+03,2.305000732292486809e+00
9.889838469706795877e+03,2.305090722251198265e+00
9.889838486585798819e+03,2.305180713881525012e+00
9.889838503464801761e+03,2.305270707183459944e+00
9.889838520343804703e+03,2.305360702156997288e+00
9.889838537222807645e+03,2.305450698802124609e+00
9.889838554101810587e+03,2.305540697118840576e+00
9.889838570980813529e+03,2.305630697107141636e+00
9.889838587859814652e+03,2.305720698757315557e+00
9.889838604738817594e+03,2.305810702088754383e+00
9.889838621617820536e+03,2.305900707091756097e+00
9.889838638496823478e+03,2.305990713766313149e+00
9.889838655375826420e+03,2.306080722112417547e+00
9.889838672254829362e+03,2.306170732130059076e+00
9.889838689133832304e+03,2.306260743819239512e+00
9.889838706012835246e+03,2.306350757179947308e+00
9.889838722891836369e+03,2.306440772202476897e+00
9.889838739770839311e+03,2.306530788906219431e+00
9.889838756649842253e+03,2.306620807281467123e+00
9.889838773528845195e+03,2.306710827328222191e+00
9.889838790407848137e+03,2.306800849046466428e+00
9.889838807286851079e+03,2.306890872436203832e+00
9.889838824165854021e+03,2.306980897497419303e+00
9.889838841044856963e+03,2.307070924230111508e+00
9.889838857923858086e+03,2.307160952624570882e+00
9.889838874802861028e+03,2.307250982700189912e+00
9.889838891681863970e+03,2.307341014447264360e+00
9.889838908560866912e+03,2.307431047865788454e+00
9.889838925439869854e+03,2.307521082955751091e+00
9.889838942318872796e+03,2.307611119717155379e+00
9.889838959197875738e+03,2.307701158149981335e+00
9.889838976076878680e+03,2.307791198254231180e+00
9.889838992955879803e+03,2.307881240020193570e+00
9.889839009834882745e+03,2.307971283467264545e+00
9.889839026713885687e+03,2.308061328585742089e+00
9.889839043592888629e+03,2.308151375375613767e+00
9.889839060471891571e+03,2.308241423836870698e+00
9.889839077350894513e+03,2.308331473969514214e+00
9.889839094229897455e+03,2.308421525773529215e+00
9.889839111108900397e+03,2.308511579248913037e+00
9.889839127987901520e+03,2.308601634385953005e+00
9.889839144866904462e+03,2.308691691204053598e+00
9.889839161745907404e+03,2.308781749693503915e+00
9.889839178624910346e+03,2.308871809854298629e+00
9.889839195503913288e+03,2.308961871686423528e+00
9.889839212382916230e+03,2.309051935189881277e+00
9.889839229261919172e+03,2.309142000364655889e+00
9.889839246140922114e+03,2.309232067210753137e+00
9.889839263019923237e+03,2.309322135718447466e+00
9.889839279898926179e+03,2.309412205907149129e+00
9.889839296777929121e+03,2.309502277767151224e+00
9.889839313656932063e+03,2.309592351298435986e+00
9.889839330535935005e+03,2.309682426501007413e+00
9.889839347414937947e+03,2.309772503374853958e+00
9.889839364293940889e+03,2.309862581919968960e+00
9.889839381172943831e+03,2.309952662136345758e+00
9.889839398051944954e+03,2.310042744014270344e+00
9.889839414930947896e+03,2.310132827573152969e+00
9.889839431809950838e+03,2.310222912803276518e+00
9.889839448688953780e+03,2.310312999704633441e+00
9.889839465567956722e+03,2.310403088277224626e+00
9.889839482446959664e+03,2.310493178521034530e+00
9.889839499325962606e+03,2.310583270436061820e+00
9.889839516204965548e+03,2.310673364022297616e+00
9.889839533083966671e+03,2.310763459270024800e+00
9.889839549962969613e+03,2.310853556198657621e+00
9.889839566841972555e+03,2.310943654798481628e+00
9.889839583720975497e+03,2.311033755069487050e+00
9.889839600599978439e+03,2.311123857011667670e+00
9.889839617478981381e+03,2.311213960625017716e+00
9.889839634357984323e+03,2.311304065909531857e+00
9.889839651236987265e+03,2.311394172865198993e+00
9.889839668115988388e+03,2.311484281482305114e+00
9.889839684994991330e+03,2.311574391780267135e+00
9.889839701873994272e+03,2.311664503749365718e+00
9.889839718752997214e+03,2.311754617389591981e+00
9.889839735632000156e+03,2.311844732700940597e+00
9.889839752511003098e+03,2.311934849683404014e+00
9.889839769390006040e+03,2.312024968336978681e+00
9.889839786269008982e+03,2.312115088661655715e+00
9.889839803148010105e+03,2.312205210647714448e+00
9.889839820027013047e+03,2.312295334314578454e+00
9.889839836906015989e+03,2.312385459652523068e+00
9.889839853785018931e+03,2.312475586661543847e+00
9.889839870664021873e+03,2.312565715341634132e+00
9.889839887543024815e+03,2.312655845692789036e+00
9.889839904422027757e+03,2.312745977714999235e+00
9.889839921301030699e+03,2.312836111408257622e+00
9.889839938180031822e+03,2.312926246762846638e+00
9.889839955059034764e+03,2.313016383798186748e+00
9.889839971938037706e+03,2.313106522504554174e+00
9.889839988817040648e+03,2.313196662881944921e+00
9.889840005696043590e+03,2.313286804930352325e+00
9.889840022575046532e+03,2.313376948649768838e+00
9.889840039454049474e+03,2.313467094040188687e+00
9.889840056333052416e+03,2.313557241101605655e+00
9.889840073212053539e+03,2.313647389824296408e+00
9.889840090091056481e+03,2.313737540227687184e+00
9.889840106970059423e+03,2.313827692302053762e+00
9.889840123849062365e+03,2.313917846047386817e+00
9.889840140728065307e+03,2.314008001463685016e+00
9.889840157607068249e+03,2.314098158550942141e+00
9.889840174486071191e+03,2.314188317309144427e+00
9.889840191365074134e+03,2.314278477738294093e+00
9.889840208244075257e+03,2.314368639828661589e+00
9.889840225123078199e+03,2.314458803599676706e+00
9.889840242002081141e+03,2.314548969041611670e+00
9.889840258881084083e+03,2.314639136154466925e+00
9.889840275760087025e+03,2.314729304938231369e+00
9.889840292639089967e+03,2.314819475392899228e+00
9.889840309518092909e+03,2.314909647518462510e+00
9.889840326397095851e+03,2.314999821314917661e+00
9.889840343276096974e+03,2.315089996772535130e+00
9.889840360155099916e+03,2.315180173910750483e+00
9.889840377034102858e+03,2.315270352719832836e+00
9.889840393913105800e+03,2.315360533199779969e+00
9.889840410792108742e+03,2.315450715350584332e+00
9.889840427671111684e+03,2.315540899172241485e+00
9.889840444550114626e+03,2.315631084664738548e+00
9.889840461429117568e+03,2.315721271828072414e+00
9.889840478308118691e+03,2.315811460652516196e+00
9.889840495187121633e+03,2.315901651157507235e+00
9.889840512066124575e+03,2.315991843333310651e+00
9.889840528945127517e+03,2.316082037179922448e+00
9.889840545824130459e+03,2.316172232697341737e+00
9.889840562703133401e+03,2.316262429885556084e+00
9.889840579582136343e+03,2.316352628744563269e+00
9.889840596461139285e+03,2.316442829274353965e+00
9.889840613340140408e+03,2.316533031465196846e+00
9.889840630219143350e+03,2.316623235336534137e+00
9.889840647098146292e+03,2.316713440878631403e+00
9.889840663977149234e+03,2.316803648091487755e+00
9.889840680856152176e+03,2.316893856975094756e+00
9.889840697735155118e+03,2.316984067529444857e+00
9.889840714614158060e+03,2.317074279754534505e+00
9.889840731493161002e+03,2.317164493650350376e+00
9.889840748372162125e+03,2.317254709207170915e+00
9.889840765251165067e+03,2.317344926444428133e+00
9.889840782130168009e+03,2.317435145352394255e+00
9.889840799009170951e+03,2.317525365931069725e+00
9.889840815888173893e+03,2.317615588180439001e+00
9.889840832767176835e+03,2.317705812100497198e+00
9.889840849646179777e+03,2.317796037691243871e+00
9.889840866525182719e+03,2.317886264952662589e+00
9.889840883404185661e+03,2.317976493884756017e+00
9.889840900283186784e+03,2.318066724477786167e+00
9.889840917162189726e+03,2.318156956751195263e+00
9.889840934041192668e+03,2.318247190695258197e+00
9.889840950920195610e+03,2.318337426309966975e+00
9.889840967799198552e+03,2.318427663595310495e+00
9.889840984678201494e+03,2.318517902551285204e+00
9.889841001557204436e+03,2.318608143177881775e+00
9.889841018436207378e+03,2.318698385475097989e+00
9.889841035315208501e+03,2.318788629433196746e+00
9.889841052194211443e+03,2.318878875071624268e+00
9.889841069073214385e+03,2.318969122380653225e+00
9.889841085952217327e+03,2.319059371360269406e+00
9.889841102831220269e+03,2.319149622010470591e+00
9.889841119710223211e+03,2.319239874331247897e+00
9.889841136589226153e+03,2.319330128322596440e+00
9.889841153468229095e+03,2.319420383984512668e+00
9.889841170347230218e+03,2.319510641307252818e+00
9.889841187226233160e+03,2.319600900310271552e+00
9.889841204105236102e+03,2.319691160983839762e+00
9.889841220984239044e+03,2.319781423327942793e+00
9.889841237863241986e+03,2.319871687342574429e+00
9.889841254742244928e+03,2.319961953027729784e+00
9.889841271621247870e+03,2.320052220383403530e+00
9.889841288500250812e+03,2.320142489409589892e+00
9.889841305379251935e+03,2.320232760096549995e+00
9.889841322258254877e+03,2.320323032463734059e+00
9.889841339137257819e+03,2.320413306501410755e+00
9.889841356016260761e+03,2.320503582209572979e+00
9.889841372895263703e+03,2.320593859588211405e+00
9.889841389774266645e+03,2.320684138637318039e+00
9.889841406653269587e+03,2.320774419356892881e+00
9.889841423532272529e+03,2.320864701746922165e+00
9.889841440411273652e+03,2.320954985797673675e+00
9.889841457290276594e+03,2.321045271528597631e+00
9.889841474169279536e+03,2.321135558929962706e+00
9.889841491048282478e+03,2.321225848001757353e+00
9.889841507927285420e+03,2.321316138743972246e+00
9.889841524806288362e+03,2.321406431156606054e+00
9.889841541685291304e+03,2.321496725239652559e+00
9.889841558564294246e+03,2.321587020993101103e+00
9.889841575443295369e+03,2.321677318407218138e+00
9.889841592322298311e+03,2.321767617501456105e+00
9.889841609201301253e+03,2.321857918266079679e+00
9.889841626080304195e+03,2.321948220701079091e+00
9.889841642959307137e+03,2.322038524806447679e+00
9.889841659838310079e+03,2.322128830582184111e+00
9.889841676717313021e+03,2.322219138028275509e+00
9.889841693596315963e+03,2.322309447144718764e+00
9.889841710475317086e+03,2.322399757921775443e+00
9.889841727354320028e+03,2.322490070378900207e+00
9.889841744233322970e+03,2.322580384506354623e+00
9.889841761112325912e+03,2.322670700304136027e+00
9.889841777991328854e+03,2.322761017772229764e+00
9.889841794870331796e+03,2.322851336910639830e+00
9.889841811749334738e+03,2.322941657719354236e+00
9.889841828628337680e+03,2.323031980198363211e+00
9.889841845507338803e+03,2.323122304337929211e+00
9.889841862386341745e+03,2.323212630157516223e+00
9.889841879265344687e+03,2.323302957647377820e+00
9.889841896144347629e+03,2.323393286807510894e+00
9.889841913023350571e+03,2.323483617637909671e+00
9.889841929902353513e+03,2.323573950138566158e+00
9.889841946781356455e+03,2.323664284309471473e+00
9.889841963660359397e+03,2.323754620150623840e+00
9.889841980539360520e+03,2.323844957652275056e+00
9.889841997418363462e+03,2.323935296833895325e+00
9.889842014297366404e+03,2.324025637685740442e+00
9.889842031176369346e+03,2.324115980207800192e+00
9.889842048055372288e+03,2.324206324400071466e+00
9.889842064934375230e+03,2.324296670262547160e+00
9.889842081813378172e+03,2.324387017795222388e+00
9.889842098692381114e+03,2.324477366998088712e+00
9.889842115571382237e+03,2.324567717861399263e+00
9.889842132450385179e+03,2.324658070404628241e+00
9.889842149329388121e+03,2.324748424618023002e+00
9.889842166208391063e+03,2.324838780501583990e+00
9.889842183087394005e+03,2.324929138055305877e+00
9.889842199966396947e+03,2.325019497279177116e+00
9.889842216845399889e+03,2.325109858173192379e+00
9.889842233724402831e+03,2.325200220737345447e+00
9.889842250603403954e+03,2.325290584961890339e+00
9.889842267482406896e+03,2.325380950866298146e+00
9.889842284361409838e+03,2.325471318440822444e+00
9.889842301240412780e+03,2.325561687685460122e+00
9.889842318119415722e+03,2.325652058600200522e+00
9.889842334998418664e+03,2.325742431185039649e+00
9.889842351877421606e+03,2.325832805439970397e+00
9.889842368756424548e+03,2.325923181364984327e+00
9.889842385635425671e+03,2.326013558950336790e+00
9.889842402514428613e+03,2.326103938215499767e+00
9.889842419393431555e+03,2.326194319150725942e+00
9.889842436272434497e+03,2.326284701756007767e+00
9.889842453151437439e+03,2.326375086031344797e+00
9.889842470030440381e+03,2.326465471976725929e+00
9.889842486909443323e+03,2.326555859592141839e+00
9.889842503788446265e+03,2.326646248877589418e+00
9.889842520667447388e+03,2.326736639823322683e+00
9.889842537546450330e+03,2.326827032448810506e+00
