Time (BJD_TBD - 2450000), F_star + F_h (mJy)
1.013184639206296924e+04,3.604138230417031963e+00
1.013184641283472229e+04,3.604138230317169622e+00
1.013184643360647533e+04,3.604138230217306837e+00
1.013184645437822837e+04,3.604138230117443165e+00
1.013184647514998142e+04,3.604138230017576827e+00
1.013184649592173446e+04,3.604138229917710934e+00
1.013184651669348750e+04,3.604138229817842376e+00
1.013184653746524054e+04,3.604138229717972930e+00
1.013184655823699359e+04,3.604138229618102152e+00
1.013184657900874663e+04,3.604138229518230485e+00
1.013184659978049967e+04,3.604138229418357042e+00
1.013184662055225272e+04,3.604138229318483155e+00
1.013184664132400576e+04,3.604138229218607492e+00
1.013184666209575880e+04,3.604138229118730052e+00
1.013184668286751184e+04,3.604138229018852169e+00
1.013184670363926489e+04,3.604138228918972509e+00
1.013184672441101793e+04,3.604138228819091072e+00
1.013184674518277097e+04,3.604138228719208747e+00
1.013184676595452402e+04,3.604138228619325091e+00
1.013184678672627706e+04,3.604138228519440545e+00
1.013184680749803010e+04,3.604138228419554668e+00
1.013184682826978315e+04,3.604138228319667014e+00
1.013184684904153619e+04,3.604138228219778473e+00
1.013184686981328923e+04,3.604138228119888154e+00
1.013184689058504227e+04,3.604138228019997392e+00
1.013184691135679532e+04,3.604138227920104853e+00
1.013184693212854836e+04,3.604138227820210982e+00
1.013184695290030140e+04,3.604138227720315779e+00
1.013184697367205445e+04,3.604138227620419244e+00
1.013184699444380749e+04,3.604138227520521376e+00
1.013184701521556235e+04,3.604138227420622176e+00
1.013184703598731539e+04,3.604138227320722088e+00
1.013184705675906844e+04,3.604138227220820667e+00
1.013184707753082148e+04,3.604138227120917470e+00
1.013184709830257452e+04,3.604138227021013385e+00
1.013184711907432757e+04,3.604138226921107968e+00
1.013184713984608061e+04,3.604138226821200774e+00
1.013184716061783365e+04,3.604138226721293137e+00
1.013184718138958669e+04,3.604138226621384167e+00
1.013184720216133974e+04,3.604138226521472976e+00
1.013184722293309278e+04,3.604138226421561342e+00
1.013184724370484582e+04,3.604138226321647931e+00
1.013184726447659887e+04,3.604138226221734076e+00
1.013184728524835191e+04,3.604138226121817556e+00
1.013184730602010495e+04,3.604138226021901037e+00
1.013184732679185799e+04,3.604138225921981853e+00
1.013184734756361104e+04,3.604138225822062225e+00
1.013184736833536408e+04,3.604138225722141708e+00
1.013184738910711712e+04,3.604138225622219860e+00
1.013184740987887017e+04,3.604138225522295791e+00
1.013184743065062321e+04,3.604138225422371278e+00
1.013184745142237625e+04,3.604138225322445432e+00
1.013184747219412930e+04,3.604138225222517367e+00
1.013184749296588234e+04,3.604138225122588857e+00
1.013184751373763538e+04,3.604138225022659014e+00
1.013184753450938842e+04,3.604138224922727840e+00
1.013184755528114147e+04,3.604138224822794889e+00
1.013184757605289451e+04,3.604138224722861494e+00
1.013184759682464755e+04,3.604138224622925879e+00
1.013184761759640060e+04,3.604138224522989820e+00
1.013184763836815364e+04,3.604138224423051984e+00
1.013184765913990850e+04,3.604138224323112816e+00
1.013184767991166154e+04,3.604138224223172315e+00
1.013184770068341459e+04,3.604138224123230927e+00
1.013184772145516763e+04,3.604138224023288206e+00
1.013184774222692067e+04,3.604138223923343709e+00
1.013184776299867372e+04,3.604138223823398324e+00
1.013184778377042676e+04,3.604138223723451606e+00
1.013184780454217980e+04,3.604138223623503556e+00
1.013184782531393284e+04,3.604138223523554174e+00
1.013184784608568589e+04,3.604138223423603460e+00
1.013184786685743893e+04,3.604138223323651857e+00
1.013184788762919197e+04,3.604138223223698478e+00
1.013184790840094502e+04,3.604138223123744211e+00
1.013184792917269806e+04,3.604138223023788612e+00
1.013184794994445110e+04,3.604138222923831236e+00
1.013184797071620414e+04,3.604138222823872972e+00
1.013184799148795719e+04,3.604138222723913376e+00
1.013184801225971023e+04,3.604138222623952004e+00
1.013184803303146327e+04,3.604138222523989743e+00
1.013184805380321632e+04,3.604138222424026150e+00
1.013184807457496936e+04,3.604138222324061669e+00
1.013184809534672240e+04,3.604138222224095411e+00
1.013184811611847545e+04,3.604138222124127822e+00
1.013184813689022849e+04,3.604138222024159344e+00
1.013184815766198153e+04,3.604138221924189089e+00
1.013184817843373457e+04,3.604138221824218391e+00
1.013184819920548762e+04,3.604138221724245916e+00
1.013184821997724066e+04,3.604138221624271665e+00
1.013184824074899370e+04,3.604138221524296526e+00
1.013184826152074675e+04,3.604138221424320054e+00
1.013184828229249979e+04,3.604138221324342695e+00
1.013184830306425465e+04,3.604138221224363114e+00
1.013184832383600769e+04,3.604138221124383534e+00
1.013184834460776074e+04,3.604138221024401290e+00
1.013184836537951378e+04,3.604138220924418157e+00
1.013184838615126682e+04,3.604138220824434580e+00
1.013184840692301987e+04,3.604138220724449226e+00
1.013184842769477291e+04,3.604138220624462097e+00
1.013184844846652595e+04,3.604138220524474523e+00
1.013184846923827899e+04,3.604138220424485173e+00
1.013184849001003204e+04,3.604138220324494490e+00
1.013184851078178508e+04,3.604138220224502476e+00
1.013184853155353812e+04,3.604138220124509129e+00
1.013184855232529117e+04,3.604138220024514450e+00
1.013184857309704421e+04,3.604138219924518438e+00
1.013184859386879725e+04,3.604138219824521983e+00
1.013184861464055030e+04,3.604138219724522862e+00
1.013184863541230334e+04,3.604138219624524186e+00
1.013184865618405638e+04,3.604138219524522846e+00
1.013184867695580942e+04,3.604138219424520617e+00
1.013184869772756247e+04,3.604138219324517056e+00
1.013184871849931551e+04,3.604138219224512163e+00
1.013184873927106855e+04,3.604138219124506382e+00
1.013184876004282160e+04,3.604138219024498380e+00
1.013184878081457464e+04,3.604138218924489934e+00
1.013184880158632768e+04,3.604138218824479711e+00
1.013184882235808072e+04,3.604138218724469045e+00
1.013184884312983377e+04,3.604138218624456158e+00
1.013184886390158681e+04,3.604138218524442383e+00
1.013184888467333985e+04,3.604138218424427276e+00
1.013184890544509290e+04,3.604138218324410836e+00
1.013184892621684594e+04,3.604138218224393508e+00
1.013184894698860080e+04,3.604138218124374404e+00
1.013184896776035384e+04,3.604138218024353968e+00
1.013184898853210689e+04,3.604138217924332643e+00
1.013184900930385993e+04,3.604138217824309542e+00
1.013184903007561297e+04,3.604138217724285109e+00
1.013184905084736602e+04,3.604138217624259788e+00
1.013184907161911906e+04,3.604138217524232690e+00
1.013184909239087210e+04,3.604138217424205148e+00
1.013184911316262514e+04,3.604138217324175830e+00
1.013184913393437819e+04,3.604138217224144736e+00
1.013184915470613123e+04,3.604138217124112753e+00
1.013184917547788427e+04,3.604138217024079438e+00
1.013184919624963732e+04,3.604138216924045235e+00
1.013184921702139036e+04,3.604138216824009699e+00
1.013184923779314340e+04,3.604138216723972388e+00
1.013184925856489645e+04,3.604138216623934188e+00
1.013184927933664949e+04,3.604138216523894211e+00
1.013184930010840253e+04,3.604138216423853791e+00
1.013184932088015557e+04,3.604138216323811594e+00
1.013184934165190862e+04,3.604138216223768065e+00
1.013184936242366166e+04,3.604138216123722760e+00
1.013184938319541470e+04,3.604138216023677455e+00
1.013184940396716775e+04,3.604138215923629485e+00
1.013184942473892079e+04,3.604138215823581071e+00
1.013184944551067383e+04,3.604138215723530880e+00
1.013184946628242687e+04,3.604138215623479802e+00
1.013184948705417992e+04,3.604138215523427391e+00
1.013184950782593296e+04,3.604138215423373204e+00
1.013184952859768600e+04,3.604138215323318128e+00
1.013184954936943905e+04,3.604138215223261721e+00
1.013184957014119209e+04,3.604138215123204425e+00
1.013184959091294513e+04,3.604138215023145353e+00
1.013184961168469999e+04,3.604138214923084949e+00
1.013184963245645304e+04,3.604138214823023212e+00
1.013184965322820608e+04,3.604138214722960587e+00
1.013184967399995912e+04,3.604138214622895742e+00
1.013184969477171217e+04,3.604138214522830452e+00
1.013184971554346521e+04,3.604138214422763387e+00
1.013184973631521825e+04,3.604138214322695877e+00
1.013184975708697129e+04,3.604138214222626591e+00
1.013184977785872434e+04,3.604138214122556416e+00
1.013184979863047738e+04,3.604138214022483577e+00
1.013184981940223042e+04,3.604138213922411182e+00
1.013184984017398347e+04,3.604138213822336123e+00
1.013184986094573651e+04,3.604138213722260620e+00
1.013184988171748955e+04,3.604138213622183784e+00
1.013184990248924260e+04,3.604138213522104728e+00
1.013184992326099564e+04,3.604138213422026116e+00
1.013184994403274868e+04,3.604138213321944395e+00
1.013184996480450172e+04,3.604138213221862230e+00
1.013184998557625477e+04,3.604138213121778733e+00
1.013185000634800781e+04,3.604138213021693904e+00
1.013185002711976085e+04,3.604138212921607742e+00
1.013185004789151390e+04,3.604138212821521137e+00
1.013185006866326694e+04,3.604138212721432311e+00
1.013185008943501998e+04,3.604138212621342152e+00
1.013185011020677302e+04,3.604138212521251106e+00
1.013185013097852607e+04,3.604138212421158727e+00
1.013185015175027911e+04,3.604138212321064572e+00
1.013185017252203215e+04,3.604138212220969528e+00
1.013185019329378520e+04,3.604138212120873153e+00
1.013185021406553824e+04,3.604138212020775445e+00
1.013185023483729128e+04,3.604138211920676405e+00
1.013185025560904614e+04,3.604138211820576032e+00
1.013185027638079919e+04,3.604138211720474771e+00
1.013185029715255223e+04,3.604138211620371735e+00
1.013185031792430527e+04,3.604138211520266921e+00
1.013185033869605832e+04,3.604138211420161664e+00
1.013185035946781136e+04,3.604138211320055518e+00
1.013185038023956440e+04,3.604138211219947152e+00
1.013185040101131744e+04,3.604138211119837454e+00
1.013185042178307049e+04,3.604138211019727311e+00
1.013185044255482353e+04,3.604138210919615837e+00
1.013185046332657657e+04,3.604138210819502142e+00
1.013185048409832962e+04,3.604138210719388002e+00
1.013185050487008266e+04,3.604138210619272531e+00
1.013185052564183570e+04,3.604138210519154839e+00
1.013185054641358875e+04,3.604138210419036703e+00
1.013185056718534179e+04,3.604138210318916791e+00
1.013185058795709483e+04,3.604138210218796434e+00
1.013185060872884787e+04,3.604138210118674301e+00
1.013185062950060092e+04,3.604138210018550392e+00
1.013185065027235396e+04,3.604138209918426039e+00
1.013185067104410700e+04,3.604138209818299909e+00
1.013185069181586005e+04,3.604138209718172892e+00
1.013185071258761309e+04,3.604138209618043209e+00
1.013185073335936613e+04,3.604138209517913971e+00
1.013185075413111917e+04,3.604138209417782068e+00
1.013185077490287222e+04,3.604138209317650610e+00
1.013185079567462526e+04,3.604138209217516042e+00
1.013185081644637830e+04,3.604138209117381031e+00
1.013185083721813135e+04,3.604138209017244687e+00
1.013185085798988439e+04,3.604138208917107455e+00
1.013185087876163743e+04,3.604138208816968447e+00
1.013185089953339229e+04,3.604138208716827663e+00
1.013185092030514534e+04,3.604138208616686434e+00
1.013185094107689838e+04,3.604138208516543429e+00
1.013185096184865142e+04,3.604138208416399536e+00
1.013185098262040447e+04,3.604138208316254310e+00
1.013185100339215751e+04,3.604138208216107309e+00
1.013185102416391055e+04,3.604138208115959419e+00
1.013185104493566359e+04,3.604138208015810196e+00
1.013185106570741664e+04,3.604138207915659642e+00
1.013185108647916968e+04,3.604138207815507311e+00
1.013185110725092272e+04,3.604138207715354536e+00
1.013185112802267577e+04,3.604138207615199541e+00
1.013185114879442881e+04,3.604138207515044545e+00
1.013185116956618185e+04,3.604138207414887329e+00
1.013185119033793490e+04,3.604138207314729225e+00
1.013185121110968794e+04,3.604138207214569345e+00
1.013185123188144098e+04,3.604138207114408576e+00
1.013185125265319402e+04,3.604138207014246476e+00
1.013185127342494707e+04,3.604138206914082598e+00
1.013185129419670011e+04,3.604138206813918277e+00
1.013185131496845315e+04,3.604138206713751735e+00
1.013185133574020620e+04,3.604138206613584750e+00
1.013185135651195924e+04,3.604138206513416431e+00
1.013185137728371228e+04,3.604138206413245893e+00
1.013185139805546532e+04,3.604138206313074910e+00
1.013185141882721837e+04,3.604138206212902595e+00
1.013185143959897141e+04,3.604138206112728504e+00
1.013185146037072445e+04,3.604138206012553525e+00
1.013185148114247750e+04,3.604138205912377657e+00
1.013185150191423054e+04,3.604138205812199125e+00
1.013185152268598358e+04,3.604138205712020149e+00
1.013185154345773844e+04,3.604138205611840728e+00
1.013185156422949149e+04,3.604138205511659088e+00
1.013185158500124453e+04,3.604138205411476115e+00
1.013185160577299757e+04,3.604138205311292253e+00
1.013185162654475062e+04,3.604138205211107060e+00
1.013185164731650366e+04,3.604138205110920090e+00
1.013185166808825670e+04,3.604138205010732232e+00
1.013185168886000974e+04,3.604138204910542598e+00
1.013185170963176279e+04,3.604138204810352519e+00
1.013185173040351583e+04,3.604138204710160664e+00
1.013185175117526887e+04,3.604138204609967477e+00
1.013185177194702192e+04,3.604138204509772958e+00
1.013185179271877496e+04,3.604138204409577106e+00
1.013185181349052800e+04,3.604138204309379923e+00
1.013185183426228105e+04,3.604138204209181851e+00
1.013185185503403409e+04,3.604138204108982002e+00
1.013185187580578713e+04,3.604138204008781265e+00
1.013185189657754017e+04,3.604138203908579197e+00
1.013185191734929322e+04,3.604138203808376240e+00
1.013185193812104626e+04,3.604138203708171506e+00
1.013185195889279930e+04,3.604138203607965441e+00
1.013185197966455235e+04,3.604138203507757598e+00
1.013185200043630539e+04,3.604138203407548868e+00
1.013185202120805843e+04,3.604138203307339250e+00
1.013185204197981147e+04,3.604138203207128299e+00
1.013185206275156452e+04,3.604138203106916016e+00
1.013185208352331756e+04,3.604138203006701513e+00
1.013185210429507060e+04,3.604138202906486566e+00
1.013185212506682365e+04,3.604138202806270730e+00
1.013185214583857669e+04,3.604138202706052674e+00
1.013185216661032973e+04,3.604138202605834174e+00
1.013185218738208278e+04,3.604138202505613897e+00
1.013185220815383764e+04,3.604138202405392288e+00
1.013185222892559068e+04,3.604138202305169347e+00
1.013185224969734372e+04,3.604138202204945518e+00
1.013185227046909677e+04,3.604138202104719912e+00
1.013185229124084981e+04,3.604138202004493863e+00
1.013185231201260285e+04,3.604138201904265149e+00
1.013185233278435589e+04,3.604138201804036878e+00
1.013185235355610894e+04,3.604138201703805500e+00
1.013185237432786198e+04,3.604138201603573677e+00
1.013185239509961502e+04,3.604138201503341410e+00
1.013185241587136807e+04,3.604138201403106034e+00
1.013185243664312111e+04,3.604138201302871103e+00
1.013185245741487415e+04,3.604138201202633951e+00
1.013185247818662720e+04,3.604138201102395467e+00
1.013185249895838024e+04,3.604138201002156539e+00
1.013185251973013328e+04,3.604138200901914946e+00
1.013185254050188632e+04,3.604138200801672909e+00
1.013185256127363937e+04,3.604138200701429984e+00
1.013185258204539241e+04,3.604138200601185282e+00
1.013185260281714545e+04,3.604138200500939249e+00
1.013185262358889850e+04,3.604138200400691883e+00
1.013185264436065154e+04,3.604138200300443629e+00
1.013185266513240458e+04,3.604138200200193154e+00
1.013185268590415762e+04,3.604138200099942235e+00
1.013185270667591067e+04,3.604138199999689540e+00
1.013185272744766371e+04,3.604138199899435957e+00
1.013185274821941675e+04,3.604138199799181042e+00
1.013185276899116980e+04,3.604138199698925238e+00
1.013185278976292284e+04,3.604138199598667214e+00
1.013185281053467588e+04,3.604138199498407857e+00
1.013185283130642893e+04,3.604138199398148057e+00
1.013185285207818379e+04,3.604138199297886924e+00
1.013185287284993683e+04,3.604138199197623571e+00
1.013185289362168987e+04,3.604138199097359774e+00
1.013185291439344292e+04,3.604138198997094644e+00
1.013185293516519596e+04,3.604138198896828182e+00
1.013185295593694900e+04,3.604138198796560388e+00
1.013185297670870204e+04,3.604138198696290818e+00
1.013185299748045509e+04,3.604138198596020803e+00
1.013185301825220813e+04,3.604138198495749013e+00
1.013185303902396117e+04,3.604138198395475445e+00
1.013185305979571422e+04,3.604138198295201434e+00
1.013185308056746726e+04,3.604138198194925646e+00
1.013185310133922030e+04,3.604138198094648970e+00
1.013185312211097335e+04,3.604138197994370518e+00
1.013185314288272639e+04,3.604138197894090734e+00
1.013185316365447943e+04,3.604138197793810061e+00
1.013185318442623247e+04,3.604138197693528056e+00
1.013185320519798552e+04,3.604138197593244719e+00
1.013185322596973856e+04,3.604138197492960050e+00
1.013185324674149160e+04,3.604138197392674048e+00
1.013185326751324465e+04,3.604138197292387158e+00
1.013185328828499769e+04,3.604138197192098492e+00
1.013185330905675073e+04,3.604138197091808937e+00
1.013185332982850377e+04,3.604138196991518051e+00
1.013185335060025682e+04,3.604138196891225387e+00
1.013185337137200986e+04,3.604138196790931836e+00
1.013185339214376290e+04,3.604138196690636953e+00
1.013185341291551595e+04,3.604138196590340293e+00
1.013185343368726899e+04,3.604138196490042745e+00
1.013185345445902203e+04,3.604138196389743865e+00
1.013185347523077508e+04,3.604138196289443652e+00
1.013185349600252994e+04,3.604138196189142551e+00
1.013185351677428298e+04,3.604138196088839230e+00
1.013185353754603602e+04,3.604138195988535465e+00
1.013185355831778907e+04,3.604138195888229923e+00
1.013185357908954211e+04,3.604138195787923937e+00
1.013185359986129515e+04,3.604138195687616175e+00
1.013185362063304819e+04,3.604138195587306637e+00
1.013185364140480124e+04,3.604138195486996210e+00
1.013185366217655428e+04,3.604138195386684451e+00
1.013185368294830732e+04,3.604138195286371804e+00
1.013185370372006037e+04,3.604138195186057381e+00
1.013185372449181341e+04,3.604138195085741625e+00
1.013185374526356645e+04,3.604138194985424981e+00
1.013185376603531950e+04,3.604138194885107005e+00
1.013185378680707254e+04,3.604138194784786808e+00
1.013185380757882558e+04,3.604138194684466168e+00
1.013185382835057862e+04,3.604138194584144195e+00
1.013185384912233167e+04,3.604138194483820890e+00
1.013185386989408471e+04,3.604138194383496252e+00
1.013185389066583775e+04,3.604138194283171170e+00
1.013185391143759080e+04,3.604138194182842980e+00
1.013185393220934384e+04,3.604138194082515234e+00
1.013185395298109688e+04,3.604138193982184823e+00
1.013185397375284992e+04,3.604138193881853969e+00
1.013185399452460297e+04,3.604138193781522226e+00
1.013185401529635601e+04,3.604138193681187818e+00
1.013185403606810905e+04,3.604138193580852967e+00
1.013185405683986210e+04,3.604138193480516783e+00
1.013185407761161514e+04,3.604138193380179711e+00
1.013185409838336818e+04,3.604138193279840419e+00
1.013185411915512123e+04,3.604138193179500682e+00
1.013185413992687609e+04,3.604138193079159169e+00
1.013185416069862913e+04,3.604138192978816768e+00
1.013185418147038217e+04,3.604138192878472147e+00
1.013185420224213522e+04,3.604138192778127525e+00
1.013185422301388826e+04,3.604138192677780683e+00
1.013185424378564130e+04,3.604138192577432509e+00
1.013185426455739434e+04,3.604138192477083891e+00
1.013185428532914739e+04,3.604138192376733940e+00
1.013185430610090043e+04,3.604138192276381769e+00
1.013185432687265347e+04,3.604138192176029154e+00
1.013185434764440652e+04,3.604138192075675207e+00
1.013185436841615956e+04,3.604138191975319039e+00
1.013185438918791260e+04,3.604138191874962427e+00
1.013185440995966565e+04,3.604138191774604039e+00
1.013185443073141869e+04,3.604138191674244318e+00
1.013185445150317173e+04,3.604138191573883709e+00
1.013185447227492477e+04,3.604138191473522213e+00
1.013185449304667782e+04,3.604138191373158495e+00
1.013185451381843086e+04,3.604138191272794778e+00
1.013185453459018390e+04,3.604138191172428396e+00
1.013185455536193695e+04,3.604138191072061126e+00
1.013185457613368999e+04,3.604138190971692524e+00
1.013185459690544303e+04,3.604138190871323033e+00
1.013185461767719607e+04,3.604138190770952210e+00
1.013185463844894912e+04,3.604138190670579611e+00
1.013185465922070216e+04,3.604138190570206124e+00
1.013185467999245520e+04,3.604138190469830860e+00
1.013185470076420825e+04,3.604138190369455153e+00
1.013185472153596129e+04,3.604138190269077668e+00
1.013185474230771433e+04,3.604138190168698408e+00
1.013185476307946738e+04,3.604138190068318703e+00
1.013185478385122042e+04,3.604138189967937222e+00
1.013185480462297528e+04,3.604138189867554853e+00
