Time (BJD_TBD - 2450000), L_f/L_star (ppm)
9.883572349085712631e+03,4.310201787735407208e+01
9.883576198237989956e+03,4.319792303735172823e+01
9.883580047390265463e+03,4.329378553915974948e+01
9.883583896542540970e+03,4.338960472119791234e+01
9.883587745694818295e+03,4.348537992218482628e+01
9.883591594847093802e+03,4.358111048100694518e+01
9.883595443999371128e+03,4.367679573703976104e+01
9.883599293151646634e+03,4.377243502979059997e+01
9.883603142303923960e+03,4.386802769926480039e+01
9.883606991456199466e+03,4.396357308560873633e+01
9.883610840608476792e+03,4.405907052947580382e+01
9.883614689760752299e+03,4.415451937166972840e+01
9.883618538913027805e+03,4.424991895346503412e+01
9.883622388065305131e+03,4.434526861647616869e+01
9.883626237217580638e+03,4.444056770252695543e+01
9.883630086369857963e+03,4.453581555397045122e+01
9.883633935522133470e+03,4.463101151333327010e+01
9.883637784674410796e+03,4.472615492368012013e+01
9.883641633826686302e+03,4.482124512825853202e+01
9.883645482978963628e+03,4.491628147086304068e+01
9.883649332131239134e+03,4.501126329548021232e+01
9.883653181283514641e+03,4.510618994660768521e+01
9.883657030435791967e+03,4.520106076912374959e+01
9.883660879588067473e+03,4.529587510815751017e+01
9.883664728740344799e+03,4.539063230940724480e+01
9.883668577892620306e+03,4.548533171878637660e+01
9.883672427044897631e+03,4.557997268278626279e+01
9.883676276197173138e+03,4.567455454812269977e+01
9.883680125349450464e+03,4.576907666209819325e+01
9.883683974501725970e+03,4.586353837224893937e+01
9.883687823654001477e+03,4.595793902666203934e+01
9.883691672806278802e+03,4.605227797384587518e+01
9.883695521958554309e+03,4.614655456260097566e+01
9.883699371110831635e+03,4.624076814233654176e+01
9.883703220263107141e+03,4.633491806271848645e+01
9.883707069415384467e+03,4.642900367403014883e+01
9.883710918567659974e+03,4.652302432682076017e+01
9.883714767719937299e+03,4.661697937226573174e+01
9.883718616872212806e+03,4.671086816181554724e+01
9.883722466024490132e+03,4.680469004755558871e+01
9.883726315176765638e+03,4.689844438185551212e+01
9.883730164329041145e+03,4.699213051768430915e+01
9.883734013481318470e+03,4.708574780848147157e+01
9.883737862633593977e+03,4.717929560802896560e+01
9.883741711785871303e+03,4.727277327076526348e+01
9.883745560938146809e+03,4.736618015143614713e+01
9.883749410090424135e+03,4.745951560545258019e+01
9.883753259242699642e+03,4.755277898854195229e+01
9.883757108394976967e+03,4.764596965710548204e+01
9.883760957547252474e+03,4.773908696786998007e+01
9.883764806699527981e+03,4.783213027820075069e+01
9.883768655851805306e+03,4.792509894597365161e+01
9.883772505004080813e+03,4.801799232944794937e+01
9.883776354156358138e+03,4.811080978757813398e+01
9.883780203308633645e+03,4.820355067966724505e+01
9.883784052460910971e+03,4.829621436572212900e+01
9.883787901613186477e+03,4.838880020610725552e+01
9.883791750765463803e+03,4.848130756189944890e+01
9.883795599917739310e+03,4.857373579454230139e+01
9.883799449070014816e+03,4.866608426615665906e+01
9.883803298222292142e+03,4.875835233941371882e+01
9.883807147374567649e+03,4.885053937740875796e+01
9.883810996526844974e+03,4.894264474397071041e+01
9.883814845679120481e+03,4.903466780331797281e+01
9.883818694831397806e+03,4.912660792041108948e+01
9.883822543983673313e+03,4.921846446060913394e+01
9.883826393135950639e+03,4.931023679002178284e+01
9.883830242288226145e+03,4.940192427516630147e+01
9.883834091440501652e+03,4.949352628327569903e+01
9.883837940592778978e+03,4.958504218217277781e+01
9.883841789745054484e+03,4.967647134014488586e+01
9.883845638897331810e+03,4.976781312625100639e+01
9.883849488049607316e+03,4.985906690998038471e+01
9.883853337201884642e+03,4.995023206160215778e+01
9.883857186354160149e+03,5.004130795182487645e+01
9.883861035506437474e+03,5.013229395214533213e+01
9.883864884658712981e+03,5.022318943450865447e+01
9.883868733810988488e+03,5.031399377161376663e+01
9.883872582963265813e+03,5.040470633678842205e+01
9.883876432115541320e+03,5.049532650386525745e+01
9.883880281267818646e+03,5.058585364748591928e+01
9.883884130420094152e+03,5.067628714276296620e+01
9.883887979572371478e+03,5.076662636562630126e+01
9.883891828724646984e+03,5.085687069248557179e+01
9.883895677876924310e+03,5.094701950057616102e+01
9.883899527029199817e+03,5.103707216762210663e+01
9.883903376181475323e+03,5.112702807213886302e+01
9.883907225333752649e+03,5.121688659330957449e+01
9.883911074486028156e+03,5.130664711086207319e+01
9.883914923638305481e+03,5.139630900537040503e+01
9.883918772790580988e+03,5.148587165791968800e+01
9.883922621942858314e+03,5.157533445044941800e+01
9.883926471095133820e+03,5.166469676541905187e+01
9.883930320247411146e+03,5.175395798615056719e+01
9.883934169399686652e+03,5.184311749649488377e+01
9.883938018551963978e+03,5.193217468117344993e+01
9.883941867704239485e+03,5.202112892544563039e+01
9.883945716856514991e+03,5.210997961540743262e+01
9.883949566008792317e+03,5.219872613786944981e+01
9.883953415161067824e+03,5.228736788023542204e+01
9.883957264313345149e+03,5.237590423079985413e+01
9.883961113465620656e+03,5.246433457841730075e+01
9.883964962617897982e+03,5.255265831284108913e+01
9.883968811770173488e+03,5.264087482439339283e+01
9.883972660922450814e+03,5.272898350430316583e+01
9.883976510074726320e+03,5.281698374437707599e+01
9.883980359227001827e+03,5.290487493729506951e+01
9.883984208379279153e+03,5.299265647648952182e+01
9.883988057531554659e+03,5.308032775602524822e+01
9.883991906683831985e+03,5.316788817089380359e+01
9.883995755836107492e+03,5.325533711668637693e+01
9.883999604988384817e+03,5.334267398992882647e+01
9.884003454140660324e+03,5.342989818775539845e+01
9.884007303292937650e+03,5.351700910824290247e+01
9.884011152445213156e+03,5.360400615008525449e+01
9.884015001597488663e+03,5.369088871288585096e+01
9.884018850749765988e+03,5.377765619703798450e+01
9.884022699902041495e+03,5.386430800360622584e+01
9.884026549054318821e+03,5.395084353461740534e+01
9.884030398206594327e+03,5.403726219273722364e+01
9.884034247358871653e+03,5.412356338160144276e+01
9.884038096511147160e+03,5.420974650549334228e+01
9.884041945663424485e+03,5.429581096967414311e+01
9.884045794815699992e+03,5.438175618006111023e+01
9.884049643967975499e+03,5.446758154351676495e+01
9.884053493120252824e+03,5.455328646773046586e+01
9.884057342272528331e+03,5.463887036110136108e+01
9.884061191424805656e+03,5.472433263302585260e+01
9.884065040577081163e+03,5.480967269357807226e+01
9.884068889729358489e+03,5.489488995383706538e+01
9.884072738881633995e+03,5.497998382556821895e+01
9.884076588033911321e+03,5.506495372154947177e+01
9.884080437186186828e+03,5.514979905525375159e+01
9.884084286338462334e+03,5.523451924113414435e+01
9.884088135490739660e+03,5.531911369450720883e+01
9.884091984643015167e+03,5.540358183143744242e+01
9.884095833795292492e+03,5.548792306902092974e+01
9.884099682947567999e+03,5.557213682507002517e+01
9.884103532099845324e+03,5.565622251843629442e+01
9.884107381252120831e+03,5.574017956869602131e+01
9.884111230404398157e+03,5.582400739647224697e+01
9.884115079556673663e+03,5.590770542312127134e+01
9.884118928708950989e+03,5.599127307105364082e+01
9.884122777861226496e+03,5.607470976342161606e+01
9.884126627013502002e+03,5.615801492439977949e+01
9.884130476165779328e+03,5.624118797907034661e+01
9.884134325318054834e+03,5.632422835330932998e+01
9.884138174470332160e+03,5.640713547406564743e+01
9.884142023622607667e+03,5.648990876905103420e+01
9.884145872774884992e+03,5.657254766705744942e+01
9.884149721927160499e+03,5.665505159764811793e+01
9.884153571079437825e+03,5.673741999147383552e+01
9.884157420231713331e+03,5.681965227996506940e+01
9.884161269383988838e+03,5.690174789560843749e+01
9.884165118536266164e+03,5.698370627183359716e+01
9.884168967688541670e+03,5.706552684290122812e+01
9.884172816840818996e+03,5.714720904417793435e+01
9.884176665993094502e+03,5.722875231183080302e+01
9.884180515145371828e+03,5.731015608314004339e+01
9.884184364297647335e+03,5.739141979619466127e+01
9.884188213449924660e+03,5.747254289020406759e+01
9.884192062602200167e+03,5.755352480519469083e+01
9.884195911754475674e+03,5.763436498228244176e+01
9.884199760906752999e+03,5.771506286356120796e+01
9.884203610059028506e+03,5.779561789199253496e+01
9.884207459211305832e+03,5.787602951167639986e+01
9.884211308363581338e+03,5.795629716755037464e+01
9.884215157515858664e+03,5.803642030569754695e+01
9.884219006668134170e+03,5.811639837304682032e+01
9.884222855820411496e+03,5.819623081767968387e+01
9.884226704972687003e+03,5.827591708853162089e+01
9.884230554124962509e+03,5.835545663566019670e+01
9.884234403277239835e+03,5.843484891013540761e+01
9.884238252429515342e+03,5.851409336393113847e+01
9.884242101581792667e+03,5.859318945019143854e+01
9.884245950734068174e+03,5.867213662293470833e+01
9.884249799886345500e+03,5.875093433735649739e+01
9.884253649038621006e+03,5.882958204953480674e+01
9.884257498190898332e+03,5.890807921673174974e+01
9.884261347343173838e+03,5.898642529709992743e+01
9.884265196495449345e+03,5.906461974994601860e+01
9.884269045647726671e+03,5.914266203562294066e+01
9.884272894800002177e+03,5.922055161542325408e+01
9.884276743952279503e+03,5.929828795184084811e+01
9.884280593104555010e+03,5.937587050828011570e+01
9.884284442256832335e+03,5.945329874935368508e+01
9.884288291409107842e+03,5.953057214059268887e+01
9.884292140561385168e+03,5.960769014874325933e+01
9.884295989713660674e+03,5.968465224147797699e+01
9.884299838865936181e+03,5.976145788765496292e+01
9.884303688018213506e+03,5.983810655721174498e+01
9.884307537170489013e+03,5.991459772106065174e+01
9.884311386322766339e+03,5.999093085134587966e+01
9.884315235475041845e+03,6.006710542115785501e+01
9.884319084627319171e+03,6.014312090482550133e+01
9.884322933779594678e+03,6.021897677763190870e+01
9.884326782931872003e+03,6.029467251610530099e+01
9.884330632084147510e+03,6.037020759773587741e+01
9.884334481236424836e+03,6.044558150126561458e+01
9.884338330388700342e+03,6.052079370640625910e+01
9.884342179540975849e+03,6.059584369409248694e+01
9.884346028693253174e+03,6.067073094637820674e+01
9.884349877845528681e+03,6.074545494633446907e+01
9.884353726997806007e+03,6.082001517830040171e+01
9.884357576150081513e+03,6.089441112760430741e+01
9.884361425302358839e+03,6.096864228084918125e+01
9.884365274454634346e+03,6.104270812563490267e+01
9.884369123606911671e+03,6.111660815084244547e+01
9.884372972759187178e+03,6.119034184635744111e+01
9.884376821911462685e+03,6.126390870331823635e+01
9.884380671063740010e+03,6.133730821401438504e+01
9.884384520216015517e+03,6.141053987178636220e+01
9.884388369368292842e+03,6.148360317127184516e+01
9.884392218520568349e+03,6.155649760813209781e+01
9.884396067672845675e+03,6.162922267933184628e+01
9.884399916825121181e+03,6.170177788286712683e+01
9.884403765977398507e+03,6.177416271804362680e+01
9.884407615129674014e+03,6.184637668520595355e+01
9.884411464281949520e+03,6.191841928598067568e+01
9.884415313434226846e+03,6.199029002317673331e+01
9.884419162586502352e+03,6.206198840068741163e+01
9.884423011738779678e+03,6.213351392373128590e+01
9.884426860891055185e+03,6.220486609858458849e+01
9.884430710043332510e+03,6.227604443285497382e+01
9.884434559195608017e+03,6.234704843521526385e+01
9.884438408347885343e+03,6.241787761567573511e+01
9.884442257500160849e+03,6.248853148531937762e+01
9.884446106652436356e+03,6.255900955653947193e+01
9.884449955804713682e+03,6.262931134294235136e+01
9.884453804956989188e+03,6.269943635925142900e+01
9.884457654109266514e+03,6.276938412154278524e+01
9.884461503261542020e+03,6.283915414698357438e+01
9.884465352413819346e+03,6.290874595409969317e+01
9.884469201566094853e+03,6.297815906251534557e+01
9.884473050718372178e+03,6.304739299321942525e+01
9.884476899870647685e+03,6.311644726830649432e+01
9.884480749022923192e+03,6.318532141120922319e+01
9.884484598175200517e+03,6.325401494660318491e+01
9.884488447327476024e+03,6.332252740031319149e+01
9.884492296479753350e+03,6.339085829954341733e+01
9.884496145632028856e+03,6.345900717262182411e+01
9.884499994784306182e+03,6.352697354926167606e+01
9.884503843936581688e+03,6.359475696030711589e+01
9.884507693088859014e+03,6.366235693799341533e+01
9.884511542241134521e+03,6.372977301569392239e+01
9.884515391393411846e+03,6.379700472817881263e+01
9.884519240545687353e+03,6.386405161136342912e+01
9.884523089697962860e+03,6.393091320253418530e+01
9.884526938850240185e+03,6.399758904025598838e+01
9.884530788002515692e+03,6.406407866428128273e+01
9.884534637154793018e+03,6.413038161577357243e+01
9.884538486307068524e+03,6.419649743705926426e+01
9.884542335459345850e+03,6.426242567188145927e+01
9.884546184611621356e+03,6.432816586515308188e+01
9.884550033763898682e+03,6.439371756320944939e+01
9.884553882916174189e+03,6.445908031356262313e+01
9.884557732068449695e+03,6.452425366512179039e+01
9.884561581220727021e+03,6.458923716810299709e+01
9.884565430373002528e+03,6.465403037394045782e+01
9.884569279525279853e+03,6.471863283550447932e+01
9.884573128677555360e+03,6.478304410685950643e+01
9.884576977829832686e+03,6.484726374351153311e+01
9.884580826982108192e+03,6.491129130216756948e+01
9.884584676134385518e+03,6.497512634098153228e+01
9.884588525286661024e+03,6.503876841931527508e+01
9.884592374438936531e+03,6.510221709795288803e+01
9.884596223591213857e+03,6.516547193901294577e+01
9.884600072743489363e+03,6.522853250586226181e+01
9.884603921895766689e+03,6.529139836332782920e+01
9.884607771048042196e+03,6.535406907746148875e+01
9.884611620200319521e+03,6.541654421578058987e+01
9.884615469352595028e+03,6.547882334703399465e+01
9.884619318504872354e+03,6.554090604144131760e+01
9.884623167657147860e+03,6.560279187046037919e+01
9.884627016809423367e+03,6.566448040699580702e+01
9.884630865961700692e+03,6.572597122531354330e+01
9.884634715113976199e+03,6.578726390095695820e+01
9.884638564266253525e+03,6.584835801095309193e+01
9.884642413418529031e+03,6.590925313358371795e+01
9.884646262570806357e+03,6.596994884861933883e+01
9.884650111723081864e+03,6.603044473709172735e+01
9.884653960875359189e+03,6.609074038152645869e+01
9.884657810027634696e+03,6.615083536571691525e+01
9.884661659179910203e+03,6.621072927492696181e+01
9.884665508332187528e+03,6.627042169580789732e+01
9.884669357484463035e+03,6.632991221631702672e+01
9.884673206636740360e+03,6.638920042591780657e+01
9.884677055789015867e+03,6.644828591535772944e+01
9.884680904941293193e+03,6.650716827689529964e+01
9.884684754093568699e+03,6.656584710407950922e+01
9.884688603245846025e+03,6.662432199197519367e+01
9.884692452398121532e+03,6.668259253694401423e+01
9.884696301550398857e+03,6.674065833686832150e+01
9.884700150702674364e+03,6.679851899093361567e+01
9.884703999854949870e+03,6.685617409982364734e+01
9.884707849007227196e+03,6.691362326564043883e+01
9.884711698159502703e+03,6.697086609182593975e+01
9.884715547311780028e+03,6.702790218335469774e+01
9.884719396464055535e+03,6.708473114651999936e+01
9.884723245616332861e+03,6.714135258915237614e+01
9.884727094768608367e+03,6.719776612040743657e+01
9.884730943920885693e+03,6.725397135098248214e+01
9.884734793073161200e+03,6.730996789290612980e+01
9.884738642225436706e+03,6.736575535972696116e+01
9.884742491377714032e+03,6.742133336643630059e+01
9.884746340529989538e+03,6.747670152939224408e+01
9.884750189682266864e+03,6.753185946650613403e+01
9.884754038834542371e+03,6.758680679703573446e+01
9.884757887986819696e+03,6.764154314179650385e+01
9.884761737139095203e+03,6.769606812295636189e+01
9.884765586291372529e+03,6.775038136424532809e+01
9.884769435443648035e+03,6.780448249075195122e+01
9.884773284595923542e+03,6.785837112910576252e+01
9.884777133748200868e+03,6.791204690740248395e+01
9.884780982900476374e+03,6.796550945513088493e+01
9.884784832052753700e+03,6.801875840335273438e+01
9.884788681205029206e+03,6.807179338450309558e+01
9.884792530357306532e+03,6.812461403259428039e+01
9.884796379509582039e+03,6.817721998301780673e+01
9.884800228661859364e+03,6.822961087274674696e+01
9.884804077814134871e+03,6.828178634013909232e+01
9.884807926966410378e+03,6.833374602511406692e+01
9.884811776118687703e+03,6.838548956907979459e+01
9.884815625270963210e+03,6.843701661486274190e+01
9.884819474423240536e+03,6.848832680688136065e+01
9.884823323575516042e+03,6.853941979095347392e+01
9.884827172727793368e+03,6.859029521449289746e+01
9.884831021880068874e+03,6.864095272631858791e+01
9.884834871032346200e+03,6.869139197684947362e+01
9.884838720184621707e+03,6.874161261791532240e+01
9.884842569336897213e+03,6.879161430292627699e+01
9.884846418489174539e+03,6.884139668680322188e+01
9.884850267641450046e+03,6.889095942591019650e+01
9.884854116793727371e+03,6.894030217822093221e+01
9.884857965946002878e+03,6.898942460313412539e+01
9.884861815098280204e+03,6.903832636166210079e+01
9.884865664250555710e+03,6.908700711624761936e+01
9.884869513402833036e+03,6.913546653095092154e+01
9.884873362555108542e+03,6.918370427126812672e+01
9.884877211707384049e+03,6.923172000429407547e+01
9.884881060859661375e+03,6.927951339865538216e+01
9.884884910011936881e+03,6.932708412444557666e+01
9.884888759164214207e+03,6.937443185338509011e+01
9.884892608316489714e+03,6.942155625864373292e+01
9.884896457468767039e+03,6.946845701502194004e+01
9.884900306621042546e+03,6.951513379877491161e+01
9.884904155773319872e+03,6.956158628779205344e+01
9.884908004925595378e+03,6.960781416142279454e+01
9.884911854077872704e+03,6.965381710065445020e+01
9.884915703230148210e+03,6.969959478793957430e+01
9.884919552382423717e+03,6.974514690735068712e+01
9.884923401534701043e+03,6.979047314451669592e+01
9.884927250686976549e+03,6.983557318656130519e+01
9.884931099839253875e+03,6.988044672225481690e+01
9.884934948991529382e+03,6.992509344184580300e+01
9.884938798143806707e+03,6.996951303723294302e+01
9.884942647296082214e+03,7.001370520179824553e+01
9.884946496448359539e+03,7.005766963057716623e+01
9.884950345600635046e+03,7.010140602009366262e+01
9.884954194752910553e+03,7.014491406850791577e+01
9.884958043905187878e+03,7.018819347555569266e+01
9.884961893057463385e+03,7.023124394248947056e+01
9.884965742209740711e+03,7.027406517222343041e+01
9.884969591362016217e+03,7.031665686917271785e+01
9.884973440514293543e+03,7.035901873941742224e+01
9.884977289666569050e+03,7.040115049054359986e+01
9.884981138818846375e+03,7.044305183180537711e+01
9.884984987971121882e+03,7.048472247396762214e+01
9.884988837123397388e+03,7.052616212944705865e+01
9.884992686275674714e+03,7.056737051225405821e+01
9.884996535427950221e+03,7.060834733793694795e+01
9.885000384580227546e+03,7.064909232371981318e+01
9.885004233732503053e+03,7.068960518834967388e+01
9.885008082884780379e+03,7.072988565225232094e+01
9.885011932037055885e+03,7.076993343738128317e+01
9.885015781189333211e+03,7.080974826737184458e+01
9.885019630341608718e+03,7.084932986739164562e+01
9.885023479493884224e+03,7.088867796427452106e+01
9.885027328646161550e+03,7.092779228646551815e+01
9.885031177798437056e+03,7.096667256396764856e+01
9.885035026950714382e+03,7.100531852847309722e+01
9.885038876102989889e+03,7.104372991321787367e+01
9.885042725255267214e+03,7.108190645312987499e+01
9.885046574407542721e+03,7.111984788468548402e+01
9.885050423559820047e+03,7.115755394605565698e+01
9.885054272712095553e+03,7.119502437696439756e+01
9.885058121864371060e+03,7.123225891881543248e+01
9.885061971016648386e+03,7.126925731464015712e+01
9.885065820168923892e+03,7.130601930904740016e+01
9.885069669321201218e+03,7.134254464834727116e+01
9.885073518473476724e+03,7.137883308041396901e+01
9.885077367625754050e+03,7.141488435482564512e+01
9.885081216778029557e+03,7.145069822272886029e+01
9.885085065930306882e+03,7.148627443697667161e+01
9.885088915082582389e+03,7.152161275199482304e+01
9.885092764234859715e+03,7.155671292391812699e+01
9.885096613387135221e+03,7.159157471045837440e+01
9.885100462539410728e+03,7.162619787102245539e+01
9.885104311691688054e+03,7.166058216666384340e+01
9.885108160843963560e+03,7.169472736003584146e+01
9.885112009996240886e+03,7.172863321550678961e+01
9.885115859148516392e+03,7.176229949903259353e+01
9.885119708300793718e+03,7.179572597828648384e+01
9.885123557453069225e+03,7.182891242253337793e+01
9.885127406605346550e+03,7.186185860275782034e+01
9.885131255757622057e+03,7.189456429154009243e+01
9.885135104909897564e+03,7.192702926316712819e+01
9.885138954062174889e+03,7.195925329358674105e+01
9.885142803214450396e+03,7.199123616036406759e+01
9.885146652366727722e+03,7.202297764278938530e+01
9.885150501519003228e+03,7.205447752175872722e+01
9.885154350671280554e+03,7.208573557989546998e+01
9.885158199823556060e+03,7.211675160143255425e+01
9.885162048975833386e+03,7.214752537233239593e+01
9.885165898128108893e+03,7.217805668017091136e+01
9.885169747280384399e+03,7.220834531424110025e+01
9.885173596432661725e+03,7.223839106551056943e+01
9.885177445584937232e+03,7.226819372658046348e+01
9.885181294737214557e+03,7.229775309178647547e+01
9.885185143889490064e+03,7.232706895708727757e+01
9.885188993041767390e+03,7.235614112017776733e+01
9.885192842194042896e+03,7.238496938037970097e+01
9.885196691346320222e+03,7.241355353875289325e+01
9.885200540498595728e+03,7.244189339798765559e+01
9.885204389650871235e+03,7.246998876250097510e+01
9.885208238803148561e+03,7.249783943839685207e+01
9.885212087955424067e+03,7.252544523342868388e+01
9.885215937107701393e+03,7.255280595709233182e+01
9.885219786259976900e+03,7.257992142052320617e+01
9.885223635412254225e+03,7.260679143660092905e+01
9.885227484564529732e+03,7.263341581984811057e+01
9.885231333716807057e+03,7.265979438653326383e+01
9.885235182869082564e+03,7.268592695457138575e+01
9.885239032021358071e+03,7.271181334361274651e+01
9.885242881173635396e+03,7.273745337500622554e+01
9.885246730325910903e+03,7.276284687176477917e+01
9.885250579478188229e+03,7.278799365865108939e+01
9.885254428630463735e+03,7.281289356208283436e+01
9.885258277782741061e+03,7.283754641022892429e+01
9.885262126935016568e+03,7.286195203291654821e+01
9.885265976087293893e+03,7.288611026172564777e+01
9.885269825239569400e+03,7.291002092989762673e+01
9.885273674391846725e+03,7.293368387242803408e+01
9.885277523544122232e+03,7.295709892597713520e+01
9.885281372696397739e+03,7.298026592894974840e+01
9.885285221848675064e+03,7.300318472146216209e+01
9.885289071000950571e+03,7.302585514531136823e+01
9.885292920153227897e+03,7.304827704405168731e+01
9.885296769305503403e+03,7.307045026291002898e+01
9.885300618457780729e+03,7.309237464887179669e+01
9.885304467610056236e+03,7.311405005059815210e+01
9.885308316762333561e+03,7.313547631850988751e+01
9.885312165914609068e+03,7.315665330470652350e+01
9.885316015066884574e+03,7.317758086303857112e+01
9.885319864219161900e+03,7.319825884907749014e+01
9.885323713371437407e+03,7.321868712008804891e+01
9.885327562523714732e+03,7.323886553509731812e+01
9.885331411675990239e+03,7.325879395481850054e+01
9.885335260828267565e+03,7.327847224172805340e+01
9.885339109980543071e+03,7.329790025999145087e+01
9.885342959132820397e+03,7.331707787553834521e+01
9.885346808285095904e+03,7.333600495599024782e+01
9.885350657437371410e+03,7.335468137072497541e+01
9.885354506589648736e+03,7.337310699084996202e+01
9.885358355741924242e+03,7.339128168917750372e+01
9.885362204894201568e+03,7.340920534028629163e+01
9.885366054046477075e+03,7.342687782045362610e+01
9.885369903198754400e+03,7.344429900772392728e+01
9.885373752351029907e+03,7.346146878184286777e+01
9.885377601503307233e+03,7.347838702432402158e+01
9.885381450655582739e+03,7.349505361838475892e+01
9.885385299807858246e+03,7.351146844900331701e+01
9.885389148960135572e+03,7.352763140289508215e+01
9.885392998112411078e+03,7.354354236849100346e+01
9.885396847264688404e+03,7.355920123599155147e+01
9.885400696416963910e+03,7.357460789730723150e+01
9.885404545569241236e+03,7.358976224611863870e+01
9.885408394721516743e+03,7.360466417781888993e+01
9.885412243873794068e+03,7.361931358957163241e+01
9.885416093026069575e+03,7.363371038025542248e+01
9.885419942178345082e+03,7.364785445051325041e+01
9.885423791330622407e+03,7.366174570273176414e+01
9.885427640482897914e+03,7.367538404102296568e+01
9.885431489635175240e+03,7.368876937127039639e+01
9.885435338787450746e+03,7.370190160107829058e+01
9.885439187939728072e+03,7.371478063982277718e+01
9.885443037092003578e+03,7.372740639860289491e+01
9.885446886244280904e+03,7.373977879028991822e+01
9.885450735396556411e+03,7.375189772948012035e+01
9.885454584548831917e+03,7.376376313253666694e+01
9.885458433701109243e+03,7.377537491757219357e+01
9.885462282853384750e+03,7.378673300443323058e+01
9.885466132005662075e+03,7.379783731473908404e+01
9.885469981157937582e+03,7.380868777183930263e+01
9.885473830310214908e+03,7.381928430085628179e+01
9.885477679462490414e+03,7.382962682864467752e+01
9.885481528614767740e+03,7.383971528383200678e+01
9.885485377767043246e+03,7.384954959678006503e+01
9.885489226919320572e+03,7.385912969962348029e+01
9.885493076071596079e+03,7.386845552623310596e+01
9.885496925223871585e+03,7.387752701224830787e+01
9.885500774376148911e+03,7.388634409506346401e+01
9.885504623528424418e+03,7.389490671381636844e+01
9.885508472680701743e+03,7.390321480941743459e+01
9.885512321832977250e+03,7.391126832451786299e+01
9.885516170985254575e+03,7.391906720354134563e+01
9.885520020137530082e+03,7.392661139265408110e+01
9.885523869289807408e+03,7.393390083979458893e+01
9.885527718442082914e+03,7.394093549464550108e+01
9.885531567594358421e+03,7.394771530865844511e+01
9.885535416746635747e+03,7.395424023504337185e+01
9.885539265898911253e+03,7.396051022876024206e+01
9.885543115051188579e+03,7.396652524654068372e+01
9.885546964203464086e+03,7.397228524686440210e+01
9.885550813355741411e+03,7.397779018998237177e+01
9.885554662508016918e+03,7.398304003789527883e+01
9.885558511660294243e+03,7.398803475437458133e+01
9.885562360812569750e+03,7.399277430494295515e+01
9.885566209964845257e+03,7.399725865689126181e+01
9.885570059117122582e+03,7.400148777927127242e+01
9.885573908269398089e+03,7.400546164289036710e+01
9.885577757421675415e+03,7.400918022032541899e+01
9.885581606573950921e+03,7.401264348590794384e+01
9.885585455726228247e+03,7.401585141573839621e+01
9.885589304878503754e+03,7.401880398767318070e+01
9.885593154030781079e+03,7.402150118133701540e+01
9.885597003183056586e+03,7.402394297811176216e+01
9.885600852335332092e+03,7.402612936114593367e+01
9.885604701487609418e+03,0.000000000000000000e+00
9.885608550639884925e+03,0.000000000000000000e+00
9.885612399792162250e+03,0.000000000000000000e+00
9.885616248944437757e+03,0.000000000000000000e+00
9.885620098096715083e+03,0.000000000000000000e+00
9.885623947248990589e+03,0.000000000000000000e+00
9.885627796401267915e+03,0.000000000000000000e+00
9.885631645553543422e+03,0.000000000000000000e+00
9.885635494705818928e+03,0.000000000000000000e+00
9.885639343858096254e+03,0.000000000000000000e+00
9.885643193010371760e+03,0.000000000000000000e+00
9.885647042162649086e+03,0.000000000000000000e+00
9.885650891314924593e+03,0.000000000000000000e+00
9.885654740467201918e+03,0.000000000000000000e+00
9.885658589619477425e+03,0.000000000000000000e+00
9.885662438771754751e+03,0.000000000000000000e+00
9.885666287924030257e+03,7.402421178201284135e+01
9.885670137076307583e+03,7.402179984580912731e+01
9.885673986228583090e+03,7.401913251065741406e+01
9.885677835380858596e+03,7.401620979496613018e+01
9.885681684533135922e+03,7.401303171890572230e+01
9.885685533685411428e+03,7.400959830441370002e+01
9.885689382837688754e+03,7.400590957518365087e+01
9.885693231989964261e+03,7.400196555667798748e+01
9.885697081142241586e+03,7.399776627611386459e+01
9.885700930294517093e+03,7.399331176247795838e+01
9.885704779446794419e+03,7.398860204651028027e+01
9.885708628599069925e+03,7.398363716072088891e+01
9.885712477751345432e+03,7.397841713937435770e+01
9.885716326903622758e+03,7.397294201849568651e+01
9.885720176055898264e+03,7.396721183587835924e+01
9.885724025208175590e+03,7.396122663106557127e+01
9.885727874360451096e+03,7.395498644537187261e+01
9.885731723512728422e+03,7.394849132185991891e+01
9.885735572665003929e+03,7.394174130536406153e+01
9.885739421817281254e+03,7.393473644246529375e+01
9.885743270969556761e+03,7.392747678151651769e+01
9.885747120121832268e+03,7.391996237261935221e+01
9.885750969274109593e+03,7.391219326763314257e+01
9.885754818426385100e+03,7.390416952018620123e+01
9.885758667578662426e+03,7.389589118564940406e+01
9.885762516730937932e+03,7.388735832116610425e+01
9.885766365883215258e+03,7.387857098562054148e+01
9.885770215035490764e+03,7.386952923966961748e+01
9.885774064187768090e+03,7.386023314570927312e+01
9.885777913340043597e+03,7.385068276790823916e+01
9.885781762492319103e+03,7.384087817217717031e+01
9.885785611644596429e+03,7.383081942618079552e+01
9.885789460796871936e+03,7.382050659935224246e+01
9.885793309949149261e+03,7.380993976285904523e+01
9.885797159101424768e+03,7.379911898964155625e+01
9.885801008253702093e+03,7.378804435437258746e+01
9.885804857405977600e+03,7.377671593349771229e+01
9.885808706558254926e+03,7.376513380519293150e+01
