Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.908249029747908935e+03,7.917755789303309939e+02
9.908249052970137200e+03,7.917980939027958129e+02
9.908249076192367284e+03,7.918206055048484586e+02
9.908249099414597367e+03,7.918431137345154411e+02
9.908249122636827451e+03,7.918656185915864398e+02
9.908249145859057535e+03,7.918881200758520436e+02
9.908249169081285800e+03,7.919106181853397857e+02
9.908249192303515883e+03,7.919331129233647744e+02
9.908249215525745967e+03,7.919556042879546567e+02
9.908249238747976051e+03,7.919780922788996804e+02
9.908249261970204316e+03,7.920005768942291979e+02
9.908249285192434400e+03,7.920230581372555889e+02
9.908249308414664483e+03,7.920455360060080920e+02
9.908249331636894567e+03,7.920680105002770688e+02
9.908249354859122832e+03,7.920904816180927810e+02
9.908249378081352916e+03,7.921129493627661304e+02
9.908249401303582999e+03,7.921354137323272653e+02
9.908249424525813083e+03,7.921578747265665470e+02
9.908249447748041348e+03,7.921803323435154880e+02
9.908249470970271432e+03,7.922027865864829437e+02
9.908249494192501515e+03,7.922252374535004265e+02
9.908249517414731599e+03,7.922476849443582978e+02
9.908249540636959864e+03,7.922701290570894344e+02
9.908249563859189948e+03,7.922925697950006452e+02
9.908249587081420032e+03,7.923150071561243522e+02
9.908249610303650115e+03,7.923374411402512578e+02
9.908249633525878380e+03,7.923598717454154894e+02
9.908249656748108464e+03,7.923822989749215822e+02
9.908249679970338548e+03,7.924047228268035497e+02
9.908249703192568631e+03,7.924271433008520944e+02
9.908249726414796896e+03,7.924495603951022531e+02
9.908249749637026980e+03,7.924719741128567421e+02
9.908249772859257064e+03,7.924943844521509391e+02
9.908249796081487148e+03,7.925167914127750919e+02
9.908249819303715412e+03,7.925391949927661699e+02
9.908249842525945496e+03,7.925615951954248430e+02
9.908249865748175580e+03,7.925839920187868302e+02
9.908249888970405664e+03,7.926063854626436296e+02
9.908249912192633928e+03,7.926287755250325517e+02
9.908249935414864012e+03,7.926511622092523339e+02
9.908249958637094096e+03,7.926735455133405139e+02
9.908249981859324180e+03,7.926959254370881354e+02
9.908250005081552445e+03,7.927183019785338729e+02
9.908250028303782528e+03,7.927406751409744174e+02
9.908250051526012612e+03,7.927630449224486711e+02
9.908250074748242696e+03,7.927854113227474500e+02
9.908250097970470961e+03,7.928077743399110204e+02
9.908250121192701044e+03,7.928301339772340270e+02
9.908250144414931128e+03,7.928524902327560540e+02
9.908250167637161212e+03,7.928748431062687132e+02
9.908250190859389477e+03,7.928971925958131806e+02
9.908250214081619561e+03,7.929195387046820542e+02
9.908250237303849644e+03,7.929418814309161689e+02
9.908250260526079728e+03,7.929642207743071367e+02
9.908250283748307993e+03,7.929865567328972702e+02
9.908250306970538077e+03,7.930088893099774623e+02
9.908250330192768160e+03,7.930312185035895709e+02
9.908250353414998244e+03,7.930535443135254354e+02
9.908250376637226509e+03,7.930758667378286191e+02
9.908250399859456593e+03,7.930981857797876273e+02
9.908250423081686677e+03,7.931205014374459097e+02
9.908250446303916760e+03,7.931428137105953056e+02
9.908250469526145025e+03,7.931651225972804014e+02
9.908250492748375109e+03,7.931874281007877698e+02
9.908250515970605193e+03,7.932097302191622248e+02
9.908250539192835276e+03,7.932320289521954919e+02
9.908250562415063541e+03,7.932543242979336355e+02
9.908250585637293625e+03,7.932766162596611821e+02
9.908250608859523709e+03,7.932989048354238548e+02
9.908250632081753793e+03,7.933211900250138342e+02
9.908250655303982057e+03,7.933434718264778667e+02
9.908250678526212141e+03,7.933657502430992281e+02
9.908250701748442225e+03,7.933880252729243239e+02
9.908250724970672309e+03,7.934102969157453344e+02
9.908250748192900573e+03,7.934325651696108253e+02
9.908250771415130657e+03,7.934548300378013437e+02
9.908250794637360741e+03,7.934770915183650004e+02
9.908250817859590825e+03,7.934993496110938622e+02
9.908250841081819090e+03,7.935216043140377451e+02
9.908250864304049173e+03,7.935438556304752638e+02
9.908250887526279257e+03,7.935661035584554384e+02
9.908250910748509341e+03,7.935883480977709041e+02
9.908250933970737606e+03,7.936105892464722729e+02
9.908250957192967689e+03,7.936328270078363403e+02
9.908250980415197773e+03,7.936550613799136045e+02
9.908251003637427857e+03,7.936772923624963596e+02
9.908251026859656122e+03,7.936995199536364680e+02
9.908251050081886206e+03,7.937217441566087928e+02
9.908251073304116289e+03,7.937439649694648551e+02
9.908251096526346373e+03,7.937661823919975177e+02
9.908251119748574638e+03,7.937883964222596660e+02
9.908251142970804722e+03,7.938106070635242304e+02
9.908251166193034805e+03,7.938328143138434143e+02
9.908251189415264889e+03,7.938550181730109898e+02
9.908251212637493154e+03,7.938772186390802972e+02
9.908251235859723238e+03,7.938994157153222204e+02
9.908251259081953322e+03,7.939216093997913504e+02
9.908251282304183405e+03,7.939437996922799812e+02
9.908251305526411670e+03,7.939659865908438405e+02
9.908251328748641754e+03,7.939881700987514250e+02
9.908251351970871838e+03,7.940103502140582350e+02
9.908251375193101921e+03,7.940325269365570193e+02
9.908251398415330186e+03,7.940547002643046426e+02
9.908251421637560270e+03,7.940768702005677824e+02
9.908251444859790354e+03,7.940990367434025075e+02
9.908251468082020438e+03,7.941211998926024762e+02
9.908251491304248702e+03,7.941433596462250080e+02
9.908251514526478786e+03,7.941655160075353024e+02
9.908251537748708870e+03,7.941876689745903377e+02
9.908251560970938954e+03,7.942098185471841134e+02
9.908251584193167218e+03,7.942319647233750857e+02
9.908251607415397302e+03,7.942541075064264078e+02
9.908251630637627386e+03,7.942762468943963086e+02
9.908251653859857470e+03,7.942983828870787875e+02
9.908251677082085735e+03,7.943205154825334375e+02
9.908251700304315818e+03,7.943426446840213657e+02
9.908251723526545902e+03,7.943647704896026198e+02
9.908251746748775986e+03,7.943868928990705172e+02
9.908251769971004251e+03,7.944090119104865835e+02
9.908251793193234334e+03,7.944311275271093109e+02
9.908251816415464418e+03,7.944532397469999978e+02
9.908251839637694502e+03,7.944753485699524163e+02
9.908251862859922767e+03,7.944974539940287741e+02
9.908251886082152851e+03,7.945195560224863129e+02
9.908251909304382934e+03,7.945416546533867859e+02
9.908251932526613018e+03,7.945637498865246471e+02
9.908251955748841283e+03,7.945858417199631276e+02
9.908251978971071367e+03,7.946079301569573090e+02
9.908252002193301450e+03,7.946300151955703086e+02
9.908252025415531534e+03,7.946520968355964669e+02
9.908252048637759799e+03,7.946741750751004929e+02
9.908252071859989883e+03,7.946962499173350807e+02
9.908252095082219967e+03,7.947183213603650529e+02
9.908252118304450050e+03,7.947403894039846364e+02
9.908252141526678315e+03,7.947624540462595633e+02
9.908252164748908399e+03,7.947845152904408224e+02
9.908252187971138483e+03,7.948065731345942595e+02
9.908252211193368566e+03,7.948286275785141015e+02
9.908252234415596831e+03,7.948506786202676722e+02
9.908252257637826915e+03,7.948727262631035728e+02
9.908252280860056999e+03,7.948947705050888999e+02
9.908252304082287083e+03,7.949168113460181075e+02
9.908252327304515347e+03,7.949388487839597701e+02
9.908252350526745431e+03,7.949608828221603289e+02
9.908252373748975515e+03,7.949829134586883583e+02
9.908252396971205599e+03,7.950049406933381988e+02
9.908252420193433863e+03,7.950269645241792205e+02
9.908252443415663947e+03,7.950489849544568415e+02
9.908252466637894031e+03,7.950710019822398635e+02
9.908252489860124115e+03,7.950930156073231956e+02
9.908252513082352380e+03,7.951150258277777993e+02
9.908252536304582463e+03,7.951370326468460235e+02
9.908252559526812547e+03,7.951590360625989433e+02
9.908252582749042631e+03,7.951810360748311268e+02
9.908252605971270896e+03,7.952030326816144452e+02
9.908252629193500979e+03,7.952250258861899965e+02
9.908252652415731063e+03,7.952470156866291973e+02
9.908252675637961147e+03,7.952690020827275248e+02
9.908252698860189412e+03,7.952909850725573051e+02
9.908252722082419496e+03,7.953129646593580446e+02
9.908252745304649579e+03,7.953349408412025241e+02
9.908252768526879663e+03,7.953569136178857661e+02
9.908252791749107928e+03,7.953788829874821431e+02
9.908252814971338012e+03,7.954008489532283193e+02
9.908252838193568095e+03,7.954228115131987806e+02
9.908252861415798179e+03,7.954447706671880951e+02
9.908252884638026444e+03,7.954667264132725677e+02
9.908252907860256528e+03,7.954886787546865889e+02
9.908252931082486612e+03,7.955106276895054407e+02
9.908252954304716695e+03,7.955325732175247140e+02
9.908252977526944960e+03,7.955545153368209412e+02
9.908253000749175044e+03,7.955764540506270350e+02
9.908253023971405128e+03,7.955983893570194141e+02
9.908253047193635211e+03,7.956203212557935558e+02
9.908253070415863476e+03,7.956422497450273568e+02
9.908253093638093560e+03,7.956641748279516833e+02
9.908253116860323644e+03,7.956860965026444319e+02
9.908253140082553728e+03,7.957080147689008527e+02
9.908253163304781992e+03,7.957299296248002065e+02
9.908253186527012076e+03,7.957518410735713132e+02
9.908253209749242160e+03,7.957737491132930927e+02
9.908253232971472244e+03,7.957956537437611360e+02
9.908253256193700508e+03,7.958175549630559544e+02
9.908253279415930592e+03,7.958394527744039806e+02
9.908253302638160676e+03,7.958613471758859532e+02
9.908253325860390760e+03,7.958832381672967813e+02
9.908253349082619025e+03,7.959051257467190226e+02
9.908253372304849108e+03,7.959270099173767221e+02
9.908253395527079192e+03,7.959488906773513008e+02
9.908253418749309276e+03,7.959707680264390319e+02
9.908253441971537541e+03,7.959926419627223595e+02
9.908253465193767624e+03,7.960145124894239643e+02
9.908253488415997708e+03,7.960363796046266316e+02
9.908253511638227792e+03,7.960582433081261797e+02
9.908253534860456057e+03,7.960801035980067581e+02
9.908253558082686141e+03,7.961019604774887739e+02
9.908253581304916224e+03,7.961238139446566038e+02
9.908253604527146308e+03,7.961456639993054978e+02
9.908253627749374573e+03,7.961675106395213106e+02
9.908253650971604657e+03,7.961893538685225167e+02
9.908253674193834740e+03,7.962111936843939475e+02
9.908253697416064824e+03,7.962330300869321036e+02
9.908253720638293089e+03,7.962548630742230671e+02
9.908253743860523173e+03,7.962766926494838344e+02
9.908253767082753257e+03,7.962985188108003740e+02
9.908253790304983340e+03,7.963203415579690727e+02
9.908253813527211605e+03,7.963421608890776042e+02
9.908253836749441689e+03,7.963639768073404639e+02
9.908253859971671773e+03,7.963857893108450980e+02
9.908253883193901856e+03,7.964075983993881209e+02
9.908253906416130121e+03,7.964294040710581157e+02
9.908253929638360205e+03,7.964512063290678725e+02
9.908253952860590289e+03,7.964730051715057471e+02
9.908253976082820373e+03,7.964948005981686947e+02
9.908253999305048637e+03,7.965165926071464355e+02
9.908254022527278721e+03,7.965383812016495995e+02
9.908254045749508805e+03,7.965601663797682477e+02
9.908254068971738889e+03,7.965819481412986534e+02
9.908254092193967153e+03,7.966037264843323555e+02
9.908254115416197237e+03,7.966255014120777105e+02
9.908254138638427321e+03,7.966472729226259162e+02
9.908254161860657405e+03,7.966690410157737006e+02
9.908254185082885670e+03,7.966908056896135122e+02
9.908254208305115753e+03,7.967125669473520020e+02
9.908254231527345837e+03,7.967343247870810501e+02
9.908254254749575921e+03,7.967560792085980665e+02
9.908254277971804186e+03,7.967778302099964094e+02
9.908254301194034269e+03,7.967995777944805695e+02
9.908254324416264353e+03,7.968213219601440187e+02
9.908254347638494437e+03,7.968430627067839396e+02
9.908254370860722702e+03,7.968648000324950544e+02
9.908254394082952786e+03,7.968865339404798078e+02
9.908254417305182869e+03,7.969082644288329220e+02
9.908254440527412953e+03,7.969299914973518071e+02
9.908254463749641218e+03,7.969517151441318674e+02
9.908254486971871302e+03,7.969734353723741833e+02
9.908254510194101385e+03,7.969951521801742729e+02
9.908254533416331469e+03,7.970168655673297735e+02
9.908254556638559734e+03,7.970385755319376813e+02
9.908254579860789818e+03,7.970602820771964616e+02
9.908254603083019902e+03,7.970819852012029969e+02
9.908254626305249985e+03,7.971036849037551519e+02
9.908254649527478250e+03,7.971253811829509459e+02
9.908254672749708334e+03,7.971470740419871390e+02
9.908254695971938418e+03,7.971687634789616368e+02
9.908254719194168501e+03,7.971904494936723040e+02
9.908254742416396766e+03,7.972121320842187515e+02
9.908254765638626850e+03,7.972338112537952384e+02
9.908254788860856934e+03,7.972554870005012617e+02
9.908254812083087018e+03,7.972771593241345727e+02
9.908254835305315282e+03,7.972988282227961463e+02
9.908254858527545366e+03,7.973204936996779679e+02
9.908254881749775450e+03,7.973421557528810126e+02
9.908254904972005534e+03,7.973638143822031452e+02
9.908254928194233798e+03,7.973854695857462502e+02
9.908254951416463882e+03,7.974071213667007214e+02
9.908254974638693966e+03,7.974287697231683296e+02
9.908254997860924050e+03,7.974504146549473944e+02
9.908255021083152315e+03,7.974720561601407098e+02
9.908255044305382398e+03,7.974936942419368506e+02
9.908255067527612482e+03,7.975153288984388382e+02
9.908255090749842566e+03,7.975369601294447648e+02
9.908255113972070831e+03,7.975585879330589023e+02
9.908255137194300914e+03,7.975802123124680065e+02
9.908255160416530998e+03,7.976018332657760084e+02
9.908255183638761082e+03,7.976234507927812274e+02
9.908255206860989347e+03,7.976450648915890724e+02
9.908255230083219431e+03,7.976666755653841392e+02
9.908255253305449514e+03,7.976882828122717228e+02
9.908255276527679598e+03,7.977098866320502566e+02
9.908255299749907863e+03,7.977314870228266273e+02
9.908255322972137947e+03,7.977530839877830431e+02
9.908255346194368030e+03,7.977746775250262772e+02
9.908255369416598114e+03,7.977962676343545354e+02
9.908255392638826379e+03,7.978178543138760688e+02
9.908255415861056463e+03,7.978394375667712666e+02
9.908255439083286547e+03,7.978610173911475840e+02
9.908255462305516630e+03,7.978825937868040228e+02
9.908255485527744895e+03,7.979041667518494023e+02
9.908255508749974979e+03,7.979257362894626340e+02
9.908255531972205063e+03,7.979473023977523098e+02
9.908255555194435146e+03,7.979688650765172042e+02
9.908255578416663411e+03,7.979904243238677282e+02
9.908255601638893495e+03,7.980119801429801782e+02
9.908255624861123579e+03,7.980335325319648518e+02
9.908255648083353663e+03,7.980550814906206369e+02
9.908255671305581927e+03,7.980766270170591952e+02
9.908255694527812011e+03,7.980981691144545493e+02
9.908255717750042095e+03,7.981197077809182474e+02
9.908255740972272179e+03,7.981412430162495184e+02
9.908255764194500443e+03,7.981627748185608198e+02
9.908255787416730527e+03,7.981843031910245827e+02
9.908255810638960611e+03,7.982058281317533783e+02
9.908255833861190695e+03,7.982273496405464357e+02
9.908255857083418960e+03,7.982488677155178038e+02
9.908255880305649043e+03,7.982703823598374129e+02
9.908255903527879127e+03,7.982918935716194255e+02
9.908255926750109211e+03,7.983134013506629572e+02
9.908255949972337476e+03,7.983349056950833074e+02
9.908255973194567559e+03,7.983564066080485873e+02
9.908255996416797643e+03,7.983779040876737554e+02
9.908256019639027727e+03,7.983993981337583818e+02
9.908256042861255992e+03,7.984208887444189031e+02
9.908256066083486076e+03,7.984423759228212703e+02
9.908256089305716159e+03,7.984638596670820334e+02
9.908256112527946243e+03,7.984853399770003080e+02
9.908256135750174508e+03,7.985068168506941220e+02
9.908256158972404592e+03,7.985282902913274938e+02
9.908256182194634675e+03,7.985497602970177695e+02
9.908256205416864759e+03,7.985712268675646328e+02
9.908256228639093024e+03,7.985926900010869076e+02
9.908256251861323108e+03,7.986141497007469070e+02
9.908256275083553192e+03,7.986356059646630001e+02
9.908256298305783275e+03,7.986570587926352118e+02
9.908256321528011540e+03,7.986785081827833892e+02
9.908256344750241624e+03,7.986999541382677990e+02
9.908256367972471708e+03,7.987213966572081745e+02
9.908256391194701791e+03,7.987428357394044269e+02
9.908256414416930056e+03,7.987642713829778813e+02
9.908256437639160140e+03,7.987857035910864170e+02
9.908256460861390224e+03,7.988071323618513588e+02
9.908256484083620308e+03,7.988285576950726181e+02
9.908256507305848572e+03,7.988499795888725430e+02
9.908256530528078656e+03,7.988713980464074211e+02
9.908256553750308740e+03,7.988928130657991460e+02
9.908256576972538824e+03,7.989142246468484245e+02
9.908256600194767088e+03,7.989356327876782871e+02
9.908256623416997172e+03,7.989570374914433160e+02
9.908256646639227256e+03,7.989784387562666552e+02
9.908256669861457340e+03,7.989998365819486708e+02
9.908256693083687423e+03,7.990212309682898422e+02
9.908256716305915688e+03,7.990426219134152461e+02
9.908256739528145772e+03,7.990640094204765091e+02
9.908256762750375856e+03,7.990853934875982532e+02
9.908256785972605940e+03,7.991067741145815262e+02
9.908256809194834204e+03,7.991281512995522007e+02
9.908256832417064288e+03,7.991495250456599706e+02
9.908256855639294372e+03,7.991708953510308220e+02
9.908256878861524456e+03,7.991922622154655755e+02
9.908256902083752721e+03,7.992136256370916954e+02
9.908256925305982804e+03,7.992349856190564878e+02
9.908256948528212888e+03,7.992563421594875308e+02
9.908256971750442972e+03,7.992776952581854175e+02
9.908256994972671237e+03,7.992990449132790900e+02
9.908257018194901320e+03,7.993203911279138083e+02
9.908257041417131404e+03,7.993417339002181734e+02
9.908257064639361488e+03,7.993630732299930060e+02
9.908257087861589753e+03,7.993844091153683848e+02
9.908257111083819836e+03,7.994057415594876375e+02
9.908257134306049920e+03,7.994270705604805016e+02
9.908257157528280004e+03,7.994483961181481391e+02
9.908257180750508269e+03,7.994697182306215382e+02
9.908257203972738353e+03,7.994910369010419799e+02
9.908257227194968436e+03,7.995123521275407938e+02
9.908257250417198520e+03,7.995336639099189142e+02
9.908257273639426785e+03,7.995549722463085800e+02
9.908257296861656869e+03,7.995762771398492532e+02
9.908257320083886952e+03,7.995975785886732865e+02
9.908257343306117036e+03,7.996188765925817279e+02
9.908257366528345301e+03,7.996401711497082943e+02
9.908257389750575385e+03,7.996614622631901739e+02
9.908257412972805469e+03,7.996827499311607426e+02
9.908257436195035552e+03,7.997040341534215031e+02
9.908257459417263817e+03,7.997253149281071956e+02
9.908257482639493901e+03,7.997465922583529618e+02
9.908257505861723985e+03,7.997678661422937694e+02
9.908257529083954068e+03,7.997891365797307799e+02
9.908257552306182333e+03,7.998104035688000977e+02
9.908257575528412417e+03,7.998316671126350457e+02
9.908257598750642501e+03,7.998529272093713871e+02
9.908257621972872585e+03,7.998741838588106248e+02
9.908257645195100849e+03,7.998954370590902272e+02
9.908257668417330933e+03,7.999166868133413573e+02
9.908257691639561017e+03,7.999379331197008014e+02
9.908257714861791101e+03,7.999591759779706308e+02
9.908257738084019365e+03,7.999804153862891098e+02
9.908257761306249449e+03,8.000016513477853550e+02
9.908257784528479533e+03,8.000228838605977444e+02
9.908257807750709617e+03,8.000441129245280081e+02
9.908257830972937882e+03,8.000653385377160021e+02
9.908257854195167965e+03,8.000865607032886828e+02
9.908257877417398049e+03,8.001077794193856789e+02
9.908257900639628133e+03,8.001289946858087205e+02
9.908257923861856398e+03,8.001502065006988005e+02
9.908257947084086481e+03,8.001714148671813973e+02
9.908257970306316565e+03,8.001926197833964807e+02
9.908257993528546649e+03,8.002138212491465765e+02
9.908258016750774914e+03,8.002350192625738146e+02
9.908258039973004998e+03,8.002562138268011722e+02
9.908258063195235081e+03,8.002774049399704381e+02
9.908258086417465165e+03,8.002985926018841383e+02
9.908258109639693430e+03,8.003197768106851981e+02
9.908258132861923514e+03,8.003409575694948899e+02
9.908258156084153597e+03,8.003621348764561390e+02
9.908258179306383681e+03,8.003833087313714714e+02
9.908258202528611946e+03,8.004044791323852905e+02
9.908258225750842030e+03,8.004256460826167086e+02
9.908258248973072114e+03,8.004468095802100152e+02
9.908258272195302197e+03,8.004679696249675089e+02
9.908258295417530462e+03,8.004891262150351849e+02
9.908258318639760546e+03,8.005102793535298815e+02
9.908258341861990630e+03,8.005314290385969116e+02
9.908258365084220713e+03,8.005525752700392559e+02
9.908258388306448978e+03,8.005737180460035916e+02
9.908258411528679062e+03,8.005948573696052790e+02
9.908258434750909146e+03,8.006159932389901996e+02
9.908258457973139230e+03,8.006371256539620163e+02
9.908258481195367494e+03,8.006582546126682018e+02
9.908258504417597578e+03,8.006793801182219568e+02
9.908258527639827662e+03,8.007005021687713224e+02
9.908258550862057746e+03,8.007216207641188248e+02
9.908258574084286010e+03,8.007427359024140969e+02
9.908258597306516094e+03,8.007638475867679517e+02
9.908258620528746178e+03,8.007849558153294538e+02
9.908258643750976262e+03,8.008060605879016975e+02
9.908258666973204527e+03,8.008271619026351118e+02
9.908258690195434610e+03,8.008482597626388042e+02
9.908258713417664694e+03,8.008693541660628625e+02
9.908258736639894778e+03,8.008904451127106086e+02
9.908258759862123043e+03,8.009115326007334943e+02
9.908258783084353126e+03,8.009326166332386947e+02
9.908258806306583210e+03,8.009536972083775481e+02
9.908258829528813294e+03,8.009747743259533763e+02
9.908258852751041559e+03,8.009958479841192229e+02
9.908258875973271643e+03,8.010169181859799892e+02
9.908258899195501726e+03,8.010379849296879229e+02
9.908258922417731810e+03,8.010590482150469143e+02
9.908258945639960075e+03,8.010801080402110301e+02
9.908258968862190159e+03,8.011011644082830117e+02
9.908258992084420242e+03,8.011222173174166983e+02
9.908259015306650326e+03,8.011432667674158665e+02
9.908259038528878591e+03,8.011643127564356064e+02
9.908259061751108675e+03,8.011853552875767264e+02
9.908259084973338759e+03,8.012063943589947712e+02
9.908259108195568842e+03,8.012274299704929490e+02
9.908259131417797107e+03,8.012484621202279413e+02
9.908259154640027191e+03,8.012694908112986241e+02
9.908259177862257275e+03,8.012905160418611104e+02
9.908259201084487358e+03,8.013115378117195178e+02
9.908259224306715623e+03,8.013325561190313238e+02
9.908259247528945707e+03,8.013535709668933578e+02
9.908259270751175791e+03,8.013745823534633246e+02
9.908259293973405875e+03,8.013955902785448870e+02
9.908259317195634139e+03,8.014165947402974552e+02
9.908259340417864223e+03,8.014375957418150165e+02
9.908259363640094307e+03,8.014585932812569808e+02
9.908259386862324391e+03,8.014795873584271249e+02
9.908259410084552655e+03,8.015005779714857681e+02
9.908259433306782739e+03,8.015215651235254199e+02
9.908259456529012823e+03,8.015425488127060589e+02
9.908259479751242907e+03,8.015635290388320300e+02
9.908259502973471172e+03,8.015845058000647896e+02
9.908259526195701255e+03,8.016054790994946870e+02
9.908259549417931339e+03,8.016264489352829514e+02
9.908259572640161423e+03,8.016474153072340414e+02
9.908259595862389688e+03,8.016683782135104366e+02
9.908259619084619771e+03,8.016893376572010084e+02
9.908259642306849855e+03,8.017102936364677817e+02
9.908259665529079939e+03,8.017312461511154424e+02
9.908259688751308204e+03,8.017521951993078346e+02
9.908259711973538288e+03,8.017731407841312148e+02
9.908259735195768371e+03,8.017940829037495405e+02
9.908259758417998455e+03,8.018150215579671567e+02
9.908259781640226720e+03,8.018359567449493852e+02
9.908259804862456804e+03,8.018568884677804363e+02
9.908259828084686887e+03,8.018778167246252906e+02
9.908259851306916971e+03,8.018987415152885205e+02
9.908259874529145236e+03,8.019196628379365848e+02
9.908259897751375320e+03,8.019405806956517608e+02
9.908259920973605404e+03,8.019614950866001664e+02
9.908259944195835487e+03,8.019824060105866010e+02
9.908259967418063752e+03,8.020033134657786604e+02
9.908259990640293836e+03,8.020242174552566894e+02
9.908260013862523920e+03,8.020451179771878287e+02
9.908260037084754003e+03,8.020660150313772192e+02
9.908260060306982268e+03,8.020869086159933659e+02
9.908260083529212352e+03,8.021077987341149083e+02
9.908260106751442436e+03,8.021286853839101241e+02
9.908260129973672520e+03,8.021495685651839267e+02
9.908260153195900784e+03,8.021704482761067538e+02
9.908260176418130868e+03,8.021913245197545166e+02
9.908260199640360952e+03,8.022121972942969705e+02
9.908260222862591036e+03,8.022330665995393701e+02
9.908260246084819300e+03,8.022539324336530626e+02
9.908260269307049384e+03,8.022747947997119127e+02
9.908260292529279468e+03,8.022956536958871538e+02
9.908260315751509552e+03,8.023165091219840406e+02
9.908260338973737817e+03,8.023373610761747159e+02
9.908260362195967900e+03,8.023582095615317940e+02
9.908260385418197984e+03,8.023790545762270767e+02
9.908260408640428068e+03,8.023998961200661597e+02
9.908260431862656333e+03,8.024207341912226639e+02
9.908260455084886416e+03,8.024415687927669296e+02
9.908260478307116500e+03,8.024623999228717821e+02
9.908260501529346584e+03,8.024832275813433853e+02
9.908260524751574849e+03,8.025040517663562696e+02
9.908260547973804933e+03,8.025248724809783880e+02
9.908260571196035016e+03,8.025456897233847258e+02
9.908260594418265100e+03,8.025665034933806510e+02
9.908260617640493365e+03,8.025873137891425131e+02
9.908260640862723449e+03,8.026081206137361050e+02
9.908260664084953532e+03,8.026289239653370942e+02
9.908260687307183616e+03,8.026497238437518718e+02
9.908260710529411881e+03,8.026705202471571283e+02
9.908260733751641965e+03,8.026913131786174063e+02
9.908260756973872049e+03,8.027121026363090550e+02
9.908260780196102132e+03,8.027328886200386933e+02
9.908260803418330397e+03,8.027536711279843757e+02
9.908260826640560481e+03,8.027744501632082574e+02
9.908260849862790565e+03,8.027952257238886205e+02
9.908260873085020648e+03,8.028159978098314014e+02
9.908260896307248913e+03,8.028367664192164739e+02
9.908260919529478997e+03,8.028575315551034919e+02
9.908260942751709081e+03,8.028782932156722154e+02
9.908260965973939165e+03,8.028990514007286947e+02
9.908260989196167429e+03,8.029198061084537130e+02
9.908261012418397513e+03,8.029405573419055600e+02
9.908261035640627597e+03,8.029613050992645640e+02
9.908261058862857681e+03,8.029820493803371164e+02
9.908261082085085945e+03,8.030027901833054784e+02
9.908261105307316029e+03,8.030235275112252111e+02
9.908261128529546113e+03,8.030442613622785757e+02
9.908261151751776197e+03,8.030649917362718497e+02
9.908261174974004462e+03,8.030857186313883176e+02
9.908261198196234545e+03,8.031064420506820625e+02
9.908261221418464629e+03,8.031271619923356866e+02
9.908261244640694713e+03,8.031478784561563771e+02
9.908261267862922978e+03,8.031685914403282140e+02
9.908261291085153061e+03,8.031893009479032344e+02
9.908261314307383145e+03,8.032100069770656319e+02
9.908261337529613229e+03,8.032307095276221389e+02
9.908261360751841494e+03,8.032514085977587683e+02
9.908261383974071578e+03,8.032721041905249422e+02
9.908261407196301661e+03,8.032927963041061048e+02
9.908261430418531745e+03,8.033134849383094434e+02
9.908261453640760010e+03,8.033341700913219938e+02
9.908261476862990094e+03,8.033548517661911319e+02
9.908261500085220177e+03,8.033755299611034388e+02
9.908261523307450261e+03,8.033962046758665565e+02
9.908261546529678526e+03,8.034168759086682030e+02
9.908261569751908610e+03,8.034375436625542761e+02
9.908261592974138694e+03,8.034582079357123803e+02
9.908261616196368777e+03,8.034788687279499300e+02
9.908261639418597042e+03,8.034995260374563486e+02
9.908261662640827126e+03,8.035201798672751465e+02
9.908261685863057210e+03,8.035408302155954061e+02
9.908261709085287293e+03,8.035614770822245418e+02
9.908261732307515558e+03,8.035821204653532277e+02
9.908261755529745642e+03,8.036027603680228140e+02
9.908261778751975726e+03,8.036233967884238609e+02
9.908261801974205810e+03,8.036440297263636694e+02
9.908261825196434074e+03,8.036646591800342776e+02
9.908261848418664158e+03,8.036852851524747621e+02
9.908261871640894242e+03,8.037059076418772747e+02
9.908261894863124326e+03,8.037265266480488890e+02
9.908261918085352590e+03,8.037471421691830074e+02
9.908261941307582674e+03,8.037677542083168873e+02
9.908261964529812758e+03,8.037883627636432493e+02
9.908261987752042842e+03,8.038089678349700762e+02
9.908262010974271107e+03,8.038295694204914525e+02
9.908262034196501190e+03,8.038501675232428170e+02
9.908262057418731274e+03,8.038707621414181403e+02
9.908262080640961358e+03,8.038913532748252919e+02
9.908262103863189623e+03,8.039119409216599479e+02
9.908262127085419706e+03,8.039325250849550457e+02
9.908262150307649790e+03,8.039531057629061479e+02
9.908262173529879874e+03,8.039736829553211237e+02
9.908262196752108139e+03,8.039942566603966725e+02
9.908262219974338223e+03,8.040148268811642538e+02
9.908262243196568306e+03,8.040353936158199986e+02
9.908262266418798390e+03,8.040559568641723445e+02
9.908262289641026655e+03,8.040765166244191278e+02
9.908262312863256739e+03,8.040970728995893069e+02
9.908262336085486822e+03,8.041176256878809454e+02
9.908262359307716906e+03,8.041381749891021400e+02
9.908262382529945171e+03,8.041587208014520911e+02
9.908262405752175255e+03,8.041792631279578245e+02
9.908262428974405339e+03,8.041998019668183133e+02
9.908262452196635422e+03,8.042203373178419952e+02
9.908262475418863687e+03,8.042408691792292075e+02
9.908262498641093771e+03,8.042613975540050433e+02
9.908262521863323855e+03,8.042819224403696126e+02
