Time (BJD_TBD - 2450000), L_c/L_star (ppm)
9.889831296130641931e+03,4.367266449540997542e+02
9.889831313009644873e+03,4.367278756308049878e+02
9.889831329888647815e+03,4.367291058905545356e+02
9.889831346767650757e+03,4.367303357333458393e+02
9.889831363646653699e+03,4.367315651591768528e+02
9.889831380525656641e+03,4.367327941680449044e+02
9.889831397404659583e+03,4.367340227599478339e+02
9.889831414283660706e+03,4.367352509347509226e+02
9.889831431162663648e+03,4.367364786927165596e+02
9.889831448041666590e+03,4.367377060337097987e+02
9.889831464920669532e+03,4.367389329577285935e+02
9.889831481799672474e+03,4.367401594647703291e+02
9.889831498678675416e+03,4.367413855548329593e+02
9.889831515557678358e+03,4.367426112279137556e+02
9.889831532436681300e+03,4.367438364840105578e+02
9.889831549315682423e+03,4.367450613229889882e+02
9.889831566194685365e+03,4.367462857451109244e+02
9.889831583073688307e+03,4.367475097502416475e+02
9.889831599952691249e+03,4.367487333383791110e+02
9.889831616831694191e+03,4.367499565095207572e+02
9.889831633710697133e+03,4.367511792636643122e+02
9.889831650589700075e+03,4.367524016008074454e+02
9.889831667468703017e+03,4.367536235209478832e+02
9.889831684347704140e+03,4.367548450239514750e+02
9.889831701226707082e+03,4.367560661100793595e+02
9.889831718105710024e+03,4.367572867791973863e+02
9.889831734984712966e+03,4.367585070313033953e+02
9.889831751863715908e+03,4.367597268663948284e+02
9.889831768742718850e+03,4.367609462844694690e+02
9.889831785621721792e+03,4.367621652855248726e+02
9.889831802500724734e+03,4.367633838695588224e+02
9.889831819379725857e+03,4.367646020364377364e+02
9.889831836258728799e+03,4.367658197864217868e+02
9.889831853137731741e+03,4.367670371193773349e+02
9.889831870016734683e+03,4.367682540353020499e+02
9.889831886895737625e+03,4.367694705341935446e+02
9.889831903774740567e+03,4.367706866160495451e+02
9.889831920653743509e+03,4.367719022808677778e+02
9.889831937532746451e+03,4.367731175286457983e+02
9.889831954411747574e+03,4.367743323592504225e+02
9.889831971290750516e+03,4.367755467729412544e+02
9.889831988169753458e+03,4.367767607695848824e+02
9.889832005048756400e+03,4.367779743491789759e+02
9.889832021927759342e+03,4.367791875117213749e+02
9.889832038806762284e+03,4.367804002572095783e+02
9.889832055685765226e+03,4.367816125856413123e+02
9.889832072564768168e+03,4.367828244970143032e+02
9.889832089443769291e+03,4.367840359911956511e+02
9.889832106322772233e+03,4.367852470684440505e+02
9.889832123201775175e+03,4.367864577286267718e+02
9.889832140080778117e+03,4.367876679717415414e+02
9.889832156959781059e+03,4.367888777977858012e+02
9.889832173838784001e+03,4.367900872067573346e+02
9.889832190717786943e+03,4.367912961986538676e+02
9.889832207596789885e+03,4.367925047734731265e+02
9.889832224475791008e+03,4.367937129310824389e+02
9.889832241354793950e+03,4.367949206717400443e+02
9.889832258233796892e+03,4.367961279953133271e+02
9.889832275112799834e+03,4.367973349018000135e+02
9.889832291991802776e+03,4.367985413911977162e+02
9.889832308870805718e+03,4.367997474635042181e+02
9.889832325749808660e+03,4.368009531187171888e+02
9.889832342628811602e+03,4.368021583568342976e+02
9.889832359507812725e+03,4.368033631777234405e+02
9.889832376386815668e+03,4.368045675816418907e+02
9.889832393265818610e+03,4.368057715684576010e+02
9.889832410144821552e+03,4.368069751381681840e+02
9.889832427023824494e+03,4.368081782907714228e+02
9.889832443902827436e+03,4.368093810262648731e+02
9.889832460781830378e+03,4.368105833446462611e+02
9.889832477660833320e+03,4.368117852459134269e+02
9.889832494539834443e+03,4.368129867299344369e+02
9.889832511418837385e+03,4.368141877969659959e+02
9.889832528297840327e+03,4.368153884468763408e+02
9.889832545176843269e+03,4.368165886796630843e+02
9.889832562055846211e+03,4.368177884953240664e+02
9.889832578934849153e+03,4.368189878938568995e+02
9.889832595813852095e+03,4.368201868752592532e+02
9.889832612692855037e+03,4.368213854395288536e+02
9.889832629571856160e+03,4.368225835865343356e+02
9.889832646450859102e+03,4.368237813165317220e+02
9.889832663329862044e+03,4.368249786293893635e+02
9.889832680208864986e+03,4.368261755251051000e+02
9.889832697087867928e+03,4.368273720036766008e+02
9.889832713966870870e+03,4.368285680651016492e+02
9.889832730845873812e+03,4.368297637093777439e+02
9.889832747724876754e+03,4.368309589365028387e+02
9.889832764603877877e+03,4.368321537463457958e+02
9.889832781482880819e+03,4.368333481391618420e+02
9.889832798361883761e+03,4.368345421148199534e+02
9.889832815240886703e+03,4.368357356733177426e+02
9.889832832119889645e+03,4.368369288146529357e+02
9.889832848998892587e+03,4.368381215388232590e+02
9.889832865877895529e+03,4.368393138458265526e+02
9.889832882756898471e+03,4.368405057356604289e+02
9.889832899635899594e+03,4.368416972081941481e+02
9.889832916514902536e+03,4.368428882636823118e+02
9.889832933393905478e+03,4.368440789019943509e+02
9.889832950272908420e+03,4.368452691231276503e+02
9.889832967151911362e+03,4.368464589270802776e+02
9.889832984030914304e+03,4.368476483138497315e+02
9.889833000909917246e+03,4.368488372834336815e+02
9.889833017788920188e+03,4.368500258358300243e+02
9.889833034667921311e+03,4.368512139709084181e+02
9.889833051546924253e+03,4.368524016889226118e+02
9.889833068425927195e+03,4.368535889897423772e+02
9.889833085304930137e+03,4.368547758733652131e+02
9.889833102183933079e+03,4.368559623397891869e+02
9.889833119062936021e+03,4.368571483890116269e+02
9.889833135941938963e+03,4.368583340210304868e+02
9.889833152820941905e+03,4.368595192358435497e+02
9.889833169699943028e+03,4.368607040333207578e+02
9.889833186578945970e+03,4.368618884137151781e+02
9.889833203457948912e+03,4.368630723768970370e+02
9.889833220336951854e+03,4.368642559228638333e+02
9.889833237215954796e+03,4.368654390516133503e+02
9.889833254094957738e+03,4.368666217631433710e+02
9.889833270973960680e+03,4.368678040574516785e+02
9.889833287852963622e+03,4.368689859345359423e+02
9.889833304731964745e+03,4.368701673942666162e+02
9.889833321610967687e+03,4.368713484368959712e+02
9.889833338489970629e+03,4.368725290622945181e+02
9.889833355368973571e+03,4.368737092704600400e+02
9.889833372247976513e+03,4.368748890613900926e+02
9.889833389126979455e+03,4.368760684350825159e+02
9.889833406005982397e+03,4.368772473915350361e+02
9.889833422884985339e+03,4.368784259307454931e+02
9.889833439763986462e+03,4.368796040525845683e+02
9.889833456642989404e+03,4.368807817573040211e+02
9.889833473521992346e+03,4.368819590447744190e+02
9.889833490400995288e+03,4.368831359149937157e+02
9.889833507279998230e+03,4.368843123679595237e+02
9.889833524159001172e+03,4.368854884036696831e+02
9.889833541038004114e+03,4.368866640221219200e+02
9.889833557917007056e+03,4.368878392233139039e+02
9.889833574796009998e+03,4.368890140072434747e+02
9.889833591675011121e+03,4.368901883737817684e+02
9.889833608554014063e+03,4.368913623231796350e+02
9.889833625433017005e+03,4.368925358553082674e+02
9.889833642312019947e+03,4.368937089701655623e+02
9.889833659191022889e+03,4.368948816677490186e+02
9.889833676070025831e+03,4.368960539480566467e+02
9.889833692949028773e+03,4.368972258110860025e+02
9.889833709828031715e+03,4.368983972568349259e+02
9.889833726707032838e+03,4.368995682851748370e+02
9.889833743586035780e+03,4.369007388963560743e+02
9.889833760465038722e+03,4.369019090902502285e+02
9.889833777344041664e+03,4.369030788668548553e+02
9.889833794223044606e+03,4.369042482261678515e+02
9.889833811102047548e+03,4.369054171681869434e+02
9.889833827981050490e+03,4.369065856929098572e+02
9.889833844860053432e+03,4.369077538003343193e+02
9.889833861739054555e+03,4.369089214903323182e+02
9.889833878618057497e+03,4.369100887631533396e+02
9.889833895497060439e+03,4.369112556186692586e+02
9.889833912376063381e+03,4.369124220568777446e+02
9.889833929255066323e+03,4.369135880777766943e+02
9.889833946134069265e+03,4.369147536813637771e+02
9.889833963013072207e+03,4.369159188676368331e+02
9.889833979892075149e+03,4.369170836365935884e+02
9.889833996771076272e+03,4.369182479881064296e+02
9.889834013650079214e+03,4.369194119224238761e+02
9.889834030529082156e+03,4.369205754394184282e+02
9.889834047408085098e+03,4.369217385390876416e+02
9.889834064287088040e+03,4.369229012214294130e+02
9.889834081166090982e+03,4.369240634864415824e+02
9.889834098045093924e+03,4.369252253341218193e+02
9.889834114924096866e+03,4.369263867644679635e+02
9.889834131803097989e+03,4.369275477773525154e+02
9.889834148682100931e+03,4.369287083730237100e+02
9.889834165561103873e+03,4.369298685513540477e+02
9.889834182440106815e+03,4.369310283123413683e+02
9.889834199319109757e+03,4.369321876559833413e+02
9.889834216198112699e+03,4.369333465822779203e+02
9.889834233077115641e+03,4.369345050912226611e+02
9.889834249956118583e+03,4.369356631828156310e+02
9.889834266835119706e+03,4.369368208569296144e+02
9.889834283714122648e+03,4.369379781138119938e+02
9.889834300593125590e+03,4.369391349533357811e+02
9.889834317472128532e+03,4.369402913754988163e+02
9.889834334351131474e+03,4.369414473802987118e+02
9.889834351230134416e+03,4.369426029677334213e+02
9.889834368109137358e+03,4.369437581378007280e+02
9.889834384988140300e+03,4.369449128904983013e+02
9.889834401867141423e+03,4.369460672256996077e+02
9.889834418746144365e+03,4.369472211436512907e+02
9.889834435625147307e+03,4.369483746442265328e+02
9.889834452504150249e+03,4.369495277274233445e+02
9.889834469383153191e+03,4.369506803932394519e+02
9.889834486262156133e+03,4.369518326416725245e+02
9.889834503141159075e+03,4.369529844727204022e+02
9.889834520020162017e+03,4.369541358863809819e+02
9.889834536899163140e+03,4.369552868825280143e+02
9.889834553778166082e+03,4.369564374614072335e+02
9.889834570657169024e+03,4.369575876228925040e+02
9.889834587536171966e+03,4.369587373669815520e+02
9.889834604415174908e+03,4.369598866936722743e+02
9.889834621294177850e+03,4.369610356029623972e+02
9.889834638173180792e+03,4.369621840948496470e+02
9.889834655052183734e+03,4.369633321693319203e+02
9.889834671931184857e+03,4.369644798262833092e+02
9.889834688810187799e+03,4.369656270659490360e+02
9.889834705689190741e+03,4.369667738882030221e+02
9.889834722568193683e+03,4.369679202930433348e+02
9.889834739447196625e+03,4.369690662804676435e+02
9.889834756326199567e+03,4.369702118504736177e+02
9.889834773205202509e+03,4.369713570030594383e+02
9.889834790084205451e+03,4.369725017382224337e+02
9.889834806963206574e+03,4.369736460558374915e+02
9.889834823842209516e+03,4.369747899561487543e+02
9.889834840721212458e+03,4.369759334390309959e+02
9.889834857600215400e+03,4.369770765044817722e+02
9.889834874479218342e+03,4.369782191524989798e+02
9.889834891358221284e+03,4.369793613830805725e+02
9.889834908237224226e+03,4.369805031962240491e+02
9.889834925116227168e+03,4.369816445919274770e+02
9.889834941995228291e+03,4.369827855700656869e+02
9.889834958874231233e+03,4.369839261308823097e+02
9.889834975753234175e+03,4.369850662742522331e+02
9.889834992632237118e+03,4.369862060001732971e+02
9.889835009511240060e+03,4.369873453086432846e+02
9.889835026390243002e+03,4.369884841996599789e+02
9.889835043269245944e+03,4.369896226732213336e+02
9.889835060148248886e+03,4.369907607293250180e+02
9.889835077027250009e+03,4.369918983678463746e+02
9.889835093906252951e+03,4.369930355890282954e+02
9.889835110785255893e+03,4.369941723927461226e+02
9.889835127664258835e+03,4.369953087789975825e+02
9.889835144543261777e+03,4.369964447477804583e+02
9.889835161422264719e+03,4.369975802990927605e+02
9.889835178301267661e+03,4.369987154329321015e+02
9.889835195180270603e+03,4.369998501492964351e+02
9.889835212059271726e+03,4.370009844480613310e+02
9.889835228938274668e+03,4.370021183294690559e+02
9.889835245817277610e+03,4.370032517933952363e+02
9.889835262696280552e+03,4.370043848398375985e+02
9.889835279575283494e+03,4.370055174687941530e+02
9.889835296454286436e+03,4.370066496802623988e+02
9.889835313333289378e+03,4.370077814742406304e+02
9.889835330212292320e+03,4.370089128507262899e+02
9.889835347091293443e+03,4.370100438095955155e+02
9.889835363970296385e+03,4.370111743510898918e+02
9.889835380849299327e+03,4.370123044750853296e+02
9.889835397728302269e+03,4.370134341815796120e+02
9.889835414607305211e+03,4.370145634705706357e+02
9.889835431486308153e+03,4.370156923420562975e+02
9.889835448365311095e+03,4.370168207960342670e+02
9.889835465244314037e+03,4.370179488325024977e+02
9.889835482123315160e+03,4.370190764513372983e+02
9.889835499002318102e+03,4.370202036527795144e+02
9.889835515881321044e+03,4.370213304367056253e+02
9.889835532760323986e+03,4.370224568031131298e+02
9.889835549639326928e+03,4.370235827520002090e+02
9.889835566518329870e+03,4.370247082833645322e+02
9.889835583397332812e+03,4.370258333972038827e+02
9.889835600276335754e+03,4.370269580935162139e+02
9.889835617155336877e+03,4.370280823721781189e+02
9.889835634034339819e+03,4.370292062334300454e+02
9.889835650913342761e+03,4.370303296771483588e+02
9.889835667792345703e+03,4.370314527033310128e+02
9.889835684671348645e+03,4.370325753119758474e+02
9.889835701550351587e+03,4.370336975030807025e+02
9.889835718429354529e+03,4.370348192766434181e+02
9.889835735308357471e+03,4.370359406326618910e+02
9.889835752187358594e+03,4.370370615710131119e+02
9.889835769066361536e+03,4.370381820919366191e+02
9.889835785945364478e+03,4.370393021953093466e+02
9.889835802824367420e+03,4.370404218811293049e+02
9.889835819703370362e+03,4.370415411493941065e+02
9.889835836582373304e+03,4.370426600001018187e+02
9.889835853461376246e+03,4.370437784332502815e+02
9.889835870340379188e+03,4.370448964488372212e+02
9.889835887219380311e+03,4.370460140467401402e+02
9.889835904098383253e+03,4.370471312271978377e+02
9.889835920977386195e+03,4.370482479900875319e+02
9.889835937856389137e+03,4.370493643354073470e+02
9.889835954735392079e+03,4.370504802631548955e+02
9.889835971614395021e+03,4.370515957733282448e+02
9.889835988493397963e+03,4.370527108659250644e+02
9.889836005372400905e+03,4.370538255409433077e+02
9.889836022251402028e+03,4.370549397982607047e+02
9.889836039130404970e+03,4.370560536381154293e+02
9.889836056009407912e+03,4.370571670603852112e+02
9.889836072888410854e+03,4.370582800650677768e+02
9.889836089767413796e+03,4.370593926521611365e+02
9.889836106646416738e+03,4.370605048216630166e+02
9.889836123525419680e+03,4.370616165735715413e+02
9.889836140404422622e+03,4.370627279078842662e+02
9.889836157283423745e+03,4.370638388244795465e+02
9.889836174162426687e+03,4.370649493235946466e+02
9.889836191041429629e+03,4.370660594051076941e+02
9.889836207920432571e+03,4.370671690690165860e+02
9.889836224799435513e+03,4.370682783153191053e+02
9.889836241678438455e+03,4.370693871440133194e+02
9.889836258557441397e+03,4.370704955550968407e+02
9.889836275436444339e+03,4.370716035485677935e+02
9.889836292315445462e+03,4.370727111243045329e+02
9.889836309194448404e+03,4.370738182825437548e+02
9.889836326073451346e+03,4.370749250231639280e+02
9.889836342952454288e+03,4.370760313461628925e+02
9.889836359831457230e+03,4.370771372515386020e+02
9.889836376710460172e+03,4.370782427392888962e+02
9.889836393589463114e+03,4.370793478094116722e+02
9.889836410468466056e+03,4.370804524619047129e+02
9.889836427347467179e+03,4.370815566966470556e+02
9.889836444226470121e+03,4.370826605138745435e+02
9.889836461105473063e+03,4.370837639134660435e+02
9.889836477984476005e+03,4.370848668954192817e+02
9.889836494863478947e+03,4.370859694597324392e+02
9.889836511742481889e+03,4.370870716064031853e+02
9.889836528621484831e+03,4.370881733354294170e+02
9.889836545500487773e+03,4.370892746468091445e+02
9.889836562379488896e+03,4.370903755404215758e+02
9.889836579258491838e+03,4.370914760165018720e+02
9.889836596137494780e+03,4.370925760749291271e+02
9.889836613016497722e+03,4.370936757157014654e+02
9.889836629895500664e+03,4.370947749388166699e+02
9.889836646774503606e+03,4.370958737442726374e+02
9.889836663653506548e+03,4.370969721320672647e+02
9.889836680532509490e+03,4.370980701021984487e+02
9.889836697411510613e+03,4.370991676545458517e+02
9.889836714290513555e+03,4.371002647893438393e+02
9.889836731169516497e+03,4.371013615064720739e+02
9.889836748048519439e+03,4.371024578059285091e+02
9.889836764927522381e+03,4.371035536877108711e+02
9.889836781806525323e+03,4.371046491518172274e+02
9.889836798685528265e+03,4.371057441982454748e+02
9.889836815564531207e+03,4.371068388269933394e+02
9.889836832443532330e+03,4.371079330379409953e+02
9.889836849322535272e+03,4.371090268313220690e+02
9.889836866201538214e+03,4.371101202070166778e+02
9.889836883080541156e+03,4.371112131650226047e+02
9.889836899959544098e+03,4.371123057053377465e+02
9.889836916838547040e+03,4.371133978279600569e+02
9.889836933717549982e+03,4.371144895328874327e+02
9.889836950596552924e+03,4.371155808201178274e+02
9.889836967475554047e+03,4.371166716895315290e+02
9.889836984354556989e+03,4.371177621413615384e+02
9.889837001233559931e+03,4.371188521754882004e+02
9.889837018112562873e+03,4.371199417919095822e+02
9.889837034991565815e+03,4.371210309906234102e+02
9.889837051870568757e+03,4.371221197716276947e+02
9.889837068749571699e+03,4.371232081349202190e+02
9.889837085628574641e+03,4.371242960804990503e+02
9.889837102507575764e+03,4.371253836082448743e+02
9.889837119386578706e+03,4.371264707183900100e+02
9.889837136265581648e+03,4.371275574108150863e+02
9.889837153144584590e+03,4.371286436855181137e+02
9.889837170023587532e+03,4.371297295424969320e+02
9.889837186902590474e+03,4.371308149817494950e+02
9.889837203781593416e+03,4.371319000032737563e+02
9.889837220660596358e+03,4.371329846070676695e+02
9.889837237539597481e+03,4.371340687930121476e+02
9.889837254418600423e+03,4.371351525613389413e+02
9.889837271297603365e+03,4.371362359119291341e+02
9.889837288176606307e+03,4.371373188447805092e+02
9.889837305055609249e+03,4.371384013598910201e+02
9.889837321934612191e+03,4.371394834572588479e+02
9.889837338813615133e+03,4.371405651368816621e+02
9.889837355692618075e+03,4.371416463987572456e+02
9.889837372571619198e+03,4.371427272427674779e+02
9.889837389450622140e+03,4.371438076691430297e+02
9.889837406329625082e+03,4.371448876777652686e+02
9.889837423208628024e+03,4.371459672686321483e+02
9.889837440087630966e+03,4.371470464417416792e+02
9.889837456966633908e+03,4.371481251970917015e+02
9.889837473845636850e+03,4.371492035346802254e+02
9.889837490724639792e+03,4.371502814545052047e+02
9.889837507603640915e+03,4.371513589564484050e+02
9.889837524482643857e+03,4.371524360407399286e+02
9.889837541361646799e+03,4.371535127072618252e+02
9.889837558240649741e+03,4.371545889560117075e+02
9.889837575119652683e+03,4.371556647869876997e+02
9.889837591998655626e+03,4.371567402001877554e+02
9.889837608877658568e+03,4.371578151956097713e+02
9.889837625756661510e+03,4.371588897732516443e+02
9.889837642635662633e+03,4.371599639329956517e+02
9.889837659514665575e+03,4.371610376750710998e+02
9.889837676393668517e+03,4.371621109993604364e+02
9.889837693272671459e+03,4.371631839058613309e+02
9.889837710151674401e+03,4.371642563945718507e+02
9.889837727030677343e+03,4.371653284654898357e+02
9.889837743909680285e+03,4.371664001186133532e+02
9.889837760788683227e+03,4.371674713539403569e+02
9.889837777667684350e+03,4.371685421713532946e+02
9.889837794546687292e+03,4.371696125710810179e+02
9.889837811425690234e+03,4.371706825530059177e+02
9.889837828304693176e+03,4.371717521171262888e+02
9.889837845183696118e+03,4.371728212634395732e+02
9.889837862062699060e+03,4.371738899919440087e+02
9.889837878941702002e+03,4.371749583026375490e+02
9.889837895820704944e+03,4.371760261955181477e+02
9.889837912699706067e+03,4.371770936704686505e+02
9.889837929578709009e+03,4.371781607277172270e+02
9.889837946457711951e+03,4.371792273671466091e+02
9.889837963336714893e+03,4.371802935887548642e+02
9.889837980215717835e+03,4.371813593925398891e+02
9.889837997094720777e+03,4.371824247784996942e+02
9.889838013973723719e+03,4.371834897466321763e+02
9.889838030852726661e+03,4.371845542969353460e+02
9.889838047731727784e+03,4.371856184292924468e+02
9.889838064610730726e+03,4.371866821439309092e+02
9.889838081489733668e+03,4.371877454407338632e+02
9.889838098368736610e+03,4.371888083196992625e+02
9.889838115247739552e+03,4.371898707808251743e+02
9.889838132126742494e+03,4.371909328241094954e+02
9.889838149005745436e+03,4.371919944495502932e+02
9.889838165884748378e+03,4.371930556571454645e+02
9.889838182763749501e+03,4.371941164467784802e+02
9.889838199642752443e+03,4.371951768186762592e+02
9.889838216521755385e+03,4.371962367727222727e+02
9.889838233400758327e+03,4.371972963089145310e+02
9.889838250279761269e+03,4.371983554272509309e+02
9.889838267158764211e+03,4.371994141277294830e+02
9.889838284037767153e+03,4.372004724103481976e+02
9.889838300916770095e+03,4.372015302751050285e+02
9.889838317795771218e+03,4.372025877218839582e+02
9.889838334674774160e+03,4.372036447509109394e+02
9.889838351553777102e+03,4.372047013620699545e+02
9.889838368432780044e+03,4.372057575553589572e+02
9.889838385311782986e+03,4.372068133307759012e+02
9.889838402190785928e+03,4.372078686883187970e+02
9.889838419069788870e+03,4.372089236279855982e+02
9.889838435948791812e+03,4.372099781497743152e+02
9.889838452827792935e+03,4.372110322535693285e+02
9.889838469706795877e+03,4.372120859395959087e+02
9.889838486585798819e+03,4.372131392077381520e+02
9.889838503464801761e+03,4.372141920579943530e+02
9.889838520343804703e+03,4.372152444903622381e+02
9.889838537222807645e+03,4.372162965048399883e+02
9.889838554101810587e+03,4.372173481014255003e+02
9.889838570980813529e+03,4.372183992801166710e+02
9.889838587859814652e+03,4.372194500407984492e+02
9.889838604738817594e+03,4.372205003836951391e+02
9.889838621617820536e+03,4.372215503086915191e+02
9.889838638496823478e+03,4.372225998157855997e+02
9.889838655375826420e+03,4.372236489049753914e+02
9.889838672254829362e+03,4.372246975762588477e+02
9.889838689133832304e+03,4.372257458296339792e+02
9.889838706012835246e+03,4.372267936650986258e+02
9.889838722891836369e+03,4.372278410825381911e+02
9.889838739770839311e+03,4.372288880821761836e+02
9.889838756649842253e+03,4.372299346638978363e+02
9.889838773528845195e+03,4.372309808277011030e+02
9.889838790407848137e+03,4.372320265735839371e+02
9.889838807286851079e+03,4.372330719015443492e+02
9.889838824165854021e+03,4.372341168115804635e+02
9.889838841044856963e+03,4.372351613036901199e+02
9.889838857923858086e+03,4.372362053777588926e+02
9.889838874802861028e+03,4.372372490340097784e+02
9.889838891681863970e+03,4.372382922723282377e+02
9.889838908560866912e+03,4.372393350927122242e+02
9.889838925439869854e+03,4.372403774951598621e+02
9.889838942318872796e+03,4.372414194796691049e+02
9.889838959197875738e+03,4.372424610462379064e+02
9.889838976076878680e+03,4.372435021948643339e+02
9.889838992955879803e+03,4.372445429254341889e+02
9.889839009834882745e+03,4.372455832381697860e+02
9.889839026713885687e+03,4.372466231329570974e+02
9.889839043592888629e+03,4.372476626097939629e+02
9.889839060471891571e+03,4.372487016686783932e+02
9.889839077350894513e+03,4.372497403096085691e+02
9.889839094229897455e+03,4.372507785325822169e+02
9.889839111108900397e+03,4.372518163375977451e+02
9.889839127987901520e+03,4.372528537245409552e+02
9.889839144866904462e+03,4.372538906936337071e+02
9.889839161745907404e+03,4.372549272447621433e+02
9.889839178624910346e+03,4.372559633779242745e+02
9.889839195503913288e+03,4.372569990931181110e+02
9.889839212382916230e+03,4.372580343903416633e+02
9.889839229261919172e+03,4.372590692695928851e+02
9.889839246140922114e+03,4.372601037308699574e+02
9.889839263019923237e+03,4.372611377740593070e+02
9.889839279898926179e+03,4.372621713993819981e+02
9.889839296777929121e+03,4.372632046067244005e+02
9.889839313656932063e+03,4.372642373960845816e+02
9.889839330535935005e+03,4.372652697674607225e+02
9.889839347414937947e+03,4.372663017208505494e+02
9.889839364293940889e+03,4.372673332562524138e+02
9.889839381172943831e+03,4.372683643736642125e+02
9.889839398051944954e+03,4.372693950729727703e+02
9.889839414930947896e+03,4.372704253543984123e+02
9.889839431809950838e+03,4.372714552178280201e+02
9.889839448688953780e+03,4.372724846632596609e+02
9.889839465567956722e+03,4.372735136906912885e+02
9.889839482446959664e+03,4.372745423001210270e+02
9.889839499325962606e+03,4.372755704915467163e+02
9.889839516204965548e+03,4.372765982649666512e+02
9.889839533083966671e+03,4.372776256202679974e+02
9.889839549962969613e+03,4.372786525576701706e+02
9.889839566841972555e+03,4.372796790770606776e+02
9.889839583720975497e+03,4.372807051784373016e+02
9.889839600599978439e+03,4.372817308617982235e+02
9.889839617478981381e+03,4.372827561271415107e+02
9.889839634357984323e+03,4.372837809744650031e+02
9.889839651236987265e+03,4.372848054037669385e+02
9.889839668115988388e+03,4.372858294149349945e+02
9.889839684994991330e+03,4.372868530081877907e+02
9.889839701873994272e+03,4.372878761834131183e+02
9.889839718752997214e+03,4.372888989406088740e+02
9.889839735632000156e+03,4.372899212797732389e+02
9.889839752511003098e+03,4.372909432009041666e+02
9.889839769390006040e+03,4.372919647039997812e+02
9.889839786269008982e+03,4.372929857890580365e+02
9.889839803148010105e+03,4.372940064559669509e+02
9.889839820027013047e+03,4.372950267049448030e+02
9.889839836906015989e+03,4.372960465358793840e+02
9.889839853785018931e+03,4.372970659487688749e+02
9.889839870664021873e+03,4.372980849436111725e+02
9.889839887543024815e+03,4.372991035204044010e+02
9.889839904422027757e+03,4.373001216791466845e+02
9.889839921301030699e+03,4.373011394198359199e+02
9.889839938180031822e+03,4.373021567423606939e+02
9.889839955059034764e+03,4.373031736469382622e+02
9.889839971938037706e+03,4.373041901334569843e+02
9.889839988817040648e+03,4.373052062019149844e+02
9.889840005696043590e+03,4.373062218523102729e+02
9.889840022575046532e+03,4.373072370846407466e+02
9.889840039454049474e+03,4.373082518989048140e+02
9.889840056333052416e+03,4.373092662951002012e+02
9.889840073212053539e+03,4.373102802731159500e+02
9.889840090091056481e+03,4.373112938331684063e+02
9.889840106970059423e+03,4.373123069751466119e+02
9.889840123849062365e+03,4.373133196990484066e+02
9.889840140728065307e+03,4.373143320048720284e+02
9.889840157607068249e+03,4.373153438926153740e+02
9.889840174486071191e+03,4.373163553622765107e+02
9.889840191365074134e+03,4.373173664138535628e+02
9.889840208244075257e+03,4.373183770472357423e+02
9.889840225123078199e+03,4.373193872626388838e+02
9.889840242002081141e+03,4.373203970599520858e+02
9.889840258881084083e+03,4.373214064391735292e+02
9.889840275760087025e+03,4.373224154003011108e+02
9.889840292639089967e+03,4.373234239433330117e+02
9.889840309518092909e+03,4.373244320682672424e+02
9.889840326397095851e+03,4.373254397751019837e+02
9.889840343276096974e+03,4.373264470637265617e+02
9.889840360155099916e+03,4.373274539343564129e+02
9.889840377034102858e+03,4.373284603868807494e+02
9.889840393913105800e+03,4.373294664212979228e+02
9.889840410792108742e+03,4.373304720376057730e+02
9.889840427671111684e+03,4.373314772358025380e+02
9.889840444550114626e+03,4.373324820158861144e+02
9.889840461429117568e+03,4.373334863778546833e+02
9.889840478308118691e+03,4.373344903215981958e+02
9.889840495187121633e+03,4.373354938473311222e+02
9.889840512066124575e+03,4.373364969549431294e+02
9.889840528945127517e+03,4.373374996444325120e+02
9.889840545824130459e+03,4.373385019157972806e+02
9.889840562703133401e+03,4.373395037690354457e+02
9.889840579582136343e+03,4.373405052041451313e+02
9.889840596461139285e+03,4.373415062211243480e+02
9.889840613340140408e+03,4.373425068198636154e+02
9.889840630219143350e+03,4.373435070005763805e+02
9.889840647098146292e+03,4.373445067631529923e+02
9.889840663977149234e+03,4.373455061075916888e+02
9.889840680856152176e+03,4.373465050338901960e+02
9.889840697735155118e+03,4.373475035420469226e+02
9.889840714614158060e+03,4.373485016320597083e+02
9.889840731493161002e+03,4.373494993039269048e+02
9.889840748372162125e+03,4.373504965575389747e+02
9.889840765251165067e+03,4.373514933931089672e+02
9.889840782130168009e+03,4.373524898105275156e+02
9.889840799009170951e+03,4.373534858097925735e+02
9.889840815888173893e+03,4.373544813909025493e+02
9.889840832767176835e+03,4.373554765538551692e+02
9.889840849646179777e+03,4.373564712986487848e+02
9.889840866525182719e+03,4.373574656252813497e+02
9.889840883404185661e+03,4.373584595337509882e+02
9.889840900283186784e+03,4.373594530239487312e+02
9.889840917162189726e+03,4.373604460960868892e+02
9.889840934041192668e+03,4.373614387500563794e+02
9.889840950920195610e+03,4.373624309858553829e+02
9.889840967799198552e+03,4.373634228034819671e+02
9.889840984678201494e+03,4.373644142029341992e+02
9.889841001557204436e+03,4.373654051842102035e+02
9.889841018436207378e+03,4.373663957473079904e+02
9.889841035315208501e+03,4.373673858921190458e+02
9.889841052194211443e+03,4.373683756188549978e+02
9.889841069073214385e+03,4.373693649274070481e+02
9.889841085952217327e+03,4.373703538177733776e+02
9.889841102831220269e+03,4.373713422899521106e+02
