Time (BJD_TBD - 2450000), F_star + F_e (mJy)
1.061386700814293181e+04,3.604245845577181306e+00
1.061386702409823192e+04,3.604245848935563767e+00
1.061386704005353022e+04,3.604245852293958663e+00
1.061386705600883033e+04,3.604245855652365549e+00
1.061386707196412863e+04,3.604245859010784425e+00
1.061386708791942874e+04,3.604245862369215292e+00
1.061386710387472704e+04,3.604245865727658149e+00
1.061386711983002715e+04,3.604245869086112997e+00
1.061386713578532544e+04,3.604245872444579835e+00
1.061386715174062556e+04,3.604245875803058663e+00
1.061386716769592385e+04,3.604245879161549482e+00
1.061386718365122397e+04,3.604245882520052291e+00
1.061386719960652226e+04,3.604245885878567091e+00
1.061386721556182238e+04,3.604245889237094325e+00
1.061386723151712067e+04,3.604245892595633105e+00
1.061386724747242079e+04,3.604245895954183876e+00
1.061386726342771908e+04,3.604245899312746637e+00
1.061386727938301919e+04,3.604245902671322277e+00
1.061386729533831931e+04,3.604245906029909463e+00
1.061386731129361760e+04,3.604245909388508196e+00
1.061386732724891772e+04,3.604245912747119363e+00
1.061386734320421601e+04,3.604245916105742076e+00
1.061386735915951613e+04,3.604245919464377668e+00
1.061386737511481442e+04,3.604245922823024806e+00
1.061386739107011454e+04,3.604245926181683490e+00
1.061386740702541283e+04,3.604245929540354609e+00
1.061386742298071294e+04,3.604245932899038163e+00
1.061386743893601124e+04,3.604245936257732374e+00
1.061386745489131135e+04,3.604245939616439909e+00
1.061386747084660965e+04,3.604245942975158989e+00
1.061386748680190976e+04,3.604245946333890060e+00
1.061386750275720806e+04,3.604245949692633122e+00
1.061386751871250817e+04,3.604245953051388618e+00
1.061386753466780647e+04,3.604245956410154772e+00
1.061386755062310658e+04,3.604245959768934693e+00
1.061386756657840488e+04,3.604245963127725716e+00
1.061386758253370499e+04,3.604245966486528729e+00
1.061386759848900329e+04,3.604245969845343289e+00
1.061386761444430340e+04,3.604245973204170284e+00
1.061386763039960169e+04,3.604245976563009268e+00
1.061386764635490181e+04,3.604245979921860243e+00
1.061386766231020010e+04,3.604245983280723209e+00
1.061386767826550022e+04,3.604245986639599053e+00
1.061386769422079851e+04,3.604245989998485555e+00
1.061386771017609863e+04,3.604245993357385380e+00
1.061386772613139692e+04,3.604245996716295419e+00
1.061386774208669704e+04,3.604246000075218337e+00
1.061386775804199533e+04,3.604246003434153245e+00
1.061386777399729544e+04,3.604246006793100587e+00
1.061386778995259556e+04,3.604246010152059476e+00
1.061386780590789385e+04,3.604246013511030355e+00
1.061386782186319397e+04,3.604246016870013669e+00
1.061386783781849226e+04,3.604246020229008529e+00
1.061386785377379238e+04,3.604246023588015380e+00
1.061386786972909067e+04,3.604246026947033776e+00
1.061386788568439079e+04,3.604246030306064608e+00
1.061386790163968908e+04,3.604246033665106985e+00
1.061386791759498919e+04,3.604246037024162241e+00
1.061386793355028749e+04,3.604246040383229044e+00
1.061386794950558760e+04,3.604246043742307393e+00
1.061386796546088590e+04,3.604246047101398620e+00
1.061386798141618601e+04,3.604246050460500950e+00
1.061386799737148431e+04,3.604246053819615714e+00
1.061386801332678442e+04,3.604246057178742024e+00
1.061386802928208272e+04,3.604246060537880325e+00
1.061386804523738283e+04,3.604246063897031505e+00
1.061386806119268113e+04,3.604246067256193786e+00
1.061386807714798124e+04,3.604246070615368058e+00
1.061386809310327953e+04,3.604246073974554321e+00
1.061386810905857965e+04,3.604246077333753462e+00
1.061386812501387794e+04,3.604246080692962817e+00
1.061386814096917806e+04,3.604246084052185939e+00
1.061386815692447635e+04,3.604246087411419719e+00
1.061386817287977647e+04,3.604246090770666822e+00
1.061386818883507476e+04,3.604246094129924138e+00
1.061386820479037488e+04,3.604246097489194334e+00
1.061386822074567317e+04,3.604246100848476964e+00
1.061386823670097328e+04,3.604246104207771140e+00
1.061386825265627158e+04,3.604246107567076862e+00
1.061386826861157169e+04,3.604246110926395019e+00
1.061386828456687181e+04,3.604246114285725167e+00
1.061386830052217010e+04,3.604246117645066860e+00
1.061386831647747022e+04,3.604246121004420544e+00
1.061386833243276851e+04,3.604246124363785775e+00
1.061386834838806863e+04,3.604246127723164328e+00
1.061386836434336692e+04,3.604246131082553983e+00
1.061386838029866703e+04,3.604246134441955629e+00
1.061386839625396533e+04,3.604246137801368821e+00
1.061386841220926544e+04,3.604246141160794448e+00
1.061386842816456374e+04,3.604246144520232065e+00
1.061386844411986385e+04,3.604246147879681672e+00
1.061386846007516215e+04,3.604246151239142382e+00
1.061386847603046226e+04,3.604246154598615970e+00
1.061386849198576056e+04,3.604246157958101549e+00
1.061386850794106067e+04,3.604246161317598673e+00
1.061386852389635897e+04,3.604246164677108233e+00
1.061386853985165908e+04,3.604246168036628895e+00
1.061386855580695737e+04,3.604246171396161547e+00
1.061386857176225749e+04,3.604246174755707521e+00
1.061386858771755578e+04,3.604246178115264154e+00
1.061386860367285590e+04,3.604246181474832778e+00
1.061386861962815419e+04,3.604246184834413835e+00
1.061386863558345431e+04,3.604246188194006439e+00
1.061386865153875260e+04,3.604246191553610590e+00
1.061386866749405272e+04,3.604246194913227619e+00
1.061386868344935101e+04,3.604246198272856194e+00
1.061386869940465112e+04,3.604246201632496316e+00
1.061386871535994942e+04,3.604246204992149316e+00
1.061386873131524953e+04,3.604246208351813419e+00
1.061386874727054783e+04,3.604246211711489511e+00
1.061386876322584794e+04,3.604246215071177595e+00
1.061386877918114624e+04,3.604246218430877668e+00
1.061386879513644635e+04,3.604246221790589733e+00
1.061386881109174647e+04,3.604246225150313787e+00
1.061386882704704476e+04,3.604246228510049832e+00
1.061386884300234487e+04,3.604246231869797867e+00
1.061386885895764317e+04,3.604246235229557005e+00
1.061386887491294328e+04,3.604246238589329021e+00
1.061386889086824158e+04,3.604246241949112584e+00
1.061386890682354169e+04,3.604246245308907692e+00
1.061386892277883999e+04,3.604246248668715236e+00
1.061386893873414010e+04,3.604246252028535213e+00
1.061386895468943840e+04,3.604246255388365849e+00
1.061386897064473851e+04,3.604246258748208920e+00
1.061386898660003681e+04,3.604246262108064425e+00
1.061386900255533692e+04,3.604246265467930588e+00
1.061386901851063521e+04,3.604246268827810074e+00
1.061386903446593533e+04,3.604246272187700662e+00
1.061386905042123362e+04,3.604246275547603240e+00
1.061386906637653374e+04,3.604246278907518697e+00
1.061386908233183203e+04,3.604246282267444368e+00
1.061386909828713215e+04,3.604246285627382917e+00
1.061386911424243044e+04,3.604246288987333457e+00
1.061386913019773056e+04,3.604246292347295988e+00
1.061386914615302885e+04,3.604246295707269621e+00
1.061386916210832896e+04,3.604246299067256132e+00
1.061386917806362726e+04,3.604246302427253745e+00
1.061386919401892737e+04,3.604246305787263793e+00
1.061386920997422567e+04,3.604246309147285388e+00
1.061386922592952578e+04,3.604246312507319416e+00
1.061386924188482408e+04,3.604246315867364991e+00
1.061386925784012419e+04,3.604246319227422113e+00
1.061386927379542249e+04,3.604246322587491669e+00
1.061386928975072260e+04,3.604246325947572771e+00
1.061386930570602271e+04,3.604246329307666752e+00
1.061386932166132101e+04,3.604246332667771391e+00
1.061386933761662112e+04,3.604246336027888464e+00
1.061386935357191942e+04,3.604246339388016640e+00
1.061386936952721953e+04,3.604246342748157694e+00
1.061386938548251783e+04,3.604246346108310739e+00
1.061386940143781794e+04,3.604246349468474886e+00
1.061386941739311624e+04,3.604246352828651467e+00
1.061386943334841635e+04,3.604246356188840483e+00
1.061386944930371465e+04,3.604246359549039713e+00
1.061386946525901476e+04,3.604246362909251822e+00
1.061386948121431305e+04,3.604246366269476365e+00
1.061386949716961317e+04,3.604246369629712454e+00
1.061386951312491146e+04,3.604246372989960090e+00
1.061386952908021158e+04,3.604246376350219272e+00
1.061386954503550987e+04,3.604246379710490888e+00
1.061386956099080999e+04,3.604246383070774051e+00
1.061386957694610828e+04,3.604246386431069649e+00
1.061386959290140840e+04,3.604246389791377236e+00
1.061386960885670669e+04,3.604246393151695926e+00
1.061386962481200680e+04,3.604246396512026607e+00
1.061386964076730510e+04,3.604246399872369278e+00
1.061386965672260521e+04,3.604246403232723939e+00
1.061386967267790351e+04,3.604246406593090590e+00
1.061386968863320362e+04,3.604246409953469232e+00
1.061386970458850192e+04,3.604246413313858977e+00
1.061386972054380203e+04,3.604246416674262044e+00
1.061386973649910033e+04,3.604246420034675769e+00
1.061386975245440044e+04,3.604246423395101484e+00
1.061386976840969874e+04,3.604246426755539634e+00
1.061386978436499885e+04,3.604246430115988886e+00
1.061386980032029896e+04,3.604246433476450573e+00
1.061386981627559726e+04,3.604246436836923806e+00
1.061386983223089737e+04,3.604246440197409473e+00
1.061386984818619567e+04,3.604246443557905799e+00
1.061386986414149578e+04,3.604246446918415892e+00
1.061386988009679408e+04,3.604246450278936198e+00
1.061386989605209419e+04,3.604246453639469383e+00
1.061386991200739249e+04,3.604246457000013670e+00
1.061386992796269260e+04,3.604246460360569948e+00
1.061386994391799089e+04,3.604246463721138660e+00
1.061386995987329101e+04,3.604246467081718919e+00
1.061386997582858930e+04,3.604246470442310279e+00
1.061386999178388942e+04,3.604246473802914519e+00
1.061387000773918771e+04,3.604246477163530304e+00
1.061387002369448783e+04,3.604246480524158081e+00
1.061387003964978612e+04,3.604246483884797403e+00
1.061387005560508624e+04,3.604246487245448272e+00
1.061387007156038453e+04,3.604246490606112019e+00
1.061387008751568465e+04,3.604246493966786424e+00
1.061387010347098294e+04,3.604246497327473264e+00
1.061387011942628305e+04,3.604246500688172095e+00
1.061387013538158135e+04,3.604246504048882915e+00
1.061387015133688146e+04,3.604246507409604838e+00
1.061387016729217976e+04,3.604246510770339196e+00
1.061387018324747987e+04,3.604246514131085988e+00
1.061387019920277817e+04,3.604246517491842994e+00
1.061387021515807828e+04,3.604246520852612878e+00
1.061387023111337658e+04,3.604246524213395197e+00
1.061387024706867669e+04,3.604246527574188175e+00
1.061387026302397499e+04,3.604246530934993586e+00
1.061387027897927510e+04,3.604246534295810989e+00
1.061387029493457521e+04,3.604246537656639937e+00
1.061387031088987351e+04,3.604246541017480432e+00
1.061387032684517362e+04,3.604246544378333805e+00
1.061387034280047192e+04,3.604246547739198281e+00
1.061387035875577203e+04,3.604246551100074747e+00
1.061387037471107033e+04,3.604246554460962315e+00
1.061387039066637044e+04,3.604246557821862762e+00
1.061387040662166874e+04,3.604246561182774311e+00
1.061387042257696885e+04,3.604246564543698295e+00
1.061387043853226714e+04,3.604246567904633824e+00
1.061387045448756726e+04,3.604246571265581345e+00
1.061387047044286555e+04,3.604246574626540411e+00
1.061387048639816567e+04,3.604246577987511024e+00
1.061387050235346396e+04,3.604246581348494072e+00
1.061387051830876408e+04,3.604246584709489110e+00
1.061387053426406237e+04,3.604246588070495250e+00
1.061387055021936249e+04,3.604246591431513824e+00
1.061387056617466078e+04,3.604246594792543945e+00
1.061387058212996089e+04,3.604246598153586056e+00
1.061387059808525919e+04,3.604246601514639714e+00
1.061387061404055930e+04,3.604246604875705806e+00
1.061387062999585760e+04,3.604246608236783000e+00
1.061387064595115771e+04,3.604246611597872185e+00
1.061387066190645601e+04,3.604246614958972916e+00
1.061387067786175612e+04,3.604246618320086082e+00
1.061387069381705442e+04,3.604246621681210794e+00
1.061387070977235453e+04,3.604246625042347052e+00
1.061387072572765283e+04,3.604246628403495745e+00
1.061387074168295294e+04,3.604246631764656428e+00
1.061387075763825123e+04,3.604246635125828213e+00
1.061387077359355135e+04,3.604246638487011989e+00
1.061387078954885146e+04,3.604246641848207755e+00
1.061387080550414976e+04,3.604246645209414623e+00
1.061387082145944987e+04,3.604246648570634370e+00
1.061387083741474817e+04,3.604246651931865220e+00
1.061387085337004828e+04,3.604246655293108503e+00
1.061387086932534658e+04,3.604246658654362445e+00
1.061387088528064669e+04,3.604246662015629266e+00
1.061387090123594498e+04,3.604246665376907632e+00
1.061387091719124510e+04,3.604246668738197990e+00
1.061387093314654339e+04,3.604246672099499449e+00
1.061387094910184351e+04,3.604246675460813343e+00
1.061387096505714180e+04,3.604246678822138783e+00
1.061387098101244192e+04,3.604246682183476214e+00
1.061387099696774021e+04,3.604246685544824746e+00
1.061387101292304033e+04,3.604246688906186158e+00
1.061387102887833862e+04,3.604246692267558227e+00
1.061387104483363873e+04,3.604246695628943620e+00
1.061387106078893703e+04,3.604246698990339226e+00
1.061387107674423714e+04,3.604246702351747267e+00
1.061387109269953544e+04,3.604246705713166854e+00
1.061387110865483555e+04,3.604246709074598876e+00
1.061387112461013385e+04,3.604246712436042888e+00
1.061387114056543396e+04,3.604246715797497558e+00
1.061387115652073226e+04,3.604246719158964662e+00
1.061387117247603237e+04,3.604246722520443758e+00
1.061387118843133067e+04,3.604246725881933955e+00
1.061387120438663078e+04,3.604246729243436587e+00
1.061387122034192907e+04,3.604246732604950765e+00
1.061387123629722919e+04,3.604246735966476933e+00
1.061387125225252748e+04,3.604246739328014648e+00
1.061387126820782760e+04,3.604246742689563909e+00
1.061387128416312771e+04,3.604246746051126049e+00
1.061387130011842601e+04,3.604246749412698847e+00
1.061387131607372612e+04,3.604246752774283635e+00
1.061387133202902442e+04,3.604246756135880414e+00
1.061387134798432453e+04,3.604246759497489183e+00
1.061387136393962282e+04,3.604246762859109054e+00
1.061387137989492294e+04,3.604246766220741804e+00
1.061387139585022123e+04,3.604246769582384768e+00
1.061387141180552135e+04,3.604246772944040611e+00
1.061387142776081964e+04,3.604246776305707556e+00
1.061387144371611976e+04,3.604246779667387823e+00
1.061387145967141805e+04,3.604246783029077861e+00
1.061387147562671817e+04,3.604246786390781221e+00
1.061387149158201646e+04,3.604246789752495239e+00
1.061387150753731657e+04,3.604246793114221692e+00
1.061387152349261487e+04,3.604246796475959247e+00
1.061387153944791498e+04,3.604246799837709681e+00
1.061387155540321328e+04,3.604246803199470328e+00
1.061387157135851339e+04,3.604246806561243854e+00
1.061387158731381169e+04,3.604246809923028927e+00
1.061387160326911180e+04,3.604246813284826434e+00
1.061387161922441010e+04,3.604246816646634155e+00
1.061387163517971021e+04,3.604246820008455199e+00
1.061387165113500851e+04,3.604246823370286901e+00
1.061387166709030862e+04,3.604246826732131037e+00
1.061387168304560691e+04,3.604246830093987164e+00
1.061387169900090703e+04,3.604246833455853949e+00
1.061387171495620532e+04,3.604246836817733168e+00
1.061387173091150544e+04,3.604246840179624378e+00
1.061387174686680373e+04,3.604246843541527134e+00
1.061387176282210385e+04,3.604246846903441437e+00
1.061387177877740396e+04,3.604246850265367730e+00
1.061387179473270226e+04,3.604246853627305569e+00
1.061387181068800237e+04,3.604246856989255843e+00
1.061387182664330066e+04,3.604246860351216775e+00
1.061387184259860078e+04,3.604246863713190141e+00
1.061387185855389907e+04,3.604246867075175054e+00
1.061387187450919919e+04,3.604246870437171957e+00
1.061387189046449748e+04,3.604246873799180850e+00
1.061387190641979760e+04,3.604246877161200846e+00
1.061387192237509589e+04,3.604246880523232832e+00
1.061387193833039601e+04,3.604246883885276809e+00
1.061387195428569430e+04,3.604246887247331887e+00
1.061387197024099441e+04,3.604246890609399401e+00
1.061387198619629271e+04,3.604246893971477572e+00
1.061387200215159282e+04,3.604246897333569066e+00
1.061387201810689112e+04,3.604246900695671663e+00
1.061387203406219123e+04,3.604246904057785361e+00
1.061387205001748953e+04,3.604246907419911050e+00
1.061387206597278964e+04,3.604246910782049174e+00
1.061387208192808794e+04,3.604246914144198399e+00
1.061387209788338805e+04,3.604246917506360059e+00
1.061387211383868635e+04,3.604246920868531934e+00
1.061387212979398646e+04,3.604246924230716687e+00
1.061387214574928475e+04,3.604246927592912986e+00
1.061387216170458487e+04,3.604246930955121719e+00
1.061387217765988316e+04,3.604246934317341111e+00
1.061387219361518328e+04,3.604246937679573382e+00
1.061387220957048157e+04,3.604246941041815866e+00
1.061387222552578169e+04,3.604246944404071229e+00
1.061387224148107998e+04,3.604246947766337694e+00
1.061387225743638010e+04,3.604246951128616150e+00
1.061387227339168021e+04,3.604246954490906596e+00
1.061387228934697850e+04,3.604246957853208588e+00
1.061387230530227862e+04,3.604246961215522127e+00
1.061387232125757691e+04,3.604246964577848100e+00
1.061387233721287703e+04,3.604246967940184732e+00
1.061387235316817532e+04,3.604246971302533797e+00
1.061387236912347544e+04,3.604246974664894854e+00
1.061387238507877373e+04,3.604246978027266124e+00
1.061387240103407385e+04,3.604246981389651161e+00
1.061387241698937214e+04,3.604246984752046412e+00
1.061387243294467225e+04,3.604246988114453654e+00
1.061387244889997055e+04,3.604246991476873330e+00
1.061387246485527066e+04,3.604246994839303664e+00
1.061387248081056896e+04,3.604246998201746432e+00
1.061387249676586907e+04,3.604247001564200747e+00
1.061387251272116737e+04,3.604247004926666609e+00
1.061387252867646748e+04,3.604247008289144460e+00
1.061387254463176578e+04,3.604247011651633414e+00
1.061387256058706589e+04,3.604247015014135247e+00
1.061387257654236419e+04,3.604247018376647294e+00
1.061387259249766430e+04,3.604247021739172663e+00
1.061387260845296260e+04,3.604247025101708690e+00
1.061387262440826271e+04,3.604247028464256708e+00
1.061387264036356100e+04,3.604247031826816272e+00
1.061387265631886112e+04,3.604247035189387827e+00
1.061387267227415941e+04,3.604247038551970928e+00
1.061387268822945953e+04,3.604247041914565575e+00
1.061387270418475782e+04,3.604247045277172212e+00
1.061387272014005794e+04,3.604247048639790396e+00
1.061387273609535623e+04,3.604247052002420126e+00
1.061387275205065635e+04,3.604247055365061847e+00
1.061387276800595646e+04,3.604247058727715558e+00
1.061387278396125475e+04,3.604247062090380815e+00
1.061387279991655487e+04,3.604247065453057175e+00
1.061387281587185316e+04,3.604247068815745525e+00
1.061387283182715328e+04,3.604247072178445421e+00
1.061387284778245157e+04,3.604247075541157752e+00
1.061387286373775169e+04,3.604247078903881185e+00
1.061387287969304998e+04,3.604247082266616165e+00
1.061387289564835010e+04,3.604247085629363578e+00
1.061387291160364839e+04,3.604247088992121206e+00
1.061387292755894850e+04,3.604247092354892157e+00
1.061387294351424680e+04,3.604247095717673766e+00
1.061387295946954691e+04,3.604247099080467809e+00
1.061387297542484521e+04,3.604247102443272954e+00
1.061387299138014532e+04,3.604247105806090090e+00
1.061387300733544362e+04,3.604247109168918328e+00
1.061387302329074373e+04,3.604247112531759445e+00
1.061387303924604203e+04,3.604247115894610776e+00
1.061387305520134214e+04,3.604247119257475429e+00
1.061387307115664044e+04,3.604247122620349852e+00
1.061387308711194055e+04,3.604247125983237598e+00
1.061387310306723884e+04,3.604247129346136447e+00
1.061387311902253896e+04,3.604247132709046841e+00
1.061387313497783725e+04,3.604247136071968782e+00
1.061387315093313737e+04,3.604247139434902714e+00
1.061387316688843566e+04,3.604247142797848191e+00
1.061387318284373578e+04,3.604247146160806103e+00
1.061387319879903407e+04,3.604247149523774230e+00
1.061387321475433419e+04,3.604247152886755678e+00
1.061387323070963248e+04,3.604247156249746897e+00
1.061387324666493259e+04,3.604247159612751439e+00
1.061387326262023271e+04,3.604247162975767083e+00
1.061387327857553100e+04,3.604247166338793829e+00
1.061387329453083112e+04,3.604247169701833453e+00
1.061387331048612941e+04,3.604247173064883292e+00
1.061387332644142953e+04,3.604247176427946009e+00
1.061387334239672782e+04,3.604247179791019384e+00
1.061387335835202794e+04,3.604247183154105194e+00
1.061387337430732623e+04,3.604247186517202550e+00
1.061387339026262634e+04,3.604247189880311897e+00
1.061387340621792464e+04,3.604247193243431902e+00
1.061387342217322475e+04,3.604247196606564341e+00
1.061387343812852305e+04,3.604247199969708326e+00
1.061387345408382316e+04,3.604247203332863858e+00
1.061387347003912146e+04,3.604247206696030492e+00
1.061387348599442157e+04,3.604247210059210005e+00
1.061387350194971987e+04,3.604247213422400176e+00
1.061387351790501998e+04,3.604247216785603225e+00
1.061387353386031828e+04,3.604247220148816488e+00
1.061387354981561839e+04,3.604247223512042186e+00
1.061387356577091668e+04,3.604247226875278542e+00
1.061387358172621680e+04,3.604247230238527777e+00
1.061387359768151509e+04,3.604247233601788558e+00
1.061387361363681521e+04,3.604247236965060885e+00
1.061387362959211350e+04,3.604247240328344759e+00
1.061387364554741362e+04,3.604247243691639291e+00
1.061387366150271191e+04,3.604247247054946257e+00
1.061387367745801203e+04,3.604247250418265214e+00
1.061387369341331032e+04,3.604247253781596161e+00
1.061387370936861043e+04,3.604247257144938210e+00
1.061387372532390873e+04,3.604247260508291362e+00
1.061387374127920884e+04,3.604247263871656504e+00
1.061387375723450896e+04,3.604247267235034080e+00
1.061387377318980725e+04,3.604247270598422315e+00
1.061387378914510737e+04,3.604247273961822984e+00
1.061387380510040566e+04,3.604247277325234755e+00
1.061387382105570578e+04,3.604247280688658517e+00
1.061387383701100407e+04,3.604247284052093381e+00
1.061387385296630418e+04,3.604247287415540235e+00
1.061387386892160248e+04,3.604247290778998192e+00
1.061387388487690259e+04,3.604247294142468583e+00
1.061387390083220089e+04,3.604247297505949632e+00
1.061387391678750100e+04,3.604247300869444004e+00
1.061387393274279930e+04,3.604247304232948590e+00
1.061387394869809941e+04,3.604247307596465166e+00
1.061387396465339771e+04,3.604247310959993289e+00
1.061387398060869782e+04,3.604247314323533402e+00
1.061387399656399612e+04,3.604247317687084173e+00
1.061387401251929623e+04,3.604247321050647823e+00
1.061387402847459452e+04,3.604247324414222131e+00
1.061387404442989464e+04,3.604247327777808874e+00
1.061387406038519293e+04,3.604247331141406274e+00
1.061387407634049305e+04,3.604247334505016553e+00
1.061387409229579134e+04,3.604247337868637935e+00
1.061387410825109146e+04,3.604247341232270418e+00
1.061387412420638975e+04,3.604247344595914893e+00
1.061387414016168987e+04,3.604247347959570913e+00
1.061387415611698816e+04,3.604247351323238480e+00
1.061387417207228827e+04,3.604247354686918481e+00
1.061387418802758657e+04,3.604247358050609584e+00
1.061387420398288668e+04,3.604247361414311790e+00
1.061387421993818498e+04,3.604247364778025986e+00
1.061387423589348509e+04,3.604247368141752172e+00
1.061387425184878521e+04,3.604247371505489461e+00
1.061387426780408350e+04,3.604247374869238296e+00
1.061387428375938362e+04,3.604247378232999566e+00
1.061387429971468191e+04,3.604247381596771493e+00
1.061387431566998202e+04,3.604247384960554967e+00
1.061387433162528032e+04,3.604247388324350876e+00
1.061387434758058043e+04,3.604247391688157887e+00
1.061387436353587873e+04,3.604247395051976444e+00
1.061387437949117884e+04,3.604247398415807435e+00
1.061387439544647714e+04,3.604247401779648641e+00
1.061387441140177725e+04,3.604247405143503169e+00
1.061387442735707555e+04,3.604247408507367467e+00
1.061387444331237566e+04,3.604247411871244200e+00
1.061387445926767396e+04,3.604247415235132923e+00
1.061387447522297407e+04,3.604247418599032748e+00
1.061387449117827236e+04,3.604247421962943676e+00
1.061387450713357248e+04,3.604247425326867926e+00
1.061387452308887077e+04,3.604247428690801947e+00
1.061387453904417089e+04,3.604247432054748401e+00
