Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.063805756571468737e+04,9.500504062447465969e+01
1.063805758755020361e+04,9.500455963546338012e+01
1.063805760938572166e+04,9.500407864177063288e+01
1.063805763122123790e+04,9.500359764347672353e+01
1.063805765305675595e+04,9.500311664050154548e+01
1.063805767489227219e+04,9.500263563292526214e+01
1.063805769672778843e+04,9.500215462070789840e+01
1.063805771856330648e+04,9.500167360380943649e+01
1.063805774039882272e+04,9.500119258231009667e+01
1.063805776223433895e+04,9.500071155616979013e+01
1.063805778406985701e+04,9.500023052534859858e+01
1.063805780590537324e+04,9.499974948992668544e+01
1.063805782774088948e+04,9.499926844986403296e+01
1.063805784957640753e+04,9.499878740512063757e+01
1.063805787141192377e+04,9.499830635577667692e+01
1.063805789324744001e+04,9.499782530179217588e+01
1.063805791508295806e+04,9.499734424312710246e+01
1.063805793691847430e+04,9.499686317986167694e+01
1.063805795875399235e+04,9.499638211191577852e+01
1.063805798058950859e+04,9.499590103936962748e+01
1.063805800242502482e+04,9.499541996218323447e+01
1.063805802426054288e+04,9.499493888031656752e+01
1.063805804609605912e+04,9.499445779384984689e+01
1.063805806793157535e+04,9.499397670274301220e+01
1.063805808976709341e+04,9.499349560695610251e+01
1.063805811160260964e+04,9.499301450656929546e+01
1.063805813343812588e+04,9.499253340154258751e+01
1.063805815527364393e+04,9.499205229183596089e+01
1.063805817710916017e+04,9.499157117752962165e+01
1.063805819894467641e+04,9.499109005858356625e+01
1.063805822078019446e+04,9.499060893495776270e+01
1.063805824261571070e+04,9.499012780673243128e+01
1.063805826445122875e+04,9.498964667382746541e+01
1.063805828628674499e+04,9.498916553632308535e+01
1.063805830812226122e+04,9.498868439417931597e+01
1.063805832995777928e+04,9.498820324735604004e+01
1.063805835179329551e+04,9.498772209593356308e+01
1.063805837362881175e+04,9.498724093987185313e+01
1.063805839546432981e+04,9.498675977913082136e+01
1.063805841729984604e+04,9.498627861379077331e+01
1.063805843913536228e+04,9.498579744381167700e+01
1.063805846097088033e+04,9.498531626915344361e+01
1.063805848280639657e+04,9.498483508989633606e+01
1.063805850464191280e+04,9.498435390600036499e+01
1.063805852647743086e+04,9.498387271742545579e+01
1.063805854831294710e+04,9.498339152425182874e+01
1.063805857014846515e+04,9.498291032639944831e+01
1.063805859198398139e+04,9.498242912394849213e+01
1.063805861381949762e+04,9.498194791685889982e+01
1.063805863565501568e+04,9.498146670509071043e+01
1.063805865749053191e+04,9.498098548872413005e+01
1.063805867932604815e+04,9.498050426771912669e+01
1.063805870116156620e+04,9.498002304203565416e+01
1.063805872299708244e+04,9.497954181175398958e+01
1.063805874483259868e+04,9.497906057683408676e+01
1.063805876666811673e+04,9.497857933723588530e+01
1.063805878850363297e+04,9.497809809303967654e+01
1.063805881033914920e+04,9.497761684420540007e+01
1.063805883217466726e+04,9.497713559069303813e+01
1.063805885401018350e+04,9.497665433258278256e+01
1.063805887584570155e+04,9.497617306979458363e+01
1.063805889768121779e+04,9.497569180240864739e+01
1.063805891951673402e+04,9.497521053038492767e+01
1.063805894135225208e+04,9.497472925368343510e+01
1.063805896318776831e+04,9.497424797238437577e+01
1.063805898502328455e+04,9.497376668644770348e+01
1.063805900685880260e+04,9.497328539583342888e+01
1.063805902869431884e+04,9.497280410062178646e+01
1.063805905052983508e+04,9.497232280077270161e+01
1.063805907236535313e+04,9.497184149624619920e+01
1.063805909420086937e+04,9.497136018712249950e+01
1.063805911603638560e+04,9.497087887336154211e+01
1.063805913787190366e+04,9.497039755492333768e+01
1.063805915970741989e+04,9.496991623188812071e+01
1.063805918154293795e+04,9.496943490417574196e+01
1.063805920337845419e+04,9.496895357186645015e+01
1.063805922521397042e+04,9.496847223492025591e+01
1.063805924704948848e+04,9.496799089329707044e+01
1.063805926888500471e+04,9.496750954707714243e+01
1.063805929072052095e+04,9.496702819622049674e+01
1.063805931255603900e+04,9.496654684068703034e+01
1.063805933439155524e+04,9.496606548055700614e+01
1.063805935622707148e+04,9.496558411579043479e+01
1.063805937806258953e+04,9.496510274634724169e+01
1.063805939989810577e+04,9.496462137230767553e+01
1.063805942173362200e+04,9.496413999363169012e+01
1.063805944356914006e+04,9.496365861027928190e+01
1.063805946540465629e+04,9.496317722233071379e+01
1.063805948724017435e+04,9.496269582970579393e+01
1.063805950907569058e+04,9.496221443248479943e+01
1.063805953091120682e+04,9.496173303062772675e+01
1.063805955274672488e+04,9.496125162409450127e+01
1.063805957458224111e+04,9.496077021296538589e+01
1.063805959641775735e+04,9.496028879720033444e+01
1.063805961825327540e+04,9.495980737675932914e+01
1.063805964008879164e+04,9.495932595172261870e+01
1.063805966192430787e+04,9.495884452205014270e+01
1.063805968375982593e+04,9.495836308770188339e+01
1.063805970559534217e+04,9.495788164875810367e+01
1.063805972743085840e+04,9.495740020517875735e+01
1.063805974926637646e+04,9.495691875692378403e+01
1.063805977110189269e+04,9.495643730407346084e+01
1.063805979293741075e+04,9.495595584654765275e+01
1.063805981477292698e+04,9.495547438442662269e+01
1.063805983660844322e+04,9.495499291767029604e+01
1.063805985844396128e+04,9.495451144623865503e+01
1.063805988027947751e+04,9.495402997021200520e+01
1.063805990211499375e+04,9.495354848955021509e+01
1.063805992395051180e+04,9.495306700421326696e+01
1.063805994578602804e+04,9.495258551428150895e+01
1.063805996762154427e+04,9.495210401971479541e+01
1.063805998945706233e+04,9.495162252047310858e+01
1.063806001129257857e+04,9.495114101663675399e+01
1.063806003312809480e+04,9.495065950816565703e+01
1.063806005496361286e+04,9.495017799501975730e+01
1.063806007679912909e+04,9.494969647727936035e+01
1.063806009863464715e+04,9.494921495486428853e+01
1.063806012047016338e+04,9.494873342785481896e+01
1.063806014230567962e+04,9.494825189621091965e+01
1.063806016414119767e+04,9.494777035989253022e+01
1.063806018597671391e+04,9.494728881897991357e+01
1.063806020781223015e+04,9.494680727343303772e+01
1.063806022964774820e+04,9.494632572321184227e+01
1.063806025148326444e+04,9.494584416839661856e+01
1.063806027331878067e+04,9.494536260894730617e+01
1.063806029515429873e+04,9.494488104482385893e+01
1.063806031698981496e+04,9.494439947610655395e+01
1.063806033882533120e+04,9.494391790275533083e+01
1.063806036066084926e+04,9.494343632473017180e+01
1.063806038249636549e+04,9.494295474211131136e+01
1.063806040433188355e+04,9.494247315481862870e+01
1.063806042616739978e+04,9.494199156293237252e+01
1.063806044800291602e+04,9.494150996641252505e+01
1.063806046983843407e+04,9.494102836521898325e+01
1.063806049167395031e+04,9.494054675943209531e+01
1.063806051350946655e+04,9.494006514901175819e+01
1.063806053534498460e+04,9.493958353391793992e+01
1.063806055718050084e+04,9.493910191423093181e+01
1.063806057901601707e+04,9.493862028991064506e+01
1.063806060085153513e+04,9.493813866091707609e+01
1.063806062268705136e+04,9.493765702733048784e+01
1.063806064452256760e+04,9.493717538911077725e+01
1.063806066635808565e+04,9.493669374621796919e+01
1.063806068819360189e+04,9.493621209873234079e+01
1.063806071002911995e+04,9.493573044657364335e+01
1.063806073186463618e+04,9.493524878982226767e+01
1.063806075370015242e+04,9.493476712843812493e+01
1.063806077553567047e+04,9.493428546238111210e+01
1.063806079737118671e+04,9.493380379173156314e+01
1.063806081920670294e+04,9.493332211644941765e+01
1.063806084104222100e+04,9.493284043649461523e+01
1.063806086287773724e+04,9.493235875194744722e+01
1.063806088471325347e+04,9.493187706276783899e+01
1.063806090654877153e+04,9.493139536891577279e+01
1.063806092838428776e+04,9.493091367047151152e+01
1.063806095021980400e+04,9.493043196739500900e+01
1.063806097205532205e+04,9.492995025964620481e+01
1.063806099389083829e+04,9.492946854730539030e+01
1.063806101572635635e+04,9.492898683029238782e+01
1.063806103756187258e+04,9.492850510868750291e+01
1.063806105939738882e+04,9.492802338245067517e+01
1.063806108123290687e+04,9.492754165154182999e+01
1.063806110306842311e+04,9.492705991604130134e+01
1.063806112490393934e+04,9.492657817590898617e+01
1.063806114673945740e+04,9.492609643110482409e+01
1.063806116857497364e+04,9.492561468170914907e+01
1.063806119041048987e+04,9.492513292768188649e+01
1.063806121224600793e+04,9.492465116898296174e+01
1.063806123408152416e+04,9.492416940569269457e+01
1.063806125591704040e+04,9.492368763777103879e+01
1.063806127775255845e+04,9.492320586517786296e+01
1.063806129958807469e+04,9.492272408799352945e+01
1.063806132142359274e+04,9.492224230613783220e+01
1.063806134325910898e+04,9.492176051969110517e+01
1.063806136509462522e+04,9.492127872861324533e+01
1.063806138693014327e+04,9.492079693286422071e+01
1.063806140876565951e+04,9.492031513252433683e+01
1.063806143060117574e+04,9.491983332755346225e+01
1.063806145243669380e+04,9.491935151791162184e+01
1.063806147427221003e+04,9.491886970367910692e+01
1.063806149610772627e+04,9.491838788481580025e+01
1.063806151794324433e+04,9.491790606128168406e+01
1.063806153977876056e+04,9.491742423315706390e+01
1.063806156161427680e+04,9.491694240040185093e+01
1.063806158344979485e+04,9.491646056297595635e+01
1.063806160528531109e+04,9.491597872095978516e+01
1.063806162712082914e+04,9.491549687427306026e+01
1.063806164895634538e+04,9.491501502299611559e+01
1.063806167079186162e+04,9.491453316708889076e+01
1.063806169262737967e+04,9.491405130651132538e+01
1.063806171446289591e+04,9.491356944134371076e+01
1.063806173629841214e+04,9.491308757154600073e+01
1.063806175813393020e+04,9.491260569707810646e+01
1.063806177996944643e+04,9.491212381802034770e+01
1.063806180180496267e+04,9.491164193433269247e+01
1.063806182364048072e+04,9.491116004597500933e+01
1.063806184547599696e+04,9.491067815302767485e+01
1.063806186731151320e+04,9.491019625545055760e+01
1.063806188914703125e+04,9.490971435320363980e+01
1.063806191098254749e+04,9.490923244636724121e+01
1.063806193281806554e+04,9.490875053486109891e+01
1.063806195465358178e+04,9.490826861876561793e+01
1.063806197648909802e+04,9.490778669804069523e+01
1.063806199832461607e+04,9.490730477264621356e+01
1.063806202016013231e+04,9.490682284266253532e+01
1.063806204199564854e+04,9.490634090804960010e+01
1.063806206383116660e+04,9.490585896876731908e+01
1.063806208566668283e+04,9.490537702489596938e+01
1.063806210750219907e+04,9.490489507639559008e+01
1.063806212933771712e+04,9.490441312322600709e+01
1.063806215117323336e+04,9.490393116546756858e+01
1.063806217300874960e+04,9.490344920308027099e+01
1.063806219484426765e+04,9.490296723602394025e+01
1.063806221667978389e+04,9.490248526437895293e+01
1.063806223851530194e+04,9.490200328806506036e+01
1.063806226035081818e+04,9.490152130716269596e+01
1.063806228218633441e+04,9.490103932163168565e+01
1.063806230402185247e+04,9.490055733143194061e+01
1.063806232585736871e+04,9.490007533664386585e+01
1.063806234769288494e+04,9.489959333722737256e+01
1.063806236952840300e+04,9.489911133314231506e+01
1.063806239136391923e+04,9.489862932446909838e+01
1.063806241319943547e+04,9.489814731116760527e+01
1.063806243503495352e+04,9.489766529319777533e+01
1.063806245687046976e+04,9.489718327063994252e+01
1.063806247870598600e+04,9.489670124345404645e+01
1.063806250054150405e+04,9.489621921159995566e+01
1.063806252237702029e+04,9.489573717515804674e+01
1.063806254421253834e+04,9.489525513404809942e+01
1.063806256604805458e+04,9.489477308835043345e+01
1.063806258788357081e+04,9.489429103802500265e+01
1.063806260971908887e+04,9.489380898303170397e+01
1.063806263155460510e+04,9.489332692345085718e+01
1.063806265339012134e+04,9.489284485924241608e+01
1.063806267522563940e+04,9.489236279036626343e+01
1.063806269706115563e+04,9.489188071690279003e+01
1.063806271889667187e+04,9.489139863881189285e+01
1.063806274073218992e+04,9.489091655605344044e+01
1.063806276256770616e+04,9.489043446870785203e+01
1.063806278440322239e+04,9.488995237673503880e+01
1.063806280623874045e+04,9.488947028009482665e+01
1.063806282807425669e+04,9.488898817886767745e+01
1.063806284990977292e+04,9.488850607301344553e+01
1.063806287174529098e+04,9.488802396249201365e+01
1.063806289358080721e+04,9.488754184738382946e+01
1.063806291541632527e+04,9.488705972760857321e+01
1.063806293725184150e+04,9.488657760324663570e+01
1.063806295908735774e+04,9.488609547425791391e+01
1.063806298092287579e+04,9.488561334060233321e+01
1.063806300275839203e+04,9.488513120236025600e+01
1.063806302459390827e+04,9.488464905949157924e+01
1.063806304642942632e+04,9.488416691195619990e+01
1.063806306826494256e+04,9.488368475983449457e+01
1.063806309010045879e+04,9.488320260308638865e+01
1.063806311193597685e+04,9.488272044167173647e+01
1.063806313377149309e+04,9.488223827567097146e+01
1.063806315560700932e+04,9.488175610504394797e+01
1.063806317744252738e+04,9.488127392975057717e+01
1.063806319927804361e+04,9.488079174987126407e+01
1.063806322111356167e+04,9.488030956532573157e+01
1.063806324294907790e+04,9.487982737619434204e+01
1.063806326478459414e+04,9.487934518243700666e+01
1.063806328662011219e+04,9.487886298401365082e+01
1.063806330845562843e+04,9.487838078100460848e+01
1.063806333029114467e+04,9.487789857336980504e+01
1.063806335212666272e+04,9.487741636106913745e+01
1.063806337396217896e+04,9.487693414418299653e+01
1.063806339579769519e+04,9.487645192267125083e+01
1.063806341763321325e+04,9.487596969649381151e+01
1.063806343946872948e+04,9.487548746573109781e+01
1.063806346130424572e+04,9.487500523034294986e+01
1.063806348313976378e+04,9.487452299028930724e+01
1.063806350497528001e+04,9.487404074565054657e+01
1.063806352681079807e+04,9.487355849634634808e+01
1.063806354864631430e+04,9.487307624245718785e+01
1.063806357048183054e+04,9.487259398394290599e+01
1.063806359231734859e+04,9.487211172076338528e+01
1.063806361415286483e+04,9.487162945299907335e+01
1.063806363598838107e+04,9.487114718060982455e+01
1.063806365782389912e+04,9.487066490355550741e+01
1.063806367965941536e+04,9.487018262191654117e+01
1.063806370149493159e+04,9.486970033565286542e+01
1.063806372333044965e+04,9.486921804472430608e+01
1.063806374516596588e+04,9.486873574921126817e+01
1.063806376700148212e+04,9.486825344907367707e+01
1.063806378883700017e+04,9.486777114427138713e+01
1.063806381067251641e+04,9.486728883488483177e+01
1.063806383250803447e+04,9.486680652083367704e+01
1.063806385434355070e+04,9.486632420219837059e+01
1.063806387617906694e+04,9.486584187893879516e+01
1.063806389801458499e+04,9.486535955101480511e+01
1.063806391985010123e+04,9.486487721850683386e+01
1.063806394168561746e+04,9.486439488137477838e+01
1.063806396352113552e+04,9.486391253957849301e+01
1.063806398535665176e+04,9.486343019319842540e+01
1.063806400719216799e+04,9.486294784219442988e+01
1.063806402902768605e+04,9.486246548652638921e+01
1.063806405086320228e+04,9.486198312627472262e+01
1.063806407269871852e+04,9.486150076139932708e+01
1.063806409453423657e+04,9.486101839186004270e+01
1.063806411636975281e+04,9.486053601773734556e+01
1.063806413820527087e+04,9.486005363895087328e+01
1.063806416004078710e+04,9.485957125558113034e+01
1.063806418187630334e+04,9.485908886758787162e+01
1.063806420371182139e+04,9.485860647493107933e+01
1.063806422554733763e+04,9.485812407769115850e+01
1.063806424738285386e+04,9.485764167582794926e+01
1.063806426921837192e+04,9.485715926930134856e+01
1.063806429105388816e+04,9.485667685819181827e+01
1.063806431288940439e+04,9.485619444245915588e+01
1.063806433472492245e+04,9.485571202206330099e+01
1.063806435656043868e+04,9.485522959708468704e+01
1.063806437839595492e+04,9.485474716748312574e+01
1.063806440023147297e+04,9.485426473321852825e+01
1.063806442206698921e+04,9.485378229437135644e+01
1.063806444390250726e+04,9.485329985086124793e+01
1.063806446573802350e+04,9.485281740276865037e+01
1.063806448757353974e+04,9.485233495005347493e+01
1.063806450940905779e+04,9.485185249267551910e+01
1.063806453124457403e+04,9.485137003071524475e+01
1.063806455308009026e+04,9.485088756413259148e+01
1.063806457491560832e+04,9.485040509288734256e+01
1.063806459675112455e+04,9.484992261705998828e+01
1.063806461858664079e+04,9.484944013661036877e+01
1.063806464042215885e+04,9.484895765149835256e+01
1.063806466225767508e+04,9.484847516180440152e+01
1.063806468409319132e+04,9.484799266748836999e+01
1.063806470592870937e+04,9.484751016851014072e+01
1.063806472776422561e+04,9.484702766495011872e+01
1.063806474959974366e+04,9.484654515672804109e+01
1.063806477143525990e+04,9.484606264392429864e+01
1.063806479327077614e+04,9.484558012649880254e+01
1.063806481510629419e+04,9.484509760441133608e+01
1.063806483694181043e+04,9.484461507774244637e+01
1.063806485877732666e+04,9.484413254645197355e+01
1.063806488061284472e+04,9.484365001049974353e+01
1.063806490244836095e+04,9.484316746996620395e+01
1.063806492428387719e+04,9.484268492481129442e+01
1.063806494611939524e+04,9.484220237499479822e+01
1.063806496795491148e+04,9.484171982059716299e+01
1.063806498979042772e+04,9.484123726157834255e+01
1.063806501162594577e+04,9.484075469789812018e+01
1.063806503346146201e+04,9.484027212963692932e+01
1.063806505529698006e+04,9.483978955671452127e+01
1.063806507713249630e+04,9.483930697921131525e+01
1.063806509896801253e+04,9.483882439708715140e+01
1.063806512080353059e+04,9.483834181030186983e+01
1.063806514263904683e+04,9.483785921893601767e+01
1.063806516447456306e+04,9.483737662294936399e+01
1.063806518631008112e+04,9.483689402230179155e+01
1.063806520814559735e+04,9.483641141707380484e+01
1.063806522998111359e+04,9.483592880722521556e+01
1.063806525181663164e+04,9.483544619271590648e+01
1.063806527365214788e+04,9.483496357362631102e+01
1.063806529548766412e+04,9.483448094991631194e+01
1.063806531732318217e+04,9.483399832154577780e+01
1.063806533915869841e+04,9.483351568859511360e+01
1.063806536099421646e+04,9.483303305098405644e+01
1.063806538282973270e+04,9.483255040879301134e+01
1.063806540466524893e+04,9.483206776198186105e+01
1.063806542650076699e+04,9.483158511051044570e+01
1.063806544833628323e+04,9.483110245445926978e+01
1.063806547017179946e+04,9.483061979378811657e+01
1.063806549200731752e+04,9.483013712845691146e+01
1.063806551384283375e+04,9.482965445854610209e+01
1.063806553567834999e+04,9.482917178401551439e+01
1.063806555751386804e+04,9.482868910482503111e+01
1.063806557934938428e+04,9.482820642105512832e+01
1.063806560118490052e+04,9.482772373266564614e+01
1.063806562302041857e+04,9.482724103961645312e+01
1.063806564485593481e+04,9.482675834198799691e+01
1.063806566669145286e+04,9.482627563969992934e+01
1.063806568852696910e+04,9.482579293283274069e+01
1.063806571036248533e+04,9.482531022134627108e+01
1.063806573219800339e+04,9.482482750520036063e+01
1.063806575403351962e+04,9.482434478447552806e+01
1.063806577586903586e+04,9.482386205913159927e+01
1.063806579770455392e+04,9.482337932912840017e+01
1.063806581954007015e+04,9.482289659454643527e+01
1.063806584137558639e+04,9.482241385534553046e+01
1.063806586321110444e+04,9.482193111148556852e+01
1.063806588504662068e+04,9.482144836304701130e+01
1.063806590688213691e+04,9.482096560998971313e+01
1.063806592871765497e+04,9.482048285227354256e+01
1.063806595055317121e+04,9.482000008997893303e+01
1.063806597238868926e+04,9.481951732302553637e+01
1.063806599422420550e+04,9.481903455149387128e+01
1.063806601605972173e+04,9.481855177534376367e+01
1.063806603789523979e+04,9.481806899453505366e+01
1.063806605973075602e+04,9.481758620914821734e+01
1.063806608156627226e+04,9.481710341914310902e+01
1.063806610340179031e+04,9.481662062447959727e+01
1.063806612523730655e+04,9.481613782523815814e+01
1.063806614707282279e+04,9.481565502137861756e+01
1.063806616890834084e+04,9.481517221286084407e+01
1.063806619074385708e+04,9.481468939976529953e+01
1.063806621257937331e+04,9.481420658205185248e+01
1.063806623441489137e+04,9.481372375968034305e+01
1.063806625625040760e+04,9.481324093273127573e+01
1.063806627808592566e+04,9.481275810112424551e+01
1.063806629992144190e+04,9.481227526493975688e+01
1.063806632175695813e+04,9.481179242413766417e+01
1.063806634359247619e+04,9.481130957867780751e+01
1.063806636542799242e+04,9.481082672864066296e+01
1.063806638726350866e+04,9.481034387398611329e+01
1.063806640909902671e+04,9.480986101467394178e+01
1.063806643093454295e+04,9.480937815078468134e+01
1.063806645277005919e+04,9.480889528227818630e+01
1.063806647460557724e+04,9.480841240911423995e+01
1.063806649644109348e+04,9.480792953137340362e+01
1.063806651827660971e+04,9.480744664901551744e+01
1.063806654011212777e+04,9.480696376200035047e+01
1.063806656194764400e+04,9.480648087040844985e+01
1.063806658378316206e+04,9.480599797415943897e+01
1.063806660561867830e+04,9.480551507333383654e+01
1.063806662745419453e+04,9.480503216789142584e+01
1.063806664928971259e+04,9.480454925779208963e+01
1.063806667112522882e+04,9.480406634311633240e+01
1.063806669296074506e+04,9.480358342382393744e+01
1.063806671479626311e+04,9.480310049987480170e+01
1.063806673663177935e+04,9.480261757134942968e+01
1.063806675846729559e+04,9.480213463820761888e+01
1.063806678030281364e+04,9.480165170040922362e+01
1.063806680213832988e+04,9.480116875803473420e+01
1.063806682397384611e+04,9.480068581104403336e+01
1.063806684580936417e+04,9.480020285939690439e+01
1.063806686764488040e+04,9.479971990317389441e+01
1.063806688948039846e+04,9.479923694229456999e+01
1.063806691131591469e+04,9.479875397683949245e+01
1.063806693315143093e+04,9.479827100676845930e+01
1.063806695498694899e+04,9.479778803204132487e+01
1.063806697682246522e+04,9.479730505273859364e+01
1.063806699865798146e+04,9.479682206882007733e+01
1.063806702049349951e+04,9.479633908024565869e+01
1.063806704232901575e+04,9.479585608709581379e+01
1.063806706416453198e+04,9.479537308933036854e+01
1.063806708600005004e+04,9.479489008690917728e+01
1.063806710783556628e+04,9.479440707991274451e+01
1.063806712967108251e+04,9.479392406830089612e+01
1.063806715150660057e+04,9.479344105203348647e+01
1.063806717334211680e+04,9.479295803119102004e+01
1.063806719517763486e+04,9.479247500569307761e+01
1.063806721701315109e+04,9.479199197562019208e+01
1.063806723884866733e+04,9.479150894093223201e+01
1.063806726068418538e+04,9.479102590158896646e+01
1.063806728251970162e+04,9.479054285767091415e+01
1.063806730435521786e+04,9.479005980913798624e+01
1.063806732619073591e+04,9.478957675594993759e+01
1.063806734802625215e+04,9.478909369818727271e+01
1.063806736986176838e+04,9.478861063580991697e+01
1.063806739169728644e+04,9.478812756877758261e+01
1.063806741353280268e+04,9.478764449717084517e+01
1.063806743536831891e+04,9.478716142094958741e+01
1.063806745720383697e+04,9.478667834007354998e+01
1.063806747903935320e+04,9.478619525462327999e+01
1.063806750087487126e+04,9.478571216451838666e+01
1.063806752271038749e+04,9.478522906983941709e+01
1.063806754454590373e+04,9.478474597054616879e+01
1.063806756638142178e+04,9.478426286659845346e+01
1.063806758821693802e+04,9.478377975807681821e+01
1.063806761005245426e+04,9.478329664494108897e+01
1.063806763188797231e+04,9.478281352715107744e+01
1.063806765372348855e+04,9.478233040478734495e+01
1.063806767555900478e+04,9.478184727780967478e+01
1.063806769739452284e+04,9.478136414617792127e+01
1.063806771923003907e+04,9.478088100997260312e+01
1.063806774106555531e+04,9.478039786915357467e+01
1.063806776290107337e+04,9.477991472368059078e+01
1.063806778473658960e+04,9.477943157363421278e+01
1.063806780657210584e+04,9.477894841897432343e+01
1.063806782840762389e+04,9.477846525966066338e+01
1.063806785024314013e+04,9.477798209577377975e+01
1.063806787207865818e+04,9.477749892723328173e+01
1.063806789391417442e+04,9.477701575411975909e+01
1.063806791574969066e+04,9.477653257639290985e+01
1.063806793758520871e+04,9.477604939401264517e+01
1.063806795942072495e+04,9.477556620705949797e+01
1.063806798125624118e+04,9.477508301549322312e+01
1.063806800309175924e+04,9.477459981927368915e+01
1.063806802492727547e+04,9.477411661848147162e+01
1.063806804676279171e+04,9.477363341307632538e+01
1.063806806859830976e+04,9.477315020301806214e+01
1.063806809043382600e+04,9.477266698838731429e+01
1.063806811226934224e+04,9.477218376914380826e+01
1.063806813410486029e+04,9.477170054524738418e+01
1.063806815594037653e+04,9.477121731677860339e+01
1.063806817777589458e+04,9.477073408365703244e+01
1.063806819961141082e+04,9.477025084596323268e+01
1.063806822144692705e+04,9.476976760365698738e+01
1.063806824328244511e+04,9.476928435669812245e+01
1.063806826511796135e+04,9.476880110516719924e+01
1.063806828695347758e+04,9.476831784902404365e+01
1.063806830878899564e+04,9.476783458822843897e+01
1.063806833062451187e+04,9.476735132286096075e+01
1.063806835246002811e+04,9.476686805288139226e+01
1.063806837429554616e+04,9.476638477824957363e+01
1.063806839613106240e+04,9.476590149904606619e+01
1.063806841796657864e+04,9.476541821523065323e+01
1.063806843980209669e+04,9.476493492676316066e+01
1.063806846163761293e+04,9.476445163372414981e+01
1.063806848347313098e+04,9.476396833603317305e+01
1.063806850530864722e+04,9.476348503377077748e+01
1.063806852714416345e+04,9.476300172689683166e+01
1.063806854897968151e+04,9.476251841537106202e+01
1.063806857081519775e+04,9.476203509927408675e+01
1.063806859265071398e+04,9.476155177856567491e+01
1.063806861448623204e+04,9.476106845320568084e+01
1.063806863632174827e+04,9.476058512327463745e+01
1.063806865815726451e+04,9.476010178873234224e+01
1.063806867999278256e+04,9.475961844953863533e+01
1.063806870182829880e+04,9.475913510577407806e+01
1.063806872366381504e+04,9.475865175739845370e+01
1.063806874549933309e+04,9.475816840437157396e+01
1.063806876733484933e+04,9.475768504677398596e+01
1.063806878917036738e+04,9.475720168452527048e+01
1.063806881100588362e+04,9.475671831770604570e+01
1.063806883284139985e+04,9.475623494627600962e+01
1.063806885467691791e+04,9.475575157019503081e+01
1.063806887651243414e+04,9.475526818954367059e+01
1.063806889834795038e+04,9.475478480428172645e+01
1.063806892018346844e+04,9.475430141436901010e+01
1.063806894201898467e+04,9.475381801988608288e+01
1.063806896385450091e+04,9.475333462079277069e+01
1.063806898569001896e+04,9.475285121704884261e+01
1.063806900752553520e+04,9.475236780873490261e+01
1.063806902936105143e+04,9.475188439581071975e+01
1.063806905119656949e+04,9.475140097823613416e+01
1.063806907303208573e+04,9.475091755609169297e+01
1.063806909486760378e+04,9.475043412929696274e+01
1.063806911670312002e+04,9.474995069793249058e+01
1.063806913853863625e+04,9.474946726195810243e+01
1.063806916037415431e+04,9.474898382133359576e+01
1.063806918220967054e+04,9.474850037613953191e+01
1.063806920404518678e+04,9.474801692633573680e+01
1.063806922588070483e+04,9.474753347188197949e+01
1.063806924771622107e+04,9.474705001285886397e+01
1.063806926955173731e+04,9.474656654922621613e+01
1.063806929138725536e+04,9.474608308094373399e+01
1.063806931322277160e+04,9.474559960809210679e+01
1.063806933505828783e+04,9.474511613063110360e+01
1.063806935689380589e+04,9.474463264852049349e+01
1.063806937872932212e+04,9.474414916184086621e+01
1.063806940056484018e+04,9.474366567051175991e+01
1.063806942240035642e+04,9.474318217461380698e+01
1.063806944423587265e+04,9.474269867410673385e+01
1.063806946607139071e+04,9.474221516895038064e+01
1.063806948790690694e+04,9.474173165922532291e+01
1.063806950974242318e+04,9.474124814489132973e+01
1.063806953157794123e+04,9.474076462590824121e+01
1.063806955341345747e+04,9.474028110235663291e+01
1.063806957524897371e+04,9.473979757419627390e+01
1.063806959708449176e+04,9.473931404138699008e+01
1.063806961892000800e+04,9.473883050400937123e+01
1.063806964075552423e+04,9.473834696202320060e+01
1.063806966259104229e+04,9.473786341538823308e+01
1.063806968442655852e+04,9.473737986418512946e+01
1.063806970626207658e+04,9.473689630833338526e+01
1.063806972809759282e+04,9.473641274791356182e+01
1.063806974993310905e+04,9.473592918288554188e+01
1.063806977176862711e+04,9.473544561320900925e+01
1.063806979360414334e+04,9.473496203896462475e+01
1.063806981543965958e+04,9.473447846011218587e+01
1.063806983727517763e+04,9.473399487661143326e+01
1.063806985911069387e+04,9.473351128854299930e+01
1.063806988094621011e+04,9.473302769586666727e+01
1.063806990278172816e+04,9.473254409854222047e+01
1.063806992461724440e+04,9.473206049665031969e+01
1.063806994645276063e+04,9.473157689015063454e+01
1.063806996828827869e+04,9.473109327900303356e+01
1.063806999012379492e+04,9.473060966328814914e+01
1.063807001195931298e+04,9.473012604292539152e+01
1.063807003379482921e+04,9.472964241799546414e+01
1.063807005563034545e+04,9.472915878845813609e+01
1.063807007746586351e+04,9.472867515427314800e+01
1.063807009930137974e+04,9.472819151552111805e+01
1.063807012113689598e+04,9.472770787216190058e+01
1.063807014297241403e+04,9.472722422415517940e+01
1.063807016480793027e+04,9.472674057158160110e+01
1.063807018664344650e+04,9.472625691440100582e+01
1.063807020847896456e+04,9.472577325257310576e+01
1.063807023031448080e+04,9.472528958617854755e+01
1.063807025214999703e+04,9.472480591517711446e+01
