Time (BJD_TBD - 2450000), F_star + F_h (mJy)
1.063802850264171320e+04,2.593321404252718398e+00
1.063802852447723126e+04,2.593321404160759514e+00
1.063802854631274749e+04,2.593321404068798408e+00
1.063802856814826373e+04,2.593321403976835526e+00
1.063802858998378179e+04,2.593321403884869980e+00
1.063802861181929802e+04,2.593321403792903102e+00
1.063802863365481426e+04,2.593321403700934003e+00
1.063802865549033231e+04,2.593321403608962239e+00
1.063802867732584855e+04,2.593321403516989143e+00
1.063802869916136478e+04,2.593321403425014271e+00
1.063802872099688284e+04,2.593321403333036734e+00
1.063802874283239908e+04,2.593321403241056977e+00
1.063802876466791531e+04,2.593321403149075888e+00
1.063802878650343337e+04,2.593321403057092134e+00
1.063802880833894960e+04,2.593321402965106603e+00
1.063802883017446766e+04,2.593321402873118853e+00
1.063802885200998389e+04,2.593321402781128882e+00
1.063802887384550013e+04,2.593321402689137134e+00
1.063802889568101818e+04,2.593321402597144054e+00
1.063802891751653442e+04,2.593321402505148310e+00
1.063802893935205066e+04,2.593321402413149901e+00
1.063802896118756871e+04,2.593321402321150160e+00
1.063802898302308495e+04,2.593321402229148198e+00
1.063802900485860118e+04,2.593321402137144460e+00
1.063802902669411924e+04,2.593321402045138058e+00
1.063802904852963547e+04,2.593321401953129879e+00
1.063802907036515171e+04,2.593321401861120368e+00
1.063802909220066977e+04,2.593321401769107748e+00
1.063802911403618600e+04,2.593321401677093796e+00
1.063802913587170406e+04,2.593321401585077179e+00
1.063802915770722029e+04,2.593321401493058787e+00
1.063802917954273653e+04,2.593321401401038617e+00
1.063802920137825458e+04,2.593321401309016228e+00
1.063802922321377082e+04,2.593321401216991617e+00
1.063802924504928706e+04,2.593321401124965231e+00
1.063802926688480511e+04,2.593321401032936624e+00
1.063802928872032135e+04,2.593321400940905797e+00
1.063802931055583758e+04,2.593321400848873193e+00
1.063802933239135564e+04,2.593321400756838813e+00
1.063802935422687187e+04,2.593321400664802212e+00
1.063802937606238811e+04,2.593321400572763391e+00
1.063802939789790616e+04,2.593321400480722794e+00
1.063802941973342240e+04,2.593321400388679976e+00
1.063802944156894046e+04,2.593321400296634494e+00
1.063802946340445669e+04,2.593321400204587679e+00
1.063802948523997293e+04,2.593321400112538644e+00
1.063802950707549098e+04,2.593321400020487832e+00
1.063802952891100722e+04,2.593321399928434356e+00
1.063802955074652346e+04,2.593321399836379548e+00
1.063802957258204151e+04,2.593321399744322076e+00
1.063802959441755775e+04,2.593321399652262826e+00
1.063802961625307398e+04,2.593321399560201357e+00
1.063802963808859204e+04,2.593321399468138555e+00
1.063802965992410827e+04,2.593321399376073089e+00
1.063802968175962451e+04,2.593321399284005846e+00
1.063802970359514256e+04,2.593321399191936383e+00
1.063802972543065880e+04,2.593321399099864699e+00
1.063802974726617686e+04,2.593321399007791239e+00
1.063802976910169309e+04,2.593321398915715115e+00
1.063802979093720933e+04,2.593321398823637658e+00
1.063802981277272738e+04,2.593321398731557981e+00
1.063802983460824362e+04,2.593321398639476527e+00
1.063802985644375985e+04,2.593321398547392409e+00
1.063802987827927791e+04,2.593321398455306515e+00
1.063802990011479415e+04,2.593321398363218400e+00
1.063802992195031038e+04,2.593321398271128952e+00
1.063802994378582844e+04,2.593321398179036841e+00
1.063802996562134467e+04,2.593321398086942953e+00
1.063802998745686091e+04,2.593321397994846844e+00
1.063803000929237896e+04,2.593321397902748515e+00
1.063803003112789520e+04,2.593321397810648854e+00
1.063803005296341325e+04,2.593321397718546528e+00
1.063803007479892949e+04,2.593321397626442426e+00
1.063803009663444573e+04,2.593321397534336104e+00
1.063803011846996378e+04,2.593321397442227561e+00
1.063803014030548002e+04,2.593321397350117241e+00
1.063803016214099625e+04,2.593321397258004701e+00
1.063803018397651431e+04,2.593321397165889941e+00
1.063803020581203054e+04,2.593321397073773404e+00
1.063803022764754678e+04,2.593321396981655091e+00
1.063803024948306484e+04,2.593321396889534558e+00
1.063803027131858107e+04,2.593321396797411804e+00
1.063803029315409731e+04,2.593321396705287274e+00
1.063803031498961536e+04,2.593321396613160079e+00
1.063803033682513160e+04,2.593321396521031552e+00
1.063803035866064965e+04,2.593321396428900805e+00
1.063803038049616589e+04,2.593321396336767393e+00
1.063803040233168213e+04,2.593321396244633092e+00
1.063803042416720018e+04,2.593321396152495684e+00
1.063803044600271642e+04,2.593321396060356943e+00
1.063803046783823265e+04,2.593321395968215537e+00
1.063803048967375071e+04,2.593321395876072355e+00
1.063803051150926694e+04,2.593321395783927397e+00
1.063803053334478318e+04,2.593321395691780218e+00
1.063803055518030123e+04,2.593321395599630819e+00
1.063803057701581747e+04,2.593321395507479643e+00
1.063803059885133371e+04,2.593321395415326247e+00
1.063803062068685176e+04,2.593321395323171075e+00
1.063803064252236800e+04,2.593321395231013238e+00
1.063803066435788605e+04,2.593321395138854069e+00
1.063803068619340229e+04,2.593321395046692235e+00
1.063803070802891853e+04,2.593321394954528625e+00
1.063803072986443658e+04,2.593321394862362794e+00
1.063803075169995282e+04,2.593321394770195631e+00
1.063803077353546905e+04,2.593321394678025804e+00
1.063803079537098711e+04,2.593321394585854200e+00
1.063803081720650334e+04,2.593321394493680376e+00
1.063803083904201958e+04,2.593321394401504332e+00
1.063803086087753763e+04,2.593321394309326511e+00
1.063803088271305387e+04,2.593321394217146469e+00
1.063803090454857011e+04,2.593321394124964208e+00
1.063803092638408816e+04,2.593321394032780169e+00
1.063803094821960440e+04,2.593321393940594355e+00
1.063803097005512245e+04,2.593321393848406320e+00
1.063803099189063869e+04,2.593321393756216064e+00
1.063803101372615492e+04,2.593321393664024033e+00
1.063803103556167298e+04,2.593321393571829336e+00
1.063803105739718922e+04,2.593321393479633308e+00
1.063803107923270545e+04,2.593321393387435059e+00
1.063803110106822351e+04,2.593321393295234145e+00
1.063803112290373974e+04,2.593321393203031899e+00
1.063803114473925598e+04,2.593321393110827433e+00
1.063803116657477403e+04,2.593321393018621190e+00
1.063803118841029027e+04,2.593321392926412283e+00
1.063803121024580651e+04,2.593321392834201600e+00
1.063803123208132456e+04,2.593321392741988696e+00
1.063803125391684080e+04,2.593321392649774459e+00
1.063803127575235885e+04,2.593321392557557559e+00
1.063803129758787509e+04,2.593321392465338882e+00
1.063803131942339132e+04,2.593321392373117984e+00
1.063803134125890938e+04,2.593321392280894866e+00
1.063803136309442561e+04,2.593321392188669972e+00
1.063803138492994185e+04,2.593321392096443301e+00
1.063803140676545991e+04,2.593321392004213521e+00
1.063803142860097614e+04,2.593321391911982854e+00
1.063803145043649238e+04,2.593321391819749966e+00
1.063803147227201043e+04,2.593321391727514857e+00
1.063803149410752667e+04,2.593321391635277084e+00
1.063803151594304290e+04,2.593321391543037979e+00
1.063803153777856096e+04,2.593321391450796654e+00
1.063803155961407720e+04,2.593321391358553551e+00
1.063803158144959525e+04,2.593321391266307785e+00
1.063803160328511149e+04,2.593321391174060242e+00
1.063803162512062772e+04,2.593321391081810479e+00
1.063803164695614578e+04,2.593321390989559383e+00
1.063803166879166201e+04,2.593321390897305623e+00
1.063803169062717825e+04,2.593321390805050086e+00
1.063803171246269631e+04,2.593321390712792329e+00
1.063803173429821254e+04,2.593321390620532796e+00
1.063803175613372878e+04,2.593321390528271042e+00
1.063803177796924683e+04,2.593321390436007068e+00
1.063803179980476307e+04,2.593321390343741317e+00
1.063803182164027930e+04,2.593321390251472902e+00
1.063803184347579736e+04,2.593321390159203155e+00
1.063803186531131360e+04,2.593321390066931187e+00
1.063803188714683165e+04,2.593321389974657443e+00
1.063803190898234789e+04,2.593321389882381034e+00
1.063803193081786412e+04,2.593321389790103293e+00
1.063803195265338218e+04,2.593321389697822887e+00
1.063803197448889841e+04,2.593321389605540261e+00
1.063803199632441465e+04,2.593321389513256303e+00
1.063803201815993270e+04,2.593321389420970124e+00
1.063803203999544894e+04,2.593321389328681281e+00
1.063803206183096518e+04,2.593321389236391550e+00
1.063803208366648323e+04,2.593321389144098710e+00
1.063803210550199947e+04,2.593321389051804537e+00
1.063803212733751570e+04,2.593321388959507701e+00
1.063803214917303376e+04,2.593321388867209087e+00
1.063803217100854999e+04,2.593321388774908698e+00
1.063803219284406623e+04,2.593321388682606088e+00
1.063803221467958429e+04,2.593321388590300813e+00
1.063803223651510052e+04,2.593321388497994207e+00
1.063803225835061858e+04,2.593321388405685379e+00
1.063803228018613481e+04,2.593321388313374776e+00
1.063803230202165105e+04,2.593321388221061508e+00
1.063803232385716910e+04,2.593321388128746907e+00
1.063803234569268534e+04,2.593321388036429642e+00
1.063803236752820158e+04,2.593321387944110601e+00
1.063803238936371963e+04,2.593321387851789339e+00
1.063803241119923587e+04,2.593321387759466301e+00
1.063803243303475210e+04,2.593321387667141487e+00
1.063803245487027016e+04,2.593321387574814008e+00
1.063803247670578639e+04,2.593321387482484752e+00
1.063803249854130263e+04,2.593321387390153276e+00
1.063803252037682068e+04,2.593321387297820024e+00
1.063803254221233692e+04,2.593321387205484552e+00
1.063803256404785498e+04,2.593321387113146859e+00
1.063803258588337121e+04,2.593321387020807389e+00
1.063803260771888745e+04,2.593321386928466143e+00
1.063803262955440550e+04,2.593321386836122677e+00
1.063803265138992174e+04,2.593321386743776547e+00
1.063803267322543797e+04,2.593321386651429084e+00
1.063803269506095603e+04,2.593321386559079400e+00
1.063803271689647227e+04,2.593321386466727496e+00
1.063803273873198850e+04,2.593321386374373816e+00
1.063803276056750656e+04,2.593321386282017471e+00
1.063803278240302279e+04,2.593321386189659794e+00
1.063803280423853903e+04,2.593321386097299897e+00
1.063803282607405708e+04,2.593321386004938223e+00
1.063803284790957332e+04,2.593321385912573884e+00
1.063803286974509138e+04,2.593321385820207770e+00
1.063803289158060761e+04,2.593321385727839434e+00
1.063803291341612385e+04,2.593321385635469323e+00
1.063803293525164190e+04,2.593321385543096991e+00
1.063803295708715814e+04,2.593321385450722882e+00
1.063803297892267437e+04,2.593321385358346554e+00
1.063803300075819243e+04,2.593321385265968004e+00
1.063803302259370867e+04,2.593321385173587679e+00
1.063803304442922490e+04,2.593321385081205577e+00
1.063803306626474296e+04,2.593321384988820810e+00
1.063803308810025919e+04,2.593321384896434267e+00
1.063803310993577543e+04,2.593321384804045948e+00
1.063803313177129348e+04,2.593321384711654964e+00
1.063803315360680972e+04,2.593321384619262648e+00
1.063803317544232777e+04,2.593321384526867668e+00
1.063803319727784401e+04,2.593321384434470911e+00
1.063803321911336025e+04,2.593321384342071934e+00
1.063803324094887830e+04,2.593321384249671180e+00
1.063803326278439454e+04,2.593321384157268650e+00
1.063803328461991077e+04,2.593321384064863455e+00
1.063803330645542883e+04,2.593321383972456484e+00
1.063803332829094506e+04,2.593321383880047293e+00
1.063803335012646130e+04,2.593321383787636325e+00
1.063803337196197936e+04,2.593321383695223137e+00
1.063803339379749559e+04,2.593321383602807728e+00
1.063803341563301183e+04,2.593321383510390543e+00
1.063803343746852988e+04,2.593321383417971582e+00
1.063803345930404612e+04,2.593321383325549956e+00
1.063803348113956417e+04,2.593321383233126554e+00
1.063803350297508041e+04,2.593321383140701375e+00
1.063803352481059665e+04,2.593321383048273532e+00
1.063803354664611470e+04,2.593321382955844356e+00
1.063803356848163094e+04,2.593321382863412516e+00
1.063803359031714717e+04,2.593321382770979344e+00
1.063803361215266523e+04,2.593321382678543507e+00
1.063803363398818146e+04,2.593321382586105450e+00
1.063803365582369770e+04,2.593321382493666061e+00
1.063803367765921575e+04,2.593321382401224451e+00
1.063803369949473199e+04,2.593321382308780176e+00
1.063803372133024823e+04,2.593321382216334570e+00
1.063803374316576628e+04,2.593321382123886298e+00
1.063803376500128252e+04,2.593321382031436695e+00
1.063803378683680057e+04,2.593321381938984427e+00
1.063803380867231681e+04,2.593321381846530382e+00
1.063803383050783304e+04,2.593321381754074562e+00
1.063803385234335110e+04,2.593321381661616520e+00
1.063803387417886734e+04,2.593321381569155815e+00
1.063803389601438357e+04,2.593321381476693777e+00
1.063803391784990163e+04,2.593321381384229962e+00
1.063803393968541786e+04,2.593321381291763039e+00
1.063803396152093410e+04,2.593321381199295228e+00
1.063803398335645215e+04,2.593321381106824308e+00
1.063803400519196839e+04,2.593321381014352056e+00
1.063803402702748463e+04,2.593321380921877584e+00
1.063803404886300268e+04,2.593321380829400891e+00
1.063803407069851892e+04,2.593321380736922421e+00
1.063803409253403697e+04,2.593321380644441732e+00
1.063803411436955321e+04,2.593321380551959265e+00
1.063803413620506944e+04,2.593321380459474579e+00
1.063803415804058750e+04,2.593321380366987672e+00
1.063803417987610374e+04,2.593321380274498988e+00
1.063803420171161997e+04,2.593321380182008085e+00
1.063803422354713803e+04,2.593321380089514960e+00
1.063803424538265426e+04,2.593321379997020060e+00
1.063803426721817050e+04,2.593321379904523383e+00
1.063803428905368855e+04,2.593321379812024041e+00
1.063803431088920479e+04,2.593321379719522923e+00
1.063803433272472103e+04,2.593321379627020029e+00
1.063803435456023908e+04,2.593321379534514470e+00
1.063803437639575532e+04,2.593321379442007579e+00
1.063803439823127337e+04,2.593321379349498024e+00
1.063803442006678961e+04,2.593321379256987136e+00
1.063803444190230584e+04,2.593321379164473584e+00
1.063803446373782390e+04,2.593321379071958255e+00
1.063803448557334013e+04,2.593321378979441150e+00
1.063803450740885637e+04,2.593321378886921380e+00
1.063803452924437443e+04,2.593321378794399834e+00
1.063803455107989066e+04,2.593321378701876068e+00
1.063803457291540690e+04,2.593321378609350525e+00
1.063803459475092495e+04,2.593321378516822762e+00
1.063803461658644119e+04,2.593321378424293222e+00
1.063803463842195742e+04,2.593321378331761462e+00
1.063803466025747548e+04,2.593321378239227926e+00
1.063803468209299172e+04,2.593321378146691725e+00
1.063803470392850977e+04,2.593321378054153747e+00
1.063803472576402601e+04,2.593321377961613994e+00
1.063803474759954224e+04,2.593321377869071576e+00
1.063803476943506030e+04,2.593321377776527825e+00
1.063803479127057653e+04,2.593321377683981854e+00
1.063803481310609277e+04,2.593321377591433663e+00
1.063803483494161082e+04,2.593321377498883251e+00
1.063803485677712706e+04,2.593321377406331063e+00
1.063803487861264330e+04,2.593321377313777099e+00
1.063803490044816135e+04,2.593321377221220914e+00
1.063803492228367759e+04,2.593321377128662508e+00
1.063803494411919382e+04,2.593321377036101882e+00
1.063803496595471188e+04,2.593321376943539480e+00
1.063803498779022812e+04,2.593321376850974858e+00
1.063803500962574617e+04,2.593321376758408459e+00
1.063803503146126241e+04,2.593321376665839839e+00
1.063803505329677864e+04,2.593321376573269443e+00
1.063803507513229670e+04,2.593321376480696827e+00
1.063803509696781293e+04,2.593321376388121546e+00
1.063803511880332917e+04,2.593321376295544933e+00
1.063803514063884722e+04,2.593321376202966544e+00
1.063803516247436346e+04,2.593321376110385934e+00
1.063803518430987970e+04,2.593321376017802660e+00
1.063803520614539775e+04,2.593321375925218053e+00
1.063803522798091399e+04,2.593321375832630782e+00
1.063803524981643022e+04,2.593321375740041734e+00
1.063803527165194828e+04,2.593321375647450910e+00
1.063803529348746451e+04,2.593321375554857866e+00
1.063803531532298257e+04,2.593321375462262601e+00
1.063803533715849881e+04,2.593321375369665116e+00
1.063803535899401504e+04,2.593321375277065854e+00
1.063803538082953310e+04,2.593321375184464372e+00
1.063803540266504933e+04,2.593321375091861114e+00
1.063803542450056557e+04,2.593321374999256523e+00
1.063803544633608362e+04,2.593321374906648380e+00
1.063803546817159986e+04,2.593321374814038904e+00
1.063803549000711610e+04,2.593321374721427652e+00
1.063803551184263415e+04,2.593321374628814180e+00
1.063803553367815039e+04,2.593321374536198487e+00
1.063803555551366662e+04,2.593321374443581018e+00
1.063803557734918468e+04,2.593321374350960884e+00
1.063803559918470091e+04,2.593321374258339418e+00
1.063803562102021897e+04,2.593321374165715287e+00
1.063803564285573520e+04,2.593321374073089824e+00
1.063803566469125144e+04,2.593321373980461697e+00
1.063803568652676950e+04,2.593321373887832237e+00
1.063803570836228573e+04,2.593321373795200113e+00
1.063803573019780197e+04,2.593321373702566213e+00
1.063803575203332002e+04,2.593321373609930092e+00
1.063803577386883626e+04,2.593321373517291750e+00
1.063803579570435249e+04,2.593321373424651632e+00
1.063803581753987055e+04,2.593321373332009294e+00
1.063803583937538679e+04,2.593321373239365180e+00
1.063803586121090302e+04,2.593321373146719289e+00
1.063803588304642108e+04,2.593321373054070733e+00
1.063803590488193731e+04,2.593321372961420401e+00
1.063803592671745537e+04,2.593321372868767849e+00
1.063803594855297160e+04,2.593321372776113520e+00
1.063803597038848784e+04,2.593321372683457415e+00
1.063803599222400589e+04,2.593321372590798646e+00
1.063803601405952213e+04,2.593321372498138100e+00
1.063803603589503837e+04,2.593321372405475334e+00
1.063803605773055642e+04,2.593321372312810791e+00
1.063803607956607266e+04,2.593321372220144028e+00
1.063803610140158889e+04,2.593321372127475044e+00
1.063803612323710695e+04,2.593321372034804728e+00
1.063803614507262319e+04,2.593321371942131748e+00
1.063803616690813942e+04,2.593321371849456547e+00
1.063803618874365748e+04,2.593321371756779570e+00
1.063803621057917371e+04,2.593321371664100816e+00
1.063803623241469177e+04,2.593321371571419842e+00
1.063803625425020800e+04,2.593321371478736648e+00
1.063803627608572424e+04,2.593321371386051677e+00
1.063803629792124229e+04,2.593321371293364486e+00
1.063803631975675853e+04,2.593321371200675074e+00
1.063803634159227477e+04,2.593321371107983886e+00
1.063803636342779282e+04,2.593321371015290477e+00
1.063803638526330906e+04,2.593321370922595293e+00
1.063803640709882529e+04,2.593321370829897887e+00
1.063803642893434335e+04,2.593321370737198261e+00
1.063803645076985958e+04,2.593321370644496859e+00
1.063803647260537582e+04,2.593321370551793237e+00
1.063803649444089388e+04,2.593321370459087394e+00
1.063803651627641011e+04,2.593321370366380219e+00
1.063803653811192817e+04,2.593321370273670379e+00
1.063803655994744440e+04,2.593321370180958763e+00
1.063803658178296064e+04,2.593321370088244926e+00
1.063803660361847869e+04,2.593321369995529313e+00
1.063803662545399493e+04,2.593321369902811480e+00
1.063803664728951117e+04,2.593321369810091426e+00
1.063803666912502922e+04,2.593321369717369596e+00
1.063803669096054546e+04,2.593321369624645545e+00
1.063803671279606169e+04,2.593321369531919718e+00
1.063803673463157975e+04,2.593321369439191670e+00
1.063803675646709598e+04,2.593321369346461402e+00
1.063803677830261222e+04,2.593321369253729358e+00
1.063803680013813027e+04,2.593321369160995538e+00
1.063803682197364651e+04,2.593321369068259052e+00
1.063803684380916457e+04,2.593321368975520791e+00
1.063803686564468080e+04,2.593321368882780309e+00
1.063803688748019704e+04,2.593321368790038495e+00
1.063803690931571509e+04,2.593321368697293572e+00
1.063803693115123133e+04,2.593321368604547317e+00
1.063803695298674756e+04,2.593321368511798397e+00
1.063803697482226562e+04,2.593321368419048589e+00
1.063803699665778186e+04,2.593321368326295229e+00
1.063803701849329809e+04,2.593321368233540980e+00
1.063803704032881615e+04,2.593321368140784511e+00
1.063803706216433238e+04,2.593321368048025821e+00
1.063803708399984862e+04,2.593321367955264467e+00
1.063803710583536667e+04,2.593321367862501781e+00
1.063803712767088291e+04,2.593321367769736874e+00
1.063803714950640097e+04,2.593321367676970191e+00
1.063803717134191720e+04,2.593321367584200843e+00
1.063803719317743344e+04,2.593321367491430163e+00
1.063803721501295149e+04,2.593321367398657262e+00
1.063803723684846773e+04,2.593321367305882141e+00
1.063803725868398396e+04,2.593321367213105244e+00
1.063803728051950202e+04,2.593321367120325682e+00
1.063803730235501826e+04,2.593321367027544788e+00
1.063803732419053449e+04,2.593321366934761230e+00
1.063803734602605255e+04,2.593321366841975895e+00
1.063803736786156878e+04,2.593321366749188783e+00
1.063803738969708502e+04,2.593321366656399007e+00
1.063803741153260307e+04,2.593321366563607455e+00
1.063803743336811931e+04,2.593321366470814571e+00
1.063803745520363555e+04,2.593321366378019022e+00
1.063803747703915360e+04,2.593321366285221696e+00
1.063803749887466984e+04,2.593321366192422150e+00
1.063803752071018789e+04,2.593321366099619940e+00
1.063803754254570413e+04,2.593321366006816397e+00
1.063803756438122036e+04,2.593321365914010634e+00
1.063803758621673842e+04,2.593321365821203095e+00
1.063803760805225465e+04,2.593321365728392891e+00
1.063803762988777089e+04,2.593321365635581355e+00
1.063803765172328895e+04,2.593321365542767154e+00
1.063803767355880518e+04,2.593321365449951177e+00
1.063803769539432142e+04,2.593321365357132979e+00
1.063803771722983947e+04,2.593321365264313005e+00
1.063803773906535571e+04,2.593321365171491255e+00
1.063803776090087194e+04,2.593321365078666840e+00
1.063803778273639000e+04,2.593321364985840649e+00
1.063803780457190624e+04,2.593321364893012237e+00
1.063803782640742429e+04,2.593321364800182049e+00
1.063803784824294053e+04,2.593321364707349641e+00
1.063803787007845676e+04,2.593321364614515900e+00
1.063803789191397482e+04,2.593321364521679051e+00
1.063803791374949105e+04,2.593321364428840425e+00
1.063803793558500729e+04,2.593321364336000023e+00
1.063803795742052534e+04,2.593321364243157845e+00
1.063803797925604158e+04,2.593321364150313446e+00
1.063803800109155782e+04,2.593321364057466383e+00
1.063803802292707587e+04,2.593321363964617987e+00
1.063803804476259211e+04,2.593321363871767371e+00
1.063803806659810834e+04,2.593321363778914090e+00
1.063803808843362640e+04,2.593321363686059922e+00
1.063803811026914263e+04,2.593321363593202644e+00
1.063803813210466069e+04,2.593321363500343590e+00
1.063803815394017693e+04,2.593321363407483204e+00
1.063803817577569316e+04,2.593321363314620154e+00
1.063803819761121122e+04,2.593321363221754883e+00
1.063803821944672745e+04,2.593321363128887835e+00
1.063803824128224369e+04,2.593321363036018568e+00
1.063803826311776174e+04,2.593321362943147523e+00
1.063803828495327798e+04,2.593321362850274259e+00
1.063803830678879422e+04,2.593321362757398774e+00
1.063803832862431227e+04,2.593321362664521512e+00
1.063803835045982851e+04,2.593321362571642474e+00
1.063803837229534474e+04,2.593321362478761216e+00
1.063803839413086280e+04,2.593321362385877293e+00
1.063803841596637903e+04,2.593321362292992038e+00
1.063803843780189709e+04,2.593321362200105007e+00
1.063803845963741333e+04,2.593321362107214867e+00
1.063803848147292956e+04,2.593321362014322951e+00
1.063803850330844762e+04,2.593321361921429702e+00
1.063803852514396385e+04,2.593321361828533789e+00
1.063803854697948009e+04,2.593321361735636543e+00
1.063803856881499814e+04,2.593321361642736633e+00
1.063803859065051438e+04,2.593321361549834503e+00
1.063803861248603062e+04,2.593321361456930596e+00
1.063803863432154867e+04,2.593321361364025357e+00
1.063803865615706491e+04,2.593321361271117009e+00
1.063803867799258114e+04,2.593321361178207329e+00
1.063803869982809920e+04,2.593321361085294985e+00
1.063803872166361543e+04,2.593321360992380864e+00
1.063803874349913349e+04,2.593321360899464523e+00
1.063803876533464972e+04,2.593321360806546405e+00
1.063803878717016596e+04,2.593321360713626511e+00
1.063803880900568402e+04,2.593321360620704397e+00
1.063803883084120025e+04,2.593321360527779618e+00
1.063803885267671649e+04,2.593321360434853506e+00
1.063803887451223454e+04,2.593321360341925175e+00
1.063803889634775078e+04,2.593321360248994623e+00
1.063803891818326701e+04,2.593321360156062294e+00
1.063803894001878507e+04,2.593321360063127745e+00
1.063803896185430131e+04,2.593321359970190976e+00
1.063803898368981754e+04,2.593321359877252874e+00
1.063803900552533560e+04,2.593321359784312108e+00
1.063803902736085183e+04,2.593321359691369121e+00
1.063803904919636989e+04,2.593321359598424358e+00
1.063803907103188612e+04,2.593321359505477375e+00
1.063803909286740236e+04,2.593321359412528615e+00
1.063803911470292041e+04,2.593321359319577635e+00
1.063803913653843665e+04,2.593321359226624878e+00
1.063803915837395289e+04,2.593321359133669901e+00
1.063803918020947094e+04,2.593321359040713148e+00
1.063803920204498718e+04,2.593321358947754174e+00
1.063803922388050341e+04,2.593321358854792535e+00
1.063803924571602147e+04,2.593321358761829565e+00
1.063803926755153771e+04,2.593321358668864818e+00
1.063803928938705394e+04,2.593321358575897406e+00
1.063803931122257200e+04,2.593321358482928218e+00
1.063803933305808823e+04,2.593321358389956810e+00
1.063803935489360629e+04,2.593321358296983181e+00
1.063803937672912252e+04,2.593321358204008220e+00
1.063803939856463876e+04,2.593321358111030595e+00
1.063803942040015681e+04,2.593321358018050748e+00
1.063803944223567305e+04,2.593321357925069126e+00
1.063803946407118929e+04,2.593321357832086171e+00
1.063803948590670734e+04,2.593321357739100552e+00
1.063803950774222358e+04,2.593321357646112713e+00
1.063803952957773981e+04,2.593321357553123097e+00
1.063803955141325787e+04,2.593321357460130816e+00
1.063803957324877410e+04,2.593321357367137203e+00
1.063803959508429034e+04,2.593321357274141370e+00
1.063803961691980840e+04,2.593321357181143760e+00
1.063803963875532463e+04,2.593321357088143930e+00
1.063803966059084269e+04,2.593321356995141436e+00
1.063803968242635892e+04,2.593321356902137609e+00
1.063803970426187516e+04,2.593321356809131562e+00
1.063803972609739321e+04,2.593321356716123738e+00
