Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.908273134422264775e+03,1.182547512284278923e+02
9.908273157644494859e+03,1.182544779807714974e+02
9.908273180866724942e+03,1.182542047251823902e+02
9.908273204088953207e+03,1.182539314616819723e+02
9.908273227311183291e+03,1.182536581902275259e+02
9.908273250533413375e+03,1.182533849108404809e+02
9.908273273755643459e+03,1.182531116235208373e+02
9.908273296977871723e+03,1.182528383282900535e+02
9.908273320200101807e+03,1.182525650251053833e+02
9.908273343422331891e+03,1.182522917139882566e+02
9.908273366644561975e+03,1.182520183949386876e+02
9.908273389866790239e+03,1.182517450679781774e+02
9.908273413089020323e+03,1.182514717330639087e+02
9.908273436311250407e+03,1.182511983902173256e+02
9.908273459533480491e+03,1.182509250394384424e+02
9.908273482755708756e+03,1.182506516807487600e+02
9.908273505977938839e+03,1.182503783141055038e+02
9.908273529200168923e+03,1.182501049395300612e+02
9.908273552422399007e+03,1.182498315570225031e+02
9.908273575644627272e+03,1.182495581666043023e+02
9.908273598866857355e+03,1.182492847682326271e+02
9.908273622089087439e+03,1.182490113619289502e+02
9.908273645311317523e+03,1.182487379476933143e+02
9.908273668533545788e+03,1.182484645255471776e+02
9.908273691755775872e+03,1.182481910954477087e+02
9.908273714978005955e+03,1.182479176574164086e+02
9.908273738200236039e+03,1.182476442114533342e+02
9.908273761422464304e+03,1.182473707575798585e+02
9.908273784644694388e+03,1.182470972957532354e+02
9.908273807866924471e+03,1.182468238259949089e+02
9.908273831089154555e+03,1.182465503483049645e+02
9.908273854311382820e+03,1.182462768627048035e+02
9.908273877533612904e+03,1.182460033691516230e+02
9.908273900755842988e+03,1.182457298676668955e+02
9.908273923978073071e+03,1.182454563582507063e+02
9.908273947200301336e+03,1.182451828409244143e+02
9.908273970422531420e+03,1.182449093156453017e+02
9.908273993644761504e+03,1.182446357824347984e+02
9.908274016866991587e+03,1.182443622412929329e+02
9.908274040089219852e+03,1.182440886922411920e+02
9.908274063311449936e+03,1.182438151352367299e+02
9.908274086533680020e+03,1.182435415703010335e+02
9.908274109755910104e+03,1.182432679974341312e+02
9.908274132978138368e+03,1.182429944166575098e+02
9.908274156200368452e+03,1.182427208279283235e+02
9.908274179422598536e+03,1.182424472312680450e+02
9.908274202644828620e+03,1.182421736266767311e+02
9.908274225867056884e+03,1.182419000141758403e+02
9.908274249089286968e+03,1.182416263937225409e+02
9.908274272311517052e+03,1.182413527653383056e+02
9.908274295533747136e+03,1.182410791290231771e+02
9.908274318755975401e+03,1.182408054847986278e+02
9.908274341978205484e+03,1.182405318326218406e+02
9.908274365200435568e+03,1.182402581725142596e+02
9.908274388422665652e+03,1.182399845044759417e+02
9.908274411644893917e+03,1.182397108285283451e+02
9.908274434867124000e+03,1.182394371446286812e+02
9.908274458089354084e+03,1.182391634527983513e+02
9.908274481311584168e+03,1.182388897530374408e+02
9.908274504533812433e+03,1.182386160453674080e+02
9.908274527756042517e+03,1.182383423297454357e+02
9.908274550978272600e+03,1.182380686061929822e+02
9.908274574200502684e+03,1.182377948747100902e+02
9.908274597422730949e+03,1.182375211353182465e+02
9.908274620644961033e+03,1.182372473879745769e+02
9.908274643867191116e+03,1.182369736327006251e+02
9.908274667089421200e+03,1.182366998694963627e+02
9.908274690311649465e+03,1.182364260983833049e+02
9.908274713533879549e+03,1.182361523193185917e+02
9.908274736756109633e+03,1.182358785323236958e+02
9.908274759978339716e+03,1.182356047373986883e+02
9.908274783200567981e+03,1.182353309345650274e+02
9.908274806422798065e+03,1.182350571237798675e+02
9.908274829645028149e+03,1.182347833050647097e+02
9.908274852867258232e+03,1.182345094784195538e+02
9.908274876089486497e+03,1.182342356438659152e+02
9.908274899311716581e+03,1.182339618013609197e+02
9.908274922533946665e+03,1.182336879509260683e+02
9.908274945756176749e+03,1.182334140925613752e+02
9.908274968978405013e+03,1.182331402262883415e+02
9.908274992200635097e+03,1.182328663520641072e+02
9.908275015422865181e+03,1.182325924699101876e+02
9.908275038645095265e+03,1.182323185798265683e+02
9.908275061867323529e+03,1.182320446818347790e+02
9.908275085089553613e+03,1.182317707758919454e+02
9.908275108311783697e+03,1.182314968620195401e+02
9.908275131534013781e+03,1.182312229402176058e+02
9.908275154756242046e+03,1.182309490105076719e+02
9.908275177978472129e+03,1.182306750728468216e+02
9.908275201200702213e+03,1.182304011272565560e+02
9.908275224422932297e+03,1.182301271737369461e+02
9.908275247645160562e+03,1.182298532123094645e+02
9.908275270867390645e+03,1.182295792429312087e+02
9.908275294089620729e+03,1.182293052656237364e+02
9.908275317311850813e+03,1.182290312803870052e+02
9.908275340534079078e+03,1.182287572872426011e+02
9.908275363756309162e+03,1.182284832861475934e+02
9.908275386978539245e+03,1.182282092771234545e+02
9.908275410200769329e+03,1.182279352601702840e+02
9.908275433422997594e+03,1.182276612353095402e+02
9.908275456645227678e+03,1.182273872024983490e+02
9.908275479867457761e+03,1.182271131617581972e+02
9.908275503089687845e+03,1.182268391130891700e+02
9.908275526311916110e+03,1.182265650565127260e+02
9.908275549534146194e+03,1.182262909919859766e+02
9.908275572756376278e+03,1.182260169195304371e+02
9.908275595978606361e+03,1.182257428391461360e+02
9.908275619200834626e+03,1.182254687508545885e+02
9.908275642423064710e+03,1.182251946546128778e+02
9.908275665645294794e+03,1.182249205504425476e+02
9.908275688867524877e+03,1.182246464383435978e+02
9.908275712089753142e+03,1.182243723183375721e+02
9.908275735311983226e+03,1.182240981903815396e+02
9.908275758534213310e+03,1.182238240544970154e+02
9.908275781756443394e+03,1.182235499106840564e+02
9.908275804978671658e+03,1.182232757589641494e+02
9.908275828200901742e+03,1.182230015992943919e+02
9.908275851423131826e+03,1.182227274316963133e+02
9.908275874645361910e+03,1.182224532561699277e+02
9.908275897867590174e+03,1.182221790727367363e+02
9.908275921089820258e+03,1.182219048813538933e+02
9.908275944312050342e+03,1.182216306820428429e+02
9.908275967534280426e+03,1.182213564748036561e+02
9.908275990756508691e+03,1.182210822596578339e+02
9.908276013978738774e+03,1.182208080365624738e+02
9.908276037200968858e+03,1.182205338055390911e+02
9.908276060423198942e+03,1.182202595665877141e+02
9.908276083645427207e+03,1.182199853197298580e+02
9.908276106867657290e+03,1.182197110649225920e+02
9.908276130089887374e+03,1.182194368021874737e+02
9.908276153312117458e+03,1.182191625315245034e+02
9.908276176534345723e+03,1.182188882529552103e+02
9.908276199756575807e+03,1.182186139664366920e+02
9.908276222978805890e+03,1.182183396719904493e+02
9.908276246201035974e+03,1.182180653696165109e+02
9.908276269423264239e+03,1.182177910593364203e+02
9.908276292645494323e+03,1.182175167411072323e+02
9.908276315867724406e+03,1.182172424149504621e+02
9.908276339089954490e+03,1.182169680808661951e+02
9.908276362312182755e+03,1.182166937388758754e+02
9.908276385534412839e+03,1.182164193889366430e+02
9.908276408756642923e+03,1.182161450310699848e+02
9.908276431978873006e+03,1.182158706652759719e+02
9.908276455201101271e+03,1.182155962915760767e+02
9.908276478423331355e+03,1.182153219099273969e+02
9.908276501645561439e+03,1.182150475203514475e+02
9.908276524867791522e+03,1.182147731228483138e+02
9.908276548090019787e+03,1.182144987174394544e+02
9.908276571312249871e+03,1.182142243040819523e+02
9.908276594534479955e+03,1.182139498827973370e+02
9.908276617756710039e+03,1.182136754535856369e+02
9.908276640978938303e+03,1.182134010164684099e+02
9.908276664201168387e+03,1.182131265714027109e+02
9.908276687423398471e+03,1.182128521184100265e+02
9.908276710645628555e+03,1.182125776574904279e+02
9.908276733867856819e+03,1.182123031886654587e+02
9.908276757090086903e+03,1.182120287118921453e+02
9.908276780312316987e+03,1.182117542271920314e+02
9.908276803534547071e+03,1.182114797345651311e+02
9.908276826756775336e+03,1.182112052340330166e+02
9.908276849979005419e+03,1.182109307255527142e+02
9.908276873201235503e+03,1.182106562091457675e+02
9.908276896423465587e+03,1.182103816848121909e+02
9.908276919645693852e+03,1.182101071525735563e+02
9.908276942867923935e+03,1.182098326123868901e+02
9.908276966090154019e+03,1.182095580642737076e+02
9.908276989312384103e+03,1.182092835082340656e+02
9.908277012534612368e+03,1.182090089442895078e+02
9.908277035756842452e+03,1.182087343723970889e+02
9.908277058979072535e+03,1.182084597925782958e+02
9.908277082201302619e+03,1.182081852048332138e+02
9.908277105423530884e+03,1.182079106091833580e+02
9.908277128645760968e+03,1.182076360055857691e+02
9.908277151867991051e+03,1.182073613940619907e+02
9.908277175090221135e+03,1.182070867746120513e+02
9.908277198312449400e+03,1.182068121472575086e+02
9.908277221534679484e+03,1.182065375119553750e+02
9.908277244756909568e+03,1.182062628687272081e+02
9.908277267979139651e+03,1.182059882175730365e+02
9.908277291201367916e+03,1.182057135585144323e+02
9.908277314423598000e+03,1.182054388915083791e+02
9.908277337645828084e+03,1.182051642165764349e+02
9.908277360868058167e+03,1.182048895337186707e+02
9.908277384090286432e+03,1.182046148429565733e+02
9.908277407312516516e+03,1.182043401442472259e+02
9.908277430534746600e+03,1.182040654376121296e+02
9.908277453756976684e+03,1.182037907230513412e+02
9.908277476979204948e+03,1.182035160005864327e+02
9.908277500201435032e+03,1.182032412701743596e+02
9.908277523423665116e+03,1.182029665318367506e+02
9.908277546645895200e+03,1.182026917855735633e+02
9.908277569868123464e+03,1.182024170314063980e+02
9.908277593090353548e+03,1.182021422692922670e+02
9.908277616312583632e+03,1.182018674992526996e+02
9.908277639534813716e+03,1.182015927212877386e+02
9.908277662757041981e+03,1.182013179354189703e+02
9.908277685979272064e+03,1.182010431416033356e+02
9.908277709201502148e+03,1.182007683398624636e+02
9.908277732423732232e+03,1.182004935301963400e+02
9.908277755645960497e+03,1.182002187126265511e+02
9.908277778868190580e+03,1.181999438871100807e+02
9.908277802090420664e+03,1.181996690536684724e+02
9.908277825312650748e+03,1.181993942123018115e+02
9.908277848534879013e+03,1.181991193630316417e+02
9.908277871757109097e+03,1.181988445058149182e+02
9.908277894979339180e+03,1.181985696406732416e+02
9.908277918201569264e+03,1.181982947676066260e+02
9.908277941423797529e+03,1.181980198866366578e+02
9.908277964646027613e+03,1.181977449977203349e+02
9.908277987868257696e+03,1.181974701008791726e+02
9.908278011090487780e+03,1.181971951961132561e+02
9.908278034312716045e+03,1.181969202834441433e+02
9.908278057534946129e+03,1.181966453628287610e+02
9.908278080757176213e+03,1.181963704342887524e+02
9.908278103979406296e+03,1.181960954978241034e+02
9.908278127201634561e+03,1.181958205534564144e+02
9.908278150423864645e+03,1.181955456011426406e+02
9.908278173646094729e+03,1.181952706409043685e+02
9.908278196868324812e+03,1.181949956727416406e+02
9.908278220090553077e+03,1.181947206966760007e+02
9.908278243312783161e+03,1.181944457126644465e+02
9.908278266535013245e+03,1.181941707207285361e+02
9.908278289757243328e+03,1.181938957208683121e+02
9.908278312979471593e+03,1.181936207131053607e+02
9.908278336201701677e+03,1.181933456973966230e+02
9.908278359423931761e+03,1.181930706737636996e+02
9.908278382646161845e+03,1.181927956422066188e+02
9.908278405868390109e+03,1.181925206027469528e+02
9.908278429090620193e+03,1.181922455553416427e+02
9.908278452312850277e+03,1.181919705000123315e+02
9.908278475535080361e+03,1.181916954367589909e+02
9.908278498757308625e+03,1.181914203656032214e+02
9.908278521979538709e+03,1.181911452865019783e+02
9.908278545201768793e+03,1.181908701994768478e+02
9.908278568423998877e+03,1.181905951045278584e+02
9.908278591646227142e+03,1.181903200016765965e+02
9.908278614868457225e+03,1.181900448908800314e+02
9.908278638090687309e+03,1.181897697721597353e+02
9.908278661312917393e+03,1.181894946455157225e+02
9.908278684535145658e+03,1.181892195109695933e+02
9.908278707757375741e+03,1.181889443684782890e+02
9.908278730979605825e+03,1.181886692180634100e+02
9.908278754201835909e+03,1.181883940597249847e+02
9.908278777424064174e+03,1.181881188934846136e+02
9.908278800646294258e+03,1.181878437192991953e+02
9.908278823868524341e+03,1.181875685371903728e+02
9.908278847090754425e+03,1.181872933471581320e+02
9.908278870312982690e+03,1.181870181492241301e+02
9.908278893535212774e+03,1.181867429433452230e+02
9.908278916757442857e+03,1.181864677295430539e+02
9.908278939979672941e+03,1.181861925078176512e+02
9.908278963201901206e+03,1.181859172781906011e+02
9.908278986424131290e+03,1.181856420406188306e+02
9.908279009646361374e+03,1.181853667951239402e+02
9.908279032868591457e+03,1.181850915417059866e+02
9.908279056090819722e+03,1.181848162803864994e+02
9.908279079313049806e+03,1.181845410111224624e+02
9.908279102535279890e+03,1.181842657339354759e+02
9.908279125757509973e+03,1.181839904488255399e+02
9.908279148979740057e+03,1.181837151557927115e+02
9.908279172201968322e+03,1.181834398548585909e+02
9.908279195424198406e+03,1.181831645459800910e+02
9.908279218646428490e+03,1.181828892291788122e+02
9.908279241868658573e+03,1.181826139044547830e+02
9.908279265090886838e+03,1.181823385718296322e+02
9.908279288313116922e+03,1.181820632312602584e+02
9.908279311535347006e+03,1.181817878827682620e+02
9.908279334757577089e+03,1.181815125263536572e+02
9.908279357979805354e+03,1.181812371620381015e+02
9.908279381202035438e+03,1.181809617897784506e+02
9.908279404424265522e+03,1.181806864095963192e+02
9.908279427646495606e+03,1.181804110214918069e+02
9.908279450868723870e+03,1.181801356254864288e+02
9.908279474090953954e+03,1.181798602215371403e+02
9.908279497313184038e+03,1.181795848096655135e+02
9.908279520535414122e+03,1.181793093898716478e+02
9.908279543757642386e+03,1.181790339621770585e+02
9.908279566979872470e+03,1.181787585265387435e+02
9.908279590202102554e+03,1.181784830829782322e+02
9.908279613424332638e+03,1.181782076314956385e+02
9.908279636646560903e+03,1.181779321721125058e+02
9.908279659868790986e+03,1.181776567047857469e+02
9.908279683091021070e+03,1.181773812295369765e+02
9.908279706313251154e+03,1.181771057463662231e+02
9.908279729535479419e+03,1.181768302552951440e+02
9.908279752757709502e+03,1.181765547562805807e+02
9.908279775979939586e+03,1.181762792493441765e+02
9.908279799202169670e+03,1.181760037344859171e+02
9.908279822424397935e+03,1.181757282117274883e+02
9.908279845646628019e+03,1.181754526810257317e+02
9.908279868868858102e+03,1.181751771424022763e+02
9.908279892091088186e+03,1.181749015958571505e+02
9.908279915313316451e+03,1.181746260414119973e+02
9.908279938535546535e+03,1.181743504790236727e+02
9.908279961757776618e+03,1.181740749087138056e+02
9.908279984980006702e+03,1.181737993304824101e+02
9.908280008202234967e+03,1.181735237443511153e+02
9.908280031424465051e+03,1.181732481502768479e+02
9.908280054646695135e+03,1.181729725482811801e+02
9.908280077868925218e+03,1.181726969383641261e+02
9.908280101091153483e+03,1.181724213205473291e+02
9.908280124313383567e+03,1.181721456947877158e+02
9.908280147535613651e+03,1.181718700611068300e+02
9.908280170757843734e+03,1.181715944195047427e+02
9.908280193980071999e+03,1.181713187700030971e+02
9.908280217202302083e+03,1.181710431125587206e+02
9.908280240424532167e+03,1.181707674471932563e+02
9.908280263646762251e+03,1.181704917739067326e+02
9.908280286868990515e+03,1.181702160927208212e+02
9.908280310091220599e+03,1.181699404035923351e+02
9.908280333313450683e+03,1.181696647065429175e+02
9.908280356535680767e+03,1.181693890015725970e+02
9.908280379757909031e+03,1.181691132887030165e+02
9.908280402980139115e+03,1.181688375678910319e+02
9.908280426202369199e+03,1.181685618391582580e+02
9.908280449424599283e+03,1.181682861025047657e+02
9.908280472646827548e+03,1.181680103579521557e+02
9.908280495869057631e+03,1.181677346054572837e+02
9.908280519091287715e+03,1.181674588450417787e+02
9.908280542313517799e+03,1.181671830767056974e+02
9.908280565535746064e+03,1.181669073004706547e+02
9.908280588757976147e+03,1.181666315162934922e+02
9.908280611980206231e+03,1.181663557241959097e+02
9.908280635202436315e+03,1.181660799241778506e+02
9.908280658424664580e+03,1.181658041162610147e+02
9.908280681646894664e+03,1.181655283004022152e+02
9.908280704869124747e+03,1.181652524766230954e+02
9.908280728091354831e+03,1.181649766449236978e+02
9.908280751313583096e+03,1.181647008053256656e+02
9.908280774535813180e+03,1.181644249577858261e+02
9.908280797758043263e+03,1.181641491023258368e+02
9.908280820980273347e+03,1.181638732389456976e+02
9.908280844202501612e+03,1.181635973676670943e+02
9.908280867424731696e+03,1.181633214884468259e+02
9.908280890646961780e+03,1.181630456013065640e+02
9.908280913869191863e+03,1.181627697062463085e+02
9.908280937091420128e+03,1.181624938032877452e+02
9.908280960313650212e+03,1.181622178923876874e+02
9.908280983535880296e+03,1.181619419735677781e+02
9.908281006758110379e+03,1.181616660468280315e+02
9.908281029980338644e+03,1.181613901121900909e+02
9.908281053202568728e+03,1.181611141696108547e+02
9.908281076424798812e+03,1.181608382191118949e+02
9.908281099647028896e+03,1.181605622606932542e+02
9.908281122869257160e+03,1.181602862943766183e+02
9.908281146091487244e+03,1.181600103201188006e+02
9.908281169313717328e+03,1.181597343379414298e+02
9.908281192535947412e+03,1.181594583478445202e+02
9.908281215758175676e+03,1.181591823498498002e+02
9.908281238980405760e+03,1.181589063439139835e+02
9.908281262202635844e+03,1.181586303300587986e+02
9.908281285424865928e+03,1.181583543082842453e+02
9.908281308647094193e+03,1.181580782786120096e+02
9.908281331869324276e+03,1.181578022409988762e+02
9.908281355091554360e+03,1.181575261954664882e+02
9.908281378313784444e+03,1.181572501420148882e+02
9.908281401536012709e+03,1.181569740806657904e+02
9.908281424758242792e+03,1.181566980113759087e+02
9.908281447980472876e+03,1.181564219341669570e+02
9.908281471202702960e+03,1.181561458490389782e+02
9.908281494424931225e+03,1.181558697560135727e+02
9.908281517647161309e+03,1.181555936550475963e+02
9.908281540869391392e+03,1.181553175461627063e+02
9.908281564091621476e+03,1.181550414293588886e+02
9.908281587313849741e+03,1.181547653046578716e+02
9.908281610536079825e+03,1.181544891720163974e+02
9.908281633758309908e+03,1.181542130314561660e+02
9.908281656980539992e+03,1.181539368829771774e+02
9.908281680202768257e+03,1.181536607266011174e+02
9.908281703424998341e+03,1.181533845622847565e+02
9.908281726647228425e+03,1.181531083900497805e+02
9.908281749869458508e+03,1.181528322098962178e+02
9.908281773091686773e+03,1.181525560218457542e+02
9.908281796313916857e+03,1.181522798258551177e+02
9.908281819536146941e+03,1.181520036219460508e+02
9.908281842758377024e+03,1.181517274101185251e+02
9.908281865980605289e+03,1.181514511903942548e+02
9.908281889202835373e+03,1.181511749627299963e+02
9.908281912425065457e+03,1.181508987271474211e+02
9.908281935647295541e+03,1.181506224836465577e+02
9.908281958869523805e+03,1.181503462322491202e+02
9.908281982091753889e+03,1.181500699729118082e+02
9.908282005313983973e+03,1.181497937056563643e+02
9.908282028536214057e+03,1.181495174304828026e+02
9.908282051758442321e+03,1.181492411474128090e+02
9.908282074980672405e+03,1.181489648564030972e+02
9.908282098202902489e+03,1.181486885574753813e+02
9.908282121425132573e+03,1.181484122506297325e+02
9.908282144647360838e+03,1.181481359358877512e+02
9.908282167869590921e+03,1.181478596132062648e+02
9.908282191091821005e+03,1.181475832826069023e+02
9.908282214314051089e+03,1.181473069440897490e+02
9.908282237536279354e+03,1.181470305976764621e+02
9.908282260758509437e+03,1.181467542433237696e+02
9.908282283980739521e+03,1.181464778810533858e+02
9.908282307202969605e+03,1.181462015108653532e+02
9.908282330425197870e+03,1.181459251327813575e+02
9.908282353647427954e+03,1.181456487467580985e+02
9.908282376869658037e+03,1.181453723528173185e+02
9.908282400091888121e+03,1.181450959509590319e+02
9.908282423314116386e+03,1.181448195412049245e+02
9.908282446536346470e+03,1.181445431235117240e+02
9.908282469758576553e+03,1.181442666979011875e+02
9.908282492980806637e+03,1.181439902643732580e+02
9.908282516203034902e+03,1.181437138229496639e+02
9.908282539425264986e+03,1.181434373735871333e+02
9.908282562647495070e+03,1.181431609163074086e+02
9.908282585869725153e+03,1.181428844511104472e+02
9.908282609091953418e+03,1.181426079780180203e+02
9.908282632314183502e+03,1.181423314969867846e+02
9.908282655536413586e+03,1.181420550080384828e+02
9.908282678758643669e+03,1.181417785111731433e+02
9.908282701980871934e+03,1.181415020064124235e+02
9.908282725203102018e+03,1.181412254937131365e+02
9.908282748425332102e+03,1.181409489730968829e+02
9.908282771647562186e+03,1.181406724445637337e+02
9.908282794869790450e+03,1.181403959081354316e+02
9.908282818092020534e+03,1.181401193637686191e+02
9.908282841314250618e+03,1.181398428114850532e+02
9.908282864536480702e+03,1.181395662512847338e+02
9.908282887758708966e+03,1.181392896831894177e+02
9.908282910980939050e+03,1.181390131071557477e+02
9.908282934203169134e+03,1.181387365232054663e+02
9.908282957425399218e+03,1.181384599313386161e+02
9.908282980647627483e+03,1.181381833315768972e+02
9.908283003869857566e+03,1.181379067238769949e+02
9.908283027092087650e+03,1.181376301082606233e+02
9.908283050314317734e+03,1.181373534847278535e+02
9.908283073536545999e+03,1.181370768533003570e+02
9.908283096758776082e+03,1.181368002139348334e+02
9.908283119981006166e+03,1.181365235666529969e+02
9.908283143203236250e+03,1.181362469114549043e+02
9.908283166425464515e+03,1.181359702483622272e+02
9.908283189647694599e+03,1.181356935773316934e+02
9.908283212869924682e+03,1.181354168983850315e+02
9.908283236092154766e+03,1.181351402115221987e+02
9.908283259314383031e+03,1.181348635167650087e+02
9.908283282536613115e+03,1.181345868140700901e+02
9.908283305758843198e+03,1.181343101034591569e+02
9.908283328981073282e+03,1.181340333849322661e+02
9.908283352203301547e+03,1.181337566585111460e+02
9.908283375425531631e+03,1.181334799241524536e+02
9.908283398647761715e+03,1.181332031818779029e+02
9.908283421869991798e+03,1.181329264316875367e+02
9.908283445092220063e+03,1.181326496736031118e+02
9.908283468314450147e+03,1.181323729075812707e+02
9.908283491536680231e+03,1.181320961336437279e+02
9.908283514758910314e+03,1.181318193517905257e+02
9.908283537981138579e+03,1.181315425620434070e+02
9.908283561203368663e+03,1.181312657643590427e+02
9.908283584425598747e+03,1.181309889587591044e+02
9.908283607647828831e+03,1.181307121452436917e+02
9.908283630870057095e+03,1.181304353238344618e+02
9.908283654092287179e+03,1.181301584944881853e+02
9.908283677314517263e+03,1.181298816572265054e+02
9.908283700536747347e+03,1.181296048120494788e+02
9.908283723758975611e+03,1.181293279589788057e+02
9.908283746981205695e+03,1.181290510979712138e+02
9.908283770203435779e+03,1.181287742290483749e+02
9.908283793425665863e+03,1.181284973522103456e+02
9.908283816647894128e+03,1.181282204674788687e+02
9.908283839870124211e+03,1.181279435748105726e+02
9.908283863092354295e+03,1.181276666742271999e+02
9.908283886314584379e+03,1.181273897657288074e+02
9.908283909536812644e+03,1.181271128493371094e+02
9.908283932759042727e+03,1.181268359250087485e+02
9.908283955981272811e+03,1.181265589927654673e+02
9.908283979203502895e+03,1.181262820526073227e+02
9.908284002425731160e+03,1.181260051045560147e+02
9.908284025647961244e+03,1.181257281485682142e+02
9.908284048870191327e+03,1.181254511846656357e+02
9.908284072092421411e+03,1.181251742128483642e+02
9.908284095314649676e+03,1.181248972331380855e+02
9.908284118536879760e+03,1.181246202454914425e+02
9.908284141759109843e+03,1.181243432499302060e+02
9.908284164981339927e+03,1.181240662464544187e+02
9.908284188203568192e+03,1.181237892350857521e+02
9.908284211425798276e+03,1.181235122157809059e+02
9.908284234648028360e+03,1.181232351885616225e+02
9.908284257870258443e+03,1.181229581534279021e+02
9.908284281092486708e+03,1.181226811104015155e+02
9.908284304314716792e+03,1.181224040594390772e+02
9.908284327536946876e+03,1.181221270005623438e+02
9.908284350759176959e+03,1.181218499337713297e+02
9.908284373981405224e+03,1.181215728590878200e+02
9.908284397203635308e+03,1.181212957764684006e+02
9.908284420425865392e+03,1.181210186859348568e+02
9.908284443648095476e+03,1.181207415874871884e+02
9.908284466870323740e+03,1.181204644811471667e+02
9.908284490092553824e+03,1.181201873668714057e+02
9.908284513314783908e+03,1.181199102446816482e+02
9.908284536537013992e+03,1.181196331145779226e+02
9.908284559759242256e+03,1.181193559765820282e+02
9.908284582981472340e+03,1.181190788306505226e+02
9.908284606203702424e+03,1.181188016768051909e+02
9.908284629425932508e+03,1.181185245150460617e+02
9.908284652648160773e+03,1.181182473453948774e+02
9.908284675870390856e+03,1.181179701678082523e+02
9.908284699092620940e+03,1.181176929823079575e+02
9.908284722314851024e+03,1.181174157888940073e+02
9.908284745537079289e+03,1.181171385875881867e+02
9.908284768759309372e+03,1.181168613783470676e+02
9.908284791981539456e+03,1.181165841611924066e+02
9.908284815203769540e+03,1.181163069361242748e+02
9.908284838425997805e+03,1.181160297031644006e+02
9.908284861648227889e+03,1.181157524622693984e+02
9.908284884870457972e+03,1.181154752134610391e+02
9.908284908092688056e+03,1.181151979567393226e+02
9.908284931314916321e+03,1.181149206921260486e+02
9.908284954537146405e+03,1.181146434195777744e+02
9.908284977759376488e+03,1.181143661391162851e+02
9.908285000981606572e+03,1.181140888507416236e+02
9.908285024203834837e+03,1.181138115544755323e+02
9.908285047426064921e+03,1.181135342502746397e+02
9.908285070648295005e+03,1.181132569381606885e+02
9.908285093870525088e+03,1.181129796181336928e+02
9.908285117092753353e+03,1.181127022902154096e+02
9.908285140314983437e+03,1.181124249543624813e+02
9.908285163537213521e+03,1.181121476105966508e+02
9.908285186759443604e+03,1.181118702589179463e+02
9.908285209981671869e+03,1.181115928993481390e+02
9.908285233203901953e+03,1.181113155318438004e+02
9.908285256426132037e+03,1.181110381564267158e+02
9.908285279648362120e+03,1.181107607730969136e+02
9.908285302870590385e+03,1.181104833818761790e+02
9.908285326092820469e+03,1.181102059827210411e+02
9.908285349315050553e+03,1.181099285756533135e+02
9.908285372537280637e+03,1.181096511606730388e+02
9.908285395759508901e+03,1.181093737378019739e+02
9.908285418981738985e+03,1.181090963069966762e+02
9.908285442203969069e+03,1.181088188682789450e+02
9.908285465426199153e+03,1.181085414216487806e+02
9.908285488648427418e+03,1.181082639671280248e+02
9.908285511870657501e+03,1.181079865046731925e+02
9.908285535092887585e+03,1.181077090343060547e+02
9.908285558315117669e+03,1.181074315560266825e+02
9.908285581537345934e+03,1.181071540698568327e+02
9.908285604759576017e+03,1.181068765757530770e+02
9.908285627981806101e+03,1.181065990737371578e+02
9.908285651204036185e+03,1.181063215638091890e+02
9.908285674426264450e+03,1.181060440459908705e+02
9.908285697648494533e+03,1.181057665202387881e+02
9.908285720870724617e+03,1.181054889865747271e+02
9.908285744092954701e+03,1.181052114449987585e+02
9.908285767315182966e+03,1.181049338955325965e+02
9.908285790537413050e+03,1.181046563381328411e+02
9.908285813759643133e+03,1.181043787728212493e+02
9.908285836981873217e+03,1.181041011995978636e+02
9.908285860204101482e+03,1.181038236184844976e+02
9.908285883426331566e+03,1.181035460294376520e+02
9.908285906648561649e+03,1.181032684324791404e+02
9.908285929870791733e+03,1.181029908276090055e+02
9.908285953093019998e+03,1.181027132148490324e+02
9.908285976315250082e+03,1.181024355941557360e+02
9.908285999537480166e+03,1.181021579655509441e+02
9.908286022759710249e+03,1.181018803290346426e+02
9.908286045981938514e+03,1.181016026846287019e+02
9.908286069204168598e+03,1.181013250322895800e+02
9.908286092426398682e+03,1.181010473720391190e+02
9.908286115648628765e+03,1.181007697038773188e+02
9.908286138870857030e+03,1.181004920278259789e+02
9.908286162093087114e+03,1.181002143438416567e+02
9.908286185315317198e+03,1.180999366519461233e+02
9.908286208537547282e+03,1.180996589521394213e+02
9.908286231759775546e+03,1.180993812444433502e+02
9.908286254982005630e+03,1.180991035288144531e+02
9.908286278204235714e+03,1.180988258052744868e+02
9.908286301426465798e+03,1.180985480738235083e+02
9.908286324648694062e+03,1.180982703344833027e+02
9.908286347870924146e+03,1.180979925872104133e+02
9.908286371093154230e+03,1.180977148320266394e+02
9.908286394315384314e+03,1.180974370689319812e+02
9.908286417537612579e+03,1.180971592979482949e+02
9.908286440759842662e+03,1.180968815190320385e+02
9.908286463982072746e+03,1.180966037322050681e+02
9.908286487204302830e+03,1.180963259374673697e+02
9.908286510426531095e+03,1.180960481348407853e+02
9.908286533648761178e+03,1.180957703242818155e+02
9.908286556870991262e+03,1.180954925058122456e+02
9.908286580093221346e+03,1.180952146794321607e+02
9.908286603315451430e+03,1.180949368451415467e+02
9.908286626537679695e+03,1.180946590029622172e+02
