Time (BJD_TBD - 2450000), F_total/F_star (ppm)
9.908272669977672194e+03,4.327021313703982059e+02
9.908272693199902278e+03,4.326977839107496493e+02
9.908272716422132362e+03,4.326934363691912040e+02
9.908272739644360627e+03,4.326890887460677959e+02
9.908272762866590710e+03,4.326847410407030452e+02
9.908272786088820794e+03,4.326803932534419346e+02
9.908272809311050878e+03,4.326760453842888978e+02
9.908272832533279143e+03,4.326716974335891450e+02
9.908272855755509227e+03,4.326673494006662963e+02
9.908272878977739310e+03,4.326630012858651639e+02
9.908272902199969394e+03,4.326586530891906932e+02
9.908272925422197659e+03,4.326543048109875258e+02
9.908272948644427743e+03,4.326499564505794524e+02
9.908272971866657826e+03,4.326456080083112283e+02
9.908272995088887910e+03,4.326412594841878558e+02
9.908273018311116175e+03,4.326369108785541471e+02
9.908273041533346259e+03,4.326325621907336085e+02
9.908273064755576343e+03,4.326282134210713366e+02
9.908273087977806426e+03,4.326238645695719356e+02
9.908273111200034691e+03,4.326195156365805587e+02
9.908273134422264775e+03,4.326151666214204283e+02
9.908273157644494859e+03,4.326108175244367544e+02
9.908273180866724942e+03,4.326064683456341982e+02
9.908273204088953207e+03,4.326021190853580265e+02
9.908273227311183291e+03,4.325977697429311206e+02
9.908273250533413375e+03,4.325934203186990885e+02
9.908273273755643459e+03,4.325890708126663071e+02
9.908273296977871723e+03,4.325847212251779297e+02
9.908273320200101807e+03,4.325803715555572353e+02
9.908273343422331891e+03,4.325760218041494909e+02
9.908273366644561975e+03,4.325716719709593008e+02
9.908273389866790239e+03,4.325673220563319319e+02
9.908273413089020323e+03,4.325629720595902654e+02
9.908273436311250407e+03,4.325586219810798525e+02
9.908273459533480491e+03,4.325542718208050132e+02
9.908273482755708756e+03,4.325499215791112420e+02
9.908273505977938839e+03,4.325455712553215903e+02
9.908273529200168923e+03,4.325412208497812117e+02
9.908273552422399007e+03,4.325368703624948239e+02
9.908273575644627272e+03,4.325325197938075235e+02
9.908273598866857355e+03,4.325281691430425894e+02
9.908273622089087439e+03,4.325238184105452319e+02
9.908273645311317523e+03,4.325194675963199984e+02
9.908273668533545788e+03,4.325151167007123263e+02
9.908273691755775872e+03,4.325107657230449831e+02
9.908273714978005955e+03,4.325064146636634632e+02
9.908273738200236039e+03,4.325020635225723709e+02
9.908273761422464304e+03,4.324977123001169730e+02
9.908273784644694388e+03,4.324933609956201508e+02
9.908273807866924471e+03,4.324890096094275123e+02
9.908273831089154555e+03,4.324846581415433775e+02
9.908273854311382820e+03,4.324803065923132408e+02
9.908273877533612904e+03,4.324759549610598697e+02
9.908273900755842988e+03,4.324716032481287584e+02
9.908273923978073071e+03,4.324672514535244545e+02
9.908273947200301336e+03,4.324628995775923954e+02
9.908273970422531420e+03,4.324585476196554623e+02
9.908273993644761504e+03,4.324541955800589221e+02
9.908274016866991587e+03,4.324498434588074360e+02
9.908274040089219852e+03,4.324454912562464415e+02
9.908274063311449936e+03,4.324411389716985923e+02
9.908274086533680020e+03,4.324367866055094964e+02
9.908274109755910104e+03,4.324324341576837014e+02
9.908274132978138368e+03,4.324280816285666447e+02
9.908274156200368452e+03,4.324237290174809800e+02
9.908274179422598536e+03,4.324193763247722018e+02
9.908274202644828620e+03,4.324150235504449142e+02
9.908274225867056884e+03,4.324106706948447254e+02
9.908274249089286968e+03,4.324063177572941186e+02
9.908274272311517052e+03,4.324019647381385880e+02
9.908274295533747136e+03,4.323976116373829086e+02
9.908274318755975401e+03,4.323932584553722904e+02
9.908274341978205484e+03,4.323889051914296147e+02
9.908274365200435568e+03,4.323845518459003756e+02
9.908274388422665652e+03,4.323801984187890639e+02
9.908274411644893917e+03,4.323758449104412307e+02
9.908274434867124000e+03,4.323714913201794730e+02
9.908274458089354084e+03,4.323671376483492850e+02
9.908274481311584168e+03,4.323627838949552711e+02
9.908274504533812433e+03,4.323584300603429824e+02
9.908274527756042517e+03,4.323540761438350160e+02
9.908274550978272600e+03,4.323497221457768092e+02
9.908274574200502684e+03,4.323453680661730800e+02
9.908274597422730949e+03,4.323410139053693229e+02
9.908274620644961033e+03,4.323366596626881346e+02
9.908274643867191116e+03,4.323323053384749528e+02
9.908274667089421200e+03,4.323279509327343817e+02
9.908274690311649465e+03,4.323235964458120861e+02
9.908274713533879549e+03,4.323192418770305494e+02
9.908274736756109633e+03,4.323148872267351521e+02
9.908274759978339716e+03,4.323105324949307828e+02
9.908274783200567981e+03,4.323061776819630495e+02
9.908274806422798065e+03,4.323018227871539239e+02
9.908274829645028149e+03,4.322974678108496391e+02
9.908274852867258232e+03,4.322931127530542881e+02
9.908274876089486497e+03,4.322887576141137060e+02
9.908274899311716581e+03,4.322844023933502058e+02
9.908274922533946665e+03,4.322800470911096795e+02
9.908274945756176749e+03,4.322756917073963336e+02
9.908274968978405013e+03,4.322713362425560604e+02
9.908274992200635097e+03,4.322669806959111725e+02
9.908275015422865181e+03,4.322626250678073347e+02
9.908275038645095265e+03,4.322582693582489242e+02
9.908275061867323529e+03,4.322539135675820035e+02
9.908275085089553613e+03,4.322495576951286012e+02
9.908275108311783697e+03,4.322452017412343821e+02
9.908275131534013781e+03,4.322408457059039506e+02
9.908275154756242046e+03,4.322364895894832557e+02
9.908275177978472129e+03,4.322321333912942123e+02
9.908275201200702213e+03,4.322277771116826557e+02
9.908275224422932297e+03,4.322234207506531902e+02
9.908275247645160562e+03,4.322190643085514807e+02
9.908275270867390645e+03,4.322147077846998968e+02
9.908275294089620729e+03,4.322103511794439896e+02
9.908275317311850813e+03,4.322059944927884203e+02
9.908275340534079078e+03,4.322016377250790242e+02
9.908275363756309162e+03,4.321972808756377162e+02
9.908275386978539245e+03,4.321929239448103885e+02
9.908275410200769329e+03,4.321885669326017023e+02
9.908275433422997594e+03,4.321842098393574361e+02
9.908275456645227678e+03,4.321798526643993910e+02
9.908275479867457761e+03,4.321754954080738003e+02
9.908275503089687845e+03,4.321711380703848704e+02
9.908275526311916110e+03,4.321667806516786072e+02
9.908275549534146194e+03,4.321624231512769256e+02
9.908275572756376278e+03,4.321580655695258883e+02
9.908275595978606361e+03,4.321537079064297586e+02
9.908275619200834626e+03,4.321493501623346560e+02
9.908275642423064710e+03,4.321449923365622681e+02
9.908275665645294794e+03,4.321406344294587143e+02
9.908275688867524877e+03,4.321362764410284854e+02
9.908275712089753142e+03,4.321319183716173598e+02
9.908275735311983226e+03,4.321275602205473660e+02
9.908275758534213310e+03,4.321232019881643964e+02
9.908275781756443394e+03,4.321188436744727710e+02
9.908275804978671658e+03,4.321144852798188367e+02
9.908275828200901742e+03,4.321101268035241674e+02
9.908275851423131826e+03,4.321057682459347689e+02
9.908275874645361910e+03,4.321014096070550181e+02
9.908275897867590174e+03,4.320970508872310916e+02
9.908275921089820258e+03,4.320926920857847335e+02
9.908275944312050342e+03,4.320883332030617794e+02
9.908275967534280426e+03,4.320839742390668903e+02
9.908275990756508691e+03,4.320796151941460721e+02
9.908276013978738774e+03,4.320752560676210123e+02
9.908276037200968858e+03,4.320708968598376600e+02
9.908276060423198942e+03,4.320665375708005058e+02
9.908276083645427207e+03,4.320621782008558966e+02
9.908276106867657290e+03,4.320578187493250084e+02
9.908276130089887374e+03,4.320534592165543017e+02
9.908276153312117458e+03,4.320490996025480968e+02
9.908276176534345723e+03,4.320447399076524562e+02
9.908276199756575807e+03,4.320403801311890106e+02
9.908276222978805890e+03,4.320360202735038797e+02
9.908276246201035974e+03,4.320316603346014972e+02
9.908276269423264239e+03,4.320273003148279827e+02
9.908276292645494323e+03,4.320229402135048531e+02
9.908276315867724406e+03,4.320185800309782280e+02
9.908276339089954490e+03,4.320142197672528255e+02
9.908276362312182755e+03,4.320098594226744808e+02
9.908276385534412839e+03,4.320054989965648247e+02
9.908276408756642923e+03,4.320011384892698629e+02
9.908276431978873006e+03,4.319967779007943136e+02
9.908276455201101271e+03,4.319924172314841826e+02
9.908276478423331355e+03,4.319880564806609300e+02
9.908276501645561439e+03,4.319836956486707322e+02
9.908276524867791522e+03,4.319793347355180231e+02
9.908276548090019787e+03,4.319749737415491495e+02
9.908276571312249871e+03,4.319706126660852306e+02
9.908276594534479955e+03,4.319662515094728406e+02
9.908276617756710039e+03,4.319618902717161859e+02
9.908276640978938303e+03,4.319575289531615567e+02
9.908276664201168387e+03,4.319531675531302426e+02
9.908276687423398471e+03,4.319488060719684768e+02
9.908276710645628555e+03,4.319444445096808067e+02
9.908276733867856819e+03,4.319400828666135226e+02
9.908276757090086903e+03,4.319357211420877434e+02
9.908276780312316987e+03,4.319313593364498729e+02
9.908276803534547071e+03,4.319269974497042881e+02
9.908276826756775336e+03,4.319226354821974496e+02
9.908276849979005419e+03,4.319182734332502491e+02
9.908276873201235503e+03,4.319139113032091473e+02
9.908276896423465587e+03,4.319095490920788052e+02
9.908276919645693852e+03,4.319051868002052288e+02
9.908276942867923935e+03,4.319008244269097645e+02
9.908276966090154019e+03,4.318964619725386456e+02
9.908276989312384103e+03,4.318920994370964763e+02
9.908277012534612368e+03,4.318877368209293763e+02
9.908277035756842452e+03,4.318833741233586920e+02
9.908277058979072535e+03,4.318790113447305998e+02
9.908277082201302619e+03,4.318746484850496472e+02
9.908277105423530884e+03,4.318702855446621243e+02
9.908277128645760968e+03,4.318659225228892069e+02
9.908277151867991051e+03,4.318615594200771284e+02
9.908277175090221135e+03,4.318571962362305499e+02
9.908277198312449400e+03,4.318528329716957046e+02
9.908277221534679484e+03,4.318484696257935980e+02
9.908277244756909568e+03,4.318441061988706906e+02
9.908277267979139651e+03,4.318397426909314731e+02
9.908277291201367916e+03,4.318353791023223494e+02
9.908277314423598000e+03,4.318310154323642109e+02
9.908277337645828084e+03,4.318266516814035754e+02
9.908277360868058167e+03,4.318222878494448196e+02
9.908277384090286432e+03,4.318179239368345179e+02
9.908277407312516516e+03,4.318135599428933915e+02
9.908277430534746600e+03,4.318091958679681284e+02
9.908277453756976684e+03,4.318048317120628781e+02
9.908277476979204948e+03,4.318004674755244423e+02
9.908277500201435032e+03,4.317961031576734854e+02
9.908277523423665116e+03,4.317917387588565816e+02
9.908277546645895200e+03,4.317873742790780511e+02
9.908277569868123464e+03,4.317830097186845251e+02
9.908277593090353548e+03,4.317786450769967814e+02
9.908277616312583632e+03,4.317742803543613377e+02
9.908277639534813716e+03,4.317699155507825708e+02
9.908277662757041981e+03,4.317655506666071688e+02
9.908277685979272064e+03,4.317611857011557959e+02
9.908277709201502148e+03,4.317568206547749128e+02
9.908277732423732232e+03,4.317524555274690670e+02
9.908277755645960497e+03,4.317480903195848327e+02
9.908277778868190580e+03,4.317437250304428176e+02
9.908277802090420664e+03,4.317393596603896526e+02
9.908277825312650748e+03,4.317349942094298285e+02
9.908277848534879013e+03,4.317306286779098059e+02
9.908277871757109097e+03,4.317262630651504196e+02
9.908277894979339180e+03,4.317218973714979029e+02
9.908277918201569264e+03,4.317175315969572011e+02
9.908277941423797529e+03,4.317131657418746613e+02
9.908277964646027613e+03,4.317087998055707203e+02
9.908277987868257696e+03,4.317044337883922935e+02
9.908278011090487780e+03,4.317000676903437011e+02
9.908278034312716045e+03,4.316957015117717447e+02
9.908278057534946129e+03,4.316913352519966907e+02
9.908278080757176213e+03,4.316869689113652839e+02
9.908278103979406296e+03,4.316826024898820719e+02
9.908278127201634561e+03,4.316782359878935722e+02
9.908278150423864645e+03,4.316738694047204490e+02
9.908278173646094729e+03,4.316695027407092198e+02
9.908278196868324812e+03,4.316651359958643752e+02
9.908278220090553077e+03,4.316607691705327170e+02
9.908278243312783161e+03,4.316564022640345115e+02
9.908278266535013245e+03,4.316520352767166173e+02
9.908278289757243328e+03,4.316476682085834113e+02
9.908278312979471593e+03,4.316433010599816953e+02
9.908278336201701677e+03,4.316389338302316787e+02
9.908278359423931761e+03,4.316345665196801633e+02
9.908278382646161845e+03,4.316301991283317534e+02
9.908278405868390109e+03,4.316258316565329665e+02
9.908278429090620193e+03,4.316214641036043531e+02
9.908278452312850277e+03,4.316170964698923171e+02
9.908278475535080361e+03,4.316127287554018039e+02
9.908278498757308625e+03,4.316083609604791604e+02
9.908278521979538709e+03,4.316039930844449373e+02
9.908278545201768793e+03,4.315996251276457087e+02
9.908278568423998877e+03,4.315952570900861929e+02
9.908278591646227142e+03,4.315908889721129071e+02
9.908278614868457225e+03,4.315865207730461748e+02
9.908278638090687309e+03,4.315821524932329112e+02
9.908278661312917393e+03,4.315777841326774933e+02
9.908278684535145658e+03,4.315734156917267228e+02
9.908278707757375741e+03,4.315690471697008093e+02
9.908278730979605825e+03,4.315646785669466112e+02
9.908278754201835909e+03,4.315603098834683919e+02
9.908278777424064174e+03,4.315559411196134079e+02
9.908278800646294258e+03,4.315515722747013001e+02
9.908278823868524341e+03,4.315472033490791546e+02
9.908278847090754425e+03,4.315428343427516324e+02
9.908278870312982690e+03,4.315384652560652512e+02
9.908278893535212774e+03,4.315340960883403909e+02
9.908278916757442857e+03,4.315297268399235691e+02
9.908278939979672941e+03,4.315253575108196173e+02
9.908278963201901206e+03,4.315209881013752238e+02
9.908278986424131290e+03,4.315166186109105411e+02
9.908279009646361374e+03,4.315122490397724277e+02
9.908279032868591457e+03,4.315078793879653176e+02
9.908279056090819722e+03,4.315035096558360692e+02
9.908279079313049806e+03,4.314991398427047784e+02
9.908279102535279890e+03,4.314947699489183606e+02
9.908279125757509973e+03,4.314903999744811927e+02
9.908279148979740057e+03,4.314860299193979927e+02
9.908279172201968322e+03,4.314816597840155055e+02
9.908279195424198406e+03,4.314772895676539974e+02
9.908279218646428490e+03,4.314729192706599861e+02
9.908279241868658573e+03,4.314685488930384736e+02
9.908279265090886838e+03,4.314641784351357501e+02
9.908279288313116922e+03,4.314598078962722525e+02
9.908279311535347006e+03,4.314554372767946120e+02
9.908279334757577089e+03,4.314510665767076603e+02
9.908279357979805354e+03,4.314466957963580853e+02
9.908279381202035438e+03,4.314423249350658125e+02
9.908279404424265522e+03,4.314379539931777003e+02
9.908279427646495606e+03,4.314335829706985805e+02
9.908279450868723870e+03,4.314292118679752548e+02
9.908279474090953954e+03,4.314248406843274211e+02
9.908279497313184038e+03,4.314204694201022789e+02
9.908279520535414122e+03,4.314160980753040349e+02
9.908279543757642386e+03,4.314117266502801158e+02
9.908279566979872470e+03,4.314073551443499355e+02
9.908279590202102554e+03,4.314029835578606367e+02
9.908279613424332638e+03,4.313986118908168805e+02
9.908279636646560903e+03,4.313942401435655256e+02
9.908279659868790986e+03,4.313898683154261562e+02
9.908279683091021070e+03,4.313854964067460855e+02
9.908279706313251154e+03,4.313811244175297475e+02
9.908279729535479419e+03,4.313767523481241710e+02
9.908279752757709502e+03,4.313723801978489973e+02
9.908279775979939586e+03,4.313680079670513123e+02
9.908279799202169670e+03,4.313636356557356635e+02
9.908279822424397935e+03,4.313592632642490230e+02
9.908279845646628019e+03,4.313548907919112025e+02
9.908279868868858102e+03,4.313505182390690607e+02
9.908279892091088186e+03,4.313461456057273153e+02
9.908279915313316451e+03,4.313417728922329388e+02
9.908279938535546535e+03,4.313374000979055722e+02
9.908279961757776618e+03,4.313330272230923583e+02
9.908279984980006702e+03,4.313286542677977309e+02
9.908280008202234967e+03,4.313242812323688327e+02
9.908280031424465051e+03,4.313199081161253048e+02
9.908280054646695135e+03,4.313155349194140626e+02
9.908280077868925218e+03,4.313111616422398811e+02
9.908280101091153483e+03,4.313067882849497323e+02
9.908280124313383567e+03,4.313024148468630870e+02
9.908280147535613651e+03,4.312980413283271446e+02
9.908280170757843734e+03,4.312936677293465095e+02
9.908280193980071999e+03,4.312892940502682677e+02
9.908280217202302083e+03,4.312849202904118329e+02
9.908280240424532167e+03,4.312805464501243478e+02
9.908280263646762251e+03,4.312761725294105872e+02
9.908280286868990515e+03,4.312717985286176372e+02
9.908280310091220599e+03,4.312674244470646840e+02
9.908280333313450683e+03,4.312630502850989842e+02
9.908280356535680767e+03,4.312586760427252557e+02
9.908280379757909031e+03,4.312543017202906412e+02
9.908280402980139115e+03,4.312499273171143841e+02
9.908280426202369199e+03,4.312455528335438544e+02
9.908280449424599283e+03,4.312411782695834859e+02
9.908280472646827548e+03,4.312368036255805350e+02
9.908280495869057631e+03,4.312324289008541882e+02
9.908280519091287715e+03,4.312280540957518156e+02
9.908280542313517799e+03,4.312236792102780214e+02
9.908280565535746064e+03,4.312193042447800622e+02
9.908280588757976147e+03,4.312149291985770105e+02
9.908280611980206231e+03,4.312105540720161230e+02
9.908280635202436315e+03,4.312061788651022880e+02
9.908280658424664580e+03,4.312018035781824210e+02
9.908280681646894664e+03,4.311974282105758220e+02
9.908280704869124747e+03,4.311930527626298613e+02
9.908280728091354831e+03,4.311886772343490293e+02
9.908280751313583096e+03,4.311843016260805825e+02
9.908280774535813180e+03,4.311799259371437643e+02
9.908280797758043263e+03,4.311755501678857740e+02
9.908280820980273347e+03,4.311711743183113299e+02
9.908280844202501612e+03,4.311667983887676883e+02
9.908280867424731696e+03,4.311624223785738650e+02
9.908280890646961780e+03,4.311580462880773439e+02
9.908280913869191863e+03,4.311536701172825019e+02
9.908280937091420128e+03,4.311492938665368229e+02
9.908280960313650212e+03,4.311449175351592658e+02
9.908280983535880296e+03,4.311405411234973144e+02
9.908281006758110379e+03,4.311361646315554594e+02
9.908281029980338644e+03,4.311317880596811278e+02
9.908281053202568728e+03,4.311274114071931081e+02
9.908281076424798812e+03,4.311230346744390545e+02
9.908281099647028896e+03,4.311186578614234008e+02
9.908281122869257160e+03,4.311142809684935173e+02
9.908281146091487244e+03,4.311099039949685334e+02
9.908281169313717328e+03,4.311055269411955919e+02
9.908281192535947412e+03,4.311011498071794676e+02
9.908281215758175676e+03,4.310967725932674739e+02
9.908281238980405760e+03,4.310923952987786265e+02
9.908281262202635844e+03,4.310880179240601819e+02
9.908281285424865928e+03,4.310836404691168013e+02
9.908281308647094193e+03,4.310792629342960254e+02
9.908281331869324276e+03,4.310748853189165288e+02
9.908281355091554360e+03,4.310705076233259661e+02
9.908281378313784444e+03,4.310661298475287708e+02
9.908281401536012709e+03,4.310617519918722564e+02
9.908281424758242792e+03,4.310573740556756093e+02
9.908281447980472876e+03,4.310529960392861426e+02
9.908281471202702960e+03,4.310486179427082902e+02
9.908281494424931225e+03,4.310442397662895928e+02
9.908281517647161309e+03,4.310398615093490093e+02
9.908281540869391392e+03,4.310354831722338531e+02
9.908281564091621476e+03,4.310311047549487853e+02
9.908281587313849741e+03,4.310267262578412328e+02
9.908281610536079825e+03,4.310223476802300411e+02
9.908281633758309908e+03,4.310179690224625801e+02
9.908281656980539992e+03,4.310135902845435680e+02
9.908281680202768257e+03,4.310092114668203749e+02
9.908281703424998341e+03,4.310048325686117892e+02
9.908281726647228425e+03,4.310004535902652947e+02
9.908281749869458508e+03,4.309960745317856095e+02
9.908281773091686773e+03,4.309916953935201605e+02
9.908281796313916857e+03,4.309873161747876793e+02
9.908281819536146941e+03,4.309829368759355930e+02
9.908281842758377024e+03,4.309785574969685058e+02
9.908281865980605289e+03,4.309741780382341858e+02
9.908281889202835373e+03,4.309697984990509099e+02
9.908281912425065457e+03,4.309654188797665029e+02
9.908281935647295541e+03,4.309610391803854554e+02
9.908281958869523805e+03,4.309566594012555356e+02
9.908281982091753889e+03,4.309522795416949066e+02
9.908282005313983973e+03,4.309478996020515069e+02
9.908282028536214057e+03,4.309435195823298272e+02
9.908282051758442321e+03,4.309391394828775219e+02
9.908282074980672405e+03,4.309347593030129815e+02
9.908282098202902489e+03,4.309303790430839172e+02
9.908282121425132573e+03,4.309259987030949333e+02
9.908282144647360838e+03,4.309216182833936273e+02
9.908282167869590921e+03,4.309172377832985035e+02
9.908282191091821005e+03,4.309128572031570457e+02
9.908282214314051089e+03,4.309084765429740855e+02
9.908282237536279354e+03,4.309040958030972206e+02
9.908282260758509437e+03,4.308997149828447846e+02
9.908282283980739521e+03,4.308953340825644318e+02
9.908282307202969605e+03,4.308909531022608235e+02
9.908282330425197870e+03,4.308865720422816707e+02
9.908282353647427954e+03,4.308821909019452505e+02
9.908282376869658037e+03,4.308778096815993308e+02
9.908282400091888121e+03,4.308734283812485160e+02
9.908282423314116386e+03,4.308690470012404035e+02
9.908282446536346470e+03,4.308646655408934407e+02
9.908282469758576553e+03,4.308602840005552821e+02
9.908282492980806637e+03,4.308559023802304750e+02
9.908282516203034902e+03,4.308515206802669582e+02
9.908282539425264986e+03,4.308471388999826104e+02
9.908282562647495070e+03,4.308427570397256545e+02
9.908282585869725153e+03,4.308383750995002401e+02
9.908282609091953418e+03,4.308339930796544763e+02
9.908282632314183502e+03,4.308296109795063558e+02
9.908282655536413586e+03,4.308252287994039307e+02
9.908282678758643669e+03,4.308208465393513507e+02
9.908282701980871934e+03,4.308164641996968385e+02
9.908282725203102018e+03,4.308120817797582731e+02
9.908282748425332102e+03,4.308076992798834226e+02
9.908282771647562186e+03,4.308033167000771755e+02
9.908282794869790450e+03,4.307989340406871861e+02
9.908282818092020534e+03,4.307945513010315608e+02
9.908282841314250618e+03,4.307901684814580108e+02
9.908282864536480702e+03,4.307857855819713677e+02
9.908282887758708966e+03,4.307814026029192291e+02
9.908282910980939050e+03,4.307770195436198151e+02
9.908282934203169134e+03,4.307726364044208935e+02
9.908282957425399218e+03,4.307682531853272394e+02
9.908282980647627483e+03,4.307638698866865070e+02
9.908283003869857566e+03,4.307594865078167459e+02
9.908283027092087650e+03,4.307551030490659514e+02
9.908283050314317734e+03,4.307507195104384436e+02
9.908283073536545999e+03,4.307463358922825591e+02
9.908283096758776082e+03,4.307419521939157789e+02
9.908283119981006166e+03,4.307375684156864395e+02
9.908283143203236250e+03,4.307331845575986904e+02
9.908283166425464515e+03,4.307288006200008681e+02
9.908283189647694599e+03,4.307244166022106242e+02
9.908283212869924682e+03,4.307200325045759541e+02
9.908283236092154766e+03,4.307156483271014054e+02
9.908283259314383031e+03,4.307112640701350870e+02
9.908283282536613115e+03,4.307068797329947074e+02
9.908283305758843198e+03,4.307024953160283758e+02
9.908283328981073282e+03,4.306981108192403553e+02
9.908283352203301547e+03,4.306937262429788689e+02
9.908283375425531631e+03,4.306893415865617953e+02
9.908283398647761715e+03,4.306849568503369596e+02
9.908283421869991798e+03,4.306805720343089092e+02
9.908283445092220063e+03,4.306761871388259806e+02
9.908283468314450147e+03,4.306718021632054274e+02
9.908283491536680231e+03,4.306674171077956430e+02
9.908283514758910314e+03,4.306630319726010612e+02
9.908283537981138579e+03,4.306586467579696773e+02
9.908283561203368663e+03,4.306542614632193704e+02
9.908283584425598747e+03,4.306498760886979653e+02
9.908283607647828831e+03,4.306454906344101801e+02
9.908283630870057095e+03,4.306411051007041237e+02
9.908283654092287179e+03,4.306367194868972774e+02
9.908283677314517263e+03,4.306323337933377502e+02
9.908283700536747347e+03,4.306279480200302032e+02
9.908283723758975611e+03,4.306235621673226888e+02
9.908283746981205695e+03,4.306191762345326879e+02
9.908283770203435779e+03,4.306147902220084802e+02
9.908283793425665863e+03,4.306104041297546132e+02
9.908283816647894128e+03,4.306060179581191392e+02
9.908283839870124211e+03,4.306016317064194823e+02
9.908283863092354295e+03,4.305972453750040927e+02
9.908283886314584379e+03,4.305928589638771768e+02
9.908283909536812644e+03,4.305884724733871849e+02
9.908283932759042727e+03,4.305840859028514842e+02
9.908283955981272811e+03,4.305796992526181839e+02
9.908283979203502895e+03,4.305753125226917746e+02
9.908284002425731160e+03,4.305709257134208201e+02
9.908284025647961244e+03,4.305665388241223468e+02
9.908284048870191327e+03,4.305621518551445774e+02
9.908284072092421411e+03,4.305577648064922300e+02
9.908284095314649676e+03,4.305533776785134705e+02
9.908284118536879760e+03,4.305489904705256663e+02
9.908284141759109843e+03,4.305446031828770401e+02
9.908284164981339927e+03,4.305402158155721395e+02
9.908284188203568192e+03,4.305358283689592440e+02
9.908284211425798276e+03,4.305314408423554937e+02
9.908284234648028360e+03,4.305270532361093956e+02
9.908284257870258443e+03,4.305226655502253834e+02
9.908284281092486708e+03,4.305182777850517368e+02
9.908284304314716792e+03,4.305138899399057095e+02
9.908284327536946876e+03,4.305095020151355243e+02
9.908284350759176959e+03,4.305051140107458423e+02
9.908284373981405224e+03,4.305007259270848294e+02
9.908284397203635308e+03,4.304963377634699100e+02
9.908284420425865392e+03,4.304919495202491362e+02
9.908284443648095476e+03,4.304875611974272829e+02
9.908284466870323740e+03,4.304831727953525160e+02
9.908284490092553824e+03,4.304787843133420324e+02
9.908284513314783908e+03,4.304743957517442254e+02
9.908284536537013992e+03,4.304700071105636425e+02
9.908284559759242256e+03,4.304656183901485633e+02
9.908284582981472340e+03,4.304612295898161847e+02
9.908284606203702424e+03,4.304568407099146725e+02
9.908284629425932508e+03,4.304524517504488017e+02
9.908284652648160773e+03,4.304480627117668519e+02
9.908284675870390856e+03,4.304436735931859062e+02
9.908284699092620940e+03,4.304392843950543011e+02
9.908284722314851024e+03,4.304348951173766409e+02
9.908284745537079289e+03,4.304305057605013189e+02
9.908284768759309372e+03,4.304261163237453047e+02
9.908284791981539456e+03,4.304217268074570484e+02
9.908284815203769540e+03,4.304173372116410974e+02
9.908284838425997805e+03,4.304129475366458450e+02
9.908284861648227889e+03,4.304085577817883177e+02
9.908284884870457972e+03,4.304041679474168518e+02
9.908284908092688056e+03,4.303997780335360517e+02
9.908284931314916321e+03,4.303953880404945380e+02
9.908284954537146405e+03,4.303909979676089961e+02
9.908284977759376488e+03,4.303866078152277623e+02
9.908285000981606572e+03,4.303822175833557253e+02
9.908285024203834837e+03,4.303778272723412783e+02
9.908285047426064921e+03,4.303734368815009930e+02
9.908285070648295005e+03,4.303690464111837173e+02
9.908285093870525088e+03,4.303646558613938851e+02
9.908285117092753353e+03,4.303602652324798896e+02
9.908285140314983437e+03,4.303558745237587004e+02
9.908285163537213521e+03,4.303514837355786540e+02
9.908285186759443604e+03,4.303470928679445819e+02
9.908285209981671869e+03,4.303427019212047071e+02
9.908285233203901953e+03,4.303383108946759990e+02
9.908285256426132037e+03,4.303339197887068508e+02
9.908285279648362120e+03,4.303295286033018101e+02
9.908285302870590385e+03,4.303251373388094976e+02
9.908285326092820469e+03,4.303207459945467122e+02
9.908285349315050553e+03,4.303163545708619040e+02
9.908285372537280637e+03,4.303119630677596774e+02
9.908285395759508901e+03,4.303075714855885963e+02
9.908285418981738985e+03,4.303031798236651753e+02
9.908285442203969069e+03,4.302987880823382625e+02
9.908285465426199153e+03,4.302943962616121780e+02
9.908285488648427418e+03,4.302900043618357131e+02
9.908285511870657501e+03,4.302856123823253824e+02
9.908285535092887585e+03,4.302812203234298636e+02
9.908285558315117669e+03,4.302768281851535335e+02
9.908285581537345934e+03,4.302724359678452970e+02
9.908285604759576017e+03,4.302680436708214415e+02
9.908285627981806101e+03,4.302636512944307583e+02
9.908285651204036185e+03,4.302592588386777379e+02
9.908285674426264450e+03,4.302548663039112284e+02
9.908285697648494533e+03,4.302504736894474036e+02
9.908285720870724617e+03,4.302460809956352250e+02
9.908285744092954701e+03,4.302416882224790697e+02
9.908285767315182966e+03,4.302372953703276721e+02
9.908285790537413050e+03,4.302329024384974900e+02
9.908285813759643133e+03,4.302285094273372010e+02
9.908285836981873217e+03,4.302241163368514094e+02
9.908285860204101482e+03,4.302197231673889064e+02
9.908285883426331566e+03,4.302153299182658088e+02
9.908285906648561649e+03,4.302109365898311353e+02
9.908285929870791733e+03,4.302065431820891490e+02
9.908285953093019998e+03,4.302021496953888686e+02
9.908285976315250082e+03,4.301977561290466383e+02
9.908285999537480166e+03,4.301933624834108514e+02
9.908286022759710249e+03,4.301889687584865101e+02
9.908286045981938514e+03,4.301845749546220645e+02
9.908286069204168598e+03,4.301801810711339158e+02
9.908286092426398682e+03,4.301757871083708551e+02
9.908286115648628765e+03,4.301713930663374867e+02
9.908286138870857030e+03,4.301669989453824883e+02
9.908286162093087114e+03,4.301626047448222039e+02
