Time (BJD_TBD - 2450000), L_c/L_star (ppm)
9.917406042506978338e+03,7.377026813043110565e+01
9.917406064152663021e+03,7.376105475275272738e+01
9.917406085798345885e+03,7.375184183488558176e+01
9.917406107444028748e+03,7.374262937608435209e+01
9.917406129089711612e+03,7.373341737637824167e+01
9.917406150735394476e+03,7.372420583579625486e+01
9.917406172381077340e+03,7.371499475436742443e+01
9.917406194026760204e+03,7.370578413212085422e+01
9.917406215672443068e+03,7.369657396908559122e+01
9.917406237318127751e+03,7.368736426451677346e+01
9.917406258963810615e+03,7.367815501999122318e+01
9.917406280609493479e+03,7.366894623476429160e+01
9.917406302255176342e+03,7.365973790886471306e+01
9.917406323900859206e+03,7.365053004232184719e+01
9.917406345546542070e+03,7.364132263516444254e+01
9.917406367192224934e+03,7.363211568742185875e+01
9.917406388837907798e+03,7.362290919912278753e+01
9.917406410483592481e+03,7.361370316952302062e+01
9.917406432129275345e+03,7.360449760019864129e+01
9.917406453774958209e+03,7.359529249040508603e+01
9.917406475420641073e+03,7.358608784017140181e+01
9.917406497066323936e+03,7.357688364952660720e+01
9.917406518712006800e+03,7.356767991849979182e+01
9.917406540357689664e+03,7.355847664711993161e+01
9.917406562003372528e+03,7.354927383541608776e+01
9.917406583649055392e+03,7.354007148341733568e+01
9.917406605294740075e+03,7.353086959037932502e+01
9.917406626940422939e+03,7.352166815787778376e+01
9.917406648586105803e+03,7.351246718516836154e+01
9.917406670231788667e+03,7.350326667228009114e+01
9.917406691877471530e+03,7.349406661924203377e+01
9.917406713523154394e+03,7.348486702608317955e+01
9.917406735168837258e+03,7.347566789283257549e+01
9.917406756814520122e+03,7.346646921951921172e+01
9.917406778460204805e+03,7.345727100539920684e+01
9.917406800105887669e+03,7.344807325204745041e+01
9.917406821751570533e+03,7.343887595872001839e+01
9.917406843397253397e+03,7.342967912544590092e+01
9.917406865042936261e+03,7.342048275225410237e+01
9.917406886688619124e+03,7.341128683917369813e+01
9.917406908334301988e+03,7.340209138623362151e+01
9.917406929979984852e+03,7.339289639346294791e+01
9.917406951625669535e+03,7.338370186011795226e+01
9.917406973271352399e+03,7.337450778777314042e+01
9.917406994917035263e+03,7.336531417568455993e+01
9.917407016562718127e+03,7.335612102388154199e+01
9.917407038208400991e+03,7.334692833239273568e+01
9.917407059854083855e+03,7.333773610124750064e+01
9.917407081499766718e+03,7.332854433047451437e+01
9.917407103145449582e+03,7.331935302010307964e+01
9.917407124791134265e+03,7.331016216938955665e+01
9.917407146436817129e+03,7.330097177990785440e+01
9.917407168082499993e+03,7.329178185091453201e+01
9.917407189728182857e+03,7.328259238243856544e+01
9.917407211373865721e+03,7.327340337450897323e+01
9.917407233019548585e+03,7.326421482715471711e+01
9.917407254665231449e+03,7.325502674040477302e+01
9.917407276310914312e+03,7.324583911428820215e+01
9.917407297956598995e+03,7.323665194806191892e+01
9.917407319602281859e+03,7.322746524329889439e+01
9.917407341247964723e+03,7.321827899925618510e+01
9.917407362893647587e+03,7.320909321596276698e+01
9.917407384539330451e+03,7.319990789344757331e+01
9.917407406185013315e+03,7.319072303173955163e+01
9.917407427830696179e+03,7.318153863086774891e+01
9.917407449476379043e+03,7.317235469086111266e+01
9.917407471122063725e+03,7.316317121097689835e+01
9.917407492767746589e+03,7.315398819278752285e+01
9.917407514413429453e+03,7.314480563555021320e+01
9.917407536059112317e+03,7.313562353929394533e+01
9.917407557704795181e+03,7.312644190404768096e+01
9.917407579350478045e+03,7.311726072984039604e+01
9.917407600996160909e+03,7.310808001670106648e+01
9.917407622641843773e+03,7.309889976465863981e+01
9.917407644287526637e+03,7.308971997374203511e+01
9.917407665933211319e+03,7.308054064320887733e+01
9.917407687578894183e+03,7.307136177463095805e+01
9.917407709224577047e+03,7.306218336726583118e+01
9.917407730870259911e+03,7.305300542114224527e+01
9.917407752515942775e+03,7.304382793628947468e+01
9.917407774161625639e+03,7.303465091273614007e+01
9.917407795807308503e+03,7.302547435051148739e+01
9.917407817452991367e+03,7.301629824964422255e+01
9.917407839098676050e+03,7.300712260939245368e+01
9.917407860744358914e+03,7.299794743132714814e+01
9.917407882390041777e+03,7.298877271470614403e+01
9.917407904035724641e+03,7.297959845955847413e+01
9.917407925681407505e+03,7.297042466591300069e+01
9.917407947327090369e+03,7.296125133379869965e+01
9.917407968972773233e+03,7.295207846324453271e+01
9.917407990618456097e+03,7.294290605427936214e+01
9.917408012264140780e+03,7.293373410616142394e+01
9.917408033909823644e+03,7.292456262046125914e+01
9.917408055555506508e+03,7.291539159643689061e+01
9.917408077201189371e+03,7.290622103411732269e+01
9.917408098846872235e+03,7.289705093353148868e+01
9.917408120492555099e+03,7.288788129470826505e+01
9.917408142138237963e+03,7.287871211767662771e+01
9.917408163783920827e+03,7.286954340246552420e+01
9.917408185429605510e+03,7.286037514833338946e+01
9.917408207075288374e+03,7.285120735685006821e+01
9.917408228720971238e+03,7.284204002727399541e+01
9.917408250366654102e+03,7.283287315963413278e+01
9.917408272012336965e+03,7.282370675395937099e+01
9.917408293658019829e+03,7.281454081027865755e+01
9.917408315303702693e+03,7.280537532862085470e+01
9.917408336949385557e+03,7.279621030901489576e+01
9.917408358595070240e+03,7.278704575071958516e+01
9.917408380240753104e+03,7.277788165530412812e+01
9.917408401886435968e+03,7.276871802202730066e+01
9.917408423532118832e+03,7.275955485091793662e+01
9.917408445177801696e+03,7.275039214200499771e+01
9.917408466823484559e+03,7.274122989531738881e+01
9.917408488469167423e+03,7.273206811088401480e+01
9.917408510114850287e+03,7.272290678873366687e+01
9.917408531760534970e+03,7.271374592812563264e+01
9.917408553406217834e+03,7.270458553062832152e+01
9.917408575051900698e+03,7.269542559550087901e+01
9.917408596697583562e+03,7.268626612277212473e+01
9.917408618343266426e+03,7.267710711247096356e+01
9.917408639988949290e+03,7.266794856462635721e+01
9.917408661634632153e+03,7.265879047926705425e+01
9.917408683280315017e+03,7.264963285642218693e+01
9.917408704925997881e+03,7.264047569612044697e+01
9.917408726571682564e+03,7.263131899762133514e+01
9.917408748217365428e+03,7.262216276249259295e+01
9.917408769863048292e+03,7.261300698999376380e+01
9.917408791508731156e+03,7.260385168015365309e+01
9.917408813154414020e+03,7.259469683300116571e+01
9.917408834800096884e+03,7.258554244856519233e+01
9.917408856445779747e+03,7.257638852687455255e+01
9.917408878091462611e+03,7.256723506795819389e+01
9.917408899737147294e+03,7.255808207107583030e+01
9.917408921382830158e+03,7.254892953779464904e+01
9.917408943028513022e+03,7.253977746737432142e+01
9.917408964674195886e+03,7.253062585984375232e+01
9.917408986319878750e+03,7.252147471523180400e+01
9.917409007965561614e+03,7.251232403356735290e+01
9.917409029611244478e+03,7.250317381487924706e+01
9.917409051256927341e+03,7.249402405919636294e+01
9.917409072902612024e+03,7.248487476577869870e+01
9.917409094548294888e+03,7.247572593619290160e+01
9.917409116193977752e+03,7.246657756969892716e+01
9.917409137839660616e+03,7.245742966632563764e+01
9.917409159485343480e+03,7.244828222610186685e+01
9.917409181131026344e+03,7.243913524905649126e+01
9.917409202776709208e+03,7.242998873521838732e+01
9.917409224422392072e+03,7.242084268461637464e+01
9.917409246068076754e+03,7.241169709651082087e+01
9.917409267713759618e+03,7.240255197246762009e+01
9.917409289359442482e+03,7.239340731174706889e+01
9.917409311005125346e+03,7.238426311437801530e+01
9.917409332650808210e+03,7.237511938038935000e+01
9.917409354296491074e+03,7.236597610980987838e+01
9.917409375942173938e+03,7.235683330266846269e+01
9.917409397587856802e+03,7.234769095899385150e+01
9.917409419233541485e+03,7.233854907804692402e+01
9.917409440879224348e+03,7.232940766139266486e+01
9.917409462524907212e+03,7.232026670829196746e+01
9.917409484170590076e+03,7.231112621877338142e+01
9.917409505816272940e+03,7.230198619286593953e+01
9.917409527461955804e+03,7.229284663059841876e+01
9.917409549107638668e+03,7.228370753199965293e+01
9.917409570753321532e+03,7.227456889709849008e+01
9.917409592399006215e+03,7.226543072515585209e+01
9.917409614044689079e+03,7.225629301773636826e+01
9.917409635690371942e+03,7.224715577410093204e+01
9.917409657336054806e+03,7.223801899427843409e+01
9.917409678981737670e+03,7.222888267829763720e+01
9.917409700627420534e+03,7.221974682618738939e+01
9.917409722273103398e+03,7.221061143797649606e+01
9.917409743918786262e+03,7.220147651369379105e+01
9.917409765564469126e+03,7.219234205336807975e+01
9.917409787210153809e+03,7.218320805626061087e+01
9.917409808855836673e+03,7.217407452393540268e+01
9.917409830501519536e+03,7.216494145565364704e+01
9.917409852147202400e+03,7.215580885144416357e+01
9.917409873792885264e+03,7.214667671133572924e+01
9.917409895438568128e+03,7.213754503535716367e+01
9.917409917084250992e+03,7.212841382353731490e+01
9.917409938729933856e+03,7.211928307590495990e+01
9.917409960375618539e+03,7.211015279172170267e+01
9.917409982021301403e+03,7.210102297255080828e+01
9.917410003666984267e+03,7.209189361765379545e+01
9.917410025312667130e+03,7.208276472705948379e+01
9.917410046958349994e+03,7.207363630079670713e+01
9.917410068604032858e+03,7.206450833889419982e+01
9.917410090249715722e+03,7.205538084138082411e+01
9.917410111895398586e+03,7.204625380828535697e+01
9.917410133541083269e+03,7.203712723886958713e+01
9.917410155186766133e+03,7.202800113469639598e+01
9.917410176832448997e+03,7.201887549502731645e+01
9.917410198478131861e+03,7.200975031989138131e+01
9.917410220123814725e+03,7.200062560931728228e+01
9.917410241769497588e+03,7.199150136333383898e+01
9.917410263415180452e+03,7.198237758196979996e+01
9.917410285060863316e+03,7.197325426525397063e+01
9.917410306706547999e+03,7.196413141244853762e+01
9.917410328352230863e+03,7.195500902511550123e+01
9.917410349997913727e+03,7.194588710251700547e+01
9.917410371643596591e+03,7.193676564468182733e+01
9.917410393289279455e+03,7.192764465163872956e+01
9.917410414934962319e+03,7.191852412341653178e+01
9.917410436580645182e+03,7.190940406004396834e+01
9.917410458226328046e+03,7.190028446154983044e+01
9.917410479872012729e+03,7.189116532719651786e+01
9.917410501517695593e+03,7.188204665854554776e+01
9.917410523163378457e+03,7.187292845485929149e+01
9.917410544809061321e+03,7.186381071616655447e+01
9.917410566454744185e+03,7.185469344249604262e+01
9.917410588100427049e+03,7.184557663387653292e+01
9.917410609746109913e+03,7.183646029033681657e+01
9.917410631391792776e+03,7.182734441190564212e+01
9.917410653037477459e+03,7.181822899784580727e+01
9.917410674683160323e+03,7.180911404971799072e+01
9.917410696328843187e+03,7.179999956678499018e+01
9.917410717974526051e+03,7.179088554907555420e+01
9.917410739620208915e+03,7.178177199661844554e+01
9.917410761265891779e+03,7.177265890944238436e+01
9.917410782911574643e+03,7.176354628757611920e+01
9.917410804557257507e+03,7.175443413104842705e+01
9.917410826202940370e+03,7.174532243988798541e+01
9.917410847848625053e+03,7.173621121335808937e+01
9.917410869494307917e+03,7.172710045301852233e+01
9.917410891139990781e+03,7.171799015813262201e+01
9.917410912785673645e+03,7.170888032872885276e+01
9.917410934431356509e+03,7.169977096483620471e+01
9.917410956077039373e+03,7.169066206648328432e+01
9.917410977722722237e+03,7.168155363369885436e+01
9.917410999368405101e+03,7.167244566651166338e+01
9.917411021014089783e+03,7.166333816418513436e+01
9.917411042659772647e+03,7.165423112827862440e+01
9.917411064305455511e+03,7.164512455805554225e+01
9.917411085951138375e+03,7.163601845354459385e+01
9.917411107596821239e+03,7.162691281477452776e+01
9.917411129242504103e+03,7.161780764177407832e+01
9.917411150888186967e+03,7.160870293457193725e+01
9.917411172533869831e+03,7.159959869319686732e+01
9.917411194179554514e+03,7.159049491691249045e+01
9.917411215825237377e+03,7.158139160727772321e+01
9.917411237470920241e+03,7.157228876355615910e+01
9.917411259116603105e+03,7.156318638577651825e+01
9.917411280762285969e+03,7.155408447396753502e+01
9.917411302407968833e+03,7.154498302815788691e+01
9.917411324053651697e+03,7.153588204837632247e+01
9.917411345699334561e+03,7.152678153465153343e+01
9.917411367345019244e+03,7.151768148624758226e+01
9.917411388990702108e+03,7.150858190472251863e+01
9.917411410636384971e+03,7.149948278934037660e+01
9.917411432282067835e+03,7.149038414012984788e+01
9.917411453927750699e+03,7.148128595711962419e+01
9.917411475573433563e+03,7.147218824033842566e+01
9.917411497219116427e+03,7.146309098981495822e+01
9.917411518864799291e+03,7.145399420557789938e+01
9.917411540510483974e+03,7.144489788689158161e+01
9.917411562156166838e+03,7.143580203531342931e+01
9.917411583801849702e+03,7.142670665010791708e+01
9.917411605447532565e+03,7.141761173130345242e+01
9.917411627093215429e+03,7.140851727892896861e+01
9.917411648738898293e+03,7.139942329301307211e+01
9.917411670384581157e+03,7.139032977358444043e+01
9.917411692030264021e+03,7.138123672067179371e+01
9.917411713675948704e+03,7.137214413353972020e+01
9.917411735321631568e+03,7.136305201374507590e+01
9.917411756967314432e+03,7.135396036055244906e+01
9.917411778612997296e+03,7.134486917399053141e+01
9.917411800258680159e+03,7.133577845408797202e+01
9.917411821904363023e+03,7.132668820087344841e+01
9.917411843550045887e+03,7.131759841437569492e+01
9.917411865195728751e+03,7.130850909462334641e+01
9.917411886841413434e+03,7.129942024088128960e+01
9.917411908487096298e+03,7.129033185470582623e+01
9.917411930132779162e+03,7.128124393536175774e+01
9.917411951778462026e+03,7.127215648287784688e+01
9.917411973424144890e+03,7.126306949728265749e+01
9.917411995069827753e+03,7.125398297860493813e+01
9.917412016715510617e+03,7.124489692687329523e+01
9.917412038361193481e+03,7.123581134211643473e+01
9.917412060006876345e+03,7.122672622436297729e+01
9.917412081652561028e+03,7.121764157287826436e+01
9.917412103298243892e+03,7.120855738921767397e+01
9.917412124943926756e+03,7.119947367264651916e+01
9.917412146589609620e+03,7.119039042319343480e+01
9.917412168235292484e+03,7.118130764088706997e+01
9.917412189880975347e+03,7.117222532575605953e+01
9.917412211526658211e+03,7.116314347782908101e+01
9.917412233172341075e+03,7.115406209713479768e+01
9.917412254818025758e+03,7.114498118293866469e+01
9.917412276463708622e+03,7.113590073679577586e+01
9.917412298109391486e+03,7.112682075797135894e+01
9.917412319755074350e+03,7.111774124649436146e+01
9.917412341400757214e+03,7.110866220239311986e+01
9.917412363046440078e+03,7.109958362569651058e+01
9.917412384692122941e+03,7.109050551643308324e+01
9.917412406337805805e+03,7.108142787463147272e+01
9.917412427983490488e+03,7.107235069955761730e+01
9.917412449629173352e+03,7.106327399276564449e+01
9.917412471274856216e+03,7.105419775352137890e+01
9.917412492920539080e+03,7.104512198185351224e+01
9.917412514566221944e+03,7.103604667779062254e+01
9.917412536211904808e+03,7.102697184136138731e+01
9.917412557857587672e+03,7.101789747259442720e+01
9.917412579503270535e+03,7.100882357151833446e+01
9.917412601148955218e+03,7.099975013739927476e+01
9.917412622794638082e+03,7.099067717179089243e+01
9.917412644440320946e+03,7.098160467395925366e+01
9.917412666086003810e+03,7.097253264393300753e+01
9.917412687731686674e+03,7.096346108174077472e+01
9.917412709377369538e+03,7.095438998741117587e+01
9.917412731023052402e+03,7.094531936097280322e+01
9.917412752668735266e+03,7.093624920245427745e+01
9.917412774314419948e+03,7.092717951112209107e+01
9.917412795960102812e+03,7.091811028852916365e+01
9.917412817605785676e+03,7.090904153394194509e+01
9.917412839251468540e+03,7.089997324738898499e+01
9.917412860897151404e+03,7.089090542889897506e+01
9.917412882542834268e+03,7.088183807850046492e+01
9.917412904188517132e+03,7.087277119622208943e+01
9.917412925834199996e+03,7.086370478209242663e+01
9.917412947479884679e+03,7.085463883537822483e+01
9.917412969125567543e+03,7.084557335763186359e+01
9.917412990771250406e+03,7.083650834812003438e+01
9.917413012416933270e+03,7.082744380687141472e+01
9.917413034062616134e+03,7.081837973391434105e+01
9.917413055708298998e+03,7.080931612927776087e+01
9.917413077353981862e+03,7.080025299298993957e+01
9.917413098999664726e+03,7.079119032507968257e+01
9.917413120645347590e+03,7.078212812557551104e+01
9.917413142291032273e+03,7.077306639374451436e+01
9.917413163936715137e+03,7.076400513113840418e+01
9.917413185582398000e+03,7.075494433702409935e+01
9.917413207228080864e+03,7.074588401143022054e+01
9.917413228873763728e+03,7.073682415438535998e+01
9.917413250519446592e+03,7.072776476591810990e+01
9.917413272165129456e+03,7.071870584605704835e+01
9.917413293810812320e+03,7.070964739483073913e+01
9.917413315456497003e+03,7.070058941150657006e+01
9.917413337102179867e+03,7.069153189763557066e+01
9.917413358747862731e+03,7.068247485248502926e+01
9.917413380393545594e+03,7.067341827608359495e+01
9.917413402039228458e+03,7.066436216845976048e+01
9.917413423684911322e+03,7.065530652964214653e+01
9.917413445330594186e+03,7.064625135965928848e+01
9.917413466976277050e+03,7.063719665853977858e+01
9.917413488621961733e+03,7.062814242555137412e+01
9.917413510267644597e+03,7.061908866224426617e+01
9.917413531913327461e+03,7.061003536788616941e+01
9.917413553559010325e+03,7.060098254250571870e+01
9.917413575204693188e+03,7.059193018613136417e+01
9.917413596850376052e+03,7.058287829879174069e+01
9.917413618496058916e+03,7.057382688051538366e+01
9.917413640141741780e+03,7.056477593133084270e+01
9.917413661787426463e+03,7.055572545050608824e+01
9.917413683433109327e+03,7.054667543959087084e+01
9.917413705078792191e+03,7.053762589785314674e+01
9.917413726724475055e+03,7.052857682532143713e+01
9.917413748370157919e+03,7.051952822202430582e+01
9.917413770015840782e+03,7.051048008799025979e+01
9.917413791661523646e+03,7.050143242324790549e+01
9.917413813307206510e+03,7.049238522782574989e+01
9.917413834952891193e+03,7.048333850099207609e+01
9.917413856598574057e+03,7.047429224429605199e+01
9.917413878244256921e+03,7.046524645700573330e+01
9.917413899889939785e+03,7.045620113914989702e+01
9.917413921535622649e+03,7.044715629075683694e+01
9.917413943181305513e+03,7.043811191185531584e+01
9.917413964826988376e+03,7.042906800247371280e+01
9.917413986472671240e+03,7.042002456264060584e+01
9.917414008118355923e+03,7.041098159162457648e+01
9.917414029764038787e+03,7.040193909097406788e+01
9.917414051409721651e+03,7.039289705995768998e+01
9.917414073055404515e+03,7.038385549860386448e+01
9.917414094701087379e+03,7.037481440694118362e+01
9.917414116346770243e+03,7.036577378499815438e+01
9.917414137992453107e+03,7.035673363280331216e+01
9.917414159638135970e+03,7.034769395038516393e+01
9.917414181283818834e+03,7.033865473777218824e+01
9.917414202929503517e+03,7.032961599423343557e+01
9.917414224575186381e+03,7.032057772131651063e+01
9.917414246220869245e+03,7.031153991829033600e+01
9.917414267866552109e+03,7.030250258518339024e+01
9.917414289512234973e+03,7.029346572202425136e+01
9.917414311157917837e+03,7.028442932884139793e+01
9.917414332803600701e+03,7.027539340566332271e+01
9.917414354449283564e+03,7.026635795251854688e+01
9.917414376094968247e+03,7.025732296867633409e+01
9.917414397740651111e+03,7.024828845568369218e+01
9.917414419386333975e+03,7.023925441280988480e+01
9.917414441032016839e+03,7.023022084008337629e+01
9.917414462677699703e+03,7.022118773753268783e+01
9.917414484323382567e+03,7.021215510518631220e+01
9.917414505969065431e+03,7.020312294307269951e+01
9.917414527614748295e+03,7.019409125122041360e+01
9.917414549260432977e+03,7.018506002889903073e+01
9.917414570906115841e+03,7.017602927765477716e+01
9.917414592551798705e+03,7.016699899675741392e+01
9.917414614197481569e+03,7.015796918623517797e+01
9.917414635843164433e+03,7.014893984611683209e+01
9.917414657488847297e+03,7.013991097643054218e+01
9.917414679134530161e+03,7.013088257720514207e+01
9.917414700780213025e+03,7.012185464846878347e+01
9.917414722425897708e+03,7.011282718949159687e+01
9.917414744071580571e+03,7.010380020181916905e+01
9.917414765717263435e+03,7.009477368472138892e+01
9.917414787362946299e+03,7.008574763822667819e+01
9.917414809008629163e+03,7.007672206236358647e+01
9.917414830654312027e+03,7.006769695716054969e+01
9.917414852299994891e+03,7.005867232264604638e+01
9.917414873945677755e+03,7.004964815884852669e+01
9.917414895591362438e+03,7.004062446503820638e+01
9.917414917237045302e+03,7.003160124276014642e+01
9.917414938882728165e+03,7.002257849128446310e+01
9.917414960528411029e+03,7.001355621063966339e+01
9.917414982174093893e+03,7.000453440085418322e+01
9.917415003819776757e+03,6.999551306195648692e+01
9.917415025465459621e+03,6.998649219397505306e+01
9.917415047111142485e+03,6.997747179693828912e+01
9.917415068756827168e+03,6.996845187011672351e+01
9.917415090402510032e+03,6.995943241505482035e+01
9.917415112048192896e+03,6.995041343102299436e+01
9.917415133693875759e+03,6.994139491804970987e+01
9.917415155339558623e+03,6.993237687616337439e+01
9.917415176985241487e+03,6.992335930539248068e+01
9.917415198630924351e+03,6.991434220576546466e+01
9.917415220276607215e+03,6.990532557731077645e+01
9.917415241922290079e+03,6.989630942005685199e+01
9.917415263567974762e+03,6.988729373327447547e+01
9.917415285213657626e+03,6.987827851850751415e+01
9.917415306859340490e+03,6.986926377502652485e+01
9.917415328505023354e+03,6.986024950286018509e+01
9.917415350150706217e+03,6.985123570203670340e+01
9.917415371796389081e+03,6.984222237258474308e+01
9.917415393442071945e+03,6.983320951453252690e+01
9.917415415087754809e+03,6.982419712790868971e+01
9.917415436733439492e+03,6.981518521198417204e+01
9.917415458379122356e+03,6.980617376830215903e+01
9.917415480024805220e+03,6.979716279613370489e+01
9.917415501670488084e+03,6.978815229550725974e+01
9.917415523316170948e+03,6.977914226645123108e+01
9.917415544961853811e+03,6.977013270899405484e+01
9.917415566607536675e+03,6.976112362316412430e+01
9.917415588253219539e+03,6.975211500898990380e+01
9.917415609898904222e+03,6.974310686574283125e+01
9.917415631544587086e+03,6.973409919496526754e+01
9.917415653190269950e+03,6.972509199592865059e+01
9.917415674835952814e+03,6.971608526866140210e+01
9.917415696481635678e+03,6.970707901319192956e+01
9.917415718127318542e+03,6.969807322954861206e+01
9.917415739773001405e+03,6.968906791775992815e+01
9.917415761418684269e+03,6.968006307785422848e+01
9.917415783064368952e+03,6.967105870910324938e+01
9.917415804710051816e+03,6.966205481304882596e+01
9.917415826355734680e+03,6.965305138896263770e+01
9.917415848001417544e+03,6.964404843687304947e+01
9.917415869647100408e+03,6.963504595680851139e+01
9.917415891292783272e+03,6.962604394879740255e+01
9.917415912938466136e+03,6.961704241286811623e+01
9.917415934584148999e+03,6.960804134904908835e+01
9.917415956229833682e+03,6.959904075661226841e+01
9.917415977875516546e+03,6.959004063709897991e+01
9.917415999521199410e+03,6.958104098978095919e+01
9.917416021166882274e+03,6.957204181468686954e+01
9.917416042812565138e+03,6.956304311184482003e+01
9.917416064458248002e+03,6.955404488128351659e+01
9.917416086103930866e+03,6.954504712303103986e+01
9.917416107749613730e+03,6.953604983711606735e+01
9.917416129395298412e+03,6.952705302281067645e+01
9.917416151040981276e+03,6.951805668165550856e+01
9.917416172686664140e+03,6.950906081292285421e+01
9.917416194332347004e+03,6.950006541664107829e+01
9.917416215978029868e+03,6.949107049283854565e+01
9.917416237623712732e+03,6.948207604154369221e+01
9.917416259269395596e+03,6.947308206278481180e+01
9.917416280915078460e+03,6.946408855659034032e+01
9.917416302560761324e+03,6.945509552298860001e+01
9.917416324206446006e+03,6.944610296125236459e+01
9.917416345852128870e+03,6.943711087292130912e+01
9.917416367497811734e+03,6.942811925726812206e+01
9.917416389143494598e+03,6.941912811432115404e+01
9.917416410789177462e+03,6.941013744410879838e+01
9.917416432434860326e+03,6.940114724665937729e+01
9.917416454080543190e+03,6.939215752200128406e+01
9.917416475726226054e+03,6.938316827016291199e+01
9.917416497371910737e+03,6.937417949041714849e+01
9.917416519017593600e+03,6.936519118430321384e+01
9.917416540663276464e+03,6.935620335109403811e+01
9.917416562308959328e+03,6.934721599081797194e+01
9.917416583954642192e+03,6.933822910350336599e+01
9.917416605600325056e+03,6.932924268917858512e+01
9.917416627246007920e+03,6.932025674787193736e+01
9.917416648891690784e+03,6.931127127961183021e+01
9.917416670537375467e+03,6.930228628367153476e+01
9.917416692183058331e+03,6.929330176158947552e+01
9.917416713828741194e+03,6.928431771263906569e+01
9.917416735474424058e+03,6.927533413684838592e+01
9.917416757120106922e+03,6.926635103424608531e+01
9.917416778765789786e+03,6.925736840486023027e+01
9.917416800411472650e+03,6.924838624871944148e+01
9.917416822057155514e+03,6.923940456585172853e+01
9.917416843702840197e+03,6.923042335553097359e+01
9.917416865348523061e+03,6.922144261929486220e+01
9.917416886994205925e+03,6.921246235641699229e+01
9.917416908639888788e+03,6.920348256692568611e+01
9.917416930285571652e+03,6.919450325084930853e+01
9.917416951931254516e+03,6.918552440821613914e+01
9.917416973576937380e+03,6.917654603905452859e+01
9.917416995222620244e+03,6.916756814339278492e+01
9.917417016868304927e+03,6.915859072050488976e+01
9.917417038513987791e+03,6.914961377192793179e+01
9.917417060159670655e+03,6.914063729693583582e+01
9.917417081805353519e+03,6.913166129555686723e+01
9.917417103451036382e+03,6.912268576781940510e+01
9.917417125096719246e+03,6.911371071375174324e+01
9.917417146742402110e+03,6.910473613338214705e+01
9.917417168388084974e+03,6.909576202673900980e+01
9.917417190033769657e+03,6.908678839309648367e+01
9.917417211679452521e+03,6.907781523399115997e+01
9.917417233325135385e+03,6.906884254869717665e+01
9.917417254970818249e+03,6.905987033724284174e+01
9.917417276616501113e+03,6.905089859965649168e+01
9.917417298262183976e+03,6.904192733596640608e+01
9.917417319907866840e+03,6.903295654620086452e+01
9.917417341553549704e+03,6.902398623038820347e+01
9.917417363199232568e+03,6.901501638855670251e+01
9.917417384844917251e+03,6.900604701998094015e+01
9.917417406490600115e+03,6.899707812619675451e+01
9.917417428136282979e+03,6.898810970647853935e+01
9.917417449781965843e+03,6.897914176085478744e+01
9.917417471427648707e+03,6.897017428935353678e+01
9.917417493073331570e+03,6.896120729200335120e+01
9.917417514719014434e+03,6.895224076883224029e+01
9.917417536364697298e+03,6.894327471986876787e+01
9.917417558010381981e+03,6.893430914438759771e+01
9.917417579656064845e+03,6.892534404392398528e+01
9.917417601301747709e+03,6.891637941775270804e+01
9.917417622947430573e+03,6.890741526590207400e+01
9.917417644593113437e+03,6.889845158840040540e+01
9.917417666238796301e+03,6.888948838527588237e+01
9.917417687884479164e+03,6.888052565655684134e+01
9.917417709530162028e+03,6.887156340227154772e+01
9.917417731175846711e+03,6.886260162169523369e+01
9.917417752821529575e+03,6.885364031636230209e+01
9.917417774467212439e+03,6.884467948554794248e+01
9.917417796112895303e+03,6.883571912928042025e+01
9.917417817758578167e+03,6.882675924758798658e+01
9.917417839404261031e+03,6.881779984049890686e+01
9.917417861049943895e+03,6.880884090804147490e+01
9.917417882695626759e+03,6.879988245024392768e+01
9.917417904341311441e+03,6.879092446638176739e+01
9.917417925986994305e+03,6.878196695798882843e+01
9.917417947632677169e+03,6.877300992434059879e+01
9.917417969278360033e+03,6.876405336546528702e+01
9.917417990924042897e+03,6.875509728139115850e+01
9.917418012569725761e+03,6.874614167214647864e+01
9.917418034215408625e+03,6.873718653775949861e+01
9.917418055861091489e+03,6.872823187825844116e+01
9.917418077506776172e+03,6.871927769291912114e+01
9.917418099152459035e+03,6.871032398327484714e+01
9.917418120798141899e+03,6.870137074860107873e+01
9.917418142443824763e+03,6.869241798892642237e+01
9.917418164089507627e+03,6.868346570427880238e+01
9.917418185735190491e+03,6.867451389468673995e+01
9.917418207380873355e+03,6.866556256017820203e+01
9.917418229026556219e+03,6.865661170078170983e+01
9.917418250672240902e+03,6.864766131577312080e+01
9.917418272317923766e+03,6.863871140668510407e+01
9.917418293963606629e+03,6.862976197279371604e+01
9.917418315609289493e+03,6.862081301412713685e+01
9.917418337254972357e+03,6.861186453071366032e+01
9.917418358900655221e+03,6.860291652258148076e+01
9.917418380546338085e+03,6.859396898975884937e+01
9.917418402192020949e+03,6.858502193227394628e+01
9.917418423837705632e+03,6.857607534940328264e+01
9.917418445483388496e+03,6.856712924267856124e+01
9.917418467129071360e+03,6.855818361137642114e+01
9.917418488774754223e+03,6.854923845552487194e+01
9.917418510420437087e+03,6.854029377515217902e+01
9.917418532066119951e+03,6.853134957028659358e+01
9.917418553711802815e+03,6.852240584095632414e+01
9.917418575357485679e+03,6.851346258718955085e+01
9.917418597003168543e+03,6.850451980901455329e+01
9.917418618648853226e+03,6.849557750570798476e+01
