Time (BJD_TBD - 2450000), L_c/L_star (ppm)
7.277023702370236606e+03,3.853426117327428528e+02
7.277026702670266786e+03,3.842231743363257124e+02
7.277029702970296967e+03,3.830937425725014691e+02
7.277032703270327147e+03,3.819543848717094079e+02
7.277035703570357327e+03,3.808051702657812143e+02
7.277038703870386598e+03,3.796461683841189938e+02
7.277041704170416779e+03,3.784774494480598150e+02
7.277044704470446959e+03,3.772990842687409554e+02
7.277047704770477139e+03,3.761111442413925374e+02
7.277050705070507320e+03,3.749137013413746331e+02
7.277053705370537500e+03,3.737068281198066302e+02
7.277056705670566771e+03,3.724905976995489709e+02
7.277059705970596951e+03,3.712650837692914934e+02
7.277062706270627132e+03,3.700303605813009540e+02
7.277065706570657312e+03,3.687865029454522414e+02
7.277068706870687492e+03,3.675335862250580590e+02
7.277071707170716763e+03,3.662716863326947418e+02
7.277074707470746944e+03,3.650008797240613490e+02
7.277077707770777124e+03,3.637212433956495374e+02
7.277080708070807304e+03,3.624328548785472321e+02
7.277083708370837485e+03,3.611357922341244944e+02
7.277086708670866756e+03,3.598301340496961416e+02
7.277089708970896936e+03,3.585159594321830241e+02
7.277092709270927116e+03,3.571933480056841290e+02
7.277095709570957297e+03,3.558623799050810703e+02
7.277098709870987477e+03,3.545231357715669560e+02
7.277101710171016748e+03,3.531756967481844072e+02
7.277104710471046928e+03,3.518201444732561640e+02
7.277107710771077109e+03,3.504565610779024496e+02
7.277110711071107289e+03,3.490850291794291138e+02
7.277113711371137470e+03,3.477056318767249081e+02
7.277116711671166740e+03,3.463184527456573392e+02
7.277119711971196921e+03,3.449235758323149525e+02
7.277122712271227101e+03,3.435210856504460253e+02
7.277125712571257282e+03,3.421110671746542380e+02
7.277128712871287462e+03,3.406936058356714057e+02
7.277131713171316733e+03,3.392687875156093469e+02
7.277134713471346913e+03,3.378366985410364123e+02
7.277137713771377094e+03,3.363974256803268759e+02
7.277140714071407274e+03,3.349510561366883508e+02
7.277143714371437454e+03,3.334976775433036664e+02
7.277146714671466725e+03,3.320373779584661520e+02
7.277149714971496905e+03,3.305702458584734131e+02
7.277152715271527086e+03,3.290963701349166399e+02
7.277155715571557266e+03,3.276158400875362986e+02
7.277158715871587447e+03,3.261287454192417385e+02
7.277161716171616717e+03,3.246351762311413722e+02
7.277164716471646898e+03,3.231352230152585321e+02
7.277167716771677078e+03,3.216289766517807607e+02
7.277170717071707259e+03,3.201165284017261570e+02
7.277173717371737439e+03,3.185979699018817541e+02
7.277176717671767619e+03,3.170733931592393446e+02
7.277179717971796890e+03,3.155428905458963982e+02
7.277182718271827071e+03,3.140065547915900765e+02
7.277185718571857251e+03,3.124644789808782548e+02
7.277188718871887431e+03,3.109167565456270950e+02
7.277191719171917612e+03,3.093634812598292001e+02
7.277194719471946883e+03,3.078047472343832283e+02
7.277197719771977063e+03,3.062406489095101279e+02
7.277200720072007243e+03,3.046712810518615697e+02
7.277203720372037424e+03,3.030967387468840570e+02
7.277206720672067604e+03,3.015171173935458455e+02
7.277209720972096875e+03,2.999325126990171384e+02
7.277212721272127055e+03,2.983430206709666095e+02
7.277215721572157236e+03,2.967487376146127644e+02
7.277218721872187416e+03,2.951497601249807872e+02
7.277221722172217596e+03,2.935461850815167963e+02
7.277224722472246867e+03,2.919381096427236457e+02
7.277227722772277048e+03,2.903256312383027193e+02
7.277230723072307228e+03,2.887088475661910820e+02
7.277233723372337408e+03,2.870878565846886090e+02
7.277236723672367589e+03,2.854627565070044284e+02
7.277239723972396860e+03,2.838336457958117762e+02
7.277242724272427040e+03,2.822006231552935560e+02
7.277245724572457220e+03,2.805637875281353217e+02
7.277248724872487401e+03,2.789232380875508284e+02
7.277251725172517581e+03,2.772790742317690160e+02
7.277254725472546852e+03,2.756313955785060443e+02
7.277257725772577032e+03,2.739803019569409344e+02
7.277260726072607213e+03,2.723258934046520494e+02
7.277263726372637393e+03,2.706682701595694311e+02
7.277266726672667573e+03,2.690075326543948222e+02
7.277269726972696844e+03,2.673437815110224278e+02
7.277272727272727025e+03,2.656771175324263368e+02
7.277275727572757205e+03,2.640076416995725026e+02
7.277278727872787385e+03,2.623354551632945686e+02
7.277281728172817566e+03,2.606606592386572174e+02
7.277284728472846837e+03,2.589833553993387909e+02
7.277287728772877017e+03,2.573036452694348100e+02
7.277290729072907197e+03,2.556216306203696149e+02
7.277293729372937378e+03,2.539374133626757271e+02
7.277296729672967558e+03,2.522510955403460287e+02
7.277299729972997739e+03,2.505627793246368924e+02
7.277302730273027009e+03,2.488725670084028820e+02
7.277305730573057190e+03,2.471805609978354141e+02
7.277308730873087370e+03,2.454868638093502682e+02
7.277311731173117550e+03,2.437915780613060974e+02
7.277314731473147731e+03,2.420948064683175858e+02
7.277317731773177002e+03,2.403966518355330209e+02
7.277320732073207182e+03,2.386972170503571533e+02
7.277323732373237362e+03,2.369966050793011902e+02
7.277326732673267543e+03,2.352949189596790234e+02
7.277329732973297723e+03,2.335922617938967960e+02
7.277332733273326994e+03,2.318887367436998375e+02
7.277335733573357174e+03,2.301844470218764229e+02
7.277338733873387355e+03,2.284794958890871328e+02
7.277341734173417535e+03,2.267739866455567608e+02
7.277344734473447716e+03,2.250680226253170133e+02
7.277347734773476986e+03,2.233617071904822637e+02
7.277350735073507167e+03,2.216551437228958719e+02
7.277353735373537347e+03,2.199484356209883060e+02
7.277356735673567528e+03,2.182416862914299713e+02
7.277359735973597708e+03,2.165349991433952539e+02
7.277362736273626979e+03,2.148284775828021225e+02
7.277365736573657159e+03,2.131222250039890298e+02
7.277368736873687340e+03,2.114163447865471426e+02
7.277371737173717520e+03,2.097109402869898247e+02
7.277374737473747700e+03,2.080061148330088656e+02
7.277377737773776971e+03,2.063019717177243706e+02
7.277380738073807152e+03,2.045986141913716381e+02
7.277383738373837332e+03,2.028961454581316275e+02
7.277386738673867512e+03,2.011946686678228957e+02
7.277389738973897693e+03,1.994942869101622307e+02
7.277392739273926964e+03,1.977951032090363412e+02
7.277395739573957144e+03,1.960972205141946461e+02
7.277398739873987324e+03,1.944007416981115739e+02
7.277401740174017505e+03,1.927057695476817401e+02
7.277404740474047685e+03,1.910124067585178125e+02
7.277407740774076956e+03,1.893207559292364692e+02
7.277410741074107136e+03,1.876309195531853788e+02
7.277413741374137317e+03,1.859430000153267031e+02
7.277416741674167497e+03,1.842570995839605814e+02
7.277419741974197677e+03,1.825733204050605991e+02
7.277422742274227858e+03,1.808917644960709197e+02
7.277425742574257129e+03,1.792125337402460730e+02
7.277428742874287309e+03,1.775357298784308000e+02
7.277431743174317489e+03,1.758614545059599834e+02
7.277434743474347670e+03,1.741898090644606896e+02
7.277437743774377850e+03,1.725208948362181900e+02
7.277440744074407121e+03,1.708548129385378616e+02
7.277443744374437301e+03,1.691916643156091595e+02
7.277446744674467482e+03,1.675315497354142451e+02
7.277449744974497662e+03,1.658745697815961364e+02
7.277452745274527842e+03,1.642208248478866324e+02
7.277455745574557113e+03,1.625704151325018643e+02
7.277458745874587294e+03,1.609234406300901128e+02
7.277461746174617474e+03,1.592800011286607287e+02
7.277464746474647654e+03,1.576401962015482638e+02
7.277467746774677835e+03,1.560041252018685043e+02
7.277470747074707106e+03,1.543718872570030101e+02
7.277473747374737286e+03,1.527435812606100853e+02
7.277476747674767466e+03,1.511193058696035223e+02
7.277479747974797647e+03,1.494991594961897192e+02
7.277482748274827827e+03,1.478832403024104849e+02
7.277485748574857098e+03,1.462716461946714048e+02
7.277488748874887278e+03,1.446644748158681182e+02
7.277491749174917459e+03,1.430618235423947056e+02
7.277494749474947639e+03,1.414637894762902306e+02
7.277497749774977819e+03,1.398704694398462038e+02
7.277500750075007090e+03,1.382819599702150413e+02
7.277503750375037271e+03,1.366983573116469870e+02
7.277506750675067451e+03,1.351197574125357335e+02
7.277509750975097631e+03,1.335462559176881712e+02
7.277512751275127812e+03,1.319779481630056068e+02
7.277515751575157083e+03,1.304149291701834841e+02
7.277518751875187263e+03,1.288572936390550865e+02
7.277521752175217443e+03,1.273051359447061799e+02
7.277524752475247624e+03,1.257585501298490271e+02
7.277527752775277804e+03,1.242176298996090367e+02
7.277530753075307075e+03,1.226824686163074176e+02
7.277533753375337255e+03,1.211531592919396303e+02
7.277536753675367436e+03,1.196297945853469002e+02
7.277539753975397616e+03,1.181124667947198219e+02
7.277542754275427797e+03,1.166012678524888742e+02
7.277545754575457977e+03,1.150962893197422119e+02
7.277548754875487248e+03,1.135976223811420596e+02
7.277551755175517428e+03,1.121053578375744166e+02
7.277554755475547609e+03,1.106195861033821757e+02
7.277557755775577789e+03,1.091403971990628321e+02
7.277560756075607969e+03,1.076678807462723739e+02
7.277563756375637240e+03,1.062021259628328664e+02
7.277566756675667420e+03,1.047432216555615838e+02
7.277569756975697601e+03,1.032912562175448272e+02
7.277572757275727781e+03,1.018463176210130143e+02
7.277575757575757962e+03,1.004084934124500705e+02
7.277578757875787232e+03,9.897787070772335483e+01
7.277581758175817413e+03,9.755453618507438307e+01
7.277584758475847593e+03,9.613857608246351560e+01
7.277587758775877774e+03,9.473007619061749551e+01
7.277590759075907954e+03,9.332912184825576674e+01
7.277593759375937225e+03,9.193579793735023031e+01
7.277596759675967405e+03,9.055018887629040591e+01
7.277599759975997586e+03,8.917237861730471593e+01
7.277602760276027766e+03,8.780245063967774399e+01
7.277605760576057946e+03,8.644048794512431755e+01
7.277608760876087217e+03,8.508657305315992403e+01
7.277611761176117398e+03,8.374078799447072186e+01
7.277614761476147578e+03,8.240321430840036498e+01
7.277617761776177758e+03,8.107393303636725079e+01
7.277620762076207939e+03,7.975302471736706877e+01
7.277623762376237210e+03,7.844056938348474262e+01
7.277626762676267390e+03,7.713664655346539689e+01
7.277629762976297570e+03,7.584133523027331591e+01
7.277632763276327751e+03,7.455471389472013755e+01
7.277635763576357931e+03,7.327686050110403926e+01
7.277638763876387202e+03,7.200785247287224422e+01
7.277641764176417382e+03,7.074776669638976045e+01
7.277644764476447563e+03,6.949667951859656512e+01
7.277647764776477743e+03,6.825466674083159546e+01
7.277650765076507923e+03,6.702180361463410918e+01
7.277653765376538104e+03,6.579816483717964104e+01
7.277656765676567375e+03,6.458382454712317156e+01
7.277659765976597555e+03,6.337885631863335334e+01
7.277662766276627735e+03,6.218333315914973269e+01
7.277665766576657916e+03,6.099732750348101717e+01
7.277668766876688096e+03,5.982091120978244447e+01
7.277671767176717367e+03,5.865415555556192118e+01
7.277674767476747547e+03,5.749713123194125330e+01
7.277677767776777728e+03,5.634990834150214312e+01
7.277680768076807908e+03,5.521255639261734416e+01
7.277683768376838088e+03,5.408514429559618009e+01
7.277686768676867359e+03,5.296774035884259746e+01
7.277689768976897540e+03,5.186041228337202114e+01
7.277692769276927720e+03,5.076322716073322994e+01
7.277695769576957900e+03,4.967625146759276333e+01
7.277698769876988081e+03,4.859955106204341746e+01
7.277701770177017352e+03,4.753319117993657983e+01
7.277704770477047532e+03,4.647723642964117374e+01
7.277707770777077712e+03,4.543175079006422834e+01
7.277710771077107893e+03,4.439679760548540344e+01
7.277713771377138073e+03,4.337243958203630001e+01
7.277716771677167344e+03,4.235873878421327987e+01
7.277719771977197524e+03,4.135575662988774326e+01
7.277722772277227705e+03,4.036355388843008996e+01
7.277725772577257885e+03,3.938219067579193222e+01
7.277728772877288066e+03,3.841172645117914186e+01
7.277731773177317336e+03,3.745222001373110032e+01
7.277734773477347517e+03,3.650372949780463472e+01
7.277737773777377697e+03,3.556631237119290034e+01
7.277740774077407877e+03,3.464002543047877936e+01
7.277743774377438058e+03,3.372492479788267872e+01
7.277746774677467329e+03,3.282106591813955987e+01
7.277749774977497509e+03,3.192850355404469553e+01
7.277752775277527689e+03,3.104729178477685636e+01
7.277755775577557870e+03,3.017748400152751032e+01
7.277758775877588050e+03,2.931913290453833199e+01
7.277761776177617321e+03,2.847229050016461471e+01
7.277764776477647501e+03,2.763700809669814262e+01
7.277767776777677682e+03,2.681333630280376923e+01
7.277770777077707862e+03,2.600132502341696750e+01
7.277773777377738043e+03,2.520102345698377277e+01
7.277776777677768223e+03,2.441248009247699002e+01
7.277779777977797494e+03,2.363574270669338873e+01
7.277782778277827674e+03,2.287085836041808662e+01
7.277785778577857855e+03,2.211787339699062116e+01
7.277788778877888035e+03,2.137683343854623530e+01
7.277791779177918215e+03,2.064778338349445619e+01
7.277794779477947486e+03,1.993076740400880809e+01
7.277797779777977667e+03,1.922582894248968088e+01
7.277800780078007847e+03,1.853301071023327395e+01
7.277803780378038027e+03,1.785235468397162961e+01
7.277806780678068208e+03,1.718390210354910153e+01
7.277809780978097479e+03,1.652769346961824937e+01
7.277812781278127659e+03,1.588376854039847608e+01
7.277815781578157839e+03,1.525216633045552150e+01
7.277818781878188020e+03,1.463292510754263098e+01
7.277821782178218200e+03,1.402608239048028338e+01
7.277824782478247471e+03,1.343167494706190546e+01
7.277827782778277651e+03,1.284973879110983042e+01
7.277830783078307832e+03,1.228030918137211280e+01
7.277833783378338012e+03,1.172342061866548768e+01
7.277836783678368192e+03,1.117910684396298038e+01
7.277839783978397463e+03,1.064740083651236802e+01
7.277842784278427644e+03,1.012833481119525736e+01
7.277845784578457824e+03,9.621940217543061280e+00
7.277848784878488004e+03,9.128247737181244048e+00
7.277851785178518185e+03,8.647287282136751685e+00
7.277854785478547456e+03,8.179087993161827441e+00
7.277857785778577636e+03,7.723678237408515557e+00
7.277860786078607816e+03,7.281085607557235662e+00
7.277863786378637997e+03,6.851336919578575824e+00
7.277866786678668177e+03,6.434458211246797177e+00
7.277869786978697448e+03,6.030474740686984525e+00
7.277872787278727628e+03,5.639410984357321688e+00
7.277875787578757809e+03,5.261290636299695400e+00
7.277878787878787989e+03,4.896136606212538211e+00
7.277881788178818169e+03,4.543971018185825272e+00
7.277884788478847440e+03,4.204815209461969516e+00
7.277887788778877621e+03,3.878689728734680653e+00
7.277890789078907801e+03,3.565614335522825584e+00
7.277893789378937981e+03,3.265607998555715596e+00
7.277896789678968162e+03,2.978688894730808556e+00
7.277899789978998342e+03,2.704874408010139675e+00
7.277902790279027613e+03,2.444181128446985429e+00
7.277905790579057793e+03,2.196624850865228407e+00
7.277908790879087974e+03,1.962220574379344384e+00
7.277911791179118154e+03,1.740982501163492957e+00
7.277914791479148334e+03,1.532924035673810303e+00
7.277917791779177605e+03,1.338057783891686947e+00
7.277920792079207786e+03,1.156395552329040122e+00
7.277923792379237966e+03,9.879483476666869324e-01
7.277926792679268146e+03,8.327263758473015809e-01
7.277929792979298327e+03,6.907390415183108923e-01
7.277932793279327598e+03,5.619949474985981297e-01
7.277935793579357778e+03,4.465018941059864521e-01
7.277938793879387958e+03,3.442668789179642030e-01
7.277941794179418139e+03,2.552960961882417279e-01
7.277944794479448319e+03,1.795949365121238261e-01
7.277947794779477590e+03,1.171679865169312773e-01
7.277950795079507770e+03,6.801902851230476332e-02
7.277953795379537951e+03,3.215104037481599647e-02
7.277956795679568131e+03,9.566195287612554859e-03
7.277959795979598312e+03,2.658616298003469054e-04
7.277962796279627582e+03,4.250602890315857522e-03
7.277965796579657763e+03,2.152017764253573440e-02
7.277968796879687943e+03,5.207353955175028637e-02
7.277971797179718124e+03,9.590883743940632755e-02
7.277974797479748304e+03,1.530234153958912324e-01
7.277977797779777575e+03,2.234138129183910471e-01
7.277980798079807755e+03,3.070757652095136847e-01
7.277983798379837935e+03,4.040042033083064976e-01
7.277986798679868116e+03,5.141932544776853797e-01
7.277989798979898296e+03,6.376362425422021918e-01
7.277992799279927567e+03,7.743256882480636927e-01
7.277995799579957747e+03,9.242533098863520147e-01
7.277998799879987928e+03,1.087410023546686144e+00
7.278001800180018108e+03,1.263785943828493297e+00
7.278004800480048289e+03,1.453370384401084570e+00
7.278007800780077559e+03,1.656151858587315617e+00
7.278010801080107740e+03,1.872118080310094745e+00
7.278013801380137920e+03,2.101255964466784310e+00
7.278016801680168101e+03,2.343551627965341666e+00
7.278019801980198281e+03,2.598990390504386294e+00
7.278022802280228461e+03,2.867556775464661811e+00
7.278025802580257732e+03,3.149234510756513838e+00
7.278028802880287913e+03,3.444006530154723134e+00
7.278031803180318093e+03,3.751854973817169370e+00
7.278034803480348273e+03,4.072761189706941565e+00
7.278037803780378454e+03,4.406705734636773286e+00
7.278040804080407725e+03,4.753668375342234853e+00
7.278043804380437905e+03,5.113628090130139192e+00
7.278046804680468085e+03,5.486563069522523151e+00
7.278049804980498266e+03,5.872450717994326830e+00
7.278052805280528446e+03,6.271267655238989214e+00
7.278055805580557717e+03,6.682989717459639323e+00
7.278058805880587897e+03,7.107591959333698028e+00
7.278061806180618078e+03,7.545048654778486963e+00
7.278064806480648258e+03,7.995333299002591154e+00
7.278067806780678438e+03,8.458418609990339121e+00
7.278070807080707709e+03,8.934276530007839057e+00
7.278073807380737890e+03,9.422878227885492564e+00
7.278076807680768070e+03,9.924194099896359589e+00
7.278079807980798250e+03,1.043819377212647304e+01
7.278082808280828431e+03,1.096484610216954714e+01
7.278085808580857702e+03,1.150411918085001872e+01
7.278088808880887882e+03,1.205598033481574660e+01
7.278091809180918062e+03,1.262039612753173223e+01
7.278094809480948243e+03,1.319733236196280224e+01
7.278097809780978423e+03,1.378675408247796952e+01
7.278100810081007694e+03,1.438862557678881515e+01
7.278103810381037874e+03,1.500291037884213274e+01
7.278106810681068055e+03,1.562957126994017187e+01
7.278109810981098235e+03,1.626857028171442110e+01
7.278112811281128415e+03,1.691986869825381135e+01
7.278115811581157686e+03,1.758342705824034269e+01
7.278118811881187867e+03,1.825920515815355571e+01
7.278121812181218047e+03,1.894716205349482152e+01
7.278124812481248227e+03,1.964725606207389674e+01
7.278127812781278408e+03,2.035944476633057221e+01
7.278130813081307679e+03,2.108368501568606845e+01
7.278133813381337859e+03,2.181993293003825585e+01
7.278136813681368039e+03,2.256814390110276847e+01
7.278139813981398220e+03,2.332827259599282499e+01
7.278142814281428400e+03,2.410027295974328254e+01
7.278145814581458581e+03,2.488409821810737199e+01
7.278148814881487851e+03,2.567970088013935026e+01
7.278151815181518032e+03,2.648703274204973113e+01
7.278154815481548212e+03,2.730604488867073343e+01
7.278157815781578392e+03,2.813668769738739783e+01
7.278160816081608573e+03,2.897891084089873104e+01
7.278163816381637844e+03,2.983266329001272155e+01
7.278166816681668024e+03,3.069789331777103314e+01
7.278169816981698204e+03,3.157454850103379584e+01
7.278172817281728385e+03,3.246257572468567076e+01
7.278175817581758565e+03,3.336192118460035516e+01
7.278178817881787836e+03,3.427253039061778139e+01
7.278181818181818016e+03,3.519434817095545043e+01
7.278184818481848197e+03,3.612731867389778273e+01
7.278187818781878377e+03,3.707138537227566388e+01
7.278190819081908558e+03,3.802649106662030931e+01
7.278193819381937828e+03,3.899257788833276805e+01
7.278196819681968009e+03,3.996958730436803364e+01
7.278199819981998189e+03,4.095746011901865558e+01
7.278202820282028370e+03,4.195613647867617146e+01
7.278205820582058550e+03,4.296555587516016317e+01
7.278208820882087821e+03,4.398565714907624624e+01
7.278211821182118001e+03,4.501637849476529851e+01
7.278214821482148182e+03,4.605765746218277457e+01
7.278217821782178362e+03,4.710943096192914936e+01
7.278220822082208542e+03,4.817163526875346946e+01
7.278223822382237813e+03,4.924420602509636069e+01
7.278226822682267994e+03,5.032707824628489846e+01
7.278229822982298174e+03,5.142018632252850807e+01
7.278232823282328354e+03,5.252346402417925475e+01
7.278235823582358535e+03,5.363684450543509286e+01
7.278238823882387805e+03,5.476026030803601685e+01
7.278241824182417986e+03,5.589364336672509381e+01
7.278244824482448166e+03,5.703692501132158554e+01
7.278247824782478347e+03,5.819003597224855184e+01
7.278250825082508527e+03,5.935290638438369371e+01
7.278253825382538707e+03,6.052546579129634807e+01
7.278256825682567978e+03,6.170764314915571447e+01
7.278259825982598159e+03,6.289936683247014315e+01
7.278262826282628339e+03,6.410056463628147583e+01
7.278265826582658519e+03,6.531116378196247751e+01
7.278268826882688700e+03,6.653109092127937174e+01
7.278271827182717971e+03,6.776027214044863456e+01
7.278274827482748151e+03,6.899863296612392105e+01
7.278277827782778331e+03,7.024609836765962712e+01
7.278280828082808512e+03,7.150259276315429702e+01
7.278283828382838692e+03,7.276804002364984569e+01
7.278286828682867963e+03,7.404236347736568291e+01
7.278289828982898143e+03,7.532548591588358988e+01
7.278292829282928324e+03,7.661732959651295971e+01
7.278295829582958504e+03,7.791781624854110078e+01
7.278298829882988684e+03,7.922686707759507385e+01
7.278301830183017955e+03,8.054440277000836090e+01
7.278304830483048136e+03,8.187034349922949161e+01
7.278307830783078316e+03,8.320460892826636723e+01
7.278310831083108496e+03,8.454711821614139922e+01
7.278313831383138677e+03,8.589779002239603756e+01
7.278316831683167948e+03,8.725654251160376873e+01
7.278319831983198128e+03,8.862329335998300905e+01
7.278322832283228308e+03,8.999795975790534897e+01
7.278325832583258489e+03,9.138045841656769142e+01
7.278328832883288669e+03,9.277070557261927775e+01
7.278331833183317940e+03,9.416861699281554365e+01
7.278334833483348120e+03,9.557410798082256065e+01
7.278337833783378301e+03,9.698709337979913414e+01
7.278340834083408481e+03,9.840748757925226187e+01
7.278343834383438661e+03,9.983520451980569987e+01
7.278346834683467932e+03,1.012701576979702764e+02
7.278349834983498113e+03,1.027122601731307441e+02
7.278352835283528293e+03,1.041614245702078563e+02
7.278355835583558473e+03,1.056175630866818551e+02
7.278358835883588654e+03,1.070805874974837764e+02
7.278361836183617925e+03,1.085504091598915721e+02
7.278364836483648105e+03,1.100269390206902784e+02
7.278367836783678285e+03,1.115100876188852652e+02
7.278370837083708466e+03,1.129997650929132220e+02
7.278373837383738646e+03,1.144958811856328538e+02
7.278376837683768827e+03,1.159983452497986036e+02
7.278379837983798097e+03,1.175070662530936261e+02
7.278382838283828278e+03,1.190219527854744683e+02
7.278385838583858458e+03,1.205429130619716318e+02
7.278388838883888639e+03,1.220698549300681606e+02
7.278391839183918819e+03,1.236026858748390680e+02
7.278394839483948090e+03,1.251413130240728577e+02
7.278397839783978270e+03,1.266856431557849163e+02
7.278400840084008451e+03,1.282355827010512428e+02
7.278403840384038631e+03,1.297910377515535458e+02
7.278406840684068811e+03,1.313519140647924246e+02
7.278409840984098082e+03,1.329181170693331069e+02
7.278412841284128262e+03,1.344895518724259489e+02
7.278415841584158443e+03,1.360661232629130666e+02
7.278418841884188623e+03,1.376477357188917665e+02
7.278421842184218804e+03,1.392342934130336118e+02
7.278424842484248074e+03,1.408257002178987989e+02
7.278427842784278255e+03,1.424218597136954827e+02
7.278430843084308435e+03,1.440226751912321390e+02
7.278433843384338616e+03,1.456280496596960745e+02
7.278436843684368796e+03,1.472378858520542337e+02
7.278439843984398067e+03,1.488520862304535228e+02
7.278442844284428247e+03,1.504705529940947031e+02
7.278445844584458428e+03,1.520931880822122082e+02
7.278448844884488608e+03,1.537198931819831103e+02
7.278451845184518788e+03,1.553505697339843721e+02
7.278454845484548059e+03,1.569851189376733203e+02
7.278457845784578240e+03,1.586234417593607873e+02
7.278460846084608420e+03,1.602654389352301507e+02
7.278463846384638600e+03,1.619110109793363961e+02
7.278466846684668781e+03,1.635600581891436605e+02
7.278469846984698052e+03,1.652124806510554151e+02
7.278472847284728232e+03,1.668681782484771929e+02
7.278475847584758412e+03,1.685270506648819264e+02
7.278478847884788593e+03,1.701889973918811449e+02
7.278481848184818773e+03,1.718539177348205556e+02
7.278484848484848044e+03,1.735217108183716732e+02
7.278487848784878224e+03,1.751922755946728216e+02
7.278490849084908405e+03,1.768655108464078864e+02
7.278493849384938585e+03,1.785413151949721851e+02
7.278496849684968765e+03,1.802195871060989418e+02
7.278499849984998946e+03,1.819002248960173915e+02
7.278502850285028217e+03,1.835831267371000592e+02
7.278505850585058397e+03,1.852681906660793061e+02
7.278508850885088577e+03,1.869553145871541915e+02
7.278511851185118758e+03,1.886443962802281362e+02
7.278514851485148938e+03,1.903353334065815829e+02
7.278517851785178209e+03,1.920280235145657457e+02
7.278520852085208389e+03,1.937223640478605375e+02
7.278523852385238570e+03,1.954182523486091441e+02
7.278526852685268750e+03,1.971155856656955052e+02
7.278529852985298930e+03,1.988142611604460228e+02
7.278532853285328201e+03,2.005141759123575298e+02
7.278535853585358382e+03,2.022152269273834975e+02
7.278538853885388562e+03,2.039173111410892716e+02
7.278541854185418742e+03,2.056203254269535989e+02
7.278544854485448923e+03,2.073241666021084768e+02
7.278547854785478194e+03,2.090287314330647348e+02
7.278550855085508374e+03,2.107339166440378051e+02
7.278553855385538554e+03,2.124396189201103482e+02
7.278556855685568735e+03,2.141457349155486725e+02
7.278559855985598915e+03,2.158521612595526165e+02
7.278562856285628186e+03,2.175587945620058008e+02
7.278565856585658366e+03,2.192655314217996647e+02
7.278568856885688547e+03,2.209722684299995876e+02
7.278571857185718727e+03,2.226789021781839040e+02
7.278574857485748907e+03,2.243853292641825021e+02
7.278577857785778178e+03,2.260914462978297479e+02
7.278580858085808359e+03,2.277971499093012540e+02
7.278583858385838539e+03,2.295023367522652791e+02
7.278586858685868719e+03,2.312069035122176217e+02
7.278589858985898900e+03,2.329107469122281486e+02
7.278592859285928171e+03,2.346137637186736526e+02
7.278595859585958351e+03,2.363158507495608376e+02
7.278598859885988531e+03,2.380169048776864429e+02
7.278601860186018712e+03,2.397168230389405323e+02
7.278604860486048892e+03,2.414155022380410855e+02
7.278607860786078163e+03,2.431128395542571354e+02
7.278610861086108343e+03,2.448087321497078221e+02
7.278613861386138524e+03,2.465030772724960002e+02
7.278616861686168704e+03,2.481957722650039955e+02
7.278619861986198885e+03,2.498867145695886052e+02
7.278622862286229065e+03,2.515758017348002795e+02
7.278625862586258336e+03,2.532629314210769564e+02
7.278628862886288516e+03,2.549480014089954807e+02
7.278631863186318697e+03,2.566309096023858274e+02
7.278634863486348877e+03,2.583115540365752736e+02
7.278637863786379057e+03,2.599898328840444037e+02
7.278640864086408328e+03,2.616656444600945406e+02
7.278643864386438509e+03,2.633388872310383704e+02
7.278646864686468689e+03,2.650094598173026839e+02
7.278649864986498869e+03,2.666772610016093950e+02
7.278652865286529050e+03,2.683421897345888851e+02
7.278655865586558321e+03,2.700041451404118220e+02
7.278658865886588501e+03,2.716630265249036142e+02
7.278661866186618681e+03,2.733187333786299291e+02
7.278664866486648862e+03,2.749711653849987556e+02
7.278667866786679042e+03,2.766202224258400406e+02
7.278670867086708313e+03,2.782658045869633838e+02
7.278673867386738493e+03,2.799078121662174112e+02
7.278676867686768674e+03,2.815461456765258959e+02
7.278679867986798854e+03,2.831807058539255308e+02
7.278682868286829034e+03,2.848113936630624039e+02
7.278685868586858305e+03,2.864381103027213271e+02
7.278688868886888486e+03,2.880607572137663510e+02
7.278691869186918666e+03,2.896792360821598322e+02
7.278694869486948846e+03,2.912934488468973768e+02
7.278697869786979027e+03,2.929032977054465050e+02
7.278700870087008298e+03,2.945086851191906021e+02
7.278703870387038478e+03,2.961095138212883739e+02
7.278706870687068658e+03,2.977056868196385722e+02
7.278709870987098839e+03,2.992971074047089246e+02
7.278712871287129019e+03,3.008836791549122722e+02
7.278715871587158290e+03,3.024653059419601959e+02
7.278718871887188470e+03,3.040418919386146399e+02
7.278721872187218651e+03,3.056133416216079013e+02
7.278724872487248831e+03,3.071795597793544061e+02
7.278727872787279011e+03,3.087404515172370907e+02
7.278730873087308282e+03,3.102959222628914517e+02
7.278733873387338463e+03,3.118458777738113099e+02
7.278736873687368643e+03,3.133902241402347499e+02
7.278739873987398823e+03,3.149288677927251001e+02
7.278742874287429004e+03,3.164617155073595995e+02
7.278745874587459184e+03,3.179886744113834993e+02
7.278748874887488455e+03,3.195096519883741166e+02
7.278751875187518635e+03,3.210245560856935185e+02
7.278754875487548816e+03,3.225332949172970416e+02
7.278757875787578996e+03,3.240357770711507328e+02
7.278760876087609176e+03,3.255319115142983151e+02
7.278763876387638447e+03,3.270216075979321886e+02
7.278766876687668628e+03,3.285047750646875784e+02
