Time (BJD_TBD - 2450000), L_b/L_star (ppm)
9.896231933266402848e+03,8.063701288474593412e+02
9.896231956122855991e+03,8.063810028857016050e+02
9.896231978979307314e+03,8.063918733533756722e+02
9.896232001835760457e+03,8.064027402521135173e+02
9.896232024692211780e+03,8.064136035800872833e+02
9.896232047548664923e+03,8.064244633389279215e+02
9.896232070405116247e+03,8.064353195268085983e+02
9.896232093261569389e+03,8.064461721453598102e+02
9.896232116118020713e+03,8.064570211927552918e+02
9.896232138974473855e+03,8.064678666706242893e+02
9.896232161830925179e+03,8.064787085771425836e+02
9.896232184687378322e+03,8.064895469139377155e+02
9.896232207543831464e+03,8.065003816800489176e+02
9.896232230400282788e+03,8.065112128745163318e+02
9.896232253256735930e+03,8.065220404989662484e+02
9.896232276113187254e+03,8.065328645515770631e+02
9.896232298969640397e+03,8.065436850339740431e+02
9.896232321826091720e+03,8.065545019443374031e+02
9.896232344682544863e+03,8.065653152842905911e+02
9.896232367538996186e+03,8.065761250520151862e+02
9.896232390395449329e+03,8.065869312491340679e+02
9.896232413251900653e+03,8.065977338738292701e+02
9.896232436108353795e+03,8.066085329277229903e+02
9.896232458964806938e+03,8.066193284098574168e+02
9.896232481821258261e+03,8.066301203192765570e+02
9.896232504677711404e+03,8.066409086576006757e+02
9.896232527534162728e+03,8.066516934230149900e+02
9.896232550390615870e+03,8.066624746171386278e+02
9.896232573247067194e+03,8.066732522381581703e+02
9.896232596103520336e+03,8.066840262876916086e+02
9.896232618959971660e+03,8.066947967639272292e+02
9.896232641816424803e+03,8.067055636684813180e+02
9.896232664672876126e+03,8.067163269995432984e+02
9.896232687529329269e+03,8.067270867587288876e+02
9.896232710385782411e+03,8.067378429450841395e+02
9.896232733242233735e+03,8.067485955576563583e+02
9.896232756098686878e+03,8.067593445980600109e+02
9.896232778955138201e+03,8.067700900644867943e+02
9.896232801811591344e+03,8.067808319585500385e+02
9.896232824668042667e+03,8.067915702784430323e+02
9.896232847524495810e+03,8.068023050257777413e+02
9.896232870380947134e+03,8.068130361987487049e+02
9.896232893237400276e+03,8.068237637989669793e+02
9.896232916093851600e+03,8.068344878246283542e+02
9.896232938950304742e+03,8.068452082773424081e+02
9.896232961806756066e+03,8.068559251553061813e+02
9.896232984663209209e+03,8.068666384601286836e+02
9.896233007519662351e+03,8.068773481908600615e+02
9.896233030376113675e+03,8.068880543465512574e+02
9.896233053232566817e+03,8.068987569288103714e+02
9.896233076089018141e+03,8.069094559358366041e+02
9.896233098945471284e+03,8.069201513692363505e+02
9.896233121801922607e+03,8.069308432272107439e+02
9.896233144658375750e+03,8.069415315113648148e+02
9.896233167514827073e+03,8.069522162199009472e+02
9.896233190371280216e+03,8.069628973544230348e+02
9.896233213227731540e+03,8.069735749131344846e+02
9.896233236084184682e+03,8.069842488976385084e+02
9.896233258940637825e+03,8.069949193069887770e+02
9.896233281797089148e+03,8.070055861402399842e+02
9.896233304653542291e+03,8.070162493989936365e+02
9.896233327509993615e+03,8.070269090814559831e+02
9.896233350366446757e+03,8.070375651892276210e+02
9.896233373222898081e+03,8.070482177205160497e+02
9.896233396079351223e+03,8.070588666769208430e+02
9.896233418935802547e+03,8.070695120566500691e+02
9.896233441792255690e+03,8.070801538613025059e+02
9.896233464648707013e+03,8.070907920890883815e+02
9.896233487505160156e+03,8.071014267416040866e+02
9.896233510361613298e+03,8.071120578179074982e+02
9.896233533218064622e+03,8.071226853170566073e+02
9.896233556074517765e+03,8.071333092406470087e+02
9.896233578930969088e+03,8.071439295868914314e+02
9.896233601787422231e+03,8.071545463573847883e+02
9.896233624643873554e+03,8.071651595503410590e+02
9.896233647500326697e+03,8.071757691673537920e+02
9.896233670356778021e+03,8.071863752066381039e+02
9.896233693213231163e+03,8.071969776697865200e+02
9.896233716069682487e+03,8.072075765550156348e+02
9.896233738926135629e+03,8.072181718639168366e+02
9.896233761782588772e+03,8.072287635955503902e+02
9.896233784639040095e+03,8.072393517489783790e+02
9.896233807495493238e+03,8.072499363257903724e+02
9.896233830351944562e+03,8.072605173242060346e+02
9.896233853208397704e+03,8.072710947458140254e+02
9.896233876064849028e+03,8.072816685888348047e+02
9.896233898921302170e+03,8.072922388548561230e+02
9.896233921777753494e+03,8.073028055420998044e+02
9.896233944634206637e+03,8.073133686521525760e+02
9.896233967490657960e+03,8.073239281832378538e+02
9.896233990347111103e+03,8.073344841369402047e+02
9.896234013203562426e+03,8.073450365114848637e+02
9.896234036060015569e+03,8.073555853084556020e+02
9.896234058916468712e+03,8.073661305269174591e+02
9.896234081772920035e+03,8.073766721659359291e+02
9.896234104629373178e+03,8.073872102270941014e+02
9.896234127485824501e+03,8.073977447086191432e+02
9.896234150342277644e+03,8.074082756120930071e+02
9.896234173198728968e+03,8.074188029357439973e+02
9.896234196055182110e+03,8.074293266811525882e+02
9.896234218911633434e+03,8.074398468465490168e+02
9.896234241768086576e+03,8.074503634335122797e+02
9.896234264624537900e+03,8.074608764402737506e+02
9.896234287480991043e+03,8.074713858684115166e+02
9.896234310337444185e+03,8.074818917169940278e+02
9.896234333193895509e+03,8.074923939850906436e+02
9.896234356050348651e+03,8.075028926742782005e+02
9.896234378906799975e+03,8.075133877827903461e+02
9.896234401763253118e+03,8.075238793122032348e+02
9.896234424619704441e+03,8.075343672607517647e+02
9.896234447476157584e+03,8.075448516300110668e+02
9.896234470332608907e+03,8.075553324182170627e+02
9.896234493189062050e+03,8.075658096269434054e+02
9.896234516045513374e+03,8.075762832544280627e+02
9.896234538901966516e+03,8.075867533022433236e+02
9.896234561758419659e+03,8.075972197694604802e+02
9.896234584614870982e+03,8.076076826551530985e+02
9.896234607471324125e+03,8.076181419608916485e+02
9.896234630327775449e+03,8.076285976849169401e+02
9.896234653184228591e+03,8.076390498287987612e+02
9.896234676040679915e+03,8.076494983907787173e+02
9.896234698897133057e+03,8.076599433724258006e+02
9.896234721753584381e+03,8.076703847719830947e+02
9.896234744610037524e+03,8.076808225910182273e+02
9.896234767466488847e+03,8.076912568277751916e+02
9.896234790322941990e+03,8.077016874838208196e+02
9.896234813179395132e+03,8.077121145582303825e+02
9.896234836035846456e+03,8.077225380500798337e+02
9.896234858892299599e+03,8.077329579609346411e+02
9.896234881748750922e+03,8.077433742890418671e+02
9.896234904605204065e+03,8.077537870359651606e+02
9.896234927461655388e+03,8.077641961999534033e+02
9.896234950318108531e+03,8.077746017825691069e+02
9.896234973174559855e+03,8.077850037820621765e+02
9.896234996031012997e+03,8.077954021999942142e+02
9.896235018887464321e+03,8.078057970346162620e+02
9.896235041743917463e+03,8.078161882874886714e+02
9.896235064600368787e+03,8.078265759568636213e+02
9.896235087456821930e+03,8.078369600443011223e+02
9.896235110313275072e+03,8.078473405488800836e+02
9.896235133169726396e+03,8.078577174696811198e+02
9.896235156026179538e+03,8.078680908082619680e+02
9.896235178882630862e+03,8.078784605628782174e+02
9.896235201739084005e+03,8.078888267350863543e+02
9.896235224595535328e+03,8.078991893231427639e+02
9.896235247451988471e+03,8.079095483286034778e+02
9.896235270308439794e+03,8.079199037497256768e+02
9.896235293164892937e+03,8.079302555880643695e+02
9.896235316021344261e+03,8.079406038418782146e+02
9.896235338877797403e+03,8.079509485127209700e+02
9.896235361734250546e+03,8.079612895996751831e+02
9.896235384590701869e+03,8.079716271018249927e+02
9.896235407447155012e+03,8.079819610207225651e+02
9.896235430303606336e+03,8.079922913546295149e+02
9.896235453160059478e+03,8.080026181050966443e+02
9.896235476016510802e+03,8.080129412703873868e+02
9.896235498872963944e+03,8.080232608520511803e+02
9.896235521729415268e+03,8.080335768483523680e+02
9.896235544585868411e+03,8.080438892608398191e+02
9.896235567442319734e+03,8.080541980877786727e+02
9.896235590298772877e+03,8.080645033307170024e+02
9.896235613155226019e+03,8.080748049887407660e+02
9.896235636011677343e+03,8.080851030609377403e+02
9.896235658868130486e+03,8.080953975488538390e+02
9.896235681724581809e+03,8.081056884507576115e+02
9.896235704581034952e+03,8.081159757681940619e+02
9.896235727437486275e+03,8.081262594994327628e+02
9.896235750293939418e+03,8.081365396460174679e+02
9.896235773150390742e+03,8.081468162062192278e+02
9.896235796006843884e+03,8.081570891815808864e+02
9.896235818863295208e+03,8.081673585703744038e+02
9.896235841719748350e+03,8.081776243741416010e+02
9.896235864576201493e+03,8.081878865919724149e+02
9.896235887432652817e+03,8.081981452229576917e+02
9.896235910289105959e+03,8.082084002686375470e+02
9.896235933145557283e+03,8.082186517272872379e+02
9.896235956002010425e+03,8.082288996004457431e+02
9.896235978858461749e+03,8.082391438863892290e+02
9.896236001714914892e+03,8.082493845866558786e+02
9.896236024571366215e+03,8.082596216995229952e+02
9.896236047427819358e+03,8.082698552265277385e+02
9.896236070284270681e+03,8.082800851659484351e+02
9.896236093140723824e+03,8.082903115193212216e+02
9.896236115997175148e+03,8.083005342849260160e+02
9.896236138853628290e+03,8.083107534642973633e+02
9.896236161710081433e+03,8.083209690565292931e+02
9.896236184566532756e+03,8.083311810607169718e+02
9.896236207422985899e+03,8.083413894783938076e+02
9.896236230279437223e+03,8.083515943078423334e+02
9.896236253135890365e+03,8.083617955505947066e+02
9.896236275992341689e+03,8.083719932049351655e+02
9.896236298848794831e+03,8.083821872723946171e+02
9.896236321705246155e+03,8.083923777512583229e+02
9.896236344561699298e+03,8.084025646430562801e+02
9.896236367418150621e+03,8.084127479460751147e+02
9.896236390274603764e+03,8.084229276618435733e+02
9.896236413131056906e+03,8.084331037894590963e+02
9.896236435987508230e+03,8.084432763280203744e+02
9.896236458843961373e+03,8.084534452790545629e+02
9.896236481700412696e+03,8.084636106408512433e+02
9.896236504556865839e+03,8.084737724149364340e+02
9.896236527413317162e+03,8.084839305996013081e+02
9.896236550269770305e+03,8.084940851963705200e+02
9.896236573126221629e+03,8.085042362035362657e+02
9.896236595982674771e+03,8.085143836226222902e+02
9.896236618839126095e+03,8.085245274519219265e+02
9.896236641695579237e+03,8.085346676929580099e+02
9.896236664552032380e+03,8.085448043448317321e+02
9.896236687408483704e+03,8.085549374066448536e+02
9.896236710264936846e+03,8.085650668799190726e+02
9.896236733121388170e+03,8.085751927629502234e+02
9.896236755977841312e+03,8.085853150572587538e+02
9.896236778834292636e+03,8.085954337611420897e+02
9.896236801690745779e+03,8.086055488761192009e+02
9.896236824547197102e+03,8.086156604004886503e+02
9.896236847403650245e+03,8.086257683357687256e+02
9.896236870260101568e+03,8.086358726802591264e+02
9.896236893116554711e+03,8.086459734354767761e+02
9.896236915973006035e+03,8.086560705997229661e+02
9.896236938829459177e+03,8.086661641745131419e+02
9.896236961685912320e+03,8.086762541589528155e+02
9.896236984542363643e+03,8.086863405521481809e+02
9.896237007398816786e+03,8.086964233556132058e+02
9.896237030255268110e+03,8.087065025676523646e+02
9.896237053111721252e+03,8.087165781897786019e+02
9.896237075968172576e+03,8.087266502202973015e+02
9.896237098824625718e+03,8.087367186607206122e+02
9.896237121681077042e+03,8.087467835093547137e+02
9.896237144537530185e+03,8.087568447677108452e+02
9.896237167393981508e+03,8.087669024340967781e+02
9.896237190250434651e+03,8.087769565100226146e+02
9.896237213106887793e+03,8.087870069945963678e+02
9.896237235963339117e+03,8.087970538869283246e+02
9.896237258819792260e+03,8.088070971885268818e+02
9.896237281676243583e+03,8.088171368977021984e+02
9.896237304532696726e+03,8.088271730159622166e+02
9.896237327389148049e+03,8.088372055416184594e+02
9.896237350245601192e+03,8.088472344761770501e+02
9.896237373102052516e+03,8.088572598179513307e+02
9.896237395958505658e+03,8.088672815684461739e+02
9.896237418814956982e+03,8.088772997259760587e+02
9.896237441671410124e+03,8.088873142920451755e+02
9.896237464527863267e+03,8.088973252657651756e+02
9.896237487384314591e+03,8.089073326462498699e+02
9.896237510240767733e+03,8.089173364350012889e+02
9.896237533097219057e+03,8.089273366303369812e+02
9.896237555953672199e+03,8.089373332337580678e+02
9.896237578810123523e+03,8.089473262435834613e+02
9.896237601666576666e+03,8.089573156613129186e+02
9.896237624523027989e+03,8.089673014852666029e+02
9.896237647379481132e+03,8.089772837169435888e+02
9.896237670235932455e+03,8.089872623546648356e+02
9.896237693092385598e+03,8.089972373999285082e+02
9.896237715948838741e+03,8.090072088518501232e+02
9.896237738805290064e+03,8.090171767095463338e+02
9.896237761661743207e+03,8.090271409745138271e+02
9.896237784518194530e+03,8.090371016450764046e+02
9.896237807374647673e+03,8.090470587227297301e+02
9.896237830231098997e+03,8.090570122057987419e+02
9.896237853087552139e+03,8.090669620957779671e+02
9.896237875944003463e+03,8.090769083909938217e+02
9.896237898800456605e+03,8.090868510929394688e+02
9.896237921656907929e+03,8.090967901999424612e+02
9.896237944513361072e+03,8.091067257134951660e+02
9.896237967369812395e+03,8.091166576319260457e+02
9.896237990226265538e+03,8.091265859567265579e+02
9.896238013082718680e+03,8.091365106870161981e+02
9.896238035939170004e+03,8.091464318219159395e+02
9.896238058795623147e+03,8.091563493629156483e+02
9.896238081652074470e+03,8.091662633083465153e+02
9.896238104508527613e+03,8.091761736596973833e+02
9.896238127364978936e+03,8.091860804153011486e+02
9.896238150221432079e+03,8.091959835766450624e+02
9.896238173077883403e+03,8.092058831420636125e+02
9.896238195934336545e+03,8.092157791130427995e+02
9.896238218790787869e+03,8.092256714879182482e+02
9.896238241647241011e+03,8.092355602681750497e+02
9.896238264503694154e+03,8.092454454529363375e+02
9.896238287360145478e+03,8.092553270413269502e+02
9.896238310216598620e+03,8.092652050348299326e+02
9.896238333073049944e+03,8.092750794317839791e+02
9.896238355929503086e+03,8.092849502336714522e+02
9.896238378785954410e+03,8.092948174388321831e+02
9.896238401642407553e+03,8.093046810487476250e+02
9.896238424498858876e+03,8.093145410617584048e+02
9.896238447355312019e+03,8.093243974793452935e+02
9.896238470211763342e+03,8.093342502998497139e+02
9.896238493068216485e+03,8.093440995247517549e+02
9.896238515924669628e+03,8.093539451531773921e+02
9.896238538781120951e+03,8.093637871842552158e+02
9.896238561637574094e+03,8.093736256194621319e+02
9.896238584494025417e+03,8.093834604571436557e+02
9.896238607350478560e+03,8.093932916987762383e+02
9.896238630206929884e+03,8.094031193427064181e+02
9.896238653063383026e+03,8.094129433904095094e+02
9.896238675919834350e+03,8.094227638402329603e+02
9.896238698776287492e+03,8.094325806936512890e+02
9.896238721632738816e+03,8.094423939490133080e+02
9.896238744489191959e+03,8.094522036077920575e+02
9.896238767345645101e+03,8.094620096691180606e+02
9.896238790202096425e+03,8.094718121321226363e+02
9.896238813058549567e+03,8.094816109982774606e+02
9.896238835915000891e+03,8.094914062659341880e+02
9.896238858771454034e+03,8.095011979365635852e+02
9.896238881627905357e+03,8.095109860085186710e+02
9.896238904484358500e+03,8.095207704832689615e+02
9.896238927340809823e+03,8.095305513591684985e+02
9.896238950197262966e+03,8.095403286376858887e+02
9.896238973053714290e+03,8.095501023171764245e+02
9.896238995910167432e+03,8.095598723991074621e+02
9.896239018766618756e+03,8.095696388818356581e+02
9.896239041623071898e+03,8.095794017668275728e+02
9.896239064479525041e+03,8.095891610532171399e+02
9.896239087335976365e+03,8.095989167401402256e+02
9.896239110192429507e+03,8.096086688290612301e+02
9.896239133048880831e+03,8.096184173183401072e+02
9.896239155905333973e+03,8.096281622094402337e+02
9.896239178761785297e+03,8.096379035007225866e+02
9.896239201618238440e+03,8.096476411936495197e+02
9.896239224474689763e+03,8.096573752865832603e+02
9.896239247331142906e+03,8.096671057809851391e+02
9.896239270187594229e+03,8.096768326752182929e+02
9.896239293044047372e+03,8.096865559707434841e+02
9.896239315900500515e+03,8.096962756666981704e+02
9.896239338756951838e+03,8.097059917622217426e+02
9.896239361613404981e+03,8.097157042587725755e+02
9.896239384469856304e+03,8.097254131547173301e+02
9.896239407326309447e+03,8.097351184515134719e+02
9.896239430182760771e+03,8.097448201475283440e+02
9.896239453039213913e+03,8.097545182442189571e+02
9.896239475895665237e+03,8.097642127399535639e+02
9.896239498752118379e+03,8.097739036361880380e+02
9.896239521608569703e+03,8.097835909312921103e+02
9.896239544465022846e+03,8.097932746267200628e+02
9.896239567321475988e+03,8.098029547216136734e+02
9.896239590177927312e+03,8.098126312151149477e+02
9.896239613034380454e+03,8.098223041086773719e+02
9.896239635890831778e+03,8.098319734006732915e+02
9.896239658747284921e+03,8.098416390925546011e+02
9.896239681603736244e+03,8.098513011826955790e+02
9.896239704460189387e+03,8.098609596725469828e+02
9.896239727316640710e+03,8.098706145604838866e+02
9.896239750173093853e+03,8.098802658479557977e+02
9.896239773029545177e+03,8.098899135333396089e+02
9.896239795885998319e+03,8.098995576180834632e+02
9.896239818742451462e+03,8.099091981013324357e+02
9.896239841598902785e+03,8.099188349822329656e+02
9.896239864455355928e+03,8.099284682622311493e+02
9.896239887311807252e+03,8.099380979397070632e+02
9.896239910168260394e+03,8.099477240161064628e+02
9.896239933024711718e+03,8.099573464898101065e+02
9.896239955881164860e+03,8.099669653622624992e+02
9.896239978737616184e+03,8.099765806318459909e+02
9.896240001594069327e+03,8.099861923000039496e+02
9.896240024450520650e+03,8.099958003651198624e+02
9.896240047306973793e+03,8.100054048286359603e+02
9.896240070163425116e+03,8.100150056889369807e+02
9.896240093019878259e+03,8.100246029474641318e+02
9.896240115876331402e+03,8.100341966033664676e+02
9.896240138732782725e+03,8.100437866557944062e+02
9.896240161589235868e+03,8.100533731061876779e+02
9.896240184445687191e+03,8.100629559529337484e+02
9.896240207302140334e+03,8.100725351974713249e+02
9.896240230158591658e+03,8.100821108381890099e+02
9.896240253015044800e+03,8.100916828765248283e+02
9.896240275871496124e+03,8.101012513108682924e+02
9.896240298727949266e+03,8.101108161426561765e+02
9.896240321584400590e+03,8.101203773702796980e+02
9.896240344440853733e+03,8.101299349951740396e+02
9.896240367297306875e+03,8.101394890164918934e+02
9.896240390153758199e+03,8.101490394333872018e+02
9.896240413010211341e+03,8.101585862472935560e+02
9.896240435866662665e+03,8.101681294566053566e+02
9.896240458723115808e+03,8.101776690627549442e+02
9.896240481579567131e+03,8.101872050641383112e+02
9.896240504436020274e+03,8.101967374621866611e+02
9.896240527292471597e+03,8.102062662552968959e+02
9.896240550148924740e+03,8.102157914448995371e+02
9.896240573005376064e+03,8.102253130293921686e+02
9.896240595861829206e+03,8.102348310102046298e+02
9.896240618718282349e+03,8.102443453864926823e+02
9.896240641574733672e+03,8.102538561574139067e+02
9.896240664431186815e+03,8.102633633243959821e+02
9.896240687287638139e+03,8.102728668858401306e+02
9.896240710144091281e+03,8.102823668431726674e+02
9.896240733000542605e+03,8.102918631947957238e+02
9.896240755856995747e+03,8.103013559421350465e+02
9.896240778713447071e+03,8.103108450835942449e+02
9.896240801569900214e+03,8.103203306205977015e+02
9.896240824426351537e+03,8.103298125515498214e+02
9.896240847282804680e+03,8.103392908778745323e+02
9.896240870139256003e+03,8.103487655979768078e+02
9.896240892995709146e+03,8.103582367132800073e+02
9.896240915852162289e+03,8.103677042229438712e+02
9.896240938708613612e+03,8.103771681261298454e+02
9.896240961565066755e+03,8.103866284242587881e+02
9.896240984421518078e+03,8.103960851157396519e+02
9.896241007277971221e+03,8.104055382019919307e+02
9.896241030134422545e+03,8.104149876814256004e+02
9.896241052990875687e+03,8.104244335554595864e+02
9.896241075847327011e+03,8.104338758225050015e+02
9.896241098703780153e+03,8.104433144839789520e+02
9.896241121560231477e+03,8.104527495382944835e+02
9.896241144416684620e+03,8.104621809868676792e+02
9.896241167273137762e+03,8.104716088288624860e+02
9.896241190129589086e+03,8.104810330634438742e+02
9.896241212986042228e+03,8.104904536920265627e+02
9.896241235842493552e+03,8.104998707130262119e+02
9.896241258698946694e+03,8.105092841278562901e+02
9.896241281555398018e+03,8.105186939349334807e+02
9.896241304411851161e+03,8.105281001356709112e+02
9.896241327268302484e+03,8.105375027284859470e+02
9.896241350124755627e+03,8.105469017147906925e+02
9.896241372981206950e+03,8.105562970930037636e+02
9.896241395837660093e+03,8.105656888645360141e+02
9.896241418694113236e+03,8.105750770285544604e+02
9.896241441550564559e+03,8.105844615842277108e+02
9.896241464407017702e+03,8.105938425329645725e+02
9.896241487263469025e+03,8.106032198731876406e+02
9.896241510119922168e+03,8.106125936063039035e+02
9.896241532976373492e+03,8.106219637307374342e+02
9.896241555832826634e+03,8.106313302478945388e+02
9.896241578689277958e+03,8.106406931561998590e+02
9.896241601545731100e+03,8.106500524570592461e+02
9.896241624402182424e+03,8.106594081488980237e+02
9.896241647258635567e+03,8.106687602331212474e+02
9.896241670115088709e+03,8.106781087088994582e+02
9.896241692971540033e+03,8.106874535754045610e+02
9.896241715827993175e+03,8.106967948340396788e+02
9.896241738684444499e+03,8.107061324832336595e+02
9.896241761540897642e+03,8.107154665243882619e+02
9.896241784397348965e+03,8.107247969559335843e+02
9.896241807253802108e+03,8.107341237792700213e+02
9.896241830110253431e+03,8.107434469928293765e+02
9.896241852966706574e+03,8.107527665980109077e+02
9.896241875823157898e+03,8.107620825932471007e+02
9.896241898679611040e+03,8.107713949799370994e+02
9.896241921536062364e+03,8.107807037565133896e+02
9.896241944392515506e+03,8.107900089243748880e+02
9.896241967248968649e+03,8.107993104826955459e+02
9.896241990105419973e+03,8.108086084306519297e+02
9.896242012961873115e+03,8.108179027696398862e+02
9.896242035818324439e+03,8.108271934980959941e+02
9.896242058674777581e+03,8.108364806174150772e+02
9.896242081531228905e+03,8.108457641260354194e+02
9.896242104387682048e+03,8.108550440253500255e+02
9.896242127244133371e+03,8.108643203137987712e+02
9.896242150100586514e+03,8.108735929927738653e+02
9.896242172957037837e+03,8.108828620607156381e+02
9.896242195813490980e+03,8.108921275190158440e+02
9.896242218669944123e+03,8.109013893668529818e+02
9.896242241526395446e+03,8.109106476034065736e+02
9.896242264382848589e+03,8.109199022300662136e+02
9.896242287239299912e+03,8.109291532452759839e+02
9.896242310095753055e+03,8.109384006504243416e+02
9.896242332952204379e+03,8.109476444439559373e+02
9.896242355808657521e+03,8.109568846272583187e+02
9.896242378665108845e+03,8.109661211987777278e+02
9.896242401521561987e+03,8.109753541599004620e+02
9.896242424378013311e+03,8.109845835090737864e+02
9.896242447234466454e+03,8.109938092476830889e+02
9.896242470090919596e+03,8.110030313749106199e+02
9.896242492947370920e+03,8.110122498899390848e+02
9.896242515803824062e+03,8.110214647941531894e+02
9.896242538660275386e+03,8.110306760860023587e+02
9.896242561516728529e+03,8.110398837668695933e+02
9.896242584373179852e+03,8.110490878352064783e+02
9.896242607229632995e+03,8.110582882923946499e+02
9.896242630086084318e+03,8.110674851368864893e+02
9.896242652942537461e+03,8.110766783700627229e+02
9.896242675798988785e+03,8.110858679903769826e+02
9.896242698655441927e+03,8.110950539992090853e+02
9.896242721511895070e+03,8.111042363957445787e+02
9.896242744368346393e+03,8.111134151791698059e+02
9.896242767224799536e+03,8.111225903508634474e+02
9.896242790081250860e+03,8.111317619092815221e+02
9.896242812937704002e+03,8.111409298558012324e+02
9.896242835794155326e+03,8.111500941888806437e+02
9.896242858650608468e+03,8.111592549098955942e+02
9.896242881507059792e+03,8.111684120173050587e+02
9.896242904363512935e+03,8.111775655124838522e+02
9.896242927219964258e+03,8.111867153938925412e+02
9.896242950076417401e+03,8.111958616629045764e+02
9.896242972932868724e+03,8.112050043179814338e+02
9.896242995789321867e+03,8.112141433604961094e+02
9.896243018645775010e+03,8.112232787896377886e+02
9.896243041502226333e+03,8.112324106045979306e+02
9.896243064358679476e+03,8.112415388067469166e+02
9.896243087215130799e+03,8.112506633945497470e+02
9.896243110071583942e+03,8.112597843693760069e+02
9.896243132928035266e+03,8.112689017296918337e+02
9.896243155784488408e+03,8.112780154768657894e+02
9.896243178640939732e+03,8.112871256093652619e+02
9.896243201497392874e+03,8.112962321285576763e+02
9.896243224353844198e+03,8.113053350329111026e+02
9.896243247210297341e+03,8.113144343237928524e+02
9.896243270066750483e+03,8.113235300003952943e+02
9.896243292923201807e+03,8.113326220619132982e+02
9.896243315779654949e+03,8.113417105097120157e+02
9.896243338636106273e+03,8.113507953422622450e+02
9.896243361492559416e+03,8.113598765609283419e+02
9.896243384349010739e+03,8.113689541641826963e+02
9.896243407205463882e+03,8.113780281533879588e+02
9.896243430061915205e+03,8.113870985270179972e+02
9.896243452918368348e+03,8.113961652864348935e+02
9.896243475774819672e+03,8.114052284301128566e+02
9.896243498631272814e+03,8.114142879594134001e+02
9.896243521487725957e+03,8.114233438735324171e+02
9.896243544344177280e+03,8.114323961716683016e+02
9.896243567200630423e+03,8.114414448551802934e+02
9.896243590057081747e+03,8.114504899225458985e+02
9.896243612913534889e+03,8.114595313751232197e+02
9.896243635769986213e+03,8.114685692113914683e+02
9.896243658626439355e+03,8.114776034327077241e+02
9.896243681482890679e+03,8.114866340375522213e+02
9.896243704339343822e+03,8.114956610272805619e+02
9.896243727195795145e+03,8.115046844003746855e+02
9.896243750052248288e+03,8.115137041581891708e+02
9.896243772908701430e+03,8.115227202999241172e+02
9.896243795765152754e+03,8.115317328247813293e+02
9.896243818621605897e+03,8.115407417341134533e+02
9.896243841478057220e+03,8.115497470264053845e+02
9.896243864334510363e+03,8.115587487030093143e+02
9.896243887190961686e+03,8.115677467624107067e+02
9.896243910047414829e+03,8.115767412059607295e+02
9.896243932903866153e+03,8.115857320321464385e+02
9.896243955760319295e+03,8.115947192423175238e+02
9.896243978616770619e+03,8.116037028349624052e+02
9.896244001473223761e+03,8.116126828114298632e+02
9.896244024329675085e+03,8.116216591702094547e+02
9.896244047186128228e+03,8.116306319126485960e+02
9.896244070042581370e+03,8.116396010379519339e+02
9.896244092899032694e+03,8.116485665453249112e+02
9.896244115755485836e+03,8.116575284361138074e+02
9.896244138611937160e+03,8.116664867088109077e+02
9.896244161468390303e+03,8.116754413647611273e+02
9.896244184324841626e+03,8.116843924024585704e+02
9.896244207181294769e+03,8.116933398232467880e+02
9.896244230037746092e+03,8.117022836256207938e+02
9.896244252894199235e+03,8.117112238109234568e+02
9.896244275750650559e+03,8.117201603776511547e+02
9.896244298607103701e+03,8.117290933271453923e+02
9.896244321463556844e+03,8.117380226586139997e+02
9.896244344320008167e+03,8.117469483712661713e+02
9.896244367176461310e+03,8.117558704664421612e+02
9.896244390032912634e+03,8.117647889426408483e+02
9.896244412889365776e+03,8.117737038012014636e+02
9.896244435745817100e+03,8.117826150406243642e+02
9.896244458602270242e+03,8.117915226622476439e+02
9.896244481458721566e+03,8.118004266645727967e+02
9.896244504315174709e+03,8.118093270489366660e+02
9.896244527171626032e+03,8.118182238138422235e+02
9.896244550028079175e+03,8.118271169606249487e+02
9.896244572884532317e+03,8.118360064884966505e+02
9.896244595740983641e+03,8.118448923966697066e+02
9.896244618597436784e+03,8.118537746864781184e+02
9.896244641453888107e+03,8.118626533564281544e+02
9.896244664310341250e+03,8.118715284078527930e+02
9.896244687166792573e+03,8.118803998392586436e+02
9.896244710023245716e+03,8.118892676519784573e+02
9.896244732879697040e+03,8.118981318445198667e+02
9.896244755736150182e+03,8.119069924182142586e+02
9.896244778592601506e+03,8.119158493715709710e+02
9.896244801449054648e+03,8.119247027059196853e+02
9.896244824305507791e+03,8.119335524204755075e+02
9.896244847161959115e+03,8.119423985144544531e+02
9.896244870018412257e+03,8.119512409891847255e+02
9.896244892874863581e+03,8.119600798431791873e+02
9.896244915731316723e+03,8.119689150777645636e+02
9.896244938587768047e+03,8.119777466914547404e+02
9.896244961444221190e+03,8.119865746855757607e+02
9.896244984300672513e+03,8.119953990586426471e+02
9.896245007157125656e+03,8.120042198119801924e+02
9.896245030013576979e+03,8.120130369441047833e+02
9.896245052870030122e+03,8.120218504563401893e+02
9.896245075726481446e+03,8.120306603472039342e+02
9.896245098582934588e+03,8.120394666180186505e+02
9.896245121439387731e+03,8.120482692680035370e+02
9.896245144295839054e+03,8.120570682963787021e+02
9.896245167152292197e+03,8.120658637044654142e+02
9.896245190008743521e+03,8.120746554907843802e+02
9.896245212865196663e+03,8.120834436566551631e+02
