Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.063808752404385450e+04,7.221561584193865428e+02
1.063808754587937074e+04,7.221628086245699478e+02
1.063808756771488697e+04,7.221694558830133701e+02
1.063808758955040503e+04,7.221761001952154402e+02
1.063808761138592126e+04,7.221827415600143922e+02
1.063808763322143932e+04,7.221893799784618295e+02
1.063808765505695555e+04,7.221960154493971231e+02
1.063808767689247179e+04,7.222026479733186761e+02
1.063808769872798985e+04,7.222092775507240958e+02
1.063808772056350608e+04,7.222159041804537765e+02
1.063808774239902232e+04,7.222225278630057801e+02
1.063808776423454037e+04,7.222291485988769182e+02
1.063808778607005661e+04,7.222357663869094040e+02
1.063808780790557284e+04,7.222423812276005037e+02
1.063808782974109090e+04,7.222489931214460057e+02
1.063808785157660714e+04,7.222556020672900559e+02
1.063808787341212337e+04,7.222622080656290109e+02
1.063808789524764143e+04,7.222688111169585454e+02
1.063808791708315766e+04,7.222754112201236012e+02
1.063808793891867572e+04,7.222820083761699834e+02
1.063808796075419195e+04,7.222886025839437707e+02
1.063808798258970819e+04,7.222951938439402966e+02
1.063808800442522625e+04,7.223017821566539851e+02
1.063808802626074248e+04,7.223083675209329613e+02
1.063808804809625872e+04,7.223149499372716491e+02
1.063808806993177677e+04,7.223215294061640179e+02
1.063808809176729301e+04,7.223281059264593296e+02
1.063808811360280924e+04,7.223346794986517807e+02
1.063808813543832730e+04,7.223412501232344312e+02
1.063808815727384354e+04,7.223478177990582481e+02
1.063808817910935977e+04,7.223543825266166323e+02
1.063808820094487783e+04,7.223609443064018478e+02
1.063808822278039406e+04,7.223675031372666808e+02
1.063808824461591030e+04,7.223740590197037363e+02
1.063808826645142835e+04,7.223806119542047099e+02
1.063808828828694459e+04,7.223871619396237520e+02
1.063808831012246264e+04,7.223937089769982549e+02
1.063808833195797888e+04,7.224002530651835059e+02
1.063808835379349512e+04,7.224067942046708595e+02
1.063808837562901317e+04,7.224133323959508743e+02
1.063808839746452941e+04,7.224198676378805430e+02
1.063808841930004564e+04,7.224263999309506517e+02
1.063808844113556370e+04,7.224329292756511904e+02
1.063808846297107993e+04,7.224394556708404025e+02
1.063808848480659617e+04,7.224459791170085055e+02
1.063808850664211423e+04,7.224524996146449212e+02
1.063808852847763046e+04,7.224590171626091433e+02
1.063808855031314670e+04,7.224655317613913894e+02
1.063808857214866475e+04,7.224720434114796035e+02
1.063808859398418099e+04,7.224785521117355529e+02
1.063808861581969904e+04,7.224850578631898088e+02
1.063808863765521528e+04,7.224915606647049344e+02
1.063808865949073152e+04,7.224980605167695558e+02
1.063808868132624957e+04,7.225045574198707072e+02
1.063808870316176581e+04,7.225110513728727710e+02
1.063808872499728204e+04,7.225175423762634637e+02
1.063808874683280010e+04,7.225240304305295922e+02
1.063808876866831633e+04,7.225305155345364483e+02
1.063808879050383257e+04,7.225369976887716348e+02
1.063808881233935062e+04,7.225434768937208219e+02
1.063808883417486686e+04,7.225499531482516886e+02
1.063808885601038310e+04,7.225564264528501326e+02
1.063808887784590115e+04,7.225628968080019376e+02
1.063808889968141739e+04,7.225693642125756924e+02
1.063808892151693544e+04,7.225758286675957152e+02
1.063808894335245168e+04,7.225822901719312767e+02
1.063808896518796791e+04,7.225887487260682747e+02
1.063808898702348597e+04,7.225952043304907875e+02
1.063808900885900221e+04,7.226016569840700186e+02
1.063808903069451844e+04,7.226081066872907286e+02
1.063808905253003650e+04,7.226145534406366551e+02
1.063808907436555273e+04,7.226209972429807067e+02
1.063808909620106897e+04,7.226274380948066209e+02
1.063808911803658702e+04,7.226338759965975669e+02
1.063808913987210326e+04,7.226403109472279311e+02
1.063808916170761950e+04,7.226467429471812238e+02
1.063808918354313755e+04,7.226531719969394771e+02
1.063808920537865379e+04,7.226595980953788967e+02
1.063808922721417184e+04,7.226660212435168660e+02
1.063808924904968808e+04,7.226724414402303864e+02
1.063808927088520431e+04,7.226788586860017176e+02
1.063808929272072237e+04,7.226852729813123233e+02
1.063808931455623861e+04,7.226916843250403417e+02
1.063808933639175484e+04,7.226980927176675777e+02
1.063808935822727290e+04,7.227044981596744719e+02
1.063808938006278913e+04,7.227109006499412089e+02
1.063808940189830537e+04,7.227173001889486841e+02
1.063808942373382342e+04,7.227236967771768832e+02
1.063808944556933966e+04,7.227300904135071278e+02
1.063808946740485590e+04,7.227364810984198584e+02
1.063808948924037395e+04,7.227428688323944925e+02
1.063808951107589019e+04,7.227492536143138295e+02
1.063808953291140824e+04,7.227556354451892275e+02
1.063808955474692448e+04,7.227620143239047366e+02
1.063808957658244071e+04,7.227683902509393192e+02
1.063808959841795877e+04,7.227747632267713698e+02
1.063808962025347500e+04,7.227811332502866435e+02
1.063808964208899124e+04,7.227875003219633072e+02
1.063808966392450930e+04,7.227938644422791867e+02
1.063808968576002553e+04,7.228002256101215153e+02
1.063808970759554177e+04,7.228065838259677776e+02
1.063808972943105982e+04,7.228129390902952309e+02
1.063808975126657606e+04,7.228192914019924729e+02
1.063808977310209229e+04,7.228256407615365333e+02
1.063808979493761035e+04,7.228319871694037602e+02
1.063808981677312659e+04,7.228383306244845699e+02
1.063808983860864464e+04,7.228446711277831582e+02
1.063808986044416088e+04,7.228510086781914197e+02
1.063808988227967711e+04,7.228573432761849062e+02
1.063808990411519517e+04,7.228636749222389426e+02
1.063808992595071140e+04,7.228700036152463326e+02
1.063808994778622764e+04,7.228763293556826284e+02
1.063808996962174569e+04,7.228826521440220176e+02
1.063808999145726193e+04,7.228889719791592370e+02
1.063809001329277817e+04,7.228952888615685879e+02
1.063809003512829622e+04,7.229016027917243719e+02
1.063809005696381246e+04,7.229079137685221212e+02
1.063809007879932869e+04,7.229142217924361375e+02
1.063809010063484675e+04,7.229205268639393580e+02
1.063809012247036299e+04,7.229268289819293614e+02
1.063809014430588104e+04,7.229331281474044317e+02
1.063809016614139728e+04,7.229394243592628300e+02
1.063809018797691351e+04,7.229457176179774933e+02
1.063809020981243157e+04,7.229520079240206769e+02
1.063809023164794780e+04,7.229582952762922332e+02
1.063809025348346404e+04,7.229645796752645310e+02
1.063809027531898209e+04,7.229708611214090297e+02
1.063809029715449833e+04,7.229771396136274006e+02
1.063809031899001457e+04,7.229834151523909895e+02
1.063809034082553262e+04,7.229896877381705735e+02
1.063809036266104886e+04,7.229959573698695294e+02
1.063809038449656509e+04,7.230022240479587481e+02
1.063809040633208315e+04,7.230084877729080972e+02
1.063809042816759938e+04,7.230147485436224315e+02
1.063809045000311744e+04,7.230210063610933275e+02
1.063809047183863368e+04,7.230272612242263222e+02
1.063809049367414991e+04,7.230335131334915104e+02
1.063809051550966797e+04,7.230397620893576232e+02
1.063809053734518420e+04,7.230460080907321299e+02
1.063809055918070044e+04,7.230522511380842161e+02
1.063809058101621849e+04,7.230584912318819306e+02
1.063809060285173473e+04,7.230647283710343345e+02
1.063809062468725097e+04,7.230709625560099312e+02
1.063809064652276902e+04,7.230771937872762010e+02
1.063809066835828526e+04,7.230834220637436829e+02
1.063809069019380149e+04,7.230896473858801983e+02
1.063809071202931955e+04,7.230958697541525453e+02
1.063809073386483578e+04,7.231020891674728546e+02
1.063809075570035384e+04,7.231083056268259952e+02
1.063809077753587007e+04,7.231145191311248936e+02
1.063809079937138631e+04,7.231207296808364617e+02
1.063809082120690437e+04,7.231269372764264745e+02
1.063809084304242060e+04,7.231331419168094499e+02
1.063809086487793684e+04,7.231393436024513903e+02
1.063809088671345489e+04,7.231455423338176161e+02
1.063809090854897113e+04,7.231517381098241231e+02
1.063809093038448736e+04,7.231579309309363452e+02
1.063809095222000542e+04,7.231641207976185797e+02
1.063809097405552166e+04,7.231703077087887550e+02
1.063809099589103789e+04,7.231764916649115094e+02
1.063809101772655595e+04,7.231826726664506850e+02
1.063809103956207218e+04,7.231888507123254612e+02
1.063809106139759024e+04,7.231950258035141132e+02
1.063809108323310647e+04,7.232011979389371845e+02
1.063809110506862271e+04,7.232073671190580626e+02
1.063809112690414076e+04,7.232135333443394529e+02
1.063809114873965700e+04,7.232196966137033769e+02
1.063809117057517324e+04,7.232258569276124263e+02
1.063809119241069129e+04,7.232320142865289654e+02
1.063809121424620753e+04,7.232381686893762662e+02
1.063809123608172376e+04,7.232443201366165795e+02
1.063809125791724182e+04,7.232504686287111326e+02
1.063809127975275806e+04,7.232566141645851303e+02
1.063809130158827429e+04,7.232627567447000274e+02
1.063809132342379235e+04,7.232688963695164830e+02
1.063809134525930858e+04,7.232750330379610659e+02
1.063809136709482664e+04,7.232811667510056850e+02
1.063809138893034287e+04,7.232872975075775912e+02
1.063809141076585911e+04,7.232934253081374436e+02
1.063809143260137716e+04,7.232995501531448781e+02
1.063809145443689340e+04,7.233056720415287373e+02
1.063809147627240964e+04,7.233117909737491118e+02
1.063809149810792769e+04,7.233179069502647280e+02
1.063809151994344393e+04,7.233240199700063613e+02
1.063809154177896016e+04,7.233301300334330790e+02
1.063809156361447822e+04,7.233362371410032665e+02
1.063809158544999445e+04,7.233423412916489497e+02
1.063809160728551069e+04,7.233484424858286275e+02
1.063809162912102875e+04,7.233545407240000031e+02
1.063809165095654498e+04,7.233606360050968078e+02
1.063809167279206304e+04,7.233667283300841291e+02
1.063809169462757927e+04,7.233728176978967213e+02
1.063809171646309551e+04,7.233789041089921739e+02
1.063809173829861356e+04,7.233849875638268259e+02
1.063809176013412980e+04,7.233910680613369095e+02
1.063809178196964604e+04,7.233971456019794459e+02
1.063809180380516409e+04,7.234032201862099782e+02
1.063809182564068033e+04,7.234092918129665577e+02
1.063809184747619656e+04,7.234153604827050685e+02
1.063809186931171462e+04,7.234214261958805992e+02
1.063809189114723085e+04,7.234274889514327924e+02
1.063809191298274709e+04,7.234335487498169641e+02
1.063809193481826514e+04,7.234396055914875205e+02
1.063809195665378138e+04,7.234456594753854688e+02
1.063809197848929944e+04,7.234517104024695300e+02
1.063809200032481567e+04,7.234577583716816207e+02
1.063809202216033191e+04,7.234638033834761472e+02
1.063809204399584996e+04,7.234698454383063790e+02
1.063809206583136620e+04,7.234758845351158243e+02
1.063809208766688243e+04,7.234819206743582072e+02
1.063809210950240049e+04,7.234879538564862287e+02
1.063809213133791673e+04,7.234939840804448750e+02
1.063809215317343296e+04,7.235000113466873017e+02
1.063809217500895102e+04,7.235060356556653005e+02
1.063809219684446725e+04,7.235120570063257901e+02
1.063809221867998349e+04,7.235180753991207894e+02
1.063809224051550154e+04,7.235240908345018624e+02
1.063809226235101778e+04,7.235301033114170650e+02
1.063809228418653584e+04,7.235361128308186380e+02
1.063809230602205207e+04,7.235421193916558877e+02
1.063809232785756831e+04,7.235481229943798098e+02
1.063809234969308636e+04,7.235541236394407179e+02
1.063809237152860260e+04,7.235601213257893960e+02
1.063809239336411883e+04,7.235661160538764989e+02
1.063809241519963689e+04,7.235721078241514306e+02
1.063809243703515313e+04,7.235780966355665669e+02
1.063809245887066936e+04,7.235840824885719940e+02
1.063809248070618742e+04,7.235900653836163201e+02
1.063809250254170365e+04,7.235960453196536264e+02
1.063809252437721989e+04,7.236020222971329758e+02
1.063809254621273794e+04,7.236079963165026356e+02
1.063809256804825418e+04,7.236139673767181648e+02
1.063809258988377223e+04,7.236199354787250968e+02
1.063809261171928847e+04,7.236259006214797864e+02
1.063809263355480471e+04,7.236318628054303872e+02
1.063809265539032276e+04,7.236378220310241431e+02
1.063809267722583900e+04,7.236437782972190007e+02
1.063809269906135523e+04,7.236497316044624313e+02
1.063809272089687329e+04,7.236556819532007694e+02
1.063809274273238952e+04,7.236616293423936668e+02
1.063809276456790576e+04,7.236675737724879127e+02
1.063809278640342382e+04,7.236735152439292733e+02
1.063809280823894005e+04,7.236794537556789919e+02
1.063809283007445629e+04,7.236853893081830620e+02
1.063809285190997434e+04,7.236913219018864538e+02
1.063809287374549058e+04,7.236972515357521161e+02
1.063809289558100863e+04,7.237031782107189883e+02
1.063809291741652487e+04,7.237091019257507014e+02
1.063809293925204111e+04,7.237150226812924529e+02
1.063809296108755916e+04,7.237209404777879627e+02
1.063809298292307540e+04,7.237268553142027940e+02
1.063809300475859163e+04,7.237327671909810078e+02
1.063809302659410969e+04,7.237386761085660964e+02
1.063809304842962592e+04,7.237445820659249875e+02
1.063809307026514216e+04,7.237504850635010598e+02
1.063809309210066021e+04,7.237563851017372372e+02
1.063809311393617645e+04,7.237622821796018115e+02
1.063809313577169269e+04,7.237681762975378206e+02
1.063809315760721074e+04,7.237740674559871650e+02
1.063809317944272698e+04,7.237799556539198420e+02
1.063809320127824321e+04,7.237858408917780935e+02
1.063809322311376127e+04,7.237917231700034790e+02
1.063809324494927750e+04,7.237976024875673602e+02
1.063809326678479556e+04,7.238034788454008321e+02
1.063809328862031180e+04,7.238093522424761659e+02
1.063809331045582803e+04,7.238152226792349211e+02
1.063809333229134609e+04,7.238210901561171795e+02
1.063809335412686232e+04,7.238269546720970311e+02
1.063809337596237856e+04,7.238328162276148987e+02
1.063809339779789661e+04,7.238386748231105230e+02
1.063809341963341285e+04,7.238445304575594719e+02
1.063809344146892909e+04,7.238503831314014860e+02
1.063809346330444714e+04,7.238562328450758514e+02
1.063809348513996338e+04,7.238620795975592728e+02
1.063809350697547961e+04,7.238679233892913771e+02
1.063809352881099767e+04,7.238737642207100862e+02
1.063809355064651390e+04,7.238796020907942648e+02
1.063809357248203196e+04,7.238854370004685279e+02
1.063809359431754820e+04,7.238912689487124226e+02
1.063809361615306443e+04,7.238970979359639841e+02
1.063809363798858249e+04,7.239029239626606795e+02
1.063809365982409872e+04,7.239087470277835337e+02
1.063809368165961496e+04,7.239145671317701272e+02
1.063809370349513301e+04,7.239203842750569038e+02
1.063809372533064925e+04,7.239261984566267074e+02
1.063809374716616549e+04,7.239320096769162092e+02
1.063809376900168354e+04,7.239378179363613981e+02
1.063809379083719978e+04,7.239436232339464823e+02
1.063809381267271601e+04,7.239494255701077918e+02
1.063809383450823407e+04,7.239552249452802926e+02
1.063809385634375030e+04,7.239610213584501253e+02
1.063809387817926836e+04,7.239668148105349701e+02
1.063809390001478459e+04,7.239726053005219910e+02
1.063809392185030083e+04,7.239783928288461539e+02
1.063809394368581889e+04,7.239841773959415150e+02
1.063809396552133512e+04,7.239899590007966026e+02
1.063809398735685136e+04,7.239957376438455867e+02
1.063809400919236941e+04,7.240015133255221826e+02
1.063809403102788565e+04,7.240072860448161691e+02
1.063809405286340188e+04,7.240130558021613751e+02
1.063809407469891994e+04,7.240188225979904928e+02
1.063809409653443618e+04,7.240245864312950062e+02
1.063809411836995241e+04,7.240303473025080621e+02
1.063809414020547047e+04,7.240361052120617842e+02
1.063809416204098670e+04,7.240418601589492482e+02
1.063809418387650476e+04,7.240476121440817678e+02
1.063809420571202099e+04,7.240533611664536693e+02
1.063809422754753723e+04,7.240591072264968489e+02
1.063809424938305528e+04,7.240648503246422933e+02
1.063809427121857152e+04,7.240705904598854659e+02
1.063809429305408776e+04,7.240763276326580353e+02
1.063809431488960581e+04,7.240820618433899654e+02
1.063809433672512205e+04,7.240877930910786517e+02
1.063809435856063828e+04,7.240935213761548539e+02
1.063809438039615634e+04,7.240992466990478533e+02
1.063809440223167257e+04,7.241049690587566374e+02
1.063809442406718881e+04,7.241106884557111698e+02
1.063809444590270687e+04,7.241164048903402772e+02
1.063809446773822310e+04,7.241221183616445387e+02
1.063809448957374116e+04,7.241278288705287878e+02
1.063809451140925739e+04,7.241335364159943992e+02
1.063809453324477363e+04,7.241392409984700862e+02
1.063809455508029168e+04,7.241449426183836522e+02
1.063809457691580792e+04,7.241506412747384047e+02
1.063809459875132416e+04,7.241563369679622610e+02
1.063809462058684221e+04,7.241620296984823426e+02
1.063809464242235845e+04,7.241677194653032075e+02
1.063809466425787468e+04,7.241734062688524318e+02
1.063809468609339274e+04,7.241790901095564550e+02
1.063809470792890897e+04,7.241847709864213130e+02
1.063809472976442521e+04,7.241904488998738998e+02
1.063809475159994327e+04,7.241961238503402001e+02
1.063809477343545950e+04,7.242017958368273867e+02
1.063809479527097756e+04,7.242074648602341540e+02
1.063809481710649379e+04,7.242131309195691529e+02
1.063809483894201003e+04,7.242187940152580268e+02
1.063809486077752808e+04,7.242244541477253961e+02
1.063809488261304432e+04,7.242301113159815031e+02
1.063809490444856056e+04,7.242357655204516504e+02
1.063809492628407861e+04,7.242414167615595488e+02
1.063809494811959485e+04,7.242470650383171460e+02
1.063809496995511108e+04,7.242527103511488349e+02
1.063809499179062914e+04,7.242583527004778716e+02
1.063809501362614537e+04,7.242639920853176818e+02
1.063809503546166161e+04,7.242696285060920900e+02
1.063809505729717966e+04,7.242752619632235564e+02
1.063809507913269590e+04,7.242808924557272121e+02
1.063809510096821396e+04,7.242865199844945892e+02
1.063809512280373019e+04,7.242921445485418417e+02
1.063809514463924643e+04,7.242977661482914300e+02
1.063809516647476448e+04,7.243033847841647912e+02
1.063809518831028072e+04,7.243090004551797847e+02
1.063809521014579695e+04,7.243146131617579613e+02
1.063809523198131501e+04,7.243202229043205307e+02
1.063809525381683125e+04,7.243258296818864892e+02
1.063809527565234748e+04,7.243314334948769329e+02
1.063809529748786554e+04,7.243370343437122756e+02
1.063809531932338177e+04,7.243426322274129916e+02
1.063809534115889801e+04,7.243482271463997222e+02
1.063809536299441606e+04,7.243538191010921992e+02
1.063809538482993230e+04,7.243594080905124883e+02
1.063809540666545035e+04,7.243649941155456418e+02
1.063809542850096659e+04,7.243705771752149758e+02
1.063809545033648283e+04,7.243761572699398812e+02
1.063809547217200088e+04,7.243817344001388392e+02
1.063809549400751712e+04,7.243873085648368715e+02
1.063809551584303335e+04,7.243928797644523456e+02
1.063809553767855141e+04,7.243984479994032881e+02
1.063809555951406765e+04,7.244040132687161986e+02
1.063809558134958388e+04,7.244095755728088761e+02
1.063809560318510194e+04,7.244151349120985515e+02
1.063809562502061817e+04,7.244206912856132021e+02
1.063809564685613441e+04,7.244262446937703999e+02
1.063809566869165246e+04,7.244317951369862385e+02
1.063809569052716870e+04,7.244373426142905146e+02
1.063809571236268675e+04,7.244428871265615726e+02
1.063809573419820299e+04,7.244484286728300049e+02
1.063809575603371923e+04,7.244539672535121326e+02
1.063809577786923728e+04,7.244595028690232539e+02
1.063809579970475352e+04,7.244650355183954389e+02
1.063809582154026975e+04,7.244705652020444404e+02
1.063809584337578781e+04,7.244760919203847607e+02
1.063809586521130404e+04,7.244816156724501752e+02
1.063809588704682028e+04,7.244871364586556410e+02
1.063809590888233834e+04,7.244926542794152056e+02
1.063809593071785457e+04,7.244981691337638949e+02
1.063809595255337081e+04,7.245036810221159840e+02
1.063809597438888886e+04,7.245091899448850654e+02
1.063809599622440510e+04,7.245146959011078707e+02
1.063809601805992315e+04,7.245201988916560367e+02
1.063809603989543939e+04,7.245256989155677729e+02
1.063809606173095563e+04,7.245311959732557625e+02
1.063809608356647368e+04,7.245366900651326887e+02
1.063809610540198992e+04,7.245421811902376703e+02
1.063809612723750615e+04,7.245476693489832769e+02
1.063809614907302421e+04,7.245531545417810548e+02
1.063809617090854044e+04,7.245586367676718282e+02
1.063809619274405668e+04,7.245641160270675982e+02
1.063809621457957473e+04,7.245695923203793427e+02
1.063809623641509097e+04,7.245750656466491364e+02
1.063809625825060721e+04,7.245805360062885256e+02
1.063809628008612526e+04,7.245860033997076926e+02
1.063809630192164150e+04,7.245914678259503034e+02
1.063809632375715955e+04,7.245969292858821973e+02
1.063809634559267579e+04,7.246023877785481773e+02
1.063809636742819202e+04,7.246078433043581981e+02
1.063809638926371008e+04,7.246132958637216461e+02
1.063809641109922632e+04,7.246187454556848024e+02
1.063809643293474255e+04,7.246241920806575081e+02
1.063809645477026061e+04,7.246296357390477851e+02
1.063809647660577684e+04,7.246350764299039611e+02
1.063809649844129308e+04,7.246405141536348538e+02
1.063809652027681113e+04,7.246459489106481442e+02
1.063809654211232737e+04,7.246513806999935241e+02
1.063809656394784361e+04,7.246568095220791292e+02
1.063809658578336166e+04,7.246622353773121858e+02
1.063809660761887790e+04,7.246676582647436362e+02
1.063809662945439595e+04,7.246730781852323844e+02
1.063809665128991219e+04,7.246784951378309643e+02
1.063809667312542842e+04,7.246839091229461474e+02
1.063809669496094648e+04,7.246893201409837957e+02
1.063809671679646272e+04,7.246947281909981484e+02
1.063809673863197895e+04,7.247001332733951813e+02
1.063809676046749701e+04,7.247055353885803015e+02
1.063809678230301324e+04,7.247109345356089989e+02
1.063809680413852948e+04,7.247163307148866807e+02
1.063809682597404753e+04,7.247217239268182993e+02
1.063809684780956377e+04,7.247271141704605952e+02
1.063809686964508001e+04,7.247325014462187482e+02
1.063809689148059806e+04,7.247378857544965740e+02
1.063809691331611430e+04,7.247432670943526318e+02
1.063809693515163235e+04,7.247486454666391182e+02
1.063809695698714859e+04,7.247540208704157294e+02
1.063809697882266482e+04,7.247593933060861673e+02
1.063809700065818288e+04,7.247647627740533380e+02
1.063809702249369911e+04,7.247701292733784157e+02
1.063809704432921535e+04,7.247754928044644203e+02
1.063809706616473341e+04,7.247808533677138030e+02
1.063809708800024964e+04,7.247862109621889886e+02
1.063809710983576588e+04,7.247915655882926558e+02
1.063809713167128393e+04,7.247969172464264602e+02
1.063809715350680017e+04,7.248022659356543045e+02
1.063809717534231640e+04,7.248076116563782989e+02
1.063809719717783446e+04,7.248129544089991896e+02
1.063809721901335070e+04,7.248182941925828118e+02
1.063809724084886875e+04,7.248236310079747682e+02
1.063809726268438499e+04,7.248289648542419172e+02
1.063809728451990122e+04,7.248342957317848914e+02
1.063809730635541928e+04,7.248396236410036408e+02
1.063809732819093551e+04,7.248449485809665020e+02
1.063809735002645175e+04,7.248502705520733116e+02
1.063809737186196980e+04,7.248555895547234513e+02
1.063809739369748604e+04,7.248609055879866219e+02
1.063809741553300228e+04,7.248662186522624324e+02
1.063809743736852033e+04,7.248715287479491280e+02
1.063809745920403657e+04,7.248768358741183420e+02
1.063809748103955280e+04,7.248821400311686602e+02
1.063809750287507086e+04,7.248874412194979868e+02
1.063809752471058709e+04,7.248927394381793192e+02
1.063809754654610515e+04,7.248980346880516663e+02
1.063809756838162139e+04,7.249033269681891625e+02
1.063809759021713762e+04,7.249086162789893706e+02
1.063809761205265568e+04,7.249139026208489440e+02
1.063809763388817191e+04,7.249191859928436088e+02
1.063809765572368815e+04,7.249244663953701320e+02
1.063809767755920620e+04,7.249297438288247122e+02
1.063809769939472244e+04,7.249350182922844397e+02
1.063809772123023868e+04,7.249402897861456267e+02
1.063809774306575673e+04,7.249455583108035626e+02
1.063809776490127297e+04,7.249508238653369290e+02
1.063809778673678920e+04,7.249560864501414699e+02
1.063809780857230726e+04,7.249613460656116786e+02
1.063809783040782349e+04,7.249666027108279422e+02
1.063809785224334155e+04,7.249718563866227896e+02
1.063809787407885779e+04,7.249771070920774036e+02
1.063809789591437402e+04,7.249823548275865051e+02
1.063809791774989208e+04,7.249875995935434503e+02
1.063809793958540831e+04,7.249928413890312413e+02
1.063809796142092455e+04,7.249980802144438030e+02
1.063809798325644260e+04,7.250033160701736961e+02
1.063809800509195884e+04,7.250085489553057414e+02
1.063809802692747508e+04,7.250137788702327271e+02
1.063809804876299313e+04,7.250190058153471000e+02
1.063809807059850937e+04,7.250242297897347044e+02
1.063809809243402560e+04,7.250294507937882145e+02
1.063809811426954366e+04,7.250346688278991678e+02
1.063809813610505989e+04,7.250398838911548864e+02
1.063809815794057795e+04,7.250450959843815326e+02
1.063809817977609418e+04,7.250503051066675653e+02
1.063809820161161042e+04,7.250555112584044082e+02
1.063809822344712848e+04,7.250607144399825756e+02
1.063809824528264471e+04,7.250659146504918908e+02
1.063809826711816095e+04,7.250711118903236638e+02
1.063809828895367900e+04,7.250763061598669310e+02
1.063809831078919524e+04,7.250814974582140167e+02
1.063809833262471147e+04,7.250866857857547529e+02
1.063809835446022953e+04,7.250918711428779488e+02
1.063809837629574577e+04,7.250970535286772929e+02
1.063809839813126200e+04,7.251022329435419351e+02
1.063809841996678006e+04,7.251074093878602298e+02
1.063809844180229629e+04,7.251125828607272297e+02
1.063809846363781253e+04,7.251177533625315164e+02
1.063809848547333058e+04,7.251229208936608757e+02
1.063809850730884682e+04,7.251280854532116109e+02
1.063809852914436487e+04,7.251332470420016989e+02
1.063809855097988111e+04,7.251384056591284661e+02
1.063809857281539735e+04,7.251435613049796984e+02
1.063809859465091540e+04,7.251487139799419310e+02
1.063809861648643164e+04,7.251538636831141957e+02
1.063809863832194787e+04,7.251590104148833689e+02
1.063809866015746593e+04,7.251641541756353035e+02
1.063809868199298216e+04,7.251692949644706232e+02
1.063809870382849840e+04,7.251744327817757494e+02
1.063809872566401646e+04,7.251795676279357394e+02
1.063809874749953269e+04,7.251846995020528084e+02
1.063809876933504893e+04,7.251898284045125820e+02
1.063809879117056698e+04,7.251949543356995491e+02
1.063809881300608322e+04,7.252000772947175165e+02
1.063809883484160127e+04,7.252051972823777533e+02
1.063809885667711751e+04,7.252103142977848620e+02
1.063809887851263375e+04,7.252154283413235589e+02
1.063809890034815180e+04,7.252205394133770824e+02
1.063809892218366804e+04,7.252256475130518538e+02
1.063809894401918427e+04,7.252307526407315663e+02
1.063809896585470233e+04,7.252358547967992308e+02
1.063809898769021856e+04,7.252409539803624057e+02
1.063809900952573480e+04,7.252460501918045566e+02
1.063809903136125286e+04,7.252511434315074439e+02
1.063809905319676909e+04,7.252562336985807860e+02
1.063809907503228533e+04,7.252613209934070255e+02
1.063809909686780338e+04,7.252664053163674680e+02
1.063809911870331962e+04,7.252714866665730824e+02
1.063809914053883767e+04,7.252765650448287715e+02
1.063809916237435391e+04,7.252816404502464138e+02
1.063809918420987015e+04,7.252867128832074286e+02
1.063809920604538820e+04,7.252917823440919847e+02
1.063809922788090444e+04,7.252968488320138931e+02
1.063809924971642067e+04,7.253019123473536638e+02
1.063809927155193873e+04,7.253069728904910107e+02
1.063809929338745496e+04,7.253120304605411093e+02
1.063809931522297120e+04,7.253170850578839008e+02
1.063809933705848925e+04,7.253221366828985310e+02
1.063809935889400549e+04,7.253271853347015394e+02
1.063809938072952173e+04,7.253322310136724127e+02
1.063809940256503978e+04,7.253372737201891596e+02
1.063809942440055602e+04,7.253423134533704797e+02
1.063809944623607407e+04,7.253473502140142273e+02
1.063809946807159031e+04,7.253523840012397841e+02
1.063809948990710654e+04,7.253574148154252725e+02
1.063809951174262460e+04,7.253624426569479056e+02
1.063809953357814084e+04,7.253674675249287702e+02
1.063809955541365707e+04,7.253724894197450794e+02
1.063809957724917513e+04,7.253775083417737051e+02
1.063809959908469136e+04,7.253825242901369847e+02
1.063809962092020760e+04,7.253875372652115630e+02
1.063809964275572565e+04,7.253925472673735158e+02
1.063809966459124189e+04,7.253975542957468861e+02
1.063809968642675813e+04,7.254025583507076362e+02
1.063809970826227618e+04,7.254075594326312739e+02
1.063809973009779242e+04,7.254125575406432063e+02
1.063809975193331047e+04,7.254175526755349210e+02
1.063809977376882671e+04,7.254225448364329623e+02
1.063809979560434294e+04,7.254275340237124965e+02
1.063809981743986100e+04,7.254325202377475534e+02
1.063809983927537724e+04,7.254375034776663824e+02
1.063809986111089347e+04,7.254424837438433542e+02
1.063809988294641153e+04,7.254474610366518164e+02
1.063809990478192776e+04,7.254524353552216098e+02
1.063809992661744400e+04,7.254574066999263096e+02
1.063809994845296205e+04,7.254623750711388084e+02
1.063809997028847829e+04,7.254673404679903115e+02
1.063809999212399453e+04,7.254723028908540527e+02
1.063810001395951258e+04,7.254772623401017881e+02
1.063810003579502882e+04,7.254822188148666555e+02
1.063810005763054687e+04,7.254871723159334351e+02
1.063810007946606311e+04,7.254921228424359469e+02
1.063810010130157934e+04,7.254970703947462880e+02
1.063810012313709740e+04,7.255020149732353048e+02
1.063810014497261363e+04,7.255069565770385225e+02
1.063810016680812987e+04,7.255118952065271287e+02
1.063810018864364793e+04,7.255168308620716289e+02
1.063810021047916416e+04,7.255217635428085714e+02
