Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.065018933042622484e+04,5.734775323399588842e+00
1.065018935171654812e+04,5.734832148011314246e+00
1.065018937300687139e+04,5.734888972758883874e+00
1.065018939429719467e+04,5.734945797642295950e+00
1.065018941558751976e+04,5.735002622666401706e+00
1.065018943687784304e+04,5.735059447821488909e+00
1.065018945816816631e+04,5.735116273112408791e+00
1.065018947945848959e+04,5.735173098539160463e+00
1.065018950074881286e+04,5.735229924101736820e+00
1.065018952203913614e+04,5.735286749800141415e+00
1.065018954332945941e+04,5.735343575634366253e+00
1.065018956461978269e+04,5.735400401604409559e+00
1.065018958591010596e+04,5.735457227710268668e+00
1.065018960720043106e+04,5.735514053956796587e+00
1.065018962849075433e+04,5.735570880334279309e+00
1.065018964978107761e+04,5.735627706847569840e+00
1.065018967107140088e+04,5.735684533496662851e+00
1.065018969236172416e+04,5.735741360281561008e+00
1.065018971365204743e+04,5.735798187202255427e+00
1.065018973494237071e+04,5.735855014258746110e+00
1.065018975623269398e+04,5.735911841451030391e+00
1.065018977752301726e+04,5.735968668779102053e+00
1.065018979881334235e+04,5.736025496247819433e+00
1.065018982010366562e+04,5.736082323847464970e+00
1.065018984139398890e+04,5.736139151582891671e+00
1.065018986268431217e+04,5.736195979454095095e+00
1.065018988397463545e+04,5.736252807461076131e+00
1.065018990526495872e+04,5.736309635603829449e+00
1.065018992655528200e+04,5.736366463882350608e+00
1.065018994784560527e+04,5.736423292296640497e+00
1.065018996913592855e+04,5.736480120846693787e+00
1.065018999042625364e+04,5.736536949537366148e+00
1.065019001171657692e+04,5.736593778358939133e+00
1.065019003300690019e+04,5.736650607316268413e+00
1.065019005429722347e+04,5.736707436409346883e+00
1.065019007558754674e+04,5.736764265638178095e+00
1.065019009687787002e+04,5.736821095002754056e+00
1.065019011816819329e+04,5.736877924503075654e+00
1.065019013945851657e+04,5.736934754139137560e+00
1.065019016074883984e+04,5.736991583910937997e+00
1.065019018203916494e+04,5.737048413823329973e+00
1.065019020332948821e+04,5.737105243866597704e+00
1.065019022461981149e+04,5.737162074045593307e+00
1.065019024591013476e+04,5.737218904360316785e+00
1.065019026720045804e+04,5.737275734810761918e+00
1.065019028849078131e+04,5.737332565396930484e+00
1.065019030978110459e+04,5.737389396118815377e+00
1.065019033107142786e+04,5.737446226976416597e+00
1.065019035236175114e+04,5.737503057969729703e+00
1.065019037365207623e+04,5.737559889103605926e+00
1.065019039494239951e+04,5.737616720368333034e+00
1.065019041623272278e+04,5.737673551768764035e+00
1.065019043752304606e+04,5.737730383304895376e+00
1.065019045881336933e+04,5.737787214976725281e+00
1.065019048010369261e+04,5.737844046784250196e+00
1.065019050139401588e+04,5.737900878727466569e+00
1.065019052268433916e+04,5.737957710806370848e+00
1.065019054397466243e+04,5.738014543020963032e+00
1.065019056526498753e+04,5.738071375376091687e+00
1.065019058655531080e+04,5.738128207862047248e+00
1.065019060784563408e+04,5.738185040483677390e+00
1.065019062913595735e+04,5.738241873240983892e+00
1.065019065042628063e+04,5.738298706133961424e+00
1.065019067171660390e+04,5.738355539162609098e+00
1.065019069300692718e+04,5.738412372326922473e+00
1.065019071429725045e+04,5.738469205626897107e+00
1.065019073558757373e+04,5.738526039062533890e+00
1.065019075687789882e+04,5.738582872638681387e+00
1.065019077816822210e+04,5.738639706345629143e+00
1.065019079945854537e+04,5.738696540188226614e+00
1.065019082074886865e+04,5.738753374166473797e+00
1.065019084203919192e+04,5.738810208280367142e+00
1.065019086332951520e+04,5.738867042529902207e+00
1.065019088461983847e+04,5.738923876915078104e+00
1.065019090591016175e+04,5.738980711435890392e+00
1.065019092720048502e+04,5.739037546092337294e+00
1.065019094849081011e+04,5.739094380889270042e+00
1.065019096978113339e+04,5.739151215816974627e+00
1.065019099107145666e+04,5.739208050880305834e+00
1.065019101236177994e+04,5.739264886079260108e+00
1.065019103365210321e+04,5.739321721413833899e+00
1.065019105494242649e+04,5.739378556884025429e+00
1.065019107623274977e+04,5.739435392489829368e+00
1.065019109752307304e+04,5.739492228231242166e+00
1.065019111881339632e+04,5.739549064108267373e+00
1.065019114010372141e+04,5.739605900125751781e+00
1.065019116139404468e+04,5.739662736273981380e+00
1.065019118268436796e+04,5.739719572557811844e+00
1.065019120397469123e+04,5.739776408977239619e+00
1.065019122526501451e+04,5.739833245532259376e+00
1.065019124655533778e+04,5.739890082222871115e+00
1.065019126784566106e+04,5.739946919049068619e+00
1.065019128913598433e+04,5.740003756010852776e+00
1.065019131042630761e+04,5.740060593108219145e+00
1.065019133171663270e+04,5.740117430346022509e+00
1.065019135300695598e+04,5.740174267714541756e+00
1.065019137429727925e+04,5.740231105218637886e+00
1.065019139558760253e+04,5.740287942858303794e+00
1.065019141687792580e+04,5.740344780633535926e+00
1.065019143816824908e+04,5.740401618544335172e+00
1.065019145945857235e+04,5.740458456590694425e+00
1.065019148074889563e+04,5.740515294772613686e+00
1.065019150203921890e+04,5.740572133090090290e+00
1.065019152332954400e+04,5.740628971547976356e+00
1.065019154461986727e+04,5.740685810136552547e+00
1.065019156591019055e+04,5.740742648860679864e+00
1.065019158720051382e+04,5.740799487720348537e+00
1.065019160849083710e+04,5.740856326715562119e+00
1.065019162978116037e+04,5.740913165846313504e+00
1.065019165107148365e+04,5.740970005112601804e+00
1.065019167236180692e+04,5.741026844514421690e+00
1.065019169365213020e+04,5.741083684051772273e+00
1.065019171494245529e+04,5.741140523729505674e+00
1.065019173623277857e+04,5.741197363537907883e+00
1.065019175752310184e+04,5.741254203481829244e+00
1.065019177881342512e+04,5.741311043561272420e+00
1.065019180010374839e+04,5.741367883776230308e+00
1.065019182139407167e+04,5.741424724126701129e+00
1.065019184268439494e+04,5.741481564612682220e+00
1.065019186397471822e+04,5.741538405234170028e+00
1.065019188526504149e+04,5.741595245991161889e+00
1.065019190655536659e+04,5.741652086888509032e+00
1.065019192784568986e+04,5.741708927916500116e+00
1.065019194913601314e+04,5.741765769079987258e+00
1.065019197042633641e+04,5.741822610378966907e+00
1.065019199171665969e+04,5.741879451813435509e+00
1.065019201300698296e+04,5.741936293383392176e+00
1.065019203429730624e+04,5.741993135088832467e+00
1.065019205558762951e+04,5.742049976929752830e+00
1.065019207687795279e+04,5.742106818906149712e+00
1.065019209816827788e+04,5.742163661022881449e+00
1.065019211945860116e+04,5.742220503270227816e+00
1.065019214074892443e+04,5.742277345653043596e+00
1.065019216203924771e+04,5.742334188171326126e+00
1.065019218332957098e+04,5.742391030825072740e+00
1.065019220461989426e+04,5.742447873614280773e+00
1.065019222591021753e+04,5.742504716538946674e+00
1.065019224720054081e+04,5.742561559599066889e+00
1.065019226849086408e+04,5.742618402794637866e+00
1.065019228978118917e+04,5.742675246130514388e+00
1.065019231107151245e+04,5.742732089596983336e+00
1.065019233236183572e+04,5.742788933198895052e+00
1.065019235365215900e+04,5.742845776936246871e+00
1.065019237494248227e+04,5.742902620809037018e+00
1.065019239623280555e+04,5.742959464817262827e+00
1.065019241752312882e+04,5.743016308960919858e+00
1.065019243881345210e+04,5.743073153240003670e+00
1.065019246010377537e+04,5.743129997654516039e+00
1.065019248139410047e+04,5.743186842209306420e+00
1.065019250268442374e+04,5.743243686894662581e+00
1.065019252397474702e+04,5.743300531715435753e+00
1.065019254526507029e+04,5.743357376671622383e+00
1.065019256655539357e+04,5.743414221763222471e+00
1.065019258784571684e+04,5.743471066990228913e+00
1.065019260913604012e+04,5.743527912352643483e+00
1.065019263042636339e+04,5.743584757850461742e+00
1.065019265171668667e+04,5.743641603483677471e+00
1.065019267300701176e+04,5.743698449257149008e+00
1.065019269429733504e+04,5.743755295161159680e+00
1.065019271558765831e+04,5.743812141200559829e+00
1.065019273687798159e+04,5.743868987375349455e+00
1.065019275816830486e+04,5.743925833685522342e+00
1.065019277945862814e+04,5.743982680131081153e+00
1.065019280074895141e+04,5.744039526712017896e+00
1.065019282203927469e+04,5.744096373428331681e+00
1.065019284332959796e+04,5.744153220280020733e+00
1.065019286461992306e+04,5.744210067271938946e+00
1.065019288591024633e+04,5.744266914394367873e+00
1.065019290720056961e+04,5.744323761652162297e+00
1.065019292849089288e+04,5.744380609045316888e+00
1.065019294978121616e+04,5.744437456573834311e+00
1.065019297107153943e+04,5.744494304237707460e+00
1.065019299236186271e+04,5.744551152036935449e+00
1.065019301365218598e+04,5.744607999971512058e+00
1.065019303494250926e+04,5.744664848041439065e+00
1.065019305623283435e+04,5.744721696251569476e+00
1.065019307752315763e+04,5.744778544592182179e+00
1.065019309881348090e+04,5.744835393068135510e+00
1.065019312010380418e+04,5.744892241679425915e+00
1.065019314139412745e+04,5.744949090426050731e+00
1.065019316268445073e+04,5.745005939308005516e+00
1.065019318397477400e+04,5.745062788325289382e+00
1.065019320526509728e+04,5.745119637477896113e+00
1.065019322655542055e+04,5.745176486765827484e+00
1.065019324784574565e+04,5.745233336193932061e+00
1.065019326913606892e+04,5.745290185752498502e+00
1.065019329042639220e+04,5.745347035446378037e+00
1.065019331171671547e+04,5.745403885275568889e+00
1.065019333300703875e+04,5.745460735240067507e+00
1.065019335429736202e+04,5.745517585339869449e+00
1.065019337558768530e+04,5.745574435574974714e+00
1.065019339687800857e+04,5.745631285945377087e+00
1.065019341816833185e+04,5.745688136451078343e+00
1.065019343945865694e+04,5.745744987096927048e+00
1.065019346074898021e+04,5.745801837873210971e+00
1.065019348203930349e+04,5.745858688784781343e+00
1.065019350332962676e+04,5.745915539831638164e+00
1.065019352461995004e+04,5.745972391013776104e+00
1.065019354591027331e+04,5.746029242331194276e+00
1.065019356720059659e+04,5.746086093783883797e+00
1.065019358849091986e+04,5.746142945371849997e+00
1.065019360978124314e+04,5.746199797095086659e+00
1.065019363107156823e+04,5.746256648958445901e+00
1.065019365236189151e+04,5.746313500952213715e+00
1.065019367365221478e+04,5.746370353081243110e+00
1.065019369494253806e+04,5.746427205345530531e+00
1.065019371623286133e+04,5.746484057745074203e+00
1.065019373752318461e+04,5.746540910279870573e+00
1.065019375881350788e+04,5.746597762949916088e+00
1.065019378010383116e+04,5.746654615755208972e+00
1.065019380139415443e+04,5.746711468695745673e+00
1.065019382268447953e+04,5.746768321776381860e+00
1.065019384397480280e+04,5.746825174987399976e+00
1.065019386526512608e+04,5.746882028333653025e+00
1.065019388655544935e+04,5.746938881815139233e+00
1.065019390784577263e+04,5.746995735431854158e+00
1.065019392913609590e+04,5.747052589183796023e+00
1.065019395042641918e+04,5.747109443070960388e+00
1.065019397171674245e+04,5.747166297093347254e+00
1.065019399300706573e+04,5.747223151250952178e+00
1.065019401429739082e+04,5.747280005548631721e+00
1.065019403558771410e+04,5.747336859976664769e+00
1.065019405687803737e+04,5.747393714539908771e+00
1.065019407816836065e+04,5.747450569238357510e+00
1.065019409945868392e+04,5.747507424072010096e+00
1.065019412074900720e+04,5.747564279040863866e+00
1.065019414203933047e+04,5.747621134144914379e+00
1.065019416332965375e+04,5.747677989384161634e+00
1.065019418461997702e+04,5.747734844758601191e+00
1.065019420591030212e+04,5.747791700273087834e+00
1.065019422720062539e+04,5.747848555917903113e+00
1.065019424849094867e+04,5.747905411697900036e+00
1.065019426978127194e+04,5.747962267613080378e+00
1.065019429107159522e+04,5.748019123663437036e+00
1.065019431236191849e+04,5.748075979848967343e+00
1.065019433365224177e+04,5.748132836169671300e+00
1.065019435494256504e+04,5.748189692625544467e+00
1.065019437623288832e+04,5.748246549216584178e+00
1.065019439752321341e+04,5.748303405947644329e+00
1.065019441881353669e+04,5.748360262809006471e+00
1.065019444010385996e+04,5.748417119805527165e+00
1.065019446139418324e+04,5.748473976937201968e+00
1.065019448268450651e+04,5.748530834204029993e+00
1.065019450397482979e+04,5.748587691606004135e+00
1.065019452526515306e+04,5.748644549143126170e+00
1.065019454655547634e+04,5.748701406815390769e+00
1.065019456784579961e+04,5.748758264622797043e+00
1.065019458913612470e+04,5.748815122570195335e+00
1.065019461042644798e+04,5.748871980647872526e+00
1.065019463171677126e+04,5.748928838860681623e+00
1.065019465300709453e+04,5.748985697208619072e+00
1.065019467429741781e+04,5.749042555691682210e+00
1.065019469558774108e+04,5.749099414309865708e+00
1.065019471687806436e+04,5.749156273063172229e+00
1.065019473816838763e+04,5.749213131951594669e+00
1.065019475945871091e+04,5.749269990975132139e+00
1.065019478074903600e+04,5.749326850138637646e+00
1.065019480203935927e+04,5.749383709432394518e+00
1.065019482332968255e+04,5.749440568861256651e+00
1.065019484462000582e+04,5.749497428425222267e+00
1.065019486591032910e+04,5.749554288124285151e+00
1.065019488720065237e+04,5.749611147958447077e+00
1.065019490849097565e+04,5.749668007927702718e+00
1.065019492978129892e+04,5.749724868032050296e+00
1.065019495107162220e+04,5.749781728271485370e+00
1.065019497236194729e+04,5.749838588650861837e+00
1.065019499365227057e+04,5.749895449160464800e+00
1.065019501494259384e+04,5.749952309805147266e+00
1.065019503623291712e+04,5.750009170584907459e+00
1.065019505752324039e+04,5.750066031499737385e+00
1.065019507881356367e+04,5.750122892549642373e+00
1.065019510010388694e+04,5.750179753734612653e+00
1.065019512139421022e+04,5.750236615054650002e+00
1.065019514268453349e+04,5.750293476509747315e+00
1.065019516397485859e+04,5.750350338104763814e+00
1.065019518526518186e+04,5.750407199829979277e+00
1.065019520655550514e+04,5.750464061690247597e+00
1.065019522784582841e+04,5.750520923685566110e+00
1.065019524913615169e+04,5.750577785815931264e+00
1.065019527042647496e+04,5.750634648081343059e+00
1.065019529171679824e+04,5.750691510481795277e+00
1.065019531300712151e+04,5.750748373017287918e+00
1.065019533429744479e+04,5.750805235687817429e+00
1.065019535558776988e+04,5.750862098498237707e+00
1.065019537687809316e+04,5.750918961438830301e+00
1.065019539816841643e+04,5.750975824514450885e+00
1.065019541945873971e+04,5.751032687725094128e+00
1.065019544074906298e+04,5.751089551070760919e+00
1.065019546203938626e+04,5.751146414551445041e+00
1.065019548332970953e+04,5.751203278167146493e+00
1.065019550462003281e+04,5.751260141917859947e+00
1.065019552591035608e+04,5.751317005803585403e+00
1.065019554720068118e+04,5.751373869829177643e+00
1.065019556849100445e+04,5.751430733984912891e+00
1.065019558978132773e+04,5.751487598275650370e+00
1.065019561107165100e+04,5.751544462701386529e+00
1.065019563236197428e+04,5.751601327262116925e+00
1.065019565365229755e+04,5.751658191957842448e+00
1.065019567494262083e+04,5.751715056788557767e+00
1.065019569623294410e+04,5.751771921754261108e+00
1.065019571752326738e+04,5.751828786854948028e+00
1.065019573881359247e+04,5.751885652095472423e+00
1.065019576010391575e+04,5.751942517466119398e+00
1.065019578139423902e+04,5.751999382971741070e+00
1.065019580268456230e+04,5.752056248612334777e+00
1.065019582397488557e+04,5.752113114387898740e+00
1.065019584526520885e+04,5.752169980298430296e+00
1.065019586655553212e+04,5.752226846343925004e+00
1.065019588784585540e+04,5.752283712524381087e+00
1.065019590913617867e+04,5.752340578839795882e+00
1.065019593042650195e+04,5.752397445290165834e+00
1.065019595171682704e+04,5.752454311880345728e+00
1.065019597300715031e+04,5.752511178600618003e+00
1.065019599429747359e+04,5.752568045455834778e+00
1.065019601558779686e+04,5.752624912445996941e+00
1.065019603687812014e+04,5.752681779571100051e+00
1.065019605816844341e+04,5.752738646831141445e+00
1.065019607945876669e+04,5.752795514226117568e+00
1.065019610074908996e+04,5.752852381756024869e+00
1.065019612203941324e+04,5.752909249420863347e+00
1.065019614332973833e+04,5.752966117225485121e+00
1.065019616462006161e+04,5.753022985160170855e+00
1.065019618591038488e+04,5.753079853229779772e+00
1.065019620720070816e+04,5.753136721434305656e+00
1.065019622849103143e+04,5.753193589773746730e+00
1.065019624978135471e+04,5.753250458248099442e+00
1.065019627107167798e+04,5.753307326857361126e+00
1.065019629236200126e+04,5.753364195601530007e+00
1.065019631365232453e+04,5.753421064480598979e+00
1.065019633494264963e+04,5.753477933499431707e+00
1.065019635623297290e+04,5.753534802648299085e+00
1.065019637752329618e+04,5.753591671932063001e+00
1.065019639881361945e+04,5.753648541350719015e+00
1.065019642010394273e+04,5.753705410904263573e+00
1.065019644139426600e+04,5.753762280592694012e+00
1.065019646268458928e+04,5.753819150416006778e+00
1.065019648397491255e+04,5.753876020374200095e+00
1.065019650526523583e+04,5.753932890467272188e+00
1.065019652655556092e+04,5.753989760700076950e+00
1.065019654784588420e+04,5.754046631062892381e+00
1.065019656913620747e+04,5.754103501560578593e+00
1.065019659042653075e+04,5.754160372193131145e+00
1.065019661171685402e+04,5.754217242960544709e+00
1.065019663300717730e+04,5.754274113862817508e+00
1.065019665429750057e+04,5.754330984899949542e+00
1.065019667558782385e+04,5.754387856071935481e+00
1.065019669687814712e+04,5.754444727378771773e+00
1.065019671816847222e+04,5.754501598825316755e+00
1.065019673945879549e+04,5.754558470401846648e+00
1.065019676074911877e+04,5.754615342113218901e+00
1.065019678203944204e+04,5.754672213959433513e+00
1.065019680332976532e+04,5.754729085940482491e+00
1.065019682462008859e+04,5.754785958056364947e+00
1.065019684591041187e+04,5.754842830307081769e+00
1.065019686720073514e+04,5.754899702692624075e+00
1.065019688849105842e+04,5.754956575212992753e+00
1.065019690978138351e+04,5.755013447873042587e+00
1.065019693107170679e+04,5.755070320663053351e+00
1.065019695236203006e+04,5.755127193587878054e+00
1.065019697365235334e+04,5.755184066647519359e+00
1.065019699494267661e+04,5.755240939841971937e+00
1.065019701623299989e+04,5.755297813171231347e+00
1.065019703752332316e+04,5.755354686635295813e+00
1.065019705881364644e+04,5.755411560234163559e+00
1.065019708010396971e+04,5.755468433967829256e+00
1.065019710139429480e+04,5.755525307841150351e+00
1.065019712268461808e+04,5.755582181844404843e+00
1.065019714397494135e+04,5.755639055982451957e+00
1.065019716526526463e+04,5.755695930255287251e+00
1.065019718655558790e+04,5.755752804662905397e+00
1.065019720784591118e+04,5.755809679205307283e+00
1.065019722913623445e+04,5.755866553882487580e+00
1.065019725042655773e+04,5.755923428694444510e+00
1.065019727171688100e+04,5.755980303641171858e+00
1.065019729300720610e+04,5.756037178727530623e+00
1.065019731429752937e+04,5.756094053943798805e+00
1.065019733558785265e+04,5.756150929294831187e+00
1.065019735687817592e+04,5.756207804780625992e+00
1.065019737816849920e+04,5.756264680401178779e+00
1.065019739945882247e+04,5.756321556156487773e+00
1.065019742074914575e+04,5.756378432046549420e+00
1.065019744203946902e+04,5.756435308071362833e+00
1.065019746332979230e+04,5.756492184230919129e+00
1.065019748462011739e+04,5.756549060530081974e+00
1.065019750591044067e+04,5.756605936959127590e+00
1.065019752720076394e+04,5.756662813522911648e+00
1.065019754849108722e+04,5.756719690221430596e+00
1.065019756978141049e+04,5.756776567054682658e+00
1.065019759107173377e+04,5.756833444022665169e+00
1.065019761236205704e+04,5.756890321125374577e+00
1.065019763365238032e+04,5.756947198362807327e+00
1.065019765494270359e+04,5.757004075734961646e+00
1.065019767623302869e+04,5.757060953246694091e+00
1.065019769752335196e+04,5.757117830888282661e+00
1.065019771881367524e+04,5.757174708664583918e+00
1.065019774010399851e+04,5.757231586575595195e+00
1.065019776139432179e+04,5.757288464621313828e+00
1.065019778268464506e+04,5.757345342801735377e+00
1.065019780397496834e+04,5.757402221116856289e+00
1.065019782526529161e+04,5.757459099566677452e+00
1.065019784655561489e+04,5.757515978151191760e+00
1.065019786784593998e+04,5.757572856875260214e+00
1.065019788913626326e+04,5.757629735729158149e+00
1.065019791042658653e+04,5.757686614717743012e+00
1.065019793171690981e+04,5.757743493841012139e+00
1.065019795300723308e+04,5.757800373098960200e+00
1.065019797429755636e+04,5.757857252491587197e+00
1.065019799558787963e+04,5.757914132018889575e+00
1.065019801687820291e+04,5.757971011680861118e+00
1.065019803816852618e+04,5.758027891477504490e+00
1.065019805945885128e+04,5.758084771413675362e+00
1.065019808074917455e+04,5.758141651479649070e+00
1.065019810203949783e+04,5.758198531680282173e+00
1.065019812332982110e+04,5.758255412015572894e+00
1.065019814462014438e+04,5.758312292485519457e+00
1.065019816591046765e+04,5.758369173090117421e+00
1.065019818720079093e+04,5.758426053829365010e+00
1.065019820849111420e+04,5.758482934703256895e+00
1.065019822978143748e+04,5.758539815711793963e+00
1.065019825107176257e+04,5.758596696859831887e+00
1.065019827236208585e+04,5.758653578137646001e+00
1.065019829365240912e+04,5.758710459550093752e+00
1.065019831494273240e+04,5.758767341097175141e+00
1.065019833623305567e+04,5.758824222778883950e+00
1.065019835752337895e+04,5.758881104595220179e+00
1.065019837881370222e+04,5.758937986546179388e+00
1.065019840010402550e+04,5.758994868631756248e+00
1.065019842139434877e+04,5.759051750851951645e+00
1.065019844268467386e+04,5.759108633211620365e+00
1.065019846397499714e+04,5.759165515701043070e+00
1.065019848526532041e+04,5.759222398325072767e+00
1.065019850655564369e+04,5.759279281083708568e+00
1.065019852784596696e+04,5.759336163976947809e+00
1.065019854913629024e+04,5.759393047004786936e+00
1.065019857042661351e+04,5.759449930167221510e+00
1.065019859171693679e+04,5.759506813464250641e+00
1.065019861300726006e+04,5.759563696895871665e+00
1.065019863429758516e+04,5.759620580466939366e+00
1.065019865558790843e+04,5.759677464167734406e+00
1.065019867687823171e+04,5.759734348003111570e+00
1.065019869816855498e+04,5.759791231973068193e+00
1.065019871945887826e+04,5.759848116077602498e+00
1.065019874074920153e+04,5.759905000316710044e+00
1.065019876203952481e+04,5.759961884690387279e+00
1.065019878332984808e+04,5.760018769198633315e+00
1.065019880462017136e+04,5.760075653841445487e+00
1.065019882591049645e+04,5.760132538623678577e+00
1.065019884720081973e+04,5.760189423535612363e+00
1.065019886849114300e+04,5.760246308582102515e+00
1.065019888978146628e+04,5.760303193763147256e+00
1.065019891107178955e+04,5.760360079078741258e+00
1.065019893236211283e+04,5.760416964528884520e+00
1.065019895365243610e+04,5.760473850113569050e+00
1.065019897494275938e+04,5.760530735832800175e+00
1.065019899623308265e+04,5.760587621686569015e+00
1.065019901752340775e+04,5.760644507679733017e+00
1.065019903881373102e+04,5.760701393802571069e+00
1.065019906010405430e+04,5.760758280059940617e+00
1.065019908139437757e+04,5.760815166451837221e+00
1.065019910268470085e+04,5.760872052978258218e+00
1.065019912397502412e+04,5.760928939639200053e+00
1.065019914526534740e+04,5.760985826434662727e+00
1.065019916655567067e+04,5.761042713364639134e+00
1.065019918784599395e+04,5.761099600429131051e+00
1.065019920913631904e+04,5.761156487632993262e+00
1.065019923042664232e+04,5.761213374966503764e+00
1.065019925171696559e+04,5.761270262434516454e+00
1.065019927300728887e+04,5.761327150037033107e+00
1.065019929429761214e+04,5.761384037774043954e+00
1.065019931558793542e+04,5.761440925645554323e+00
1.065019933687825869e+04,5.761497813651556221e+00
1.065019935816858197e+04,5.761554701792048760e+00
1.065019937945890524e+04,5.761611590067029276e+00
1.065019940074923034e+04,5.761668478481355216e+00
1.065019942203955361e+04,5.761725367025301026e+00
1.065019944332987689e+04,5.761782255703725042e+00
1.065019946462020016e+04,5.761839144516623712e+00
1.065019948591052344e+04,5.761896033463996147e+00
1.065019950720084671e+04,5.761952922545837019e+00
1.065019952849116999e+04,5.762009811762147216e+00
1.065019954978149326e+04,5.762066701112920519e+00
1.065019957107181654e+04,5.762123590598155154e+00
1.065019959236214163e+04,5.762180480222708567e+00
1.065019961365246490e+04,5.762237369976856094e+00
1.065019963494278818e+04,5.762294259865456958e+00
1.065019965623311145e+04,5.762351149888507607e+00
1.065019967752343473e+04,5.762408040046004487e+00
1.065019969881375800e+04,5.762464930337944047e+00
1.065019972010408128e+04,5.762521820764325398e+00
1.065019974139440455e+04,5.762578711325145875e+00
1.065019976268472783e+04,5.762635602020401038e+00
1.065019978397505292e+04,5.762692492854947446e+00
1.065019980526537620e+04,5.762749383819063986e+00
1.065019982655569947e+04,5.762806274917607219e+00
1.065019984784602275e+04,5.762863166150574479e+00
1.065019986913634602e+04,5.762920057517963102e+00
1.065019989042666930e+04,5.762976949019765982e+00
1.065019991171699257e+04,5.763033840655985784e+00
1.065019993300731585e+04,5.763090732426618068e+00
1.065019995429763912e+04,5.763147624331660168e+00
1.065019997558796422e+04,5.763204516375966868e+00
1.065019999687828749e+04,5.763261408549818832e+00
1.065020001816861077e+04,5.763318300858069954e+00
1.065020003945893404e+04,5.763375193300719346e+00
1.065020006074925732e+04,5.763432085877760791e+00
1.065020008203958059e+04,5.763488978589196066e+00
1.065020010332990387e+04,5.763545871435021617e+00
1.065020012462022714e+04,5.763602764415231228e+00
1.065020014591055042e+04,5.763659657529824898e+00
1.065020016720087551e+04,5.763716550783659187e+00
1.065020018849119879e+04,5.763773444167009430e+00
1.065020020978152206e+04,5.763830337684735738e+00
1.065020023107184534e+04,5.763887231336832784e+00
1.065020025236216861e+04,5.763944125123297013e+00
1.065020027365249189e+04,5.764001019044127538e+00
1.065020029494281516e+04,5.764057913099322583e+00
1.065020031623313844e+04,5.764114807288876818e+00
1.065020033752346171e+04,5.764171701612786691e+00
1.065020035881378681e+04,5.764228596075914091e+00
1.065020038010411008e+04,5.764285490668531686e+00
1.065020040139443336e+04,5.764342385395496926e+00
1.065020042268475663e+04,5.764399280256808034e+00
1.065020044397507991e+04,5.764456175252461456e+00
1.065020046526540318e+04,5.764513070382454529e+00
1.065020048655572646e+04,5.764569965646784588e+00
1.065020050784604973e+04,5.764626861045447193e+00
1.065020052913637301e+04,5.764683756578442342e+00
1.065020055042669810e+04,5.764740652250628372e+00
1.065020057171702138e+04,5.764797548052276177e+00
1.065020059300734465e+04,5.764854443988248534e+00
1.065020061429766793e+04,5.764911340058539224e+00
1.065020063558799120e+04,5.764968236263145585e+00
1.065020065687831448e+04,5.765025132602065838e+00
1.065020067816863775e+04,5.765082029075297321e+00
1.065020069945896103e+04,5.765138925682837368e+00
1.065020072074928430e+04,5.765195822424681538e+00
1.065020074203960939e+04,5.765252719305690832e+00
1.065020076332993267e+04,5.765309616316137920e+00
1.065020078462025594e+04,5.765366513460879361e+00
1.065020080591057922e+04,5.765423410739916932e+00
1.065020082720090249e+04,5.765480308153241751e+00
1.065020084849122577e+04,5.765537205700857371e+00
1.065020086978154905e+04,5.765594103382756686e+00
1.065020089107187232e+04,5.765651001198937919e+00
1.065020091236219560e+04,5.765707899149398408e+00
1.065020093365252069e+04,5.765764797238997375e+00
1.065020095494284396e+04,5.765821695458005713e+00
1.065020097623316724e+04,5.765878593811286201e+00
1.065020099752349051e+04,5.765935492298832621e+00
1.065020101881381379e+04,5.765992390920644972e+00
1.065020104010413706e+04,5.766049289676719702e+00
1.065020106139446034e+04,5.766106188567053259e+00
1.065020108268478361e+04,5.766163087591642977e+00
1.065020110397510689e+04,5.766219986750484416e+00
1.065020112526543198e+04,5.766276886048436801e+00
1.065020114655575526e+04,5.766333785475777240e+00
1.065020116784607853e+04,5.766390685037361408e+00
1.065020118913640181e+04,5.766447584733184861e+00
1.065020121042672508e+04,5.766504484563248489e+00
1.065020123171704836e+04,5.766561384527547851e+00
1.065020125300737163e+04,5.766618284626081170e+00
1.065020127429769491e+04,5.766675184858844005e+00
1.065020129558801818e+04,5.766732085225832805e+00
1.065020131687834328e+04,5.766788985731906791e+00
1.065020133816866655e+04,5.766845886367341301e+00
1.065020135945898983e+04,5.766902787136993780e+00
1.065020138074931310e+04,5.766959688040862453e+00
1.065020140203963638e+04,5.767016589078942879e+00
1.065020142332995965e+04,5.767073490251234169e+00
1.065020144462028293e+04,5.767130391557731883e+00
1.065020146591060620e+04,5.767187292998433357e+00
1.065020148720092948e+04,5.767244194573336813e+00
1.065020150849125457e+04,5.767301096287297035e+00
1.065020152978157785e+04,5.767357998130592911e+00
1.065020155107190112e+04,5.767414900108080111e+00
1.065020157236222440e+04,5.767471802219757748e+00
1.065020159365254767e+04,5.767528704465621381e+00
1.065020161494287095e+04,5.767585606845670121e+00
1.065020163623319422e+04,5.767642509359897751e+00
1.065020165752351750e+04,5.767699412008304272e+00
1.065020167881384077e+04,5.767756314790884353e+00
1.065020170010416587e+04,5.767813217712499885e+00
