Time (BJD_TBD - 2450000), F_star + F_h (mJy)
9.908230730630959442e+03,3.447739525008852723e+00
9.908230753853189526e+03,3.447739524816900047e+00
9.908230777075419610e+03,3.447739524624947371e+00
9.908230800297647875e+03,3.447739524432992919e+00
9.908230823519877958e+03,3.447739524241037579e+00
9.908230846742108042e+03,3.447739524049080906e+00
9.908230869964338126e+03,3.447739523857124677e+00
9.908230893186566391e+03,3.447739523665166228e+00
9.908230916408796475e+03,3.447739523473207335e+00
9.908230939631026558e+03,3.447739523281247553e+00
9.908230962853256642e+03,3.447739523089287328e+00
9.908230986075484907e+03,3.447739522897325326e+00
9.908231009297714991e+03,3.447739522705363324e+00
9.908231032519945074e+03,3.447739522513399546e+00
9.908231055742175158e+03,3.447739522321435324e+00
9.908231078964403423e+03,3.447739522129470213e+00
9.908231102186633507e+03,3.447739521937503770e+00
9.908231125408863591e+03,3.447739521745536440e+00
9.908231148631093674e+03,3.447739521553569109e+00
9.908231171853321939e+03,3.447739521361600445e+00
9.908231195075552023e+03,3.447739521169630006e+00
9.908231218297782107e+03,3.447739520977659566e+00
9.908231241520012190e+03,3.447739520785687350e+00
9.908231264742240455e+03,3.447739520593714690e+00
9.908231287964470539e+03,3.447739520401741142e+00
9.908231311186700623e+03,3.447739520209767150e+00
9.908231334408930707e+03,3.447739520017791381e+00
9.908231357631158971e+03,3.447739519825815613e+00
9.908231380853389055e+03,3.447739519633838068e+00
9.908231404075619139e+03,3.447739519441860079e+00
9.908231427297849223e+03,3.447739519249881202e+00
9.908231450520077487e+03,3.447739519057900992e+00
9.908231473742307571e+03,3.447739518865919894e+00
9.908231496964537655e+03,3.447739518673938797e+00
9.908231520186767739e+03,3.447739518481955923e+00
9.908231543408996004e+03,3.447739518289971716e+00
9.908231566631226087e+03,3.447739518097987510e+00
9.908231589853456171e+03,3.447739517906001971e+00
9.908231613075686255e+03,3.447739517714015545e+00
9.908231636297914520e+03,3.447739517522028230e+00
9.908231659520144603e+03,3.447739517330040027e+00
9.908231682742374687e+03,3.447739517138051379e+00
9.908231705964604771e+03,3.447739516946060956e+00
9.908231729186833036e+03,3.447739516754070088e+00
9.908231752409063120e+03,3.447739516562078332e+00
9.908231775631293203e+03,3.447739516370085688e+00
9.908231798853523287e+03,3.447739516178091268e+00
9.908231822075751552e+03,3.447739515986097292e+00
9.908231845297981636e+03,3.447739515794101539e+00
9.908231868520211719e+03,3.447739515602104898e+00
9.908231891742441803e+03,3.447739515410107813e+00
9.908231914964670068e+03,3.447739515218108952e+00
9.908231938186900152e+03,3.447739515026109647e+00
9.908231961409130236e+03,3.447739514834110341e+00
9.908231984631360319e+03,3.447739514642109260e+00
9.908232007853588584e+03,3.447739514450106402e+00
9.908232031075818668e+03,3.447739514258103988e+00
9.908232054298048752e+03,3.447739514066099797e+00
9.908232077520278835e+03,3.447739513874095163e+00
9.908232100742507100e+03,3.447739513682089196e+00
9.908232123964737184e+03,3.447739513490083230e+00
9.908232147186967268e+03,3.447739513298075931e+00
9.908232170409197352e+03,3.447739513106067299e+00
9.908232193631425616e+03,3.447739512914057780e+00
9.908232216853655700e+03,3.447739512722047373e+00
9.908232240075885784e+03,3.447739512530036521e+00
9.908232263298115868e+03,3.447739512338024781e+00
9.908232286520344132e+03,3.447739512146011265e+00
9.908232309742574216e+03,3.447739511953997305e+00
9.908232332964804300e+03,3.447739511761982456e+00
9.908232356187034384e+03,3.447739511569967163e+00
9.908232379409262649e+03,3.447739511377950539e+00
9.908232402631492732e+03,3.447739511185933026e+00
9.908232425853722816e+03,3.447739510993914180e+00
9.908232449075952900e+03,3.447739510801894891e+00
9.908232472298181165e+03,3.447739510609874714e+00
9.908232495520411248e+03,3.447739510417852760e+00
9.908232518742641332e+03,3.447739510225831250e+00
9.908232541964871416e+03,3.447739510033807964e+00
9.908232565187099681e+03,3.447739509841783789e+00
9.908232588409329765e+03,3.447739509649759171e+00
9.908232611631559848e+03,3.447739509457732776e+00
9.908232634853789932e+03,3.447739509265706825e+00
9.908232658076018197e+03,3.447739509073678654e+00
9.908232681298248281e+03,3.447739508881650039e+00
9.908232704520478364e+03,3.447739508689620980e+00
9.908232727742708448e+03,3.447739508497590144e+00
9.908232750964936713e+03,3.447739508305558864e+00
9.908232774187166797e+03,3.447739508113526696e+00
9.908232797409396881e+03,3.447739507921493640e+00
9.908232820631626964e+03,3.447739507729459696e+00
9.908232843853855229e+03,3.447739507537423975e+00
9.908232867076085313e+03,3.447739507345388699e+00
9.908232890298315397e+03,3.447739507153351646e+00
9.908232913520545480e+03,3.447739506961313705e+00
9.908232936742773745e+03,3.447739506769275319e+00
9.908232959965003829e+03,3.447739506577236046e+00
9.908232983187233913e+03,3.447739506385194996e+00
9.908233006409463997e+03,3.447739506193153503e+00
9.908233029631692261e+03,3.447739506001111121e+00
9.908233052853922345e+03,3.447739505809067850e+00
9.908233076076152429e+03,3.447739505617024136e+00
9.908233099298382513e+03,3.447739505424978645e+00
9.908233122520610777e+03,3.447739505232932267e+00
9.908233145742840861e+03,3.447739505040885444e+00
9.908233168965070945e+03,3.447739504848837733e+00
9.908233192187301029e+03,3.447739504656789133e+00
9.908233215409529294e+03,3.447739504464739202e+00
9.908233238631759377e+03,3.447739504272689270e+00
9.908233261853989461e+03,3.447739504080637563e+00
9.908233285076219545e+03,3.447739503888584522e+00
9.908233308298447810e+03,3.447739503696531482e+00
9.908233331520677893e+03,3.447739503504476666e+00
9.908233354742907977e+03,3.447739503312422293e+00
9.908233377965138061e+03,3.447739503120366145e+00
9.908233401187366326e+03,3.447739502928309108e+00
9.908233424409596410e+03,3.447739502736250738e+00
9.908233447631826493e+03,3.447739502544192369e+00
9.908233470854056577e+03,3.447739502352132224e+00
9.908233494076284842e+03,3.447739502160071634e+00
9.908233517298514926e+03,3.447739501968010156e+00
9.908233540520745009e+03,3.447739501775947790e+00
9.908233563742975093e+03,3.447739501583883648e+00
9.908233586965203358e+03,3.447739501391819505e+00
9.908233610187433442e+03,3.447739501199754031e+00
9.908233633409663526e+03,3.447739501007687668e+00
9.908233656631893609e+03,3.447739500815620861e+00
9.908233679854121874e+03,3.447739500623552722e+00
9.908233703076351958e+03,3.447739500431484139e+00
9.908233726298582042e+03,3.447739500239414223e+00
9.908233749520812125e+03,3.447739500047343419e+00
9.908233772743040390e+03,3.447739499855271283e+00
9.908233795965270474e+03,3.447739499663199148e+00
9.908233819187500558e+03,3.447739499471125235e+00
9.908233842409730642e+03,3.447739499279050879e+00
9.908233865631958906e+03,3.447739499086975634e+00
9.908233888854188990e+03,3.447739498894899501e+00
9.908233912076419074e+03,3.447739498702822036e+00
9.908233935298649158e+03,3.447739498510744127e+00
9.908233958520877422e+03,3.447739498318665330e+00
9.908233981743107506e+03,3.447739498126585200e+00
9.908234004965337590e+03,3.447739497934503738e+00
9.908234028187567674e+03,3.447739497742422277e+00
9.908234051409795939e+03,3.447739497550339483e+00
9.908234074632026022e+03,3.447739497358255800e+00
9.908234097854256106e+03,3.447739497166171230e+00
9.908234121076486190e+03,3.447739496974086215e+00
9.908234144298716274e+03,3.447739496781999868e+00
9.908234167520944538e+03,3.447739496589912633e+00
9.908234190743174622e+03,3.447739496397824066e+00
9.908234213965404706e+03,3.447739496205735055e+00
9.908234237187634790e+03,3.447739496013645155e+00
9.908234260409863055e+03,3.447739495821553923e+00
9.908234283632093138e+03,3.447739495629462692e+00
9.908234306854323222e+03,3.447739495437369683e+00
9.908234330076553306e+03,3.447739495245275787e+00
9.908234353298781571e+03,3.447739495053181003e+00
9.908234376521011654e+03,3.447739494861085774e+00
9.908234399743241738e+03,3.447739494668988769e+00
9.908234422965471822e+03,3.447739494476892208e+00
9.908234446187700087e+03,3.447739494284792983e+00
9.908234469409930171e+03,3.447739494092694201e+00
9.908234492632160254e+03,3.447739493900594532e+00
9.908234515854390338e+03,3.447739493708493086e+00
9.908234539076618603e+03,3.447739493516390752e+00
9.908234562298848687e+03,3.447739493324287974e+00
9.908234585521078770e+03,3.447739493132184307e+00
9.908234608743308854e+03,3.447739492940080197e+00
9.908234631965537119e+03,3.447739492747974310e+00
9.908234655187767203e+03,3.447739492555867535e+00
9.908234678409997287e+03,3.447739492363759872e+00
9.908234701632227370e+03,3.447739492171651765e+00
9.908234724854455635e+03,3.447739491979542770e+00
9.908234748076685719e+03,3.447739491787432442e+00
9.908234771298915803e+03,3.447739491595321226e+00
9.908234794521145886e+03,3.447739491403209122e+00
9.908234817743374151e+03,3.447739491211096130e+00
9.908234840965604235e+03,3.447739491018982694e+00
9.908234864187834319e+03,3.447739490826867481e+00
9.908234887410064403e+03,3.447739490634751824e+00
9.908234910632292667e+03,3.447739490442635280e+00
9.908234933854522751e+03,3.447739490250517846e+00
9.908234957076752835e+03,3.447739490058399525e+00
9.908234980298982919e+03,3.447739489866279872e+00
9.908235003521211183e+03,3.447739489674159330e+00
9.908235026743441267e+03,3.447739489482038344e+00
9.908235049965671351e+03,3.447739489289916026e+00
9.908235073187901435e+03,3.447739489097793264e+00
9.908235096410129700e+03,3.447739488905669170e+00
9.908235119632359783e+03,3.447739488713544631e+00
9.908235142854589867e+03,3.447739488521419204e+00
9.908235166076819951e+03,3.447739488329292445e+00
9.908235189299048216e+03,3.447739488137164354e+00
9.908235212521278299e+03,3.447739487945036263e+00
9.908235235743508383e+03,3.447739487752906395e+00
9.908235258965738467e+03,3.447739487560776084e+00
9.908235282187966732e+03,3.447739487368644884e+00
9.908235305410196816e+03,3.447739487176513240e+00
9.908235328632426899e+03,3.447739486984379376e+00
9.908235351854656983e+03,3.447739486792245511e+00
9.908235375076885248e+03,3.447739486600110315e+00
9.908235398299115332e+03,3.447739486407974674e+00
9.908235421521345415e+03,3.447739486215838145e+00
9.908235444743575499e+03,3.447739486023699840e+00
9.908235467965803764e+03,3.447739485831561979e+00
9.908235491188033848e+03,3.447739485639422341e+00
9.908235514410263931e+03,3.447739485447281815e+00
9.908235537632494015e+03,3.447739485255139957e+00
9.908235560854722280e+03,3.447739485062998099e+00
9.908235584076952364e+03,3.447739484870854909e+00
9.908235607299182448e+03,3.447739484678710387e+00
9.908235630521412531e+03,3.447739484486565420e+00
9.908235653743640796e+03,3.447739484294420009e+00
9.908235676965870880e+03,3.447739484102273266e+00
9.908235700188100964e+03,3.447739483910125191e+00
9.908235723410331047e+03,3.447739483717976672e+00
9.908235746632559312e+03,3.447739483525826820e+00
9.908235769854789396e+03,3.447739483333676525e+00
9.908235793077019480e+03,3.447739483141524897e+00
9.908235816299249564e+03,3.447739482949372825e+00
9.908235839521477828e+03,3.447739482757219864e+00
9.908235862743707912e+03,3.447739482565065572e+00
9.908235885965937996e+03,3.447739482372909947e+00
9.908235909188168080e+03,3.447739482180754322e+00
9.908235932410396344e+03,3.447739481988596921e+00
9.908235955632626428e+03,3.447739481796439964e+00
9.908235978854856512e+03,3.447739481604280343e+00
9.908236002077086596e+03,3.447739481412120721e+00
9.908236025299314861e+03,3.447739481219960656e+00
9.908236048521544944e+03,3.447739481027798814e+00
9.908236071743775028e+03,3.447739480835636083e+00
9.908236094966005112e+03,3.447739480643472909e+00
9.908236118188233377e+03,3.447739480451308847e+00
9.908236141410463460e+03,3.447739480259143896e+00
9.908236164632693544e+03,3.447739480066977613e+00
9.908236187854923628e+03,3.447739479874810442e+00
9.908236211077151893e+03,3.447739479682642383e+00
9.908236234299381977e+03,3.447739479490473880e+00
9.908236257521612060e+03,3.447739479298304044e+00
9.908236280743842144e+03,3.447739479106133320e+00
9.908236303966070409e+03,3.447739478913962152e+00
9.908236327188300493e+03,3.447739478721789652e+00
9.908236350410530576e+03,3.447739478529615820e+00
9.908236373632760660e+03,3.447739478337441543e+00
9.908236396854988925e+03,3.447739478145265934e+00
9.908236420077219009e+03,3.447739477953090326e+00
9.908236443299449093e+03,3.447739477760913385e+00
9.908236466521679176e+03,3.447739477568735555e+00
9.908236489743907441e+03,3.447739477376555950e+00
9.908236512966137525e+03,3.447739477184376788e+00
9.908236536188367609e+03,3.447739476992195851e+00
9.908236559410597692e+03,3.447739476800014025e+00
9.908236582632825957e+03,3.447739476607831755e+00
9.908236605855056041e+03,3.447739476415648596e+00
9.908236629077286125e+03,3.447739476223463662e+00
9.908236652299516209e+03,3.447739476031278283e+00
9.908236675521744473e+03,3.447739475839091572e+00
9.908236698743974557e+03,3.447739475646904861e+00
9.908236721966204641e+03,3.447739475454716818e+00
9.908236745188434725e+03,3.447739475262528330e+00
9.908236768410662989e+03,3.447739475070338067e+00
9.908236791632893073e+03,3.447739474878147359e+00
9.908236814855123157e+03,3.447739474685955763e+00
9.908236838077353241e+03,3.447739474493763279e+00
9.908236861299581506e+03,3.447739474301569462e+00
9.908236884521811589e+03,3.447739474109374758e+00
9.908236907744041673e+03,3.447739473917180053e+00
9.908236930966271757e+03,3.447739473724983572e+00
9.908236954188500022e+03,3.447739473532785759e+00
9.908236977410730105e+03,3.447739473340587946e+00
9.908237000632960189e+03,3.447739473148388800e+00
9.908237023855190273e+03,3.447739472956188767e+00
9.908237047077418538e+03,3.447739472763987845e+00
9.908237070299648622e+03,3.447739472571786035e+00
9.908237093521878705e+03,3.447739472379583781e+00
9.908237116744108789e+03,3.447739472187379750e+00
9.908237139966337054e+03,3.447739471995175276e+00
9.908237163188567138e+03,3.447739471802969913e+00
9.908237186410797221e+03,3.447739471610763662e+00
9.908237209633027305e+03,3.447739471418556523e+00
9.908237232855255570e+03,3.447739471226348051e+00
9.908237256077485654e+03,3.447739471034139136e+00
9.908237279299715738e+03,3.447739470841928888e+00
9.908237302521945821e+03,3.447739470649718196e+00
9.908237325744174086e+03,3.447739470457506616e+00
9.908237348966404170e+03,3.447739470265293260e+00
9.908237372188634254e+03,3.447739470073079460e+00
9.908237395410864337e+03,3.447739469880864771e+00
9.908237418633092602e+03,3.447739469688649638e+00
9.908237441855322686e+03,3.447739469496433617e+00
9.908237465077552770e+03,3.447739469304215820e+00
9.908237488299782854e+03,3.447739469111997135e+00
9.908237511522011118e+03,3.447739468919778005e+00
9.908237534744241202e+03,3.447739468727557988e+00
9.908237557966471286e+03,3.447739468535337526e+00
9.908237581188701370e+03,3.447739468343115288e+00
9.908237604410929634e+03,3.447739468150893050e+00
9.908237627633159718e+03,3.447739467958669035e+00
9.908237650855389802e+03,3.447739467766444577e+00
9.908237674077619886e+03,3.447739467574218342e+00
9.908237697299848151e+03,3.447739467381992107e+00
9.908237720522078234e+03,3.447739467189764540e+00
9.908237743744308318e+03,3.447739466997536084e+00
9.908237766966538402e+03,3.447739466805307185e+00
9.908237790188766667e+03,3.447739466613076953e+00
9.908237813410996750e+03,3.447739466420845833e+00
9.908237836633226834e+03,3.447739466228614269e+00
9.908237859855456918e+03,3.447739466036381373e+00
9.908237883077685183e+03,3.447739465844147588e+00
9.908237906299915267e+03,3.447739465651912028e+00
9.908237929522145350e+03,3.447739465459676911e+00
9.908237952744375434e+03,3.447739465267440018e+00
9.908237975966603699e+03,3.447739465075202681e+00
9.908237999188833783e+03,3.447739464882964011e+00
9.908238022411063866e+03,3.447739464690724898e+00
9.908238045633293950e+03,3.447739464498485340e+00
9.908238068855522215e+03,3.447739464306243562e+00
9.908238092077752299e+03,3.447739464114001340e+00
9.908238115299982383e+03,3.447739463921758674e+00
9.908238138522212466e+03,3.447739463729514675e+00
9.908238161744440731e+03,3.447739463537270233e+00
9.908238184966670815e+03,3.447739463345024458e+00
9.908238208188900899e+03,3.447739463152777795e+00
9.908238231411130982e+03,3.447739462960530243e+00
9.908238254633359247e+03,3.447739462768281804e+00
9.908238277855589331e+03,3.447739462576032921e+00
9.908238301077819415e+03,3.447739462383782261e+00
9.908238324300049499e+03,3.447739462191530713e+00
9.908238347522277763e+03,3.447739461999278721e+00
9.908238370744507847e+03,3.447739461807025840e+00
9.908238393966737931e+03,3.447739461614772072e+00
9.908238417188968015e+03,3.447739461422516971e+00
9.908238440411196279e+03,3.447739461230260982e+00
9.908238463633426363e+03,3.447739461038004993e+00
9.908238486855656447e+03,3.447739460845746784e+00
9.908238510077886531e+03,3.447739460653488575e+00
9.908238533300114796e+03,3.447739460461229477e+00
9.908238556522344879e+03,3.447739460268969047e+00
9.908238579744574963e+03,3.447739460076707729e+00
9.908238602966805047e+03,3.447739459884445523e+00
9.908238626189033312e+03,3.447739459692181985e+00
9.908238649411263395e+03,3.447739459499918446e+00
9.908238672633493479e+03,3.447739459307653132e+00
9.908238695855723563e+03,3.447739459115387373e+00
9.908238719077951828e+03,3.447739458923120281e+00
9.908238742300181912e+03,3.447739458730853190e+00
9.908238765522411995e+03,3.447739458538584767e+00
9.908238788744642079e+03,3.447739458346315011e+00
9.908238811966870344e+03,3.447739458154044812e+00
9.908238835189100428e+03,3.447739457961773279e+00
9.908238858411330511e+03,3.447739457769501303e+00
9.908238881633560595e+03,3.447739457577227551e+00
9.908238904855788860e+03,3.447739457384954243e+00
9.908238928078018944e+03,3.447739457192679158e+00
9.908238951300249028e+03,3.447739457000403185e+00
9.908238974522479111e+03,3.447739456808126768e+00
9.908238997744707376e+03,3.447739456615848574e+00
9.908239020966937460e+03,3.447739456423570381e+00
9.908239044189167544e+03,3.447739456231290411e+00
9.908239067411397627e+03,3.447739456039009998e+00
9.908239090633625892e+03,3.447739455846728696e+00
9.908239113855855976e+03,3.447739455654446061e+00
9.908239137078086060e+03,3.447739455462163427e+00
9.908239160300316144e+03,3.447739455269879016e+00
9.908239183522544408e+03,3.447739455077594162e+00
9.908239206744774492e+03,3.447739454885308419e+00
9.908239229967004576e+03,3.447739454693020900e+00
9.908239253189234660e+03,3.447739454500733380e+00
9.908239276411462924e+03,3.447739454308444529e+00
9.908239299633693008e+03,3.447739454116155233e+00
9.908239322855923092e+03,3.447739453923864605e+00
9.908239346078153176e+03,3.447739453731573533e+00
9.908239369300381441e+03,3.447739453539280685e+00
9.908239392522611524e+03,3.447739453346987393e+00
9.908239415744841608e+03,3.447739453154693212e+00
9.908239438967071692e+03,3.447739452962398143e+00
9.908239462189299957e+03,3.447739452770102186e+00
9.908239485411530040e+03,3.447739452577805785e+00
9.908239508633760124e+03,3.447739452385507608e+00
9.908239531855990208e+03,3.447739452193208987e+00
9.908239555078218473e+03,3.447739452000909033e+00
9.908239578300448557e+03,3.447739451808609079e+00
9.908239601522678640e+03,3.447739451616306905e+00
9.908239624744908724e+03,3.447739451424004287e+00
9.908239647967136989e+03,3.447739451231701668e+00
9.908239671189367073e+03,3.447739451039397274e+00
9.908239694411597156e+03,3.447739450847091547e+00
9.908239717633827240e+03,3.447739450654786264e+00
9.908239740856055505e+03,3.447739450462478761e+00
9.908239764078285589e+03,3.447739450270170813e+00
9.908239787300515673e+03,3.447739450077861978e+00
9.908239810522745756e+03,3.447739449885552254e+00
9.908239833744974021e+03,3.447739449693242086e+00
9.908239856967204105e+03,3.447739449500930142e+00
9.908239880189434189e+03,3.447739449308617754e+00
9.908239903411664272e+03,3.447739449116304478e+00
9.908239926633892537e+03,3.447739448923990313e+00
9.908239949856122621e+03,3.447739448731675260e+00
9.908239973078352705e+03,3.447739448539358875e+00
9.908239996300582789e+03,3.447739448347042490e+00
9.908240019522811053e+03,3.447739448154724329e+00
9.908240042745041137e+03,3.447739447962404835e+00
9.908240065967271221e+03,3.447739447770085341e+00
9.908240089189501305e+03,3.447739447577764960e+00
