Time (BJD_TBD - 2450000), L_e/L_star (ppm)
9.917406323900859206e+03,1.789371722472836490e+00
9.917406345546542070e+03,1.789707026346770702e+00
9.917406367192224934e+03,1.790042361188507014e+00
9.917406388837907798e+03,1.790377726997889107e+00
9.917406410483592481e+03,1.790713123802932127e+00
9.917406432129275345e+03,1.791048551547108181e+00
9.917406453774958209e+03,1.791384010258417980e+00
9.917406475420641073e+03,1.791719499936704763e+00
9.917406497066323936e+03,1.792055020581798219e+00
9.917406518712006800e+03,1.792390572193541143e+00
9.917406540357689664e+03,1.792726154771756786e+00
9.917406562003372528e+03,1.793061768316273286e+00
9.917406583649055392e+03,1.793397412826934545e+00
9.917406605294740075e+03,1.793733088331784353e+00
9.917406626940422939e+03,1.794068794774230424e+00
9.917406648586105803e+03,1.794404532182322987e+00
9.917406670231788667e+03,1.794740300555885071e+00
9.917406691877471530e+03,1.795076099894751920e+00
9.917406713523154394e+03,1.795411930198768102e+00
9.917406735168837258e+03,1.795747791467748211e+00
9.917406756814520122e+03,1.796083683701535261e+00
9.917406778460204805e+03,1.796419606928194801e+00
9.917406800105887669e+03,1.796755561091098796e+00
9.917406821751570533e+03,1.797091546218305025e+00
9.917406843397253397e+03,1.797427562309650284e+00
9.917406865042936261e+03,1.797763609364962933e+00
9.917406886688619124e+03,1.798099687384087098e+00
9.917406908334301988e+03,1.798435796366845141e+00
9.917406929979984852e+03,1.798771936313065867e+00
9.917406951625669535e+03,1.799108107250849686e+00
9.917406973271352399e+03,1.799444309123512387e+00
9.917406994917035263e+03,1.799780541959146829e+00
9.917407016562718127e+03,1.800116805757582483e+00
9.917407038208400991e+03,1.800453100518655702e+00
9.917407059854083855e+03,1.800789426242195956e+00
9.917407081499766718e+03,1.801125782928032271e+00
9.917407103145449582e+03,1.801462170575993671e+00
9.917407124791134265e+03,1.801798589214202551e+00
9.917407146436817129e+03,1.802135038785938281e+00
9.917407168082499993e+03,1.802471519319301274e+00
9.917407189728182857e+03,1.802808030814128104e+00
9.917407211373865721e+03,1.803144573270254902e+00
9.917407233019548585e+03,1.803481146687504255e+00
9.917407254665231449e+03,1.803817751065719177e+00
9.917407276310914312e+03,1.804154386404722255e+00
9.917407297956598995e+03,1.804491052732648981e+00
9.917407319602281859e+03,1.804827749992744312e+00
9.917407341247964723e+03,1.805164478213129309e+00
9.917407362893647587e+03,1.805501237393640324e+00
9.917407384539330451e+03,1.805838027534114376e+00
9.917407406185013315e+03,1.806174848634373165e+00
9.917407427830696179e+03,1.806511700694253264e+00
9.917407449476379043e+03,1.806848583713583700e+00
9.917407471122063725e+03,1.807185497720521949e+00
9.917407492767746589e+03,1.807522442658262785e+00
9.917407514413429453e+03,1.807859418554955688e+00
9.917407536059112317e+03,1.808196425410437902e+00
9.917407557704795181e+03,1.808533463224538007e+00
9.917407579350478045e+03,1.808870531997085251e+00
9.917407600996160909e+03,1.809207631727909327e+00
9.917407622641843773e+03,1.809544762416853469e+00
9.917407644287526637e+03,1.809881924063740044e+00
9.917407665933211319e+03,1.810219116696747843e+00
9.917407687578894183e+03,1.810556340259027897e+00
9.917407709224577047e+03,1.810893594778759441e+00
9.917407730870259911e+03,1.811230880255757958e+00
9.917407752515942775e+03,1.811568196689866017e+00
9.917407774161625639e+03,1.811905544080920194e+00
9.917407795807308503e+03,1.812242922428743297e+00
9.917407817452991367e+03,1.812580331733170791e+00
9.917407839098676050e+03,1.812917772022396790e+00
9.917407860744358914e+03,1.813255243239528802e+00
9.917407882390041777e+03,1.813592745412775153e+00
9.917407904035724641e+03,1.813930278541950214e+00
9.917407925681407505e+03,1.814267842626883676e+00
9.917407947327090369e+03,1.814605437667426324e+00
9.917407968972773233e+03,1.814943063663392531e+00
9.917407990618456097e+03,1.815280720614626198e+00
9.917408012264140780e+03,1.815618408549334539e+00
9.917408033909823644e+03,1.815956127410591092e+00
9.917408055555506508e+03,1.816293877226609732e+00
9.917408077201189371e+03,1.816631657997212823e+00
9.917408098846872235e+03,1.816969469722243380e+00
9.917408120492555099e+03,1.817307312401524433e+00
9.917408142138237963e+03,1.817645186034899218e+00
9.917408163783920827e+03,1.817983090622189657e+00
9.917408185429605510e+03,1.818321026191631384e+00
9.917408207075288374e+03,1.818658992686262632e+00
9.917408228720971238e+03,1.818996990134311265e+00
9.917408250366654102e+03,1.819335018535599646e+00
9.917408272012336965e+03,1.819673077889971680e+00
9.917408293658019829e+03,1.820011168197249063e+00
9.917408315303702693e+03,1.820349289457275477e+00
9.917408336949385557e+03,1.820687441669880391e+00
9.917408358595070240e+03,1.821025624863299441e+00
9.917408380240753104e+03,1.821363838980548211e+00
9.917408401886435968e+03,1.821702084049870551e+00
9.917408423532118832e+03,1.822040360071088161e+00
9.917408445177801696e+03,1.822378667044044498e+00
9.917408466823484559e+03,1.822717004968561927e+00
9.917408488469167423e+03,1.823055373844483906e+00
9.917408510114850287e+03,1.823393773671632356e+00
9.917408531760534970e+03,1.823732204478285768e+00
9.917408553406217834e+03,1.824070666207389335e+00
9.917408575051900698e+03,1.824409158887214444e+00
9.917408596697583562e+03,1.824747682517604774e+00
9.917408618343266426e+03,1.825086237098374697e+00
9.917408639988949290e+03,1.825424822629368560e+00
9.917408661634632153e+03,1.825763439110414721e+00
9.917408683280315017e+03,1.826102086541343317e+00
9.917408704925997881e+03,1.826440764921990478e+00
9.917408726571682564e+03,1.826779474280648463e+00
9.917408748217365428e+03,1.827118214560212506e+00
9.917408769863048292e+03,1.827456985788997734e+00
9.917408791508731156e+03,1.827795787966818075e+00
9.917408813154414020e+03,1.828134621093509882e+00
9.917408834800096884e+03,1.828473485168910617e+00
9.917408856445779747e+03,1.828812380192841314e+00
9.917408878091462611e+03,1.829151306165145874e+00
9.917408899737147294e+03,1.829490263114130988e+00
9.917408921382830158e+03,1.829829250982664135e+00
9.917408943028513022e+03,1.830168269799058889e+00
9.917408964674195886e+03,1.830507319563144497e+00
9.917408986319878750e+03,1.830846400274757313e+00
9.917409007965561614e+03,1.831185511933726584e+00
9.917409029611244478e+03,1.831524654539888664e+00
9.917409051256927341e+03,1.831863828093059032e+00
9.917409072902612024e+03,1.832203032621594119e+00
9.917409094548294888e+03,1.832542268068303448e+00
9.917409116193977752e+03,1.832881534461523021e+00
9.917409137839660616e+03,1.833220831801088746e+00
9.917409159485343480e+03,1.833560160086837421e+00
9.917409181131026344e+03,1.833899519318583859e+00
9.917409202776709208e+03,1.834238909496171077e+00
9.917409224422392072e+03,1.834578330619428987e+00
9.917409246068076754e+03,1.834917782716714241e+00
9.917409267713759618e+03,1.835257265730808385e+00
9.917409289359442482e+03,1.835596779690060520e+00
9.917409311005125346e+03,1.835936324594307445e+00
9.917409332650808210e+03,1.836275900443385511e+00
9.917409354296491074e+03,1.836615507237116640e+00
9.917409375942173938e+03,1.836955144975337628e+00
9.917409397587856802e+03,1.837294813657876835e+00
9.917409419233541485e+03,1.837634513313113560e+00
9.917409440879224348e+03,1.837974243883785608e+00
9.917409462524907212e+03,1.838314005398271389e+00
9.917409484170590076e+03,1.838653797856393268e+00
9.917409505816272940e+03,1.838993621258001143e+00
9.917409527461955804e+03,1.839333475602910939e+00
9.917409549107638668e+03,1.839673360890951459e+00
9.917409570753321532e+03,1.840013277121966384e+00
9.917409592399006215e+03,1.840353224324347670e+00
9.917409614044689079e+03,1.840693202440784937e+00
9.917409635690371942e+03,1.841033211499691014e+00
9.917409657336054806e+03,1.841373251500888042e+00
9.917409678981737670e+03,1.841713322444206158e+00
9.917409700627420534e+03,1.842053424329473943e+00
9.917409722273103398e+03,1.842393557156527972e+00
9.917409743918786262e+03,1.842733720925197272e+00
9.917409765564469126e+03,1.843073915635318860e+00
9.917409787210153809e+03,1.843414141315298682e+00
9.917409808855836673e+03,1.843754397907804154e+00
9.917409830501519536e+03,1.844094685441249437e+00
9.917409852147202400e+03,1.844435003915464222e+00
9.917409873792885264e+03,1.844775353330269319e+00
9.917409895438568128e+03,1.845115733685516402e+00
9.917409917084250992e+03,1.845456144981019841e+00
9.917409938729933856e+03,1.845796587216617102e+00
9.917409960375618539e+03,1.846137060420748766e+00
9.917409982021301403e+03,1.846477564536026739e+00
9.917410003666984267e+03,1.846818099590885165e+00
9.917410025312667130e+03,1.847158665585167947e+00
9.917410046958349994e+03,1.847499262518690566e+00
9.917410068604032858e+03,1.847839890391288931e+00
9.917410090249715722e+03,1.848180549202799172e+00
9.917410111895398586e+03,1.848521238953043877e+00
9.917410133541083269e+03,1.848861959670493160e+00
9.917410155186766133e+03,1.849202711297708079e+00
9.917410176832448997e+03,1.849543493863152532e+00
9.917410198478131861e+03,1.849884307366662428e+00
9.917410220123814725e+03,1.850225151808060353e+00
9.917410241769497588e+03,1.850566027187174445e+00
9.917410263415180452e+03,1.850906933503849716e+00
9.917410285060863316e+03,1.851247870757900316e+00
9.917410306706547999e+03,1.851588838977817897e+00
9.917410328352230863e+03,1.851929838106135540e+00
9.917410349997913727e+03,1.852270868171323803e+00
9.917410371643596591e+03,1.852611929173211935e+00
9.917410393289279455e+03,1.852953021111642729e+00
9.917410414934962319e+03,1.853294143986431664e+00
9.917410436580645182e+03,1.853635297797415316e+00
9.917410458226328046e+03,1.853976482544430038e+00
9.917410479872012729e+03,1.854317698255974589e+00
9.917410501517695593e+03,1.854658944874531645e+00
9.917410523163378457e+03,1.855000222428607515e+00
9.917410544809061321e+03,1.855341530918038551e+00
9.917410566454744185e+03,1.855682870342639346e+00
9.917410588100427049e+03,1.856024240702246919e+00
9.917410609746109913e+03,1.856365641996697402e+00
9.917410631391792776e+03,1.856707074225812937e+00
9.917410653037477459e+03,1.857048537418128253e+00
9.917410674683160323e+03,1.857390031516075624e+00
9.917410696328843187e+03,1.857731556548183116e+00
9.917410717974526051e+03,1.858073112514279757e+00
9.917410739620208915e+03,1.858414699414195015e+00
9.917410761265891779e+03,1.858756317247757472e+00
9.917410782911574643e+03,1.859097966014811476e+00
9.917410804557257507e+03,1.859439645715164735e+00
9.917410826202940370e+03,1.859781356348660708e+00
9.917410847848625053e+03,1.860123097943847892e+00
9.917410869494307917e+03,1.860464870443123919e+00
9.917410891139990781e+03,1.860806673875022854e+00
9.917410912785673645e+03,1.861148508239381716e+00
9.917410934431356509e+03,1.861490373536036858e+00
9.917410956077039373e+03,1.861832269764809977e+00
9.917410977722722237e+03,1.862174196925537428e+00
9.917410999368405101e+03,1.862516155018042019e+00
9.917411021014089783e+03,1.862858144070900002e+00
9.917411042659772647e+03,1.863200164026460159e+00
9.917411064305455511e+03,1.863542214913291417e+00
9.917411085951138375e+03,1.863884296731216805e+00
9.917411107596821239e+03,1.864226409480079116e+00
9.917411129242504103e+03,1.864568553159700937e+00
9.917411150888186967e+03,1.864910727769918619e+00
9.917411172533869831e+03,1.865252933310546535e+00
9.917411194179554514e+03,1.865595169810191578e+00
9.917411215825237377e+03,1.865937437211158123e+00
9.917411237470920241e+03,1.866279735542037299e+00
9.917411259116603105e+03,1.866622064802651249e+00
9.917411280762285969e+03,1.866964424992836546e+00
9.917411302407968833e+03,1.867306816112422663e+00
9.917411324053651697e+03,1.867649238161231517e+00
9.917411345699334561e+03,1.867991691139106569e+00
9.917411367345019244e+03,1.868334175074646497e+00
9.917411388990702108e+03,1.868676689910127697e+00
9.917411410636384971e+03,1.869019235674162616e+00
9.917411432282067835e+03,1.869361812366566733e+00
9.917411453927750699e+03,1.869704419987176403e+00
9.917411475573433563e+03,1.870047058535834861e+00
9.917411497219116427e+03,1.870389728012350261e+00
9.917411518864799291e+03,1.870732428416566284e+00
9.917411540510483974e+03,1.871075159777109587e+00
9.917411562156166838e+03,1.871417922036206605e+00
9.917411583801849702e+03,1.871760715222491767e+00
9.917411605447532565e+03,1.872103539335787215e+00
9.917411627093215429e+03,1.872446394375929302e+00
9.917411648738898293e+03,1.872789280342754825e+00
9.917411670384581157e+03,1.873132197236070828e+00
9.917411692030264021e+03,1.873475145055721436e+00
9.917411713675948704e+03,1.873818123830361948e+00
9.917411735321631568e+03,1.874161133502169507e+00
9.917411756967314432e+03,1.874504174099798748e+00
9.917411778612997296e+03,1.874847245623079806e+00
9.917411800258680159e+03,1.875190348071841706e+00
9.917411821904363023e+03,1.875533481445920803e+00
9.917411843550045887e+03,1.875876645745124582e+00
9.917411865195728751e+03,1.876219840969304276e+00
9.917411886841413434e+03,1.876563067147129393e+00
9.917411908487096298e+03,1.876906324220733779e+00
9.917411930132779162e+03,1.877249612218794494e+00
9.917411951778462026e+03,1.877592931141140786e+00
9.917411973424144890e+03,1.877936280987609452e+00
9.917411995069827753e+03,1.878279661758014640e+00
9.917412016715510617e+03,1.878623073452200476e+00
9.917412038361193481e+03,1.878966516069981552e+00
9.917412060006876345e+03,1.879309989611202214e+00
9.917412081652561028e+03,1.879653494104545519e+00
9.917412103298243892e+03,1.879997029492117555e+00
9.917412124943926756e+03,1.880340595802608927e+00
9.917412146589609620e+03,1.880684193035849772e+00
9.917412168235292484e+03,1.881027821191668670e+00
9.917412189880975347e+03,1.881371480269894647e+00
9.917412211526658211e+03,1.881715170270357840e+00
9.917412233172341075e+03,1.882058891192886829e+00
9.917412254818025758e+03,1.882402643066201309e+00
9.917412276463708622e+03,1.882746425832350079e+00
9.917412298109391486e+03,1.883090239520052611e+00
9.917412319755074350e+03,1.883434084129138153e+00
9.917412341400757214e+03,1.883777959659429291e+00
9.917412363046440078e+03,1.884121866110768595e+00
9.917412384692122941e+03,1.884465803482971769e+00
9.917412406337805805e+03,1.884809771775874943e+00
9.917412427983490488e+03,1.885153771018212243e+00
9.917412449629173352e+03,1.885497801152003383e+00
9.917412471274856216e+03,1.885841862205975383e+00
9.917412492920539080e+03,1.886185954179964597e+00
9.917412514566221944e+03,1.886530077073792944e+00
9.917412536211904808e+03,1.886874230887296999e+00
9.917412557857587672e+03,1.887218415620299128e+00
9.917412579503270535e+03,1.887562631272635016e+00
9.917412601148955218e+03,1.887906877873053446e+00
9.917412622794638082e+03,1.888251155363531719e+00
9.917412644440320946e+03,1.888595463772831717e+00
9.917412666086003810e+03,1.888939803100775583e+00
9.917412687731686674e+03,1.889284173347193452e+00
9.917412709377369538e+03,1.889628574511913461e+00
9.917412731023052402e+03,1.889973006594758642e+00
9.917412752668735266e+03,1.890317469595571787e+00
9.917412774314419948e+03,1.890661963543122548e+00
9.917412795960102812e+03,1.891006488379338935e+00
9.917412817605785676e+03,1.891351044133011250e+00
9.917412839251468540e+03,1.891695630803947870e+00
9.917412860897151404e+03,1.892040248391991364e+00
9.917412882542834268e+03,1.892384896896964985e+00
9.917412904188517132e+03,1.892729576318704421e+00
9.917412925834199996e+03,1.893074286657032257e+00
9.917412947479884679e+03,1.893419027940752786e+00
9.917412969125567543e+03,1.893763800111744278e+00
9.917412990771250406e+03,1.894108603198819463e+00
9.917413012416933270e+03,1.894453437201792267e+00
9.917413034062616134e+03,1.894798302120499711e+00
9.917413055708298998e+03,1.895143197954763714e+00
9.917413077353981862e+03,1.895488124704420407e+00
9.917413098999664726e+03,1.895833082369299705e+00
9.917413120645347590e+03,1.896178070949223304e+00
9.917413142291032273e+03,1.896523090473017481e+00
9.917413163936715137e+03,1.896868140882517428e+00
9.917413185582398000e+03,1.897213222206557415e+00
9.917413207228080864e+03,1.897558334444950923e+00
9.917413228873763728e+03,1.897903477597535415e+00
9.917413250519446592e+03,1.898248651664140141e+00
9.917413272165129456e+03,1.898593856644586797e+00
9.917413293810812320e+03,1.898939092538711959e+00
9.917413315456497003e+03,1.899284359375349007e+00
9.917413337102179867e+03,1.899629657096311597e+00
9.917413358747862731e+03,1.899974985730426669e+00
9.917413380393545594e+03,1.900320345277529910e+00
9.917413402039228458e+03,1.900665735737450790e+00
9.917413423684911322e+03,1.901011157110018557e+00
9.917413445330594186e+03,1.901356609395055797e+00
9.917413466976277050e+03,1.901702092592391313e+00
9.917413488621961733e+03,1.902047606730894014e+00
9.917413510267644597e+03,1.902393151752320932e+00
9.917413531913327461e+03,1.902738727685534315e+00
9.917413553559010325e+03,1.903084334530355415e+00
9.917413575204693188e+03,1.903429972286621918e+00
9.917413596850376052e+03,1.903775640954154635e+00
9.917413618496058916e+03,1.904121340532791029e+00
9.917413640141741780e+03,1.904467071022352798e+00
9.917413661787426463e+03,1.904812832451722615e+00
9.917413683433109327e+03,1.905158624762622654e+00
9.917413705078792191e+03,1.905504447983928706e+00
9.917413726724475055e+03,1.905850302115477346e+00
9.917413748370157919e+03,1.906196187157090050e+00
9.917413770015840782e+03,1.906542103108597175e+00
9.917413791661523646e+03,1.906888049969826637e+00
9.917413813307206510e+03,1.907234027740609239e+00
9.917413834952891193e+03,1.907580036449847860e+00
9.917413856598574057e+03,1.907926076039215602e+00
9.917413878244256921e+03,1.908272146537616454e+00
9.917413899889939785e+03,1.908618247944879220e+00
9.917413921535622649e+03,1.908964380260833371e+00
9.917413943181305513e+03,1.909310543485308376e+00
9.917413964826988376e+03,1.909656737618126821e+00
9.917413986472671240e+03,1.910002962659124170e+00
9.917414008118355923e+03,1.910349218637219293e+00
9.917414029764038787e+03,1.910695505494041990e+00
9.917414051409721651e+03,1.911041823258531558e+00
9.917414073055404515e+03,1.911388171930496149e+00
9.917414094701087379e+03,1.911734551509779001e+00
9.917414116346770243e+03,1.912080961996203143e+00
9.917414137992453107e+03,1.912427403389603375e+00
9.917414159638135970e+03,1.912773875689789627e+00
9.917414181283818834e+03,1.913120378896603802e+00
9.917414202929503517e+03,1.913466913038993633e+00
9.917414224575186381e+03,1.913813478058538298e+00
9.917414246220869245e+03,1.914160073984191968e+00
9.917414267866552109e+03,1.914506700815791218e+00
9.917414289512234973e+03,1.914853358553143980e+00
9.917414311157917837e+03,1.915200047196086608e+00
9.917414332803600701e+03,1.915546766744447682e+00
9.917414354449283564e+03,1.915893517198050455e+00
9.917414376094968247e+03,1.916240298585877300e+00
9.917414397740651111e+03,1.916587110849457209e+00
9.917414419386333975e+03,1.916933954017766562e+00
9.917414441032016839e+03,1.917280828090640821e+00
9.917414462677699703e+03,1.917627733067888585e+00
9.917414484323382567e+03,1.917974668949352424e+00
9.917414505969065431e+03,1.918321635734856256e+00
9.917414527614748295e+03,1.918668633424220671e+00
9.917414549260432977e+03,1.919015662046442916e+00
9.917414570906115841e+03,1.919362721543031558e+00
9.917414592551798705e+03,1.919709811942962085e+00
9.917414614197481569e+03,1.920056933246070185e+00
9.917414635843164433e+03,1.920404085452186216e+00
9.917414657488847297e+03,1.920751268561124769e+00
9.917414679134530161e+03,1.921098482572728416e+00
9.917414700780213025e+03,1.921445727486813970e+00
9.917414722425897708e+03,1.921793003332397776e+00
9.917414744071580571e+03,1.922140310050939771e+00
9.917414765717263435e+03,1.922487647671443423e+00
9.917414787362946299e+03,1.922835016193751967e+00
9.917414809008629163e+03,1.923182415617680441e+00
9.917414830654312027e+03,1.923529845943051431e+00
9.917414852299994891e+03,1.923877307169701290e+00
9.917414873945677755e+03,1.924224799297458821e+00
9.917414895591362438e+03,1.924572322355349696e+00
9.917414917237045302e+03,1.924919876284803877e+00
9.917414938882728165e+03,1.925267461114832379e+00
9.917414960528411029e+03,1.925615076845285767e+00
9.917414982174093893e+03,1.925962723475972194e+00
9.917415003819776757e+03,1.926310401006720463e+00
9.917415025465459621e+03,1.926658109437367150e+00
9.917415047111142485e+03,1.927005848767742169e+00
9.917415068756827168e+03,1.927353619026884290e+00
9.917415090402510032e+03,1.927701420156181289e+00
9.917415112048192896e+03,1.928049252184679485e+00
9.917415133693875759e+03,1.928397115112208349e+00
9.917415155339558623e+03,1.928745008938589578e+00
9.917415176985241487e+03,1.929092933663660414e+00
9.917415198630924351e+03,1.929440889287242111e+00
9.917415220276607215e+03,1.929788875809157922e+00
9.917415241922290079e+03,1.930136893229242867e+00
9.917415263567974762e+03,1.930484941576565916e+00
9.917415285213657626e+03,1.930833020792464216e+00
9.917415306859340490e+03,1.931181130906006072e+00
9.917415328505023354e+03,1.931529271917020285e+00
9.917415350150706217e+03,1.931877443825329443e+00
9.917415371796389081e+03,1.932225646630769678e+00
9.917415393442071945e+03,1.932573880333163574e+00
9.917415415087754809e+03,1.932922144932347042e+00
9.917415436733439492e+03,1.933270440457395045e+00
9.917415458379122356e+03,1.933618766849609649e+00
9.917415480024805220e+03,1.933967124138087801e+00
9.917415501670488084e+03,1.934315512322658304e+00
9.917415523316170948e+03,1.934663931403136417e+00
9.917415544961853811e+03,1.935012381379358493e+00
9.917415566607536675e+03,1.935360862251146452e+00
9.917415588253219539e+03,1.935709374018336870e+00
9.917415609898904222e+03,1.936057916710026472e+00
9.917415631544587086e+03,1.936406490267488234e+00
9.917415653190269950e+03,1.936755094719818882e+00
9.917415674835952814e+03,1.937103730066847662e+00
9.917415696481635678e+03,1.937452396308410929e+00
9.917415718127318542e+03,1.937801093444323719e+00
9.917415739773001405e+03,1.938149821474422607e+00
9.917415761418684269e+03,1.938498580398529514e+00
9.917415783064368952e+03,1.938847370245783575e+00
9.917415804710051816e+03,1.939196190957380050e+00
9.917415826355734680e+03,1.939545042562472510e+00
9.917415848001417544e+03,1.939893925060875990e+00
9.917415869647100408e+03,1.940242838452426399e+00
9.917415891292783272e+03,1.940591782736939663e+00
9.917415912938466136e+03,1.940940757914250803e+00
9.917415934584148999e+03,1.941289763984176187e+00
9.917415956229833682e+03,1.941638800975889811e+00
9.917415977875516546e+03,1.941987868830537201e+00
9.917415999521199410e+03,1.942336967577286355e+00
9.917416021166882274e+03,1.942686097215966301e+00
9.917416042812565138e+03,1.943035257746399180e+00
9.917416064458248002e+03,1.943384449168407135e+00
9.917416086103930866e+03,1.943733671481826297e+00
9.917416107749613730e+03,1.944082924686471925e+00
9.917416129395298412e+03,1.944432208811533336e+00
9.917416151040981276e+03,1.944781523798119860e+00
9.917416172686664140e+03,1.945130869675427698e+00
9.917416194332347004e+03,1.945480246443264560e+00
9.917416215978029868e+03,1.945829654101467687e+00
9.917416237623712732e+03,1.946179092649864995e+00
9.917416259269395596e+03,1.946528562088279957e+00
9.917416280915078460e+03,1.946878062416533828e+00
9.917416302560761324e+03,1.947227593634448972e+00
9.917416324206446006e+03,1.947577155771243351e+00
9.917416345852128870e+03,1.947926748767983662e+00
9.917416367497811734e+03,1.948276372653872546e+00
9.917416389143494598e+03,1.948626027428733254e+00
9.917416410789177462e+03,1.948975713092394146e+00
9.917416432434860326e+03,1.949325429644685137e+00
9.917416454080543190e+03,1.949675177085421041e+00
9.917416475726226054e+03,1.950024955414438432e+00
9.917416497371910737e+03,1.950374764660954163e+00
9.917416519017593600e+03,1.950724604766007175e+00
9.917416540663276464e+03,1.951074475758814986e+00
9.917416562308959328e+03,1.951424377639206842e+00
9.917416583954642192e+03,1.951774310407012436e+00
9.917416605600325056e+03,1.952124274062046139e+00
9.917416627246007920e+03,1.952474268604137198e+00
9.917416648891690784e+03,1.952824294033122410e+00
9.917416670537375467e+03,1.953174350378233282e+00
9.917416692183058331e+03,1.953524437580466122e+00
9.917416713828741194e+03,1.953874555669065982e+00
9.917416735474424058e+03,1.954224704643848565e+00
9.917416757120106922e+03,1.954574884504657772e+00
9.917416778765789786e+03,1.954925095251307310e+00
9.917416800411472650e+03,1.955275336883620652e+00
9.917416822057155514e+03,1.955625609401426379e+00
9.917416843702840197e+03,1.955975912833998631e+00
9.917416865348523061e+03,1.956326247122270212e+00
9.917416886994205925e+03,1.956676612295521922e+00
9.917416908639888788e+03,1.957027008353561914e+00
9.917416930285571652e+03,1.957377435296233426e+00
9.917416951931254516e+03,1.957727893123351492e+00
9.917416973576937380e+03,1.958078381834738924e+00
9.917416995222620244e+03,1.958428901430231628e+00
9.917417016868304927e+03,1.958779451939110849e+00
9.917417038513987791e+03,1.959130033302280749e+00
9.917417060159670655e+03,1.959480645549028566e+00
9.917417081805353519e+03,1.959831288679178440e+00
9.917417103451036382e+03,1.960181962692564950e+00
9.917417125096719246e+03,1.960532667588996691e+00
9.917417146742402110e+03,1.960883403368310463e+00
9.917417168388084974e+03,1.961234170030327961e+00
9.917417190033769657e+03,1.961584967604366181e+00
9.917417211679452521e+03,1.961935796031271995e+00
9.917417233325135385e+03,1.962286655340369501e+00
9.917417254970818249e+03,1.962637545531465966e+00
9.917417276616501113e+03,1.962988466604406179e+00
9.917417298262183976e+03,1.963339418558996741e+00
9.917417319907866840e+03,1.963690401395074447e+00
9.917417341553549704e+03,1.964041415112461886e+00
9.917417363199232568e+03,1.964392459710988526e+00
9.917417384844917251e+03,1.964743535219977577e+00
9.917417406490600115e+03,1.965094641580254375e+00
9.917417428136282979e+03,1.965445778821137246e+00
9.917417449781965843e+03,1.965796946942460544e+00
9.917417471427648707e+03,1.966148145944047965e+00
9.917417493073331570e+03,1.966499375825721208e+00
9.917417514719014434e+03,1.966850636587309964e+00
9.917417536364697298e+03,1.967201928228635488e+00
9.917417558010381981e+03,1.967553250779050966e+00
9.917417579656064845e+03,1.967904604179338879e+00
9.917417601301747709e+03,1.968255988458830430e+00
9.917417622947430573e+03,1.968607403617369300e+00
9.917417644593113437e+03,1.968958849654769860e+00
9.917417666238796301e+03,1.969310326570869574e+00
9.917417687884479164e+03,1.969661834365475483e+00
9.917417709530162028e+03,1.970013373038431492e+00
9.917417731175846711e+03,1.970364942619089899e+00
9.917417752821529575e+03,1.970716543048205427e+00
9.917417774467212439e+03,1.971068174355137259e+00
9.917417796112895303e+03,1.971419836539707315e+00
9.917417817758578167e+03,1.971771529601745510e+00
9.917417839404261031e+03,1.972123253541073762e+00
9.917417861049943895e+03,1.972475008357520876e+00
9.917417882695626759e+03,1.972826794050909660e+00
9.917417904341311441e+03,1.973178610650635267e+00
9.917417925986994305e+03,1.973530458097394691e+00
9.917417947632677169e+03,1.973882336420568873e+00
9.917417969278360033e+03,1.974234245619980399e+00
9.917417990924042897e+03,1.974586185695465179e+00
9.917418012569725761e+03,1.974938156646838694e+00
9.917418034215408625e+03,1.975290158473937074e+00
9.917418055861091489e+03,1.975642191176567808e+00
9.917418077506776172e+03,1.975994254784155579e+00
9.917418099152459035e+03,1.976346349237361411e+00
9.917418120798141899e+03,1.976698474565580677e+00
9.917418142443824763e+03,1.977050630768642847e+00
9.917418164089507627e+03,1.977402817846370064e+00
9.917418185735190491e+03,1.977755035798591132e+00
9.917418207380873355e+03,1.978107284625128415e+00
9.917418229026556219e+03,1.978459564325811604e+00
9.917418250672240902e+03,1.978811874930071157e+00
9.917418272317923766e+03,1.979164216378511698e+00
9.917418293963606629e+03,1.979516588700571456e+00
9.917418315609289493e+03,1.979868991896072128e+00
9.917418337254972357e+03,1.980221425964843629e+00
9.917418358900655221e+03,1.980573890906700996e+00
9.917418380546338085e+03,1.980926386721479915e+00
9.917418402192020949e+03,1.981278913408995868e+00
9.917418423837705632e+03,1.981631470998708400e+00
9.917418445483388496e+03,1.981984059431186163e+00
9.917418467129071360e+03,1.982336678735874269e+00
9.917418488774754223e+03,1.982689328912602633e+00
9.917418510420437087e+03,1.983042009961199614e+00
9.917418532066119951e+03,1.983394721881480693e+00
9.917418553711802815e+03,1.983747464673282668e+00
9.917418575357485679e+03,1.984100238336419908e+00
9.917418597003168543e+03,1.984453042870714556e+00
9.917418618648853226e+03,1.984805878305654803e+00
9.917418640294536090e+03,1.985158744581752677e+00
9.917418661940218954e+03,1.985511641728489041e+00
9.917418683585901817e+03,1.985864569745685815e+00
9.917418705231584681e+03,1.986217528633172247e+00
9.917418726877267545e+03,1.986570518390770701e+00
9.917418748522950409e+03,1.986923539018295770e+00
9.917418770168633273e+03,1.987276590515584251e+00
9.917418791814317956e+03,1.987629672912131662e+00
9.917418813460000820e+03,1.987982786148412728e+00
9.917418835105683684e+03,1.988335930253931405e+00
9.917418856751366548e+03,1.988689105228501397e+00
9.917418878397049411e+03,1.989042311071953062e+00
9.917418900042732275e+03,1.989395547784114981e+00
