Time (BJD_TBD - 2450000), F_c/F_star (ppm)
9.889767307831349171e+03,5.635602931584576254e+02
9.889767324710352113e+03,5.635639512467901113e+02
9.889767341589355055e+03,5.635676088066218199e+02
9.889767358468357997e+03,5.635712658379457025e+02
9.889767375347360939e+03,5.635749223407548243e+02
9.889767392226362063e+03,5.635785783146482117e+02
9.889767409105365005e+03,5.635822337604066661e+02
9.889767425984367947e+03,5.635858886776294412e+02
9.889767442863370889e+03,5.635895430663093748e+02
9.889767459742373831e+03,5.635931969264393047e+02
9.889767476621376773e+03,5.635968502580125232e+02
9.889767493500379715e+03,5.636005030610218682e+02
9.889767510379382657e+03,5.636041553354604048e+02
9.889767527258385599e+03,5.636078070813210843e+02
9.889767544137386722e+03,5.636114582982033880e+02
9.889767561016389664e+03,5.636151089868873214e+02
9.889767577895392606e+03,5.636187591469723657e+02
9.889767594774395548e+03,5.636224087784515859e+02
9.889767611653398490e+03,5.636260578813179336e+02
9.889767628532401432e+03,5.636297064555644738e+02
9.889767645411404374e+03,5.636333545011840442e+02
9.889767662290407316e+03,5.636370020181699374e+02
9.889767679169408439e+03,5.636406490061217482e+02
9.889767696048411381e+03,5.636442954658189137e+02
9.889767712927414323e+03,5.636479413968612562e+02
9.889767729806417265e+03,5.636515867992417270e+02
9.889767746685420207e+03,5.636552316729533914e+02
9.889767763564423149e+03,5.636588760179892006e+02
9.889767780443426091e+03,5.636625198343422198e+02
9.889767797322429033e+03,5.636661631220054005e+02
9.889767814201430156e+03,5.636698058805793607e+02
9.889767831080433098e+03,5.636734481108421733e+02
9.889767847959436040e+03,5.636770898123941151e+02
9.889767864838438982e+03,5.636807309852284789e+02
9.889767881717441924e+03,5.636843716293381021e+02
9.889767898596444866e+03,5.636880117447159364e+02
9.889767915475447808e+03,5.636916513313552741e+02
9.889767932354450750e+03,5.636952903892488393e+02
9.889767949233451873e+03,5.636989289179975913e+02
9.889767966112454815e+03,5.637025669183790342e+02
9.889767982991457757e+03,5.637062043899937862e+02
9.889767999870460699e+03,5.637098413328350262e+02
9.889768016749463641e+03,5.637134777468958191e+02
9.889768033628466583e+03,5.637171136321690028e+02
9.889768050507469525e+03,5.637207489886477561e+02
9.889768067386472467e+03,5.637243838163250302e+02
9.889768084265473590e+03,5.637280181148021256e+02
9.889768101144476532e+03,5.637316518848556370e+02
9.889768118023479474e+03,5.637352851260868647e+02
9.889768134902482416e+03,5.637389178384886463e+02
9.889768151781485358e+03,5.637425500220541608e+02
9.889768168660488300e+03,5.637461816767764731e+02
9.889768185539491242e+03,5.637498128026484210e+02
9.889768202418494184e+03,5.637534433996632970e+02
9.889768219297495307e+03,5.637570734674228561e+02
9.889768236176498249e+03,5.637607030067024425e+02
9.889768253055501191e+03,5.637643320171040386e+02
9.889768269934504133e+03,5.637679604986205959e+02
9.889768286813507075e+03,5.637715884512450657e+02
9.889768303692510017e+03,5.637752158749707405e+02
9.889768320571512959e+03,5.637788427697904581e+02
9.889768337450515901e+03,5.637824691356972835e+02
9.889768354329517024e+03,5.637860949722936539e+02
9.889768371208519966e+03,5.637897202803538903e+02
9.889768388087522908e+03,5.637933450594805436e+02
9.889768404966525850e+03,5.637969693096664514e+02
9.889768421845528792e+03,5.638005930309046789e+02
9.889768438724531734e+03,5.638042162231884049e+02
9.889768455603534676e+03,5.638078388865106945e+02
9.889768472482537618e+03,5.638114610208643853e+02
9.889768489361538741e+03,5.638150826258524830e+02
9.889768506240541683e+03,5.638187037022486265e+02
9.889768523119544625e+03,5.638223242496552530e+02
9.889768539998547567e+03,5.638259442680658822e+02
9.889768556877550509e+03,5.638295637574731245e+02
9.889768573756553451e+03,5.638331827178702724e+02
9.889768590635556393e+03,5.638368011492503911e+02
9.889768607514559335e+03,5.638404190516065455e+02
9.889768624393560458e+03,5.638440364245419687e+02
9.889768641272563400e+03,5.638476532688292764e+02
9.889768658151566342e+03,5.638512695840718152e+02
9.889768675030569284e+03,5.638548853702626502e+02
9.889768691909572226e+03,5.638585006273947329e+02
9.889768708788575168e+03,5.638621153554612420e+02
9.889768725667578110e+03,5.638657295544551289e+02
9.889768742546581052e+03,5.638693432243695725e+02
9.889768759425582175e+03,5.638729563648083740e+02
9.889768776304585117e+03,5.638765689765431262e+02
9.889768793183588059e+03,5.638801810591775165e+02
9.889768810062591001e+03,5.638837926127049514e+02
9.889768826941593943e+03,5.638874036371180409e+02
9.889768843820596885e+03,5.638910141324101915e+02
9.889768860699599827e+03,5.638946240985743543e+02
9.889768877578602769e+03,5.638982335356037083e+02
9.889768894457603892e+03,5.639018424431021685e+02
9.889768911336606834e+03,5.639054508218409865e+02
9.889768928215609776e+03,5.639090586714240771e+02
9.889768945094612718e+03,5.639126659918447331e+02
9.889768961973615660e+03,5.639162727830957920e+02
9.889768978852618602e+03,5.639198790451703189e+02
9.889768995731621544e+03,5.639234847780617201e+02
9.889769012610624486e+03,5.639270899817628333e+02
9.889769029489625609e+03,5.639306946558782556e+02
9.889769046368628551e+03,5.639342988011782154e+02
9.889769063247631493e+03,5.639379024172671961e+02
9.889769080126634435e+03,5.639415055041383766e+02
9.889769097005637377e+03,5.639451080617845946e+02
9.889769113884640319e+03,5.639487100901991425e+02
9.889769130763643261e+03,5.639523115893750855e+02
9.889769147642646203e+03,5.639559125593056024e+02
9.889769164521647326e+03,5.639595129995956313e+02
9.889769181400650268e+03,5.639631129110143775e+02
9.889769198279653210e+03,5.639667122931668928e+02
9.889769215158656152e+03,5.639703111460462424e+02
9.889769232037659094e+03,5.639739094696456050e+02
9.889769248916662036e+03,5.639775072639580458e+02
9.889769265795664978e+03,5.639811045289766298e+02
9.889769282674667920e+03,5.639847012646944222e+02
9.889769299553669043e+03,5.639882974707171570e+02
9.889769316432671985e+03,5.639918931478129025e+02
9.889769333311674927e+03,5.639954882955871653e+02
9.889769350190677869e+03,5.639990829140331243e+02
9.889769367069680811e+03,5.640026770031439582e+02
9.889769383948683753e+03,5.640062705629125048e+02
9.889769400827686695e+03,5.640098635933322839e+02
9.889769417706689637e+03,5.640134560943960196e+02
9.889769434585690760e+03,5.640170480657100143e+02
9.889769451464693702e+03,5.640206395080414268e+02
9.889769468343696644e+03,5.640242304209962185e+02
9.889769485222699586e+03,5.640278208045677957e+02
9.889769502101702528e+03,5.640314106587487686e+02
9.889769518980705470e+03,5.640349999835326571e+02
9.889769535859708412e+03,5.640385887789124126e+02
9.889769552738711354e+03,5.640421770448813277e+02
9.889769569617712477e+03,5.640457647810457047e+02
9.889769586496715419e+03,5.640493519881720204e+02
9.889769603375718361e+03,5.640529386658666908e+02
9.889769620254721303e+03,5.640565248141228949e+02
9.889769637133724245e+03,5.640601104329336977e+02
9.889769654012727187e+03,5.640636955222923916e+02
9.889769670891730129e+03,5.640672800821918145e+02
9.889769687770733071e+03,5.640708641126252587e+02
9.889769704649734194e+03,5.640744476131997089e+02
9.889769721528737136e+03,5.640780305846807323e+02
9.889769738407740078e+03,5.640816130266749724e+02
9.889769755286743020e+03,5.640851949391758353e+02
9.889769772165745962e+03,5.640887763221763862e+02
9.889769789044748904e+03,5.640923571756695765e+02
9.889769805923751846e+03,5.640959374996488123e+02
9.889769822802754788e+03,5.640995172941070450e+02
9.889769839681755911e+03,5.641030965586517141e+02
9.889769856560758853e+03,5.641066752940475908e+02
9.889769873439761795e+03,5.641102534999018872e+02
9.889769890318764737e+03,5.641138311762076682e+02
9.889769907197767679e+03,5.641174083229583402e+02
9.889769924076770621e+03,5.641209849401468546e+02
9.889769940955773563e+03,5.641245610277662763e+02
9.889769957834776505e+03,5.641281365858100116e+02
9.889769974713777628e+03,5.641317116138857273e+02
9.889769991592780570e+03,5.641352861127571714e+02
9.889770008471783513e+03,5.641388600820322381e+02
9.889770025350786455e+03,5.641424335217039925e+02
9.889770042229789397e+03,5.641460064317657270e+02
9.889770059108792339e+03,5.641495788122103932e+02
9.889770075987795281e+03,5.641531506630312833e+02
9.889770092866798223e+03,5.641567219842214627e+02
9.889770109745799346e+03,5.641602927753895074e+02
9.889770126624802288e+03,5.641638630372979151e+02
9.889770143503805230e+03,5.641674327695551483e+02
9.889770160382808172e+03,5.641710019721542722e+02
9.889770177261811114e+03,5.641745706450884654e+02
9.889770194140814056e+03,5.641781387883510206e+02
9.889770211019816998e+03,5.641817064019348891e+02
9.889770227898819940e+03,5.641852734858333633e+02
9.889770244777821063e+03,5.641888400396552470e+02
9.889770261656824005e+03,5.641924060641624692e+02
9.889770278535826947e+03,5.641959715589637199e+02
9.889770295414829889e+03,5.641995365240520641e+02
9.889770312293832831e+03,5.642031009594210218e+02
9.889770329172835773e+03,5.642066648650633169e+02
9.889770346051838715e+03,5.642102282409723557e+02
9.889770362930841657e+03,5.642137910871413169e+02
9.889770379809842780e+03,5.642173534031794588e+02
9.889770396688845722e+03,5.642209151898476875e+02
9.889770413567848664e+03,5.642244764467553750e+02
9.889770430446851606e+03,5.642280371738955864e+02
9.889770447325854548e+03,5.642315973712615005e+02
9.889770464204857490e+03,5.642351570388462960e+02
9.889770481083860432e+03,5.642387161766431518e+02
9.889770497962863374e+03,5.642422747846453603e+02
9.889770514841864497e+03,5.642458328624624073e+02
9.889770531720867439e+03,5.642493904108547440e+02
9.889770548599870381e+03,5.642529474294316287e+02
9.889770565478873323e+03,5.642565039181865814e+02
9.889770582357876265e+03,5.642600598771126670e+02
9.889770599236879207e+03,5.642636153062030644e+02
9.889770616115882149e+03,5.642671702054509524e+02
9.889770632994885091e+03,5.642707245748495097e+02
9.889770649873886214e+03,5.642742784140089043e+02
9.889770666752889156e+03,5.642778317236884504e+02
9.889770683631892098e+03,5.642813845034983160e+02
9.889770700510895040e+03,5.642849367534314524e+02
9.889770717389897982e+03,5.642884884734812658e+02
9.889770734268900924e+03,5.642920396636408213e+02
9.889770751147903866e+03,5.642955903239034114e+02
9.889770768026906808e+03,5.642991404542621012e+02
9.889770784905907931e+03,5.643026900543277407e+02
9.889770801784910873e+03,5.643062391248585072e+02
9.889770818663913815e+03,5.643097876654650236e+02
9.889770835542916757e+03,5.643133356761404684e+02
9.889770852421919699e+03,5.643168831568781343e+02
9.889770869300922641e+03,5.643204301076709726e+02
9.889770886179925583e+03,5.643239765285126168e+02
9.889770903058928525e+03,5.643275224193957911e+02
9.889770919937929648e+03,5.643310677799318000e+02
9.889770936816932590e+03,5.643346126108782528e+02
9.889770953695935532e+03,5.643381569118459993e+02
9.889770970574938474e+03,5.643417006828282183e+02
9.889770987453941416e+03,5.643452439238182023e+02
9.889771004332944358e+03,5.643487866348092439e+02
9.889771021211947300e+03,5.643523288157944080e+02
9.889771038090950242e+03,5.643558704667669872e+02
9.889771054969951365e+03,5.643594115873383998e+02
9.889771071848954307e+03,5.643629521782653455e+02
9.889771088727957249e+03,5.643664922391593564e+02
9.889771105606960191e+03,5.643700317700133837e+02
9.889771122485963133e+03,5.643735707708209475e+02
9.889771139364966075e+03,5.643771092415752264e+02
9.889771156243969017e+03,5.643806471822692856e+02
9.889771173122971959e+03,5.643841845928963039e+02
9.889771190001973082e+03,5.643877214730686092e+02
9.889771206880976024e+03,5.643912578235415367e+02
9.889771223759978966e+03,5.643947936439271871e+02
9.889771240638981908e+03,5.643983289342188527e+02
9.889771257517984850e+03,5.644018636944095988e+02
9.889771274396987792e+03,5.644053979244927177e+02
9.889771291275990734e+03,5.644089316244615020e+02
9.889771308154993676e+03,5.644124647943090167e+02
9.889771325033994799e+03,5.644159974336480445e+02
9.889771341912997741e+03,5.644195295432330113e+02
9.889771358792000683e+03,5.644230611226763585e+02
9.889771375671003625e+03,5.644265921719714925e+02
9.889771392550006567e+03,5.644301226911118192e+02
9.889771409429009509e+03,5.644336526800900629e+02
9.889771426308012451e+03,5.644371821388997432e+02
9.889771443187015393e+03,5.644407110675341528e+02
9.889771460066016516e+03,5.644442394656061879e+02
9.889771476945019458e+03,5.644477673338697059e+02
9.889771493824022400e+03,5.644512946719374895e+02
9.889771510703025342e+03,5.644548214798028312e+02
9.889771527582028284e+03,5.644583477574590233e+02
9.889771544461031226e+03,5.644618735048992448e+02
9.889771561340034168e+03,5.644653987221167881e+02
9.889771578219037110e+03,5.644689234091048320e+02
9.889771595098038233e+03,5.644724475654770686e+02
9.889771611977041175e+03,5.644759711919859910e+02
9.889771628856044117e+03,5.644794942882451778e+02
9.889771645735047059e+03,5.644830168542479214e+02
9.889771662614050001e+03,5.644865388899872869e+02
9.889771679493052943e+03,5.644900603954567941e+02
9.889771696372055885e+03,5.644935813706495082e+02
9.889771713251058827e+03,5.644971018155587217e+02
9.889771730130059950e+03,5.645006217297983540e+02
9.889771747009062892e+03,5.645041411141203298e+02
9.889771763888065834e+03,5.645076599681385687e+02
9.889771780767068776e+03,5.645111782918463632e+02
9.889771797646071718e+03,5.645146960852367783e+02
9.889771814525074660e+03,5.645182133483032203e+02
9.889771831404077602e+03,5.645217300810389816e+02
9.889771848283080544e+03,5.645252462834372409e+02
9.889771865162081667e+03,5.645287619551123726e+02
9.889771882041084609e+03,5.645322770968153918e+02
9.889771898920087551e+03,5.645357917081609003e+02
9.889771915799090493e+03,5.645393057891417357e+02
9.889771932678093435e+03,5.645428193397515315e+02
9.889771949557096377e+03,5.645463323599832393e+02
9.889771966436099319e+03,5.645498448498303787e+02
9.889771983315102261e+03,5.645533568092861287e+02
9.889772000194103384e+03,5.645568682379653183e+02
9.889772017073106326e+03,5.645603791366180531e+02
9.889772033952109268e+03,5.645638895048591621e+02
9.889772050831112210e+03,5.645673993426820516e+02
9.889772067710115152e+03,5.645709086500797866e+02
9.889772084589118094e+03,5.645744174270457734e+02
9.889772101468121036e+03,5.645779256735731906e+02
9.889772118347123978e+03,5.645814333896553308e+02
9.889772135226125101e+03,5.645849405749075913e+02
9.889772152105128043e+03,5.645884472300791685e+02
9.889772168984130985e+03,5.645919533547852325e+02
9.889772185863133927e+03,5.645954589490191893e+02
9.889772202742136869e+03,5.645989640127743314e+02
9.889772219621139811e+03,5.646024685460438377e+02
9.889772236500142753e+03,5.646059725488210006e+02
9.889772253379145695e+03,5.646094760210989989e+02
9.889772270258146818e+03,5.646129789624940258e+02
9.889772287137149760e+03,5.646164813737539134e+02
9.889772304016152702e+03,5.646199832544947412e+02
9.889772320895155644e+03,5.646234846047095743e+02
9.889772337774158586e+03,5.646269854243917052e+02
9.889772354653161528e+03,5.646304857135345401e+02
9.889772371532164470e+03,5.646339854721314850e+02
9.889772388411167412e+03,5.646374847001754915e+02
9.889772405290168535e+03,5.646409833972830938e+02
9.889772422169171477e+03,5.646444815642015556e+02
9.889772439048174419e+03,5.646479792005470699e+02
9.889772455927177361e+03,5.646514763063131568e+02
9.889772472806180303e+03,5.646549728814927676e+02
9.889772489685183245e+03,5.646584689260795358e+02
9.889772506564186187e+03,5.646619644400665265e+02
9.889772523443189129e+03,5.646654594234470323e+02
9.889772540322190252e+03,5.646689538758379285e+02
9.889772557201193194e+03,5.646724477979856829e+02
9.889772574080196136e+03,5.646759411895068297e+02
9.889772590959199078e+03,5.646794340503947751e+02
9.889772607838202021e+03,5.646829263806428116e+02
9.889772624717204963e+03,5.646864181802442317e+02
9.889772641596207905e+03,5.646899094491922142e+02
9.889772658475210847e+03,5.646934001874805062e+02
9.889772675354211970e+03,5.646968903947257559e+02
9.889772692233214912e+03,5.647003800716737487e+02
9.889772709112217854e+03,5.647038692179418149e+02
9.889772725991220796e+03,5.647073578335230195e+02
9.889772742870223738e+03,5.647108459184106550e+02
9.889772759749226680e+03,5.647143334725982413e+02
9.889772776628229622e+03,5.647178204960790708e+02
9.889772793507232564e+03,5.647213069888462087e+02
9.889772810386233687e+03,5.647247929505175534e+02
9.889772827265236629e+03,5.647282783818376402e+02
9.889772844144239571e+03,5.647317632824242537e+02
9.889772861023242513e+03,5.647352476522705729e+02
9.889772877902245455e+03,5.647387314913698901e+02
9.889772894781248397e+03,5.647422147997157253e+02
9.889772911660251339e+03,5.647456975773010299e+02
9.889772928539254281e+03,5.647491798241194374e+02
9.889772945418255404e+03,5.647526615397890737e+02
9.889772962297258346e+03,5.647561427250535644e+02
9.889772979176261288e+03,5.647596233795310354e+02
9.889772996055264230e+03,5.647631035032146656e+02
9.889773012934267172e+03,5.647665830960980884e+02
9.889773029813270114e+03,5.647700621581743690e+02
9.889773046692273056e+03,5.647735406894370271e+02
9.889773063571275998e+03,5.647770186898793554e+02
9.889773080450277121e+03,5.647804961591197070e+02
9.889773097329280063e+03,5.647839730979013666e+02
9.889773114208283005e+03,5.647874495058423463e+02
9.889773131087285947e+03,5.647909253829365070e+02
9.889773147966288889e+03,5.647944007291768003e+02
9.889773164845291831e+03,5.647978755445567458e+02
9.889773181724294773e+03,5.648013498290697498e+02
9.889773198603297715e+03,5.648048235827089911e+02
9.889773215482298838e+03,5.648082968050933914e+02
9.889773232361301780e+03,5.648117694969653257e+02
9.889773249240304722e+03,5.648152416579434885e+02
9.889773266119307664e+03,5.648187132880212857e+02
9.889773282998310606e+03,5.648221843871921237e+02
9.889773299877313548e+03,5.648256549554491812e+02
9.889773316756316490e+03,5.648291249927858644e+02
9.889773333635319432e+03,5.648325944991956931e+02
9.889773350514320555e+03,5.648360634742981574e+02
9.889773367393323497e+03,5.648395319188340409e+02
9.889773384272326439e+03,5.648429998324231747e+02
9.889773401151329381e+03,5.648464672150586239e+02
9.889773418030332323e+03,5.648499340667337947e+02
9.889773434909335265e+03,5.648534003874420932e+02
9.889773451788338207e+03,5.648568661771768120e+02
9.889773468667341149e+03,5.648603314359314709e+02
9.889773485546342272e+03,5.648637961633259010e+02
9.889773502425345214e+03,5.648672603601003175e+02
9.889773519304348156e+03,5.648707240258745514e+02
9.889773536183351098e+03,5.648741871606421228e+02
9.889773553062354040e+03,5.648776497643962102e+02
9.889773569941356982e+03,5.648811118371303337e+02
9.889773586820359924e+03,5.648845733788377856e+02
9.889773603699362866e+03,5.648880343895118585e+02
9.889773620578363989e+03,5.648914948687730657e+02
9.889773637457366931e+03,5.648949548173607127e+02
9.889773654336369873e+03,5.648984142348950854e+02
9.889773671215372815e+03,5.649018731213697038e+02
9.889773688094375757e+03,5.649053314767778602e+02
9.889773704973378699e+03,5.649087893011127335e+02
9.889773721852381641e+03,5.649122465943679572e+02
9.889773738731384583e+03,5.649157033565368238e+02
9.889773755610385706e+03,5.649191595872401876e+02
9.889773772489388648e+03,5.649226152872164448e+02
9.889773789368391590e+03,5.649260704560863360e+02
9.889773806247394532e+03,5.649295250938434947e+02
9.889773823126397474e+03,5.649329792004809860e+02
9.889773840005400416e+03,5.649364327759924436e+02
9.889773856884403358e+03,5.649398858203711598e+02
9.889773873763406300e+03,5.649433383336104271e+02
9.889773890642407423e+03,5.649467903153317820e+02
9.889773907521410365e+03,5.649502417662724838e+02
9.889773924400413307e+03,5.649536926860539552e+02
9.889773941279416249e+03,5.649571430746696024e+02
9.889773958158419191e+03,5.649605929321127178e+02
9.889773975037422133e+03,5.649640422583768213e+02
9.889773991916425075e+03,5.649674910534550918e+02
9.889774008795428017e+03,5.649709393173411627e+02
9.889774025674429140e+03,5.649743870496566842e+02
9.889774042553432082e+03,5.649778342511382334e+02
9.889774059432435024e+03,5.649812809214078015e+02
9.889774076311437966e+03,5.649847270604584537e+02
9.889774093190440908e+03,5.649881726682837098e+02
9.889774110069443850e+03,5.649916177448770895e+02
9.889774126948446792e+03,5.649950622902318855e+02
9.889774143827449734e+03,5.649985063043412765e+02
9.889774160706450857e+03,5.650019497868280496e+02
9.889774177585453799e+03,5.650053927384273038e+02
9.889774194464456741e+03,5.650088351587617126e+02
9.889774211343459683e+03,5.650122770478245684e+02
9.889774228222462625e+03,5.650157184056091637e+02
9.889774245101465567e+03,5.650191592321087910e+02
9.889774261980468509e+03,5.650225995273171975e+02
9.889774278859471451e+03,5.650260392912275620e+02
9.889774295738472574e+03,5.650294785234626715e+02
9.889774312617475516e+03,5.650329172247573979e+02
9.889774329496478458e+03,5.650363553947341870e+02
9.889774346375481400e+03,5.650397930333865588e+02
9.889774363254484342e+03,5.650432301407081468e+02
9.889774380133487284e+03,5.650466667166920161e+02
9.889774397012490226e+03,5.650501027613318001e+02
9.889774413891493168e+03,5.650535382746206778e+02
9.889774430770494291e+03,5.650569732561822320e+02
9.889774447649497233e+03,5.650604077067500839e+02
9.889774464528500175e+03,5.650638416259474752e+02
9.889774481407503117e+03,5.650672750137675848e+02
9.889774498286506059e+03,5.650707078702040462e+02
9.889774515165509001e+03,5.650741401952503793e+02
9.889774532044511943e+03,5.650775719888998765e+02
9.889774548923514885e+03,5.650810032511458303e+02
9.889774565802516008e+03,5.650844339816121646e+02
9.889774582681518950e+03,5.650878641810317049e+02
9.889774599560521892e+03,5.650912938490280339e+02
9.889774616439524834e+03,5.650947229855945579e+02
9.889774633318527776e+03,5.650981515907247967e+02
9.889774650197530718e+03,5.651015796644122702e+02
9.889774667076533660e+03,5.651050072066501571e+02
9.889774683955536602e+03,5.651084342174320909e+02
9.889774700834537725e+03,5.651118606963821094e+02
9.889774717713540667e+03,5.651152866442322420e+02
9.889774734592543609e+03,5.651187120606066401e+02
9.889774751471546551e+03,5.651221369454988235e+02
9.889774768350549493e+03,5.651255612989018573e+02
9.889774785229552435e+03,5.651289851208097161e+02
9.889774802108555377e+03,5.651324084112154651e+02
9.889774818987558319e+03,5.651358311701126240e+02
9.889774835866561261e+03,5.651392533974945991e+02
9.889774852745562384e+03,5.651426750929862237e+02
9.889774869624565326e+03,5.651460962573182769e+02
9.889774886503568268e+03,5.651495168901155921e+02
9.889774903382571210e+03,5.651529369913714618e+02
9.889774920261574152e+03,5.651563565610792921e+02
9.889774937140577094e+03,5.651597755992327166e+02
9.889774954019580036e+03,5.651631941058251414e+02
9.889774970898582978e+03,5.651666120808498590e+02
9.889774987777584101e+03,5.651700295239321576e+02
9.889775004656587043e+03,5.651734464358020205e+02
9.889775021535589985e+03,5.651768628160846220e+02
9.889775038414592927e+03,5.651802786647733683e+02
9.889775055293595869e+03,5.651836939818617793e+02
9.889775072172598811e+03,5.651871087673431475e+02
9.889775089051601753e+03,5.651905230212112201e+02
9.889775105930604695e+03,5.651939367434590622e+02
9.889775122809605818e+03,5.651973499337126441e+02
9.889775139688608760e+03,5.652007625927009258e+02
9.889775156567611702e+03,5.652041747200496502e+02
9.889775173446614644e+03,5.652075863157519962e+02
9.889775190325617586e+03,5.652109973798017108e+02
9.889775207204620529e+03,5.652144079121922005e+02
9.889775224083623471e+03,5.652178179129167575e+02
9.889775240962626413e+03,5.652212273819689017e+02
9.889775257841627536e+03,5.652246363189748308e+02
9.889775274720630478e+03,5.652280447246627091e+02
9.889775291599633420e+03,5.652314525986586204e+02
9.889775308478636362e+03,5.652348599409559711e+02
9.889775325357639304e+03,5.652382667515482808e+02
9.889775342236642246e+03,5.652416730304290695e+02
9.889775359115645188e+03,5.652450787775916297e+02
9.889775375994648130e+03,5.652484839930295948e+02
9.889775392873649253e+03,5.652518886763696173e+02
9.889775409752652195e+03,5.652552928283387246e+02
9.889775426631655137e+03,5.652586964485635690e+02
9.889775443510658079e+03,5.652620995370377841e+02
9.889775460389661021e+03,5.652655020937546624e+02
9.889775477268663963e+03,5.652689041187077237e+02
9.889775494147666905e+03,5.652723056118903742e+02
9.889775511026669847e+03,5.652757065732961337e+02
9.889775527905670970e+03,5.652791070025522231e+02
9.889775544784673912e+03,5.652825069003848739e+02
9.889775561663676854e+03,5.652859062664210796e+02
9.889775578542679796e+03,5.652893051006542464e+02
9.889775595421682738e+03,5.652927034030780078e+02
9.889775612300685680e+03,5.652961011736858836e+02
9.889775629179688622e+03,5.652994984124711664e+02
9.889775646058691564e+03,5.653028951194274896e+02
9.889775662937692687e+03,5.653062912941823015e+02
9.889775679816695629e+03,5.653096869374610378e+02
9.889775696695698571e+03,5.653130820488912605e+02
9.889775713574701513e+03,5.653164766284664893e+02
9.889775730453704455e+03,5.653198706761801304e+02
9.889775747332707397e+03,5.653232641920255901e+02
9.889775764211710339e+03,5.653266571759966155e+02
9.889775781090713281e+03,5.653300496280863854e+02
9.889775797969714404e+03,5.653334415479231438e+02
9.889775814848717346e+03,5.653368329362314171e+02
9.889775831727720288e+03,5.653402237926389944e+02
9.889775848606723230e+03,5.653436141171395093e+02
9.889775865485726172e+03,5.653470039097264817e+02
9.889775882364729114e+03,5.653503931703932039e+02
9.889775899243732056e+03,5.653537818991334234e+02
9.889775916122734998e+03,5.653571700959404325e+02
9.889775933001736121e+03,5.653605577604429300e+02
9.889775949880739063e+03,5.653639448933643052e+02
9.889775966759742005e+03,5.653673314943331434e+02
9.889775983638744947e+03,5.653707175633428506e+02
9.889776000517747889e+03,5.653741031003869466e+02
9.889776017396750831e+03,5.653774881054589514e+02
9.889776034275753773e+03,5.653808725785524985e+02
9.889776051154756715e+03,5.653842565196608803e+02
9.889776068033757838e+03,5.653876399284131367e+02
9.889776084912760780e+03,5.653910228055320886e+02
9.889776101791763722e+03,5.653944051506465485e+02
9.889776118670766664e+03,5.653977869637499225e+02
9.889776135549769606e+03,5.654011682448357305e+02
9.889776152428772548e+03,5.654045489938976061e+02
9.889776169307775490e+03,5.654079292109290691e+02
9.889776186186778432e+03,5.654113088959235256e+02
9.889776203065779555e+03,5.654146880485104703e+02
9.889776219944782497e+03,5.654180666694115871e+02
9.889776236823785439e+03,5.654214447582563707e+02
9.889776253702788381e+03,5.654248223150383410e+02
9.889776270581791323e+03,5.654281993397509041e+02
9.889776287460794265e+03,5.654315758323876935e+02
9.889776304339797207e+03,5.654349517929422291e+02
9.889776321218800149e+03,5.654383272214079170e+02
9.889776338097801272e+03,5.654417021174147067e+02
9.889776354976804214e+03,5.654450764816835999e+02
9.889776371855807156e+03,5.654484503138442051e+02
9.889776388734810098e+03,5.654518236138901557e+02
9.889776405613813040e+03,5.654551963818149716e+02
9.889776422492815982e+03,5.654585686176122863e+02
9.889776439371818924e+03,5.654619403212755060e+02
9.889776456250821866e+03,5.654653114927982642e+02
9.889776473129822989e+03,5.654686821318107377e+02
9.889776490008825931e+03,5.654720522390330189e+02
9.889776506887828873e+03,5.654754218140953981e+02
9.889776523766831815e+03,5.654787908569913952e+02
9.889776540645834757e+03,5.654821593677146438e+02
9.889776557524837699e+03,5.654855273462585501e+02
9.889776574403840641e+03,5.654888947926165201e+02
9.889776591282843583e+03,5.654922617067825286e+02
9.889776608161844706e+03,5.654956280883869795e+02
9.889776625040847648e+03,5.654989939381491695e+02
9.889776641919850590e+03,5.655023592556997301e+02
9.889776658798853532e+03,5.655057240410322947e+02
9.889776675677856474e+03,5.655090882941403834e+02
9.889776692556859416e+03,5.655124520150175158e+02
9.889776709435862358e+03,5.655158152036573256e+02
9.889776726314865300e+03,5.655191778600531052e+02
9.889776743193866423e+03,5.655225399838365092e+02
9.889776760072869365e+03,5.655259015757253565e+02
9.889776776951872307e+03,5.655292626353511878e+02
9.889776793830875249e+03,5.655326231627072957e+02
9.889776810709878191e+03,5.655359831577873138e+02
9.889776827588881133e+03,5.655393426205848755e+02
9.889776844467884075e+03,5.655427015510935007e+02
9.889776861346887017e+03,5.655460599493067093e+02
9.889776878225888140e+03,5.655494178148561559e+02
9.889776895104891082e+03,5.655527751484593182e+02
9.889776911983894024e+03,5.655561319497477371e+02
9.889776928862896966e+03,5.655594882187149324e+02
9.889776945741899908e+03,5.655628439553546514e+02
9.889776962620902850e+03,5.655661991596601865e+02
9.889776979499905792e+03,5.655695538316255124e+02
9.889776996378908734e+03,5.655729079712436942e+02
9.889777013257909857e+03,5.655762615781472959e+02
9.889777030136912799e+03,5.655796146530526585e+02
9.889777047015915741e+03,5.655829671955916638e+02
9.889777063894918683e+03,5.655863192057581728e+02
9.889777080773921625e+03,5.655896706835455916e+02
9.889777097652924567e+03,5.655930216289475538e+02
9.889777114531927509e+03,5.655963720419575793e+02
