Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.880091722474460767e+03,9.157744069678150254e+02
9.880091741034188090e+03,9.157468554433229428e+02
9.880091759593913594e+03,9.157193037263815540e+02
9.880091778153640917e+03,9.156917518117510326e+02
9.880091796713366421e+03,9.156641997049933934e+02
9.880091815273093744e+03,9.156366474008691512e+02
9.880091833832819248e+03,9.156090949049399796e+02
9.880091852392544752e+03,9.155815422146670244e+02
9.880091870952272075e+03,9.155539893275107488e+02
9.880091889511997579e+03,9.155264362490331678e+02
9.880091908071724902e+03,9.154988829739949097e+02
9.880091926631450406e+03,9.154713295079576483e+02
9.880091945191177729e+03,9.154437758456817846e+02
9.880091963750903233e+03,9.154162219927293336e+02
9.880091982310630556e+03,9.153886679438608098e+02
9.880092000870356060e+03,9.153611137046380009e+02
9.880092019430083383e+03,9.153335592698211940e+02
9.880092037989808887e+03,9.153060046449727452e+02
9.880092056549536210e+03,9.152784498248527143e+02
9.880092075109261714e+03,9.152508948150232300e+02
9.880092093668987218e+03,9.152233396129447556e+02
9.880092112228714541e+03,9.151957842160783230e+02
9.880092130788440045e+03,9.151682286299861744e+02
9.880092149348167368e+03,9.151406728494274603e+02
9.880092167907892872e+03,9.151131168799657871e+02
9.880092186467620195e+03,9.150855607163603054e+02
9.880092205027345699e+03,9.150580043641739394e+02
9.880092223587073022e+03,9.150304478181660670e+02
9.880092242146798526e+03,9.150028910838992715e+02
9.880092260706525849e+03,9.149753341561333855e+02
9.880092279266251353e+03,9.149477770404312196e+02
9.880092297825978676e+03,9.149202197315522653e+02
9.880092316385704180e+03,9.148926622350588787e+02
9.880092334945429684e+03,9.148651045484123188e+02
9.880092353505157007e+03,9.148375466690719122e+02
9.880092372064882511e+03,9.148099886026012655e+02
9.880092390624609834e+03,9.147824303437596427e+02
9.880092409184335338e+03,9.147548718981096272e+02
9.880092427744062661e+03,9.147273132604107104e+02
9.880092446303788165e+03,9.146997544362259305e+02
9.880092464863515488e+03,9.146721954203144378e+02
9.880092483423240992e+03,9.146446362182397252e+02
9.880092501982968315e+03,9.146170768247607157e+02
9.880092520542693819e+03,9.145895172454404474e+02
9.880092539102421142e+03,9.145619574750379570e+02
9.880092557662146646e+03,9.145343975191167374e+02
9.880092576221872150e+03,9.145068373751369109e+02
9.880092594781599473e+03,9.144792770405580313e+02
9.880092613341324977e+03,9.144517165209441600e+02
9.880092631901052300e+03,9.144241558110538790e+02
9.880092650460777804e+03,9.143965949164505673e+02
9.880092669020505127e+03,9.143690338318932618e+02
9.880092687580230631e+03,9.143414725629448867e+02
9.880092706139957954e+03,9.143139111043647063e+02
9.880092724699683458e+03,9.142863494617160995e+02
9.880092743259410781e+03,9.142587876297579896e+02
9.880092761819136285e+03,9.142312256140536419e+02
9.880092780378863608e+03,9.142036634093620933e+02
9.880092798938589112e+03,9.141761010212469500e+02
9.880092817498314616e+03,9.141485384471675388e+02
9.880092836058041939e+03,9.141209756845843231e+02
9.880092854617767443e+03,9.140934127390607955e+02
9.880092873177494766e+03,9.140658496053556519e+02
9.880092891737220270e+03,9.140382862890323850e+02
9.880092910296947593e+03,9.140107227848493494e+02
9.880092928856673097e+03,9.139831590983708338e+02
9.880092947416400420e+03,9.139555952243549655e+02
9.880092965976125924e+03,9.139280311683659193e+02
9.880092984535853248e+03,9.139004669251615951e+02
9.880093003095578752e+03,9.138729025003059405e+02
9.880093021655306075e+03,9.138453378885578786e+02
9.880093040215031579e+03,9.138177730954810158e+02
9.880093058774757083e+03,9.137902081185347924e+02
9.880093077334484406e+03,9.137626429551793308e+02
9.880093095894209910e+03,9.137350776109783510e+02
9.880093114453937233e+03,9.137075120806898667e+02
9.880093133013662737e+03,9.136799463698786212e+02
9.880093151573390060e+03,9.136523804733024008e+02
9.880093170133115564e+03,9.136248143965251529e+02
9.880093188692842887e+03,9.135972481343050049e+02
9.880093207252568391e+03,9.135696816922067001e+02
9.880093225812295714e+03,9.135421150649876836e+02
9.880093244372021218e+03,9.135145482582122440e+02
9.880093262931748541e+03,9.134869812666386224e+02
9.880093281491474045e+03,9.134594140958311073e+02
9.880093300051199549e+03,9.134318467432487978e+02
9.880093318610926872e+03,9.134042792063515890e+02
9.880093337170652376e+03,9.133767114907039968e+02
9.880093355730379699e+03,9.133491435910630116e+02
9.880093374290105203e+03,9.133215755129945137e+02
9.880093392849832526e+03,9.132940072512549250e+02
9.880093411409558030e+03,9.132664388114091025e+02
9.880093429969285353e+03,9.132388701882150599e+02
9.880093448529010857e+03,9.132113013872373131e+02
9.880093467088738180e+03,9.131837324032333072e+02
9.880093485648463684e+03,9.131561632417676719e+02
9.880093504208191007e+03,9.131285938975979661e+02
9.880093522767916511e+03,9.131010243762890468e+02
9.880093541327642015e+03,9.130734546753004679e+02
9.880093559887369338e+03,9.130458847920909875e+02
9.880093578447094842e+03,9.130183147322253490e+02
9.880093597006822165e+03,9.129907444904612248e+02
9.880093615566547669e+03,9.129631740723636995e+02
9.880093634126274992e+03,9.129356034726895359e+02
9.880093652686000496e+03,9.129080326970041597e+02
9.880093671245727819e+03,9.128804617400644474e+02
9.880093689805453323e+03,9.128528906074355973e+02
9.880093708365180646e+03,9.128253192938750544e+02
9.880093726924906150e+03,9.127977478049474485e+02
9.880093745484633473e+03,9.127701761354095424e+02
9.880093764044358977e+03,9.127426042908275576e+02
9.880093782604084481e+03,9.127150322686601385e+02
9.880093801163811804e+03,9.126874600663657020e+02
9.880093819723537308e+03,9.126598876895099011e+02
9.880093838283264631e+03,9.126323151328499534e+02
9.880093856842990135e+03,9.126047424019510572e+02
9.880093875402717458e+03,9.125771694915696344e+02
9.880093893962442962e+03,9.125495964072713377e+02
9.880093912522170285e+03,9.125220231438129304e+02
9.880093931081895789e+03,9.124944497067602924e+02
9.880093949641623112e+03,9.124668760908693912e+02
9.880093968201348616e+03,9.124393023017061068e+02
9.880093986761075939e+03,9.124117283340268614e+02
9.880094005320801443e+03,9.123841541933977624e+02
9.880094023880526947e+03,9.123565798772775679e+02
9.880094042440254270e+03,9.123290053831244677e+02
9.880094060999979774e+03,9.123014307165047967e+02
9.880094079559707097e+03,9.122738558721744084e+02
9.880094098119432601e+03,9.122462808556995242e+02
9.880094116679159924e+03,9.122187056618364522e+02
9.880094135238885428e+03,9.121911302961508454e+02
9.880094153798612751e+03,9.121635547533992394e+02
9.880094172358338255e+03,9.121359790391472870e+02
9.880094190918065578e+03,9.121084031481512966e+02
9.880094209477791082e+03,9.120808270859778304e+02
9.880094228037518405e+03,9.120532508473820599e+02
9.880094246597243909e+03,9.120256744379304337e+02
9.880094265156969414e+03,9.119980978550821646e+02
9.880094283716696737e+03,9.119705210962946467e+02
9.880094302276422241e+03,9.119429441671350105e+02
9.880094320836149564e+03,9.119153670623587686e+02
9.880094339395875068e+03,9.118877897875320286e+02
9.880094357955602391e+03,9.118602123374112125e+02
9.880094376515327895e+03,9.118326347175622004e+02
9.880094395075055218e+03,9.118050569227407323e+02
9.880094413634780722e+03,9.117774789585134840e+02
9.880094432194508045e+03,9.117499008196359682e+02
9.880094450754233549e+03,9.117223225116749745e+02
9.880094469313960872e+03,9.116947440293857881e+02
9.880094487873686376e+03,9.116671653783350848e+02
9.880094506433411880e+03,9.116395865559811682e+02
9.880094524993139203e+03,9.116120075597824552e+02
9.880094543552864707e+03,9.115844283953056220e+02
9.880094562112592030e+03,9.115568490573054987e+02
9.880094580672317534e+03,9.115292695513497847e+02
9.880094599232044857e+03,9.115016898721933103e+02
9.880094617791770361e+03,9.114741100254028652e+02
9.880094636351497684e+03,9.114465300057335071e+02
9.880094654911223188e+03,9.114189498187530489e+02
9.880094673470950511e+03,9.113913694592156389e+02
9.880094692030676015e+03,9.113637889326887489e+02
9.880094710590401519e+03,9.113362082366309096e+02
9.880094729150128842e+03,9.113086273684990601e+02
9.880094747709854346e+03,9.112810463338612408e+02
9.880094766269581669e+03,9.112534651274719408e+02
9.880094784829307173e+03,9.112258837548989732e+02
9.880094803389034496e+03,9.111983022108961450e+02
9.880094821948760000e+03,9.111707205010317239e+02
9.880094840508487323e+03,9.111431386200601992e+02
9.880094859068212827e+03,9.111155565735489290e+02
9.880094877627940150e+03,9.110879743562525164e+02
9.880094896187665654e+03,9.110603919737382057e+02
9.880094914747392977e+03,9.110328094207611684e+02
9.880094933307118481e+03,9.110052267028885353e+02
9.880094951866843985e+03,9.109776438175784961e+02
9.880094970426571308e+03,9.109500607622884445e+02
9.880094988986296812e+03,9.109224775425859661e+02
9.880095007546024135e+03,9.108948941532257777e+02
9.880095026105749639e+03,9.108673105997755783e+02
9.880095044665476962e+03,9.108397268769895163e+02
9.880095063225202466e+03,9.108121429904352908e+02
9.880095081784929789e+03,9.107845589348677322e+02
9.880095100344655293e+03,9.107569747158540849e+02
9.880095118904382616e+03,9.107293903281489520e+02
9.880095137464108120e+03,9.107018057773200326e+02
9.880095156023835443e+03,9.106742210581214749e+02
9.880095174583560947e+03,9.106466361761212056e+02
9.880095193143286451e+03,9.106190511287771869e+02
9.880095211703013774e+03,9.105914659135463580e+02
9.880095230262739278e+03,9.105638805359972139e+02
9.880095248822466601e+03,9.105362949908837891e+02
9.880095267382192105e+03,9.105087092837742375e+02
9.880095285941919428e+03,9.104811234094220254e+02
9.880095304501644932e+03,9.104535373733953065e+02
9.880095323061372255e+03,9.104259511704486840e+02
9.880095341621097759e+03,9.103983648061497433e+02
9.880095360180825082e+03,9.103707782752526327e+02
9.880095378740550586e+03,9.103431915833255061e+02
9.880095397300277909e+03,9.103156047251221707e+02
9.880095415860003413e+03,9.102880177062106668e+02
9.880095434419728917e+03,9.102604305240490703e+02
9.880095452979456240e+03,9.102328431760940930e+02
9.880095471539181744e+03,9.102052556679143436e+02
9.880095490098909067e+03,9.101776679942631745e+02
9.880095508658634571e+03,9.101500801607097628e+02
9.880095527218361894e+03,9.101224921620070063e+02
9.880095545778087399e+03,9.100949040037237410e+02
9.880095564337814722e+03,9.100673156806133193e+02
9.880095582897540226e+03,9.100397271982441225e+02
9.880095601457267549e+03,9.100121385513702990e+02
9.880095620016993053e+03,9.099845497455598888e+02
9.880095638576720376e+03,9.099569607755663583e+02
9.880095657136445880e+03,9.099293716469585434e+02
9.880095675696171384e+03,9.099017823571937242e+02
9.880095694255898707e+03,9.098741929037287264e+02
9.880095712815624211e+03,9.098466032921326132e+02
9.880095731375351534e+03,9.098190135171581687e+02
9.880095749935077038e+03,9.097914235843749111e+02
9.880095768494804361e+03,9.097638334885355107e+02
9.880095787054529865e+03,9.097362432352089172e+02
9.880095805614257188e+03,9.097086528191481420e+02
9.880095824173982692e+03,9.096810622459227034e+02
9.880095842733710015e+03,9.096534715102851578e+02
9.880095861293435519e+03,9.096258806178047962e+02
9.880095879853162842e+03,9.095982895632340615e+02
9.880095898412888346e+03,9.095706983521426992e+02
9.880095916972613850e+03,9.095431069819871936e+02
9.880095935532341173e+03,9.095155154502248251e+02
9.880095954092066677e+03,9.094879237624245434e+02
9.880095972651794000e+03,9.094603319133393597e+02
9.880095991211519504e+03,9.094327399085381103e+02
9.880096009771246827e+03,9.094051477427740338e+02
9.880096028330972331e+03,9.093775554216161936e+02
9.880096046890699654e+03,9.093499629398172601e+02
9.880096065450425158e+03,9.093223703029464104e+02
9.880096084010152481e+03,9.092947775057569970e+02
9.880096102569877985e+03,9.092671845538177422e+02
9.880096121129605308e+03,9.092395914418813163e+02
9.880096139689330812e+03,9.092119981755168965e+02
9.880096158249056316e+03,9.091844047521821039e+02
9.880096176808783639e+03,9.091568111693329683e+02
9.880096195368509143e+03,9.091292174325393489e+02
9.880096213928236466e+03,9.091016235365532339e+02
9.880096232487961970e+03,9.090740294869448235e+02
9.880096251047689293e+03,9.090464352784661060e+02
9.880096269607414797e+03,9.090188409166872816e+02
9.880096288167142120e+03,9.089912463963596565e+02
9.880096306726867624e+03,9.089636517230534309e+02
9.880096325286594947e+03,9.089360568915210479e+02
9.880096343846320451e+03,9.089084619073323665e+02
9.880096362406047774e+03,9.088808667652393751e+02
9.880096380965773278e+03,9.088532714708115918e+02
9.880096399525498782e+03,9.088256760215061831e+02
9.880096418085226105e+03,9.087980804147790650e+02
9.880096436644951609e+03,9.087704846562008925e+02
9.880096455204678932e+03,9.087428887405228579e+02
9.880096473764404436e+03,9.087152926733152754e+02
9.880096492324131759e+03,9.086876964493304740e+02
9.880096510883857263e+03,9.086601000741380858e+02
9.880096529443584586e+03,9.086325035424898715e+02
9.880096548003310090e+03,9.086049068599564862e+02
9.880096566563037413e+03,9.085773100212891222e+02
9.880096585122762917e+03,9.085497130320586621e+02
9.880096603682490240e+03,9.085221158870164118e+02
9.880096622242215744e+03,9.084945185917324579e+02
9.880096640801941248e+03,9.084669211436633987e+02
9.880096659361668571e+03,9.084393235402652635e+02
9.880096677921394075e+03,9.084117257871091624e+02
9.880096696481121398e+03,9.083841278789457192e+02
9.880096715040846902e+03,9.083565298213459300e+02
9.880096733600574225e+03,9.083289316090609873e+02
9.880096752160299729e+03,9.083013332476618871e+02
9.880096770720027052e+03,9.082737347318990260e+02
9.880096789279752556e+03,9.082461360673440822e+02
9.880096807839479879e+03,9.082185372487475661e+02
9.880096826399205383e+03,9.081909382816808147e+02
9.880096844958932707e+03,9.081633391608944521e+02
9.880096863518658211e+03,9.081357398919598154e+02
9.880096882078383715e+03,9.081081404723323658e+02
9.880096900638111038e+03,9.080805408994687014e+02
9.880096919197836542e+03,9.080529411789393635e+02
9.880096937757563865e+03,9.080253413054953171e+02
9.880096956317289369e+03,9.079977412847074447e+02
9.880096974877016692e+03,9.079701411113271661e+02
9.880096993436742196e+03,9.079425407909251362e+02
9.880097011996469519e+03,9.079149403182522065e+02
9.880097030556195023e+03,9.078873396988794866e+02
9.880097049115922346e+03,9.078597389275579417e+02
9.880097067675647850e+03,9.078321380098583404e+02
9.880097086235375173e+03,9.078045369405319889e+02
9.880097104795100677e+03,9.077769357251498832e+02
9.880097123354826181e+03,9.077493343611670298e+02
9.880097141914553504e+03,9.077217328460405952e+02
9.880097160474279008e+03,9.076941311853413481e+02
9.880097179034006331e+03,9.076665293738193441e+02
9.880097197593731835e+03,9.076389274170464887e+02
9.880097216153459158e+03,9.076113253097730649e+02
9.880097234713184662e+03,9.075837230575702961e+02
9.880097253272911985e+03,9.075561206551892610e+02
9.880097271832637489e+03,9.075285181082010695e+02
9.880097290392364812e+03,9.075009154113560044e+02
9.880097308952090316e+03,9.074733125702255165e+02
9.880097327511817639e+03,9.074457095795603436e+02
9.880097346071543143e+03,9.074181064449322776e+02
9.880097364631268647e+03,9.073905031637958700e+02
9.880097383190995970e+03,9.073628997336076054e+02
9.880097401750721474e+03,9.073352961599385935e+02
9.880097420310448797e+03,9.073076924375399130e+02
9.880097438870174301e+03,9.072800885719823327e+02
9.880097457429901624e+03,9.072524845580162491e+02
9.880097475989627128e+03,9.072248804012136816e+02
9.880097494549354451e+03,9.071972760963245719e+02
9.880097513109079955e+03,9.071696716489208256e+02
9.880097531668807278e+03,9.071420670537520436e+02
9.880097550228532782e+03,9.071144623163905862e+02
9.880097568788260105e+03,9.070868574315861679e+02
9.880097587347985609e+03,9.070592524049110352e+02
9.880097605907711113e+03,9.070316472338204221e+02
9.880097624467438436e+03,9.070040419157694487e+02
9.880097643027163940e+03,9.069764364563303616e+02
9.880097661586891263e+03,9.069488308502529890e+02
9.880097680146616767e+03,9.069212251031095775e+02
9.880097698706344090e+03,9.068936192096493869e+02
9.880097717266069594e+03,9.068660131754448912e+02
9.880097735825796917e+03,9.068384069952459186e+02
9.880097754385522421e+03,9.068108006746246019e+02
9.880097772945249744e+03,9.067831942083303147e+02
9.880097791504975248e+03,9.067555876019353036e+02
9.880097810064702571e+03,9.067279808501893967e+02
9.880097828624428075e+03,9.067003739586647271e+02
9.880097847184153579e+03,9.066727669248167558e+02
9.880097865743880902e+03,9.066451597460999210e+02
9.880097884303606406e+03,9.066175524280874924e+02
9.880097902863333729e+03,9.065899449655286162e+02
9.880097921423059233e+03,9.065623373639959937e+02
9.880097939982786556e+03,9.065347296182383161e+02
9.880097958542512060e+03,9.065071217338279439e+02
9.880097977102239383e+03,9.064795137055153873e+02
9.880097995661964887e+03,9.064519055388723245e+02
9.880098014221692210e+03,9.064242972286480153e+02
9.880098032781417714e+03,9.063966887804152748e+02
9.880098051341145037e+03,9.063690801889227942e+02
9.880098069900870541e+03,9.063414714597442980e+02
9.880098088460596045e+03,9.063138625903338834e+02
9.880098107020323368e+03,9.062862535781466704e+02
9.880098125580048873e+03,9.062586444287557015e+02
9.880098144139776196e+03,9.062310351369098953e+02
9.880098162699501700e+03,9.062034257081820670e+02
9.880098181259229023e+03,9.061758161373211351e+02
9.880098199818954527e+03,9.061482064298996875e+02
9.880098218378681850e+03,9.061205965806672111e+02
9.880098236938407354e+03,9.060929865951961801e+02
9.880098255498134677e+03,9.060653764682358542e+02
9.880098274057860181e+03,9.060377662053587073e+02
9.880098292617587504e+03,9.060101558013138856e+02
9.880098311177313008e+03,9.059825452616739767e+02
9.880098329737038512e+03,9.059549345838944419e+02
9.880098348296765835e+03,9.059273237654297191e+02
9.880098366856491339e+03,9.058997128118530782e+02
9.880098385416218662e+03,9.058721017179127557e+02
9.880098403975944166e+03,9.058444904891822489e+02
9.880098422535671489e+03,9.058168791204102490e+02
9.880098441095396993e+03,9.057892676171696849e+02
9.880098459655124316e+03,9.057616559742091340e+02
9.880098478214849820e+03,9.057340441971023210e+02
9.880098496774577143e+03,9.057064322805971415e+02
9.880098515334302647e+03,9.056788202302673199e+02
9.880098533894029970e+03,9.056512080408606380e+02
9.880098552453755474e+03,9.056235957179511615e+02
9.880098571013480978e+03,9.055959832589933285e+02
9.880098589573208301e+03,9.055683706614415769e+02
9.880098608132933805e+03,9.055407579308696313e+02
9.880098626692661128e+03,9.055131450620252735e+02
9.880098645252386632e+03,9.054855320604827966e+02
9.880098663812113955e+03,9.054579189209898686e+02
9.880098682371839459e+03,9.054303056491198731e+02
9.880098700931566782e+03,9.054026922396215014e+02
9.880098719491292286e+03,9.053750786980679095e+02
9.880098738051019609e+03,9.053474650192074478e+02
9.880098756610745113e+03,9.053198512086139544e+02
9.880098775170472436e+03,9.052922372610352113e+02
9.880098793730197940e+03,9.052646231820444882e+02
9.880098812289923444e+03,9.052370089690973600e+02
9.880098830849650767e+03,9.052093946196473553e+02
9.880098849409376271e+03,9.051817801392686533e+02
9.880098867969103594e+03,9.051541655227090359e+02
9.880098886528829098e+03,9.051265507755421140e+02
9.880098905088556421e+03,9.050989358925161241e+02
9.880098923648281925e+03,9.050713208792045634e+02
9.880098942208009248e+03,9.050437057303557822e+02
9.880098960767734752e+03,9.050160904515432776e+02
9.880098979327462075e+03,9.049884750375149451e+02
9.880098997887187579e+03,9.049608594938447368e+02
9.880099016446914902e+03,9.049332438152806617e+02
9.880099035006640406e+03,9.049056280073959897e+02
9.880099053566365910e+03,9.048780120676459546e+02
9.880099072126093233e+03,9.048503959934840850e+02
9.880099090685818737e+03,9.048227797904846739e+02
9.880099109245546060e+03,9.047951634533955030e+02
9.880099127805271564e+03,9.047675469877902970e+02
9.880099146364998887e+03,9.047399303884174060e+02
9.880099164924724391e+03,9.047123136608499863e+02
9.880099183484451714e+03,9.046846967998363880e+02
9.880099202044177218e+03,9.046570798109498810e+02
9.880099220603904541e+03,9.046294626889388155e+02
9.880099239163630045e+03,9.046018454393771435e+02
9.880099257723357368e+03,9.045742280570120784e+02
9.880099276283082872e+03,9.045466105474182541e+02
9.880099294842808376e+03,9.045189929080494267e+02
9.880099313402535699e+03,9.044913751363600340e+02
9.880099331962261203e+03,9.044637572379243693e+02
9.880099350521988526e+03,9.044361392074895321e+02
9.880099369081714030e+03,9.044085210506299291e+02
9.880099387641441353e+03,9.043809027620928873e+02
9.880099406201166857e+03,9.043532843474531546e+02
9.880099424760894181e+03,9.043256658014576033e+02
9.880099443320619685e+03,9.042980471296807536e+02
9.880099461880347008e+03,9.042704283268693644e+02
9.880099480440072512e+03,9.042428093985990927e+02
9.880099498999798016e+03,9.042151903423227850e+02
9.880099517559525339e+03,9.041875711554948793e+02
9.880099536119250843e+03,9.041599518436896687e+02
9.880099554678978166e+03,9.041323324016548213e+02
9.880099573238703670e+03,9.041047128349646300e+02
9.880099591798430993e+03,9.040770931383657398e+02
9.880099610358156497e+03,9.040494733174334669e+02
9.880099628917883820e+03,9.040218533669138878e+02
9.880099647477609324e+03,9.039942332923828872e+02
9.880099666037336647e+03,9.039666130885862003e+02
9.880099684597062151e+03,9.039389927610993709e+02
9.880099703156789474e+03,9.039113723046689302e+02
9.880099721716514978e+03,9.038837517248700806e+02
9.880099740276240482e+03,9.038561310191562370e+02
9.880099758835967805e+03,9.038285101849809280e+02
9.880099777395693309e+03,9.038008892279196971e+02
9.880099795955420632e+03,9.037732681427187345e+02
9.880099814515146136e+03,9.037456469349534700e+02
9.880099833074873459e+03,9.037180255993702076e+02
9.880099851634598963e+03,9.036904041415438087e+02
9.880099870194326286e+03,9.036627825562212593e+02
9.880099888754051790e+03,9.036351608489776481e+02
9.880099907313779113e+03,9.036075390145590518e+02
9.880099925873504617e+03,9.035799170585409001e+02
9.880099944433231940e+03,9.035522949756696107e+02
9.880099962992957444e+03,9.035246727715201587e+02
9.880099981552682948e+03,9.034970504435466410e+02
9.880100000112410271e+03,9.034694279892023587e+02
9.880100018672135775e+03,9.034418054140620598e+02
9.880100037231863098e+03,9.034141827128728437e+02
9.880100055791588602e+03,9.033865598912099131e+02
9.880100074351315925e+03,9.033589369438192307e+02
9.880100092911041429e+03,9.033313138762761128e+02
9.880100111470768752e+03,9.033036906833270905e+02
9.880100130030494256e+03,9.032760673705472527e+02
9.880100148590221579e+03,9.032484439326830170e+02
9.880100167149947083e+03,9.032208203753098132e+02
9.880100185709674406e+03,9.031931966931734905e+02
9.880100204269399910e+03,9.031655728918494788e+02
9.880100222829125414e+03,9.031379489687919886e+02
9.880100241388852737e+03,9.031103249214537527e+02
9.880100259948578241e+03,9.030827007554103147e+02
9.880100278508305564e+03,9.030550764654079785e+02
9.880100297068031068e+03,9.030274520570219465e+02
9.880100315627758391e+03,9.029998275249987501e+02
9.880100334187483895e+03,9.029722028749134779e+02
9.880100352747211218e+03,9.029445781015123202e+02
9.880100371306936722e+03,9.029169532103707070e+02
9.880100389866664045e+03,9.028893281962348283e+02
9.880100408426389549e+03,9.028617030646805688e+02
9.880100426986116872e+03,9.028340778104528681e+02
9.880100445545842376e+03,9.028064524391281793e+02
9.880100464105567880e+03,9.027788269481599173e+02
9.880100482665295203e+03,9.027512013350009283e+02
9.880100501225020707e+03,9.027235756052273246e+02
9.880100519784748030e+03,9.026959497535842729e+02
9.880100538344473534e+03,9.026683237856483402e+02
9.880100556904200857e+03,9.026406976961648070e+02
9.880100575463926361e+03,9.026130714907096717e+02
9.880100594023653684e+03,9.025854451640285561e+02
9.880100612583379188e+03,9.025578187216971173e+02
9.880100631143106511e+03,9.025301921584612046e+02
9.880100649702832015e+03,9.025025654798970436e+02
9.880100668262559338e+03,9.024749386807499150e+02
9.880100686822284842e+03,9.024473117665952486e+02
9.880100705382010347e+03,9.024196847348874826e+02
9.880100723941737670e+03,9.023920575830786674e+02
9.880100742501463174e+03,9.023644303167450289e+02
9.880100761061190497e+03,9.023368029306320750e+02
9.880100779620916001e+03,9.023091754303163725e+02
9.880100798180643324e+03,9.022815478105427474e+02
9.880100816740368828e+03,9.022539200768875389e+02
9.880100835300096151e+03,9.022262922240962553e+02
9.880100853859821655e+03,9.021986642577443263e+02
9.880100872419548978e+03,9.021710361725781695e+02
9.880100890979274482e+03,9.021434079741733285e+02
9.880100909539001805e+03,9.021157796572753114e+02
9.880100928098727309e+03,9.020881512274600027e+02
9.880100946658452813e+03,9.020605226821808174e+02
9.880100965218180136e+03,9.020328940188902607e+02
9.880100983777905640e+03,9.020052652431654678e+02
9.880101002337632963e+03,9.019776363497506964e+02
9.880101020897358467e+03,9.019500073442226267e+02
9.880101039457085790e+03,9.019223782213267668e+02
9.880101058016811294e+03,9.018947489866392289e+02
9.880101076576538617e+03,9.018671196349044976e+02
9.880101095136264121e+03,9.018394901716998220e+02
9.880101113695991444e+03,9.018118605917696868e+02
9.880101132255716948e+03,9.017842309006912274e+02
9.880101150815444271e+03,9.017566010932087011e+02
9.880101169375169775e+03,9.017289711748987884e+02
9.880101187934895279e+03,9.017013411432147905e+02
9.880101206494622602e+03,9.016737109956088716e+02
9.880101225054348106e+03,9.016460807376583944e+02
9.880101243614075429e+03,9.016184503641072752e+02
9.880101262173800933e+03,9.015908198805328766e+02
9.880101280733528256e+03,9.015631892816793425e+02
9.880101299293253760e+03,9.015355585731242627e+02
9.880101317852981083e+03,9.015079277496115537e+02
9.880101336412706587e+03,9.014802968167183508e+02
9.880101354972433910e+03,9.014526657691890250e+02
9.880101373532159414e+03,9.014250346126010527e+02
9.880101392091886737e+03,9.013974033416984639e+02
9.880101410651612241e+03,9.013697719620581665e+02
9.880101429211337745e+03,9.013421404711326659e+02
9.880101447771065068e+03,9.013145088663750357e+02
9.880101466330790572e+03,9.012868771533620702e+02
9.880101484890517895e+03,9.012592453268379131e+02
9.880101503450243399e+03,9.012316133923796997e+02
9.880101522009970722e+03,9.012039813447316874e+02
9.880101540569696226e+03,9.011763491894718072e+02
9.880101559129423549e+03,9.011487169213435209e+02
9.880101577689149053e+03,9.011210845459238499e+02
9.880101596248876376e+03,9.010934520579577338e+02
9.880101614808601880e+03,9.010658194630218532e+02
9.880101633368329203e+03,9.010381867558606928e+02
9.880101651928054707e+03,9.010105539420512741e+02
9.880101670487780211e+03,9.009829210190459889e+02
9.880101689047507534e+03,9.009552879842971151e+02
9.880101707607233038e+03,9.009276548433826974e+02
9.880101726166960361e+03,9.009000215910460838e+02
9.880101744726685865e+03,9.008723882328647505e+02
9.880101763286413188e+03,9.008447547635830688e+02
9.880101781846138692e+03,9.008171211887780601e+02
9.880101800405866015e+03,9.007894875031939819e+02
9.880101818965591519e+03,9.007618537124078557e+02
9.880101837525318842e+03,9.007342198111640528e+02
9.880101856085044346e+03,9.007065858050398219e+02
9.880101874644771669e+03,9.006789516887790796e+02
9.880101893204497173e+03,9.006513174679594158e+02
9.880101911764222677e+03,9.006236831400328811e+02
9.880101930323950000e+03,9.005960487024520944e+02
9.880101948883675504e+03,9.005684141607943047e+02
9.880101967443402827e+03,9.005407795098036559e+02
9.880101986003128332e+03,9.005131447550571693e+02
9.880102004562855655e+03,9.004855098912991025e+02
9.880102023122581159e+03,9.004578749241067044e+02
9.880102041682308482e+03,9.004302398482243461e+02
9.880102060242033986e+03,9.004026046692289356e+02
9.880102078801761309e+03,9.003749693818648439e+02
9.880102097361486813e+03,9.003473339917086378e+02
9.880102115921214136e+03,9.003196984935053706e+02
9.880102134480939640e+03,9.002920628928316091e+02
9.880102153040665144e+03,9.002644271871403134e+02
9.880102171600392467e+03,9.002367913738833067e+02
9.880102190160117971e+03,9.002091554586380653e+02
9.880102208719845294e+03,9.001815194361486192e+02
9.880102227279570798e+03,9.001538833119927858e+02
9.880102245839298121e+03,9.001262470809134584e+02
9.880102264399023625e+03,9.000986107484890226e+02
9.880102282958750948e+03,9.000709743094629403e+02
9.880102301518476452e+03,9.000433377694130286e+02
9.880102320078203775e+03,9.000157011230822945e+02
9.880102338637929279e+03,8.999880643760493513e+02
9.880102357197656602e+03,8.999604275230569783e+02
9.880102375757382106e+03,8.999327905696835614e+02
9.880102394317107610e+03,8.999051535133810376e+02
9.880102412876834933e+03,8.998775163516011162e+02
9.880102431436560437e+03,8.998498790899218420e+02
9.880102449996287760e+03,8.998222417230871315e+02
9.880102468556013264e+03,8.997946042566741198e+02
9.880102487115740587e+03,8.997669666854266097e+02
9.880102505675466091e+03,8.997393290149224185e+02
