Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.891596985942980609e+03,2.560819115972945426e+00
9.891597008835316956e+03,2.560819221135785639e+00
9.891597031727651483e+03,2.560819326291506215e+00
9.891597054619987830e+03,2.560819431440121363e+00
9.891597077512322358e+03,2.560819536581613320e+00
9.891597100404658704e+03,2.560819641715999850e+00
9.891597123296995051e+03,2.560819746843263189e+00
9.891597146189329578e+03,2.560819851963413996e+00
9.891597169081665925e+03,2.560819957076445164e+00
9.891597191974000452e+03,2.560820062182360246e+00
9.891597214866336799e+03,2.560820167281159243e+00
9.891597237758671326e+03,2.560820272372831496e+00
9.891597260651007673e+03,2.560820377457391217e+00
9.891597283543342201e+03,2.560820482534824194e+00
9.891597306435678547e+03,2.560820587605141085e+00
9.891597329328014894e+03,2.560820692668338339e+00
9.891597352220349421e+03,2.560820797724398190e+00
9.891597375112685768e+03,2.560820902773349061e+00
9.891597398005020295e+03,2.560821007815166084e+00
9.891597420897356642e+03,2.560821112849863468e+00
9.891597443789691170e+03,2.560821217877423450e+00
9.891597466682027516e+03,2.560821322897867347e+00
9.891597489574362044e+03,2.560821427911177395e+00
9.891597512466698390e+03,2.560821532917364252e+00
9.891597535359032918e+03,2.560821637916417259e+00
9.891597558251369264e+03,2.560821742908343523e+00
9.891597581143705611e+03,2.560821847893146597e+00
9.891597604036040138e+03,2.560821952870805163e+00
9.891597626928376485e+03,2.560822057841340538e+00
9.891597649820711013e+03,2.560822162804731406e+00
9.891597672713047359e+03,2.560822267760999082e+00
9.891597695605381887e+03,2.560822372710122252e+00
9.891597718497718233e+03,2.560822477652122231e+00
9.891597741390052761e+03,2.560822582586974150e+00
9.891597764282389107e+03,2.560822687514699325e+00
9.891597787174725454e+03,2.560822792435290651e+00
9.891597810067059982e+03,2.560822897348730365e+00
9.891597832959396328e+03,2.560823002255039782e+00
9.891597855851730856e+03,2.560823107154201139e+00
9.891597878744067202e+03,2.560823212046232200e+00
9.891597901636401730e+03,2.560823316931111648e+00
9.891597924528738076e+03,2.560823421808857248e+00
9.891597947421072604e+03,2.560823526679454787e+00
9.891597970313408950e+03,2.560823631542911372e+00
9.891597993205745297e+03,2.560823736399230555e+00
9.891598016098079825e+03,2.560823841248391020e+00
9.891598038990416171e+03,2.560823946090417635e+00
9.891598061882750699e+03,2.560824050925285533e+00
9.891598084775087045e+03,2.560824155753016029e+00
9.891598107667421573e+03,2.560824260573591360e+00
9.891598130559757919e+03,2.560824365387025736e+00
9.891598153452092447e+03,2.560824470193297842e+00
9.891598176344428794e+03,2.560824574992432545e+00
9.891598199236763321e+03,2.560824679784404978e+00
9.891598222129099668e+03,2.560824784569236456e+00
9.891598245021436014e+03,2.560824889346912769e+00
9.891598267913770542e+03,2.560824994117430364e+00
9.891598290806106888e+03,2.560825098880799899e+00
9.891598313698441416e+03,2.560825203637003611e+00
9.891598336590777762e+03,2.560825308386062815e+00
9.891598359483112290e+03,2.560825413127959749e+00
9.891598382375448637e+03,2.560825517862705070e+00
9.891598405267783164e+03,2.560825622590281014e+00
9.891598428160119511e+03,2.560825727310712452e+00
9.891598451052455857e+03,2.560825832023981619e+00
9.891598473944790385e+03,2.560825936730077856e+00
9.891598496837126731e+03,2.560826041429029587e+00
9.891598519729461259e+03,2.560826146120808389e+00
9.891598542621797606e+03,2.560826250805432025e+00
9.891598565514132133e+03,2.560826355482886285e+00
9.891598588406468480e+03,2.560826460153181827e+00
9.891598611298803007e+03,2.560826564816304440e+00
9.891598634191139354e+03,2.560826669472271888e+00
9.891598657083473881e+03,2.560826774121062854e+00
9.891598679975810228e+03,2.560826878762695102e+00
9.891598702868146574e+03,2.560826983397157974e+00
9.891598725760481102e+03,2.560827088024447917e+00
9.891598748652817449e+03,2.560827192644575589e+00
9.891598771545151976e+03,2.560827297257523227e+00
9.891598794437488323e+03,2.560827401863312147e+00
9.891598817329822850e+03,2.560827506461913927e+00
9.891598840222159197e+03,2.560827611053360542e+00
9.891598863114493724e+03,2.560827715637620017e+00
9.891598886006830071e+03,2.560827820214717221e+00
9.891598908899166418e+03,2.560827924784634391e+00
9.891598931791500945e+03,2.560828029347375079e+00
9.891598954683837292e+03,2.560828133902946391e+00
9.891598977576171819e+03,2.560828238451330563e+00
9.891599000468508166e+03,2.560828342992545359e+00
9.891599023360842693e+03,2.560828447526576568e+00
9.891599046253179040e+03,2.560828552053431295e+00
9.891599069145513567e+03,2.560828656573102435e+00
9.891599092037849914e+03,2.560828761085600647e+00
9.891599114930186261e+03,2.560828865590915271e+00
9.891599137822520788e+03,2.560828970089042755e+00
9.891599160714857135e+03,2.560829074579993758e+00
9.891599183607191662e+03,2.560829179063754069e+00
9.891599206499528009e+03,2.560829283540337897e+00
9.891599229391862536e+03,2.560829388009723928e+00
9.891599252284198883e+03,2.560829492471940583e+00
9.891599275176533411e+03,2.560829596926955887e+00
9.891599298068869757e+03,2.560829701374794709e+00
9.891599320961204285e+03,2.560829805815432181e+00
9.891599343853540631e+03,2.560829910248900276e+00
9.891599366745876978e+03,2.560830014675170574e+00
9.891599389638211505e+03,2.560830119094243074e+00
9.891599412530547852e+03,2.560830223506131986e+00
9.891599435422882379e+03,2.560830327910823101e+00
9.891599458315218726e+03,2.560830432308330629e+00
9.891599481207553254e+03,2.560830536698633253e+00
9.891599504099889600e+03,2.560830641081752290e+00
9.891599526992224128e+03,2.560830745457666424e+00
9.891599549884560474e+03,2.560830849826396971e+00
9.891599572776896821e+03,2.560830954187926167e+00
9.891599595669231348e+03,2.560831058542250460e+00
9.891599618561567695e+03,2.560831162889387613e+00
9.891599641453902223e+03,2.560831267229319863e+00
9.891599664346238569e+03,2.560831371562054315e+00
9.891599687238573097e+03,2.560831475887587416e+00
9.891599710130909443e+03,2.560831580205922720e+00
9.891599733023243971e+03,2.560831684517049567e+00
9.891599755915580317e+03,2.560831788820985722e+00
9.891599778807914845e+03,2.560831893117706315e+00
9.891599801700251192e+03,2.560831997407232663e+00
9.891599824592587538e+03,2.560832101689554108e+00
9.891599847484922066e+03,2.560832205964659991e+00
9.891599870377258412e+03,2.560832310232571629e+00
9.891599893269592940e+03,2.560832414493267706e+00
9.891599916161929286e+03,2.560832518746762432e+00
9.891599939054263814e+03,2.560832622993038044e+00
9.891599961946600160e+03,2.560832727232119410e+00
9.891599984838934688e+03,2.560832831463978110e+00
9.891600007731271035e+03,2.560832935688639012e+00
9.891600030623607381e+03,2.560833039906084352e+00
9.891600053515941909e+03,2.560833144116310578e+00
9.891600076408278255e+03,2.560833248319331901e+00
9.891600099300612783e+03,2.560833352515130557e+00
9.891600122192949129e+03,2.560833456703724309e+00
9.891600145085283657e+03,2.560833560885091842e+00
9.891600167977620004e+03,2.560833665059254471e+00
9.891600190869954531e+03,2.560833769226190881e+00
9.891600213762290878e+03,2.560833873385918835e+00
9.891600236654627224e+03,2.560833977538427675e+00
9.891600259546961752e+03,2.560834081683710295e+00
9.891600282439298098e+03,2.560834185821780906e+00
9.891600305331632626e+03,2.560834289952625298e+00
9.891600328223968972e+03,2.560834394076254128e+00
9.891600351116303500e+03,2.560834498192656739e+00
9.891600374008639847e+03,2.560834602301840235e+00
9.891600396900974374e+03,2.560834706403793959e+00
9.891600419793310721e+03,2.560834810498532121e+00
9.891600442685645248e+03,2.560834914586036959e+00
9.891600465577981595e+03,2.560835018666322682e+00
9.891600488470317941e+03,2.560835122739382186e+00
9.891600511362652469e+03,2.560835226805208364e+00
9.891600534254988816e+03,2.560835330863815429e+00
9.891600557147323343e+03,2.560835434915185616e+00
9.891600580039659690e+03,2.560835538959329583e+00
9.891600602931994217e+03,2.560835642996240225e+00
9.891600625824330564e+03,2.560835747025928200e+00
9.891600648716665091e+03,2.560835851048375744e+00
9.891600671609001438e+03,2.560835955063597069e+00
9.891600694501337784e+03,2.560836059071588622e+00
9.891600717393672312e+03,2.560836163072336191e+00
9.891600740286008659e+03,2.560836267065853988e+00
9.891600763178343186e+03,2.560836371052134908e+00
9.891600786070679533e+03,2.560836475031182502e+00
9.891600808963014060e+03,2.560836579002989666e+00
9.891600831855350407e+03,2.560836682967563505e+00
9.891600854747684934e+03,2.560836786924893360e+00
9.891600877640021281e+03,2.560836890874989891e+00
9.891600900532355809e+03,2.560836994817838885e+00
9.891600923424692155e+03,2.560837098753454555e+00
9.891600946317028502e+03,2.560837202681829794e+00
9.891600969209363029e+03,2.560837306602957497e+00
9.891600992101699376e+03,2.560837410516848323e+00
9.891601014994033903e+03,2.560837514423488059e+00
9.891601037886370250e+03,2.560837618322894471e+00
9.891601060778704777e+03,2.560837722215042689e+00
9.891601083671041124e+03,2.560837826099954029e+00
9.891601106563375652e+03,2.560837929977610727e+00
9.891601129455711998e+03,2.560838033848026996e+00
9.891601152348048345e+03,2.560838137711199280e+00
9.891601175240382872e+03,2.560838241567113371e+00
9.891601198132719219e+03,2.560838345415787032e+00
9.891601221025053746e+03,2.560838449257198945e+00
9.891601243917390093e+03,2.560838553091370429e+00
9.891601266809724621e+03,2.560838656918280165e+00
9.891601289702060967e+03,2.560838760737945918e+00
9.891601312594395495e+03,2.560838864550349925e+00
9.891601335486731841e+03,2.560838968355509948e+00
9.891601358379068188e+03,2.560839072153415330e+00
9.891601381271402715e+03,2.560839175944055413e+00
9.891601404163739062e+03,2.560839279727447959e+00
9.891601427056073589e+03,2.560839383503575206e+00
9.891601449948409936e+03,2.560839487272451365e+00
9.891601472840744464e+03,2.560839591034058671e+00
9.891601495733080810e+03,2.560839694788421994e+00
9.891601518625415338e+03,2.560839798535512912e+00
9.891601541517751684e+03,2.560839902275349189e+00
9.891601564410086212e+03,2.560840006007920167e+00
9.891601587302422558e+03,2.560840109733236503e+00
9.891601610194758905e+03,2.560840213451287539e+00
9.891601633087093433e+03,2.560840317162069724e+00
9.891601655979429779e+03,2.560840420865593714e+00
9.891601678871764307e+03,2.560840524561841747e+00
9.891601701764100653e+03,2.560840628250835138e+00
9.891601724656435181e+03,2.560840731932556125e+00
9.891601747548771527e+03,2.560840835607011812e+00
9.891601770441106055e+03,2.560840939274195094e+00
9.891601793333442401e+03,2.560841042934116629e+00
9.891601816225778748e+03,2.560841146586769312e+00
9.891601839118113276e+03,2.560841250232142485e+00
9.891601862010449622e+03,2.560841353870253911e+00
9.891601884902784150e+03,2.560841457501078722e+00
9.891601907795120496e+03,2.560841561124648891e+00
9.891601930687455024e+03,2.560841664740932444e+00
9.891601953579791370e+03,2.560841768349950698e+00
9.891601976472125898e+03,2.560841871951685889e+00
9.891601999364462245e+03,2.560841975546155780e+00
9.891602022256796772e+03,2.560842079133339055e+00
9.891602045149133119e+03,2.560842182713249926e+00
9.891602068041469465e+03,2.560842286285884839e+00
9.891602090933803993e+03,2.560842389851233136e+00
9.891602113826140339e+03,2.560842493409316134e+00
9.891602136718474867e+03,2.560842596960101858e+00
9.891602159610811213e+03,2.560842700503618730e+00
9.891602182503145741e+03,2.560842804039845433e+00
9.891602205395482088e+03,2.560842907568803284e+00
9.891602228287816615e+03,2.560843011090463861e+00
9.891602251180152962e+03,2.560843114604848481e+00
9.891602274072489308e+03,2.560843218111950037e+00
9.891602296964823836e+03,2.560843321611757872e+00
9.891602319857160182e+03,2.560843425104293303e+00
9.891602342749494710e+03,2.560843528589527907e+00
9.891602365641831057e+03,2.560843632067479447e+00
9.891602388534165584e+03,2.560843735538140820e+00
9.891602411426501931e+03,2.560843839001519129e+00
9.891602434318836458e+03,2.560843942457603717e+00
9.891602457211172805e+03,2.560844045906398136e+00
9.891602480103509151e+03,2.560844149347905940e+00
9.891602502995843679e+03,2.560844252782112918e+00
9.891602525888180026e+03,2.560844356209036832e+00
9.891602548780514553e+03,2.560844459628656367e+00
9.891602571672850900e+03,2.560844563040989286e+00
9.891602594565185427e+03,2.560844666446021378e+00
9.891602617457521774e+03,2.560844769843766855e+00
9.891602640349856301e+03,2.560844873234204400e+00
9.891602663242192648e+03,2.560844976617355329e+00
9.891602686134527175e+03,2.560845079993198325e+00
9.891602709026863522e+03,2.560845183361754707e+00
9.891602731919199869e+03,2.560845286723006708e+00
9.891602754811534396e+03,2.560845390076954331e+00
9.891602777703870743e+03,2.560845493423604680e+00
9.891602800596205270e+03,2.560845596762950649e+00
9.891602823488541617e+03,2.560845700094999344e+00
9.891602846380876144e+03,2.560845803419740108e+00
9.891602869273212491e+03,2.560845906737180044e+00
9.891602892165547019e+03,2.560846010047308496e+00
9.891602915057883365e+03,2.560846113350139674e+00
9.891602937950219712e+03,2.560846216645666473e+00
9.891602960842554239e+03,2.560846319933878235e+00
9.891602983734890586e+03,2.560846423214789169e+00
9.891603006627225113e+03,2.560846526488385067e+00
9.891603029519561460e+03,2.560846629754680137e+00
9.891603052411895987e+03,2.560846733013653065e+00
9.891603075304232334e+03,2.560846836265328719e+00
9.891603098196566862e+03,2.560846939509682230e+00
9.891603121088903208e+03,2.560847042746734914e+00
9.891603143981239555e+03,2.560847145976472561e+00
9.891603166873574082e+03,2.560847249198888065e+00
9.891603189765910429e+03,2.560847352413995637e+00
9.891603212658244956e+03,2.560847455621784619e+00
9.891603235550581303e+03,2.560847558822265668e+00
9.891603258442915831e+03,2.560847662015421022e+00
9.891603281335252177e+03,2.560847765201264892e+00
9.891603304227586705e+03,2.560847868379783066e+00
9.891603327119923051e+03,2.560847971550993307e+00
9.891603350012257579e+03,2.560848074714877853e+00
9.891603372904593925e+03,2.560848177871443809e+00
9.891603395796930272e+03,2.560848281020691175e+00
9.891603418689264799e+03,2.560848384162612845e+00
9.891603441581601146e+03,2.560848487297215925e+00
9.891603464473935674e+03,2.560848590424489757e+00
9.891603487366272020e+03,2.560848693544444998e+00
9.891603510258606548e+03,2.560848796657070992e+00
9.891603533150942894e+03,2.560848899762374842e+00
9.891603556043277422e+03,2.560849002860349444e+00
9.891603578935613768e+03,2.560849105951005455e+00
9.891603601827950115e+03,2.560849209034332219e+00
9.891603624720284643e+03,2.560849312110322629e+00
9.891603647612620989e+03,2.560849415178994448e+00
9.891603670504955517e+03,2.560849518240322809e+00
9.891603693397291863e+03,2.560849621294332579e+00
9.891603716289626391e+03,2.560849724341002442e+00
9.891603739181962737e+03,2.560849827380346611e+00
9.891603762074297265e+03,2.560849930412354425e+00
9.891603784966633611e+03,2.560850033437032991e+00
9.891603807858968139e+03,2.560850136454371651e+00
9.891603830751304486e+03,2.560850239464381062e+00
9.891603853643640832e+03,2.560850342467054119e+00
9.891603876535975360e+03,2.560850445462383718e+00
9.891603899428311706e+03,2.560850548450384068e+00
9.891603922320646234e+03,2.560850651431040959e+00
9.891603945212982580e+03,2.560850754404368601e+00
9.891603968105317108e+03,2.560850857370342126e+00
9.891603990997653455e+03,2.560850960328989956e+00
9.891604013889987982e+03,2.560851063280287221e+00
9.891604036782324329e+03,2.560851166224244579e+00
9.891604059674660675e+03,2.560851269160869137e+00
9.891604082566995203e+03,2.560851372090136024e+00
9.891604105459331549e+03,2.560851475012070111e+00
9.891604128351666077e+03,2.560851577926650080e+00
9.891604151244002423e+03,2.560851680833893695e+00
9.891604174136336951e+03,2.560851783733779641e+00
9.891604197028673298e+03,2.560851886626332785e+00
9.891604219921007825e+03,2.560851989511528259e+00
9.891604242813344172e+03,2.560852092389383827e+00
9.891604265705680518e+03,2.560852195259888830e+00
9.891604288598015046e+03,2.560852298123036164e+00
9.891604311490351392e+03,2.560852400978843590e+00
9.891604334382685920e+03,2.560852503827289794e+00
9.891604357275022267e+03,2.560852606668392539e+00
9.891604380167356794e+03,2.560852709502134061e+00
9.891604403059693141e+03,2.560852812328532124e+00
9.891604425952027668e+03,2.560852915147565412e+00
9.891604448844364015e+03,2.560853017959251687e+00
9.891604471736698542e+03,2.560853120763573187e+00
9.891604494629034889e+03,2.560853223560551228e+00
9.891604517521371235e+03,2.560853326350168047e+00
9.891604540413705763e+03,2.560853429132420089e+00
9.891604563306042110e+03,2.560853531907321567e+00
9.891604586198376637e+03,2.560853634674858270e+00
9.891604609090712984e+03,2.560853737435040856e+00
9.891604631983047511e+03,2.560853840187855113e+00
9.891604654875383858e+03,2.560853942933315253e+00
9.891604677767718385e+03,2.560854045671403512e+00
9.891604700660054732e+03,2.560854148402137653e+00
9.891604723552391079e+03,2.560854251125510572e+00
9.891604746444725606e+03,2.560854353841511610e+00
9.891604769337061953e+03,2.560854456550151426e+00
9.891604792229396480e+03,2.560854559251419360e+00
9.891604815121732827e+03,2.560854661945326072e+00
9.891604838014067354e+03,2.560854764631860903e+00
9.891604860906403701e+03,2.560854867311038063e+00
9.891604883798738229e+03,2.560854969982832685e+00
9.891604906691074575e+03,2.560855072647266084e+00
9.891604929583409103e+03,2.560855175304324050e+00
9.891604952475745449e+03,2.560855277954017239e+00
9.891604975368081796e+03,2.560855380596338549e+00
9.891604998260416323e+03,2.560855483231280871e+00
9.891605021152752670e+03,2.560855585858854866e+00
9.891605044045087197e+03,2.560855688479053427e+00
9.891605066937423544e+03,2.560855791091876554e+00
9.891605089829758072e+03,2.560855893697320695e+00
9.891605112722094418e+03,2.560855996295396508e+00
9.891605135614428946e+03,2.560856098886086230e+00
9.891605158506765292e+03,2.560856201469407623e+00
9.891605181399101639e+03,2.560856304045350029e+00
9.891605204291436166e+03,2.560856406613906344e+00
9.891605227183772513e+03,2.560856509175087226e+00
9.891605250076107041e+03,2.560856611728885568e+00
9.891605272968443387e+03,2.560856714275304924e+00
9.891605295860777915e+03,2.560856816814334636e+00
9.891605318753114261e+03,2.560856919345992466e+00
9.891605341645448789e+03,2.560857021870257100e+00
9.891605364537785135e+03,2.560857124387142747e+00
9.891605387430121482e+03,2.560857226896649408e+00
9.891605410322456009e+03,2.560857329398759319e+00
9.891605433214792356e+03,2.560857431893490244e+00
9.891605456107126884e+03,2.560857534380827971e+00
9.891605478999463230e+03,2.560857636860783160e+00
9.891605501891797758e+03,2.560857739333341598e+00
9.891605524784134104e+03,2.560857841798517498e+00
9.891605547676468632e+03,2.560857944256300200e+00
9.891605570568804978e+03,2.560858046706693258e+00
9.891605593461139506e+03,2.560858149149689567e+00
9.891605616353475853e+03,2.560858251585306888e+00
9.891605639245812199e+03,2.560858354013523908e+00
9.891605662138146727e+03,2.560858456434340624e+00
9.891605685030483073e+03,2.560858558847771249e+00
9.891605707922817601e+03,2.560858661253801571e+00
9.891605730815153947e+03,2.560858763652442249e+00
9.891605753707488475e+03,2.560858866043675519e+00
9.891605776599824821e+03,2.560858968427522697e+00
9.891605799492159349e+03,2.560859070803958915e+00
9.891605822384495696e+03,2.560859173173009040e+00
9.891605845276832042e+03,2.560859275534658863e+00
9.891605868169166570e+03,2.560859377888897725e+00
9.891605891061502916e+03,2.560859480235743391e+00
9.891605913953837444e+03,2.560859582575181648e+00
9.891605936846173790e+03,2.560859684907223155e+00
9.891605959738508318e+03,2.560859787231853701e+00
9.891605982630844665e+03,2.560859889549087498e+00
9.891606005523179192e+03,2.560859991858913887e+00
9.891606028415515539e+03,2.560860094161336420e+00
9.891606051307850066e+03,2.560860196456347992e+00
9.891606074200186413e+03,2.560860298743959262e+00
9.891606097092522759e+03,2.560860401024159572e+00
9.891606119984857287e+03,2.560860503296948920e+00
9.891606142877193633e+03,2.560860605562334413e+00
9.891606165769528161e+03,2.560860707820298288e+00
9.891606188661864508e+03,2.560860810070865412e+00
9.891606211554199035e+03,2.560860912314014470e+00
9.891606234446535382e+03,2.560861014549756121e+00
9.891606257338869909e+03,2.560861116778076152e+00
9.891606280231206256e+03,2.560861218998988775e+00
9.891606303123542602e+03,2.560861321212493991e+00
9.891606326015877130e+03,2.560861423418566929e+00
9.891606348908213477e+03,2.560861525617239565e+00
9.891606371800548004e+03,2.560861627808487029e+00
9.891606394692884351e+03,2.560861729992319979e+00
9.891606417585218878e+03,2.560861832168731311e+00
9.891606440477555225e+03,2.560861934337728130e+00
9.891606463369889752e+03,2.560862036499299776e+00
9.891606486262226099e+03,2.560862138653460462e+00
9.891606509154562445e+03,2.560862240800199530e+00
9.891606532046896973e+03,2.560862342939509873e+00
9.891606554939233320e+03,2.560862445071402149e+00
9.891606577831567847e+03,2.560862547195869254e+00
9.891606600723904194e+03,2.560862649312914741e+00
9.891606623616238721e+03,2.560862751422531502e+00
9.891606646508575068e+03,2.560862853524726646e+00
9.891606669400909595e+03,2.560862955619489512e+00
9.891606692293245942e+03,2.560863057706834311e+00
9.891606715185580470e+03,2.560863159786743282e+00
9.891606738077916816e+03,2.560863261859234186e+00
9.891606760970253163e+03,2.560863363924292813e+00
9.891606783862587690e+03,2.560863465981912057e+00
9.891606806754924037e+03,2.560863568032116788e+00
9.891606829647258564e+03,2.560863670074878584e+00
9.891606852539594911e+03,2.560863772110218761e+00
9.891606875431929438e+03,2.560863874138108898e+00
9.891606898324265785e+03,2.560863976158584521e+00
9.891606921216600313e+03,2.560864078171613656e+00
9.891606944108936659e+03,2.560864180177214067e+00
9.891606967001273006e+03,2.560864282175382201e+00
9.891606989893607533e+03,2.560864384166103846e+00
9.891607012785943880e+03,2.560864486149396768e+00
9.891607035678278407e+03,2.560864588125246755e+00
9.891607058570614754e+03,2.560864690093664464e+00
9.891607081462949282e+03,2.560864792054632133e+00
9.891607104355285628e+03,2.560864894008171078e+00
9.891607127247620156e+03,2.560864995954259982e+00
9.891607150139956502e+03,2.560865097892916609e+00
9.891607173032291030e+03,2.560865199824123195e+00
9.891607195924627376e+03,2.560865301747893952e+00
9.891607218816963723e+03,2.560865403664221773e+00
9.891607241709298250e+03,2.560865505573096002e+00
9.891607264601634597e+03,2.560865607474537953e+00
9.891607287493969125e+03,2.560865709368522758e+00
9.891607310386305471e+03,2.560865811255068181e+00
9.891607333278639999e+03,2.560865913134160010e+00
9.891607356170976345e+03,2.560866015005808904e+00
9.891607379063310873e+03,2.560866116870004205e+00
9.891607401955647219e+03,2.560866218726760124e+00
9.891607424847983566e+03,2.560866320576058897e+00
9.891607447740318094e+03,2.560866422417907629e+00
9.891607470632654440e+03,2.560866524252306320e+00
9.891607493524988968e+03,2.560866626079247865e+00
9.891607516417325314e+03,2.560866727898742923e+00
9.891607539309659842e+03,2.560866829710777282e+00
9.891607562201996188e+03,2.560866931515365152e+00
9.891607585094330716e+03,2.560867033312488772e+00
9.891607607986667063e+03,2.560867135102165904e+00
9.891607630879003409e+03,2.560867236884385889e+00
9.891607653771337937e+03,2.560867338659138071e+00
9.891607676663674283e+03,2.560867440426443764e+00
9.891607699556008811e+03,2.560867542186281653e+00
9.891607722448345157e+03,2.560867643938665950e+00
9.891607745340679685e+03,2.560867745683582442e+00
9.891607768233016031e+03,2.560867847421045340e+00
9.891607791125350559e+03,2.560867949151040435e+00
9.891607814017686906e+03,2.560868050873581936e+00
9.891607836910021433e+03,2.560868152588652080e+00
9.891607859802357780e+03,2.560868254296265079e+00
9.891607882694694126e+03,2.560868355996413825e+00
9.891607905587028654e+03,2.560868457689087663e+00
9.891607928479365000e+03,2.560868559374304354e+00
9.891607951371699528e+03,2.560868661052049688e+00
9.891607974264035875e+03,2.560868762722330771e+00
9.891607997156370402e+03,2.560868864385136945e+00
9.891608020048706749e+03,2.560868966040482420e+00
9.891608042941041276e+03,2.560869067688349432e+00
9.891608065833377623e+03,2.560869169328752193e+00
9.891608088725713969e+03,2.560869270961687150e+00
9.891608111618048497e+03,2.560869372587143644e+00
9.891608134510384843e+03,2.560869474205132335e+00
9.891608157402719371e+03,2.560869575815642563e+00
9.891608180295055718e+03,2.560869677418681434e+00
9.891608203187390245e+03,2.560869779014241843e+00
9.891608226079726592e+03,2.560869880602334447e+00
9.891608248972061119e+03,2.560869982182937932e+00
9.891608271864397466e+03,2.560870083756080717e+00
9.891608294756731993e+03,2.560870185321730830e+00
9.891608317649068340e+03,2.560870286879913138e+00
9.891608340541404687e+03,2.560870388430616984e+00
9.891608363433739214e+03,2.560870489973831710e+00
9.891608386326075561e+03,2.560870591509575078e+00
9.891608409218410088e+03,2.560870693037829326e+00
9.891608432110746435e+03,2.560870794558608665e+00
9.891608455003080962e+03,2.560870896071898883e+00
9.891608477895417309e+03,2.560870997577710639e+00
9.891608500787751836e+03,2.560871099076029722e+00
9.891608523680088183e+03,2.560871200566873895e+00
9.891608546572424530e+03,2.560871302050232501e+00
9.891608569464759057e+03,2.560871403526098433e+00
9.891608592357095404e+03,2.560871504994478798e+00
9.891608615249429931e+03,2.560871606455366489e+00
9.891608638141766278e+03,2.560871707908775718e+00
9.891608661034100805e+03,2.560871809354688722e+00
9.891608683926437152e+03,2.560871910793116157e+00
9.891608706818771680e+03,2.560872012224047367e+00
9.891608729711108026e+03,2.560872113647496562e+00
9.891608752603444373e+03,2.560872215063449531e+00
9.891608775495778900e+03,2.560872316471899168e+00
