Time (BJD_TBD - 2450000), F_total/F_star (ppm)
9.903742479963502774e+03,4.449974812861684654e+02
9.903742502860468448e+03,4.449949398097696758e+02
9.903742525757432304e+03,4.449923982259419404e+02
9.903742548654397979e+03,4.449898565342840016e+02
9.903742571551363653e+03,4.449873147350008367e+02
9.903742594448329328e+03,4.449847728280950605e+02
9.903742617345295002e+03,4.449822308135695152e+02
9.903742640242260677e+03,4.449796886914273841e+02
9.903742663139226352e+03,4.449771464616711114e+02
9.903742686036192026e+03,4.449746041243037098e+02
9.903742708933157701e+03,4.449720616793280215e+02
9.903742731830123375e+03,4.449695191267468886e+02
9.903742754727089050e+03,4.449669764665630964e+02
9.903742777624054725e+03,4.449644336987795441e+02
9.903742800521020399e+03,4.449618908233989600e+02
9.903742823417986074e+03,4.449593478404243569e+02
9.903742846314951748e+03,4.449568047498585202e+02
9.903742869211917423e+03,4.449542615517042350e+02
9.903742892108883098e+03,4.449517182459644573e+02
9.903742915005848772e+03,4.449491748326417451e+02
9.903742937902814447e+03,4.449466313117393383e+02
9.903742960799780121e+03,4.449440876832597951e+02
9.903742983696745796e+03,4.449415439472060712e+02
9.903743006593711470e+03,4.449390001035808950e+02
9.903743029490677145e+03,4.449364561523872794e+02
9.903743052387642820e+03,4.449339120936278960e+02
9.903743075284608494e+03,4.449313679273058710e+02
9.903743098181574169e+03,4.449288236534237626e+02
9.903743121078539843e+03,4.449262792719844128e+02
9.903743143975505518e+03,4.449237347829908344e+02
9.903743166872471193e+03,4.449211901864457559e+02
9.903743189769436867e+03,4.449186454823521331e+02
9.903743212666402542e+03,4.449161006707126944e+02
9.903743235563368216e+03,4.449135557515303390e+02
9.903743258460333891e+03,4.449110107248077952e+02
9.903743281357299566e+03,4.449084655905481327e+02
9.903743304254265240e+03,4.449059203487540231e+02
9.903743327151229096e+03,4.449033749996305005e+02
9.903743350048194770e+03,4.449008295427762505e+02
9.903743372945160445e+03,4.448982839783958525e+02
9.903743395842126120e+03,4.448957383064926034e+02
9.903743418739091794e+03,4.448931925270692318e+02
9.903743441636057469e+03,4.448906466401284661e+02
9.903743464533023143e+03,4.448881006456732621e+02
9.903743487429988818e+03,4.448855545437063483e+02
9.903743510326954492e+03,4.448830083342306807e+02
9.903743533223920167e+03,4.448804620172489308e+02
9.903743556120885842e+03,4.448779155927642819e+02
9.903743579017851516e+03,4.448753690607792350e+02
9.903743601914817191e+03,4.448728224212968598e+02
9.903743624811782865e+03,4.448702756743198279e+02
9.903743647708748540e+03,4.448677288198510951e+02
9.903743670605714215e+03,4.448651818578935035e+02
9.903743693502679889e+03,4.448626347884499523e+02
9.903743716399645564e+03,4.448600876115231131e+02
9.903743739296611238e+03,4.448575403271159985e+02
9.903743762193576913e+03,4.448549929352313370e+02
9.903743785090542588e+03,4.448524454358720845e+02
9.903743807987508262e+03,4.448498978290411401e+02
9.903743830884473937e+03,4.448473501147410616e+02
9.903743853781439611e+03,4.448448022929749186e+02
9.903743876678405286e+03,4.448422543637455533e+02
9.903743899575370961e+03,4.448397063270557510e+02
9.903743922472336635e+03,4.448371581829084676e+02
9.903743945369302310e+03,4.448346099313065451e+02
9.903743968266267984e+03,4.448320615722525417e+02
9.903743991163233659e+03,4.448295131057496974e+02
9.903744014060199333e+03,4.448269645318005701e+02
9.903744036957165008e+03,4.448244158504082293e+02
9.903744059854130683e+03,4.448218670615754036e+02
9.903744082751096357e+03,4.448193181653048214e+02
9.903744105648062032e+03,4.448167691615996091e+02
9.903744128545025887e+03,4.448142200506649147e+02
9.903744151441991562e+03,4.448116708320986845e+02
9.903744174338957237e+03,4.448091215061062371e+02
9.903744197235922911e+03,4.448065720726904146e+02
9.903744220132888586e+03,4.448040225318541161e+02
9.903744243029854260e+03,4.448014728836000700e+02
9.903744265926819935e+03,4.447989231279312889e+02
9.903744288823785610e+03,4.447963732648503878e+02
9.903744311720751284e+03,4.447938232943604362e+02
9.903744334617716959e+03,4.447912732164642193e+02
9.903744357514682633e+03,4.447887230311644657e+02
9.903744380411648308e+03,4.447861727384642450e+02
9.903744403308613983e+03,4.447836223383662855e+02
9.903744426205579657e+03,4.447810718308734863e+02
9.903744449102545332e+03,4.447785212159886328e+02
9.903744471999511006e+03,4.447759704937145671e+02
9.903744494896476681e+03,4.447734196640541882e+02
9.903744517793442355e+03,4.447708687270103383e+02
9.903744540690408030e+03,4.447683176825859164e+02
9.903744563587373705e+03,4.447657665307837078e+02
9.903744586484339379e+03,4.447632152716066685e+02
9.903744609381305054e+03,4.447606639050574131e+02
9.903744632278270728e+03,4.447581124311388976e+02
9.903744655175236403e+03,4.447555608498541915e+02
9.903744678072202078e+03,4.447530091612059095e+02
9.903744700969167752e+03,4.447504573651969508e+02
9.903744723866133427e+03,4.447479054618302143e+02
9.903744746763099101e+03,4.447453534511084854e+02
9.903744769660064776e+03,4.447428013330347767e+02
9.903744792557030451e+03,4.447402491076117030e+02
9.903744815453996125e+03,4.447376967748422771e+02
9.903744838350961800e+03,4.447351443347292275e+02
9.903744861247927474e+03,4.447325917872756236e+02
9.903744884144893149e+03,4.447300391324840234e+02
9.903744907041858824e+03,4.447274863703576102e+02
9.903744929938822679e+03,4.447249335011018729e+02
9.903744952835788354e+03,4.447223805243139054e+02
9.903744975732754028e+03,4.447198274401995945e+02
9.903744998629719703e+03,4.447172742487617256e+02
9.903745021526685377e+03,4.447147209500031408e+02
9.903745044423651052e+03,4.447121675439267960e+02
9.903745067320616727e+03,4.447096140305352492e+02
9.903745090217582401e+03,4.447070604098316835e+02
9.903745113114548076e+03,4.447045066818188275e+02
9.903745136011513750e+03,4.447019528464994096e+02
9.903745158908479425e+03,4.446993989038764425e+02
9.903745181805445100e+03,4.446968448539528254e+02
9.903745204702410774e+03,4.446942906967313434e+02
9.903745227599376449e+03,4.446917364322147819e+02
9.903745250496342123e+03,4.446891820604060968e+02
9.903745273393307798e+03,4.446866275813079596e+02
9.903745296290273473e+03,4.446840729949234969e+02
9.903745319187239147e+03,4.446815183012553234e+02
9.903745342084204822e+03,4.446789635003066223e+02
9.903745364981170496e+03,4.446764085920798379e+02
9.903745387878136171e+03,4.446738535765781535e+02
9.903745410775101846e+03,4.446712984538040700e+02
9.903745433672067520e+03,4.446687432237609414e+02
9.903745456569033195e+03,4.446661878864512119e+02
9.903745479465998869e+03,4.446636324418778372e+02
9.903745502362964544e+03,4.446610768900438302e+02
9.903745525259930218e+03,4.446585212309518056e+02
9.903745548156895893e+03,4.446559654646048330e+02
9.903745571053861568e+03,4.446534095910056408e+02
9.903745593950827242e+03,4.446508536101571281e+02
9.903745616847792917e+03,4.446482975220622507e+02
9.903745639744758591e+03,4.446457413267236802e+02
9.903745662641724266e+03,4.446431850241443158e+02
9.903745685538689941e+03,4.446406286143271700e+02
9.903745708435655615e+03,4.446380720972748577e+02
9.903745731332619471e+03,4.446355154731934931e+02
9.903745754229585145e+03,4.446329587416797722e+02
9.903745777126550820e+03,4.446304019029395818e+02
9.903745800023516495e+03,4.446278449569758209e+02
9.903745822920482169e+03,4.446252879037913317e+02
9.903745845817447844e+03,4.446227307433888427e+02
9.903745868714413518e+03,4.446201734757714235e+02
9.903745891611379193e+03,4.446176161009418024e+02
9.903745914508344867e+03,4.446150586189029923e+02
9.903745937405310542e+03,4.446125010296575510e+02
9.903745960302276217e+03,4.446099433332086051e+02
9.903745983199241891e+03,4.446073855295589397e+02
9.903746006096207566e+03,4.446048276187113402e+02
9.903746028993173240e+03,4.446022696006688193e+02
9.903746051890138915e+03,4.445997114754340487e+02
9.903746074787104590e+03,4.445971532430100979e+02
9.903746097684070264e+03,4.445945949033996953e+02
9.903746120581035939e+03,4.445920364566057401e+02
9.903746143478001613e+03,4.445894779026309038e+02
9.903746166374967288e+03,4.445869192414785402e+02
9.903746189271932963e+03,4.445843604731509231e+02
9.903746212168898637e+03,4.445818015976512925e+02
9.903746235065864312e+03,4.445792426149823200e+02
9.903746257962829986e+03,4.445766835251470184e+02
9.903746280859795661e+03,4.445741243281481729e+02
9.903746303756761336e+03,4.445715650239885690e+02
9.903746326653727010e+03,4.445690056126711056e+02
9.903746349550692685e+03,4.445664460941987954e+02
9.903746372447658359e+03,4.445638864685743101e+02
9.903746395344624034e+03,4.445613267358006624e+02
9.903746418241589708e+03,4.445587668958806375e+02
9.903746441138555383e+03,4.445562069488170209e+02
9.903746464035521058e+03,4.445536468946128821e+02
9.903746486932486732e+03,4.445510867332707790e+02
9.903746509829452407e+03,4.445485264647938948e+02
9.903746532726416262e+03,4.445459660893883438e+02
9.903746555623381937e+03,4.445434056066501398e+02
9.903746578520347612e+03,4.445408450167856245e+02
9.903746601417313286e+03,4.445382843197975831e+02
9.903746624314278961e+03,4.445357235156890283e+02
9.903746647211244635e+03,4.445331626044626319e+02
9.903746670108210310e+03,4.445306015861213496e+02
9.903746693005175985e+03,4.445280404606681373e+02
9.903746715902141659e+03,4.445254792281057235e+02
9.903746738799107334e+03,4.445229178884369503e+02
9.903746761696073008e+03,4.445203564416648305e+02
9.903746784593038683e+03,4.445177948877922063e+02
9.903746807490004358e+03,4.445152332268216924e+02
9.903746830386970032e+03,4.445126714587564720e+02
9.903746853283935707e+03,4.445101095835992169e+02
9.903746876180901381e+03,4.445075476013529965e+02
9.903746899077867056e+03,4.445049855120203119e+02
9.903746921974832730e+03,4.445024233156044033e+02
9.903746944871798405e+03,4.444998610121079992e+02
9.903746967768764080e+03,4.444972986015337142e+02
9.903746990665729754e+03,4.444947360838849590e+02
9.903747013562695429e+03,4.444921734591640643e+02
9.903747036459661103e+03,4.444896107273742700e+02
9.903747059356626778e+03,4.444870478885181910e+02
9.903747082253592453e+03,4.444844849425988400e+02
9.903747105150558127e+03,4.444819218896189454e+02
9.903747128047523802e+03,4.444793587295815769e+02
9.903747150944489476e+03,4.444767954624894060e+02
9.903747173841455151e+03,4.444742320883453885e+02
9.903747196738420826e+03,4.444716686071523668e+02
9.903747219635386500e+03,4.444691050189131829e+02
9.903747242532352175e+03,4.444665413236308495e+02
9.903747265429317849e+03,4.444639775213080952e+02
9.903747288326283524e+03,4.444614136119478189e+02
9.903747311223249199e+03,4.444588495955528629e+02
9.903747334120213054e+03,4.444562854723298528e+02
9.903747357017178729e+03,4.444537212418740637e+02
9.903747379914144403e+03,4.444511569043923487e+02
9.903747402811110078e+03,4.444485924598875499e+02
9.903747425708075752e+03,4.444460279083623391e+02
9.903747448605041427e+03,4.444434632498195583e+02
9.903747471502007102e+03,4.444408984842623340e+02
9.903747494398972776e+03,4.444383336116933378e+02
9.903747517295938451e+03,4.444357686321154688e+02
9.903747540192904125e+03,4.444332035455316827e+02
9.903747563089869800e+03,4.444306383519447081e+02
9.903747585986835475e+03,4.444280730513576145e+02
9.903747608883801149e+03,4.444255076437730168e+02
9.903747631780766824e+03,4.444229421291939275e+02
9.903747654677732498e+03,4.444203765076233594e+02
9.903747677574698173e+03,4.444178107790638137e+02
9.903747700471663848e+03,4.444152449435185304e+02
9.903747723368629522e+03,4.444126790009901242e+02
9.903747746265595197e+03,4.444101129514816080e+02
9.903747769162560871e+03,4.444075467949957101e+02
9.903747792059526546e+03,4.444049805315354433e+02
9.903747814956492221e+03,4.444024141611037066e+02
9.903747837853457895e+03,4.443998476837032285e+02
9.903747860750423570e+03,4.443972810993369080e+02
9.903747883647389244e+03,4.443947144080075873e+02
9.903747906544354919e+03,4.443921476097183927e+02
9.903747929441320593e+03,4.443895807044718822e+02
9.903747952338286268e+03,4.443870136922710117e+02
9.903747975235251943e+03,4.443844465731186801e+02
9.903747998132217617e+03,4.443818793470178434e+02
9.903748021029183292e+03,4.443793120139712300e+02
9.903748043926148966e+03,4.443767445739817958e+02
9.903748066823114641e+03,4.443741770270524967e+02
9.903748089720080316e+03,4.443716093731858905e+02
9.903748112617045990e+03,4.443690416123851037e+02
9.903748135514009846e+03,4.443664737448569895e+02
9.903748158410975520e+03,4.443639057701963679e+02
9.903748181307941195e+03,4.443613376886102628e+02
9.903748204204906870e+03,4.443587695001012321e+02
9.903748227101872544e+03,4.443562012046724590e+02
9.903748249998838219e+03,4.443536328023266151e+02
9.903748272895803893e+03,4.443510642930667700e+02
9.903748295792769568e+03,4.443484956768954817e+02
9.903748318689735243e+03,4.443459269538160470e+02
9.903748341586700917e+03,4.443433581238308534e+02
9.903748364483666592e+03,4.443407891869431978e+02
9.903748387380632266e+03,4.443382201431556950e+02
9.903748410277597941e+03,4.443356509924713009e+02
9.903748433174563615e+03,4.443330817348929145e+02
9.903748456071529290e+03,4.443305123704233210e+02
9.903748478968494965e+03,4.443279428990655902e+02
9.903748501865460639e+03,4.443253733208224503e+02
9.903748524762426314e+03,4.443228036356966868e+02
9.903748547659391988e+03,4.443202338436913692e+02
9.903748570556357663e+03,4.443176639448092260e+02
9.903748593453323338e+03,4.443150939390531562e+02
9.903748616350289012e+03,4.443125238264261725e+02
9.903748639247254687e+03,4.443099536069308897e+02
9.903748662144220361e+03,4.443073832805705479e+02
9.903748685041186036e+03,4.443048128473475913e+02
9.903748707938151711e+03,4.443022423072652032e+02
9.903748730835117385e+03,4.442996716603261120e+02
9.903748753732083060e+03,4.442971009065333874e+02
9.903748776629048734e+03,4.442945300458895872e+02
9.903748799526014409e+03,4.442919590783978947e+02
9.903748822422980084e+03,4.442893880040609815e+02
9.903748845319945758e+03,4.442868168228817467e+02
9.903748868216911433e+03,4.442842455348632598e+02
9.903748891113877107e+03,4.442816741400081355e+02
9.903748914010842782e+03,4.442791026383193866e+02
9.903748936907806637e+03,4.442765310300042074e+02
9.903748959804772312e+03,4.442739593146568495e+02
9.903748982701737987e+03,4.442713874924844504e+02
9.903749005598703661e+03,4.442688155634899090e+02
9.903749028495669336e+03,4.442662435276761812e+02
9.903749051392635010e+03,4.442636713850459387e+02
9.903749074289600685e+03,4.442610991356022510e+02
9.903749097186566360e+03,4.442585267793480170e+02
9.903749120083532034e+03,4.442559543162857949e+02
9.903749142980497709e+03,4.442533817464189383e+02
9.903749165877463383e+03,4.442508090697500052e+02
9.903749188774429058e+03,4.442482362862819514e+02
9.903749211671394733e+03,4.442456633960176760e+02
9.903749234568360407e+03,4.442430903989599074e+02
9.903749257465326082e+03,4.442405172951118288e+02
9.903749280362291756e+03,4.442379440844759984e+02
9.903749303259257431e+03,4.442353707670555423e+02
9.903749326156223105e+03,4.442327973428531322e+02
9.903749349053188780e+03,4.442302238118718947e+02
9.903749371950154455e+03,4.442276501741143306e+02
9.903749394847120129e+03,4.442250764295837939e+02
9.903749417744085804e+03,4.442225025782827856e+02
9.903749440641051478e+03,4.442199286202143185e+02
9.903749463538017153e+03,4.442173545553812914e+02
9.903749486434982828e+03,4.442147803837866604e+02
9.903749509331948502e+03,4.442122061054330402e+02
9.903749532228914177e+03,4.442096317203235571e+02
9.903749555125879851e+03,4.442070572284611103e+02
9.903749578022845526e+03,4.442044826298482576e+02
9.903749600919811201e+03,4.442019079244883528e+02
9.903749623816776875e+03,4.441993331123838971e+02
9.903749646713742550e+03,4.441967581935379030e+02
9.903749669610708224e+03,4.441941831679532697e+02
9.903749692507673899e+03,4.441916080356328962e+02
9.903749715404639574e+03,4.441890327965794540e+02
9.903749738301603429e+03,4.441864574510007628e+02
9.903749761198569104e+03,4.441838819984903353e+02
9.903749784095534778e+03,4.441813064392555361e+02
9.903749806992500453e+03,4.441787307732996055e+02
9.903749829889466127e+03,4.441761550006249308e+02
9.903749852786431802e+03,4.441735791212346385e+02
9.903749875683397477e+03,4.441710031351317980e+02
9.903749898580363151e+03,4.441684270423189105e+02
9.903749921477328826e+03,4.441658508427992160e+02
9.903749944374294500e+03,4.441632745365753863e+02
9.903749967271260175e+03,4.441606981236503771e+02
9.903749990168225850e+03,4.441581216040269737e+02
9.903750013065191524e+03,4.441555449777081890e+02
9.903750035962157199e+03,4.441529682446968081e+02
9.903750058859122873e+03,4.441503914049957871e+02
9.903750081756088548e+03,4.441478144586079111e+02
9.903750104653054223e+03,4.441452374055362498e+02
9.903750127550019897e+03,4.441426602457835315e+02
9.903750150446985572e+03,4.441400829793525986e+02
9.903750173343951246e+03,4.441375056062464068e+02
9.903750196240916921e+03,4.441349281264678552e+02
9.903750219137882596e+03,4.441323505400198428e+02
9.903750242034848270e+03,4.441297728469052117e+02
9.903750264931813945e+03,4.441271950471269179e+02
9.903750287828779619e+03,4.441246171406876329e+02
9.903750310725745294e+03,4.441220391275904831e+02
9.903750333622710968e+03,4.441194610078383107e+02
9.903750356519676643e+03,4.441168827814337874e+02
9.903750379416642318e+03,4.441143044483800963e+02
9.903750402313607992e+03,4.441117260086800798e+02
9.903750425210573667e+03,4.441091474623362956e+02
9.903750448107539341e+03,4.441065688093519839e+02
9.903750471004505016e+03,4.441039900497299868e+02
9.903750493901470691e+03,4.441014111834729192e+02
9.903750516798436365e+03,4.440988322105840211e+02
9.903750539695400221e+03,4.440962531312708848e+02
9.903750562592365895e+03,4.440936739451265112e+02
9.903750585489331570e+03,4.440910946523588905e+02
9.903750608386297245e+03,4.440885152529708080e+02
9.903750631283262919e+03,4.440859357469651627e+02
9.903750654180228594e+03,4.440833561343447968e+02
9.903750677077194268e+03,4.440807764151127230e+02
9.903750699974159943e+03,4.440781965892716130e+02
9.903750722871125618e+03,4.440756166568245931e+02
9.903750745768091292e+03,4.440730366177745054e+02
9.903750768665056967e+03,4.440704564721239080e+02
9.903750791562022641e+03,4.440678762198762115e+02
9.903750814458988316e+03,4.440652958610339169e+02
9.903750837355953990e+03,4.440627153956000939e+02
9.903750860252919665e+03,4.440601348235775276e+02
9.903750883149885340e+03,4.440575541449690604e+02
9.903750906046851014e+03,4.440549733597777049e+02
9.903750928943816689e+03,4.440523924680064738e+02
9.903750951840782363e+03,4.440498114696579250e+02
9.903750974737748038e+03,4.440472303647351282e+02
9.903750997634713713e+03,4.440446491532409823e+02
9.903751020531679387e+03,4.440420678351783863e+02
9.903751043428645062e+03,4.440394864105501824e+02
9.903751066325610736e+03,4.440369048793593265e+02
9.903751089222576411e+03,4.440343232416084902e+02
9.903751112119542086e+03,4.440317414973007999e+02
9.903751135016507760e+03,4.440291596464390409e+02
9.903751157913473435e+03,4.440265776890261691e+02
9.903751180810439109e+03,4.440239956250649698e+02
9.903751203707404784e+03,4.440214134545584557e+02
9.903751226604370459e+03,4.440188311775094121e+02
9.903751249501336133e+03,4.440162487939207949e+02
9.903751272398301808e+03,4.440136663037955032e+02
9.903751295295267482e+03,4.440110837071363221e+02
9.903751318192233157e+03,4.440085010039461508e+02
9.903751341089197012e+03,4.440059181944332067e+02
9.903751363986162687e+03,4.440033352781899225e+02
9.903751386883128362e+03,4.440007522554244019e+02
9.903751409780094036e+03,4.439981691261394303e+02
9.903751432677059711e+03,4.439955858903380204e+02
9.903751455574025385e+03,4.439930025480230711e+02
9.903751478470991060e+03,4.439904190991973678e+02
9.903751501367956735e+03,4.439878355438639232e+02
9.903751524264922409e+03,4.439852518820254659e+02
9.903751547161888084e+03,4.439826681136850084e+02
9.903751570058853758e+03,4.439800842388453930e+02
9.903751592955819433e+03,4.439775002575096323e+02
9.903751615852785108e+03,4.439749161696804549e+02
9.903751638749750782e+03,4.439723319753608166e+02
9.903751661646716457e+03,4.439697476745536164e+02
9.903751684543682131e+03,4.439671632672618102e+02
9.903751707440647806e+03,4.439645787534881265e+02
9.903751730337613481e+03,4.439619941332354642e+02
9.903751753234579155e+03,4.439594094065069498e+02
9.903751776131544830e+03,4.439568245733051981e+02
9.903751799028510504e+03,4.439542396336333923e+02
9.903751821925476179e+03,4.439516545874941471e+02
9.903751844822441853e+03,4.439490694348905322e+02
9.903751867719407528e+03,4.439464841758253328e+02
9.903751890616373203e+03,4.439438988103014481e+02
9.903751913513338877e+03,4.439413133383218906e+02
9.903751936410304552e+03,4.439387277598893888e+02
9.903751959307270226e+03,4.439361420750070124e+02
9.903751982204235901e+03,4.439335562836775466e+02
9.903752005101201576e+03,4.439309703859038905e+02
9.903752027998167250e+03,4.439283843816888293e+02
9.903752050895132925e+03,4.439257982710355463e+02
9.903752073792098599e+03,4.439232120539467132e+02
9.903752096689064274e+03,4.439206257304251722e+02
9.903752119586029949e+03,4.439180393004739926e+02
9.903752142482993804e+03,4.439154527643015626e+02
9.903752165379959479e+03,4.439128661214997464e+02
9.903752188276925153e+03,4.439102793722767046e+02
9.903752211173890828e+03,4.439076925166356773e+02
9.903752234070856503e+03,4.439051055545794497e+02
9.903752256967822177e+03,4.439025184861108073e+02
9.903752279864787852e+03,4.438999313112328196e+02
9.903752302761753526e+03,4.438973440299481013e+02
9.903752325658719201e+03,4.438947566422598925e+02
9.903752348555684875e+03,4.438921691481707512e+02
9.903752371452650550e+03,4.438895815476839743e+02
9.903752394349616225e+03,4.438869938408020062e+02
9.903752417246581899e+03,4.438844060275282004e+02
9.903752440143547574e+03,4.438818181078649445e+02
9.903752463040513248e+03,4.438792300818155354e+02
9.903752485937478923e+03,4.438766419493827584e+02
9.903752508834444598e+03,4.438740537105694557e+02
9.903752531731410272e+03,4.438714653653786968e+02
9.903752554628375947e+03,4.438688769138130965e+02
9.903752577525341621e+03,4.438662883558757812e+02
9.903752600422307296e+03,4.438636996915694226e+02
9.903752623319272971e+03,4.438611109208973176e+02
9.903752646216238645e+03,4.438585220438618535e+02
9.903752669113204320e+03,4.438559330604663842e+02
9.903752692010169994e+03,4.438533439707133539e+02
9.903752714907135669e+03,4.438507547746060595e+02
9.903752737804101343e+03,4.438481654721473433e+02
9.903752760701067018e+03,4.438455760633398768e+02
9.903752783598032693e+03,4.438429865481867864e+02
9.903752806494998367e+03,4.438403969266906870e+02
9.903752829391964042e+03,4.438378071988548754e+02
9.903752852288929716e+03,4.438352173646819097e+02
9.903752875185895391e+03,4.438326274241749161e+02
9.903752898082861066e+03,4.438300373773366232e+02
9.903752920979826740e+03,4.438274472241699300e+02
9.903752943876790596e+03,4.438248569648837929e+02
9.903752966773756270e+03,4.438222665990692235e+02
9.903752989670721945e+03,4.438196761269350077e+02
9.903753012567687620e+03,4.438170855484841013e+02
9.903753035464653294e+03,4.438144948637192897e+02
9.903753058361618969e+03,4.438119040726435856e+02
9.903753081258584643e+03,4.438093131752599447e+02
9.903753104155550318e+03,4.438067221715710389e+02
9.903753127052515993e+03,4.438041310615798807e+02
9.903753149949481667e+03,4.438015398452895397e+02
9.903753172846447342e+03,4.437989485227026876e+02
9.903753195743413016e+03,4.437963570938222801e+02
9.903753218640378691e+03,4.437937655586512733e+02
9.903753241537344365e+03,4.437911739171925092e+02
9.903753264434310040e+03,4.437885821694489437e+02
9.903753287331275715e+03,4.437859903154233621e+02
9.903753310228241389e+03,4.437833983551187202e+02
9.903753333125207064e+03,4.437808062885382014e+02
9.903753356022172738e+03,4.437782141156842499e+02
9.903753378919138413e+03,4.437756218365601057e+02
9.903753401816104088e+03,4.437730294511683837e+02
9.903753424713069762e+03,4.437704369595120397e+02
9.903753447610035437e+03,4.437678443615944275e+02
9.903753470507001111e+03,4.437652516574178208e+02
9.903753493403966786e+03,4.437626588469854596e+02
9.903753516300932461e+03,4.437600659303002431e+02
9.903753539197898135e+03,4.437574729073649564e+02
9.903753562094863810e+03,4.437548797781826124e+02
9.903753584991829484e+03,4.437522865427559964e+02
9.903753607888795159e+03,4.437496932010880641e+02
9.903753630785760834e+03,4.437470997531817716e+02
9.903753653682726508e+03,4.437445061990400745e+02
9.903753676579692183e+03,4.437419125386655310e+02
9.903753699476657857e+03,4.437393187720614947e+02
9.903753722373623532e+03,4.437367248992305804e+02
9.903753745270587387e+03,4.437341309203819719e+02
9.903753768167553062e+03,4.437315368351061693e+02
9.903753791064518737e+03,4.437289426436124131e+02
9.903753813961484411e+03,4.437263483459033182e+02
9.903753836858450086e+03,4.437237539419820678e+02
9.903753859755415760e+03,4.437211594318514472e+02
9.903753882652381435e+03,4.437185648155143554e+02
9.903753905549347110e+03,4.437159700929736914e+02
9.903753928446312784e+03,4.437133752642324112e+02
9.903753951343278459e+03,4.437107803292933568e+02
9.903753974240244133e+03,4.437081852881594841e+02
9.903753997137209808e+03,4.437055901408335217e+02
9.903754020034175483e+03,4.437029948873186527e+02
9.903754042931141157e+03,4.437003995276176624e+02
9.903754065828106832e+03,4.436978040617335068e+02
9.903754088725072506e+03,4.436952084896688575e+02
9.903754111622038181e+03,4.436926128114268977e+02
9.903754134519003856e+03,4.436900170270104695e+02
9.903754157415969530e+03,4.436874211364223015e+02
9.903754180312935205e+03,4.436848251396656337e+02
9.903754203209900879e+03,4.436822290367430242e+02
9.903754226106866554e+03,4.436796328276575423e+02
9.903754249003832228e+03,4.436770365124120872e+02
9.903754271900797903e+03,4.436744400910096147e+02
9.903754294797763578e+03,4.436718435634529101e+02
9.903754317694729252e+03,4.436692469297450430e+02
9.903754340591694927e+03,4.436666501898886281e+02
9.903754363488660601e+03,4.436640533438869625e+02
9.903754386385626276e+03,4.436614563917426608e+02
9.903754409282591951e+03,4.436588593334588495e+02
9.903754432179557625e+03,4.436562621690382002e+02
9.903754455076523300e+03,4.436536648984837257e+02
9.903754477973488974e+03,4.436510675217983817e+02
9.903754500870454649e+03,4.436484700389851241e+02
9.903754523767420324e+03,4.436458724500466246e+02
9.903754546664384179e+03,4.436432747551923512e+02
9.903754569561349854e+03,4.436406769540124628e+02
9.903754592458315528e+03,4.436380790467162569e+02
9.903754615355281203e+03,4.436354810333064620e+02
9.903754638252246878e+03,4.436328829137862613e+02
9.903754661149212552e+03,4.436302846881582695e+02
9.903754684046178227e+03,4.436276863564256701e+02
9.903754706943143901e+03,4.436250879185911913e+02
9.903754729840109576e+03,4.436224893746577322e+02
9.903754752737075250e+03,4.436198907246283625e+02
9.903754775634040925e+03,4.436172919685058673e+02
9.903754798531006600e+03,4.436146931062931458e+02
9.903754821427972274e+03,4.436120941379931537e+02
9.903754844324937949e+03,4.436094950636089607e+02
9.903754867221903623e+03,4.436068958831430109e+02
9.903754890118869298e+03,4.436042965965987719e+02
9.903754913015834973e+03,4.436016972039788016e+02
9.903754935912800647e+03,4.435990977052859989e+02
9.903754958809766322e+03,4.435964981005234335e+02
9.903754981706731996e+03,4.435938983896940613e+02
9.903755004603697671e+03,4.435912985728005538e+02
9.903755027500663346e+03,4.435886986498460942e+02
9.903755050397629020e+03,4.435860986208334111e+02
9.903755073294594695e+03,4.435834984857654035e+02
9.903755096191560369e+03,4.435808982446450273e+02
9.903755119088526044e+03,4.435782978974752382e+02
9.903755141985491719e+03,4.435756974442589922e+02
9.903755164882457393e+03,4.435730968849990177e+02
9.903755187779423068e+03,4.435704962196984411e+02
9.903755210676388742e+03,4.435678954483599341e+02
9.903755233573354417e+03,4.435652945709865662e+02
9.903755256470320091e+03,4.435626935875812933e+02
9.903755279367285766e+03,4.435600924981469575e+02
9.903755302264251441e+03,4.435574913026864579e+02
9.903755325161217115e+03,4.435548900012026934e+02
9.903755348058180971e+03,4.435522885939053594e+02
9.903755370955146645e+03,4.435496870803838192e+02
9.903755393852112320e+03,4.435470854608477680e+02
9.903755416749077995e+03,4.435444837353002185e+02
9.903755439646043669e+03,4.435418819037440130e+02
9.903755462543009344e+03,4.435392799661820504e+02
9.903755485439975018e+03,4.435366779226171730e+02
9.903755508336940693e+03,4.435340757730523933e+02
9.903755531233906368e+03,4.435314735174904968e+02
9.903755554130872042e+03,4.435288711559346666e+02
9.903755577027837717e+03,4.435262686883875176e+02
9.903755599924803391e+03,4.435236661148521193e+02
9.903755622821769066e+03,4.435210634353314845e+02
9.903755645718734741e+03,4.435184606498281710e+02
9.903755668615700415e+03,4.435158577583455326e+02
9.903755691512666090e+03,4.435132547608861842e+02
9.903755714409631764e+03,4.435106516574530815e+02
9.903755737306597439e+03,4.435080484480492942e+02
9.903755760203563113e+03,4.435054451326775506e+02
9.903755783100528788e+03,4.435028417113406931e+02
