Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.917335975430827602e+03,6.431020913836938462e+02
9.917335997076510466e+03,6.431163010257188262e+02
9.917336018722193330e+03,6.431305082191476004e+02
9.917336040367876194e+03,6.431447129638650040e+02
9.917336062013559058e+03,6.431589152597560997e+02
9.917336083659241922e+03,6.431731151067057226e+02
9.917336105304926605e+03,6.431873125057918514e+02
9.917336126950609469e+03,6.432015074545130346e+02
9.917336148596292333e+03,6.432156999539478193e+02
9.917336170241975196e+03,6.432298900039808132e+02
9.917336191887658060e+03,6.432440776044973063e+02
9.917336213533340924e+03,6.432582627553824750e+02
9.917336235179023788e+03,6.432724454565209271e+02
9.917336256824706652e+03,6.432866257077980663e+02
9.917336278470391335e+03,6.433008035102902795e+02
9.917336300116074199e+03,6.433149788614996396e+02
9.917336321761757063e+03,6.433291517625031020e+02
9.917336343407439927e+03,6.433433222131856155e+02
9.917336365053122790e+03,6.433574902134324702e+02
9.917336386698805654e+03,6.433716557631287287e+02
9.917336408344488518e+03,6.433858188621596810e+02
9.917336429990171382e+03,6.433999795104107307e+02
9.917336451635856065e+03,6.434141377089565594e+02
9.917336473281538929e+03,6.434282934553029918e+02
9.917336494927221793e+03,6.434424467505253915e+02
9.917336516572904657e+03,6.434565975945085938e+02
9.917336538218587521e+03,6.434707459871384572e+02
9.917336559864270384e+03,6.434848919283000441e+02
9.917336581509953248e+03,6.434990354178787584e+02
9.917336603155636112e+03,6.435131764557601173e+02
9.917336624801320795e+03,6.435273150430175519e+02
9.917336646447003659e+03,6.435414511771600701e+02
9.917336668092686523e+03,6.435555848592615575e+02
9.917336689738369387e+03,6.435697160892073043e+02
9.917336711384052251e+03,6.435838448668828278e+02
9.917336733029735115e+03,6.435979711921737589e+02
9.917336754675417978e+03,6.436120950649658425e+02
9.917336776321100842e+03,6.436262164851441412e+02
9.917336797966785525e+03,6.436403354537809491e+02
9.917336819612468389e+03,6.436544519683886847e+02
9.917336841258151253e+03,6.436685660300397558e+02
9.917336862903834117e+03,6.436826776386197935e+02
9.917336884549516981e+03,6.436967867940142014e+02
9.917336906195199845e+03,6.437108934961090654e+02
9.917336927840882709e+03,6.437249977447895617e+02
9.917336949486565572e+03,6.437390995399417761e+02
9.917336971132248436e+03,6.437531988814513397e+02
9.917336992777933119e+03,6.437672957703886141e+02
9.917337014423615983e+03,6.437813902042699965e+02
9.917337036069298847e+03,6.437954821841660760e+02
9.917337057714981711e+03,6.438095717099625972e+02
9.917337079360664575e+03,6.438236587815455323e+02
9.917337101006347439e+03,6.438377433988006260e+02
9.917337122652030303e+03,6.438518255616137367e+02
9.917337144297713166e+03,6.438659052698708365e+02
9.917337165943397849e+03,6.438799825246405817e+02
9.917337187589080713e+03,6.438940573234431213e+02
9.917337209234763577e+03,6.439081296673474526e+02
9.917337230880446441e+03,6.439221995562394341e+02
9.917337252526129305e+03,6.439362669900051515e+02
9.917337274171812169e+03,6.439503319685306906e+02
9.917337295817495033e+03,6.439643944917019098e+02
9.917337317463177897e+03,6.439784545594048950e+02
9.917337339108862579e+03,6.439925121727071655e+02
9.917337360754545443e+03,6.440065673291318262e+02
9.917337382400228307e+03,6.440206200297466239e+02
9.917337404045911171e+03,6.440346702744376444e+02
9.917337425691594035e+03,6.440487180630910871e+02
9.917337447337276899e+03,6.440627633955930378e+02
9.917337468982959763e+03,6.440768062718298097e+02
9.917337490628642627e+03,6.440908466916873749e+02
9.917337512274327310e+03,6.441048846562317749e+02
9.917337533920010173e+03,6.441189201629899799e+02
9.917337555565693037e+03,6.441329532130276903e+02
9.917337577211375901e+03,6.441469838062315603e+02
9.917337598857058765e+03,6.441610119424876757e+02
9.917337620502741629e+03,6.441750376216824634e+02
9.917337642148424493e+03,6.441890608437023502e+02
9.917337663794107357e+03,6.442030816084333082e+02
9.917337685439792040e+03,6.442170999169402421e+02
9.917337707085474904e+03,6.442311157667530779e+02
9.917337728731157767e+03,6.442451291589364928e+02
9.917337750376840631e+03,6.442591400933771411e+02
9.917337772022523495e+03,6.442731485699612222e+02
9.917337793668206359e+03,6.442871545885752766e+02
9.917337815313889223e+03,6.443011581491058450e+02
9.917337836959572087e+03,6.443151592514394679e+02
9.917337858605256770e+03,6.443291578966390034e+02
9.917337880250939634e+03,6.443431540822382431e+02
9.917337901896622498e+03,6.443571478093003861e+02
9.917337923542305361e+03,6.443711390777116321e+02
9.917337945187988225e+03,6.443851278873590900e+02
9.917337966833671089e+03,6.443991142381290729e+02
9.917337988479353953e+03,6.444130981299085761e+02
9.917338010125036817e+03,6.444270795625840265e+02
9.917338031770719681e+03,6.444410585360420782e+02
9.917338053416404364e+03,6.444550350513442254e+02
9.917338075062087228e+03,6.444690091060277837e+02
9.917338096707770092e+03,6.444829807011543608e+02
9.917338118353452955e+03,6.444969498366108382e+02
9.917338139999135819e+03,6.445109165122837567e+02
9.917338161644818683e+03,6.445248807280601113e+02
9.917338183290501547e+03,6.445388424838267838e+02
9.917338204936184411e+03,6.445528017794705420e+02
9.917338226581869094e+03,6.445667586160510609e+02
9.917338248227551958e+03,6.445807129911095217e+02
9.917338269873234822e+03,6.445946649057058266e+02
9.917338291518917686e+03,6.446086143597269711e+02
9.917338313164600549e+03,6.446225613530599503e+02
9.917338334810283413e+03,6.446365058855916459e+02
9.917338356455966277e+03,6.446504479572090531e+02
9.917338378101649141e+03,6.446643875677993947e+02
9.917338399747333824e+03,6.446783247184205266e+02
9.917338421393016688e+03,6.446922594066173815e+02
9.917338443038699552e+03,6.447061916334482703e+02
9.917338464684382416e+03,6.447201213988001882e+02
9.917338486330065280e+03,6.447340487025604716e+02
9.917338507975748144e+03,6.447479735446160021e+02
9.917338529621431007e+03,6.447618959248542296e+02
9.917338551267113871e+03,6.447758158431621496e+02
9.917338572912798554e+03,6.447897333005963674e+02
9.917338594558481418e+03,6.448036482947053400e+02
9.917338616204164282e+03,6.448175608265455594e+02
9.917338637849847146e+03,6.448314708960045891e+02
9.917338659495530010e+03,6.448453785029695382e+02
9.917338681141212874e+03,6.448592836473278567e+02
9.917338702786895738e+03,6.448731863289667672e+02
9.917338724432578601e+03,6.448870865477736061e+02
9.917338746078263284e+03,6.449009843048038420e+02
9.917338767723946148e+03,6.449148795976085466e+02
9.917338789369629012e+03,6.449287724272434161e+02
9.917338811015311876e+03,6.449426627935960141e+02
9.917338832660994740e+03,6.449565506965534496e+02
9.917338854306677604e+03,6.449704361360035136e+02
9.917338875952360468e+03,6.449843191118334289e+02
9.917338897598043332e+03,6.449981996239307591e+02
9.917338919243728014e+03,6.450120776733494949e+02
9.917338940889410878e+03,6.450259532576442325e+02
9.917338962535093742e+03,6.450398263778691899e+02
9.917338984180776606e+03,6.450536970339118170e+02
9.917339005826459470e+03,6.450675652256597914e+02
9.917339027472142334e+03,6.450814309530006767e+02
9.917339049117825198e+03,6.450952942158221504e+02
9.917339070763508062e+03,6.451091550140120034e+02
9.917339092409190926e+03,6.451230133474576860e+02
9.917339114054875608e+03,6.451368692172112560e+02
9.917339135700558472e+03,6.451507226208318571e+02
9.917339157346241336e+03,6.451645735593715472e+02
9.917339178991924200e+03,6.451784220327181174e+02
9.917339200637607064e+03,6.451922680407593589e+02
9.917339222283289928e+03,6.452061115833831764e+02
9.917339243928972792e+03,6.452199526604772473e+02
9.917339265574655656e+03,6.452337912719294764e+02
9.917339287220340339e+03,6.452476274187903300e+02
9.917339308866023202e+03,6.452614610986224761e+02
9.917339330511706066e+03,6.452752923124762674e+02
9.917339352157388930e+03,6.452891210602398360e+02
9.917339373803071794e+03,6.453029473418010866e+02
9.917339395448754658e+03,6.453167711570481515e+02
9.917339417094437522e+03,6.453305925058687080e+02
9.917339438740120386e+03,6.453444113881510020e+02
9.917339460385805069e+03,6.453582278049440220e+02
9.917339482031487933e+03,6.453720417538133916e+02
9.917339503677170796e+03,6.453858532358087814e+02
9.917339525322853660e+03,6.453996622508179826e+02
9.917339546968536524e+03,6.454134687987292409e+02
9.917339568614219388e+03,6.454272728794306886e+02
9.917339590259902252e+03,6.454410744928103441e+02
9.917339611905585116e+03,6.454548736387563395e+02
9.917339633551269799e+03,6.454686703183162990e+02
9.917339655196952663e+03,6.454824645290597118e+02
9.917339676842635527e+03,6.454962562720340884e+02
9.917339698488318390e+03,6.455100455471277883e+02
9.917339720134001254e+03,6.455238323542290573e+02
9.917339741779684118e+03,6.455376166932262549e+02
9.917339763425366982e+03,6.455513985640076271e+02
9.917339785071049846e+03,6.455651779664614196e+02
9.917339806716734529e+03,6.455789549016336650e+02
9.917339828362417393e+03,6.455927293670973768e+02
9.917339850008100257e+03,6.456065013638987011e+02
9.917339871653783121e+03,6.456202708919259976e+02
9.917339893299465984e+03,6.456340379510677394e+02
9.917339914945148848e+03,6.456478025412122861e+02
9.917339936590831712e+03,6.456615646622482245e+02
9.917339958236514576e+03,6.456753243140640279e+02
9.917339979882199259e+03,6.456890814977040236e+02
9.917340001527882123e+03,6.457028362107449766e+02
9.917340023173564987e+03,6.457165884542311005e+02
9.917340044819247851e+03,6.457303382280513233e+02
9.917340066464930715e+03,6.457440855320941182e+02
9.917340088110613578e+03,6.457578303662479584e+02
9.917340109756296442e+03,6.457715727304017719e+02
9.917340131401979306e+03,6.457853126244440318e+02
9.917340153047662170e+03,6.457990500482633252e+02
9.917340174693346853e+03,6.458127850029026149e+02
9.917340196339029717e+03,6.458265174859419631e+02
9.917340217984712581e+03,6.458402474984246737e+02
9.917340239630395445e+03,6.458539750402393338e+02
9.917340261276078309e+03,6.458677001112747575e+02
9.917340282921761172e+03,6.458814227114196456e+02
9.917340304567444036e+03,6.458951428405630395e+02
9.917340326213126900e+03,6.459088604985935262e+02
9.917340347858811583e+03,6.459225756865524772e+02
9.917340369504494447e+03,6.459362884020237061e+02
9.917340391150177311e+03,6.459499986460486980e+02
9.917340412795860175e+03,6.459637064185163808e+02
9.917340434441543039e+03,6.459774117193155689e+02
9.917340456087225903e+03,6.459911145483354176e+02
9.917340477732908766e+03,6.460048149054648547e+02
9.917340499378591630e+03,6.460185127905926947e+02
9.917340521024276313e+03,6.460322082047588310e+02
9.917340542669959177e+03,6.460459011455507152e+02
9.917340564315642041e+03,6.460595916140080135e+02
9.917340585961324905e+03,6.460732796100199948e+02
9.917340607607007769e+03,6.460869651334759283e+02
9.917340629252690633e+03,6.461006481842645144e+02
9.917340650898373497e+03,6.461143287622751359e+02
9.917340672544056360e+03,6.461280068673969481e+02
9.917340694189741043e+03,6.461416825006681393e+02
9.917340715835423907e+03,6.461553556596794579e+02
9.917340737481106771e+03,6.461690263454695469e+02
9.917340759126789635e+03,6.461826945579276753e+02
9.917340780772472499e+03,6.461963602969427711e+02
9.917340802418155363e+03,6.462100235624043307e+02
9.917340824063838227e+03,6.462236843542017368e+02
9.917340845709521091e+03,6.462373426722241447e+02
9.917340867355205773e+03,6.462509985175083784e+02
9.917340889000888637e+03,6.462646518876485970e+02
9.917340910646571501e+03,6.462783027836820793e+02
9.917340932292254365e+03,6.462919512054978668e+02
9.917340953937937229e+03,6.463055971529856834e+02
9.917340975583620093e+03,6.463192406260346843e+02
9.917340997229302957e+03,6.463328816245344797e+02
9.917341018874985821e+03,6.463465201483745659e+02
9.917341040520670504e+03,6.463601561985900616e+02
9.917341062166353368e+03,6.463737897727788777e+02
9.917341083812036231e+03,6.463874208719763601e+02
9.917341105457719095e+03,6.464010494960721189e+02
9.917341127103401959e+03,6.464146756449557643e+02
9.917341148749084823e+03,6.464282993185170199e+02
9.917341170394767687e+03,6.464419205166452684e+02
9.917341192040450551e+03,6.464555392392302338e+02
9.917341213686135234e+03,6.464691554873055566e+02
9.917341235331818098e+03,6.464827692584726719e+02
9.917341256977500962e+03,6.464963805537654480e+02
9.917341278623183825e+03,6.465099893730736085e+02
9.917341300268866689e+03,6.465235957162871046e+02
9.917341321914549553e+03,6.465371995832952052e+02
9.917341343560232417e+03,6.465508009739882027e+02
9.917341365205915281e+03,6.465643998882554797e+02
9.917341386851598145e+03,6.465779963259871010e+02
9.917341408497282828e+03,6.465915902882152295e+02
9.917341430142965692e+03,6.466051817725444835e+02
9.917341451788648556e+03,6.466187707800078215e+02
9.917341473434331419e+03,6.466323573104947400e+02
9.917341495080014283e+03,6.466459413638953038e+02
9.917341516725697147e+03,6.466595229400994640e+02
9.917341538371380011e+03,6.466731020389970581e+02
9.917341560017062875e+03,6.466866786604780373e+02
9.917341581662747558e+03,6.467002528055732000e+02
9.917341603308430422e+03,6.467138244718910300e+02
9.917341624954113286e+03,6.467273936604622122e+02
9.917341646599796150e+03,6.467409603711770387e+02
9.917341668245479013e+03,6.467545246039254607e+02
9.917341689891161877e+03,6.467680863585975430e+02
9.917341711536844741e+03,6.467816456350834642e+02
9.917341733182527605e+03,6.467952024332732890e+02
9.917341754828212288e+03,6.468087567541962244e+02
9.917341776473895152e+03,6.468223085954643921e+02
9.917341798119578016e+03,6.468358579581067715e+02
9.917341819765260880e+03,6.468494048420138824e+02
9.917341841410943744e+03,6.468629492470760169e+02
9.917341863056626607e+03,6.468764911731831262e+02
9.917341884702309471e+03,6.468900306202257298e+02
9.917341906347992335e+03,6.469035675880941199e+02
9.917341927993677018e+03,6.469171020778156844e+02
9.917341949639359882e+03,6.469306340870061831e+02
9.917341971285042746e+03,6.469441636166933449e+02
9.917341992930725610e+03,6.469576906667676894e+02
9.917342014576408474e+03,6.469712152371193952e+02
9.917342036222091338e+03,6.469847373276390954e+02
9.917342057867774201e+03,6.469982569382169686e+02
9.917342079513457065e+03,6.470117740687436481e+02
9.917342101159141748e+03,6.470252887202452712e+02
9.917342122804824612e+03,6.470388008903406671e+02
9.917342144450507476e+03,6.470523105800565418e+02
9.917342166096190340e+03,6.470658177892830736e+02
9.917342187741873204e+03,6.470793225179107822e+02
9.917342209387556068e+03,6.470928247658305281e+02
9.917342231033238932e+03,6.471063245329328311e+02
9.917342252678921795e+03,6.471198218191080969e+02
9.917342274324606478e+03,6.471333166253810987e+02
9.917342295970289342e+03,6.471468089493743037e+02
9.917342317615972206e+03,6.471602987921127124e+02
9.917342339261655070e+03,6.471737861534867307e+02
9.917342360907337934e+03,6.471872710333872192e+02
9.917342382553020798e+03,6.472007534317050386e+02
9.917342404198703662e+03,6.472142333483308221e+02
9.917342425844386526e+03,6.472277107831552030e+02
9.917342447490069389e+03,6.472411857360691556e+02
9.917342469135754072e+03,6.472546582080956341e+02
9.917342490781436936e+03,6.472681281968608573e+02
9.917342512427119800e+03,6.472815957033881205e+02
9.917342534072802664e+03,6.472950607275683979e+02
9.917342555718485528e+03,6.473085232692924365e+02
9.917342577364168392e+03,6.473219833284512106e+02
9.917342599009851256e+03,6.473354409049355809e+02
9.917342620655534120e+03,6.473488959986365217e+02
9.917342642301218802e+03,6.473623486105755092e+02
9.917342663946901666e+03,6.473757987383824002e+02
9.917342685592584530e+03,6.473892463830788984e+02
9.917342707238267394e+03,6.474026915445560917e+02
9.917342728883950258e+03,6.474161342227048408e+02
9.917342750529633122e+03,6.474295744174163474e+02
9.917342772175315986e+03,6.474430121285818132e+02
9.917342793820998850e+03,6.474564473560922124e+02
9.917342815466683533e+03,6.474698801009674298e+02
9.917342837112366396e+03,6.474833103608409601e+02
9.917342858758049260e+03,6.474967381367329153e+02
9.917342880403732124e+03,6.475101634285343835e+02
9.917342902049414988e+03,6.475235862361367936e+02
9.917342923695097852e+03,6.475370065594314610e+02
9.917342945340780716e+03,6.475504243983092465e+02
9.917342966986463580e+03,6.475638397526618064e+02
9.917342988632148263e+03,6.475772526235072064e+02
9.917343010277831127e+03,6.475906630084825792e+02
9.917343031923513990e+03,6.476040709086065590e+02
9.917343053569196854e+03,6.476174763237703473e+02
9.917343075214879718e+03,6.476308792538656007e+02
9.917343096860562582e+03,6.476442796987835209e+02
9.917343118506245446e+03,6.476576776584154231e+02
9.917343140151928310e+03,6.476710731326531914e+02
9.917343161797612993e+03,6.476844661225130722e+02
9.917343183443295857e+03,6.476978566256359500e+02
9.917343205088978721e+03,6.477112446430386399e+02
9.917343226734661584e+03,6.477246301746131394e+02
9.917343248380344448e+03,6.477380132202504228e+02
9.917343270026027312e+03,6.477513937798424877e+02
9.917343291671710176e+03,6.477647718532806493e+02
9.917343313317393040e+03,6.477781474404565643e+02
9.917343334963077723e+03,6.477915205423856833e+02
9.917343356608760587e+03,6.478048911567118466e+02
9.917343378254443451e+03,6.478182592844507326e+02
9.917343399900126315e+03,6.478316249254939976e+02
9.917343421545809178e+03,6.478449880797332980e+02
9.917343443191492042e+03,6.478583487470604041e+02
9.917343464837174906e+03,6.478717069273671996e+02
9.917343486482857770e+03,6.478850626205451135e+02
9.917343508128540634e+03,6.478984158264861435e+02
9.917343529774225317e+03,6.479117665462039213e+02
9.917343551419908181e+03,6.479251147773463799e+02
9.917343573065591045e+03,6.479384605209272650e+02
9.917343594711273909e+03,6.479518037768386876e+02
9.917343616356956773e+03,6.479651445449724179e+02
9.917343638002639636e+03,6.479784828252201123e+02
9.917343659648322500e+03,6.479918186174741095e+02
9.917343681294005364e+03,6.480051519216261795e+02
9.917343702939690047e+03,6.480184827386882489e+02
9.917343724585372911e+03,6.480318110663121161e+02
9.917343746231055775e+03,6.480451369055098212e+02
9.917343767876738639e+03,6.480584602561735892e+02
9.917343789522421503e+03,6.480717811181953039e+02
9.917343811168104367e+03,6.480850994914673038e+02
9.917343832813787230e+03,6.480984153758815864e+02
9.917343854459470094e+03,6.481117287713299220e+02
9.917343876105154777e+03,6.481250396788233274e+02
9.917343897750837641e+03,6.481383480960165571e+02
9.917343919396520505e+03,6.481516540239206279e+02
9.917343941042203369e+03,6.481649574624275374e+02
9.917343962687886233e+03,6.481782584114295105e+02
9.917343984333569097e+03,6.481915568708189994e+02
9.917344005979251961e+03,6.482048528404878880e+02
9.917344027624934824e+03,6.482181463203286285e+02
9.917344049270619507e+03,6.482314373113505326e+02
9.917344070916302371e+03,6.482447258112116515e+02
9.917344092561985235e+03,6.482580118209216380e+02
9.917344114207668099e+03,6.482712953403726033e+02
9.917344135853350963e+03,6.482845763694571133e+02
9.917344157499033827e+03,6.482978549080677340e+02
9.917344179144716691e+03,6.483111309560962354e+02
9.917344200790399555e+03,6.483244045134356384e+02
9.917344222436084237e+03,6.483376755810933219e+02
9.917344244081767101e+03,6.483509441567312024e+02
9.917344265727449965e+03,6.483642102413572275e+02
9.917344287373132829e+03,6.483774738348637356e+02
9.917344309018815693e+03,6.483907349371436339e+02
9.917344330664498557e+03,6.484039935480890335e+02
9.917344352310181421e+03,6.484172496675925004e+02
9.917344373955864285e+03,6.484305032955470551e+02
9.917344395601548968e+03,6.484437544329584853e+02
9.917344417247231831e+03,6.484570030774921179e+02
9.917344438892914695e+03,6.484702492301545362e+02
9.917344460538597559e+03,6.484834928908385336e+02
9.917344482184280423e+03,6.484967340594363350e+02
9.917344503829963287e+03,6.485099727358410746e+02
9.917344525475646151e+03,6.485232089199452048e+02
9.917344547121329015e+03,6.485364426116416325e+02
9.917344568767011879e+03,6.485496738108230375e+02
9.917344590412696562e+03,6.485629025184939564e+02
9.917344612058379425e+03,6.485761287323234683e+02
9.917344633704062289e+03,6.485893524533166783e+02
9.917344655349745153e+03,6.486025736813659250e+02
9.917344676995428017e+03,6.486157924163645703e+02
9.917344698641110881e+03,6.486290086582051799e+02
9.917344720286793745e+03,6.486422224067807747e+02
9.917344741932476609e+03,6.486554336619842616e+02
9.917344763578161292e+03,6.486686424248184721e+02
9.917344785223844156e+03,6.486818486929564642e+02
9.917344806869527019e+03,6.486950524674011831e+02
9.917344828515209883e+03,6.487082537480456494e+02
9.917344850160892747e+03,6.487214525347831113e+02
9.917344871806575611e+03,6.487346488275064758e+02
9.917344893452258475e+03,6.487478426261087634e+02
9.917344915097941339e+03,6.487610339304832223e+02
9.917344936743626022e+03,6.487742227416309788e+02
9.917344958389308886e+03,6.487874090572286150e+02
9.917344980034991750e+03,6.488005928782777119e+02
9.917345001680674613e+03,6.488137742046715175e+02
9.917345023326357477e+03,6.488269530363031663e+02
9.917345044972040341e+03,6.488401293730656789e+02
9.917345066617723205e+03,6.488533032148526445e+02
9.917345088263406069e+03,6.488664745615570837e+02
9.917345109909090752e+03,6.488796434141788723e+02
9.917345131554773616e+03,6.488928097703980029e+02
9.917345153200456480e+03,6.489059736312145787e+02
9.917345174846139344e+03,6.489191349965219615e+02
9.917345196491822207e+03,6.489322938662131719e+02
9.917345218137505071e+03,6.489454502401822538e+02
9.917345239783187935e+03,6.489586041183220004e+02
9.917345261428870799e+03,6.489717555005260010e+02
9.917345283074555482e+03,6.489849043877926533e+02
9.917345304720238346e+03,6.489980507778054744e+02
9.917345326365921210e+03,6.490111946715628619e+02
9.917345348011604074e+03,6.490243360689584051e+02
9.917345369657286938e+03,6.490374749698856931e+02
9.917345391302969801e+03,6.490506113742382013e+02
9.917345412948652665e+03,6.490637452819092914e+02
9.917345434594335529e+03,6.490768766927928937e+02
9.917345456240020212e+03,6.490900056078855869e+02
9.917345477885703076e+03,6.491031320248744123e+02
9.917345499531385940e+03,6.491162559447565172e+02
9.917345521177068804e+03,6.491293773674253771e+02
9.917345542822751668e+03,6.491424962927748084e+02
9.917345564468434532e+03,6.491556127206985138e+02
9.917345586114117395e+03,6.491687266510901964e+02
9.917345607759800259e+03,6.491818380838434450e+02
9.917345629405483123e+03,6.491949470188523037e+02
9.917345651051167806e+03,6.492080534571115322e+02
9.917345672696850670e+03,6.492211573963123783e+02
9.917345694342533534e+03,6.492342588374500565e+02
9.917345715988216398e+03,6.492473577804183833e+02
9.917345737633899262e+03,6.492604542251112889e+02
9.917345759279582126e+03,6.492735481714227035e+02
9.917345780925264989e+03,6.492866396192464435e+02
9.917345802570947853e+03,6.492997285684763256e+02
9.917345824216632536e+03,6.493128150201060862e+02
9.917345845862315400e+03,6.493258989718301564e+02
9.917345867507998264e+03,6.493389804246423864e+02
9.917345889153681128e+03,6.493520593784368202e+02
9.917345910799363992e+03,6.493651358331072743e+02
9.917345932445046856e+03,6.493782097885480198e+02
9.917345954090729720e+03,6.493912812446531007e+02
9.917345975736412584e+03,6.494043502013163334e+02
9.917345997382097266e+03,6.494174166595302040e+02
9.917346019027780130e+03,6.494304806169924404e+02
9.917346040673462994e+03,6.494435420746953014e+02
9.917346062319145858e+03,6.494566010325332854e+02
9.917346083964828722e+03,6.494696574904000954e+02
9.917346105610511586e+03,6.494827114481903436e+02
9.917346127256194450e+03,6.494957629057979602e+02
9.917346148901877314e+03,6.495088118631174439e+02
9.917346170547561997e+03,6.495218583211391206e+02
9.917346192193244860e+03,6.495349022775646972e+02
9.917346213838927724e+03,6.495479437333849546e+02
9.917346235484610588e+03,6.495609826884940503e+02
9.917346257130293452e+03,6.495740191427864829e+02
9.917346278775976316e+03,6.495870530961564100e+02
9.917346300421659180e+03,6.496000845484985575e+02
9.917346322067342044e+03,6.496131134997070831e+02
9.917346343713026727e+03,6.496261399507710621e+02
9.917346365358709591e+03,6.496391638993956121e+02
9.917346387004392454e+03,6.496521853465699223e+02
9.917346408650075318e+03,6.496652042921884913e+02
9.917346430295758182e+03,6.496782207361459314e+02
9.917346451941441046e+03,6.496912346783366274e+02
9.917346473587123910e+03,6.497042461186551918e+02
9.917346495232806774e+03,6.497172550569961231e+02
9.917346516878491457e+03,6.497302614943470189e+02
9.917346538524174321e+03,6.497432654284165210e+02
9.917346560169857185e+03,6.497562668601922269e+02
9.917346581815540048e+03,6.497692657895688626e+02
9.917346603461222912e+03,6.497822622164410404e+02
9.917346625106905776e+03,6.497952561407036001e+02
9.917346646752588640e+03,6.498082475622511538e+02
9.917346668398271504e+03,6.498212364809783139e+02
9.917346690043954368e+03,6.498342228967801475e+02
9.917346711689639051e+03,6.498472068106420920e+02
9.917346733335321915e+03,6.498601882202768820e+02
9.917346754981004779e+03,6.498731671266704097e+02
9.917346776626687642e+03,6.498861435297177422e+02
9.917346798272370506e+03,6.498991174293136055e+02
9.917346819918053370e+03,6.499120888253528392e+02
9.917346841563736234e+03,6.499250577177305104e+02
9.917346863209419098e+03,6.499380241063412313e+02
9.917346884855103781e+03,6.499509879921696438e+02
9.917346906500786645e+03,6.499639493729314381e+02
9.917346928146469509e+03,6.499769082496114834e+02
9.917346949792152373e+03,6.499898646221045055e+02
9.917346971437835236e+03,6.500028184903056854e+02
9.917346993083518100e+03,6.500157698541100899e+02
9.917347014729200964e+03,6.500287187134124451e+02
9.917347036374883828e+03,6.500416650681081592e+02
9.917347058020568511e+03,6.500546089191800547e+02
9.917347079666251375e+03,6.500675502643474601e+02
9.917347101311934239e+03,6.500804891045934255e+02
9.917347122957617103e+03,6.500934254398132452e+02
9.917347144603299967e+03,6.501063592699019864e+02
9.917347166248982830e+03,6.501192905947549434e+02
9.917347187894665694e+03,6.501322194142671833e+02
9.917347209540348558e+03,6.501451457283342279e+02
9.917347231186033241e+03,6.501580695379368535e+02
9.917347252831716105e+03,6.501709908407985949e+02
9.917347274477398969e+03,6.501839096379009106e+02
9.917347296123081833e+03,6.501968259291388677e+02
9.917347317768764697e+03,6.502097397144079878e+02
9.917347339414447561e+03,6.502226509936035654e+02
9.917347361060130424e+03,6.502355597666208951e+02
9.917347382705813288e+03,6.502484660333556121e+02
9.917347404351497971e+03,6.502613697947872424e+02
9.917347425997180835e+03,6.502742710486426176e+02
9.917347447642863699e+03,6.502871697959013773e+02
9.917347469288546563e+03,6.503000660364594978e+02
9.917347490934229427e+03,6.503129597702119327e+02
9.917347512579912291e+03,6.503258509970545447e+02
9.917347534225595155e+03,6.503387397168828556e+02
9.917347555871278018e+03,6.503516259295922737e+02
9.917347577516962701e+03,6.503645096361610740e+02
9.917347599162645565e+03,6.503773908343194989e+02
9.917347620808328429e+03,6.503902695250459374e+02
9.917347642454011293e+03,6.504031457082361385e+02
9.917347664099694157e+03,6.504160193837856241e+02
9.917347685745377021e+03,6.504288905515901433e+02
9.917347707391059885e+03,6.504417592115452180e+02
9.917347729036742749e+03,6.504546253635468247e+02
9.917347750682425612e+03,6.504674890074907125e+02
9.917347772328110295e+03,6.504803501443532241e+02
9.917347793973793159e+03,6.504932087718685807e+02
9.917347815619476023e+03,6.505060648910134660e+02
9.917347837265158887e+03,6.505189185016837428e+02
9.917347858910841751e+03,6.505317696037752739e+02
9.917347880556524615e+03,6.505446181971840360e+02
9.917347902202207479e+03,6.505574642818056645e+02
9.917347923847890343e+03,6.505703078575361360e+02
9.917347945493575025e+03,6.505831489253505424e+02
9.917347967139257889e+03,6.505959874829864020e+02
9.917347988784940753e+03,6.506088235314191479e+02
9.917348010430623617e+03,6.506216570705446429e+02
9.917348032076306481e+03,6.506344881002587499e+02
9.917348053721989345e+03,6.506473166204577865e+02
9.917348075367672209e+03,6.506601426310376155e+02
9.917348097013355073e+03,6.506729661318943272e+02
9.917348118659039756e+03,6.506857871240014219e+02
9.917348140304722619e+03,6.506986056051000560e+02
9.917348161950405483e+03,6.507114215761639571e+02
9.917348183596088347e+03,6.507242350370893291e+02
9.917348205241771211e+03,6.507370459877722624e+02
9.917348226887454075e+03,6.507498544281089607e+02
9.917348248533136939e+03,6.507626603579956281e+02
9.917348270178819803e+03,6.507754637773283548e+02
9.917348291824504486e+03,6.507882646870793906e+02
9.917348313470187350e+03,6.508010630849934159e+02
9.917348335115870213e+03,6.508138589720423397e+02
9.917348356761553077e+03,6.508266523481225931e+02
9.917348378407235941e+03,6.508394432131306075e+02
9.917348400052918805e+03,6.508522315669627005e+02
9.917348421698601669e+03,6.508650174095151897e+02
9.917348443344284533e+03,6.508778007406846200e+02
9.917348464989969216e+03,6.508905815614411949e+02
9.917348486635652080e+03,6.509033598695332330e+02
9.917348508281334944e+03,6.509161356659315061e+02
9.917348529927017807e+03,6.509289089505324455e+02
9.917348551572700671e+03,6.509416797232323688e+02
