Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.063802937606238811e+04,2.561629149051396936e+00
1.063802939789790616e+04,2.561629213085760526e+00
1.063802941973342240e+04,2.561629277110123226e+00
1.063802944156894046e+04,2.561629341124492143e+00
1.063802946340445669e+04,2.561629405128853065e+00
1.063802948523997293e+04,2.561629469123223757e+00
1.063802950707549098e+04,2.561629533107597112e+00
1.063802952891100722e+04,2.561629597081966025e+00
1.063802955074652346e+04,2.561629661046334050e+00
1.063802957258204151e+04,2.561629725000711844e+00
1.063802959441755775e+04,2.561629788945081643e+00
1.063802961625307398e+04,2.561629852879450553e+00
1.063802963808859204e+04,2.561629916803818574e+00
1.063802965992410827e+04,2.561629980718185706e+00
1.063802968175962451e+04,2.561630044622548397e+00
1.063802970359514256e+04,2.561630108516913751e+00
1.063802972543065880e+04,2.561630172401271111e+00
1.063802974726617686e+04,2.561630236275627581e+00
1.063802976910169309e+04,2.561630300139979610e+00
1.063802979093720933e+04,2.561630363994327197e+00
1.063802981277272738e+04,2.561630427838673896e+00
1.063802983460824362e+04,2.561630491673009047e+00
1.063802985644375985e+04,2.561630555497339756e+00
1.063802987827927791e+04,2.561630619311673129e+00
1.063802990011479415e+04,2.561630683115994955e+00
1.063802992195031038e+04,2.561630746910305234e+00
1.063802994378582844e+04,2.561630810694614624e+00
1.063802996562134467e+04,2.561630874468912467e+00
1.063802998745686091e+04,2.561630938233202315e+00
1.063803000929237896e+04,2.561631001987487721e+00
1.063803003112789520e+04,2.561631065731761581e+00
1.063803005296341325e+04,2.561631129466030998e+00
1.063803007479892949e+04,2.561631193190285316e+00
1.063803009663444573e+04,2.561631256904528087e+00
1.063803011846996378e+04,2.561631320608769968e+00
1.063803014030548002e+04,2.561631384302993197e+00
1.063803016214099625e+04,2.561631447987204879e+00
1.063803018397651431e+04,2.561631511661408567e+00
1.063803020581203054e+04,2.561631575325600707e+00
1.063803022764754678e+04,2.561631638979770642e+00
1.063803024948306484e+04,2.561631702623939688e+00
1.063803027131858107e+04,2.561631766258090082e+00
1.063803029315409731e+04,2.561631829882225375e+00
1.063803031498961536e+04,2.561631893496352674e+00
1.063803033682513160e+04,2.561631957100461321e+00
1.063803035866064965e+04,2.561632020694558420e+00
1.063803038049616589e+04,2.561632084278633315e+00
1.063803040233168213e+04,2.561632147852693109e+00
1.063803042416720018e+04,2.561632211416744909e+00
1.063803044600271642e+04,2.561632274970770951e+00
1.063803046783823265e+04,2.561632338514785445e+00
1.063803048967375071e+04,2.561632402048781287e+00
1.063803051150926694e+04,2.561632465572758477e+00
1.063803053334478318e+04,2.561632529086717014e+00
1.063803055518030123e+04,2.561632592590660451e+00
1.063803057701581747e+04,2.561632656084585236e+00
1.063803059885133371e+04,2.561632719568480709e+00
1.063803062068685176e+04,2.561632783042368189e+00
1.063803064252236800e+04,2.561632846506229910e+00
1.063803066435788605e+04,2.561632909960072979e+00
1.063803068619340229e+04,2.561632973403893843e+00
1.063803070802891853e+04,2.561633036837688948e+00
1.063803072986443658e+04,2.561633100261468954e+00
