Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.891619443324136228e+03,2.293554900574863495e+02
9.891619466216470755e+03,2.293538360528738735e+02
9.891619489108807102e+03,2.293521819891029452e+02
9.891619512001143448e+03,2.293505278663070044e+02
9.891619534893477976e+03,2.293488736846198037e+02
9.891619557785814322e+03,2.293472194437803751e+02
9.891619580678148850e+03,2.293455651440538645e+02
9.891619603570485197e+03,2.293439107851795029e+02
9.891619626462819724e+03,2.293422563674222943e+02
9.891619649355156071e+03,2.293406018905213557e+02
9.891619672247490598e+03,2.293389473547418618e+02
9.891619695139826945e+03,2.293372927598229865e+02
9.891619718032161472e+03,2.293356381060297053e+02
9.891619740924497819e+03,2.293339833931013345e+02
9.891619763816834165e+03,2.293323286211714276e+02
9.891619786709168693e+03,2.293306737903735666e+02
9.891619809601505040e+03,2.293290189004469255e+02
9.891619832493839567e+03,2.293273639516565652e+02
9.891619855386175914e+03,2.293257089437417164e+02
9.891619878278510441e+03,2.293240538769674117e+02
9.891619901170846788e+03,2.293223987510727966e+02
9.891619924063181315e+03,2.293207435663230456e+02
9.891619946955517662e+03,2.293190883224572474e+02
9.891619969847854009e+03,2.293174330196089841e+02
9.891619992740188536e+03,2.293157776579120366e+02
9.891620015632524883e+03,2.293141222371053232e+02
9.891620038524859410e+03,2.293124667574542173e+02
9.891620061417195757e+03,2.293108112186975802e+02
9.891620084309530284e+03,2.293091556211007003e+02
9.891620107201866631e+03,2.293074999644027230e+02
9.891620130094201158e+03,2.293058442488687092e+02
9.891620152986537505e+03,2.293041884742377761e+02
9.891620175878872033e+03,2.293025326407751265e+02
9.891620198771208379e+03,2.293008767482197641e+02
9.891620221663544726e+03,2.292992207967054412e+02
9.891620244555879253e+03,2.292975647863657684e+02
9.891620267448215600e+03,2.292959087169397776e+02
9.891620290340550127e+03,2.292942525886927285e+02
9.891620313232886474e+03,2.292925964013636246e+02
9.891620336125221002e+03,2.292909401552177542e+02
9.891620359017557348e+03,2.292892838499940353e+02
9.891620381909891876e+03,2.292876274859578416e+02
9.891620404802228222e+03,2.292859710628480343e+02
9.891620427694564569e+03,2.292843145807983376e+02
9.891620450586899096e+03,2.292826580399426462e+02
9.891620473479235443e+03,2.292810014400196224e+02
9.891620496371569971e+03,2.292793447812948386e+02
9.891620519263906317e+03,2.292776880635070427e+02
9.891620542156240845e+03,2.292760312869217216e+02
9.891620565048577191e+03,2.292743744512776516e+02
9.891620587940911719e+03,2.292727175568402913e+02
9.891620610833248065e+03,2.292710606033485021e+02
9.891620633725584412e+03,2.292694035909360366e+02
9.891620656617918939e+03,2.292677465197366189e+02
9.891620679510255286e+03,2.292660893894891387e+02
9.891620702402589814e+03,2.292644322004590265e+02
9.891620725294926160e+03,2.292627749523851435e+02
9.891620748187260688e+03,2.292611176455327779e+02
9.891620771079597034e+03,2.292594602796409049e+02
9.891620793971931562e+03,2.292578028549750115e+02
9.891620816864267908e+03,2.292561453712737318e+02
9.891620839756602436e+03,2.292544878288025529e+02
9.891620862648938783e+03,2.292528302273004215e+02
9.891620885541275129e+03,2.292511725669008911e+02
9.891620908433609657e+03,2.292495148477380553e+02
9.891620931325946003e+03,2.292478570695504629e+02
9.891620954218280531e+03,2.292461992326038285e+02
9.891620977110616877e+03,2.292445413366367006e+02
9.891621000002951405e+03,2.292428833819146803e+02
9.891621022895287751e+03,2.292412253681764582e+02
9.891621045787622279e+03,2.292395672956876638e+02
9.891621068679958626e+03,2.292379091641869024e+02
9.891621091572294972e+03,2.292362509738080973e+02
9.891621114464629500e+03,2.292345927246851431e+02
9.891621137356965846e+03,2.292329344165565601e+02
9.891621160249300374e+03,2.292312760496881197e+02
9.891621183141636720e+03,2.292296176238183421e+02
9.891621206033971248e+03,2.292279591392129134e+02
9.891621228926307595e+03,2.292263005956105246e+02
9.891621251818642122e+03,2.292246419932766344e+02
9.891621274710978469e+03,2.292229833319499619e+02
9.891621297603312996e+03,2.292213246118962786e+02
9.891621320495649343e+03,2.292196658328540479e+02
9.891621343387985689e+03,2.292180069949571930e+02
9.891621366280320217e+03,2.292163480983396653e+02
9.891621389172656563e+03,2.292146891427399282e+02
9.891621412064991091e+03,2.292130301284238953e+02
9.891621434957327438e+03,2.292113710551298880e+02
9.891621457849661965e+03,2.292097119231237627e+02
9.891621480741998312e+03,2.292080527321440115e+02
9.891621503634332839e+03,2.292063934824563205e+02
9.891621526526669186e+03,2.292047341737993520e+02
9.891621549419005532e+03,2.292030748063069439e+02
9.891621572311340060e+03,2.292014153801130760e+02
9.891621595203676407e+03,2.291997558949561835e+02
9.891621618096010934e+03,2.291980963511021798e+02
9.891621640988347281e+03,2.291964367482894431e+02
9.891621663880681808e+03,2.291947770867837733e+02
9.891621686773018155e+03,2.291931173663237189e+02
9.891621709665352682e+03,2.291914575871749946e+02
9.891621732557689029e+03,2.291897977490759786e+02
9.891621755450025375e+03,2.291881378521608212e+02
9.891621778342359903e+03,2.291864778965635026e+02
9.891621801234696250e+03,2.291848178820223438e+02
9.891621824127030777e+03,2.291831578088032870e+02
9.891621847019367124e+03,2.291814976766445398e+02
9.891621869911701651e+03,2.291798374858122997e+02
9.891621892804037998e+03,2.291781772360447178e+02
9.891621915696372525e+03,2.291765169276077074e+02
9.891621938588708872e+03,2.291748565602397321e+02
9.891621961481043400e+03,2.291731961342066768e+02
9.891621984373379746e+03,2.291715356492467777e+02
9.891622007265716093e+03,2.291698751054941852e+02
9.891622030158050620e+03,2.291682145030829076e+02
9.891622053050386967e+03,2.291665538417512664e+02
9.891622075942721494e+03,2.291648931217652603e+02
9.891622098835057841e+03,2.291632323428630684e+02
9.891622121727392368e+03,2.291615715053108318e+02
9.891622144619728715e+03,2.291599106088467011e+02
9.891622167512063243e+03,2.291582496537368172e+02
9.891622190404399589e+03,2.291565886397191889e+02
9.891622213296735936e+03,2.291549275669281656e+02
9.891622236189070463e+03,2.291532664354977555e+02
9.891622259081406810e+03,2.291516052451661096e+02
9.891622281973741337e+03,2.291499439961993119e+02
9.891622304866077684e+03,2.291482826883356267e+02
9.891622327758412212e+03,2.291466213218410530e+02
9.891622350650748558e+03,2.291449598964538268e+02
9.891622373543083086e+03,2.291432984124401173e+02
9.891622396435419432e+03,2.291416368695379333e+02
9.891622419327753960e+03,2.291399752680134725e+02
9.891622442220090306e+03,2.291383136076048288e+02
9.891622465112426653e+03,2.291366518884462948e+02
9.891622488004761180e+03,2.291349901106718221e+02
9.891622510897097527e+03,2.291333282740195898e+02
9.891622533789432055e+03,2.291316663787558809e+02
9.891622556681768401e+03,2.291300044246185905e+02
9.891622579574102929e+03,2.291283424118741152e+02
9.891622602466439275e+03,2.291266803402603500e+02
9.891622625358773803e+03,2.291250182100436064e+02
9.891622648251110149e+03,2.291233560209619498e+02
9.891622671143446496e+03,2.291216937731494738e+02
9.891622694035781024e+03,2.291200314667404427e+02
9.891622716928117370e+03,2.291183691014728936e+02
9.891622739820451898e+03,2.291167066776130810e+02
9.891622762712788244e+03,2.291150441948989567e+02
9.891622785605122772e+03,2.291133816535968890e+02
9.891622808497459118e+03,2.291117190534447730e+02
9.891622831389793646e+03,2.291100563947088631e+02
9.891622854282129992e+03,2.291083936771272818e+02
9.891622877174466339e+03,2.291067309008342079e+02
9.891622900066800867e+03,2.291050680659638203e+02
9.891622922959137213e+03,2.291034051722540994e+02
9.891622945851471741e+03,2.291017422199714417e+02
9.891622968743808087e+03,2.291000792088536286e+02
9.891622991636142615e+03,2.290984161391671705e+02
9.891623014528478961e+03,2.290967530106499055e+02
9.891623037420813489e+03,2.290950898235681450e+02
9.891623060313149836e+03,2.290934265776599261e+02
9.891623083205484363e+03,2.290917632731915887e+02
9.891623106097820710e+03,2.290900999099009141e+02
9.891623128990157056e+03,2.290884364879222801e+02
9.891623151882491584e+03,2.290867730073900077e+02
9.891623174774827930e+03,2.290851094680418214e+02
9.891623197667162458e+03,2.290834458701442600e+02
9.891623220559498805e+03,2.290817822134351331e+02
9.891623243451833332e+03,2.290801184981808376e+02
9.891623266344169679e+03,2.290784547241192399e+02
9.891623289236504206e+03,2.290767908915168505e+02
9.891623312128840553e+03,2.290751270001113937e+02
9.891623335021176899e+03,2.290734630500371622e+02
9.891623357913511427e+03,2.290717990414286476e+02
9.891623380805847773e+03,2.290701349740234321e+02
9.891623403698182301e+03,2.290684708480881397e+02
9.891623426590518648e+03,2.290668066633604951e+02
9.891623449482853175e+03,2.290651424201069801e+02
9.891623472375189522e+03,2.290634781180654045e+02
9.891623495267524049e+03,2.290618137575023923e+02
9.891623518159860396e+03,2.290601493381554405e+02
9.891623541052194923e+03,2.290584848602914008e+02
9.891623563944531270e+03,2.290568203236476847e+02
9.891623586836867617e+03,2.290551557283588693e+02
9.891623609729202144e+03,2.290534910745592185e+02
9.891623632621538491e+03,2.290518263619865138e+02
9.891623655513873018e+03,2.290501615909072655e+02
9.891623678406209365e+03,2.290484967610591696e+02
9.891623701298543892e+03,2.290468318727089070e+02
9.891623724190880239e+03,2.290451669255940033e+02
9.891623747083214766e+03,2.290435019199813098e+02
9.891623769975551113e+03,2.290418368556081816e+02
9.891623792867887460e+03,2.290401717326091671e+02
9.891623815760221987e+03,2.290385065511187577e+02
9.891623838652558334e+03,2.290368413108743937e+02
9.891623861544892861e+03,2.290351760121428981e+02
9.891623884437229208e+03,2.290335106546617396e+02
9.891623907329563735e+03,2.290318452386977981e+02
9.891623930221900082e+03,2.290301797639884853e+02
9.891623953114234610e+03,2.290285142308005959e+02
9.891623976006570956e+03,2.290268486388716269e+02
9.891623998898907303e+03,2.290251829883360131e+02
9.891624021791241830e+03,2.290235172793283027e+02
9.891624044683578177e+03,2.290218515115859645e+02
9.891624067575912704e+03,2.290201856853757647e+02
9.891624090468249051e+03,2.290185198004352003e+02
9.891624113360583578e+03,2.290168538570311227e+02
9.891624136252919925e+03,2.290151878549009155e+02
9.891624159145254453e+03,2.290135217943114299e+02
9.891624182037590799e+03,2.290118556750002199e+02
9.891624204929925327e+03,2.290101894972340233e+02
9.891624227822261673e+03,2.290085232607502803e+02
9.891624250714598020e+03,2.290068569656834825e+02
9.891624273606932547e+03,2.290051906121682634e+02
9.891624296499268894e+03,2.290035241999418645e+02
9.891624319391603422e+03,2.290018577292713644e+02
9.891624342283939768e+03,2.290001911998939192e+02
9.891624365176274296e+03,2.289985246120765794e+02
9.891624388068610642e+03,2.289968579655567567e+02
9.891624410960945170e+03,2.289951912606013025e+02
9.891624433853281516e+03,2.289935244969475150e+02
9.891624456745617863e+03,2.289918576747300847e+02
9.891624479637952390e+03,2.289901907940834462e+02
9.891624502530288737e+03,2.289885238547450115e+02
9.891624525422623265e+03,2.289868568569816887e+02
9.891624548314959611e+03,2.289851898005307760e+02
9.891624571207294139e+03,2.289835226856593238e+02
9.891624594099630485e+03,2.289818555121045733e+02
9.891624616991965013e+03,2.289801882801336035e+02
9.891624639884301359e+03,2.289785209894836271e+02
9.891624662776635887e+03,2.289768536404216661e+02
9.891624685668972234e+03,2.289751862326849619e+02
9.891624708561308580e+03,2.289735187664081764e+02
9.891624731453643108e+03,2.289718512417259149e+02
9.891624754345979454e+03,2.289701836583753334e+02
9.891624777238313982e+03,2.289685160166235107e+02
9.891624800130650328e+03,2.289668483162076882e+02
9.891624823022984856e+03,2.289651805573950014e+02
9.891624845915321202e+03,2.289635127399225496e+02
9.891624868807655730e+03,2.289618448640575821e+02
9.891624891699992077e+03,2.289601769295371128e+02
9.891624914592328423e+03,2.289585089364958037e+02
9.891624937484662951e+03,2.289568408850684307e+02
9.891624960376999297e+03,2.289551727749919792e+02
9.891624983269333825e+03,2.289535046065337269e+02
9.891625006161670171e+03,2.289518363794307163e+02
9.891625029054004699e+03,2.289501680939501682e+02
9.891625051946341046e+03,2.289484997498291818e+02
9.891625074838675573e+03,2.289468313473350065e+02
9.891625097731011920e+03,2.289451628862045993e+02
9.891625120623348266e+03,2.289434943665727644e+02
9.891625143515682794e+03,2.289418257885742491e+02
9.891625166408019140e+03,2.289401571519458116e+02
9.891625189300353668e+03,2.289384884569549854e+02
9.891625212192690014e+03,2.289368197033386991e+02
9.891625235085024542e+03,2.289351508913642874e+02
9.891625257977360889e+03,2.289334820207686789e+02
9.891625280869695416e+03,2.289318130918192935e+02
9.891625303762031763e+03,2.289301441042529746e+02
9.891625326654366290e+03,2.289284750583371704e+02
9.891625349546702637e+03,2.289268059538087243e+02
9.891625372439038983e+03,2.289251367908024406e+02
9.891625395331373511e+03,2.289234675694530097e+02
9.891625418223709858e+03,2.289217982894975307e+02
9.891625441116044385e+03,2.289201289512032247e+02
9.891625464008380732e+03,2.289184595543070486e+02
9.891625486900715259e+03,2.289167900990764508e+02
9.891625509793051606e+03,2.289151205852482178e+02
9.891625532685386133e+03,2.289134510130899116e+02
9.891625555577722480e+03,2.289117813823381766e+02
9.891625578470058826e+03,2.289101116931280728e+02
9.891625601362393354e+03,2.289084419455942054e+02
9.891625624254729701e+03,2.289067721394734463e+02
9.891625647147064228e+03,2.289051022750334141e+02
9.891625670039400575e+03,2.289034323520107250e+02
9.891625692931735102e+03,2.289017623706729978e+02
9.891625715824071449e+03,2.289000923307569622e+02
9.891625738716405976e+03,2.288984222325302369e+02
9.891625761608742323e+03,2.288967520757294096e+02
9.891625784501076851e+03,2.288950818606222128e+02
9.891625807393413197e+03,2.288934115869453194e+02
9.891625830285749544e+03,2.288917412548335051e+02
9.891625853178084071e+03,2.288900708644218298e+02
9.891625876070420418e+03,2.288884004154467959e+02
9.891625898962754945e+03,2.288867299081761360e+02
9.891625921855091292e+03,2.288850593423464943e+02
9.891625944747425820e+03,2.288833887182254898e+02
9.891625967639762166e+03,2.288817180355497669e+02
9.891625990532096694e+03,2.288800472945870581e+02
9.891626013424433040e+03,2.288783764950739510e+02
9.891626036316769387e+03,2.288767056371452782e+02
9.891626059209103914e+03,2.288750347209360996e+02
9.891626082101440261e+03,2.288733637461830028e+02
9.891626104993774788e+03,2.288716927131535499e+02
9.891626127886111135e+03,2.288700216215845842e+02
9.891626150778445663e+03,2.288683504717434971e+02
9.891626173670782009e+03,2.288666792633671321e+02
9.891626196563116537e+03,2.288650079967231363e+02
9.891626219455452883e+03,2.288633366715480690e+02
9.891626242347789230e+03,2.288616652879768765e+02
9.891626265240123757e+03,2.288599938461445618e+02
9.891626288132460104e+03,2.288583223457875420e+02
9.891626311024794632e+03,2.288566507871737485e+02
9.891626333917130978e+03,2.288549791700395701e+02
9.891626356809465506e+03,2.288533074946528814e+02
9.891626379701801852e+03,2.288516357607500993e+02
9.891626402594136380e+03,2.288499639685991554e+02
9.891626425486472726e+03,2.288482921179364666e+02
9.891626448378807254e+03,2.288466202090299078e+02
9.891626471271143600e+03,2.288449482416158389e+02
9.891626494163479947e+03,2.288432762158294054e+02
9.891626517055814475e+03,2.288416041318054965e+02
9.891626539948150821e+03,2.288399319892806147e+02
9.891626562840485349e+03,2.288382597885226062e+02
9.891626585732821695e+03,2.288365875292678595e+02
9.891626608625156223e+03,2.288349152117843630e+02
9.891626631517492569e+03,2.288332428358084201e+02
9.891626654409827097e+03,2.288315704016080474e+02
9.891626677302163444e+03,2.288298979089195484e+02
9.891626700194499790e+03,2.288282253578780399e+02
9.891626723086834318e+03,2.288265527486184681e+02
9.891626745979170664e+03,2.288248800808772501e+02
9.891626768871505192e+03,2.288232073549223458e+02
9.891626791763841538e+03,2.288215345704900301e+02
9.891626814656176066e+03,2.288198617278485187e+02
9.891626837548512412e+03,2.288181888267338024e+02
9.891626860440846940e+03,2.288165158674140969e+02
9.891626883333183287e+03,2.288148428496256201e+02
9.891626906225517814e+03,2.288131697736364458e+02
9.891626929117854161e+03,2.288114966391827352e+02
9.891626952010190507e+03,2.288098234463997471e+02
9.891626974902525035e+03,2.288081501954224564e+02
9.891626997794861381e+03,2.288064768859871378e+02
9.891627020687195909e+03,2.288048035183619788e+02
9.891627043579532256e+03,2.288031300922830553e+02
9.891627066471866783e+03,2.288014566080185261e+02
9.891627089364203130e+03,2.287997830653046663e+02
9.891627112256537657e+03,2.287981094644094071e+02
9.891627135148874004e+03,2.287964358050691374e+02
9.891627158041210350e+03,2.287947620874188033e+02
9.891627180933544878e+03,2.287930883115937775e+02
9.891627203825881224e+03,2.287914144773299938e+02
9.891627226718215752e+03,2.287897405848958670e+02
9.891627249610552099e+03,2.287880666340273024e+02
9.891627272502886626e+03,2.287863926249926294e+02
9.891627295395222973e+03,2.287847185575278388e+02
9.891627318287557500e+03,2.287830444319012599e+02
9.891627341179893847e+03,2.287813702478488835e+02
9.891627364072230193e+03,2.287796960055059969e+02
9.891627386964564721e+03,2.287780217050077454e+02
9.891627409856901068e+03,2.287763473460902617e+02
9.891627432749235595e+03,2.287746729290217047e+02
9.891627455641571942e+03,2.287729984535382073e+02
9.891627478533906469e+03,2.287713239199079567e+02
9.891627501426242816e+03,2.287696493278670573e+02
9.891627524318577343e+03,2.287679746776836964e+02
9.891627547210913690e+03,2.287662999690940921e+02
9.891627570103248217e+03,2.287646252023663180e+02
9.891627592995584564e+03,2.287629503772365069e+02
9.891627615887920911e+03,2.287612754938399462e+02
9.891627638780255438e+03,2.287596005523117526e+02
9.891627661672591785e+03,2.287579255523879169e+02
9.891627684564926312e+03,2.287562504943369390e+02
9.891627707457262659e+03,2.287545753778946391e+02
9.891627730349597186e+03,2.287529002033293466e+02
9.891627753241933533e+03,2.287512249703770522e+02
9.891627776134268061e+03,2.287495496793062557e+02
9.891627799026604407e+03,2.287478743298526922e+02
9.891627821918940754e+03,2.287461989221517911e+02
9.891627844811275281e+03,2.287445234563387828e+02
9.891627867703611628e+03,2.287428479321495161e+02
9.891627890595946155e+03,2.287411723498524907e+02
9.891627913488282502e+03,2.287394967091835554e+02
9.891627936380617029e+03,2.287378210104111531e+02
9.891627959272953376e+03,2.287361452532711610e+02
9.891627982165287904e+03,2.287344694380319936e+02
9.891628005057624250e+03,2.287327935644296133e+02
9.891628027949958778e+03,2.287311176327323778e+02
9.891628050842295124e+03,2.287294416426762211e+02
9.891628073734631471e+03,2.287277655943963168e+02
9.891628096626965998e+03,2.287260894880281512e+02
9.891628119519302345e+03,2.287244133233074592e+02
9.891628142411636873e+03,2.287227371005027976e+02
9.891628165303973219e+03,2.287210608193499297e+02
9.891628188196307747e+03,2.287193844801174123e+02
9.891628211088644093e+03,2.287177080825410087e+02
9.891628233980978621e+03,2.287160316268893041e+02
9.891628256873314967e+03,2.287143551128979482e+02
9.891628279765651314e+03,2.287126785407024556e+02
9.891628302657985842e+03,2.287110019104381138e+02
9.891628325550322188e+03,2.287093252218405439e+02
9.891628348442656716e+03,2.287076484751785301e+02
9.891628371334993062e+03,2.287059716701878358e+02
9.891628394227327590e+03,2.287042948071368187e+02
9.891628417119663936e+03,2.287026178857614127e+02
9.891628440011998464e+03,2.287009409063301177e+02
9.891628462904334810e+03,2.286992638685786972e+02
9.891628485796671157e+03,2.286975867726424383e+02
9.891628508689005685e+03,2.286959096186568843e+02
9.891628531581342031e+03,2.286942324063575711e+02
9.891628554473676559e+03,2.286925551360132829e+02
9.891628577366012905e+03,2.286908778073596409e+02
9.891628600258347433e+03,2.286892004206652587e+02
9.891628623150683779e+03,2.286875229756658143e+02
9.891628646043018307e+03,2.286858454726300920e+02
9.891628668935354654e+03,2.286841679112934855e+02
9.891628691827689181e+03,2.286824902919249496e+02
9.891628714720025528e+03,2.286808126142599349e+02
9.891628737612361874e+03,2.286791348784339846e+02
9.891628760504696402e+03,2.286774570845824428e+02
9.891628783397032748e+03,2.286757792324409593e+02
9.891628806289367276e+03,2.286741013222782897e+02
9.891628829181703622e+03,2.286724233538299416e+02
9.891628852074038150e+03,2.286707453273648127e+02
9.891628874966374497e+03,2.286690672426182971e+02
9.891628897858709024e+03,2.286673890998592924e+02
9.891628920751045371e+03,2.286657108988232494e+02
9.891628943643381717e+03,2.286640326396455691e+02
9.891628966535716245e+03,2.286623543224619937e+02
9.891628989428052591e+03,2.286606759470078316e+02
9.891629012320387119e+03,2.286589975135520660e+02
9.891629035212723466e+03,2.286573190218299771e+02
9.891629058105057993e+03,2.286556404721106617e+02
9.891629080997394340e+03,2.286539618641292861e+02
9.891629103889728867e+03,2.286522831981550041e+02
9.891629126782065214e+03,2.286506044739230674e+02
9.891629149674399741e+03,2.286489256917025159e+02
9.891629172566736088e+03,2.286472468512286582e+02
9.891629195459072434e+03,2.286455679526370943e+02
9.891629218351406962e+03,2.286438889960633389e+02
9.891629241243743309e+03,2.286422099812428144e+02
9.891629264136077836e+03,2.286405309084444752e+02
9.891629287028414183e+03,2.286388517774035734e+02
9.891629309920748710e+03,2.286371725883892339e+02
9.891629332813085057e+03,2.286354933411367938e+02
9.891629355705419584e+03,2.286338140359150941e+02
9.891629378597755931e+03,2.286321346724596140e+02
9.891629401490092278e+03,2.286304552509058965e+02
9.891629424382426805e+03,2.286287757713895417e+02
9.891629447274763152e+03,2.286270962336457728e+02
9.891629470167097679e+03,2.286254166379438004e+02
9.891629493059434026e+03,2.286237369840186773e+02
9.891629515951768553e+03,2.286220572721396707e+02
9.891629538844104900e+03,2.286203775020418902e+02
9.891629561736439427e+03,2.286186976739945180e+02
9.891629584628775774e+03,2.286170177877327205e+02
9.891629607521112121e+03,2.286153378433922683e+02
9.891629630413446648e+03,2.286136578411085907e+02
9.891629653305782995e+03,2.286119777806169679e+02
9.891629676198117522e+03,2.286102976621866674e+02
9.891629699090453869e+03,2.286086174855527418e+02
9.891629721982788396e+03,2.286069372509844015e+02
9.891629744875124743e+03,2.286052569582167280e+02
9.891629767767459271e+03,2.286035766075190736e+02
9.891629790659795617e+03,2.286018961986264060e+02
9.891629813552130145e+03,2.286002157318080776e+02
9.891629836444466491e+03,2.285985352067990277e+02
9.891629859336802838e+03,2.285968546237350552e+02
9.891629882229137365e+03,2.285951739827518736e+02
9.891629905121473712e+03,2.285934932835845359e+02
9.891629928013808239e+03,2.285918125265022809e+02
9.891629950906144586e+03,2.285901317112402751e+02
9.891629973798479114e+03,2.285884508380677005e+02
9.891629996690815460e+03,2.285867699067196952e+02
9.891630019583149988e+03,2.285850889174654128e+02
9.891630042475486334e+03,2.285834078700399914e+02
9.891630065367822681e+03,2.285817267645791162e+02
9.891630088260157208e+03,2.285800456012186146e+02
9.891630111152493555e+03,2.285783643796933688e+02
9.891630134044828083e+03,2.285766831002728452e+02
9.891630156937164429e+03,2.285750017626918975e+02
9.891630179829498957e+03,2.285733203672200204e+02
9.891630202721835303e+03,2.285716389135921247e+02
9.891630225614169831e+03,2.285699574020775628e+02
9.891630248506506177e+03,2.285682758324112740e+02
9.891630271398842524e+03,2.285665942047290571e+02
9.891630294291177051e+03,2.285649125191667679e+02
9.891630317183513398e+03,2.285632307754592318e+02
9.891630340075847926e+03,2.285615489738759152e+02
9.891630362968184272e+03,2.285598671141517002e+02
9.891630385860518800e+03,2.285581851965561384e+02
9.891630408752855146e+03,2.285565032208239415e+02
9.891630431645189674e+03,2.285548211872246895e+02
9.891630454537526020e+03,2.285531390954931794e+02
9.891630477429860548e+03,2.285514569458988774e+02
9.891630500322196895e+03,2.285497747381768363e+02
9.891630523214533241e+03,2.285480924724626277e+02
9.891630546106867769e+03,2.285464101488921926e+02
9.891630568999204115e+03,2.285447277672003565e+02
9.891630591891538643e+03,2.285430453276567277e+02
9.891630614783874989e+03,2.285413628299959612e+02
9.891630637676209517e+03,2.285396802744876652e+02
9.891630660568545863e+03,2.285379976608666652e+02
9.891630683460880391e+03,2.285363149894024275e+02
9.891630706353216738e+03,2.285346322598297775e+02
9.891630729245553084e+03,2.285329494722846846e+02
9.891630752137887612e+03,2.285312666269028625e+02
9.891630775030223958e+03,2.285295837234191367e+02
9.891630797922558486e+03,2.285279007621031155e+02
9.891630820814894832e+03,2.285262177426895391e+02
9.891630843707229360e+03,2.285245346654479874e+02
9.891630866599565707e+03,2.285228515301132575e+02
9.891630889491900234e+03,2.285211683369547302e+02
9.891630912384236581e+03,2.285194850857074300e+02
9.891630935276571108e+03,2.285178017766408800e+02
9.891630958168907455e+03,2.285161184094897351e+02
9.891630981061243801e+03,2.285144349843899079e+02
9.891631003953578329e+03,2.285127515014773962e+02
9.891631026845914676e+03,2.285110679604867130e+02
9.891631049738249203e+03,2.285093843616876939e+02
9.891631072630585550e+03,2.285077007048149369e+02
9.891631095522920077e+03,2.285060169901381641e+02
9.891631118415256424e+03,2.285043332173919737e+02
9.891631141307590951e+03,2.285026493868461159e+02
9.891631164199927298e+03,2.285009654982351321e+02
9.891631187092263644e+03,2.284992815516950770e+02
9.891631209984598172e+03,2.284975975473618348e+02
9.891631232876934519e+03,2.284959134849700320e+02
9.891631255769269046e+03,2.284942293647894189e+02
9.891631278661605393e+03,2.284925451865546222e+02
9.891631301553939920e+03,2.284908609505353354e+02
9.891631324446276267e+03,2.284891766564661566e+02
9.891631347338610794e+03,2.284874923046168931e+02
9.891631370230947141e+03,2.284858078947220861e+02
9.891631393123283488e+03,2.284841234269177050e+02
9.891631416015618015e+03,2.284824389013397479e+02
9.891631438907954362e+03,2.284807543177227274e+02
9.891631461800288889e+03,2.284790696763365077e+02
9.891631484692625236e+03,2.284773849769155731e+02
9.891631507584959763e+03,2.284757002197297311e+02
9.891631530477296110e+03,2.284740154045135512e+02
9.891631553369630637e+03,2.284723305315368975e+02
9.891631576261966984e+03,2.284706456005341408e+02
9.891631599154301512e+03,2.284689606117753158e+02
9.891631622046637858e+03,2.284672755649947646e+02
9.891631644938974205e+03,2.284655904603284569e+02
9.891631667831308732e+03,2.284639052979126177e+02
9.891631690723645079e+03,2.284622200774816179e+02
9.891631713615979606e+03,2.284605347993052362e+02
9.891631736508315953e+03,2.284588494631181277e+02
9.891631759400650481e+03,2.284571640691900711e+02
9.891631782292986827e+03,2.284554786172554941e+02
9.891631805185321355e+03,2.284537931075843744e+02
9.891631828077657701e+03,2.284521075399111396e+02
9.891631850969994048e+03,2.284504219143716739e+02
9.891631873862328575e+03,2.284487362311022594e+02
9.891631896754664922e+03,2.284470504898372383e+02
9.891631919646999449e+03,2.284453646908465316e+02
9.891631942539335796e+03,2.284436788338644817e+02
9.891631965431670324e+03,2.284419929191611800e+02
9.891631988324006670e+03,2.284403069464708267e+02
9.891632011216341198e+03,2.284386209160636554e+02
9.891632034108677544e+03,2.284369348276737526e+02
9.891632057001012072e+03,2.284352486815713235e+02
9.891632079893348418e+03,2.284335624774905398e+02
9.891632102785684765e+03,2.284318762155676268e+02
9.891632125678019293e+03,2.284301898959386392e+02
9.891632148570355639e+03,2.284285035183378909e+02
9.891632171462690167e+03,2.284268170830354734e+02
9.891632194355026513e+03,2.284251305897656721e+02
9.891632217247361041e+03,2.284234440387984648e+02
9.891632240139697387e+03,2.284217574298681939e+02
9.891632263032031915e+03,2.284200707632449223e+02
9.891632285924368261e+03,2.284183840386629640e+02
9.891632308816704608e+03,2.284166972562583453e+02
9.891632331709039136e+03,2.284150104161673482e+02
9.891632354601375482e+03,2.284133235181241446e+02
9.891632377493710010e+03,2.284116365623989111e+02
9.891632400386046356e+03,2.284099495487256775e+02
9.891632423278380884e+03,2.284082624773748194e+02
9.891632446170717230e+03,2.284065753480803664e+02
9.891632469063051758e+03,2.284048881611126944e+02
9.891632491955388105e+03,2.284032009162057193e+02
9.891632514847724451e+03,2.284015136134957515e+02
9.891632537740058979e+03,2.283998262531190733e+02
9.891632560632395325e+03,2.283981388348096857e+02
9.891632583524729853e+03,2.283964513588378225e+02
9.891632606417066199e+03,2.283947638249376269e+02
9.891632629309400727e+03,2.283930762333794462e+02
9.891632652201737073e+03,2.283913885838971680e+02
9.891632675094071601e+03,2.283897008767612817e+02
9.891632697986407948e+03,2.283880131117057033e+02
9.891632720878742475e+03,2.283863252890008653e+02
9.891632743771078822e+03,2.283846374083806268e+02
