Time (BJD_TBD - 2450000), F_star + F_g (mJy)
1.063803276056750656e+04,3.604285518494747098e+00
1.063803278240302279e+04,3.604285517477757050e+00
1.063803280423853903e+04,3.604285516460757233e+00
1.063803282607405708e+04,3.604285515443746757e+00
1.063803284790957332e+04,3.604285514426726067e+00
1.063803286974509138e+04,3.604285513409696051e+00
1.063803289158060761e+04,3.604285512392655377e+00
1.063803291341612385e+04,3.604285511375604933e+00
1.063803293525164190e+04,3.604285510358544276e+00
1.063803295708715814e+04,3.604285509341473848e+00
1.063803297892267437e+04,3.604285508324393206e+00
1.063803300075819243e+04,3.604285507307302350e+00
1.063803302259370867e+04,3.604285506290201724e+00
1.063803304442922490e+04,3.604285505273090440e+00
1.063803306626474296e+04,3.604285504255969830e+00
1.063803308810025919e+04,3.604285503238838562e+00
1.063803310993577543e+04,3.604285502221697968e+00
1.063803313177129348e+04,3.604285501204546716e+00
1.063803315360680972e+04,3.604285500187385249e+00
1.063803317544232777e+04,3.604285499170214457e+00
1.063803319727784401e+04,3.604285498153032563e+00
1.063803321911336025e+04,3.604285497135841787e+00
1.063803324094887830e+04,3.604285496118640353e+00
1.063803326278439454e+04,3.604285495101428261e+00
1.063803328461991077e+04,3.604285494084206842e+00
1.063803330645542883e+04,3.604285493066975654e+00
1.063803332829094506e+04,3.604285492049733364e+00
1.063803335012646130e+04,3.604285491032482192e+00
1.063803337196197936e+04,3.604285490015219917e+00
1.063803339379749559e+04,3.604285488997947873e+00
1.063803341563301183e+04,3.604285487980666502e+00
1.063803343746852988e+04,3.604285486963374474e+00
1.063803345930404612e+04,3.604285485946071788e+00
1.063803348113956417e+04,3.604285484928760219e+00
1.063803350297508041e+04,3.604285483911437549e+00
1.063803352481059665e+04,3.604285482894105108e+00
1.063803354664611470e+04,3.604285481876762454e+00
1.063803356848163094e+04,3.604285480859410473e+00
1.063803359031714717e+04,3.604285479842048279e+00
1.063803361215266523e+04,3.604285478824675426e+00
1.063803363398818146e+04,3.604285477807293248e+00
1.063803365582369770e+04,3.604285476789900411e+00
1.063803367765921575e+04,3.604285475772497804e+00
1.063803369949473199e+04,3.604285474755084984e+00
1.063803372133024823e+04,3.604285473737661949e+00
1.063803374316576628e+04,3.604285472720229144e+00
1.063803376500128252e+04,3.604285471702786126e+00
1.063803378683680057e+04,3.604285470685333337e+00
1.063803380867231681e+04,3.604285469667869890e+00
1.063803383050783304e+04,3.604285468650397117e+00
1.063803385234335110e+04,3.604285467632913686e+00
1.063803387417886734e+04,3.604285466615420486e+00
1.063803389601438357e+04,3.604285465597917071e+00
1.063803391784990163e+04,3.604285464580403442e+00
1.063803393968541786e+04,3.604285463562880043e+00
1.063803396152093410e+04,3.604285462545346430e+00
1.063803398335645215e+04,3.604285461527803491e+00
1.063803400519196839e+04,3.604285460510249894e+00
1.063803402702748463e+04,3.604285459492685639e+00
1.063803404886300268e+04,3.604285458475112058e+00
1.063803407069851892e+04,3.604285457457528707e+00
1.063803409253403697e+04,3.604285456439934254e+00
1.063803411436955321e+04,3.604285455422330919e+00
1.063803413620506944e+04,3.604285454404716482e+00
1.063803415804058750e+04,3.604285453387092719e+00
1.063803417987610374e+04,3.604285452369458742e+00
1.063803420171161997e+04,3.604285451351814995e+00
1.063803422354713803e+04,3.604285450334160590e+00
1.063803424538265426e+04,3.604285449316496415e+00
1.063803426721817050e+04,3.604285448298822025e+00
1.063803428905368855e+04,3.604285447281136978e+00
1.063803431088920479e+04,3.604285446263443493e+00
1.063803433272472103e+04,3.604285445245738462e+00
1.063803435456023908e+04,3.604285444228024105e+00
1.063803437639575532e+04,3.604285443210299089e+00
1.063803439823127337e+04,3.604285442192564748e+00
1.063803442006678961e+04,3.604285441174819749e+00
1.063803444190230584e+04,3.604285440157064979e+00
1.063803446373782390e+04,3.604285439139300440e+00
1.063803448557334013e+04,3.604285438121525686e+00
1.063803450740885637e+04,3.604285437103740719e+00
1.063803452924437443e+04,3.604285436085945538e+00
1.063803455107989066e+04,3.604285435068140586e+00
1.063803457291540690e+04,3.604285434050325421e+00
1.063803459475092495e+04,3.604285433032500485e+00
1.063803461658644119e+04,3.604285432014664892e+00
1.063803463842195742e+04,3.604285430996819972e+00
1.063803466025747548e+04,3.604285429978963951e+00
1.063803468209299172e+04,3.604285428961099047e+00
1.063803470392850977e+04,3.604285427943223485e+00
1.063803472576402601e+04,3.604285426925337710e+00
1.063803474759954224e+04,3.604285425907442608e+00
1.063803476943506030e+04,3.604285424889536849e+00
1.063803479127057653e+04,3.604285423871621319e+00
1.063803481310609277e+04,3.604285422853695575e+00
1.063803483494161082e+04,3.604285421835759617e+00
1.063803485677712706e+04,3.604285420817813890e+00
1.063803487861264330e+04,3.604285419799857504e+00
1.063803490044816135e+04,3.604285418781891792e+00
1.063803492228367759e+04,3.604285417763915866e+00
1.063803494411919382e+04,3.604285416745929727e+00
1.063803496595471188e+04,3.604285415727933817e+00
1.063803498779022812e+04,3.604285414709928137e+00
1.063803500962574617e+04,3.604285413691911799e+00
1.063803503146126241e+04,3.604285412673885247e+00
1.063803505329677864e+04,3.604285411655848925e+00
1.063803507513229670e+04,3.604285410637802389e+00
1.063803509696781293e+04,3.604285409619746083e+00
1.063803511880332917e+04,3.604285408601679563e+00
1.063803514063884722e+04,3.604285407583603273e+00
1.063803516247436346e+04,3.604285406565516769e+00
1.063803518430987970e+04,3.604285405547419607e+00
1.063803520614539775e+04,3.604285404529313119e+00
1.063803522798091399e+04,3.604285403511195973e+00
1.063803524981643022e+04,3.604285402493069501e+00
1.063803527165194828e+04,3.604285401474932371e+00
1.063803529348746451e+04,3.604285400456785915e+00
1.063803531532298257e+04,3.604285399438628801e+00
1.063803533715849881e+04,3.604285398420461917e+00
1.063803535899401504e+04,3.604285397402285263e+00
1.063803538082953310e+04,3.604285396384097506e+00
1.063803540266504933e+04,3.604285395365900424e+00
1.063803542450056557e+04,3.604285394347693128e+00
1.063803544633608362e+04,3.604285393329476062e+00
1.063803546817159986e+04,3.604285392311248781e+00
1.063803549000711610e+04,3.604285391293011731e+00
1.063803551184263415e+04,3.604285390274764023e+00
1.063803553367815039e+04,3.604285389256506100e+00
1.063803555551366662e+04,3.604285388238238852e+00
1.063803557734918468e+04,3.604285387219961834e+00
1.063803559918470091e+04,3.604285386201674157e+00
1.063803562102021897e+04,3.604285385183376267e+00
1.063803564285573520e+04,3.604285384165068606e+00
1.063803566469125144e+04,3.604285383146750732e+00
1.063803568652676950e+04,3.604285382128422643e+00
1.063803570836228573e+04,3.604285381110084785e+00
1.063803573019780197e+04,3.604285380091737157e+00
1.063803575203332002e+04,3.604285379073379314e+00
1.063803577386883626e+04,3.604285378055011257e+00
1.063803579570435249e+04,3.604285377036632987e+00
1.063803581753987055e+04,3.604285376018244946e+00
1.063803583937538679e+04,3.604285374999846692e+00
1.063803586121090302e+04,3.604285373981438667e+00
1.063803588304642108e+04,3.604285372963020873e+00
1.063803590488193731e+04,3.604285371944592420e+00
1.063803592671745537e+04,3.604285370926153753e+00
1.063803594855297160e+04,3.604285369907705316e+00
1.063803597038848784e+04,3.604285368889246666e+00
1.063803599222400589e+04,3.604285367870778245e+00
1.063803601405952213e+04,3.604285366852299610e+00
1.063803603589503837e+04,3.604285365833811206e+00
1.063803605773055642e+04,3.604285364815312143e+00
1.063803607956607266e+04,3.604285363796804198e+00
1.063803610140158889e+04,3.604285362778285151e+00
1.063803612323710695e+04,3.604285361759755890e+00
1.063803614507262319e+04,3.604285360741217303e+00
1.063803616690813942e+04,3.604285359722668947e+00
1.063803618874365748e+04,3.604285358704109488e+00
1.063803621057917371e+04,3.604285357685541147e+00
1.063803623241469177e+04,3.604285356666961260e+00
1.063803625425020800e+04,3.604285355648372935e+00
1.063803627608572424e+04,3.604285354629773508e+00
1.063803629792124229e+04,3.604285353611164311e+00
1.063803631975675853e+04,3.604285352592545344e+00
1.063803634159227477e+04,3.604285351573916163e+00
1.063803636342779282e+04,3.604285350555276768e+00
1.063803638526330906e+04,3.604285349536627603e+00
1.063803640709882529e+04,3.604285348517967780e+00
1.063803642893434335e+04,3.604285347499298631e+00
1.063803645076985958e+04,3.604285346480619268e+00
1.063803647260537582e+04,3.604285345461929690e+00
1.063803649444089388e+04,3.604285344443230343e+00
1.063803651627641011e+04,3.604285343424520338e+00
1.063803653811192817e+04,3.604285342405800563e+00
1.063803655994744440e+04,3.604285341387070574e+00
1.063803658178296064e+04,3.604285340368330814e+00
1.063803660361847869e+04,3.604285339349581729e+00
1.063803662545399493e+04,3.604285338330821098e+00
1.063803664728951117e+04,3.604285337312052029e+00
1.063803666912502922e+04,3.604285336293271413e+00
1.063803669096054546e+04,3.604285335274481472e+00
1.063803671279606169e+04,3.604285334255681761e+00
1.063803673463157975e+04,3.604285333236871836e+00
1.063803675646709598e+04,3.604285332218051252e+00
1.063803677830261222e+04,3.604285331199221343e+00
1.063803680013813027e+04,3.604285330180381663e+00
1.063803682197364651e+04,3.604285329161530882e+00
1.063803684380916457e+04,3.604285328142671219e+00
1.063803686564468080e+04,3.604285327123800453e+00
1.063803688748019704e+04,3.604285326104919918e+00
1.063803690931571509e+04,3.604285325086029612e+00
1.063803693115123133e+04,3.604285324067129093e+00
1.063803695298674756e+04,3.604285323048219247e+00
1.063803697482226562e+04,3.604285322029298744e+00
1.063803699665778186e+04,3.604285321010367582e+00
1.063803701849329809e+04,3.604285319991427095e+00
1.063803704032881615e+04,3.604285318972476393e+00
1.063803706216433238e+04,3.604285317953515921e+00
1.063803708399984862e+04,3.604285316934544792e+00
1.063803710583536667e+04,3.604285315915564336e+00
1.063803712767088291e+04,3.604285314896573666e+00
1.063803714950640097e+04,3.604285313877572339e+00
1.063803717134191720e+04,3.604285312858561241e+00
1.063803719317743344e+04,3.604285311839540817e+00
1.063803721501295149e+04,3.604285310820509736e+00
1.063803723684846773e+04,3.604285309801468440e+00
1.063803725868398396e+04,3.604285308782417818e+00
1.063803728051950202e+04,3.604285307763356094e+00
1.063803730235501826e+04,3.604285306744285489e+00
1.063803732419053449e+04,3.604285305725203781e+00
1.063803734602605255e+04,3.604285304706113191e+00
1.063803736786156878e+04,3.604285303687011499e+00
1.063803738969708502e+04,3.604285302667900925e+00
1.063803741153260307e+04,3.604285301648779249e+00
1.063803743336811931e+04,3.604285300629647804e+00
1.063803745520363555e+04,3.604285299610506144e+00
1.063803747703915360e+04,3.604285298591354270e+00
1.063803749887466984e+04,3.604285297572193070e+00
1.063803752071018789e+04,3.604285296553021212e+00
1.063803754254570413e+04,3.604285295533840028e+00
1.063803756438122036e+04,3.604285294514648186e+00
1.063803758621673842e+04,3.604285293495447018e+00
1.063803760805225465e+04,3.604285292476235192e+00
1.063803762988777089e+04,3.604285291457013596e+00
1.063803765172328895e+04,3.604285290437781786e+00
1.063803767355880518e+04,3.604285289418539762e+00
1.063803769539432142e+04,3.604285288399287968e+00
1.063803771722983947e+04,3.604285287380025515e+00
1.063803773906535571e+04,3.604285286360753737e+00
1.063803776090087194e+04,3.604285285341472189e+00
1.063803778273639000e+04,3.604285284322179983e+00
1.063803780457190624e+04,3.604285283302878451e+00
1.063803782640742429e+04,3.604285282283565817e+00
1.063803784824294053e+04,3.604285281264243412e+00
1.063803787007845676e+04,3.604285280244911682e+00
1.063803789191397482e+04,3.604285279225569294e+00
1.063803791374949105e+04,3.604285278206217580e+00
1.063803793558500729e+04,3.604285277186855208e+00
1.063803795742052534e+04,3.604285276167482621e+00
1.063803797925604158e+04,3.604285275148100709e+00
1.063803800109155782e+04,3.604285274128707695e+00
1.063803802292707587e+04,3.604285273109305798e+00
1.063803804476259211e+04,3.604285272089892800e+00
1.063803806659810834e+04,3.604285271070470920e+00
1.063803808843362640e+04,3.604285270051037937e+00
1.063803811026914263e+04,3.604285269031595629e+00
1.063803813210466069e+04,3.604285268012143106e+00
1.063803815394017693e+04,3.604285266992679926e+00
1.063803817577569316e+04,3.604285265973207419e+00
1.063803819761121122e+04,3.604285264953725143e+00
1.063803821944672745e+04,3.604285263934232209e+00
1.063803824128224369e+04,3.604285262914729504e+00
1.063803826311776174e+04,3.604285261895216586e+00
1.063803828495327798e+04,3.604285260875693453e+00
1.063803830678879422e+04,3.604285259856160994e+00
1.063803832862431227e+04,3.604285258836617878e+00
1.063803835045982851e+04,3.604285257817064991e+00
1.063803837229534474e+04,3.604285256797501891e+00
1.063803839413086280e+04,3.604285255777929464e+00
1.063803841596637903e+04,3.604285254758345935e+00
1.063803843780189709e+04,3.604285253738752637e+00
1.063803845963741333e+04,3.604285252719149568e+00
1.063803848147292956e+04,3.604285251699536730e+00
1.063803850330844762e+04,3.604285250679913677e+00
1.063803852514396385e+04,3.604285249660279966e+00
1.063803854697948009e+04,3.604285248640636929e+00
1.063803856881499814e+04,3.604285247620983679e+00
1.063803859065051438e+04,3.604285246601320214e+00
1.063803861248603062e+04,3.604285245581646979e+00
1.063803863432154867e+04,3.604285244561963530e+00
1.063803865615706491e+04,3.604285243542270312e+00
1.063803867799258114e+04,3.604285242522566879e+00
1.063803869982809920e+04,3.604285241502853232e+00
1.063803872166361543e+04,3.604285240483130259e+00
1.063803874349913349e+04,3.604285239463396628e+00
1.063803876533464972e+04,3.604285238443652784e+00
1.063803878717016596e+04,3.604285237423899169e+00
1.063803880900568402e+04,3.604285236404135340e+00
1.063803883084120025e+04,3.604285235384361741e+00
1.063803885267671649e+04,3.604285234364578372e+00
1.063803887451223454e+04,3.604285233344783901e+00
1.063803889634775078e+04,3.604285232324980992e+00
1.063803891818326701e+04,3.604285231305167425e+00
1.063803894001878507e+04,3.604285230285343200e+00
1.063803896185430131e+04,3.604285229265508761e+00
1.063803898368981754e+04,3.604285228245665884e+00
1.063803900552533560e+04,3.604285227225811461e+00
1.063803902736085183e+04,3.604285226205947268e+00
1.063803904919636989e+04,3.604285225186073749e+00
1.063803907103188612e+04,3.604285224166189572e+00
1.063803909286740236e+04,3.604285223146295181e+00
1.063803911470292041e+04,3.604285222126391020e+00
1.063803913653843665e+04,3.604285221106476644e+00
1.063803915837395289e+04,3.604285220086552943e+00
1.063803918020947094e+04,3.604285219066619028e+00
1.063803920204498718e+04,3.604285218046674455e+00
1.063803922388050341e+04,3.604285217026720556e+00
1.063803924571602147e+04,3.604285216006755999e+00
1.063803926755153771e+04,3.604285214986782115e+00
1.063803928938705394e+04,3.604285213966797574e+00
1.063803931122257200e+04,3.604285212946802819e+00
1.063803933305808823e+04,3.604285211926798738e+00
1.063803935489360629e+04,3.604285210906784442e+00
1.063803937672912252e+04,3.604285209886760377e+00
1.063803939856463876e+04,3.604285208866726098e+00
1.063803942040015681e+04,3.604285207846681161e+00
1.063803944223567305e+04,3.604285206826626453e+00
1.063803946407118929e+04,3.604285205806562420e+00
1.063803948590670734e+04,3.604285204786487284e+00
1.063803950774222358e+04,3.604285203766403267e+00
1.063803952957773981e+04,3.604285202746308592e+00
1.063803955141325787e+04,3.604285201726203702e+00
1.063803957324877410e+04,3.604285200706089487e+00
1.063803959508429034e+04,3.604285199685964614e+00
1.063803961691980840e+04,3.604285198665829970e+00
1.063803963875532463e+04,3.604285197645685113e+00
1.063803966059084269e+04,3.604285196625529597e+00
1.063803968242635892e+04,3.604285195605365644e+00
1.063803970426187516e+04,3.604285194585190144e+00
1.063803972609739321e+04,3.604285193565005319e+00
